Year,Type,Country,Athlete,Sport,Medal,Age
1921,Winter,Germany,David Mejia,Speed Skating,Silver,32
1921,Winter,Russia,Mercedes Mooney,Ice Hockey,Silver,31
1921,Winter,France,Susan Holmes,Biathlon,,23
1921,Winter,South Africa,Julie Moore,Figure Skating,Silver,26
1921,Winter,China,Amanda White,Curling,Gold,25
1921,Winter,Italy,Jennifer Gonzalez,Speed Skating,Bronze,24
1921,Winter,UK,Christopher Odom,Biathlon,Bronze,23
1921,Winter,South Korea,James Pearson,Speed Skating,Silver,39
1921,Winter,Brazil,Alexander Cobb,Bobsleigh,,32
1921,Winter,South Africa,Brittany Abbott,Figure Skating,Gold,35
1921,Winter,India,Terry Davis,Speed Skating,Bronze,33
1921,Winter,France,Jessica Pace,Curling,,20
1921,Winter,USA,Gerald Williamson,Snowboarding,,20
1921,Winter,China,Gabriella Key,Figure Skating,Silver,23
1921,Winter,India,Megan Long,Snowboarding,,33
1921,Winter,Germany,Kathryn Rocha,Curling,,18
1921,Winter,Italy,April Hall,Bobsleigh,Bronze,24
1921,Winter,Russia,Cassandra Hinton,Bobsleigh,Gold,33
1921,Winter,South Africa,John Meyer,Snowboarding,,40
1921,Winter,Canada,Susan Adams,Speed Skating,Gold,24
1921,Winter,Russia,Amy Mckenzie,Skiing,Gold,28
1921,Winter,Germany,Michael Lucas MD,Speed Skating,Silver,32
1921,Winter,UK,Mark Walsh,Figure Skating,,26
1921,Winter,South Africa,Ryan Campos,Curling,Gold,29
1921,Winter,South Africa,Michelle Leblanc,Curling,,26
1921,Winter,Japan,Alexander Long,Bobsleigh,,28
1921,Winter,India,Michele Johnson,Ice Hockey,Gold,40
1921,Winter,South Africa,Brooke Rivera,Ice Hockey,Silver,29
1921,Winter,Canada,Paul Miller,Snowboarding,,27
1921,Winter,Canada,Evelyn Jones,Bobsleigh,Silver,25
1921,Winter,Germany,Charles Berger,Bobsleigh,Gold,38
1921,Winter,South Africa,Natalie Jones,Curling,Bronze,39
1921,Winter,Japan,Courtney Wilson,Bobsleigh,Bronze,18
1921,Winter,Italy,Paul Foster,Curling,Bronze,32
1921,Winter,France,Scott Santana,Figure Skating,,32
1921,Winter,Germany,Tammy Snyder,Skiing,,30
1921,Winter,UK,Keith Kim,Bobsleigh,,31
1921,Winter,UK,Mary Campbell,Figure Skating,Silver,28
1921,Winter,Germany,Tim Phillips,Biathlon,Silver,26
1921,Winter,Italy,Hannah Thomas,Curling,Gold,21
1921,Winter,Germany,Mrs. Morgan Stuart,Ice Hockey,Bronze,28
1921,Winter,Germany,Brandy Brown,Skiing,,20
1921,Winter,UK,Abigail Lynch,Bobsleigh,Silver,26
1921,Winter,Canada,Lawrence Finley,Ice Hockey,,33
1921,Winter,Russia,Joseph Fernandez,Curling,,35
1921,Winter,Japan,Matthew Thomas,Biathlon,Bronze,22
1921,Winter,Germany,Kristin Andrews,Figure Skating,Silver,20
1921,Winter,Germany,Michael Donaldson,Curling,,19
1921,Winter,UK,Richard Turner,Skiing,Bronze,25
1921,Winter,Russia,Timothy Gutierrez,Curling,Silver,40
1921,Winter,Japan,Matthew Dalton,Figure Skating,Gold,18
1921,Winter,USA,Victor Reynolds,Skiing,Silver,21
1921,Winter,UK,Lauren Salazar,Curling,Silver,37
1921,Winter,Brazil,Felicia Maldonado,Snowboarding,Gold,19
1921,Winter,India,Mrs. Mary Gibson,Skiing,,23
1921,Winter,South Korea,Rachel Harris,Bobsleigh,,34
1921,Winter,India,Dakota Gutierrez,Bobsleigh,Gold,28
1921,Winter,Russia,Martha Huber,Skiing,Bronze,24
1921,Winter,South Korea,Megan Watson,Speed Skating,,26
1921,Winter,South Africa,Donald Romero,Speed Skating,Silver,38
1921,Winter,India,Geoffrey Brooks,Bobsleigh,Gold,27
1921,Winter,India,Shawn Johnson,Biathlon,,34
1921,Winter,Russia,Hannah Porter,Bobsleigh,Bronze,31
1921,Winter,Japan,Karen Davis,Biathlon,,24
1921,Winter,Germany,Kelly King,Figure Skating,Silver,33
1921,Winter,China,Lisa Rivera,Figure Skating,Gold,22
1921,Winter,Russia,Debra Rodriguez,Snowboarding,Gold,22
1921,Winter,Brazil,Jonathon Mckee,Speed Skating,Bronze,33
1921,Winter,UK,Nicole Perez,Snowboarding,,37
1921,Winter,South Korea,Chad Mckinney,Skiing,,23
1921,Winter,France,Megan Ryan,Figure Skating,,21
1921,Winter,South Africa,Shannon Barrett,Curling,Silver,36
1921,Winter,USA,Kyle Wolf,Curling,Silver,26
1921,Winter,Germany,Albert Duffy,Ice Hockey,Gold,29
1921,Winter,Italy,Vanessa Black,Biathlon,Gold,38
1921,Winter,Germany,Hannah Smith,Snowboarding,Gold,25
1921,Winter,Russia,Michael Soto,Ice Hockey,Bronze,34
1921,Winter,India,John Taylor,Snowboarding,Gold,35
1921,Winter,Germany,Mark Gordon,Figure Skating,Gold,32
1921,Winter,Russia,Jennifer Calhoun,Figure Skating,Bronze,32
1921,Winter,Canada,Mark Snyder,Skiing,Silver,33
1921,Winter,Russia,Timothy Edwards,Bobsleigh,Silver,36
1921,Winter,China,Ana Foster,Biathlon,Silver,28
1921,Winter,Japan,Thomas Ball,Snowboarding,Gold,25
1921,Winter,Germany,Julia Bennett,Curling,Silver,35
1921,Winter,South Africa,Miss Kylie Walker DVM,Curling,Bronze,31
1921,Winter,South Africa,Juan Hernandez,Biathlon,,21
1921,Winter,Italy,Emma Wong,Ice Hockey,,27
1921,Winter,China,Marcus Sanchez,Snowboarding,,33
1921,Winter,Brazil,Monica Campbell,Ice Hockey,,37
1921,Winter,India,Heather Barton,Curling,,21
1921,Winter,India,Patrick Hopkins,Skiing,,39
1921,Winter,South Africa,Jamie Smith,Bobsleigh,Bronze,36
1921,Winter,Australia,Ronald Spence,Bobsleigh,,38
1921,Winter,Australia,Matthew Dominguez,Biathlon,Bronze,37
1921,Winter,India,Kristen Ward,Biathlon,Silver,31
1921,Winter,Brazil,April Marks,Ice Hockey,Gold,26
1921,Winter,USA,Janet Adams,Speed Skating,Gold,38
1921,Winter,India,Courtney Nguyen,Ice Hockey,Bronze,37
1921,Winter,France,Ralph Johnson,Ice Hockey,Bronze,19
1921,Winter,USA,Erica Gonzales,Bobsleigh,,26
1921,Winter,UK,Charlotte Kidd,Ice Hockey,Bronze,24
1921,Winter,Italy,Christopher Johnson,Bobsleigh,Bronze,23
1921,Winter,China,Derek Horne,Ice Hockey,Silver,39
1921,Winter,South Africa,Douglas Blevins,Ice Hockey,Bronze,21
1921,Winter,Germany,Terry Wall,Bobsleigh,,18
1921,Winter,France,Dan Lewis,Bobsleigh,Gold,19
1921,Winter,South Korea,Richard Welch,Skiing,,40
1921,Winter,Russia,Jasmin Brown MD,Bobsleigh,,33
1921,Winter,Canada,Tim Morse,Bobsleigh,Bronze,35
1921,Winter,France,Andrew Brown,Curling,,37
1921,Winter,India,Daniel Lane,Figure Skating,Bronze,37
1921,Winter,Italy,James Fuller,Biathlon,Silver,18
1921,Winter,India,Jeffrey Sanchez,Snowboarding,Gold,33
1921,Winter,Russia,Jennifer Reeves,Figure Skating,Silver,36
1921,Winter,Russia,Robert Romero,Biathlon,Bronze,27
1921,Winter,Japan,Joseph Hopkins,Skiing,Gold,40
1921,Winter,UK,Carolyn Rodriguez,Skiing,Gold,29
1921,Winter,China,Jaime Brown,Bobsleigh,Bronze,34
1921,Winter,China,Alexa Browning,Ice Hockey,Bronze,25
1921,Winter,Brazil,Kelly Martin,Bobsleigh,Bronze,31
1921,Winter,USA,Maria Barron,Curling,Silver,24
1921,Winter,South Africa,James Guzman,Ice Hockey,Bronze,27
1921,Winter,China,James Jones,Figure Skating,Gold,33
1921,Winter,Japan,Kyle Baker,Snowboarding,,24
1921,Winter,Brazil,Paula Marquez,Speed Skating,Bronze,38
1921,Winter,Brazil,Rhonda Thompson,Ice Hockey,Bronze,35
1921,Winter,USA,Ryan Contreras,Bobsleigh,Silver,39
1921,Winter,France,Brian Jenkins,Curling,Bronze,36
1921,Winter,China,Matthew Williams,Figure Skating,Gold,22
1921,Winter,Italy,Tony Jones,Bobsleigh,,22
1921,Winter,South Korea,Heather Rose,Bobsleigh,Silver,22
1921,Winter,South Africa,William Chavez,Figure Skating,Bronze,18
1921,Winter,Italy,Michael Gross,Curling,Gold,26
1921,Winter,USA,Norma Hernandez,Bobsleigh,Bronze,24
1921,Winter,China,Sharon Boyer,Biathlon,Silver,26
1921,Winter,Germany,Cameron Johnson,Snowboarding,Gold,29
1921,Winter,France,Darius Suarez,Skiing,Silver,20
1921,Winter,Germany,Stephen Manning,Skiing,,32
1921,Winter,Russia,Ms. Hannah Howard,Snowboarding,Silver,26
1921,Winter,UK,Benjamin Davis,Biathlon,,21
1921,Winter,India,Mrs. Janice Allen DVM,Ice Hockey,,32
1921,Winter,India,Katherine Garner,Biathlon,,38
1921,Winter,Canada,Kristy Riley,Ice Hockey,Silver,38
1921,Winter,Germany,Dustin Green,Bobsleigh,Gold,22
1921,Winter,South Africa,Joshua Stone,Biathlon,Bronze,30
1921,Winter,Russia,Michael Chavez,Snowboarding,Silver,35
1921,Winter,USA,Stacy Burton,Bobsleigh,Gold,31
1921,Winter,China,Andrew Diaz,Speed Skating,Bronze,36
1921,Winter,Canada,Joe Bates,Skiing,Gold,34
1921,Winter,Italy,Kelly Johnson,Skiing,Silver,29
1921,Winter,Italy,Seth Knox,Figure Skating,Bronze,30
1921,Winter,China,Jennifer Le DVM,Figure Skating,,26
1921,Winter,Italy,Hunter Rivas,Biathlon,Silver,25
1921,Winter,Australia,Tammy Obrien,Bobsleigh,Silver,28
1921,Winter,China,Eric Wood,Snowboarding,Silver,30
1921,Winter,South Africa,Carmen Hill,Bobsleigh,,33
1921,Winter,Japan,Michelle Gonzalez,Figure Skating,Bronze,34
1921,Winter,France,Tina Humphrey,Snowboarding,,22
1921,Winter,France,Tammy Perkins,Bobsleigh,Bronze,25
1921,Winter,USA,Morgan Gonzalez,Curling,,23
1921,Winter,China,Melanie Andersen,Bobsleigh,,21
1921,Winter,South Africa,Michele Farmer,Bobsleigh,Bronze,36
1921,Winter,Italy,Christina Hill,Figure Skating,,33
1921,Winter,Germany,Tara Price,Skiing,Gold,40
1921,Winter,India,Teresa Callahan,Speed Skating,Bronze,35
1921,Winter,Japan,Jeffrey Jones,Ice Hockey,Gold,37
1921,Winter,India,Rebecca Bright,Snowboarding,,22
1921,Winter,South Korea,Thomas Bean,Skiing,Gold,35
1921,Winter,France,Clinton Tran,Skiing,,33
1921,Winter,France,Robert Castro,Speed Skating,Gold,38
1921,Winter,Germany,Geoffrey Montgomery,Figure Skating,Bronze,19
1921,Winter,Germany,Andrew Elliott,Biathlon,Gold,24
1921,Winter,Japan,Chelsea Jenkins,Biathlon,,40
1921,Winter,China,Heather Reeves,Bobsleigh,Silver,29
1921,Winter,Russia,Katie Harper,Snowboarding,,24
1921,Winter,Russia,Jason Farmer,Biathlon,,19
1921,Winter,Japan,Marcus Nunez,Speed Skating,,37
1921,Winter,Brazil,Vanessa Orr,Speed Skating,,18
1921,Winter,South Africa,Keith Contreras,Biathlon,Bronze,18
1921,Winter,Russia,Mary Phillips,Snowboarding,,21
1921,Winter,China,Megan Oliver,Skiing,Bronze,21
1921,Winter,China,Robert Harris,Snowboarding,Gold,18
1921,Winter,Italy,Charlotte Walls,Speed Skating,,19
1921,Winter,South Africa,Vanessa Johnson,Speed Skating,Silver,40
1921,Winter,France,Mia Morris,Curling,,21
1921,Winter,Russia,Todd Johnson,Skiing,Bronze,38
1921,Winter,South Africa,Gina Montgomery,Speed Skating,Gold,40
1921,Winter,Brazil,Brandon Yang,Skiing,Silver,36
1921,Winter,India,Joseph Jones,Biathlon,Silver,23
1921,Winter,Italy,Jason Hernandez,Ice Hockey,,39
1921,Winter,Canada,Melissa Dunn,Skiing,,18
1921,Winter,Japan,Tiffany Petty,Ice Hockey,,40
1921,Winter,Brazil,Nicole Ramos,Bobsleigh,Silver,29
1921,Winter,Australia,Mariah Fitzgerald,Biathlon,,40
1921,Winter,Canada,Matthew Hawkins,Ice Hockey,Gold,40
1921,Winter,France,Michelle Burke,Bobsleigh,Gold,31
1921,Winter,India,Robert Obrien,Speed Skating,Silver,22
1921,Winter,France,Cassandra Ball,Ice Hockey,,33
1921,Winter,South Korea,James Mueller,Figure Skating,,36
1921,Winter,Italy,Michael Padilla,Speed Skating,Bronze,27
1921,Winter,UK,Eric Lane,Ice Hockey,,22
1921,Winter,Brazil,Craig Moore,Curling,Silver,19
1921,Winter,Japan,Jeffrey Mason,Curling,Silver,27
1921,Winter,China,Daniel Schroeder,Skiing,,35
1921,Winter,South Africa,Sharon Contreras,Curling,,35
1921,Winter,Canada,Edward Brown,Speed Skating,Silver,31
1921,Winter,Germany,Jessica Hopkins,Curling,Bronze,24
1921,Winter,USA,Phillip Blair,Bobsleigh,Silver,24
1921,Winter,Brazil,Kimberly Hicks,Curling,,27
1921,Winter,China,Stacy Fry,Snowboarding,Bronze,19
1921,Winter,USA,Christopher Webb,Bobsleigh,Gold,18
1921,Winter,UK,Mark Parker,Figure Skating,,38
1921,Winter,Italy,Eric Garcia,Speed Skating,Bronze,35
1921,Winter,France,James Lucero,Speed Skating,Gold,19
1921,Winter,Japan,Amber Montgomery,Snowboarding,Gold,18
1921,Winter,Japan,Brian Decker,Bobsleigh,Gold,21
1921,Winter,Brazil,Julie Phillips,Ice Hockey,Bronze,28
1921,Winter,Brazil,John Mann,Ice Hockey,Bronze,22
1921,Winter,South Africa,Veronica Kelly,Speed Skating,,29
1921,Winter,South Africa,Katherine Patterson,Biathlon,Gold,40
1921,Winter,South Korea,Angela Farrell,Ice Hockey,Gold,25
1921,Winter,Italy,Susan Clark,Ice Hockey,Silver,31
1921,Winter,Japan,Sheri Hendrix,Biathlon,Bronze,30
1921,Winter,Australia,Amber Riley,Bobsleigh,Silver,31
1921,Winter,China,Sandra Mcclain,Figure Skating,Gold,40
1921,Winter,South Africa,April Brown,Ice Hockey,,26
1921,Winter,Brazil,Tami Russell,Curling,,18
1921,Winter,Russia,Brenda Smith,Speed Skating,Silver,26
1921,Winter,India,Stephanie Acosta MD,Snowboarding,Gold,18
1921,Winter,Brazil,Keith Payne,Speed Skating,Silver,28
1921,Winter,Italy,Nathaniel Roberts,Skiing,Silver,24
1921,Winter,South Africa,Pamela Parker,Biathlon,Silver,31
1921,Winter,Germany,Anna Henry,Bobsleigh,Bronze,29
1921,Winter,USA,Michelle Schneider,Snowboarding,Gold,29
1921,Winter,South Africa,James West,Bobsleigh,,38
1921,Winter,Germany,Ashley Shelton,Skiing,Bronze,26
1921,Winter,Italy,Robert Mcdonald,Skiing,,26
1921,Winter,USA,Jeffrey Washington,Ice Hockey,,26
1921,Winter,Australia,Kristen Hahn,Skiing,Silver,35
1921,Winter,Russia,Roger Murphy,Curling,,19
1921,Winter,Germany,James Conrad,Figure Skating,Bronze,33
1921,Winter,Brazil,Katie Rodriguez,Figure Skating,Gold,32
1921,Winter,France,Gary Bowers,Figure Skating,Gold,24
1921,Winter,Japan,Marcus Foster,Biathlon,Silver,31
1921,Winter,China,Frank Escobar,Figure Skating,,29
1921,Winter,UK,Todd Smith,Biathlon,Silver,23
1921,Winter,Canada,Jennifer Phillips,Curling,Gold,31
1921,Winter,UK,Krista Roy DDS,Snowboarding,Silver,23
1921,Winter,Italy,Jaime Johnson,Biathlon,Silver,39
1921,Winter,Germany,Marc Summers,Speed Skating,Silver,35
1921,Winter,USA,Laurie Larson,Snowboarding,Silver,19
1921,Winter,USA,Elizabeth Wells,Ice Hockey,Gold,22
1921,Winter,France,Crystal Vega,Snowboarding,Bronze,31
1921,Winter,Japan,Michael Price,Biathlon,,19
1921,Winter,France,Jeffrey Pham MD,Bobsleigh,Silver,18
1921,Winter,Germany,Anthony Jackson,Snowboarding,Gold,27
1921,Winter,South Africa,Kathryn Baker,Skiing,,31
1921,Winter,USA,Katelyn Gutierrez,Figure Skating,Silver,21
1921,Winter,Brazil,Nathan Stuart,Figure Skating,,31
1921,Winter,USA,Lindsay Beck,Ice Hockey,Gold,39
1921,Winter,India,Leroy Yoder,Skiing,Gold,20
1921,Winter,UK,Matthew Smith,Skiing,Gold,37
1921,Winter,South Korea,Adam Rojas,Ice Hockey,,28
1921,Winter,China,Christina Young,Figure Skating,Gold,22
1921,Winter,India,Kimberly Wilson,Snowboarding,Gold,33
1921,Winter,Germany,Trevor Davis,Bobsleigh,Bronze,37
1921,Winter,South Korea,Joshua Crawford,Bobsleigh,Bronze,39
1921,Winter,China,Bobby Maldonado,Biathlon,Silver,27
1921,Winter,USA,Megan Mills,Curling,Silver,35
1921,Winter,Germany,Emily Johnson,Curling,Bronze,22
1921,Winter,Germany,Brittany Schultz,Speed Skating,Silver,21
1921,Winter,China,Gregory Gomez,Bobsleigh,,25
1921,Winter,USA,Steven Weiss,Snowboarding,Bronze,32
1921,Winter,Japan,Derek Carlson,Biathlon,Gold,38
1921,Winter,Germany,Becky Martin,Figure Skating,,25
1921,Winter,Brazil,Michael Blanchard,Speed Skating,,29
1921,Winter,Germany,Jackson Wright,Biathlon,Gold,39
1921,Winter,Canada,Luke Jones,Skiing,Gold,24
1921,Winter,South Africa,Daniel Fletcher,Bobsleigh,Silver,34
1921,Winter,India,Julie Gomez,Biathlon,Gold,27
1921,Winter,Australia,Curtis Shea,Bobsleigh,Bronze,24
1921,Winter,Brazil,Craig Welch,Curling,,33
1921,Winter,Russia,Amy Watkins,Curling,,19
1921,Winter,Germany,David Gordon,Biathlon,Bronze,35
1921,Winter,Russia,Taylor Nunez,Bobsleigh,Silver,36
1921,Winter,Germany,Benjamin Clarke,Bobsleigh,Silver,28
1921,Winter,China,Billy Hayes,Skiing,Silver,23
1921,Winter,France,David Beck,Figure Skating,,35
1921,Winter,South Africa,Terry Warner,Bobsleigh,Bronze,38
1921,Winter,South Africa,Nathan Beck,Snowboarding,Bronze,24
1921,Winter,France,Melanie Brown,Skiing,Silver,32
1921,Winter,South Korea,Dawn Pratt,Bobsleigh,,35
1921,Winter,USA,Stacey Barr,Figure Skating,,37
1921,Winter,UK,Bonnie Holder,Speed Skating,Silver,23
1921,Winter,China,Brent Hoffman,Bobsleigh,Silver,31
1921,Winter,Canada,Daniel Powell,Speed Skating,Silver,28
1921,Winter,Italy,Stephanie Wright,Ice Hockey,Gold,39
1921,Winter,Brazil,Jesus Garcia,Speed Skating,Gold,34
1921,Winter,China,Marc Spencer,Biathlon,Gold,19
1921,Winter,UK,Brian Garcia,Speed Skating,Gold,32
1921,Winter,Italy,Julie Miller,Ice Hockey,Bronze,27
1921,Winter,South Korea,Jennifer Solis,Biathlon,Bronze,20
1921,Winter,South Korea,Samantha West,Curling,Silver,28
1921,Winter,China,Heather Li,Snowboarding,Gold,23
1921,Winter,South Korea,Judith Martin,Biathlon,Gold,30
1921,Winter,France,Joshua Salazar,Skiing,,26
1921,Winter,India,Angela Vasquez MD,Figure Skating,,24
1921,Winter,China,William Peterson,Skiing,Gold,23
1921,Winter,Japan,Taylor Wilson,Figure Skating,,29
1921,Winter,Italy,Joshua Leonard,Speed Skating,Bronze,33
1921,Winter,Germany,Jeffrey Baker,Bobsleigh,,29
1921,Winter,Brazil,Paula Dennis MD,Speed Skating,Gold,21
1921,Winter,China,Mrs. Christina Adams,Skiing,,19
1921,Winter,China,Jason Brown,Ice Hockey,,19
1921,Winter,Brazil,Kelsey Torres,Bobsleigh,Gold,31
1921,Winter,Japan,Maria Norris,Biathlon,Bronze,27
1921,Winter,Japan,Michelle Sims,Snowboarding,Silver,30
1921,Winter,India,Kurt Brewer,Curling,,27
1921,Winter,Germany,Heather Costa DDS,Skiing,,28
1921,Winter,China,Amanda Peterson,Snowboarding,Bronze,28
1921,Winter,Italy,Howard Bush,Curling,Silver,34
1921,Winter,UK,Diane Parker,Snowboarding,Silver,40
1921,Winter,Germany,Adam Mejia,Skiing,Gold,36
1921,Winter,USA,Ricky Decker,Bobsleigh,,27
1921,Winter,Italy,Katherine Blevins,Ice Hockey,,21
1921,Winter,Italy,Teresa Wilson,Ice Hockey,Gold,23
1921,Winter,Canada,Jason Smith,Figure Skating,Gold,30
1921,Winter,Brazil,Rodney Wagner,Snowboarding,Bronze,36
1921,Winter,Germany,Jared Brown,Speed Skating,Bronze,39
1921,Winter,France,Erica Hill,Curling,,34
1921,Winter,Russia,Carl Maldonado,Speed Skating,,35
1921,Winter,UK,Zachary Garrett,Snowboarding,,36
1921,Winter,Japan,Joe Wu,Snowboarding,Bronze,21
1921,Winter,France,Jonathan Ball,Skiing,,31
1921,Winter,South Korea,Brandon Evans,Figure Skating,Gold,30
1921,Winter,UK,Curtis Gutierrez,Speed Skating,Gold,38
1921,Winter,Germany,Marcus Reed,Curling,,18
1921,Winter,Russia,Mary Carter,Curling,,21
1921,Winter,Canada,Phillip Ross,Skiing,Gold,31
1921,Winter,Russia,Julie Gonzales,Biathlon,Gold,22
1921,Winter,India,Robert Baldwin,Curling,Silver,35
1921,Winter,Japan,Jacqueline Perry,Skiing,Silver,33
1921,Winter,Australia,Robert Turner,Bobsleigh,,38
1921,Winter,Italy,Jennifer Costa,Biathlon,Silver,37
1921,Winter,Germany,Jessica Smith,Ice Hockey,,33
1921,Winter,Russia,Crystal Johnson MD,Biathlon,Silver,19
1921,Winter,India,Brian Black,Bobsleigh,,18
1921,Winter,Japan,Paul Phillips,Bobsleigh,Silver,23
1921,Winter,USA,Thomas Brown,Ice Hockey,Silver,19
1921,Winter,Germany,Angela Miller,Ice Hockey,Gold,19
1921,Winter,India,Melissa Hall,Snowboarding,Silver,40
1921,Winter,India,Carmen Wagner,Snowboarding,,29
1921,Winter,Brazil,William Garcia,Ice Hockey,Silver,26
1921,Winter,Brazil,Christopher Brown,Figure Skating,Silver,29
1921,Winter,Japan,Scott Cooper,Skiing,Silver,31
1921,Winter,South Africa,Wayne Huff,Speed Skating,,18
1921,Winter,Italy,Mr. Joseph Schwartz,Bobsleigh,Gold,36
1921,Winter,Brazil,Patricia Vazquez,Snowboarding,Bronze,19
1921,Winter,USA,Briana Hendricks,Curling,Gold,27
1921,Winter,Brazil,Carol Hurley,Biathlon,Gold,30
1921,Winter,USA,Paul Sanders,Bobsleigh,Gold,39
1921,Winter,China,Melissa Cooper,Skiing,Bronze,40
1921,Winter,France,Justin Campbell,Curling,,40
1921,Winter,France,Jonathan Smith,Ice Hockey,Bronze,24
1921,Winter,Italy,Cameron Johnson,Speed Skating,Gold,22
1921,Winter,France,Donald Chandler,Biathlon,Gold,21
1921,Winter,Germany,Samantha Campos,Speed Skating,Gold,36
1921,Winter,Australia,Matthew Hull,Ice Hockey,,37
1921,Winter,India,Christina Garcia,Biathlon,Silver,28
1921,Winter,South Korea,Brittany Hicks,Speed Skating,Bronze,20
1921,Winter,USA,Andrew Ramirez,Ice Hockey,Bronze,35
1921,Winter,Japan,Eric Davis,Curling,,38
1921,Winter,South Africa,Corey Webb,Figure Skating,Gold,31
1921,Winter,Canada,Michael Gibbs,Curling,Gold,29
1921,Winter,Japan,Robert Oconnor,Ice Hockey,,40
1921,Winter,China,Julian King MD,Bobsleigh,,33
1921,Winter,UK,Alisha Paul,Ice Hockey,Silver,29
1921,Winter,Italy,Daniel Barton,Biathlon,Gold,23
1921,Winter,Canada,James Lewis,Ice Hockey,Bronze,18
1921,Winter,India,Jennifer Drake,Speed Skating,Gold,19
1921,Winter,Canada,Rebecca Burgess,Snowboarding,Gold,40
1921,Winter,Russia,Kristen King,Bobsleigh,,40
1921,Winter,UK,Angela Cox,Curling,Silver,31
1921,Winter,Russia,Jason Patrick,Snowboarding,,35
1921,Winter,China,Larry Watson,Biathlon,,25
1921,Winter,UK,Janet Flores,Curling,Bronze,36
1921,Winter,India,Xavier Bishop,Curling,Bronze,38
1921,Winter,USA,David Munoz,Bobsleigh,Bronze,28
1921,Winter,Italy,Allen Perez,Curling,Bronze,34
1921,Winter,Germany,Charles Sosa,Bobsleigh,Bronze,40
1921,Winter,USA,Arthur Ritter,Biathlon,,32
1921,Winter,Japan,Diane Chang,Bobsleigh,Silver,31
1921,Winter,USA,Michael Mann,Biathlon,,30
1921,Winter,Italy,Sheri Bean,Speed Skating,Bronze,19
1921,Winter,France,Jonathan Wolf,Skiing,Gold,39
1921,Winter,Russia,Albert Ballard,Speed Skating,Silver,38
1921,Winter,Brazil,Eric Anderson,Biathlon,Silver,33
1921,Winter,South Africa,Andrea Schneider,Ice Hockey,Silver,25
1921,Winter,Canada,Melissa Willis,Biathlon,,21
1921,Winter,Australia,Brandon Peterson,Curling,Gold,21
1921,Winter,UK,Mallory Little,Figure Skating,Silver,25
1921,Winter,South Korea,Rhonda Miller,Speed Skating,Bronze,38
1921,Winter,USA,Beth Booth,Ice Hockey,,22
1921,Winter,Italy,Sarah Ryan,Skiing,Silver,36
1921,Winter,Russia,Clayton Miller,Snowboarding,,19
1921,Winter,South Africa,Taylor Greene,Curling,Silver,26
1921,Winter,South Africa,Donna Lowe,Speed Skating,Silver,24
1921,Winter,USA,Lauren Dawson,Curling,Gold,21
1921,Winter,Brazil,James Branch,Skiing,Silver,20
1921,Winter,South Korea,Kimberly Carlson,Ice Hockey,Bronze,30
1921,Winter,France,David Reyes,Figure Skating,Silver,22
1921,Winter,China,Kylie Ashley,Skiing,Silver,28
1921,Winter,China,Jennifer Palmer,Speed Skating,Gold,23
1921,Winter,UK,Rebecca Walker,Speed Skating,,33
1921,Winter,South Africa,Robert Hernandez,Skiing,Bronze,38
1921,Winter,Japan,Timothy Ruiz,Ice Hockey,Bronze,20
1921,Winter,Russia,Charles Dunn,Bobsleigh,,21
1921,Winter,France,Dennis Henson,Bobsleigh,Silver,21
1921,Winter,USA,Steven Weiss,Curling,Gold,34
1921,Winter,India,Kevin Montgomery,Bobsleigh,Gold,25
1921,Winter,Australia,Ryan Brown,Curling,Gold,24
1921,Winter,China,Allison Robinson,Figure Skating,Gold,30
1921,Winter,USA,Christopher Mckenzie,Speed Skating,Bronze,22
1921,Winter,Brazil,Sara Bryan,Biathlon,Silver,18
1921,Winter,China,Nicole Mcknight,Curling,Gold,27
1921,Winter,South Korea,Glenn Cox,Figure Skating,Silver,22
1921,Winter,UK,Angela Hudson,Skiing,Silver,20
1921,Winter,China,Christina Ramos,Bobsleigh,Silver,25
1921,Winter,India,Sandra Cole,Curling,Gold,20
1921,Winter,UK,Dr. Madeline Garcia,Bobsleigh,Bronze,39
1921,Winter,Brazil,Barbara Gregory,Snowboarding,,35
1921,Winter,France,Nicholas Chapman,Biathlon,Gold,32
1921,Winter,Canada,Michael Silva,Snowboarding,,31
1921,Winter,Australia,Michael Estrada,Curling,Gold,28
1921,Winter,Canada,Joshua Saunders,Speed Skating,,26
1921,Winter,Canada,Joshua Padilla,Bobsleigh,Silver,26
1921,Winter,USA,Tammy Anderson,Speed Skating,Bronze,19
1921,Winter,Russia,Michael Thomas,Skiing,Silver,29
1921,Winter,Australia,Sarah Barrett,Figure Skating,Gold,30
1921,Winter,South Korea,Angelica Sanchez,Biathlon,Gold,29
1921,Winter,France,Jessica Young,Speed Skating,Gold,30
1921,Winter,China,James Simon,Biathlon,Bronze,31
1921,Winter,Italy,Brittany Spears,Skiing,,23
1921,Winter,Canada,Brianna Phillips,Curling,Bronze,35
1921,Winter,USA,Kerry Welch MD,Skiing,Silver,21
1921,Winter,South Korea,Pam Martin,Biathlon,,25
1921,Winter,Canada,Angela Williams,Ice Hockey,Gold,28
1921,Winter,Brazil,Nancy Medina,Speed Skating,Gold,23
1921,Winter,South Korea,Kim Pacheco,Ice Hockey,Silver,19
1921,Winter,Australia,William Mason,Speed Skating,Gold,18
1921,Winter,France,Larry Carter,Snowboarding,,18
1921,Winter,Italy,Amy Clark,Figure Skating,Bronze,33
