Year,Type,Country,Athlete,Sport,Medal,Age
1947,Winter,Japan,William Norris,Bobsleigh,,19
1947,Winter,UK,Catherine Bennett,Figure Skating,Silver,23
1947,Winter,South Africa,Scott Garcia,Speed Skating,,32
1947,Winter,South Korea,Jessica Hall,Snowboarding,Silver,19
1947,Winter,Canada,Mark Torres,Speed Skating,Bronze,38
1947,Winter,Russia,Bruce Shannon,Skiing,Silver,35
1947,Winter,Australia,Jennifer Evans,Skiing,Bronze,27
1947,Winter,Italy,Richard Campbell,Figure Skating,,39
1947,Winter,France,Angela Martin,Snowboarding,Silver,28
1947,Winter,Russia,Paul Griffin,Ice Hockey,Gold,21
1947,Winter,Germany,Jamie Smith,Figure Skating,,20
1947,Winter,China,Robin White,Biathlon,Gold,20
1947,Winter,South Africa,Matthew Jones,Snowboarding,Gold,29
1947,Winter,South Korea,Todd Miller,Curling,Gold,34
1947,Winter,India,Samantha Watts,Bobsleigh,Bronze,18
1947,Winter,China,Aaron Meadows,Skiing,Silver,29
1947,Winter,Russia,Megan Figueroa,Ice Hockey,,28
1947,Winter,France,Andrew Rodriguez,Bobsleigh,Silver,18
1947,Winter,Canada,Heidi Davidson,Ice Hockey,Bronze,39
1947,Winter,Brazil,Nicole Burns PhD,Curling,,40
1947,Winter,UK,Robert Dickerson,Bobsleigh,Silver,21
1947,Winter,Australia,James Campbell,Bobsleigh,Silver,29
1947,Winter,India,John Hall,Ice Hockey,Gold,26
1947,Winter,Italy,Jennifer Wong,Figure Skating,Gold,29
1947,Winter,South Korea,Crystal Calhoun,Biathlon,,34
1947,Winter,Italy,Randy Osborne,Curling,Silver,39
1947,Winter,Brazil,Paul Petty,Ice Hockey,Gold,21
1947,Winter,Brazil,Henry Jimenez,Curling,Silver,40
1947,Winter,South Africa,Darrell Rose,Biathlon,,23
1947,Winter,China,Billy Miller,Speed Skating,Bronze,24
1947,Winter,Russia,Angela Frank,Ice Hockey,,39
1947,Winter,South Africa,Beth Weaver,Snowboarding,Silver,23
1947,Winter,Japan,Nathan Thomas,Skiing,Silver,39
1947,Winter,Canada,Peter Cook,Figure Skating,Bronze,23
1947,Winter,UK,Nicole Williams,Skiing,,23
1947,Winter,South Africa,Elizabeth Collins,Figure Skating,Bronze,36
1947,Winter,China,Kristen Martinez,Biathlon,Bronze,40
1947,Winter,USA,Johnny Reyes,Biathlon,Bronze,28
1947,Winter,France,Jared Reeves,Ice Hockey,Silver,29
1947,Winter,South Africa,Jennifer Dixon,Figure Skating,Silver,31
1947,Winter,Canada,Keith Atkins,Curling,Bronze,22
1947,Winter,Russia,Nathan Torres,Bobsleigh,Gold,34
1947,Winter,China,Chad Wade,Snowboarding,,23
1947,Winter,China,Lindsey Anderson,Ice Hockey,Silver,23
1947,Winter,France,Tara Nelson,Figure Skating,Bronze,38
1947,Winter,Germany,Nicholas Fisher,Skiing,Gold,35
1947,Winter,India,Melissa Martin,Skiing,Gold,19
1947,Winter,South Africa,Mary Carrillo,Skiing,,37
1947,Winter,India,Renee Black,Biathlon,Silver,26
1947,Winter,Italy,Adam Turner,Skiing,,28
1947,Winter,South Africa,Bruce Moreno,Ice Hockey,Bronze,34
1947,Winter,Canada,Alyssa Pearson,Biathlon,,26
1947,Winter,Australia,Chelsey Wood,Ice Hockey,Bronze,27
1947,Winter,Australia,April Lane,Ice Hockey,Bronze,23
1947,Winter,South Korea,Patricia Taylor,Biathlon,Bronze,31
1947,Winter,Russia,Robert Hill,Figure Skating,,18
1947,Winter,Germany,Bianca Payne,Ice Hockey,Gold,24
1947,Winter,Japan,Amber Brown,Snowboarding,Bronze,34
1947,Winter,Germany,Stacy Gonzalez,Speed Skating,Bronze,29
1947,Winter,USA,Robert Lowe,Snowboarding,Gold,35
1947,Winter,South Africa,Brittany Bean,Biathlon,Silver,37
1947,Winter,France,Casey Johnson,Speed Skating,Bronze,30
1947,Winter,Japan,Kathryn Richardson,Bobsleigh,Bronze,35
1947,Winter,Italy,Tabitha Frazier,Speed Skating,Gold,35
1947,Winter,Italy,Lauren Collins,Skiing,Silver,18
1947,Winter,Japan,Anna Cannon,Speed Skating,Gold,33
1947,Winter,Italy,Kristin Mills,Ice Hockey,,24
1947,Winter,India,Levi Foster,Ice Hockey,Bronze,18
1947,Winter,USA,Ruth Mcgrath,Ice Hockey,,26
1947,Winter,India,David Robinson,Skiing,Bronze,39
1947,Winter,Italy,Edward Valdez,Ice Hockey,Bronze,31
1947,Winter,Brazil,Leah Reed,Ice Hockey,,19
1947,Winter,Australia,Donald Hill,Biathlon,Bronze,34
1947,Winter,India,Jonathan Pena,Bobsleigh,,32
1947,Winter,South Africa,Joseph Walker,Snowboarding,,21
1947,Winter,Germany,Laura Rivera,Speed Skating,Gold,38
1947,Winter,China,Adam Harris,Speed Skating,Bronze,39
1947,Winter,Brazil,Harold Webb,Snowboarding,Gold,30
1947,Winter,USA,Joyce Fisher,Curling,Gold,27
1947,Winter,France,Benjamin Johnson,Snowboarding,,22
1947,Winter,South Korea,Nicholas Johnson,Bobsleigh,Gold,23
1947,Winter,Germany,David Smith,Bobsleigh,Gold,39
1947,Winter,Germany,David Johnson,Speed Skating,Gold,25
1947,Winter,Italy,Misty Hernandez,Snowboarding,Bronze,40
1947,Winter,Japan,Amanda Clark,Speed Skating,Silver,22
1947,Winter,France,Gabriella Owen,Speed Skating,Gold,29
1947,Winter,Russia,Chelsea Shelton,Biathlon,Silver,25
1947,Winter,South Africa,John Fowler,Snowboarding,,40
1947,Winter,France,Brandon Diaz,Speed Skating,Silver,27
1947,Winter,Australia,Michael Spencer,Speed Skating,Gold,19
1947,Winter,Germany,Emily Wright,Figure Skating,Bronze,18
1947,Winter,Brazil,Christian Clark,Biathlon,Bronze,29
1947,Winter,India,Daniel Flores,Skiing,Bronze,20
1947,Winter,Australia,Jon Anderson,Biathlon,Gold,20
1947,Winter,Australia,Mr. Allen Flynn,Snowboarding,Bronze,37
1947,Winter,USA,Heidi Garcia,Ice Hockey,,24
1947,Winter,Canada,Joshua Gonzalez PhD,Speed Skating,Gold,30
1947,Winter,South Korea,Joseph Martin,Speed Skating,Bronze,19
1947,Winter,UK,Daniel Frazier,Curling,,24
1947,Winter,France,Sandra Rivera,Ice Hockey,Bronze,22
1947,Winter,South Africa,Brittany Paul,Snowboarding,Bronze,24
1947,Winter,France,Denise Jones,Speed Skating,Silver,36
1947,Winter,Japan,Mrs. Mandy Jacobs,Ice Hockey,Gold,19
1947,Winter,China,Maria Wood,Skiing,Gold,38
1947,Winter,UK,Elizabeth Cox,Skiing,,27
1947,Winter,India,Jeffery Roberson,Snowboarding,Bronze,27
1947,Winter,USA,Adam Perez,Ice Hockey,Bronze,23
1947,Winter,Germany,Martin Hutchinson,Bobsleigh,Gold,40
1947,Winter,South Africa,Valerie Ford,Ice Hockey,Gold,21
1947,Winter,UK,Dennis Walker,Ice Hockey,Gold,34
1947,Winter,Japan,Phillip Conner,Speed Skating,Gold,25
1947,Winter,Japan,Jonathan Crane,Curling,Silver,21
1947,Winter,South Korea,Debra Gonzales,Biathlon,Bronze,39
1947,Winter,UK,Ricky Garcia,Figure Skating,Gold,36
1947,Winter,Russia,Roberto Maynard,Skiing,Bronze,39
1947,Winter,Italy,Anthony Moore,Ice Hockey,Gold,37
1947,Winter,Russia,Andrew Bowman,Speed Skating,Silver,37
1947,Winter,Germany,Andrea Moore,Speed Skating,Gold,37
1947,Winter,Australia,John Savage,Snowboarding,,30
1947,Winter,China,Jessica Henderson,Skiing,Bronze,24
1947,Winter,Russia,Brian Baker,Figure Skating,,18
1947,Winter,China,Derek Garcia,Skiing,Silver,22
1947,Winter,Brazil,Alexandra Mccarty,Curling,Bronze,35
1947,Winter,China,Debra Olson,Snowboarding,Bronze,25
1947,Winter,UK,Christopher Martin,Biathlon,,25
1947,Winter,South Korea,Samantha Olson,Curling,Bronze,33
1947,Winter,Brazil,Janice Rodriguez,Snowboarding,Silver,34
1947,Winter,UK,Jennifer Thomas,Skiing,Bronze,27
1947,Winter,USA,Johnny Mack,Speed Skating,Silver,28
1947,Winter,Italy,Kerry Phillips,Bobsleigh,Gold,18
1947,Winter,India,Steven Murray,Figure Skating,Bronze,28
1947,Winter,China,David Molina,Bobsleigh,Silver,23
1947,Winter,France,Amanda Thompson,Curling,,39
1947,Winter,Australia,Patrick Johnson,Ice Hockey,,35
1947,Winter,India,Dennis English,Snowboarding,Silver,27
1947,Winter,France,Jenna Chan DVM,Speed Skating,Silver,24
1947,Winter,Brazil,Gregory Navarro,Figure Skating,Silver,29
1947,Winter,Russia,Pamela Valdez,Ice Hockey,Gold,34
1947,Winter,Japan,Timothy Bryant,Speed Skating,Silver,37
1947,Winter,South Korea,Kelsey Phelps,Snowboarding,Gold,24
1947,Winter,South Korea,Jessica Raymond,Biathlon,Gold,40
1947,Winter,South Africa,Lauren Chapman,Curling,Gold,39
1947,Winter,China,Randy Ramos,Speed Skating,,26
1947,Winter,Russia,Daniel Peterson,Curling,Bronze,38
1947,Winter,Italy,Tammy Maddox,Bobsleigh,Bronze,31
1947,Winter,Canada,William Chavez,Figure Skating,,38
1947,Winter,UK,Richard Roberts,Biathlon,Gold,31
1947,Winter,France,Angela Rivera,Snowboarding,,25
1947,Winter,China,Nathan Wood,Curling,Silver,27
1947,Winter,Canada,Rachael Casey,Speed Skating,Silver,39
1947,Winter,UK,Elizabeth Johnson MD,Snowboarding,,38
1947,Winter,Australia,Sarah French,Figure Skating,Silver,26
1947,Winter,China,Zachary Miles,Skiing,Gold,33
1947,Winter,Australia,Ashley Coffey,Speed Skating,Silver,38
1947,Winter,Germany,David Ho,Figure Skating,Gold,31
1947,Winter,Germany,Colleen Evans,Speed Skating,Gold,26
1947,Winter,Italy,Ashley Williams,Snowboarding,Gold,36
1947,Winter,Japan,Daniel Horton,Figure Skating,Bronze,35
1947,Winter,Russia,Tiffany Young,Snowboarding,Gold,27
1947,Winter,Japan,Thomas Oneal,Speed Skating,Silver,22
1947,Winter,Japan,Dawn Powell,Snowboarding,,20
1947,Winter,UK,Lisa Solis,Figure Skating,Silver,24
1947,Winter,Brazil,Austin Phillips,Ice Hockey,Bronze,24
1947,Winter,Canada,Karen Ward,Speed Skating,Silver,39
1947,Winter,South Korea,Laura Manning,Speed Skating,Silver,28
1947,Winter,Germany,Lisa Cruz,Curling,Gold,36
1947,Winter,Brazil,David Dougherty,Curling,Silver,34
1947,Winter,USA,Karen Jones,Speed Skating,,38
1947,Winter,Japan,Perry Rubio,Snowboarding,Bronze,35
1947,Winter,South Africa,Michael Perry,Snowboarding,,27
1947,Winter,China,Daniel Roberts MD,Curling,Bronze,26
1947,Winter,USA,John Woods,Speed Skating,Gold,21
1947,Winter,South Korea,Angela Johnson,Skiing,Silver,36
1947,Winter,South Korea,Jeffrey Watson,Speed Skating,,29
1947,Winter,Canada,Pamela Ward,Speed Skating,Bronze,31
1947,Winter,South Africa,Sherry Griffin,Biathlon,Silver,18
1947,Winter,Italy,Susan Carpenter,Snowboarding,Silver,38
1947,Winter,Japan,Monica Key,Skiing,Gold,36
1947,Winter,France,Daniel Lyons,Speed Skating,Gold,21
1947,Winter,Russia,Diamond Smith,Skiing,,24
1947,Winter,Italy,Rachel Padilla,Figure Skating,Silver,21
1947,Winter,India,Caroline Goodwin,Bobsleigh,,23
1947,Winter,Italy,James Welch,Biathlon,Bronze,32
1947,Winter,South Africa,Michael Moore,Speed Skating,,19
1947,Winter,China,Alexis Smith,Curling,Silver,28
1947,Winter,China,Taylor Gates,Curling,Silver,23
1947,Winter,Germany,Bryan Olson,Skiing,Gold,20
1947,Winter,Japan,Hannah Robinson,Speed Skating,,37
1947,Winter,France,Kayla Contreras,Curling,Bronze,23
1947,Winter,China,Julia Gonzalez,Speed Skating,Gold,32
1947,Winter,India,Tyler Brown,Snowboarding,Silver,27
1947,Winter,South Africa,Brian Webb,Ice Hockey,Bronze,35
1947,Winter,Germany,Erica Hamilton,Curling,Gold,25
1947,Winter,UK,Kimberly Chapman,Curling,,33
1947,Winter,Italy,Mary Rivera,Curling,,26
1947,Winter,China,Tasha Alexander,Speed Skating,Bronze,20
1947,Winter,South Africa,Matthew Miller,Speed Skating,Bronze,22
1947,Winter,Germany,Dwayne Austin,Figure Skating,Gold,38
1947,Winter,USA,Heather Lynn,Snowboarding,,36
1947,Winter,Germany,Brandy Rogers,Skiing,Gold,36
1947,Winter,South Africa,Ana Jones,Snowboarding,Bronze,19
1947,Winter,South Korea,Jacob Snow,Biathlon,,33
1947,Winter,Canada,Terry Clarke,Ice Hockey,Silver,31
1947,Winter,France,Michael Simpson,Bobsleigh,Silver,27
1947,Winter,USA,Brandon Simmons,Bobsleigh,Silver,21
1947,Winter,Brazil,Kari Cooley,Curling,Bronze,25
1947,Winter,Australia,Ricky Jones,Snowboarding,,27
1947,Winter,Australia,Sierra Scott,Skiing,Bronze,27
1947,Winter,Brazil,Kyle Kim,Curling,Bronze,19
1947,Winter,Japan,William Cummings,Figure Skating,Silver,24
1947,Winter,Brazil,Matthew Walker,Figure Skating,,22
1947,Winter,France,Wendy Little,Curling,Bronze,32
1947,Winter,China,Gregory Rangel,Curling,Bronze,35
1947,Winter,Japan,Richard Hawkins,Curling,Silver,26
1947,Winter,Germany,Eric Brown,Biathlon,,27
1947,Winter,India,Brian Arnold,Curling,,20
1947,Winter,Italy,Terry Solomon,Bobsleigh,,22
1947,Winter,India,Michael Thompson,Bobsleigh,Bronze,31
1947,Winter,USA,Linda Johnson,Figure Skating,Bronze,26
1947,Winter,China,Heather Norris MD,Biathlon,Bronze,27
1947,Winter,Australia,Melanie Castillo,Bobsleigh,,27
1947,Winter,South Korea,Taylor Frazier,Biathlon,Bronze,32
1947,Winter,Russia,Edward Watson,Curling,Bronze,37
1947,Winter,Japan,Melissa Romero,Skiing,,23
1947,Winter,UK,Jessica Adams,Bobsleigh,Gold,19
1947,Winter,France,Yvette Kim,Speed Skating,Gold,38
1947,Winter,Germany,Stephanie Jones,Bobsleigh,,38
1947,Winter,South Korea,Stanley Gilbert,Biathlon,,24
1947,Winter,Russia,Scott Ayers,Ice Hockey,Bronze,34
1947,Winter,South Korea,Cynthia Mcdonald,Biathlon,Bronze,39
1947,Winter,Brazil,Diana Harvey,Figure Skating,,27
1947,Winter,Russia,Tammy Schroeder,Skiing,Silver,23
1947,Winter,Canada,Stacey Williams,Figure Skating,,28
1947,Winter,USA,Eric Moore,Bobsleigh,Silver,26
1947,Winter,Japan,Nicole Vargas,Speed Skating,Gold,31
1947,Winter,UK,Scott Arnold,Curling,Bronze,39
1947,Winter,Brazil,Michael Gilbert,Speed Skating,Gold,23
1947,Winter,South Africa,Linda Stewart,Snowboarding,Silver,22
1947,Winter,Germany,Patricia Jacobson,Snowboarding,Bronze,29
1947,Winter,Japan,Laura Jones,Speed Skating,,29
1947,Winter,Italy,Lori Anderson,Speed Skating,,40
1947,Winter,USA,Joshua Thomas,Speed Skating,Bronze,18
1947,Winter,Italy,Amy Lewis,Figure Skating,Gold,32
1947,Winter,Russia,Rachel Garrison,Bobsleigh,Gold,31
1947,Winter,UK,Trevor Pollard,Speed Skating,,32
1947,Winter,Italy,Todd Ruiz,Figure Skating,Bronze,22
1947,Winter,USA,Shannon Glass,Snowboarding,Silver,35
1947,Winter,South Africa,Kathleen Ramos,Biathlon,,37
1947,Winter,China,Kevin James,Speed Skating,Gold,24
1947,Winter,Japan,Melissa Williams,Snowboarding,Bronze,36
1947,Winter,South Africa,Tyler White,Curling,Silver,25
1947,Winter,South Korea,Jacqueline Gross,Speed Skating,,38
1947,Winter,Australia,Mary Boyle,Biathlon,Gold,18
1947,Winter,South Korea,Jacob Gonzalez Jr.,Ice Hockey,Silver,19
1947,Winter,USA,Julia Johnson,Speed Skating,,36
1947,Winter,Italy,Anna Gilmore,Figure Skating,Gold,35
1947,Winter,Russia,Jessica Martinez,Bobsleigh,Silver,33
1947,Winter,UK,Jessica Nixon,Bobsleigh,,38
1947,Winter,China,Mrs. Tracy Mcgrath MD,Skiing,,29
1947,Winter,Russia,Sean Williams,Bobsleigh,Gold,22
1947,Winter,India,Brian Hooper,Figure Skating,Bronze,30
1947,Winter,Russia,Larry Jackson,Snowboarding,Bronze,38
1947,Winter,Italy,Ashley Patton,Skiing,Bronze,21
1947,Winter,South Africa,Samantha Gonzalez,Figure Skating,,23
1947,Winter,South Africa,Jocelyn Harris,Curling,Silver,25
1947,Winter,India,David Chen,Ice Hockey,Silver,23
1947,Winter,Germany,Craig Adams,Biathlon,,39
1947,Winter,France,Destiny Brady,Curling,Silver,33
1947,Winter,Brazil,Diana Smith,Biathlon,Gold,27
1947,Winter,USA,Patricia Moore,Biathlon,Silver,19
1947,Winter,Australia,Heather Grimes,Skiing,Silver,23
1947,Winter,Germany,Kimberly Powell,Speed Skating,Bronze,21
1947,Winter,China,Miguel Zavala,Ice Hockey,Gold,27
1947,Winter,Italy,Tyler Pennington,Curling,Gold,32
1947,Winter,USA,Ricardo Henderson,Biathlon,,36
1947,Winter,Italy,Michael Chandler,Snowboarding,,40
1947,Winter,USA,Amy Burke,Skiing,Silver,24
1947,Winter,Germany,Christine Kelley,Curling,Gold,29
1947,Winter,India,Larry Cherry,Speed Skating,Gold,27
1947,Winter,Russia,Lee Thomas,Ice Hockey,,19
1947,Winter,Canada,Levi West,Speed Skating,Gold,32
1947,Winter,USA,Jessica Roberts,Bobsleigh,Bronze,20
1947,Winter,Japan,Vincent Petty,Biathlon,Bronze,33
1947,Winter,India,Angel Porter,Curling,Bronze,38
1947,Winter,France,Cathy Jefferson,Skiing,Silver,25
1947,Winter,Brazil,Joshua Rose,Bobsleigh,,32
1947,Winter,USA,Jamie Rivera,Snowboarding,,28
1947,Winter,Australia,Jeffrey Bishop,Skiing,Gold,37
1947,Winter,Australia,Kristine Tucker,Curling,Gold,34
1947,Winter,USA,Eugene Ray,Bobsleigh,Silver,18
1947,Winter,Brazil,Dustin King,Snowboarding,Bronze,37
1947,Winter,South Africa,Tanya Miller,Speed Skating,Silver,35
1947,Winter,Japan,Jessica Caldwell,Snowboarding,Silver,40
1947,Winter,Brazil,Timothy Bowman,Bobsleigh,Silver,19
1947,Winter,Brazil,Kelsey Sutton,Biathlon,Silver,38
1947,Winter,Canada,Jerry Smith,Figure Skating,Bronze,29
1947,Winter,South Korea,Melinda Park,Skiing,,18
1947,Winter,France,Jeremy Allen,Ice Hockey,,25
1947,Winter,China,Sandra Owen,Speed Skating,Silver,25
1947,Winter,Italy,Chelsea Davis,Speed Skating,Bronze,36
1947,Winter,USA,Oscar Thomas,Snowboarding,Gold,38
1947,Winter,France,Karen Oneill,Speed Skating,Bronze,26
1947,Winter,USA,Susan Odonnell,Speed Skating,Bronze,31
1947,Winter,Canada,Shawn Peterson,Curling,Gold,31
1947,Winter,Russia,Colleen Martin,Figure Skating,,19
1947,Winter,Japan,Madison Kelly,Skiing,Silver,27
1947,Winter,South Africa,John Salas,Bobsleigh,,25
1947,Winter,France,Matthew Cortez MD,Curling,Silver,23
1947,Winter,UK,Ricardo Williams,Curling,Gold,37
1947,Winter,South Korea,Brian Wagner,Biathlon,,31
1947,Winter,Russia,Jennifer Scott,Biathlon,Gold,35
1947,Winter,Australia,Karen Austin,Ice Hockey,Silver,26
1947,Winter,Russia,Kevin Chan,Bobsleigh,Gold,37
1947,Winter,Japan,Makayla Hicks,Figure Skating,Gold,30
1947,Winter,Russia,Jonathan Smith,Bobsleigh,Silver,36
1947,Winter,South Africa,Walter Guerrero,Speed Skating,Bronze,30
1947,Winter,Germany,Cheryl Clayton,Figure Skating,Bronze,20
1947,Winter,USA,Amy Roberts,Biathlon,,32
1947,Winter,Germany,Christine Lewis,Snowboarding,Gold,33
1947,Winter,China,Paul Santana,Skiing,Bronze,34
1947,Winter,USA,Douglas Bennett,Ice Hockey,,32
1947,Winter,Brazil,Justin Hicks,Bobsleigh,Bronze,32
1947,Winter,UK,Paul Tucker,Curling,,36
1947,Winter,India,Michelle Carpenter,Speed Skating,Silver,38
1947,Winter,UK,Christopher Miller,Ice Hockey,Bronze,39
1947,Winter,France,James Smith,Biathlon,,26
1947,Winter,Australia,Glenda Norman,Ice Hockey,,40
1947,Winter,Australia,William Jennings,Biathlon,Bronze,35
1947,Winter,Russia,Erin Nelson,Speed Skating,Bronze,32
1947,Winter,Russia,Aaron Stevens,Bobsleigh,,37
1947,Winter,Italy,Amanda Adams,Figure Skating,Gold,40
1947,Winter,Russia,Arthur Andrews,Biathlon,Silver,36
1947,Winter,Australia,Michael Swanson,Curling,,27
1947,Winter,Italy,Sue Gomez,Biathlon,Bronze,19
1947,Winter,Brazil,Brooke Gonzalez,Bobsleigh,Gold,23
1947,Winter,Russia,Timothy Williams,Curling,Gold,18
1947,Winter,Brazil,Jennifer Mack,Skiing,,39
1947,Winter,South Korea,Ernest Prince,Ice Hockey,Bronze,39
1947,Winter,South Africa,Ryan Hunter,Bobsleigh,Gold,30
1947,Winter,Japan,Jenna Ramos,Skiing,Bronze,36
1947,Winter,Japan,Ruth Buckley,Bobsleigh,Bronze,35
1947,Winter,South Africa,David Beard,Snowboarding,Bronze,25
1947,Winter,Australia,Devon Wade,Speed Skating,Silver,37
1947,Winter,UK,Tina Smith,Snowboarding,,19
1947,Winter,UK,William Saunders,Biathlon,,36
1947,Winter,Australia,Daniel Trujillo,Biathlon,Gold,19
1947,Winter,Australia,Lynn Coleman,Biathlon,Bronze,36
1947,Winter,Germany,Daniel Marshall MD,Speed Skating,Gold,34
1947,Winter,USA,Jose Cameron,Biathlon,Silver,25
1947,Winter,India,Latasha Rangel,Figure Skating,Bronze,28
1947,Winter,South Korea,Joel Ford,Bobsleigh,Bronze,28
1947,Winter,India,Dr. Renee Drake,Curling,Silver,23
1947,Winter,Italy,Antonio Hart,Snowboarding,Bronze,25
1947,Winter,China,Tonya Coffey,Biathlon,Gold,24
1947,Winter,Brazil,Kristen Clay,Skiing,Silver,28
1947,Winter,South Africa,Logan Chambers,Snowboarding,Gold,36
1947,Winter,Japan,Megan Maldonado,Skiing,Silver,33
1947,Winter,Russia,David Stein,Skiing,Bronze,33
1947,Winter,USA,David Booth,Ice Hockey,Silver,29
1947,Winter,France,Zachary Gilbert,Speed Skating,Gold,37
1947,Winter,Canada,Charles Harrington,Curling,Bronze,18
1947,Winter,South Korea,Alexandra Jensen,Speed Skating,Bronze,29
1947,Winter,Australia,Cheryl Howell,Biathlon,Bronze,22
1947,Winter,Australia,Sara Garcia,Snowboarding,Bronze,19
1947,Winter,China,Mrs. Samantha Thomas,Speed Skating,Gold,35
1947,Winter,South Korea,Charles Moore,Biathlon,,40
1947,Winter,South Africa,Michael Buck,Bobsleigh,Gold,18
1947,Winter,South Korea,George Sexton,Curling,Silver,36
1947,Winter,France,Stephen Mann,Skiing,,37
1947,Winter,UK,Zachary Stevens,Bobsleigh,,24
1947,Winter,UK,Drew Peterson,Skiing,Bronze,19
1947,Winter,France,Paul Wells,Snowboarding,Bronze,33
1947,Winter,Japan,Larry Mercado,Curling,,30
1947,Winter,South Korea,Christopher Evans,Ice Hockey,,34
1947,Winter,Russia,Luis Wells,Snowboarding,Gold,23
1947,Winter,Brazil,Matthew Chambers,Snowboarding,Silver,30
1947,Winter,Brazil,Amy Golden,Speed Skating,Silver,35
1947,Winter,Japan,Mrs. Erin Murphy,Figure Skating,Silver,38
1947,Winter,China,Peter Dunlap,Skiing,Silver,31
1947,Winter,UK,Jennifer Stuart,Bobsleigh,,21
1947,Winter,China,Rebecca Edwards,Snowboarding,Silver,26
1947,Winter,Russia,Brittany Guzman,Skiing,Bronze,36
1947,Winter,Australia,John Cox,Snowboarding,Silver,20
1947,Winter,India,Kevin White,Bobsleigh,Gold,36
1947,Winter,Brazil,Jeff Murphy,Bobsleigh,Gold,21
1947,Winter,Canada,James Peters,Snowboarding,Bronze,37
1947,Winter,France,Craig Jones,Ice Hockey,Gold,37
1947,Winter,Japan,Rita Williams,Snowboarding,Gold,39
1947,Winter,South Korea,Stephanie Meyer,Biathlon,Gold,36
1947,Winter,China,Alexander Myers,Bobsleigh,Silver,21
1947,Winter,Russia,Michael Maynard,Figure Skating,Silver,26
1947,Winter,France,Nathaniel Alvarado,Bobsleigh,Gold,35
1947,Winter,China,Jacob Anthony,Bobsleigh,Gold,19
1947,Winter,France,Becky Myers,Figure Skating,Gold,34
1947,Winter,USA,Garrett Higgins,Ice Hockey,Bronze,27
1947,Winter,South Africa,Brandon Bailey,Ice Hockey,Gold,39
1947,Winter,Russia,Casey Crane,Biathlon,Gold,27
1947,Winter,Japan,Michelle Jones,Biathlon,,26
1947,Winter,France,Dennis Petty,Biathlon,Bronze,22
1947,Winter,Australia,Edward Ramirez,Bobsleigh,,19
1947,Winter,Italy,Karen Clark,Biathlon,,28
1947,Winter,South Korea,Vanessa Warren,Figure Skating,Gold,33
1947,Winter,South Korea,Jon Brown,Speed Skating,Silver,36
1947,Winter,UK,Jeffrey Mccann,Skiing,Silver,26
1947,Winter,Italy,Nicole Martin,Ice Hockey,Bronze,36
1947,Winter,UK,Eric Paul,Curling,Silver,37
1947,Winter,USA,Dylan Gonzalez,Ice Hockey,Bronze,22
1947,Winter,India,Kristin Mcguire,Figure Skating,Gold,31
1947,Winter,China,Tanya Hall,Biathlon,Silver,24
1947,Winter,South Korea,Sarah Kidd,Biathlon,Gold,32
1947,Winter,France,Stephanie Gutierrez,Curling,Silver,29
1947,Winter,USA,Ryan Lamb,Skiing,Gold,36
1947,Winter,Germany,Dawn Andrews,Skiing,Bronze,32
1947,Winter,South Korea,Lauren Hayes,Ice Hockey,Gold,22
1947,Winter,Canada,Kenneth Hunter,Snowboarding,Silver,32
1947,Winter,France,Christopher Smith,Bobsleigh,Silver,20
1947,Winter,Germany,Keith Daniels,Speed Skating,Bronze,30
1947,Winter,Italy,Amanda Mcclure,Bobsleigh,Gold,22
1947,Winter,Russia,Jessica Holt,Snowboarding,,22
1947,Winter,Japan,Andre Rodriguez,Snowboarding,Gold,27
1947,Winter,South Korea,April Atkins,Bobsleigh,Silver,27
1947,Winter,China,Teresa Burke MD,Snowboarding,Bronze,22
1947,Winter,Canada,Rachel Buchanan,Speed Skating,Silver,21
1947,Winter,France,Timothy Martin,Bobsleigh,Bronze,36
1947,Winter,Canada,Robert Davis,Snowboarding,Bronze,39
1947,Winter,Japan,Mark Davis,Ice Hockey,,34
1947,Winter,USA,Sarah Ramos,Ice Hockey,Gold,33
1947,Winter,India,Vanessa Mckinney,Ice Hockey,Gold,40
1947,Winter,France,Gary Hudson,Speed Skating,Silver,25
1947,Winter,India,Cynthia Contreras,Figure Skating,,36
1947,Winter,Italy,Laura Miller,Ice Hockey,,27
1947,Winter,China,Kara Schmidt,Bobsleigh,Bronze,40
1947,Winter,UK,Michael Allen,Skiing,Gold,35
1947,Winter,Germany,Eric Thomas,Biathlon,,20
1947,Winter,Australia,Kathy Forbes,Figure Skating,Gold,20
1947,Winter,India,Michele Jordan,Curling,Gold,24
1947,Winter,Germany,Lauren Elliott,Figure Skating,Bronze,25
1947,Winter,Japan,Joy Stewart,Biathlon,Silver,19
1947,Winter,South Africa,Jessica Jones,Snowboarding,,21
1947,Winter,India,Cassandra Reilly,Speed Skating,Silver,22
1947,Winter,China,Stephen Tucker,Skiing,,30
1947,Winter,Brazil,Ruth Jackson,Skiing,Bronze,37
1947,Winter,South Africa,Daniel Wolfe,Bobsleigh,Bronze,31
1947,Winter,China,Amber Pitts,Biathlon,Silver,30
1947,Winter,India,Gordon Diaz,Figure Skating,Silver,39
1947,Winter,Russia,Nathan Walker,Snowboarding,Silver,35
1947,Winter,USA,Ethan Malone,Figure Skating,Silver,39
1947,Winter,Brazil,Suzanne Day,Snowboarding,,40
1947,Winter,India,Kimberly Thomas,Curling,Silver,28
