Year,Type,Country,Athlete,Sport,Medal,Age
2005,Summer,Canada,Melissa Walton,Cycling,Bronze,31
2005,Summer,South Africa,Jose Ramirez,Swimming,Gold,22
2005,Summer,China,Aaron Stewart,Basketball,Bronze,35
2005,Summer,Russia,Amanda Anderson,Rowing,Silver,37
2005,Summer,Australia,Michael King,Swimming,Silver,19
2005,Summer,Canada,Christopher Jordan,Swimming,Silver,23
2005,Summer,Brazil,Larry Landry,Boxing,Bronze,21
2005,Summer,Russia,David Dawson,Soccer,Gold,27
2005,Summer,Japan,Crystal Reilly,Athletics,Gold,25
2005,Summer,India,Amy Carey,Gymnastics,,23
2005,Summer,China,Melissa Mckinney,Tennis,Bronze,24
2005,Summer,Russia,Kara Gonzalez,Boxing,Gold,18
2005,Summer,China,Jose Crawford,Basketball,,40
2005,Summer,Japan,Lori Hartman,Tennis,Silver,18
2005,Summer,Brazil,Patricia Galvan,Basketball,,19
2005,Summer,UK,Rebecca King,Soccer,Gold,18
2005,Summer,USA,Rebecca Casey,Gymnastics,Gold,33
2005,Summer,Australia,Tammie Hebert,Weightlifting,Bronze,34
2005,Summer,Italy,Donna Hernandez,Tennis,,30
2005,Summer,South Africa,James Lopez,Soccer,Silver,32
2005,Summer,Australia,Sharon Holt,Gymnastics,Silver,38
2005,Summer,China,Melissa Martinez,Soccer,Silver,26
2005,Summer,France,Jeff Love,Weightlifting,Silver,39
2005,Summer,Brazil,Michael Booth,Gymnastics,Gold,29
2005,Summer,France,Danielle Williams,Cycling,,32
2005,Summer,Germany,Tyler Cruz,Tennis,Bronze,38
2005,Summer,Italy,James Preston,Tennis,Gold,33
2005,Summer,India,Raven Thornton,Rowing,Bronze,35
2005,Summer,Australia,Paul Morales,Boxing,Bronze,25
2005,Summer,India,Carla Walker,Basketball,Gold,37
2005,Summer,South Africa,Elizabeth Hodges,Boxing,,34
2005,Summer,South Korea,Robert Lee,Boxing,Gold,31
2005,Summer,South Korea,Cynthia Foster,Weightlifting,,40
2005,Summer,India,Kelly Stevenson,Athletics,Gold,30
2005,Summer,Brazil,Michael Schwartz,Basketball,Bronze,24
2005,Summer,Brazil,Kayla Zhang,Swimming,Silver,23
2005,Summer,Italy,Molly Perez,Swimming,,32
2005,Summer,South Korea,Victoria Bradford,Tennis,Bronze,38
2005,Summer,China,William Patel,Athletics,,32
2005,Summer,Canada,Emily Weaver,Athletics,,23
2005,Summer,Italy,Collin Lopez,Swimming,Gold,39
2005,Summer,Germany,Crystal Davis,Tennis,,20
2005,Summer,India,Denise Bradley,Swimming,Silver,21
2005,Summer,UK,Shannon Smith,Basketball,Bronze,31
2005,Summer,Italy,Crystal Spencer,Rowing,Bronze,28
2005,Summer,UK,Shannon Johnson,Swimming,Bronze,37
2005,Summer,South Africa,Stacy Dyer,Swimming,Silver,38
2005,Summer,Brazil,Autumn Nguyen,Weightlifting,,19
2005,Summer,France,Tracy Martinez,Cycling,Gold,24
2005,Summer,Australia,Whitney Lewis,Boxing,Silver,39
2005,Summer,Canada,Kimberly Collins,Tennis,,26
2005,Summer,France,Sarah Green,Swimming,Bronze,28
2005,Summer,Germany,Samantha Tyler,Weightlifting,,19
2005,Summer,Italy,Heather Graham,Soccer,Bronze,38
2005,Summer,South Korea,Luke Lee,Soccer,,22
2005,Summer,China,Vanessa Hutchinson,Gymnastics,Gold,39
2005,Summer,Australia,Melanie Moore,Gymnastics,Bronze,37
2005,Summer,USA,Judith Hardin,Cycling,Bronze,40
2005,Summer,Russia,Bianca Mitchell,Gymnastics,Silver,32
2005,Summer,France,Randy Hill,Basketball,Bronze,29
2005,Summer,Canada,Gabriel Mitchell,Swimming,,28
2005,Summer,Germany,Willie Barker,Weightlifting,,29
2005,Summer,South Korea,Denise Harrison,Basketball,,20
2005,Summer,UK,Cindy Warren,Basketball,Bronze,22
2005,Summer,Canada,Donna King,Cycling,Gold,38
2005,Summer,India,Brianna Edwards,Gymnastics,,39
2005,Summer,UK,Brenda Mcdonald,Gymnastics,Gold,34
2005,Summer,South Africa,Matthew Shields,Boxing,Bronze,33
2005,Summer,France,Sarah Mitchell,Soccer,,33
2005,Summer,Germany,Haley Rodriguez,Tennis,,24
2005,Summer,Germany,David Campos,Tennis,Gold,32
2005,Summer,Australia,Jenna Shah,Swimming,Silver,29
2005,Summer,South Korea,Mr. Anthony Austin MD,Cycling,Silver,25
2005,Summer,Russia,Darlene Jensen,Athletics,Silver,39
2005,Summer,UK,Nicholas Brown,Tennis,Silver,23
2005,Summer,Russia,Joshua Dillon,Gymnastics,Silver,19
2005,Summer,Russia,Jessica Rogers,Boxing,,37
2005,Summer,USA,Amy Vega,Swimming,Bronze,30
2005,Summer,South Korea,John Hamilton,Basketball,,37
2005,Summer,Brazil,Christine Wright,Soccer,,19
2005,Summer,Italy,Christopher Cox,Weightlifting,Silver,19
2005,Summer,India,Melissa Browning,Athletics,Silver,39
2005,Summer,France,Brendan Rogers,Rowing,Bronze,24
2005,Summer,UK,Ryan Williams,Basketball,Gold,35
2005,Summer,India,Pam Kane,Basketball,Bronze,32
2005,Summer,Japan,Michele Smith,Soccer,,19
2005,Summer,UK,Elizabeth Flores,Gymnastics,Gold,20
2005,Summer,UK,Joshua Harris,Swimming,,20
2005,Summer,France,Caitlin Roberts,Tennis,Silver,19
2005,Summer,France,Edward Gray,Gymnastics,Bronze,29
2005,Summer,USA,Michelle Franklin,Soccer,,20
2005,Summer,Canada,Molly Wilson,Boxing,,21
2005,Summer,USA,Lauren Smith,Boxing,Bronze,28
2005,Summer,Australia,Matthew Reed,Basketball,Gold,23
2005,Summer,Italy,Reginald Craig,Gymnastics,Gold,18
2005,Summer,South Korea,Douglas Stephens,Boxing,Silver,37
2005,Summer,China,Lisa Miller,Soccer,Gold,31
2005,Summer,France,Sabrina Phillips,Gymnastics,Bronze,29
2005,Summer,Brazil,Spencer Dunn,Swimming,Bronze,22
2005,Summer,South Korea,Tyler Smith,Tennis,Gold,36
2005,Summer,France,Kevin Carlson,Athletics,Bronze,28
2005,Summer,Australia,Jeffrey Rodriguez,Athletics,Silver,19
2005,Summer,China,Jennifer Armstrong,Swimming,,36
2005,Summer,UK,Mrs. Patricia Brown,Weightlifting,Gold,19
2005,Summer,Australia,Sean Reese,Basketball,Silver,39
2005,Summer,Italy,Michael Trevino,Swimming,Bronze,30
2005,Summer,Australia,Leslie Yu,Soccer,,37
2005,Summer,Australia,Melissa Butler,Boxing,Bronze,29
2005,Summer,Germany,April Montoya,Athletics,,29
2005,Summer,Brazil,Karen Campbell,Cycling,Silver,26
2005,Summer,China,Thomas Meyer,Gymnastics,Bronze,33
2005,Summer,Russia,Tracy Perry,Gymnastics,Silver,18
2005,Summer,Brazil,Scott Donovan,Tennis,Gold,20
2005,Summer,Brazil,Rebecca Ingram,Gymnastics,Gold,19
2005,Summer,Russia,Mr. Robert Adkins,Boxing,,32
2005,Summer,Japan,David Hill,Weightlifting,Bronze,32
2005,Summer,China,Kevin Martinez,Tennis,Gold,25
2005,Summer,South Africa,Sierra Lopez,Gymnastics,Silver,24
2005,Summer,Russia,Austin Knapp,Swimming,Bronze,31
2005,Summer,France,Anne Murphy,Swimming,Gold,29
2005,Summer,Canada,Debra Gomez,Weightlifting,Gold,28
2005,Summer,USA,Sherry Stevenson,Soccer,Silver,27
2005,Summer,China,Sabrina Smith,Soccer,Gold,19
2005,Summer,Brazil,Nicholas Martinez,Boxing,,27
2005,Summer,USA,Russell Lewis,Cycling,Silver,29
2005,Summer,China,Stephanie Atkins,Cycling,,34
2005,Summer,Brazil,Kristen Williams,Basketball,Silver,36
2005,Summer,France,Richard Brooks,Gymnastics,Bronze,24
2005,Summer,UK,Daniel Mahoney,Cycling,Silver,34
2005,Summer,Australia,Gary Carpenter,Athletics,Gold,32
2005,Summer,UK,Brittany Schaefer,Basketball,Gold,22
2005,Summer,Japan,Tanya Horton,Soccer,Gold,34
2005,Summer,Russia,Carl Lee,Basketball,Bronze,32
2005,Summer,Germany,Kyle Krause,Tennis,,24
2005,Summer,Japan,Tyler Williams,Gymnastics,Bronze,19
2005,Summer,Australia,Krista Hood,Gymnastics,Silver,38
2005,Summer,Canada,Alexandra Odonnell,Weightlifting,Gold,18
2005,Summer,Germany,Jacqueline Adams,Cycling,Gold,33
2005,Summer,Russia,Cathy Page,Rowing,Silver,32
2005,Summer,Italy,Christopher Smith,Tennis,Bronze,19
2005,Summer,South Africa,Matthew Castro,Soccer,Bronze,29
2005,Summer,Japan,Kimberly Kane,Rowing,Gold,28
2005,Summer,France,Jeremy Reese,Basketball,Silver,19
2005,Summer,Brazil,Erik Khan,Soccer,Silver,27
2005,Summer,Australia,Melissa Roy,Cycling,,19
2005,Summer,Germany,Kristin Hernandez,Basketball,Silver,28
2005,Summer,Canada,Tyler Skinner,Boxing,Silver,23
2005,Summer,USA,Olivia Anderson,Tennis,Bronze,39
2005,Summer,Canada,Adam Ramos,Cycling,Bronze,37
2005,Summer,Canada,Johnathan Dougherty,Boxing,,31
2005,Summer,Australia,Sherry Simmons,Tennis,Gold,30
2005,Summer,China,Eric Williams,Gymnastics,,25
2005,Summer,Russia,Kenneth Mccormick,Rowing,Bronze,22
2005,Summer,Brazil,Christina Thornton,Cycling,Gold,25
2005,Summer,Canada,Brian Jones,Basketball,Bronze,30
2005,Summer,India,Mary Collins,Cycling,Silver,39
2005,Summer,Russia,Becky Wilcox,Basketball,,29
2005,Summer,China,Samuel Lam,Soccer,Bronze,27
2005,Summer,Australia,Anthony Young,Basketball,Bronze,32
2005,Summer,South Korea,Timothy King,Weightlifting,Bronze,19
2005,Summer,Germany,Kathleen Moreno,Soccer,Bronze,26
2005,Summer,Italy,Jordan Williams,Swimming,Silver,21
2005,Summer,Italy,Eric Edwards,Swimming,Gold,37
2005,Summer,Australia,Thomas Castillo,Weightlifting,,25
2005,Summer,China,Andrew Martinez,Rowing,Gold,18
2005,Summer,China,Douglas Goodman,Tennis,Bronze,39
2005,Summer,USA,Kevin Nunez,Soccer,Gold,34
2005,Summer,South Korea,Cheyenne Carr,Gymnastics,Bronze,21
2005,Summer,Australia,Helen Garcia,Boxing,,20
2005,Summer,Brazil,Barbara Monroe,Soccer,,28
2005,Summer,Brazil,Jesus Morales,Weightlifting,Bronze,33
2005,Summer,Canada,Diana Wallace,Gymnastics,,22
2005,Summer,France,Nicholas Fisher,Rowing,Bronze,35
2005,Summer,Italy,Christina Brown,Athletics,Bronze,35
2005,Summer,Canada,Darlene Robinson,Rowing,Bronze,39
2005,Summer,UK,Elizabeth Blackburn,Cycling,,24
2005,Summer,Brazil,Anita Cruz,Soccer,Bronze,19
2005,Summer,France,Amy Ramirez,Rowing,,20
2005,Summer,France,Laura Warren,Weightlifting,Silver,27
2005,Summer,Italy,Thomas Smith,Cycling,Bronze,31
2005,Summer,Canada,Jacob Rodriguez,Boxing,Gold,38
2005,Summer,South Korea,Jeffrey Wright MD,Tennis,Gold,20
2005,Summer,Australia,Brandon Underwood,Boxing,Silver,22
2005,Summer,South Africa,Dr. Kyle Moreno DDS,Boxing,Bronze,39
2005,Summer,UK,Amy Crane,Tennis,Gold,20
2005,Summer,Germany,Lawrence Ellis,Tennis,Bronze,39
2005,Summer,UK,Michael Armstrong,Athletics,,24
2005,Summer,India,Sarah Jones,Swimming,Silver,23
2005,Summer,Japan,Nicholas Hutchinson,Cycling,,34
2005,Summer,Brazil,Jill Sutton,Basketball,,21
2005,Summer,South Korea,Lauren Cobb,Swimming,Silver,30
2005,Summer,Russia,Benjamin Fisher,Athletics,Bronze,18
2005,Summer,Canada,Ronald Jensen,Swimming,,39
2005,Summer,South Korea,Candice Sullivan,Weightlifting,Silver,18
2005,Summer,Russia,Barbara Guerra,Swimming,Silver,19
2005,Summer,Russia,Brandon Lee Jr.,Cycling,,23
2005,Summer,Japan,Kenneth Parker,Soccer,Gold,27
2005,Summer,South Korea,Annette Young,Tennis,Bronze,20
2005,Summer,Germany,Julie Henderson,Tennis,Silver,38
2005,Summer,Australia,Monica Huerta,Tennis,Bronze,25
2005,Summer,Italy,Stephanie Campbell,Athletics,Silver,25
2005,Summer,UK,Julie Henry,Tennis,Gold,19
2005,Summer,China,Jeremy Mills,Rowing,Bronze,22
2005,Summer,China,Stephanie Murray,Boxing,Bronze,26
2005,Summer,China,Tiffany Jackson,Swimming,Bronze,36
2005,Summer,Russia,Justin Sanchez,Gymnastics,Bronze,30
2005,Summer,Australia,Dale Sanchez,Swimming,Gold,29
2005,Summer,Italy,Sean Clark,Weightlifting,Silver,25
2005,Summer,USA,Autumn Crawford,Soccer,Silver,40
2005,Summer,UK,Matthew Schmidt,Athletics,Silver,18
2005,Summer,China,Roger Wright,Soccer,,34
2005,Summer,USA,Nicole Miles,Athletics,,38
2005,Summer,Japan,Thomas Wright,Gymnastics,,28
2005,Summer,China,David Jones,Tennis,Gold,19
2005,Summer,South Africa,Timothy Willis,Swimming,Gold,34
2005,Summer,Italy,Lauren Gonzalez,Swimming,Gold,23
2005,Summer,South Africa,Jacqueline Massey,Soccer,Gold,36
2005,Summer,Brazil,Brandon Jimenez,Weightlifting,Gold,25
2005,Summer,Italy,Jesus Brown,Soccer,Gold,27
2005,Summer,Australia,Willie Taylor,Boxing,,28
2005,Summer,South Korea,Robert Smith,Cycling,Gold,40
2005,Summer,Brazil,Taylor Park,Gymnastics,Bronze,22
2005,Summer,Italy,Emily Burch,Boxing,Bronze,29
2005,Summer,Canada,Kevin Woodard,Tennis,Bronze,19
2005,Summer,France,Kyle Anderson,Basketball,Bronze,25
2005,Summer,UK,Leah Smith,Athletics,Silver,31
2005,Summer,Germany,Karen Jones,Cycling,Silver,26
2005,Summer,Australia,Todd Newton,Tennis,Silver,22
2005,Summer,South Korea,Carolyn Andersen,Basketball,Bronze,22
2005,Summer,Australia,Jessica Wade,Basketball,Silver,23
2005,Summer,UK,Carolyn Hill,Rowing,Gold,21
2005,Summer,India,Stacey Smith,Tennis,Bronze,29
2005,Summer,Australia,Jennifer Humphrey,Cycling,Silver,18
2005,Summer,Australia,Dawn Ross,Tennis,Bronze,33
2005,Summer,France,Rodney Myers,Tennis,Gold,23
2005,Summer,Australia,Kenneth Johnson,Cycling,,24
2005,Summer,Germany,Peter Herrera,Basketball,,38
2005,Summer,Australia,Nathaniel Reyes,Rowing,Gold,35
2005,Summer,Russia,Jeremy Perez,Swimming,Gold,32
2005,Summer,Brazil,Crystal Willis,Basketball,,22
2005,Summer,USA,Amy Novak,Weightlifting,,37
2005,Summer,Canada,Ashley Campbell,Athletics,Silver,18
2005,Summer,France,Kathy Johnson DDS,Rowing,Silver,26
2005,Summer,Germany,Timothy Mcclain,Soccer,Bronze,19
2005,Summer,Australia,Jacob Faulkner,Gymnastics,Silver,28
2005,Summer,UK,Ronald Acosta,Tennis,Bronze,32
2005,Summer,USA,Manuel Jordan DDS,Gymnastics,,26
2005,Summer,South Korea,Yesenia Garcia,Athletics,Gold,31
2005,Summer,Japan,Brooke Payne,Gymnastics,,24
2005,Summer,Italy,Nicholas Olson,Cycling,,35
2005,Summer,UK,Rachel Archer,Tennis,Silver,21
2005,Summer,UK,Jeremy Brown,Boxing,,30
2005,Summer,France,Ivan Williams,Rowing,Gold,25
2005,Summer,South Korea,Carl Zuniga,Soccer,Gold,30
2005,Summer,Germany,Autumn Browning,Gymnastics,Bronze,21
2005,Summer,Italy,Kimberly Oconnell,Gymnastics,,23
2005,Summer,India,Mrs. Amanda Cruz,Rowing,Silver,40
2005,Summer,Canada,Alexandra Knapp,Gymnastics,Gold,21
2005,Summer,UK,John Wright,Boxing,,36
2005,Summer,Japan,Anna Montgomery,Rowing,Silver,18
2005,Summer,India,Brian Miller,Basketball,Gold,21
2005,Summer,India,Robin Lawrence,Gymnastics,Gold,39
2005,Summer,China,Tammy Cortez,Soccer,Bronze,29
2005,Summer,Canada,Jenna Fitzgerald,Weightlifting,Gold,25
2005,Summer,UK,Melissa Ryan,Rowing,Silver,27
2005,Summer,Canada,Jennifer Ballard,Swimming,Gold,21
2005,Summer,Canada,Jessica Bailey,Cycling,Gold,22
2005,Summer,Germany,Amanda King,Basketball,,37
2005,Summer,Germany,Brett Taylor,Tennis,Bronze,20
2005,Summer,France,Kendra Jones,Soccer,,20
2005,Summer,UK,Peter Bauer,Rowing,Bronze,37
2005,Summer,South Korea,Bethany Cox,Weightlifting,,30
2005,Summer,Brazil,Sarah Martin,Athletics,Silver,25
2005,Summer,Australia,Ashley Johnson,Rowing,Bronze,30
2005,Summer,Australia,Daniel Johnston,Swimming,Gold,21
2005,Summer,Italy,Marie Johnson,Soccer,Bronze,19
2005,Summer,Italy,Julie Lara,Soccer,Gold,30
2005,Summer,Brazil,Crystal White,Gymnastics,Silver,36
2005,Summer,Italy,Ariel Crawford,Boxing,Silver,27
2005,Summer,USA,Cindy Medina,Boxing,Bronze,38
2005,Summer,Japan,Kelly Hoffman,Cycling,Gold,39
2005,Summer,Russia,Ernest Thompson,Soccer,Bronze,28
2005,Summer,India,Lee Martinez,Tennis,Gold,18
2005,Summer,France,Julie Osborne,Tennis,,38
2005,Summer,Canada,Laura Werner,Tennis,,31
2005,Summer,India,Kara Baker,Cycling,Silver,19
2005,Summer,Italy,Sara Rogers,Weightlifting,Gold,26
2005,Summer,France,Summer Garcia,Swimming,,20
2005,Summer,Japan,Douglas Johnson,Swimming,Bronze,33
2005,Summer,USA,Anthony Patel,Athletics,Gold,24
2005,Summer,Brazil,Kiara Taylor,Cycling,,38
2005,Summer,Italy,Jose Villanueva,Swimming,,36
2005,Summer,USA,Anna Ingram,Basketball,,28
2005,Summer,China,Dustin Romero,Rowing,Silver,29
2005,Summer,South Korea,Bryan Leach,Boxing,,32
2005,Summer,UK,Brooke Sexton,Rowing,Silver,25
2005,Summer,South Korea,Sean Terry,Athletics,,37
2005,Summer,South Africa,Timothy Fitzgerald,Gymnastics,,28
2005,Summer,Russia,Linda Harris,Athletics,,23
2005,Summer,France,Sean Quinn,Athletics,Bronze,34
2005,Summer,USA,Michael Obrien,Tennis,Gold,35
2005,Summer,Germany,Patrick Fuentes,Weightlifting,Gold,27
2005,Summer,Canada,Lindsay Mcbride,Soccer,Silver,36
2005,Summer,France,Ashley Robertson,Swimming,Bronze,32
2005,Summer,Australia,Derrick West,Gymnastics,,26
2005,Summer,Germany,Carol Wilson,Weightlifting,,19
2005,Summer,Russia,Elizabeth Shelton,Tennis,Bronze,18
2005,Summer,Australia,Dana Olsen,Gymnastics,Silver,26
2005,Summer,Japan,Patricia Hayden,Boxing,Bronze,27
2005,Summer,Russia,Evan Perry,Gymnastics,Silver,19
2005,Summer,Italy,Erin Webster,Weightlifting,Gold,36
2005,Summer,Japan,Kellie Garcia,Weightlifting,Gold,25
2005,Summer,Germany,Tiffany Robertson,Cycling,Silver,24
2005,Summer,Brazil,Rebekah White,Cycling,Gold,31
2005,Summer,Canada,Megan Morrison,Boxing,Gold,37
2005,Summer,Canada,Christopher Salazar,Boxing,Bronze,37
2005,Summer,Australia,Lindsey Berry,Cycling,Silver,37
2005,Summer,China,Wendy Robinson,Cycling,Silver,38
2005,Summer,Russia,Shannon Fisher,Cycling,Gold,32
2005,Summer,Japan,Duane Serrano,Soccer,Silver,22
2005,Summer,Italy,Kimberly Steele,Boxing,Gold,39
2005,Summer,China,Andrew King,Weightlifting,Silver,19
2005,Summer,Australia,Nicole Torres,Gymnastics,Bronze,26
2005,Summer,Brazil,Cody Harris,Gymnastics,Silver,27
2005,Summer,USA,Adam Roth,Swimming,Silver,40
2005,Summer,South Africa,Brittany Berger,Basketball,Silver,25
2005,Summer,Germany,Michelle Reilly,Basketball,Gold,40
2005,Summer,UK,Mark Collins,Swimming,Silver,37
2005,Summer,Brazil,Amy Kirk,Athletics,Bronze,35
2005,Summer,USA,Mark Williams,Rowing,,33
2005,Summer,South Korea,Terry Flowers,Rowing,Gold,24
2005,Summer,Italy,Melanie Franklin,Swimming,Gold,23
2005,Summer,Brazil,James Torres,Boxing,Bronze,20
2005,Summer,India,Megan Graham,Boxing,Silver,35
2005,Summer,South Korea,Jordan Walker,Rowing,Gold,20
2005,Summer,France,Nicholas Norris,Tennis,Gold,25
2005,Summer,Germany,Heather Bass,Weightlifting,Gold,38
2005,Summer,China,Tyrone Melton,Rowing,,29
2005,Summer,South Africa,Timothy Gomez,Athletics,Gold,28
2005,Summer,South Africa,Robert Lopez,Boxing,Bronze,39
2005,Summer,UK,Maria Anderson,Tennis,Silver,33
2005,Summer,France,Dustin Ray,Cycling,Gold,18
2005,Summer,China,Barbara Martin,Athletics,,21
2005,Summer,Germany,Martin Flowers,Swimming,Gold,30
2005,Summer,Russia,Mario Brown,Rowing,,33
2005,Summer,Japan,Deborah Rodriguez,Rowing,Bronze,34
2005,Summer,USA,Larry Holland,Athletics,,39
2005,Summer,Australia,Theresa Moore,Boxing,,34
2005,Summer,Italy,Ronald Dickson,Tennis,,31
2005,Summer,Canada,Gina Le,Soccer,Gold,20
2005,Summer,South Korea,Elizabeth Murphy,Soccer,,24
2005,Summer,South Africa,Caitlin Clark,Boxing,Bronze,37
2005,Summer,India,Jasmine Martin,Athletics,Bronze,21
2005,Summer,South Africa,Carlos Chaney,Weightlifting,Silver,34
2005,Summer,UK,Erica Chavez,Cycling,Gold,25
2005,Summer,Australia,Brandon Booth,Tennis,Bronze,37
2005,Summer,Australia,Shawn Mason,Boxing,Bronze,25
2005,Summer,Brazil,Angel Ewing,Weightlifting,Silver,19
2005,Summer,Australia,Lisa Carlson,Swimming,Silver,34
2005,Summer,South Korea,Kevin Anthony,Cycling,,31
2005,Summer,Australia,Crystal Park,Cycling,,34
2005,Summer,Brazil,Crystal Jackson,Cycling,Bronze,24
2005,Summer,France,Tony Thomas,Tennis,Gold,27
2005,Summer,Canada,Dwayne Garcia,Rowing,Gold,29
2005,Summer,France,Brian Bates,Cycling,,28
2005,Summer,Brazil,Thomas Massey,Soccer,,26
2005,Summer,Canada,Cheyenne Shields,Basketball,Gold,19
2005,Summer,Australia,Richard Roberts,Rowing,Gold,35
2005,Summer,Brazil,Teresa Pittman,Weightlifting,Gold,23
2005,Summer,Brazil,Jeanette Richardson,Weightlifting,Bronze,19
2005,Summer,USA,Stephanie Park,Basketball,Bronze,29
2005,Summer,Australia,Jeremy Jackson,Tennis,Bronze,27
2005,Summer,Germany,Steven Fisher,Soccer,Silver,22
2005,Summer,UK,Deborah Castro,Rowing,Bronze,22
2005,Summer,Australia,Brandon Gates,Soccer,Silver,35
2005,Summer,France,Kelly Good,Soccer,Bronze,33
2005,Summer,India,Kimberly Griffin,Cycling,Gold,35
2005,Summer,India,Gary Cantrell,Weightlifting,Gold,28
2005,Summer,UK,Chris Anthony,Athletics,Bronze,32
2005,Summer,USA,Andrew Rodgers,Rowing,Silver,22
2005,Summer,Germany,James Foster,Basketball,Gold,38
2005,Summer,India,Raven Guzman,Tennis,Gold,19
2005,Summer,South Africa,Nathan Hutchinson,Gymnastics,Silver,19
2005,Summer,China,Jacob Wheeler,Cycling,Gold,37
2005,Summer,Australia,Lynn Marquez,Soccer,Bronze,32
2005,Summer,South Africa,William Joseph,Weightlifting,Silver,23
2005,Summer,France,Jerry Johnson,Boxing,Silver,35
2005,Summer,France,Timothy Contreras,Athletics,Gold,40
2005,Summer,Russia,Julia Sanchez,Basketball,Bronze,18
2005,Summer,Germany,Richard Blankenship,Basketball,Gold,36
2005,Summer,UK,Jesse Young,Basketball,Bronze,36
2005,Summer,China,Ronald Gibbs,Boxing,Gold,25
2005,Summer,Japan,Whitney Nguyen,Cycling,Gold,26
2005,Summer,China,John Sutton,Gymnastics,Gold,26
2005,Summer,Russia,Leon Jackson,Athletics,Silver,24
2005,Summer,France,Gregory Carter,Soccer,Gold,21
2005,Summer,Brazil,Mackenzie Hebert,Weightlifting,,27
2005,Summer,South Korea,Samantha Wise,Swimming,Bronze,31
2005,Summer,Brazil,Andrew George,Cycling,Bronze,18
2005,Summer,South Korea,Lisa Watson,Cycling,Gold,26
2005,Summer,South Korea,Harry Clark,Gymnastics,Gold,30
2005,Summer,UK,Elizabeth Moss,Cycling,Bronze,23
2005,Summer,Japan,Sarah Spencer MD,Gymnastics,Gold,32
2005,Summer,UK,Matthew Zimmerman,Rowing,Silver,34
2005,Summer,South Korea,Christina Lloyd,Boxing,Bronze,26
2005,Summer,Germany,Timothy White,Gymnastics,Silver,32
2005,Summer,China,Jasmine Reyes,Gymnastics,Gold,21
2005,Summer,USA,Rebecca Reese,Rowing,Silver,31
2005,Summer,UK,Brenda Rodriguez,Boxing,Gold,21
2005,Summer,Australia,Corey Bailey,Gymnastics,Gold,27
2005,Summer,Canada,Emily Hernandez,Weightlifting,,21
2005,Summer,South Korea,Michelle Swanson,Boxing,Gold,40
2005,Summer,Australia,Brian Bryant,Soccer,Gold,24
2005,Summer,Japan,Mark George,Basketball,,29
2005,Summer,Germany,James Cunningham,Gymnastics,Bronze,37
2005,Summer,India,Grace Smith,Cycling,,37
2005,Summer,Canada,Cassandra Brown,Athletics,Gold,18
2005,Summer,France,Mrs. Tracy Jones PhD,Tennis,Gold,39
2005,Summer,India,Lauren Holloway,Boxing,Silver,24
2005,Summer,UK,Nancy Gonzalez,Boxing,Gold,36
2005,Summer,South Korea,Randall Levine,Swimming,Gold,25
2005,Summer,China,Amy Smith,Cycling,Bronze,20
2005,Summer,Italy,Elizabeth Kim,Athletics,,19
2005,Summer,Brazil,Katherine Obrien,Athletics,,38
2005,Summer,Italy,Tiffany Hopkins,Swimming,Gold,29
2005,Summer,Brazil,Kathryn Hobbs,Basketball,Gold,24
2005,Summer,South Korea,Keith Washington,Athletics,Silver,20
2005,Summer,Italy,Kathryn Clark,Basketball,Gold,38
2005,Summer,China,Frank Martinez,Rowing,,29
2005,Summer,Japan,Jaime Dodson,Weightlifting,Silver,32
2005,Summer,India,Wyatt Holmes,Basketball,Gold,30
2005,Summer,China,Mrs. Lisa Braun DVM,Swimming,,21
2005,Summer,France,Nathan York,Rowing,Silver,20
2005,Summer,UK,Todd Lara,Soccer,Silver,34
2005,Summer,UK,Kyle Ramirez,Boxing,Gold,18
2005,Summer,South Africa,Tammy Martinez DDS,Cycling,Gold,24
2005,Summer,Canada,Dustin Martin,Gymnastics,Silver,22
2005,Summer,USA,Victor Walter,Cycling,Gold,33
2005,Summer,Italy,Rebecca Christensen,Swimming,Silver,34
2005,Summer,Italy,Glenn Paul,Swimming,Silver,21
2005,Summer,Australia,Valerie Beck,Weightlifting,Gold,32
2005,Summer,Italy,George Lynch,Tennis,Silver,22
2005,Summer,Japan,Laurie Chase,Soccer,Gold,37
2005,Summer,UK,Tiffany Terry,Gymnastics,Bronze,34
2005,Summer,USA,Lori Cole,Swimming,Bronze,25
2005,Summer,Japan,John Wilcox,Weightlifting,,18
2005,Summer,South Africa,Keith Nelson,Gymnastics,Silver,40
2005,Summer,France,Jacqueline King,Athletics,Bronze,25
2005,Summer,Brazil,Michael Chen,Soccer,,23
2005,Summer,USA,Alex Mccarthy,Basketball,Silver,24
2005,Summer,Russia,Donald Kaufman,Soccer,Gold,24
2005,Summer,Australia,Brian Stephens,Weightlifting,Silver,20
2005,Summer,South Korea,Mallory Gray,Tennis,Gold,20
2005,Summer,China,Angela Richardson,Soccer,Gold,31
2005,Summer,Canada,Kristy Lee,Boxing,Silver,33
2005,Summer,Japan,Vincent Brown,Rowing,Gold,29
2005,Summer,Canada,Deborah Shelton,Soccer,,23
2005,Summer,Australia,William Lynch,Basketball,Gold,40
2005,Summer,Australia,Stephanie Barr,Tennis,Silver,25
2005,Summer,Australia,Aaron Townsend,Basketball,,24
2005,Summer,USA,Jesus Houston,Soccer,Gold,20
2005,Summer,France,Corey Smith,Tennis,Silver,21
2005,Summer,India,David Thomas,Gymnastics,Gold,27
