Year,Type,Country,Athlete,Sport,Medal,Age
1898,Summer,India,Sarah Dixon,Soccer,Silver,37
1898,Summer,USA,Karen Orozco,Soccer,,21
1898,Summer,India,Paul Quinn,Gymnastics,Gold,36
1898,Summer,USA,Keith Arellano,Cycling,,29
1898,Summer,UK,Patty Walker,Gymnastics,Silver,36
1898,Summer,India,Abigail Vargas,Tennis,Silver,38
1898,Summer,UK,Thomas Leonard,Soccer,,27
1898,Summer,Japan,John Carey DDS,Tennis,Bronze,18
1898,Summer,China,Kimberly Hudson,Athletics,Bronze,20
1898,Summer,Brazil,Michael Brown,Swimming,Gold,26
1898,Summer,South Africa,Barbara Hammond,Gymnastics,Bronze,20
1898,Summer,UK,Matthew Aguilar,Swimming,,31
1898,Summer,China,Teresa Marshall,Tennis,Gold,37
1898,Summer,India,Joshua Young,Gymnastics,Gold,31
1898,Summer,Brazil,Cheryl Payne,Weightlifting,Silver,37
1898,Summer,Brazil,William Alexander,Weightlifting,,18
1898,Summer,Brazil,Jennifer Reeves,Cycling,Silver,37
1898,Summer,South Korea,Kyle Martinez,Boxing,Gold,35
1898,Summer,India,Holly Yates,Rowing,,34
1898,Summer,Germany,Andrew Massey,Boxing,Silver,19
1898,Summer,Japan,Lawrence Floyd,Gymnastics,Gold,18
1898,Summer,South Korea,Brandon Kent,Boxing,Silver,28
1898,Summer,Japan,Andrew Chapman,Cycling,Bronze,26
1898,Summer,UK,Kimberly Davis,Soccer,,38
1898,Summer,Russia,Nathaniel Singh,Basketball,Gold,40
1898,Summer,UK,Sherry Mcgee,Rowing,Silver,36
1898,Summer,Canada,Jasmine Casey,Gymnastics,Bronze,29
1898,Summer,Russia,Shane Gonzalez,Weightlifting,Bronze,34
1898,Summer,Canada,Collin Burton,Rowing,Bronze,36
1898,Summer,Canada,Richard Hill,Tennis,,23
1898,Summer,India,Rachel Cook,Swimming,Gold,33
1898,Summer,Russia,Terri Conner,Weightlifting,,21
1898,Summer,Brazil,Christopher White,Boxing,Gold,22
1898,Summer,UK,Krystal Williams,Rowing,Silver,26
1898,Summer,South Korea,Kathy Robinson,Tennis,,39
1898,Summer,China,Felicia Lopez,Soccer,,33
1898,Summer,South Africa,William Foster,Boxing,,36
1898,Summer,Australia,Ryan Whitehead,Soccer,,20
1898,Summer,Russia,Pam Williams,Rowing,Gold,19
1898,Summer,China,Laura Novak,Soccer,Gold,35
1898,Summer,France,Tommy Valenzuela,Athletics,Silver,20
1898,Summer,France,Robert Medina,Cycling,Silver,31
1898,Summer,France,Kevin Jordan,Athletics,Silver,40
1898,Summer,India,Alexander Klein,Weightlifting,Bronze,24
1898,Summer,India,Brittany Cook,Boxing,Silver,20
1898,Summer,France,John Mahoney,Weightlifting,Gold,22
1898,Summer,Italy,Julie Duncan,Gymnastics,Gold,38
1898,Summer,India,Kim Henry,Boxing,Silver,32
1898,Summer,India,Diane Becker,Athletics,,29
1898,Summer,Japan,Michelle Berry,Soccer,Bronze,40
1898,Summer,India,Philip Parker,Boxing,Bronze,31
1898,Summer,China,Carmen Johnson,Boxing,Gold,29
1898,Summer,USA,Brittany Harding,Tennis,Gold,36
1898,Summer,South Africa,Carolyn Nguyen,Tennis,Silver,35
1898,Summer,Italy,Cory Williams,Swimming,,21
1898,Summer,Canada,Adam White,Soccer,Silver,39
1898,Summer,UK,Todd Figueroa,Basketball,Gold,23
1898,Summer,Germany,Jason Wolfe,Weightlifting,Bronze,33
1898,Summer,China,Jason Lynn,Boxing,Gold,18
1898,Summer,South Africa,Ryan Jackson,Cycling,Bronze,30
1898,Summer,Brazil,Christine Gibbs,Athletics,Bronze,32
1898,Summer,India,Jessica Mora,Gymnastics,Bronze,39
1898,Summer,France,Cynthia Rivers,Boxing,Gold,33
1898,Summer,India,Eric Wilson,Swimming,Gold,37
1898,Summer,Brazil,Vanessa Mason,Weightlifting,Bronze,29
1898,Summer,Brazil,Susan Watson,Weightlifting,Bronze,30
1898,Summer,USA,Scott Greene,Boxing,Gold,37
1898,Summer,Brazil,Carrie Koch,Rowing,,37
1898,Summer,South Korea,Shannon Schmidt,Athletics,Silver,30
1898,Summer,China,Karen Patterson,Basketball,Gold,35
1898,Summer,South Africa,Eric Wong,Weightlifting,Bronze,26
1898,Summer,France,Heather Wilson,Weightlifting,,26
1898,Summer,UK,Krista Reynolds,Athletics,,35
1898,Summer,Brazil,Kathleen Martin,Cycling,Bronze,34
1898,Summer,Italy,Phillip Day,Cycling,Silver,25
1898,Summer,France,Tara Armstrong,Gymnastics,,23
1898,Summer,Italy,Joseph Wright,Athletics,Bronze,37
1898,Summer,Australia,Stephen Henry DVM,Athletics,Gold,20
1898,Summer,France,Andrea Stevens,Soccer,Silver,33
1898,Summer,Canada,Lindsey Bryan,Swimming,,33
1898,Summer,India,Amanda Rodgers,Boxing,Bronze,38
1898,Summer,UK,Heather Baker,Swimming,,40
1898,Summer,Canada,Jose Cole,Weightlifting,,38
1898,Summer,South Africa,Joan Blanchard,Tennis,,40
1898,Summer,Australia,Jeffrey Thompson,Gymnastics,Gold,24
1898,Summer,India,Joshua Payne,Basketball,,33
1898,Summer,Italy,Leonard Williams,Weightlifting,Silver,34
1898,Summer,China,Julie Schmidt,Tennis,Gold,18
1898,Summer,UK,Joseph Riley,Boxing,Bronze,26
1898,Summer,USA,Matthew Jones,Tennis,Silver,36
1898,Summer,Brazil,Steven Gilmore,Tennis,,32
1898,Summer,USA,Marilyn Gonzales,Gymnastics,,23
1898,Summer,Australia,Pamela Humphrey,Swimming,Gold,28
1898,Summer,South Africa,Gregory Castro,Tennis,Silver,22
1898,Summer,Brazil,Paul Cruz,Athletics,Silver,21
1898,Summer,Canada,Monica Bailey,Boxing,Gold,32
1898,Summer,Germany,Mitchell Mckenzie,Boxing,Bronze,24
1898,Summer,South Korea,Jeremy Tanner,Boxing,Silver,38
1898,Summer,Italy,Janice Scott,Soccer,Bronze,33
1898,Summer,Russia,Jeffrey Schmidt,Weightlifting,Silver,31
1898,Summer,France,Matthew Torres,Boxing,,36
1898,Summer,Japan,Robert Porter,Boxing,,36
1898,Summer,South Korea,Henry Garza,Boxing,Bronze,38
1898,Summer,Australia,Andrew Ray,Weightlifting,Gold,31
1898,Summer,Japan,Joshua Richardson,Cycling,Gold,36
1898,Summer,Germany,Jennifer Cisneros,Gymnastics,Bronze,22
1898,Summer,Japan,Brenda Pope,Athletics,,18
1898,Summer,UK,Victoria Moran,Cycling,Bronze,24
1898,Summer,France,Jessica White,Tennis,,18
1898,Summer,Japan,Ryan Reyes,Athletics,,36
1898,Summer,South Korea,Antonio Jackson,Weightlifting,Silver,29
1898,Summer,India,Alyssa Willis,Athletics,Bronze,35
1898,Summer,Japan,Lauren Gray,Basketball,Silver,40
1898,Summer,Russia,Jason Miller,Boxing,Gold,36
1898,Summer,Canada,Jonathan Miller,Rowing,Gold,24
1898,Summer,Brazil,James Miller,Rowing,Bronze,35
1898,Summer,India,Molly Russell,Gymnastics,Gold,19
1898,Summer,Japan,Carolyn Olson,Weightlifting,Silver,29
1898,Summer,Russia,Nathaniel Wade,Athletics,Gold,25
1898,Summer,Brazil,Shannon Wilson,Soccer,Bronze,32
1898,Summer,South Africa,Teresa Edwards,Gymnastics,Silver,22
1898,Summer,South Africa,Janice Norman,Cycling,Gold,39
1898,Summer,Russia,Sabrina Hines,Tennis,,27
1898,Summer,Brazil,Tonya Johnson,Soccer,Gold,22
1898,Summer,South Africa,Tracy Simon,Weightlifting,Gold,38
1898,Summer,USA,Stephen Singleton,Gymnastics,Gold,18
1898,Summer,South Korea,Matthew Wagner,Boxing,,21
1898,Summer,South Korea,Destiny Fischer,Athletics,Gold,28
1898,Summer,Russia,Emma Jones,Boxing,Bronze,20
1898,Summer,USA,Daniel Vance,Rowing,Bronze,34
1898,Summer,Russia,Jennifer Waters,Athletics,Bronze,18
1898,Summer,Australia,Monique Dillon,Tennis,Silver,25
1898,Summer,South Africa,Jaime Phillips,Gymnastics,,25
1898,Summer,Australia,Stephen Brown,Gymnastics,Silver,29
1898,Summer,Australia,Mark Shaw,Soccer,Bronze,39
1898,Summer,Germany,Charlotte Mendoza,Weightlifting,Bronze,40
1898,Summer,Germany,Robert Patrick,Athletics,Bronze,38
1898,Summer,Japan,Anthony Garcia,Boxing,Gold,35
1898,Summer,Brazil,Heather Jones,Soccer,Silver,24
1898,Summer,India,Erin Powers,Athletics,Silver,24
1898,Summer,Canada,James Jones,Basketball,Gold,39
1898,Summer,India,Pamela Walker,Rowing,,31
1898,Summer,South Korea,Justin Smith,Rowing,Silver,28
1898,Summer,China,Larry Mosley,Soccer,Bronze,19
1898,Summer,USA,Rebekah Coleman,Cycling,Bronze,28
1898,Summer,Australia,Sandra Williamson,Gymnastics,Bronze,23
1898,Summer,China,Gabrielle Mcintyre,Basketball,,20
1898,Summer,South Korea,Shannon Hester,Athletics,Gold,23
1898,Summer,South Korea,Dennis Parrish,Rowing,Bronze,37
1898,Summer,India,Linda Jenkins,Gymnastics,,31
1898,Summer,China,Patrick Arroyo,Tennis,,29
1898,Summer,USA,Richard Clark,Weightlifting,Bronze,31
1898,Summer,China,Laura Ramirez MD,Basketball,Bronze,23
1898,Summer,Russia,Savannah Flores,Weightlifting,,37
1898,Summer,Russia,Debra Cameron,Boxing,Gold,33
1898,Summer,Germany,Andrew Mckinney,Cycling,,21
1898,Summer,USA,Christine Roberts,Athletics,,34
1898,Summer,South Africa,Wesley Burke,Swimming,Gold,30
1898,Summer,South Africa,Kathryn Davis,Soccer,Gold,25
1898,Summer,South Korea,Trevor Gonzalez,Gymnastics,,35
1898,Summer,Germany,Kyle Price,Basketball,Silver,39
1898,Summer,Canada,Tiffany Keller,Swimming,Silver,23
1898,Summer,France,Nicole Morgan,Athletics,Silver,40
1898,Summer,Brazil,Brittany Nunez,Rowing,Silver,22
1898,Summer,USA,Brian Montgomery,Swimming,Gold,25
1898,Summer,UK,Robert Wilson,Cycling,Silver,27
1898,Summer,Russia,Albert Harris,Swimming,Gold,40
1898,Summer,France,Heather Dodson,Swimming,Bronze,26
1898,Summer,USA,Mary Webb,Soccer,,36
1898,Summer,South Korea,Christina Scott DVM,Gymnastics,,29
1898,Summer,Russia,Katie Edwards,Boxing,Silver,33
1898,Summer,Italy,Nancy Osborne,Tennis,Bronze,33
1898,Summer,Japan,Jennifer Rodriguez,Cycling,Bronze,19
1898,Summer,Germany,Heather Barton,Weightlifting,,32
1898,Summer,Italy,Mary Reyes,Athletics,Gold,29
1898,Summer,South Korea,Jason Nelson,Athletics,Gold,24
1898,Summer,Canada,Sean Johnson,Boxing,,39
1898,Summer,India,Brandi Summers,Swimming,Gold,32
1898,Summer,India,Gail Burgess,Swimming,,24
1898,Summer,Germany,Ryan Martinez,Rowing,Gold,18
1898,Summer,South Africa,Dawn Garcia,Athletics,,27
1898,Summer,India,Stephanie Pruitt,Weightlifting,Gold,21
1898,Summer,UK,Kevin Long,Rowing,Gold,40
1898,Summer,Canada,David Nolan,Basketball,,18
1898,Summer,Japan,Mrs. Susan Mitchell,Tennis,Gold,26
1898,Summer,France,Heather Johnson,Rowing,Gold,31
1898,Summer,Brazil,Brenda Christian,Boxing,,27
1898,Summer,UK,Michael Hanson,Gymnastics,Silver,36
1898,Summer,UK,Patrick Conrad,Athletics,,27
1898,Summer,USA,Anna Hardy MD,Gymnastics,Gold,29
1898,Summer,Japan,Sherri Sutton,Soccer,,28
1898,Summer,Japan,Susan Stewart,Basketball,Bronze,36
1898,Summer,Australia,John Smith,Cycling,,39
1898,Summer,Germany,Luke Matthews,Soccer,Bronze,35
1898,Summer,Italy,Raymond Francis,Basketball,Gold,19
1898,Summer,Italy,Mark Summers,Soccer,Silver,19
1898,Summer,India,Drew Kaiser,Boxing,Gold,18
1898,Summer,Canada,Bryan Kline,Gymnastics,Silver,19
1898,Summer,South Africa,Kelly Collins,Tennis,Silver,34
1898,Summer,Italy,Marissa Blair,Rowing,,32
1898,Summer,Canada,Adrian Taylor,Basketball,Gold,19
1898,Summer,Brazil,Robin Hebert,Soccer,Bronze,31
1898,Summer,China,Jessica Rocha,Weightlifting,Gold,33
1898,Summer,India,Suzanne Black,Tennis,Silver,20
1898,Summer,Brazil,Rebecca Rogers,Athletics,Bronze,38
1898,Summer,Japan,Jeffrey Rodriguez,Weightlifting,Gold,38
1898,Summer,Russia,Randy Nelson,Athletics,Silver,24
1898,Summer,Italy,Charles Burns,Tennis,Gold,39
1898,Summer,France,Whitney Perkins,Rowing,Bronze,30
1898,Summer,Japan,Randy Mccarty,Basketball,,34
1898,Summer,Brazil,Taylor Simpson MD,Gymnastics,,35
1898,Summer,UK,Jason Duncan,Cycling,Gold,37
1898,Summer,Brazil,Matthew Diaz,Gymnastics,Gold,23
1898,Summer,Italy,Scott Smith,Athletics,,31
1898,Summer,France,Mark Graves,Gymnastics,Gold,36
1898,Summer,Italy,Katie Johnson,Swimming,Gold,39
1898,Summer,Germany,Michael Carter,Athletics,Gold,39
1898,Summer,Canada,Noah Martinez,Swimming,Silver,27
1898,Summer,India,Kathleen Sanders,Weightlifting,Bronze,39
1898,Summer,Russia,Beverly Ellis,Boxing,Bronze,25
1898,Summer,South Korea,Melissa Williams,Gymnastics,Bronze,22
1898,Summer,Brazil,Kevin Murphy,Weightlifting,Bronze,40
1898,Summer,France,Susan Carr,Athletics,Silver,26
1898,Summer,USA,Kimberly Mayo,Tennis,Bronze,24
1898,Summer,France,Rebecca Galloway,Gymnastics,Gold,18
1898,Summer,Japan,Anita Jones,Boxing,Gold,36
1898,Summer,Brazil,Nicole Edwards,Athletics,Gold,40
1898,Summer,Italy,Jessica Harris,Soccer,,22
1898,Summer,France,Lori Grant,Rowing,Silver,21
1898,Summer,UK,Rhonda Walker,Boxing,Gold,39
1898,Summer,South Africa,Jessica Brown,Cycling,,40
1898,Summer,Canada,Laura Cook,Basketball,Bronze,33
1898,Summer,South Korea,Jessica Jenkins,Weightlifting,,27
1898,Summer,UK,Justin Washington,Gymnastics,Silver,40
1898,Summer,Italy,Glen Kelly,Basketball,Gold,27
1898,Summer,Canada,Kelly Taylor,Weightlifting,Bronze,39
1898,Summer,China,Leah Pearson,Tennis,,33
1898,Summer,India,William Maldonado,Soccer,Silver,20
1898,Summer,France,Jordan Lara,Soccer,,35
1898,Summer,South Korea,Kathleen Williams,Basketball,Silver,39
1898,Summer,Australia,Samantha Lawson,Weightlifting,Gold,37
1898,Summer,UK,Laura Hogan,Boxing,,23
1898,Summer,Japan,Stephen Shaw,Swimming,Silver,27
1898,Summer,Russia,Michele Rivas,Boxing,Silver,28
1898,Summer,South Korea,Jane Calderon,Boxing,,25
1898,Summer,France,Matthew Smith,Rowing,Silver,18
1898,Summer,China,Cynthia Hernandez,Soccer,Bronze,23
1898,Summer,South Africa,Matthew Berg,Soccer,Gold,24
1898,Summer,USA,Mrs. Jenna Armstrong,Basketball,Bronze,27
1898,Summer,France,John Taylor,Basketball,Gold,38
1898,Summer,India,Joseph Schroeder,Cycling,,40
1898,Summer,Canada,Tommy Pace,Rowing,,33
1898,Summer,China,James Fowler,Athletics,Bronze,20
1898,Summer,Canada,Eric Murphy,Weightlifting,Bronze,22
1898,Summer,USA,Alicia Cummings,Athletics,,25
1898,Summer,Germany,Willie Conner,Athletics,Bronze,23
1898,Summer,China,Stephen Evans,Boxing,,25
1898,Summer,Australia,Michael Velasquez,Basketball,Silver,37
1898,Summer,Germany,Tyler Garcia,Soccer,Silver,23
1898,Summer,Australia,Robert Castro,Boxing,Silver,22
1898,Summer,USA,Jennifer Cox,Basketball,,26
1898,Summer,Canada,Raven Ellis,Rowing,Gold,21
1898,Summer,Canada,Gregory Gordon,Tennis,Bronze,19
1898,Summer,USA,Jacqueline Hodges,Cycling,Gold,18
1898,Summer,Russia,Shannon Reynolds,Swimming,Silver,33
1898,Summer,India,Aaron Brown,Weightlifting,Gold,37
1898,Summer,South Africa,Megan Waters,Athletics,Gold,19
1898,Summer,Germany,Richard Rivers,Gymnastics,,36
1898,Summer,France,Mark Thomas,Tennis,Silver,28
1898,Summer,Germany,Laura Smith,Basketball,Silver,32
1898,Summer,South Korea,Adam Hayes,Basketball,Gold,19
1898,Summer,Germany,Martin Smith,Weightlifting,Gold,19
1898,Summer,Canada,Jasmine Owens,Gymnastics,Silver,37
1898,Summer,Germany,Brandon James,Swimming,,30
1898,Summer,Japan,Rebecca Bishop,Tennis,Bronze,38
1898,Summer,Japan,Rachel Wilcox,Basketball,Gold,22
1898,Summer,Canada,Peggy Williams,Tennis,Bronze,22
1898,Summer,Russia,Carol Keith,Basketball,Bronze,29
1898,Summer,Brazil,Sandra Peterson,Rowing,Bronze,24
1898,Summer,China,Tara Raymond,Athletics,Bronze,29
1898,Summer,Italy,Joseph Atkinson,Swimming,,25
1898,Summer,China,Robert Hodge,Cycling,,21
1898,Summer,China,Jose Griffin,Athletics,Silver,22
1898,Summer,France,Melvin Washington,Cycling,Gold,35
1898,Summer,UK,Ann Silva,Rowing,Bronze,26
1898,Summer,South Korea,Tara Smith,Soccer,Silver,36
1898,Summer,China,Martha Richardson,Gymnastics,,28
1898,Summer,Brazil,Elizabeth Cox,Soccer,,31
1898,Summer,UK,Dale Garrett,Cycling,Bronze,21
1898,Summer,Australia,Ruben Ritter,Tennis,Silver,19
1898,Summer,Germany,James Herman,Soccer,,19
1898,Summer,India,Kenneth Brown,Athletics,Bronze,34
1898,Summer,Russia,Rodney Smith,Tennis,Bronze,37
1898,Summer,Brazil,Brian Acosta,Weightlifting,Silver,27
1898,Summer,Germany,Matthew Walsh,Boxing,Gold,40
1898,Summer,USA,Carla Moyer,Cycling,,39
1898,Summer,UK,Linda Bowman,Cycling,Silver,39
1898,Summer,Germany,William Gonzales,Basketball,Silver,40
1898,Summer,Australia,Jeremy Smith,Boxing,Gold,36
1898,Summer,France,Jerry Conley,Weightlifting,Silver,26
1898,Summer,China,Beth Perez,Soccer,,24
1898,Summer,France,Joel Duncan,Boxing,Gold,26
1898,Summer,Brazil,Stephanie Diaz DVM,Gymnastics,Silver,39
1898,Summer,South Korea,Johnny Heath,Swimming,,20
1898,Summer,India,Frank Dawson,Basketball,Silver,30
1898,Summer,Germany,Bryce Mitchell,Basketball,Gold,22
1898,Summer,France,David Villa,Cycling,Bronze,32
1898,Summer,Brazil,Cassidy May,Soccer,Silver,21
1898,Summer,India,Katherine Mccoy,Tennis,Silver,19
1898,Summer,Canada,Zachary Cox,Swimming,Silver,35
1898,Summer,Italy,Deanna Lewis,Swimming,Silver,38
1898,Summer,China,Kathy Lawrence,Soccer,Bronze,31
1898,Summer,Germany,Cassandra Harrison,Cycling,Gold,33
1898,Summer,South Korea,Mr. Robert Scott Jr.,Soccer,Bronze,19
1898,Summer,Australia,Steven Hughes,Cycling,Silver,25
1898,Summer,South Korea,Brooke Harvey,Rowing,,25
1898,Summer,South Africa,Timothy Vang,Soccer,Silver,29
1898,Summer,France,Laura Taylor,Basketball,Gold,18
1898,Summer,China,Jennifer Hansen,Soccer,Gold,32
1898,Summer,South Africa,Michael Kim,Cycling,,20
1898,Summer,China,Mariah Rice,Rowing,,26
1898,Summer,USA,David Page,Basketball,,26
1898,Summer,Australia,Jose Hunter,Weightlifting,Bronze,35
1898,Summer,Germany,David Burton,Rowing,Bronze,30
1898,Summer,China,Julie Johnson,Gymnastics,Gold,25
1898,Summer,UK,Lisa Valenzuela,Swimming,,35
1898,Summer,Brazil,James Dunn,Weightlifting,Gold,21
1898,Summer,South Korea,Amy Alexander,Gymnastics,Silver,33
1898,Summer,China,John Smith,Soccer,Gold,40
1898,Summer,South Africa,Lisa Hamilton,Cycling,Bronze,33
1898,Summer,UK,John Griffin,Rowing,,19
1898,Summer,France,Tyler Keller,Weightlifting,Gold,33
1898,Summer,Canada,Mrs. Karen Garcia MD,Basketball,,33
1898,Summer,Canada,Lindsay Thompson,Swimming,Bronze,18
1898,Summer,Australia,Ashley Ortiz,Cycling,Gold,23
1898,Summer,Italy,Donald Martinez,Gymnastics,,40
1898,Summer,Italy,Paul Foster,Weightlifting,Gold,31
1898,Summer,India,Patricia Brock,Boxing,Silver,20
1898,Summer,Italy,Brooke Obrien,Soccer,,35
1898,Summer,Canada,Karen Scott,Rowing,Silver,25
1898,Summer,Russia,Melissa Tate,Swimming,Bronze,34
1898,Summer,UK,Chad Rodriguez,Rowing,Bronze,19
1898,Summer,Australia,Alexander Hurst,Swimming,Bronze,40
1898,Summer,Italy,Thomas Lopez,Swimming,Bronze,22
1898,Summer,India,Henry Vang,Swimming,Bronze,29
1898,Summer,France,John Cooper,Gymnastics,,21
1898,Summer,UK,Victoria Gomez,Boxing,Bronze,40
1898,Summer,Japan,April Smith,Cycling,Gold,21
1898,Summer,Japan,Laura Potts,Soccer,Gold,27
1898,Summer,UK,Michael Berry,Soccer,,32
1898,Summer,USA,Matthew Cowan,Athletics,Gold,26
1898,Summer,South Korea,Marc Snyder,Rowing,Gold,26
1898,Summer,Russia,Peter Marshall,Tennis,,21
1898,Summer,China,Gary Brown,Boxing,Bronze,19
1898,Summer,South Korea,Jodi Fields,Cycling,,28
1898,Summer,South Korea,Rebecca Hernandez,Rowing,,18
1898,Summer,USA,Jason Lawson DDS,Swimming,Bronze,39
1898,Summer,South Africa,Casey Dennis,Boxing,Silver,24
1898,Summer,Russia,Andrew Winters,Weightlifting,Bronze,26
1898,Summer,Brazil,Sheena Carey,Athletics,Silver,29
1898,Summer,UK,Nicholas Perez,Weightlifting,Bronze,28
1898,Summer,South Korea,Catherine Bennett,Soccer,Silver,18
1898,Summer,UK,Gerald Orr,Soccer,Gold,38
1898,Summer,Germany,Paula Cole,Basketball,,38
1898,Summer,UK,Travis Lee,Boxing,,25
1898,Summer,South Africa,Sharon Rose,Rowing,Silver,36
1898,Summer,France,Michelle Miller,Basketball,,37
1898,Summer,Italy,Matthew Rich,Gymnastics,Gold,27
1898,Summer,Canada,Chelsea Foster,Basketball,Gold,36
1898,Summer,Japan,Mrs. Brittany Blackburn,Soccer,,20
1898,Summer,China,Aaron Huang,Boxing,Silver,40
1898,Summer,Canada,Michaela Obrien,Gymnastics,,32
1898,Summer,USA,Katie Rogers,Tennis,Silver,34
1898,Summer,Italy,Damon Hutchinson,Athletics,Gold,25
1898,Summer,Russia,Valerie Dixon,Swimming,Bronze,24
1898,Summer,Italy,Courtney Morse,Basketball,Gold,34
1898,Summer,South Africa,Lisa Anderson,Athletics,Bronze,37
1898,Summer,India,Zachary Fields,Swimming,Bronze,27
1898,Summer,India,Jessica Harvey DDS,Basketball,Bronze,35
1898,Summer,Brazil,Crystal Jones,Soccer,Bronze,19
1898,Summer,Germany,Brenda Smith,Weightlifting,,36
1898,Summer,Russia,Steven Morton MD,Boxing,Bronze,37
1898,Summer,Italy,Angela Garrett,Soccer,Bronze,39
1898,Summer,India,Jeremy Herrera,Basketball,,19
1898,Summer,Russia,Diane Floyd,Basketball,Bronze,30
1898,Summer,South Africa,Jose Gallegos,Athletics,Bronze,35
1898,Summer,Brazil,Bryan Walker,Rowing,Bronze,30
1898,Summer,Russia,Madeline Knight,Swimming,Bronze,38
1898,Summer,South Africa,Kirk Tran,Soccer,Bronze,18
1898,Summer,South Korea,Maria Turner,Cycling,Bronze,25
1898,Summer,UK,Hannah Martin,Cycling,Gold,31
1898,Summer,USA,Lawrence Moss,Rowing,Silver,25
1898,Summer,Germany,Joseph Fuller,Soccer,,28
1898,Summer,India,Dana Drake,Rowing,Silver,21
1898,Summer,France,Stephanie Benjamin,Athletics,,18
1898,Summer,Canada,Marilyn Reilly,Soccer,Gold,38
1898,Summer,Germany,Denise Francis,Rowing,Gold,23
1898,Summer,Germany,Lisa Davis,Basketball,Silver,18
1898,Summer,UK,Katelyn May,Athletics,Bronze,22
1898,Summer,South Africa,Katrina Berry,Rowing,Bronze,32
1898,Summer,Italy,Jeremy Collier,Rowing,Bronze,35
1898,Summer,USA,Eric Gill,Tennis,Bronze,38
1898,Summer,China,Tasha Garcia,Athletics,Silver,32
1898,Summer,India,Elizabeth West,Rowing,,27
1898,Summer,Brazil,Lisa Chavez,Cycling,Bronze,34
1898,Summer,Japan,Ann Crawford,Tennis,Gold,20
1898,Summer,India,William Casey,Cycling,Silver,20
1898,Summer,USA,Janet Smith,Rowing,,34
1898,Summer,UK,Deborah Johnson,Weightlifting,Silver,18
1898,Summer,Russia,Michelle Jones,Athletics,Silver,30
1898,Summer,South Africa,Lacey Cohen,Tennis,Bronze,33
1898,Summer,Japan,Lisa Pierce,Athletics,Silver,21
1898,Summer,Russia,Jason Garrett,Tennis,Gold,18
1898,Summer,South Africa,David Gibson,Swimming,Gold,34
1898,Summer,USA,Andrea Rogers,Boxing,,38
1898,Summer,UK,William Green,Basketball,,19
1898,Summer,India,Michael Nelson,Swimming,Bronze,32
1898,Summer,South Korea,Shawna Pollard,Swimming,Silver,24
1898,Summer,USA,Casey Parks,Rowing,Bronze,25
1898,Summer,Australia,Tammy Thomas,Cycling,Silver,27
1898,Summer,USA,Anna Powell,Gymnastics,,22
1898,Summer,South Korea,David Castillo,Athletics,Gold,39
1898,Summer,South Korea,Timothy Fuller,Boxing,Gold,20
1898,Summer,Germany,Melissa Harrison,Swimming,,36
1898,Summer,Australia,Kyle Fisher,Gymnastics,Silver,30
1898,Summer,Russia,Aaron Hall,Athletics,Gold,30
1898,Summer,USA,Steven Rose,Cycling,Bronze,35
1898,Summer,Brazil,Frank Taylor,Swimming,Silver,34
1898,Summer,Canada,Robert Henderson,Weightlifting,Silver,37
1898,Summer,Canada,William Jefferson,Athletics,Gold,27
1898,Summer,China,Tyler Brown,Cycling,Gold,36
1898,Summer,Brazil,Chad Estes,Boxing,Silver,40
1898,Summer,South Africa,Kevin Pacheco,Weightlifting,Silver,33
1898,Summer,Italy,Brenda Graham,Swimming,,39
1898,Summer,Brazil,Kelly Robinson DDS,Weightlifting,Gold,18
1898,Summer,Japan,Stephen Myers,Weightlifting,Bronze,29
1898,Summer,Australia,Chad Miller,Cycling,Gold,19
1898,Summer,China,Victoria Strickland,Swimming,Bronze,31
1898,Summer,Australia,Micheal Williams,Swimming,Gold,28
1898,Summer,Italy,Whitney Richardson,Swimming,,24
1898,Summer,China,Carrie Jones,Soccer,Bronze,37
1898,Summer,USA,Jill Smith,Rowing,Silver,26
1898,Summer,Italy,Mary Hunter,Boxing,Silver,23
1898,Summer,Australia,Casey Kaufman,Rowing,Gold,34
1898,Summer,China,Michelle Jackson,Soccer,Silver,38
1898,Summer,Germany,Brian Mullins,Swimming,Gold,26
1898,Summer,Canada,Katherine Johnson,Basketball,Gold,24
1898,Summer,South Korea,Frank Scott,Gymnastics,,27
1898,Summer,Brazil,Robert Alexander,Swimming,Silver,37
1898,Summer,India,Rebecca Boone,Boxing,,35
1898,Summer,South Africa,Ashley Cordova,Rowing,Bronze,19
1898,Summer,Australia,Tonya Knox,Athletics,Bronze,35
1898,Summer,Australia,Jacqueline Smith,Soccer,Silver,22
1898,Summer,France,Sharon Hernandez,Rowing,Gold,33
1898,Summer,South Korea,John Mosley,Tennis,Bronze,22
1898,Summer,India,Emily Johns,Swimming,Silver,18
1898,Summer,France,Jeffery Santana,Boxing,Bronze,30
1898,Summer,Russia,Amanda Nicholson,Soccer,Gold,20
1898,Summer,Australia,Beth Perry,Athletics,Gold,28
1898,Summer,USA,Terri Duran,Cycling,Bronze,32
1898,Summer,USA,Justin Perez,Soccer,Bronze,28
1898,Summer,Russia,Ryan Johnson,Weightlifting,Bronze,35
1898,Summer,Brazil,Jennifer Jones,Rowing,,20
1898,Summer,South Africa,Brett Taylor,Gymnastics,Silver,33
1898,Summer,USA,Brandi Norton DDS,Weightlifting,Gold,33
1898,Summer,USA,Jacob Long,Gymnastics,Gold,28
1898,Summer,Germany,John Duran,Swimming,Gold,26
