Year,Type,Country,Athlete,Sport,Medal,Age
1969,Winter,China,Mary Mitchell,Biathlon,,21
1969,Winter,Russia,Nathaniel Hughes,Ice Hockey,Gold,34
1969,Winter,China,Dustin Carter,Figure Skating,,22
1969,Winter,Canada,Brenda James,Ice Hockey,Bronze,27
1969,Winter,India,Elizabeth Ramirez,Biathlon,Silver,27
1969,Winter,Canada,Jennifer Shannon,Curling,Bronze,32
1969,Winter,Russia,Elizabeth Rogers,Biathlon,Bronze,20
1969,Winter,South Africa,Edward Solomon,Ice Hockey,Silver,26
1969,Winter,UK,Patricia Wilkins,Ice Hockey,Gold,28
1969,Winter,South Korea,Traci Ramirez,Snowboarding,Bronze,32
1969,Winter,Canada,Benjamin Whitaker,Bobsleigh,Gold,40
1969,Winter,South Korea,Andrew Miller,Bobsleigh,Silver,31
1969,Winter,China,William James,Figure Skating,Gold,29
1969,Winter,UK,Martin Barnes,Figure Skating,Gold,31
1969,Winter,Germany,Don Hernandez,Snowboarding,Silver,25
1969,Winter,South Korea,Cameron Jackson,Skiing,,24
1969,Winter,India,Joseph Smith,Speed Skating,,32
1969,Winter,Russia,Timothy Gonzalez,Biathlon,Gold,37
1969,Winter,Australia,Angela Johnson,Figure Skating,Silver,29
1969,Winter,USA,Kara Ryan,Biathlon,,39
1969,Winter,USA,Vanessa Holt,Figure Skating,Silver,32
1969,Winter,South Korea,Stephanie Washington,Speed Skating,Silver,29
1969,Winter,Germany,Cassandra Snow,Biathlon,,26
1969,Winter,Australia,Eduardo Jenkins,Skiing,,32
1969,Winter,France,Craig Walker,Skiing,Silver,40
1969,Winter,India,Jeremy King,Ice Hockey,Gold,40
1969,Winter,UK,Michelle Hernandez,Biathlon,Silver,37
1969,Winter,India,Cory Owen,Snowboarding,Bronze,39
1969,Winter,Australia,Deanna Holmes,Speed Skating,Gold,39
1969,Winter,Canada,Jessica Rodriguez,Skiing,Silver,25
1969,Winter,USA,Annette Douglas,Curling,Silver,21
1969,Winter,India,Brandy Frank,Figure Skating,,20
1969,Winter,UK,John Taylor,Snowboarding,Silver,32
1969,Winter,South Korea,Wesley Lewis,Skiing,,34
1969,Winter,Russia,Rebecca Hernandez,Bobsleigh,Bronze,20
1969,Winter,France,Vanessa Le,Figure Skating,,40
1969,Winter,Italy,Kimberly Gomez,Bobsleigh,Silver,18
1969,Winter,Russia,Kristopher Smith,Biathlon,,26
1969,Winter,USA,Andrew Miller,Speed Skating,Gold,18
1969,Winter,Brazil,Courtney Clark,Speed Skating,Bronze,33
1969,Winter,India,Justin Castaneda Jr.,Skiing,,23
1969,Winter,Italy,Brandon Wood,Speed Skating,Bronze,36
1969,Winter,India,Andrew Edwards,Ice Hockey,Silver,38
1969,Winter,USA,Michael Wallace,Figure Skating,Gold,33
1969,Winter,UK,Robin Cochran,Bobsleigh,Gold,30
1969,Winter,UK,Brent Martin,Biathlon,Silver,40
1969,Winter,Brazil,Heather White,Biathlon,,24
1969,Winter,Australia,Emily Jensen,Biathlon,Gold,33
1969,Winter,France,William White,Curling,Bronze,21
1969,Winter,Brazil,Breanna Randolph,Snowboarding,Silver,29
1969,Winter,Germany,Mark Lewis,Bobsleigh,Bronze,39
1969,Winter,Canada,Jeremy Rose,Skiing,Silver,30
1969,Winter,Australia,Cathy Watson,Skiing,,20
1969,Winter,Germany,Melissa Barnes,Figure Skating,Gold,39
1969,Winter,Russia,Alexandra Peters,Biathlon,Silver,22
1969,Winter,South Africa,Brittany Floyd,Bobsleigh,Silver,30
1969,Winter,Japan,Brandon Barron,Figure Skating,Silver,25
1969,Winter,Canada,Holly Johnson,Snowboarding,Bronze,31
1969,Winter,South Korea,Troy Howard,Curling,Gold,19
1969,Winter,Australia,Brandy Rhodes,Biathlon,Gold,25
1969,Winter,France,Noah Bautista,Biathlon,Bronze,38
1969,Winter,USA,Deborah Hughes,Ice Hockey,,35
1969,Winter,Germany,Tina Robinson,Speed Skating,Gold,33
1969,Winter,Russia,Jerry Jefferson,Curling,,25
1969,Winter,Germany,Patrick Russell,Snowboarding,Bronze,35
1969,Winter,Germany,Amy Washington,Snowboarding,,33
1969,Winter,USA,Robert Johnson,Snowboarding,Bronze,29
1969,Winter,Canada,Keith Coleman,Ice Hockey,Bronze,19
1969,Winter,Brazil,Eric Gamble,Skiing,Bronze,40
1969,Winter,Canada,Taylor Schneider,Speed Skating,Bronze,23
1969,Winter,Canada,Sabrina Short,Figure Skating,,30
1969,Winter,Japan,Mr. David Acosta,Curling,Silver,37
1969,Winter,Russia,Rebekah Frazier,Bobsleigh,Silver,26
1969,Winter,Italy,Timothy Flynn,Figure Skating,Bronze,30
1969,Winter,UK,Jackie Jones,Curling,Silver,40
1969,Winter,UK,Michelle Hale,Ice Hockey,Gold,24
1969,Winter,China,Kevin Davis,Bobsleigh,Silver,33
1969,Winter,Brazil,Alison Maldonado,Ice Hockey,,29
1969,Winter,Brazil,Cynthia Garcia,Figure Skating,Gold,35
1969,Winter,Germany,Sandra Johnson,Curling,Gold,37
1969,Winter,Italy,Nicholas Montgomery,Skiing,,32
1969,Winter,Italy,Brandy Rodriguez DVM,Bobsleigh,,39
1969,Winter,Canada,Becky Pruitt,Figure Skating,Gold,34
1969,Winter,South Korea,Matthew Black,Figure Skating,Bronze,39
1969,Winter,France,Lisa Stevenson,Snowboarding,Gold,21
1969,Winter,Brazil,Jason Mclean,Snowboarding,Silver,36
1969,Winter,Canada,Angela Matthews,Skiing,Bronze,29
1969,Winter,USA,Colton Reilly,Speed Skating,Bronze,34
1969,Winter,Germany,Nicole Foster,Figure Skating,Gold,25
1969,Winter,India,David Wall,Speed Skating,Gold,32
1969,Winter,South Africa,Lori George,Skiing,Gold,33
1969,Winter,UK,Kevin Martinez,Ice Hockey,,37
1969,Winter,South Africa,Brian Mcgrath,Figure Skating,Bronze,33
1969,Winter,Canada,Kyle Figueroa,Bobsleigh,Silver,39
1969,Winter,Japan,Craig Roberts,Bobsleigh,Gold,19
1969,Winter,France,Patrick Buck,Biathlon,Bronze,32
1969,Winter,South Korea,Casey White,Curling,Gold,24
1969,Winter,Russia,Jeff Diaz,Figure Skating,Bronze,22
1969,Winter,Italy,Antonio Carroll,Bobsleigh,Bronze,37
1969,Winter,Japan,Carly Ibarra,Curling,Bronze,34
1969,Winter,Brazil,Jacqueline Hill,Bobsleigh,,27
1969,Winter,France,Michael Carter,Ice Hockey,Bronze,21
1969,Winter,Russia,Vanessa Kelly,Speed Skating,,39
1969,Winter,South Korea,Kendra Davis,Skiing,,39
1969,Winter,South Korea,Benjamin Perry,Curling,Silver,34
1969,Winter,Canada,Charles Moreno,Speed Skating,Bronze,39
1969,Winter,Australia,Carlos Cook,Skiing,Silver,27
1969,Winter,Japan,Jennifer Fowler,Skiing,,38
1969,Winter,Germany,Eric Cochran,Biathlon,Silver,28
1969,Winter,Brazil,Joel Lee,Curling,Silver,22
1969,Winter,USA,Daniel Patel,Ice Hockey,Silver,40
1969,Winter,Brazil,Mrs. Rachel Perkins,Speed Skating,,22
1969,Winter,India,Jenna Dawson,Speed Skating,Gold,26
1969,Winter,Germany,Katherine Mckinney,Speed Skating,Bronze,27
1969,Winter,South Korea,Sally Holland,Snowboarding,Gold,32
1969,Winter,France,Brittany Liu,Ice Hockey,,28
1969,Winter,India,John Wong,Figure Skating,Bronze,29
1969,Winter,Italy,Yvonne Mendoza,Speed Skating,Gold,24
1969,Winter,UK,Charles Reyes,Biathlon,Gold,33
1969,Winter,USA,Kimberly Miller,Speed Skating,Silver,33
1969,Winter,UK,Jacqueline Smith,Snowboarding,Gold,30
1969,Winter,India,Christopher Baxter,Bobsleigh,,24
1969,Winter,South Korea,Kimberly Cantu,Skiing,Gold,33
1969,Winter,India,Tammy Sweeney,Biathlon,Silver,27
1969,Winter,Germany,Casey Sandoval DDS,Biathlon,,33
1969,Winter,China,Lacey Davis,Bobsleigh,Bronze,23
1969,Winter,UK,Christopher Scott,Biathlon,Bronze,29
1969,Winter,Germany,Anne Pierce,Figure Skating,,38
1969,Winter,China,Robert Hill,Biathlon,,24
1969,Winter,Germany,Kimberly Pham,Figure Skating,Silver,38
1969,Winter,Australia,Chad Leonard,Bobsleigh,Silver,29
1969,Winter,Brazil,Sherry Williams,Curling,,30
1969,Winter,USA,Nicole Cervantes,Curling,Gold,38
1969,Winter,Italy,Shawn Cole,Curling,,27
1969,Winter,Italy,Kristen Boyle,Curling,Gold,35
1969,Winter,South Africa,Adam Carter,Biathlon,Gold,27
1969,Winter,USA,Corey Mendez,Speed Skating,Gold,22
1969,Winter,South Korea,Gina Clark,Ice Hockey,Bronze,37
1969,Winter,Italy,Jacqueline Robinson,Speed Skating,Gold,38
1969,Winter,Australia,Paul Savage,Speed Skating,Bronze,21
1969,Winter,China,Theodore Williams,Speed Skating,Silver,34
1969,Winter,Australia,Travis Downs,Bobsleigh,Silver,37
1969,Winter,Brazil,Jamie Gill,Curling,Gold,31
1969,Winter,South Africa,Courtney Walter,Skiing,Silver,23
1969,Winter,Brazil,Debra Edwards,Curling,Silver,18
1969,Winter,Brazil,Holly Morgan,Figure Skating,Gold,34
1969,Winter,Italy,William Guerra,Snowboarding,Silver,22
1969,Winter,South Africa,Robert Levine,Snowboarding,,31
1969,Winter,USA,Jennifer Jensen,Speed Skating,,34
1969,Winter,Brazil,Virginia Cross,Ice Hockey,,27
1969,Winter,Brazil,Michael Harris,Ice Hockey,Gold,38
1969,Winter,Brazil,Charles Calderon,Ice Hockey,Bronze,31
1969,Winter,India,Nicole Rose,Speed Skating,Bronze,29
1969,Winter,Brazil,Dennis Zuniga PhD,Curling,Silver,32
1969,Winter,Canada,Barbara Simmons,Curling,Bronze,34
1969,Winter,Japan,Phillip Gomez,Bobsleigh,Gold,32
1969,Winter,Russia,Ryan Hernandez,Skiing,Bronze,31
1969,Winter,Japan,Sean Adkins,Figure Skating,,23
1969,Winter,Australia,Tiffany Frazier,Speed Skating,Bronze,22
1969,Winter,USA,Danielle Scott,Bobsleigh,,18
1969,Winter,South Korea,James Oneill,Ice Hockey,,27
1969,Winter,Japan,Carrie Lee,Speed Skating,Gold,26
1969,Winter,South Korea,Jacob Chan,Curling,Gold,34
1969,Winter,Canada,Monica Clark,Speed Skating,Gold,34
1969,Winter,Canada,Lindsey Mccormick,Speed Skating,Bronze,18
1969,Winter,France,David Vargas,Snowboarding,Gold,33
1969,Winter,UK,Barbara Martin,Speed Skating,,23
1969,Winter,South Africa,Brian Bryant,Figure Skating,Silver,21
1969,Winter,Italy,Mrs. Meredith Johnson,Skiing,Silver,18
1969,Winter,China,Erika Hall,Biathlon,Bronze,22
1969,Winter,Italy,Jonathan Schmidt,Snowboarding,,18
1969,Winter,China,James Hernandez,Snowboarding,,23
1969,Winter,South Korea,Tyler Davis,Speed Skating,Bronze,29
1969,Winter,USA,Martha Sharp,Curling,,28
1969,Winter,Australia,Sandra Vazquez,Snowboarding,,31
1969,Winter,Italy,Kevin Fox,Ice Hockey,,35
1969,Winter,Brazil,Joanne Ward,Bobsleigh,Gold,36
1969,Winter,Russia,Kenneth Cox,Snowboarding,Silver,35
1969,Winter,Brazil,Lisa Wells,Curling,Silver,32
1969,Winter,USA,Dana Spencer,Figure Skating,,39
1969,Winter,Italy,Lisa Ramsey,Skiing,Gold,22
1969,Winter,Canada,Annette Camacho,Biathlon,Silver,32
1969,Winter,Russia,Caroline Smith,Speed Skating,,31
1969,Winter,Italy,Charles Ponce,Ice Hockey,Silver,23
1969,Winter,China,Patrick Shepherd,Snowboarding,Bronze,34
1969,Winter,South Africa,Erika Gray,Bobsleigh,Bronze,29
1969,Winter,Brazil,David Carter,Snowboarding,Gold,31
1969,Winter,South Korea,Peter Huang,Bobsleigh,,26
1969,Winter,Germany,Thomas Carter,Curling,,26
1969,Winter,USA,Dalton Dalton,Bobsleigh,Silver,34
1969,Winter,China,John Lopez,Figure Skating,Bronze,40
1969,Winter,South Africa,Martin Mejia,Curling,,22
1969,Winter,Canada,Scott Williams,Curling,,21
1969,Winter,Japan,Jennifer Cohen,Figure Skating,Bronze,21
1969,Winter,UK,Elizabeth Cooper,Figure Skating,Gold,36
1969,Winter,UK,Austin Miller,Ice Hockey,Gold,18
1969,Winter,USA,Jessica Flores,Skiing,Gold,28
1969,Winter,Japan,Michele Matthews,Snowboarding,,32
1969,Winter,France,Meagan Simmons,Snowboarding,,31
1969,Winter,USA,Daniel Atkinson,Bobsleigh,Bronze,33
1969,Winter,South Africa,Brittany Anderson,Figure Skating,Bronze,30
1969,Winter,Australia,Andrew Lopez,Curling,,30
1969,Winter,China,Gabriel Jordan,Figure Skating,,30
1969,Winter,Australia,Julie Lawson,Skiing,Gold,34
1969,Winter,Australia,Tommy Martin,Speed Skating,Silver,40
1969,Winter,Brazil,Jose Hester,Curling,Gold,33
1969,Winter,Brazil,Ryan Robles,Speed Skating,,25
1969,Winter,UK,Ashley Martin,Curling,Gold,29
1969,Winter,Brazil,Benjamin Hayes,Speed Skating,Bronze,21
1969,Winter,Canada,Stephanie Nelson,Speed Skating,Gold,38
1969,Winter,South Africa,Robert Olsen,Skiing,Silver,25
1969,Winter,Australia,Peter Graves,Bobsleigh,Bronze,30
1969,Winter,USA,Linda Lewis,Biathlon,Bronze,37
1969,Winter,Russia,John Bailey,Speed Skating,Gold,24
1969,Winter,France,Glenn Jones,Curling,,20
1969,Winter,China,Kimberly Barber,Biathlon,,36
1969,Winter,Canada,John Guzman,Figure Skating,Gold,38
1969,Winter,India,Joseph Diaz,Figure Skating,,36
1969,Winter,France,Robert Scott,Snowboarding,Bronze,35
1969,Winter,Russia,Linda Brady,Figure Skating,Gold,19
1969,Winter,Japan,Julie Clements,Figure Skating,,20
1969,Winter,Italy,Jennifer Harvey,Bobsleigh,Silver,36
1969,Winter,Germany,Joseph Nichols,Curling,Gold,18
1969,Winter,South Africa,Alexis Potts,Snowboarding,Gold,26
1969,Winter,Canada,Ryan Bell,Ice Hockey,,34
1969,Winter,Australia,Anthony Ramsey,Ice Hockey,Bronze,35
1969,Winter,Japan,Michael Santiago,Ice Hockey,Gold,18
1969,Winter,South Africa,Kenneth Abbott,Skiing,Silver,23
1969,Winter,Japan,Lorraine Carter,Biathlon,,39
1969,Winter,Australia,Jonathan Thompson,Bobsleigh,,23
1969,Winter,Russia,Richard Cruz,Snowboarding,Gold,24
1969,Winter,South Korea,Kenneth Manning,Speed Skating,Gold,33
1969,Winter,Canada,Carmen Lopez,Biathlon,Bronze,29
1969,Winter,Australia,Troy Gonzales,Biathlon,,38
1969,Winter,UK,Dale George,Ice Hockey,Silver,38
1969,Winter,USA,Zachary Ware,Figure Skating,,31
1969,Winter,India,Aaron Wilson,Snowboarding,,20
1969,Winter,Germany,Sandra Kelley,Bobsleigh,Silver,30
1969,Winter,Canada,Donald Fischer,Snowboarding,Gold,18
1969,Winter,Japan,Alicia Davis,Curling,Bronze,35
1969,Winter,Italy,Patricia Willis,Ice Hockey,Silver,21
1969,Winter,Germany,Joseph Vaughn,Speed Skating,Gold,32
1969,Winter,USA,Cynthia Allen,Bobsleigh,Bronze,33
1969,Winter,South Africa,Donald Hill,Figure Skating,Gold,35
1969,Winter,Brazil,Candace Wilson,Snowboarding,Silver,29
1969,Winter,Russia,Christy Carroll,Figure Skating,Gold,36
1969,Winter,Brazil,Mark Williams,Figure Skating,Gold,21
1969,Winter,Australia,Sheena Cook,Figure Skating,Gold,23
1969,Winter,India,Jose Peterson,Speed Skating,Silver,38
1969,Winter,China,Kathleen Baker,Biathlon,Silver,23
1969,Winter,South Africa,Erica Griffin,Skiing,Bronze,31
1969,Winter,Russia,Tonya Martin,Curling,Gold,18
1969,Winter,Japan,Timothy Donaldson,Bobsleigh,Bronze,26
1969,Winter,USA,Paul Mcneil,Ice Hockey,Silver,30
1969,Winter,France,Brittany Johnson,Curling,Bronze,37
1969,Winter,France,Rachel Walter,Biathlon,,36
1969,Winter,France,Jeffrey Stewart,Curling,,37
1969,Winter,Australia,Vicki Rivers,Figure Skating,Bronze,35
1969,Winter,Italy,Nathan Brown,Biathlon,Silver,35
1969,Winter,USA,Christian Garcia,Speed Skating,Gold,20
1969,Winter,India,Dr. Timothy Keith PhD,Figure Skating,Gold,20
1969,Winter,Australia,Ryan Allen,Snowboarding,Bronze,21
1969,Winter,South Africa,Thomas Gould,Bobsleigh,Gold,35
1969,Winter,Russia,Kendra Castillo,Snowboarding,,20
1969,Winter,South Africa,Tanner Welch,Curling,Gold,31
1969,Winter,Brazil,Shane Nguyen,Bobsleigh,,33
1969,Winter,Italy,Robert Vasquez,Snowboarding,Bronze,36
1969,Winter,USA,Joshua Ray,Ice Hockey,Bronze,26
1969,Winter,South Africa,John Mcpherson,Figure Skating,Bronze,32
1969,Winter,Russia,Emily Rodriguez,Skiing,Gold,35
1969,Winter,Australia,Danielle Love,Biathlon,Silver,21
1969,Winter,Australia,Tony Shepard,Ice Hockey,Silver,22
1969,Winter,India,Angela Gamble,Ice Hockey,Bronze,30
1969,Winter,South Africa,Chase Gaines,Biathlon,Silver,23
1969,Winter,France,Stephanie Bowman,Ice Hockey,Bronze,26
1969,Winter,Australia,Robert Andrews,Curling,,33
1969,Winter,South Korea,Melissa Stewart,Figure Skating,Bronze,25
1969,Winter,Canada,Randy Mills,Ice Hockey,Bronze,37
1969,Winter,Brazil,John Smith,Speed Skating,,18
1969,Winter,USA,Joseph Jones,Snowboarding,Gold,25
1969,Winter,Australia,Kristin Bowers,Figure Skating,Silver,29
1969,Winter,Russia,Sabrina Nichols,Snowboarding,Bronze,25
1969,Winter,UK,Samantha Todd,Snowboarding,,38
1969,Winter,Japan,Dawn Palmer,Bobsleigh,,39
1969,Winter,South Korea,Vickie Smith,Biathlon,Silver,22
1969,Winter,Germany,David Norman,Skiing,Gold,37
1969,Winter,South Korea,Luis Barton,Biathlon,Bronze,19
1969,Winter,Russia,Stacey Marsh,Figure Skating,Silver,18
1969,Winter,India,Christopher Shelton DVM,Bobsleigh,Bronze,31
1969,Winter,South Korea,Melinda Williams,Figure Skating,Gold,34
1969,Winter,China,Angela Bailey,Snowboarding,,40
1969,Winter,France,Lori Leonard,Biathlon,Bronze,25
1969,Winter,Japan,James Cook,Curling,Silver,38
1969,Winter,Brazil,Derek Mays,Skiing,Gold,29
1969,Winter,Germany,Johnny Harris,Curling,Bronze,18
1969,Winter,South Korea,Elizabeth Kennedy,Ice Hockey,,40
1969,Winter,South Africa,Edward Harris,Snowboarding,,39
1969,Winter,India,Ronald Jenkins,Ice Hockey,Bronze,25
1969,Winter,India,Laura Li,Figure Skating,Silver,37
1969,Winter,Canada,Tracy Lewis,Speed Skating,,40
1969,Winter,South Africa,Rachael Rogers,Speed Skating,Gold,35
1969,Winter,UK,Christy Aguirre,Skiing,Bronze,33
1969,Winter,Italy,Rebecca Oconnor,Biathlon,Bronze,40
1969,Winter,South Africa,Samantha Snyder,Speed Skating,Silver,21
1969,Winter,Italy,Michael Perry,Speed Skating,,19
1969,Winter,Italy,Janice Smith,Ice Hockey,,30
1969,Winter,Canada,Jeremy Silva,Bobsleigh,,35
1969,Winter,UK,Diane Wagner,Bobsleigh,Bronze,29
1969,Winter,USA,Michelle Anderson,Ice Hockey,Silver,26
1969,Winter,Japan,Samantha Taylor,Biathlon,Gold,35
1969,Winter,Brazil,Steven Washington,Curling,Silver,31
1969,Winter,USA,Ruth Turner,Figure Skating,Bronze,28
1969,Winter,Brazil,Jose Wright,Biathlon,,22
1969,Winter,Germany,Kaitlyn Ross,Snowboarding,Silver,25
1969,Winter,China,Megan Hansen,Bobsleigh,Bronze,25
1969,Winter,Germany,Luis Sutton,Ice Hockey,Bronze,26
1969,Winter,France,Joel Carpenter,Biathlon,Gold,26
1969,Winter,Australia,Jack Rivera Jr.,Skiing,Gold,38
1969,Winter,Canada,Nicole Vargas,Curling,Bronze,19
1969,Winter,Australia,Anna Morrow,Figure Skating,Silver,20
1969,Winter,France,Lisa Lawrence,Curling,Bronze,18
1969,Winter,Brazil,Henry Daniel,Ice Hockey,Silver,20
1969,Winter,South Korea,Karen Scott,Skiing,Gold,29
1969,Winter,Brazil,Julie Lucas,Ice Hockey,Gold,37
1969,Winter,China,Kara Manning,Skiing,Silver,32
1969,Winter,Canada,Alexander Barnes,Bobsleigh,Gold,23
1969,Winter,Japan,David Sherman,Snowboarding,Gold,29
1969,Winter,France,Gregory Ortiz,Biathlon,,21
1969,Winter,USA,Andrew Webb,Figure Skating,Bronze,35
1969,Winter,UK,Regina Mann,Bobsleigh,,24
1969,Winter,Italy,Kristen Moon,Curling,Bronze,23
1969,Winter,Brazil,Rebecca Hall,Biathlon,Gold,19
1969,Winter,India,Caleb Davenport,Ice Hockey,Bronze,33
1969,Winter,Canada,Timothy Gibson,Figure Skating,Bronze,28
1969,Winter,Japan,Keith Mejia,Bobsleigh,,25
1969,Winter,South Korea,Andrew Hurley,Speed Skating,Gold,24
1969,Winter,Australia,Julia Johnson,Biathlon,,19
1969,Winter,USA,Bryan Ryan,Snowboarding,Silver,37
1969,Winter,Canada,Barry Smith,Snowboarding,Silver,22
1969,Winter,China,Mario Sellers,Skiing,,34
1969,Winter,South Africa,Gregg Stanley,Bobsleigh,,34
1969,Winter,India,Margaret Carroll,Bobsleigh,Silver,25
1969,Winter,India,Sandra Johnson,Biathlon,Silver,36
1969,Winter,Australia,Kenneth Munoz,Biathlon,Silver,38
1969,Winter,USA,Tyler Mills,Speed Skating,Silver,35
1969,Winter,Germany,Mrs. Valerie Chen,Speed Skating,Bronze,20
1969,Winter,Germany,Anthony Sanchez,Ice Hockey,Bronze,22
1969,Winter,South Africa,Vanessa Clark,Curling,Bronze,32
1969,Winter,Canada,Devon Lynn,Bobsleigh,Silver,30
1969,Winter,Brazil,Rachel Allen,Skiing,Gold,39
1969,Winter,Germany,Kathleen Smith,Curling,,39
1969,Winter,Russia,Lauren Mitchell,Speed Skating,Gold,38
1969,Winter,Canada,Christopher Andrews,Speed Skating,Gold,39
1969,Winter,Germany,Kathleen Heath,Snowboarding,,30
1969,Winter,South Korea,Robert Blake,Speed Skating,Bronze,18
1969,Winter,India,Jason Mcmillan,Snowboarding,Silver,40
1969,Winter,Russia,Linda Norris,Snowboarding,,33
1969,Winter,UK,Elizabeth King,Ice Hockey,Gold,29
1969,Winter,Brazil,Mark Peters,Biathlon,Silver,32
1969,Winter,South Korea,Thomas Tran,Skiing,Silver,18
1969,Winter,Australia,Willie Johnson,Snowboarding,Silver,32
1969,Winter,South Korea,Kevin Baker,Ice Hockey,Gold,28
1969,Winter,Germany,George Larsen,Snowboarding,Silver,39
1969,Winter,UK,Laurie Thompson,Speed Skating,Silver,22
1969,Winter,India,Jeffrey Jordan,Figure Skating,Bronze,22
1969,Winter,Japan,Jacob Morgan,Speed Skating,Bronze,20
1969,Winter,China,Chris Molina,Speed Skating,,32
1969,Winter,South Africa,Joseph Rogers,Skiing,Silver,24
1969,Winter,China,Jennifer Nelson,Biathlon,Bronze,27
1969,Winter,USA,Eric Murray,Snowboarding,Bronze,34
1969,Winter,India,John Moore,Speed Skating,Gold,36
1969,Winter,Japan,Jennifer Andersen,Speed Skating,Bronze,33
1969,Winter,France,Michael Harper,Curling,Bronze,31
1969,Winter,USA,Kathleen Bond,Figure Skating,,40
1969,Winter,South Korea,Jamie Mcmahon,Biathlon,,40
1969,Winter,South Korea,George Rodriguez,Skiing,Bronze,25
1969,Winter,UK,Jacqueline Mendez,Curling,Silver,40
1969,Winter,China,Cynthia Roberson,Ice Hockey,,23
1969,Winter,India,Justin Clark,Skiing,Bronze,24
1969,Winter,Italy,Leon Simmons,Curling,Bronze,25
1969,Winter,China,Sharon Kennedy,Bobsleigh,Gold,37
1969,Winter,UK,Jennifer Ramsey,Figure Skating,Gold,27
1969,Winter,Germany,Teresa Carlson,Skiing,,26
1969,Winter,South Korea,James Stone,Biathlon,Bronze,20
1969,Winter,Australia,Vincent Burns,Biathlon,Bronze,33
1969,Winter,Canada,Melissa Edwards,Speed Skating,Bronze,40
1969,Winter,Australia,Jody Murphy,Snowboarding,Bronze,27
1969,Winter,South Africa,Nicole Herring,Curling,Silver,34
1969,Winter,Russia,Kendra Patton,Bobsleigh,Silver,29
1969,Winter,India,Ashley Allison,Figure Skating,,38
1969,Winter,Canada,Brianna Taylor,Biathlon,Silver,19
1969,Winter,Russia,John Marshall,Skiing,Gold,39
1969,Winter,South Africa,William Brown,Skiing,Gold,27
1969,Winter,USA,Jeffrey Colon,Bobsleigh,Gold,37
1969,Winter,India,Jenny Morris,Biathlon,Gold,32
1969,Winter,South Korea,Jeffery Hunt,Biathlon,Silver,33
1969,Winter,South Africa,Jennifer Harris,Snowboarding,,26
1969,Winter,China,William Green,Bobsleigh,Gold,32
1969,Winter,Australia,Michael Graves,Curling,Gold,24
1969,Winter,Germany,Renee Harris,Figure Skating,Gold,18
1969,Winter,Germany,Justin Peterson DVM,Bobsleigh,Gold,36
1969,Winter,Japan,Jennifer Higgins,Figure Skating,Gold,37
1969,Winter,South Africa,Cassandra Harrell,Ice Hockey,Silver,32
1969,Winter,Italy,Mario Booth,Bobsleigh,Silver,24
1969,Winter,Australia,Jon Freeman,Curling,,21
1969,Winter,Australia,Vicki Padilla DDS,Skiing,Bronze,25
1969,Winter,Italy,Michael Bradley,Curling,Silver,19
1969,Winter,China,Timothy Werner,Figure Skating,Gold,38
1969,Winter,Italy,Allison Anderson,Ice Hockey,Bronze,27
1969,Winter,Canada,Ashley Schneider,Snowboarding,Bronze,28
1969,Winter,South Africa,Sara Prince,Biathlon,Bronze,27
1969,Winter,Russia,Alyssa Davis,Biathlon,Bronze,34
1969,Winter,France,Alexis Thompson,Ice Hockey,Bronze,24
1969,Winter,South Korea,Eduardo Rowe,Snowboarding,,39
1969,Winter,Russia,Priscilla Moreno,Snowboarding,Bronze,20
1969,Winter,Russia,Jacob Williams,Ice Hockey,Bronze,32
1969,Winter,USA,Michelle Jackson,Snowboarding,Gold,20
1969,Winter,Brazil,James Clark,Snowboarding,,24
1969,Winter,Canada,Alexis Thomas,Curling,Gold,36
1969,Winter,Brazil,Ray Klein,Skiing,Bronze,38
1969,Winter,UK,Amanda Davis,Figure Skating,,30
1969,Winter,South Africa,Marilyn Thomas,Skiing,Gold,27
1969,Winter,India,Jennifer Lopez,Snowboarding,Silver,26
1969,Winter,China,Kristina Reed,Skiing,Gold,40
1969,Winter,UK,George Parker DVM,Biathlon,,30
1969,Winter,France,Eric Rodriguez,Skiing,,33
1969,Winter,Brazil,Michael Castillo,Bobsleigh,,31
1969,Winter,South Korea,Jason Guzman,Skiing,Gold,25
1969,Winter,France,Christina Baker,Figure Skating,Gold,23
1969,Winter,UK,Anthony Stewart,Curling,Silver,31
1969,Winter,UK,Jessica Thomas,Speed Skating,,25
1969,Winter,Brazil,Susan Norris,Bobsleigh,Gold,20
1969,Winter,South Korea,Jennifer Miller,Biathlon,Gold,36
1969,Winter,China,Nathaniel Boyle,Curling,Gold,24
1969,Winter,UK,Shannon Medina,Ice Hockey,Bronze,19
1969,Winter,USA,Christine Wilson,Biathlon,Bronze,40
1969,Winter,USA,Douglas Campbell,Skiing,Gold,23
1969,Winter,Italy,Robert Nichols,Bobsleigh,Gold,39
1969,Winter,Japan,Rhonda Vincent,Snowboarding,,35
1969,Winter,Brazil,Jeffrey Baker,Curling,Bronze,30
1969,Winter,China,Cheryl Peterson,Biathlon,Bronze,39
1969,Winter,Canada,Michael Donaldson,Biathlon,Bronze,31
1969,Winter,South Africa,Amber Zamora,Ice Hockey,Bronze,40
1969,Winter,South Korea,Sarah Thomas,Speed Skating,Silver,34
1969,Winter,Japan,Wendy Ortega,Biathlon,,37
1969,Winter,India,Willie Huff,Figure Skating,Silver,35
1969,Winter,Italy,Emma Wright,Snowboarding,Gold,28
