Year,Type,Country,Athlete,Sport,Medal,Age
2003,Summer,Germany,Mr. Daryl Walker DDS,Cycling,Bronze,31
2003,Summer,South Korea,Monica Dawson,Gymnastics,,40
2003,Summer,Italy,Andrew Campbell,Basketball,Bronze,20
2003,Summer,Russia,Derek Lin DDS,Gymnastics,Bronze,33
2003,Summer,Brazil,Heather Williams,Cycling,Gold,18
2003,Summer,Germany,Hannah Hunter,Swimming,Gold,23
2003,Summer,USA,Nathaniel Fuentes,Gymnastics,Silver,21
2003,Summer,Australia,Cassandra Wallace,Soccer,,37
2003,Summer,Italy,Ryan Haynes,Gymnastics,,35
2003,Summer,South Africa,Sarah Hanson,Swimming,,39
2003,Summer,USA,Charles Fischer,Gymnastics,,18
2003,Summer,South Korea,Kimberly Ross,Tennis,Bronze,29
2003,Summer,China,Kayla Bryant,Gymnastics,Gold,23
2003,Summer,South Africa,Laura Hernandez,Gymnastics,Silver,35
2003,Summer,Australia,Brian Dominguez,Cycling,Gold,33
2003,Summer,South Africa,Richard Nelson,Weightlifting,Gold,37
2003,Summer,France,Allen Olson,Weightlifting,Silver,19
2003,Summer,Germany,Nathan Tucker,Soccer,,35
2003,Summer,Italy,Scott Gray,Rowing,Bronze,39
2003,Summer,UK,Toni Johnson,Boxing,,30
2003,Summer,France,John Bell,Soccer,Bronze,22
2003,Summer,China,Maria Kim,Weightlifting,Gold,19
2003,Summer,South Korea,Cheyenne Haney,Boxing,Silver,37
2003,Summer,Japan,Jared Ramsey,Soccer,Silver,33
2003,Summer,Germany,Amanda Ferguson,Athletics,,40
2003,Summer,Canada,Haley Carlson,Weightlifting,Bronze,30
2003,Summer,France,Ryan Pope,Swimming,,29
2003,Summer,Australia,Gina Mcgrath,Athletics,Silver,38
2003,Summer,Germany,Todd Thompson,Boxing,Silver,26
2003,Summer,India,Keith Johnson,Soccer,,32
2003,Summer,South Korea,Casey Hamilton,Swimming,Bronze,31
2003,Summer,Brazil,Jeremy Parker,Boxing,Bronze,37
2003,Summer,Russia,Seth Livingston,Cycling,Gold,24
2003,Summer,South Africa,Andrea Franklin,Tennis,,26
2003,Summer,France,Jared Chapman,Tennis,Silver,25
2003,Summer,UK,Jennifer Schroeder,Boxing,Silver,32
2003,Summer,Italy,Bonnie Sanchez,Rowing,Gold,31
2003,Summer,Japan,Taylor Chandler,Weightlifting,Gold,36
2003,Summer,Japan,Gregory Giles,Gymnastics,Bronze,38
2003,Summer,Italy,Brian Joyce,Basketball,Bronze,28
2003,Summer,UK,Andrea Garcia,Weightlifting,,38
2003,Summer,Germany,Tiffany Lee,Swimming,Gold,30
2003,Summer,Russia,Christopher Garner,Cycling,,40
2003,Summer,France,Alan Lopez,Weightlifting,Silver,35
2003,Summer,India,Adam Martin,Gymnastics,Bronze,34
2003,Summer,Germany,Aaron Hernandez,Tennis,Gold,26
2003,Summer,Russia,Mark Fletcher,Weightlifting,Gold,39
2003,Summer,South Korea,Christopher Morris,Basketball,Bronze,20
2003,Summer,Italy,Cristian Jones,Tennis,Gold,25
2003,Summer,France,Melissa Gibbs,Rowing,,26
2003,Summer,Brazil,Valerie Henderson,Boxing,,36
2003,Summer,India,John Sanchez,Cycling,Silver,36
2003,Summer,Japan,Brenda Jordan,Tennis,Gold,34
2003,Summer,Brazil,Robert Griffin,Boxing,Bronze,39
2003,Summer,Canada,Haley Morris,Athletics,Silver,36
2003,Summer,Japan,Matthew Smith,Cycling,Silver,30
2003,Summer,Italy,Joseph Walker,Basketball,,21
2003,Summer,China,Heather Scott,Weightlifting,Gold,40
2003,Summer,Australia,Rachel Campbell,Swimming,Bronze,35
2003,Summer,Japan,Richard Dyer,Swimming,,32
2003,Summer,India,Marvin Sanchez,Swimming,Silver,20
2003,Summer,South Africa,Charles Gallegos,Soccer,Gold,21
2003,Summer,China,Felicia Gordon,Tennis,Gold,40
2003,Summer,South Korea,Daniel Mosley,Boxing,Gold,21
2003,Summer,Italy,Antonio Wood,Basketball,,19
2003,Summer,Italy,Peter Thomas,Swimming,Silver,31
2003,Summer,Italy,Brandon King,Tennis,,19
2003,Summer,Japan,Mrs. Lauren Sullivan,Tennis,Bronze,31
2003,Summer,India,Emily Henry,Swimming,Silver,23
2003,Summer,Germany,Joe Phillips,Tennis,Bronze,32
2003,Summer,Germany,Michael Hill,Tennis,Bronze,40
2003,Summer,South Korea,Jeffrey Schneider,Cycling,,40
2003,Summer,USA,Angela Torres,Rowing,Bronze,27
2003,Summer,Russia,Kevin George,Tennis,Silver,28
2003,Summer,Brazil,Daniel Roberts,Gymnastics,Silver,35
2003,Summer,India,Emma Baldwin,Tennis,Gold,25
2003,Summer,Brazil,Michael Wilson,Cycling,Silver,18
2003,Summer,Canada,Molly Holland,Athletics,Gold,27
2003,Summer,Canada,John Martin,Cycling,,36
2003,Summer,Italy,Michael Gilbert,Rowing,Bronze,19
2003,Summer,Italy,Patricia Jones,Gymnastics,,24
2003,Summer,Brazil,Shelby Mendez,Athletics,Silver,38
2003,Summer,China,Bryan White,Rowing,Bronze,38
2003,Summer,Japan,Isaiah Lewis,Athletics,Silver,21
2003,Summer,Canada,Donna Camacho,Rowing,Bronze,36
2003,Summer,Italy,Jennifer Campbell,Swimming,Silver,29
2003,Summer,USA,Michael Boyd,Soccer,Gold,18
2003,Summer,China,James Lee,Swimming,Silver,30
2003,Summer,Germany,Zoe Benton,Gymnastics,,33
2003,Summer,USA,David Simmons,Rowing,,33
2003,Summer,Japan,William Boyd,Swimming,Silver,24
2003,Summer,Japan,Bob Hunt,Cycling,,34
2003,Summer,UK,Mary Pierce,Soccer,Gold,21
2003,Summer,India,Paula Williams,Swimming,Silver,40
2003,Summer,Italy,Ashley Walker,Athletics,,18
2003,Summer,South Africa,Maria Smith,Swimming,Gold,22
2003,Summer,Australia,Seth Short,Basketball,Silver,30
2003,Summer,China,Rebecca Foley,Tennis,Gold,33
2003,Summer,China,Melissa Ramos,Cycling,Silver,18
2003,Summer,Germany,Alexandra Matthews MD,Rowing,Silver,40
2003,Summer,UK,Mary Holden,Basketball,,27
2003,Summer,USA,Brian Lee,Rowing,Silver,29
2003,Summer,Germany,Amy Moore,Gymnastics,,26
2003,Summer,Italy,Larry Brandt,Tennis,Silver,22
2003,Summer,UK,Debra Evans,Weightlifting,,20
2003,Summer,UK,Christine Jensen,Tennis,,37
2003,Summer,South Korea,Rachel Ford,Gymnastics,Silver,35
2003,Summer,South Africa,Katrina Coffey,Athletics,,35
2003,Summer,China,Brooke David DDS,Boxing,Silver,36
2003,Summer,Russia,Sharon Garcia,Boxing,,32
2003,Summer,Japan,Lance Jackson,Boxing,Gold,21
2003,Summer,Italy,Anna Wiggins,Boxing,,37
2003,Summer,Brazil,Amber Doyle,Boxing,Gold,34
2003,Summer,UK,David Thomas,Soccer,,40
2003,Summer,UK,Daniel Williams,Cycling,Silver,25
2003,Summer,USA,Ronnie Rosales,Gymnastics,,23
2003,Summer,South Africa,Diane Smith,Athletics,Bronze,37
2003,Summer,Canada,Christine Ortiz,Tennis,Gold,29
2003,Summer,Brazil,Alison Webb,Boxing,Bronze,37
2003,Summer,India,Elizabeth Reyes,Tennis,Silver,28
2003,Summer,Brazil,Tiffany Walker MD,Rowing,Silver,28
2003,Summer,Brazil,Phillip Baker,Swimming,Bronze,36
2003,Summer,Russia,Johnny Le,Cycling,,35
2003,Summer,Russia,John Smith,Boxing,Bronze,29
2003,Summer,South Africa,Thomas Strickland,Soccer,Silver,24
2003,Summer,Australia,Kaitlyn Bradley,Basketball,Silver,40
2003,Summer,Brazil,Elizabeth Allen,Basketball,Bronze,37
2003,Summer,UK,Christopher Snow,Rowing,,19
2003,Summer,China,James Davis,Cycling,Gold,21
2003,Summer,France,Erica Young,Basketball,,37
2003,Summer,Canada,Alex Davis,Tennis,Bronze,25
2003,Summer,China,Danny Osborne,Gymnastics,Bronze,29
2003,Summer,UK,David Berry,Swimming,Bronze,22
2003,Summer,India,Paula Perez,Cycling,Bronze,23
2003,Summer,South Korea,Gary Jones,Gymnastics,Bronze,27
2003,Summer,USA,Charles Sweeney,Athletics,Bronze,23
2003,Summer,Japan,Keith Hunter,Weightlifting,Silver,20
2003,Summer,Germany,Don Lewis,Boxing,Gold,24
2003,Summer,South Africa,Brandon Brooks,Weightlifting,Gold,32
2003,Summer,South Korea,Nicholas Brown,Weightlifting,Silver,35
2003,Summer,France,Rhonda Rodriguez,Cycling,Gold,19
2003,Summer,South Korea,Timothy Wallace,Weightlifting,Silver,34
2003,Summer,France,Wendy Mclaughlin,Gymnastics,Silver,38
2003,Summer,Italy,Melissa West,Boxing,,36
2003,Summer,Brazil,Lee Murphy,Soccer,Gold,19
2003,Summer,South Korea,Todd Bennett,Tennis,Silver,27
2003,Summer,Japan,Sarah Lindsey,Athletics,Bronze,28
2003,Summer,South Korea,Meghan James,Gymnastics,Bronze,23
2003,Summer,India,Harry Hartman,Soccer,Bronze,24
2003,Summer,South Africa,Maria Miles,Weightlifting,Bronze,19
2003,Summer,South Korea,Tyler Smith,Soccer,Bronze,40
2003,Summer,France,Danielle White,Weightlifting,,38
2003,Summer,Brazil,Laura Jackson,Weightlifting,Gold,25
2003,Summer,South Korea,Angela Patel,Swimming,,29
2003,Summer,South Korea,Jasmine Moore,Gymnastics,,21
2003,Summer,Italy,Alicia Ramirez,Weightlifting,Gold,35
2003,Summer,Japan,Charles Schmidt,Tennis,Silver,34
2003,Summer,South Africa,Mary Terry,Soccer,,26
2003,Summer,UK,Bruce Rowe,Tennis,Bronze,21
2003,Summer,Russia,Michael Austin,Soccer,Silver,33
2003,Summer,South Korea,Erin Brown,Boxing,Bronze,24
2003,Summer,Germany,Elizabeth Peterson,Soccer,Gold,21
2003,Summer,Italy,Terry Smith,Rowing,Silver,23
2003,Summer,Germany,Thomas Dean,Swimming,Gold,22
2003,Summer,Brazil,Kevin Reese,Gymnastics,Silver,31
2003,Summer,India,William Olsen,Rowing,,30
2003,Summer,USA,Daniel Deleon,Tennis,,22
2003,Summer,Italy,Joseph Andrews,Tennis,Silver,24
2003,Summer,France,Scott Green,Athletics,Bronze,26
2003,Summer,Japan,Erin West,Tennis,Bronze,22
2003,Summer,Canada,Jerry Hall,Tennis,Silver,30
2003,Summer,Japan,Caitlin Brandt,Weightlifting,Silver,22
2003,Summer,Russia,Ashley Baldwin,Rowing,Gold,38
2003,Summer,Australia,Joseph Knight,Gymnastics,,18
2003,Summer,UK,Alicia Herrera,Boxing,,21
2003,Summer,India,Shawn Campbell,Athletics,,28
2003,Summer,Australia,Daniel Miller,Weightlifting,Bronze,29
2003,Summer,Germany,Brian Mccoy,Weightlifting,Gold,18
2003,Summer,Canada,Michaela Davis,Soccer,Silver,34
2003,Summer,China,Brittany Andrews,Athletics,Silver,35
2003,Summer,Japan,Karen Dodson,Cycling,Gold,19
2003,Summer,South Korea,Brandi Anderson,Gymnastics,,34
2003,Summer,USA,Tracy Coleman,Rowing,Silver,28
2003,Summer,Australia,Christian Hernandez,Rowing,Bronze,39
2003,Summer,China,Victor Ashley,Swimming,Bronze,34
2003,Summer,China,Renee Barton,Swimming,Silver,25
2003,Summer,Australia,Stephen Galvan,Gymnastics,Gold,21
2003,Summer,South Africa,Rhonda Phillips,Soccer,Gold,22
2003,Summer,South Korea,Mrs. April Anderson,Boxing,,38
2003,Summer,China,Michael Downs,Tennis,Bronze,20
2003,Summer,South Africa,Jennifer Barnes,Basketball,Gold,37
2003,Summer,Germany,Terry Richardson,Swimming,Gold,18
2003,Summer,India,Bryan Williams,Soccer,Gold,30
2003,Summer,France,Stephanie Clark,Athletics,Silver,23
2003,Summer,South Africa,Richard Cisneros,Swimming,Bronze,25
2003,Summer,Germany,Sarah Gonzalez,Boxing,,26
2003,Summer,Canada,Raymond Nelson,Weightlifting,,33
2003,Summer,Brazil,Deborah Vargas,Basketball,Gold,31
2003,Summer,South Korea,Sandra Thompson,Swimming,Bronze,28
2003,Summer,India,Elaine Schmidt,Weightlifting,Silver,30
2003,Summer,Germany,Maria Klein MD,Cycling,Silver,30
2003,Summer,South Africa,Jacob Smith,Swimming,Bronze,24
2003,Summer,China,Victoria Chapman,Athletics,Gold,39
2003,Summer,South Korea,Sandra Melendez,Soccer,Bronze,31
2003,Summer,India,Michelle Barton,Cycling,Gold,33
2003,Summer,Australia,Jasmine Thompson,Cycling,Silver,27
2003,Summer,USA,Derek Daniels,Soccer,Bronze,36
2003,Summer,Italy,Michael Larson,Weightlifting,Gold,19
2003,Summer,UK,Brandon Daniels,Tennis,Gold,38
2003,Summer,India,Mary Prince,Athletics,Gold,40
2003,Summer,Brazil,Adam Alexander,Tennis,Gold,19
2003,Summer,China,Kyle Lee,Athletics,Silver,21
2003,Summer,UK,Denise Peters,Cycling,Gold,39
2003,Summer,UK,Angela Anderson,Rowing,,28
2003,Summer,China,Marc Nelson,Athletics,Gold,37
2003,Summer,Germany,Alexander Watkins,Gymnastics,Silver,30
2003,Summer,France,Julie Lopez,Cycling,,35
2003,Summer,France,Lucas Price,Soccer,,18
2003,Summer,Brazil,Joshua Martin,Weightlifting,Bronze,37
2003,Summer,UK,Troy Davis,Basketball,,34
2003,Summer,India,Amy Kim,Boxing,Bronze,26
2003,Summer,USA,Daniel Walker,Gymnastics,,29
2003,Summer,UK,Corey Merritt,Tennis,Gold,35
2003,Summer,Canada,Kyle Thompson,Weightlifting,Silver,24
2003,Summer,UK,Joseph Johnson,Gymnastics,Bronze,31
2003,Summer,France,Kristine Green,Cycling,Silver,21
2003,Summer,South Korea,Karen Coffey,Cycling,Bronze,22
2003,Summer,USA,Mark Ramos,Cycling,Silver,37
2003,Summer,India,Benjamin Keith,Weightlifting,,30
2003,Summer,South Africa,Andrew Simmons,Boxing,Silver,39
2003,Summer,USA,Victor Jennings,Swimming,Bronze,35
2003,Summer,Australia,John Fuentes,Swimming,Bronze,28
2003,Summer,Russia,Jennifer Burton,Rowing,Silver,22
2003,Summer,Japan,Leslie Wilkins,Boxing,Gold,32
2003,Summer,Australia,William Bird,Athletics,Bronze,27
2003,Summer,Canada,Emma Walter,Swimming,Bronze,28
2003,Summer,South Africa,Emily Smith,Rowing,Bronze,39
2003,Summer,UK,Michael Mitchell,Athletics,Silver,34
2003,Summer,Germany,Denise Ortiz,Cycling,,29
2003,Summer,India,Courtney Anderson,Basketball,Bronze,23
2003,Summer,Italy,Aaron Smith,Cycling,Silver,24
2003,Summer,Brazil,Victor Johnston,Tennis,Silver,34
2003,Summer,USA,James Reese,Rowing,,40
2003,Summer,Russia,Oscar Miller,Rowing,Gold,39
2003,Summer,China,Charles Durham,Rowing,Silver,34
2003,Summer,Germany,Sarah Ramsey,Athletics,Gold,29
2003,Summer,Japan,Alexander Nash,Swimming,Bronze,23
2003,Summer,Brazil,Alfred Dixon,Rowing,,38
2003,Summer,Australia,Susan Wagner,Basketball,Silver,31
2003,Summer,Canada,Alexander Johnson,Basketball,Bronze,22
2003,Summer,Japan,Robin Morris,Cycling,Silver,35
2003,Summer,Brazil,Mary Medina,Soccer,Bronze,29
2003,Summer,Japan,Alexis Lawson,Boxing,Silver,25
2003,Summer,India,Nicholas Burton,Weightlifting,Gold,21
2003,Summer,Italy,Erica Harris,Rowing,Gold,20
2003,Summer,France,Donna Gould,Soccer,Silver,39
2003,Summer,China,Scott Lin,Gymnastics,Silver,20
2003,Summer,South Korea,Martin Collins,Swimming,Silver,23
2003,Summer,Italy,Sara Hart,Athletics,,40
2003,Summer,Brazil,Joel Patterson,Tennis,Silver,20
2003,Summer,Germany,Nichole Walton,Weightlifting,Silver,26
2003,Summer,UK,John Gonzalez,Swimming,Silver,24
2003,Summer,China,Arthur Brown,Gymnastics,Gold,21
2003,Summer,China,Sara Woods,Weightlifting,Silver,22
2003,Summer,Canada,Jessica Rowe,Rowing,,18
2003,Summer,France,Rebecca Briggs,Cycling,Bronze,29
2003,Summer,South Korea,Brian Downs,Swimming,Gold,31
2003,Summer,South Korea,Jonathan Davis,Weightlifting,Silver,22
2003,Summer,Brazil,Gary Church,Rowing,Bronze,19
2003,Summer,Russia,Larry Wagner,Soccer,,39
2003,Summer,Japan,Bryan Johnson,Weightlifting,,36
2003,Summer,Australia,Brian Romero,Tennis,Bronze,38
2003,Summer,South Africa,Rachel Austin,Rowing,Silver,36
2003,Summer,France,Stephanie Torres,Rowing,Bronze,20
2003,Summer,China,Cheryl Walsh,Weightlifting,Silver,23
2003,Summer,South Africa,Marcus Johnson,Soccer,Bronze,25
2003,Summer,France,Johnny Harris,Basketball,Silver,22
2003,Summer,Japan,Elijah Ward,Cycling,Gold,24
2003,Summer,Canada,Jessica Lang,Cycling,Bronze,36
2003,Summer,France,Jonathan Short,Cycling,Bronze,29
2003,Summer,Brazil,Barbara Miller,Swimming,Bronze,30
2003,Summer,USA,Olivia Wall,Gymnastics,Bronze,39
2003,Summer,Germany,Gregory Cross,Cycling,Gold,27
2003,Summer,UK,Jordan Hernandez,Boxing,Gold,25
2003,Summer,Germany,Brenda Mullen,Basketball,Silver,39
2003,Summer,France,Donald Jackson,Boxing,Silver,28
2003,Summer,South Korea,Douglas Robinson,Swimming,Bronze,31
2003,Summer,USA,Ian Vargas,Gymnastics,Bronze,36
2003,Summer,Canada,Joseph Ruiz,Gymnastics,Gold,28
2003,Summer,Japan,Courtney Jones,Weightlifting,Bronze,26
2003,Summer,South Africa,Mike Olson,Athletics,,29
2003,Summer,South Africa,Rachael Shelton,Cycling,Bronze,35
2003,Summer,Brazil,Elizabeth Blackburn,Swimming,Bronze,39
2003,Summer,Australia,Robert Walker,Gymnastics,Silver,21
2003,Summer,South Africa,Richard Harris,Weightlifting,Bronze,23
2003,Summer,India,Brianna Williams,Gymnastics,Bronze,37
2003,Summer,Russia,Bailey Rivera,Cycling,Bronze,28
2003,Summer,India,Jade Miller,Gymnastics,,19
2003,Summer,Germany,Mrs. Alexandra Hinton,Boxing,Silver,25
2003,Summer,Canada,Joshua Holland,Swimming,Silver,39
2003,Summer,China,Peter Johnson,Tennis,Bronze,33
2003,Summer,South Africa,Collin Combs,Swimming,,20
2003,Summer,Canada,Michael Armstrong,Tennis,Silver,29
2003,Summer,South Korea,Cynthia Allen,Boxing,,30
2003,Summer,Italy,Michael Hill,Rowing,Bronze,23
2003,Summer,India,Katherine Collins,Cycling,Silver,40
2003,Summer,South Korea,Christina Boone,Gymnastics,,33
2003,Summer,Germany,Felicia King,Boxing,Gold,22
2003,Summer,South Africa,Gina Taylor,Gymnastics,,35
2003,Summer,UK,Kevin Scott,Tennis,Bronze,21
2003,Summer,Germany,Mary Massey DVM,Athletics,Gold,40
2003,Summer,France,Vanessa Valentine,Weightlifting,Bronze,34
2003,Summer,Japan,Kevin Freeman,Soccer,Bronze,32
2003,Summer,India,Regina Perez,Cycling,,21
2003,Summer,France,Courtney House,Rowing,,27
2003,Summer,South Africa,Eugene Hurst,Weightlifting,Gold,19
2003,Summer,France,Marc Santana,Rowing,Bronze,25
2003,Summer,China,Mark Acosta,Tennis,Gold,40
2003,Summer,Japan,Mckenzie Miller,Basketball,Gold,37
2003,Summer,Russia,John Copeland,Rowing,,36
2003,Summer,China,Julie Hunter,Rowing,Bronze,21
2003,Summer,South Africa,Deanna Mcclure,Soccer,,34
2003,Summer,Australia,Casey Frank,Swimming,Silver,18
2003,Summer,Russia,Jacqueline Pacheco,Weightlifting,Gold,27
2003,Summer,Italy,Stephanie Allen,Boxing,Bronze,31
2003,Summer,South Africa,Cynthia Salas,Boxing,Bronze,25
2003,Summer,Australia,Jonathan Obrien,Cycling,Silver,27
2003,Summer,Italy,Jason Smith,Gymnastics,Gold,22
2003,Summer,USA,Jordan Martin,Rowing,Gold,33
2003,Summer,USA,Jillian Hernandez,Cycling,Silver,26
2003,Summer,UK,Donna Glover,Cycling,Gold,40
2003,Summer,France,Charles Jones,Weightlifting,Bronze,29
2003,Summer,Canada,Linda Green,Cycling,Gold,38
2003,Summer,Australia,Andrea Estrada,Boxing,,23
2003,Summer,France,Charles Ortiz,Basketball,Bronze,38
2003,Summer,Italy,Karen Armstrong,Cycling,Gold,21
2003,Summer,USA,Jonathan Smith,Rowing,Gold,20
2003,Summer,USA,Adam Garner,Swimming,Silver,36
2003,Summer,Italy,Aaron Garner,Rowing,Silver,37
2003,Summer,France,Kevin Stevens,Gymnastics,Silver,20
2003,Summer,Russia,Jonathan Johnson,Athletics,Silver,36
2003,Summer,Brazil,Amy Robertson,Soccer,,32
2003,Summer,Australia,Alicia Elliott,Cycling,Silver,30
2003,Summer,UK,Maureen Ward,Athletics,Bronze,24
2003,Summer,Japan,Henry Rojas,Swimming,Silver,36
2003,Summer,Brazil,Brian Moore,Weightlifting,Silver,30
2003,Summer,South Korea,Stephanie Newton,Tennis,,40
2003,Summer,India,Megan Parker,Basketball,Bronze,33
2003,Summer,Canada,Crystal Stephens,Weightlifting,Silver,33
2003,Summer,South Africa,Sarah Jones,Cycling,Gold,25
2003,Summer,UK,Haley Wilson,Gymnastics,,22
2003,Summer,Canada,Deborah Martinez,Cycling,,30
2003,Summer,South Africa,James Hawkins,Cycling,Bronze,20
2003,Summer,Russia,Vincent Doyle,Athletics,Bronze,22
2003,Summer,Italy,Kyle Steele,Gymnastics,Gold,21
2003,Summer,Russia,Danielle Sanchez DDS,Swimming,Bronze,28
2003,Summer,South Korea,Jill Frazier,Gymnastics,Bronze,19
2003,Summer,India,Corey Cooper,Rowing,Bronze,31
2003,Summer,China,Bryan Stewart,Cycling,Bronze,23
2003,Summer,India,Amanda Matthews,Swimming,Gold,27
2003,Summer,India,Kenneth Ward,Swimming,Bronze,27
2003,Summer,Australia,Brandon Wilkins,Basketball,Silver,36
2003,Summer,Germany,Dominique Johnson,Swimming,Silver,35
2003,Summer,Russia,Amy Irwin,Rowing,Bronze,27
2003,Summer,Canada,Jasmin Daniel,Gymnastics,Gold,24
2003,Summer,Germany,Victor Mendoza,Weightlifting,,39
2003,Summer,USA,Brett Matthews,Athletics,Silver,30
2003,Summer,South Korea,Brian Haynes,Swimming,Bronze,26
2003,Summer,Australia,Katherine Chavez,Cycling,Gold,36
2003,Summer,India,Brenda Scott,Athletics,Bronze,40
2003,Summer,Japan,Mr. Scott Gilbert,Swimming,Silver,18
2003,Summer,Italy,Keith Gonzalez,Cycling,Bronze,25
2003,Summer,Germany,Jennifer Lambert,Weightlifting,Gold,34
2003,Summer,China,Joseph Anderson,Basketball,Gold,33
2003,Summer,China,Mr. Robert Dixon,Soccer,,39
2003,Summer,Germany,Jennifer Walsh,Athletics,Gold,36
2003,Summer,Germany,Sheila Duran,Gymnastics,Gold,30
2003,Summer,India,Jennifer Newman,Weightlifting,Silver,39
2003,Summer,Australia,Heather Jones,Gymnastics,Silver,38
2003,Summer,USA,Kathleen Wilson,Boxing,Gold,32
2003,Summer,South Africa,Erin Costa,Basketball,,34
2003,Summer,Canada,Edward Jackson,Weightlifting,,24
2003,Summer,Russia,Michael Lindsey,Basketball,Bronze,25
2003,Summer,France,Wendy Mitchell,Cycling,Silver,38
2003,Summer,China,Michael Miles,Soccer,,29
2003,Summer,India,Eric Lowe,Cycling,Gold,31
2003,Summer,USA,Caleb Ayers,Boxing,,40
2003,Summer,Japan,Angela Ruiz,Gymnastics,Bronze,24
2003,Summer,South Korea,Shawna Nguyen,Rowing,Silver,34
2003,Summer,South Africa,Hannah Thomas,Tennis,Silver,26
2003,Summer,South Africa,Samantha Harris,Tennis,Gold,30
2003,Summer,Australia,Jeffrey Barker,Weightlifting,Bronze,37
2003,Summer,UK,Robert Morgan,Athletics,Silver,28
2003,Summer,France,Sara Fuller,Athletics,Bronze,39
2003,Summer,Italy,Amber Hickman,Tennis,Bronze,28
2003,Summer,France,Jason Walker,Basketball,,26
2003,Summer,Brazil,Sara Diaz,Swimming,Silver,35
2003,Summer,Germany,Jessica Miller,Tennis,Gold,26
2003,Summer,France,Crystal Ramirez,Basketball,,19
2003,Summer,Japan,Daniel Calderon,Boxing,Gold,32
2003,Summer,China,Michelle Merritt,Basketball,Bronze,32
2003,Summer,Australia,Alan Vang,Soccer,,18
2003,Summer,Russia,Victoria Gould,Swimming,Bronze,36
2003,Summer,South Korea,Shannon Wheeler,Gymnastics,Bronze,26
2003,Summer,Canada,Jamie Knight,Gymnastics,,39
2003,Summer,Italy,Bradley White,Cycling,Bronze,24
2003,Summer,China,Jeffrey Martinez,Weightlifting,Bronze,19
2003,Summer,Russia,Alicia Rice,Cycling,Bronze,40
2003,Summer,France,Mr. Zachary Olson,Athletics,Silver,20
2003,Summer,Brazil,Martin Hernandez,Weightlifting,Gold,34
2003,Summer,France,Heather Reed,Weightlifting,Silver,31
2003,Summer,Germany,Douglas Mcdaniel,Weightlifting,,38
2003,Summer,China,Rebecca Greer,Weightlifting,Bronze,35
2003,Summer,Australia,Danielle Delgado,Cycling,Silver,28
2003,Summer,Russia,Shane Pollard,Boxing,,34
2003,Summer,USA,Terri Hull,Boxing,Bronze,37
2003,Summer,India,Keith Carter,Boxing,,29
2003,Summer,Brazil,John Myers,Swimming,Silver,36
2003,Summer,South Korea,Amber Fischer,Boxing,Silver,33
2003,Summer,Italy,Gregory Thompson,Athletics,Bronze,37
2003,Summer,Japan,Lisa Friedman,Boxing,Gold,39
2003,Summer,Brazil,Nancy Hernandez,Boxing,Silver,19
2003,Summer,Brazil,Jeffrey Baker,Rowing,,38
2003,Summer,Germany,Catherine Lopez,Rowing,Bronze,21
2003,Summer,France,Joseph Mathews,Tennis,Bronze,21
2003,Summer,Russia,James Moody,Soccer,Gold,24
2003,Summer,Germany,Paul Rodriguez,Soccer,Silver,31
2003,Summer,China,Jesus Chandler,Tennis,Silver,27
2003,Summer,UK,Adam Harrell,Gymnastics,Gold,21
2003,Summer,India,Benjamin Bradley,Cycling,,26
2003,Summer,South Korea,Rebecca Moreno,Gymnastics,,26
2003,Summer,India,Karen Miller,Athletics,,21
2003,Summer,UK,William Kane,Athletics,Gold,32
2003,Summer,India,Steve Mccall,Rowing,,31
2003,Summer,USA,Shannon Reyes,Tennis,Bronze,20
2003,Summer,South Africa,Tiffany Allen,Cycling,,29
2003,Summer,UK,Jeanette Escobar,Tennis,Silver,22
2003,Summer,Brazil,Henry Meadows,Athletics,,23
2003,Summer,South Korea,Lisa Simmons,Tennis,Silver,23
2003,Summer,South Korea,Christy Lopez,Soccer,Silver,18
2003,Summer,Brazil,Robert Mitchell,Soccer,Gold,27
2003,Summer,UK,Leslie Sweeney,Boxing,Bronze,21
2003,Summer,South Africa,Donald Watkins,Boxing,Bronze,36
2003,Summer,France,Stacy Barrett,Soccer,Bronze,20
2003,Summer,Japan,Amy White,Tennis,,39
2003,Summer,USA,Margaret Brown,Athletics,Bronze,39
2003,Summer,South Korea,Dr. Julie Shaw MD,Gymnastics,,31
2003,Summer,India,Lynn Lowe,Gymnastics,,40
2003,Summer,Brazil,Stefanie White,Cycling,Silver,20
2003,Summer,Russia,Mario Clark,Basketball,Bronze,36
2003,Summer,USA,Kenneth Williams,Rowing,Gold,31
2003,Summer,Canada,Michael Turner,Weightlifting,Gold,37
2003,Summer,Germany,Jason Franco,Tennis,Bronze,22
2003,Summer,USA,Jeffrey Long,Cycling,Bronze,22
2003,Summer,Russia,Ralph Perkins,Tennis,Bronze,18
2003,Summer,France,Kimberly Kemp,Boxing,Silver,25
2003,Summer,China,Julie Peterson,Athletics,,37
2003,Summer,Russia,William Shelton,Soccer,Bronze,29
2003,Summer,Australia,Lisa Martin,Rowing,Gold,22
2003,Summer,China,Melissa Hale,Swimming,Silver,23
2003,Summer,Germany,Michael Taylor,Basketball,Silver,40
2003,Summer,Japan,Jean Clark,Boxing,Bronze,28
2003,Summer,India,Matthew Rodriguez,Rowing,Silver,31
2003,Summer,Canada,Isabella Calderon,Boxing,,27
