Year,Type,Country,Athlete,Sport,Medal,Age
1966,Summer,China,Timothy Hudson,Athletics,Gold,28
1966,Summer,UK,Taylor Lopez,Soccer,Silver,22
1966,Summer,Russia,Natalie Tucker,Soccer,Bronze,19
1966,Summer,Canada,Laura Smith,Weightlifting,Silver,33
1966,Summer,France,Sean Campos,Weightlifting,Silver,33
1966,Summer,India,Brittany Cohen,Rowing,Bronze,36
1966,Summer,USA,Kathryn Herrera,Cycling,Bronze,35
1966,Summer,Germany,John Rubio,Swimming,Silver,36
1966,Summer,South Korea,Crystal Smith,Rowing,,32
1966,Summer,South Korea,Gary Garcia,Tennis,Silver,21
1966,Summer,South Korea,Victoria Garcia,Athletics,Gold,32
1966,Summer,India,Donald Evans,Gymnastics,Gold,23
1966,Summer,South Korea,Shane Richardson,Boxing,,19
1966,Summer,South Africa,Harold Jones,Weightlifting,Bronze,18
1966,Summer,South Korea,Jason Smith,Athletics,Bronze,40
1966,Summer,South Korea,Lori Willis,Tennis,Silver,36
1966,Summer,Japan,Antonio Hodges,Soccer,Gold,27
1966,Summer,Australia,Beverly Wallace,Rowing,Silver,22
1966,Summer,India,Jacob Luna,Athletics,Bronze,34
1966,Summer,China,Stephanie Le,Tennis,Silver,38
1966,Summer,South Africa,Robert Harris,Swimming,Bronze,33
1966,Summer,USA,Tracy Hernandez,Athletics,Gold,28
1966,Summer,Canada,Leah Burke,Gymnastics,Silver,28
1966,Summer,USA,Zachary Banks,Weightlifting,,24
1966,Summer,UK,Kyle Flowers,Tennis,,38
1966,Summer,Japan,Laurie Gonzales,Soccer,Bronze,19
1966,Summer,France,Eric Lewis,Rowing,Gold,20
1966,Summer,Germany,Shannon Pham,Gymnastics,,25
1966,Summer,Italy,Tony Macdonald,Tennis,Bronze,25
1966,Summer,India,Andrea Hall,Basketball,,23
1966,Summer,Canada,Michael Harris,Rowing,Gold,21
1966,Summer,France,Rachel Friedman,Rowing,Silver,22
1966,Summer,USA,Christopher Hull,Athletics,Silver,29
1966,Summer,France,Brittany Perez,Weightlifting,Silver,18
1966,Summer,China,Elizabeth Taylor,Soccer,Bronze,25
1966,Summer,India,Stephanie Johnson,Cycling,Silver,36
1966,Summer,China,James Wright,Weightlifting,,31
1966,Summer,South Africa,Brandon Tate,Soccer,Bronze,27
1966,Summer,France,Benjamin Moran,Athletics,Silver,34
1966,Summer,France,Travis Watson,Boxing,,40
1966,Summer,Australia,Kristin Schroeder,Basketball,Bronze,26
1966,Summer,France,Diane Williams,Gymnastics,Silver,32
1966,Summer,UK,Mark Mckinney,Athletics,Gold,22
1966,Summer,China,David Olsen,Rowing,Gold,30
1966,Summer,Italy,Stephanie Leblanc,Soccer,,34
1966,Summer,France,Ronald Cobb,Rowing,Gold,33
1966,Summer,France,Amanda Joseph,Weightlifting,Bronze,25
1966,Summer,India,Timothy Fletcher,Rowing,Gold,40
1966,Summer,China,Shelia Wallace,Athletics,Bronze,24
1966,Summer,Australia,Amanda Donaldson,Swimming,,27
1966,Summer,Russia,Fernando Kaufman,Boxing,Silver,32
1966,Summer,Russia,Michael Lewis,Basketball,Silver,40
1966,Summer,South Korea,Thomas Wolf,Athletics,Silver,34
1966,Summer,USA,Christy Pitts,Swimming,Silver,33
1966,Summer,UK,Cheryl Hunter,Basketball,,23
1966,Summer,Russia,Joshua Hawkins,Gymnastics,Silver,27
1966,Summer,Canada,Jay Powers,Gymnastics,Bronze,30
1966,Summer,Germany,Laura Cooper,Basketball,Silver,40
1966,Summer,USA,Carol Dougherty,Cycling,Gold,29
1966,Summer,India,Tammy Curry,Boxing,Gold,27
1966,Summer,India,Michael Sutton,Cycling,Gold,18
1966,Summer,France,Jeremiah Martin,Basketball,Gold,21
1966,Summer,Japan,Jonathan Escobar,Rowing,,31
1966,Summer,South Africa,Donna Deleon,Boxing,Bronze,26
1966,Summer,South Africa,Juan Barnett PhD,Soccer,Silver,39
1966,Summer,Canada,Steven Ochoa,Swimming,Bronze,30
1966,Summer,Italy,Karen Jacobson,Tennis,Silver,19
1966,Summer,China,Brittany Meyer,Weightlifting,Bronze,24
1966,Summer,UK,Kevin Hicks,Swimming,,36
1966,Summer,India,Angel Hall,Weightlifting,,36
1966,Summer,Germany,Jennifer Parrish,Rowing,,27
1966,Summer,India,Joshua Garcia,Tennis,Bronze,35
1966,Summer,UK,Christopher Greer,Athletics,,37
1966,Summer,Canada,Theresa Tran,Tennis,,38
1966,Summer,Russia,Elizabeth White,Weightlifting,Bronze,31
1966,Summer,Japan,Cheyenne Ortiz,Weightlifting,Bronze,37
1966,Summer,Italy,Elaine Meadows,Cycling,Gold,22
1966,Summer,USA,William Harrison,Weightlifting,Gold,31
1966,Summer,China,Becky Christensen,Athletics,Bronze,31
1966,Summer,USA,Carol Craig,Tennis,Gold,31
1966,Summer,Brazil,Deborah Evans,Rowing,Silver,28
1966,Summer,India,Denise Fisher,Soccer,Bronze,29
1966,Summer,China,Alexander Wallace,Cycling,Bronze,39
1966,Summer,Australia,Rachel Schwartz,Gymnastics,Gold,25
1966,Summer,South Korea,Dorothy Mendoza,Gymnastics,Silver,29
1966,Summer,India,Taylor Taylor,Basketball,Silver,35
1966,Summer,France,Jennifer Marshall,Athletics,,32
1966,Summer,Brazil,Mr. John Smith,Gymnastics,Silver,21
1966,Summer,Russia,Edward Rice,Gymnastics,,34
1966,Summer,UK,Jacqueline Shepard,Rowing,Bronze,28
1966,Summer,South Africa,Brooke Duran,Swimming,Silver,35
1966,Summer,Italy,John Harris,Gymnastics,Gold,22
1966,Summer,South Africa,Elizabeth Reese,Weightlifting,Bronze,34
1966,Summer,UK,Jeffrey Powell,Boxing,Silver,19
1966,Summer,South Korea,Brandi Randall,Rowing,Silver,32
1966,Summer,China,Scott Villa,Boxing,Bronze,22
1966,Summer,Germany,Donald Boone III,Cycling,Bronze,21
1966,Summer,Canada,William Taylor,Swimming,Silver,20
1966,Summer,Canada,Tammy White,Weightlifting,,19
1966,Summer,India,Antonio Scott,Weightlifting,Silver,18
1966,Summer,Australia,Jennifer Pena,Tennis,,37
1966,Summer,Italy,Caitlin Ellis,Gymnastics,,26
1966,Summer,China,Daisy Greene,Tennis,,29
1966,Summer,Australia,Kenneth Clayton,Basketball,Bronze,36
1966,Summer,UK,Tina Johnson,Gymnastics,Silver,23
1966,Summer,Brazil,Alexander Hurst,Cycling,Gold,35
1966,Summer,China,Lisa Ball,Swimming,Bronze,29
1966,Summer,Canada,Cynthia Edwards,Weightlifting,,36
1966,Summer,UK,Debra Mendoza DVM,Rowing,Silver,23
1966,Summer,Italy,Barbara Fisher,Athletics,Silver,27
1966,Summer,South Africa,Monica Williams DDS,Boxing,Gold,26
1966,Summer,France,David Martinez,Tennis,,40
1966,Summer,Japan,Ian Marshall,Athletics,Silver,26
1966,Summer,Italy,Richard Perry,Cycling,Gold,22
1966,Summer,Japan,John Mcclure,Boxing,Bronze,21
1966,Summer,South Korea,Kelly Miller,Basketball,Silver,20
1966,Summer,Canada,Tammie Sweeney,Basketball,Gold,31
1966,Summer,Australia,Grant Spears,Rowing,,29
1966,Summer,South Korea,Michelle Roman,Athletics,Silver,27
1966,Summer,South Korea,Terry Taylor,Rowing,Bronze,37
1966,Summer,South Africa,Eric Reese,Swimming,Bronze,31
1966,Summer,USA,Sean West,Swimming,Bronze,19
1966,Summer,Brazil,John Nelson,Swimming,Gold,19
1966,Summer,France,Mark Schmidt,Weightlifting,,29
1966,Summer,USA,Kenneth Smith,Weightlifting,,37
1966,Summer,UK,Jason Boyd,Athletics,Gold,33
1966,Summer,Brazil,Bailey Cox,Weightlifting,Bronze,25
1966,Summer,Australia,David Horton,Athletics,Silver,39
1966,Summer,Australia,Michael Snyder,Weightlifting,Gold,18
1966,Summer,Australia,Paul Wilson,Rowing,Gold,25
1966,Summer,Canada,Sean Carr,Boxing,Bronze,23
1966,Summer,Germany,Brian Johns,Athletics,Gold,20
1966,Summer,Australia,David Barber,Cycling,Gold,34
1966,Summer,China,Samuel Franklin,Cycling,,27
1966,Summer,Australia,Dan Gonzalez,Tennis,Gold,31
1966,Summer,India,Kayla Cruz,Boxing,,26
1966,Summer,Russia,Jason Lin,Boxing,,39
1966,Summer,Italy,Jose Carr,Swimming,,19
1966,Summer,India,Jeremy Barker,Weightlifting,,26
1966,Summer,Canada,Carla Trevino,Soccer,,33
1966,Summer,UK,Julie Levy,Weightlifting,Silver,27
1966,Summer,South Africa,April Duarte,Gymnastics,Silver,23
1966,Summer,Australia,James Garcia,Athletics,Silver,28
1966,Summer,Germany,Cynthia Cordova,Gymnastics,Silver,26
1966,Summer,China,Johnny Douglas,Cycling,Gold,38
1966,Summer,Australia,Larry Vega,Soccer,Bronze,39
1966,Summer,UK,Dominique Webb,Tennis,Silver,34
1966,Summer,Japan,Richard Hanson,Rowing,Bronze,40
1966,Summer,South Korea,Michelle Davis,Soccer,Gold,20
1966,Summer,Italy,Gregory Abbott,Swimming,,30
1966,Summer,France,James Delgado,Athletics,Gold,38
1966,Summer,Germany,Zachary Carroll,Weightlifting,Bronze,25
1966,Summer,South Africa,William Murillo,Cycling,,38
1966,Summer,USA,Francisco Fernandez,Cycling,Silver,22
1966,Summer,UK,Carol Parsons,Gymnastics,Gold,26
1966,Summer,South Korea,Kevin Moyer,Cycling,Gold,23
1966,Summer,Germany,Ashley Robinson,Soccer,,37
1966,Summer,South Africa,Andrea Baker,Basketball,,35
1966,Summer,South Africa,Courtney Alexander,Soccer,Bronze,36
1966,Summer,Russia,Jane Flynn,Weightlifting,Gold,30
1966,Summer,South Korea,Robert Martinez,Gymnastics,Bronze,29
1966,Summer,Brazil,Luis Nguyen,Swimming,Gold,28
1966,Summer,India,Kyle Barker,Weightlifting,Bronze,36
1966,Summer,Germany,Morgan Mckenzie,Swimming,,34
1966,Summer,China,Jennifer Lee,Swimming,Bronze,37
1966,Summer,USA,Timothy Allen,Weightlifting,Silver,32
1966,Summer,Italy,Laura Brown,Gymnastics,Bronze,20
1966,Summer,Canada,Jose Zuniga,Boxing,Bronze,30
1966,Summer,Brazil,Gabriel Carpenter MD,Athletics,,36
1966,Summer,South Africa,Raymond Taylor,Basketball,Silver,32
1966,Summer,India,Mrs. Jennifer Jones,Boxing,Gold,31
1966,Summer,South Korea,Todd Herman,Athletics,Bronze,30
1966,Summer,Canada,Heidi Torres,Tennis,Silver,21
1966,Summer,Japan,Amanda Liu,Soccer,Bronze,25
1966,Summer,India,Christina Carrillo,Swimming,Silver,35
1966,Summer,UK,Michelle Gutierrez,Weightlifting,,19
1966,Summer,Canada,Jill Cobb,Soccer,Bronze,24
1966,Summer,UK,Brittany Perez,Gymnastics,Gold,25
1966,Summer,UK,Mary Rose,Soccer,Silver,26
1966,Summer,Canada,Richard Jackson,Basketball,Bronze,22
1966,Summer,India,Matthew Lee,Swimming,,19
1966,Summer,Germany,Meagan Beard,Gymnastics,Gold,27
1966,Summer,Italy,Hailey Neal,Swimming,,21
1966,Summer,South Korea,Jennifer Francis,Cycling,Silver,27
1966,Summer,UK,Karen Charles,Rowing,Silver,39
1966,Summer,South Africa,Sarah Burch,Cycling,Bronze,31
1966,Summer,Russia,Eric Fowler,Tennis,,34
1966,Summer,Canada,Jonathan Taylor,Cycling,Gold,27
1966,Summer,Russia,Michelle Butler,Swimming,,33
1966,Summer,Australia,Jessica Wagner,Tennis,Silver,24
1966,Summer,USA,Michael Marquez,Cycling,Bronze,25
1966,Summer,USA,Mr. David Todd,Soccer,,35
1966,Summer,Canada,Adrian Norman,Weightlifting,Silver,33
1966,Summer,Italy,Todd Villegas,Gymnastics,Bronze,30
1966,Summer,Germany,Lori Franklin,Basketball,,35
1966,Summer,Russia,John Moore,Soccer,Bronze,29
1966,Summer,Russia,Troy Campbell,Cycling,Gold,30
1966,Summer,South Korea,Robert Day,Basketball,Bronze,35
1966,Summer,Italy,Denise Ortega,Cycling,Bronze,36
1966,Summer,Australia,Theresa Torres,Boxing,Silver,20
1966,Summer,USA,Jennifer Gomez,Soccer,Silver,36
1966,Summer,Germany,Riley Wolf,Gymnastics,Bronze,27
1966,Summer,Brazil,Zachary Peterson,Swimming,Gold,23
1966,Summer,South Korea,Christian Henderson,Rowing,Gold,27
1966,Summer,Japan,Daniel Lane,Swimming,Gold,40
1966,Summer,China,Jason Jennings,Soccer,Gold,24
1966,Summer,India,Michael Collins,Boxing,Silver,39
1966,Summer,Russia,Valerie Ballard,Swimming,Silver,36
1966,Summer,USA,Mark Durham,Cycling,Gold,24
1966,Summer,Canada,Ruth Phillips,Tennis,Silver,35
1966,Summer,South Korea,Vanessa Carter,Weightlifting,Silver,32
1966,Summer,Japan,Miguel Williams,Athletics,Bronze,29
1966,Summer,South Korea,David Michael,Tennis,Bronze,24
1966,Summer,Japan,Cody James,Tennis,,18
1966,Summer,Italy,Keith Perkins,Soccer,Silver,25
1966,Summer,Russia,Maria Jones,Soccer,Gold,21
1966,Summer,Japan,Brianna Coleman,Athletics,Bronze,31
1966,Summer,UK,Jeremiah Mora,Cycling,Gold,23
1966,Summer,Canada,Kevin Johnson,Cycling,Gold,24
1966,Summer,Brazil,Julie Davis,Basketball,Silver,24
1966,Summer,UK,Sylvia Smith,Basketball,Bronze,33
1966,Summer,China,Mary Gibson,Weightlifting,Bronze,33
1966,Summer,South Africa,Amber Miller,Swimming,Bronze,21
1966,Summer,Canada,Kimberly Tran,Soccer,,28
1966,Summer,Russia,Daniel Nelson,Weightlifting,,36
1966,Summer,Brazil,Ryan White,Soccer,,33
1966,Summer,India,Laura Thomas,Boxing,,20
1966,Summer,France,Sara Deleon,Weightlifting,Bronze,27
1966,Summer,UK,Vanessa Simmons DVM,Cycling,Gold,30
1966,Summer,Japan,Vanessa Mays,Gymnastics,Bronze,37
1966,Summer,South Africa,Meghan Mullins,Rowing,,40
1966,Summer,Canada,Debra Webb,Gymnastics,,38
1966,Summer,Italy,Benjamin Henderson,Basketball,Bronze,25
1966,Summer,India,Nathan Price,Athletics,Bronze,35
1966,Summer,USA,William Mills,Cycling,Silver,30
1966,Summer,China,Dennis Nash,Athletics,,39
1966,Summer,France,Rebecca Taylor,Rowing,,28
1966,Summer,Brazil,Thomas Stevens,Swimming,Silver,23
1966,Summer,China,Paul Rubio,Swimming,Silver,35
1966,Summer,UK,Janet Potter,Cycling,,27
1966,Summer,South Korea,James Dunn,Cycling,Gold,24
1966,Summer,Russia,Kyle Thomas,Soccer,,22
1966,Summer,Italy,Ryan Lawrence,Basketball,Bronze,35
1966,Summer,South Africa,Philip Morgan,Soccer,Bronze,32
1966,Summer,Russia,Patricia Lewis,Boxing,Silver,29
1966,Summer,UK,Dr. Tyler Marsh DDS,Tennis,Bronze,30
1966,Summer,Russia,Hannah Sanders,Cycling,Bronze,30
1966,Summer,Russia,Jennifer Smith,Gymnastics,Bronze,35
1966,Summer,India,Leslie Barry,Athletics,Silver,18
1966,Summer,Russia,Linda Simpson,Tennis,Silver,34
1966,Summer,USA,Sandra Taylor,Athletics,,25
1966,Summer,Australia,Jacob White,Basketball,,35
1966,Summer,Italy,Emily Ramos,Boxing,Silver,19
1966,Summer,South Korea,Shane Hicks,Swimming,Gold,27
1966,Summer,China,Mitchell Powell,Tennis,Silver,37
1966,Summer,Russia,Sonya Howard,Swimming,Gold,32
1966,Summer,Brazil,Justin Cowan,Cycling,Gold,28
1966,Summer,Italy,Jason Todd,Rowing,Silver,38
1966,Summer,Canada,Melissa Reyes,Tennis,Silver,24
1966,Summer,Italy,Roger Larson,Cycling,Bronze,37
1966,Summer,USA,Derrick Nielsen,Swimming,Gold,22
1966,Summer,Italy,Lisa Moreno,Basketball,,24
1966,Summer,France,Angelica Wallace,Boxing,,18
1966,Summer,Canada,Wesley James,Basketball,Silver,40
1966,Summer,Russia,Jim Rogers,Soccer,Gold,35
1966,Summer,Russia,Sheila Sanchez,Tennis,Gold,30
1966,Summer,UK,Alyssa Baker,Tennis,Gold,32
1966,Summer,China,Billy Rocha,Cycling,Silver,33
1966,Summer,UK,Joseph Guerrero,Boxing,,28
1966,Summer,USA,James Alvarez,Swimming,,25
1966,Summer,China,Charles Walker,Rowing,Silver,36
1966,Summer,France,Oscar Green,Boxing,Gold,27
1966,Summer,South Korea,Valerie Gonzales PhD,Basketball,Silver,30
1966,Summer,Italy,Breanna Wilson,Swimming,Gold,19
1966,Summer,Brazil,Eric Miller,Soccer,Gold,36
1966,Summer,Japan,Dennis Harrison,Cycling,Gold,27
1966,Summer,South Korea,John Baker,Rowing,,35
1966,Summer,Germany,Thomas Fitzgerald,Soccer,,27
1966,Summer,Brazil,Mrs. Jennifer Kennedy,Soccer,Bronze,23
1966,Summer,UK,Shannon Guzman,Weightlifting,Silver,26
1966,Summer,Japan,Michael Young,Gymnastics,Silver,39
1966,Summer,Australia,Tyrone Lowery,Basketball,Silver,26
1966,Summer,USA,Karen Clarke,Soccer,Gold,35
1966,Summer,South Africa,Jennifer Bates MD,Gymnastics,Gold,36
1966,Summer,South Korea,Isaac Lawson,Athletics,,40
1966,Summer,Russia,James Parker,Weightlifting,,29
1966,Summer,South Africa,Benjamin Barnes,Boxing,,24
1966,Summer,China,Michael Hill,Boxing,Silver,20
1966,Summer,Russia,Jennifer Watkins DDS,Tennis,Gold,26
1966,Summer,South Korea,Daniel Burke,Boxing,Bronze,39
1966,Summer,Germany,Jenna Wiley,Basketball,,25
1966,Summer,Japan,Randy Griffin,Cycling,Silver,21
1966,Summer,France,Jesse Allen,Gymnastics,Silver,38
1966,Summer,Russia,Kyle Brown,Weightlifting,Bronze,35
1966,Summer,China,Jacob Castillo,Athletics,,27
1966,Summer,Germany,Brad Cole,Athletics,Bronze,27
1966,Summer,UK,Cory Snyder,Tennis,Silver,40
1966,Summer,UK,Patricia Sanford,Rowing,Gold,31
1966,Summer,India,Lydia Garza,Cycling,,32
1966,Summer,UK,Christopher Brooks,Gymnastics,,32
1966,Summer,Japan,Brenda Huff,Swimming,,19
1966,Summer,Japan,Ruth White,Tennis,Bronze,30
1966,Summer,Brazil,Eric Weiss,Weightlifting,Silver,28
1966,Summer,Australia,Brent Ray,Swimming,Gold,30
1966,Summer,Brazil,Anthony Hale,Athletics,,18
1966,Summer,Russia,Louis Smith,Cycling,Gold,31
1966,Summer,France,Andre Marsh,Basketball,Bronze,26
1966,Summer,South Africa,Brandy Yang,Boxing,Gold,24
1966,Summer,South Africa,David Harris,Athletics,,20
1966,Summer,China,David Castillo PhD,Gymnastics,,39
1966,Summer,Canada,Nicole Wright,Rowing,Bronze,20
1966,Summer,France,Paige Nguyen,Athletics,,31
1966,Summer,Russia,Justin Ryan,Boxing,Gold,23
1966,Summer,USA,Nicole Dixon,Boxing,Gold,25
1966,Summer,Brazil,Justin Russell,Rowing,Gold,21
1966,Summer,Canada,Nicholas Ramos,Rowing,Gold,34
1966,Summer,Japan,Cathy Valdez,Basketball,,38
1966,Summer,UK,Patricia Hinton,Tennis,Bronze,19
1966,Summer,Australia,Sharon Young,Gymnastics,Gold,26
1966,Summer,Canada,Jordan Pratt,Swimming,Bronze,37
1966,Summer,Germany,Sara Thomas,Athletics,Gold,18
1966,Summer,Italy,Alexis Smith,Boxing,,19
1966,Summer,Japan,Jennifer Monroe,Tennis,Gold,33
1966,Summer,Australia,Brandy Collins,Tennis,Bronze,31
1966,Summer,Germany,Lisa King,Boxing,,39
1966,Summer,France,Robert Hernandez II,Cycling,Silver,26
1966,Summer,India,Jeffrey Brown,Rowing,Gold,34
1966,Summer,USA,Barbara Cooley,Soccer,Bronze,18
1966,Summer,India,Alexandra Singh,Basketball,Silver,39
1966,Summer,France,James Salazar,Cycling,,31
1966,Summer,China,Angela Hurley,Weightlifting,Gold,34
1966,Summer,Japan,Kelsey Salinas,Athletics,Gold,25
1966,Summer,Brazil,Jennifer Underwood,Swimming,,29
1966,Summer,Brazil,Victor Moore,Boxing,Silver,28
1966,Summer,Italy,Benjamin Ross,Weightlifting,,23
1966,Summer,Russia,Catherine Arnold,Athletics,Silver,35
1966,Summer,Russia,Christie Norton,Cycling,Silver,35
1966,Summer,France,Leslie Henderson,Weightlifting,Bronze,38
1966,Summer,Germany,Ann Freeman,Cycling,,25
1966,Summer,Russia,Patricia Morales,Soccer,Silver,18
1966,Summer,Germany,Samuel Todd,Gymnastics,,21
1966,Summer,Japan,Michael Lopez,Basketball,Silver,29
1966,Summer,USA,John Moreno,Boxing,Silver,40
1966,Summer,Russia,Nancy Evans,Tennis,Bronze,32
1966,Summer,France,Taylor Jones,Basketball,Silver,40
1966,Summer,South Korea,Donna Patel,Boxing,Bronze,33
1966,Summer,China,John Jenkins,Tennis,,32
1966,Summer,Italy,David Barnes,Basketball,Silver,38
1966,Summer,USA,Brianna Williams,Basketball,,30
1966,Summer,China,Robert Smith,Weightlifting,Gold,27
1966,Summer,France,Nicole Flowers,Cycling,Silver,24
1966,Summer,Germany,Robert Robinson,Weightlifting,Bronze,20
1966,Summer,Germany,Stephanie Franklin,Gymnastics,Gold,38
1966,Summer,Canada,Nicholas Vaughan,Soccer,Gold,40
1966,Summer,India,Lisa Coleman,Basketball,Bronze,36
1966,Summer,India,John Yoder,Tennis,Silver,34
1966,Summer,Italy,Jennifer Hill,Basketball,Silver,21
1966,Summer,France,Shane Parker,Swimming,Silver,32
1966,Summer,India,Jennifer Moses,Boxing,Silver,32
1966,Summer,Russia,Julie Diaz,Rowing,Bronze,28
1966,Summer,South Africa,Valerie Ponce,Cycling,Gold,27
1966,Summer,China,Kimberly Tanner,Gymnastics,,28
1966,Summer,South Korea,Tiffany Palmer,Cycling,Silver,39
1966,Summer,Germany,Garrett Lowery,Athletics,Gold,18
1966,Summer,Australia,Melissa Duran,Gymnastics,,36
1966,Summer,France,Clinton Winters,Gymnastics,Silver,18
1966,Summer,Russia,Paul Washington,Boxing,Silver,36
1966,Summer,Australia,Dustin Chandler,Cycling,Silver,37
1966,Summer,Japan,Holly Nguyen,Soccer,,20
1966,Summer,Australia,Ernest Vazquez,Soccer,,30
1966,Summer,USA,April Thomas,Cycling,Bronze,39
1966,Summer,Japan,Matthew Frazier,Weightlifting,Gold,28
1966,Summer,India,Jacqueline Roberts,Basketball,Gold,38
1966,Summer,Russia,Steven Smith,Boxing,,36
1966,Summer,Russia,Natasha Dunn,Weightlifting,,28
1966,Summer,Italy,Anthony Vance,Boxing,Bronze,23
1966,Summer,UK,Dawn Mcintyre,Gymnastics,,19
1966,Summer,USA,Jessica Smith,Gymnastics,Silver,19
1966,Summer,Canada,Jason West,Boxing,Gold,29
1966,Summer,China,William George,Tennis,Gold,39
1966,Summer,Japan,Kristen Phelps,Boxing,Gold,40
1966,Summer,India,Mr. Miguel Williams,Soccer,Bronze,37
1966,Summer,Russia,Alexis Hodges,Gymnastics,Silver,28
1966,Summer,China,Abigail Bowman,Athletics,,33
1966,Summer,China,Diane Alexander,Athletics,Bronze,38
1966,Summer,Japan,Jean Valentine DDS,Swimming,Silver,30
1966,Summer,France,Michelle Johnson,Gymnastics,Bronze,18
1966,Summer,Russia,Curtis Duncan,Gymnastics,,19
1966,Summer,Australia,Terri Lopez,Tennis,Bronze,28
1966,Summer,Canada,Justin Chavez,Cycling,Bronze,38
1966,Summer,Canada,Robin Peterson,Cycling,,28
1966,Summer,China,Janet Ballard,Tennis,Gold,19
1966,Summer,China,Dawn Carpenter,Weightlifting,,35
1966,Summer,Germany,Maria Phillips,Boxing,Silver,32
1966,Summer,Russia,Kyle Edwards,Swimming,Gold,33
1966,Summer,Italy,Cathy Mckinney,Gymnastics,Bronze,30
1966,Summer,France,Mark Garrison,Soccer,Gold,30
1966,Summer,Russia,Jennifer Fowler,Athletics,Gold,40
1966,Summer,USA,Jessica Sampson,Rowing,Gold,29
1966,Summer,India,Tina Harrison,Basketball,Gold,18
1966,Summer,South Africa,Dana Wilson,Soccer,Silver,33
1966,Summer,USA,Gina Chambers,Tennis,Bronze,22
1966,Summer,South Africa,William Adkins,Rowing,Gold,31
1966,Summer,Italy,Mrs. Kathleen Green,Swimming,Silver,29
1966,Summer,Australia,Joseph Soto,Tennis,Silver,32
1966,Summer,India,Jennifer Bennett,Cycling,Silver,20
1966,Summer,India,Dan Roberts,Cycling,Gold,34
1966,Summer,Russia,Vanessa Rhodes,Basketball,Silver,31
1966,Summer,Australia,Kyle Juarez,Athletics,,38
1966,Summer,Germany,Tyler Gardner,Boxing,Bronze,36
1966,Summer,Italy,Ryan Dunlap,Soccer,Bronze,34
1966,Summer,Germany,Melanie Lopez,Tennis,Bronze,33
1966,Summer,Germany,Dale Douglas,Weightlifting,Silver,37
1966,Summer,Germany,Mr. Cameron Hester,Rowing,Bronze,24
1966,Summer,USA,Samuel Hall,Soccer,Gold,36
1966,Summer,Germany,Alice Nicholson,Cycling,Silver,35
1966,Summer,Italy,Devin Flowers,Cycling,Bronze,37
1966,Summer,Brazil,Daniel King,Swimming,Silver,36
1966,Summer,Australia,Rodney Johnson,Soccer,,32
1966,Summer,Australia,Jeffrey Smith,Basketball,,35
1966,Summer,Italy,Kristen Jones,Tennis,Bronze,40
1966,Summer,Canada,Kristen Gray,Swimming,Bronze,32
1966,Summer,Italy,Lee Howard,Swimming,Bronze,21
1966,Summer,Brazil,Matthew Mcdonald,Basketball,,33
1966,Summer,Italy,Marissa Wall,Athletics,,31
1966,Summer,Russia,Crystal Fitzgerald,Boxing,Bronze,26
1966,Summer,USA,Pamela Carlson,Basketball,Gold,32
1966,Summer,Australia,Eric Galvan,Cycling,Gold,36
1966,Summer,Australia,Frances Burton,Athletics,Bronze,34
1966,Summer,Germany,Chelsea Melton,Weightlifting,,28
1966,Summer,Japan,Larry Munoz,Gymnastics,,27
1966,Summer,Germany,Diana Smith,Rowing,Bronze,24
1966,Summer,Italy,Olivia Thomas,Swimming,,19
1966,Summer,Germany,Kristen Jackson,Cycling,Gold,21
1966,Summer,Germany,Margaret Weaver,Basketball,,25
1966,Summer,Italy,Miss Jennifer Macdonald MD,Rowing,,32
1966,Summer,Italy,Anne Li,Soccer,,27
1966,Summer,Canada,Maria Edwards,Basketball,,30
1966,Summer,China,Kelly Holmes,Weightlifting,Bronze,18
1966,Summer,USA,Mike Williams II,Gymnastics,Silver,20
1966,Summer,India,Brittany Campos,Athletics,Bronze,20
1966,Summer,China,Megan Edwards,Swimming,,30
1966,Summer,France,George Mendoza,Soccer,Gold,28
1966,Summer,Italy,Danielle Baker,Weightlifting,Bronze,20
1966,Summer,South Africa,Jessica Little,Swimming,Gold,39
1966,Summer,Germany,Stephanie Burton,Athletics,,22
1966,Summer,India,Jacob Edwards,Rowing,Gold,32
1966,Summer,UK,Laura Murray,Tennis,,36
1966,Summer,South Korea,Cory Randolph,Gymnastics,Bronze,36
1966,Summer,Australia,Daniel Smith,Weightlifting,Bronze,29
1966,Summer,Italy,Kelly Knight,Tennis,Silver,39
1966,Summer,Russia,Nicholas Grant,Boxing,,29
1966,Summer,Russia,Jessica Arroyo,Gymnastics,,21
1966,Summer,Russia,Caitlyn Andrade,Gymnastics,,22
1966,Summer,Russia,Patricia Cummings,Soccer,,35
1966,Summer,France,Kelly Bryant,Athletics,Bronze,32
1966,Summer,UK,Gina Johnson,Cycling,Bronze,39
1966,Summer,UK,Jennifer Robinson,Soccer,Gold,35
1966,Summer,France,Debra Vincent,Cycling,Silver,31
1966,Summer,South Africa,Corey Morrow,Athletics,,34
1966,Summer,South Africa,John James,Weightlifting,,29
1966,Summer,South Korea,Ronald Vega,Basketball,,31
1966,Summer,South Africa,Megan Roman,Weightlifting,Silver,31
1966,Summer,Canada,Renee Cook,Cycling,Silver,24
1966,Summer,Brazil,Johnny Jenkins,Basketball,Bronze,27
1966,Summer,South Korea,Jason Wise,Basketball,,18
1966,Summer,South Korea,Alicia Ortiz,Boxing,Bronze,20
