Year,Type,Country,Athlete,Sport,Medal,Age
1970,Winter,Russia,Mary Peterson,Curling,Gold,28
1970,Winter,Russia,Shawn Pearson,Speed Skating,,20
1970,Winter,Australia,Jessica Collins,Ice Hockey,Bronze,31
1970,Winter,Germany,Dennis Owens,Snowboarding,,32
1970,Winter,UK,Christine Thompson,Figure Skating,Gold,21
1970,Winter,Russia,William Clark,Ice Hockey,Silver,31
1970,Winter,South Korea,Tina Butler,Skiing,,30
1970,Winter,USA,Ashley Harris,Skiing,Bronze,18
1970,Winter,South Korea,Lisa Turner,Skiing,Silver,22
1970,Winter,Brazil,Antonio Tran,Curling,Silver,35
1970,Winter,Japan,John Austin,Bobsleigh,,28
1970,Winter,Russia,Amy Cross DDS,Speed Skating,,30
1970,Winter,India,Angela Wise,Curling,Silver,25
1970,Winter,Germany,Richard Irwin,Bobsleigh,Silver,30
1970,Winter,USA,Michael Lee,Figure Skating,Gold,40
1970,Winter,Australia,Jasmine Barber,Snowboarding,Gold,22
1970,Winter,Canada,Joseph Haynes,Ice Hockey,Gold,27
1970,Winter,Russia,David Williams,Biathlon,,36
1970,Winter,Brazil,Michelle Robinson,Bobsleigh,Silver,29
1970,Winter,Italy,David Rivera,Curling,Gold,27
1970,Winter,India,Sonia Morrow,Curling,Gold,34
1970,Winter,UK,Stephanie Price,Figure Skating,,18
1970,Winter,Australia,Phyllis Stark,Curling,Gold,21
1970,Winter,Brazil,Jennifer Gonzalez,Curling,Silver,35
1970,Winter,Italy,Collin Smith,Curling,,32
1970,Winter,India,Ryan Rodriguez,Speed Skating,Silver,31
1970,Winter,China,Regina Sutton,Snowboarding,Silver,22
1970,Winter,Russia,Emily Olson,Biathlon,Gold,34
1970,Winter,Germany,Mr. Christopher Duffy,Ice Hockey,Bronze,23
1970,Winter,USA,Joseph Dickson,Curling,Silver,28
1970,Winter,UK,Daniel Cox,Figure Skating,Silver,28
1970,Winter,Japan,Brittany Padilla DDS,Snowboarding,Bronze,40
1970,Winter,Japan,Kathy Carpenter,Speed Skating,,20
1970,Winter,South Africa,Melissa Roman,Figure Skating,Silver,25
1970,Winter,Italy,Victoria Turner,Snowboarding,Gold,36
1970,Winter,Canada,Blake Meyers,Snowboarding,Gold,19
1970,Winter,UK,Ruben Kim,Bobsleigh,Bronze,19
1970,Winter,Japan,Monica Mendoza,Snowboarding,,21
1970,Winter,UK,Nathan Walker,Skiing,Silver,21
1970,Winter,South Africa,Eric Roberts,Bobsleigh,Silver,21
1970,Winter,Brazil,Edward Roach,Skiing,Silver,39
1970,Winter,South Africa,Cody Moore,Snowboarding,Bronze,36
1970,Winter,Italy,Edward Castillo,Snowboarding,Silver,26
1970,Winter,India,Maria Jones,Figure Skating,Gold,40
1970,Winter,Australia,Natasha Murphy,Bobsleigh,Silver,40
1970,Winter,India,Devin Wilson,Bobsleigh,Bronze,32
1970,Winter,Italy,Kevin Hernandez,Bobsleigh,,21
1970,Winter,Japan,Cindy Ramirez,Skiing,Silver,26
1970,Winter,Italy,Jasmine Crawford,Figure Skating,Bronze,33
1970,Winter,Russia,Ashley Reed,Snowboarding,,21
1970,Winter,France,Jacqueline Adams,Snowboarding,,25
1970,Winter,India,Heidi Smith,Snowboarding,,33
1970,Winter,Brazil,Harry Anderson,Skiing,,38
1970,Winter,South Africa,Benjamin Vasquez,Ice Hockey,,32
1970,Winter,South Africa,Shannon Adams,Curling,,27
1970,Winter,USA,Ms. Amber Franco,Figure Skating,Silver,24
1970,Winter,Canada,Evelyn Brown,Biathlon,Silver,30
1970,Winter,Brazil,Lauren Jackson,Biathlon,Bronze,23
1970,Winter,Australia,Randy Jones,Biathlon,,22
1970,Winter,India,Kevin Davis,Bobsleigh,Bronze,38
1970,Winter,Japan,Kristen Johnston,Curling,Bronze,35
1970,Winter,Japan,Courtney Garcia,Biathlon,Gold,34
1970,Winter,Japan,Tony Nelson,Biathlon,Silver,24
1970,Winter,Italy,Brett Graham,Biathlon,Gold,32
1970,Winter,Russia,George Fowler,Curling,Silver,36
1970,Winter,Australia,Justin Burns,Bobsleigh,Silver,34
1970,Winter,France,Michael Brown,Figure Skating,Silver,39
1970,Winter,South Korea,Antonio Cherry,Ice Hockey,Bronze,30
1970,Winter,Russia,Felicia Briggs,Ice Hockey,,21
1970,Winter,Italy,Ariana Lynch,Skiing,Silver,36
1970,Winter,China,Anna Thompson MD,Biathlon,Gold,37
1970,Winter,China,John Douglas,Figure Skating,Silver,34
1970,Winter,India,Timothy Klein,Biathlon,Gold,22
1970,Winter,South Korea,Lacey Lewis,Curling,Gold,20
1970,Winter,South Korea,Adam Price,Figure Skating,Gold,22
1970,Winter,Brazil,Mr. Bryan Mejia,Snowboarding,,26
1970,Winter,UK,Stephanie Hernandez,Speed Skating,Gold,31
1970,Winter,China,Jacob Cobb,Figure Skating,,33
1970,Winter,Canada,William Zuniga,Skiing,Bronze,28
1970,Winter,South Africa,Carlos Williams,Snowboarding,Gold,30
1970,Winter,UK,Jesse Aguilar,Speed Skating,Silver,33
1970,Winter,France,Ronald Young,Figure Skating,,18
1970,Winter,Germany,Carrie Williams,Curling,Silver,29
1970,Winter,Australia,Jeffrey Watson,Bobsleigh,Bronze,19
1970,Winter,South Africa,Kevin Welch,Figure Skating,Bronze,38
1970,Winter,China,John Riley,Curling,,18
1970,Winter,France,Shane Lawson,Ice Hockey,Gold,25
1970,Winter,Italy,Mark Williams,Skiing,Silver,34
1970,Winter,USA,Cindy Hernandez,Ice Hockey,Bronze,39
1970,Winter,France,Kelly Baxter,Bobsleigh,Bronze,24
1970,Winter,USA,Keith Thomas,Speed Skating,Silver,20
1970,Winter,South Africa,Tammy Ramos,Curling,,35
1970,Winter,South Korea,Leslie Forbes,Skiing,Gold,33
1970,Winter,Germany,Jaime Reed,Speed Skating,Bronze,18
1970,Winter,Japan,Matthew Smith,Figure Skating,Silver,27
1970,Winter,France,Andrew Thomas,Bobsleigh,Gold,37
1970,Winter,Australia,Melissa Collins,Bobsleigh,Bronze,31
1970,Winter,India,Yvonne Frank,Bobsleigh,Bronze,36
1970,Winter,China,Cindy Chen,Ice Hockey,Gold,22
1970,Winter,Japan,Cathy Rios,Bobsleigh,,39
1970,Winter,India,Felicia Williamson,Ice Hockey,Gold,39
1970,Winter,Italy,Timothy Cruz,Speed Skating,Gold,19
1970,Winter,South Korea,Regina Sharp,Ice Hockey,Bronze,21
1970,Winter,South Africa,George Oliver,Ice Hockey,Silver,29
1970,Winter,Brazil,Kenneth Tate,Skiing,Silver,28
1970,Winter,Japan,John Owens,Skiing,Silver,18
1970,Winter,Brazil,Marissa Farmer,Skiing,Gold,36
1970,Winter,UK,Kristen Merritt,Bobsleigh,Silver,26
1970,Winter,USA,Anthony Robbins,Figure Skating,Bronze,18
1970,Winter,Brazil,Brandon Howard,Biathlon,Bronze,33
1970,Winter,UK,Rebekah Jackson,Biathlon,Bronze,19
1970,Winter,Canada,Jerry Russell,Ice Hockey,,28
1970,Winter,South Africa,Patricia Jones,Figure Skating,Silver,35
1970,Winter,Italy,Theresa Keller,Ice Hockey,Gold,36
1970,Winter,Canada,Tiffany Hale,Figure Skating,,18
1970,Winter,Australia,Samantha Mcbride,Bobsleigh,,21
1970,Winter,Russia,Kimberly Jackson,Figure Skating,Gold,37
1970,Winter,China,Robert Young,Ice Hockey,Gold,20
1970,Winter,China,Angela Rios,Curling,Gold,32
1970,Winter,USA,Andrew Ruiz,Skiing,Silver,31
1970,Winter,Germany,Penny Martin,Bobsleigh,Gold,19
1970,Winter,Canada,Jeffrey Harris,Figure Skating,,19
1970,Winter,South Africa,Jeffrey Hahn,Bobsleigh,Bronze,27
1970,Winter,South Africa,Jeff Perez,Biathlon,Gold,34
1970,Winter,France,Elizabeth Conley,Skiing,,21
1970,Winter,South Korea,Robert Stevens,Figure Skating,,31
1970,Winter,India,Dawn Roberts,Skiing,,29
1970,Winter,Germany,Richard English,Skiing,Gold,36
1970,Winter,USA,Lisa Cook,Biathlon,,37
1970,Winter,Brazil,Jennifer Powers,Snowboarding,,26
1970,Winter,India,Angela Scott,Biathlon,Gold,23
1970,Winter,France,Charles Adams,Ice Hockey,Gold,38
1970,Winter,South Korea,Amanda Lynch,Figure Skating,Bronze,32
1970,Winter,Canada,Bailey Cole,Biathlon,Gold,19
1970,Winter,Japan,Emily Vasquez,Skiing,Gold,22
1970,Winter,Japan,Heather Kelly,Figure Skating,Silver,38
1970,Winter,France,Elijah Knight,Speed Skating,Gold,22
1970,Winter,UK,Natalie Cardenas,Bobsleigh,,33
1970,Winter,South Africa,Hayley Mcmillan,Skiing,Gold,22
1970,Winter,Canada,Matthew Byrd,Biathlon,Silver,39
1970,Winter,France,Jeanette Hutchinson,Figure Skating,,21
1970,Winter,UK,Katherine Perez,Ice Hockey,Bronze,29
1970,Winter,Canada,Lori Gonzalez,Skiing,Bronze,32
1970,Winter,Italy,Alexis Coleman,Bobsleigh,Bronze,39
1970,Winter,France,Aaron Norton,Ice Hockey,Silver,22
1970,Winter,France,Kayla Hardy,Biathlon,Bronze,34
1970,Winter,France,Christine Ferguson,Bobsleigh,Gold,20
1970,Winter,India,Alexandra Dawson,Snowboarding,,24
1970,Winter,Germany,Dr. Veronica Mccoy,Ice Hockey,Bronze,27
1970,Winter,Germany,Dorothy Baldwin,Biathlon,,38
1970,Winter,Canada,Matthew Baker,Figure Skating,Bronze,33
1970,Winter,UK,Penny Nelson,Figure Skating,,27
1970,Winter,Russia,Courtney Carson,Curling,,25
1970,Winter,Japan,Brittney Dixon,Curling,Silver,32
1970,Winter,India,Alexander Snyder,Snowboarding,,28
1970,Winter,South Korea,Jose Carter,Biathlon,,28
1970,Winter,Japan,Megan Clark,Skiing,,34
1970,Winter,UK,Michael Jenkins,Figure Skating,Bronze,31
1970,Winter,South Korea,Jason Barnett,Biathlon,Gold,25
1970,Winter,South Africa,Christopher Hunter,Curling,Silver,36
1970,Winter,India,Isabel Caldwell,Snowboarding,,20
1970,Winter,Canada,Michelle Jordan DVM,Skiing,,31
1970,Winter,South Africa,Jonathan Martinez,Curling,,33
1970,Winter,Russia,Kristen Long,Skiing,Silver,32
1970,Winter,Canada,Maria Molina,Snowboarding,Silver,27
1970,Winter,Italy,Lauren Gaines,Figure Skating,Bronze,35
1970,Winter,Brazil,Kyle Kane,Curling,Bronze,38
1970,Winter,USA,Heidi Diaz,Snowboarding,Silver,37
1970,Winter,France,Jessica Smith,Bobsleigh,Bronze,34
1970,Winter,France,Willie Herman,Ice Hockey,Bronze,30
1970,Winter,India,Candice Dawson DVM,Speed Skating,Gold,19
1970,Winter,UK,Nicole Adkins,Snowboarding,,23
1970,Winter,Canada,Monique Aguilar,Speed Skating,,25
1970,Winter,UK,Meghan Brooks DDS,Skiing,,39
1970,Winter,South Africa,Jacob Miller,Bobsleigh,,29
1970,Winter,Australia,Anthony Phillips,Skiing,Gold,39
1970,Winter,UK,Rachel Jackson,Speed Skating,Bronze,22
1970,Winter,Japan,Brandon Simmons,Ice Hockey,Silver,22
1970,Winter,France,Jennifer Johnson,Biathlon,Silver,28
1970,Winter,China,Lindsay Herrera,Speed Skating,,23
1970,Winter,India,Stephen Raymond,Biathlon,Silver,30
1970,Winter,Japan,Amanda Reid,Skiing,,19
1970,Winter,Italy,Timothy Mcintyre,Snowboarding,Silver,37
1970,Winter,Germany,Andrea Delacruz,Biathlon,,24
1970,Winter,China,Jack Hopkins,Ice Hockey,Silver,40
1970,Winter,UK,Evan Barrett,Figure Skating,Silver,35
1970,Winter,Australia,Brady Mullen,Speed Skating,Bronze,24
1970,Winter,USA,Roy Roy,Curling,Silver,20
1970,Winter,Australia,Wayne Alvarez,Snowboarding,Bronze,25
1970,Winter,Canada,Michelle Fry,Snowboarding,,32
1970,Winter,Brazil,Heather Atkinson,Biathlon,Bronze,29
1970,Winter,Canada,Jennifer Sosa,Curling,,20
1970,Winter,Japan,Margaret Cox DDS,Figure Skating,Silver,37
1970,Winter,Germany,Ashley Coleman,Ice Hockey,Bronze,28
1970,Winter,UK,Justin Peterson,Ice Hockey,Silver,28
1970,Winter,UK,Christine Fitzgerald,Ice Hockey,,31
1970,Winter,China,Tyler Rubio,Biathlon,Bronze,31
1970,Winter,South Korea,Charles Hill,Biathlon,Gold,35
1970,Winter,Italy,Anthony Hansen,Skiing,Silver,35
1970,Winter,Canada,Kathleen Foley,Snowboarding,,37
1970,Winter,Japan,Debbie Thompson,Biathlon,Gold,39
1970,Winter,India,Claire Rojas,Ice Hockey,Silver,23
1970,Winter,Italy,Alyssa Williams,Biathlon,Silver,40
1970,Winter,Germany,Thomas Johnson,Figure Skating,Gold,35
1970,Winter,Germany,Kevin Patterson,Curling,Silver,26
1970,Winter,Brazil,Paul Stevens,Speed Skating,Silver,18
1970,Winter,Australia,Brittany Evans,Curling,Bronze,24
1970,Winter,South Korea,Billy Lopez,Snowboarding,,20
1970,Winter,Japan,Adrian Morgan,Snowboarding,Silver,38
1970,Winter,Japan,Linda Dalton,Skiing,Silver,19
1970,Winter,Brazil,William Cooper,Curling,,34
1970,Winter,France,Scott Ramirez,Snowboarding,Silver,40
1970,Winter,India,Misty Williams,Curling,,21
1970,Winter,Italy,Eric Gonzales,Ice Hockey,Silver,31
1970,Winter,UK,Lauren Miller,Curling,Silver,40
1970,Winter,UK,David Pierce,Snowboarding,Gold,40
1970,Winter,Russia,Nicholas Wright,Biathlon,Gold,39
1970,Winter,Russia,Jennifer Marquez,Skiing,,38
1970,Winter,UK,Austin Miller,Speed Skating,Gold,19
1970,Winter,South Korea,Becky Lopez,Ice Hockey,Silver,37
1970,Winter,UK,Stephanie Fischer,Bobsleigh,Silver,19
1970,Winter,USA,Rhonda Davis,Bobsleigh,Silver,24
1970,Winter,Russia,Gabriel Rodriguez,Biathlon,Silver,28
1970,Winter,Australia,Steve Beasley,Snowboarding,,31
1970,Winter,Japan,Nicole Williams,Speed Skating,,36
1970,Winter,Brazil,Steven Bell,Biathlon,,36
1970,Winter,UK,Amber Cooper,Ice Hockey,Bronze,24
1970,Winter,UK,Wesley Haley,Ice Hockey,,38
1970,Winter,Japan,Destiny Cruz,Curling,Silver,37
1970,Winter,Canada,Scott Jones,Curling,Gold,29
1970,Winter,Brazil,Lisa Macdonald,Figure Skating,Silver,23
1970,Winter,Canada,Shawn Luna,Skiing,Gold,18
1970,Winter,France,Sarah Frey,Snowboarding,Bronze,27
1970,Winter,Brazil,Brandon Cunningham,Curling,Silver,23
1970,Winter,India,Stephanie Knapp,Biathlon,Gold,30
1970,Winter,USA,Michael Anderson,Skiing,Silver,35
1970,Winter,Italy,Matthew Morales,Biathlon,Silver,31
1970,Winter,France,Tiffany Conley,Bobsleigh,Bronze,25
1970,Winter,Japan,Nicholas Rios,Curling,,23
1970,Winter,South Africa,Shannon Garcia,Biathlon,Gold,33
1970,Winter,UK,John Holden,Curling,Gold,38
1970,Winter,Germany,Thomas Thompson,Biathlon,,39
1970,Winter,South Africa,Stephen Miller,Biathlon,,36
1970,Winter,Brazil,John Fowler,Skiing,,19
1970,Winter,Brazil,Christopher Fernandez,Curling,Gold,26
1970,Winter,Russia,Dr. Rebecca Smith DDS,Figure Skating,Gold,40
1970,Winter,India,Dr. Johnny Ramirez,Speed Skating,Gold,25
1970,Winter,UK,John Brown,Bobsleigh,Bronze,34
1970,Winter,Russia,Lisa Smith,Ice Hockey,Gold,33
1970,Winter,India,Jody Roberts,Bobsleigh,Gold,34
1970,Winter,Australia,Daniel Dunlap,Speed Skating,,38
1970,Winter,India,Robert Jones,Curling,Bronze,33
1970,Winter,India,Hayden Schmidt,Bobsleigh,,35
1970,Winter,Canada,Amy Stein,Curling,Silver,33
1970,Winter,Russia,Danielle Gonzalez,Bobsleigh,Bronze,22
1970,Winter,South Korea,Tara Davis,Bobsleigh,Silver,29
1970,Winter,France,David Marsh,Ice Hockey,Bronze,33
1970,Winter,South Africa,Cheryl Jones,Bobsleigh,Gold,18
1970,Winter,Canada,Judy Johnson,Ice Hockey,Bronze,24
1970,Winter,USA,Katrina Ferguson,Biathlon,,19
1970,Winter,Canada,David Mathews,Biathlon,,35
1970,Winter,Australia,Jessica Weiss,Biathlon,Silver,31
1970,Winter,South Korea,Julie Beard,Curling,Gold,25
1970,Winter,China,Timothy Jackson,Biathlon,,32
1970,Winter,Germany,Leah Nash MD,Snowboarding,,38
1970,Winter,Brazil,Wyatt Kane,Ice Hockey,Gold,35
1970,Winter,India,Jacob Baker,Speed Skating,Silver,18
1970,Winter,India,Sarah Perry,Speed Skating,Silver,22
1970,Winter,Brazil,Anthony Alvarado,Curling,Gold,20
1970,Winter,France,Joy Oliver,Snowboarding,Bronze,27
1970,Winter,Russia,Theresa Matthews,Skiing,Silver,24
1970,Winter,South Africa,Benjamin Burns,Biathlon,,36
1970,Winter,Japan,Isaac Smith,Snowboarding,Gold,27
1970,Winter,USA,Timothy Gonzalez,Ice Hockey,Gold,26
1970,Winter,Germany,Christina Mata,Figure Skating,Gold,38
1970,Winter,Brazil,Anthony Bell,Figure Skating,Silver,38
1970,Winter,Italy,Paul Graham,Figure Skating,Gold,22
1970,Winter,Italy,Sarah Taylor,Bobsleigh,,40
1970,Winter,Russia,Dana Davis,Snowboarding,Gold,36
1970,Winter,Canada,Jeffrey George,Skiing,Gold,23
1970,Winter,France,Keith Rodriguez,Biathlon,,20
1970,Winter,China,Jonathan Jones,Ice Hockey,Silver,28
1970,Winter,Canada,Kelly Thomas,Biathlon,Gold,34
1970,Winter,Canada,Emma Valentine,Speed Skating,Bronze,27
1970,Winter,South Africa,Patrick Novak,Speed Skating,Gold,26
1970,Winter,Brazil,Nicole Lee,Biathlon,Gold,27
1970,Winter,Germany,Angela James,Biathlon,Bronze,20
1970,Winter,USA,Anna Jennings,Bobsleigh,,38
1970,Winter,Australia,Joseph Anderson,Curling,Bronze,22
1970,Winter,Brazil,Jason Davidson,Snowboarding,,29
1970,Winter,South Korea,Bonnie Henderson,Snowboarding,Bronze,33
1970,Winter,Brazil,Manuel Brown,Speed Skating,Bronze,18
1970,Winter,India,Shannon Mitchell,Speed Skating,Bronze,18
1970,Winter,France,Michael Nelson,Skiing,Silver,32
1970,Winter,Germany,Zachary Wiley,Speed Skating,Silver,26
1970,Winter,Australia,Sarah Myers,Speed Skating,Silver,24
1970,Winter,USA,Michelle Hughes,Curling,Silver,26
1970,Winter,India,Matthew Potts,Skiing,,35
1970,Winter,South Africa,Diane Moreno,Ice Hockey,Bronze,34
1970,Winter,Brazil,Rebecca Lawson,Snowboarding,Gold,37
1970,Winter,South Korea,Brandon Martinez,Curling,Bronze,23
1970,Winter,Germany,Angela Edwards,Biathlon,,36
1970,Winter,France,Steven Dixon,Ice Hockey,Bronze,36
1970,Winter,South Korea,Charles Carter,Curling,Bronze,30
1970,Winter,Russia,Michael Anderson MD,Ice Hockey,Gold,32
1970,Winter,South Korea,Victoria Davis DDS,Ice Hockey,,35
1970,Winter,South Korea,Mr. Joseph Mosley,Bobsleigh,Bronze,30
1970,Winter,Japan,Nicole Fitzpatrick,Speed Skating,Silver,24
1970,Winter,UK,Ian Carpenter,Skiing,Bronze,40
1970,Winter,China,Jessica Williams,Biathlon,Gold,39
1970,Winter,France,James Evans,Skiing,,30
1970,Winter,India,Tara Carson,Speed Skating,,29
1970,Winter,Canada,Derek Phillips,Bobsleigh,Bronze,20
1970,Winter,China,William Lewis Jr.,Ice Hockey,,19
1970,Winter,USA,Nicholas Contreras,Snowboarding,Bronze,19
1970,Winter,Russia,Danielle Anderson,Bobsleigh,Bronze,26
1970,Winter,Italy,Michelle Kelley,Biathlon,,18
1970,Winter,South Africa,Brooke Anderson,Snowboarding,Bronze,23
1970,Winter,Brazil,Christopher Frye,Skiing,Silver,27
1970,Winter,USA,Sierra Reilly,Figure Skating,Silver,18
1970,Winter,South Africa,Jaclyn Roth,Figure Skating,Gold,39
1970,Winter,South Korea,Julie Mendoza,Skiing,Silver,19
1970,Winter,Russia,David Boone,Speed Skating,,21
1970,Winter,Canada,Marilyn Salinas,Speed Skating,,27
1970,Winter,South Korea,Melanie Huff,Speed Skating,Silver,39
1970,Winter,Germany,Suzanne Brown,Bobsleigh,Gold,21
1970,Winter,Japan,Todd Johnson,Figure Skating,Bronze,22
1970,Winter,Brazil,Megan Newman,Bobsleigh,Bronze,25
1970,Winter,Germany,Scott Mcgee,Biathlon,Silver,28
1970,Winter,Brazil,Heather Nash,Figure Skating,Gold,32
1970,Winter,Brazil,Samuel Hinton,Speed Skating,Gold,24
1970,Winter,USA,Lori Howard,Speed Skating,,25
1970,Winter,Australia,Rebecca Johnson MD,Skiing,Gold,23
1970,Winter,Germany,Sara Krause,Skiing,Bronze,32
1970,Winter,France,Scott Schmidt,Bobsleigh,Silver,21
1970,Winter,France,Elizabeth Bailey,Snowboarding,,25
1970,Winter,UK,Holly Rhodes,Curling,,20
1970,Winter,UK,Alan Williams,Bobsleigh,Bronze,35
1970,Winter,UK,Andrea Avila,Bobsleigh,,23
1970,Winter,USA,Matthew Moses,Snowboarding,Silver,40
1970,Winter,South Korea,Allison Lewis,Snowboarding,Silver,34
1970,Winter,Australia,Taylor Jimenez,Speed Skating,,25
1970,Winter,Japan,Ashley Andrews,Skiing,Gold,20
1970,Winter,Australia,Elaine Mckinney,Snowboarding,Bronze,26
1970,Winter,Australia,Dale Edwards,Figure Skating,Silver,24
1970,Winter,Brazil,Tina Roberts,Curling,,33
1970,Winter,Brazil,Jeffrey Walton,Biathlon,Bronze,31
1970,Winter,Germany,John Macias,Snowboarding,,25
1970,Winter,USA,Susan Moody,Speed Skating,Gold,28
1970,Winter,Russia,Logan Gordon,Bobsleigh,,37
1970,Winter,Japan,Paul Howe,Ice Hockey,Gold,32
1970,Winter,UK,Harry Williams,Figure Skating,Bronze,30
1970,Winter,France,Brenda Morton MD,Speed Skating,,22
1970,Winter,Canada,Jacqueline Wright,Bobsleigh,Gold,40
1970,Winter,China,Carlos Henderson,Speed Skating,,35
1970,Winter,Germany,Jamie Jennings,Snowboarding,Bronze,35
1970,Winter,Italy,Brendan Terry,Figure Skating,Bronze,36
1970,Winter,South Korea,Jamie Lee,Ice Hockey,,22
1970,Winter,India,Kevin Rodriguez,Snowboarding,Bronze,35
1970,Winter,UK,Paul White,Curling,,18
1970,Winter,UK,Edwin Porter,Ice Hockey,,33
1970,Winter,Brazil,Brooke Baker,Figure Skating,Silver,40
1970,Winter,USA,Jimmy Becker,Ice Hockey,,37
1970,Winter,Japan,Zachary Perez,Figure Skating,Gold,34
1970,Winter,Italy,Kevin Hanson,Ice Hockey,Bronze,27
1970,Winter,Australia,Brian Moore,Biathlon,,29
1970,Winter,Australia,Daisy Martin,Ice Hockey,Gold,39
1970,Winter,Brazil,Derrick Bailey,Curling,Gold,33
1970,Winter,India,Edwin Williams,Bobsleigh,Bronze,39
1970,Winter,India,Joseph Schaefer,Speed Skating,,25
1970,Winter,China,Matthew Moore,Snowboarding,Bronze,39
1970,Winter,Canada,Jennifer Ramos,Figure Skating,Gold,23
1970,Winter,China,Jeffrey Dawson,Bobsleigh,Silver,38
1970,Winter,Russia,Marc Abbott,Biathlon,Bronze,33
1970,Winter,UK,Stephanie Turner,Ice Hockey,Silver,28
1970,Winter,Brazil,Krista Thompson,Figure Skating,Gold,37
1970,Winter,Brazil,Joseph Glass,Ice Hockey,Gold,18
1970,Winter,Japan,Alejandra Rivers,Bobsleigh,Silver,36
1970,Winter,France,Katelyn Bush,Speed Skating,Silver,30
1970,Winter,Australia,Cody Harper,Snowboarding,Bronze,28
1970,Winter,UK,Ann Maldonado,Biathlon,Silver,26
1970,Winter,Australia,Robert Erickson,Bobsleigh,,35
1970,Winter,UK,Charles Wilson,Ice Hockey,Silver,40
1970,Winter,India,Samantha Spencer,Ice Hockey,Bronze,21
1970,Winter,Brazil,Stephanie Dougherty,Snowboarding,Bronze,38
1970,Winter,Germany,Nicole Hart,Figure Skating,Bronze,18
1970,Winter,UK,Carmen Wilson,Snowboarding,Silver,32
1970,Winter,Brazil,Wayne Hensley,Figure Skating,Gold,22
1970,Winter,Germany,Gabrielle Nelson,Figure Skating,,24
1970,Winter,Russia,Karen Hoover,Curling,Silver,25
1970,Winter,Japan,Dennis Vargas,Skiing,Silver,27
1970,Winter,USA,Ashley Davenport,Figure Skating,Gold,26
1970,Winter,Germany,Alisha Wright,Skiing,Silver,35
1970,Winter,India,Robert Knapp,Bobsleigh,,34
1970,Winter,China,Chad Anderson,Bobsleigh,Bronze,37
1970,Winter,UK,Marvin Stewart,Ice Hockey,Gold,39
1970,Winter,UK,Robert Bailey,Snowboarding,Bronze,24
1970,Winter,China,Natalie Green,Figure Skating,Bronze,30
1970,Winter,France,Lauren Johnson,Bobsleigh,Silver,37
1970,Winter,South Africa,Cynthia Williams,Biathlon,,35
1970,Winter,Japan,Kevin Anderson,Biathlon,,33
1970,Winter,Brazil,Deanna Hernandez,Bobsleigh,Silver,40
1970,Winter,Japan,Donna Sanford,Speed Skating,Silver,21
1970,Winter,South Korea,Daniel Cooper,Bobsleigh,Silver,27
1970,Winter,UK,Madeline Davidson,Ice Hockey,Bronze,20
1970,Winter,China,Craig Rodriguez,Speed Skating,,28
1970,Winter,China,Amber Joseph,Bobsleigh,,30
1970,Winter,India,Alexis Curtis,Bobsleigh,Bronze,27
1970,Winter,Russia,Vincent Silva,Skiing,Bronze,19
1970,Winter,South Korea,Denise Allen,Snowboarding,,24
1970,Winter,Germany,Brenda Kelly,Ice Hockey,,28
1970,Winter,Italy,Russell Campbell,Speed Skating,Bronze,37
1970,Winter,UK,Ashley Jackson,Figure Skating,Gold,38
1970,Winter,Brazil,Christina Stout,Curling,,29
1970,Winter,India,Kristin Jones,Speed Skating,,31
1970,Winter,Russia,Joseph Dixon,Bobsleigh,Bronze,19
1970,Winter,USA,Michael Braun,Figure Skating,Gold,40
1970,Winter,UK,Amy Freeman,Figure Skating,,36
1970,Winter,South Korea,David Perkins,Ice Hockey,Gold,33
1970,Winter,South Korea,Cynthia Tanner DDS,Biathlon,Silver,27
1970,Winter,Italy,Timothy Charles,Curling,Silver,23
1970,Winter,UK,Jasmine Curry,Skiing,Silver,34
1970,Winter,UK,Randy Brown,Skiing,Bronze,21
1970,Winter,UK,Willie Velazquez,Figure Skating,Bronze,38
1970,Winter,Brazil,Patrick Dudley,Ice Hockey,Gold,22
1970,Winter,Australia,Robert Fletcher,Skiing,Bronze,23
1970,Winter,UK,Kimberly Gutierrez,Speed Skating,,32
1970,Winter,USA,Aaron Watson,Curling,Bronze,31
1970,Winter,UK,James Williams,Speed Skating,Gold,21
1970,Winter,South Africa,John Hopkins,Biathlon,Gold,33
1970,Winter,Japan,Brittany Wilson,Bobsleigh,Bronze,23
1970,Winter,France,Nathan Powell,Bobsleigh,Silver,24
1970,Winter,South Africa,Dr. Jesus Martin,Ice Hockey,,23
1970,Winter,UK,Veronica Meyer,Ice Hockey,Gold,32
1970,Winter,Italy,Jessica Shaw,Bobsleigh,,33
1970,Winter,China,Jonathan Perez,Curling,Gold,19
1970,Winter,USA,Kyle Miller,Figure Skating,Silver,18
1970,Winter,Australia,Patricia Ray,Snowboarding,Silver,38
1970,Winter,Australia,David Anderson,Snowboarding,,40
1970,Winter,Australia,Patrick Cannon,Figure Skating,Gold,31
1970,Winter,UK,Francisco Anderson,Skiing,Bronze,20
1970,Winter,Italy,Sarah Wheeler,Ice Hockey,,32
1970,Winter,China,Amy Cobb,Skiing,,33
1970,Winter,India,Miranda Davis,Speed Skating,,29
1970,Winter,Germany,Amy Garcia,Bobsleigh,Gold,28
1970,Winter,UK,Leah Mejia,Bobsleigh,Bronze,30
1970,Winter,Russia,Jonathan Perez,Speed Skating,Silver,32
1970,Winter,Russia,Paula Henderson,Figure Skating,Silver,29
