Year,Type,Country,Athlete,Sport,Medal,Age
1972,Winter,Italy,Brian Clark,Ice Hockey,,33
1972,Winter,South Korea,Luke Andrews,Biathlon,,23
1972,Winter,UK,Craig Summers,Ice Hockey,Bronze,21
1972,Winter,Australia,Jim Gilmore,Snowboarding,Bronze,39
1972,Winter,India,Steven Brooks,Snowboarding,,34
1972,Winter,Russia,Kathryn Mcintyre,Figure Skating,,35
1972,Winter,Germany,Carol Brown,Speed Skating,Bronze,36
1972,Winter,Brazil,Sabrina Alvarez,Ice Hockey,,21
1972,Winter,Brazil,Sean Williams,Snowboarding,,30
1972,Winter,China,Regina Hayes,Ice Hockey,Silver,31
1972,Winter,Russia,James Sullivan,Speed Skating,,22
1972,Winter,South Africa,Natalie Shea,Curling,Bronze,38
1972,Winter,China,Michelle Ochoa,Figure Skating,Gold,33
1972,Winter,France,Oscar Alvarado,Figure Skating,Gold,37
1972,Winter,USA,Diane Scott,Ice Hockey,Gold,30
1972,Winter,South Africa,Brenda Smith,Figure Skating,Gold,23
1972,Winter,South Korea,Sarah Johnson,Bobsleigh,Silver,19
1972,Winter,Japan,Helen Holt,Bobsleigh,Bronze,20
1972,Winter,India,Allison Carlson,Bobsleigh,,38
1972,Winter,South Africa,James Chaney,Snowboarding,,40
1972,Winter,Japan,Lauren Wright,Bobsleigh,Silver,20
1972,Winter,Germany,Dr. Melissa Hunt,Figure Skating,Silver,37
1972,Winter,South Korea,Christopher Gilbert,Biathlon,Silver,31
1972,Winter,South Africa,Bethany Oconnor,Figure Skating,Gold,35
1972,Winter,China,Austin Edwards MD,Speed Skating,,29
1972,Winter,USA,Blake Watson,Speed Skating,Silver,20
1972,Winter,Italy,Heather Perez,Skiing,Gold,21
1972,Winter,India,Vanessa Cardenas,Ice Hockey,Bronze,31
1972,Winter,UK,Richard Burton,Bobsleigh,,25
1972,Winter,Japan,Robert Payne,Bobsleigh,Gold,22
1972,Winter,China,John Schwartz,Skiing,,21
1972,Winter,Brazil,Heather Hayden,Skiing,Gold,39
1972,Winter,France,Jeremy Bishop,Bobsleigh,Bronze,36
1972,Winter,France,Travis Robertson,Bobsleigh,Silver,23
1972,Winter,South Korea,Christopher Cooper,Figure Skating,Gold,33
1972,Winter,UK,Vincent Johnson,Skiing,Gold,38
1972,Winter,Russia,Lisa Harrison,Speed Skating,Bronze,18
1972,Winter,France,William Hines,Speed Skating,Gold,38
1972,Winter,Brazil,Julie Miller,Speed Skating,,29
1972,Winter,South Africa,Joseph Curtis,Figure Skating,Bronze,38
1972,Winter,Canada,Jesse Johnson,Figure Skating,Bronze,32
1972,Winter,Australia,Brian Case,Figure Skating,,36
1972,Winter,Australia,Ashley Hernandez,Bobsleigh,Gold,21
1972,Winter,Australia,Dakota Barry,Curling,Gold,20
1972,Winter,India,Carolyn Huff,Speed Skating,Gold,20
1972,Winter,South Korea,Michael Sanders,Bobsleigh,Gold,36
1972,Winter,Germany,Frank Lee,Ice Hockey,Gold,38
1972,Winter,Germany,Micheal Marquez,Biathlon,Silver,22
1972,Winter,Canada,Elizabeth Nguyen,Speed Skating,,27
1972,Winter,Australia,Joseph Frost,Skiing,,34
1972,Winter,Japan,Joshua Davis,Bobsleigh,,37
1972,Winter,France,Carol Robbins DVM,Bobsleigh,Gold,20
1972,Winter,Canada,David Carson,Curling,Gold,39
1972,Winter,Canada,Faith Davis,Figure Skating,,28
1972,Winter,India,Todd Wilson,Figure Skating,Silver,32
1972,Winter,Russia,Angela Strong,Speed Skating,Silver,32
1972,Winter,South Africa,Karl Moore,Biathlon,,23
1972,Winter,Canada,Kelly Johnson,Biathlon,,28
1972,Winter,Germany,Michael Deleon,Skiing,Gold,20
1972,Winter,Germany,Brandon Walker,Biathlon,Gold,39
1972,Winter,Brazil,Angel Davis,Snowboarding,,40
1972,Winter,South Africa,Jenna Smith,Figure Skating,,19
1972,Winter,Germany,Brian Snyder,Ice Hockey,Bronze,27
1972,Winter,South Korea,Lori Barr,Bobsleigh,Gold,29
1972,Winter,Japan,Elizabeth Steele,Speed Skating,Silver,28
1972,Winter,Canada,Brooke Glass,Figure Skating,Gold,38
1972,Winter,UK,David Smith,Skiing,,31
1972,Winter,UK,Jason Cohen,Snowboarding,Bronze,39
1972,Winter,Japan,Kevin Taylor,Figure Skating,Silver,18
1972,Winter,Australia,Lance Johnson,Figure Skating,Gold,33
1972,Winter,UK,Tammy Page,Snowboarding,,28
1972,Winter,Germany,Taylor Parker,Ice Hockey,,27
1972,Winter,South Korea,Larry Hamilton,Bobsleigh,Gold,18
1972,Winter,India,Thomas Miller,Ice Hockey,Bronze,25
1972,Winter,USA,Maurice Valencia,Skiing,Bronze,19
1972,Winter,Italy,Dakota Johnson,Figure Skating,Bronze,28
1972,Winter,Australia,Vanessa Andrews,Speed Skating,Gold,23
1972,Winter,UK,Catherine Berger,Ice Hockey,Bronze,40
1972,Winter,India,Jerry Simmons,Bobsleigh,Bronze,31
1972,Winter,India,Miss Melissa Dalton,Curling,Silver,32
1972,Winter,China,Jordan Elliott,Curling,Bronze,22
1972,Winter,Russia,Ann Thompson,Snowboarding,Bronze,24
1972,Winter,South Korea,Jackson Adkins,Snowboarding,Silver,31
1972,Winter,India,Michael Roberts,Biathlon,Bronze,35
1972,Winter,Canada,David Schmitt,Snowboarding,Bronze,36
1972,Winter,South Korea,David Kent,Snowboarding,Gold,26
1972,Winter,South Africa,Dominique Reyes,Figure Skating,Bronze,28
1972,Winter,Canada,David Hernandez,Snowboarding,,23
1972,Winter,Canada,Charles Johnston,Skiing,Silver,19
1972,Winter,China,Julie Gonzalez,Speed Skating,Bronze,25
1972,Winter,China,Michael Nash,Curling,Silver,35
1972,Winter,France,Kristin Ramirez,Figure Skating,Silver,40
1972,Winter,Italy,Christy White,Biathlon,,38
1972,Winter,Brazil,Laura Barnes,Curling,Silver,30
1972,Winter,Canada,Kevin Brown,Ice Hockey,Bronze,31
1972,Winter,UK,Nicole Rodriguez,Skiing,Gold,32
1972,Winter,Canada,Anthony Solis,Ice Hockey,Gold,34
1972,Winter,USA,Lindsay Gonzalez,Biathlon,Gold,27
1972,Winter,China,John Sharp,Figure Skating,,37
1972,Winter,Brazil,Harold Castro,Figure Skating,Bronze,22
1972,Winter,Brazil,Victor Smith,Figure Skating,Bronze,18
1972,Winter,South Korea,Kathryn Kline,Ice Hockey,Bronze,33
1972,Winter,Canada,Tracy Sandoval,Skiing,Gold,27
1972,Winter,USA,Brooke Hale,Speed Skating,Bronze,22
1972,Winter,France,Laura Wells,Biathlon,,23
1972,Winter,South Korea,Edward Stewart,Curling,Gold,23
1972,Winter,USA,Tanya Caldwell,Biathlon,,30
1972,Winter,Canada,Leroy Steele,Ice Hockey,Gold,36
1972,Winter,South Korea,Robert Fitzgerald Jr.,Speed Skating,Gold,34
1972,Winter,USA,Devon Carrillo,Figure Skating,Bronze,32
1972,Winter,Japan,Kyle Watts,Speed Skating,Gold,38
1972,Winter,China,Mark Jones,Bobsleigh,Bronze,36
1972,Winter,Japan,Gary Dixon,Skiing,Gold,31
1972,Winter,Japan,Donald Robertson,Ice Hockey,,36
1972,Winter,India,Kathryn Velasquez,Biathlon,,39
1972,Winter,South Africa,Maureen Francis,Speed Skating,Bronze,35
1972,Winter,France,Sherry Klein,Bobsleigh,Silver,39
1972,Winter,Brazil,Katelyn Adams,Speed Skating,Bronze,33
1972,Winter,Brazil,Jessica English,Skiing,Silver,25
1972,Winter,UK,Melissa Jackson,Curling,Bronze,33
1972,Winter,Japan,Beth Griffith,Biathlon,Bronze,25
1972,Winter,Brazil,Sean Hughes,Speed Skating,,31
1972,Winter,Germany,Daniel Lee,Speed Skating,Gold,26
1972,Winter,India,Renee Buchanan,Figure Skating,Gold,32
1972,Winter,Brazil,Sean Glover,Ice Hockey,,32
1972,Winter,Russia,David Smith,Bobsleigh,Silver,22
1972,Winter,France,Diane Williams,Curling,Gold,23
1972,Winter,Russia,Darrell Johnson,Skiing,Silver,33
1972,Winter,Canada,Kimberly Hutchinson,Curling,Bronze,40
1972,Winter,Italy,Sara Gibson,Snowboarding,,33
1972,Winter,Australia,Donna Mcmahon,Ice Hockey,Bronze,34
1972,Winter,UK,Michelle Wilson,Snowboarding,,35
1972,Winter,Japan,Patricia Stevenson,Ice Hockey,Bronze,31
1972,Winter,Russia,Ronald Gonzalez,Bobsleigh,Gold,19
1972,Winter,USA,Matthew Ramirez,Skiing,Silver,18
1972,Winter,Italy,Diana Williams,Speed Skating,,37
1972,Winter,South Korea,Ryan Guzman,Skiing,Bronze,28
1972,Winter,South Africa,Jonathan Parker,Speed Skating,,27
1972,Winter,South Africa,George Woodard,Ice Hockey,,26
1972,Winter,Australia,Alan Zimmerman,Figure Skating,Silver,18
1972,Winter,Germany,David Bass,Ice Hockey,Bronze,40
1972,Winter,Canada,Sean Carroll,Skiing,Gold,36
1972,Winter,Germany,James Adams,Bobsleigh,Silver,36
1972,Winter,Canada,Reginald May,Speed Skating,,40
1972,Winter,Canada,Corey Grimes,Curling,Gold,37
1972,Winter,UK,Alex Holmes,Curling,Gold,31
1972,Winter,India,William White,Biathlon,Gold,25
1972,Winter,France,Ashley Anderson,Snowboarding,Bronze,22
1972,Winter,UK,Sarah Kennedy,Ice Hockey,Bronze,38
1972,Winter,Canada,Eric Soto,Bobsleigh,Bronze,29
1972,Winter,USA,Adam Hanson,Skiing,Silver,39
1972,Winter,Brazil,Jeffrey Vargas,Skiing,Bronze,36
1972,Winter,China,Joseph Dillon,Figure Skating,Bronze,21
1972,Winter,France,Sherri Acosta,Bobsleigh,Silver,21
1972,Winter,Japan,James Yu,Speed Skating,Gold,31
1972,Winter,Italy,Edward Hernandez,Snowboarding,Silver,29
1972,Winter,India,Ian Jarvis,Curling,Silver,21
1972,Winter,Italy,Edwin Stevens MD,Speed Skating,Silver,37
1972,Winter,UK,Kyle Hall,Figure Skating,Bronze,24
1972,Winter,Russia,Kathy Tucker,Bobsleigh,,25
1972,Winter,USA,Debra Cruz,Snowboarding,Silver,24
1972,Winter,France,Kimberly Taylor,Speed Skating,,24
1972,Winter,Russia,Calvin West,Biathlon,Gold,25
1972,Winter,Canada,Martin Watkins,Snowboarding,Gold,25
1972,Winter,France,Katrina Harmon DVM,Biathlon,,23
1972,Winter,Germany,Kimberly Fernandez MD,Ice Hockey,Silver,19
1972,Winter,Russia,Lacey Wallace MD,Figure Skating,Silver,22
1972,Winter,USA,Amanda Mercer,Curling,,18
1972,Winter,France,Kevin Marshall,Ice Hockey,Bronze,34
1972,Winter,Russia,Michelle Smith,Bobsleigh,Bronze,31
1972,Winter,Canada,Michael Mcintosh,Ice Hockey,Silver,39
1972,Winter,UK,Wendy Rosario,Curling,Gold,32
1972,Winter,South Africa,Michael Nicholson,Skiing,Silver,29
1972,Winter,China,Todd Thomas,Ice Hockey,Bronze,24
1972,Winter,South Korea,Kevin Lopez,Speed Skating,Silver,29
1972,Winter,France,Chris Bailey,Speed Skating,,20
1972,Winter,Brazil,Carly White,Skiing,Bronze,38
1972,Winter,France,Michael Pena,Ice Hockey,Gold,31
1972,Winter,South Korea,Brooke Williams,Skiing,Silver,35
1972,Winter,China,Diana Moore,Ice Hockey,Bronze,36
1972,Winter,Germany,Michael Hill,Snowboarding,Silver,38
1972,Winter,Japan,Jennifer Boyer,Bobsleigh,Silver,30
1972,Winter,UK,Jordan Lewis,Bobsleigh,Silver,23
1972,Winter,Germany,Joseph Parks,Figure Skating,Gold,20
1972,Winter,UK,Cathy Byrd,Ice Hockey,Bronze,21
1972,Winter,Brazil,Jonathan Jones,Skiing,Gold,27
1972,Winter,India,Claudia Jenkins,Figure Skating,Bronze,19
1972,Winter,Australia,Curtis Orozco,Speed Skating,,22
1972,Winter,Japan,Emily Stein,Bobsleigh,Bronze,30
1972,Winter,Australia,Cassandra Ford,Bobsleigh,Gold,20
1972,Winter,China,Jonathan Ross,Bobsleigh,Gold,35
1972,Winter,South Africa,Melanie Gonzalez,Curling,,27
1972,Winter,Germany,Randy Scott,Bobsleigh,,30
1972,Winter,Japan,Bailey Anderson,Snowboarding,,25
1972,Winter,China,Dalton Davis,Speed Skating,Gold,35
1972,Winter,Brazil,Molly Long,Snowboarding,,37
1972,Winter,USA,Alisha Monroe,Biathlon,,29
1972,Winter,Germany,Robert Perez,Biathlon,,28
1972,Winter,South Africa,Benjamin Blair,Skiing,Gold,24
1972,Winter,China,Claire Torres,Skiing,Bronze,21
1972,Winter,USA,Nicholas Weiss,Ice Hockey,Bronze,28
1972,Winter,Japan,Cole Conrad,Figure Skating,Bronze,19
1972,Winter,India,John Sanchez,Speed Skating,Gold,19
1972,Winter,Japan,Shane Bryan,Biathlon,,27
1972,Winter,South Korea,Stacy Robinson,Speed Skating,Silver,28
1972,Winter,Canada,Martin Moore,Biathlon,Bronze,32
1972,Winter,Italy,Crystal Rios,Speed Skating,,37
1972,Winter,Japan,Wendy York,Figure Skating,Silver,18
1972,Winter,France,Katie Mcdonald,Figure Skating,Silver,31
1972,Winter,South Africa,Nancy Wu,Speed Skating,Silver,19
1972,Winter,India,Katherine King,Skiing,Silver,27
1972,Winter,Brazil,Ashley Rivera,Bobsleigh,Silver,40
1972,Winter,Australia,Thomas Nelson,Ice Hockey,,31
1972,Winter,Russia,Linda Scott,Figure Skating,,23
1972,Winter,China,Dawn Gillespie,Bobsleigh,Bronze,18
1972,Winter,UK,Sara Oliver,Speed Skating,Silver,25
1972,Winter,Australia,Amy Osborn,Skiing,Silver,32
1972,Winter,France,Laura Patel,Curling,Bronze,20
1972,Winter,India,Thomas Hall,Speed Skating,Gold,32
1972,Winter,France,Mario Dixon,Speed Skating,Bronze,31
1972,Winter,China,James Brown,Speed Skating,Gold,25
1972,Winter,Canada,Debra French,Figure Skating,Gold,24
1972,Winter,South Africa,Larry Jones,Biathlon,,22
1972,Winter,South Korea,Paula Sandoval,Bobsleigh,Silver,27
1972,Winter,India,Kelly Williams,Snowboarding,Silver,27
1972,Winter,Russia,Matthew Vasquez,Bobsleigh,Silver,30
1972,Winter,Italy,Stephen Lopez,Snowboarding,,34
1972,Winter,Italy,James Ward,Biathlon,,19
1972,Winter,USA,Darren Garrett,Figure Skating,Bronze,23
1972,Winter,Japan,Patricia Moreno,Ice Hockey,,40
1972,Winter,France,Rachel Ford,Ice Hockey,,32
1972,Winter,Germany,Cheyenne Harris,Skiing,Silver,37
1972,Winter,South Africa,Nicole Wiggins,Figure Skating,Bronze,32
1972,Winter,Japan,Christopher Watson,Snowboarding,Gold,21
1972,Winter,India,Christopher Dawson,Biathlon,Silver,37
1972,Winter,Canada,Monique Hunter,Bobsleigh,,22
1972,Winter,Australia,Anthony Parsons,Bobsleigh,Bronze,20
1972,Winter,UK,Erica Barron,Bobsleigh,Silver,40
1972,Winter,USA,Terri Smith,Biathlon,Bronze,37
1972,Winter,China,Kathleen Miller,Snowboarding,,39
1972,Winter,Canada,Samuel Johnson,Biathlon,Gold,18
1972,Winter,Japan,Dr. Randall Melton,Biathlon,Gold,25
1972,Winter,UK,Angela Welch,Curling,Silver,24
1972,Winter,Italy,Katherine Robles,Biathlon,Bronze,18
1972,Winter,USA,Lisa Phillips,Speed Skating,Bronze,19
1972,Winter,UK,Michelle Rocha,Biathlon,,20
1972,Winter,Russia,Michael Walls,Biathlon,Gold,29
1972,Winter,Russia,Nancy Snyder,Curling,Bronze,26
1972,Winter,South Korea,Christopher Ward,Curling,Silver,21
1972,Winter,Italy,Robert Matthews,Speed Skating,Gold,39
1972,Winter,China,Deanna Miller,Ice Hockey,,18
1972,Winter,France,Lauren Smith,Skiing,Silver,19
1972,Winter,USA,Rebecca Rodriguez,Bobsleigh,,36
1972,Winter,USA,Marc Farmer,Bobsleigh,Gold,27
1972,Winter,Brazil,Robert Warner,Skiing,Gold,22
1972,Winter,India,Tiffany Smith,Biathlon,Silver,39
1972,Winter,Canada,Kristin Hill,Speed Skating,Silver,25
1972,Winter,UK,Roberta Roman,Skiing,Gold,26
1972,Winter,Australia,Chelsea Nguyen,Speed Skating,,23
1972,Winter,UK,Danny Ryan,Curling,Bronze,27
1972,Winter,Japan,Abigail Henry,Ice Hockey,Silver,36
1972,Winter,Brazil,Robert Daniel,Speed Skating,Silver,22
1972,Winter,South Korea,Jonathon Jones,Curling,,19
1972,Winter,UK,Chelsea Savage,Skiing,Bronze,38
1972,Winter,Japan,Allen Snow,Snowboarding,Silver,21
1972,Winter,Japan,Chelsea Cummings,Curling,Silver,34
1972,Winter,Russia,Jonathan Baker,Ice Hockey,,34
1972,Winter,Canada,Kevin Rogers,Speed Skating,,21
1972,Winter,China,Justin Cummings,Snowboarding,Bronze,40
1972,Winter,Russia,Miss Kim Johnson PhD,Skiing,Silver,37
1972,Winter,South Korea,Beverly Patel,Figure Skating,Gold,28
1972,Winter,Italy,Anthony Garrison,Skiing,Bronze,40
1972,Winter,India,Brian Sanchez,Biathlon,,25
1972,Winter,India,Danielle Costa,Figure Skating,Gold,30
1972,Winter,China,Terry Clarke,Skiing,Gold,40
1972,Winter,USA,Tracy Whitney,Curling,Gold,29
1972,Winter,USA,Christopher Strickland,Speed Skating,Bronze,23
1972,Winter,China,Samantha Williams,Ice Hockey,Bronze,24
1972,Winter,USA,Elizabeth Ray,Snowboarding,Silver,26
1972,Winter,Russia,Casey Warner,Snowboarding,Gold,20
1972,Winter,Canada,Christian Davenport,Biathlon,,27
1972,Winter,France,Joseph Young,Bobsleigh,,31
1972,Winter,France,Krystal Johnston,Skiing,Silver,38
1972,Winter,Germany,Carrie Terry,Bobsleigh,Gold,38
1972,Winter,South Africa,Jamie Espinoza,Curling,,37
1972,Winter,UK,James Boyd,Speed Skating,,26
1972,Winter,UK,Kimberly Butler,Ice Hockey,Silver,21
1972,Winter,India,Ryan Oneal,Bobsleigh,,29
1972,Winter,Australia,Melissa Escobar,Curling,,31
1972,Winter,Germany,Dana Ross,Skiing,Silver,28
1972,Winter,Japan,Samantha Henry,Ice Hockey,Bronze,23
1972,Winter,Australia,Jennifer West,Biathlon,,30
1972,Winter,Russia,Nancy Adams,Curling,Bronze,32
1972,Winter,UK,Brian Reid,Skiing,Gold,40
1972,Winter,Canada,Christina Hamilton,Ice Hockey,Gold,32
1972,Winter,Germany,Crystal Lee,Speed Skating,Bronze,29
1972,Winter,South Africa,Amber Miller,Curling,Bronze,35
1972,Winter,South Korea,Kelli Murphy,Curling,Bronze,19
1972,Winter,USA,Ernest Anderson,Skiing,,38
1972,Winter,India,Douglas Blackburn,Biathlon,Gold,29
1972,Winter,India,Tina Adams,Snowboarding,Gold,21
1972,Winter,Russia,Dylan Jackson,Bobsleigh,Bronze,28
1972,Winter,Australia,Allen Williams,Snowboarding,Gold,33
1972,Winter,Canada,Latasha Allen,Skiing,Gold,23
1972,Winter,France,Keith Mcdonald,Skiing,Bronze,28
1972,Winter,USA,Linda Evans,Ice Hockey,Bronze,21
1972,Winter,South Korea,Rebecca Russell,Skiing,Gold,24
1972,Winter,China,William Carr,Snowboarding,Gold,23
1972,Winter,France,Erin Rodriguez,Figure Skating,Gold,26
1972,Winter,South Africa,Jeremy Castro,Ice Hockey,,35
1972,Winter,South Korea,Henry Davis,Speed Skating,Bronze,39
1972,Winter,India,Monique Knight,Skiing,Bronze,36
1972,Winter,France,Andrew Knox,Ice Hockey,Silver,39
1972,Winter,South Africa,Kevin Fischer,Figure Skating,Bronze,18
1972,Winter,China,Rick Cross,Speed Skating,Silver,28
1972,Winter,Russia,Rachael Lewis,Curling,,38
1972,Winter,Canada,Andrew Moon,Snowboarding,Bronze,20
1972,Winter,Japan,Robert Hernandez,Snowboarding,Silver,19
1972,Winter,UK,Rebecca Sanchez,Snowboarding,,18
1972,Winter,UK,Paul Nelson,Skiing,Gold,35
1972,Winter,Germany,Jason Reese,Ice Hockey,Gold,24
1972,Winter,Canada,Teresa Boyd,Snowboarding,Bronze,22
1972,Winter,UK,Mr. Shane Padilla,Ice Hockey,,20
1972,Winter,Brazil,Stephanie Silva,Speed Skating,Silver,28
1972,Winter,Germany,Daniel Watson,Bobsleigh,Silver,23
1972,Winter,South Africa,Omar Garrett,Skiing,Gold,36
1972,Winter,Brazil,Jonathan Johnson,Biathlon,Gold,33
1972,Winter,Brazil,Adam Logan,Figure Skating,Silver,28
1972,Winter,France,Rebecca Griffith,Speed Skating,Gold,40
1972,Winter,Australia,Robert Cooper,Figure Skating,,27
1972,Winter,Australia,Jeanette Harrison,Ice Hockey,Bronze,27
1972,Winter,Russia,Rose Donaldson,Snowboarding,Gold,35
1972,Winter,Canada,Alan Daniels,Biathlon,,32
1972,Winter,Italy,Jennifer Ballard,Bobsleigh,Bronze,32
1972,Winter,Australia,Elizabeth Jones,Speed Skating,,30
1972,Winter,Japan,Joshua Hammond,Ice Hockey,Gold,37
1972,Winter,Germany,Lori Mitchell,Figure Skating,,22
1972,Winter,South Korea,Kenneth Dalton,Biathlon,Silver,34
1972,Winter,Canada,Jennifer Freeman,Speed Skating,Silver,25
1972,Winter,Australia,James Campbell,Speed Skating,Bronze,24
1972,Winter,France,Amber Day,Speed Skating,Silver,35
1972,Winter,USA,Joshua Armstrong,Curling,,22
1972,Winter,USA,Desiree Stevens,Skiing,,40
1972,Winter,Australia,Jennifer Clay,Snowboarding,Bronze,35
1972,Winter,Canada,Christine Edwards,Figure Skating,Silver,29
1972,Winter,Russia,Angela Lopez,Speed Skating,Bronze,26
1972,Winter,Brazil,Christine Craig,Ice Hockey,Silver,35
1972,Winter,USA,Ricky Hanson,Snowboarding,Gold,26
1972,Winter,Russia,Karl Reed,Ice Hockey,Bronze,27
1972,Winter,USA,Eric Tran,Snowboarding,Gold,38
1972,Winter,South Africa,Shane Harrington,Figure Skating,,37
1972,Winter,Germany,Henry Walker,Biathlon,,23
1972,Winter,India,Joshua Hall,Speed Skating,Silver,27
1972,Winter,South Africa,Andre Webb,Snowboarding,Gold,18
1972,Winter,Germany,Cynthia Lee,Figure Skating,Bronze,18
1972,Winter,South Africa,Andrew Tucker,Bobsleigh,Silver,36
1972,Winter,USA,Dalton Jackson,Bobsleigh,Bronze,26
1972,Winter,South Africa,Gerald Chavez,Speed Skating,Gold,19
1972,Winter,Russia,Lynn Santos,Curling,,28
1972,Winter,Japan,Amanda Wright,Curling,Bronze,18
1972,Winter,Italy,Charlene Rivers,Figure Skating,,27
1972,Winter,USA,Anthony Morales,Snowboarding,Bronze,26
1972,Winter,Canada,Robin Simpson,Snowboarding,Silver,38
1972,Winter,India,Angela Kelly,Ice Hockey,Gold,21
1972,Winter,Russia,Patrick Anderson,Snowboarding,,25
1972,Winter,Brazil,Amy Moore,Biathlon,,37
1972,Winter,USA,Cody Lara,Speed Skating,,27
1972,Winter,Australia,Aaron Wyatt,Biathlon,,38
1972,Winter,China,Matthew James,Skiing,Bronze,31
1972,Winter,Australia,Barbara Santos,Figure Skating,Gold,39
1972,Winter,USA,Christopher Palmer,Bobsleigh,,37
1972,Winter,South Korea,Susan Williams,Snowboarding,Bronze,20
1972,Winter,Canada,Cynthia Solis,Biathlon,Bronze,39
1972,Winter,Germany,Kyle Hamilton,Skiing,Silver,29
1972,Winter,France,Karen Hall,Biathlon,Bronze,20
1972,Winter,Russia,April Mcdonald,Figure Skating,,38
1972,Winter,Canada,Joseph Olson,Figure Skating,Silver,24
1972,Winter,Italy,Diane Miller,Figure Skating,Bronze,35
1972,Winter,USA,Joshua Mcfarland,Snowboarding,Bronze,30
1972,Winter,China,John Riley,Skiing,Silver,26
1972,Winter,Canada,Susan Williams,Figure Skating,Silver,21
1972,Winter,Brazil,Theresa Serrano,Bobsleigh,Silver,22
1972,Winter,France,Stacey Anderson,Skiing,,40
1972,Winter,Australia,Eric Holland,Skiing,Silver,22
1972,Winter,China,Melissa Bates,Curling,Bronze,35
1972,Winter,UK,Jerry West,Curling,Bronze,32
1972,Winter,Canada,Pamela Joseph,Curling,Gold,38
1972,Winter,Australia,Shane Welch,Ice Hockey,Silver,28
1972,Winter,USA,Luis Lee,Bobsleigh,Bronze,36
1972,Winter,South Africa,Jesse Carr,Figure Skating,Bronze,28
1972,Winter,Russia,Erica Roman,Snowboarding,Bronze,38
1972,Winter,Japan,Kathy Carroll,Snowboarding,Gold,31
1972,Winter,South Africa,Jonathan Smith,Skiing,Bronze,37
1972,Winter,USA,Elizabeth Harrison,Skiing,Bronze,26
1972,Winter,China,Bruce Lee,Bobsleigh,Bronze,24
1972,Winter,Germany,David Phillips,Figure Skating,,27
1972,Winter,Canada,Mary Carter,Speed Skating,Gold,24
1972,Winter,UK,Richard Collins,Snowboarding,,37
1972,Winter,South Africa,Kelly Thompson,Snowboarding,Bronze,27
1972,Winter,Russia,Tony Li,Ice Hockey,,28
1972,Winter,India,William Allen,Curling,Bronze,19
1972,Winter,Canada,Tamara Gross DDS,Biathlon,Silver,34
1972,Winter,Italy,Alexis Wagner,Bobsleigh,Silver,20
1972,Winter,Italy,Dr. Matthew Glass,Ice Hockey,Silver,28
1972,Winter,Japan,Benjamin Soto,Snowboarding,,25
1972,Winter,France,Patrick Miller,Skiing,Gold,20
1972,Winter,Canada,Robert Rosales,Curling,,27
1972,Winter,Germany,Sarah Evans,Ice Hockey,,37
1972,Winter,UK,Terri Williams,Speed Skating,,22
1972,Winter,South Africa,Jimmy Stephens,Speed Skating,Silver,40
1972,Winter,USA,Taylor Hughes,Figure Skating,Gold,40
1972,Winter,Germany,Christopher Mcbride,Biathlon,,30
1972,Winter,France,Roy James,Ice Hockey,Gold,18
1972,Winter,Australia,Jessica Johnson,Speed Skating,,20
1972,Winter,Canada,Michelle Brooks,Biathlon,Bronze,31
1972,Winter,South Africa,Kelly Alvarez,Speed Skating,Gold,22
1972,Winter,Australia,Christopher Potter,Figure Skating,Bronze,19
1972,Winter,Brazil,Brenda West,Snowboarding,Bronze,28
1972,Winter,Italy,Stephanie Vargas,Biathlon,Silver,19
1972,Winter,Canada,Michael Rodgers,Bobsleigh,,27
1972,Winter,Australia,Taylor Mann,Curling,Bronze,37
1972,Winter,Germany,William Roberts,Curling,Gold,31
1972,Winter,France,Evan Ramos,Skiing,,29
1972,Winter,Italy,Ana Duran,Snowboarding,Silver,23
1972,Winter,Brazil,Brandon Galloway,Skiing,Gold,35
1972,Winter,Canada,Kimberly Santana,Curling,Silver,31
1972,Winter,Italy,Valerie Dorsey,Ice Hockey,Bronze,40
1972,Winter,South Korea,Dan Guzman,Skiing,Bronze,20
1972,Winter,USA,Michael Morrison,Biathlon,Gold,32
1972,Winter,Brazil,Casey Jones,Biathlon,Bronze,40
1972,Winter,UK,Jessica Pierce,Biathlon,Gold,30
1972,Winter,USA,Thomas Davis,Ice Hockey,Bronze,34
1972,Winter,Australia,Andrea Moore,Speed Skating,Silver,27
1972,Winter,Brazil,Elizabeth Bell,Ice Hockey,,32
1972,Winter,UK,David Bray,Snowboarding,Gold,40
1972,Winter,Japan,Jimmy Williams,Figure Skating,Gold,21
1972,Winter,UK,Wesley Warren,Curling,Gold,30
1972,Winter,Brazil,Mark Jones,Figure Skating,Gold,32
1972,Winter,Australia,Ashley Smith,Ice Hockey,Silver,21
1972,Winter,South Africa,Paul Martinez,Skiing,Gold,30
1972,Winter,USA,Lance Mack,Figure Skating,Bronze,24
1972,Winter,USA,Melissa Flynn,Figure Skating,Silver,30
1972,Winter,Italy,Brian Williams,Figure Skating,Silver,33
1972,Winter,Canada,Jillian Peterson,Ice Hockey,Gold,38
1972,Winter,Russia,Katherine Hull,Biathlon,Gold,38
1972,Winter,USA,Terri Dennis,Figure Skating,,30
1972,Winter,China,James Ortiz,Speed Skating,Gold,26
1972,Winter,Canada,Mark Salazar,Figure Skating,Bronze,21
1972,Winter,Germany,Michael Miller,Snowboarding,,19
1972,Winter,Russia,Alan Wilson,Biathlon,,21
