Year,Type,Country,Athlete,Sport,Medal,Age
1912,Winter,France,Tracy Wilson,Curling,Bronze,33
1912,Winter,Australia,James Gonzalez,Snowboarding,Gold,33
1912,Winter,South Korea,Alyssa Gray,Curling,Bronze,36
1912,Winter,Russia,Bruce Jackson,Skiing,,28
1912,Winter,France,Mathew Hancock,Skiing,,27
1912,Winter,Australia,Cassie Miller,Biathlon,Gold,20
1912,Winter,Brazil,Kelly Castillo,Biathlon,Silver,28
1912,Winter,China,Katelyn Barajas,Figure Skating,Gold,36
1912,Winter,Japan,Russell Yates,Skiing,Gold,32
1912,Winter,China,Diane Reed,Biathlon,Gold,28
1912,Winter,Brazil,Amy Ellis,Ice Hockey,Silver,19
1912,Winter,Germany,Ashley Murphy,Figure Skating,Gold,26
1912,Winter,Germany,Walter Smith,Biathlon,Bronze,21
1912,Winter,South Africa,Joshua Fisher,Curling,Gold,23
1912,Winter,UK,Daniel Dillon,Ice Hockey,Gold,25
1912,Winter,South Africa,Tammy Norton,Ice Hockey,,37
1912,Winter,France,Janet Smith,Ice Hockey,,35
1912,Winter,Russia,Jonathan Collins,Skiing,,25
1912,Winter,China,Ashley Hall,Biathlon,,27
1912,Winter,India,Alexis Parrish,Snowboarding,,40
1912,Winter,Australia,Maria Mason,Speed Skating,Silver,23
1912,Winter,Canada,Diane Villanueva,Bobsleigh,Bronze,34
1912,Winter,UK,Jason Williams,Bobsleigh,Gold,33
1912,Winter,Canada,Karl Thompson,Curling,Bronze,23
1912,Winter,Italy,James Spencer,Skiing,Gold,19
1912,Winter,Germany,Elizabeth Gonzalez,Biathlon,,39
1912,Winter,USA,Linda Walker,Figure Skating,Bronze,31
1912,Winter,Canada,John Mercado,Bobsleigh,Silver,38
1912,Winter,Germany,Tara Robbins,Speed Skating,Bronze,29
1912,Winter,USA,Julie Hart,Ice Hockey,Silver,36
1912,Winter,China,Audrey Nelson,Snowboarding,,37
1912,Winter,China,Miguel Mitchell,Biathlon,,28
1912,Winter,UK,Debbie Hernandez,Bobsleigh,Silver,28
1912,Winter,India,Jennifer Guzman,Curling,Silver,36
1912,Winter,Japan,Katherine Scott,Biathlon,,18
1912,Winter,Japan,Steven Vaughn,Bobsleigh,Gold,34
1912,Winter,UK,Diana Medina,Skiing,,38
1912,Winter,South Africa,Lori Lambert,Biathlon,Bronze,26
1912,Winter,South Africa,Eric Smith,Figure Skating,Bronze,19
1912,Winter,South Korea,Mrs. Maria Robinson,Ice Hockey,Bronze,28
1912,Winter,Australia,Angela King,Biathlon,Bronze,32
1912,Winter,Germany,Tonya Williams,Speed Skating,Silver,38
1912,Winter,Germany,Jose Perkins,Speed Skating,Gold,33
1912,Winter,Australia,Mary Alvarez,Skiing,Silver,36
1912,Winter,USA,Cindy Friedman,Snowboarding,,29
1912,Winter,France,Michele Melendez,Curling,,26
1912,Winter,Brazil,James Arias,Biathlon,,18
1912,Winter,Australia,Ana Gomez,Ice Hockey,Gold,36
1912,Winter,France,Marcus Elliott,Biathlon,,30
1912,Winter,Canada,Jordan Mcfarland,Ice Hockey,Gold,19
1912,Winter,USA,Wendy Lewis,Speed Skating,,38
1912,Winter,Australia,Donald Haas,Biathlon,Silver,18
1912,Winter,South Africa,Michael Wallace,Bobsleigh,Gold,27
1912,Winter,Australia,Robert Woodward,Figure Skating,Silver,31
1912,Winter,France,Kristen Wise,Bobsleigh,Gold,27
1912,Winter,China,Kiara Collier,Figure Skating,Gold,27
1912,Winter,Canada,Kaitlin Walker,Skiing,Gold,34
1912,Winter,South Africa,Phillip Martin,Bobsleigh,,26
1912,Winter,Australia,Laura Matthews,Figure Skating,Silver,21
1912,Winter,Australia,Michael Nelson,Skiing,Gold,19
1912,Winter,USA,Ashley Matthews,Bobsleigh,Bronze,21
1912,Winter,India,Rachel Hayes,Snowboarding,Bronze,19
1912,Winter,South Korea,John Stephens,Curling,Gold,34
1912,Winter,Brazil,Max Caldwell,Figure Skating,Bronze,27
1912,Winter,Brazil,William Callahan DVM,Snowboarding,,29
1912,Winter,China,Theresa Leach,Bobsleigh,,39
1912,Winter,Germany,Cheryl Krueger,Speed Skating,,28
1912,Winter,China,Susan Atkinson,Curling,Silver,35
1912,Winter,Italy,Jessica Vaughan,Skiing,Silver,18
1912,Winter,USA,Jasmine Harper,Curling,Bronze,38
1912,Winter,USA,Joyce Willis,Bobsleigh,Bronze,22
1912,Winter,UK,Mitchell May,Figure Skating,,37
1912,Winter,Brazil,Michael Hays,Ice Hockey,Bronze,22
1912,Winter,UK,Christie Simpson,Bobsleigh,Gold,25
1912,Winter,China,Valerie Wilson,Biathlon,Bronze,23
1912,Winter,Russia,Kimberly Quinn,Bobsleigh,Bronze,25
1912,Winter,USA,Michelle Norman,Curling,,27
1912,Winter,France,Brooke Knox,Figure Skating,Bronze,31
1912,Winter,Canada,Samantha Carrillo,Snowboarding,Silver,24
1912,Winter,Canada,Jessica Smith,Biathlon,Bronze,32
1912,Winter,China,Cynthia King,Curling,Bronze,33
1912,Winter,UK,Dr. Lisa Coleman MD,Skiing,Silver,27
1912,Winter,Australia,Douglas Newton,Bobsleigh,,22
1912,Winter,Brazil,Erin Medina,Ice Hockey,Bronze,28
1912,Winter,South Korea,Christopher Blair,Bobsleigh,,27
1912,Winter,France,Matthew Davis,Speed Skating,Gold,36
1912,Winter,China,Mr. Cody Smith,Biathlon,Bronze,36
1912,Winter,Brazil,Matthew Thompson,Biathlon,Gold,30
1912,Winter,Germany,Doris Macdonald,Speed Skating,Bronze,23
1912,Winter,India,Timothy Wong,Figure Skating,,37
1912,Winter,Germany,Donald Wilson,Speed Skating,Silver,25
1912,Winter,Australia,Sarah Gamble,Skiing,Gold,21
1912,Winter,Germany,Patrick Erickson,Biathlon,Silver,25
1912,Winter,France,Erica Holmes,Snowboarding,Silver,28
1912,Winter,Russia,Joseph Horn,Ice Hockey,,37
1912,Winter,Germany,Mark Kelley,Speed Skating,Silver,35
1912,Winter,France,William Soto,Skiing,Bronze,28
1912,Winter,China,Michael Francis,Bobsleigh,Silver,31
1912,Winter,China,Dennis Flores,Skiing,Bronze,32
1912,Winter,Canada,Brandon Torres,Snowboarding,Bronze,28
1912,Winter,Canada,Keith Li,Bobsleigh,Gold,31
1912,Winter,Australia,Amber Jones,Snowboarding,Gold,24
1912,Winter,Italy,Lisa Adams,Speed Skating,Gold,38
1912,Winter,Italy,Kyle Cunningham,Curling,Gold,28
1912,Winter,USA,James Lewis,Skiing,Bronze,21
1912,Winter,USA,Melissa Lara,Curling,,38
1912,Winter,Japan,Kelsey Bowman,Snowboarding,Bronze,35
1912,Winter,Italy,Phillip Hill,Figure Skating,,40
1912,Winter,Canada,Deborah Williams,Curling,Gold,24
1912,Winter,Canada,April Greer,Skiing,,31
1912,Winter,South Africa,Jennifer Smith,Ice Hockey,,30
1912,Winter,Brazil,Marissa Clark,Skiing,Silver,21
1912,Winter,China,Matthew Young,Skiing,,23
1912,Winter,Italy,Tasha Rhodes,Snowboarding,,28
1912,Winter,France,Renee Roman,Biathlon,Bronze,18
1912,Winter,China,Justin Middleton,Curling,Bronze,24
1912,Winter,Canada,Betty Allen,Curling,Silver,36
1912,Winter,South Korea,Haley Perez,Ice Hockey,Silver,35
1912,Winter,Russia,William Glenn,Snowboarding,Bronze,26
1912,Winter,South Korea,Linda Wright,Snowboarding,Gold,24
1912,Winter,France,Matthew Patterson,Figure Skating,Gold,23
1912,Winter,South Africa,Stephanie Wilkins,Curling,Silver,23
1912,Winter,Russia,Robert Horn,Curling,,32
1912,Winter,Italy,John Johnson,Ice Hockey,Silver,23
1912,Winter,UK,Nicole Rose,Ice Hockey,,19
1912,Winter,Germany,Charles Knight,Biathlon,,30
1912,Winter,USA,Lauren Larson,Speed Skating,Silver,22
1912,Winter,South Africa,Bruce Mitchell,Bobsleigh,Silver,40
1912,Winter,France,Raymond Romero,Curling,Silver,38
1912,Winter,India,Nicole Townsend,Figure Skating,,38
1912,Winter,China,Nathaniel Johnson,Snowboarding,Silver,36
1912,Winter,France,Jesse Malone,Biathlon,Gold,28
1912,Winter,Germany,Erica Baker,Skiing,Silver,32
1912,Winter,Brazil,Mark Watkins,Speed Skating,Bronze,28
1912,Winter,Brazil,James Walter,Figure Skating,Gold,39
1912,Winter,Brazil,William Woods,Skiing,,29
1912,Winter,Japan,Heather Wade,Skiing,,19
1912,Winter,South Africa,Kenneth Logan,Biathlon,,34
1912,Winter,Canada,Brenda Adams,Bobsleigh,,32
1912,Winter,Japan,Jasmin Walker,Ice Hockey,Gold,34
1912,Winter,USA,Gabriel Vaughan,Bobsleigh,Bronze,20
1912,Winter,USA,Anthony Martinez,Bobsleigh,,26
1912,Winter,Brazil,John Mays,Snowboarding,,39
1912,Winter,South Korea,Eric Ray,Biathlon,Bronze,22
1912,Winter,Japan,Bruce Walters MD,Speed Skating,Bronze,18
1912,Winter,Japan,Patty Hoffman,Bobsleigh,Bronze,29
1912,Winter,UK,Michael Ross,Figure Skating,Bronze,28
1912,Winter,Canada,Daniel Williams,Ice Hockey,Silver,35
1912,Winter,Germany,Erica Perry,Ice Hockey,Gold,22
1912,Winter,Canada,Joshua Smith,Biathlon,Gold,39
1912,Winter,Australia,Martha Butler,Skiing,Bronze,28
1912,Winter,USA,Jerry Gilmore,Skiing,,20
1912,Winter,Australia,Mrs. Veronica Powell,Biathlon,Gold,36
1912,Winter,South Africa,Kyle Perez,Bobsleigh,Silver,35
1912,Winter,Germany,Linda Reilly,Figure Skating,Gold,18
1912,Winter,Canada,Janet Anderson,Biathlon,,28
1912,Winter,Japan,Steven Anderson MD,Curling,Silver,26
1912,Winter,China,Mark Cortez,Curling,Gold,22
1912,Winter,Australia,Dennis Lawson,Bobsleigh,Silver,34
1912,Winter,South Korea,William Taylor,Ice Hockey,Silver,37
1912,Winter,South Korea,Lisa Espinoza,Biathlon,Bronze,32
1912,Winter,India,Brittany Leblanc,Speed Skating,Gold,29
1912,Winter,Germany,Lauren Stephenson,Speed Skating,Silver,38
1912,Winter,South Korea,Ryan Dickson,Curling,,40
1912,Winter,Russia,Elizabeth Rodriguez,Ice Hockey,Bronze,32
1912,Winter,USA,Stephanie Hardy,Ice Hockey,Silver,30
1912,Winter,South Korea,Tiffany Vazquez,Bobsleigh,Silver,32
1912,Winter,Russia,Amanda Brown,Ice Hockey,Bronze,28
1912,Winter,Australia,Elizabeth Weiss,Figure Skating,Silver,38
1912,Winter,South Korea,Jonathan Ellis,Figure Skating,Bronze,40
1912,Winter,Japan,John Alvarez,Figure Skating,Gold,34
1912,Winter,South Korea,Douglas Skinner,Curling,Silver,25
1912,Winter,South Africa,Cindy Wilson,Bobsleigh,Bronze,29
1912,Winter,Canada,Benjamin Brooks,Bobsleigh,Gold,23
1912,Winter,China,Christine Kelly,Ice Hockey,,37
1912,Winter,France,Kelly Johnson,Bobsleigh,,22
1912,Winter,Russia,Brandy Riddle,Skiing,Bronze,28
1912,Winter,South Africa,John White,Figure Skating,Silver,24
1912,Winter,France,Whitney Wilson,Speed Skating,Gold,32
1912,Winter,France,Paul Contreras,Curling,,19
1912,Winter,UK,Matthew Kaiser,Curling,,39
1912,Winter,Italy,Shelley Davis,Figure Skating,Silver,19
1912,Winter,France,Erica Garner,Figure Skating,Bronze,36
1912,Winter,China,Anthony Phelps,Figure Skating,Bronze,25
1912,Winter,Australia,Mr. Brandon Jacobs,Ice Hockey,Gold,27
1912,Winter,Russia,Brandi Adams,Skiing,,29
1912,Winter,Italy,George Stanton,Speed Skating,Gold,27
1912,Winter,Germany,Holly Saunders,Curling,Silver,26
1912,Winter,India,Lindsey Pierce,Figure Skating,Bronze,22
1912,Winter,India,Mary Smith,Ice Hockey,Silver,30
1912,Winter,Australia,Charles Hughes,Ice Hockey,Bronze,24
1912,Winter,Italy,Patricia Montgomery,Biathlon,Bronze,18
1912,Winter,USA,Lauren Glenn,Speed Skating,Gold,33
1912,Winter,Russia,Ethan Clark,Bobsleigh,,31
1912,Winter,India,Jennifer Fox,Speed Skating,,37
1912,Winter,India,Karen Norman,Figure Skating,,31
1912,Winter,India,Allen Nunez,Biathlon,Gold,36
1912,Winter,China,Craig Bishop,Figure Skating,Gold,37
1912,Winter,South Africa,Charles Wright,Bobsleigh,,27
1912,Winter,Japan,Laura Dixon,Speed Skating,,23
1912,Winter,Brazil,Paul Calhoun,Snowboarding,Bronze,19
1912,Winter,France,Angela Leon,Snowboarding,Silver,21
1912,Winter,USA,Timothy Murray,Bobsleigh,Silver,33
1912,Winter,South Korea,George Wilkerson,Figure Skating,Bronze,21
1912,Winter,South Africa,Dawn Garcia,Bobsleigh,,21
1912,Winter,France,Michael Roberts,Curling,Gold,27
1912,Winter,Brazil,Tammy Lane,Ice Hockey,Bronze,18
1912,Winter,China,Jeremiah Joseph,Curling,Silver,33
1912,Winter,Australia,Karen Moyer,Speed Skating,Bronze,22
1912,Winter,Russia,Lori Sanders,Bobsleigh,Silver,32
1912,Winter,Canada,Nicolas Cole,Bobsleigh,Silver,37
1912,Winter,South Korea,Denise Ramsey,Biathlon,Bronze,18
1912,Winter,Italy,Edwin Thompson,Bobsleigh,Bronze,18
1912,Winter,South Korea,Christopher Garcia,Speed Skating,,32
1912,Winter,UK,Jennifer Ryan,Biathlon,Silver,24
1912,Winter,Canada,Henry Johnson,Biathlon,Silver,23
1912,Winter,Italy,Jonathan Liu,Speed Skating,Silver,20
1912,Winter,Russia,Desiree Rose,Bobsleigh,Gold,39
1912,Winter,Japan,Shawn Nelson,Skiing,,35
1912,Winter,India,April Robbins,Speed Skating,Silver,27
1912,Winter,Japan,Megan Garrison,Bobsleigh,,32
1912,Winter,France,William Oliver,Snowboarding,Silver,34
1912,Winter,UK,Michele Peters,Bobsleigh,Gold,24
1912,Winter,Germany,Mark Walker,Curling,,32
1912,Winter,USA,Heather Roberts,Ice Hockey,Gold,30
1912,Winter,Canada,Kelly Casey,Biathlon,,19
1912,Winter,South Korea,Danielle Sharp,Speed Skating,Gold,32
1912,Winter,South Africa,Justin Smith,Ice Hockey,Bronze,27
1912,Winter,India,Kevin Foster,Speed Skating,,32
1912,Winter,South Africa,Joseph Lee,Speed Skating,Silver,33
1912,Winter,France,Victor Lee,Skiing,Bronze,33
1912,Winter,India,Scott Graham,Skiing,Silver,38
1912,Winter,Russia,Todd Flores,Snowboarding,Gold,29
1912,Winter,South Africa,Matthew Bell,Speed Skating,Silver,19
1912,Winter,UK,Brandon Sanders,Bobsleigh,Bronze,22
1912,Winter,China,Mr. David Roberts,Bobsleigh,Bronze,33
1912,Winter,Australia,Carol Hamilton,Skiing,,20
1912,Winter,Canada,Julian Hill,Ice Hockey,Gold,29
1912,Winter,USA,Daniel Marquez,Ice Hockey,Gold,28
1912,Winter,Japan,Crystal Jones,Figure Skating,Bronze,18
1912,Winter,China,Cheryl Warren,Speed Skating,Bronze,32
1912,Winter,India,Melissa Carroll,Curling,Silver,32
1912,Winter,Russia,Alicia Marquez,Skiing,Silver,36
1912,Winter,South Korea,Cheryl Cunningham,Bobsleigh,Silver,33
1912,Winter,South Africa,Richard Hall,Speed Skating,Silver,28
1912,Winter,India,Jasmine Clark,Figure Skating,,32
1912,Winter,Russia,Joel Gonzales,Bobsleigh,Bronze,19
1912,Winter,Russia,Christopher Werner,Figure Skating,Gold,40
1912,Winter,Canada,Matthew Mendez,Biathlon,Bronze,32
1912,Winter,Italy,Jacob Wood,Figure Skating,Silver,25
1912,Winter,China,Mallory Tate,Ice Hockey,,26
1912,Winter,India,Craig Scott,Speed Skating,Gold,30
1912,Winter,South Korea,Kathleen Jones,Bobsleigh,Bronze,33
1912,Winter,Brazil,Michael Morse,Biathlon,Bronze,28
1912,Winter,Italy,Michael Lucas,Ice Hockey,Silver,27
1912,Winter,Japan,Garrett Johnson,Figure Skating,Gold,36
1912,Winter,India,Jeanette Frye,Figure Skating,Gold,19
1912,Winter,France,Christopher Berry,Snowboarding,Bronze,33
1912,Winter,Germany,Nicole Duran,Ice Hockey,Silver,22
1912,Winter,UK,Casey Lester,Ice Hockey,,39
1912,Winter,South Korea,Donna Ross,Speed Skating,Silver,23
1912,Winter,Russia,Leslie Johnson,Skiing,Silver,20
1912,Winter,Brazil,Jeffrey Bowman,Bobsleigh,,19
1912,Winter,South Korea,Joshua Mendez,Speed Skating,Silver,35
1912,Winter,France,Denise Peterson,Bobsleigh,Silver,29
1912,Winter,Australia,Karen Smith,Biathlon,Bronze,32
1912,Winter,Russia,Mark Sullivan DDS,Biathlon,,26
1912,Winter,India,Michael Jennings,Bobsleigh,Bronze,29
1912,Winter,France,Billy Garcia,Speed Skating,Gold,30
1912,Winter,Canada,Kenneth Lucero,Speed Skating,Gold,21
1912,Winter,Australia,Stephanie Perez,Curling,Gold,28
1912,Winter,South Africa,Michelle Martin,Curling,,21
1912,Winter,Brazil,Robert Willis,Biathlon,,35
1912,Winter,South Africa,Eric Houston,Speed Skating,Silver,37
1912,Winter,Brazil,Travis Wilson,Ice Hockey,,35
1912,Winter,France,Amanda Martinez,Figure Skating,Silver,33
1912,Winter,South Korea,Chelsea Lee,Figure Skating,Bronze,38
1912,Winter,China,Karen Schultz,Bobsleigh,Gold,37
1912,Winter,Japan,Mike Gonzalez,Speed Skating,Bronze,26
1912,Winter,South Korea,Hannah Flores,Bobsleigh,,30
1912,Winter,India,Susan Allen,Bobsleigh,Gold,23
1912,Winter,Australia,Jeffrey Mitchell,Figure Skating,,37
1912,Winter,Australia,Thomas Torres,Bobsleigh,Bronze,23
1912,Winter,Russia,Jeremiah Morales,Skiing,Bronze,35
1912,Winter,Canada,Edwin Morales,Curling,,20
1912,Winter,South Korea,Bryan Curtis,Biathlon,Bronze,37
1912,Winter,Italy,Brett Morris,Figure Skating,Bronze,28
1912,Winter,UK,Jennifer Trujillo,Curling,Gold,25
1912,Winter,India,Nicholas Rodriguez,Snowboarding,Gold,28
1912,Winter,Australia,Christine Baird,Ice Hockey,Gold,38
1912,Winter,Canada,Shannon Hull,Ice Hockey,,29
1912,Winter,South Korea,Melinda Sanchez,Snowboarding,Bronze,40
1912,Winter,South Africa,Gerald Clark,Speed Skating,Silver,29
1912,Winter,Russia,Ray Massey,Speed Skating,,34
1912,Winter,India,Steven Ramirez,Skiing,,20
1912,Winter,Italy,Olivia Sutton,Figure Skating,Silver,21
1912,Winter,Brazil,Tony Valenzuela,Snowboarding,,33
1912,Winter,India,Kelli Acosta,Curling,Gold,21
1912,Winter,Canada,Charles Richardson,Figure Skating,Silver,24
1912,Winter,Australia,Marc Singh,Biathlon,Bronze,34
1912,Winter,South Africa,Carolyn Woods DDS,Speed Skating,Silver,37
1912,Winter,UK,Allison Ellis,Snowboarding,Silver,24
1912,Winter,Australia,Robin Hill,Curling,Gold,19
1912,Winter,France,Kenneth Baker,Snowboarding,,27
1912,Winter,India,Brandon Carroll,Speed Skating,Bronze,26
1912,Winter,South Korea,Jessica Wilson,Ice Hockey,Gold,26
1912,Winter,India,Christopher Watson,Biathlon,Gold,30
1912,Winter,Brazil,Corey Chavez,Speed Skating,Gold,28
1912,Winter,South Korea,Harry Jarvis,Ice Hockey,Bronze,18
1912,Winter,South Africa,Patricia Scott,Bobsleigh,Gold,27
1912,Winter,USA,Elizabeth Miller,Snowboarding,Gold,22
1912,Winter,China,Nicole Nguyen,Biathlon,Silver,27
1912,Winter,South Korea,Taylor Beasley,Bobsleigh,,27
1912,Winter,Australia,Cheyenne Baker,Biathlon,Bronze,33
1912,Winter,Brazil,Anthony Kemp,Biathlon,Gold,27
1912,Winter,Italy,Kristina Mathis,Snowboarding,,24
1912,Winter,South Korea,Erica Burke,Biathlon,,28
1912,Winter,Australia,Angela Palmer,Bobsleigh,,23
1912,Winter,UK,Timothy Barnes,Figure Skating,,28
1912,Winter,UK,Christina Stone,Curling,Gold,32
1912,Winter,Japan,Autumn Trevino,Speed Skating,,24
1912,Winter,Canada,Brett Sandoval,Speed Skating,,22
1912,Winter,Australia,Marcus Rogers,Bobsleigh,Gold,25
1912,Winter,Italy,Joshua Lin,Speed Skating,,19
1912,Winter,India,Matthew Olson,Skiing,Gold,32
1912,Winter,South Africa,Mr. Tony Kramer,Bobsleigh,,22
1912,Winter,France,Dr. Nicholas Romero,Bobsleigh,Bronze,36
1912,Winter,South Africa,Marissa Rivera,Biathlon,Bronze,32
1912,Winter,USA,Brandon Herrera,Snowboarding,Silver,37
1912,Winter,France,Willie Smith,Biathlon,Gold,18
1912,Winter,South Africa,Russell Anderson,Skiing,Bronze,32
1912,Winter,UK,Nathan Skinner,Curling,Bronze,18
1912,Winter,South Africa,Debra Atkins PhD,Speed Skating,Bronze,26
1912,Winter,USA,James Moody,Bobsleigh,Gold,22
1912,Winter,India,Amanda Whitaker,Speed Skating,Gold,32
1912,Winter,South Korea,Amanda Chavez,Curling,Gold,30
1912,Winter,Russia,Lance Wang,Biathlon,Silver,39
1912,Winter,Japan,Jasmine Schwartz,Curling,Silver,32
1912,Winter,USA,Edward Thomas,Biathlon,Silver,35
1912,Winter,Brazil,Ryan Moore,Curling,Silver,22
1912,Winter,Russia,Sarah Diaz,Bobsleigh,Gold,20
1912,Winter,Italy,Michael Mueller,Curling,Bronze,24
1912,Winter,UK,Benjamin Jackson,Ice Hockey,Bronze,29
1912,Winter,South Africa,Carrie Elliott,Bobsleigh,,32
1912,Winter,UK,Shannon Parker,Biathlon,Gold,35
1912,Winter,India,Shelley Lopez,Ice Hockey,Bronze,34
1912,Winter,Japan,Heather Lewis,Biathlon,Bronze,32
1912,Winter,Brazil,Derek Nolan,Figure Skating,Bronze,21
1912,Winter,Italy,Brenda Reynolds,Snowboarding,Silver,36
1912,Winter,Italy,Peter Potter,Figure Skating,Silver,34
1912,Winter,India,Tyler Lyons,Speed Skating,Bronze,33
1912,Winter,South Africa,Mariah Rogers,Figure Skating,Bronze,21
1912,Winter,USA,Adrienne Delgado,Speed Skating,Silver,20
1912,Winter,USA,Peter Burch,Biathlon,Gold,20
1912,Winter,Australia,Matthew Fields DVM,Snowboarding,Silver,26
1912,Winter,Canada,Kevin Lawrence,Speed Skating,Silver,28
1912,Winter,Italy,Ronald Kirk,Biathlon,Gold,21
1912,Winter,Russia,Lauren Rodriguez DDS,Ice Hockey,Bronze,30
1912,Winter,Italy,Jennifer Hooper,Bobsleigh,,39
1912,Winter,China,Taylor Miranda,Skiing,Bronze,37
1912,Winter,China,Brian Perkins,Skiing,Silver,35
1912,Winter,Russia,Christopher Woodard,Ice Hockey,Silver,26
1912,Winter,Japan,Kevin Mccormick Jr.,Figure Skating,Bronze,21
1912,Winter,USA,Samantha Daniel,Biathlon,Silver,20
1912,Winter,Australia,Jacob Miller,Speed Skating,Silver,37
1912,Winter,France,Lisa Williams,Biathlon,Bronze,25
1912,Winter,Canada,Jessica Hoffman,Skiing,Gold,30
1912,Winter,South Korea,Jacob Esparza,Biathlon,Silver,26
1912,Winter,Germany,Stacy Moyer,Speed Skating,Bronze,22
1912,Winter,USA,Anthony Huynh III,Bobsleigh,,22
1912,Winter,South Africa,Juan Reed,Biathlon,Gold,38
1912,Winter,Germany,Aaron Hill,Snowboarding,,21
1912,Winter,Australia,Douglas Hamilton,Curling,Gold,40
1912,Winter,UK,Molly Thompson,Curling,,19
1912,Winter,Russia,Michael Garcia,Figure Skating,Bronze,36
1912,Winter,Italy,Roberta Thompson,Figure Skating,Bronze,34
1912,Winter,Japan,James Le,Skiing,Gold,23
1912,Winter,South Africa,John Fletcher,Figure Skating,Bronze,19
1912,Winter,Russia,Jennifer Moreno,Ice Hockey,,40
1912,Winter,UK,Donna Dunn,Biathlon,Gold,20
1912,Winter,India,Rebecca Duncan,Speed Skating,Silver,35
1912,Winter,Brazil,Kimberly Wells,Figure Skating,Gold,28
1912,Winter,France,Randall Harper,Curling,Gold,27
1912,Winter,India,Rachel Jones,Speed Skating,,40
1912,Winter,Italy,Nancy Brown,Speed Skating,Bronze,22
1912,Winter,South Africa,Matthew Lee,Biathlon,Bronze,25
1912,Winter,China,Melissa Farley,Ice Hockey,Silver,29
1912,Winter,India,Melissa Jackson,Speed Skating,,26
1912,Winter,India,William Allen,Biathlon,Gold,23
1912,Winter,USA,Justin Flores,Skiing,Bronze,24
1912,Winter,Australia,James Rivera,Curling,,34
1912,Winter,Russia,Thomas Hall,Ice Hockey,,26
1912,Winter,Japan,Kelsey Reyes,Skiing,,18
1912,Winter,South Africa,Scott Alexander,Figure Skating,Gold,33
1912,Winter,Canada,Andrea Fletcher,Bobsleigh,Gold,32
1912,Winter,UK,Paul Johnson,Skiing,,23
1912,Winter,Russia,Rebecca Kennedy,Snowboarding,Bronze,23
1912,Winter,China,Steven Rodriguez,Ice Hockey,Gold,19
1912,Winter,Japan,Kerry Thomas,Skiing,Silver,40
1912,Winter,South Africa,Emily Valentine,Ice Hockey,,37
1912,Winter,Italy,Karen Harrison,Ice Hockey,Gold,31
1912,Winter,USA,Paul Barron,Curling,Silver,24
1912,Winter,South Africa,Danny Clark,Curling,Gold,28
1912,Winter,India,Janet Casey,Snowboarding,Silver,40
1912,Winter,India,Jade Edwards,Skiing,,25
1912,Winter,Germany,Paul Zavala,Biathlon,Bronze,22
1912,Winter,Japan,Eric Tucker,Skiing,,18
1912,Winter,China,Kristine Jenkins,Curling,,36
1912,Winter,Japan,Rebekah Malone,Snowboarding,Silver,31
1912,Winter,Canada,Jordan Williams,Figure Skating,,38
1912,Winter,Brazil,Nancy Carlson,Speed Skating,Bronze,33
1912,Winter,France,Kelly Brown,Ice Hockey,,40
1912,Winter,India,Michael Walker,Snowboarding,Silver,18
1912,Winter,Australia,Caroline Washington,Skiing,Bronze,26
1912,Winter,India,Justin Smith,Bobsleigh,Silver,20
1912,Winter,Germany,Kelly Sweeney,Figure Skating,Bronze,38
1912,Winter,China,Steven Padilla,Skiing,Silver,26
1912,Winter,Italy,Ethan Allen,Figure Skating,Bronze,27
1912,Winter,India,Timothy Brown,Snowboarding,Bronze,19
1912,Winter,Brazil,Brianna Burns,Figure Skating,,28
1912,Winter,Germany,Thomas Russell,Snowboarding,Silver,36
1912,Winter,India,Tina Gibson,Bobsleigh,Bronze,37
1912,Winter,South Korea,Seth Rodriguez,Skiing,Silver,36
1912,Winter,India,Nicole Thompson,Biathlon,Bronze,24
1912,Winter,USA,John Carter,Skiing,Bronze,33
1912,Winter,China,Susan Golden,Curling,,25
1912,Winter,USA,Joshua Duncan,Biathlon,,25
1912,Winter,UK,Melissa White,Figure Skating,,33
1912,Winter,South Africa,John Roach,Curling,,40
1912,Winter,USA,Natasha Sims,Curling,,39
1912,Winter,Russia,Kristen Hernandez,Figure Skating,Gold,18
1912,Winter,Brazil,Dr. Caleb Brown,Skiing,Silver,29
1912,Winter,UK,Justin Carlson,Bobsleigh,Silver,35
1912,Winter,USA,Ashley Levine,Bobsleigh,Bronze,24
1912,Winter,France,Cody Lane,Bobsleigh,,24
1912,Winter,South Korea,Howard Roberts,Snowboarding,Bronze,39
1912,Winter,UK,Lisa Black,Speed Skating,Silver,33
1912,Winter,Brazil,Richard Gonzalez,Snowboarding,Silver,36
1912,Winter,Italy,Debra Howell,Speed Skating,Bronze,19
1912,Winter,China,Maria Jones,Bobsleigh,Silver,25
1912,Winter,Australia,Tyler Fletcher,Snowboarding,Gold,26
1912,Winter,Australia,Edward Stone,Figure Skating,Silver,35
1912,Winter,South Africa,Kimberly Williams,Figure Skating,Bronze,35
1912,Winter,Japan,Alexis Black,Snowboarding,,37
1912,Winter,China,Teresa Gomez,Skiing,Gold,33
1912,Winter,France,Joshua Crawford,Skiing,Gold,19
1912,Winter,France,Alexandria Richardson,Curling,Silver,31
1912,Winter,South Africa,Michelle Clements,Skiing,Bronze,28
1912,Winter,Canada,James Williams,Curling,,24
1912,Winter,USA,Terry Gray,Ice Hockey,Gold,36
