Year,Type,Country,Athlete,Sport,Medal,Age
1994,Summer,India,Thomas Phillips,Rowing,Silver,34
1994,Summer,France,Vanessa Strickland,Basketball,Bronze,27
1994,Summer,Japan,Mr. Brian Cooper,Gymnastics,Gold,31
1994,Summer,India,Michael Landry,Soccer,Bronze,40
1994,Summer,UK,Crystal Flowers,Cycling,,32
1994,Summer,UK,Nancy Griffin,Athletics,Gold,24
1994,Summer,Italy,Brenda Brown,Rowing,,20
1994,Summer,Russia,Lauren Owen,Rowing,Silver,25
1994,Summer,Brazil,Isaac Klein,Basketball,Gold,20
1994,Summer,UK,Paul Oliver,Rowing,Bronze,30
1994,Summer,South Korea,Joshua Salinas,Cycling,Gold,30
1994,Summer,South Africa,Theresa Mcintyre,Gymnastics,,19
1994,Summer,Australia,Lauren Payne,Athletics,Bronze,29
1994,Summer,India,Justin Lutz,Basketball,Bronze,26
1994,Summer,Italy,Steven Carson,Soccer,Silver,19
1994,Summer,China,Douglas Adams,Swimming,Silver,32
1994,Summer,Japan,Maria Lambert,Soccer,,29
1994,Summer,Russia,Derek Schneider,Gymnastics,,28
1994,Summer,Canada,Christy Mccoy,Boxing,Gold,29
1994,Summer,India,Shannon Day,Weightlifting,Gold,37
1994,Summer,Brazil,Leah Morris,Swimming,,36
1994,Summer,Italy,Michael Boyd,Weightlifting,Bronze,39
1994,Summer,France,Rebecca Garrison,Athletics,Silver,26
1994,Summer,Canada,Steven Holloway,Cycling,Silver,38
1994,Summer,Germany,David Smith,Basketball,,30
1994,Summer,Italy,David Sparks,Rowing,Silver,37
1994,Summer,France,Ashley Casey,Soccer,Gold,24
1994,Summer,South Korea,James Ward,Gymnastics,,24
1994,Summer,UK,Amanda Bryan,Basketball,Silver,37
1994,Summer,South Korea,John Love,Basketball,Silver,27
1994,Summer,India,Jonathan Wells,Athletics,,33
1994,Summer,India,Mrs. Kristin Valdez,Soccer,,21
1994,Summer,South Korea,Sandra Henry,Basketball,Bronze,27
1994,Summer,Russia,Darren Wilkerson,Swimming,Gold,24
1994,Summer,USA,Krystal Kim,Cycling,Silver,38
1994,Summer,Russia,April Serrano,Boxing,Gold,21
1994,Summer,USA,Elizabeth Schmidt,Basketball,,33
1994,Summer,China,Sandra Cervantes,Swimming,,21
1994,Summer,Brazil,Brianna Gould,Athletics,Gold,23
1994,Summer,Brazil,Laura Lawson,Swimming,Silver,26
1994,Summer,Russia,Julia Collins,Tennis,Gold,18
1994,Summer,USA,Gina Morrison,Gymnastics,Gold,19
1994,Summer,China,Leslie Jackson,Swimming,Gold,18
1994,Summer,Australia,Ian Pierce,Tennis,Gold,29
1994,Summer,Russia,Jasmine Miller,Swimming,,31
1994,Summer,South Africa,Kevin Rice,Gymnastics,Gold,27
1994,Summer,India,Elizabeth Freeman,Gymnastics,,29
1994,Summer,South Korea,Nicole Watson,Athletics,,31
1994,Summer,South Africa,John Baker,Basketball,Gold,32
1994,Summer,Brazil,Michael Maynard,Cycling,Bronze,33
1994,Summer,Russia,Donna Brown,Athletics,Bronze,31
1994,Summer,Canada,Stephen Carter,Gymnastics,,18
1994,Summer,Russia,John Harris,Tennis,,23
1994,Summer,Germany,Deborah Hubbard,Boxing,,18
1994,Summer,Italy,Jesus Lane,Basketball,,32
1994,Summer,Brazil,Michelle Reyes,Cycling,Silver,23
1994,Summer,South Korea,David Landry,Athletics,,34
1994,Summer,India,Michael Olsen,Cycling,Silver,26
1994,Summer,France,Vincent Stephens,Rowing,Silver,33
1994,Summer,India,Todd Bauer,Tennis,Silver,39
1994,Summer,China,Julie Garcia,Athletics,Bronze,29
1994,Summer,USA,Nicholas Perry,Soccer,Gold,31
1994,Summer,South Africa,Carlos Miles,Tennis,Gold,33
1994,Summer,Russia,William Williams,Rowing,,24
1994,Summer,Japan,Terry York,Rowing,Silver,22
1994,Summer,South Africa,Ellen Bell,Weightlifting,Silver,34
1994,Summer,Germany,Melinda Allen,Tennis,,19
1994,Summer,Italy,Kimberly Miller,Cycling,Silver,23
1994,Summer,India,Jesse Tucker,Basketball,Silver,40
1994,Summer,India,Sheri Rodgers,Swimming,Gold,39
1994,Summer,USA,Valerie Rowe,Cycling,Bronze,37
1994,Summer,Germany,Brian King,Soccer,Bronze,20
1994,Summer,South Africa,Melissa Acevedo,Soccer,Silver,29
1994,Summer,USA,Donna Williams,Rowing,Gold,40
1994,Summer,Russia,Connor West,Boxing,Gold,34
1994,Summer,India,Valerie Reyes,Cycling,Gold,34
1994,Summer,Russia,Richard Melendez,Tennis,Gold,38
1994,Summer,Germany,Michelle Parker,Rowing,,30
1994,Summer,Italy,Christine Cook,Basketball,Bronze,29
1994,Summer,Brazil,Danielle Bartlett,Cycling,Silver,24
1994,Summer,UK,Dale Long,Gymnastics,,25
1994,Summer,UK,Rachel Wilson,Rowing,Bronze,37
1994,Summer,China,Travis Sutton,Soccer,Silver,18
1994,Summer,South Africa,William Terry,Athletics,Silver,38
1994,Summer,Australia,Trevor Howard,Tennis,Gold,24
1994,Summer,India,Rebecca Jackson,Boxing,Bronze,30
1994,Summer,USA,Paula Vasquez,Swimming,Silver,30
1994,Summer,India,Daniel Evans MD,Boxing,,20
1994,Summer,Italy,Kevin Webb,Rowing,Bronze,34
1994,Summer,Australia,Alan Herrera,Basketball,Bronze,29
1994,Summer,Australia,Brenda Pierce,Boxing,,30
1994,Summer,India,Alyssa Alexander,Boxing,Bronze,40
1994,Summer,South Korea,Sean Price,Rowing,Gold,31
1994,Summer,Australia,Crystal Thompson,Basketball,,25
1994,Summer,Italy,Michael Patrick,Athletics,,18
1994,Summer,Russia,Shirley Parker,Athletics,Silver,35
1994,Summer,UK,Melissa Harmon,Cycling,Bronze,32
1994,Summer,Germany,Michael Logan,Rowing,Bronze,21
1994,Summer,Australia,Erik Norris,Tennis,Bronze,29
1994,Summer,China,Jennifer Love,Rowing,Silver,32
1994,Summer,UK,Raymond Mcclain,Athletics,Bronze,31
1994,Summer,Italy,Alison Brown,Basketball,,39
1994,Summer,Canada,Kyle Orozco,Weightlifting,Silver,26
1994,Summer,South Korea,Joshua Phillips,Athletics,Gold,22
1994,Summer,Russia,Curtis Williams,Swimming,Silver,21
1994,Summer,Canada,Mark Gonzalez,Soccer,Gold,21
1994,Summer,Canada,John Baldwin,Boxing,Bronze,24
1994,Summer,Japan,Denise Hanson,Tennis,,35
1994,Summer,Italy,Gina Shelton,Soccer,Bronze,34
1994,Summer,Australia,Michael Finley,Boxing,Gold,40
1994,Summer,Japan,Gabrielle Bennett,Rowing,,26
1994,Summer,USA,Shannon Brown,Boxing,Silver,27
1994,Summer,Italy,Sue Johnson,Cycling,Gold,20
1994,Summer,China,Heather Page,Athletics,Gold,23
1994,Summer,India,Linda Mcguire,Rowing,Bronze,31
1994,Summer,Canada,Sabrina Nichols,Cycling,Gold,38
1994,Summer,France,Angela Howard,Soccer,Bronze,39
1994,Summer,Germany,Nathan Gomez,Tennis,Silver,32
1994,Summer,USA,Hector Brown,Rowing,Silver,32
1994,Summer,USA,Kimberly Cannon,Weightlifting,Silver,26
1994,Summer,Germany,Paul Weber,Athletics,,22
1994,Summer,Canada,Melissa Dunlap,Basketball,Bronze,21
1994,Summer,India,Jonathan Thompson,Soccer,Gold,22
1994,Summer,Italy,Wendy Mcgrath,Gymnastics,,34
1994,Summer,South Korea,Jessica Young,Boxing,Bronze,39
1994,Summer,USA,Tara Osborne,Swimming,Gold,20
1994,Summer,Brazil,Tara Wood,Soccer,,24
1994,Summer,Canada,Lindsey Chambers,Boxing,Bronze,24
1994,Summer,Canada,Joshua Lee,Cycling,Silver,34
1994,Summer,India,Jacob White,Swimming,Gold,31
1994,Summer,China,Tami Barajas,Rowing,Gold,26
1994,Summer,South Korea,Marc Brown,Tennis,Bronze,22
1994,Summer,Germany,Robert Payne,Gymnastics,Gold,40
1994,Summer,France,Catherine Bailey,Rowing,Silver,37
1994,Summer,Australia,Miranda Evans,Soccer,Silver,31
1994,Summer,USA,Amy Crawford,Weightlifting,Bronze,23
1994,Summer,Germany,Jim Adams,Swimming,,18
1994,Summer,South Korea,Jason Ball,Athletics,,35
1994,Summer,Australia,Shannon Torres,Tennis,Silver,26
1994,Summer,Canada,Harold Villa,Basketball,Gold,24
1994,Summer,Australia,Emily Lee,Soccer,Gold,31
1994,Summer,Canada,Emily Camacho,Boxing,Gold,34
1994,Summer,South Africa,Shannon Robinson,Swimming,,24
1994,Summer,Australia,Dominic Miller,Soccer,Gold,20
1994,Summer,Russia,Cassandra Parsons,Athletics,Gold,29
1994,Summer,Australia,Andrea Ford,Gymnastics,,26
1994,Summer,Brazil,Mark Morse,Swimming,Silver,22
1994,Summer,France,Gregory Craig,Boxing,Bronze,37
1994,Summer,China,Richard Mccoy,Rowing,Gold,20
1994,Summer,Japan,Kristin Daniel,Basketball,Bronze,25
1994,Summer,India,Tammy Kidd,Swimming,Bronze,32
1994,Summer,Canada,Alison Tate,Cycling,Gold,24
1994,Summer,Germany,Molly Matthews,Basketball,Gold,31
1994,Summer,South Africa,Amanda Brown,Swimming,,27
1994,Summer,China,Daniel Schwartz,Cycling,,19
1994,Summer,India,Anthony Rojas,Soccer,Gold,26
1994,Summer,China,Chloe Mills,Soccer,Silver,20
1994,Summer,Germany,Antonio Chapman,Boxing,Silver,30
1994,Summer,Canada,Jessica Brown,Swimming,,35
1994,Summer,Russia,Jonathan Park,Gymnastics,,20
1994,Summer,Japan,Alisha Day,Swimming,,18
1994,Summer,USA,Dr. Richard Clark,Athletics,Bronze,33
1994,Summer,France,Zachary Gonzalez,Gymnastics,Gold,32
1994,Summer,UK,Jerry Young,Weightlifting,Silver,22
1994,Summer,South Korea,Susan Martin,Athletics,Gold,36
1994,Summer,Canada,Patricia Perry,Weightlifting,Gold,22
1994,Summer,India,Thomas Romero,Basketball,Bronze,23
1994,Summer,Canada,Katrina Mahoney,Gymnastics,,26
1994,Summer,Italy,Nicholas James,Tennis,,22
1994,Summer,India,Pamela Robbins,Rowing,Bronze,31
1994,Summer,Australia,Christopher Tran,Soccer,Bronze,20
1994,Summer,China,Nancy Burns,Swimming,Gold,29
1994,Summer,Japan,Lisa Sullivan,Basketball,Silver,36
1994,Summer,France,Mark Thomas,Gymnastics,Bronze,20
1994,Summer,South Africa,Robert Powell,Gymnastics,,20
1994,Summer,South Africa,Beth Wilson,Rowing,Bronze,26
1994,Summer,China,Larry Brown,Basketball,Silver,40
1994,Summer,Italy,Marisa Walker,Gymnastics,,19
1994,Summer,Japan,Mary Hill,Swimming,Gold,24
1994,Summer,Italy,Megan Barnes,Soccer,Silver,27
1994,Summer,Russia,William Molina,Basketball,Silver,28
1994,Summer,France,Robert Hernandez,Tennis,Gold,24
1994,Summer,China,Chad Jackson,Tennis,Silver,27
1994,Summer,South Africa,Lydia Morris,Soccer,,33
1994,Summer,Canada,Daisy Hanna,Rowing,,32
1994,Summer,Australia,Austin Patrick,Weightlifting,Bronze,20
1994,Summer,South Korea,Debbie Hall,Basketball,,35
1994,Summer,Brazil,Alexander Bullock,Soccer,Bronze,34
1994,Summer,Canada,Diana Dudley,Athletics,Bronze,19
1994,Summer,Italy,Mr. William White,Tennis,,18
1994,Summer,India,Teresa Smith,Boxing,Silver,30
1994,Summer,South Korea,Bryan Choi,Boxing,,24
1994,Summer,India,Brian Hardy,Tennis,Silver,25
1994,Summer,Italy,Carol Welch,Rowing,Bronze,23
1994,Summer,Canada,Alexis Macias,Athletics,Silver,40
1994,Summer,Germany,Gary Rasmussen,Boxing,Gold,27
1994,Summer,China,Wayne Graham,Weightlifting,Gold,31
1994,Summer,South Africa,Robin Clark,Athletics,,36
1994,Summer,South Korea,Sara Sanders,Gymnastics,Bronze,21
1994,Summer,Russia,Michael Rodriguez,Basketball,,32
1994,Summer,Germany,Jonathan Perez,Athletics,Bronze,27
1994,Summer,France,Katrina Cooper,Soccer,Gold,20
1994,Summer,Russia,Nicolas Rodriguez,Basketball,Silver,28
1994,Summer,India,James Newman,Gymnastics,,25
1994,Summer,South Africa,Kathleen Greene,Rowing,Gold,32
1994,Summer,Australia,Samuel Wiggins,Swimming,,30
1994,Summer,Italy,Jenna Gonzalez,Tennis,Gold,40
1994,Summer,Germany,Kyle Watson,Tennis,Silver,20
1994,Summer,China,Dalton Taylor,Tennis,,21
1994,Summer,China,Tara Horne,Cycling,Gold,27
1994,Summer,India,Jacqueline Green,Basketball,,39
1994,Summer,India,Michael Mays,Tennis,Gold,23
1994,Summer,South Korea,Debbie Murillo DDS,Boxing,Gold,20
1994,Summer,Italy,Margaret Phillips,Basketball,Gold,23
1994,Summer,India,Alyssa Rodriguez,Athletics,,34
1994,Summer,Russia,Shawn Fuentes DVM,Cycling,Silver,35
1994,Summer,Japan,Deanna Adams,Soccer,Gold,23
1994,Summer,UK,Jesse Lee,Swimming,Bronze,36
1994,Summer,China,Joseph Curry,Rowing,,23
1994,Summer,Russia,Wayne Foster,Rowing,Gold,19
1994,Summer,South Africa,Amanda Ross,Boxing,,24
1994,Summer,South Korea,Evan Lloyd,Athletics,Bronze,31
1994,Summer,South Korea,Thomas Morales,Rowing,Gold,22
1994,Summer,Japan,Brian Webb,Tennis,Silver,26
1994,Summer,Russia,Jeffrey Sutton,Cycling,,35
1994,Summer,South Africa,Cynthia Wilkerson,Boxing,,29
1994,Summer,China,Leslie Trevino,Tennis,Bronze,30
1994,Summer,Russia,Michael Mendez,Swimming,,18
1994,Summer,USA,Keith Melendez,Cycling,Gold,36
1994,Summer,Brazil,Megan Webster,Gymnastics,Silver,39
1994,Summer,India,John Lawrence,Cycling,Bronze,32
1994,Summer,France,Paul Jones,Athletics,,37
1994,Summer,USA,John Delgado,Swimming,Bronze,35
1994,Summer,USA,Vanessa Bennett,Swimming,Bronze,28
1994,Summer,UK,Jasmine Jefferson,Rowing,Bronze,39
1994,Summer,Japan,Bryan Henry,Tennis,Gold,29
1994,Summer,France,Christopher Campbell,Basketball,Bronze,30
1994,Summer,Brazil,Katelyn Nguyen,Soccer,Silver,29
1994,Summer,South Korea,Annette Lopez,Athletics,Gold,21
1994,Summer,Germany,Thomas Cline,Rowing,Silver,31
1994,Summer,France,Paul Wallace,Boxing,Silver,37
1994,Summer,Brazil,Harold Smith,Athletics,Bronze,20
1994,Summer,Germany,Leah Sanchez,Cycling,Silver,30
1994,Summer,Canada,Shelby Gonzalez,Weightlifting,Gold,35
1994,Summer,Australia,Ian Munoz,Weightlifting,Silver,23
1994,Summer,UK,Lisa Adams,Rowing,Bronze,26
1994,Summer,Canada,Elizabeth Bean,Basketball,Gold,31
1994,Summer,Germany,Robert Boyle,Soccer,Silver,25
1994,Summer,Canada,Steven Martinez,Tennis,Bronze,20
1994,Summer,India,Julia Harris,Boxing,Gold,24
1994,Summer,Australia,William Johnson,Basketball,Silver,25
1994,Summer,Germany,Richard Gregory,Cycling,Silver,26
1994,Summer,Japan,Ashley Newman,Cycling,Silver,27
1994,Summer,Germany,Keith Wilson,Cycling,Gold,34
1994,Summer,Germany,Christopher Meyer,Cycling,Gold,40
1994,Summer,India,Michael Morrison,Rowing,,20
1994,Summer,India,Emma Washington,Soccer,Bronze,25
1994,Summer,Brazil,Mary Watkins,Gymnastics,,25
1994,Summer,Germany,Joshua Solomon,Gymnastics,Silver,26
1994,Summer,China,Emily Horton,Cycling,Bronze,22
1994,Summer,Russia,Alex Robinson,Weightlifting,Gold,36
1994,Summer,Brazil,Kimberly Rodriguez,Gymnastics,,30
1994,Summer,France,Connie Howard,Soccer,Silver,36
1994,Summer,UK,Daniel Burton,Weightlifting,Silver,35
1994,Summer,UK,Matthew Bowman,Gymnastics,,20
1994,Summer,France,Christopher Graham,Boxing,Silver,34
1994,Summer,Russia,Jonathan Collins,Tennis,Silver,39
1994,Summer,France,Elizabeth Johnson,Swimming,Gold,29
1994,Summer,Brazil,Kristen Hunter,Weightlifting,Silver,28
1994,Summer,Italy,Catherine Fry,Basketball,Silver,37
1994,Summer,South Africa,Cynthia Harrison,Cycling,Bronze,26
1994,Summer,South Africa,Melvin Gray,Gymnastics,Gold,21
1994,Summer,India,Madison Robinson,Weightlifting,Silver,40
1994,Summer,South Africa,Jeffrey Smith,Basketball,Gold,39
1994,Summer,Canada,Natalie Kennedy,Athletics,Bronze,37
1994,Summer,Russia,David Stephens,Weightlifting,Gold,25
1994,Summer,Brazil,Katherine Costa,Athletics,Gold,26
1994,Summer,Canada,Brian Hill,Weightlifting,Gold,34
1994,Summer,Germany,Brianna Sosa,Gymnastics,,40
1994,Summer,India,Daniel Moore,Boxing,,21
1994,Summer,Canada,Rhonda Hart,Athletics,Bronze,30
1994,Summer,UK,Ashley Randall,Weightlifting,,21
1994,Summer,Russia,Tina Martin,Soccer,Bronze,31
1994,Summer,Brazil,Daniel Cook,Boxing,,35
1994,Summer,Brazil,Christopher Garrett,Soccer,Silver,22
1994,Summer,South Africa,Nicole Hoover,Cycling,Bronze,20
1994,Summer,Italy,Michael Smith,Weightlifting,,23
1994,Summer,Brazil,Lori Small,Basketball,Gold,33
1994,Summer,USA,Julia Hull,Cycling,Silver,30
1994,Summer,Australia,Maria Woodard,Weightlifting,Bronze,30
1994,Summer,France,Stacy Simmons,Swimming,,36
1994,Summer,Australia,Courtney Mcpherson,Tennis,Silver,35
1994,Summer,USA,Brett Garcia,Athletics,,37
1994,Summer,China,Michael Sanders,Basketball,Bronze,38
1994,Summer,UK,Brandi Rivera,Soccer,Bronze,27
1994,Summer,Canada,Regina Hernandez,Tennis,Bronze,22
1994,Summer,Brazil,Sara Smith,Soccer,Silver,21
1994,Summer,China,Kathleen Wilson,Weightlifting,,20
1994,Summer,UK,Shelly Scott,Athletics,Bronze,27
1994,Summer,China,Alisha Stewart,Soccer,Bronze,25
1994,Summer,India,William Fitzpatrick,Tennis,Silver,23
1994,Summer,Canada,Sarah Castro,Gymnastics,Gold,23
1994,Summer,China,Courtney Miller,Rowing,,26
1994,Summer,Russia,Jeremy Francis,Soccer,Gold,39
1994,Summer,India,Jessica Williams,Cycling,,25
1994,Summer,South Korea,Christian Ellis,Soccer,,33
1994,Summer,South Korea,Daniel Evans,Cycling,Bronze,30
1994,Summer,UK,Rebecca Jenkins,Gymnastics,Silver,25
1994,Summer,Russia,Joseph Ramirez,Basketball,Silver,34
1994,Summer,Brazil,Derek Harrison,Weightlifting,,37
1994,Summer,Australia,Janet Gibson,Boxing,Silver,20
1994,Summer,India,Dr. Sandra Browning,Basketball,Bronze,39
1994,Summer,China,Paige Levine,Athletics,Bronze,25
1994,Summer,South Korea,Joel Walls,Weightlifting,,33
1994,Summer,Germany,Nancy Jimenez,Gymnastics,,38
1994,Summer,Canada,Justin Myers,Tennis,Gold,18
1994,Summer,South Korea,Brian Mcgrath,Boxing,,23
1994,Summer,France,Amber Porter,Tennis,,35
1994,Summer,USA,Loretta Long,Soccer,Silver,25
1994,Summer,Australia,Tammy Baker,Basketball,Gold,18
1994,Summer,South Africa,Norma Clark,Rowing,Silver,38
1994,Summer,Canada,Tiffany Williams,Cycling,Bronze,36
1994,Summer,Russia,Robert Figueroa,Boxing,,34
1994,Summer,Japan,Barbara Roberts,Athletics,Bronze,20
1994,Summer,Canada,James Frey,Athletics,Gold,19
1994,Summer,South Africa,Bryan Wood,Gymnastics,Silver,26
1994,Summer,USA,Lisa Smith DDS,Swimming,Bronze,36
1994,Summer,Australia,Lisa Woodward,Swimming,Bronze,39
1994,Summer,Germany,Matthew Mckinney,Athletics,Gold,19
1994,Summer,South Africa,Laura Stokes,Weightlifting,Silver,27
1994,Summer,Russia,Gregory Liu,Weightlifting,Bronze,24
1994,Summer,Italy,Mark Hudson,Cycling,Bronze,24
1994,Summer,UK,Monique Wright,Athletics,Bronze,24
1994,Summer,South Korea,Abigail Jackson,Swimming,,27
1994,Summer,France,Patrick Hodges,Athletics,Bronze,34
1994,Summer,UK,Courtney Bird,Tennis,Gold,18
1994,Summer,India,Leslie Peterson,Rowing,Bronze,33
1994,Summer,South Korea,Rachel Mathews,Swimming,,39
1994,Summer,Canada,Alison Chandler,Soccer,Silver,25
1994,Summer,Brazil,Daniel Bell,Rowing,Gold,35
1994,Summer,China,Charles Griffin,Weightlifting,Bronze,36
1994,Summer,France,Paul Wallace,Weightlifting,Bronze,26
1994,Summer,India,Jeremy Johnson,Weightlifting,Gold,29
1994,Summer,Germany,Samuel Watson,Weightlifting,,20
1994,Summer,UK,Christopher Williams,Soccer,Bronze,31
1994,Summer,USA,Jessica Phillips,Basketball,Gold,22
1994,Summer,India,Shane Scott,Boxing,Silver,26
1994,Summer,Japan,Jacob Schmidt,Swimming,Bronze,29
1994,Summer,South Africa,Christopher Jones,Tennis,Silver,33
1994,Summer,South Africa,Terry Anderson,Boxing,,36
1994,Summer,Italy,Sandra Perez,Soccer,,37
1994,Summer,UK,Larry Barton,Boxing,Silver,19
1994,Summer,UK,Timothy Simpson,Weightlifting,,23
1994,Summer,India,Taylor Perez,Soccer,,27
1994,Summer,Germany,William Lopez,Swimming,Gold,28
1994,Summer,South Korea,Kaitlyn Gibson,Rowing,Silver,18
1994,Summer,UK,John Cooper,Weightlifting,Bronze,25
1994,Summer,China,Matthew Travis,Basketball,Bronze,22
1994,Summer,Japan,Tammy Lopez,Rowing,Bronze,37
1994,Summer,Brazil,Rebecca Savage,Athletics,Gold,34
1994,Summer,China,Jonathan Taylor,Rowing,Bronze,30
1994,Summer,UK,Rickey Mays,Soccer,,32
1994,Summer,Japan,Michael Snow,Swimming,Silver,22
1994,Summer,Germany,Brian Hanson,Gymnastics,,35
1994,Summer,South Korea,Crystal Levine,Athletics,Gold,18
1994,Summer,Australia,Joseph Fisher,Weightlifting,,31
1994,Summer,UK,Stephanie Garza,Basketball,Gold,38
1994,Summer,Russia,Claudia Vaughn,Cycling,Bronze,26
1994,Summer,South Africa,John Gilbert,Weightlifting,Gold,39
1994,Summer,Australia,Michael Williams,Boxing,Gold,37
1994,Summer,Australia,Jeffrey Simmons,Boxing,,27
1994,Summer,Italy,Robin Graves,Boxing,Silver,40
1994,Summer,Russia,Amber Freeman,Soccer,,20
1994,Summer,Australia,Amy Taylor,Rowing,Gold,27
1994,Summer,Australia,Antonio Lewis,Swimming,Gold,29
1994,Summer,USA,Jerome King,Gymnastics,Silver,35
1994,Summer,UK,Courtney Campbell,Athletics,Silver,18
1994,Summer,Brazil,Kenneth Garcia,Swimming,,26
1994,Summer,Italy,Chad Potts,Athletics,Silver,36
1994,Summer,Japan,Jennifer West,Rowing,,37
1994,Summer,Japan,Charles White,Rowing,Bronze,38
1994,Summer,South Korea,Sara Moore,Basketball,Bronze,18
1994,Summer,Canada,Richard Chambers,Weightlifting,Gold,39
1994,Summer,China,Robert Brady,Boxing,Gold,24
1994,Summer,UK,Christopher Ford,Tennis,Gold,29
1994,Summer,Germany,Jennifer Garcia,Swimming,Bronze,25
1994,Summer,South Korea,Calvin Cook,Tennis,,26
1994,Summer,Russia,Gregory Dean,Tennis,Bronze,29
1994,Summer,South Africa,Michelle Robinson,Tennis,Gold,28
1994,Summer,South Africa,Christopher Stevens,Cycling,Gold,22
1994,Summer,South Korea,Micheal Clark Jr.,Weightlifting,Silver,30
1994,Summer,South Korea,Andrew Cook,Tennis,Silver,19
1994,Summer,UK,Arthur Martin,Tennis,,20
1994,Summer,Russia,Brianna Moses,Tennis,Silver,29
1994,Summer,Brazil,Alexander Berry MD,Basketball,Gold,35
1994,Summer,Germany,Monica Davis,Soccer,Gold,34
1994,Summer,USA,Kenneth Garrett,Swimming,,22
1994,Summer,Canada,Donna Sanchez,Rowing,Silver,31
1994,Summer,Brazil,Mark Copeland III,Rowing,Silver,18
1994,Summer,Germany,Alexander Hayes,Athletics,Silver,19
1994,Summer,Italy,Michelle Jones,Soccer,,39
1994,Summer,Canada,James Jones,Soccer,Bronze,18
1994,Summer,Japan,Mark Arroyo,Gymnastics,,39
1994,Summer,Germany,Lindsey Mcclure,Weightlifting,Bronze,31
1994,Summer,France,Timothy Adams,Athletics,Bronze,21
1994,Summer,France,Christine Rocha,Boxing,Gold,39
1994,Summer,Germany,Brian Clements,Cycling,Silver,33
1994,Summer,France,Nicholas Thompson,Soccer,Gold,21
1994,Summer,Australia,Michele Cain,Cycling,Bronze,36
1994,Summer,France,Dave Houston,Rowing,Bronze,21
1994,Summer,Brazil,Jose Hill,Swimming,,19
1994,Summer,India,Kevin Blankenship,Gymnastics,Silver,35
1994,Summer,Brazil,Bradley Marks,Swimming,,40
1994,Summer,UK,Antonio Mckinney,Athletics,,30
1994,Summer,Brazil,Eduardo Lloyd,Athletics,Bronze,36
1994,Summer,France,Robert Mccullough,Weightlifting,Bronze,32
1994,Summer,France,Sean Bowen,Rowing,Silver,18
1994,Summer,India,Marie Phillips,Boxing,Bronze,36
1994,Summer,Italy,George Lee,Tennis,Gold,36
1994,Summer,South Korea,Jesse Gonzalez DDS,Athletics,Silver,22
1994,Summer,USA,Meagan Reyes,Rowing,Gold,21
1994,Summer,Japan,Erin Preston,Swimming,Bronze,33
1994,Summer,South Africa,Crystal Hamilton,Athletics,Gold,38
1994,Summer,India,Christopher Walker,Rowing,Bronze,34
1994,Summer,Australia,Tom Garcia,Athletics,Bronze,20
1994,Summer,France,Valerie Mcgrath,Tennis,Bronze,39
1994,Summer,China,Michael Love,Soccer,Gold,18
1994,Summer,Canada,Karla Murray,Gymnastics,Gold,18
1994,Summer,USA,Elizabeth Wilcox,Cycling,,36
1994,Summer,South Africa,Joshua Mcclure,Athletics,Gold,26
1994,Summer,USA,Deanna Nelson,Rowing,Silver,32
1994,Summer,India,David Nelson,Swimming,Silver,27
1994,Summer,South Africa,Ethan Schneider,Basketball,,25
1994,Summer,France,Tyler Mccoy,Cycling,Bronze,30
1994,Summer,Russia,Adam Ortega,Weightlifting,,32
1994,Summer,South Korea,Richard Parker,Rowing,Silver,19
1994,Summer,Italy,Robert Glass,Cycling,Silver,39
1994,Summer,India,Jennifer White,Gymnastics,Bronze,35
1994,Summer,South Africa,Kathryn Parker,Athletics,,37
1994,Summer,India,Danielle Henderson MD,Gymnastics,,39
1994,Summer,Brazil,Joel Davis,Gymnastics,Bronze,18
1994,Summer,China,Joel Williamson,Athletics,Bronze,26
1994,Summer,Australia,Allen Anthony,Weightlifting,,22
1994,Summer,Italy,Chad Bautista,Rowing,,29
1994,Summer,China,Lawrence Bennett,Weightlifting,,33
1994,Summer,China,Alison Welch,Rowing,Silver,23
1994,Summer,Canada,Debra Diaz,Swimming,Gold,33
1994,Summer,China,Teresa Walker,Weightlifting,Bronze,29
1994,Summer,Japan,Jacob Rivera,Boxing,,34
1994,Summer,USA,Tyler Goodwin,Gymnastics,Silver,31
1994,Summer,Japan,Leah Young,Boxing,Silver,23
1994,Summer,China,Fernando Robertson,Cycling,,30
1994,Summer,Russia,Stephanie Miller,Cycling,,25
1994,Summer,Brazil,Phillip Thomas,Soccer,Bronze,37
1994,Summer,Japan,Steven Greene,Basketball,,27
1994,Summer,Germany,Peter Dean,Soccer,Bronze,32
1994,Summer,Japan,Gregory Cisneros,Boxing,Silver,35
1994,Summer,South Korea,Taylor Carlson,Cycling,Gold,34
1994,Summer,Canada,Sean Sanford,Basketball,Gold,32
1994,Summer,Japan,Andrea Holt DVM,Basketball,Silver,21
1994,Summer,Japan,James Clark,Rowing,,28
1994,Summer,South Korea,Stephanie Browning,Tennis,Silver,40
1994,Summer,Russia,Ryan Horton,Gymnastics,Bronze,18
1994,Summer,South Korea,Tiffany Larson,Rowing,Silver,34
1994,Summer,South Korea,Michele Chen,Soccer,Bronze,20
1994,Summer,Russia,Sarah Taylor,Gymnastics,Silver,30
1994,Summer,India,Mr. Darren Hart,Cycling,Bronze,29
1994,Summer,India,Francis Hodge,Swimming,Bronze,32
1994,Summer,South Africa,Steven Henry,Gymnastics,Silver,31
