Year,Type,Country,Athlete,Sport,Medal,Age
2001,Winter,Japan,Courtney Duffy,Figure Skating,,29
2001,Winter,China,Amy Lee,Speed Skating,,30
2001,Winter,Canada,Sarah Booker,Snowboarding,Gold,40
2001,Winter,Russia,Arthur Marks,Figure Skating,,22
2001,Winter,UK,Cindy Hall,Ice Hockey,Silver,27
2001,Winter,Italy,James Mendoza,Speed Skating,Gold,27
2001,Winter,Germany,James Stone,Speed Skating,Silver,26
2001,Winter,UK,Catherine Graham,Biathlon,Gold,32
2001,Winter,France,Brooke Simon,Speed Skating,,24
2001,Winter,Australia,Patrick Riley,Snowboarding,,33
2001,Winter,China,Clayton Bowen,Figure Skating,,24
2001,Winter,Germany,Paul Smith,Figure Skating,Bronze,40
2001,Winter,India,David Nguyen,Biathlon,Silver,33
2001,Winter,Brazil,Brittany Powell,Snowboarding,Silver,35
2001,Winter,South Korea,Barbara Kane,Ice Hockey,Gold,24
2001,Winter,South Korea,Mary Smith,Curling,,40
2001,Winter,Brazil,Anna Davis DDS,Skiing,Bronze,30
2001,Winter,USA,James Gomez,Skiing,Gold,32
2001,Winter,South Korea,Jillian Hart,Figure Skating,Silver,25
2001,Winter,Canada,Robert Anderson,Bobsleigh,Bronze,25
2001,Winter,India,Lisa Hall,Speed Skating,Bronze,39
2001,Winter,France,Samuel Contreras,Skiing,,22
2001,Winter,Italy,John Carter,Snowboarding,,32
2001,Winter,Canada,Andre Le,Curling,Gold,19
2001,Winter,South Africa,Michele Warren,Speed Skating,Gold,28
2001,Winter,UK,Tonya Cowan,Ice Hockey,Silver,22
2001,Winter,USA,Tracy Moreno,Snowboarding,Gold,38
2001,Winter,South Africa,Melissa Robinson,Curling,Bronze,26
2001,Winter,South Korea,John Elliott,Biathlon,Gold,23
2001,Winter,UK,Kelsey Peterson,Curling,,35
2001,Winter,USA,Mark Bauer,Biathlon,,21
2001,Winter,South Africa,Cindy Hoover,Curling,Bronze,34
2001,Winter,India,Jennifer Douglas,Speed Skating,Silver,35
2001,Winter,South Africa,Megan Parker,Bobsleigh,Bronze,35
2001,Winter,Brazil,Marcus Steele,Skiing,,37
2001,Winter,France,Randy Brown,Curling,Silver,21
2001,Winter,France,Tammy Brown,Figure Skating,Silver,26
2001,Winter,Germany,Victoria White,Speed Skating,Bronze,38
2001,Winter,Japan,William Graham,Figure Skating,Silver,27
2001,Winter,India,Gregory Williams,Ice Hockey,Gold,39
2001,Winter,Canada,Tonya Johnson DVM,Snowboarding,Silver,23
2001,Winter,Germany,Jamie Ford,Figure Skating,,33
2001,Winter,India,James Fernandez,Skiing,Silver,24
2001,Winter,India,Gary Mccoy,Ice Hockey,Gold,36
2001,Winter,Germany,Tamara Reyes,Ice Hockey,Silver,29
2001,Winter,France,Erin Rodriguez,Figure Skating,Silver,31
2001,Winter,South Korea,Courtney Ingram,Figure Skating,Bronze,28
2001,Winter,Australia,Kelsey Beltran,Skiing,Bronze,34
2001,Winter,USA,John Brown,Curling,Gold,30
2001,Winter,Russia,Veronica Goodwin,Ice Hockey,,30
2001,Winter,Japan,James James,Bobsleigh,Gold,36
2001,Winter,India,Jennifer Long,Biathlon,Bronze,40
2001,Winter,Canada,George Berry,Curling,Silver,28
2001,Winter,Brazil,Gregory Harris,Skiing,,25
2001,Winter,Italy,Chelsea Berger,Ice Hockey,,36
2001,Winter,Australia,Madison Gordon,Speed Skating,Silver,31
2001,Winter,South Korea,Jennifer Bass,Biathlon,Silver,19
2001,Winter,China,Richard Coleman,Bobsleigh,Bronze,29
2001,Winter,Italy,Jerry Carlson,Snowboarding,Silver,24
2001,Winter,Japan,Matthew Mcguire,Biathlon,Silver,31
2001,Winter,France,Sharon Walker,Figure Skating,Bronze,34
2001,Winter,Brazil,Charles Banks,Skiing,Gold,28
2001,Winter,Russia,Connie Miller,Skiing,Gold,31
2001,Winter,Australia,Melissa Hernandez,Figure Skating,Gold,28
2001,Winter,USA,Courtney Lozano,Snowboarding,Gold,21
2001,Winter,Brazil,Ashley Cain,Bobsleigh,,27
2001,Winter,India,Scott Rubio,Figure Skating,Silver,39
2001,Winter,UK,Andrew Cannon,Ice Hockey,Silver,40
2001,Winter,South Korea,Cindy Fuller,Snowboarding,Bronze,29
2001,Winter,Italy,Andrew Jacobson,Bobsleigh,Gold,22
2001,Winter,South Africa,Olivia Fuller,Ice Hockey,Gold,22
2001,Winter,Germany,Wayne King,Curling,Silver,27
2001,Winter,USA,William Burke,Snowboarding,Bronze,30
2001,Winter,Australia,Jacob Glenn,Skiing,Bronze,29
2001,Winter,Brazil,Michael Gutierrez,Biathlon,,36
2001,Winter,China,Jenny Simpson,Skiing,,36
2001,Winter,Brazil,Bethany Washington,Bobsleigh,Bronze,18
2001,Winter,Canada,Colin Henson,Bobsleigh,Gold,33
2001,Winter,India,Micheal Meyer,Curling,Bronze,26
2001,Winter,South Korea,Nicholas Mcbride,Skiing,,20
2001,Winter,USA,Zachary Williams,Speed Skating,,33
2001,Winter,China,Andrew Jimenez,Biathlon,Bronze,19
2001,Winter,USA,Melinda Cummings,Curling,,29
2001,Winter,China,Allen Willis,Figure Skating,Silver,27
2001,Winter,Australia,Amy Bennett,Speed Skating,Bronze,19
2001,Winter,USA,Dr. Wendy Mccarty DDS,Skiing,,40
2001,Winter,Canada,Anthony Barrera Jr.,Bobsleigh,,31
2001,Winter,Australia,Lauren Riley,Ice Hockey,,24
2001,Winter,Canada,Michael White,Curling,Gold,21
2001,Winter,China,Jose Johnson,Snowboarding,,24
2001,Winter,Germany,Ronald Rosales,Bobsleigh,Gold,32
2001,Winter,Canada,Brandon Price,Bobsleigh,Silver,36
2001,Winter,Australia,Michele Ross,Speed Skating,Silver,20
2001,Winter,South Africa,Willie Castro,Curling,Gold,18
2001,Winter,South Africa,Benjamin Williams,Speed Skating,Silver,37
2001,Winter,South Africa,Brittany Gomez,Snowboarding,Gold,26
2001,Winter,Brazil,Shelley Hall,Ice Hockey,Gold,23
2001,Winter,Australia,Lisa Hancock,Skiing,Silver,18
2001,Winter,China,Mr. Richard Abbott,Biathlon,Silver,38
2001,Winter,USA,Jonathon Fuller,Biathlon,Bronze,29
2001,Winter,Russia,Donald Olson,Skiing,Gold,22
2001,Winter,Russia,Tyler Armstrong,Figure Skating,,38
2001,Winter,China,Renee Cameron,Skiing,Bronze,23
2001,Winter,UK,Kristina Townsend,Figure Skating,,35
2001,Winter,Germany,Lindsay Fleming,Ice Hockey,Bronze,21
2001,Winter,Italy,Mary Good,Snowboarding,,29
2001,Winter,UK,Anthony Swanson,Snowboarding,,29
2001,Winter,India,Christopher Glenn,Curling,,31
2001,Winter,USA,Gina Gonzalez,Speed Skating,Bronze,29
2001,Winter,France,Kayla Jackson,Figure Skating,,28
2001,Winter,UK,Patrick Berry,Bobsleigh,Gold,21
2001,Winter,South Africa,David Brooks,Curling,,24
2001,Winter,Germany,Joe Phillips MD,Figure Skating,,25
2001,Winter,France,Susan Love,Figure Skating,Bronze,19
2001,Winter,South Korea,Natasha Cummings,Speed Skating,,31
2001,Winter,India,Antonio Brown,Snowboarding,Bronze,24
2001,Winter,USA,Jane Chung,Ice Hockey,Gold,24
2001,Winter,USA,Miguel Jones,Speed Skating,,27
2001,Winter,Brazil,David Miller,Speed Skating,Gold,33
2001,Winter,South Korea,Allen Smith,Figure Skating,Gold,31
2001,Winter,China,Katherine Martinez,Curling,,18
2001,Winter,USA,Kendra Torres,Speed Skating,Bronze,29
2001,Winter,China,Dustin Li,Skiing,Gold,38
2001,Winter,Germany,Jennifer Conrad,Biathlon,,24
2001,Winter,Germany,Emily Guzman,Skiing,Silver,23
2001,Winter,Germany,Joseph Gardner,Curling,Bronze,19
2001,Winter,India,Mark Gould,Biathlon,Bronze,31
2001,Winter,Italy,Mary Moore,Biathlon,Gold,23
2001,Winter,Russia,Chase Richardson,Skiing,Gold,32
2001,Winter,Australia,Natasha Bautista,Biathlon,Gold,20
2001,Winter,Italy,Chelsea Hansen,Biathlon,Gold,37
2001,Winter,USA,Brenda Figueroa PhD,Skiing,Bronze,25
2001,Winter,South Korea,Aaron Higgins,Skiing,Gold,29
2001,Winter,China,Brandon Hart,Skiing,Silver,25
2001,Winter,Italy,Jamie Guerrero,Snowboarding,Silver,29
2001,Winter,South Africa,Richard Anderson,Figure Skating,Bronze,40
2001,Winter,Italy,Christian Williams,Biathlon,,40
2001,Winter,Brazil,Kenneth Richards,Snowboarding,,24
2001,Winter,Brazil,Derek Chavez,Bobsleigh,Silver,25
2001,Winter,South Korea,Rebecca Maynard,Bobsleigh,Bronze,30
2001,Winter,Italy,Erin Bailey,Skiing,Bronze,35
2001,Winter,Brazil,Crystal Thompson,Ice Hockey,Bronze,23
2001,Winter,South Korea,Zachary Anderson,Bobsleigh,Silver,34
2001,Winter,South Africa,Olivia Johnson DDS,Snowboarding,Bronze,20
2001,Winter,South Africa,Chelsea Bray,Curling,Bronze,21
2001,Winter,Italy,Heather Velez,Speed Skating,,29
2001,Winter,Italy,Dustin Novak,Ice Hockey,Gold,29
2001,Winter,Italy,Dana Parker,Snowboarding,Gold,27
2001,Winter,Germany,John Hanson,Skiing,Gold,28
2001,Winter,USA,Katherine Sherman,Ice Hockey,Silver,21
2001,Winter,Brazil,Melissa Gallagher,Snowboarding,Gold,23
2001,Winter,Italy,Charlene Clark,Bobsleigh,Gold,36
2001,Winter,France,Charles Burns,Curling,Bronze,40
2001,Winter,Italy,Emily Carter,Curling,Gold,36
2001,Winter,Japan,Jodi Knox,Skiing,Gold,28
2001,Winter,USA,Kenneth Rivera,Speed Skating,Bronze,34
2001,Winter,UK,Judy Hatfield,Speed Skating,Bronze,24
2001,Winter,India,Nancy Russo,Bobsleigh,Silver,32
2001,Winter,Australia,Christina Walsh,Figure Skating,,24
2001,Winter,Brazil,George Cooper,Bobsleigh,Gold,38
2001,Winter,Canada,Larry Stone,Curling,Silver,28
2001,Winter,Russia,Ryan Yates,Ice Hockey,Bronze,30
2001,Winter,Italy,Kimberly Sandoval,Snowboarding,Bronze,21
2001,Winter,Canada,Shelby Frost,Figure Skating,Silver,23
2001,Winter,Japan,Shelby Jackson,Bobsleigh,Bronze,30
2001,Winter,India,Kenneth Johnson,Speed Skating,Gold,25
2001,Winter,China,David Maldonado,Ice Hockey,Bronze,39
2001,Winter,Italy,Brian Flowers PhD,Biathlon,Bronze,31
2001,Winter,Canada,Stacy Beard,Skiing,,33
2001,Winter,USA,Jennifer Wright,Figure Skating,,39
2001,Winter,Japan,Amy Fisher,Figure Skating,Gold,21
2001,Winter,UK,Ryan Jackson,Curling,Silver,29
2001,Winter,South Africa,Lawrence Murray,Curling,Bronze,20
2001,Winter,Australia,Jessica Martinez,Skiing,Bronze,33
2001,Winter,South Africa,Aaron Figueroa MD,Speed Skating,Silver,39
2001,Winter,France,Brooke Porter,Ice Hockey,Bronze,31
2001,Winter,Canada,Alison Ramirez,Snowboarding,,28
2001,Winter,Russia,Jeffery Jackson,Figure Skating,Silver,26
2001,Winter,Italy,Jeremiah Miller,Figure Skating,Silver,27
2001,Winter,India,Denise Lee,Bobsleigh,Bronze,30
2001,Winter,Italy,Kimberly Turner,Speed Skating,Bronze,38
2001,Winter,Russia,Anthony Cooper,Snowboarding,,34
2001,Winter,France,Jennifer Perkins,Snowboarding,Silver,20
2001,Winter,Canada,Brittany Allen,Snowboarding,,29
2001,Winter,UK,Veronica Mcdonald,Figure Skating,Silver,25
2001,Winter,Australia,Sean Mccoy,Snowboarding,,25
2001,Winter,Australia,Shelley Chase,Bobsleigh,,26
2001,Winter,Germany,Emma Mayer,Speed Skating,Silver,40
2001,Winter,Russia,Jerome Smith,Biathlon,Bronze,21
2001,Winter,Brazil,Jill Hernandez MD,Ice Hockey,Bronze,32
2001,Winter,South Africa,Christina Richards,Skiing,,31
2001,Winter,France,Thomas Barton,Ice Hockey,Bronze,20
2001,Winter,Germany,Destiny Payne,Snowboarding,Gold,33
2001,Winter,UK,Mrs. Sarah Green PhD,Snowboarding,Silver,19
2001,Winter,France,Christopher Garcia,Bobsleigh,Gold,33
2001,Winter,Japan,Susan Campbell,Curling,,34
2001,Winter,Germany,Christine Campos,Speed Skating,,25
2001,Winter,Germany,Shannon Davila,Ice Hockey,Bronze,31
2001,Winter,South Africa,Stanley Jones,Speed Skating,,25
2001,Winter,South Africa,Lisa Wilson,Ice Hockey,Bronze,30
2001,Winter,France,Andrea Bates,Bobsleigh,Gold,32
2001,Winter,Canada,Elizabeth Jacobson,Bobsleigh,Bronze,34
2001,Winter,South Africa,Michael Jenkins,Skiing,Silver,36
2001,Winter,China,James Perez,Biathlon,Bronze,37
2001,Winter,Australia,Abigail Hill,Skiing,Silver,24
2001,Winter,South Africa,Virginia Garza,Biathlon,,20
2001,Winter,Germany,Sara Perry,Snowboarding,Bronze,22
2001,Winter,South Korea,Paul Phillips,Curling,Silver,38
2001,Winter,Australia,Corey Fisher,Bobsleigh,,21
2001,Winter,USA,Lisa Levine,Skiing,Gold,34
2001,Winter,Australia,Sandra Price,Ice Hockey,,38
2001,Winter,Brazil,Katherine Adams,Speed Skating,Gold,25
2001,Winter,USA,Brenda Walker,Snowboarding,,19
2001,Winter,Russia,Justin Johnson,Ice Hockey,Bronze,23
2001,Winter,Japan,James Vazquez,Snowboarding,Silver,37
2001,Winter,Brazil,Phillip Rodriguez,Bobsleigh,Silver,32
2001,Winter,Australia,Monica Morales,Figure Skating,Gold,35
2001,Winter,South Korea,Brett Brennan,Snowboarding,Bronze,31
2001,Winter,Italy,Hayden Tanner,Ice Hockey,Silver,36
2001,Winter,Australia,Jacqueline Pacheco,Skiing,,25
2001,Winter,India,Jodi Nguyen,Skiing,Bronze,27
2001,Winter,China,Hector Anthony,Curling,Bronze,40
2001,Winter,Canada,Richard Edwards,Curling,Bronze,36
2001,Winter,USA,Mrs. Julie Moran DDS,Curling,Bronze,22
2001,Winter,Australia,Mr. Tony Lopez III,Skiing,,31
2001,Winter,India,Ricky Freeman,Ice Hockey,Silver,33
2001,Winter,Italy,Russell Cohen,Bobsleigh,Gold,24
2001,Winter,Canada,Brent Shaw,Snowboarding,Gold,25
2001,Winter,India,Desiree Hicks,Skiing,,37
2001,Winter,Italy,Kim Garcia,Bobsleigh,,19
2001,Winter,Canada,Melinda Warner,Speed Skating,Bronze,18
2001,Winter,Australia,David Parks,Curling,Silver,33
2001,Winter,Italy,Alan King,Figure Skating,Bronze,35
2001,Winter,India,Stephen Kelly,Speed Skating,,28
2001,Winter,South Korea,Dawn Rojas,Speed Skating,Bronze,18
2001,Winter,Japan,Phillip Harper,Ice Hockey,Silver,29
2001,Winter,UK,Victor Howe,Biathlon,Silver,40
2001,Winter,China,Megan Ramirez,Skiing,,39
2001,Winter,France,Kayla Khan,Biathlon,Bronze,26
2001,Winter,India,Jerry Nelson,Figure Skating,Bronze,28
2001,Winter,India,Lisa Garcia,Figure Skating,Silver,24
2001,Winter,USA,Arthur Floyd,Bobsleigh,,25
2001,Winter,Russia,Veronica Manning,Bobsleigh,,33
2001,Winter,USA,Mary Duncan,Biathlon,,30
2001,Winter,Canada,Brittany Bond,Curling,Gold,37
2001,Winter,Germany,Laura Carson,Curling,Bronze,29
2001,Winter,Italy,James Castillo,Skiing,,32
2001,Winter,France,Haley Hayes,Ice Hockey,Bronze,40
2001,Winter,UK,Melinda Robinson,Biathlon,Gold,19
2001,Winter,Brazil,Mark Klein,Ice Hockey,Gold,32
2001,Winter,Russia,Mackenzie Anderson,Snowboarding,Silver,26
2001,Winter,France,Tracy Freeman,Snowboarding,,21
2001,Winter,UK,Ashley Lee,Snowboarding,,36
2001,Winter,India,Jennifer Patterson MD,Snowboarding,Silver,34
2001,Winter,Russia,Edwin Blake,Figure Skating,Bronze,28
2001,Winter,South Korea,William Harris,Curling,,34
2001,Winter,Italy,Kenneth Mason,Bobsleigh,Bronze,26
2001,Winter,Japan,Ashley Suarez,Figure Skating,Silver,35
2001,Winter,Germany,Mr. Calvin Taylor MD,Bobsleigh,Bronze,31
2001,Winter,Brazil,David Jordan,Curling,Bronze,19
2001,Winter,USA,Autumn Adams,Speed Skating,Silver,21
2001,Winter,USA,Kirsten Yang,Speed Skating,Silver,38
2001,Winter,Brazil,Emily Grimes,Curling,,28
2001,Winter,Australia,Heidi Martinez,Curling,Silver,29
2001,Winter,South Africa,Theresa Stewart,Bobsleigh,Bronze,38
2001,Winter,Japan,Kelly Hernandez,Biathlon,Gold,31
2001,Winter,Italy,William Nguyen,Speed Skating,Bronze,34
2001,Winter,South Africa,Charles Woods,Speed Skating,,37
2001,Winter,Russia,Nicholas Strickland,Biathlon,,35
2001,Winter,Brazil,Michael Cervantes,Figure Skating,Bronze,26
2001,Winter,Canada,Leslie Gardner,Curling,,37
2001,Winter,USA,Sarah Khan,Bobsleigh,Gold,18
2001,Winter,Canada,Timothy Dickson,Speed Skating,Gold,18
2001,Winter,UK,Parker Rhodes,Figure Skating,,22
2001,Winter,Russia,Sarah Riley,Curling,,29
2001,Winter,UK,Shane Brown,Figure Skating,Gold,34
2001,Winter,Japan,George Perez,Biathlon,Silver,33
2001,Winter,China,Ronald Smith,Bobsleigh,Bronze,27
2001,Winter,Italy,Kenneth Smith,Bobsleigh,Silver,29
2001,Winter,Russia,Kaitlyn Gilbert,Skiing,Gold,38
2001,Winter,South Korea,Jennifer Olson,Bobsleigh,Bronze,22
2001,Winter,Canada,Charles Moore,Skiing,,36
2001,Winter,USA,Julie Elliott,Skiing,,27
2001,Winter,France,Gregory Ali,Curling,Gold,38
2001,Winter,Japan,Dwayne Hayes,Ice Hockey,Gold,28
2001,Winter,China,Samantha Rodriguez,Biathlon,Silver,24
2001,Winter,USA,Anthony Crosby,Speed Skating,Gold,37
2001,Winter,Australia,John Powell,Bobsleigh,Bronze,19
2001,Winter,Australia,Peter Mann,Snowboarding,Gold,35
2001,Winter,South Africa,Dr. Aaron Navarro PhD,Biathlon,,25
2001,Winter,South Korea,Laura Peterson,Ice Hockey,,22
2001,Winter,China,David Richardson,Speed Skating,,35
2001,Winter,Italy,Justin Green,Speed Skating,Silver,19
2001,Winter,South Africa,George Chen,Biathlon,,31
2001,Winter,Italy,Samuel Lee,Figure Skating,,34
2001,Winter,India,Stephanie Davis,Biathlon,Bronze,30
2001,Winter,France,Stefanie Brooks,Speed Skating,Bronze,39
2001,Winter,South Korea,Richard Gardner,Bobsleigh,Bronze,40
2001,Winter,Japan,Aaron Wilson,Speed Skating,Gold,37
2001,Winter,Russia,Charles Mcdonald,Curling,Gold,23
2001,Winter,South Africa,Tamara Cline,Snowboarding,Silver,28
2001,Winter,China,Alexandra Brown,Figure Skating,Bronze,22
2001,Winter,Germany,Tanya Walton,Speed Skating,,37
2001,Winter,China,William Castro,Curling,Silver,26
2001,Winter,India,Robert Webb,Bobsleigh,Silver,26
2001,Winter,Germany,Denise Wright,Skiing,Bronze,37
2001,Winter,Canada,Michael Weber,Skiing,Silver,19
2001,Winter,Japan,Jerry Chapman,Biathlon,Bronze,30
2001,Winter,South Korea,David Knight,Skiing,Silver,39
2001,Winter,Russia,Timothy Adams,Bobsleigh,,29
2001,Winter,South Africa,Kathleen Davis,Skiing,Gold,34
2001,Winter,USA,Aimee Wilson,Ice Hockey,Gold,29
2001,Winter,South Africa,Casey Holt,Biathlon,,39
2001,Winter,Germany,Joseph Martinez,Figure Skating,Gold,21
2001,Winter,India,Martha Marquez MD,Biathlon,Gold,27
2001,Winter,China,Jennifer Zimmerman,Ice Hockey,Bronze,19
2001,Winter,France,Evan Sosa,Speed Skating,Silver,25
2001,Winter,Australia,Leslie Yates,Ice Hockey,Gold,18
2001,Winter,China,Lindsey Garrett,Speed Skating,Silver,32
2001,Winter,Japan,Brian Salazar,Skiing,Bronze,20
2001,Winter,Russia,Dominique Lee,Biathlon,Bronze,37
2001,Winter,Japan,Keith Lindsey,Ice Hockey,Gold,19
2001,Winter,Japan,Jade Rose,Speed Skating,Gold,19
2001,Winter,South Korea,Christina Burnett,Bobsleigh,Silver,40
2001,Winter,UK,Courtney Russell,Snowboarding,Gold,19
2001,Winter,India,Tyler Thomas,Biathlon,Silver,18
2001,Winter,Brazil,Richard Ramirez,Curling,Gold,24
2001,Winter,China,Heather Yoder,Figure Skating,Silver,26
2001,Winter,UK,Randy Valencia,Ice Hockey,Silver,27
2001,Winter,Australia,John Rojas,Bobsleigh,Gold,33
2001,Winter,Russia,Ms. Brenda Harrell PhD,Figure Skating,Gold,33
2001,Winter,Canada,Michael Branch,Figure Skating,Gold,30
2001,Winter,Brazil,Lisa Bell,Ice Hockey,,26
2001,Winter,India,Robert Fox,Snowboarding,Silver,29
2001,Winter,France,Ashley Barker,Figure Skating,Gold,20
2001,Winter,Russia,Patricia Ortega,Speed Skating,Silver,35
2001,Winter,South Africa,Timothy Bullock,Ice Hockey,Bronze,25
2001,Winter,South Korea,Valerie Graves,Ice Hockey,Bronze,18
2001,Winter,South Africa,Thomas Turner,Ice Hockey,Silver,37
2001,Winter,UK,Frank Ferguson,Biathlon,Gold,39
2001,Winter,South Africa,Lisa Bell,Ice Hockey,Gold,24
2001,Winter,South Korea,Michelle Owen,Bobsleigh,Bronze,27
2001,Winter,Brazil,Lauren Scott,Snowboarding,Gold,21
2001,Winter,South Korea,Evelyn Gregory,Skiing,,30
2001,Winter,USA,Garrett Sanchez,Figure Skating,Gold,22
2001,Winter,Japan,Joseph Guerrero,Curling,Silver,39
2001,Winter,Russia,Amy Robinson,Snowboarding,Bronze,38
2001,Winter,USA,Kevin Ruiz,Biathlon,,39
2001,Winter,South Korea,Tracey Black,Biathlon,Gold,26
2001,Winter,Russia,Kimberly Rodriguez,Skiing,,20
2001,Winter,Japan,Jason Hood,Snowboarding,Silver,34
2001,Winter,USA,Rebecca Davies,Snowboarding,Silver,34
2001,Winter,UK,Holly Koch,Bobsleigh,Gold,30
2001,Winter,Australia,Jacob Ho DDS,Ice Hockey,Gold,40
2001,Winter,Italy,Patrick Williams,Biathlon,Bronze,19
2001,Winter,Australia,Cameron Dennis,Ice Hockey,Silver,33
2001,Winter,USA,Joshua Allen,Figure Skating,Gold,19
2001,Winter,Italy,Kimberly Andrews,Figure Skating,Bronze,28
2001,Winter,France,Kelly Watson,Biathlon,Gold,34
2001,Winter,Japan,Michael Jimenez,Skiing,Bronze,19
2001,Winter,Australia,Leslie Daniels,Figure Skating,Silver,32
2001,Winter,USA,Terry Yoder,Curling,Silver,25
2001,Winter,Brazil,Cheyenne Murphy,Biathlon,Bronze,37
2001,Winter,USA,Patricia Barrett,Biathlon,,38
2001,Winter,South Korea,Amber Williams,Curling,Silver,36
2001,Winter,Italy,Joseph Graham,Ice Hockey,,30
2001,Winter,China,Kathleen Lewis,Bobsleigh,Gold,31
2001,Winter,USA,Beth Franco,Bobsleigh,,38
2001,Winter,Italy,Samantha Watkins,Curling,Bronze,28
2001,Winter,Canada,Shane Poole,Snowboarding,Silver,19
2001,Winter,Brazil,Steven Boyd,Figure Skating,Silver,22
2001,Winter,Japan,Wesley Johnson,Bobsleigh,,39
2001,Winter,South Africa,Jennifer Pearson,Speed Skating,Bronze,25
2001,Winter,Brazil,Tyler Warner,Ice Hockey,,21
2001,Winter,Russia,Donald Martinez,Ice Hockey,,27
2001,Winter,Australia,Carl Wallace,Figure Skating,Silver,38
2001,Winter,India,William Johnson,Ice Hockey,,27
2001,Winter,Brazil,Eric Jackson,Figure Skating,Gold,34
2001,Winter,Russia,Jared Foster,Biathlon,Silver,27
2001,Winter,UK,Angela Johnson,Ice Hockey,Bronze,32
2001,Winter,Australia,Keith Campbell,Speed Skating,Silver,26
2001,Winter,Canada,Christopher Martinez III,Skiing,,35
2001,Winter,Australia,Terry Gomez,Biathlon,Silver,24
2001,Winter,Australia,Marvin Sanchez,Speed Skating,Gold,18
2001,Winter,South Korea,Christopher Moore,Bobsleigh,,24
2001,Winter,Japan,Angela Waters,Bobsleigh,Silver,34
2001,Winter,India,Regina Dyer,Speed Skating,Silver,40
2001,Winter,Canada,Mrs. Catherine May,Ice Hockey,Silver,27
2001,Winter,Brazil,Kimberly Weber,Speed Skating,Silver,27
2001,Winter,Japan,Rachel Garcia,Ice Hockey,Silver,35
2001,Winter,Australia,Andrea Rose,Speed Skating,Gold,25
2001,Winter,Russia,Lisa Hahn,Ice Hockey,Bronze,24
2001,Winter,South Korea,Rebecca Mcgee,Speed Skating,,37
2001,Winter,Italy,Colleen Larson,Snowboarding,Bronze,33
2001,Winter,Canada,Adam Hernandez,Bobsleigh,Bronze,33
2001,Winter,South Africa,Andrea Mcdonald,Figure Skating,,21
2001,Winter,Canada,Kyle Cook,Figure Skating,Bronze,23
2001,Winter,Australia,Casey Bailey,Ice Hockey,Gold,28
2001,Winter,Russia,Christina Gilbert,Curling,Silver,34
2001,Winter,Australia,Sabrina Blackburn,Curling,Silver,40
2001,Winter,France,Ann Powell,Snowboarding,,23
2001,Winter,Russia,Nancy Garcia,Curling,Bronze,21
2001,Winter,France,Emily Berg,Biathlon,Gold,23
2001,Winter,Canada,Monica Thompson,Figure Skating,Gold,38
2001,Winter,China,Randy Bell,Skiing,Gold,28
2001,Winter,Italy,Tina Lopez,Curling,Gold,32
2001,Winter,USA,William Schneider,Biathlon,Silver,19
2001,Winter,Russia,Deanna Craig,Ice Hockey,,35
2001,Winter,South Korea,John Cole,Bobsleigh,Silver,22
2001,Winter,USA,Mary Gould,Ice Hockey,Bronze,20
2001,Winter,Italy,Shelby Payne,Skiing,Silver,32
2001,Winter,Russia,Brittany Martinez,Curling,Gold,23
2001,Winter,France,Teresa Shaffer,Bobsleigh,Silver,20
2001,Winter,Japan,Dr. Douglas Bennett PhD,Figure Skating,Silver,39
2001,Winter,Russia,Hunter Shepard,Curling,Gold,20
2001,Winter,India,Steve Graham,Curling,,28
2001,Winter,South Korea,Joshua Kennedy,Speed Skating,,18
2001,Winter,USA,Olivia Smith,Snowboarding,Gold,30
2001,Winter,USA,Cheyenne Brown,Bobsleigh,Gold,34
2001,Winter,Australia,Charles Stevens,Figure Skating,Gold,40
2001,Winter,India,Aimee Foster,Curling,Bronze,33
2001,Winter,USA,Jessica Bowman,Snowboarding,,39
2001,Winter,Italy,Vincent Sawyer,Speed Skating,Gold,20
2001,Winter,India,Mary Ruiz,Speed Skating,,20
2001,Winter,Japan,Bill Sutton DDS,Curling,Gold,36
2001,Winter,China,George Garcia,Ice Hockey,Silver,29
2001,Winter,Japan,Ryan Douglas,Figure Skating,Bronze,28
2001,Winter,Australia,Stephanie Arias,Snowboarding,Silver,26
2001,Winter,France,Chelsea Barnes,Bobsleigh,,23
2001,Winter,USA,Felicia Walsh,Ice Hockey,Bronze,40
2001,Winter,Italy,James Bradley,Snowboarding,Gold,28
2001,Winter,Italy,Shannon Brown,Snowboarding,Silver,35
2001,Winter,Russia,Andrew Lee,Skiing,Silver,36
2001,Winter,India,Ryan Mathews,Curling,Bronze,31
2001,Winter,South Africa,David Gates,Biathlon,Silver,30
2001,Winter,Russia,Michael Delgado,Ice Hockey,Silver,34
2001,Winter,South Africa,Julie Davenport,Skiing,,28
2001,Winter,India,Cassandra Williams,Figure Skating,Silver,27
2001,Winter,South Africa,Kelli Jones,Snowboarding,,27
2001,Winter,USA,Trevor Moore,Skiing,Gold,25
2001,Winter,Germany,Carrie Joseph,Figure Skating,Bronze,23
2001,Winter,South Korea,Matthew Dean,Snowboarding,Bronze,39
2001,Winter,USA,Bernard Knight,Bobsleigh,Bronze,23
2001,Winter,France,David Smith,Ice Hockey,Silver,18
2001,Winter,South Korea,Teresa Hudson,Bobsleigh,Gold,39
2001,Winter,India,Eric Hunter,Ice Hockey,,21
2001,Winter,South Africa,Beverly Cooper,Snowboarding,Bronze,37
2001,Winter,USA,Michelle Terry,Curling,,28
