Year,Type,Country,Athlete,Sport,Medal,Age
1991,Summer,Canada,Tina Melendez,Athletics,,30
1991,Summer,Japan,Christine Branch,Boxing,,28
1991,Summer,Germany,Robert Brown,Weightlifting,Bronze,32
1991,Summer,Canada,Beth Mccormick,Boxing,Silver,28
1991,Summer,USA,Nicole Mckinney,Weightlifting,Silver,29
1991,Summer,India,Patricia Hanna,Athletics,,31
1991,Summer,Germany,Mary Abbott,Athletics,Bronze,28
1991,Summer,Russia,Lori Harvey,Soccer,Silver,26
1991,Summer,Japan,Christopher Watson,Boxing,Silver,21
1991,Summer,Italy,Austin Phillips,Basketball,Bronze,22
1991,Summer,Brazil,Emma Jones,Cycling,Silver,28
1991,Summer,China,Rebecca Gould,Basketball,Bronze,20
1991,Summer,Japan,Stephen Macias,Athletics,Gold,19
1991,Summer,Italy,Hunter Morrow,Athletics,Gold,20
1991,Summer,Japan,Melissa Thomas,Athletics,Bronze,19
1991,Summer,Italy,Nicholas Miller,Athletics,,36
1991,Summer,South Korea,Christopher Cunningham,Weightlifting,Gold,36
1991,Summer,South Korea,Jessica Ponce,Gymnastics,Silver,32
1991,Summer,South Africa,Rhonda Calderon,Soccer,Gold,24
1991,Summer,Canada,Jeremiah Smith,Gymnastics,,26
1991,Summer,South Korea,Jenna Nichols,Athletics,Bronze,34
1991,Summer,Brazil,Mary Suarez,Soccer,Bronze,33
1991,Summer,Russia,Kristin Whitehead,Soccer,Silver,38
1991,Summer,UK,Julie Wright,Athletics,,35
1991,Summer,UK,Michael Rodriguez,Basketball,Silver,21
1991,Summer,Germany,Justin Stephenson,Cycling,Bronze,39
1991,Summer,South Korea,Rachel Schmidt,Boxing,Bronze,27
1991,Summer,Australia,Peter Howe,Tennis,Bronze,32
1991,Summer,Germany,John Riley,Boxing,Bronze,27
1991,Summer,Brazil,David Camacho,Cycling,Bronze,30
1991,Summer,Italy,Andre Rodriguez,Athletics,,24
1991,Summer,South Korea,David Wood,Gymnastics,Gold,27
1991,Summer,Brazil,Jonathan Williams,Rowing,,24
1991,Summer,South Africa,Kathryn Martin,Soccer,Gold,21
1991,Summer,Russia,James Jones,Basketball,,33
1991,Summer,Russia,Rebekah Martinez,Gymnastics,Silver,34
1991,Summer,UK,Devon Miller,Swimming,Silver,32
1991,Summer,France,Jessica Ryan,Athletics,Bronze,37
1991,Summer,India,Colin Green,Weightlifting,Silver,28
1991,Summer,USA,Alicia Contreras,Rowing,Silver,39
1991,Summer,Italy,Rebecca Brown,Athletics,Silver,29
1991,Summer,China,Gary Johnson,Basketball,,29
1991,Summer,South Africa,Nathan Duncan,Cycling,,30
1991,Summer,South Korea,Kelly Arias,Swimming,,38
1991,Summer,Italy,Lauren Tucker,Rowing,,20
1991,Summer,India,John Garcia,Weightlifting,Gold,38
1991,Summer,Japan,Blake Thomas,Soccer,Bronze,36
1991,Summer,China,Christine Krueger,Boxing,Gold,29
1991,Summer,South Africa,Tracy Randall,Athletics,,28
1991,Summer,Germany,Emily Martinez,Cycling,Silver,19
1991,Summer,France,Angela Aguirre,Rowing,Bronze,38
1991,Summer,South Korea,John Woodard,Rowing,Bronze,35
1991,Summer,France,Elizabeth Sandoval,Gymnastics,Silver,34
1991,Summer,Australia,Sarah Greene,Swimming,,32
1991,Summer,USA,Francisco Moore,Soccer,Silver,34
1991,Summer,Canada,Jacob Oconnor,Swimming,,24
1991,Summer,Brazil,Brianna Ortiz,Weightlifting,Bronze,30
1991,Summer,China,Douglas Mcgee,Gymnastics,,36
1991,Summer,Canada,Lindsay Willis,Gymnastics,,29
1991,Summer,Brazil,Dawn Rodriguez,Tennis,Silver,22
1991,Summer,Brazil,Rodney Dodson DDS,Weightlifting,,30
1991,Summer,USA,Craig Mcgee,Swimming,Silver,37
1991,Summer,USA,Dean Parker,Gymnastics,Silver,27
1991,Summer,Russia,Brittany Villarreal,Swimming,Gold,18
1991,Summer,UK,Jeremiah Johnson,Weightlifting,,36
1991,Summer,India,Linda Hubbard,Boxing,,35
1991,Summer,South Korea,Marilyn Wong,Cycling,,30
1991,Summer,France,Jordan Conway,Tennis,,18
1991,Summer,USA,Brian Sanders,Athletics,,22
1991,Summer,China,William Mccormick,Swimming,Silver,28
1991,Summer,India,Joseph Roberts,Weightlifting,Silver,37
1991,Summer,Italy,Deborah Nguyen,Soccer,Gold,25
1991,Summer,Australia,Lisa Peterson,Basketball,,33
1991,Summer,USA,Amber Hansen,Tennis,Silver,21
1991,Summer,Australia,Justin Gillespie,Boxing,Bronze,29
1991,Summer,Brazil,Michael Jones,Soccer,Gold,36
1991,Summer,South Korea,Ashley Barron,Tennis,Bronze,36
1991,Summer,Australia,Daniel Johnson,Gymnastics,Silver,25
1991,Summer,Italy,Tonya Graham DVM,Weightlifting,Silver,39
1991,Summer,South Korea,Michael Cunningham,Soccer,Gold,35
1991,Summer,South Korea,Roy Manning,Swimming,,35
1991,Summer,Australia,Amber Andrews,Swimming,Silver,26
1991,Summer,Canada,Jared Flynn,Athletics,Bronze,20
1991,Summer,UK,Peter Ball,Rowing,,25
1991,Summer,Canada,Mark Kelly,Boxing,Gold,33
1991,Summer,Canada,Misty Martinez MD,Tennis,,30
1991,Summer,France,James Sanchez,Weightlifting,,39
1991,Summer,Russia,Danielle Paul,Basketball,Bronze,26
1991,Summer,Canada,John Mclean,Basketball,Gold,29
1991,Summer,Japan,Ashley Hernandez,Swimming,Silver,30
1991,Summer,India,Bryan Hamilton,Swimming,,38
1991,Summer,Brazil,Debra Hull,Rowing,Gold,30
1991,Summer,Russia,Julie Savage,Boxing,Silver,28
1991,Summer,Russia,Mark Davis,Boxing,Bronze,27
1991,Summer,China,Jessica Mejia,Cycling,Gold,31
1991,Summer,UK,Michelle Santos,Gymnastics,Silver,27
1991,Summer,Brazil,Jennifer Mckay,Cycling,Bronze,27
1991,Summer,Brazil,Christina Maddox,Cycling,Silver,37
1991,Summer,USA,Gregory Ellis,Gymnastics,Bronze,37
1991,Summer,China,Kelly Peterson,Gymnastics,,37
1991,Summer,USA,Gary Garcia,Gymnastics,Silver,20
1991,Summer,Italy,Kaitlin Wagner,Rowing,Gold,22
1991,Summer,Italy,Jose Reyes,Cycling,Gold,33
1991,Summer,China,Bradley Ramirez,Soccer,Silver,27
1991,Summer,China,Terri Little,Basketball,Gold,37
1991,Summer,Brazil,Angela Hooper,Boxing,Silver,23
1991,Summer,Russia,Mr. Eric Davis,Athletics,Bronze,24
1991,Summer,India,Jeffrey Kelly,Athletics,Bronze,24
1991,Summer,USA,Laura Johnson,Weightlifting,Gold,33
1991,Summer,UK,Terry White,Tennis,Silver,38
1991,Summer,Japan,Donna Smith,Athletics,Silver,27
1991,Summer,Italy,Jessica Clark,Tennis,Bronze,22
1991,Summer,France,Lauren Hubbard,Gymnastics,,23
1991,Summer,Germany,Gary Hall,Tennis,Silver,24
1991,Summer,USA,Michael Christensen,Tennis,Gold,21
1991,Summer,Brazil,Stephanie Galloway,Swimming,Gold,32
1991,Summer,India,Teresa Nelson,Basketball,Gold,38
1991,Summer,Japan,Amber Hoffman,Athletics,Silver,28
1991,Summer,Italy,Phillip Franco,Athletics,Bronze,27
1991,Summer,India,Jacob Allen,Swimming,Gold,32
1991,Summer,France,Luke Ponce,Gymnastics,Silver,22
1991,Summer,China,Steven Larson,Boxing,,36
1991,Summer,Japan,Theresa Sanchez,Athletics,Gold,20
1991,Summer,India,John Gibson,Basketball,Gold,36
1991,Summer,Brazil,Mark Randall,Gymnastics,,20
1991,Summer,South Africa,Stephanie Lee,Soccer,Bronze,28
1991,Summer,Italy,Lorraine Hill,Soccer,Silver,22
1991,Summer,Australia,Ana Jackson,Rowing,Gold,23
1991,Summer,South Africa,Nicholas Eaton,Cycling,Gold,29
1991,Summer,South Korea,Madeline Lopez,Weightlifting,,32
1991,Summer,South Korea,Brian Alexander,Rowing,Gold,31
1991,Summer,France,James Warner,Boxing,,21
1991,Summer,China,Jacqueline Lyons,Rowing,,33
1991,Summer,South Africa,Erica Pearson,Boxing,,40
1991,Summer,USA,Leah Lynch,Athletics,Bronze,28
1991,Summer,Russia,Andrea Martin,Soccer,Gold,19
1991,Summer,Australia,Erin Smith,Tennis,Gold,38
1991,Summer,France,James Smith,Gymnastics,Silver,27
1991,Summer,Germany,Jesse Jones,Tennis,Gold,20
1991,Summer,Brazil,Kenneth Brown,Cycling,Silver,24
1991,Summer,South Korea,Lisa Cervantes,Cycling,Gold,20
1991,Summer,Italy,Lacey King,Weightlifting,Silver,40
1991,Summer,Germany,Bryan Ward,Swimming,Gold,40
1991,Summer,South Africa,Ian Riley,Basketball,Bronze,26
1991,Summer,China,Nicole Peters,Gymnastics,Silver,20
1991,Summer,Italy,Cheyenne Hammond,Athletics,Gold,39
1991,Summer,Germany,Brian Lee,Swimming,,34
1991,Summer,South Africa,Jason Rivera,Tennis,,31
1991,Summer,Canada,Lindsey Taylor,Weightlifting,Silver,35
1991,Summer,Australia,Tanya Nguyen,Weightlifting,Bronze,38
1991,Summer,Germany,Lauren Lane,Gymnastics,Silver,25
1991,Summer,Italy,Elizabeth Smith,Tennis,Bronze,31
1991,Summer,Russia,Jimmy Gray,Tennis,Gold,23
1991,Summer,Germany,Adam Lopez PhD,Rowing,Bronze,24
1991,Summer,Italy,Candice Sullivan,Soccer,Gold,19
1991,Summer,Italy,Kelli Cooper,Rowing,Gold,28
1991,Summer,Germany,Erik Reed,Weightlifting,Gold,35
1991,Summer,UK,Mark Arnold,Gymnastics,Silver,18
1991,Summer,Japan,Thomas Bell,Athletics,,23
1991,Summer,Russia,Brian Watson,Weightlifting,Silver,35
1991,Summer,Russia,Michael Cunningham,Boxing,Gold,31
1991,Summer,Brazil,Thomas Hanson,Basketball,Bronze,26
1991,Summer,Brazil,Christina Hobbs,Basketball,Silver,22
1991,Summer,Australia,Andrew Garcia,Weightlifting,Gold,25
1991,Summer,France,Chelsey Dominguez,Soccer,Gold,26
1991,Summer,China,Chelsea Martin,Soccer,,31
1991,Summer,India,Daniel Nelson,Tennis,Bronze,22
1991,Summer,Canada,Emily Figueroa,Boxing,Gold,38
1991,Summer,Germany,Tyler Vaughn,Basketball,Bronze,39
1991,Summer,Germany,Daniel Gordon,Rowing,Gold,23
1991,Summer,South Korea,Joanna White,Boxing,Bronze,34
1991,Summer,France,Jesus Lane,Cycling,Gold,25
1991,Summer,China,Lance Glover,Athletics,Silver,37
1991,Summer,Italy,Jo Anderson,Swimming,Gold,36
1991,Summer,Italy,Rachel Brown,Weightlifting,Gold,24
1991,Summer,Canada,Scott Mendez,Rowing,Silver,20
1991,Summer,Japan,James Johnson,Swimming,Gold,34
1991,Summer,Germany,Mallory Page,Tennis,,20
1991,Summer,Russia,Summer Thomas,Weightlifting,Bronze,36
1991,Summer,South Africa,Angela Henry,Soccer,Bronze,36
1991,Summer,Russia,Julie Brown,Gymnastics,,27
1991,Summer,Australia,Amber Callahan,Rowing,,21
1991,Summer,Australia,Beverly Romero,Weightlifting,Bronze,24
1991,Summer,India,Carla Martin,Athletics,Bronze,27
1991,Summer,Russia,Calvin Gregory,Boxing,,40
1991,Summer,China,Susan Ortega,Cycling,Silver,22
1991,Summer,Brazil,Bradley Heath,Weightlifting,Gold,33
1991,Summer,Japan,Brian Perez,Cycling,Gold,33
1991,Summer,Russia,Anna Salas,Boxing,Gold,36
1991,Summer,Italy,Katherine Reed,Boxing,Bronze,31
1991,Summer,China,Kyle Parker,Basketball,Bronze,18
1991,Summer,Japan,Lauren Vasquez,Gymnastics,Silver,40
1991,Summer,Brazil,Marie Landry,Gymnastics,,18
1991,Summer,France,Brian Guzman,Weightlifting,Bronze,30
1991,Summer,UK,Kristina Logan,Athletics,Gold,22
1991,Summer,Germany,Amber Graham,Soccer,Silver,36
1991,Summer,France,Jessica Stein,Rowing,,24
1991,Summer,China,Raymond Williams,Athletics,Silver,34
1991,Summer,South Africa,Dustin Friedman,Cycling,Gold,20
1991,Summer,Italy,Sandra Patterson,Basketball,Gold,23
1991,Summer,Russia,Mr. Vincent Willis,Soccer,Bronze,23
1991,Summer,Japan,Melissa Carter,Swimming,,22
1991,Summer,Italy,Kimberly Luna,Gymnastics,Gold,36
1991,Summer,Australia,Christopher Nguyen,Athletics,,27
1991,Summer,Russia,Drew Harmon,Gymnastics,Gold,39
1991,Summer,UK,Christine Rodriguez,Swimming,Gold,39
1991,Summer,Russia,William Mayer,Swimming,Silver,19
1991,Summer,India,Dana Goodman,Gymnastics,Gold,40
1991,Summer,Russia,Michael Kramer,Tennis,Bronze,32
1991,Summer,Canada,Susan Sanders,Tennis,Gold,29
1991,Summer,India,Thomas Day,Tennis,Gold,30
1991,Summer,South Korea,Lisa Martin,Boxing,,26
1991,Summer,Canada,Steven Fisher,Boxing,,21
1991,Summer,Germany,James Brown,Soccer,Gold,24
1991,Summer,Canada,Maurice Jimenez,Swimming,,28
1991,Summer,Brazil,Colleen Reed MD,Basketball,Gold,28
1991,Summer,India,Jason Jackson,Boxing,Bronze,38
1991,Summer,South Korea,Christina Bird,Basketball,,38
1991,Summer,Germany,David Woods,Tennis,Gold,37
1991,Summer,Brazil,Miss Darlene Taylor,Soccer,Gold,20
1991,Summer,Canada,Destiny Weaver,Cycling,Gold,22
1991,Summer,Brazil,Ann Parker,Cycling,Gold,38
1991,Summer,South Korea,Alexandra Chavez,Weightlifting,Gold,24
1991,Summer,China,John Thompson,Athletics,Silver,40
1991,Summer,Canada,Christopher Brown,Rowing,Bronze,23
1991,Summer,France,Evelyn Booker,Swimming,,22
1991,Summer,Russia,Anna Norman,Athletics,Bronze,34
1991,Summer,India,Brian Bennett,Gymnastics,Gold,31
1991,Summer,Germany,Sandra Martin,Cycling,,25
1991,Summer,Brazil,Neil Nolan,Cycling,Gold,36
1991,Summer,India,Brian White,Athletics,Gold,31
1991,Summer,Russia,Lori Smith,Swimming,Bronze,39
1991,Summer,Brazil,Nathaniel Miller,Soccer,Silver,29
1991,Summer,South Korea,Danielle Erickson,Tennis,Silver,18
1991,Summer,South Korea,Elizabeth Lowe,Cycling,,39
1991,Summer,Japan,Kimberly Gilbert,Swimming,,40
1991,Summer,Japan,Tracy Payne,Cycling,Bronze,30
1991,Summer,Russia,Mr. Timothy Clark,Boxing,Gold,37
1991,Summer,Japan,Karen Burnett,Swimming,Gold,28
1991,Summer,Australia,Kathleen Young,Cycling,Gold,35
1991,Summer,Brazil,Jonathan Cole,Boxing,,39
1991,Summer,India,Gail Wright,Soccer,Silver,23
1991,Summer,South Africa,Phillip Morgan,Tennis,Gold,22
1991,Summer,Germany,Erin Montgomery,Swimming,Silver,26
1991,Summer,UK,Lee Miller,Basketball,Bronze,36
1991,Summer,Russia,Brandi Garcia,Basketball,Gold,33
1991,Summer,Russia,Tammy Thompson,Swimming,Bronze,40
1991,Summer,South Korea,Nicholas Nguyen,Tennis,Gold,29
1991,Summer,Australia,Stephen Phillips,Athletics,,20
1991,Summer,South Africa,Thomas Johnson,Cycling,Gold,30
1991,Summer,Australia,Michael Sanchez,Tennis,Bronze,21
1991,Summer,India,William Roy,Soccer,,23
1991,Summer,India,Rebecca Knapp,Gymnastics,Bronze,40
1991,Summer,Russia,Sheri Murphy,Swimming,Silver,26
1991,Summer,Brazil,Connor Jackson,Soccer,Gold,24
1991,Summer,USA,Spencer Burnett,Gymnastics,Gold,19
1991,Summer,India,Billy Mckenzie,Boxing,,38
1991,Summer,South Africa,Chris Jones,Cycling,Bronze,40
1991,Summer,Brazil,Diane Serrano,Swimming,Bronze,21
1991,Summer,China,Gregory Rogers,Basketball,,37
1991,Summer,UK,Jeffrey Brooks,Basketball,Bronze,26
1991,Summer,France,Cheryl Clark,Gymnastics,Silver,31
1991,Summer,Italy,Kayla Le,Tennis,Silver,24
1991,Summer,Australia,Aaron Dunn,Swimming,Silver,27
1991,Summer,Canada,Gregory Smith,Weightlifting,Silver,20
1991,Summer,India,Ryan Carter,Weightlifting,,23
1991,Summer,UK,Anthony Dennis,Gymnastics,,18
1991,Summer,Russia,Joseph Montgomery,Swimming,Silver,36
1991,Summer,USA,Robert Webb,Basketball,Gold,39
1991,Summer,Germany,Virginia Fields,Rowing,Silver,33
1991,Summer,Canada,Julie Pennington,Rowing,Silver,37
1991,Summer,South Africa,Gerald Andrews,Boxing,,29
1991,Summer,Russia,Laura Cruz,Basketball,Gold,39
1991,Summer,USA,Tina Wright,Basketball,Bronze,34
1991,Summer,Italy,Victoria Norman,Soccer,Silver,18
1991,Summer,Japan,Jill Conway,Cycling,Silver,40
1991,Summer,Italy,Sean Smith,Rowing,,31
1991,Summer,UK,Renee Jackson,Athletics,,22
1991,Summer,India,Patrick Baker,Swimming,Gold,27
1991,Summer,UK,Melissa Knight,Cycling,Silver,18
1991,Summer,Japan,Robert Bentley,Weightlifting,Silver,29
1991,Summer,South Korea,Ashley Chang,Rowing,Bronze,19
1991,Summer,USA,Joseph Adkins,Athletics,Gold,23
1991,Summer,China,Rickey Stewart,Cycling,Silver,37
1991,Summer,USA,Jennifer Johnson,Cycling,,19
1991,Summer,Japan,Donna James,Basketball,Bronze,31
1991,Summer,Brazil,Thomas Harvey,Tennis,Gold,34
1991,Summer,South Africa,Mark Hull,Boxing,Bronze,26
1991,Summer,Germany,Beth Adams,Tennis,,29
1991,Summer,USA,Samuel Walker,Gymnastics,Silver,33
1991,Summer,China,Anthony Mcdonald,Gymnastics,Bronze,23
1991,Summer,South Korea,Mr. Bryan Wade,Swimming,Silver,38
1991,Summer,South Korea,Ms. Wendy Lopez DVM,Swimming,,35
1991,Summer,Italy,Kyle Gray,Tennis,,37
1991,Summer,Italy,Christina Lara,Gymnastics,Silver,34
1991,Summer,France,Megan Cooley,Athletics,,19
1991,Summer,Canada,Melinda Coleman,Cycling,Silver,21
1991,Summer,USA,Melanie Evans,Basketball,Bronze,27
1991,Summer,Canada,Amy Reynolds,Boxing,,39
1991,Summer,Brazil,Jon Smith,Soccer,Silver,36
1991,Summer,China,Justin Parker,Boxing,,29
1991,Summer,Germany,Jason Graves,Soccer,Gold,21
1991,Summer,UK,Amy Gibson,Boxing,Silver,36
1991,Summer,France,John Rodriguez,Tennis,Bronze,31
1991,Summer,Brazil,Michael Hale,Soccer,Bronze,22
1991,Summer,Italy,Julia Allen,Swimming,,36
1991,Summer,India,Christine Serrano,Basketball,Gold,29
1991,Summer,Russia,Kelly Bauer,Gymnastics,Bronze,26
1991,Summer,South Africa,Mary Barry,Boxing,Bronze,40
1991,Summer,Germany,Douglas Gill,Boxing,,33
1991,Summer,South Korea,Yolanda West,Basketball,Gold,35
1991,Summer,Canada,Barbara Hanna,Boxing,Silver,40
1991,Summer,Japan,Eric Aguirre,Soccer,Bronze,23
1991,Summer,Italy,Angelica Chen,Tennis,Bronze,18
1991,Summer,France,Seth Guerrero,Weightlifting,,19
1991,Summer,Canada,Hayley Sullivan,Cycling,Bronze,37
1991,Summer,India,Christopher Moore,Boxing,Gold,39
1991,Summer,China,Madison Edwards,Gymnastics,Gold,24
1991,Summer,France,Tracy Grimes,Cycling,Bronze,23
1991,Summer,Japan,Christina Kane,Basketball,Silver,39
1991,Summer,Australia,Jesse Atkins,Weightlifting,Silver,38
1991,Summer,Brazil,Doris Brewer,Athletics,Gold,32
1991,Summer,South Korea,Kelly Ibarra,Basketball,Silver,39
1991,Summer,France,Natalie Aguirre,Swimming,,37
1991,Summer,UK,Ryan Vega,Basketball,Bronze,25
1991,Summer,Japan,Jamie Woodard,Soccer,Silver,18
1991,Summer,USA,Kevin Hamilton,Tennis,Bronze,25
1991,Summer,USA,Katie Stevens,Weightlifting,Silver,18
1991,Summer,UK,Jeremy Hebert,Tennis,Bronze,27
1991,Summer,China,Wendy Thompson,Basketball,,39
1991,Summer,Japan,Mrs. Alexandra Chambers,Weightlifting,Bronze,39
1991,Summer,Japan,Nathan Bowman,Athletics,Bronze,28
1991,Summer,Canada,Vanessa Marsh,Soccer,Gold,32
1991,Summer,South Korea,Leslie Eaton,Tennis,,20
1991,Summer,Australia,Rita Wilson DVM,Gymnastics,Bronze,40
1991,Summer,USA,Nichole Jackson,Soccer,,31
1991,Summer,Japan,Anthony Clark,Athletics,Gold,21
1991,Summer,Australia,Edward Buck,Soccer,,32
1991,Summer,Canada,Valerie Arnold,Boxing,Bronze,34
1991,Summer,Russia,Pamela Frank,Gymnastics,Gold,36
1991,Summer,India,Aimee Watts,Gymnastics,Silver,33
1991,Summer,Brazil,Cheyenne Blake,Basketball,Gold,32
1991,Summer,Brazil,Samantha Davis,Basketball,Bronze,22
1991,Summer,UK,Justin Miller,Gymnastics,Silver,18
1991,Summer,India,Stephen Jimenez,Cycling,,24
1991,Summer,Germany,Kristopher Tapia,Gymnastics,,40
1991,Summer,Germany,David Brooks,Athletics,Bronze,24
1991,Summer,Germany,Austin Wilcox,Tennis,,21
1991,Summer,USA,Sandra Stanley,Weightlifting,,36
1991,Summer,UK,Jeffrey Oneill,Boxing,Gold,27
1991,Summer,Japan,John Martin,Rowing,Bronze,25
1991,Summer,South Korea,William Cooper,Soccer,,23
1991,Summer,Japan,Steven Mcdonald,Athletics,Bronze,21
1991,Summer,Brazil,Sandra Swanson,Swimming,Bronze,38
1991,Summer,UK,Natalie Smith,Tennis,,18
1991,Summer,Japan,Gary Barnes,Soccer,Silver,21
1991,Summer,France,Alison Garcia,Soccer,Gold,37
1991,Summer,Russia,Brenda Freeman,Cycling,Bronze,22
1991,Summer,France,Elizabeth Foster,Basketball,Gold,21
1991,Summer,Italy,Andrew Jones,Athletics,,28
1991,Summer,China,Maurice Morris,Basketball,Gold,21
1991,Summer,South Africa,Ashley Alvarado,Tennis,Gold,33
1991,Summer,Russia,Heather West,Cycling,Bronze,23
1991,Summer,Australia,Donna Young,Athletics,Bronze,19
1991,Summer,Canada,Tamara Bryant,Gymnastics,Bronze,27
1991,Summer,Canada,John Brown,Gymnastics,Silver,25
1991,Summer,Canada,Joseph Vazquez,Tennis,Silver,21
1991,Summer,South Africa,Anthony Chandler,Athletics,Gold,26
1991,Summer,Canada,Susan Roberson,Swimming,,20
1991,Summer,Russia,Bradley Russell,Rowing,Gold,18
1991,Summer,China,Kimberly Eaton,Tennis,Bronze,32
1991,Summer,Germany,Brian Schultz,Soccer,Silver,18
1991,Summer,South Africa,Natalie Delgado,Gymnastics,Bronze,20
1991,Summer,France,Megan Brennan,Athletics,,28
1991,Summer,UK,Mark Ferguson,Boxing,,37
1991,Summer,Germany,Jeffery Wolfe,Cycling,Bronze,33
1991,Summer,Australia,Mason Butler,Weightlifting,Bronze,34
1991,Summer,China,Albert White,Weightlifting,,27
1991,Summer,India,Derek Nguyen,Tennis,,27
1991,Summer,Brazil,Brian Benton,Soccer,Bronze,25
1991,Summer,UK,Paula Foster,Cycling,,22
1991,Summer,South Africa,Emily Benson,Swimming,,30
1991,Summer,South Korea,Victoria Potts,Weightlifting,Silver,39
1991,Summer,Brazil,Christopher Jones,Athletics,,30
1991,Summer,Italy,Erin Martinez,Weightlifting,Bronze,26
1991,Summer,South Africa,Frederick Ballard,Tennis,Gold,36
1991,Summer,UK,Courtney Martin,Basketball,Bronze,33
1991,Summer,Russia,Brian Moran,Athletics,,30
1991,Summer,South Korea,Tammy Beasley,Boxing,Gold,25
1991,Summer,France,David Smith,Basketball,Bronze,22
1991,Summer,Japan,Michael Holden,Weightlifting,Gold,28
1991,Summer,Italy,Jeffrey Cantu,Soccer,Bronze,33
1991,Summer,Russia,Courtney Trujillo,Gymnastics,,39
1991,Summer,Japan,Kimberly Mccoy,Gymnastics,Silver,39
1991,Summer,South Africa,Tanner Alexander,Swimming,Bronze,32
1991,Summer,USA,Mario Bright,Soccer,Bronze,27
1991,Summer,UK,Casey Garrison,Boxing,Silver,38
1991,Summer,UK,Michael Sanchez,Rowing,,25
1991,Summer,Canada,Mr. Adam Garcia MD,Weightlifting,Bronze,37
1991,Summer,Brazil,Jimmy Smith,Gymnastics,Gold,22
1991,Summer,Italy,Cindy Avery,Athletics,Bronze,39
1991,Summer,Italy,Ann Jones,Soccer,Silver,34
1991,Summer,China,Amanda Black,Rowing,Gold,29
1991,Summer,Australia,Kathleen Lam,Boxing,Silver,25
1991,Summer,Russia,Ashley Craig,Swimming,Gold,32
1991,Summer,Russia,Allen Campbell Jr.,Tennis,,35
1991,Summer,Italy,Gina Perez,Swimming,Gold,37
1991,Summer,India,Christian Owens,Cycling,,34
1991,Summer,Brazil,Robert Ellis,Basketball,Silver,35
1991,Summer,Russia,Jonathan Holmes,Athletics,Bronze,21
1991,Summer,UK,Kevin Leach,Athletics,Silver,38
1991,Summer,USA,James Taylor,Swimming,Bronze,30
1991,Summer,USA,Kimberly Lowe,Swimming,,40
1991,Summer,Australia,Kelly Weiss,Gymnastics,Bronze,27
1991,Summer,India,John Lewis,Gymnastics,Gold,34
1991,Summer,China,Tracy Santana,Tennis,,33
1991,Summer,UK,William Little,Weightlifting,Bronze,39
1991,Summer,China,Kerri Rollins,Swimming,,26
1991,Summer,China,Ashley Williams,Weightlifting,,19
1991,Summer,Russia,David Keller,Boxing,Gold,38
1991,Summer,UK,Mark Hall,Basketball,Gold,34
1991,Summer,China,Mark Cunningham,Boxing,Gold,33
1991,Summer,South Africa,Todd Barker,Swimming,Silver,33
1991,Summer,India,Stephen Glover,Gymnastics,Gold,38
1991,Summer,Germany,Ashley Cohen,Boxing,Gold,38
1991,Summer,Germany,Laurie Lutz,Gymnastics,Gold,23
1991,Summer,USA,Sean Donaldson,Cycling,,18
1991,Summer,India,Kayla Miller,Soccer,Silver,27
1991,Summer,Russia,Amy Meyer,Basketball,Bronze,38
1991,Summer,UK,Michael Nelson,Athletics,Silver,29
1991,Summer,UK,William Marsh,Weightlifting,,26
1991,Summer,China,Max Simmons,Tennis,Silver,29
1991,Summer,Italy,Jessica Pierce,Weightlifting,Gold,29
1991,Summer,Italy,Paul Beck,Gymnastics,Gold,29
1991,Summer,Japan,Dr. Alexandra Wolf,Weightlifting,Silver,21
1991,Summer,UK,Lori Thompson,Gymnastics,Bronze,37
1991,Summer,Italy,Kristin Weaver,Rowing,,25
1991,Summer,Australia,Joseph Davis,Gymnastics,Gold,32
1991,Summer,India,Megan Tate,Athletics,Bronze,33
1991,Summer,Italy,William Mcdonald,Boxing,,31
1991,Summer,Australia,Chelsea Guzman,Basketball,Bronze,38
1991,Summer,Germany,Patricia Lawrence,Tennis,Gold,23
1991,Summer,France,Taylor White,Gymnastics,Silver,18
1991,Summer,India,Tiffany Hunt,Soccer,,31
1991,Summer,South Africa,Joan Allen,Cycling,Bronze,38
1991,Summer,France,Matthew Ramirez,Rowing,Gold,25
1991,Summer,China,Patricia Ferrell,Swimming,Silver,31
1991,Summer,France,Charles Hale,Tennis,,30
1991,Summer,China,David Richards,Soccer,Silver,19
1991,Summer,USA,Judith Young,Rowing,Bronze,36
1991,Summer,UK,Vanessa Baker,Athletics,Gold,30
1991,Summer,Italy,Laurie Sanchez,Tennis,,32
1991,Summer,Australia,Teresa Powell,Boxing,,22
1991,Summer,Germany,William Sexton,Basketball,Bronze,30
1991,Summer,Brazil,Stephanie Brown,Swimming,Silver,20
1991,Summer,Australia,Ms. Stephanie Ortega,Weightlifting,Silver,27
1991,Summer,China,Amanda Braun,Gymnastics,Silver,28
1991,Summer,China,James Christian,Athletics,,24
1991,Summer,Australia,Joshua Ford,Swimming,Bronze,23
1991,Summer,Brazil,Ryan Stein,Basketball,Bronze,38
1991,Summer,South Africa,Michael Horton,Tennis,Silver,30
1991,Summer,Australia,Gregory Wang,Soccer,,23
1991,Summer,South Korea,Michael Curry,Swimming,Gold,33
1991,Summer,China,James Padilla,Soccer,Gold,40
1991,Summer,Japan,Jessica Young,Tennis,Silver,34
1991,Summer,China,Robert Moore,Boxing,,28
