Year,Type,Country,Athlete,Sport,Medal,Age
1962,Winter,UK,Thomas Lewis,Ice Hockey,Silver,32
1962,Winter,Italy,Dennis Edwards,Bobsleigh,,25
1962,Winter,South Africa,Madison Hartman,Ice Hockey,Silver,38
1962,Winter,India,Phillip King,Biathlon,,25
1962,Winter,Australia,Dillon Martin,Curling,Silver,29
1962,Winter,Japan,Christian Weber,Figure Skating,Silver,23
1962,Winter,Brazil,Linda Burke,Skiing,,23
1962,Winter,Italy,Steven Cruz,Skiing,Gold,27
1962,Winter,Italy,Charles Smith,Biathlon,,40
1962,Winter,India,Robert Mason,Curling,Silver,19
1962,Winter,USA,Tamara Crosby,Ice Hockey,Bronze,38
1962,Winter,USA,Valerie Wright,Figure Skating,,28
1962,Winter,France,Richard Finley,Ice Hockey,Silver,37
1962,Winter,China,Marcus Hernandez,Skiing,Silver,22
1962,Winter,France,Wendy Ramirez,Biathlon,Silver,24
1962,Winter,UK,Chad Wilson,Ice Hockey,Gold,33
1962,Winter,USA,Garrett Green,Biathlon,Bronze,23
1962,Winter,Canada,Anthony Stevens,Speed Skating,,24
1962,Winter,Brazil,Michaela Jones,Figure Skating,Silver,30
1962,Winter,Russia,Ashley Griffith,Skiing,,40
1962,Winter,UK,Mary Lewis,Curling,Gold,19
1962,Winter,Italy,Sheryl Mcdonald,Skiing,Silver,40
1962,Winter,Italy,Lee Hancock,Figure Skating,Silver,30
1962,Winter,Japan,Douglas Bryant,Snowboarding,Silver,31
1962,Winter,Australia,Monica Ritter,Bobsleigh,Gold,18
1962,Winter,China,Theresa Obrien,Figure Skating,Silver,40
1962,Winter,Germany,Kathryn Robbins,Figure Skating,Gold,22
1962,Winter,USA,Brenda Ayala,Bobsleigh,Bronze,31
1962,Winter,USA,Luis Moss,Curling,Gold,19
1962,Winter,Russia,Ashley Guerrero,Speed Skating,,25
1962,Winter,India,Anthony Russell,Figure Skating,Gold,40
1962,Winter,South Korea,Tracey Mccoy,Snowboarding,,35
1962,Winter,Canada,Dr. Kevin Hall II,Bobsleigh,Silver,23
1962,Winter,China,Erin Mayer,Snowboarding,,34
1962,Winter,Canada,Alex Huynh,Snowboarding,Gold,26
1962,Winter,South Korea,Nathan Fletcher,Speed Skating,,26
1962,Winter,UK,Erin Lang,Ice Hockey,Gold,26
1962,Winter,South Africa,Jeffrey Castaneda,Snowboarding,Bronze,19
1962,Winter,USA,Julia Cochran,Skiing,,32
1962,Winter,Germany,Melanie Barnes,Bobsleigh,Gold,23
1962,Winter,China,Anna Davis,Curling,Bronze,37
1962,Winter,Australia,Timothy Smith,Skiing,Bronze,34
1962,Winter,India,Christina Jenkins,Figure Skating,,32
1962,Winter,Brazil,Sierra Ramsey,Figure Skating,Bronze,36
1962,Winter,South Korea,Justin Bailey,Speed Skating,Bronze,26
1962,Winter,Japan,Christine Davis,Skiing,Silver,22
1962,Winter,USA,April Williams,Ice Hockey,Gold,21
1962,Winter,China,Brittany Scott,Ice Hockey,Bronze,24
1962,Winter,South Korea,Willie Glover,Curling,Gold,37
1962,Winter,UK,Christopher Black,Curling,,36
1962,Winter,India,Tony Maxwell,Biathlon,Silver,31
1962,Winter,South Korea,Ashley Walker,Biathlon,Gold,19
1962,Winter,Japan,Erik Steele,Snowboarding,Silver,35
1962,Winter,Germany,Paul Harris,Figure Skating,Bronze,39
1962,Winter,France,Stuart Aguilar,Snowboarding,Bronze,35
1962,Winter,Canada,Paula Rodriguez,Snowboarding,Gold,37
1962,Winter,France,Katrina Chapman,Ice Hockey,Bronze,20
1962,Winter,South Korea,Susan Martin,Curling,,19
1962,Winter,South Africa,Erin Good,Ice Hockey,Silver,26
1962,Winter,Japan,Kaitlyn Kennedy,Snowboarding,Gold,39
1962,Winter,Canada,Fernando Lopez,Ice Hockey,,23
1962,Winter,Japan,Jill Russell DVM,Curling,Bronze,24
1962,Winter,China,Grace Tucker,Curling,,19
1962,Winter,Canada,Walter Stephens,Skiing,,35
1962,Winter,Australia,Richard Delgado,Curling,,27
1962,Winter,Germany,Sean Irwin,Biathlon,Silver,23
1962,Winter,Germany,Kimberly Castillo,Speed Skating,,28
1962,Winter,USA,Jenna Jones,Speed Skating,,38
1962,Winter,UK,Shawn Acosta,Snowboarding,Bronze,33
1962,Winter,Canada,Janet Miller,Ice Hockey,Gold,32
1962,Winter,China,Brian Compton,Skiing,,39
1962,Winter,South Africa,Brenda Liu,Figure Skating,Silver,32
1962,Winter,Japan,Paul Kim,Ice Hockey,Gold,34
1962,Winter,USA,Justin Walsh,Figure Skating,Bronze,22
1962,Winter,China,Daniel Barrett,Curling,,39
1962,Winter,USA,Adam Lee,Biathlon,Bronze,25
1962,Winter,Japan,Justin Martinez,Figure Skating,,33
1962,Winter,USA,Corey Guerrero,Ice Hockey,Bronze,27
1962,Winter,UK,Jennifer Davis,Ice Hockey,Gold,37
1962,Winter,Germany,Jessica Tran,Figure Skating,,29
1962,Winter,Canada,Brandi Phelps,Bobsleigh,,37
1962,Winter,China,Tiffany Smith,Bobsleigh,Silver,29
1962,Winter,UK,Charles Hawkins,Curling,,26
1962,Winter,Russia,Marc Griffin,Biathlon,Bronze,36
1962,Winter,Brazil,Elizabeth Duncan,Biathlon,,20
1962,Winter,USA,David Snyder,Bobsleigh,Silver,28
1962,Winter,Canada,Russell Tran,Bobsleigh,Gold,22
1962,Winter,Japan,Joshua Medina,Skiing,Bronze,34
1962,Winter,China,Heather Bailey,Skiing,Bronze,30
1962,Winter,France,Ms. Shannon Webb,Biathlon,Silver,18
1962,Winter,UK,Samantha Campbell,Biathlon,Bronze,34
1962,Winter,Russia,Spencer Maldonado,Bobsleigh,Bronze,35
1962,Winter,UK,Alec Figueroa,Speed Skating,Bronze,37
1962,Winter,Brazil,William Nicholson,Ice Hockey,Gold,25
1962,Winter,Italy,Sonia Quinn,Biathlon,Gold,36
1962,Winter,UK,Devon Boyd,Bobsleigh,Silver,22
1962,Winter,China,William Lewis,Speed Skating,Silver,19
1962,Winter,Germany,Erin Velazquez,Curling,Silver,21
1962,Winter,Italy,James Yang,Skiing,Gold,40
1962,Winter,Germany,Brianna Wise,Bobsleigh,Silver,25
1962,Winter,Australia,Tonya Colon,Bobsleigh,Silver,19
1962,Winter,South Korea,Natasha Adams,Bobsleigh,,35
1962,Winter,Canada,Cynthia Marquez,Speed Skating,Gold,35
1962,Winter,Russia,Zachary Hill,Bobsleigh,Bronze,23
1962,Winter,South Korea,Erika Walker,Curling,Gold,26
1962,Winter,China,Crystal Sampson,Biathlon,,24
1962,Winter,China,Craig Sullivan,Figure Skating,Bronze,40
1962,Winter,USA,Michael Mahoney,Figure Skating,Silver,26
1962,Winter,Brazil,Zachary Guerrero,Skiing,,22
1962,Winter,USA,Erin Pope,Speed Skating,Silver,18
1962,Winter,UK,Anthony Shepherd,Snowboarding,Gold,24
1962,Winter,Italy,Gregory Williams,Ice Hockey,Bronze,39
1962,Winter,Italy,Judith Villarreal,Speed Skating,Bronze,34
1962,Winter,South Korea,Amanda Reynolds,Snowboarding,Gold,34
1962,Winter,South Africa,Lisa Proctor,Speed Skating,Gold,29
1962,Winter,South Africa,Caitlin Guerrero,Speed Skating,,27
1962,Winter,Germany,Jodi Martin,Skiing,,27
1962,Winter,Australia,Jason Garza,Bobsleigh,Silver,32
1962,Winter,Brazil,Christopher Hill,Speed Skating,Silver,33
1962,Winter,Canada,Patrick Herring,Biathlon,Bronze,34
1962,Winter,Italy,Maria Mata,Curling,Bronze,21
1962,Winter,Italy,Dennis Wiley,Ice Hockey,Bronze,40
1962,Winter,Australia,Dr. James Johnson,Snowboarding,Gold,24
1962,Winter,South Korea,Mr. Edward Harris,Ice Hockey,Silver,30
1962,Winter,South Africa,Meagan French,Bobsleigh,Silver,34
1962,Winter,Russia,Antonio Jones,Figure Skating,,38
1962,Winter,USA,Allen Miller,Biathlon,Gold,18
1962,Winter,South Korea,Kaitlyn Vasquez,Snowboarding,Bronze,32
1962,Winter,Australia,Michelle Davila,Speed Skating,Bronze,22
1962,Winter,Japan,Carlos Young,Bobsleigh,,35
1962,Winter,South Africa,Matthew Jones,Curling,Silver,22
1962,Winter,South Africa,Mariah Miller,Biathlon,Bronze,30
1962,Winter,China,Crystal Wong,Figure Skating,Silver,29
1962,Winter,Italy,Matthew Anderson,Biathlon,,35
1962,Winter,India,Sean Sanchez,Figure Skating,,28
1962,Winter,China,Erik Rodriguez,Figure Skating,,35
1962,Winter,South Africa,Katie Lopez,Figure Skating,,18
1962,Winter,Canada,Matthew Walton,Speed Skating,Silver,26
1962,Winter,South Africa,James Hamilton,Ice Hockey,Bronze,28
1962,Winter,China,Gregory Walker,Figure Skating,Silver,25
1962,Winter,Brazil,Matthew Reynolds DVM,Skiing,Gold,21
1962,Winter,USA,Curtis Brown,Curling,,25
1962,Winter,South Korea,Christine Haynes,Figure Skating,,28
1962,Winter,UK,Bobby Osborn,Snowboarding,Bronze,21
1962,Winter,Canada,Olivia Sheppard,Biathlon,Gold,33
1962,Winter,France,Elizabeth Mccoy,Curling,,38
1962,Winter,Canada,Christopher Simmons,Figure Skating,,33
1962,Winter,South Africa,Thomas Phillips,Figure Skating,Silver,37
1962,Winter,Germany,Scott Cisneros,Biathlon,,35
1962,Winter,Germany,Kimberly Cole,Biathlon,Gold,36
1962,Winter,South Africa,Edwin Crawford,Biathlon,Bronze,20
1962,Winter,Brazil,Lindsay Copeland,Bobsleigh,Bronze,31
1962,Winter,France,Monica Palmer,Biathlon,Bronze,38
1962,Winter,China,Alisha Davis,Biathlon,Silver,26
1962,Winter,China,Chris Moore,Curling,,36
1962,Winter,Russia,Gregory Duran,Speed Skating,Silver,30
1962,Winter,Germany,Misty Nguyen,Skiing,,19
1962,Winter,South Africa,Charles Morris,Skiing,Gold,40
1962,Winter,Brazil,Kathleen Ross,Snowboarding,Gold,21
1962,Winter,Germany,Beverly Banks,Bobsleigh,Bronze,18
1962,Winter,China,Shelly Wells,Curling,Gold,21
1962,Winter,South Africa,Nicholas Berger,Skiing,Gold,19
1962,Winter,India,Lisa Steele,Curling,Silver,23
1962,Winter,Brazil,Becky Campbell,Biathlon,Silver,24
1962,Winter,South Korea,Mr. Scott Rangel,Biathlon,Bronze,40
1962,Winter,Canada,Jesus Cervantes,Snowboarding,,40
1962,Winter,Russia,Kevin Stone,Figure Skating,,37
1962,Winter,USA,Kim Brown,Figure Skating,,26
1962,Winter,Russia,Beth Taylor,Ice Hockey,,35
1962,Winter,Italy,Alyssa Wallace,Bobsleigh,,35
1962,Winter,UK,Jill Bryan,Curling,Silver,40
1962,Winter,USA,Jasmine Young,Bobsleigh,,34
1962,Winter,France,Amber Hale,Skiing,Gold,36
1962,Winter,Germany,Kathleen Valdez,Curling,Gold,40
1962,Winter,Brazil,Michael Cook,Curling,Gold,34
1962,Winter,Russia,Monica Ellis,Biathlon,Bronze,39
1962,Winter,India,Corey Moreno,Speed Skating,Silver,39
1962,Winter,China,Trevor Davis,Ice Hockey,Silver,25
1962,Winter,Canada,Bryan Stewart,Curling,Bronze,31
1962,Winter,Brazil,Jeffery Turner,Ice Hockey,,31
1962,Winter,Russia,Kyle Johnson,Speed Skating,Silver,39
1962,Winter,South Africa,Timothy Valenzuela,Skiing,Bronze,30
1962,Winter,Canada,Melanie Archer,Biathlon,,31
1962,Winter,South Korea,Amber Manning,Bobsleigh,Bronze,35
1962,Winter,Germany,Timothy Nunez,Skiing,Bronze,18
1962,Winter,France,Kenneth Jones,Curling,Silver,34
1962,Winter,Russia,Stephanie Evans,Snowboarding,Silver,31
1962,Winter,India,Jason Johnson,Speed Skating,,31
1962,Winter,China,Andrew Martin,Skiing,Bronze,33
1962,Winter,Russia,Michael Long,Figure Skating,Silver,20
1962,Winter,Brazil,Joshua Williamson,Speed Skating,,26
1962,Winter,Japan,Adam Tran,Curling,Bronze,34
1962,Winter,Canada,Paula Reyes,Curling,Silver,30
1962,Winter,South Korea,Deborah Marks,Bobsleigh,Silver,25
1962,Winter,Brazil,Derrick Jones,Skiing,Gold,33
1962,Winter,Russia,James Edwards,Snowboarding,Gold,36
1962,Winter,India,Angela Ayala,Bobsleigh,Gold,22
1962,Winter,Brazil,Collin Mills,Biathlon,Gold,19
1962,Winter,Germany,Gregg Rivera,Ice Hockey,Gold,26
1962,Winter,South Korea,Christine Mathews,Bobsleigh,Silver,38
1962,Winter,Russia,Amy Tucker,Speed Skating,,32
1962,Winter,UK,Jill Castillo,Bobsleigh,Gold,29
1962,Winter,India,Juan Sanchez,Ice Hockey,,39
1962,Winter,China,Mr. Donald Cook MD,Snowboarding,,36
1962,Winter,Japan,Dr. Nicole Moore,Speed Skating,,22
1962,Winter,Japan,Shannon Good,Skiing,Gold,19
1962,Winter,Australia,Christopher Phelps,Figure Skating,Silver,27
1962,Winter,South Korea,Joseph Boone,Bobsleigh,,20
1962,Winter,South Korea,Lindsay Barajas,Figure Skating,,36
1962,Winter,USA,Carrie Howell,Ice Hockey,,40
1962,Winter,South Korea,Frances Becker,Snowboarding,Bronze,29
1962,Winter,Canada,David Shaw,Snowboarding,Bronze,24
1962,Winter,Australia,Jessica Mccoy,Bobsleigh,Bronze,21
1962,Winter,UK,Erica Werner,Snowboarding,Bronze,26
1962,Winter,South Korea,Tamara Robertson,Figure Skating,Gold,34
1962,Winter,Japan,Tim Mckee,Curling,Gold,22
1962,Winter,Canada,Joshua Nelson,Snowboarding,,35
1962,Winter,Russia,Lisa Alexander,Figure Skating,Gold,27
1962,Winter,Russia,William Wood,Figure Skating,Gold,32
1962,Winter,Australia,Dawn Conrad,Snowboarding,,38
1962,Winter,Japan,Colleen Ramirez,Speed Skating,Gold,29
1962,Winter,Italy,Melissa Morrow,Curling,Gold,29
1962,Winter,Brazil,Yesenia Proctor,Speed Skating,Gold,29
1962,Winter,USA,Karen Bowers,Biathlon,Gold,22
1962,Winter,Germany,Donald Lucas,Skiing,Silver,24
1962,Winter,China,Debbie Smith,Bobsleigh,Bronze,29
1962,Winter,Russia,Paul Harper,Curling,Silver,20
1962,Winter,South Africa,Danielle Adams,Speed Skating,,30
1962,Winter,Russia,Samantha Clarke,Figure Skating,,37
1962,Winter,China,Mary Walker,Speed Skating,Gold,30
1962,Winter,Australia,Brittany Richards,Bobsleigh,Bronze,23
1962,Winter,France,Tracy Gordon,Snowboarding,Gold,38
1962,Winter,France,David Williamson,Ice Hockey,Gold,26
1962,Winter,USA,Richard Campbell,Bobsleigh,Gold,37
1962,Winter,Russia,Mrs. Mary Adkins,Ice Hockey,,18
1962,Winter,France,Oscar Carney,Snowboarding,Gold,40
1962,Winter,Germany,Laura Velasquez,Ice Hockey,Gold,28
1962,Winter,Australia,Dr. Matthew Johnson,Snowboarding,Bronze,32
1962,Winter,South Africa,Ryan Brown,Speed Skating,,19
1962,Winter,South Africa,Brian Hill,Ice Hockey,Silver,19
1962,Winter,USA,Natasha Baker,Figure Skating,Gold,37
1962,Winter,USA,Cheryl Sanchez,Bobsleigh,Gold,23
1962,Winter,Brazil,Ariel Cole,Skiing,,28
1962,Winter,Brazil,Judy Hanson,Skiing,Silver,32
1962,Winter,USA,Paul Schwartz,Skiing,Bronze,27
1962,Winter,China,Timothy Perez,Curling,Gold,38
1962,Winter,UK,Damon Fischer Jr.,Speed Skating,,28
1962,Winter,Italy,Tamara Williams,Snowboarding,Bronze,29
1962,Winter,USA,Miss Katherine Campbell,Curling,,39
1962,Winter,South Korea,Lucas Thomas,Speed Skating,Bronze,36
1962,Winter,France,Randy Wilkinson,Curling,,32
1962,Winter,South Africa,Susan Anderson,Curling,Silver,21
1962,Winter,Brazil,Aaron Carter,Skiing,Bronze,22
1962,Winter,China,Sherry Roberts,Ice Hockey,Silver,29
1962,Winter,Japan,Eric Pham,Bobsleigh,Gold,34
1962,Winter,USA,Chelsea Arellano,Snowboarding,Bronze,23
1962,Winter,Russia,Nicholas Odom,Ice Hockey,,20
1962,Winter,South Korea,Kevin Moreno,Biathlon,Gold,18
1962,Winter,India,Dean Martinez,Speed Skating,,27
1962,Winter,Brazil,Sandra Sanders,Skiing,Gold,29
1962,Winter,USA,Michael Mueller,Speed Skating,Gold,33
1962,Winter,Canada,Rebecca Williams,Bobsleigh,Silver,33
1962,Winter,Russia,Amber Ho,Bobsleigh,,32
1962,Winter,Brazil,Lisa Morris,Snowboarding,Bronze,36
1962,Winter,Canada,Jennifer Small,Biathlon,,26
1962,Winter,Japan,Jason Velazquez,Bobsleigh,Silver,26
1962,Winter,Brazil,Dr. Grace Lewis,Figure Skating,Gold,19
1962,Winter,Australia,Darrell Booth,Figure Skating,Bronze,22
1962,Winter,India,Daniel Salazar,Bobsleigh,Bronze,31
1962,Winter,Japan,Jennifer Kim,Figure Skating,Bronze,19
1962,Winter,Australia,Joel Washington,Skiing,Bronze,37
1962,Winter,South Korea,Kayla Gordon,Skiing,Silver,27
1962,Winter,South Korea,Thomas Schroeder,Curling,Gold,20
1962,Winter,South Africa,Terry Douglas,Curling,Silver,35
1962,Winter,Russia,Johnny George,Skiing,Bronze,34
1962,Winter,Australia,Joseph Barton,Biathlon,Silver,20
1962,Winter,Brazil,Thomas Benson,Biathlon,Silver,35
1962,Winter,India,Jamie Schmidt,Curling,Silver,24
1962,Winter,Brazil,Tara Jensen,Biathlon,Gold,29
1962,Winter,UK,Joseph Sanchez,Bobsleigh,,25
1962,Winter,Italy,Terry Scott,Skiing,Gold,32
1962,Winter,Germany,Brian Vargas,Curling,,34
1962,Winter,Italy,Amanda Rivera,Figure Skating,Bronze,27
1962,Winter,Japan,Shannon Hogan,Ice Hockey,,21
1962,Winter,South Africa,Julie Gordon,Snowboarding,Gold,34
1962,Winter,China,Heather Snyder,Figure Skating,Gold,32
1962,Winter,Brazil,Sharon Romero,Skiing,Silver,28
1962,Winter,UK,Dylan Freeman,Skiing,Bronze,27
1962,Winter,South Africa,Amanda Franco,Skiing,,26
1962,Winter,Germany,Amber Smith,Curling,,22
1962,Winter,Italy,Bobby Jackson,Figure Skating,Bronze,18
1962,Winter,South Korea,Tyler Stewart,Skiing,Gold,35
1962,Winter,Germany,Rhonda Travis,Curling,Gold,39
1962,Winter,UK,Jennifer Edwards,Curling,,18
1962,Winter,Australia,Tracy Montgomery,Ice Hockey,Silver,39
1962,Winter,South Africa,Traci Morrison,Bobsleigh,Gold,32
1962,Winter,USA,Susan Hudson,Speed Skating,Bronze,28
1962,Winter,Japan,Brian Hughes,Speed Skating,Bronze,35
1962,Winter,Germany,Autumn Jones,Snowboarding,Silver,36
1962,Winter,South Korea,Erica Greene,Speed Skating,Silver,22
1962,Winter,UK,Christopher Cervantes,Bobsleigh,,23
1962,Winter,USA,Emily Dean,Ice Hockey,Silver,31
1962,Winter,UK,Nicholas Thomas,Curling,Gold,29
1962,Winter,South Africa,Mallory Gonzalez,Bobsleigh,Silver,21
1962,Winter,India,Danny Long,Ice Hockey,Silver,25
1962,Winter,South Africa,Samuel Sherman Jr.,Bobsleigh,,36
1962,Winter,Brazil,April Johnson,Figure Skating,Bronze,23
1962,Winter,Russia,James Jones,Speed Skating,Gold,36
1962,Winter,Canada,Christina Wiggins,Skiing,Silver,26
1962,Winter,France,Andrea King,Skiing,,34
1962,Winter,Brazil,Alyssa Holt,Speed Skating,Gold,40
1962,Winter,Brazil,Eric Jackson,Figure Skating,Bronze,34
1962,Winter,Australia,Elizabeth Benjamin DVM,Biathlon,Silver,40
1962,Winter,Canada,Cheryl Wright,Bobsleigh,Gold,37
1962,Winter,France,Ashley James,Ice Hockey,,25
1962,Winter,China,Summer Rivera,Figure Skating,Gold,37
1962,Winter,Japan,Renee Duarte,Biathlon,Bronze,28
1962,Winter,France,Justin Morris,Figure Skating,Gold,40
1962,Winter,South Africa,Robert Swanson,Skiing,,20
1962,Winter,India,Joyce Lawson,Figure Skating,Bronze,27
1962,Winter,UK,Melissa Price,Curling,Bronze,27
1962,Winter,UK,David Evans,Speed Skating,Bronze,19
1962,Winter,Germany,Justin Farmer,Speed Skating,Bronze,25
1962,Winter,Canada,Kimberly Martinez,Bobsleigh,Silver,26
1962,Winter,France,Dennis Reynolds,Ice Hockey,Silver,26
1962,Winter,Japan,Mercedes Smith,Bobsleigh,Silver,30
1962,Winter,South Korea,David Brown,Speed Skating,,31
1962,Winter,UK,Timothy Jenkins,Snowboarding,,35
1962,Winter,China,David Fisher,Bobsleigh,,39
1962,Winter,China,Joshua Banks,Skiing,Gold,35
1962,Winter,South Africa,Adam Moore,Biathlon,Bronze,26
1962,Winter,UK,Kimberly Wilson,Bobsleigh,,36
1962,Winter,Russia,Marie Watts,Skiing,,27
1962,Winter,China,Thomas Mccullough,Snowboarding,Bronze,30
1962,Winter,Australia,Jeffrey Anderson,Ice Hockey,Bronze,33
1962,Winter,Japan,John White,Figure Skating,Gold,19
1962,Winter,South Africa,Lori Campbell,Bobsleigh,,20
1962,Winter,Brazil,Kelly Phillips,Curling,Gold,28
1962,Winter,India,Amy Huerta,Snowboarding,Bronze,36
1962,Winter,Japan,Christopher Johnson,Ice Hockey,Bronze,36
1962,Winter,Italy,Julia Mullen,Snowboarding,Gold,20
1962,Winter,Australia,Stephen Brown,Speed Skating,,34
1962,Winter,Russia,Cindy Miller,Speed Skating,Bronze,20
1962,Winter,Japan,Brandi Bowman,Snowboarding,Gold,34
1962,Winter,South Korea,Robin Sherman,Ice Hockey,,25
1962,Winter,South Korea,Amanda Schmidt,Curling,Gold,30
1962,Winter,Canada,Terri Taylor,Ice Hockey,Gold,32
1962,Winter,Canada,Marissa Washington,Figure Skating,Silver,38
1962,Winter,UK,Shane Goodwin,Ice Hockey,,21
1962,Winter,South Africa,Michael Garcia DDS,Speed Skating,Gold,30
1962,Winter,China,Michael Brennan,Curling,Silver,31
1962,Winter,India,Parker Leon,Ice Hockey,Gold,36
1962,Winter,Australia,Holly Peterson,Curling,Silver,28
1962,Winter,Germany,Jacob Adams,Figure Skating,Gold,37
1962,Winter,Germany,Travis Tucker,Speed Skating,Gold,24
1962,Winter,France,Joshua Rodriguez,Curling,Silver,33
1962,Winter,UK,Rebekah Huynh,Biathlon,Bronze,40
1962,Winter,South Korea,Christopher Flores,Skiing,,27
1962,Winter,UK,Robert Nelson,Curling,,35
1962,Winter,Australia,Allen Garcia,Speed Skating,,30
1962,Winter,South Korea,Scott Klein,Figure Skating,Silver,34
1962,Winter,UK,William Peters,Biathlon,Gold,31
1962,Winter,Italy,Jerry Scott,Curling,,24
1962,Winter,Russia,Alexis Harvey,Ice Hockey,Silver,29
1962,Winter,France,Erik Garner,Skiing,Bronze,29
1962,Winter,Germany,Brett Bailey,Snowboarding,Silver,25
1962,Winter,Germany,Christian Sanford,Speed Skating,Gold,29
1962,Winter,Canada,Robert Garcia,Curling,Gold,35
1962,Winter,USA,Linda Blankenship,Figure Skating,Gold,40
1962,Winter,USA,Gloria Hubbard,Bobsleigh,Bronze,30
1962,Winter,Italy,Christina Martinez,Curling,Gold,25
1962,Winter,USA,Emily Gregory,Ice Hockey,Silver,37
1962,Winter,France,Mark Cruz,Skiing,Silver,31
1962,Winter,Brazil,Melissa Keith,Snowboarding,,31
1962,Winter,Canada,Michael Strickland,Bobsleigh,Bronze,26
1962,Winter,South Africa,Teresa Santos,Curling,Bronze,40
1962,Winter,UK,Ronald Jennings,Bobsleigh,Silver,34
1962,Winter,India,Melissa Parrish,Figure Skating,Silver,24
1962,Winter,UK,Maria Jenkins,Bobsleigh,Bronze,34
1962,Winter,Japan,Amy Cruz,Bobsleigh,,24
1962,Winter,India,Rhonda Smith,Ice Hockey,,21
1962,Winter,South Africa,Glenda Lamb,Bobsleigh,Gold,21
1962,Winter,Canada,Bethany Webb,Snowboarding,,40
1962,Winter,Japan,Crystal Cordova,Ice Hockey,,32
1962,Winter,Brazil,Dan Hubbard,Snowboarding,Gold,32
1962,Winter,South Korea,Manuel Solomon,Figure Skating,Silver,25
1962,Winter,Italy,Jennifer Lopez,Figure Skating,Bronze,40
1962,Winter,Australia,Reginald Stephenson,Bobsleigh,Gold,37
1962,Winter,South Korea,Gail Baker,Ice Hockey,,25
1962,Winter,Canada,Ruben Johnson,Figure Skating,Gold,23
1962,Winter,France,Kenneth Reynolds,Skiing,Bronze,20
1962,Winter,South Korea,John Wright,Figure Skating,,27
1962,Winter,South Africa,Cindy Castro,Snowboarding,Gold,31
1962,Winter,Japan,Robert Davidson,Ice Hockey,Gold,38
1962,Winter,China,Robert Thomas,Figure Skating,Silver,38
1962,Winter,France,Derek Sharp,Ice Hockey,Silver,38
1962,Winter,Australia,Rebekah Snyder,Ice Hockey,,34
1962,Winter,China,Laurie Bennett,Figure Skating,,34
1962,Winter,Brazil,Darlene Hubbard,Curling,Silver,19
1962,Winter,India,Chad Patterson,Speed Skating,Silver,37
1962,Winter,UK,Christopher Aguilar,Skiing,,27
1962,Winter,UK,Sherri Davis,Bobsleigh,Silver,19
1962,Winter,Japan,Anthony Morgan,Curling,,36
1962,Winter,UK,Jay Becker,Ice Hockey,,35
1962,Winter,Australia,Natalie Garrison,Biathlon,Silver,32
1962,Winter,USA,Annette Thomas,Snowboarding,Bronze,32
1962,Winter,UK,Bobby Castro,Ice Hockey,Bronze,28
1962,Winter,India,Jordan Schultz,Ice Hockey,Bronze,29
1962,Winter,Canada,Michelle Frost,Curling,Bronze,18
1962,Winter,Germany,Laura Johnston,Curling,Bronze,31
1962,Winter,South Africa,Kyle Frye,Ice Hockey,Silver,35
1962,Winter,Brazil,Cody Phillips,Curling,Silver,29
1962,Winter,Japan,Mary Thompson,Skiing,Silver,38
1962,Winter,Canada,Dylan Banks,Speed Skating,Gold,40
1962,Winter,South Africa,Ricardo Ryan,Bobsleigh,Bronze,33
1962,Winter,France,Sarah Diaz,Biathlon,Silver,38
1962,Winter,Japan,Douglas Dixon,Bobsleigh,Bronze,22
1962,Winter,Japan,Amber Durham,Curling,Gold,25
1962,Winter,France,Gregory Cook,Figure Skating,Silver,29
1962,Winter,Japan,Stephen Anderson,Biathlon,Gold,28
1962,Winter,Canada,Catherine Gonzales,Bobsleigh,Bronze,39
1962,Winter,South Korea,Isaac Clark,Ice Hockey,Bronze,36
1962,Winter,Italy,Amanda Mccann,Bobsleigh,Gold,32
1962,Winter,South Africa,Jack Thomas,Snowboarding,Gold,20
1962,Winter,India,Tyler Bean,Curling,Silver,28
1962,Winter,Australia,Timothy Salazar,Biathlon,Silver,27
1962,Winter,South Korea,Colleen Garcia,Ice Hockey,Bronze,22
1962,Winter,USA,Joseph Rivera,Figure Skating,Bronze,37
1962,Winter,China,Timothy Barrett,Bobsleigh,,35
1962,Winter,USA,Christina Wright,Skiing,Silver,19
1962,Winter,Italy,Travis Anderson,Speed Skating,Silver,24
1962,Winter,South Korea,Nancy Martin,Bobsleigh,Silver,38
1962,Winter,India,Crystal Campbell,Curling,Bronze,22
1962,Winter,China,Carol Hardy,Skiing,,32
1962,Winter,Italy,Alexandra Miller,Speed Skating,Bronze,19
1962,Winter,Japan,Reginald Adams,Speed Skating,Gold,40
1962,Winter,Canada,Christopher Arnold,Skiing,Bronze,29
1962,Winter,Canada,Courtney Hawkins,Skiing,,29
1962,Winter,France,Dale Rice,Figure Skating,Gold,29
1962,Winter,South Korea,Jill Hull,Ice Hockey,Gold,19
1962,Winter,France,Nathan Foster,Curling,,33
1962,Winter,France,James Galloway,Skiing,Gold,20
1962,Winter,South Africa,Caitlin Burns,Bobsleigh,,23
1962,Winter,France,Patricia Baker,Curling,,36
1962,Winter,India,Leslie Martinez,Biathlon,Silver,30
1962,Winter,China,Rita Cabrera,Ice Hockey,,37
1962,Winter,France,Lisa Perry,Bobsleigh,Silver,37
1962,Winter,France,Elizabeth Anderson,Curling,Gold,30
1962,Winter,UK,Phillip Abbott,Bobsleigh,Bronze,38
