Year,Type,Country,Athlete,Sport,Medal,Age
2009,Winter,Australia,Larry Young,Bobsleigh,Bronze,32
2009,Winter,Canada,Jonathon Torres,Ice Hockey,Bronze,32
2009,Winter,Australia,Carlos Stephenson,Bobsleigh,Gold,29
2009,Winter,Japan,Frank Kirby,Skiing,Bronze,33
2009,Winter,Canada,John Schmidt,Ice Hockey,Bronze,33
2009,Winter,South Korea,Karen Welch,Skiing,,39
2009,Winter,Russia,Elizabeth Jackson,Speed Skating,Bronze,32
2009,Winter,South Africa,Dominic Sparks,Curling,,33
2009,Winter,Australia,Monica Watts MD,Curling,,25
2009,Winter,Australia,Mr. Nathan Taylor,Figure Skating,Bronze,22
2009,Winter,South Korea,Amy Weiss,Skiing,Bronze,37
2009,Winter,Russia,Terri White,Biathlon,,26
2009,Winter,Australia,James Foster,Snowboarding,Gold,29
2009,Winter,Japan,Jennifer Kent,Biathlon,Silver,37
2009,Winter,Russia,Tamara Bernard,Curling,Bronze,29
2009,Winter,France,Jonathan Lyons,Biathlon,Bronze,26
2009,Winter,South Korea,Kevin Mcclure,Figure Skating,,20
2009,Winter,USA,Victoria James,Ice Hockey,,33
2009,Winter,Australia,Sarah Fernandez,Ice Hockey,Bronze,35
2009,Winter,India,Karen Smith,Snowboarding,Gold,30
2009,Winter,Australia,Derek Holt,Ice Hockey,Bronze,25
2009,Winter,South Korea,Andrea Barnes,Skiing,Silver,27
2009,Winter,Brazil,Amber Gomez,Snowboarding,Gold,26
2009,Winter,Canada,Julie Jimenez,Ice Hockey,,30
2009,Winter,Canada,Kristin Pineda,Skiing,,26
2009,Winter,UK,Andrea Vaughan,Speed Skating,,39
2009,Winter,Japan,Jesse Mcdaniel,Ice Hockey,Silver,37
2009,Winter,Russia,Sherri Smith,Curling,Gold,31
2009,Winter,South Africa,Nicholas Mcneil,Snowboarding,Gold,37
2009,Winter,UK,Christopher Parks,Bobsleigh,Gold,23
2009,Winter,Italy,Carolyn Hall,Biathlon,Silver,38
2009,Winter,Italy,Victor Munoz,Snowboarding,Gold,32
2009,Winter,Italy,Joseph Moore,Bobsleigh,,27
2009,Winter,Italy,Sarah Wade,Curling,Bronze,20
2009,Winter,Italy,Mary Ryan,Skiing,Silver,20
2009,Winter,Italy,Jennifer Dickerson,Biathlon,Gold,30
2009,Winter,Canada,Ryan Velez,Speed Skating,Silver,37
2009,Winter,USA,Janet Guzman,Speed Skating,Silver,30
2009,Winter,UK,Rachael Brown,Figure Skating,Gold,34
2009,Winter,Italy,Jose Lopez,Curling,Silver,37
2009,Winter,South Africa,Caroline Armstrong,Biathlon,Silver,33
2009,Winter,Germany,Ronald Hodge,Snowboarding,Bronze,19
2009,Winter,Brazil,Bryan Williams,Biathlon,Silver,21
2009,Winter,France,Brian Schmidt,Bobsleigh,Gold,40
2009,Winter,France,Michael Martin,Ice Hockey,Bronze,24
2009,Winter,South Africa,Michael Ponce,Biathlon,,27
2009,Winter,Germany,Dylan Dominguez,Ice Hockey,Silver,35
2009,Winter,UK,Emily Shelton,Figure Skating,Gold,21
2009,Winter,China,Miranda Weiss,Figure Skating,Silver,18
2009,Winter,South Korea,Shawna Webb,Biathlon,Bronze,22
2009,Winter,France,Tara Gamble,Ice Hockey,,22
2009,Winter,Japan,John Green,Biathlon,,27
2009,Winter,UK,Angela Johnson,Skiing,Gold,39
2009,Winter,South Korea,Michael Ellis,Bobsleigh,Gold,26
2009,Winter,Italy,Shannon Johnson,Bobsleigh,Bronze,35
2009,Winter,Australia,David Leonard,Figure Skating,,26
2009,Winter,Germany,Kevin Gomez,Snowboarding,Silver,22
2009,Winter,France,Terry Garcia,Skiing,,34
2009,Winter,Russia,Kimberly Edwards,Figure Skating,Silver,38
2009,Winter,India,Jared Reese,Speed Skating,Silver,30
2009,Winter,China,Bradley Hudson,Ice Hockey,Gold,35
2009,Winter,Russia,Raymond Holden,Speed Skating,,34
2009,Winter,Italy,Calvin White,Snowboarding,Bronze,38
2009,Winter,China,Jacob Pierce,Figure Skating,Bronze,21
2009,Winter,Russia,Jane Smith,Ice Hockey,Bronze,25
2009,Winter,Canada,Shane Trujillo,Bobsleigh,Bronze,23
2009,Winter,South Korea,Sandra Burgess,Speed Skating,Bronze,37
2009,Winter,Russia,Kayla Martin,Curling,Bronze,29
2009,Winter,China,Nina Hernandez,Snowboarding,Gold,39
2009,Winter,Brazil,Shirley Wood,Curling,Silver,18
2009,Winter,China,David Cruz,Skiing,Silver,29
2009,Winter,Germany,Sharon Schultz,Curling,Silver,24
2009,Winter,Japan,Alex Olson,Skiing,Gold,26
2009,Winter,China,Mrs. Kerry Bradley DDS,Speed Skating,Silver,29
2009,Winter,China,Mark Taylor,Speed Skating,Silver,22
2009,Winter,South Korea,Derek Robinson,Ice Hockey,,40
2009,Winter,Australia,Anne Ramirez,Ice Hockey,Silver,21
2009,Winter,South Korea,Paul Henderson,Skiing,Bronze,24
2009,Winter,Brazil,Anthony Johnson,Speed Skating,Bronze,19
2009,Winter,China,Cesar Long,Biathlon,Silver,35
2009,Winter,Russia,Autumn Escobar,Speed Skating,Silver,28
2009,Winter,Brazil,Hailey Le,Snowboarding,Bronze,21
2009,Winter,Italy,Caitlyn Jackson MD,Bobsleigh,Bronze,18
2009,Winter,Germany,Teresa Berg,Curling,,21
2009,Winter,Australia,Thomas Nguyen,Bobsleigh,,35
2009,Winter,UK,Joseph Silva,Curling,Bronze,19
2009,Winter,UK,Vanessa Green,Figure Skating,Silver,23
2009,Winter,India,Christopher Collins,Figure Skating,,26
2009,Winter,France,Rachel Decker,Bobsleigh,,35
2009,Winter,South Africa,Pamela Rasmussen,Curling,,33
2009,Winter,Australia,Kimberly Cantrell,Ice Hockey,Silver,29
2009,Winter,India,Cynthia Santos,Curling,Bronze,28
2009,Winter,South Africa,Brenda Phillips,Ice Hockey,,37
2009,Winter,Brazil,Derek Roman,Figure Skating,,21
2009,Winter,Italy,Scott Gibson,Snowboarding,Bronze,20
2009,Winter,South Africa,Holly Johnson,Snowboarding,Gold,40
2009,Winter,Australia,Donald Morgan,Ice Hockey,Bronze,20
2009,Winter,Russia,John Weber,Curling,Silver,31
2009,Winter,Germany,Jesse Williams,Snowboarding,Gold,20
2009,Winter,South Korea,Krystal Brown,Skiing,,36
2009,Winter,Japan,Jacqueline Jacobs,Figure Skating,Silver,39
2009,Winter,Italy,David Stephenson,Skiing,Silver,21
2009,Winter,Brazil,Nathaniel Sullivan,Figure Skating,Silver,32
2009,Winter,India,Joseph Curtis,Curling,Gold,32
2009,Winter,Russia,Omar Hill,Biathlon,Gold,22
2009,Winter,UK,Paul Padilla,Ice Hockey,Bronze,31
2009,Winter,China,Dr. Christopher Graham,Figure Skating,Gold,38
2009,Winter,Australia,Catherine Robinson,Biathlon,Bronze,28
2009,Winter,Canada,Julie Ross,Biathlon,Silver,29
2009,Winter,Australia,Deborah Mcdaniel,Figure Skating,Gold,24
2009,Winter,South Africa,Heather Wilson,Skiing,,37
2009,Winter,Brazil,April Marshall,Curling,Bronze,40
2009,Winter,Japan,Justin Marshall,Curling,Silver,38
2009,Winter,India,Calvin Landry,Ice Hockey,Gold,34
2009,Winter,Brazil,William Stone,Snowboarding,Gold,39
2009,Winter,China,Andre Davis,Bobsleigh,Silver,27
2009,Winter,UK,Charles Mueller,Speed Skating,Silver,39
2009,Winter,China,Mark Mccullough,Ice Hockey,,40
2009,Winter,South Korea,Jeffrey Lynch,Figure Skating,Bronze,38
2009,Winter,Japan,Linda Smith,Ice Hockey,Silver,18
2009,Winter,Japan,Crystal Johnson,Biathlon,Silver,18
2009,Winter,Italy,Christine Berg,Curling,Bronze,19
2009,Winter,Russia,Natalie Martinez,Curling,Silver,36
2009,Winter,Japan,Anthony Garrett,Speed Skating,Gold,18
2009,Winter,Russia,Timothy English,Ice Hockey,,20
2009,Winter,Australia,Sharon Johnson,Snowboarding,Gold,33
2009,Winter,South Africa,Daniel Schmidt,Bobsleigh,Silver,36
2009,Winter,Russia,Steven Moore,Skiing,Gold,20
2009,Winter,India,Christian Jones,Speed Skating,Bronze,26
2009,Winter,Canada,Kenneth Ford,Ice Hockey,Silver,20
2009,Winter,USA,Susan Jordan,Bobsleigh,Silver,31
2009,Winter,USA,Jose Johnson,Biathlon,Bronze,28
2009,Winter,Brazil,Sean Fletcher,Biathlon,Bronze,25
2009,Winter,India,Miranda Norton,Skiing,Bronze,38
2009,Winter,China,Joshua Escobar,Ice Hockey,Bronze,39
2009,Winter,UK,Joseph Murphy,Ice Hockey,Silver,21
2009,Winter,Russia,Chad Cooper,Bobsleigh,,21
2009,Winter,India,Kimberly Jones,Ice Hockey,,24
2009,Winter,South Korea,Olivia Ortiz,Ice Hockey,Gold,33
2009,Winter,South Africa,Joshua Berry,Biathlon,Gold,40
2009,Winter,Japan,Kim Boyd,Biathlon,Gold,28
2009,Winter,USA,Jordan Smith,Speed Skating,Silver,24
2009,Winter,India,Sherry Blackwell,Bobsleigh,,30
2009,Winter,Brazil,Shaun Baker,Skiing,Gold,31
2009,Winter,Japan,Bryan Perry,Curling,Silver,19
2009,Winter,Canada,Andrea Smith,Curling,Bronze,38
2009,Winter,UK,Tammy Martin,Skiing,,40
2009,Winter,Australia,Brandon Rivas,Snowboarding,Gold,39
2009,Winter,UK,Sarah Johnson,Bobsleigh,Silver,39
2009,Winter,Italy,Emily Watson MD,Biathlon,,38
2009,Winter,USA,Henry Chavez,Figure Skating,Gold,38
2009,Winter,USA,Kyle Baldwin,Speed Skating,Bronze,36
2009,Winter,India,Brian Barajas,Curling,Silver,24
2009,Winter,China,Timothy Mendez,Ice Hockey,Bronze,31
2009,Winter,India,Lisa Carpenter,Biathlon,Gold,22
2009,Winter,Canada,Henry Lee,Bobsleigh,,18
2009,Winter,Russia,Peter Jones,Biathlon,,30
2009,Winter,Italy,Michael Park,Curling,Bronze,21
2009,Winter,China,Claudia Williams,Bobsleigh,Gold,28
2009,Winter,South Africa,Edward Holmes,Snowboarding,Bronze,29
2009,Winter,Australia,Thomas Dixon,Curling,Silver,22
2009,Winter,India,Vanessa Barnett,Bobsleigh,Silver,38
2009,Winter,India,Austin Stone DDS,Figure Skating,Gold,30
2009,Winter,USA,Kristen King,Snowboarding,Silver,32
2009,Winter,Canada,Margaret Rush,Ice Hockey,Bronze,28
2009,Winter,Brazil,Darrell Liu,Snowboarding,Bronze,34
2009,Winter,USA,Richard Frost,Snowboarding,Bronze,27
2009,Winter,Russia,Joel Hammond,Bobsleigh,Silver,38
2009,Winter,Australia,William Contreras,Biathlon,Bronze,19
2009,Winter,Australia,Julie Jacobs,Biathlon,Silver,21
2009,Winter,UK,Scott Medina,Speed Skating,Bronze,30
2009,Winter,Australia,Krista Rodriguez MD,Skiing,Bronze,33
2009,Winter,Japan,Gregory Murray,Speed Skating,,29
2009,Winter,India,Brian Campbell,Snowboarding,Gold,33
2009,Winter,South Korea,Melissa Edwards,Snowboarding,,37
2009,Winter,Germany,Anita Howe,Curling,,34
2009,Winter,South Korea,Susan Rivera,Skiing,Silver,23
2009,Winter,Brazil,Sharon Chambers,Snowboarding,,28
2009,Winter,France,Jeffrey Smith,Curling,,22
2009,Winter,Canada,Benjamin Baker,Snowboarding,Gold,33
2009,Winter,France,Jennifer Lopez,Curling,Bronze,39
2009,Winter,South Korea,Alexandria Rhodes,Figure Skating,Gold,40
2009,Winter,Germany,Ashley Wilson,Skiing,Silver,37
2009,Winter,Japan,Zachary Simmons,Snowboarding,Gold,29
2009,Winter,UK,Richard Chang,Ice Hockey,Gold,19
2009,Winter,Italy,Diane Nash DDS,Figure Skating,Silver,33
2009,Winter,India,Erin Clarke,Skiing,,19
2009,Winter,Japan,Matthew Lawrence,Bobsleigh,,21
2009,Winter,South Africa,Judy Peck,Snowboarding,Silver,19
2009,Winter,China,Vanessa Graves,Speed Skating,Bronze,21
2009,Winter,China,Kenneth Solomon,Biathlon,Silver,30
2009,Winter,France,Crystal Ryan,Curling,Silver,28
2009,Winter,India,Angela Neal,Skiing,Silver,19
2009,Winter,Russia,Ashley Smith,Skiing,Bronze,32
2009,Winter,France,Alan Johnson,Snowboarding,Bronze,26
2009,Winter,Germany,Stephanie Williams,Ice Hockey,Bronze,29
2009,Winter,UK,Martha Martin,Snowboarding,,38
2009,Winter,USA,Danny Arroyo,Curling,,23
2009,Winter,Japan,Sarah Knox,Snowboarding,Bronze,23
2009,Winter,Germany,Angela Norris,Bobsleigh,,28
2009,Winter,South Africa,Anthony Benson,Curling,,30
2009,Winter,China,Angela Lopez,Speed Skating,,33
2009,Winter,Canada,Hailey Clark,Speed Skating,Bronze,18
2009,Winter,France,Steven Kelley,Biathlon,,32
2009,Winter,UK,Richard Davis,Ice Hockey,,28
2009,Winter,UK,Karen Richards,Snowboarding,Bronze,40
2009,Winter,China,Matthew Torres PhD,Skiing,,31
2009,Winter,USA,Valerie Hall,Figure Skating,,38
2009,Winter,Italy,Bianca Gonzalez,Bobsleigh,,29
2009,Winter,South Africa,Diana Scott,Biathlon,Silver,20
2009,Winter,Russia,Jesse Robles,Bobsleigh,Gold,31
2009,Winter,Canada,Maria Neal,Figure Skating,Bronze,39
2009,Winter,UK,Olivia Mitchell,Skiing,Bronze,23
2009,Winter,USA,William Ford,Ice Hockey,,24
2009,Winter,Australia,Angela Carrillo,Bobsleigh,Bronze,18
2009,Winter,Italy,Stephen Moore,Skiing,Bronze,23
2009,Winter,Australia,Francisco Curtis,Skiing,Gold,18
2009,Winter,France,Charles Carroll,Biathlon,,33
2009,Winter,Italy,Maria Maldonado,Biathlon,,34
2009,Winter,Canada,Hannah Scott,Figure Skating,Silver,18
2009,Winter,South Africa,Bruce Willis,Biathlon,Gold,19
2009,Winter,Russia,Joel Gillespie,Snowboarding,Bronze,35
2009,Winter,South Africa,Mary Bailey,Curling,Bronze,27
2009,Winter,China,Alexander Clark,Figure Skating,Gold,32
2009,Winter,Australia,Patricia Bowman,Biathlon,Silver,23
2009,Winter,South Africa,Katherine Rice,Speed Skating,Gold,25
2009,Winter,China,Guy Bailey,Skiing,,21
2009,Winter,Germany,Dillon Huynh,Figure Skating,,30
2009,Winter,Italy,Rachel Williams,Snowboarding,Silver,37
2009,Winter,Brazil,David Rodriguez,Figure Skating,Silver,27
2009,Winter,Canada,Caleb Black,Skiing,Bronze,31
2009,Winter,Japan,Scott Petersen,Snowboarding,Bronze,36
2009,Winter,USA,Jennifer Austin,Biathlon,,24
2009,Winter,USA,Tina Small,Bobsleigh,Gold,32
2009,Winter,Australia,Jeanette Wyatt,Biathlon,Silver,32
2009,Winter,South Africa,Rodney Gilmore,Curling,Silver,36
2009,Winter,Russia,David Jones,Ice Hockey,Bronze,25
2009,Winter,Italy,Michelle Thompson,Biathlon,Bronze,28
2009,Winter,Australia,Pamela Richardson,Snowboarding,Bronze,39
2009,Winter,Japan,Douglas Zavala,Biathlon,Silver,26
2009,Winter,South Africa,Angel Avila,Figure Skating,Silver,23
2009,Winter,South Africa,Michele Collins,Speed Skating,Gold,33
2009,Winter,Italy,James Jones,Speed Skating,Silver,34
2009,Winter,India,Gregory Crawford,Bobsleigh,,39
2009,Winter,Germany,Heather Villarreal,Snowboarding,Gold,31
2009,Winter,Brazil,Michael Trujillo,Bobsleigh,,19
2009,Winter,India,Edward Turner,Speed Skating,Silver,29
2009,Winter,USA,Haley Carter,Curling,Gold,24
2009,Winter,Japan,Linda Clark,Biathlon,Gold,36
2009,Winter,China,Traci Morris,Speed Skating,Bronze,26
2009,Winter,China,Katherine Manning,Biathlon,,28
2009,Winter,Russia,Harry Roy,Snowboarding,Silver,23
2009,Winter,Japan,Alexandra Martin,Biathlon,Bronze,36
2009,Winter,Canada,Jessica Bender,Curling,Silver,20
2009,Winter,South Korea,Antonio Rodriguez,Snowboarding,Bronze,33
2009,Winter,Canada,George Watson,Curling,,29
2009,Winter,India,Ricardo Harding,Biathlon,Silver,38
2009,Winter,China,John Stokes,Snowboarding,Gold,39
2009,Winter,Russia,Michael Campbell,Figure Skating,,22
2009,Winter,Canada,Denise Baxter,Curling,Bronze,23
2009,Winter,India,Barbara Gonzalez,Bobsleigh,Gold,28
2009,Winter,China,Shannon Paul,Figure Skating,Bronze,24
2009,Winter,Russia,April Hodges,Snowboarding,,35
2009,Winter,Germany,Emily Lamb,Biathlon,Gold,19
2009,Winter,USA,Christopher Vaughn,Bobsleigh,Bronze,25
2009,Winter,South Africa,Anthony Garcia,Figure Skating,Gold,23
2009,Winter,South Africa,Leslie Smith,Bobsleigh,Silver,34
2009,Winter,Japan,Kimberly Cannon,Bobsleigh,Silver,18
2009,Winter,China,Theresa Madden,Bobsleigh,Bronze,27
2009,Winter,Brazil,Alice Flores,Skiing,Gold,29
2009,Winter,USA,Jennifer Kim,Biathlon,Bronze,39
2009,Winter,Canada,Marissa Watson,Speed Skating,Gold,27
2009,Winter,Russia,Virginia Jones,Speed Skating,Gold,18
2009,Winter,USA,James Campbell,Bobsleigh,Gold,38
2009,Winter,Canada,Benjamin Wilson,Ice Hockey,,36
2009,Winter,South Africa,Brandon Flowers,Figure Skating,Silver,24
2009,Winter,South Korea,Cole Reynolds,Biathlon,Bronze,27
2009,Winter,USA,Logan Hansen,Skiing,Bronze,21
2009,Winter,Russia,Zachary Johnson,Biathlon,Silver,28
2009,Winter,France,Brian King,Figure Skating,Silver,39
2009,Winter,China,Richard Valdez,Curling,,24
2009,Winter,Japan,Susan Parker,Snowboarding,,23
2009,Winter,USA,David Jenkins,Bobsleigh,Gold,31
2009,Winter,UK,Steve Roberts,Figure Skating,Bronze,33
2009,Winter,Australia,Austin Gill,Snowboarding,Silver,30
2009,Winter,South Korea,Jacob Tapia,Biathlon,,28
2009,Winter,Russia,Michael Alexander,Biathlon,Bronze,37
2009,Winter,Italy,Breanna Harris,Figure Skating,Silver,34
2009,Winter,Russia,Jennifer Mendoza,Snowboarding,Bronze,35
2009,Winter,Germany,Dale Pearson,Figure Skating,Bronze,23
2009,Winter,USA,Krista Roman,Ice Hockey,Silver,35
2009,Winter,Brazil,Vanessa Wilkinson,Ice Hockey,Bronze,37
2009,Winter,Japan,Nathan Turner,Ice Hockey,Silver,38
2009,Winter,Canada,Sandra Oliver,Biathlon,Silver,28
2009,Winter,Russia,Jennifer Rodriguez MD,Figure Skating,,27
2009,Winter,Brazil,Michelle Shaw,Ice Hockey,Gold,34
2009,Winter,Australia,Jaime Ramirez,Snowboarding,Silver,22
2009,Winter,Brazil,Leslie Jacobs,Biathlon,Silver,28
2009,Winter,India,Shelley Santana,Ice Hockey,Gold,26
2009,Winter,UK,Edward Salazar,Figure Skating,Silver,18
2009,Winter,South Korea,Charles Haley DVM,Bobsleigh,Silver,40
2009,Winter,Germany,Paul Soto,Skiing,Gold,21
2009,Winter,USA,Ana Curtis,Skiing,,27
2009,Winter,South Africa,James Nunez,Bobsleigh,Gold,27
2009,Winter,South Korea,Anthony Martin,Biathlon,Gold,38
2009,Winter,USA,Jason Anderson,Biathlon,Silver,26
2009,Winter,Italy,Patrick Stephens,Curling,Gold,28
2009,Winter,Brazil,Jessica Knox,Figure Skating,Gold,20
2009,Winter,Japan,Christine Gonzalez,Bobsleigh,Silver,39
2009,Winter,South Africa,Christine Mathis,Skiing,Silver,37
2009,Winter,South Africa,Jessica Cook,Skiing,Gold,29
2009,Winter,USA,Joel Cooper,Skiing,,27
2009,Winter,UK,Joshua Hart,Curling,Gold,28
2009,Winter,Russia,Chad Lane,Biathlon,,18
2009,Winter,China,Daniel Barrett,Biathlon,Silver,28
2009,Winter,China,Steven Holden,Biathlon,Silver,27
2009,Winter,India,Anthony Holland,Curling,Silver,31
2009,Winter,Brazil,Kyle Beasley,Skiing,Silver,20
2009,Winter,Germany,Aaron Murphy,Snowboarding,Gold,35
2009,Winter,UK,Jeffrey Taylor,Bobsleigh,Gold,36
2009,Winter,UK,Dustin Winters,Speed Skating,,32
2009,Winter,USA,Cody Bond,Snowboarding,,37
2009,Winter,Brazil,Sandra Burton,Skiing,,22
2009,Winter,Italy,Tiffany Carpenter,Figure Skating,,27
2009,Winter,India,Kristy Santana,Skiing,,30
2009,Winter,South Africa,Alison Oconnor,Speed Skating,Silver,28
2009,Winter,USA,Jasmine Davis,Skiing,Gold,21
2009,Winter,France,Haley Hall,Speed Skating,Gold,24
2009,Winter,Canada,Douglas Mcconnell,Curling,Silver,27
2009,Winter,Germany,Victoria Parker,Curling,,40
2009,Winter,India,Todd Robinson,Speed Skating,Gold,26
2009,Winter,Canada,Steven Brown,Curling,,26
2009,Winter,South Korea,Melissa Wilkinson,Skiing,,37
2009,Winter,Australia,Mrs. Angela Gilbert,Skiing,Gold,32
2009,Winter,South Africa,Aaron Diaz,Biathlon,Silver,36
2009,Winter,South Korea,Kenneth Parker,Figure Skating,Silver,28
2009,Winter,USA,Michael Walters,Skiing,,24
2009,Winter,France,Maria Mendez,Snowboarding,Silver,19
2009,Winter,South Africa,Jessica Torres,Speed Skating,Bronze,19
2009,Winter,Japan,Jesse Colon,Snowboarding,,37
2009,Winter,France,Amber Wood,Bobsleigh,Gold,21
2009,Winter,UK,Matthew Mullen,Skiing,,37
2009,Winter,China,Nathan Price,Biathlon,Silver,39
2009,Winter,UK,Jeffrey Pearson,Ice Hockey,Gold,34
2009,Winter,Russia,Amy Snyder,Speed Skating,,26
2009,Winter,Japan,Melinda Pace,Curling,Bronze,39
2009,Winter,Russia,Sean Prince,Curling,Gold,29
2009,Winter,USA,Pamela Carter,Ice Hockey,Silver,22
2009,Winter,India,Andrea Rodriguez,Skiing,Gold,33
2009,Winter,South Korea,Jamie Hines,Ice Hockey,Silver,24
2009,Winter,South Africa,Renee Williams,Ice Hockey,Silver,36
2009,Winter,Germany,Brian Berry,Bobsleigh,Silver,18
2009,Winter,UK,Stephen Williamson,Bobsleigh,Bronze,34
2009,Winter,USA,Andrew Gilmore,Figure Skating,,20
2009,Winter,South Africa,Donna Ray,Biathlon,,28
2009,Winter,South Korea,Vincent Lamb,Curling,Silver,21
2009,Winter,Italy,Wendy Barr,Snowboarding,Bronze,35
2009,Winter,Japan,Susan Martinez,Bobsleigh,,39
2009,Winter,South Africa,Elizabeth Stewart,Bobsleigh,Silver,24
2009,Winter,USA,Tracey Manning,Figure Skating,Bronze,27
2009,Winter,South Korea,Kimberly Tyler,Speed Skating,Gold,38
2009,Winter,Brazil,Joseph Davenport,Speed Skating,Bronze,24
2009,Winter,Australia,Roger Mcguire,Bobsleigh,Gold,24
2009,Winter,South Africa,Mary Leon DVM,Ice Hockey,Bronze,38
2009,Winter,South Africa,Elizabeth Arnold,Skiing,Bronze,23
2009,Winter,Russia,Barry Bennett,Bobsleigh,Bronze,25
2009,Winter,Italy,Joan Harper,Figure Skating,Bronze,32
2009,Winter,India,Amanda Calderon,Curling,Bronze,21
2009,Winter,China,Peter Hernandez,Speed Skating,Gold,36
2009,Winter,Italy,Tonya Ross,Biathlon,Gold,20
2009,Winter,Brazil,Nicole Wallace,Ice Hockey,Gold,20
2009,Winter,USA,Erica Sandoval,Speed Skating,,35
2009,Winter,Australia,Michael Freeman,Snowboarding,Bronze,27
2009,Winter,Canada,Alexandra Small,Speed Skating,,33
2009,Winter,South Africa,Erin Smith,Snowboarding,Gold,39
2009,Winter,France,Ashley Hodge,Bobsleigh,Silver,22
2009,Winter,China,Jessica Miller,Biathlon,,23
2009,Winter,USA,Shelley Miller,Figure Skating,Bronze,18
2009,Winter,Japan,William Anderson,Snowboarding,Bronze,29
2009,Winter,South Korea,Gregory Guzman,Curling,,24
2009,Winter,South Africa,Michelle Mcdonald,Snowboarding,Bronze,34
2009,Winter,South Africa,Mark Weaver,Bobsleigh,Silver,40
2009,Winter,Brazil,Brandon Long,Speed Skating,Bronze,20
2009,Winter,UK,Kathy Williams,Skiing,Bronze,24
2009,Winter,Canada,Joseph Reed,Biathlon,Silver,33
2009,Winter,France,Angela Ryan,Ice Hockey,Bronze,36
2009,Winter,France,John Hayes,Snowboarding,Silver,38
2009,Winter,Brazil,Kevin Melendez,Speed Skating,,39
2009,Winter,South Korea,Ronald Miller,Figure Skating,Gold,26
2009,Winter,Canada,Jessica Rivera,Speed Skating,,40
2009,Winter,China,Michael Brown,Figure Skating,,21
2009,Winter,China,Kathy Bailey,Snowboarding,Silver,19
2009,Winter,Australia,Michael Lopez,Ice Hockey,Gold,19
2009,Winter,South Korea,Matthew Jones,Figure Skating,Bronze,25
2009,Winter,India,Melissa Cooke,Bobsleigh,Silver,37
2009,Winter,Australia,Bethany Palmer,Speed Skating,Bronze,38
2009,Winter,Italy,Daniel Wilkerson,Bobsleigh,Silver,40
2009,Winter,Australia,Belinda Morales,Curling,,28
2009,Winter,Japan,John Roy,Ice Hockey,Gold,34
2009,Winter,Italy,Justin Braun,Skiing,Gold,35
2009,Winter,France,Jackie George,Skiing,Gold,34
2009,Winter,India,Ryan Navarro,Speed Skating,Gold,39
2009,Winter,Australia,John Munoz,Biathlon,Gold,27
2009,Winter,India,Heidi Burton,Curling,Silver,30
2009,Winter,China,Kimberly Reid,Bobsleigh,,39
2009,Winter,France,Amy Gomez,Figure Skating,Gold,36
2009,Winter,Australia,Tara Reed,Bobsleigh,,40
2009,Winter,France,Michelle Oliver,Bobsleigh,Gold,20
2009,Winter,Italy,Kendra Hess,Snowboarding,Bronze,21
2009,Winter,Germany,Jeffrey Perez,Snowboarding,Gold,29
2009,Winter,South Africa,Taylor Miller,Snowboarding,Gold,28
2009,Winter,Australia,Samantha Walker,Figure Skating,Gold,20
2009,Winter,Germany,Monica Lee,Biathlon,Gold,18
2009,Winter,Germany,Natalie Hamilton,Curling,,28
2009,Winter,Canada,John Freeman,Bobsleigh,Silver,27
2009,Winter,Italy,Chris Allen,Snowboarding,Silver,26
2009,Winter,China,Sydney Miles,Ice Hockey,,27
2009,Winter,Italy,Sharon Johnson,Biathlon,Bronze,28
2009,Winter,France,Lucas Navarro,Bobsleigh,,22
2009,Winter,Australia,April Armstrong,Speed Skating,Silver,32
2009,Winter,Canada,Terri Franklin,Biathlon,,21
2009,Winter,Japan,Audrey Sandoval,Bobsleigh,Gold,40
2009,Winter,Japan,Dean Davis,Ice Hockey,,19
2009,Winter,India,Mrs. Laura Mendez,Curling,Silver,33
2009,Winter,South Korea,Nicole Tran,Speed Skating,Bronze,24
2009,Winter,South Africa,Marilyn Meyer,Figure Skating,,23
2009,Winter,UK,Taylor Potter,Curling,Gold,18
2009,Winter,Russia,Sandra Green,Bobsleigh,,27
2009,Winter,Germany,Dennis Lee,Ice Hockey,,39
2009,Winter,Australia,Emily Duncan,Curling,Gold,22
2009,Winter,France,Amy Davis,Biathlon,Bronze,32
2009,Winter,Russia,Joan Green,Biathlon,Gold,24
2009,Winter,USA,Laura Brown,Speed Skating,Gold,23
2009,Winter,Japan,Antonio Richard,Biathlon,Gold,37
2009,Winter,Italy,Lori Bowman,Biathlon,Gold,39
2009,Winter,South Korea,Michael Carpenter,Snowboarding,Silver,35
2009,Winter,South Africa,Lisa Hamilton,Snowboarding,Silver,25
2009,Winter,South Korea,Emily Howard,Biathlon,Gold,27
2009,Winter,South Korea,Dana Henderson,Bobsleigh,Bronze,39
2009,Winter,Japan,Robert Maynard,Figure Skating,Bronze,21
2009,Winter,Germany,Eric Cervantes,Snowboarding,Gold,31
2009,Winter,France,Lisa Preston,Snowboarding,Gold,33
2009,Winter,South Korea,Melanie Smith,Snowboarding,Bronze,21
2009,Winter,Japan,Toni Howell,Bobsleigh,,37
2009,Winter,Germany,Mercedes Moore,Snowboarding,Gold,34
2009,Winter,India,Jennifer Boyer,Speed Skating,,37
2009,Winter,China,James Proctor,Figure Skating,Silver,25
2009,Winter,UK,Carlos Ball,Skiing,Silver,24
2009,Winter,Italy,Ashley Austin,Figure Skating,Silver,36
