Year,Type,Country,Athlete,Sport,Medal,Age
2000,Summer,UK,James Spence,Rowing,Bronze,18
2000,Summer,South Korea,Jeffrey Owen,Swimming,Silver,38
2000,Summer,Japan,Ebony Lee,Tennis,Gold,40
2000,Summer,Canada,Nicole Ryan,Soccer,Gold,19
2000,Summer,China,John Thomas,Gymnastics,Silver,23
2000,Summer,South Africa,Darlene Grant,Athletics,,22
2000,Summer,India,Teresa Serrano,Tennis,Bronze,38
2000,Summer,Brazil,Victoria Torres,Basketball,Bronze,30
2000,Summer,South Africa,Mr. William Johnson,Gymnastics,,32
2000,Summer,UK,Kiara Payne,Rowing,Silver,38
2000,Summer,Canada,Scott Wilson,Cycling,,18
2000,Summer,France,David Roberts,Cycling,Bronze,21
2000,Summer,Russia,Amanda Murphy,Cycling,Bronze,35
2000,Summer,Japan,Bradley Mccarthy,Tennis,Silver,39
2000,Summer,South Africa,John Juarez,Boxing,Gold,29
2000,Summer,Italy,Ms. Hannah Atkinson,Weightlifting,,29
2000,Summer,USA,Amber Osborne,Swimming,Bronze,22
2000,Summer,South Korea,Gabriella Miller,Basketball,Silver,38
2000,Summer,Germany,Maria Berry,Athletics,Bronze,33
2000,Summer,South Korea,Loretta Daniels,Cycling,Bronze,32
2000,Summer,South Africa,Jesus Gibson,Boxing,Bronze,40
2000,Summer,South Africa,John Smith,Weightlifting,,34
2000,Summer,Brazil,Katherine Hayes,Weightlifting,,23
2000,Summer,Brazil,Hannah Davis,Soccer,,35
2000,Summer,South Korea,Sara Hart DVM,Tennis,,32
2000,Summer,Canada,Cassandra Mills,Cycling,Silver,18
2000,Summer,South Korea,Brandon Owens,Boxing,Bronze,38
2000,Summer,Brazil,Chad Johnston,Swimming,Gold,27
2000,Summer,South Korea,Kevin Ross,Athletics,Gold,28
2000,Summer,USA,Kara Carter,Gymnastics,Gold,19
2000,Summer,Australia,Ashley Larsen,Basketball,Gold,39
2000,Summer,Japan,Jack Mckenzie,Swimming,Silver,19
2000,Summer,Brazil,Grace Obrien,Tennis,Silver,38
2000,Summer,Australia,Mr. Robert Bailey,Cycling,,20
2000,Summer,South Africa,Mr. Brian Barnes,Tennis,Silver,29
2000,Summer,South Korea,Miranda Fernandez,Athletics,,25
2000,Summer,Italy,Stephanie Gomez,Rowing,Gold,35
2000,Summer,France,Mitchell Scott,Tennis,,34
2000,Summer,Canada,Nathan Cunningham,Swimming,,19
2000,Summer,Canada,Stacy Ford,Weightlifting,Silver,36
2000,Summer,Brazil,Pamela Davis,Gymnastics,,35
2000,Summer,Australia,Jessica Miller MD,Rowing,Bronze,35
2000,Summer,Italy,Malik Mccullough,Weightlifting,Silver,27
2000,Summer,Brazil,James Gordon,Weightlifting,Bronze,34
2000,Summer,Germany,Daniel Anderson,Basketball,Silver,33
2000,Summer,UK,Jennifer Garcia,Gymnastics,Bronze,21
2000,Summer,China,Bryan Garcia,Boxing,Bronze,35
2000,Summer,Australia,Grace Melton,Gymnastics,Silver,35
2000,Summer,China,Rebecca Werner,Tennis,Bronze,22
2000,Summer,Japan,Melinda Carter,Soccer,,22
2000,Summer,Canada,Steven Rose,Rowing,Gold,33
2000,Summer,South Africa,Cassandra Sullivan,Athletics,Gold,26
2000,Summer,Italy,Nancy Anderson,Soccer,Gold,29
2000,Summer,South Korea,Kelly Bruce,Swimming,Gold,39
2000,Summer,Italy,Jeffrey Griffin,Tennis,Silver,36
2000,Summer,France,Steven Miller,Athletics,,34
2000,Summer,Canada,Meredith Lewis,Tennis,Gold,37
2000,Summer,Italy,Thomas Ramirez,Boxing,Gold,24
2000,Summer,Australia,Monica Cooper,Boxing,,24
2000,Summer,South Korea,Dawn Haas,Weightlifting,Bronze,24
2000,Summer,Brazil,Margaret Day,Soccer,Bronze,23
2000,Summer,USA,Jasmine Austin,Boxing,,38
2000,Summer,China,Stephanie Tyler,Athletics,,29
2000,Summer,USA,Travis Wolfe,Basketball,Silver,34
2000,Summer,Germany,Joyce Green,Weightlifting,Silver,30
2000,Summer,UK,Henry Johnson,Weightlifting,,27
2000,Summer,Japan,Paul Martinez,Basketball,Bronze,37
2000,Summer,South Korea,Melanie Kennedy,Basketball,Bronze,21
2000,Summer,Italy,Richard Yang,Athletics,,22
2000,Summer,South Korea,Kristin Jackson,Boxing,Gold,20
2000,Summer,France,Louis Combs Jr.,Boxing,,27
2000,Summer,Italy,Brady Freeman,Boxing,Silver,40
2000,Summer,Japan,David Haley,Swimming,Bronze,28
2000,Summer,Japan,Jennifer Mcpherson,Soccer,Gold,40
2000,Summer,Japan,Mitchell Douglas,Athletics,Gold,39
2000,Summer,UK,Brittany George,Gymnastics,,32
2000,Summer,USA,Benjamin Brandt,Tennis,,38
2000,Summer,Canada,Tiffany Hooper,Basketball,Bronze,36
2000,Summer,Canada,Jessica Simmons,Cycling,Gold,28
2000,Summer,Canada,Olivia Douglas,Basketball,Bronze,25
2000,Summer,Brazil,Joshua Johnson,Cycling,Bronze,25
2000,Summer,UK,Ronald Daniels,Basketball,Bronze,26
2000,Summer,South Korea,Felicia Clarke,Rowing,,24
2000,Summer,France,Anthony Wilkinson,Athletics,Bronze,37
2000,Summer,South Korea,Christopher Hanson,Basketball,Bronze,39
2000,Summer,Canada,Phillip Chapman,Basketball,Gold,22
2000,Summer,Germany,William Greene,Basketball,Bronze,40
2000,Summer,Canada,Michael Hernandez,Tennis,Silver,18
2000,Summer,Brazil,Yvonne Barrera,Athletics,Silver,32
2000,Summer,Brazil,Joshua Gay,Athletics,Gold,18
2000,Summer,Russia,Kara Thompson,Weightlifting,Gold,40
2000,Summer,Canada,Courtney Carter,Swimming,Gold,37
2000,Summer,UK,Michael Mcdonald,Athletics,,29
2000,Summer,Australia,Taylor Yates DVM,Cycling,,21
2000,Summer,Germany,Patricia Elliott,Athletics,Silver,18
2000,Summer,France,William Randall,Cycling,Gold,21
2000,Summer,Australia,Carolyn Robinson,Cycling,Gold,21
2000,Summer,Canada,Daniel Thomas,Rowing,Bronze,21
2000,Summer,Brazil,Dr. Sarah Garner,Basketball,Gold,20
2000,Summer,Russia,Michael Ingram,Basketball,Silver,31
2000,Summer,USA,Dr. John Martin,Basketball,Gold,40
2000,Summer,Canada,John Obrien,Gymnastics,,31
2000,Summer,China,Michelle Jones,Tennis,Gold,18
2000,Summer,Australia,Justin Simmons,Swimming,Gold,39
2000,Summer,France,Scott Rose,Swimming,Silver,29
2000,Summer,UK,John Wolfe,Athletics,Bronze,35
2000,Summer,South Africa,John Ellison,Tennis,Silver,34
2000,Summer,USA,Mrs. Teresa Romero,Boxing,Bronze,29
2000,Summer,Canada,Jacob Molina,Soccer,Silver,24
2000,Summer,South Africa,Jamie Anderson,Boxing,Bronze,34
2000,Summer,China,Samantha Luna,Athletics,Gold,39
2000,Summer,Japan,Christopher Ramirez,Cycling,Silver,33
2000,Summer,UK,Paula Adkins,Weightlifting,Bronze,34
2000,Summer,Japan,Maria Bailey,Basketball,Silver,30
2000,Summer,China,Christopher Carroll,Athletics,Gold,23
2000,Summer,India,Keith Brown,Weightlifting,Gold,28
2000,Summer,China,Michelle Montgomery,Athletics,Gold,23
2000,Summer,Australia,Joel Wallace,Weightlifting,Gold,39
2000,Summer,Germany,John Clark,Weightlifting,,30
2000,Summer,France,Aaron Collins,Weightlifting,,18
2000,Summer,Brazil,Jacob Hunter,Basketball,,29
2000,Summer,Japan,Jeremy Jackson,Swimming,,21
2000,Summer,Australia,Garrett Medina,Swimming,Silver,21
2000,Summer,South Africa,Kimberly Phelps,Weightlifting,Bronze,35
2000,Summer,China,Gloria Nguyen,Cycling,Silver,35
2000,Summer,Germany,Gail Brown,Rowing,Silver,39
2000,Summer,Italy,Barry Romero,Basketball,Gold,39
2000,Summer,China,Claudia Vincent DVM,Gymnastics,Silver,23
2000,Summer,India,Michael Dennis,Tennis,Bronze,24
2000,Summer,South Africa,Douglas Ingram,Soccer,,35
2000,Summer,India,Brett Salinas,Weightlifting,,33
2000,Summer,Canada,Michael Mccann,Gymnastics,Gold,28
2000,Summer,UK,Brett Berg,Soccer,Silver,28
2000,Summer,USA,Derrick Bell,Athletics,Bronze,33
2000,Summer,Australia,Amy Brown,Tennis,Bronze,21
2000,Summer,South Korea,Amber Lin,Tennis,,40
2000,Summer,Japan,Savannah Foley,Gymnastics,Bronze,27
2000,Summer,South Korea,Megan Carpenter,Swimming,Silver,23
2000,Summer,China,Jessica Oneill,Boxing,Silver,36
2000,Summer,Canada,Shannon Warren,Soccer,,36
2000,Summer,UK,Lindsey Caldwell,Athletics,Silver,34
2000,Summer,India,Michael Carpenter,Cycling,Bronze,28
2000,Summer,South Africa,Andrew Ritter,Gymnastics,Gold,18
2000,Summer,Brazil,Sandra Ford,Gymnastics,Silver,28
2000,Summer,UK,Jack Houston,Cycling,Bronze,20
2000,Summer,Brazil,Angie Gray,Athletics,Bronze,26
2000,Summer,UK,Katherine Page,Weightlifting,Bronze,19
2000,Summer,India,Stacey Ward,Athletics,Gold,28
2000,Summer,Australia,Michelle Armstrong,Athletics,Bronze,34
2000,Summer,Canada,Allison Lawrence,Boxing,Silver,30
2000,Summer,India,Richard Allen,Athletics,,24
2000,Summer,France,Tami Logan,Basketball,Silver,21
2000,Summer,Australia,Nicholas Rodriguez,Gymnastics,Bronze,27
2000,Summer,Germany,Sharon Patterson,Soccer,Bronze,23
2000,Summer,Brazil,Elizabeth Taylor,Tennis,Silver,34
2000,Summer,Italy,Amy Heath,Weightlifting,Silver,34
2000,Summer,Germany,Megan Jefferson,Soccer,Silver,20
2000,Summer,Canada,Brenda Smith,Tennis,Silver,21
2000,Summer,UK,Sierra Travis,Weightlifting,Gold,33
2000,Summer,UK,Anthony Hull,Basketball,,24
2000,Summer,Australia,Warren Bullock,Swimming,Bronze,39
2000,Summer,India,Elizabeth Harrington,Athletics,Gold,24
2000,Summer,Australia,Janet Stein,Weightlifting,Silver,30
2000,Summer,China,Carlos Dunn,Athletics,,27
2000,Summer,Brazil,Kimberly Byrd,Weightlifting,Bronze,20
2000,Summer,South Korea,Casey Green,Basketball,Gold,39
2000,Summer,Brazil,Cassandra Blair,Basketball,Bronze,26
2000,Summer,UK,Ashley Jordan,Weightlifting,Bronze,26
2000,Summer,Australia,Stephen Hunter,Weightlifting,,25
2000,Summer,USA,Lydia Duncan,Swimming,Silver,36
2000,Summer,Australia,Patricia Hughes,Swimming,Gold,20
2000,Summer,Italy,Jessica Patterson,Cycling,Bronze,31
2000,Summer,South Korea,Wendy Hoover,Gymnastics,Bronze,22
2000,Summer,Japan,Katherine Dickerson,Boxing,Gold,31
2000,Summer,Brazil,Susan Foster,Rowing,Gold,18
2000,Summer,Canada,Kathy Silva,Soccer,,19
2000,Summer,South Africa,Kaitlyn Patterson,Boxing,Silver,33
2000,Summer,Italy,Jennifer Taylor,Tennis,Bronze,30
2000,Summer,UK,Andrew Smith,Tennis,Bronze,22
2000,Summer,Brazil,David Martin,Basketball,Silver,39
2000,Summer,Russia,Richard Nichols DVM,Basketball,Bronze,27
2000,Summer,Russia,Morgan Moreno,Soccer,Bronze,35
2000,Summer,Japan,Charles Giles,Weightlifting,Gold,26
2000,Summer,USA,Daniel Hamilton,Soccer,Bronze,34
2000,Summer,South Korea,Connie Thompson,Swimming,Gold,25
2000,Summer,South Korea,Dr. Marvin Moore MD,Basketball,Silver,39
2000,Summer,South Africa,Isaac Ward,Cycling,Silver,22
2000,Summer,South Africa,Amy Brooks,Gymnastics,Silver,30
2000,Summer,France,Deborah Roberson,Rowing,Silver,28
2000,Summer,Japan,William Miller,Gymnastics,Gold,31
2000,Summer,Russia,Veronica Evans,Swimming,Silver,25
2000,Summer,China,Lauren Washington,Athletics,Silver,22
2000,Summer,China,John Lee,Athletics,,38
2000,Summer,Italy,Thomas Brown Jr.,Boxing,Gold,30
2000,Summer,Japan,Justin Ray,Weightlifting,Gold,37
2000,Summer,South Africa,Brittany Wilcox,Soccer,Silver,22
2000,Summer,Australia,Wanda Simmons,Cycling,,21
2000,Summer,China,Susan Davis,Gymnastics,Silver,33
2000,Summer,China,Mark Stone,Weightlifting,Gold,39
2000,Summer,Japan,Allen Armstrong,Basketball,Gold,26
2000,Summer,Russia,Jacob Calhoun,Soccer,,34
2000,Summer,Australia,Ashlee Johnson,Boxing,Bronze,36
2000,Summer,South Africa,Joshua Keith,Weightlifting,,23
2000,Summer,South Africa,Thomas Taylor,Athletics,Bronze,19
2000,Summer,South Africa,Maria Barker,Gymnastics,Silver,36
2000,Summer,UK,Heather Smith,Cycling,Bronze,27
2000,Summer,UK,Devin Blair,Rowing,Silver,23
2000,Summer,Italy,Susan Bright,Weightlifting,,19
2000,Summer,France,Linda Ware,Soccer,Gold,36
2000,Summer,China,Cassandra Mitchell,Rowing,Gold,27
2000,Summer,India,Joann Knox,Gymnastics,Bronze,23
2000,Summer,Australia,Kimberly Fox,Athletics,,35
2000,Summer,Canada,Allen Long,Tennis,Gold,34
2000,Summer,France,Cynthia Brown,Rowing,Gold,33
2000,Summer,USA,Tammy Kelly,Weightlifting,,31
2000,Summer,Japan,Michael Lowe,Basketball,Gold,38
2000,Summer,USA,Alexis Cook,Cycling,Gold,28
2000,Summer,USA,Gregory Young,Gymnastics,Silver,29
2000,Summer,Italy,Donald Peterson,Athletics,Silver,26
2000,Summer,Russia,Dr. Thomas Price DDS,Weightlifting,Bronze,37
2000,Summer,South Africa,Noah Thompson,Athletics,Silver,36
2000,Summer,China,Douglas Hill,Tennis,,22
2000,Summer,India,Anthony Mcdonald,Boxing,Gold,30
2000,Summer,Germany,Charles Glenn MD,Swimming,Gold,21
2000,Summer,France,Leslie Bond,Athletics,Gold,36
2000,Summer,Germany,Laura Smith,Rowing,Bronze,25
2000,Summer,Russia,Kiara Allen,Weightlifting,Gold,22
2000,Summer,South Korea,Ronald Reed,Gymnastics,Bronze,34
2000,Summer,Japan,Kenneth Brown,Soccer,Silver,36
2000,Summer,UK,Andrew Brown,Swimming,Bronze,39
2000,Summer,USA,Sonia Price,Swimming,,29
2000,Summer,India,John Hall,Tennis,Silver,36
2000,Summer,Russia,Scott Schwartz,Gymnastics,Silver,38
2000,Summer,South Africa,Larry Davis,Soccer,Bronze,35
2000,Summer,China,Brooke Wilson,Gymnastics,Bronze,33
2000,Summer,South Africa,Michael Love,Swimming,Gold,25
2000,Summer,Russia,Danielle Pierce,Basketball,Gold,28
2000,Summer,Australia,Paula Rollins,Basketball,Gold,21
2000,Summer,Germany,Mr. Robert Steele,Tennis,Gold,23
2000,Summer,Australia,Andrew Rocha,Gymnastics,,26
2000,Summer,USA,Makayla Powell,Basketball,Gold,28
2000,Summer,South Africa,Jeffrey Nichols,Tennis,Gold,25
2000,Summer,Italy,Tammy Arroyo,Soccer,Silver,26
2000,Summer,UK,Angela Maldonado,Rowing,Bronze,36
2000,Summer,UK,Edward Rasmussen,Basketball,Silver,21
2000,Summer,South Korea,Alexander Pugh,Athletics,Silver,33
2000,Summer,Italy,Alison Combs,Cycling,,40
2000,Summer,India,Edward Dunn,Swimming,Bronze,34
2000,Summer,France,Kristin Davila,Boxing,,26
2000,Summer,UK,Erin Shaffer,Gymnastics,Bronze,24
2000,Summer,USA,Christy Young,Swimming,Bronze,29
2000,Summer,Canada,Denise Brown,Basketball,Bronze,38
2000,Summer,Germany,Erica Savage,Basketball,Silver,19
2000,Summer,China,Kathryn Coleman,Soccer,Silver,20
2000,Summer,France,Matthew Ramirez,Swimming,Gold,25
2000,Summer,Japan,Kelly Lowe,Gymnastics,,28
2000,Summer,Italy,Tracy Rivera,Tennis,Bronze,30
2000,Summer,Italy,Lisa Le,Rowing,,20
2000,Summer,UK,Jacob Hill,Soccer,Silver,37
2000,Summer,China,Paul Lewis,Soccer,,21
2000,Summer,UK,Paul Carter,Gymnastics,Gold,23
2000,Summer,Russia,Renee Young,Tennis,,31
2000,Summer,China,Jason Rodriguez,Athletics,Bronze,34
2000,Summer,China,Wendy King,Tennis,Bronze,38
2000,Summer,Italy,Miss Karen Johnson,Boxing,Silver,24
2000,Summer,South Korea,Laura Miller,Athletics,Bronze,24
2000,Summer,Australia,Natalie Gentry,Gymnastics,Gold,29
2000,Summer,Italy,Glenn Martin,Weightlifting,,37
2000,Summer,Australia,Ashley Horton,Swimming,Gold,27
2000,Summer,India,Michael Johnson,Athletics,Gold,28
2000,Summer,UK,Kyle Mason,Swimming,Bronze,32
2000,Summer,UK,Lynn Chandler,Soccer,,38
2000,Summer,Australia,Nicole Carter,Gymnastics,Gold,26
2000,Summer,Germany,Heidi Walsh,Rowing,Bronze,21
2000,Summer,Russia,Kimberly Barnes,Swimming,,38
2000,Summer,Italy,Larry Stanley,Athletics,,36
2000,Summer,India,Michelle Wells,Tennis,Gold,30
2000,Summer,China,Scott Holder,Athletics,Bronze,33
2000,Summer,China,Emily Austin,Rowing,,26
2000,Summer,Italy,Cheryl Ramirez,Tennis,,21
2000,Summer,France,Shelly Taylor,Rowing,Bronze,29
2000,Summer,Australia,Catherine Johnson,Soccer,Bronze,38
2000,Summer,Russia,Christopher Gallagher,Cycling,,33
2000,Summer,Brazil,Angela Mayer,Tennis,Gold,38
2000,Summer,France,Stephen Vargas,Boxing,Bronze,30
2000,Summer,South Korea,Michael Anderson,Gymnastics,Bronze,40
2000,Summer,Japan,Amanda Blair,Cycling,Gold,28
2000,Summer,USA,Katherine Cummings,Boxing,Bronze,39
2000,Summer,France,Bianca Lynch,Basketball,,36
2000,Summer,France,Kevin Wagner,Gymnastics,Gold,29
2000,Summer,South Korea,Brooke Nixon,Weightlifting,,40
2000,Summer,South Korea,Brian Meadows,Tennis,,23
2000,Summer,India,Jessica Medina,Tennis,Bronze,40
2000,Summer,Japan,Matthew Ford,Weightlifting,Gold,37
2000,Summer,Japan,Ronald Lopez,Swimming,Bronze,30
2000,Summer,UK,Crystal Davies,Athletics,Silver,38
2000,Summer,France,David Phillips,Soccer,Bronze,39
2000,Summer,Russia,Justin Decker,Weightlifting,,34
2000,Summer,Russia,Daniel Newman,Cycling,Silver,20
2000,Summer,UK,Kathleen Mclean,Rowing,Bronze,21
2000,Summer,South Africa,Valerie Barrera,Athletics,,29
2000,Summer,Canada,Gregory Stout,Weightlifting,Gold,21
2000,Summer,Japan,Sean Vega,Tennis,Silver,33
2000,Summer,USA,Krista Hooper,Rowing,Silver,20
2000,Summer,Russia,Randy Welch,Weightlifting,,19
2000,Summer,Germany,Jasmine Stevens,Soccer,Gold,37
2000,Summer,UK,Kaitlin Vasquez,Athletics,Bronze,27
2000,Summer,South Korea,Cheyenne Moss,Basketball,,27
2000,Summer,South Korea,Margaret Powell,Swimming,,34
2000,Summer,UK,Savannah Lewis,Weightlifting,Bronze,29
2000,Summer,Russia,Suzanne Stewart,Boxing,Silver,24
2000,Summer,South Korea,Robert Clark,Basketball,Bronze,21
2000,Summer,South Korea,Jared Gutierrez,Cycling,Silver,34
2000,Summer,China,John Todd,Boxing,Gold,26
2000,Summer,Germany,Casey Galloway,Gymnastics,,31
2000,Summer,Australia,Philip Walls,Basketball,Bronze,38
2000,Summer,South Korea,Jenna Taylor,Rowing,Silver,20
2000,Summer,South Korea,Jonathan Sanchez,Rowing,Bronze,28
2000,Summer,USA,Virginia Frederick,Rowing,Gold,40
2000,Summer,China,Megan Lee,Cycling,,28
2000,Summer,USA,Hunter Lee,Soccer,Bronze,31
2000,Summer,Australia,James Lawrence,Weightlifting,Gold,31
2000,Summer,South Africa,Chelsea Cox,Athletics,Gold,26
2000,Summer,Canada,Yvonne Parker,Swimming,,35
2000,Summer,France,Jill Frank,Cycling,,35
2000,Summer,China,Alexander Johnson,Tennis,,31
2000,Summer,Russia,Steven Reed,Basketball,,26
2000,Summer,Italy,Rose Jordan,Weightlifting,,29
2000,Summer,South Africa,Thomas Parker,Basketball,Bronze,20
2000,Summer,Russia,Katie Hardy,Boxing,Silver,25
2000,Summer,China,Olivia Stark,Basketball,Bronze,18
2000,Summer,Australia,Jamie Shelton,Athletics,Silver,25
2000,Summer,USA,Erica Jordan,Rowing,Bronze,22
2000,Summer,Canada,Tracey Mckinney,Soccer,,20
2000,Summer,Germany,Travis Peterson,Boxing,Silver,37
2000,Summer,USA,Nicholas Williams,Boxing,,23
2000,Summer,Japan,John Mcgee,Boxing,,37
2000,Summer,USA,Alexa Johnson,Athletics,Silver,33
2000,Summer,Brazil,Jennifer Chen,Athletics,Silver,20
2000,Summer,South Africa,Shawn Phillips,Athletics,Gold,28
2000,Summer,China,David Wilkinson,Boxing,,20
2000,Summer,China,Mr. Kevin Henderson IV,Gymnastics,Silver,19
2000,Summer,UK,Jeffrey Olson,Tennis,Gold,28
2000,Summer,Canada,Jessica Holland,Tennis,Silver,32
2000,Summer,UK,Stephanie Allen,Basketball,,34
2000,Summer,Italy,Robert Salazar,Weightlifting,Gold,36
2000,Summer,Canada,Erica Moran,Basketball,Silver,25
2000,Summer,UK,Mary Levine,Athletics,Gold,27
2000,Summer,Canada,Barbara Anderson,Boxing,Silver,27
2000,Summer,India,Margaret Calderon,Basketball,Bronze,33
2000,Summer,Japan,Dr. Erin Navarro,Cycling,Silver,21
2000,Summer,USA,Heather Cline,Soccer,Gold,25
2000,Summer,South Korea,Jeremy Smith,Rowing,Silver,36
2000,Summer,France,Harry Moore,Tennis,,39
2000,Summer,South Korea,Kathleen Davis,Gymnastics,Silver,25
2000,Summer,UK,Raymond Morales,Swimming,Gold,30
2000,Summer,China,Wayne Sharp DDS,Athletics,Bronze,23
2000,Summer,UK,Adam Mejia,Weightlifting,Gold,38
2000,Summer,Japan,Sheila Smith,Tennis,,40
2000,Summer,Japan,Alejandro Harrison,Weightlifting,Silver,23
2000,Summer,France,Patricia Harris,Weightlifting,Gold,21
2000,Summer,Australia,Robert Charles,Boxing,Silver,40
2000,Summer,Germany,Dylan Anderson,Soccer,,23
2000,Summer,UK,Kristin Reese,Basketball,Silver,22
2000,Summer,South Korea,Crystal Dixon,Tennis,Silver,38
2000,Summer,USA,Stephen Juarez,Swimming,Bronze,26
2000,Summer,South Africa,James Hall,Swimming,,22
2000,Summer,South Korea,Justin Hampton,Rowing,Silver,36
2000,Summer,India,Thomas Lindsey,Weightlifting,Bronze,35
2000,Summer,Brazil,Scott Clark,Rowing,,33
2000,Summer,Italy,Amanda Patel,Basketball,Silver,19
2000,Summer,USA,Stephen Villarreal,Basketball,Silver,28
2000,Summer,China,Kristen Singh,Rowing,,28
2000,Summer,China,Gabrielle Thomas,Rowing,,32
2000,Summer,Australia,William Ramirez,Weightlifting,Bronze,23
2000,Summer,Brazil,Melissa Hopkins PhD,Weightlifting,Silver,34
2000,Summer,South Africa,Taylor Estrada,Swimming,Gold,31
2000,Summer,Japan,Victor Lopez,Basketball,,31
2000,Summer,Japan,Scott Colon,Weightlifting,Silver,25
2000,Summer,China,Victoria Bryant,Swimming,,39
2000,Summer,UK,Ashley Rodriguez,Swimming,Gold,29
2000,Summer,Brazil,Benjamin Holland,Basketball,,36
2000,Summer,Brazil,Ronald Johnson,Weightlifting,,18
2000,Summer,USA,Randall Curtis,Athletics,,33
2000,Summer,Italy,Aaron Hogan,Basketball,Bronze,24
2000,Summer,USA,Sheena Osborne,Swimming,Gold,34
2000,Summer,Italy,Bridget Matthews,Soccer,Bronze,18
2000,Summer,South Africa,Mrs. Kari Little,Weightlifting,,37
2000,Summer,South Africa,Susan Coleman,Soccer,Bronze,24
2000,Summer,South Africa,Cheryl Jacobson,Basketball,,33
2000,Summer,Brazil,Mr. Jonathan Kennedy DDS,Swimming,,23
2000,Summer,Canada,David Kelly,Weightlifting,,27
2000,Summer,Italy,Jennifer Lester,Weightlifting,,40
2000,Summer,Germany,Shannon Fuller,Cycling,Silver,26
2000,Summer,India,Jessica Farley,Boxing,Silver,40
2000,Summer,Germany,Melissa White,Gymnastics,Bronze,38
2000,Summer,China,Elizabeth Martin,Cycling,Gold,30
2000,Summer,Italy,Michelle Wright,Swimming,Silver,35
2000,Summer,China,Scott Sharp,Soccer,Silver,34
2000,Summer,France,Kenneth Golden,Cycling,Gold,34
2000,Summer,China,Victoria Middleton,Swimming,Silver,36
2000,Summer,Italy,Anthony Rosario,Tennis,Bronze,27
2000,Summer,South Africa,Andrew Cole,Cycling,Gold,18
2000,Summer,India,Amanda Combs,Weightlifting,,18
2000,Summer,Russia,Mark Tucker,Weightlifting,Gold,40
2000,Summer,USA,Tammy Romero,Athletics,,28
2000,Summer,South Korea,Christopher Contreras,Soccer,Gold,28
2000,Summer,Brazil,Casey Long,Swimming,Gold,28
2000,Summer,France,Cody Rodriguez,Cycling,Gold,24
2000,Summer,South Africa,Michael Ward,Tennis,,38
2000,Summer,Australia,Walter Huff,Basketball,,21
2000,Summer,South Africa,William Johnson,Boxing,Gold,25
2000,Summer,Russia,Nicholas Mccullough,Tennis,Bronze,19
2000,Summer,Japan,Gregory Cox,Rowing,,21
2000,Summer,China,Susan Young,Swimming,Bronze,32
2000,Summer,Brazil,Jeffrey Francis,Soccer,Silver,40
2000,Summer,India,Jeanette Ferrell,Basketball,Gold,23
2000,Summer,South Korea,Olivia Olson,Basketball,Silver,33
2000,Summer,South Korea,Michelle Green,Tennis,,40
2000,Summer,USA,Bonnie Baker,Tennis,,24
2000,Summer,South Korea,Barbara Morrow,Rowing,Gold,40
2000,Summer,South Korea,Shannon Brown,Cycling,,24
2000,Summer,South Africa,Jasmine Hanson,Soccer,Gold,38
2000,Summer,India,Hector Mendoza,Boxing,Silver,28
2000,Summer,Australia,Jeffrey Montgomery,Boxing,Bronze,35
2000,Summer,India,Lori Rodriguez,Cycling,Gold,18
2000,Summer,South Africa,Jessica Walls,Boxing,Silver,21
2000,Summer,Germany,Michael Watson,Rowing,Silver,27
2000,Summer,India,Tina Bradshaw,Boxing,Gold,31
2000,Summer,UK,James Phillips,Soccer,,28
2000,Summer,South Korea,Michael Black,Gymnastics,Silver,25
2000,Summer,India,Kim Johnson,Tennis,,23
2000,Summer,Germany,Kelli Lewis,Gymnastics,Bronze,32
2000,Summer,Canada,Thomas Scott,Boxing,Bronze,20
2000,Summer,Canada,John Marshall,Gymnastics,Gold,18
2000,Summer,Italy,Carrie Dean,Rowing,Gold,35
2000,Summer,UK,Heather Chavez,Gymnastics,Bronze,28
2000,Summer,China,Troy Robertson,Gymnastics,,36
2000,Summer,South Korea,Troy Gray,Boxing,Silver,32
2000,Summer,India,Cassandra Johnson,Gymnastics,Bronze,22
2000,Summer,USA,Phyllis Ayala,Rowing,Gold,26
2000,Summer,Germany,Sara Mays,Boxing,Bronze,28
2000,Summer,South Korea,Michael Adams,Rowing,,33
2000,Summer,South Korea,Jonathon Cooper,Athletics,Gold,23
2000,Summer,UK,Samuel Thompson,Athletics,Silver,28
2000,Summer,Japan,Gregory Morgan,Soccer,,30
2000,Summer,Russia,Kathryn Weiss,Boxing,Silver,25
2000,Summer,Russia,David Parker,Soccer,Gold,30
2000,Summer,Canada,Melinda Harris,Gymnastics,,30
2000,Summer,India,Laura Phillips,Basketball,Bronze,24
2000,Summer,Italy,Fred Owens,Boxing,,40
2000,Summer,UK,Alicia Bennett,Basketball,Bronze,24
2000,Summer,China,Wanda Duncan,Gymnastics,Bronze,27
2000,Summer,Canada,Daniel Taylor,Swimming,Bronze,39
2000,Summer,India,Tracie Chandler,Cycling,,36
2000,Summer,USA,Gregory Flores,Weightlifting,Silver,28
2000,Summer,UK,Christopher Reed,Basketball,Gold,35
2000,Summer,France,Tammy Russell MD,Tennis,,23
2000,Summer,Japan,Brian Ellis,Gymnastics,,24
2000,Summer,China,John Bailey,Rowing,Bronze,21
2000,Summer,France,Steven Perry,Boxing,Gold,38
2000,Summer,France,Gary Salazar,Boxing,Silver,24
2000,Summer,Japan,Anita Walker,Rowing,Bronze,25
2000,Summer,Brazil,Dana Daniels,Swimming,Gold,38
