Year,Type,Country,Athlete,Sport,Medal,Age
1935,Winter,South Africa,Gregory King,Speed Skating,,28
1935,Winter,Brazil,Brenda Medina,Bobsleigh,Bronze,39
1935,Winter,China,Jonathan Abbott,Biathlon,Gold,33
1935,Winter,Russia,Scott Harris,Bobsleigh,Gold,34
1935,Winter,USA,Grace Garza,Skiing,,28
1935,Winter,France,Alyssa Barrett,Speed Skating,,36
1935,Winter,France,Barbara Lee,Skiing,Bronze,24
1935,Winter,Canada,Joshua Schmidt,Snowboarding,Bronze,19
1935,Winter,China,Desiree Cobb,Snowboarding,Silver,39
1935,Winter,Brazil,Mallory Christensen,Figure Skating,Bronze,27
1935,Winter,Canada,Jay Johnson,Speed Skating,Silver,29
1935,Winter,Australia,Megan Peterson,Figure Skating,,25
1935,Winter,Germany,Chelsea Mills,Curling,Bronze,30
1935,Winter,USA,Scott Williams,Bobsleigh,Bronze,25
1935,Winter,Russia,Austin Johnson,Biathlon,,34
1935,Winter,Australia,Rose Lee,Curling,Bronze,39
1935,Winter,France,Marc Hendricks,Snowboarding,Gold,39
1935,Winter,Russia,Donna Hoffman,Figure Skating,Bronze,32
1935,Winter,France,Anthony Allen,Speed Skating,,20
1935,Winter,India,Ann Landry,Figure Skating,Bronze,40
1935,Winter,India,Mackenzie Sherman PhD,Figure Skating,Bronze,21
1935,Winter,Japan,Renee Mitchell,Biathlon,Gold,34
1935,Winter,Russia,Kristen Burke,Biathlon,Gold,37
1935,Winter,South Korea,Stephanie Woodard,Curling,Bronze,33
1935,Winter,Japan,Nicole Taylor,Biathlon,Silver,31
1935,Winter,Australia,Jay King,Speed Skating,Silver,18
1935,Winter,UK,Eric Green,Curling,Bronze,30
1935,Winter,UK,Selena Thompson,Biathlon,,30
1935,Winter,France,Andrew Sandoval,Snowboarding,Silver,19
1935,Winter,Italy,Patrick May,Figure Skating,Silver,20
1935,Winter,India,Brian Gardner,Snowboarding,Silver,20
1935,Winter,India,Erin Horn,Biathlon,Silver,25
1935,Winter,Brazil,Amanda Walker,Ice Hockey,Gold,32
1935,Winter,China,Jordan Thompson,Figure Skating,Gold,38
1935,Winter,South Africa,Mr. Christian Smith,Snowboarding,Bronze,32
1935,Winter,Canada,Nicholas Jones,Bobsleigh,,19
1935,Winter,China,Caitlin Garcia,Snowboarding,Gold,40
1935,Winter,Australia,Kathy Davis,Snowboarding,Silver,38
1935,Winter,South Africa,Bradley Jones,Skiing,Gold,37
1935,Winter,UK,William Woodard,Figure Skating,Bronze,40
1935,Winter,South Korea,Eric Morales,Bobsleigh,Gold,25
1935,Winter,Japan,Briana Williams,Skiing,Gold,31
1935,Winter,USA,Mr. Tony Morales Jr.,Biathlon,Gold,34
1935,Winter,UK,Donald Harris,Figure Skating,Bronze,35
1935,Winter,China,Andrew Reid,Biathlon,Gold,32
1935,Winter,USA,Brenda Moss,Skiing,Silver,23
1935,Winter,USA,Brian Harris,Ice Hockey,Bronze,29
1935,Winter,Brazil,Taylor Baker,Snowboarding,Gold,37
1935,Winter,France,Sarah Greene,Curling,Bronze,38
1935,Winter,Brazil,Deborah Hull,Curling,Bronze,34
1935,Winter,Germany,Victor Schmidt,Snowboarding,Gold,35
1935,Winter,Italy,Kelly Rogers,Bobsleigh,Gold,38
1935,Winter,France,Jacob Herrera,Curling,,40
1935,Winter,Germany,Kellie Norton,Figure Skating,Gold,36
1935,Winter,Russia,Peter Morgan,Curling,Gold,25
1935,Winter,Japan,Laura Stewart,Curling,Silver,24
1935,Winter,China,Michael Ayala,Ice Hockey,Gold,28
1935,Winter,Canada,Robert Gonzales,Bobsleigh,Bronze,25
1935,Winter,USA,Angela Fernandez,Skiing,Gold,19
1935,Winter,Australia,Scott Benson,Biathlon,Gold,28
1935,Winter,South Africa,Dwayne Martin,Ice Hockey,Silver,24
1935,Winter,Canada,Jacob Byrd,Biathlon,Bronze,34
1935,Winter,Italy,Joy Benton,Ice Hockey,,38
1935,Winter,South Africa,Joseph Bray,Snowboarding,,36
1935,Winter,Canada,Vincent Harrington,Speed Skating,Gold,34
1935,Winter,South Korea,Sue Keith,Ice Hockey,Gold,28
1935,Winter,Germany,Gary Dillon,Snowboarding,Gold,27
1935,Winter,Russia,Erin Glover,Speed Skating,Silver,31
1935,Winter,Russia,Jason Taylor,Curling,Silver,29
1935,Winter,Australia,Kristina Hall,Biathlon,,19
1935,Winter,USA,Shelly Howell,Curling,Silver,30
1935,Winter,UK,Regina Cabrera,Biathlon,,22
1935,Winter,Germany,Nicholas Garcia,Bobsleigh,Bronze,30
1935,Winter,UK,Laura Oliver,Biathlon,Bronze,19
1935,Winter,UK,Brendan Alexander,Curling,,20
1935,Winter,South Africa,Regina Blackburn,Snowboarding,,28
1935,Winter,Japan,Travis Sawyer,Snowboarding,Gold,25
1935,Winter,Japan,John Wallace,Snowboarding,Bronze,27
1935,Winter,USA,Steven Contreras,Curling,Gold,22
1935,Winter,China,William Hicks,Curling,Gold,37
1935,Winter,USA,Keith Thompson,Figure Skating,Silver,24
1935,Winter,France,Martin Foster,Skiing,Silver,24
1935,Winter,South Korea,Sheila May,Snowboarding,,40
1935,Winter,South Korea,Erica Torres,Figure Skating,Gold,37
1935,Winter,South Korea,Dennis Robinson,Speed Skating,Gold,31
1935,Winter,France,Emily Rogers,Skiing,Gold,30
1935,Winter,Australia,Mr. Bruce Grant,Bobsleigh,Bronze,36
1935,Winter,China,Benjamin Wall,Speed Skating,Silver,33
1935,Winter,Canada,Robert Conley,Bobsleigh,Gold,26
1935,Winter,France,Amber Zimmerman,Curling,Gold,32
1935,Winter,Germany,Becky Fitzgerald,Snowboarding,Bronze,35
1935,Winter,South Africa,Luis Lopez,Skiing,Bronze,26
1935,Winter,South Korea,Jason Oconnor,Speed Skating,Gold,40
1935,Winter,Canada,Max Gray,Curling,Silver,37
1935,Winter,South Africa,Dominic Reid,Figure Skating,Gold,24
1935,Winter,Brazil,Joshua Valenzuela,Curling,,19
1935,Winter,Italy,Anthony Cook,Ice Hockey,Bronze,28
1935,Winter,USA,William Watkins,Biathlon,Silver,32
1935,Winter,France,Rebecca Hall,Bobsleigh,Gold,31
1935,Winter,Japan,Andre Cook,Figure Skating,Gold,33
1935,Winter,South Africa,Rachel Nichols,Bobsleigh,Gold,33
1935,Winter,China,Tami Harrell,Skiing,,39
1935,Winter,France,Robert Summers,Figure Skating,Silver,36
1935,Winter,Russia,Sharon Campbell,Snowboarding,Bronze,34
1935,Winter,China,Jennifer Diaz,Biathlon,,21
1935,Winter,South Africa,Mary Thomas,Snowboarding,Silver,33
1935,Winter,Japan,Joshua Schmidt,Figure Skating,,24
1935,Winter,USA,April Fisher,Skiing,Gold,32
1935,Winter,Brazil,Stacy Johnston,Skiing,Silver,24
1935,Winter,Germany,Thomas Cox,Curling,Gold,22
1935,Winter,South Korea,Chelsea Schmidt,Ice Hockey,,36
1935,Winter,Japan,David Leonard,Skiing,,26
1935,Winter,Russia,Courtney Lucas,Skiing,Silver,34
1935,Winter,France,Sara Maynard,Curling,Bronze,27
1935,Winter,China,Jordan Olsen,Biathlon,Bronze,37
1935,Winter,Japan,Steven Taylor,Ice Hockey,,24
1935,Winter,South Korea,Rebecca Rosales,Figure Skating,,20
1935,Winter,India,Mr. Ronald Barr,Bobsleigh,Silver,38
1935,Winter,Brazil,Thomas Stewart,Ice Hockey,,28
1935,Winter,Italy,Elizabeth Gonzalez,Biathlon,Gold,30
1935,Winter,Russia,Linda Hernandez,Skiing,,25
1935,Winter,Australia,Sara Ray,Skiing,,40
1935,Winter,Germany,John Ryan,Ice Hockey,Silver,20
1935,Winter,China,Audrey Holland,Bobsleigh,,22
1935,Winter,Russia,Austin Gould,Bobsleigh,Gold,38
1935,Winter,Germany,Andrea Roberson,Curling,Silver,26
1935,Winter,Canada,Kathryn Braun,Bobsleigh,Silver,39
1935,Winter,France,Emily Martinez,Bobsleigh,,34
1935,Winter,Canada,Raven Hall,Curling,Bronze,23
1935,Winter,UK,Carlos Fleming,Speed Skating,Bronze,37
1935,Winter,China,Patricia Jones,Figure Skating,,31
1935,Winter,Germany,Jacob Thomas,Bobsleigh,,24
1935,Winter,UK,Nicholas Sims,Ice Hockey,Bronze,35
1935,Winter,Russia,Andrew Martin,Snowboarding,,25
1935,Winter,USA,Brian Smith,Biathlon,Silver,28
1935,Winter,Germany,Denise Villarreal,Speed Skating,Gold,38
1935,Winter,Italy,Jeffrey Anderson,Speed Skating,Bronze,34
1935,Winter,Brazil,Michelle Sweeney,Speed Skating,,34
1935,Winter,Germany,Stacey Perry,Snowboarding,Bronze,32
1935,Winter,India,Savannah Campos,Skiing,Gold,35
1935,Winter,France,Bryan Bailey,Snowboarding,Bronze,27
1935,Winter,France,Alexander George,Figure Skating,Bronze,24
1935,Winter,France,Jason Edwards,Skiing,Silver,30
1935,Winter,Russia,Bethany Nguyen,Speed Skating,Silver,25
1935,Winter,Australia,Lisa Adams,Speed Skating,Gold,38
1935,Winter,South Africa,Jake Barnett MD,Skiing,Silver,21
1935,Winter,Italy,Teresa Mcconnell,Figure Skating,Silver,27
1935,Winter,South Africa,Philip Cook,Biathlon,,37
1935,Winter,Brazil,Christine David,Curling,Silver,20
1935,Winter,USA,Angela Watson,Snowboarding,Bronze,40
1935,Winter,China,April Rivera,Curling,,39
1935,Winter,Italy,Laura Sanchez,Ice Hockey,Silver,29
1935,Winter,Canada,Manuel Harris,Speed Skating,Silver,38
1935,Winter,Italy,Lisa Smith,Skiing,Bronze,26
1935,Winter,South Korea,Gerald Mendoza,Skiing,Gold,19
1935,Winter,Australia,Tracy Miranda,Snowboarding,Gold,36
1935,Winter,Italy,Kelly Reid,Snowboarding,Silver,27
1935,Winter,South Africa,Susan Moore,Ice Hockey,Silver,25
1935,Winter,South Africa,Sierra Young,Curling,Silver,19
1935,Winter,UK,William Terry,Biathlon,Bronze,37
1935,Winter,Japan,Nicole Gomez,Curling,Gold,24
1935,Winter,Germany,Leslie Martinez,Biathlon,Gold,34
1935,Winter,Italy,Angel Wilson,Bobsleigh,,35
1935,Winter,Canada,Jonathan Thompson,Figure Skating,,30
1935,Winter,France,Victoria Rhodes,Speed Skating,,38
1935,Winter,Australia,Matthew Mcintosh,Snowboarding,Bronze,38
1935,Winter,Australia,Katherine Moss,Ice Hockey,Gold,30
1935,Winter,India,Virginia Ryan,Curling,,27
1935,Winter,South Korea,Stephen Maxwell,Speed Skating,,26
1935,Winter,South Korea,Miranda Cooper,Figure Skating,Bronze,21
1935,Winter,Brazil,Tamara Fitzgerald,Ice Hockey,,37
1935,Winter,South Korea,Jessica Robbins,Biathlon,,33
1935,Winter,USA,Alison Salinas,Biathlon,,40
1935,Winter,France,Cheryl Hoffman,Figure Skating,,37
1935,Winter,Brazil,Nicole Jones,Figure Skating,Silver,25
1935,Winter,UK,Jose Smith,Skiing,Bronze,21
1935,Winter,UK,Donna Terry,Speed Skating,Gold,24
1935,Winter,Germany,Kyle Garza,Curling,Gold,19
1935,Winter,China,Victoria Mitchell,Figure Skating,Silver,20
1935,Winter,USA,John Ballard,Curling,,32
1935,Winter,Russia,Catherine Potter,Speed Skating,,21
1935,Winter,China,Jerry Norman,Ice Hockey,,22
1935,Winter,Italy,Joseph Baker,Biathlon,Gold,24
1935,Winter,Canada,Lauren Jones,Biathlon,Bronze,29
1935,Winter,Brazil,Carlos Webster,Skiing,Bronze,19
1935,Winter,Russia,Daniel Brennan DDS,Skiing,Bronze,33
1935,Winter,Germany,Jessica Wright,Skiing,Gold,28
1935,Winter,India,Joseph Perez,Skiing,Silver,25
1935,Winter,Japan,Elizabeth Watson MD,Ice Hockey,Bronze,38
1935,Winter,Italy,Samantha Schroeder,Snowboarding,,37
1935,Winter,Russia,Jonathan Diaz,Skiing,Silver,35
1935,Winter,South Africa,Edward Jackson,Curling,Bronze,24
1935,Winter,Canada,Anthony Leon,Bobsleigh,Bronze,26
1935,Winter,Italy,Sarah Hunt,Snowboarding,,40
1935,Winter,UK,Kevin Thompson,Speed Skating,,28
1935,Winter,Japan,Timothy Brown Jr.,Figure Skating,Gold,23
1935,Winter,China,Lauren Bates,Ice Hockey,Silver,23
1935,Winter,India,John Ramsey,Curling,,23
1935,Winter,USA,Dustin Robinson,Ice Hockey,,21
1935,Winter,Brazil,Nicole Arnold,Biathlon,Silver,38
1935,Winter,Australia,Jessica Hall,Ice Hockey,Silver,29
1935,Winter,Italy,Amy Miller,Curling,Silver,22
1935,Winter,Japan,Carlos Haney,Bobsleigh,,22
1935,Winter,South Korea,Jocelyn Silva,Biathlon,,24
1935,Winter,China,Christopher Shaffer,Figure Skating,,33
1935,Winter,Italy,Rhonda Jones,Snowboarding,Silver,27
1935,Winter,Brazil,Jennifer Miller,Ice Hockey,Bronze,25
1935,Winter,South Korea,James Ballard,Biathlon,Gold,24
1935,Winter,Italy,Brian Cole,Figure Skating,,38
1935,Winter,Japan,Diane Gonzalez,Snowboarding,Silver,18
1935,Winter,Australia,Trevor Townsend,Speed Skating,,40
1935,Winter,China,Norma Coleman,Figure Skating,Gold,27
1935,Winter,Germany,Angela Jones,Snowboarding,Silver,36
1935,Winter,USA,Ernest Edwards,Figure Skating,Bronze,19
1935,Winter,UK,Amy Fischer,Snowboarding,Silver,21
1935,Winter,Russia,Michael Arellano,Ice Hockey,,26
1935,Winter,Brazil,Joseph Jones,Biathlon,Bronze,23
1935,Winter,Canada,Zachary Hudson,Bobsleigh,Bronze,38
1935,Winter,Japan,Benjamin Smith,Speed Skating,Bronze,33
1935,Winter,Italy,Scott Adams,Figure Skating,Bronze,25
1935,Winter,Canada,Joseph Gross,Speed Skating,,25
1935,Winter,Australia,Carmen Stein,Biathlon,Bronze,30
1935,Winter,South Africa,Christine Lewis,Skiing,Gold,32
1935,Winter,South Korea,James Massey,Curling,Silver,25
1935,Winter,USA,Sean Miller,Bobsleigh,,19
1935,Winter,China,Yolanda Morris,Bobsleigh,Gold,36
1935,Winter,Canada,Cynthia Porter,Skiing,Bronze,38
1935,Winter,France,Kristie Howell,Skiing,,19
1935,Winter,Germany,Francisco Werner,Figure Skating,Gold,40
1935,Winter,Canada,Sean Martinez,Bobsleigh,Silver,23
1935,Winter,Italy,Amanda Williams,Biathlon,Bronze,18
1935,Winter,South Korea,Michelle Williams,Snowboarding,Silver,36
1935,Winter,Italy,Julia James,Skiing,Gold,30
1935,Winter,UK,Cynthia Malone,Biathlon,Gold,31
1935,Winter,Germany,Hayden Porter,Curling,Silver,18
1935,Winter,Germany,John Donaldson,Speed Skating,Bronze,24
1935,Winter,India,Tabitha Pollard,Snowboarding,Bronze,19
1935,Winter,Italy,Virginia Santiago,Curling,,25
1935,Winter,Canada,Brenda Roberson,Bobsleigh,Silver,27
1935,Winter,China,Sherri Norman,Snowboarding,Silver,38
1935,Winter,UK,Phillip Gentry,Figure Skating,Silver,28
1935,Winter,Italy,Miranda Mckinney,Skiing,Gold,32
1935,Winter,Australia,Samantha Foster,Speed Skating,,21
1935,Winter,Japan,Christopher Smith,Speed Skating,,29
1935,Winter,UK,William Johnson,Figure Skating,Bronze,19
1935,Winter,France,Patricia Carlson,Bobsleigh,Gold,19
1935,Winter,Italy,Javier Rogers,Bobsleigh,Silver,21
1935,Winter,Japan,William Stuart,Bobsleigh,Gold,20
1935,Winter,Australia,Todd Mason,Figure Skating,Gold,24
1935,Winter,Brazil,Robert Stewart,Ice Hockey,Gold,21
1935,Winter,Italy,Tara Walker,Ice Hockey,Silver,24
1935,Winter,South Korea,Katherine Miller,Speed Skating,Gold,24
1935,Winter,UK,Andrew Ramsey,Bobsleigh,Bronze,37
1935,Winter,Italy,Rachel Griffin,Curling,,20
1935,Winter,Russia,Dr. Daniel Ramirez MD,Speed Skating,Silver,24
1935,Winter,Brazil,Roger Smith MD,Figure Skating,,34
1935,Winter,Japan,Gregory Wright,Ice Hockey,Bronze,37
1935,Winter,Germany,Wendy Murray,Skiing,,20
1935,Winter,Italy,Aaron Chase,Bobsleigh,Silver,40
1935,Winter,Russia,Kevin English,Bobsleigh,,33
1935,Winter,Russia,Ryan Wu,Snowboarding,,27
1935,Winter,South Africa,Timothy Marquez,Speed Skating,,24
1935,Winter,USA,James Caldwell,Curling,Bronze,28
1935,Winter,UK,Crystal Barnes,Skiing,Silver,20
1935,Winter,India,Shelby Howell,Speed Skating,Silver,18
1935,Winter,Brazil,Patrick Thomas,Speed Skating,,33
1935,Winter,USA,Aaron Martinez,Biathlon,Silver,27
1935,Winter,Russia,Heidi Austin,Ice Hockey,Bronze,24
1935,Winter,UK,Jennifer Reed,Curling,Silver,36
1935,Winter,France,Madison Vazquez,Ice Hockey,Bronze,25
1935,Winter,South Africa,Calvin Cox,Bobsleigh,Gold,22
1935,Winter,Germany,Michael Carpenter,Speed Skating,,34
1935,Winter,China,Andrew Kirby,Figure Skating,Bronze,25
1935,Winter,India,Jessica Smith,Curling,Bronze,27
1935,Winter,USA,Evan Fox,Biathlon,Gold,38
1935,Winter,China,Jennifer Barker,Skiing,Bronze,35
1935,Winter,USA,Dr. Steven Roberts MD,Bobsleigh,Silver,30
1935,Winter,Brazil,Amber Myers,Ice Hockey,Gold,24
1935,Winter,South Africa,Michael Pearson,Bobsleigh,Gold,24
1935,Winter,France,Gabrielle Combs,Snowboarding,Bronze,19
1935,Winter,China,Todd Nguyen,Skiing,Bronze,39
1935,Winter,France,Michael Wood,Speed Skating,Silver,22
1935,Winter,Russia,John Porter,Figure Skating,Silver,28
1935,Winter,Australia,Patricia Anderson,Snowboarding,,34
1935,Winter,South Korea,Jose Morales,Ice Hockey,Gold,24
1935,Winter,Italy,Nicole Dickerson,Biathlon,,18
1935,Winter,India,Jacqueline Miller,Snowboarding,Silver,24
1935,Winter,Canada,Michelle Mejia,Biathlon,Silver,27
1935,Winter,Australia,Amy Bush,Figure Skating,Bronze,23
1935,Winter,UK,Katie Medina,Biathlon,Silver,18
1935,Winter,Germany,Alexis Johnson,Snowboarding,Gold,21
1935,Winter,South Korea,Gabriel Arroyo,Bobsleigh,Gold,20
1935,Winter,UK,Monica Craig,Biathlon,Silver,20
1935,Winter,Russia,Danielle Potter,Bobsleigh,Silver,30
1935,Winter,Canada,Robert Potter,Curling,,23
1935,Winter,Australia,Kevin King,Skiing,Bronze,40
1935,Winter,India,Ashley Smith,Curling,,37
1935,Winter,Germany,Keith Acevedo,Skiing,Gold,35
1935,Winter,China,Kevin Travis,Figure Skating,,28
1935,Winter,Japan,Jacob Wilkerson,Curling,,24
1935,Winter,UK,Frank Davila,Snowboarding,Bronze,31
1935,Winter,Germany,Justin Brennan,Snowboarding,Bronze,34
1935,Winter,Brazil,Stacey Brewer,Figure Skating,Bronze,33
1935,Winter,Brazil,Todd Sloan,Speed Skating,Bronze,35
1935,Winter,India,Wendy Brown,Skiing,Silver,31
1935,Winter,Canada,James Garcia,Bobsleigh,Silver,38
1935,Winter,Australia,Justin Santiago,Biathlon,Gold,33
1935,Winter,Japan,Taylor Long,Snowboarding,Silver,18
1935,Winter,USA,Jessica French,Figure Skating,,29
1935,Winter,Italy,Shane Murphy,Curling,Silver,32
1935,Winter,South Africa,Joshua Townsend,Speed Skating,Silver,38
1935,Winter,Japan,Anthony Phillips,Speed Skating,,37
1935,Winter,China,Martha King,Biathlon,,32
1935,Winter,Italy,Sergio Parrish,Figure Skating,Gold,19
1935,Winter,Japan,Scott Griffin,Skiing,,29
1935,Winter,USA,Christopher Williams,Speed Skating,Gold,24
1935,Winter,UK,Barbara Williams,Curling,,32
1935,Winter,India,Craig Henry,Ice Hockey,Bronze,18
1935,Winter,Japan,Jason Jackson,Biathlon,Silver,27
1935,Winter,South Africa,Charles Noble,Speed Skating,,35
1935,Winter,Russia,Matthew Smith,Biathlon,Silver,22
1935,Winter,Canada,Barbara Rogers,Speed Skating,Bronze,26
1935,Winter,South Korea,Renee Sanders,Speed Skating,Gold,19
1935,Winter,UK,Chelsea Boyer,Figure Skating,Gold,39
1935,Winter,UK,Jeremy Davis,Biathlon,,38
1935,Winter,Germany,Ian Miller,Curling,Gold,28
1935,Winter,Russia,Justin Combs,Ice Hockey,,35
1935,Winter,Canada,Lonnie Richardson,Snowboarding,Bronze,32
1935,Winter,China,Tracy Holmes,Bobsleigh,Gold,24
1935,Winter,India,David Burns,Ice Hockey,Silver,40
1935,Winter,Germany,Jeremy Davis,Biathlon,Gold,32
1935,Winter,Australia,Laura Carey,Snowboarding,Silver,36
1935,Winter,Italy,Andrew Garner,Biathlon,Bronze,20
1935,Winter,Germany,Sarah Bentley,Skiing,Bronze,26
1935,Winter,South Africa,Gary Rodriguez,Snowboarding,Gold,18
1935,Winter,China,Brian Lester,Snowboarding,Bronze,22
1935,Winter,Canada,Kerry Estes,Skiing,,39
1935,Winter,Canada,Sandra Wilson,Speed Skating,Gold,38
1935,Winter,UK,Cassandra Norton,Skiing,,31
1935,Winter,Japan,Colleen Webb,Figure Skating,,19
1935,Winter,India,Emily Williams,Biathlon,Gold,40
1935,Winter,USA,Becky Jensen,Figure Skating,,35
1935,Winter,South Korea,Michael Oliver,Biathlon,Gold,38
1935,Winter,Germany,Catherine Bean,Speed Skating,Silver,26
1935,Winter,South Korea,Wayne Barker,Bobsleigh,Silver,34
1935,Winter,Germany,Valerie Watson,Snowboarding,Bronze,18
1935,Winter,South Africa,Kristine Mcdowell,Biathlon,Silver,24
1935,Winter,UK,Katelyn Lopez,Ice Hockey,Gold,19
1935,Winter,USA,Melissa Tate,Curling,Gold,22
1935,Winter,South Korea,Ryan Nelson,Snowboarding,Gold,30
1935,Winter,UK,Kylie Higgins,Skiing,,33
1935,Winter,USA,Matthew Harrington,Speed Skating,Bronze,30
1935,Winter,South Korea,Larry Bautista,Ice Hockey,Gold,35
1935,Winter,Germany,Rebecca Hudson,Speed Skating,Bronze,31
1935,Winter,France,Craig Young,Bobsleigh,Silver,28
1935,Winter,Italy,Shane Hawkins,Skiing,Gold,29
1935,Winter,UK,Megan Solis,Bobsleigh,Silver,23
1935,Winter,France,Dawn Morales,Skiing,Bronze,37
1935,Winter,USA,Tracy Mcdonald,Figure Skating,,40
1935,Winter,USA,Bill Berry,Skiing,Bronze,31
1935,Winter,Brazil,Sarah Yoder,Skiing,Silver,22
1935,Winter,Brazil,Elizabeth Jennings,Speed Skating,Gold,18
1935,Winter,China,Joseph Turner,Speed Skating,Bronze,24
1935,Winter,Germany,Jason Barnes,Snowboarding,Silver,34
1935,Winter,Russia,Kristine Wilson,Bobsleigh,Gold,30
1935,Winter,Brazil,Todd Curtis,Biathlon,Gold,20
1935,Winter,India,Jennifer Friedman,Figure Skating,Bronze,34
1935,Winter,France,Alexander Rodgers,Biathlon,Gold,25
1935,Winter,Italy,Joann White,Bobsleigh,Bronze,23
1935,Winter,USA,Paul Crawford,Snowboarding,Gold,39
1935,Winter,Japan,Melissa Villarreal,Biathlon,Silver,30
1935,Winter,Japan,Timothy Nixon,Speed Skating,Silver,28
1935,Winter,India,Jennifer Key,Speed Skating,Silver,34
1935,Winter,Australia,Meredith Thompson,Snowboarding,Gold,35
1935,Winter,Australia,Anthony Bruce,Figure Skating,Bronze,38
1935,Winter,Brazil,Joseph Mcfarland,Biathlon,Gold,23
1935,Winter,South Africa,Daniel Williams,Curling,,28
1935,Winter,Germany,Kimberly Daniels,Speed Skating,Gold,28
1935,Winter,South Korea,Jordan Wade,Bobsleigh,Bronze,38
1935,Winter,Canada,James Joyce,Ice Hockey,Gold,20
1935,Winter,Canada,Amy Case,Skiing,Silver,33
1935,Winter,Brazil,Larry Rodriguez,Figure Skating,Silver,30
1935,Winter,Japan,Helen Leach,Curling,,28
1935,Winter,China,Erika Harris,Skiing,Gold,25
1935,Winter,Germany,Aaron Guzman,Biathlon,Bronze,25
1935,Winter,Canada,Barbara Rogers,Bobsleigh,,34
1935,Winter,South Korea,Victoria Snyder,Figure Skating,Bronze,36
1935,Winter,India,Brooke Weeks,Curling,Gold,30
1935,Winter,South Africa,Jamie Thompson,Curling,,24
1935,Winter,Japan,Nicole Dickerson,Skiing,Silver,28
1935,Winter,France,Dana Gonzalez,Speed Skating,Silver,37
1935,Winter,China,Sarah Webb,Biathlon,Gold,39
1935,Winter,UK,Cassie Velasquez,Figure Skating,Silver,36
1935,Winter,Italy,Ariana Davis,Biathlon,Gold,36
1935,Winter,India,Patricia Morgan,Skiing,,18
1935,Winter,India,Megan Weaver,Curling,Bronze,22
1935,Winter,Canada,Eric Ramirez,Skiing,,38
1935,Winter,Japan,Michelle Mcdaniel,Snowboarding,Silver,18
1935,Winter,USA,Scott Vargas,Ice Hockey,Gold,39
1935,Winter,Canada,Kaylee Hull,Ice Hockey,,25
1935,Winter,South Korea,Patricia Delgado,Biathlon,Bronze,36
1935,Winter,China,Diana Mills,Speed Skating,Gold,36
1935,Winter,India,Jessica Cardenas,Curling,,23
1935,Winter,South Africa,Joseph Fisher,Figure Skating,,28
1935,Winter,USA,James Lopez,Curling,Silver,27
1935,Winter,Italy,Christian Robinson,Snowboarding,Bronze,34
1935,Winter,Italy,James Smith,Ice Hockey,Gold,26
1935,Winter,France,Robert Thompson,Bobsleigh,Bronze,20
1935,Winter,Australia,Christina Cain,Ice Hockey,Bronze,36
1935,Winter,Brazil,Cynthia Mcdaniel,Speed Skating,Bronze,22
1935,Winter,South Africa,Michelle Robertson,Bobsleigh,,37
1935,Winter,Canada,Julie Snyder,Skiing,Gold,39
1935,Winter,India,Sheri Baldwin,Bobsleigh,Silver,36
1935,Winter,Italy,Bradley Allen,Biathlon,Bronze,28
1935,Winter,South Korea,Carla Fields,Figure Skating,Silver,30
1935,Winter,India,Carol Richards,Snowboarding,Gold,40
1935,Winter,Brazil,William Liu,Figure Skating,Silver,39
1935,Winter,South Africa,Roberto Cook,Speed Skating,Silver,37
1935,Winter,South Korea,Gary Phillips,Figure Skating,Gold,34
1935,Winter,Japan,Michael Hess,Curling,Silver,39
1935,Winter,South Korea,Andrew Ford,Curling,Gold,18
1935,Winter,India,Andrew Bailey,Snowboarding,Silver,25
1935,Winter,Russia,Sophia Gonzalez,Speed Skating,,33
1935,Winter,Japan,Lawrence Smith,Skiing,Silver,23
1935,Winter,France,Rachel Banks,Curling,Bronze,27
1935,Winter,India,Ashley Hall,Ice Hockey,,25
1935,Winter,France,Kelly Rodriguez,Snowboarding,,31
1935,Winter,South Korea,Crystal Reed,Curling,,24
1935,Winter,Canada,Daniel Quinn,Snowboarding,Silver,33
1935,Winter,USA,Cheryl Hale,Snowboarding,Silver,35
1935,Winter,South Africa,Ralph Moore,Speed Skating,Gold,38
1935,Winter,South Korea,Brian Holland,Snowboarding,Gold,20
1935,Winter,Canada,Meghan Dickerson,Skiing,,31
1935,Winter,Japan,Adam Oconnor,Curling,Silver,31
1935,Winter,UK,Brett Ryan,Skiing,Bronze,36
1935,Winter,Australia,Elizabeth Carr,Curling,Gold,37
1935,Winter,USA,William Carrillo,Biathlon,Gold,32
1935,Winter,Canada,Vanessa Ross,Figure Skating,Bronze,31
1935,Winter,Italy,Miguel Reynolds,Ice Hockey,Gold,38
1935,Winter,USA,Natalie Martinez,Snowboarding,Silver,18
1935,Winter,Japan,William Harrison,Snowboarding,Gold,35
1935,Winter,Australia,Frances Yang,Snowboarding,,18
1935,Winter,Brazil,Jocelyn Parks,Curling,Bronze,24
1935,Winter,Russia,Elizabeth King,Curling,Silver,32
1935,Winter,South Africa,Edward Kelley,Figure Skating,Bronze,38
1935,Winter,South Korea,Kathleen Flynn,Biathlon,Gold,38
1935,Winter,Japan,Kathryn Baker,Ice Hockey,,18
1935,Winter,Italy,Kelly Hill,Skiing,,24
1935,Winter,India,Daniel Pennington,Curling,Bronze,35
1935,Winter,USA,Tara Mcintosh,Biathlon,Bronze,31
1935,Winter,UK,Christopher Valdez,Bobsleigh,Silver,33
