Year,Type,Country,Athlete,Sport,Medal,Age
2021,Summer,Brazil,Raymond Williams,Tennis,Silver,34
2021,Summer,China,John Wallace,Swimming,,32
2021,Summer,Russia,Richard Gibson,Soccer,,37
2021,Summer,Japan,Elizabeth Patel,Athletics,Bronze,31
2021,Summer,UK,Cynthia Moore,Athletics,Gold,21
2021,Summer,Japan,Kristen Decker,Boxing,Silver,20
2021,Summer,USA,Richard Donaldson,Cycling,Gold,27
2021,Summer,Italy,Connie Taylor,Athletics,,40
2021,Summer,UK,Angela Carrillo,Tennis,,24
2021,Summer,USA,Alicia Hanson,Boxing,Gold,39
2021,Summer,China,Lori Anderson,Basketball,Gold,34
2021,Summer,USA,Andrew White,Rowing,,26
2021,Summer,Canada,Anna Brown,Soccer,,26
2021,Summer,UK,Jake Rojas,Cycling,Silver,29
2021,Summer,India,Christopher Aguilar,Weightlifting,,31
2021,Summer,Canada,Benjamin Cameron,Boxing,Silver,30
2021,Summer,UK,Robert Young,Gymnastics,Gold,27
2021,Summer,China,Erika Gonzalez,Soccer,Silver,28
2021,Summer,Japan,Joshua Strong,Cycling,Silver,29
2021,Summer,China,Tyler Blackwell,Rowing,,30
2021,Summer,Japan,Melissa Jackson,Basketball,Bronze,28
2021,Summer,Brazil,April Walls,Swimming,Silver,25
2021,Summer,France,Dana Davis,Basketball,Gold,36
2021,Summer,Germany,Jerry Thomas,Soccer,Silver,39
2021,Summer,Japan,Mr. Anthony Baker,Cycling,,35
2021,Summer,USA,Seth Contreras,Boxing,Gold,29
2021,Summer,Japan,Dawn Richmond,Soccer,Bronze,25
2021,Summer,Australia,Rose Kennedy,Basketball,Gold,37
2021,Summer,UK,Joseph Jones,Rowing,Silver,36
2021,Summer,Russia,Kimberly Harris,Swimming,Bronze,31
2021,Summer,China,John Cannon,Gymnastics,Bronze,38
2021,Summer,India,Sarah Lopez,Rowing,Bronze,38
2021,Summer,Japan,Michael Hansen,Weightlifting,,26
2021,Summer,Russia,Timothy Johnson,Boxing,,29
2021,Summer,Brazil,Diane Larson,Athletics,,34
2021,Summer,India,Lindsay Stewart MD,Gymnastics,,28
2021,Summer,Japan,Paige Garcia,Boxing,Silver,20
2021,Summer,USA,Jimmy Wells,Cycling,Gold,22
2021,Summer,China,Richard Glass,Basketball,Silver,30
2021,Summer,Japan,Katrina Ellis,Swimming,Bronze,33
2021,Summer,Russia,Donald Osborne,Athletics,,36
2021,Summer,South Korea,Benjamin Yates,Cycling,Gold,25
2021,Summer,Australia,Lori Cain,Boxing,Gold,31
2021,Summer,UK,David Thomas,Cycling,Bronze,25
2021,Summer,Germany,Sara Stein,Soccer,Gold,19
2021,Summer,Russia,Robert Weiss,Swimming,,24
2021,Summer,USA,Marcus Murphy,Weightlifting,,37
2021,Summer,Japan,Carrie Haas,Soccer,Gold,21
2021,Summer,Canada,Taylor Riley,Athletics,Bronze,20
2021,Summer,Brazil,Marisa Taylor,Cycling,Bronze,40
2021,Summer,South Korea,Robert Baker,Boxing,,34
2021,Summer,Russia,Madeline Gonzalez,Swimming,Bronze,27
2021,Summer,Germany,Nicole Cruz,Weightlifting,,37
2021,Summer,China,Kimberly Dennis,Tennis,,19
2021,Summer,Russia,Jody Walker,Cycling,,24
2021,Summer,India,Tiffany Barnes,Soccer,,34
2021,Summer,Japan,Susan Norris,Rowing,Silver,25
2021,Summer,Australia,Brenda Carr,Boxing,Bronze,30
2021,Summer,Canada,Walter Stephens,Boxing,Gold,22
2021,Summer,Canada,Jennifer Warren,Soccer,Bronze,30
2021,Summer,UK,Traci Ramirez,Swimming,Bronze,20
2021,Summer,India,John Miller,Athletics,Silver,33
2021,Summer,Brazil,Brenda Lopez,Tennis,Gold,30
2021,Summer,Brazil,Steven Smith,Weightlifting,Bronze,40
2021,Summer,Canada,Daniel Hudson,Rowing,,40
2021,Summer,Germany,Carla Martin,Swimming,,35
2021,Summer,Japan,Heather Blackburn MD,Basketball,,19
2021,Summer,Canada,Laura Cunningham,Rowing,Bronze,26
2021,Summer,USA,Steve Thomas,Rowing,Bronze,28
2021,Summer,Australia,Thomas Hammond,Basketball,Bronze,32
2021,Summer,Japan,Krista Joyce,Tennis,Silver,27
2021,Summer,Italy,Molly Roberson,Cycling,Bronze,19
2021,Summer,UK,Kimberly Barrera,Rowing,Silver,30
2021,Summer,India,Sophia Nielsen,Weightlifting,Silver,27
2021,Summer,India,Cheryl Mosley,Tennis,Bronze,35
2021,Summer,South Africa,John Galloway,Tennis,Gold,28
2021,Summer,South Korea,Daisy Perez,Swimming,Gold,23
2021,Summer,Russia,Allison Torres,Basketball,Bronze,28
2021,Summer,Russia,Amy Solomon,Swimming,Bronze,36
2021,Summer,USA,Calvin Chavez,Basketball,,35
2021,Summer,Brazil,Michael Diaz,Rowing,Gold,33
2021,Summer,Germany,William Carney,Athletics,Silver,19
2021,Summer,Italy,Stephanie Ryan,Rowing,,20
2021,Summer,Australia,Melissa Guzman,Cycling,Bronze,18
2021,Summer,France,Heather Parker,Athletics,Silver,30
2021,Summer,USA,Vanessa Reid,Basketball,Gold,24
2021,Summer,UK,William Case,Swimming,Silver,20
2021,Summer,Japan,Chelsea Walker,Swimming,Gold,21
2021,Summer,China,Todd Young,Boxing,Gold,38
2021,Summer,Japan,Mark Huffman MD,Gymnastics,Bronze,39
2021,Summer,Canada,Scott Russell,Rowing,Gold,29
2021,Summer,Brazil,Jasmine Gutierrez,Weightlifting,Gold,36
2021,Summer,Japan,Juan Bowman,Swimming,Gold,21
2021,Summer,Italy,Michael Cannon,Cycling,Gold,30
2021,Summer,South Africa,Todd Duncan,Swimming,Bronze,25
2021,Summer,France,Karen Moore,Boxing,,25
2021,Summer,Australia,Jeffrey Ray,Tennis,Bronze,39
2021,Summer,USA,Mary Castillo,Gymnastics,Gold,29
2021,Summer,Brazil,Christopher Gonzales,Cycling,,24
2021,Summer,Germany,Jamie Travis,Swimming,,31
2021,Summer,Brazil,Daniel Smith,Boxing,Silver,24
2021,Summer,Canada,Charles Davis,Boxing,,26
2021,Summer,China,Corey Price,Boxing,Gold,20
2021,Summer,South Africa,James Logan,Gymnastics,Silver,29
2021,Summer,Australia,Christopher White,Basketball,Silver,37
2021,Summer,China,Melissa Walker,Weightlifting,,39
2021,Summer,Germany,Omar Carlson,Basketball,,25
2021,Summer,Australia,William Wright,Gymnastics,Bronze,19
2021,Summer,Italy,Michelle Gonzales,Rowing,Bronze,24
2021,Summer,Germany,Jessica Hayes,Rowing,,36
2021,Summer,India,Brandon Ayala,Weightlifting,Silver,40
2021,Summer,USA,Tina Rich,Basketball,Gold,28
2021,Summer,Brazil,Sarah Barrett,Athletics,Silver,21
2021,Summer,Japan,Vanessa Mcdonald,Swimming,,25
2021,Summer,India,Patrick Carpenter,Weightlifting,Silver,28
2021,Summer,Canada,Keith White,Rowing,Silver,25
2021,Summer,Australia,Joseph Moody,Cycling,,21
2021,Summer,France,Tina Solomon,Tennis,Bronze,18
2021,Summer,Canada,Miranda Potter,Soccer,Bronze,33
2021,Summer,Germany,Nicholas Black,Boxing,Gold,34
2021,Summer,South Korea,Nicole Roberts,Basketball,Bronze,25
2021,Summer,South Africa,Erin Hawkins,Tennis,Gold,29
2021,Summer,France,Lisa Casey,Weightlifting,Silver,31
2021,Summer,South Africa,Tyler Baker,Tennis,Bronze,34
2021,Summer,Italy,Erica Haley,Swimming,,22
2021,Summer,Australia,Greg Hurley,Rowing,Gold,22
2021,Summer,India,Marc Diaz,Rowing,Silver,19
2021,Summer,Russia,William Poole,Weightlifting,,25
2021,Summer,UK,Molly Bates,Soccer,Gold,39
2021,Summer,Canada,Cynthia Bernard,Swimming,,22
2021,Summer,South Africa,Scott Todd,Cycling,Silver,18
2021,Summer,Japan,Jennifer Wright,Basketball,Bronze,21
2021,Summer,South Africa,Brett Obrien,Soccer,,38
2021,Summer,India,Michael Smith,Soccer,,22
2021,Summer,Canada,Adam Estrada,Cycling,Gold,33
2021,Summer,Germany,Linda Oconnell,Soccer,Silver,40
2021,Summer,France,Michael Davis,Tennis,Gold,38
2021,Summer,Australia,Patricia Bowers,Rowing,Gold,24
2021,Summer,Canada,Kelly Allen,Basketball,,33
2021,Summer,USA,Brandon Carroll,Soccer,Silver,33
2021,Summer,South Africa,Chad Moore,Gymnastics,Bronze,27
2021,Summer,UK,Diane Summers,Rowing,Silver,40
2021,Summer,USA,Heather Delgado,Tennis,Silver,23
2021,Summer,India,Justin Richardson,Gymnastics,Bronze,23
2021,Summer,Australia,Lauren Charles,Boxing,,27
2021,Summer,Japan,Patrick Alexander,Gymnastics,Gold,23
2021,Summer,France,David Wright,Rowing,Silver,29
2021,Summer,UK,Anna Davis,Rowing,Silver,31
2021,Summer,USA,Ashley Rowland,Weightlifting,Bronze,22
2021,Summer,Russia,John Ortega,Cycling,,39
2021,Summer,USA,Michele Tucker,Boxing,,18
2021,Summer,USA,Janice Green,Boxing,Bronze,24
2021,Summer,India,Deborah Thomas,Basketball,Bronze,20
2021,Summer,Canada,David Cantu,Tennis,,36
2021,Summer,India,Mr. Robert Stewart,Gymnastics,Silver,37
2021,Summer,Russia,John Pierce,Cycling,Gold,30
2021,Summer,South Korea,Mark Williams,Boxing,Silver,39
2021,Summer,Russia,Kristen Flores,Swimming,Silver,25
2021,Summer,India,Latoya Harris,Rowing,Gold,21
2021,Summer,Canada,Stephanie Thompson MD,Boxing,Bronze,29
2021,Summer,UK,Debbie Woods,Soccer,Silver,23
2021,Summer,India,Francisco Ray,Soccer,Bronze,28
2021,Summer,Brazil,Jeremy Joseph,Athletics,Gold,34
2021,Summer,UK,Melissa Thomas,Swimming,,26
2021,Summer,Japan,Brenda Jenkins,Tennis,Gold,25
2021,Summer,Russia,Keith Hill,Weightlifting,Gold,33
2021,Summer,Japan,Rebekah Hudson,Weightlifting,,19
2021,Summer,Canada,Courtney Bailey,Swimming,,40
2021,Summer,South Africa,Christina Lee,Soccer,Silver,18
2021,Summer,Japan,Donald Hill,Tennis,Silver,39
2021,Summer,UK,Brenda Hammond,Gymnastics,Silver,19
2021,Summer,UK,Christopher Lee,Weightlifting,Bronze,24
2021,Summer,South Africa,Jennifer Moore,Tennis,Bronze,31
2021,Summer,India,Amanda Williams,Swimming,Silver,26
2021,Summer,Germany,Richard Malone,Athletics,Bronze,20
2021,Summer,UK,Albert Hernandez,Soccer,,28
2021,Summer,Brazil,Sydney Petty,Athletics,Gold,27
2021,Summer,UK,Kathleen West,Rowing,Bronze,20
2021,Summer,Australia,Mr. David Malone,Cycling,,26
2021,Summer,India,Kerry Berg,Tennis,Silver,30
2021,Summer,Russia,Marie Phillips,Boxing,Gold,34
2021,Summer,Brazil,Lauren Harper,Basketball,Bronze,20
2021,Summer,Canada,Bradley Davis,Soccer,Gold,21
2021,Summer,Italy,Melanie Bates,Weightlifting,Bronze,19
2021,Summer,Russia,Sean Reed,Rowing,Gold,26
2021,Summer,USA,John Key,Tennis,Gold,20
2021,Summer,Germany,Ashley Wood,Rowing,Gold,33
2021,Summer,USA,Michelle Moore,Swimming,Silver,25
2021,Summer,Italy,Richard Russell,Gymnastics,,31
2021,Summer,Russia,Douglas Mejia,Weightlifting,Gold,20
2021,Summer,Germany,Renee Baker,Basketball,Gold,26
2021,Summer,South Korea,Ms. Heidi Mendoza,Athletics,Bronze,32
2021,Summer,USA,Charles Wheeler,Soccer,,25
2021,Summer,China,Jason Williams,Athletics,Silver,28
2021,Summer,Canada,Johnny House,Basketball,,26
2021,Summer,South Africa,Dylan Cruz,Weightlifting,,19
2021,Summer,France,Ryan Johnson,Athletics,Bronze,30
2021,Summer,South Korea,Jessica Walsh,Cycling,Silver,33
2021,Summer,Canada,Ernest Pierce,Gymnastics,Bronze,24
2021,Summer,Germany,Deborah Rodriguez,Swimming,,19
2021,Summer,South Korea,Rachel Keller,Swimming,,22
2021,Summer,Canada,Brent Gutierrez,Soccer,Bronze,31
2021,Summer,South Korea,Ana Martinez,Weightlifting,Gold,21
2021,Summer,Italy,Nicholas Padilla,Boxing,Bronze,26
2021,Summer,France,Sheryl Williams,Gymnastics,Silver,20
2021,Summer,South Africa,Cory Harris,Basketball,,20
2021,Summer,France,Sophia Rodriguez,Cycling,,25
2021,Summer,India,Terri Riley,Boxing,Silver,25
2021,Summer,UK,Curtis Perry,Swimming,Gold,33
2021,Summer,Japan,Amanda Stark,Tennis,Gold,23
2021,Summer,Canada,Bryan Lewis II,Weightlifting,Silver,18
2021,Summer,Russia,Michael Howard,Basketball,Gold,27
2021,Summer,China,Henry Stone,Basketball,Gold,33
2021,Summer,South Korea,Jessica Wade,Cycling,Bronze,19
2021,Summer,Italy,Corey Garcia,Gymnastics,,18
2021,Summer,Brazil,Eugene Dunn,Athletics,Bronze,29
2021,Summer,Italy,Adrian Cook,Boxing,Bronze,22
2021,Summer,Italy,Jessica Robinson,Cycling,Silver,24
2021,Summer,Germany,David Graves,Basketball,Bronze,33
2021,Summer,South Korea,Mary Velazquez,Athletics,,39
2021,Summer,Germany,Tricia Galvan,Gymnastics,Bronze,37
2021,Summer,Russia,Brianna Lewis,Rowing,Gold,29
2021,Summer,UK,Herbert Shelton,Cycling,,33
2021,Summer,Australia,Jessica Rowe,Gymnastics,,33
2021,Summer,Brazil,Michael Pearson,Gymnastics,Bronze,29
2021,Summer,USA,David Scott,Boxing,Silver,31
2021,Summer,India,Rebecca Young,Gymnastics,Bronze,25
2021,Summer,India,Michael Hampton,Rowing,Gold,36
2021,Summer,China,Jennifer Robinson,Cycling,,30
2021,Summer,South Africa,Michael Hardin,Gymnastics,Bronze,38
2021,Summer,South Africa,Lee Burch,Rowing,Bronze,38
2021,Summer,South Korea,Brian Ramirez,Cycling,,36
2021,Summer,UK,Charles Johnson,Tennis,Gold,34
2021,Summer,Brazil,Kimberly Jordan,Rowing,Silver,20
2021,Summer,Germany,Monica Moore,Weightlifting,Gold,24
2021,Summer,Germany,Alan Maxwell,Gymnastics,Silver,34
2021,Summer,USA,Larry Andrews,Basketball,Bronze,28
2021,Summer,Germany,Robert Hampton,Athletics,Silver,20
2021,Summer,South Africa,Hannah Byrd,Soccer,Gold,39
2021,Summer,South Africa,Kathleen Garcia,Soccer,Bronze,30
2021,Summer,Germany,Melinda Weiss,Gymnastics,Silver,24
2021,Summer,Russia,Michael Cannon,Cycling,,27
2021,Summer,China,Bonnie Stewart,Soccer,Bronze,29
2021,Summer,South Africa,Brian Anderson,Gymnastics,Gold,32
2021,Summer,India,Jonathan Lawson,Cycling,,31
2021,Summer,India,Matthew Robertson,Cycling,Bronze,21
2021,Summer,Italy,Nathan Adams,Tennis,Gold,26
2021,Summer,Italy,Maria Liu,Swimming,Gold,27
2021,Summer,Australia,Juan Hill,Cycling,,20
2021,Summer,France,David Boyd,Basketball,,31
2021,Summer,Australia,William Dean,Tennis,Silver,31
2021,Summer,South Africa,Joseph Duarte,Boxing,Gold,35
2021,Summer,Russia,Jeffrey Roach,Boxing,,39
2021,Summer,Australia,Christopher Stephens,Soccer,,24
2021,Summer,Italy,Richard Dawson,Gymnastics,Silver,30
2021,Summer,UK,Scott Cox,Boxing,Bronze,38
2021,Summer,Japan,Michael Golden,Weightlifting,Gold,40
2021,Summer,Russia,Mark Cannon,Basketball,Silver,40
2021,Summer,South Africa,Barbara Day,Boxing,Gold,22
2021,Summer,France,Mr. John Suarez,Soccer,Silver,33
2021,Summer,Brazil,Jessica Mueller,Boxing,Bronze,18
2021,Summer,Australia,Timothy Brown,Weightlifting,Bronze,25
2021,Summer,Japan,Billy Martin,Gymnastics,Gold,37
2021,Summer,South Korea,Allison Zimmerman,Tennis,Bronze,22
2021,Summer,France,Lisa Phillips,Rowing,Bronze,39
2021,Summer,Canada,Aaron Chung,Rowing,Gold,22
2021,Summer,Germany,Gerald Myers,Basketball,Gold,36
2021,Summer,South Africa,Jesse Cook,Soccer,Silver,24
2021,Summer,Italy,Lisa Bishop,Gymnastics,,25
2021,Summer,China,Brian Giles,Weightlifting,Bronze,21
2021,Summer,Germany,Alicia Knapp,Tennis,Gold,23
2021,Summer,Italy,Tristan Wallace,Soccer,Bronze,21
2021,Summer,India,Jason Sparks,Tennis,,29
2021,Summer,France,Ryan Smith,Athletics,,35
2021,Summer,Canada,Charles Boyd,Swimming,,33
2021,Summer,USA,Beth Clark,Boxing,Silver,33
2021,Summer,Brazil,William Ponce,Weightlifting,Gold,19
2021,Summer,USA,Robert Barker,Tennis,Gold,19
2021,Summer,France,Shawn Adams,Gymnastics,,38
2021,Summer,South Korea,Crystal Rodriguez,Basketball,Gold,33
2021,Summer,India,Jessica Castillo,Soccer,,21
2021,Summer,China,Rodney Anderson,Basketball,Bronze,37
2021,Summer,Italy,Cody Burton,Basketball,Bronze,40
2021,Summer,USA,William Webb,Boxing,,20
2021,Summer,Japan,Andrea Robbins,Weightlifting,Silver,23
2021,Summer,Japan,William Lee,Soccer,Gold,24
2021,Summer,South Korea,Marcus Patterson,Tennis,Gold,24
2021,Summer,France,Veronica Harrison,Basketball,Bronze,39
2021,Summer,USA,Kimberly Williams,Rowing,Gold,21
2021,Summer,Italy,Jasmine Miller,Swimming,Bronze,24
2021,Summer,Australia,Mary Johnson,Boxing,,34
2021,Summer,South Africa,Bruce Lopez,Athletics,,21
2021,Summer,India,Mark Phillips,Basketball,,35
2021,Summer,China,Dylan Perez,Swimming,Silver,22
2021,Summer,Russia,Dr. Tiffany Rosales,Boxing,Silver,34
2021,Summer,Australia,Jessica Vargas,Rowing,Gold,39
2021,Summer,Japan,David Vargas,Cycling,Silver,35
2021,Summer,Japan,Jacqueline Massey,Cycling,Gold,24
2021,Summer,Italy,Joshua Chapman,Basketball,Bronze,24
2021,Summer,South Africa,Andrew Lewis,Basketball,Bronze,18
2021,Summer,Brazil,Lauren Jimenez,Tennis,Bronze,23
2021,Summer,Germany,Jack Hart,Basketball,,30
2021,Summer,Canada,Peter Wilson,Weightlifting,Gold,39
2021,Summer,Australia,Austin Macias,Rowing,,37
2021,Summer,Italy,Edward Pope,Basketball,Bronze,31
2021,Summer,Germany,James Wells,Basketball,Bronze,19
2021,Summer,China,David Gibson,Gymnastics,,32
2021,Summer,Brazil,Jamie Lin,Rowing,Bronze,28
2021,Summer,USA,Veronica Shepherd,Gymnastics,Gold,24
2021,Summer,South Africa,Patricia Kemp,Rowing,,31
2021,Summer,Canada,Jacob Perez,Boxing,,26
2021,Summer,Germany,Eric Clark,Gymnastics,Bronze,20
2021,Summer,South Africa,Carol Brady,Swimming,Gold,18
2021,Summer,France,Yolanda Francis,Boxing,Bronze,32
2021,Summer,USA,Zachary Decker,Rowing,Silver,27
2021,Summer,South Africa,Danielle Mercado,Boxing,Silver,35
2021,Summer,South Korea,Caitlin Parks,Rowing,,25
2021,Summer,South Korea,Jeremy Hernandez,Cycling,Silver,40
2021,Summer,Italy,Jennifer Wood,Swimming,Bronze,33
2021,Summer,Australia,Christina Dawson MD,Weightlifting,Gold,34
2021,Summer,Italy,Ashley Payne,Rowing,Bronze,24
2021,Summer,France,Benjamin Gibson,Cycling,Silver,21
2021,Summer,South Korea,Tiffany Stevens,Cycling,,39
2021,Summer,South Korea,Kelly Costa,Swimming,Silver,39
2021,Summer,South Africa,Rebecca Miller,Boxing,,26
2021,Summer,Brazil,David Clark,Boxing,,20
2021,Summer,Australia,David Valdez,Basketball,Gold,31
2021,Summer,South Africa,Jacob Kim,Soccer,,32
2021,Summer,France,Margaret Lopez,Cycling,Silver,27
2021,Summer,France,Heather Drake,Athletics,,29
2021,Summer,UK,Jessica Smith,Rowing,Bronze,32
2021,Summer,South Korea,Roy Pennington,Swimming,Gold,21
2021,Summer,Australia,Richard Berry,Gymnastics,Bronze,32
2021,Summer,Brazil,Jeff Russell,Swimming,Gold,20
2021,Summer,France,Aaron Moran,Rowing,,36
2021,Summer,Russia,Alexander Watson,Athletics,,25
2021,Summer,Germany,Brenda Patterson,Gymnastics,Silver,28
2021,Summer,France,Kelly Walker,Weightlifting,Silver,22
2021,Summer,Japan,Joshua Richardson,Weightlifting,Gold,29
2021,Summer,Canada,Gary Porter,Boxing,Gold,21
2021,Summer,South Africa,Jennifer Thomas,Athletics,Silver,22
2021,Summer,Japan,Clinton Flores,Soccer,Bronze,23
2021,Summer,Canada,Aaron Gilbert,Athletics,,38
2021,Summer,Japan,Jim Watkins,Athletics,Gold,19
2021,Summer,Italy,Thomas Baldwin,Cycling,Gold,40
2021,Summer,Brazil,Alexandra Elliott,Gymnastics,Silver,35
2021,Summer,India,Kathleen Martin,Boxing,Gold,18
2021,Summer,Italy,Charles Melton,Gymnastics,Gold,34
2021,Summer,Japan,Dean Montgomery,Boxing,Bronze,29
2021,Summer,Brazil,Pamela Bryant,Weightlifting,Gold,29
2021,Summer,Canada,Abigail Mccoy,Swimming,,40
2021,Summer,UK,John Fox,Basketball,Gold,22
2021,Summer,China,Steven Edwards,Athletics,Gold,35
2021,Summer,Japan,Lisa Guerrero,Soccer,Bronze,27
2021,Summer,France,Victor Thompson,Soccer,Bronze,39
2021,Summer,China,Mark Glover,Athletics,,33
2021,Summer,Canada,Leah Lewis,Rowing,Bronze,27
2021,Summer,China,Bernard Doyle,Rowing,,28
2021,Summer,Russia,Pamela Walls,Swimming,Bronze,20
2021,Summer,South Korea,Erik Lee,Swimming,Silver,38
2021,Summer,South Korea,Jesus Thomas,Soccer,Gold,21
2021,Summer,Australia,Allen Lee,Rowing,Bronze,20
2021,Summer,Japan,Joseph Bowers,Cycling,Gold,40
2021,Summer,France,Lindsey Foster,Basketball,Bronze,28
2021,Summer,Australia,Mark Sweeney,Tennis,Silver,28
2021,Summer,Japan,Michele Glenn,Tennis,Gold,37
2021,Summer,Australia,Laura Schwartz,Swimming,Silver,21
2021,Summer,China,Jessica Harper MD,Basketball,Silver,32
2021,Summer,Russia,Charles Palmer,Cycling,,38
2021,Summer,India,Eric Chaney,Soccer,Silver,28
2021,Summer,Brazil,William Stephens DDS,Weightlifting,Silver,25
2021,Summer,Japan,Bethany Mosley,Athletics,,39
2021,Summer,UK,Carrie Klein,Tennis,Gold,23
2021,Summer,Brazil,Roger Haley,Cycling,Silver,39
2021,Summer,India,Connie Miller,Gymnastics,Gold,20
2021,Summer,Russia,Veronica Daugherty,Basketball,Gold,32
2021,Summer,South Africa,Sara Hahn,Boxing,,19
2021,Summer,USA,Brittany Gomez,Tennis,Gold,25
2021,Summer,France,Rebecca Moore,Weightlifting,Silver,32
2021,Summer,Japan,Shirley Stein,Weightlifting,Bronze,37
2021,Summer,Italy,Mary Sanders,Swimming,,24
2021,Summer,Japan,Miss Amanda Brown,Basketball,Gold,25
2021,Summer,Japan,Katherine Suarez,Athletics,Silver,19
2021,Summer,Australia,Erik Levy,Rowing,Gold,23
2021,Summer,Canada,Joel Lopez,Athletics,Bronze,38
2021,Summer,China,Samantha Payne,Weightlifting,Bronze,40
2021,Summer,Russia,Sandy Huber,Swimming,Silver,35
2021,Summer,India,Monica Webb,Swimming,,21
2021,Summer,South Korea,Jennifer Mathis,Cycling,Gold,38
2021,Summer,Australia,Vernon Wilson,Athletics,Gold,32
2021,Summer,South Africa,Christine Howard,Gymnastics,,39
2021,Summer,USA,Joseph Cervantes,Basketball,Bronze,33
2021,Summer,Brazil,Mrs. Jennifer Kim,Weightlifting,Gold,20
2021,Summer,Canada,Alexander Turner,Tennis,Gold,21
2021,Summer,Brazil,Brian Hill,Basketball,,21
2021,Summer,France,Judy Roberson,Gymnastics,Silver,35
2021,Summer,Germany,Tyler Terrell,Tennis,Bronze,35
2021,Summer,China,Michele Thomas,Rowing,Gold,26
2021,Summer,USA,Michael Cannon,Gymnastics,,25
2021,Summer,South Korea,Grace Walters,Athletics,Silver,40
2021,Summer,India,James Brooks,Gymnastics,Silver,25
2021,Summer,Canada,Brittany Berry,Gymnastics,Silver,30
2021,Summer,Australia,Mark Clark,Gymnastics,,36
2021,Summer,Australia,Cindy Hill,Swimming,Silver,29
2021,Summer,Russia,Tommy Davidson,Gymnastics,Gold,25
2021,Summer,South Africa,Devin Bentley,Boxing,Gold,27
2021,Summer,India,Jane Burgess,Rowing,Silver,40
2021,Summer,Germany,Cynthia Medina,Boxing,,36
2021,Summer,South Africa,Mark Moore,Boxing,Silver,21
2021,Summer,Japan,Denise Smith,Swimming,Bronze,30
2021,Summer,Australia,Dana Phillips,Basketball,Silver,39
2021,Summer,Brazil,Wendy Jones,Athletics,Bronze,34
2021,Summer,Italy,Amy Brooks,Cycling,Silver,32
2021,Summer,Australia,Patricia Lopez,Swimming,Silver,25
2021,Summer,Russia,Alexander Cole,Rowing,Bronze,32
2021,Summer,China,Kristin Ball,Gymnastics,Bronze,22
2021,Summer,UK,Jorge Hernandez,Rowing,Bronze,32
2021,Summer,South Korea,Alicia Dillon,Basketball,Gold,18
2021,Summer,South Korea,Kyle Dixon,Boxing,Gold,21
2021,Summer,UK,John Murray,Tennis,Gold,35
2021,Summer,India,Jason Arnold,Athletics,Gold,33
2021,Summer,Canada,Sandra Jones,Weightlifting,Gold,38
2021,Summer,France,Robert Riley,Basketball,Bronze,40
2021,Summer,Canada,Jeffrey Carpenter,Rowing,Silver,19
2021,Summer,South Africa,Pamela Roberts,Swimming,,27
2021,Summer,China,Maria Young,Cycling,Silver,26
2021,Summer,Germany,Chelsea Barnes,Soccer,Bronze,30
2021,Summer,South Africa,Lori Wood,Swimming,Bronze,26
2021,Summer,France,Nicholas Nguyen,Basketball,Silver,39
2021,Summer,China,Lauren Garcia,Rowing,Bronze,29
2021,Summer,France,Nicole Benjamin,Basketball,Bronze,34
2021,Summer,Australia,Heidi Kennedy,Tennis,Silver,32
2021,Summer,Russia,Jay Brown,Athletics,,27
2021,Summer,Russia,Patricia Walker,Weightlifting,,31
2021,Summer,France,Robin Johns,Boxing,,21
2021,Summer,Japan,Karen Graham,Gymnastics,Silver,36
2021,Summer,UK,James Duffy,Basketball,Silver,21
2021,Summer,Russia,Shawn Rios,Rowing,,28
2021,Summer,Italy,Matthew Chan,Basketball,Gold,32
2021,Summer,India,Brianna Brown,Rowing,Silver,36
2021,Summer,Canada,Julie Hayes,Weightlifting,Gold,23
2021,Summer,Germany,Kelsey Robinson,Basketball,,29
2021,Summer,South Africa,Kristen Lane,Swimming,Gold,34
2021,Summer,UK,Jason Hess,Gymnastics,Bronze,32
2021,Summer,UK,Lauren Johnson,Tennis,Bronze,34
2021,Summer,Australia,Russell Williams,Soccer,,18
2021,Summer,France,Angelica Davis,Swimming,Silver,18
2021,Summer,Italy,David Robinson,Swimming,,26
2021,Summer,China,Lisa Long,Boxing,Gold,28
2021,Summer,China,Kaitlyn Washington,Basketball,Silver,38
2021,Summer,Brazil,Richard Payne DDS,Tennis,,33
2021,Summer,Canada,Sandra Brooks,Weightlifting,Bronze,18
2021,Summer,UK,Robert White,Weightlifting,Bronze,19
2021,Summer,Germany,Penny Marshall,Swimming,Gold,29
2021,Summer,Germany,Kyle Green,Weightlifting,Bronze,33
2021,Summer,Japan,Joseph Patrick,Rowing,Bronze,24
2021,Summer,Australia,Tammy Patterson,Rowing,Gold,39
2021,Summer,USA,Mark Medina,Cycling,Gold,23
2021,Summer,China,Meghan Brown,Cycling,Gold,18
2021,Summer,USA,Tammy Schmidt,Tennis,Gold,26
2021,Summer,Brazil,Mary Peterson,Soccer,,38
2021,Summer,France,Sherry Gay,Boxing,,23
2021,Summer,India,Ryan Davis,Boxing,Bronze,32
2021,Summer,UK,Christine Gray,Soccer,Gold,21
2021,Summer,Japan,Betty Freeman DDS,Weightlifting,Silver,39
2021,Summer,Brazil,Kevin Carrillo,Basketball,Silver,32
2021,Summer,USA,John Roberts,Gymnastics,,33
2021,Summer,France,Christopher Juarez,Boxing,Silver,39
2021,Summer,South Africa,Douglas Cardenas,Gymnastics,Gold,35
