Year,Type,Country,Athlete,Sport,Medal,Age
2017,Winter,France,Selena Morse,Bobsleigh,Bronze,25
2017,Winter,China,Leslie Garcia,Ice Hockey,,26
2017,Winter,South Africa,Jackie Howell,Bobsleigh,,34
2017,Winter,China,Jillian Bowers,Speed Skating,Bronze,26
2017,Winter,India,Charles Snyder,Bobsleigh,Bronze,32
2017,Winter,China,Randy Ross,Figure Skating,Gold,19
2017,Winter,China,Sarah Wilson,Snowboarding,Silver,30
2017,Winter,Brazil,Andrea Clark,Figure Skating,Silver,32
2017,Winter,France,Joseph Morris,Biathlon,Gold,18
2017,Winter,UK,Gabriel Lee,Snowboarding,Gold,31
2017,Winter,Australia,Robert Cox,Figure Skating,Gold,23
2017,Winter,UK,Bob Reed,Curling,Gold,32
2017,Winter,India,Madison Powell,Ice Hockey,Gold,21
2017,Winter,South Africa,Lauren Hale,Ice Hockey,Bronze,22
2017,Winter,South Africa,Desiree Sparks,Bobsleigh,Bronze,33
2017,Winter,Russia,Katie Bowen,Bobsleigh,,40
2017,Winter,USA,Norma Garcia,Biathlon,Silver,32
2017,Winter,Italy,Steven Petty,Ice Hockey,Bronze,33
2017,Winter,Australia,Hunter Randolph,Snowboarding,,30
2017,Winter,Germany,Justin Hall,Ice Hockey,Bronze,19
2017,Winter,Russia,Veronica Smith,Biathlon,Bronze,21
2017,Winter,China,Ashley Johnston,Snowboarding,,30
2017,Winter,Canada,Brandi Silva,Ice Hockey,Silver,39
2017,Winter,USA,Bonnie Pacheco,Figure Skating,Silver,25
2017,Winter,Germany,Eric Sims,Curling,Silver,27
2017,Winter,Germany,Lauren Orr,Snowboarding,Silver,35
2017,Winter,China,Brett Wilson,Speed Skating,Bronze,28
2017,Winter,Germany,Ricky Riley,Biathlon,Bronze,40
2017,Winter,Italy,Dr. Christian Perez,Bobsleigh,Silver,37
2017,Winter,Brazil,Richard Hurst,Figure Skating,,25
2017,Winter,Germany,Erica Bailey,Figure Skating,Bronze,27
2017,Winter,Japan,James Cunningham,Ice Hockey,Bronze,22
2017,Winter,Brazil,Shannon Holloway,Snowboarding,Bronze,30
2017,Winter,Japan,Matthew Mann,Bobsleigh,Silver,32
2017,Winter,China,Gabriel Hunt,Ice Hockey,Silver,33
2017,Winter,Canada,Christopher Garcia,Ice Hockey,,40
2017,Winter,USA,Chelsea Gomez,Snowboarding,Gold,38
2017,Winter,Germany,Jennifer Patterson,Bobsleigh,,40
2017,Winter,Japan,Ashley Sanchez,Bobsleigh,Gold,38
2017,Winter,Canada,Paul Brown,Speed Skating,Gold,32
2017,Winter,Japan,Sarah Martin,Ice Hockey,,25
2017,Winter,South Korea,Michael Nolan,Bobsleigh,Gold,21
2017,Winter,Russia,Jessica Simpson,Biathlon,Bronze,36
2017,Winter,South Africa,Kristin Frank,Ice Hockey,Bronze,37
2017,Winter,South Korea,Andrew Thompson,Biathlon,Bronze,29
2017,Winter,Australia,Brenda Lewis,Snowboarding,Gold,24
2017,Winter,South Korea,Darlene Glover,Speed Skating,,27
2017,Winter,Japan,Lori Diaz,Skiing,Bronze,39
2017,Winter,Japan,Travis Ramos,Skiing,Gold,25
2017,Winter,Italy,Ernest Olson,Ice Hockey,,39
2017,Winter,Australia,Tiffany Hudson,Bobsleigh,Bronze,33
2017,Winter,Japan,Mrs. Jessica Shields,Biathlon,Silver,30
2017,Winter,China,April Meyer,Curling,Silver,27
2017,Winter,South Africa,Desiree Weber,Ice Hockey,Gold,32
2017,Winter,UK,Wesley Jones,Speed Skating,Silver,26
2017,Winter,India,Erin Cooper,Bobsleigh,,34
2017,Winter,Canada,Caleb Johnson,Curling,Bronze,40
2017,Winter,Russia,Jennifer Jennings,Skiing,,37
2017,Winter,UK,Leslie Martinez,Skiing,Silver,24
2017,Winter,UK,Johnathan Garcia,Speed Skating,,36
2017,Winter,UK,Craig Hurst,Figure Skating,Gold,36
2017,Winter,Canada,Tim King,Curling,Gold,20
2017,Winter,Russia,Andrew Watkins,Snowboarding,Gold,28
2017,Winter,Japan,Jeffrey Green,Skiing,Gold,37
2017,Winter,India,Dr. Joel Patrick MD,Curling,,26
2017,Winter,France,Amanda Young,Figure Skating,Silver,29
2017,Winter,Australia,Dwayne Martinez,Speed Skating,Gold,25
2017,Winter,France,Cathy Baker,Speed Skating,Bronze,36
2017,Winter,Australia,Raymond Martinez,Curling,Gold,35
2017,Winter,UK,Candace Ward,Skiing,Gold,28
2017,Winter,Germany,Natasha Long,Figure Skating,Bronze,18
2017,Winter,USA,Stephanie Green,Speed Skating,,36
2017,Winter,India,Courtney Gutierrez,Figure Skating,Silver,32
2017,Winter,UK,Kaitlyn Morales,Bobsleigh,Bronze,40
2017,Winter,Germany,Brandi Huang,Snowboarding,Bronze,24
2017,Winter,Canada,Laura Bryant,Skiing,Bronze,23
2017,Winter,Japan,Brandon Martinez,Ice Hockey,,21
2017,Winter,Japan,Dr. Emily Jordan,Bobsleigh,Bronze,28
2017,Winter,UK,John Thomas,Figure Skating,Gold,29
2017,Winter,South Africa,Evan Dickson,Curling,,25
2017,Winter,USA,Kyle Smith,Ice Hockey,Bronze,33
2017,Winter,China,Susan Black,Speed Skating,Gold,22
2017,Winter,India,Damon Johnson,Skiing,,39
2017,Winter,Brazil,Paul Hicks,Skiing,Silver,29
2017,Winter,Germany,Regina Price,Curling,Bronze,30
2017,Winter,France,Cassandra White,Skiing,,37
2017,Winter,Germany,Steven Grimes,Bobsleigh,,34
2017,Winter,India,Matthew Huynh,Speed Skating,Gold,33
2017,Winter,USA,Keith Stein,Speed Skating,Bronze,40
2017,Winter,Brazil,Edward Houston,Speed Skating,,20
2017,Winter,Italy,Larry Castaneda,Ice Hockey,,33
2017,Winter,Australia,Keith Carrillo,Biathlon,,30
2017,Winter,France,Matthew Williams,Snowboarding,Silver,33
2017,Winter,India,Lucas Roberts,Ice Hockey,Gold,18
2017,Winter,South Korea,Emily Brock,Skiing,Silver,26
2017,Winter,Brazil,Carlos Williams,Skiing,Bronze,32
2017,Winter,India,Tony Jenkins,Biathlon,,31
2017,Winter,China,Luis Singh,Figure Skating,Silver,35
2017,Winter,South Korea,Toni Gross,Ice Hockey,,38
2017,Winter,France,Michael Dickson,Figure Skating,Gold,25
2017,Winter,South Africa,Vicki Carroll,Bobsleigh,Gold,26
2017,Winter,Germany,Nicole Kidd,Snowboarding,Bronze,33
2017,Winter,Japan,William Adams,Speed Skating,,18
2017,Winter,Germany,Glen Fields,Speed Skating,,31
2017,Winter,France,Dr. Jill Stafford,Speed Skating,Gold,30
2017,Winter,UK,Nicholas Collins,Speed Skating,Silver,33
2017,Winter,Brazil,James Olson,Figure Skating,,23
2017,Winter,France,Taylor Knox,Biathlon,,23
2017,Winter,Italy,Martin Douglas,Speed Skating,Gold,31
2017,Winter,Japan,Isaiah Smith,Snowboarding,Gold,35
2017,Winter,India,Keith Hill,Skiing,Gold,21
2017,Winter,Germany,Jill Wilson,Bobsleigh,Bronze,25
2017,Winter,USA,Lisa Nelson,Ice Hockey,,18
2017,Winter,Australia,Brian Rodriguez,Snowboarding,,37
2017,Winter,Italy,Rhonda Butler,Snowboarding,Bronze,30
2017,Winter,India,Jeffrey Calhoun,Biathlon,Bronze,29
2017,Winter,India,Janice Bell,Ice Hockey,Silver,34
2017,Winter,South Korea,Phillip Holloway,Curling,Bronze,18
2017,Winter,South Korea,David Shaw,Figure Skating,Bronze,29
2017,Winter,France,Daniel Lee,Biathlon,,33
2017,Winter,Italy,Michael Schwartz,Ice Hockey,Gold,20
2017,Winter,South Africa,Michael Williams,Skiing,,37
2017,Winter,France,Donna Perez,Figure Skating,Silver,29
2017,Winter,China,Richard Stewart,Ice Hockey,,25
2017,Winter,Germany,Ashley Beck,Biathlon,,19
2017,Winter,Italy,Robert Garcia,Biathlon,,40
2017,Winter,Canada,Lauren Stevens,Speed Skating,Bronze,32
2017,Winter,China,Justin Tapia,Curling,Bronze,28
2017,Winter,Germany,Scott Carter,Biathlon,,36
2017,Winter,China,Mark Johnston,Speed Skating,Silver,19
2017,Winter,Russia,Kenneth Hall,Curling,Silver,38
2017,Winter,Japan,Dalton Rodriguez,Curling,Bronze,22
2017,Winter,France,Alexandra Rogers,Curling,,38
2017,Winter,France,Katherine Burton,Bobsleigh,Silver,34
2017,Winter,China,Scott Guzman,Curling,Bronze,33
2017,Winter,South Africa,Tammie Williams,Bobsleigh,,31
2017,Winter,Australia,Alexis Hernandez,Figure Skating,Silver,36
2017,Winter,Australia,Kenneth Wright,Curling,Gold,40
2017,Winter,Australia,Russell Sullivan,Curling,Bronze,35
2017,Winter,USA,Linda Scott,Snowboarding,Bronze,21
2017,Winter,Germany,Timothy Hernandez,Biathlon,,37
2017,Winter,USA,Laurie Perkins,Curling,,19
2017,Winter,UK,Lacey Clark,Ice Hockey,Bronze,33
2017,Winter,South Korea,Kevin Leon,Skiing,,28
2017,Winter,Australia,Candice Daugherty,Biathlon,Bronze,30
2017,Winter,South Korea,Beth Hurley,Speed Skating,Silver,20
2017,Winter,Canada,Ariel Alvarado,Ice Hockey,Bronze,32
2017,Winter,UK,Luis Young,Curling,Silver,29
2017,Winter,UK,Brittany Johnson,Curling,Bronze,33
2017,Winter,China,Rachel Robles,Bobsleigh,Bronze,27
2017,Winter,Italy,Denise Peterson,Figure Skating,,32
2017,Winter,Italy,Stephanie Nunez,Bobsleigh,Silver,29
2017,Winter,South Africa,Larry Carson,Skiing,Silver,37
2017,Winter,Brazil,Alicia Martin,Figure Skating,Bronze,37
2017,Winter,South Africa,Linda Simpson,Biathlon,Gold,18
2017,Winter,France,Kevin Cooper,Biathlon,Silver,26
2017,Winter,South Africa,Misty Mayer,Skiing,Silver,21
2017,Winter,Russia,Christian Roberts,Ice Hockey,,22
2017,Winter,Russia,Sean Garcia,Biathlon,Silver,19
2017,Winter,Russia,Lee Young,Curling,,26
2017,Winter,Russia,Tyler Jones,Biathlon,Silver,40
2017,Winter,UK,John Kaufman,Skiing,Bronze,27
2017,Winter,Italy,Stephen Lewis,Snowboarding,,32
2017,Winter,France,Bryan Moore,Curling,,18
2017,Winter,Germany,Jason Norton,Figure Skating,Silver,25
2017,Winter,Russia,Mary Davenport,Bobsleigh,Gold,32
2017,Winter,Germany,Edward Ferguson,Snowboarding,Silver,33
2017,Winter,France,Casey Hampton,Snowboarding,Bronze,32
2017,Winter,Japan,Meredith Hunt,Bobsleigh,Gold,24
2017,Winter,Germany,Theresa Eaton,Curling,Gold,33
2017,Winter,Japan,Andre Fox,Curling,,20
2017,Winter,Italy,Robert Goodman,Biathlon,Gold,28
2017,Winter,Brazil,Mark Crawford,Bobsleigh,Silver,36
2017,Winter,Japan,Dawn Knight,Skiing,,28
2017,Winter,South Africa,Alyssa Figueroa,Ice Hockey,Bronze,39
2017,Winter,China,Douglas Thomas,Speed Skating,Gold,21
2017,Winter,Germany,Joseph Crawford,Ice Hockey,,34
2017,Winter,South Korea,Steven Cowan,Speed Skating,Bronze,22
2017,Winter,USA,Michael Silva,Curling,Gold,36
2017,Winter,USA,Virginia Yang,Speed Skating,Silver,38
2017,Winter,Germany,Vincent Anderson,Figure Skating,Silver,31
2017,Winter,China,Joseph Cox,Bobsleigh,Bronze,20
2017,Winter,Japan,Michael White,Curling,Silver,19
2017,Winter,Russia,Dana Lane,Ice Hockey,Gold,34
2017,Winter,Canada,Walter Wilson,Ice Hockey,Bronze,28
2017,Winter,Russia,Tanya Schmidt,Figure Skating,Bronze,28
2017,Winter,France,Tyler Miller,Snowboarding,Bronze,23
2017,Winter,South Korea,Katherine Mcdonald,Curling,,33
2017,Winter,Australia,Regina Powell,Skiing,Bronze,20
2017,Winter,Japan,Diana Reed,Bobsleigh,Bronze,32
2017,Winter,USA,Tara Fuller,Curling,Bronze,31
2017,Winter,Canada,Richard Anderson,Snowboarding,,38
2017,Winter,Italy,Christopher Dunn,Skiing,,19
2017,Winter,Brazil,Christina Hall,Snowboarding,Bronze,32
2017,Winter,China,Brenda Ramirez DDS,Biathlon,Bronze,26
2017,Winter,South Africa,Preston Stewart,Skiing,Silver,32
2017,Winter,Australia,Karen Russell,Ice Hockey,Gold,32
2017,Winter,Brazil,Jason Faulkner,Skiing,Bronze,40
2017,Winter,China,Mark Zamora,Bobsleigh,,39
2017,Winter,Brazil,Leroy Hill,Curling,,37
2017,Winter,Canada,Jacob Levy,Ice Hockey,Silver,32
2017,Winter,Russia,John Wyatt,Ice Hockey,Silver,30
2017,Winter,Russia,Nichole Vazquez,Figure Skating,,30
2017,Winter,Canada,Jordan Taylor,Biathlon,,31
2017,Winter,Brazil,Sarah Young,Curling,Gold,28
2017,Winter,France,Linda Warren,Bobsleigh,Bronze,24
2017,Winter,Japan,Tyler Peterson,Speed Skating,Bronze,32
2017,Winter,Australia,Daniel Ramirez,Figure Skating,Bronze,24
2017,Winter,Italy,Luis Torres,Skiing,Bronze,23
2017,Winter,Canada,Rachel Blair,Biathlon,Bronze,26
2017,Winter,India,Keith Evans,Curling,Silver,36
2017,Winter,Russia,Diane Morris,Biathlon,Silver,31
2017,Winter,USA,Nicole Gonzalez,Skiing,Gold,27
2017,Winter,Canada,Jacob Velez,Biathlon,,36
2017,Winter,USA,Heather Martin,Biathlon,Bronze,37
2017,Winter,Russia,Jeffrey Gentry,Curling,,33
2017,Winter,India,Jeremy Rogers,Snowboarding,Gold,21
2017,Winter,Russia,Michael Hill,Skiing,Bronze,38
2017,Winter,Italy,Jason Butler,Ice Hockey,Bronze,18
2017,Winter,China,Christopher Watson,Bobsleigh,Gold,31
2017,Winter,France,Cheyenne Brown,Ice Hockey,Silver,31
2017,Winter,France,Sonya Wilson,Figure Skating,Bronze,39
2017,Winter,Japan,Emily Reyes,Snowboarding,,29
2017,Winter,China,Larry Miranda,Curling,Gold,19
2017,Winter,Australia,Nicole Bennett,Figure Skating,Bronze,29
2017,Winter,UK,Jose Francis,Figure Skating,Silver,35
2017,Winter,Russia,Lindsey Ramos,Figure Skating,Gold,27
2017,Winter,France,Marc White,Biathlon,Gold,23
2017,Winter,USA,Teresa Haley,Curling,Gold,34
2017,Winter,South Africa,Mary Myers,Bobsleigh,Silver,39
2017,Winter,USA,Darrell White,Bobsleigh,Gold,30
2017,Winter,India,Isaiah Malone,Snowboarding,Bronze,40
2017,Winter,Japan,Kevin Watson,Bobsleigh,Gold,31
2017,Winter,Australia,Andrew Long,Bobsleigh,Gold,25
2017,Winter,Canada,George Ray,Speed Skating,Silver,31
2017,Winter,Japan,Terrance Thompson,Snowboarding,,22
2017,Winter,South Africa,Jacob Allen,Speed Skating,Silver,39
2017,Winter,South Korea,Jessica Lewis,Skiing,,19
2017,Winter,Russia,Marissa Mcdaniel,Skiing,Bronze,20
2017,Winter,UK,Marc Roach,Skiing,Gold,40
2017,Winter,China,Shawn Castillo,Skiing,,32
2017,Winter,Russia,Angela Carpenter,Skiing,Silver,30
2017,Winter,USA,Danielle Day,Snowboarding,Silver,37
2017,Winter,Italy,Eric Ross,Ice Hockey,Silver,36
2017,Winter,France,Monica Martin,Biathlon,Bronze,37
2017,Winter,South Africa,Elizabeth Durham,Curling,Gold,34
2017,Winter,South Africa,Ronald Cox,Bobsleigh,,33
2017,Winter,Germany,Julie Odonnell,Speed Skating,Silver,34
2017,Winter,South Africa,Jason Rivera,Skiing,Bronze,33
2017,Winter,Russia,Tyler Drake,Bobsleigh,Silver,20
2017,Winter,Australia,Angela Dunlap,Snowboarding,Bronze,37
2017,Winter,UK,Daniel Prince,Snowboarding,Silver,38
2017,Winter,India,Nancy Russell,Speed Skating,,40
2017,Winter,South Africa,David Lee,Curling,,34
2017,Winter,South Africa,Elizabeth Bowman,Bobsleigh,Silver,25
2017,Winter,China,Eric English,Ice Hockey,Gold,22
2017,Winter,South Korea,Amy Smith,Bobsleigh,Gold,22
2017,Winter,China,Jessica Rodriguez,Curling,Silver,33
2017,Winter,Russia,Michele Harrison,Figure Skating,,27
2017,Winter,Brazil,Nicholas Ray,Figure Skating,Gold,33
2017,Winter,Russia,Jon Blake,Curling,Gold,37
2017,Winter,Brazil,Sarah Anderson,Ice Hockey,,23
2017,Winter,Japan,Karla Hopkins,Figure Skating,,36
2017,Winter,Germany,Bruce Palmer,Bobsleigh,Gold,23
2017,Winter,Australia,Leon Lee,Speed Skating,Bronze,21
2017,Winter,Germany,Patricia Gallagher,Curling,Silver,38
2017,Winter,Russia,Isaiah Collins,Figure Skating,,34
2017,Winter,Canada,Nathan Crawford,Biathlon,Gold,35
2017,Winter,South Africa,Curtis Koch,Speed Skating,Bronze,39
2017,Winter,South Korea,Heather Black,Skiing,Bronze,36
2017,Winter,Australia,Alexandra Daniel,Speed Skating,Gold,31
2017,Winter,UK,Sara Peters,Snowboarding,,37
2017,Winter,South Korea,Nichole Spencer,Curling,,27
2017,Winter,South Africa,Christopher Shaw,Figure Skating,Silver,39
2017,Winter,Canada,Scott Carter,Snowboarding,Gold,30
2017,Winter,South Africa,Donald Hart,Skiing,Gold,30
2017,Winter,USA,Andrew Dean,Ice Hockey,Silver,27
2017,Winter,UK,Dylan Griffin,Curling,Silver,26
2017,Winter,South Africa,Jerry Nelson,Snowboarding,Bronze,31
2017,Winter,Brazil,Kristen Baker,Skiing,,20
2017,Winter,India,Catherine Duffy,Skiing,Bronze,33
2017,Winter,Russia,Jeffrey Cox,Biathlon,Gold,36
2017,Winter,Brazil,Megan Cox,Curling,Gold,28
2017,Winter,South Africa,Melody Baker,Figure Skating,Gold,24
2017,Winter,Germany,Erin Kelley,Speed Skating,Silver,32
2017,Winter,USA,Jennifer Francis,Bobsleigh,Bronze,28
2017,Winter,Japan,Jillian Zimmerman,Bobsleigh,Gold,31
2017,Winter,Australia,Vickie Brown,Curling,Silver,19
2017,Winter,Germany,Paula Murphy,Snowboarding,Bronze,25
2017,Winter,Germany,Denise Mayo,Skiing,Bronze,21
2017,Winter,Canada,Mark Williams,Skiing,Gold,27
2017,Winter,Brazil,Gary Smith,Speed Skating,Silver,27
2017,Winter,Italy,Daniel Hall,Ice Hockey,Silver,37
2017,Winter,Russia,Mark Newman,Figure Skating,Gold,40
2017,Winter,China,Patricia Beck,Biathlon,Silver,31
2017,Winter,Brazil,Paula Garcia,Skiing,,27
2017,Winter,Australia,Kathleen Tyler,Bobsleigh,Silver,32
2017,Winter,UK,Mariah Wilson,Ice Hockey,Silver,21
2017,Winter,Canada,Andrea Smith MD,Biathlon,Bronze,31
2017,Winter,Japan,Casey Trujillo,Biathlon,Gold,20
2017,Winter,Germany,Nancy Wolfe,Biathlon,Bronze,23
2017,Winter,Canada,Diana Summers,Ice Hockey,Gold,24
2017,Winter,Italy,Joshua Soto,Skiing,Bronze,35
2017,Winter,China,Ian Stone,Snowboarding,Bronze,24
2017,Winter,South Africa,Rodney Miller,Ice Hockey,Bronze,34
2017,Winter,Canada,Randy Rodriguez,Skiing,,32
2017,Winter,Brazil,Matthew Mccann,Snowboarding,Bronze,21
2017,Winter,China,Trevor Fischer,Figure Skating,Bronze,33
2017,Winter,France,Hailey Jackson,Ice Hockey,Bronze,39
2017,Winter,Italy,Ryan Jones,Biathlon,Gold,36
2017,Winter,Brazil,Keith Sharp,Ice Hockey,Silver,40
2017,Winter,UK,Jason Morris,Biathlon,Silver,18
2017,Winter,Germany,Carolyn Gonzales,Figure Skating,Silver,31
2017,Winter,Germany,Larry Ortiz,Curling,,22
2017,Winter,France,Jacqueline Cook,Speed Skating,Gold,36
2017,Winter,Canada,Sarah Cunningham,Figure Skating,Gold,24
2017,Winter,UK,Theresa Moore,Bobsleigh,Gold,34
2017,Winter,France,James Romero,Bobsleigh,Bronze,35
2017,Winter,France,Jeremy Little,Bobsleigh,Bronze,35
2017,Winter,France,Steven Ross,Skiing,Bronze,38
2017,Winter,Canada,Christopher Dennis,Biathlon,Bronze,33
2017,Winter,Russia,Cory Lewis,Curling,,38
2017,Winter,China,Sean Conway,Curling,Bronze,27
2017,Winter,Germany,Cynthia Manning,Figure Skating,Bronze,20
2017,Winter,USA,Michael Allen,Biathlon,,36
2017,Winter,Japan,Edward Leblanc,Skiing,Gold,21
2017,Winter,Japan,Tammy Fields,Figure Skating,Gold,30
2017,Winter,Australia,Anna Holden,Ice Hockey,Silver,28
2017,Winter,Germany,Randy Brown,Biathlon,Bronze,29
2017,Winter,Australia,Mr. Anthony Snow,Speed Skating,Silver,35
2017,Winter,France,Michael Davis,Figure Skating,Silver,36
2017,Winter,Brazil,Beth Wang,Ice Hockey,Bronze,31
2017,Winter,South Korea,Justin Wilson,Biathlon,Silver,27
2017,Winter,India,Mark Walker,Biathlon,Silver,39
2017,Winter,Germany,Anthony Smith,Biathlon,,36
2017,Winter,India,Robert Noble,Figure Skating,Gold,40
2017,Winter,Japan,Amy Miles,Ice Hockey,Silver,25
2017,Winter,South Africa,Rachel Durham,Bobsleigh,,36
2017,Winter,South Korea,Julie Collins,Ice Hockey,Silver,28
2017,Winter,France,Shelley Cuevas,Biathlon,Bronze,28
2017,Winter,India,Lisa Waller,Speed Skating,,37
2017,Winter,South Korea,Richard Thompson,Curling,Silver,18
2017,Winter,Canada,Nicole Davis,Skiing,,27
2017,Winter,UK,Shannon Robbins,Ice Hockey,,31
2017,Winter,Brazil,Michelle Wood,Bobsleigh,Silver,34
2017,Winter,Japan,Amanda Le,Skiing,,18
2017,Winter,South Africa,Christina Walker,Figure Skating,Silver,23
2017,Winter,Australia,Victor Ayala,Skiing,,27
2017,Winter,USA,Renee Shaffer,Curling,Silver,29
2017,Winter,Brazil,Sergio Robertson,Speed Skating,Bronze,25
2017,Winter,Germany,Jermaine Austin,Curling,,31
2017,Winter,UK,Rhonda Allen,Ice Hockey,Silver,34
2017,Winter,USA,David Bolton,Skiing,Gold,32
2017,Winter,Australia,Ricardo Obrien,Skiing,Gold,23
2017,Winter,UK,William Rivas,Speed Skating,,22
2017,Winter,India,Jimmy Lewis,Skiing,,26
2017,Winter,Brazil,Jeffrey Collier,Figure Skating,Bronze,40
2017,Winter,Brazil,Austin Coleman,Figure Skating,Silver,33
2017,Winter,India,Christopher Benson,Bobsleigh,Bronze,23
2017,Winter,Australia,Jerry Ruiz,Figure Skating,Gold,25
2017,Winter,Canada,John Zimmerman,Bobsleigh,Bronze,35
2017,Winter,Russia,David Harper,Biathlon,Gold,28
2017,Winter,South Africa,Jennifer Martinez,Skiing,Bronze,36
2017,Winter,Australia,Keith Skinner,Speed Skating,Bronze,24
2017,Winter,Italy,Dana Villegas,Speed Skating,,23
2017,Winter,China,Melvin Williams,Speed Skating,Silver,40
2017,Winter,Japan,Grace Hooper,Curling,Gold,27
2017,Winter,France,Jason Reed,Ice Hockey,Silver,35
2017,Winter,Italy,Taylor Molina,Snowboarding,Gold,19
2017,Winter,Brazil,David Harrison PhD,Bobsleigh,Gold,32
2017,Winter,France,Chad Chambers,Figure Skating,Silver,28
2017,Winter,Italy,Ryan Hays,Curling,Silver,24
2017,Winter,India,Barbara King,Figure Skating,Bronze,33
2017,Winter,China,Matthew Pope,Ice Hockey,Gold,29
2017,Winter,China,Latoya Jenkins,Skiing,Bronze,34
2017,Winter,Italy,Kimberly Mendoza,Speed Skating,Silver,28
2017,Winter,China,Amanda Maldonado,Biathlon,Gold,36
2017,Winter,China,Nicole Molina,Snowboarding,Silver,38
2017,Winter,Germany,Lori Farley,Skiing,,27
2017,Winter,France,Anna Ward,Curling,Bronze,31
2017,Winter,USA,Nicole Taylor,Ice Hockey,Bronze,40
2017,Winter,USA,Cindy Nunez,Figure Skating,Gold,33
2017,Winter,India,Eric Davis,Skiing,Bronze,18
2017,Winter,Brazil,Michael Hart,Biathlon,,23
2017,Winter,Japan,Hannah Warner,Bobsleigh,Silver,39
2017,Winter,Russia,Luis Martinez,Snowboarding,Bronze,34
2017,Winter,China,Jeffrey Flores,Figure Skating,Silver,34
2017,Winter,China,Brandon Robinson,Speed Skating,Silver,22
2017,Winter,Canada,Donald Bray,Figure Skating,Bronze,32
2017,Winter,France,Benjamin Caldwell PhD,Biathlon,Gold,39
2017,Winter,Australia,Jonathan Silva,Ice Hockey,,30
2017,Winter,Brazil,Jacob Stuart,Speed Skating,Bronze,20
2017,Winter,South Korea,Jeffery Calhoun,Biathlon,Silver,30
2017,Winter,France,Eric Pruitt,Curling,Bronze,39
2017,Winter,Japan,Sharon Peterson,Curling,Bronze,26
2017,Winter,USA,Beverly Morales,Speed Skating,Bronze,19
2017,Winter,Australia,Elizabeth Robles,Bobsleigh,Silver,19
2017,Winter,Germany,Lauren Rodgers,Ice Hockey,Gold,34
2017,Winter,China,Michael Cummings,Skiing,Gold,24
2017,Winter,USA,Christopher Russell,Speed Skating,Gold,21
2017,Winter,USA,John Michael,Ice Hockey,Gold,30
2017,Winter,Germany,Shane Yates,Ice Hockey,Silver,19
2017,Winter,Germany,Michael Wilkins,Bobsleigh,Bronze,23
2017,Winter,Italy,Travis Black,Curling,Bronze,27
2017,Winter,South Africa,Joshua Alvarez,Speed Skating,Bronze,28
2017,Winter,Italy,Richard Smith,Snowboarding,Gold,33
2017,Winter,Brazil,Kristy Li,Curling,Bronze,30
2017,Winter,Canada,Jorge Shaw,Speed Skating,,38
2017,Winter,China,Megan Perez,Curling,Bronze,33
2017,Winter,China,Michelle Lopez,Ice Hockey,Silver,24
2017,Winter,Japan,David Perez,Speed Skating,Gold,29
2017,Winter,India,Laurie Welch,Figure Skating,Bronze,24
2017,Winter,USA,Pamela Carpenter,Speed Skating,,30
2017,Winter,Canada,John Hall,Bobsleigh,,34
2017,Winter,Canada,Carlos Mills,Curling,Bronze,36
2017,Winter,Russia,Jordan Sanchez,Ice Hockey,,28
2017,Winter,South Korea,Alicia Garcia,Skiing,Gold,32
2017,Winter,South Africa,Devin Wiggins,Figure Skating,Silver,27
2017,Winter,South Korea,Bradley Newman,Curling,Silver,18
2017,Winter,USA,Joseph Hunter,Ice Hockey,Silver,24
2017,Winter,Germany,Cassandra Johnson,Ice Hockey,Gold,35
2017,Winter,USA,Nancy Martin,Curling,Gold,23
2017,Winter,UK,Katherine Miller,Figure Skating,Silver,29
2017,Winter,Germany,Wayne Lee,Figure Skating,Bronze,19
2017,Winter,Canada,Lauren Mejia,Skiing,Silver,20
2017,Winter,France,Troy Doyle,Snowboarding,Bronze,21
2017,Winter,South Africa,Kevin Gross,Curling,Silver,22
2017,Winter,Germany,Gabriel Long,Speed Skating,Gold,30
2017,Winter,USA,Marcus Garcia,Snowboarding,Gold,28
2017,Winter,Germany,Nicholas Thomas,Skiing,,22
2017,Winter,China,Matthew Hartman,Snowboarding,Gold,25
2017,Winter,Australia,Tyler Mitchell,Snowboarding,,18
2017,Winter,Brazil,Elizabeth Flores,Speed Skating,Silver,36
2017,Winter,South Korea,Timothy Wright,Figure Skating,Bronze,36
2017,Winter,Brazil,Michael Jackson,Curling,,22
2017,Winter,France,Charles Sweeney,Ice Hockey,Gold,35
2017,Winter,South Africa,Karen Pollard,Curling,Silver,19
2017,Winter,Australia,Stacey Foster,Figure Skating,Bronze,40
2017,Winter,Canada,Mrs. Abigail Bright,Skiing,,22
2017,Winter,Russia,Jonathon Davis,Speed Skating,Silver,40
2017,Winter,USA,Danielle Mccarty,Ice Hockey,Bronze,25
2017,Winter,Russia,Nicholas Russell,Biathlon,,18
2017,Winter,France,Amanda Russell,Biathlon,Silver,28
2017,Winter,Brazil,Kelli Lopez,Bobsleigh,Silver,40
2017,Winter,Brazil,Michael Rivers,Ice Hockey,Bronze,39
2017,Winter,Russia,Kevin Nelson,Speed Skating,,33
2017,Winter,South Korea,Jared Walters,Ice Hockey,Gold,38
2017,Winter,USA,Andrew Martinez,Figure Skating,Bronze,26
2017,Winter,Japan,Kimberly Hernandez,Biathlon,Gold,29
2017,Winter,India,Carrie Sanchez,Speed Skating,Bronze,19
