Year,Type,Country,Athlete,Sport,Medal,Age
1947,Summer,Brazil,Jennifer Freeman,Weightlifting,,25
1947,Summer,France,Catherine Bonilla,Soccer,,26
1947,Summer,China,Benjamin Travis,Tennis,Gold,25
1947,Summer,Italy,Danielle Arnold,Boxing,Silver,36
1947,Summer,China,Mitchell Jones,Rowing,Gold,21
1947,Summer,South Korea,Robert Alvarez,Gymnastics,Silver,26
1947,Summer,France,Donna French,Athletics,Gold,35
1947,Summer,Brazil,Dr. Melissa Wilson,Cycling,,20
1947,Summer,Germany,Rebecca Turner,Cycling,Bronze,37
1947,Summer,South Korea,Adam Kelly,Rowing,Silver,33
1947,Summer,Australia,Scott Nguyen,Athletics,Bronze,34
1947,Summer,South Korea,Regina Coleman,Rowing,Silver,21
1947,Summer,Italy,Randy Chavez,Rowing,Gold,24
1947,Summer,China,Samantha Vega,Weightlifting,Bronze,33
1947,Summer,China,Kelly Smith,Swimming,,24
1947,Summer,USA,Joseph Collins,Tennis,Gold,37
1947,Summer,Japan,Brady Gonzalez,Tennis,Silver,23
1947,Summer,Italy,Emma Clarke,Basketball,Bronze,26
1947,Summer,France,Jonathan Rodriguez,Rowing,Bronze,25
1947,Summer,Brazil,Sara Benson,Basketball,,20
1947,Summer,Japan,Cheryl Neal,Basketball,,24
1947,Summer,USA,Kimberly Schneider,Basketball,Bronze,32
1947,Summer,Australia,Joshua Curry,Basketball,Silver,23
1947,Summer,Australia,Carl Patton,Gymnastics,,40
1947,Summer,China,Paul York,Soccer,,28
1947,Summer,USA,Erica Gomez,Athletics,,39
1947,Summer,Australia,James Blankenship,Basketball,,36
1947,Summer,Italy,Melvin Johnson,Weightlifting,Bronze,39
1947,Summer,Italy,Mario Copeland,Basketball,Gold,19
1947,Summer,China,Joanne Hernandez,Soccer,Silver,39
1947,Summer,South Africa,Kevin Walton,Rowing,Silver,37
1947,Summer,Japan,Timothy Hall,Soccer,,26
1947,Summer,Russia,Brittany Turner,Rowing,Silver,24
1947,Summer,France,Jeremy Black,Gymnastics,Silver,40
1947,Summer,China,Jennifer Martin,Tennis,Gold,37
1947,Summer,UK,Parker Kelly,Cycling,Gold,25
1947,Summer,India,Mitchell Lee,Athletics,Gold,31
1947,Summer,Germany,Linda Hernandez,Gymnastics,Gold,25
1947,Summer,Germany,Curtis Richardson,Boxing,,37
1947,Summer,South Korea,Kayla Mathews,Gymnastics,Bronze,37
1947,Summer,UK,Julia Nunez,Swimming,Bronze,36
1947,Summer,China,Donna Miranda,Cycling,,37
1947,Summer,India,Dr. Benjamin Anderson,Gymnastics,Gold,24
1947,Summer,India,Brianna Long,Soccer,,31
1947,Summer,Japan,Robin Powell,Athletics,Bronze,40
1947,Summer,Italy,Ryan Powell,Rowing,,36
1947,Summer,UK,Jeff Lawrence,Soccer,Silver,30
1947,Summer,South Korea,Deanna Mendez,Boxing,,40
1947,Summer,China,Bruce Oconnell,Basketball,Bronze,37
1947,Summer,USA,Tyler Howard,Rowing,Gold,27
1947,Summer,Italy,Joshua Mathis,Weightlifting,,29
1947,Summer,China,Matthew Irwin,Boxing,Silver,32
1947,Summer,Australia,Tom Young,Soccer,Silver,39
1947,Summer,France,Kathleen Carson,Athletics,Silver,38
1947,Summer,China,Clarence Johnson,Tennis,Gold,26
1947,Summer,Australia,Marcia Lee,Weightlifting,Gold,38
1947,Summer,Italy,Timothy Gill,Basketball,Bronze,23
1947,Summer,France,Wendy Jones,Weightlifting,,22
1947,Summer,Brazil,Gabriel Stone,Cycling,Gold,25
1947,Summer,South Africa,Brittany Moore,Tennis,Silver,20
1947,Summer,Canada,Jill Rogers,Boxing,Silver,40
1947,Summer,Russia,Brett Henderson,Cycling,,39
1947,Summer,France,Shannon Arnold,Basketball,Bronze,32
1947,Summer,South Korea,Kylie Crawford,Rowing,,19
1947,Summer,Italy,Robert Flowers,Boxing,Silver,22
1947,Summer,South Africa,Evan Hernandez,Gymnastics,Gold,19
1947,Summer,Australia,Larry Gentry,Soccer,Gold,23
1947,Summer,Italy,Donna Saunders,Gymnastics,,19
1947,Summer,Canada,Allison Cervantes,Rowing,Silver,31
1947,Summer,Italy,Michelle Stewart,Basketball,,18
1947,Summer,France,Jesus Phillips,Swimming,Silver,30
1947,Summer,Australia,Carol Sandoval,Cycling,Gold,18
1947,Summer,France,James Harris,Gymnastics,Bronze,32
1947,Summer,South Korea,Sheryl Sanchez,Boxing,Silver,27
1947,Summer,Russia,Kristin Johnston,Soccer,Silver,31
1947,Summer,France,Beth Graves,Soccer,Gold,30
1947,Summer,South Africa,Andrew Maxwell,Soccer,Gold,29
1947,Summer,South Korea,Walter Parker,Basketball,Bronze,32
1947,Summer,Germany,Christopher Stanley,Tennis,Bronze,27
1947,Summer,Italy,Robert Robinson,Tennis,Gold,21
1947,Summer,USA,Alicia Smith,Tennis,,26
1947,Summer,China,John Smith,Swimming,Bronze,23
1947,Summer,Brazil,Anthony Boyd,Cycling,Silver,23
1947,Summer,Canada,Jason Harris,Basketball,Silver,36
1947,Summer,Brazil,Jasmine Herrera,Rowing,Bronze,18
1947,Summer,France,Kathleen Nguyen,Gymnastics,,27
1947,Summer,Brazil,Chad Hansen,Soccer,Gold,28
1947,Summer,UK,Christian Skinner,Rowing,Silver,24
1947,Summer,South Africa,Alexander Clark MD,Gymnastics,Silver,27
1947,Summer,USA,Stacy Barton,Rowing,Gold,18
1947,Summer,UK,Dana Howard,Gymnastics,Silver,31
1947,Summer,Germany,Victor Cannon,Weightlifting,Bronze,26
1947,Summer,France,Leslie Russell,Boxing,,23
1947,Summer,Italy,Jeremy Garcia,Tennis,Bronze,27
1947,Summer,France,Jill Johnson,Weightlifting,Gold,40
1947,Summer,France,Melissa Brown,Basketball,Silver,29
1947,Summer,Japan,Ashley Marks,Athletics,,35
1947,Summer,Germany,Katherine Jackson,Cycling,Bronze,18
1947,Summer,China,Helen Parrish,Swimming,,37
1947,Summer,South Korea,Brian Stokes,Rowing,Silver,21
1947,Summer,France,Nicholas James,Soccer,Bronze,30
1947,Summer,Germany,Stephanie Weaver,Tennis,Silver,23
1947,Summer,China,Timothy Ward,Athletics,,19
1947,Summer,USA,Andrew Holt,Swimming,Bronze,22
1947,Summer,Italy,Catherine Wong,Weightlifting,Bronze,30
1947,Summer,Italy,Gregory Stephens,Gymnastics,,33
1947,Summer,South Korea,Donald Byrd,Cycling,Bronze,31
1947,Summer,Brazil,Scott Oconnell,Boxing,Gold,29
1947,Summer,UK,Mr. Willie Cox DDS,Rowing,Silver,18
1947,Summer,Italy,James Freeman,Rowing,Silver,31
1947,Summer,USA,Colleen Brown,Weightlifting,Bronze,32
1947,Summer,China,Melinda Malone,Tennis,Silver,40
1947,Summer,Italy,Debra Hutchinson,Swimming,Gold,37
1947,Summer,India,Jessica Graham,Basketball,Bronze,24
1947,Summer,Brazil,James Moore,Basketball,Bronze,29
1947,Summer,Germany,Sabrina Nelson,Swimming,Silver,33
1947,Summer,Germany,Andrew Ross,Rowing,,39
1947,Summer,France,Jonathan Summers,Rowing,Gold,22
1947,Summer,Japan,Holly Dyer,Rowing,Bronze,34
1947,Summer,Canada,Jamie Tucker,Tennis,Gold,40
1947,Summer,Russia,Deborah Turner,Soccer,Gold,36
1947,Summer,USA,Christina Mcdonald,Boxing,Silver,35
1947,Summer,India,Maria Torres,Cycling,Silver,22
1947,Summer,USA,George Hunt,Gymnastics,Silver,31
1947,Summer,India,William Morris,Weightlifting,Bronze,29
1947,Summer,France,Tyler Lynch,Weightlifting,Bronze,23
1947,Summer,France,Kathleen Hansen,Tennis,Bronze,37
1947,Summer,Canada,Joseph Hampton,Athletics,Silver,37
1947,Summer,South Korea,Megan Powers,Swimming,,38
1947,Summer,Russia,Paul Peck,Weightlifting,Gold,31
1947,Summer,India,Brandon Potts,Boxing,Silver,35
1947,Summer,Brazil,Cody Herring,Athletics,Gold,29
1947,Summer,Russia,Christopher Pierce,Boxing,Bronze,21
1947,Summer,South Africa,Katie Stanley,Swimming,,36
1947,Summer,South Africa,Norman Crawford,Soccer,Gold,23
1947,Summer,India,Daniel Craig,Soccer,,29
1947,Summer,USA,Ashley Greer,Swimming,Gold,20
1947,Summer,South Korea,Lauren Smith,Swimming,Gold,20
1947,Summer,Australia,Nancy Osborn,Gymnastics,,26
1947,Summer,India,Gerald Wells,Cycling,Bronze,38
1947,Summer,Russia,Arthur Turner,Cycling,Silver,27
1947,Summer,Japan,Anna Moreno,Tennis,Gold,36
1947,Summer,Japan,Jillian Serrano DDS,Basketball,Gold,39
1947,Summer,India,Erin Baker,Weightlifting,,39
1947,Summer,South Korea,Brandy Hill,Basketball,,32
1947,Summer,Germany,Anthony Rivas,Cycling,Silver,21
1947,Summer,South Africa,Catherine Davidson,Gymnastics,Gold,36
1947,Summer,UK,Dawn Smith,Rowing,,33
1947,Summer,Italy,Christy Blackburn,Gymnastics,Silver,23
1947,Summer,Australia,Brian Cruz,Cycling,Silver,31
1947,Summer,Russia,Kimberly Berry,Cycling,Bronze,37
1947,Summer,Japan,Tracy Frederick,Boxing,Silver,24
1947,Summer,France,Angela Smith,Soccer,,30
1947,Summer,Australia,Dennis Cole,Soccer,Bronze,38
1947,Summer,Japan,Joseph Lopez,Tennis,Gold,20
1947,Summer,Italy,Patricia Davidson,Swimming,,33
1947,Summer,UK,Daniel Hartman,Swimming,,34
1947,Summer,USA,William Hayes,Rowing,Bronze,35
1947,Summer,Italy,Jeremy Marshall,Swimming,Silver,38
1947,Summer,Germany,Jennifer Smith,Soccer,Bronze,28
1947,Summer,UK,Shannon Jones,Soccer,Gold,21
1947,Summer,Japan,Kyle Phillips,Soccer,Gold,34
1947,Summer,Italy,Lorraine Carlson,Swimming,Gold,33
1947,Summer,India,Justin Barnes,Boxing,Gold,27
1947,Summer,Germany,Jennifer Bean,Tennis,Bronze,22
1947,Summer,Germany,Nicholas Mckinney,Basketball,,20
1947,Summer,UK,Kathryn Young,Rowing,,32
1947,Summer,India,Robin Martin,Tennis,Silver,20
1947,Summer,South Africa,Kaylee Hoffman,Swimming,Silver,36
1947,Summer,China,Heather Wright,Gymnastics,Bronze,40
1947,Summer,India,Lisa Olsen,Basketball,Bronze,22
1947,Summer,Canada,James Harris,Athletics,Bronze,27
1947,Summer,Japan,Tracy Rosales,Boxing,Bronze,30
1947,Summer,Germany,Andrea Reid,Weightlifting,,35
1947,Summer,USA,Sabrina Marks,Basketball,Silver,35
1947,Summer,Canada,Jennifer Brown,Soccer,Silver,23
1947,Summer,China,Christian Sparks,Weightlifting,Gold,25
1947,Summer,China,Joel Black,Soccer,Bronze,40
1947,Summer,France,David Gomez,Athletics,Gold,36
1947,Summer,UK,Rebecca Galloway,Swimming,Silver,20
1947,Summer,Italy,Audrey Rogers,Gymnastics,Silver,23
1947,Summer,Australia,William Bryant,Swimming,Bronze,22
1947,Summer,France,David Jones,Boxing,Bronze,37
1947,Summer,Australia,Gary Wilcox,Swimming,Gold,19
1947,Summer,Brazil,Victor Edwards,Athletics,Gold,34
1947,Summer,India,Austin Lee,Athletics,Gold,32
1947,Summer,France,Jessica Jordan,Cycling,,25
1947,Summer,South Africa,Leslie Arias,Cycling,Gold,31
1947,Summer,Italy,Mark Braun,Tennis,Silver,20
1947,Summer,India,Julia Hansen,Gymnastics,,36
1947,Summer,Australia,Alexis Johnson,Boxing,Silver,35
1947,Summer,UK,Anne Holt,Boxing,Bronze,34
1947,Summer,South Africa,Nicholas Page,Soccer,Bronze,34
1947,Summer,USA,Phillip White,Tennis,Silver,32
1947,Summer,USA,Daniel Contreras,Soccer,Silver,38
1947,Summer,UK,Nicholas Barr,Athletics,Bronze,38
1947,Summer,Germany,Lindsey Hurst,Gymnastics,,35
1947,Summer,Italy,Ronald Salinas,Athletics,Silver,30
1947,Summer,India,Kenneth Flowers,Swimming,,39
1947,Summer,Germany,Jillian Watkins,Boxing,Silver,30
1947,Summer,Japan,Summer Taylor,Tennis,,30
1947,Summer,Brazil,Nicole Garcia,Cycling,Bronze,31
1947,Summer,India,Jack Walton,Boxing,Gold,26
1947,Summer,UK,Carlos Shepherd,Rowing,Gold,29
1947,Summer,Italy,Tanner Cooper,Boxing,Silver,23
1947,Summer,Japan,Jonathan Mcclure,Swimming,Gold,20
1947,Summer,USA,Patricia Clark,Boxing,,32
1947,Summer,Italy,James Harris,Swimming,Silver,23
1947,Summer,Russia,Tanya Wright,Weightlifting,Silver,32
1947,Summer,Italy,Anthony Thompson,Swimming,Gold,33
1947,Summer,Canada,Christine Sutton,Boxing,Bronze,26
1947,Summer,Canada,Danielle Perkins MD,Weightlifting,Gold,35
1947,Summer,Japan,Brianna Pacheco,Athletics,,30
1947,Summer,India,Julia Stokes,Gymnastics,Gold,28
1947,Summer,France,Amber Brown,Swimming,Silver,29
1947,Summer,South Africa,Krystal Singleton,Soccer,Bronze,25
1947,Summer,Russia,Ashley Luna MD,Tennis,Bronze,29
1947,Summer,South Korea,Catherine Moran,Athletics,Silver,35
1947,Summer,Japan,James Hoffman,Boxing,,26
1947,Summer,South Korea,Jessica Warren,Cycling,Bronze,26
1947,Summer,France,John Meyers,Boxing,,36
1947,Summer,South Korea,Jason Medina,Basketball,,33
1947,Summer,Russia,Karen Roberts,Rowing,Bronze,28
1947,Summer,Brazil,Jonathan Taylor,Tennis,Silver,27
1947,Summer,Germany,Sandra Smith,Rowing,Gold,28
1947,Summer,South Africa,Timothy Hernandez,Basketball,Silver,39
1947,Summer,Japan,Sandy Monroe,Weightlifting,,24
1947,Summer,Italy,Lauren Garcia,Tennis,Bronze,22
1947,Summer,India,Darlene Little,Weightlifting,,22
1947,Summer,Russia,Suzanne Black,Cycling,Gold,39
1947,Summer,South Africa,Rachael Hatfield,Gymnastics,,23
1947,Summer,UK,Allison Lopez DDS,Weightlifting,Silver,23
1947,Summer,Brazil,Dennis Flores,Tennis,Gold,23
1947,Summer,Canada,Joseph Smith,Gymnastics,Silver,22
1947,Summer,Brazil,Joshua Ward MD,Rowing,Gold,26
1947,Summer,France,Rhonda Coleman,Gymnastics,Bronze,34
1947,Summer,UK,Andrew West,Rowing,,24
1947,Summer,Australia,Christopher Hendrix,Cycling,Gold,32
1947,Summer,India,James Hines,Athletics,Bronze,23
1947,Summer,USA,Lorraine Williams,Gymnastics,Silver,20
1947,Summer,China,Katherine Hess,Gymnastics,Bronze,37
1947,Summer,Canada,Darrell Hawkins,Athletics,Silver,37
1947,Summer,Italy,Mr. Benjamin Garza,Athletics,,38
1947,Summer,France,Joseph Mullins,Gymnastics,Silver,19
1947,Summer,France,Katherine Jones,Soccer,,38
1947,Summer,Canada,Kenneth Mendez,Tennis,Gold,38
1947,Summer,UK,Erika Davis,Boxing,,19
1947,Summer,Germany,Raymond Alexander,Gymnastics,Gold,31
1947,Summer,South Korea,Natasha Romero,Gymnastics,Silver,31
1947,Summer,South Korea,Benjamin White,Boxing,Silver,24
1947,Summer,South Korea,Carla Russo,Gymnastics,,40
1947,Summer,USA,Tina Barber,Swimming,Silver,34
1947,Summer,Japan,William Warren,Swimming,Gold,28
1947,Summer,Canada,Anna Edwards,Cycling,Silver,21
1947,Summer,China,Gregory Heath,Weightlifting,Silver,22
1947,Summer,France,Jamie Duncan,Swimming,Gold,34
1947,Summer,USA,Paul Mcknight,Tennis,,26
1947,Summer,Japan,Mike Burton,Tennis,,33
1947,Summer,Japan,Aaron Johnson,Soccer,Gold,30
1947,Summer,USA,Katie Perez,Boxing,Silver,34
1947,Summer,UK,Diana Dawson,Basketball,Bronze,19
1947,Summer,Japan,Trevor White,Weightlifting,Bronze,40
1947,Summer,South Korea,Dr. Robert Henderson,Rowing,,28
1947,Summer,Brazil,Tyler Melton,Weightlifting,Silver,30
1947,Summer,UK,Kaitlin Moore,Soccer,Gold,20
1947,Summer,South Korea,Charlene Lamb,Boxing,Bronze,21
1947,Summer,Canada,Elizabeth Williams,Boxing,Gold,39
1947,Summer,Brazil,Travis Willis,Weightlifting,Gold,36
1947,Summer,Canada,Gregory Reese,Cycling,Silver,20
1947,Summer,South Africa,Scott Harris,Cycling,Silver,29
1947,Summer,Canada,Jordan Evans,Boxing,Bronze,39
1947,Summer,USA,Jeffrey Franco,Gymnastics,Bronze,40
1947,Summer,Japan,Keith Shannon,Gymnastics,,18
1947,Summer,Brazil,Elizabeth Knapp,Gymnastics,Silver,37
1947,Summer,Italy,Daniel Haley,Tennis,Bronze,39
1947,Summer,Japan,Mary Ford PhD,Basketball,Bronze,32
1947,Summer,USA,Joshua Sosa,Basketball,,21
1947,Summer,Japan,Vincent Lyons,Tennis,,32
1947,Summer,India,Sara Myers,Gymnastics,Silver,29
1947,Summer,France,Barbara Garcia,Tennis,Silver,18
1947,Summer,South Africa,Barbara Gallegos,Tennis,,38
1947,Summer,India,Gregory Griffin,Gymnastics,Silver,18
1947,Summer,Italy,Christopher Davis,Tennis,Silver,28
1947,Summer,Canada,Kenneth Price,Soccer,Bronze,37
1947,Summer,UK,Tony Perez,Soccer,Gold,32
1947,Summer,Italy,Barbara Wilson,Cycling,Silver,30
1947,Summer,Russia,Laura Garner,Soccer,Bronze,35
1947,Summer,South Africa,Phillip Green,Soccer,Gold,21
1947,Summer,UK,Bridget Gordon,Gymnastics,,30
1947,Summer,China,Derek Martinez,Tennis,,38
1947,Summer,Japan,Teresa Gates,Tennis,Silver,29
1947,Summer,South Korea,Alison Watkins,Soccer,Gold,36
1947,Summer,China,Crystal Malone,Rowing,Gold,38
1947,Summer,Italy,Michael Smith,Gymnastics,,29
1947,Summer,China,John Smith,Tennis,,31
1947,Summer,Australia,Troy Palmer,Cycling,Bronze,25
1947,Summer,South Korea,Nicole Holt,Cycling,Silver,38
1947,Summer,USA,Brenda Roberts,Boxing,Silver,37
1947,Summer,South Africa,Julie Osborne,Rowing,,40
1947,Summer,Italy,Andrew Anderson,Cycling,Gold,37
1947,Summer,UK,Chad Martin,Soccer,Gold,28
1947,Summer,South Korea,James Park,Tennis,Gold,23
1947,Summer,South Korea,Mark Cook,Swimming,Bronze,22
1947,Summer,Japan,Samuel Reynolds,Swimming,Bronze,29
1947,Summer,Brazil,Roger Watson,Basketball,,23
1947,Summer,South Korea,Thomas Norton,Tennis,Gold,20
1947,Summer,South Africa,Laura Castillo,Boxing,Bronze,35
1947,Summer,India,Daniel Love,Weightlifting,Silver,26
1947,Summer,South Africa,Roberta Bradley,Gymnastics,Gold,37
1947,Summer,China,Suzanne Reeves,Swimming,Silver,29
1947,Summer,China,Rachel Armstrong,Tennis,Bronze,21
1947,Summer,South Africa,Brent Madden,Soccer,Bronze,24
1947,Summer,Russia,Michael Crawford,Cycling,,34
1947,Summer,USA,Nancy Tucker,Weightlifting,Gold,28
1947,Summer,USA,Penny Morales,Athletics,,30
1947,Summer,Canada,Jamie Andersen,Weightlifting,Silver,31
1947,Summer,Japan,Raven Herring,Athletics,Silver,30
1947,Summer,Russia,Aaron Garza,Tennis,Bronze,37
1947,Summer,Italy,Christopher Baxter,Athletics,Bronze,35
1947,Summer,USA,Marilyn Johnson,Soccer,Gold,20
1947,Summer,South Korea,Pamela Rojas,Basketball,,20
1947,Summer,Brazil,Janet Flores,Cycling,Silver,27
1947,Summer,Australia,Brian White,Gymnastics,Gold,23
1947,Summer,Russia,Stephen Garza,Boxing,Gold,18
1947,Summer,Germany,Lauren Frank,Athletics,,26
1947,Summer,Italy,Christine White,Athletics,,22
1947,Summer,USA,Dr. Debra Perez,Athletics,Bronze,30
1947,Summer,South Korea,Riley Owens,Boxing,Silver,24
1947,Summer,Canada,Steven Bowen,Basketball,Gold,31
1947,Summer,France,Ashley Wagner,Boxing,Silver,39
1947,Summer,South Africa,Michael Tran,Rowing,Silver,33
1947,Summer,USA,Marcus Grant,Cycling,Silver,20
1947,Summer,Japan,James Ramos,Soccer,Bronze,36
1947,Summer,USA,Timothy Keller,Basketball,Gold,32
1947,Summer,South Korea,Deanna Soto,Cycling,Silver,39
1947,Summer,South Korea,Kristina Robertson DVM,Gymnastics,Gold,21
1947,Summer,France,Travis Brown,Rowing,Gold,21
1947,Summer,Russia,Paul Wilson,Boxing,,25
1947,Summer,South Africa,Pamela Walker,Boxing,,23
1947,Summer,Brazil,Carlos Rodgers,Rowing,,18
1947,Summer,UK,John Diaz,Athletics,,22
1947,Summer,Australia,Chad Juarez,Rowing,Gold,25
1947,Summer,India,Kaitlyn Lindsey,Cycling,Bronze,31
1947,Summer,Japan,Robert Smith,Swimming,Bronze,18
1947,Summer,India,Jesus Clarke,Cycling,,33
1947,Summer,Italy,Carolyn Hernandez,Weightlifting,Silver,39
1947,Summer,UK,Carol Taylor,Athletics,Silver,20
1947,Summer,India,Ann Mcdonald,Cycling,Silver,33
1947,Summer,France,Matthew Benson,Soccer,,38
1947,Summer,Russia,Jason Johnson,Boxing,Bronze,27
1947,Summer,Canada,Mark Sanders,Rowing,Silver,21
1947,Summer,Canada,Jacob Lucas,Athletics,Bronze,39
1947,Summer,Russia,Deanna Johnson,Gymnastics,,29
1947,Summer,USA,Roy Dennis,Gymnastics,Silver,30
1947,Summer,India,Theresa Phillips,Rowing,Bronze,19
1947,Summer,Brazil,Thomas Ortega,Soccer,Silver,40
1947,Summer,South Korea,Anna Perry,Rowing,Gold,21
1947,Summer,Australia,Ryan Miles,Soccer,Gold,39
1947,Summer,USA,Dana Ward,Weightlifting,Silver,40
1947,Summer,South Africa,Lisa Kennedy,Tennis,Gold,30
1947,Summer,France,Sara Jarvis,Cycling,Silver,26
1947,Summer,India,Julian Martinez,Soccer,Bronze,27
1947,Summer,Brazil,Sara Davidson,Boxing,,28
1947,Summer,Canada,Troy Taylor,Gymnastics,,23
1947,Summer,UK,Shannon Holmes,Swimming,,26
1947,Summer,Italy,Angela Diaz,Gymnastics,,34
1947,Summer,Brazil,Terry Suarez,Cycling,Bronze,24
1947,Summer,Germany,Samuel Kelley,Swimming,Gold,25
1947,Summer,India,Willie Wood,Weightlifting,Silver,28
1947,Summer,Brazil,Justin Cuevas,Athletics,,21
1947,Summer,Japan,Christopher Gutierrez,Gymnastics,Gold,27
1947,Summer,UK,Jennifer Carter,Athletics,Gold,30
1947,Summer,South Africa,Erik Graham,Boxing,Bronze,34
1947,Summer,Brazil,Michelle Rogers,Rowing,,18
1947,Summer,France,Mary Kelley,Tennis,Bronze,33
1947,Summer,Germany,Melissa Wilson,Rowing,Bronze,38
1947,Summer,Brazil,Andrew Allison,Gymnastics,Gold,25
1947,Summer,USA,Lindsay Young,Cycling,Silver,37
1947,Summer,India,Andrew Christian,Tennis,,34
1947,Summer,South Africa,Joseph Gregory,Soccer,,18
1947,Summer,UK,Cole Fields,Tennis,,31
1947,Summer,China,Susan Ruiz,Soccer,Bronze,34
1947,Summer,France,Crystal Johnson,Boxing,Gold,27
1947,Summer,Australia,Sandra Cross,Cycling,Gold,24
1947,Summer,Germany,Carlos Nguyen,Swimming,Bronze,37
1947,Summer,Italy,Kayla Edwards,Rowing,Bronze,38
1947,Summer,Russia,Dr. Matthew Garcia,Soccer,Silver,32
1947,Summer,Canada,Matthew Spears,Gymnastics,Bronze,31
1947,Summer,France,Victor Simmons,Athletics,Silver,37
1947,Summer,China,Jasmine Aguilar,Tennis,Gold,28
1947,Summer,Canada,Heather Smith,Soccer,Bronze,27
1947,Summer,Italy,Brian Clark,Tennis,Gold,21
1947,Summer,France,Leslie Flores,Soccer,,34
1947,Summer,UK,Emily Martin,Basketball,Silver,37
1947,Summer,Brazil,Lisa Lamb,Swimming,Gold,18
1947,Summer,South Korea,Anthony Zimmerman,Tennis,Gold,34
1947,Summer,Germany,Sean Spence,Swimming,Silver,25
1947,Summer,Canada,Marie Nguyen,Tennis,Silver,37
1947,Summer,Canada,Andrea Ware,Rowing,Silver,29
1947,Summer,UK,Anthony Keller,Tennis,Silver,38
1947,Summer,Japan,William Moore,Cycling,,21
1947,Summer,India,Jerome Wilson,Basketball,Gold,29
1947,Summer,Canada,Jean Best,Tennis,Gold,26
1947,Summer,France,Cindy Rodriguez,Swimming,Bronze,22
1947,Summer,Russia,Nathan Jackson,Cycling,Silver,28
1947,Summer,South Korea,Jamie Moore,Tennis,Silver,23
1947,Summer,South Korea,Diana Gray,Weightlifting,Gold,20
1947,Summer,Italy,Jessica Heath,Athletics,Bronze,25
1947,Summer,Brazil,Victoria Baxter,Swimming,Silver,32
1947,Summer,Brazil,Nicholas Ortiz,Soccer,Silver,33
1947,Summer,Germany,Michael Brown,Weightlifting,,36
1947,Summer,Canada,Daniel Adkins,Soccer,,35
1947,Summer,France,Amy Sanchez,Swimming,Silver,30
1947,Summer,Italy,Steven Osborn,Gymnastics,Gold,22
1947,Summer,Japan,Kyle Ruiz,Soccer,Silver,25
1947,Summer,Italy,Jay Phillips,Rowing,Bronze,40
1947,Summer,China,Stephen Smith,Athletics,Gold,27
1947,Summer,Australia,Michael Conway,Athletics,Gold,19
1947,Summer,Brazil,Jerome Oliver,Cycling,,18
1947,Summer,USA,Julia Robinson,Athletics,,31
1947,Summer,Japan,James Brown,Gymnastics,Gold,20
1947,Summer,UK,David Parker,Swimming,Bronze,24
1947,Summer,Canada,Jeffrey Doyle,Rowing,Silver,26
1947,Summer,Russia,Cassandra Hinton,Soccer,Bronze,26
1947,Summer,Canada,Terry Phillips,Boxing,Silver,32
1947,Summer,China,Ashley Knox,Gymnastics,,25
1947,Summer,UK,Karen Fritz,Athletics,,28
1947,Summer,South Korea,April Cobb,Boxing,Bronze,40
1947,Summer,South Africa,Kaitlyn Jackson,Basketball,Bronze,39
1947,Summer,Germany,David White,Soccer,Bronze,22
1947,Summer,Australia,Christopher Anderson,Swimming,Gold,28
1947,Summer,Germany,Juan Kelly,Tennis,Gold,29
1947,Summer,Japan,Michael James,Rowing,Bronze,23
1947,Summer,Russia,Kathleen Davis,Athletics,,22
1947,Summer,USA,Alexis Harper,Rowing,Gold,21
1947,Summer,Italy,Jennifer Schultz,Basketball,Silver,38
1947,Summer,Brazil,Felicia Martin,Basketball,Gold,29
1947,Summer,Canada,Shannon Shelton,Gymnastics,,29
1947,Summer,Brazil,Gilbert Harris,Tennis,Gold,28
1947,Summer,Italy,Brianna Peterson,Soccer,Silver,29
1947,Summer,Germany,Priscilla Brown,Basketball,,28
1947,Summer,Russia,Zachary Phillips,Weightlifting,,22
1947,Summer,Australia,Mrs. Melanie Smith,Boxing,Bronze,27
1947,Summer,Italy,Justin Hale,Swimming,Gold,23
1947,Summer,South Korea,Ryan Wilson,Rowing,Gold,33
1947,Summer,Japan,Cheryl Lopez,Swimming,Bronze,21
1947,Summer,China,Susan Spencer,Cycling,,31
1947,Summer,Brazil,Sara Johnson,Soccer,Silver,26
1947,Summer,Russia,Jordan Williams,Cycling,Gold,22
1947,Summer,Russia,Jose Fuller,Swimming,Gold,23
1947,Summer,Russia,Nicholas Maxwell,Gymnastics,Bronze,29
1947,Summer,France,Matthew Gutierrez,Rowing,Bronze,32
1947,Summer,Germany,Briana Stevens,Swimming,Silver,32
1947,Summer,USA,Dana Young,Athletics,Silver,18
1947,Summer,Brazil,Bryce Bell,Weightlifting,Silver,34
1947,Summer,South Korea,Robert Gaines,Basketball,Bronze,18
1947,Summer,UK,Jeffrey Barrett,Gymnastics,,31
1947,Summer,Germany,Tyler Shelton,Swimming,Silver,24
1947,Summer,Germany,Kenneth Conrad,Cycling,,38
1947,Summer,China,Brian Cook,Athletics,Silver,22
1947,Summer,France,Isaac Jones,Athletics,Gold,27
1947,Summer,Brazil,James Cortez,Gymnastics,Gold,35
1947,Summer,South Africa,Dwayne Tucker,Basketball,Silver,32
1947,Summer,Japan,Kristina Berry,Cycling,Gold,29
1947,Summer,Australia,Eric Frost,Boxing,Bronze,22
1947,Summer,Brazil,Katrina Ritter,Boxing,Silver,21
1947,Summer,Brazil,Jordan Carter,Cycling,,22
