Year,Type,Country,Athlete,Sport,Medal,Age
1907,Winter,Japan,Mr. Steven Gill,Speed Skating,Silver,39
1907,Winter,Germany,Michael Howard,Snowboarding,,25
1907,Winter,India,James Bush,Ice Hockey,Gold,40
1907,Winter,France,Cheryl Garcia,Snowboarding,Gold,35
1907,Winter,Italy,David Tran,Speed Skating,Gold,38
1907,Winter,UK,Mary Williamson,Figure Skating,Gold,24
1907,Winter,USA,Julie Sherman,Biathlon,Gold,24
1907,Winter,France,Adam Mendoza,Snowboarding,Bronze,18
1907,Winter,Russia,Michael Matthews,Ice Hockey,Gold,37
1907,Winter,India,Chris Austin,Snowboarding,Bronze,21
1907,Winter,Brazil,Randy Walsh,Ice Hockey,Gold,27
1907,Winter,Germany,John Willis,Ice Hockey,Silver,22
1907,Winter,Japan,Miranda Smith,Curling,Silver,21
1907,Winter,Brazil,Stephanie Lopez,Skiing,Bronze,27
1907,Winter,Germany,Stephanie Soto,Bobsleigh,Gold,33
1907,Winter,Russia,Robert Ibarra,Snowboarding,Bronze,25
1907,Winter,India,Sean Wilkinson,Bobsleigh,Bronze,30
1907,Winter,South Korea,Amy Greene,Figure Skating,Bronze,22
1907,Winter,Russia,Alexa Frazier,Curling,,35
1907,Winter,Russia,David Miller,Bobsleigh,Gold,23
1907,Winter,USA,Jeffrey Willis,Biathlon,,25
1907,Winter,Canada,Aaron Lane,Ice Hockey,,37
1907,Winter,Germany,Becky Holland,Bobsleigh,Bronze,22
1907,Winter,Russia,Ashley Mason,Bobsleigh,Silver,20
1907,Winter,Russia,William Roberson,Snowboarding,Gold,21
1907,Winter,Italy,Steven Gross,Speed Skating,Gold,34
1907,Winter,India,Kimberly Ramirez,Ice Hockey,Gold,29
1907,Winter,Canada,Rebekah Dixon,Snowboarding,Silver,37
1907,Winter,Germany,Timothy Lee,Snowboarding,Gold,28
1907,Winter,Canada,Mrs. Miranda Brown DVM,Ice Hockey,,25
1907,Winter,Brazil,Jacob Heath,Ice Hockey,,23
1907,Winter,Russia,Stephanie Beltran,Figure Skating,Bronze,25
1907,Winter,India,Daniel Miller,Speed Skating,Gold,36
1907,Winter,Japan,Samantha Jackson,Bobsleigh,Bronze,29
1907,Winter,South Africa,Danielle Finley,Snowboarding,Gold,19
1907,Winter,UK,Regina Riley,Speed Skating,Bronze,31
1907,Winter,USA,Kelly Norris,Biathlon,Silver,28
1907,Winter,Brazil,Justin Rios,Snowboarding,Gold,32
1907,Winter,Japan,Ray Wilson,Biathlon,Silver,18
1907,Winter,Australia,Alicia Rojas,Curling,Bronze,36
1907,Winter,Australia,Robert Gordon,Curling,Silver,28
1907,Winter,Germany,Matthew Nguyen,Curling,Silver,37
1907,Winter,UK,Jennifer Thompson,Curling,Bronze,28
1907,Winter,UK,Nicole Ferguson,Figure Skating,,18
1907,Winter,India,Jacob Reese,Snowboarding,,26
1907,Winter,Germany,James Choi,Ice Hockey,Silver,31
1907,Winter,UK,Mr. Steven Schneider DDS,Bobsleigh,,19
1907,Winter,Italy,Mr. Ronald Smith,Speed Skating,,38
1907,Winter,USA,Mr. Tommy York,Figure Skating,Gold,40
1907,Winter,South Africa,Carolyn Obrien,Skiing,Bronze,21
1907,Winter,South Africa,Nicholas Lopez,Bobsleigh,Bronze,32
1907,Winter,South Africa,Ray Johnson,Figure Skating,Bronze,20
1907,Winter,Brazil,Kimberly Lawson,Biathlon,Silver,35
1907,Winter,Japan,Jacqueline Ryan,Speed Skating,Bronze,26
1907,Winter,France,Tracy Schultz,Ice Hockey,Gold,23
1907,Winter,Germany,Robert Rojas,Figure Skating,Gold,26
1907,Winter,UK,Andrew Bradshaw,Biathlon,,20
1907,Winter,USA,Pam Williams,Snowboarding,,26
1907,Winter,South Korea,James Underwood,Ice Hockey,Bronze,36
1907,Winter,UK,Adam Chavez,Snowboarding,Silver,35
1907,Winter,Brazil,Hannah Frey,Skiing,Gold,19
1907,Winter,Germany,Trevor Brown,Bobsleigh,Gold,28
1907,Winter,Canada,Amanda Warren,Figure Skating,,21
1907,Winter,South Africa,Ralph Hartman,Snowboarding,Silver,34
1907,Winter,Germany,Casey Baker,Speed Skating,Gold,34
1907,Winter,Brazil,Timothy Rose,Speed Skating,Silver,36
1907,Winter,UK,Vanessa Bailey,Biathlon,Silver,32
1907,Winter,South Korea,Travis Martin,Biathlon,Gold,19
1907,Winter,Russia,Mark Price,Skiing,Bronze,19
1907,Winter,South Africa,Kelly Lucas,Curling,,19
1907,Winter,Italy,Garrett Cervantes,Speed Skating,Gold,22
1907,Winter,Brazil,Mary Webb,Skiing,Silver,24
1907,Winter,Russia,Ashley Green,Speed Skating,Bronze,28
1907,Winter,South Korea,James Schwartz,Skiing,Bronze,20
1907,Winter,China,Sherry Garcia,Curling,Bronze,18
1907,Winter,India,Spencer Davis,Ice Hockey,,39
1907,Winter,France,Richard York,Figure Skating,Gold,22
1907,Winter,India,Sean Berger,Snowboarding,Gold,27
1907,Winter,UK,Renee Boone,Figure Skating,Bronze,37
1907,Winter,Australia,Kathryn Young,Curling,,36
1907,Winter,Japan,Ashley Boone,Figure Skating,Gold,30
1907,Winter,India,Nicole Brown,Snowboarding,Bronze,21
1907,Winter,USA,Gail Cervantes,Speed Skating,Gold,36
1907,Winter,Russia,Patrick Silva,Biathlon,,21
1907,Winter,Canada,Christina King,Snowboarding,,28
1907,Winter,South Africa,Christopher Jackson,Biathlon,Silver,26
1907,Winter,India,Anne Hill,Curling,Gold,29
1907,Winter,India,Michael Marsh,Ice Hockey,,39
1907,Winter,Brazil,Rebekah Mann,Skiing,Silver,18
1907,Winter,Italy,Sandra Smith,Snowboarding,Bronze,18
1907,Winter,South Africa,Matthew Thompson,Bobsleigh,Silver,32
1907,Winter,Brazil,Michael Bell,Snowboarding,Silver,23
1907,Winter,UK,Maria Anderson,Skiing,Silver,25
1907,Winter,South Africa,Kristin Pacheco,Speed Skating,Gold,25
1907,Winter,South Africa,Thomas Mcdonald,Ice Hockey,,30
1907,Winter,USA,Sabrina Clay,Skiing,Gold,36
1907,Winter,Brazil,John Davis,Biathlon,Gold,37
1907,Winter,Japan,Sara Wolfe,Figure Skating,Bronze,27
1907,Winter,Germany,Gregory Anderson,Snowboarding,Gold,19
1907,Winter,China,Madison Baker,Speed Skating,Gold,18
1907,Winter,Brazil,Julie Price,Speed Skating,Bronze,34
1907,Winter,Russia,David Galvan,Snowboarding,Silver,19
1907,Winter,Japan,Gregory Hebert,Figure Skating,Gold,19
1907,Winter,UK,Jennifer Avery,Skiing,Bronze,40
1907,Winter,South Africa,Patrick Mendez,Skiing,Silver,39
1907,Winter,South Korea,Samantha Carter,Ice Hockey,Bronze,24
1907,Winter,South Korea,Curtis Fischer,Bobsleigh,,20
1907,Winter,Italy,Sarah Cobb,Snowboarding,Bronze,25
1907,Winter,South Korea,James Young,Figure Skating,Bronze,33
1907,Winter,India,Barbara Brown,Bobsleigh,Bronze,40
1907,Winter,Italy,Janice Weber,Ice Hockey,Gold,32
1907,Winter,France,Cody Peterson,Speed Skating,Bronze,38
1907,Winter,South Korea,Anthony Garrett,Biathlon,Bronze,40
1907,Winter,Australia,Natalie Rivera,Biathlon,Bronze,38
1907,Winter,Canada,Kimberly Hampton,Ice Hockey,Gold,27
1907,Winter,Australia,Anna Wade,Ice Hockey,,37
1907,Winter,China,Tiffany Walker,Figure Skating,Gold,32
1907,Winter,France,Brett Reed,Skiing,Bronze,28
1907,Winter,Australia,Cody Hodges DVM,Figure Skating,Gold,29
1907,Winter,Brazil,Samuel Porter,Biathlon,Silver,36
1907,Winter,Russia,Kelly Cook,Figure Skating,Silver,40
1907,Winter,Japan,Vickie Bennett,Figure Skating,Silver,27
1907,Winter,UK,Marie Simmons,Curling,Bronze,19
1907,Winter,Australia,Christopher Hammond,Snowboarding,Gold,18
1907,Winter,South Korea,Christopher Duncan,Biathlon,,24
1907,Winter,China,William Francis,Ice Hockey,,21
1907,Winter,South Africa,Mallory Lloyd,Snowboarding,Gold,38
1907,Winter,South Africa,Brittney Hurley,Biathlon,,36
1907,Winter,South Africa,Ronald Park,Skiing,Gold,20
1907,Winter,South Korea,Kimberly Taylor,Skiing,Silver,19
1907,Winter,France,Aimee Nichols,Skiing,Gold,21
1907,Winter,China,Kevin Lyons,Ice Hockey,Gold,22
1907,Winter,France,Rita Morgan,Biathlon,Bronze,40
1907,Winter,Italy,Autumn Mitchell,Figure Skating,Silver,37
1907,Winter,India,Jessica Sullivan,Speed Skating,Silver,24
1907,Winter,China,Douglas Warner,Bobsleigh,Bronze,28
1907,Winter,China,Patricia Mcdonald,Curling,,18
1907,Winter,China,Timothy Becker,Figure Skating,,26
1907,Winter,Germany,Dr. Christopher Leon,Skiing,Silver,34
1907,Winter,China,Karen Mitchell,Biathlon,Bronze,18
1907,Winter,Canada,James Kelly,Figure Skating,,31
1907,Winter,Germany,Lawrence Henry,Figure Skating,Silver,21
1907,Winter,Japan,Thomas Alexander,Biathlon,Silver,36
1907,Winter,Germany,Richard Bryan,Curling,Gold,23
1907,Winter,China,Bridget David,Skiing,Gold,31
1907,Winter,Italy,Kristen Davis,Biathlon,Silver,28
1907,Winter,India,Rebecca Davis,Snowboarding,Bronze,35
1907,Winter,India,Steven Ballard,Ice Hockey,,26
1907,Winter,South Korea,Brandon Mosley,Bobsleigh,,33
1907,Winter,Germany,Melissa Torres,Biathlon,Silver,35
1907,Winter,Canada,Ashley Shelton,Bobsleigh,,33
1907,Winter,Australia,Tammy Mitchell,Biathlon,Bronze,28
1907,Winter,France,Marissa Barrett,Bobsleigh,Bronze,19
1907,Winter,India,Cory Robles,Curling,,37
1907,Winter,UK,Shelby Young,Snowboarding,Bronze,31
1907,Winter,UK,Abigail Tran,Speed Skating,,34
1907,Winter,France,Brian Roberts,Skiing,Gold,40
1907,Winter,UK,David Kramer,Snowboarding,Gold,29
1907,Winter,Australia,Mary Crane,Curling,Gold,36
1907,Winter,Russia,Brenda Galvan,Skiing,Gold,29
1907,Winter,Germany,Natasha Carpenter,Bobsleigh,,19
1907,Winter,India,Jennifer Baker,Figure Skating,Gold,32
1907,Winter,USA,Kaitlyn Conway,Ice Hockey,,27
1907,Winter,Japan,Alison Lopez,Bobsleigh,Silver,18
1907,Winter,Australia,Alicia Myers,Ice Hockey,,38
1907,Winter,Canada,Caroline Wilcox,Figure Skating,Bronze,30
1907,Winter,Australia,Ryan Wood,Bobsleigh,,40
1907,Winter,Australia,Brenda Thomas,Snowboarding,,40
1907,Winter,Russia,Robert Wu,Biathlon,Silver,34
1907,Winter,USA,Anthony Mendoza,Biathlon,,40
1907,Winter,France,Jennifer Carlson,Biathlon,Bronze,33
1907,Winter,UK,Gregory Herman,Curling,Bronze,21
1907,Winter,UK,Tonya Sullivan,Speed Skating,Gold,29
1907,Winter,Italy,Valerie Hill,Bobsleigh,Bronze,32
1907,Winter,USA,Robin Stanley,Skiing,Silver,36
1907,Winter,Australia,Nicholas Johnston,Curling,Bronze,35
1907,Winter,South Korea,Jacob Hunter,Ice Hockey,Gold,36
1907,Winter,USA,Mitchell Livingston,Bobsleigh,Bronze,23
1907,Winter,South Africa,Amanda Miller,Bobsleigh,Gold,21
1907,Winter,Canada,Elizabeth Espinoza,Speed Skating,Gold,31
1907,Winter,China,James Lopez,Curling,Gold,32
1907,Winter,Italy,Christopher Johnson,Ice Hockey,,18
1907,Winter,South Korea,Leslie Wade,Skiing,Silver,18
1907,Winter,UK,Elizabeth Alexander,Ice Hockey,Bronze,39
1907,Winter,India,Randall Smith,Snowboarding,Gold,22
1907,Winter,Brazil,Leslie Lamb,Bobsleigh,,22
1907,Winter,India,William Foster,Skiing,,31
1907,Winter,Australia,Steven White,Speed Skating,,33
1907,Winter,Japan,Emily Holloway,Skiing,,38
1907,Winter,India,Leonard Hamilton,Biathlon,Bronze,26
1907,Winter,USA,Stephanie Higgins,Biathlon,Bronze,29
1907,Winter,China,Timothy Clark,Ice Hockey,Silver,24
1907,Winter,Japan,Andrea Moran,Snowboarding,Gold,40
1907,Winter,India,Gina Rodriguez,Biathlon,Bronze,31
1907,Winter,Australia,Christopher Swanson,Figure Skating,,26
1907,Winter,South Korea,Crystal Rodriguez,Snowboarding,,23
1907,Winter,India,Joseph Sandoval,Biathlon,Silver,36
1907,Winter,USA,Anthony Williams,Ice Hockey,Bronze,29
1907,Winter,China,Lindsey Gomez,Curling,Silver,30
1907,Winter,Germany,Brianna Carrillo,Figure Skating,,25
1907,Winter,France,Emily Haynes,Skiing,,25
1907,Winter,Italy,Joseph Church MD,Snowboarding,Bronze,19
1907,Winter,South Africa,Dalton Gonzalez,Speed Skating,,22
1907,Winter,Brazil,Mrs. Kimberly Russo MD,Bobsleigh,Silver,37
1907,Winter,India,Tanner Cross,Snowboarding,Silver,33
1907,Winter,France,Nicole Rosales,Snowboarding,Gold,19
1907,Winter,Germany,Crystal Ortiz,Bobsleigh,Bronze,35
1907,Winter,South Africa,Alyssa Ware,Ice Hockey,Gold,19
1907,Winter,Russia,Sandra Lyons,Snowboarding,Bronze,31
1907,Winter,France,Joseph Moon,Snowboarding,,33
1907,Winter,Canada,Katelyn Davidson,Bobsleigh,Gold,18
1907,Winter,Australia,Robert Tucker,Ice Hockey,Bronze,33
1907,Winter,South Africa,Sharon Green,Ice Hockey,Gold,23
1907,Winter,South Africa,Dana Hall,Curling,Gold,37
1907,Winter,Canada,Brianna Brewer,Ice Hockey,Gold,28
1907,Winter,India,Jackie Villanueva,Snowboarding,Bronze,31
1907,Winter,Brazil,Brian Fields,Skiing,Bronze,25
1907,Winter,South Korea,Kimberly Lopez,Curling,Gold,23
1907,Winter,Russia,Eric Mccormick,Skiing,Gold,21
1907,Winter,India,Mr. Gary Richmond,Speed Skating,Gold,27
1907,Winter,South Korea,Patrick Johnson III,Skiing,Bronze,18
1907,Winter,Australia,Kathryn Barajas,Ice Hockey,,19
1907,Winter,South Africa,Susan Mata,Speed Skating,Gold,19
1907,Winter,UK,Charles Smith,Figure Skating,Silver,23
1907,Winter,UK,Joanna Lucas,Bobsleigh,Bronze,21
1907,Winter,Germany,Kathleen Green,Biathlon,Bronze,19
1907,Winter,Germany,Kevin Aguirre,Speed Skating,Gold,22
1907,Winter,France,Robert Lyons,Figure Skating,,29
1907,Winter,Germany,Kimberly Bell,Speed Skating,Gold,37
1907,Winter,Russia,Stephanie Fleming,Skiing,Gold,24
1907,Winter,Canada,David Gomez,Skiing,Bronze,33
1907,Winter,Canada,Timothy Elliott,Skiing,Gold,31
1907,Winter,Italy,Tara Turner,Bobsleigh,Bronze,26
1907,Winter,Russia,Amy Gordon,Skiing,Gold,37
1907,Winter,India,Sergio Joseph,Snowboarding,Silver,37
1907,Winter,Brazil,Samuel Short,Curling,,38
1907,Winter,India,Daniel Humphrey,Biathlon,Silver,18
1907,Winter,China,Dustin Sullivan,Figure Skating,Gold,29
1907,Winter,Italy,Mary Mckenzie,Ice Hockey,Silver,30
1907,Winter,France,Chad Allen,Speed Skating,,23
1907,Winter,Australia,Amy Reyes,Snowboarding,Bronze,34
1907,Winter,China,Dr. Sandra Patel,Ice Hockey,Gold,23
1907,Winter,USA,Jordan Macias,Speed Skating,Silver,29
1907,Winter,South Africa,Alexander Villa,Ice Hockey,Gold,19
1907,Winter,Australia,Charles Rush,Ice Hockey,Bronze,24
1907,Winter,Australia,Mr. Douglas Eaton III,Curling,Bronze,34
1907,Winter,Japan,Dawn Ellison,Bobsleigh,Silver,23
1907,Winter,Italy,Amanda Rodriguez,Snowboarding,Bronze,21
1907,Winter,Japan,Melissa Smith,Snowboarding,Silver,37
1907,Winter,South Africa,Amy Delacruz,Bobsleigh,,18
1907,Winter,Germany,Victoria Barron,Snowboarding,,23
1907,Winter,USA,Deborah Ellison,Bobsleigh,Bronze,39
1907,Winter,Canada,Katherine Williams,Speed Skating,Bronze,21
1907,Winter,Canada,Brian Armstrong,Ice Hockey,Gold,36
1907,Winter,UK,Robert Lester,Snowboarding,,37
1907,Winter,China,Margaret Charles,Figure Skating,Silver,37
1907,Winter,Germany,Nicholas Morgan,Speed Skating,,31
1907,Winter,Russia,Helen Fields,Snowboarding,Gold,24
1907,Winter,South Africa,Jennifer Ward,Skiing,Silver,22
1907,Winter,France,Colton Jenkins,Skiing,Gold,25
1907,Winter,Brazil,Matthew Taylor,Figure Skating,Bronze,34
1907,Winter,UK,Kristi Flynn,Speed Skating,Bronze,25
1907,Winter,South Korea,James Carson,Figure Skating,Silver,32
1907,Winter,China,Jodi Serrano,Speed Skating,Gold,37
1907,Winter,South Africa,Mary Hale,Biathlon,Gold,31
1907,Winter,USA,John Terry,Figure Skating,Gold,35
1907,Winter,Brazil,Bobby Soto,Figure Skating,Silver,39
1907,Winter,Italy,Jessica Brown,Curling,Bronze,39
1907,Winter,Canada,Steven Pope,Skiing,,30
1907,Winter,China,Angela Collins,Curling,,33
1907,Winter,Italy,Eric Harrison,Curling,,27
1907,Winter,South Africa,Jonathan Horne,Biathlon,Silver,28
1907,Winter,Japan,Charles Walsh,Biathlon,Silver,39
1907,Winter,USA,Lauren Smith,Biathlon,Silver,23
1907,Winter,UK,Paul Todd,Ice Hockey,Gold,33
1907,Winter,USA,Jessica Hansen,Figure Skating,Silver,19
1907,Winter,USA,Valerie James,Skiing,Silver,27
1907,Winter,India,David Perez,Figure Skating,,31
1907,Winter,India,John Gardner,Speed Skating,Silver,38
1907,Winter,Japan,Paul Harmon,Biathlon,Silver,28
1907,Winter,Germany,Cynthia Watts,Snowboarding,,26
1907,Winter,USA,Margaret White,Bobsleigh,Bronze,33
1907,Winter,UK,Douglas Dorsey,Bobsleigh,Bronze,20
1907,Winter,Australia,John Ramirez,Biathlon,,28
1907,Winter,USA,Marisa Jones,Figure Skating,Gold,37
1907,Winter,China,Joy Greer,Speed Skating,Bronze,29
1907,Winter,Australia,Michael Carson,Figure Skating,Silver,39
1907,Winter,Germany,John Holland,Snowboarding,Gold,39
1907,Winter,France,Sarah Sullivan,Curling,Gold,22
1907,Winter,India,Erica Curtis,Ice Hockey,Bronze,39
1907,Winter,USA,Tamara Hart,Speed Skating,Gold,20
1907,Winter,Australia,Daniel Ashley,Curling,,23
1907,Winter,France,Robert Young,Figure Skating,,22
1907,Winter,Australia,Samantha Duncan,Ice Hockey,Gold,30
1907,Winter,Germany,Randy Aguirre,Figure Skating,,31
1907,Winter,South Africa,Jodi Kennedy,Ice Hockey,Bronze,19
1907,Winter,France,Christina Lucero,Snowboarding,,31
1907,Winter,UK,Kathy Mitchell,Figure Skating,Gold,24
1907,Winter,Canada,William Parrish,Curling,Gold,28
1907,Winter,Brazil,Courtney Sanford,Skiing,Silver,38
1907,Winter,France,Andrew Payne,Speed Skating,Bronze,37
1907,Winter,Australia,Cheryl Norman,Ice Hockey,Silver,35
1907,Winter,Russia,Denise Bowen,Skiing,Bronze,30
1907,Winter,USA,Donald Raymond,Figure Skating,Bronze,39
1907,Winter,France,Jamie Williams,Figure Skating,Silver,36
1907,Winter,Japan,Miranda Cruz,Figure Skating,,20
1907,Winter,France,Mrs. Anna Smith PhD,Curling,Bronze,27
1907,Winter,Brazil,Brian Morris,Curling,Silver,37
1907,Winter,India,Lisa Mckinney,Figure Skating,Silver,24
1907,Winter,Russia,Aaron Thomas,Skiing,Silver,31
1907,Winter,South Africa,Shelly Patterson,Speed Skating,Bronze,20
1907,Winter,Italy,Christopher Schwartz,Ice Hockey,Silver,24
1907,Winter,Germany,Caitlyn Collier,Skiing,,30
1907,Winter,China,Amanda Baker,Curling,,39
1907,Winter,France,Nicole Robertson,Bobsleigh,Gold,36
1907,Winter,Germany,Harry Mahoney,Snowboarding,,37
1907,Winter,USA,Dr. Sherri Cook,Speed Skating,Bronze,19
1907,Winter,Australia,Raymond Armstrong,Snowboarding,Gold,34
1907,Winter,Canada,Sylvia Camacho,Skiing,,40
1907,Winter,China,Philip Snyder,Curling,Silver,27
1907,Winter,Brazil,Brianna Figueroa,Speed Skating,Silver,24
1907,Winter,France,James Bentley,Figure Skating,,24
1907,Winter,Brazil,Kayla Lopez,Biathlon,Bronze,38
1907,Winter,Italy,Maureen Thompson,Snowboarding,,32
1907,Winter,Japan,William Stewart,Bobsleigh,Silver,22
1907,Winter,China,Amber Blair,Curling,Gold,21
1907,Winter,Italy,Joseph Walton,Speed Skating,Gold,22
1907,Winter,Germany,Daniel Graham,Bobsleigh,,21
1907,Winter,China,Emily Williams,Figure Skating,,24
1907,Winter,India,Heather Johnson,Ice Hockey,Silver,33
1907,Winter,South Africa,John Perkins,Curling,,20
1907,Winter,Japan,Brianna Wilson,Curling,Silver,20
1907,Winter,Canada,Gregory Turner,Snowboarding,Gold,30
1907,Winter,USA,Stephanie Pace,Figure Skating,,39
1907,Winter,Italy,Amanda Bowman,Bobsleigh,Gold,27
1907,Winter,USA,Randall Gordon,Snowboarding,,32
1907,Winter,Canada,Anthony Chavez,Snowboarding,Bronze,26
1907,Winter,South Africa,Chris Alvarez,Curling,,28
1907,Winter,UK,Andrea Steele,Biathlon,Bronze,37
1907,Winter,India,Katie Fowler,Ice Hockey,Gold,20
1907,Winter,Japan,Scott Green,Biathlon,Silver,28
1907,Winter,Japan,Anne Peterson,Ice Hockey,Silver,37
1907,Winter,Italy,Jaime Bush,Ice Hockey,,21
1907,Winter,Germany,Stephen Rubio,Ice Hockey,Silver,38
1907,Winter,India,James Young,Biathlon,Silver,30
1907,Winter,Australia,Heather Smith,Figure Skating,Gold,37
1907,Winter,South Africa,Monica Jones,Biathlon,Gold,24
1907,Winter,Italy,Jeremy Lee,Ice Hockey,,30
1907,Winter,South Africa,Kyle Sanchez,Ice Hockey,,32
1907,Winter,Germany,William Price,Biathlon,Bronze,37
1907,Winter,France,Teresa Dixon,Snowboarding,Silver,19
1907,Winter,UK,Stephanie Baker,Bobsleigh,Bronze,37
1907,Winter,UK,Adam Henson,Speed Skating,,40
1907,Winter,Japan,Amber Torres,Curling,Bronze,37
1907,Winter,France,Gloria Graham,Figure Skating,Silver,23
1907,Winter,Brazil,Travis Barber,Snowboarding,Bronze,30
1907,Winter,Italy,Barbara Smith,Speed Skating,Gold,31
1907,Winter,China,Mr. Michael Perez,Skiing,,35
1907,Winter,Australia,Erin Ward,Speed Skating,Gold,36
1907,Winter,Russia,Brenda White,Skiing,Gold,40
1907,Winter,Canada,Deborah Hampton,Curling,Silver,20
1907,Winter,USA,Sandra Bradley,Curling,Gold,36
1907,Winter,China,Megan Crawford,Snowboarding,Silver,28
1907,Winter,Russia,Lisa Potter,Figure Skating,Bronze,40
1907,Winter,China,Shelley Richards,Snowboarding,Bronze,28
1907,Winter,India,Sheila Stephens,Bobsleigh,,21
1907,Winter,China,James Kennedy,Snowboarding,,27
1907,Winter,Canada,Jessica Macias,Ice Hockey,Bronze,38
1907,Winter,Russia,Luke Cooke,Speed Skating,,30
1907,Winter,Italy,Shannon Wright,Bobsleigh,Silver,20
1907,Winter,Germany,Michelle Mclean,Bobsleigh,Bronze,38
1907,Winter,Germany,Angela Rodriguez,Bobsleigh,Silver,21
1907,Winter,Germany,Alan Jordan,Speed Skating,,23
1907,Winter,USA,Tyler Barrera PhD,Skiing,,25
1907,Winter,France,Charles Miller,Skiing,Gold,36
1907,Winter,South Korea,David Miller,Figure Skating,Gold,23
1907,Winter,India,Anthony Smith,Speed Skating,Silver,19
1907,Winter,USA,Brett Johnson,Figure Skating,Gold,26
1907,Winter,UK,Melissa Arias,Skiing,Bronze,36
1907,Winter,South Korea,Morgan Wheeler,Speed Skating,Silver,39
1907,Winter,Germany,Mrs. Kimberly Holden DDS,Skiing,Bronze,34
1907,Winter,South Korea,Andrew Moyer,Snowboarding,Silver,36
1907,Winter,Brazil,Linda Daniel,Speed Skating,Silver,31
1907,Winter,Canada,Marie Kane,Figure Skating,Gold,20
1907,Winter,South Korea,Vanessa Wolfe,Skiing,Gold,23
1907,Winter,Japan,Brian Bond,Speed Skating,Bronze,37
1907,Winter,India,Kenneth Randall,Skiing,Bronze,18
1907,Winter,France,Brian Jones,Speed Skating,Silver,36
1907,Winter,South Korea,Matthew Butler,Snowboarding,Gold,28
1907,Winter,Italy,John Mendez,Skiing,Gold,24
1907,Winter,USA,Sandra Rodriguez,Skiing,Gold,39
1907,Winter,China,Donna Glover,Figure Skating,,34
1907,Winter,Canada,Paula Vargas,Bobsleigh,,26
1907,Winter,USA,John Watson,Skiing,,30
1907,Winter,USA,Mario George,Ice Hockey,Gold,22
1907,Winter,South Africa,Madison Mitchell,Speed Skating,,22
1907,Winter,UK,Trevor Cook,Bobsleigh,Bronze,38
1907,Winter,USA,Julia Walker,Bobsleigh,,35
1907,Winter,South Korea,William Wilkinson,Skiing,Gold,32
1907,Winter,UK,Brandon Parks,Biathlon,Silver,28
1907,Winter,Italy,Heather Allen,Ice Hockey,Silver,34
1907,Winter,USA,Anna Pham,Snowboarding,Gold,24
1907,Winter,Japan,Anthony Lozano,Snowboarding,,33
1907,Winter,Canada,Carolyn Brown,Ice Hockey,,19
1907,Winter,South Africa,Debra Anderson,Snowboarding,,29
1907,Winter,India,Curtis Rogers,Bobsleigh,,38
1907,Winter,Australia,Perry Mayo,Biathlon,Silver,28
1907,Winter,Italy,Sherry Dillon,Figure Skating,,29
1907,Winter,Australia,Lance Williams,Ice Hockey,Gold,25
1907,Winter,Italy,Mary Ramos,Ice Hockey,Bronze,27
1907,Winter,Russia,Patricia Marks,Skiing,,36
1907,Winter,Russia,Amber Snyder,Biathlon,Bronze,32
1907,Winter,Germany,Jennifer Schultz,Biathlon,Silver,37
1907,Winter,USA,Joshua Edwards,Figure Skating,Bronze,27
1907,Winter,USA,Stephanie Hardy,Figure Skating,Gold,27
1907,Winter,Germany,Penny Lee,Snowboarding,Gold,27
1907,Winter,South Korea,Angie Mcfarland,Bobsleigh,Bronze,34
1907,Winter,Russia,Rachel Howard,Skiing,Bronze,19
1907,Winter,South Africa,Kathryn Jones,Biathlon,,21
1907,Winter,Italy,Kyle Rodriguez,Skiing,Gold,40
1907,Winter,Canada,Brian Dawson,Biathlon,,22
1907,Winter,Russia,Patricia King,Biathlon,Silver,32
1907,Winter,South Korea,Maria Bradshaw,Ice Hockey,Silver,32
1907,Winter,Germany,Erica Green,Figure Skating,Bronze,34
1907,Winter,Russia,Cindy Davis,Biathlon,Gold,33
1907,Winter,USA,Jordan Harrison DDS,Snowboarding,,31
1907,Winter,Brazil,Cynthia Jones,Biathlon,Bronze,32
1907,Winter,South Korea,Anthony Munoz,Biathlon,Silver,39
1907,Winter,South Korea,Ashley Dean,Biathlon,Silver,23
1907,Winter,Germany,Emily Romero,Skiing,Gold,31
1907,Winter,Italy,Mr. Clinton Jacobs,Figure Skating,,21
1907,Winter,Japan,Pamela Charles,Biathlon,,21
1907,Winter,USA,Roy Rice,Skiing,,19
1907,Winter,India,Zachary Grant,Biathlon,Silver,24
1907,Winter,USA,Alexander Mcfarland,Skiing,Silver,25
1907,Winter,South Korea,Elizabeth Meyer,Snowboarding,Bronze,19
1907,Winter,Germany,Kelly Hardin,Curling,Silver,27
1907,Winter,India,Michael Jordan,Figure Skating,,30
1907,Winter,Canada,Scott Cruz,Biathlon,Silver,31
1907,Winter,Canada,April Thompson,Ice Hockey,,33
1907,Winter,France,Edwin Monroe,Skiing,,28
1907,Winter,South Korea,Robert Hopkins,Figure Skating,,20
1907,Winter,USA,Courtney Mccoy,Biathlon,Silver,30
1907,Winter,USA,Kevin Brown,Bobsleigh,Gold,35
1907,Winter,UK,Ashley James,Speed Skating,Silver,37
1907,Winter,South Korea,Kristy Ross,Bobsleigh,Bronze,40
1907,Winter,Brazil,Patricia Cunningham,Bobsleigh,Gold,25
1907,Winter,Australia,Lonnie Hicks,Biathlon,Bronze,24
1907,Winter,UK,Michael Haynes,Biathlon,Bronze,18
