Year,Type,Country,Athlete,Sport,Medal,Age
1916,Winter,South Korea,Ethan Hart,Bobsleigh,,19
1916,Winter,Italy,Maria Barrera,Biathlon,,39
1916,Winter,South Korea,Jennifer Acosta,Biathlon,Gold,39
1916,Winter,Russia,Michele Stewart,Bobsleigh,,38
1916,Winter,China,Rhonda Smith,Snowboarding,,29
1916,Winter,India,Joseph Smith,Speed Skating,,26
1916,Winter,Japan,Andrea Walters,Snowboarding,Bronze,18
1916,Winter,USA,William Allen,Skiing,Gold,20
1916,Winter,UK,Cynthia Thomas,Biathlon,,32
1916,Winter,Australia,Phyllis Alvarado,Skiing,,29
1916,Winter,South Korea,Thomas Watkins,Curling,Bronze,39
1916,Winter,Australia,Sarah May,Speed Skating,Bronze,24
1916,Winter,Australia,Marcus Cruz,Curling,,37
1916,Winter,Italy,Luke Williams,Curling,Silver,33
1916,Winter,Japan,Sheila Hansen,Skiing,Silver,32
1916,Winter,Russia,Rachel Huang,Figure Skating,Bronze,38
1916,Winter,Germany,Nicholas Berger,Ice Hockey,Silver,33
1916,Winter,China,Jonathan Mueller,Bobsleigh,,23
1916,Winter,South Africa,Nicholas Smith,Curling,Gold,30
1916,Winter,Australia,Stephanie Santos,Bobsleigh,Bronze,36
1916,Winter,UK,Larry Randolph,Curling,Gold,22
1916,Winter,Canada,David Cummings,Skiing,Bronze,19
1916,Winter,Germany,Roger Hill,Skiing,Silver,26
1916,Winter,India,Rhonda Bennett,Curling,Silver,32
1916,Winter,USA,Daniel Gallegos,Biathlon,Silver,27
1916,Winter,USA,Michael Garner,Biathlon,,26
1916,Winter,France,Elizabeth Johnson,Ice Hockey,,38
1916,Winter,China,Ann Levy,Curling,Silver,37
1916,Winter,Japan,Rachel Henry,Figure Skating,,20
1916,Winter,South Korea,Samuel Shah,Bobsleigh,,27
1916,Winter,Germany,Amanda Rivera,Curling,Bronze,29
1916,Winter,Russia,Sonya Frank,Snowboarding,,18
1916,Winter,USA,Erin Barnes,Snowboarding,Bronze,23
1916,Winter,Russia,Lisa Barber,Curling,Bronze,27
1916,Winter,UK,Gregory Davis,Speed Skating,Gold,34
1916,Winter,South Korea,Kimberly Wells,Curling,Silver,34
1916,Winter,UK,David Bates,Ice Hockey,Silver,23
1916,Winter,Italy,Roberta Soto,Curling,Bronze,25
1916,Winter,USA,Michelle Arnold,Biathlon,Bronze,29
1916,Winter,Japan,Jessica Figueroa,Skiing,Silver,33
1916,Winter,Canada,Stacy Wilson,Bobsleigh,Silver,33
1916,Winter,USA,Donald Matthews,Speed Skating,Bronze,24
1916,Winter,France,Sabrina Farley,Curling,Bronze,27
1916,Winter,Russia,Donna Douglas,Ice Hockey,Silver,24
1916,Winter,France,Kirsten Jones,Speed Skating,Silver,25
1916,Winter,Brazil,Barbara Blanchard,Curling,Bronze,26
1916,Winter,Russia,Patty Martin,Biathlon,Bronze,35
1916,Winter,Italy,David Peterson,Skiing,Bronze,34
1916,Winter,Germany,Robert Guerra,Bobsleigh,Bronze,32
1916,Winter,France,Franklin Bailey,Curling,Bronze,29
1916,Winter,Japan,Brandy Phillips,Skiing,Silver,34
1916,Winter,Japan,Charles Hale,Curling,Gold,35
1916,Winter,South Korea,Diane Frazier,Snowboarding,Silver,28
1916,Winter,France,Javier Jones,Skiing,,37
1916,Winter,China,Emily Lucas,Figure Skating,Bronze,39
1916,Winter,Australia,Jocelyn Russell,Skiing,Silver,22
1916,Winter,South Africa,Miss Roberta Shields,Skiing,,33
1916,Winter,UK,Leslie Scott,Snowboarding,,35
1916,Winter,Australia,Keith Gonzalez,Skiing,,34
1916,Winter,France,Ashley Howard,Curling,Silver,29
1916,Winter,Australia,Sean Costa,Biathlon,,24
1916,Winter,South Africa,Wendy Wilkinson,Ice Hockey,Silver,38
1916,Winter,France,Jessica Flores,Biathlon,Gold,18
1916,Winter,UK,Carrie Adams,Bobsleigh,Gold,26
1916,Winter,China,Derek Jackson,Bobsleigh,Gold,33
1916,Winter,Australia,William Ramirez,Figure Skating,Bronze,37
1916,Winter,Japan,Hannah Walter,Ice Hockey,Bronze,25
1916,Winter,Russia,Justin Hernandez,Biathlon,Silver,21
1916,Winter,India,Russell Flores,Snowboarding,Silver,38
1916,Winter,Germany,Carmen Smith,Curling,Gold,19
1916,Winter,India,John Wilson,Figure Skating,Silver,31
1916,Winter,USA,Devon Brennan,Speed Skating,Bronze,21
1916,Winter,India,Kerri Dunn,Snowboarding,Silver,23
1916,Winter,UK,Mr. Shawn Miles MD,Snowboarding,Gold,33
1916,Winter,Russia,Lindsay Wood,Curling,Gold,36
1916,Winter,Brazil,Edward Gonzalez,Figure Skating,Gold,24
1916,Winter,South Korea,Kevin Moore,Speed Skating,Bronze,39
1916,Winter,South Africa,Shawn Mason,Ice Hockey,Bronze,31
1916,Winter,Japan,Brianna Valdez,Figure Skating,Gold,31
1916,Winter,Italy,Jocelyn Olson,Curling,Bronze,29
1916,Winter,South Africa,Shane Valenzuela,Biathlon,Silver,38
1916,Winter,Japan,Christopher Sullivan,Snowboarding,Bronze,31
1916,Winter,Russia,Molly Dougherty,Snowboarding,,29
1916,Winter,Australia,Benjamin Wallace,Curling,,24
1916,Winter,USA,Barbara Fleming,Skiing,Gold,24
1916,Winter,France,Karen Baker,Snowboarding,Bronze,37
1916,Winter,USA,Zachary Sexton III,Curling,,32
1916,Winter,Germany,Erik Edwards,Bobsleigh,Gold,21
1916,Winter,Italy,Xavier Anderson,Ice Hockey,Bronze,39
1916,Winter,Canada,Amy Walker,Skiing,Bronze,32
1916,Winter,India,Michelle Li,Ice Hockey,Silver,18
1916,Winter,UK,Isaiah Sanchez,Figure Skating,Gold,32
1916,Winter,South Africa,Kelly Atkins,Skiing,Gold,40
1916,Winter,Brazil,Thomas Carroll,Curling,Bronze,22
1916,Winter,Italy,Catherine Osborne,Speed Skating,Gold,34
1916,Winter,Canada,Crystal Lee,Curling,,35
1916,Winter,South Korea,Gail Soto,Speed Skating,,40
1916,Winter,Canada,Dorothy Nunez,Ice Hockey,Bronze,27
1916,Winter,Canada,Matthew Vargas,Snowboarding,Gold,33
1916,Winter,Brazil,Alexander Bridges,Bobsleigh,Gold,21
1916,Winter,UK,Jordan Peterson,Figure Skating,,33
1916,Winter,South Korea,Jennifer Allen,Skiing,Silver,29
1916,Winter,Germany,Tamara Santos,Curling,Silver,19
1916,Winter,Australia,Jason Richardson,Speed Skating,Bronze,24
1916,Winter,India,Sabrina Rodriguez,Skiing,,32
1916,Winter,Canada,Tricia Floyd,Skiing,Bronze,39
1916,Winter,South Korea,Karen Morrow,Ice Hockey,Gold,28
1916,Winter,China,Yolanda Bass,Skiing,Gold,22
1916,Winter,South Korea,Heidi Montgomery,Ice Hockey,,19
1916,Winter,Italy,Kyle Bryant,Bobsleigh,Bronze,22
1916,Winter,Japan,William Lopez,Snowboarding,,39
1916,Winter,Germany,Andrew Gonzalez,Snowboarding,Bronze,24
1916,Winter,Japan,Rhonda Hodges,Figure Skating,Bronze,35
1916,Winter,Germany,Chad Smith,Figure Skating,Gold,38
1916,Winter,Italy,Joann Simmons,Ice Hockey,Silver,40
1916,Winter,Japan,Chad Shaw,Figure Skating,Gold,30
1916,Winter,China,Lynn Lang,Speed Skating,Silver,23
1916,Winter,Australia,Anna Duffy,Figure Skating,Bronze,22
1916,Winter,South Africa,Brianna Miller,Bobsleigh,Silver,26
1916,Winter,Brazil,Bruce Johnson,Bobsleigh,Gold,32
1916,Winter,USA,Jose Lin,Snowboarding,Bronze,37
1916,Winter,Germany,Kimberly Fry,Ice Hockey,Silver,38
1916,Winter,China,Mariah Johnson,Figure Skating,Bronze,23
1916,Winter,South Korea,Tanya Russell,Speed Skating,,39
1916,Winter,Germany,Sandra Hernandez,Curling,Silver,19
1916,Winter,Australia,Tyler Barker,Biathlon,Gold,23
1916,Winter,Canada,James Hernandez,Curling,,36
1916,Winter,UK,Renee Walls,Biathlon,Silver,21
1916,Winter,USA,Mr. Anthony Brown,Figure Skating,Bronze,29
1916,Winter,USA,Stacey Gallagher,Snowboarding,,19
1916,Winter,India,John Rich,Biathlon,,26
1916,Winter,Germany,John Bennett,Biathlon,,19
1916,Winter,Brazil,Elizabeth Alvarez,Figure Skating,Bronze,29
1916,Winter,USA,Timothy Hughes,Bobsleigh,,32
1916,Winter,Brazil,Russell Jones,Skiing,Bronze,39
1916,Winter,Russia,David Reilly Jr.,Ice Hockey,Gold,23
1916,Winter,Russia,Alexandra Dean,Ice Hockey,Bronze,18
1916,Winter,Russia,Cynthia Watkins,Speed Skating,,25
1916,Winter,France,Nicholas Burke,Speed Skating,Bronze,28
1916,Winter,China,Garrett Trevino,Skiing,Bronze,25
1916,Winter,South Africa,Julie Walker,Bobsleigh,,37
1916,Winter,Australia,Peter Griffin,Speed Skating,Gold,24
1916,Winter,Germany,Christopher Martin,Figure Skating,,32
1916,Winter,China,Amber Parker,Curling,Bronze,31
1916,Winter,Canada,Christopher Schaefer,Biathlon,Silver,27
1916,Winter,Japan,David Copeland,Curling,Bronze,21
1916,Winter,India,Kevin Walker,Curling,Silver,40
1916,Winter,Brazil,Miguel Cunningham,Bobsleigh,,24
1916,Winter,Italy,Jacob Hamilton,Skiing,Bronze,18
1916,Winter,Russia,Vanessa Avery,Curling,Gold,39
1916,Winter,Germany,Aaron Owens,Speed Skating,Bronze,21
1916,Winter,Russia,Amanda Charles,Ice Hockey,,34
1916,Winter,USA,Richard Jackson,Bobsleigh,,31
1916,Winter,UK,Mark Anthony,Speed Skating,,19
1916,Winter,India,Brittany Dillon,Bobsleigh,Gold,30
1916,Winter,Russia,Philip Leach,Figure Skating,Bronze,32
1916,Winter,Australia,Michael Graves,Speed Skating,,31
1916,Winter,Brazil,William Clements,Skiing,Gold,26
1916,Winter,Russia,Krystal Harris,Snowboarding,,32
1916,Winter,Russia,Lauren Wright,Speed Skating,,33
1916,Winter,France,Timothy Elliott,Curling,Silver,28
1916,Winter,France,Andrew Taylor,Ice Hockey,,18
1916,Winter,South Korea,Mrs. Megan Marquez,Bobsleigh,Bronze,21
1916,Winter,Australia,Jessica Holloway,Figure Skating,Silver,30
1916,Winter,France,Chris Fernandez,Biathlon,,23
1916,Winter,South Korea,Stephen Hoffman,Curling,Bronze,37
1916,Winter,Italy,Jill Brown,Snowboarding,Gold,35
1916,Winter,Canada,Christina Klein,Biathlon,Bronze,19
1916,Winter,Canada,Kimberly Harris,Skiing,Silver,20
1916,Winter,UK,Teresa Johnson,Biathlon,Gold,37
1916,Winter,USA,Isaiah Jones,Curling,Silver,31
1916,Winter,India,Samuel Griffith MD,Biathlon,,35
1916,Winter,Russia,Traci Spencer,Bobsleigh,Bronze,24
1916,Winter,USA,Veronica Rodriguez,Figure Skating,Gold,28
1916,Winter,Russia,David Thompson,Skiing,Bronze,18
1916,Winter,Australia,Christina Beasley,Figure Skating,Bronze,25
1916,Winter,Germany,Diana Miller,Snowboarding,Bronze,19
1916,Winter,France,David Burke,Ice Hockey,Bronze,18
1916,Winter,China,James Kelley,Snowboarding,Silver,26
1916,Winter,UK,Stephanie Arnold,Speed Skating,,32
1916,Winter,Brazil,Barbara Patel,Ice Hockey,Bronze,32
1916,Winter,South Africa,Becky Ferrell,Curling,Silver,39
1916,Winter,South Korea,Mrs. Anna Murphy,Skiing,Gold,29
1916,Winter,Russia,Kaitlyn Morse,Biathlon,Silver,30
1916,Winter,USA,Robin Ortiz,Snowboarding,Silver,32
1916,Winter,Russia,Peter Pearson,Figure Skating,,18
1916,Winter,Australia,Jason Williams,Bobsleigh,Bronze,38
1916,Winter,Italy,Bradley Murillo,Ice Hockey,Gold,24
1916,Winter,Brazil,Keith Mendoza,Figure Skating,Gold,18
1916,Winter,USA,Matthew Dunn,Snowboarding,,32
1916,Winter,China,Margaret Reed,Skiing,Silver,39
1916,Winter,USA,Nancy Barron,Snowboarding,,23
1916,Winter,Italy,Billy Gonzales,Snowboarding,,40
1916,Winter,Australia,Alison Reed,Biathlon,Gold,25
1916,Winter,Canada,Brian Perez,Speed Skating,Bronze,33
1916,Winter,Italy,Michael Miller,Speed Skating,Bronze,20
1916,Winter,France,Carlos Dennis,Bobsleigh,Gold,21
1916,Winter,South Africa,Matthew Dunlap,Snowboarding,Gold,35
1916,Winter,UK,Michael Butler,Curling,Gold,30
1916,Winter,UK,Aaron Smith,Speed Skating,Silver,23
1916,Winter,Japan,Katie Nelson,Curling,Silver,25
1916,Winter,Canada,Shannon Jensen,Speed Skating,,32
1916,Winter,USA,Emily Olson,Snowboarding,Silver,39
1916,Winter,Russia,Brian Santana,Snowboarding,Gold,25
1916,Winter,Germany,William Patterson,Snowboarding,,37
1916,Winter,UK,Joanna Bautista,Snowboarding,Bronze,34
1916,Winter,Italy,Douglas Morris,Curling,Bronze,23
1916,Winter,Japan,Austin Lewis,Biathlon,Bronze,34
1916,Winter,France,Jonathan Russo,Speed Skating,Bronze,21
1916,Winter,UK,Tracy Griffith,Snowboarding,Silver,31
1916,Winter,Canada,Jillian Sutton,Snowboarding,Gold,21
1916,Winter,Australia,Edward Brooks,Biathlon,Silver,28
1916,Winter,India,Yvonne Paul,Snowboarding,,22
1916,Winter,China,Joshua Harris,Ice Hockey,Bronze,28
1916,Winter,Germany,Angela Parker,Ice Hockey,Gold,26
1916,Winter,Germany,Daniel Martin,Curling,Silver,29
1916,Winter,China,Philip Jackson,Bobsleigh,,30
1916,Winter,South Korea,Brenda Bell,Snowboarding,Bronze,22
1916,Winter,Canada,Jason Powell,Speed Skating,,18
1916,Winter,France,Anthony Aguilar,Ice Hockey,,27
1916,Winter,France,Kelsey Maddox,Speed Skating,Gold,26
1916,Winter,Germany,Evan Malone,Snowboarding,Bronze,35
1916,Winter,South Africa,Angela Lang,Ice Hockey,Silver,31
1916,Winter,France,Robyn Cook,Curling,Gold,24
1916,Winter,India,Kimberly Gonzalez,Skiing,Gold,28
1916,Winter,South Africa,Richard Thomas DDS,Curling,Silver,33
1916,Winter,South Korea,Anthony Gilbert,Biathlon,Silver,25
1916,Winter,UK,Kelly Carter,Ice Hockey,,26
1916,Winter,UK,Jill Rios,Bobsleigh,,27
1916,Winter,South Korea,Jessica Hanson,Bobsleigh,Silver,23
1916,Winter,South Africa,Marissa Morris,Biathlon,Bronze,21
1916,Winter,Japan,Robert Schaefer,Biathlon,,22
1916,Winter,Australia,Robert Ford,Biathlon,Silver,27
1916,Winter,Italy,Jacqueline Flores,Speed Skating,Bronze,39
1916,Winter,USA,Jonathan Lynch,Skiing,,34
1916,Winter,USA,Brittney Gould,Ice Hockey,Gold,23
1916,Winter,UK,Tyler Olson,Figure Skating,Bronze,25
1916,Winter,Australia,Rebecca Williams,Ice Hockey,Gold,20
1916,Winter,Germany,Sabrina Gomez,Bobsleigh,Silver,34
1916,Winter,Germany,Kristen Warren,Snowboarding,,29
1916,Winter,Italy,Omar Underwood,Curling,Silver,24
1916,Winter,Japan,John Bryant,Curling,,23
1916,Winter,Australia,Alfred Vaughan,Biathlon,Bronze,28
1916,Winter,USA,Darren Morales,Speed Skating,Silver,33
1916,Winter,China,Jennifer Brown,Snowboarding,Bronze,31
1916,Winter,South Africa,Catherine Jackson,Figure Skating,Bronze,20
1916,Winter,Australia,Stephanie Patton,Ice Hockey,Silver,35
1916,Winter,China,Samantha Meyer,Biathlon,Silver,20
1916,Winter,Germany,Mary Baker,Speed Skating,,26
1916,Winter,South Korea,Kristin Cooper,Skiing,Bronze,36
1916,Winter,France,Jenna Roman,Skiing,Gold,29
1916,Winter,Australia,Matthew Rivera,Skiing,Bronze,33
1916,Winter,Germany,David Garcia,Figure Skating,Gold,24
1916,Winter,Brazil,Mr. Jacob Orozco,Figure Skating,Bronze,33
1916,Winter,Italy,Amanda Simmons DVM,Figure Skating,Bronze,36
1916,Winter,Brazil,Carlos Leon,Figure Skating,Gold,27
1916,Winter,Japan,Mark Rodriguez,Bobsleigh,Bronze,22
1916,Winter,China,Jonathan Hudson,Ice Hockey,,18
1916,Winter,South Africa,Stephanie Hill,Figure Skating,Silver,32
1916,Winter,Canada,Michelle Fox,Skiing,Silver,24
1916,Winter,Australia,Crystal Grimes,Bobsleigh,,26
1916,Winter,Japan,Jorge Richards,Ice Hockey,Gold,29
1916,Winter,China,Tami Lyons,Figure Skating,,37
1916,Winter,USA,Heather Chambers,Ice Hockey,Bronze,32
1916,Winter,Italy,Darryl Thompson,Curling,Bronze,21
1916,Winter,South Africa,Christopher Marshall,Biathlon,Bronze,25
1916,Winter,Russia,Anthony Walker,Ice Hockey,Silver,36
1916,Winter,Russia,Maria Perez,Curling,Silver,34
1916,Winter,Germany,Kathryn Cabrera,Ice Hockey,Gold,33
1916,Winter,USA,Matthew Jones,Speed Skating,Silver,24
1916,Winter,Germany,Steve Rowe,Skiing,Bronze,36
1916,Winter,Russia,Christie Martin,Skiing,Gold,36
1916,Winter,Brazil,Sharon Nunez,Skiing,,36
1916,Winter,India,Stacy Hess,Speed Skating,Bronze,19
1916,Winter,Canada,Gloria Clark,Skiing,Gold,30
1916,Winter,Russia,Pamela Shepherd,Speed Skating,Bronze,40
1916,Winter,China,Brenda Williams,Skiing,Silver,18
1916,Winter,China,Tina Anderson,Curling,Silver,26
1916,Winter,Germany,Scott Branch,Ice Hockey,,30
1916,Winter,Japan,Kimberly Flores,Snowboarding,Silver,35
1916,Winter,Italy,Dawn Bailey,Bobsleigh,Bronze,28
1916,Winter,Germany,Sherri Harrell DVM,Curling,,32
1916,Winter,Brazil,Ronald Reid,Curling,Gold,28
1916,Winter,Germany,Jenna Taylor,Figure Skating,Gold,37
1916,Winter,Japan,Kristin Caldwell,Bobsleigh,Gold,30
1916,Winter,Brazil,Theresa Hernandez,Skiing,,40
1916,Winter,UK,Michele Jackson,Speed Skating,Bronze,27
1916,Winter,USA,Ryan Marquez,Skiing,,35
1916,Winter,UK,Molly Wright,Curling,Gold,28
1916,Winter,Germany,Robert Cox,Figure Skating,,18
1916,Winter,UK,Victoria Rivera,Biathlon,Gold,34
1916,Winter,South Africa,Brooke Massey,Snowboarding,Bronze,30
1916,Winter,Russia,Jack Anderson,Biathlon,Gold,31
1916,Winter,Russia,Jennifer Stokes,Ice Hockey,Bronze,19
1916,Winter,UK,Benjamin Davis,Curling,Gold,26
1916,Winter,South Africa,Eric Oconnor,Figure Skating,Bronze,37
1916,Winter,Canada,Amber Hill,Snowboarding,,36
1916,Winter,USA,Veronica Chambers,Biathlon,,35
1916,Winter,Japan,Terri Smith,Speed Skating,,28
1916,Winter,South Africa,Lori Wolf,Bobsleigh,Bronze,22
1916,Winter,Italy,Julie Perkins,Snowboarding,,40
1916,Winter,USA,David Evans,Speed Skating,,27
1916,Winter,South Africa,Randy Sanders,Figure Skating,,37
1916,Winter,Australia,Hailey Leon,Biathlon,Silver,27
1916,Winter,South Africa,Frank Collins,Skiing,Bronze,22
1916,Winter,South Africa,Joshua Garcia,Biathlon,Gold,26
1916,Winter,Brazil,Eric Mcintosh,Snowboarding,Bronze,40
1916,Winter,India,Nathan Davis,Snowboarding,Silver,23
1916,Winter,China,Carol Duke,Speed Skating,Gold,22
1916,Winter,South Africa,Kristen Berger,Skiing,Gold,23
1916,Winter,Japan,Andrea Moreno,Ice Hockey,,31
1916,Winter,France,Eric Hardy,Bobsleigh,Silver,19
1916,Winter,Brazil,Dustin Martin,Curling,Silver,33
1916,Winter,South Korea,Gerald Robertson,Speed Skating,Bronze,19
1916,Winter,India,Renee Mills,Speed Skating,,30
1916,Winter,China,Emily Pierce,Skiing,Silver,25
1916,Winter,UK,Brian Lopez,Skiing,,31
1916,Winter,Australia,Benjamin Simmons,Curling,Silver,26
1916,Winter,Brazil,Brandi Blair,Bobsleigh,Bronze,24
1916,Winter,Russia,Joy Gonzalez,Figure Skating,Gold,18
1916,Winter,Italy,Scott Edwards,Ice Hockey,,33
1916,Winter,Australia,Billy Davis,Ice Hockey,Gold,28
1916,Winter,Japan,Lisa Hall,Bobsleigh,Gold,33
1916,Winter,Brazil,Matthew Romero DDS,Bobsleigh,Bronze,38
1916,Winter,South Africa,Crystal Turner,Skiing,Bronze,33
1916,Winter,China,Kyle Rogers,Speed Skating,,31
1916,Winter,Russia,Laura Rosario,Skiing,Silver,37
1916,Winter,Italy,Nicholas Harper,Bobsleigh,Silver,33
1916,Winter,France,Michelle Horn,Ice Hockey,Bronze,34
1916,Winter,Canada,Sherri Combs,Snowboarding,Bronze,32
1916,Winter,Japan,Antonio Miller,Speed Skating,,33
1916,Winter,UK,Kristopher Lewis,Biathlon,Gold,31
1916,Winter,Germany,Thomas Leblanc,Curling,Bronze,35
1916,Winter,South Africa,Emily Gardner,Biathlon,,32
1916,Winter,Italy,Monica Ellis,Ice Hockey,,35
1916,Winter,China,Briana Snyder,Figure Skating,Silver,26
1916,Winter,Russia,Laurie Mason,Biathlon,Bronze,19
1916,Winter,China,Cole Perry,Ice Hockey,Bronze,18
1916,Winter,UK,Dominique Santana,Bobsleigh,Bronze,38
1916,Winter,France,Timothy Potter,Ice Hockey,Bronze,19
1916,Winter,China,James Clarke,Speed Skating,Gold,34
1916,Winter,Australia,Robyn Love,Speed Skating,Gold,38
1916,Winter,China,Alvin Roman,Snowboarding,,37
1916,Winter,South Africa,Tamara Martin,Snowboarding,Silver,24
1916,Winter,Canada,Tyler Jackson,Speed Skating,,23
1916,Winter,Italy,Leslie Douglas,Curling,Silver,36
1916,Winter,South Africa,Andre Huang,Skiing,,25
1916,Winter,France,Lisa Hill,Figure Skating,Bronze,31
1916,Winter,Australia,Noah Blake,Speed Skating,Gold,22
1916,Winter,Japan,Heather Yoder,Bobsleigh,Bronze,31
1916,Winter,Australia,Todd Alvarez,Speed Skating,Bronze,38
1916,Winter,Japan,Heather Gray,Figure Skating,,28
1916,Winter,India,Matthew Bradley,Figure Skating,Gold,25
1916,Winter,Canada,Mikayla Maxwell,Snowboarding,Bronze,24
1916,Winter,Russia,Mary Adkins,Speed Skating,Silver,23
1916,Winter,UK,Michael Russell,Bobsleigh,,30
1916,Winter,France,Benjamin Cochran,Snowboarding,Silver,23
1916,Winter,France,Teresa Pena,Figure Skating,Silver,20
1916,Winter,USA,Leslie Parker,Ice Hockey,Gold,32
1916,Winter,Russia,Paul Johnson,Speed Skating,Silver,22
1916,Winter,UK,Michael Davies,Bobsleigh,Silver,27
1916,Winter,Brazil,Savannah Mcdowell,Skiing,Gold,33
1916,Winter,South Africa,Ashley Greer,Figure Skating,,27
1916,Winter,UK,Brian Durham,Bobsleigh,Bronze,29
1916,Winter,China,Robert Vaughn,Bobsleigh,,34
1916,Winter,Brazil,Craig Todd,Speed Skating,,40
1916,Winter,China,Alexander Moon,Snowboarding,Bronze,38
1916,Winter,France,Rebecca Shah,Snowboarding,Silver,25
1916,Winter,Germany,Jill Martin,Snowboarding,Silver,39
1916,Winter,Brazil,Carol Soto,Figure Skating,Silver,30
1916,Winter,Canada,Michelle Norris,Biathlon,Gold,26
1916,Winter,South Korea,Daniel Lester,Snowboarding,,26
1916,Winter,USA,Lindsey Jordan,Snowboarding,Bronze,32
1916,Winter,Brazil,Jason Martin,Bobsleigh,Silver,28
1916,Winter,UK,Kelly Mendez,Snowboarding,Gold,25
1916,Winter,South Korea,Tracey Guzman,Biathlon,Bronze,29
1916,Winter,UK,Susan Cruz DDS,Speed Skating,,20
1916,Winter,Russia,Michael Cunningham,Biathlon,Silver,37
1916,Winter,South Korea,Scott Vargas,Speed Skating,Gold,39
1916,Winter,Canada,Edward Jones,Biathlon,Silver,39
1916,Winter,Australia,Sarah Marquez,Snowboarding,Silver,18
1916,Winter,Canada,Amy Cortez,Biathlon,,25
1916,Winter,Japan,Denise Johnson,Biathlon,Gold,22
1916,Winter,Italy,Mr. Ethan Pierce,Ice Hockey,Gold,18
1916,Winter,South Africa,David Kennedy,Figure Skating,Silver,23
1916,Winter,Australia,Angela Bauer,Speed Skating,Silver,23
1916,Winter,Brazil,Miguel Gray,Biathlon,,31
1916,Winter,Australia,Amanda Craig,Figure Skating,Silver,23
1916,Winter,South Korea,Yvette Flynn,Biathlon,Gold,30
1916,Winter,Australia,Edward Harris,Biathlon,Silver,35
1916,Winter,China,Rachel Colon,Snowboarding,,20
1916,Winter,Japan,Margaret Stone PhD,Biathlon,,30
1916,Winter,China,Jeremy Mann,Skiing,Bronze,39
1916,Winter,France,Brittany Coleman,Ice Hockey,Bronze,24
1916,Winter,Brazil,Robin Gibson,Skiing,,18
1916,Winter,Japan,Rachel Parker,Bobsleigh,Gold,37
1916,Winter,Russia,Lauren Jackson,Skiing,,25
1916,Winter,France,Daniel Bryant,Curling,Gold,29
1916,Winter,Japan,Donald Blackburn,Curling,Bronze,39
1916,Winter,South Korea,Justin Morris,Speed Skating,,32
1916,Winter,Germany,Nicolas Bell,Figure Skating,,21
1916,Winter,Japan,Timothy Johnson,Biathlon,Gold,21
1916,Winter,South Korea,Jennifer Rodriguez,Curling,Gold,32
1916,Winter,China,Ms. Cheryl Foster,Skiing,,26
1916,Winter,South Korea,Craig Ray,Figure Skating,,24
1916,Winter,Italy,Michael Ramirez,Curling,Silver,26
1916,Winter,UK,Carrie Mccarthy,Bobsleigh,,34
1916,Winter,UK,Andrew Hansen,Curling,Bronze,22
1916,Winter,China,Terry Sampson,Bobsleigh,Gold,33
1916,Winter,Russia,Kevin Flores,Biathlon,Gold,26
1916,Winter,Japan,Jeff Clark,Speed Skating,Gold,28
1916,Winter,USA,Joshua Chapman,Bobsleigh,,18
1916,Winter,China,Jenna Cortez,Bobsleigh,Silver,26
1916,Winter,Germany,Brenda Peck,Speed Skating,Bronze,32
1916,Winter,Australia,Benjamin Valencia,Speed Skating,Bronze,26
1916,Winter,Russia,Whitney Edwards,Biathlon,Gold,22
1916,Winter,Russia,Alexis Vargas,Curling,Gold,36
1916,Winter,USA,Ronald Scott,Bobsleigh,,27
1916,Winter,South Africa,John Wilson,Curling,,33
1916,Winter,USA,Evelyn Moon,Speed Skating,Bronze,30
1916,Winter,USA,Jacqueline Moses,Ice Hockey,Bronze,24
1916,Winter,Italy,Lisa Garcia,Curling,,31
1916,Winter,USA,Ashley Clements,Ice Hockey,Gold,29
1916,Winter,Brazil,Sean Vance,Snowboarding,Gold,28
1916,Winter,USA,Christopher Keller,Snowboarding,Silver,33
1916,Winter,Italy,Stephanie Guzman,Biathlon,,18
1916,Winter,Russia,Jeremy Wu,Snowboarding,,33
1916,Winter,Germany,Stanley Harrington,Curling,Bronze,38
1916,Winter,Canada,Matthew Rush,Snowboarding,Bronze,34
1916,Winter,Brazil,Michael Rowe,Speed Skating,Silver,39
1916,Winter,USA,Bryan Price,Biathlon,Gold,35
1916,Winter,China,Mrs. Ariana Fernandez,Ice Hockey,Bronze,25
1916,Winter,South Africa,Ashley Buchanan,Bobsleigh,Silver,19
1916,Winter,UK,Brett Kirk,Biathlon,Bronze,33
1916,Winter,Canada,Eric Baker,Figure Skating,Bronze,34
1916,Winter,UK,Rebekah Johnson,Speed Skating,Silver,22
1916,Winter,UK,Nancy Lopez,Bobsleigh,Silver,29
1916,Winter,Japan,Michael Barr,Speed Skating,Gold,34
1916,Winter,Germany,Amanda Jennings,Snowboarding,Gold,40
1916,Winter,Japan,Timothy Bush,Bobsleigh,Bronze,19
1916,Winter,South Korea,Jennifer Liu,Biathlon,,36
1916,Winter,Russia,Eddie Black,Snowboarding,Silver,34
1916,Winter,Canada,Maria Holloway,Skiing,Gold,27
1916,Winter,Brazil,Jennifer Sanchez,Snowboarding,Bronze,32
1916,Winter,South Korea,Kathryn Brown,Curling,Bronze,30
1916,Winter,Italy,Hector Medina,Curling,,34
1916,Winter,Canada,Dr. Alejandra Alvarado DDS,Curling,Gold,29
1916,Winter,Italy,Howard Williams PhD,Skiing,,39
1916,Winter,France,Brian Harper,Biathlon,Silver,18
