Year,Type,Country,Athlete,Sport,Medal,Age
1978,Winter,South Africa,Cindy Price,Biathlon,,23
1978,Winter,France,Isabella Baldwin,Snowboarding,Gold,40
1978,Winter,UK,David Davis,Skiing,,24
1978,Winter,Canada,Megan Nash,Snowboarding,Silver,38
1978,Winter,Brazil,Michelle Tucker,Figure Skating,,21
1978,Winter,South Korea,Timothy Edwards,Curling,Silver,18
1978,Winter,USA,James Lambert,Figure Skating,Gold,25
1978,Winter,Germany,Victor Phillips,Curling,Gold,26
1978,Winter,USA,Joseph White,Figure Skating,Silver,23
1978,Winter,South Korea,Hannah Brooks,Bobsleigh,Bronze,26
1978,Winter,China,Catherine Duncan,Speed Skating,Silver,30
1978,Winter,Italy,Nicole Gonzales,Figure Skating,Gold,32
1978,Winter,India,Debbie Chen,Figure Skating,Bronze,35
1978,Winter,Australia,Summer Becker PhD,Ice Hockey,Gold,28
1978,Winter,USA,Cathy Kemp,Ice Hockey,Gold,26
1978,Winter,Italy,Katherine Ortega,Skiing,Gold,21
1978,Winter,India,Sherri Davis,Figure Skating,,34
1978,Winter,Brazil,Rhonda Rivera,Ice Hockey,Gold,30
1978,Winter,Japan,Alexandra White,Curling,Gold,18
1978,Winter,Canada,Rachel Harris,Ice Hockey,Bronze,30
1978,Winter,Brazil,Teresa Nelson,Skiing,Gold,32
1978,Winter,Brazil,Jennifer Moody,Skiing,Bronze,28
1978,Winter,Brazil,Michael Burns,Snowboarding,Bronze,33
1978,Winter,Canada,Jeffrey Schultz,Biathlon,Gold,26
1978,Winter,China,Katie Jimenez,Skiing,Silver,25
1978,Winter,South Korea,Calvin Wilson,Curling,Silver,26
1978,Winter,South Africa,Brandy Morales,Figure Skating,,39
1978,Winter,Italy,Ms. Jennifer Cooke,Curling,,26
1978,Winter,Japan,Alexandria Martin,Bobsleigh,,23
1978,Winter,Russia,Martha Yang,Bobsleigh,Gold,24
1978,Winter,Brazil,Victoria Barton,Figure Skating,,27
1978,Winter,Canada,Cassandra Crawford,Bobsleigh,Gold,29
1978,Winter,South Africa,Brandon Ballard,Skiing,Bronze,34
1978,Winter,Japan,Tracy Sweeney,Snowboarding,Gold,28
1978,Winter,Germany,Valerie Moore,Ice Hockey,,33
1978,Winter,India,Mr. Robert Stewart,Snowboarding,,38
1978,Winter,Brazil,Christian Ward,Speed Skating,Gold,40
1978,Winter,Brazil,Ryan Garcia,Biathlon,Silver,19
1978,Winter,China,Wesley Simpson,Figure Skating,,34
1978,Winter,Japan,Jenna Ward,Ice Hockey,Bronze,20
1978,Winter,China,Jessica Garner,Figure Skating,Silver,36
1978,Winter,Australia,Nancy Miller,Speed Skating,Bronze,22
1978,Winter,South Korea,Ellen Pena,Snowboarding,Gold,32
1978,Winter,South Korea,Scott Wright,Figure Skating,,39
1978,Winter,Russia,Tony Donovan,Snowboarding,Silver,39
1978,Winter,USA,Stacy Crawford,Snowboarding,Silver,34
1978,Winter,Brazil,Dr. Richard Lawrence,Speed Skating,Gold,40
1978,Winter,South Africa,Courtney Stephens MD,Skiing,,37
1978,Winter,USA,Jacqueline Gay,Skiing,,27
1978,Winter,Italy,Amy Anderson,Snowboarding,,19
1978,Winter,China,Brian Campbell,Skiing,Bronze,31
1978,Winter,Australia,Steven Fernandez,Curling,Silver,30
1978,Winter,Germany,Kelsey Allison,Skiing,,38
1978,Winter,Canada,Julie Lara,Snowboarding,Silver,24
1978,Winter,Germany,James Warren,Bobsleigh,,24
1978,Winter,South Korea,Brian Wilson,Figure Skating,Bronze,27
1978,Winter,South Korea,Yvette Pearson,Curling,,21
1978,Winter,Canada,Alexander Trujillo,Speed Skating,Bronze,19
1978,Winter,Japan,Christian Guzman,Ice Hockey,,37
1978,Winter,Japan,Michele Patterson,Snowboarding,,40
1978,Winter,France,Anthony French,Snowboarding,Silver,30
1978,Winter,Italy,Robert Evans,Ice Hockey,Bronze,36
1978,Winter,Japan,Kyle Peters,Speed Skating,,29
1978,Winter,France,Anthony Bishop,Curling,Bronze,30
1978,Winter,China,William King,Curling,,29
1978,Winter,South Korea,Stacy Johnson,Biathlon,Gold,39
1978,Winter,China,Matthew Diaz,Figure Skating,,27
1978,Winter,Russia,Rickey Kim,Bobsleigh,,24
1978,Winter,UK,Jason Odonnell,Bobsleigh,Silver,36
1978,Winter,UK,George Hall,Curling,Gold,24
1978,Winter,USA,Annette Miller,Speed Skating,,31
1978,Winter,Canada,Penny Mills,Curling,Gold,26
1978,Winter,India,Laura Oconnor,Speed Skating,Silver,29
1978,Winter,Italy,Brianna Diaz,Biathlon,Silver,21
1978,Winter,South Africa,Tiffany Fuentes,Figure Skating,Gold,21
1978,Winter,Japan,Luis Lowe,Ice Hockey,Silver,20
1978,Winter,Brazil,Justin Mcclain,Curling,,25
1978,Winter,Germany,Ronald Harris,Curling,Gold,25
1978,Winter,Australia,Thomas Vargas,Curling,Gold,37
1978,Winter,Russia,Samantha Willis,Biathlon,Gold,34
1978,Winter,UK,Ryan Holland,Curling,Bronze,21
1978,Winter,Japan,Stacy Grant,Speed Skating,Bronze,27
1978,Winter,Australia,Rachel Ayala,Figure Skating,Silver,38
1978,Winter,South Korea,Carla Thompson,Speed Skating,Bronze,35
1978,Winter,USA,Kevin Edwards,Curling,Gold,35
1978,Winter,Italy,Jared Cook,Curling,,20
1978,Winter,South Korea,Sarah Patterson,Ice Hockey,Silver,36
1978,Winter,France,Jonathan Vaughn,Curling,Gold,40
1978,Winter,India,Daniel Rice,Ice Hockey,,25
1978,Winter,Russia,Lauren Holloway,Snowboarding,Silver,26
1978,Winter,China,Lisa Joseph,Snowboarding,,30
1978,Winter,Germany,Patrick Valdez,Bobsleigh,Gold,28
1978,Winter,Brazil,Gabriella Campbell,Bobsleigh,Silver,20
1978,Winter,South Korea,Joel Williams,Speed Skating,Bronze,26
1978,Winter,Australia,Samuel Bryant,Snowboarding,Gold,25
1978,Winter,Italy,Lee Morrison,Skiing,Bronze,30
1978,Winter,India,Julie Brown,Snowboarding,Gold,26
1978,Winter,Germany,Derrick Holland,Snowboarding,Silver,20
1978,Winter,Italy,Paige Murray,Ice Hockey,Bronze,23
1978,Winter,Japan,Bruce Cooper,Bobsleigh,,34
1978,Winter,Italy,Luke Bell,Biathlon,Silver,21
1978,Winter,UK,Mr. Alex Shaw,Biathlon,,25
1978,Winter,Canada,Robert Sanchez,Figure Skating,,25
1978,Winter,Italy,Brianna Armstrong,Figure Skating,,39
1978,Winter,Japan,Kim Johnston,Snowboarding,Gold,35
1978,Winter,South Africa,Adrian Lee,Curling,Bronze,31
1978,Winter,South Africa,Charles Stevens,Figure Skating,Silver,30
1978,Winter,Canada,Joseph Smith,Snowboarding,Bronze,35
1978,Winter,USA,Christine Roth,Biathlon,Gold,35
1978,Winter,South Korea,Edward Krueger,Curling,,40
1978,Winter,USA,Ryan Collins,Skiing,Gold,29
1978,Winter,Australia,Jennifer Craig,Bobsleigh,Silver,40
1978,Winter,UK,Aaron Ramirez,Skiing,Bronze,23
1978,Winter,USA,Sheila Larson,Speed Skating,Bronze,27
1978,Winter,France,Bridget White,Figure Skating,Gold,28
1978,Winter,Russia,Brittany Coleman,Ice Hockey,Bronze,38
1978,Winter,South Korea,Andrea Edwards,Biathlon,Bronze,22
1978,Winter,Canada,Christopher Lester,Bobsleigh,Bronze,35
1978,Winter,France,Theresa Jones,Figure Skating,Silver,35
1978,Winter,Canada,Mitchell Costa,Biathlon,Silver,28
1978,Winter,South Korea,Laura Myers,Curling,Gold,34
1978,Winter,Brazil,Anna Thomas,Ice Hockey,Silver,37
1978,Winter,Germany,Richard Crawford,Speed Skating,,30
1978,Winter,USA,John Perez,Biathlon,,21
1978,Winter,Russia,Patricia Raymond,Figure Skating,Silver,21
1978,Winter,Germany,Julie Reyes,Snowboarding,Gold,32
1978,Winter,Japan,Christina Clark,Figure Skating,Silver,31
1978,Winter,France,Jeffrey Anthony,Curling,Bronze,28
1978,Winter,Italy,Jill Martinez,Skiing,Silver,24
1978,Winter,Australia,Dale Gonzales,Skiing,Bronze,22
1978,Winter,India,Anna Ayers,Figure Skating,Gold,40
1978,Winter,UK,Richard Bell,Speed Skating,Gold,28
1978,Winter,China,Jennifer Ross,Figure Skating,Bronze,28
1978,Winter,Brazil,Julia Long,Ice Hockey,Bronze,32
1978,Winter,South Korea,Christopher Reed,Speed Skating,Bronze,30
1978,Winter,Brazil,Dr. Alexis Webster MD,Snowboarding,Bronze,39
1978,Winter,Russia,James Wilson,Biathlon,Silver,40
1978,Winter,Brazil,Beverly Brown,Skiing,Bronze,36
1978,Winter,China,Scott Hodge,Curling,Silver,27
1978,Winter,Japan,Ryan Cook,Curling,Bronze,28
1978,Winter,South Korea,Anna Hudson,Biathlon,,26
1978,Winter,South Africa,Christopher Thomas,Speed Skating,Gold,36
1978,Winter,China,Samantha Myers,Skiing,Silver,37
1978,Winter,Italy,Jeanne Rhodes,Biathlon,,24
1978,Winter,Italy,Eric Dixon,Ice Hockey,Gold,28
1978,Winter,Germany,Shawn Harris,Curling,Gold,37
1978,Winter,Russia,Robert Mason,Skiing,Gold,20
1978,Winter,Italy,Tiffany Brown,Bobsleigh,Bronze,34
1978,Winter,Canada,Samuel Phillips,Bobsleigh,Bronze,22
1978,Winter,UK,Tracy Brooks,Biathlon,,35
1978,Winter,Canada,Monique Lee,Skiing,Gold,24
1978,Winter,China,Jill Harris,Snowboarding,Silver,27
1978,Winter,South Africa,Mark Bowers,Speed Skating,Gold,33
1978,Winter,USA,Tammy Rodriguez,Snowboarding,Gold,27
1978,Winter,Canada,Whitney Ellis,Snowboarding,Gold,29
1978,Winter,Brazil,Ronald Rice,Figure Skating,Silver,37
1978,Winter,Germany,Jason Medina,Snowboarding,Silver,21
1978,Winter,Brazil,Brian Mcmillan,Snowboarding,Silver,26
1978,Winter,Australia,Sandra Stewart,Ice Hockey,Gold,33
1978,Winter,Germany,Terri Cooper,Bobsleigh,Bronze,32
1978,Winter,UK,Keith Mullins,Curling,,30
1978,Winter,Russia,Alexander Gray,Curling,Silver,29
1978,Winter,India,Robert Johnson,Snowboarding,Silver,26
1978,Winter,South Korea,Mary Lloyd,Ice Hockey,,18
1978,Winter,Canada,Heather Johnson,Ice Hockey,,30
1978,Winter,India,Carolyn Thomas,Bobsleigh,Gold,40
1978,Winter,South Africa,Luis Smith,Figure Skating,,19
1978,Winter,USA,Darren Rose,Snowboarding,Gold,26
1978,Winter,Brazil,Carla Erickson,Snowboarding,Silver,20
1978,Winter,Japan,Gary Glenn,Snowboarding,,22
1978,Winter,Germany,Brianna Melendez,Speed Skating,Silver,22
1978,Winter,Brazil,Michael Torres,Curling,Silver,25
1978,Winter,France,Vincent Turner,Ice Hockey,,39
1978,Winter,UK,Laurie Kelly,Skiing,Gold,27
1978,Winter,South Africa,Sean Steele,Curling,Silver,29
1978,Winter,USA,Vincent Ortiz,Bobsleigh,Gold,27
1978,Winter,USA,Jennifer Elliott,Ice Hockey,Bronze,36
1978,Winter,Germany,Linda Murphy,Ice Hockey,Gold,39
1978,Winter,Japan,Amy Nelson,Speed Skating,Silver,23
1978,Winter,Japan,Tammy Petersen,Snowboarding,Bronze,22
1978,Winter,Canada,Oscar Dawson,Snowboarding,Bronze,29
1978,Winter,France,Amber Gonzales,Figure Skating,,26
1978,Winter,Canada,Luis Ray,Snowboarding,Bronze,21
1978,Winter,Germany,Christopher Perry,Figure Skating,Gold,38
1978,Winter,Brazil,Rachel Frederick,Bobsleigh,Silver,37
1978,Winter,Russia,Daniel Ross,Biathlon,,22
1978,Winter,UK,Eric Lambert,Biathlon,Silver,23
1978,Winter,Canada,Steven Robinson,Biathlon,,22
1978,Winter,Canada,Russell Hamilton,Bobsleigh,Gold,35
1978,Winter,Italy,Matthew Leach,Ice Hockey,,28
1978,Winter,Brazil,Dawn Lamb,Curling,Silver,28
1978,Winter,Germany,Edward Hall,Bobsleigh,Bronze,30
1978,Winter,Germany,Jonathon Torres,Ice Hockey,Gold,34
1978,Winter,USA,Jeffrey Summers,Ice Hockey,Bronze,21
1978,Winter,Japan,Rebecca Sanchez,Skiing,,20
1978,Winter,Japan,Karen Hall,Biathlon,Silver,34
1978,Winter,Germany,Billy Davis,Figure Skating,Bronze,38
1978,Winter,China,Mike Molina,Biathlon,Bronze,35
1978,Winter,Japan,Jason Chung,Biathlon,Gold,33
1978,Winter,Brazil,Brandon Lynn,Snowboarding,Bronze,18
1978,Winter,India,Johnny Carter,Skiing,Silver,33
1978,Winter,South Africa,Amber Potter,Ice Hockey,Bronze,24
1978,Winter,USA,Melissa Santos,Figure Skating,Bronze,26
1978,Winter,Canada,Jonathan Lewis,Skiing,Bronze,33
1978,Winter,Italy,Michael Reed,Biathlon,Silver,40
1978,Winter,USA,Lindsay Morales,Bobsleigh,Silver,28
1978,Winter,USA,Benjamin Dunn,Figure Skating,Silver,38
1978,Winter,Brazil,Ethan Acosta,Bobsleigh,Silver,33
1978,Winter,Canada,Richard Rice,Snowboarding,Bronze,33
1978,Winter,Germany,Loretta Taylor,Snowboarding,Gold,23
1978,Winter,South Africa,Patrick Preston,Curling,,31
1978,Winter,Germany,Stephanie Blake MD,Snowboarding,Gold,29
1978,Winter,Brazil,Douglas Ford,Speed Skating,Gold,29
1978,Winter,South Korea,Ryan Moody,Snowboarding,,38
1978,Winter,Japan,Zachary Arroyo,Figure Skating,Gold,36
1978,Winter,Canada,Laura Duncan,Snowboarding,Bronze,21
1978,Winter,South Korea,Dr. Sean Rowland DVM,Biathlon,Bronze,35
1978,Winter,South Korea,Michael Adams,Skiing,Gold,32
1978,Winter,India,Kevin Cooley,Skiing,,28
1978,Winter,Russia,Alexis Robbins,Figure Skating,Gold,39
1978,Winter,Brazil,Kayla Stephens,Skiing,Silver,28
1978,Winter,South Africa,Jeffery Cline,Biathlon,,39
1978,Winter,USA,Nicholas Stanley,Speed Skating,Silver,38
1978,Winter,South Korea,David Beck,Ice Hockey,Bronze,28
1978,Winter,Russia,Ashley Roth,Curling,Gold,38
1978,Winter,Brazil,David Thomas,Bobsleigh,Gold,40
1978,Winter,India,Jennifer Campbell,Skiing,,18
1978,Winter,South Africa,Matthew Holland,Ice Hockey,Gold,35
1978,Winter,Italy,Candice White,Curling,Gold,38
1978,Winter,France,Melissa Hess,Biathlon,Silver,29
1978,Winter,India,Stephanie Moran,Speed Skating,Gold,19
1978,Winter,Canada,Natalie Phelps,Biathlon,Bronze,22
1978,Winter,Canada,Cassandra Mitchell,Biathlon,,40
1978,Winter,China,Jesse Rice,Snowboarding,Gold,40
1978,Winter,Japan,Charlene Bell,Ice Hockey,,38
1978,Winter,Japan,Laurie Carr,Figure Skating,Gold,26
1978,Winter,Japan,Miranda Huff,Bobsleigh,Gold,19
1978,Winter,South Africa,Steven Marshall,Bobsleigh,Gold,26
1978,Winter,Germany,Emily Ford,Ice Hockey,,21
1978,Winter,Canada,Nicole Anderson,Curling,Silver,19
1978,Winter,Australia,Debra Silva,Speed Skating,Silver,29
1978,Winter,South Korea,Kimberly Brown,Snowboarding,Gold,37
1978,Winter,France,Travis Lopez,Curling,,27
1978,Winter,South Korea,Jennifer Norman,Speed Skating,,27
1978,Winter,UK,Richard Rivera,Curling,Silver,21
1978,Winter,South Korea,Mark Hicks,Biathlon,Bronze,20
1978,Winter,South Africa,Latoya Carroll,Biathlon,Bronze,35
1978,Winter,Brazil,Joseph Jones,Snowboarding,Gold,29
1978,Winter,Brazil,Ricky Santos,Biathlon,,27
1978,Winter,Brazil,Ashley Johns,Ice Hockey,Bronze,21
1978,Winter,Brazil,Tina White,Speed Skating,Gold,19
1978,Winter,France,Mrs. Tami Webb MD,Snowboarding,Silver,36
1978,Winter,France,Amy Nguyen,Speed Skating,Silver,31
1978,Winter,Brazil,Vicki Hubbard,Figure Skating,Bronze,34
1978,Winter,Germany,Melissa Pruitt,Ice Hockey,Silver,36
1978,Winter,USA,Christopher Hall,Ice Hockey,Silver,32
1978,Winter,USA,James Gilmore,Skiing,Bronze,25
1978,Winter,Australia,Brenda Rodriguez,Curling,Silver,21
1978,Winter,South Korea,Henry Davenport,Skiing,Gold,31
1978,Winter,Brazil,Roger Ramos,Bobsleigh,Gold,35
1978,Winter,UK,Phillip Everett,Bobsleigh,,29
1978,Winter,China,Lisa Morris MD,Bobsleigh,Bronze,32
1978,Winter,South Africa,Robert Miller,Biathlon,Bronze,28
1978,Winter,Australia,Melissa Clark,Skiing,Silver,18
1978,Winter,South Africa,Jennifer Dickson,Snowboarding,Silver,30
1978,Winter,UK,Alison Brown,Bobsleigh,,30
1978,Winter,France,Melinda Harris,Snowboarding,,19
1978,Winter,Russia,Molly Marks,Skiing,Gold,27
1978,Winter,Australia,Hannah Gutierrez,Speed Skating,Gold,19
1978,Winter,France,Dawn Guerrero,Ice Hockey,Gold,28
1978,Winter,UK,Russell Park,Bobsleigh,Bronze,33
1978,Winter,Canada,Kristina Cherry,Figure Skating,Bronze,29
1978,Winter,UK,Andrew Rogers,Figure Skating,Gold,26
1978,Winter,Germany,Daniel Cooper,Bobsleigh,Gold,26
1978,Winter,South Africa,Christopher Campbell,Speed Skating,Silver,31
1978,Winter,India,Stephanie Fritz,Biathlon,Bronze,39
1978,Winter,USA,Whitney Harris,Skiing,,22
1978,Winter,Russia,Kurt Smith,Figure Skating,Bronze,38
1978,Winter,Brazil,Jason Mosley,Biathlon,Bronze,18
1978,Winter,India,Monique Morse,Ice Hockey,,18
1978,Winter,Australia,Mark Schroeder,Bobsleigh,Bronze,40
1978,Winter,South Korea,David Allen,Bobsleigh,Silver,40
1978,Winter,South Africa,Justin Cannon,Skiing,,29
1978,Winter,India,Jeffery Cox,Skiing,Gold,23
1978,Winter,Russia,Jeffrey Rhodes,Ice Hockey,Bronze,19
1978,Winter,Australia,Tyler Perez,Snowboarding,Gold,26
1978,Winter,Brazil,Kimberly Lee,Snowboarding,Bronze,23
1978,Winter,South Korea,Patricia Dunn,Figure Skating,Silver,27
1978,Winter,Brazil,Megan Franco,Curling,Gold,26
1978,Winter,South Africa,Brian Douglas,Ice Hockey,Bronze,40
1978,Winter,Australia,Austin Reyes,Biathlon,Gold,38
1978,Winter,Italy,Kristen Ramirez,Figure Skating,Gold,21
1978,Winter,UK,Bryan Hunt,Figure Skating,Silver,27
1978,Winter,France,Travis Vasquez,Figure Skating,Gold,32
1978,Winter,Germany,Ashley Allen,Figure Skating,,19
1978,Winter,Australia,Ryan Carroll,Ice Hockey,Silver,33
1978,Winter,South Korea,Christopher Garcia,Biathlon,Gold,34
1978,Winter,South Korea,Mark Hayes,Snowboarding,Silver,21
1978,Winter,China,Donna Smith,Ice Hockey,Gold,25
1978,Winter,Russia,Katherine Fernandez,Figure Skating,Bronze,19
1978,Winter,Italy,Chris Murphy,Curling,Silver,33
1978,Winter,Australia,Ryan Schroeder,Biathlon,Bronze,26
1978,Winter,Japan,Michelle Griffith,Bobsleigh,Bronze,22
1978,Winter,Australia,Patricia Thomas,Snowboarding,Bronze,26
1978,Winter,Russia,Roy Castro,Bobsleigh,Silver,33
1978,Winter,UK,Kenneth Webb,Curling,Silver,28
1978,Winter,UK,James Alvarado,Speed Skating,Bronze,24
1978,Winter,Canada,Brittany Brown,Biathlon,Bronze,25
1978,Winter,Russia,Alfred Wright,Ice Hockey,Bronze,28
1978,Winter,India,Charles Carr,Ice Hockey,Silver,23
1978,Winter,Italy,Keith Baxter,Snowboarding,Gold,25
1978,Winter,Italy,Leslie Reeves MD,Biathlon,,36
1978,Winter,India,Jason Ball,Curling,Gold,20
1978,Winter,Germany,Matthew Waller,Speed Skating,Silver,30
1978,Winter,Australia,Jennifer Nelson,Biathlon,Silver,30
1978,Winter,South Africa,Brian Trujillo,Snowboarding,Gold,24
1978,Winter,Brazil,Travis Chavez,Figure Skating,Silver,26
1978,Winter,Japan,Austin Mckenzie,Skiing,Bronze,32
1978,Winter,Australia,James Middleton,Speed Skating,Silver,20
1978,Winter,France,John Diaz,Figure Skating,Silver,19
1978,Winter,France,Kathleen Green,Snowboarding,,33
1978,Winter,Australia,Roy Mathews,Snowboarding,Silver,40
1978,Winter,Canada,Bryan Oconnor,Biathlon,Gold,40
1978,Winter,Japan,Paul Bradley,Skiing,Gold,28
1978,Winter,Russia,Lisa Brown,Bobsleigh,,32
1978,Winter,India,Lisa Short,Figure Skating,Silver,38
1978,Winter,South Africa,Lauren Daugherty,Ice Hockey,Silver,30
1978,Winter,Brazil,Tracy Myers,Figure Skating,Silver,35
1978,Winter,Japan,Ethan Lopez MD,Biathlon,Gold,26
1978,Winter,China,Dominic Howell,Snowboarding,,29
1978,Winter,France,Sarah Caldwell,Figure Skating,Gold,18
1978,Winter,Brazil,Sarah Doyle,Curling,Gold,18
1978,Winter,Brazil,Kathryn Alvarez,Speed Skating,Bronze,30
1978,Winter,Australia,Danielle Mcbride,Skiing,Gold,35
1978,Winter,Russia,Frank Hunt,Curling,Gold,39
1978,Winter,Italy,Veronica Tyler,Skiing,Gold,32
1978,Winter,India,Tyler Norman,Curling,,33
1978,Winter,USA,Paul Bradley,Skiing,,25
1978,Winter,Germany,Terry Brown,Speed Skating,Bronze,39
1978,Winter,France,Brenda Stanley,Biathlon,Bronze,39
1978,Winter,Canada,Christine Gibson,Bobsleigh,,27
1978,Winter,UK,Ann Kim,Bobsleigh,Gold,29
1978,Winter,Brazil,Damon Briggs,Skiing,Bronze,23
1978,Winter,South Africa,Brittany Marshall,Biathlon,,31
1978,Winter,Russia,Stacy Barber,Biathlon,Silver,25
1978,Winter,Germany,Marvin Hill,Skiing,,29
1978,Winter,France,Terry Ellis,Skiing,,34
1978,Winter,Australia,Rachael Tate,Snowboarding,Silver,24
1978,Winter,Canada,Brian Barron,Biathlon,Gold,32
1978,Winter,South Africa,Brian Adams,Figure Skating,Bronze,21
1978,Winter,Russia,Levi Salazar,Curling,,24
1978,Winter,South Africa,Krista Roberts,Skiing,,39
1978,Winter,India,Danielle Collins DDS,Speed Skating,Gold,20
1978,Winter,South Africa,Stephanie Chen,Figure Skating,,20
1978,Winter,Italy,Rachel Norton,Curling,Silver,34
1978,Winter,South Africa,Lisa Bailey,Snowboarding,Gold,23
1978,Winter,South Africa,Nicholas Bowman,Bobsleigh,,40
1978,Winter,Germany,Anthony Valenzuela,Bobsleigh,Silver,21
1978,Winter,Russia,John Garcia,Curling,Bronze,28
1978,Winter,India,Valerie Price,Curling,Silver,35
1978,Winter,South Africa,Jaime Mercado,Biathlon,,34
1978,Winter,Germany,Denise Fuller,Skiing,,36
1978,Winter,India,Albert Reilly,Ice Hockey,Gold,38
1978,Winter,India,Timothy Mccall,Bobsleigh,Bronze,22
1978,Winter,Japan,Kristina Carr,Biathlon,Bronze,30
1978,Winter,India,Jason Tucker,Figure Skating,Gold,30
1978,Winter,China,Jennifer Anderson,Snowboarding,Silver,25
1978,Winter,UK,Wayne Waters,Curling,Silver,25
1978,Winter,USA,Ryan Williams,Snowboarding,Silver,40
1978,Winter,Germany,Drew Davis,Ice Hockey,Bronze,27
1978,Winter,India,Mary Webster MD,Figure Skating,Silver,18
1978,Winter,Japan,Samantha Vega,Figure Skating,Silver,25
1978,Winter,India,Christian Barnett,Snowboarding,,26
1978,Winter,Canada,Jonathan Bates,Snowboarding,,35
1978,Winter,Canada,Edward Walters,Figure Skating,,23
1978,Winter,Australia,Ryan Simpson,Curling,Silver,40
1978,Winter,Italy,Karen Turner,Figure Skating,Gold,26
1978,Winter,France,Robert Elliott DDS,Bobsleigh,Bronze,20
1978,Winter,South Africa,Justin Contreras,Curling,Bronze,22
1978,Winter,France,April Young,Speed Skating,,22
1978,Winter,Italy,Joshua Davis,Biathlon,Silver,39
1978,Winter,China,Walter Torres,Figure Skating,Silver,20
1978,Winter,Australia,Thomas Bullock,Biathlon,Gold,18
1978,Winter,India,Deborah Arellano,Biathlon,,37
1978,Winter,Australia,Katie Moran,Biathlon,Bronze,29
1978,Winter,Canada,Rachel Brown,Biathlon,,29
1978,Winter,India,Claire Cline,Curling,Bronze,36
1978,Winter,China,Lisa Schaefer,Bobsleigh,Silver,28
1978,Winter,Italy,James Adams,Biathlon,Gold,21
1978,Winter,USA,Michelle Fernandez,Figure Skating,Silver,18
1978,Winter,Brazil,Joseph Harris,Bobsleigh,Silver,39
1978,Winter,USA,Kimberly Stephens MD,Skiing,,27
1978,Winter,South Korea,Karen Long,Ice Hockey,Bronze,38
1978,Winter,UK,Paula Mcknight,Bobsleigh,Silver,18
1978,Winter,South Africa,Andrea Davis,Biathlon,,40
1978,Winter,South Africa,Mr. David Williams,Curling,Gold,24
1978,Winter,France,Chris Carpenter,Biathlon,,28
1978,Winter,France,Samantha Schaefer,Figure Skating,Bronze,39
1978,Winter,South Africa,Teresa Bowman,Curling,Silver,38
1978,Winter,Italy,Melanie Lopez,Bobsleigh,Gold,38
1978,Winter,Italy,Benjamin Smith,Biathlon,Bronze,37
1978,Winter,Italy,John Fritz,Skiing,Gold,37
1978,Winter,UK,Sarah Washington,Speed Skating,Bronze,20
1978,Winter,Russia,Jared Sandoval,Bobsleigh,,34
1978,Winter,Canada,Leslie Martin,Speed Skating,Gold,27
1978,Winter,USA,Julia Wilkerson,Biathlon,Gold,18
1978,Winter,France,Destiny Cooper,Biathlon,Bronze,38
1978,Winter,India,Jennifer Lynch,Speed Skating,Gold,37
1978,Winter,Germany,Tiffany Stein,Snowboarding,Silver,19
1978,Winter,China,Sue Phillips,Curling,,40
1978,Winter,Canada,Charles Shaffer,Speed Skating,,34
1978,Winter,Italy,Stephanie Morales,Bobsleigh,Silver,40
1978,Winter,Canada,Anthony Huff,Snowboarding,Bronze,22
1978,Winter,South Korea,Amber Martin,Curling,Gold,24
1978,Winter,Canada,Anthony Coleman,Ice Hockey,Bronze,21
1978,Winter,China,Scott Williams,Speed Skating,,24
1978,Winter,Australia,Stephanie Sampson,Figure Skating,,25
1978,Winter,Germany,Carolyn Hernandez,Snowboarding,Gold,37
1978,Winter,Japan,Marcia Cherry,Skiing,Silver,21
1978,Winter,India,Christine Rivera,Curling,,23
1978,Winter,India,Dr. Lindsey Simon,Speed Skating,Gold,39
1978,Winter,Australia,Darrell Beck,Snowboarding,Gold,29
1978,Winter,South Korea,Jessica Guerra,Figure Skating,,18
1978,Winter,Russia,Heather Brennan,Biathlon,Silver,38
1978,Winter,USA,Patricia Gross,Bobsleigh,Silver,30
1978,Winter,Russia,Gary Bennett,Speed Skating,Gold,38
1978,Winter,Italy,Mrs. Breanna Mccoy,Skiing,Bronze,20
1978,Winter,Canada,Elizabeth Mason,Bobsleigh,,40
1978,Winter,UK,Leah Byrd,Speed Skating,,28
1978,Winter,South Korea,Susan Mullen,Curling,Gold,28
1978,Winter,Germany,Bobby Johnson,Bobsleigh,Bronze,22
1978,Winter,France,Katherine Patel,Bobsleigh,,31
1978,Winter,France,Stephanie Esparza,Curling,Bronze,29
1978,Winter,South Korea,Donna Gross,Speed Skating,Bronze,27
1978,Winter,India,Jay Jones,Ice Hockey,Bronze,28
1978,Winter,France,Cristina Lang,Figure Skating,Gold,34
1978,Winter,Russia,Theodore Adams,Figure Skating,Silver,23
1978,Winter,Canada,Pamela Holmes,Figure Skating,Gold,29
1978,Winter,South Africa,Chad Evans,Figure Skating,Bronze,22
1978,Winter,Italy,Darlene Reilly,Figure Skating,Silver,40
1978,Winter,Russia,Kevin Cox,Skiing,Gold,20
1978,Winter,Italy,Benjamin Collins,Figure Skating,Bronze,28
1978,Winter,Italy,Christopher Reed,Skiing,Gold,29
1978,Winter,South Korea,Mr. John Chavez,Speed Skating,Gold,22
1978,Winter,Germany,Jason Pena,Skiing,Bronze,37
1978,Winter,Brazil,Meredith Lee,Bobsleigh,,24
1978,Winter,India,James Johnson,Snowboarding,,31
1978,Winter,UK,Ashley Roberts,Skiing,Bronze,25
