Year,Type,Country,Athlete,Sport,Medal,Age
2014,Winter,Japan,Gary Simpson,Snowboarding,Gold,40
2014,Winter,South Korea,Deborah Mccoy,Skiing,Gold,34
2014,Winter,France,Eddie Maxwell,Biathlon,,24
2014,Winter,UK,Deborah Hall,Snowboarding,Silver,25
2014,Winter,Canada,Megan Johnson,Figure Skating,Bronze,23
2014,Winter,Brazil,David Craig DDS,Biathlon,Gold,30
2014,Winter,China,Marissa Brooks,Speed Skating,Silver,35
2014,Winter,Canada,Whitney Bennett,Biathlon,Silver,24
2014,Winter,India,Hannah Powers,Speed Skating,Silver,36
2014,Winter,Canada,Leonard Rice,Speed Skating,Silver,23
2014,Winter,China,Albert Simon,Skiing,,26
2014,Winter,South Korea,Richard Smith,Biathlon,Bronze,29
2014,Winter,Russia,Kevin Lowery,Figure Skating,,30
2014,Winter,Russia,Lori Santos,Skiing,Gold,23
2014,Winter,South Africa,Wendy Harris,Ice Hockey,Silver,31
2014,Winter,France,Lori Scott,Bobsleigh,,35
2014,Winter,Australia,James Sullivan,Speed Skating,Bronze,26
2014,Winter,Canada,Rebecca Travis,Figure Skating,Silver,39
2014,Winter,Australia,William Morales,Curling,Silver,31
2014,Winter,Japan,Whitney Wright,Curling,Silver,25
2014,Winter,Canada,Derek Huerta,Snowboarding,,26
2014,Winter,Italy,Dustin Lewis,Bobsleigh,,21
2014,Winter,Canada,Suzanne Cardenas,Speed Skating,Silver,37
2014,Winter,Canada,Molly Foster,Biathlon,Silver,35
2014,Winter,Australia,Dr. Charles James PhD,Snowboarding,Gold,22
2014,Winter,Germany,Angela Howell,Ice Hockey,Gold,29
2014,Winter,Brazil,Joseph Marquez,Biathlon,Silver,28
2014,Winter,China,Jennifer Kim,Bobsleigh,,23
2014,Winter,Australia,John Green,Speed Skating,Silver,26
2014,Winter,Russia,Shannon Beard,Ice Hockey,,27
2014,Winter,France,Willie Jimenez,Ice Hockey,Bronze,26
2014,Winter,Australia,Robert Davis,Bobsleigh,,32
2014,Winter,China,Kelly Harvey,Snowboarding,Silver,21
2014,Winter,Russia,Debra Martinez,Bobsleigh,Silver,40
2014,Winter,Australia,Sarah Parker,Snowboarding,Gold,18
2014,Winter,China,Shawn Hernandez,Speed Skating,Silver,20
2014,Winter,India,Frances Ramirez,Curling,Silver,35
2014,Winter,Italy,Guy Butler,Figure Skating,Bronze,35
2014,Winter,Canada,Debra Ramos,Bobsleigh,Silver,28
2014,Winter,India,Melissa Bailey,Curling,Gold,20
2014,Winter,Germany,Todd Perkins,Snowboarding,Gold,20
2014,Winter,South Korea,Kenneth Salinas,Figure Skating,Gold,26
2014,Winter,Brazil,Samuel Ibarra,Biathlon,Bronze,24
2014,Winter,South Korea,Edwin Hall,Ice Hockey,Silver,37
2014,Winter,South Africa,Alexandra Richardson,Skiing,,36
2014,Winter,Brazil,Emily Ramirez,Skiing,Bronze,30
2014,Winter,Germany,Deborah Martinez,Snowboarding,Silver,27
2014,Winter,South Korea,Wendy Lyons,Figure Skating,Bronze,30
2014,Winter,Japan,Dr. Diana Fischer,Figure Skating,Bronze,38
2014,Winter,Russia,Jeffrey Warren,Bobsleigh,Silver,26
2014,Winter,Italy,Michael Fischer,Ice Hockey,,40
2014,Winter,China,Lori Young,Curling,Bronze,33
2014,Winter,Brazil,Rebecca Berg,Ice Hockey,Silver,18
2014,Winter,Australia,Raymond Morgan,Biathlon,Bronze,22
2014,Winter,South Africa,Dana Martinez,Skiing,,20
2014,Winter,South Korea,Willie Johnson,Skiing,,34
2014,Winter,South Africa,Trevor Holt,Figure Skating,,37
2014,Winter,Australia,Ms. Elizabeth Schneider,Skiing,,19
2014,Winter,Australia,Timothy Mullen,Skiing,,40
2014,Winter,India,Megan Hunter,Curling,Gold,19
2014,Winter,France,Jeff Edwards,Curling,Gold,28
2014,Winter,India,Karen Davis,Speed Skating,Silver,20
2014,Winter,India,Helen Coleman,Speed Skating,Bronze,21
2014,Winter,Brazil,Joshua Fields,Speed Skating,Bronze,27
2014,Winter,South Korea,Julia Tucker,Bobsleigh,Gold,31
2014,Winter,Japan,Douglas Elliott,Snowboarding,,33
2014,Winter,France,Destiny White,Figure Skating,Silver,26
2014,Winter,South Africa,Alyssa Goodwin,Curling,Silver,27
2014,Winter,China,Amanda Meyer,Bobsleigh,Silver,39
2014,Winter,UK,Vanessa Fisher,Curling,Bronze,38
2014,Winter,Australia,Traci Adams,Curling,Bronze,18
2014,Winter,UK,Alicia Moore,Snowboarding,Bronze,31
2014,Winter,Germany,Zachary Scott,Bobsleigh,Bronze,30
2014,Winter,South Korea,Kimberly Johnson,Skiing,Silver,24
2014,Winter,France,Karen Rojas,Curling,Gold,32
2014,Winter,UK,Lisa Gilbert,Ice Hockey,Silver,36
2014,Winter,India,Randy Franklin,Bobsleigh,Silver,28
2014,Winter,China,Taylor Horton,Ice Hockey,Silver,25
2014,Winter,South Africa,Kevin Gonzalez,Skiing,Bronze,27
2014,Winter,Brazil,Donna Brown,Speed Skating,Silver,34
2014,Winter,Brazil,John Perez,Speed Skating,Silver,28
2014,Winter,South Korea,Jennifer Curry,Speed Skating,Gold,22
2014,Winter,South Africa,Dakota Dixon Jr.,Bobsleigh,,38
2014,Winter,Canada,Derek Thomas,Curling,Bronze,23
2014,Winter,South Africa,Claudia Reyes,Ice Hockey,Bronze,28
2014,Winter,India,Jennifer Anderson,Figure Skating,Gold,34
2014,Winter,Japan,Pamela Fernandez,Skiing,Gold,21
2014,Winter,South Korea,Mr. Michael Richardson,Ice Hockey,Silver,35
2014,Winter,UK,Allison Douglas,Skiing,Silver,31
2014,Winter,Australia,Amy Gordon,Curling,Silver,25
2014,Winter,UK,Cody Ryan,Bobsleigh,Bronze,25
2014,Winter,France,Richard Cowan,Ice Hockey,Bronze,37
2014,Winter,Canada,Nicholas Johnson,Curling,,37
2014,Winter,China,Elizabeth Walker,Curling,Bronze,33
2014,Winter,Canada,John Alexander,Snowboarding,Silver,23
2014,Winter,China,Holly Atkinson,Skiing,Bronze,39
2014,Winter,Russia,Penny Smith,Snowboarding,,25
2014,Winter,Japan,Theresa Flores,Figure Skating,Bronze,32
2014,Winter,Brazil,Casey Nelson,Biathlon,Gold,36
2014,Winter,Australia,Michael Sanchez,Bobsleigh,Bronze,39
2014,Winter,Brazil,Charles Black,Curling,Bronze,23
2014,Winter,Italy,Jennifer Ellis,Biathlon,Silver,18
2014,Winter,Russia,Michael Moore,Figure Skating,Silver,20
2014,Winter,Germany,Jennifer Cardenas,Figure Skating,Bronze,34
2014,Winter,UK,Danielle Riddle,Biathlon,Gold,31
2014,Winter,South Africa,Alan Mccarthy,Biathlon,Gold,20
2014,Winter,Australia,James Rodriguez,Bobsleigh,Silver,34
2014,Winter,Germany,Kelly Garcia,Speed Skating,Bronze,27
2014,Winter,France,Caleb Collins,Snowboarding,,24
2014,Winter,Brazil,Katrina Stewart,Biathlon,Silver,22
2014,Winter,Japan,Jennifer Stokes,Curling,Silver,24
2014,Winter,Italy,Brandi Valencia,Speed Skating,Silver,40
2014,Winter,Italy,Miss Lisa Taylor,Speed Skating,Silver,32
2014,Winter,Canada,Erin Wu,Figure Skating,Silver,21
2014,Winter,Russia,Ronnie Jordan,Biathlon,Gold,36
2014,Winter,France,Teresa Barrett,Biathlon,Gold,18
2014,Winter,South Korea,Victoria Riley,Ice Hockey,,27
2014,Winter,Germany,Patricia Gomez,Figure Skating,Bronze,35
2014,Winter,South Africa,Nicole Vazquez,Curling,Bronze,28
2014,Winter,Germany,Theresa Carr,Biathlon,Silver,34
2014,Winter,Canada,Erika King,Skiing,,39
2014,Winter,France,Jonathan Holland,Curling,Bronze,22
2014,Winter,India,Pamela Riley,Biathlon,Bronze,21
2014,Winter,South Korea,Jaime Curry,Snowboarding,,18
2014,Winter,Brazil,Thomas Mendez,Biathlon,Gold,27
2014,Winter,Australia,Nicholas Peterson,Biathlon,Silver,21
2014,Winter,USA,Benjamin Dunn,Biathlon,Silver,22
2014,Winter,South Africa,William Johnson,Curling,Silver,26
2014,Winter,Italy,Jimmy Jones,Bobsleigh,Silver,31
2014,Winter,India,Judith Young,Bobsleigh,Gold,40
2014,Winter,China,Gerald Reese,Bobsleigh,,38
2014,Winter,Germany,Brittany Brown,Bobsleigh,Silver,35
2014,Winter,Italy,Ms. Mandy Rogers,Ice Hockey,,25
2014,Winter,Japan,Kaitlyn Lee,Snowboarding,Bronze,38
2014,Winter,Japan,Dr. Nicole Spencer,Ice Hockey,,35
2014,Winter,Germany,Kimberly Johnson,Curling,Silver,18
2014,Winter,India,Michael Henry,Skiing,Bronze,29
2014,Winter,France,Richard Fields,Ice Hockey,Gold,29
2014,Winter,UK,Danielle Middleton,Biathlon,Bronze,30
2014,Winter,India,Dennis Tucker,Skiing,Bronze,29
2014,Winter,UK,Andrea Brown,Figure Skating,Gold,33
2014,Winter,France,Jill Wells,Ice Hockey,,28
2014,Winter,South Korea,Philip Myers,Biathlon,,18
2014,Winter,France,Christopher Rodriguez,Curling,,38
2014,Winter,Canada,Thomas Thompson,Ice Hockey,Gold,23
2014,Winter,South Korea,Amy Sullivan,Bobsleigh,Silver,21
2014,Winter,India,Marissa Hudson,Ice Hockey,Gold,39
2014,Winter,Japan,Chloe Bond,Figure Skating,,21
2014,Winter,France,William Juarez,Biathlon,Gold,34
2014,Winter,South Africa,James Mccullough,Snowboarding,Gold,20
2014,Winter,South Africa,Shannon Foster,Curling,Silver,40
2014,Winter,France,Carly Rocha,Figure Skating,,30
2014,Winter,France,Elizabeth Dominguez,Curling,,20
2014,Winter,France,Jessica Cook,Speed Skating,Silver,32
2014,Winter,Canada,Christopher Martin,Skiing,Bronze,36
2014,Winter,Germany,Ivan Ross,Skiing,Bronze,18
2014,Winter,India,Brittany Reed,Skiing,Gold,38
2014,Winter,India,Jonathan Bruce,Skiing,Gold,24
2014,Winter,Germany,Ricky Peterson,Figure Skating,Gold,27
2014,Winter,France,Sarah Underwood,Skiing,Bronze,30
2014,Winter,China,Lee Morris,Skiing,Bronze,33
2014,Winter,Germany,Jason Holland,Curling,Gold,28
2014,Winter,UK,Victoria Pace,Speed Skating,,27
2014,Winter,Australia,Renee Kline,Bobsleigh,Silver,23
2014,Winter,Japan,David Walton,Speed Skating,Bronze,33
2014,Winter,Russia,Amanda Harris,Curling,Bronze,19
2014,Winter,South Africa,Kathryn Hernandez,Biathlon,Silver,39
2014,Winter,Japan,Beth Webb,Bobsleigh,Gold,23
2014,Winter,China,Jerry Johnson,Speed Skating,,29
2014,Winter,UK,William Francis,Bobsleigh,Silver,32
2014,Winter,USA,Michelle Pruitt,Snowboarding,Gold,32
2014,Winter,Canada,Jason Olsen,Bobsleigh,Bronze,21
2014,Winter,Canada,Matthew Fox,Snowboarding,,30
2014,Winter,UK,Katherine Mitchell,Biathlon,Bronze,22
2014,Winter,China,Mrs. Sarah Montgomery,Biathlon,Silver,30
2014,Winter,South Africa,Hector Oneal,Biathlon,,39
2014,Winter,South Korea,Patricia Kirk,Figure Skating,Silver,18
2014,Winter,Canada,Kurt Wallace MD,Figure Skating,Silver,25
2014,Winter,China,Cindy Zhang,Snowboarding,Silver,26
2014,Winter,France,Brianna Solomon,Ice Hockey,,38
2014,Winter,South Korea,Robin Colon,Biathlon,,38
2014,Winter,Brazil,Amanda Stewart,Bobsleigh,Silver,34
2014,Winter,Germany,Mark Morgan,Biathlon,Gold,24
2014,Winter,Japan,Shane Jones,Snowboarding,Bronze,22
2014,Winter,France,Marvin Golden,Bobsleigh,Silver,30
2014,Winter,UK,Darlene Jackson,Curling,,34
2014,Winter,Canada,Michael Saunders,Biathlon,,32
2014,Winter,South Korea,Rebecca Webb,Speed Skating,,34
2014,Winter,UK,Gary Clark,Curling,Bronze,23
2014,Winter,USA,Anthony Alvarado,Bobsleigh,Gold,35
2014,Winter,France,Francisco Campos,Speed Skating,Gold,20
2014,Winter,Australia,Dawn Jennings,Figure Skating,Silver,27
2014,Winter,South Korea,Anna May,Ice Hockey,Gold,28
2014,Winter,France,Loretta Rice,Figure Skating,Silver,34
2014,Winter,China,Charles Morales,Snowboarding,,32
2014,Winter,China,Terrence Gibbs,Figure Skating,Bronze,21
2014,Winter,China,Peter Banks,Bobsleigh,Bronze,37
2014,Winter,Japan,Courtney Wilson,Biathlon,Gold,25
2014,Winter,Australia,Karen White,Snowboarding,Gold,27
2014,Winter,Australia,Steven Scott,Bobsleigh,,34
2014,Winter,Germany,Troy Douglas,Biathlon,,20
2014,Winter,Brazil,Barry Morrison,Snowboarding,Gold,28
2014,Winter,India,Brenda Castro,Curling,Silver,39
2014,Winter,India,Michelle Ruiz,Ice Hockey,,20
2014,Winter,Russia,Christopher Vincent,Skiing,Bronze,37
2014,Winter,Brazil,Catherine Hunt,Curling,Silver,25
2014,Winter,China,Cameron Douglas,Curling,,29
2014,Winter,Japan,Melanie Gates,Biathlon,,37
2014,Winter,Japan,Jessica Robinson,Skiing,,28
2014,Winter,Canada,James Chavez,Skiing,Gold,37
2014,Winter,Italy,Chase Jones,Skiing,Gold,21
2014,Winter,France,Carol Palmer,Bobsleigh,Bronze,40
2014,Winter,Russia,Chloe Cole,Snowboarding,,34
2014,Winter,India,Kristin Wilson,Snowboarding,Bronze,31
2014,Winter,Russia,Breanna Green,Skiing,Silver,36
2014,Winter,Italy,Heather Garcia,Biathlon,Gold,22
2014,Winter,India,Sandra Hayes,Figure Skating,Silver,22
2014,Winter,Japan,Wanda Sherman,Skiing,,38
2014,Winter,Brazil,Brian Mccormick,Snowboarding,Bronze,19
2014,Winter,China,Vickie Moore,Biathlon,Bronze,22
2014,Winter,Brazil,Donna Roberts,Biathlon,Gold,38
2014,Winter,USA,Cody Nelson,Biathlon,Gold,37
2014,Winter,Australia,Cathy Wise,Biathlon,Gold,40
2014,Winter,Canada,Michael Gibbs,Curling,,37
2014,Winter,Russia,Luis Cisneros,Curling,Silver,29
2014,Winter,USA,Morgan Bennett,Speed Skating,Bronze,37
2014,Winter,USA,Christopher Flores,Ice Hockey,Silver,33
2014,Winter,Australia,Amanda Smith,Curling,,28
2014,Winter,France,Ashley Kennedy,Figure Skating,Gold,21
2014,Winter,UK,Nicholas Torres,Figure Skating,Silver,21
2014,Winter,Russia,Melvin Woodard,Ice Hockey,Silver,28
2014,Winter,South Korea,Angela Rogers,Ice Hockey,Gold,36
2014,Winter,India,Gary Cooper,Bobsleigh,Gold,36
2014,Winter,Canada,Laura Taylor,Speed Skating,Silver,20
2014,Winter,Canada,Jessica Cooley,Ice Hockey,Bronze,25
2014,Winter,Germany,Jennifer Hernandez,Skiing,Silver,32
2014,Winter,South Korea,Christine Anderson,Figure Skating,Gold,39
2014,Winter,Germany,Alexis Patterson,Bobsleigh,Silver,30
2014,Winter,USA,Paul Mcgee,Skiing,,18
2014,Winter,Australia,Carol Gordon,Snowboarding,,29
2014,Winter,Italy,Steven Thompson,Skiing,Silver,24
2014,Winter,Japan,Christina Nunez,Speed Skating,,30
2014,Winter,Italy,Felicia Everett,Skiing,,22
2014,Winter,India,Randall Baxter,Snowboarding,,21
2014,Winter,UK,Douglas Galloway,Snowboarding,,32
2014,Winter,Japan,Nicole Benton,Skiing,Gold,30
2014,Winter,China,Samantha Griffin MD,Biathlon,Bronze,18
2014,Winter,South Korea,Erika Snyder,Skiing,,29
2014,Winter,USA,Michael Martinez Jr.,Figure Skating,Silver,39
2014,Winter,Brazil,Sherri Fuentes,Biathlon,Gold,37
2014,Winter,Australia,Bianca Vasquez,Curling,Bronze,40
2014,Winter,Russia,Melissa Hubbard,Speed Skating,Silver,19
2014,Winter,Germany,David Delgado,Curling,Silver,31
2014,Winter,Australia,Alicia Leblanc,Biathlon,,30
2014,Winter,UK,Elizabeth Curtis DDS,Bobsleigh,,18
2014,Winter,Italy,Oscar Gray,Biathlon,Gold,40
2014,Winter,Canada,Stephanie Garcia,Ice Hockey,Bronze,32
2014,Winter,Brazil,Nicholas Lee,Bobsleigh,,21
2014,Winter,Australia,Thomas Hall,Figure Skating,Silver,24
2014,Winter,Australia,Elizabeth Thomas,Biathlon,,21
2014,Winter,France,Ryan Sullivan,Snowboarding,Silver,37
2014,Winter,Australia,Bryan Ferguson,Skiing,Bronze,36
2014,Winter,USA,Audrey Martin,Ice Hockey,,38
2014,Winter,Japan,Garrett Fisher,Bobsleigh,Silver,39
2014,Winter,UK,Laura Lam,Skiing,Silver,31
2014,Winter,China,Elizabeth Berry,Biathlon,,25
2014,Winter,South Korea,Corey Gonzalez,Figure Skating,Silver,18
2014,Winter,UK,Danielle Henry,Biathlon,,27
2014,Winter,Canada,Michael Garrett,Curling,,24
2014,Winter,South Korea,Raymond Boone,Figure Skating,,21
2014,Winter,Russia,Julie Rogers,Curling,Bronze,21
2014,Winter,Brazil,Kaylee Spencer,Biathlon,Gold,22
2014,Winter,UK,Brian Jones,Skiing,Bronze,27
2014,Winter,USA,Michael Mullins,Snowboarding,,25
2014,Winter,India,Daniel Mills,Speed Skating,,24
2014,Winter,Canada,Ronald Mcgee,Speed Skating,Silver,26
2014,Winter,Brazil,Courtney Barron,Curling,Silver,23
2014,Winter,Australia,Catherine Alvarez,Speed Skating,,19
2014,Winter,Australia,Elizabeth Hahn,Figure Skating,Gold,19
2014,Winter,South Korea,Mr. Charles Wilson,Biathlon,Silver,21
2014,Winter,South Africa,Peter Baker,Speed Skating,Bronze,29
2014,Winter,Russia,Christina Grant,Curling,,24
2014,Winter,Australia,Kimberly Gray,Speed Skating,Bronze,26
2014,Winter,India,Amy Hernandez,Figure Skating,,33
2014,Winter,Japan,James Johnson,Speed Skating,Gold,25
2014,Winter,UK,Brooke Fitzgerald,Biathlon,Gold,39
2014,Winter,Australia,Dustin Gray,Ice Hockey,Silver,22
2014,Winter,Canada,Angela Clark,Skiing,,30
2014,Winter,Canada,Kelly Valentine,Figure Skating,Bronze,37
2014,Winter,Japan,Ryan Boyd,Figure Skating,Bronze,36
2014,Winter,Germany,Jill Romero,Speed Skating,Gold,29
2014,Winter,USA,Patrick Ramos,Biathlon,Bronze,40
2014,Winter,Brazil,Dawn Marshall,Snowboarding,Gold,31
2014,Winter,Australia,Karina Martinez,Snowboarding,Gold,20
2014,Winter,China,Teresa Jensen,Curling,Silver,34
2014,Winter,South Korea,Debbie Christian,Biathlon,Silver,32
2014,Winter,India,Jennifer Cole,Speed Skating,Gold,24
2014,Winter,China,John Scott,Speed Skating,Gold,22
2014,Winter,Australia,Brian Miller,Biathlon,Bronze,36
2014,Winter,Australia,Angela Kim,Curling,Gold,40
2014,Winter,Italy,Steven Hoover,Figure Skating,Gold,40
2014,Winter,UK,Andrew Franklin,Snowboarding,Bronze,20
2014,Winter,India,Erica Hayes,Curling,Gold,21
2014,Winter,India,Amber Black,Ice Hockey,,28
2014,Winter,China,Ethan Rodriguez,Ice Hockey,,31
2014,Winter,India,Kimberly Bailey,Snowboarding,Silver,28
2014,Winter,Australia,Andrew Everett,Ice Hockey,Silver,30
2014,Winter,India,Samantha Johnson,Skiing,Silver,21
2014,Winter,South Africa,Kristopher Burns,Ice Hockey,,36
2014,Winter,France,Robert Orr,Bobsleigh,Bronze,39
2014,Winter,Germany,Suzanne Mckenzie,Bobsleigh,Silver,19
2014,Winter,China,Devin Anderson,Snowboarding,,25
2014,Winter,Russia,Joshua Alexander,Snowboarding,,31
2014,Winter,China,Mrs. Kimberly Miller,Speed Skating,Bronze,21
2014,Winter,UK,Michael Dominguez MD,Curling,Silver,30
2014,Winter,Russia,Rachel Jordan,Biathlon,Bronze,39
2014,Winter,Italy,Alyssa Munoz,Skiing,Bronze,22
2014,Winter,South Korea,Jack Jimenez,Ice Hockey,,23
2014,Winter,Russia,Todd Carroll,Biathlon,,37
2014,Winter,Japan,Angela Norton,Skiing,,28
2014,Winter,China,Miranda Wallace,Figure Skating,,31
2014,Winter,India,Erica Daniel,Biathlon,Gold,18
2014,Winter,China,Taylor Wolf,Ice Hockey,Bronze,28
2014,Winter,India,Amber York,Bobsleigh,Silver,22
2014,Winter,Russia,Brian Aguilar,Snowboarding,Gold,24
2014,Winter,Russia,Kenneth Robinson,Snowboarding,Silver,35
2014,Winter,Italy,Ryan Foster,Figure Skating,Gold,22
2014,Winter,India,Karina Shepard,Speed Skating,,38
2014,Winter,France,Jimmy Sullivan,Ice Hockey,Gold,40
2014,Winter,France,Thomas Alvarado,Biathlon,Bronze,26
2014,Winter,USA,William Martin,Ice Hockey,,34
2014,Winter,France,Robert Scott,Figure Skating,Gold,36
2014,Winter,Italy,Vincent Marquez,Curling,,34
2014,Winter,South Korea,Christine Johnson,Biathlon,Gold,22
2014,Winter,Brazil,Amber Buchanan,Speed Skating,Gold,25
2014,Winter,Germany,Audrey Reid,Biathlon,Bronze,20
2014,Winter,South Africa,Natalie Brock,Biathlon,Bronze,29
2014,Winter,Japan,Brittney Taylor,Snowboarding,Silver,21
2014,Winter,South Korea,Jose Kline,Curling,Gold,38
2014,Winter,South Korea,Haley Morgan,Ice Hockey,Silver,35
2014,Winter,Australia,Robert Jordan,Curling,Silver,29
2014,Winter,Japan,Mr. Brian Thompson DVM,Curling,,30
2014,Winter,Japan,Linda Wright,Bobsleigh,Gold,28
2014,Winter,Australia,Jerry Parks,Ice Hockey,Silver,37
2014,Winter,South Korea,Harold Schmidt,Speed Skating,Silver,26
2014,Winter,USA,John Schroeder,Curling,,38
2014,Winter,Canada,Rachel Bryant,Skiing,Bronze,38
2014,Winter,Canada,Shari Jacobson,Snowboarding,Silver,24
2014,Winter,Japan,Julie Morris,Snowboarding,Bronze,24
2014,Winter,Australia,Tristan Ferguson,Figure Skating,Gold,35
2014,Winter,China,Amanda Stephens,Ice Hockey,Silver,32
2014,Winter,Australia,Daniel Robinson,Snowboarding,,36
2014,Winter,Australia,Jonathan Manning,Speed Skating,,20
2014,Winter,South Africa,Rebecca Miller,Snowboarding,Silver,21
2014,Winter,South Korea,Eric Nguyen,Curling,,32
2014,Winter,Brazil,Wendy Young,Skiing,Gold,36
2014,Winter,France,Ashley Atkins,Speed Skating,,23
2014,Winter,USA,John Collins,Bobsleigh,,28
2014,Winter,Canada,Caleb Wong,Biathlon,Bronze,24
2014,Winter,Russia,Clinton Hill,Skiing,,36
2014,Winter,Canada,Susan Hill,Curling,Bronze,18
2014,Winter,Canada,Ethan Cross,Bobsleigh,,20
2014,Winter,Russia,Robert Mason DVM,Curling,Gold,26
2014,Winter,USA,Alexandria Prince,Figure Skating,Silver,26
2014,Winter,Russia,Justin Hardin,Curling,,31
2014,Winter,India,Julie Singh,Skiing,Gold,31
2014,Winter,India,Jennifer Patterson,Ice Hockey,Bronze,35
2014,Winter,Italy,Daniel Caldwell,Figure Skating,Bronze,30
2014,Winter,Japan,Anthony Marshall,Biathlon,Bronze,20
2014,Winter,Japan,Kelly Peterson,Speed Skating,Gold,36
2014,Winter,UK,Brandi Simmons,Curling,Silver,32
2014,Winter,Canada,Diane Fletcher,Biathlon,Gold,33
2014,Winter,South Korea,Margaret Garcia,Skiing,Gold,32
2014,Winter,France,Joseph Lynn,Ice Hockey,Gold,22
2014,Winter,Brazil,David Gallegos,Ice Hockey,,35
2014,Winter,Italy,Steven Rodriguez,Ice Hockey,Bronze,23
2014,Winter,Germany,Timothy Sullivan,Bobsleigh,Bronze,23
2014,Winter,China,Eric Fisher,Biathlon,Silver,32
2014,Winter,UK,Alexis Solomon,Snowboarding,Silver,29
2014,Winter,Brazil,Catherine Brooks,Speed Skating,Gold,29
2014,Winter,South Africa,Ashley Jones,Biathlon,Gold,35
2014,Winter,Australia,Christian Reyes Jr.,Figure Skating,Bronze,36
2014,Winter,Italy,Steven Harrison,Curling,Gold,30
2014,Winter,Italy,Nichole Clarke,Ice Hockey,Bronze,32
2014,Winter,Australia,Robert Price,Bobsleigh,,25
2014,Winter,UK,Jennifer Cox,Speed Skating,Gold,40
2014,Winter,France,Daniel Rodriguez,Snowboarding,Gold,38
2014,Winter,China,Joshua Nixon,Bobsleigh,Bronze,38
2014,Winter,France,Debra Herring,Figure Skating,Gold,26
2014,Winter,Russia,Anthony Harper,Snowboarding,Bronze,20
2014,Winter,USA,Tanner Shaw,Curling,Silver,39
2014,Winter,Australia,Michael Potts,Figure Skating,Gold,24
2014,Winter,China,Ryan Donaldson,Skiing,Bronze,33
2014,Winter,Russia,Juan Howard,Skiing,Silver,28
2014,Winter,Brazil,Mathew Scott,Speed Skating,Bronze,27
2014,Winter,France,Richard Taylor,Biathlon,Bronze,18
2014,Winter,Canada,Carlos Morales,Figure Skating,Silver,28
2014,Winter,USA,Aaron Hansen,Biathlon,,20
2014,Winter,Japan,Lance Lopez,Skiing,,29
2014,Winter,Germany,Haley Jones,Skiing,,36
2014,Winter,India,Donald Mathews,Curling,Bronze,24
2014,Winter,Canada,Jenna Richards,Snowboarding,Bronze,20
2014,Winter,USA,Lisa Ball,Figure Skating,Bronze,37
2014,Winter,France,Robert West,Speed Skating,Bronze,38
2014,Winter,France,Kevin Gonzales,Figure Skating,,20
2014,Winter,France,Rhonda Frazier,Snowboarding,Bronze,25
2014,Winter,France,Alan Mcclure,Biathlon,Bronze,39
2014,Winter,South Africa,Bruce Hodge,Bobsleigh,,29
2014,Winter,Japan,Kenneth Hart,Biathlon,Gold,36
2014,Winter,Japan,Daniel Russo,Skiing,,32
2014,Winter,Brazil,Michael Wilson,Curling,Gold,28
2014,Winter,South Africa,Samantha Gonzalez,Ice Hockey,Bronze,28
2014,Winter,Japan,Andrew Flores,Figure Skating,Gold,28
2014,Winter,Japan,Vanessa Brown,Snowboarding,,34
2014,Winter,China,Andrea Lam,Skiing,Gold,34
2014,Winter,South Korea,Amy Ward,Speed Skating,Silver,31
2014,Winter,Japan,Christina Little,Snowboarding,Silver,20
2014,Winter,USA,Corey Elliott,Ice Hockey,Gold,27
2014,Winter,UK,Travis Shaw,Bobsleigh,Gold,22
2014,Winter,Brazil,Gregory Glass,Speed Skating,,24
2014,Winter,Germany,John Evans,Biathlon,Silver,26
2014,Winter,USA,Angela Huang,Skiing,Gold,23
2014,Winter,India,Kathryn Brown,Ice Hockey,Bronze,29
2014,Winter,USA,Dana Bush,Figure Skating,Silver,35
2014,Winter,South Africa,Michael Higgins,Curling,Gold,34
2014,Winter,Russia,Jennifer King,Skiing,Bronze,37
2014,Winter,Brazil,Christine Smith,Figure Skating,Gold,22
2014,Winter,China,Shelly Cooper,Snowboarding,Silver,37
2014,Winter,Italy,Aaron Dunn,Bobsleigh,Bronze,30
2014,Winter,Brazil,Christina Johnson,Biathlon,Bronze,40
2014,Winter,Germany,Angela Myers,Snowboarding,Silver,33
2014,Winter,Japan,Paul Jensen,Skiing,Silver,24
2014,Winter,Brazil,Amanda Reese,Biathlon,Bronze,36
2014,Winter,India,Michael Berry,Speed Skating,Silver,29
2014,Winter,South Korea,Annette Scott,Speed Skating,Silver,32
2014,Winter,South Africa,Lisa Wallace,Snowboarding,Silver,21
2014,Winter,India,Richard Ferguson,Figure Skating,Bronze,18
2014,Winter,UK,Stephen Wiggins,Speed Skating,Bronze,21
2014,Winter,Russia,Anna Brock,Bobsleigh,,28
2014,Winter,France,Holly Acosta DVM,Bobsleigh,Silver,35
2014,Winter,Russia,Felicia Crawford,Biathlon,Bronze,26
2014,Winter,South Korea,Steven Bond,Snowboarding,,40
2014,Winter,Australia,Jamie Marquez,Speed Skating,Gold,23
2014,Winter,South Africa,Kelly Thompson,Snowboarding,,26
2014,Winter,Germany,Lori Hubbard,Curling,Bronze,28
2014,Winter,India,Melanie Chaney,Snowboarding,Silver,38
2014,Winter,UK,Jeffrey White,Snowboarding,Silver,22
2014,Winter,India,Carly Carr,Skiing,Bronze,22
2014,Winter,India,Mary George,Figure Skating,Silver,29
2014,Winter,South Africa,Rhonda Bullock,Biathlon,Gold,27
