Year,Type,Country,Athlete,Sport,Medal,Age
1948,Summer,South Africa,Sarah Mason,Gymnastics,Gold,39
1948,Summer,UK,Sally Oliver,Rowing,Gold,28
1948,Summer,India,Herbert Contreras,Athletics,Gold,19
1948,Summer,China,Linda Hampton,Weightlifting,Gold,29
1948,Summer,Russia,Dominique Dunn,Weightlifting,Silver,35
1948,Summer,South Korea,Sarah Bernard,Swimming,Bronze,26
1948,Summer,France,James Smith,Cycling,Silver,39
1948,Summer,USA,Carl Bonilla,Athletics,Bronze,24
1948,Summer,China,Robert Howell,Gymnastics,Silver,26
1948,Summer,Italy,James Miles,Weightlifting,Bronze,25
1948,Summer,India,Teresa Gray,Boxing,Bronze,30
1948,Summer,South Korea,Annette Moore,Cycling,Silver,28
1948,Summer,Australia,Wanda Vincent,Rowing,Gold,18
1948,Summer,Russia,Anthony Goodwin,Rowing,Silver,37
1948,Summer,Italy,Patrick Knight,Weightlifting,Silver,29
1948,Summer,Japan,Natalie Smith,Cycling,,37
1948,Summer,UK,Jessica Mcclure,Cycling,Gold,36
1948,Summer,China,Michael Burnett,Weightlifting,Bronze,22
1948,Summer,France,Mrs. Brittany Evans,Boxing,Bronze,19
1948,Summer,USA,Jacob Nelson,Basketball,Bronze,37
1948,Summer,China,Pamela Ramirez,Basketball,Bronze,23
1948,Summer,UK,James Duarte,Swimming,Gold,36
1948,Summer,Brazil,Kenneth Smith,Basketball,Bronze,28
1948,Summer,France,Tamara Stein,Cycling,Silver,27
1948,Summer,USA,Michael Weaver,Cycling,Silver,28
1948,Summer,Japan,Mr. Scott Adams,Boxing,,31
1948,Summer,Brazil,Bradley Kent,Soccer,Gold,31
1948,Summer,Canada,Raymond Romero,Rowing,Gold,40
1948,Summer,Brazil,Adam Davidson,Rowing,,21
1948,Summer,China,Eric Lowery,Rowing,,20
1948,Summer,Canada,Robert Morton,Soccer,Silver,26
1948,Summer,Russia,Savannah Reyes,Athletics,,22
1948,Summer,USA,April Scott,Gymnastics,Silver,19
1948,Summer,Italy,Kimberly Jennings,Cycling,Silver,39
1948,Summer,Australia,Melanie Huang,Soccer,Bronze,29
1948,Summer,China,Mark Stephens,Weightlifting,,34
1948,Summer,Brazil,Carrie Noble,Soccer,,39
1948,Summer,USA,Kayla Combs,Tennis,Bronze,27
1948,Summer,China,Cameron Ross,Athletics,Silver,39
1948,Summer,UK,Cheryl Carter,Tennis,Gold,36
1948,Summer,China,Susan Mills,Tennis,Silver,19
1948,Summer,Italy,Chloe Howard PhD,Swimming,Silver,35
1948,Summer,Germany,Bradley Stafford,Swimming,,26
1948,Summer,Germany,Brittany Burton,Rowing,,28
1948,Summer,Germany,Stephen Anderson,Soccer,,37
1948,Summer,Russia,Lisa Owens,Athletics,Bronze,19
1948,Summer,India,Emily Brown,Basketball,Silver,22
1948,Summer,Brazil,Eric Gonzales,Cycling,Silver,39
1948,Summer,Australia,Tyler Nguyen,Cycling,,27
1948,Summer,Australia,Michele Moss,Swimming,Gold,31
1948,Summer,Brazil,Steven Stewart,Weightlifting,,20
1948,Summer,France,Natalie Rubio,Tennis,Gold,30
1948,Summer,Germany,John Mcintosh,Weightlifting,Bronze,30
1948,Summer,Italy,Aimee Wood,Cycling,Bronze,35
1948,Summer,Italy,Megan Mack,Weightlifting,,25
1948,Summer,Japan,Susan Garcia,Cycling,Gold,36
1948,Summer,Italy,Maria Gonzales,Cycling,Gold,39
1948,Summer,USA,Sarah Cox,Gymnastics,Silver,25
1948,Summer,Japan,Derek Thompson,Soccer,,40
1948,Summer,USA,Gary Roberts,Athletics,Bronze,30
1948,Summer,Brazil,Shane Lyons,Tennis,Gold,29
1948,Summer,China,Ashley Moody,Tennis,Gold,36
1948,Summer,Italy,Shannon Ruiz,Basketball,Gold,22
1948,Summer,China,Donald Dean,Athletics,Silver,22
1948,Summer,France,Shawn Brady,Boxing,Gold,31
1948,Summer,Japan,Bradley Newman,Cycling,,22
1948,Summer,Germany,Jasmine Duke,Swimming,Bronze,26
1948,Summer,South Korea,Antonio Cobb,Soccer,Silver,24
1948,Summer,Brazil,Brianna Sandoval MD,Boxing,Silver,23
1948,Summer,Brazil,Andrew Williams DDS,Rowing,Gold,20
1948,Summer,South Africa,Craig Burgess,Basketball,Gold,27
1948,Summer,Brazil,Vincent Ferguson,Boxing,Silver,39
1948,Summer,USA,Carmen Boyer,Boxing,Silver,25
1948,Summer,France,Audrey Garcia DDS,Gymnastics,Bronze,35
1948,Summer,Canada,Michael Johnson,Soccer,,29
1948,Summer,France,Beth Simpson,Boxing,Silver,18
1948,Summer,Australia,Curtis Adams,Tennis,,35
1948,Summer,Australia,Isaac Jones,Cycling,Gold,30
1948,Summer,Australia,Alicia Bright,Swimming,,34
1948,Summer,Canada,Lisa Mahoney,Cycling,Bronze,23
1948,Summer,France,Joshua Hudson,Rowing,,22
1948,Summer,France,Amanda Larson,Tennis,,34
1948,Summer,Russia,Erin Hayden,Gymnastics,Bronze,39
1948,Summer,Australia,Nancy Cordova,Gymnastics,Bronze,25
1948,Summer,China,Emily Carter,Tennis,Silver,27
1948,Summer,Russia,Jacqueline Reyes,Soccer,,28
1948,Summer,USA,Kyle Lawrence,Boxing,,35
1948,Summer,South Korea,Robin Adams,Basketball,Gold,33
1948,Summer,South Korea,Pamela Luna,Basketball,Gold,20
1948,Summer,India,Abigail Mcclain,Basketball,,22
1948,Summer,France,Mr. Brett Diaz,Boxing,,30
1948,Summer,USA,Ms. Sharon Flores,Tennis,Bronze,37
1948,Summer,Australia,Eric Kim,Basketball,Silver,28
1948,Summer,Italy,Courtney Sims,Rowing,Gold,22
1948,Summer,Canada,Peter Bush,Weightlifting,Silver,19
1948,Summer,Australia,James Bishop,Basketball,Gold,35
1948,Summer,USA,Jeffrey Reynolds,Basketball,Silver,25
1948,Summer,USA,Jordan Mason,Boxing,,26
1948,Summer,South Africa,Christian Walsh,Tennis,Bronze,36
1948,Summer,UK,Donald Gomez,Basketball,Silver,31
1948,Summer,Italy,Donna Morrow,Weightlifting,,19
1948,Summer,China,Kelli Wallace,Soccer,Gold,27
1948,Summer,Italy,Cory Juarez,Basketball,Bronze,28
1948,Summer,Australia,Joseph Kirk,Gymnastics,,30
1948,Summer,South Africa,Amanda Jackson,Tennis,Gold,20
1948,Summer,South Korea,Randy Gonzales,Boxing,Gold,28
1948,Summer,South Africa,Cassandra Jones,Basketball,Gold,39
1948,Summer,USA,Matthew Underwood,Boxing,,25
1948,Summer,Australia,Christopher Jones,Tennis,Silver,37
1948,Summer,South Korea,Jennifer Mcintosh,Athletics,Gold,30
1948,Summer,Brazil,Wanda Johnson,Basketball,Silver,32
1948,Summer,South Africa,Jake Harrell,Swimming,Gold,33
1948,Summer,Russia,Diana Hernandez,Cycling,Bronze,28
1948,Summer,South Africa,Michele Park,Gymnastics,Bronze,32
1948,Summer,USA,Andrew Campbell,Tennis,Silver,18
1948,Summer,Brazil,Sarah Moore,Rowing,Gold,26
1948,Summer,Brazil,Melanie Johnson,Cycling,Gold,28
1948,Summer,Japan,Douglas Miller,Boxing,Bronze,40
1948,Summer,Canada,Zachary Harris,Boxing,Gold,37
1948,Summer,Germany,Denise Williams,Rowing,,37
1948,Summer,Japan,Jason Parker,Weightlifting,Bronze,18
1948,Summer,Italy,Richard King,Basketball,Silver,29
1948,Summer,Australia,Angela Skinner,Cycling,Silver,32
1948,Summer,South Africa,Glenn Lin,Boxing,,31
1948,Summer,South Africa,Scott Kim,Cycling,Silver,21
1948,Summer,India,Tina Clark,Soccer,Bronze,34
1948,Summer,Russia,Stephen Humphrey,Rowing,Gold,36
1948,Summer,Italy,Cynthia Taylor,Athletics,Gold,24
1948,Summer,France,Sharon Nguyen,Weightlifting,,28
1948,Summer,India,Nicholas Douglas,Boxing,,24
1948,Summer,Canada,Kathryn Shepard,Rowing,Gold,37
1948,Summer,China,Karen Dominguez,Cycling,Silver,32
1948,Summer,India,Matthew Myers,Rowing,Silver,24
1948,Summer,Canada,Raymond Wade,Athletics,Bronze,35
1948,Summer,India,Ricky Barrera,Weightlifting,,34
1948,Summer,India,Stephanie Robinson,Athletics,Bronze,28
1948,Summer,China,Erin Hall,Basketball,,37
1948,Summer,Germany,Penny Goodman,Soccer,Gold,19
1948,Summer,South Africa,Gregg Bailey,Tennis,,33
1948,Summer,South Africa,Andrew Miranda,Gymnastics,Bronze,32
1948,Summer,Canada,Nicholas Thomas,Basketball,Silver,36
1948,Summer,Japan,Gregory Thomas,Rowing,Bronze,34
1948,Summer,France,Deborah Mason,Cycling,,31
1948,Summer,France,Brittany Buckley,Cycling,Bronze,18
1948,Summer,Brazil,David Robinson,Basketball,Gold,25
1948,Summer,South Korea,Rachel Rivera,Athletics,Gold,25
1948,Summer,Canada,Miss Jessica Fischer,Rowing,,34
1948,Summer,France,Scott Cordova,Rowing,Silver,22
1948,Summer,Brazil,Melissa Graves,Tennis,Silver,29
1948,Summer,Germany,Dr. Denise Gray DDS,Swimming,Bronze,34
1948,Summer,Australia,Shaun Thompson,Tennis,Gold,33
1948,Summer,Canada,Aaron Adkins,Rowing,Silver,32
1948,Summer,France,Dustin Howard,Swimming,Gold,40
1948,Summer,France,Mrs. Jasmine Smith,Basketball,Gold,32
1948,Summer,USA,Victoria Vega,Athletics,Bronze,28
1948,Summer,India,Heather Griffith,Cycling,,40
1948,Summer,Italy,Travis Gray,Cycling,Silver,23
1948,Summer,France,Kimberly Roberts,Rowing,Gold,26
1948,Summer,China,Amanda Edwards,Soccer,Gold,33
1948,Summer,Germany,Gwendolyn Ray,Athletics,,33
1948,Summer,Brazil,Anthony Smith,Soccer,Gold,28
1948,Summer,India,Douglas Cain,Gymnastics,Gold,26
1948,Summer,Russia,Michael Johnson,Athletics,Silver,36
1948,Summer,South Korea,Mrs. Melissa Dunn MD,Boxing,Silver,33
1948,Summer,Germany,Tammy Bowers,Swimming,Gold,38
1948,Summer,USA,Caroline Flores,Swimming,Gold,23
1948,Summer,Brazil,Emma Moody,Boxing,Gold,40
1948,Summer,UK,Kathleen Owens,Soccer,Silver,22
1948,Summer,Russia,Samantha Nguyen,Weightlifting,Bronze,35
1948,Summer,China,Sandra Ellison,Cycling,,40
1948,Summer,South Africa,Bill Young,Swimming,Silver,38
1948,Summer,South Korea,Ethan Patel,Cycling,Silver,31
1948,Summer,South Africa,Michelle Manning,Athletics,,31
1948,Summer,China,Dr. Michael Vargas Jr.,Weightlifting,Gold,30
1948,Summer,Brazil,Samuel Miller,Swimming,Gold,39
1948,Summer,Australia,Ryan Greene,Boxing,Silver,24
1948,Summer,Russia,Krystal Brown,Boxing,Silver,20
1948,Summer,Brazil,Tammy Johnson,Rowing,Bronze,30
1948,Summer,Italy,Gerald Ashley,Weightlifting,,24
1948,Summer,Australia,Abigail Collier,Rowing,Gold,19
1948,Summer,USA,Matthew Moreno,Tennis,Gold,21
1948,Summer,Germany,Steven Pacheco,Athletics,Bronze,34
1948,Summer,France,Christopher Martin,Tennis,Silver,23
1948,Summer,South Korea,Rachel Jones,Rowing,Bronze,27
1948,Summer,China,Richard Sanders,Swimming,,30
1948,Summer,Japan,Kyle Nguyen,Athletics,Bronze,23
1948,Summer,UK,Gregory Daugherty,Tennis,,33
1948,Summer,India,Danielle James,Basketball,Silver,33
1948,Summer,South Korea,Michelle Thomas,Weightlifting,,22
1948,Summer,Germany,Brian Washington,Gymnastics,Silver,36
1948,Summer,Germany,Mrs. Teresa Davidson,Basketball,Bronze,40
1948,Summer,Russia,Jane Arnold,Athletics,Gold,33
1948,Summer,USA,Michael Young,Weightlifting,,35
1948,Summer,Germany,Michael Fernandez,Rowing,,28
1948,Summer,Italy,Tiffany Gonzales,Gymnastics,Silver,30
1948,Summer,Germany,Amanda Jacobs,Boxing,Bronze,29
1948,Summer,Italy,Catherine Wallace,Weightlifting,Bronze,19
1948,Summer,Russia,Daniel Mitchell,Swimming,,27
1948,Summer,Japan,Mark Williams,Soccer,Bronze,36
1948,Summer,Japan,Nicholas Young,Basketball,Gold,32
1948,Summer,Russia,Stephanie Herrera,Weightlifting,Silver,33
1948,Summer,South Korea,Joshua Garrett,Rowing,Silver,20
1948,Summer,UK,Jenna Dixon,Tennis,Gold,36
1948,Summer,Russia,Ann Thompson,Tennis,Bronze,27
1948,Summer,Italy,Pamela Adkins,Athletics,Silver,23
1948,Summer,Italy,Susan Owen,Rowing,,31
1948,Summer,Italy,Ms. Kathryn Flynn,Boxing,Bronze,26
1948,Summer,South Africa,Jeremiah Arnold,Cycling,,34
1948,Summer,France,Ms. Hannah Brady,Weightlifting,,23
1948,Summer,Brazil,Darren Bates,Soccer,,34
1948,Summer,India,Katie Kelley,Cycling,,19
1948,Summer,Brazil,Christian Garcia,Swimming,,19
1948,Summer,Canada,Natalie Rhodes,Rowing,Bronze,39
1948,Summer,Australia,Donald Hunt,Gymnastics,Bronze,34
1948,Summer,UK,Joel Patterson,Cycling,Bronze,18
1948,Summer,Brazil,Hannah Aguilar,Athletics,Silver,22
1948,Summer,Brazil,Kelsey Brown,Rowing,Bronze,27
1948,Summer,France,Diane Gibson,Cycling,Silver,27
1948,Summer,Italy,Sarah Khan,Boxing,Bronze,28
1948,Summer,Australia,Jessica Garcia,Tennis,Bronze,34
1948,Summer,UK,Christopher Lam,Swimming,Gold,34
1948,Summer,UK,Julie Mclaughlin,Swimming,,20
1948,Summer,India,Teresa Shields,Swimming,Gold,29
1948,Summer,Russia,Mary Vaughan,Boxing,Bronze,27
1948,Summer,India,Jason Martin,Basketball,,36
1948,Summer,Australia,Justin Allen,Athletics,Silver,31
1948,Summer,Russia,Joy Davis,Athletics,Silver,36
1948,Summer,Brazil,Aaron Hansen,Athletics,Silver,27
1948,Summer,Australia,Martin Knight,Soccer,Bronze,39
1948,Summer,USA,Samuel Sampson,Boxing,Bronze,29
1948,Summer,Russia,Jill Davis,Rowing,Gold,27
1948,Summer,Russia,Lori Perez,Basketball,,35
1948,Summer,India,Karen Bradley,Basketball,Silver,24
1948,Summer,Australia,Rachel Schmidt,Swimming,,28
1948,Summer,UK,Katherine Alvarez,Soccer,Silver,25
1948,Summer,UK,Valerie Thornton,Gymnastics,Silver,22
1948,Summer,Italy,Tammy Ramirez,Rowing,,27
1948,Summer,India,Sonya Garcia,Cycling,Silver,29
1948,Summer,India,Bethany Turner,Basketball,,21
1948,Summer,Australia,Sean Drake,Gymnastics,,29
1948,Summer,Italy,Latoya Strong,Basketball,Bronze,33
1948,Summer,China,Greg Zuniga,Boxing,Bronze,28
1948,Summer,France,Jessica Sutton,Rowing,Bronze,39
1948,Summer,Canada,Austin Blake,Cycling,,22
1948,Summer,France,Richard Goodwin,Weightlifting,,22
1948,Summer,South Korea,Julie Todd,Rowing,Gold,34
1948,Summer,Australia,Elizabeth Moore,Weightlifting,Silver,25
1948,Summer,USA,Kevin Hernandez,Soccer,Bronze,28
1948,Summer,Japan,Wanda Taylor,Tennis,,39
1948,Summer,South Korea,Barbara Mcconnell,Tennis,Gold,28
1948,Summer,USA,Robert Stanley,Swimming,Silver,24
1948,Summer,Germany,Brent Ward,Basketball,,27
1948,Summer,Australia,Jose Hood,Athletics,Gold,39
1948,Summer,UK,Jesse Delgado,Cycling,Silver,22
1948,Summer,South Korea,Jessica Reynolds,Athletics,Silver,39
1948,Summer,UK,Kristen White,Rowing,Bronze,37
1948,Summer,Australia,Ryan Turner,Rowing,,38
1948,Summer,South Korea,Mrs. Deanna Hopkins,Boxing,Silver,33
1948,Summer,India,Robert Gomez,Weightlifting,,37
1948,Summer,Italy,Christine Graham,Gymnastics,,36
1948,Summer,Canada,Frances Marshall,Tennis,Bronze,38
1948,Summer,India,Alicia Smith,Boxing,Silver,36
1948,Summer,India,Michelle Logan,Athletics,Gold,30
1948,Summer,South Africa,Sarah Nguyen,Athletics,,20
1948,Summer,Italy,Thomas Ward,Swimming,,20
1948,Summer,Russia,William Castro,Tennis,,37
1948,Summer,Russia,Ronald Williams,Cycling,Gold,39
1948,Summer,France,Angela Calderon,Soccer,Silver,40
1948,Summer,Russia,Adam Edwards,Cycling,Bronze,23
1948,Summer,France,Kenneth Cooper,Basketball,Bronze,31
1948,Summer,Germany,John Cobb,Athletics,Silver,36
1948,Summer,Canada,Victoria Kramer,Tennis,Silver,27
1948,Summer,USA,Mary Strickland,Swimming,Bronze,40
1948,Summer,South Korea,Sierra Johnson,Soccer,Silver,40
1948,Summer,Germany,Penny Perry,Cycling,Bronze,40
1948,Summer,India,Rita Brown,Swimming,,23
1948,Summer,Brazil,Charles Taylor,Basketball,Silver,32
1948,Summer,Italy,Rachael Meadows DDS,Weightlifting,,27
1948,Summer,Italy,Jorge Chapman,Boxing,,29
1948,Summer,South Africa,Hannah Ramos,Tennis,Bronze,37
1948,Summer,Russia,Kristen Mcgee,Athletics,Gold,26
1948,Summer,Brazil,David Hill,Gymnastics,Gold,18
1948,Summer,South Africa,Richard Nguyen,Weightlifting,Silver,20
1948,Summer,Australia,Robert Moses,Soccer,,28
1948,Summer,France,Travis Ayers,Boxing,,38
1948,Summer,Russia,Loretta Pitts,Basketball,,20
1948,Summer,Brazil,Jose Ramos,Weightlifting,,18
1948,Summer,Australia,Brian Martin,Basketball,Silver,34
1948,Summer,Brazil,Mark Cunningham,Swimming,Bronze,30
1948,Summer,India,Bruce Vaughn,Basketball,,29
1948,Summer,Australia,Mary Mcmillan,Swimming,Silver,28
1948,Summer,Russia,Hannah Lindsey,Basketball,Gold,27
1948,Summer,South Korea,Debbie Johnson,Swimming,,24
1948,Summer,Germany,Travis Stewart,Tennis,,27
1948,Summer,Italy,Jacqueline Willis,Soccer,Silver,40
1948,Summer,South Korea,Jacob Pruitt,Tennis,Bronze,27
1948,Summer,USA,Jack Clements,Boxing,Gold,21
1948,Summer,Australia,Elizabeth Whitaker,Gymnastics,Bronze,40
1948,Summer,China,Melissa Smith,Boxing,Bronze,38
1948,Summer,Japan,Raymond Jones,Weightlifting,Silver,33
1948,Summer,China,Joshua Peterson,Weightlifting,Bronze,38
1948,Summer,Brazil,Amy Warren,Tennis,Silver,32
1948,Summer,Canada,Jill Hernandez,Weightlifting,,27
1948,Summer,Canada,Erin Bennett,Gymnastics,,19
1948,Summer,Australia,Stacy Blevins,Basketball,Bronze,22
1948,Summer,India,Amanda Adams,Tennis,Gold,26
1948,Summer,China,Anna Fisher,Rowing,,23
1948,Summer,South Africa,Michelle Davenport,Basketball,Bronze,36
1948,Summer,Japan,James Huynh,Basketball,Gold,33
1948,Summer,Italy,Brian Romero,Rowing,,32
1948,Summer,India,Edwin Bradford,Soccer,,33
1948,Summer,USA,Cynthia Li,Tennis,Silver,38
1948,Summer,Japan,Jessica Russell,Basketball,,37
1948,Summer,Brazil,Matthew Ingram DVM,Gymnastics,,30
1948,Summer,Canada,Michelle Curtis,Gymnastics,Bronze,30
1948,Summer,Japan,Corey Allen,Athletics,Silver,28
1948,Summer,France,Jacob Hunt,Tennis,Gold,18
1948,Summer,UK,Alexander White,Basketball,Gold,22
1948,Summer,Germany,Daniel Leblanc,Basketball,,24
1948,Summer,Brazil,Erin Mccann,Basketball,Silver,27
1948,Summer,France,Jacob Spencer,Soccer,Bronze,40
1948,Summer,India,Elijah Mccoy,Athletics,Bronze,32
1948,Summer,USA,Monica Shaw,Soccer,,30
1948,Summer,South Korea,Ann Nguyen,Athletics,Silver,25
1948,Summer,India,Keith Hammond,Athletics,Silver,26
1948,Summer,Canada,Travis Lindsey,Boxing,Gold,28
1948,Summer,Germany,Katherine Cruz,Soccer,Bronze,36
1948,Summer,Russia,Dana Lee,Tennis,Gold,32
1948,Summer,Australia,Marc Riley,Athletics,Silver,27
1948,Summer,Italy,Jennifer Johnson,Tennis,Silver,24
1948,Summer,France,Jimmy Sweeney,Tennis,,34
1948,Summer,India,James Hoffman,Weightlifting,,21
1948,Summer,Australia,Mckenzie Barrett,Swimming,,35
1948,Summer,Germany,Curtis Avila,Soccer,Bronze,18
1948,Summer,South Africa,Sarah Guzman,Weightlifting,Gold,39
1948,Summer,Russia,Suzanne Robinson,Swimming,,24
1948,Summer,Canada,Christopher Wright,Cycling,Bronze,36
1948,Summer,South Korea,Melissa Jimenez,Gymnastics,Gold,27
1948,Summer,China,Hannah Ortiz,Weightlifting,Bronze,27
1948,Summer,Brazil,Miss Ashlee Brown,Soccer,Silver,37
1948,Summer,Brazil,Erica Hale,Boxing,Gold,27
1948,Summer,Germany,Sabrina Montgomery,Soccer,Bronze,39
1948,Summer,UK,Michael Thomas,Weightlifting,Silver,39
1948,Summer,Australia,Cynthia Robinson,Swimming,Silver,24
1948,Summer,Canada,Tonya Romero,Gymnastics,Bronze,21
1948,Summer,Brazil,Holly Durham,Boxing,,32
1948,Summer,Canada,Karen Johnson,Tennis,Silver,33
1948,Summer,Russia,James Villa,Swimming,Silver,21
1948,Summer,Japan,Kristi Garcia,Gymnastics,Bronze,27
1948,Summer,Brazil,Dr. Francisco Williams II,Basketball,Bronze,34
1948,Summer,USA,Melanie Byrd MD,Boxing,,25
1948,Summer,India,Jose Lawson,Cycling,,30
1948,Summer,USA,Kevin Matthews,Rowing,Bronze,19
1948,Summer,Australia,Valerie Chavez,Weightlifting,,21
1948,Summer,India,Joseph Payne,Rowing,Gold,21
1948,Summer,Canada,Elizabeth Faulkner,Basketball,,26
1948,Summer,USA,Chad Hogan,Boxing,Silver,40
1948,Summer,China,Anthony Sanchez,Tennis,Gold,29
1948,Summer,Canada,Scott Arroyo,Basketball,Silver,24
1948,Summer,Italy,William Rush,Swimming,Silver,21
1948,Summer,France,Michael Campbell DVM,Boxing,,28
1948,Summer,South Korea,Ashley Lopez,Cycling,Gold,33
1948,Summer,Germany,Mark Ryan,Cycling,Silver,33
1948,Summer,Brazil,Jose Bright,Swimming,Silver,29
1948,Summer,Australia,Mr. Eric Burns,Rowing,Silver,29
1948,Summer,France,Nathan Jones,Cycling,,37
1948,Summer,Germany,Anna Coleman,Athletics,Gold,20
1948,Summer,India,Mr. Dustin Nash,Basketball,Bronze,31
1948,Summer,South Korea,Michael Warren MD,Swimming,Bronze,33
1948,Summer,Brazil,Mr. Eric Parker,Tennis,,23
1948,Summer,USA,Michael Bishop,Weightlifting,,20
1948,Summer,Germany,Alexander Rice,Swimming,,40
1948,Summer,India,Sherry Taylor,Cycling,Silver,38
1948,Summer,South Africa,Kendra Blanchard,Swimming,Silver,35
1948,Summer,Brazil,Evan Murray,Gymnastics,Silver,28
1948,Summer,Brazil,Cynthia Romero,Athletics,Silver,34
1948,Summer,South Africa,James Thomas,Swimming,Gold,26
1948,Summer,Italy,Timothy Jones,Rowing,,21
1948,Summer,Italy,Susan Burgess,Tennis,Gold,35
1948,Summer,Australia,Brian Dickerson,Athletics,Bronze,24
1948,Summer,Canada,Sarah Anderson,Soccer,Bronze,30
1948,Summer,USA,Sarah Solomon,Athletics,,30
1948,Summer,France,Jeffrey Lopez,Weightlifting,,40
1948,Summer,Russia,Sara Fernandez,Athletics,Bronze,34
1948,Summer,Canada,Vernon Solis,Athletics,,19
1948,Summer,USA,Daniel Moore,Weightlifting,Bronze,32
1948,Summer,Canada,Suzanne Rodriguez,Soccer,,37
1948,Summer,South Africa,James Garza,Weightlifting,Gold,22
1948,Summer,Germany,Michael Garcia,Basketball,Bronze,36
1948,Summer,China,Christopher Gordon,Weightlifting,Silver,35
1948,Summer,Italy,Chelsea Harrell,Basketball,,32
1948,Summer,Canada,Lisa Rivera,Gymnastics,Gold,20
1948,Summer,Germany,Sarah Jones,Gymnastics,,21
1948,Summer,South Africa,Jordan Baldwin,Boxing,Bronze,24
1948,Summer,UK,Christopher Lopez,Athletics,,40
1948,Summer,India,Jeffrey Murphy,Boxing,Bronze,33
1948,Summer,Brazil,Pamela Gardner,Gymnastics,,40
1948,Summer,Australia,Phyllis Watkins,Athletics,Silver,21
1948,Summer,South Korea,Ashley James,Soccer,Gold,24
1948,Summer,UK,Dean Hill,Tennis,Silver,38
1948,Summer,USA,Jill Bryant,Cycling,Bronze,28
1948,Summer,Australia,Larry Simpson,Weightlifting,Bronze,19
1948,Summer,Italy,Michelle Roach,Boxing,Bronze,18
1948,Summer,USA,Courtney Wood,Soccer,,28
1948,Summer,Russia,Alicia Woods,Basketball,,29
1948,Summer,Japan,Luke Morrison,Soccer,Silver,30
1948,Summer,Russia,Matthew Barton,Weightlifting,Silver,35
1948,Summer,South Korea,Jessica Bailey,Rowing,Gold,37
1948,Summer,China,Diana Williams,Cycling,Silver,34
1948,Summer,China,Jeffrey Murphy,Athletics,Bronze,36
1948,Summer,Germany,Ashley Moon,Athletics,Bronze,18
1948,Summer,Canada,Adam Potter,Athletics,Silver,32
1948,Summer,Russia,Randy Rogers,Cycling,,23
1948,Summer,Japan,Anthony Tucker,Weightlifting,Bronze,26
1948,Summer,Australia,Melody Herrera,Gymnastics,Gold,39
1948,Summer,Brazil,James Clark,Weightlifting,Silver,22
1948,Summer,Brazil,Christopher Pena Jr.,Swimming,Silver,32
1948,Summer,South Africa,Leslie Sanders,Rowing,,32
1948,Summer,Germany,Yolanda Hopkins,Weightlifting,,27
1948,Summer,Canada,Melissa Chen,Basketball,Gold,27
1948,Summer,Brazil,Jessica Torres,Cycling,Gold,37
1948,Summer,Germany,Marco Adams,Weightlifting,Gold,38
1948,Summer,India,Samantha Lawrence,Gymnastics,Silver,33
1948,Summer,South Korea,Michael Lee MD,Rowing,Bronze,20
1948,Summer,Canada,Joseph Duncan,Tennis,,28
1948,Summer,China,Carla Lewis,Basketball,Bronze,38
1948,Summer,USA,Rick Bishop,Cycling,,29
1948,Summer,Italy,Ronnie Fox,Weightlifting,Bronze,33
1948,Summer,Germany,Linda Morgan,Cycling,Bronze,39
1948,Summer,USA,Charles Goodwin,Boxing,Silver,34
1948,Summer,South Africa,Shari Good,Weightlifting,Silver,32
1948,Summer,Japan,Susan Myers,Soccer,Silver,34
1948,Summer,Australia,Ann Lewis,Rowing,,28
1948,Summer,Japan,Heidi Gibson,Soccer,Gold,35
1948,Summer,South Africa,Jessica Novak,Swimming,,20
1948,Summer,Japan,Cindy Stark,Basketball,Silver,39
1948,Summer,South Africa,Suzanne Smith,Basketball,,29
1948,Summer,UK,Margaret Hill,Gymnastics,Gold,36
1948,Summer,Italy,George Nixon,Rowing,Gold,19
1948,Summer,China,Jenny Black,Boxing,Silver,25
1948,Summer,South Africa,Edwin Carr,Boxing,Bronze,30
1948,Summer,Russia,Sandra Powell,Soccer,,30
1948,Summer,South Africa,Andrew Marshall,Soccer,Gold,24
1948,Summer,India,Martin Smith,Athletics,Bronze,23
1948,Summer,India,Jose Davis,Swimming,,21
1948,Summer,USA,Daniel Lawrence,Cycling,Silver,34
1948,Summer,Japan,Andres Wells,Athletics,Bronze,26
1948,Summer,Japan,Danny Weiss,Weightlifting,Silver,33
1948,Summer,Russia,Melanie Smith,Basketball,Silver,22
1948,Summer,South Korea,Charles Spence,Cycling,Bronze,18
1948,Summer,Canada,Ronald Davis,Basketball,Silver,32
1948,Summer,Italy,Steven Osborne,Athletics,Bronze,18
1948,Summer,South Korea,Garrett Myers,Soccer,,25
1948,Summer,South Africa,Dr. Michelle Miller,Soccer,,38
1948,Summer,China,Terry Ellis,Boxing,Bronze,31
1948,Summer,South Africa,Suzanne Myers,Cycling,Bronze,31
1948,Summer,Italy,Anthony Mayer,Swimming,Bronze,34
1948,Summer,France,Madison Meza,Cycling,Bronze,33
1948,Summer,USA,Jeremy Wilson,Gymnastics,,28
1948,Summer,Japan,Megan Boyd,Gymnastics,,30
1948,Summer,Japan,Kevin Cole,Rowing,Silver,30
1948,Summer,Italy,Briana Jones,Boxing,Bronze,32
1948,Summer,Germany,Ian Bryant,Athletics,,36
1948,Summer,Brazil,Jennifer Wilcox,Tennis,Bronze,30
