Year,Type,Country,Athlete,Sport,Medal,Age
2002,Winter,France,Kenneth Henry,Speed Skating,Bronze,25
2002,Winter,Australia,Cheryl Nelson,Snowboarding,,25
2002,Winter,UK,Frederick Wong,Figure Skating,Silver,26
2002,Winter,South Korea,Jennifer Warner,Ice Hockey,,38
2002,Winter,Russia,Hannah James,Bobsleigh,Bronze,27
2002,Winter,UK,Collin Richards,Ice Hockey,Bronze,24
2002,Winter,Australia,Jessica Wilson,Skiing,Bronze,28
2002,Winter,Germany,Kelly Chapman,Figure Skating,,27
2002,Winter,China,Heather Bryan,Figure Skating,,27
2002,Winter,Italy,Todd Newton,Curling,,23
2002,Winter,Japan,Mrs. Pamela Miller MD,Ice Hockey,,19
2002,Winter,Canada,Sarah Macias,Figure Skating,Silver,32
2002,Winter,UK,Kevin Ward,Curling,Silver,40
2002,Winter,China,Dawn Baker,Skiing,,37
2002,Winter,Brazil,Lisa Hernandez,Speed Skating,Bronze,26
2002,Winter,Australia,Jamie Vargas,Bobsleigh,Bronze,22
2002,Winter,China,Alex Anderson,Speed Skating,Gold,38
2002,Winter,UK,Karina Phillips,Curling,Gold,25
2002,Winter,Brazil,Laura Gomez,Bobsleigh,,24
2002,Winter,Canada,Ernest Lee,Skiing,Bronze,22
2002,Winter,South Korea,Mary Banks,Figure Skating,Bronze,28
2002,Winter,Germany,Brittany Haynes,Speed Skating,Silver,21
2002,Winter,Canada,Ann Randolph,Speed Skating,,22
2002,Winter,South Korea,Frank Zhang Jr.,Skiing,Silver,31
2002,Winter,South Africa,Richard Moore,Ice Hockey,Silver,35
2002,Winter,France,Jennifer Carlson,Figure Skating,,37
2002,Winter,Canada,Benjamin Martin,Bobsleigh,Silver,30
2002,Winter,Germany,Mark Watts,Snowboarding,Gold,29
2002,Winter,USA,Stacy Young,Bobsleigh,Silver,20
2002,Winter,South Africa,Erik Fields,Skiing,,19
2002,Winter,Germany,Tracy Cook,Curling,Bronze,33
2002,Winter,China,Joseph Walters,Bobsleigh,Silver,30
2002,Winter,Canada,James Parks,Snowboarding,Gold,32
2002,Winter,Germany,Judy Acosta,Figure Skating,Bronze,33
2002,Winter,Australia,Erik Logan,Figure Skating,,34
2002,Winter,India,Brandon Hodges,Skiing,Bronze,38
2002,Winter,Japan,Matthew Pierce,Figure Skating,Gold,30
2002,Winter,Italy,Michael Allen,Snowboarding,Bronze,23
2002,Winter,South Africa,Kimberly Bishop,Figure Skating,Silver,21
2002,Winter,China,Thomas Ryan,Bobsleigh,Silver,31
2002,Winter,Japan,Steven Brown,Ice Hockey,Silver,24
2002,Winter,France,William Vance,Speed Skating,Gold,33
2002,Winter,Russia,Jennifer Newton,Curling,Silver,31
2002,Winter,Russia,Larry Baker,Snowboarding,Gold,21
2002,Winter,USA,Karen Robinson,Curling,Gold,19
2002,Winter,Australia,Thomas Barry,Skiing,,20
2002,Winter,France,Allen Larson,Curling,Bronze,38
2002,Winter,Canada,Sheila Collins,Ice Hockey,Silver,30
2002,Winter,China,Jared Barnes,Biathlon,,27
2002,Winter,USA,David Bell,Speed Skating,Silver,33
2002,Winter,China,Erin Santos,Figure Skating,Bronze,31
2002,Winter,USA,Micheal Lamb,Ice Hockey,Silver,29
2002,Winter,Russia,Gregory Thompson,Speed Skating,Gold,31
2002,Winter,Italy,Paul Brown,Biathlon,Silver,33
2002,Winter,India,Adam Lewis,Bobsleigh,Silver,39
2002,Winter,USA,Kimberly Young,Curling,Silver,31
2002,Winter,Germany,Maria Rodriguez,Biathlon,,39
2002,Winter,France,James Rogers,Skiing,Bronze,27
2002,Winter,Italy,David Huffman,Speed Skating,Silver,40
2002,Winter,Italy,Cynthia Byrd,Curling,Gold,37
2002,Winter,South Africa,Joshua Dougherty,Skiing,Gold,38
2002,Winter,Russia,Kristen Baker,Snowboarding,Bronze,30
2002,Winter,Germany,Jessica King,Ice Hockey,,37
2002,Winter,South Korea,Stephanie Nelson,Speed Skating,Silver,37
2002,Winter,Russia,Andrew Mullen,Speed Skating,Bronze,26
2002,Winter,France,Mandy Travis,Ice Hockey,,36
2002,Winter,Canada,Nicole Johnson,Speed Skating,,29
2002,Winter,Canada,Miss Vanessa Leach,Biathlon,,26
2002,Winter,Italy,Brian Thomas,Speed Skating,,39
2002,Winter,Russia,Sherri Herrera,Skiing,Bronze,33
2002,Winter,China,Rebecca Shelton,Ice Hockey,,21
2002,Winter,Italy,Tony Beltran,Curling,,31
2002,Winter,Italy,Jamie Smith,Skiing,Gold,20
2002,Winter,France,Mary Berry,Snowboarding,Silver,29
2002,Winter,South Africa,Michelle Williams,Bobsleigh,Silver,38
2002,Winter,Russia,Paul Evans,Biathlon,Gold,26
2002,Winter,South Africa,Phillip Spencer,Speed Skating,Bronze,23
2002,Winter,Germany,Emily Armstrong,Biathlon,Gold,24
2002,Winter,Italy,Nicole Frye,Snowboarding,Silver,29
2002,Winter,France,Corey Duarte,Figure Skating,Gold,28
2002,Winter,Australia,Kenneth Garcia,Figure Skating,Gold,27
2002,Winter,Russia,Corey Gonzalez,Figure Skating,Silver,27
2002,Winter,South Africa,Alice Lozano,Speed Skating,Gold,33
2002,Winter,Russia,Kelly Williams,Curling,Gold,39
2002,Winter,France,Sandra Fletcher,Figure Skating,,38
2002,Winter,Brazil,Jacob Gonzalez,Curling,Gold,32
2002,Winter,Germany,William Thomas,Snowboarding,,18
2002,Winter,India,Darren Wallace,Speed Skating,Gold,22
2002,Winter,China,Samantha Bradley,Curling,Silver,33
2002,Winter,Russia,Madison Moore,Skiing,Gold,36
2002,Winter,Russia,Megan Morales,Biathlon,Gold,23
2002,Winter,Germany,Allison Perez,Snowboarding,Silver,38
2002,Winter,South Africa,Gregory Jones,Curling,Gold,35
2002,Winter,Germany,Richard Nunez,Ice Hockey,,35
2002,Winter,UK,Sarah Mcgrath,Snowboarding,Gold,36
2002,Winter,Australia,Connie Green,Figure Skating,Bronze,31
2002,Winter,Australia,Tyler Norris,Ice Hockey,Silver,19
2002,Winter,Brazil,Kenneth Fisher,Skiing,Silver,29
2002,Winter,India,Shawn Espinoza,Skiing,Silver,27
2002,Winter,Brazil,Jennifer Bennett,Skiing,,25
2002,Winter,Japan,Phillip Simon,Skiing,Bronze,37
2002,Winter,South Korea,David Ryan,Skiing,Gold,31
2002,Winter,South Korea,Carl Carpenter,Ice Hockey,Bronze,34
2002,Winter,South Korea,Rebecca Nolan,Snowboarding,Silver,39
2002,Winter,Brazil,Melissa Mckenzie,Figure Skating,,28
2002,Winter,South Korea,Lisa Mercado,Snowboarding,,22
2002,Winter,Russia,Sandy Nelson,Speed Skating,Bronze,36
2002,Winter,USA,Jared Johnson,Speed Skating,Bronze,21
2002,Winter,Brazil,John Weaver,Curling,Silver,21
2002,Winter,UK,Brandy James,Speed Skating,Bronze,37
2002,Winter,Brazil,Aaron Anderson,Ice Hockey,Bronze,38
2002,Winter,India,Joseph Smith,Curling,Silver,25
2002,Winter,Russia,Stephanie Bird,Biathlon,Gold,34
2002,Winter,China,Adrian Perez,Speed Skating,,36
2002,Winter,China,Lorraine Smith,Ice Hockey,,34
2002,Winter,South Africa,Patrick Powers,Figure Skating,Gold,40
2002,Winter,Russia,Joann Wagner,Bobsleigh,Gold,31
2002,Winter,Australia,Dawn Buchanan,Snowboarding,Silver,29
2002,Winter,China,Kevin Perez,Curling,Gold,30
2002,Winter,Germany,Jillian Johnson,Figure Skating,Gold,33
2002,Winter,Australia,Tiffany Lopez,Snowboarding,Bronze,22
2002,Winter,India,Tina Morrow,Ice Hockey,Silver,39
2002,Winter,USA,James Parks,Ice Hockey,Bronze,22
2002,Winter,Canada,Troy Ingram,Skiing,Gold,30
2002,Winter,UK,James Graham,Biathlon,Silver,36
2002,Winter,Australia,David Davis,Bobsleigh,Silver,34
2002,Winter,Canada,Mary Wheeler,Curling,Bronze,33
2002,Winter,USA,Alec Walker,Biathlon,Silver,29
2002,Winter,South Korea,Jessica Jacobs,Speed Skating,Gold,27
2002,Winter,China,Curtis Rosario,Bobsleigh,Gold,34
2002,Winter,Australia,Michael Flores,Bobsleigh,Gold,28
2002,Winter,UK,Christina Sanders,Figure Skating,Silver,34
2002,Winter,UK,Heather Curry,Speed Skating,Silver,33
2002,Winter,India,Mark Harris,Snowboarding,Silver,26
2002,Winter,USA,Melissa Thompson,Ice Hockey,,31
2002,Winter,South Korea,Amanda Tate,Bobsleigh,Silver,18
2002,Winter,Canada,Willie Marks,Speed Skating,Gold,40
2002,Winter,USA,Jennifer Fox,Figure Skating,Silver,28
2002,Winter,Brazil,Destiny Morris,Bobsleigh,,24
2002,Winter,South Korea,Mr. Billy Acosta PhD,Curling,Gold,20
2002,Winter,India,Angela Williams,Biathlon,Gold,32
2002,Winter,Brazil,Jon Villarreal,Figure Skating,Gold,39
2002,Winter,Brazil,Paul Sawyer,Speed Skating,Silver,35
2002,Winter,UK,Travis Gibson,Snowboarding,Gold,31
2002,Winter,India,Thomas Young,Speed Skating,Bronze,35
2002,Winter,Brazil,Richard Andrews,Snowboarding,,31
2002,Winter,China,Bryan Williams,Ice Hockey,Silver,34
2002,Winter,Brazil,Aaron Gregory,Curling,Gold,35
2002,Winter,Brazil,Emma Taylor,Figure Skating,Gold,29
2002,Winter,China,Kathleen Richard,Bobsleigh,Silver,25
2002,Winter,Russia,Julie Gardner,Speed Skating,Silver,34
2002,Winter,USA,Mary Frank,Bobsleigh,Gold,39
2002,Winter,Brazil,Vanessa Fleming,Speed Skating,Gold,28
2002,Winter,Brazil,John Allen,Biathlon,,26
2002,Winter,Canada,Jason Hamilton,Figure Skating,Silver,23
2002,Winter,India,Dawn Figueroa,Curling,Gold,39
2002,Winter,Brazil,Patricia Harper,Ice Hockey,Silver,36
2002,Winter,Italy,Nancy Mcconnell,Biathlon,Gold,29
2002,Winter,Brazil,Bianca Johnson,Figure Skating,Silver,37
2002,Winter,China,Elaine Fisher,Speed Skating,Bronze,18
2002,Winter,France,Daniel Lane,Skiing,Bronze,24
2002,Winter,Russia,Michael Mitchell,Skiing,Silver,36
2002,Winter,Australia,Jeffrey Payne,Ice Hockey,Bronze,21
2002,Winter,Japan,Jacob Solomon,Biathlon,Gold,21
2002,Winter,South Africa,Angela Morris,Figure Skating,Gold,35
2002,Winter,South Africa,Chelsea Parsons,Snowboarding,Bronze,24
2002,Winter,Italy,Melissa Jones,Figure Skating,,33
2002,Winter,Australia,Steven Saunders,Snowboarding,,24
2002,Winter,Japan,Brian Wright,Snowboarding,Bronze,37
2002,Winter,France,Janice Cannon,Ice Hockey,Silver,36
2002,Winter,UK,Janet Watkins,Speed Skating,,22
2002,Winter,Japan,Paula Reilly,Curling,Silver,37
2002,Winter,Brazil,Jillian Peterson,Snowboarding,Bronze,39
2002,Winter,Canada,Amber Fowler,Figure Skating,Silver,23
2002,Winter,Canada,Daniel Hill,Biathlon,,18
2002,Winter,Japan,David Taylor,Speed Skating,Bronze,27
2002,Winter,Germany,Whitney Weaver,Snowboarding,Bronze,36
2002,Winter,USA,Jennifer Williams,Ice Hockey,,29
2002,Winter,Canada,Jay Richardson,Bobsleigh,Bronze,27
2002,Winter,Brazil,John Coleman,Biathlon,Gold,20
2002,Winter,UK,Kathryn Patterson,Bobsleigh,Bronze,29
2002,Winter,Brazil,Julie Castillo,Skiing,Silver,19
2002,Winter,Canada,Mark Wright,Bobsleigh,Silver,25
2002,Winter,Canada,Connie Wilkerson,Curling,Gold,20
2002,Winter,USA,Lauren Duran,Skiing,Bronze,38
2002,Winter,UK,Ashley Franklin,Ice Hockey,Silver,39
2002,Winter,Canada,Jason Hardy,Skiing,Silver,28
2002,Winter,China,Nicole Gonzalez,Skiing,Silver,21
2002,Winter,USA,Paul Stewart,Ice Hockey,,20
2002,Winter,China,Mason George,Curling,Gold,21
2002,Winter,Canada,Heather Paul,Speed Skating,Bronze,37
2002,Winter,Japan,James Anderson,Ice Hockey,Gold,23
2002,Winter,UK,Patricia Powers,Bobsleigh,,27
2002,Winter,Germany,Isaac Freeman,Curling,Silver,29
2002,Winter,Germany,Patrick White,Curling,Gold,22
2002,Winter,USA,Dalton Murphy,Ice Hockey,,21
2002,Winter,Brazil,Kathleen Morgan,Ice Hockey,Silver,29
2002,Winter,South Korea,Jonathan Smith,Biathlon,Bronze,38
2002,Winter,Australia,Madison Johnson,Figure Skating,Silver,23
2002,Winter,Japan,Melissa Webb,Speed Skating,Bronze,35
2002,Winter,Russia,Nicole Gardner,Curling,Bronze,35
2002,Winter,UK,Karen Compton,Speed Skating,Silver,21
2002,Winter,China,Eric Diaz,Figure Skating,,38
2002,Winter,India,Antonio Stanley,Curling,,34
2002,Winter,South Korea,John Lyons,Biathlon,Gold,24
2002,Winter,Russia,Roger Carroll,Biathlon,Bronze,40
2002,Winter,Australia,Rachael Taylor,Skiing,,32
2002,Winter,Japan,Anthony Sanchez,Figure Skating,Bronze,25
2002,Winter,Brazil,Debra Mack,Skiing,Bronze,28
2002,Winter,China,Matthew Mullen,Speed Skating,Gold,19
2002,Winter,China,Debra Velez,Snowboarding,Bronze,22
2002,Winter,Russia,Robert Garcia,Curling,,19
2002,Winter,Australia,Ashley Cruz,Figure Skating,,26
2002,Winter,USA,Laura Diaz,Snowboarding,,39
2002,Winter,China,Jacob Ryan,Curling,Gold,25
2002,Winter,Germany,Amy Hale,Figure Skating,Silver,36
2002,Winter,South Korea,Eric Myers,Curling,Bronze,31
2002,Winter,USA,Stephanie Lewis,Biathlon,Silver,38
2002,Winter,South Korea,Guy Hines,Figure Skating,Silver,29
2002,Winter,France,Michelle Stuart,Ice Hockey,Bronze,18
2002,Winter,UK,Tyler Daniels,Snowboarding,Gold,29
2002,Winter,Germany,Laura Schneider,Biathlon,Gold,27
2002,Winter,UK,Guy Mitchell,Curling,,19
2002,Winter,Germany,Elizabeth Collins,Figure Skating,Gold,34
2002,Winter,UK,David Armstrong,Curling,,22
2002,Winter,France,Melissa Moore,Ice Hockey,Gold,35
2002,Winter,South Korea,Thomas Ellis,Figure Skating,Gold,30
2002,Winter,USA,Jason Walker,Figure Skating,Silver,30
2002,Winter,UK,Gabriel Martin,Curling,,31
2002,Winter,Russia,Samuel Wood,Snowboarding,,20
2002,Winter,France,Danny Carlson,Curling,Silver,31
2002,Winter,Japan,Susan Black,Skiing,Bronze,29
2002,Winter,France,Denise Mcclure,Skiing,Silver,29
2002,Winter,Brazil,Erica Gonzalez,Curling,,30
2002,Winter,Japan,Francisco Ayala,Snowboarding,Gold,27
2002,Winter,South Africa,Michael Anderson,Bobsleigh,,24
2002,Winter,UK,Katie Carter,Skiing,Gold,35
2002,Winter,USA,Frank Thompson,Figure Skating,Bronze,40
2002,Winter,France,Catherine Johnson,Speed Skating,Silver,29
2002,Winter,India,John Cowan,Biathlon,,35
2002,Winter,South Africa,Gabriel Harris,Biathlon,Silver,30
2002,Winter,UK,Katherine Rogers,Ice Hockey,Bronze,31
2002,Winter,Canada,Elizabeth Hunt,Curling,Silver,28
2002,Winter,Russia,Ray Silva,Curling,Gold,34
2002,Winter,Russia,Andre Daniel,Figure Skating,Silver,18
2002,Winter,Canada,Linda Black,Ice Hockey,,19
2002,Winter,Brazil,John Brooks,Ice Hockey,Bronze,21
2002,Winter,South Africa,Shawn Johnson,Snowboarding,,25
2002,Winter,UK,Amanda Bennett,Ice Hockey,Bronze,40
2002,Winter,India,Christina Carpenter,Biathlon,Gold,18
2002,Winter,South Korea,Nicole Macdonald,Curling,,25
2002,Winter,Brazil,Jamie Mullins,Bobsleigh,Bronze,32
2002,Winter,Japan,Michelle Gutierrez,Curling,Silver,30
2002,Winter,India,Zachary Huang,Skiing,Gold,38
2002,Winter,Canada,Christopher Smith,Figure Skating,Gold,27
2002,Winter,USA,Pamela Meyer,Bobsleigh,,32
2002,Winter,Brazil,Destiny Miranda,Bobsleigh,Silver,35
2002,Winter,South Korea,David Kelly,Biathlon,Silver,18
2002,Winter,Brazil,Cathy Carlson,Ice Hockey,Gold,23
2002,Winter,Germany,David Smith,Figure Skating,Bronze,23
2002,Winter,Brazil,Robert Hale,Skiing,Gold,29
2002,Winter,Italy,Christopher Dunn,Skiing,,36
2002,Winter,Brazil,Ashley Munoz,Ice Hockey,Silver,37
2002,Winter,France,Richard Mitchell,Snowboarding,,22
2002,Winter,India,Penny Hall,Skiing,,29
2002,Winter,Russia,Ms. Laura Ramirez,Figure Skating,Gold,34
2002,Winter,USA,Tammy Mcconnell,Speed Skating,Gold,30
2002,Winter,South Africa,Aaron Ramsey,Snowboarding,Silver,40
2002,Winter,USA,Cynthia Parrish,Speed Skating,Silver,23
2002,Winter,France,Nicholas Cruz,Snowboarding,,21
2002,Winter,India,Heather Peterson,Biathlon,Gold,22
2002,Winter,Germany,Austin Anderson,Figure Skating,Gold,34
2002,Winter,Brazil,Jeffrey Dean,Figure Skating,,37
2002,Winter,China,Aaron Singh,Speed Skating,,30
2002,Winter,Germany,Julia Atkinson,Speed Skating,Bronze,28
2002,Winter,Italy,Kyle Butler,Figure Skating,,21
2002,Winter,Japan,Dawn Anderson,Bobsleigh,,38
2002,Winter,Italy,Kimberly Reid,Biathlon,Gold,39
2002,Winter,South Korea,Chad Perkins,Figure Skating,Bronze,18
2002,Winter,UK,Anthony Booth,Speed Skating,Silver,39
2002,Winter,Italy,Laura Johnson,Bobsleigh,,36
2002,Winter,Italy,Karen Frederick,Figure Skating,,31
2002,Winter,Russia,Gabriel Guzman,Snowboarding,Bronze,36
2002,Winter,USA,David Simmons,Curling,Gold,26
2002,Winter,Russia,Mrs. Alyssa Lara,Biathlon,Gold,34
2002,Winter,France,Paul Mcmillan,Ice Hockey,,38
2002,Winter,Germany,Tanya Hale,Skiing,Silver,33
2002,Winter,France,Michael Hurley,Biathlon,Gold,34
2002,Winter,France,Jeffery Giles,Figure Skating,Bronze,28
2002,Winter,Japan,Spencer Meyers,Figure Skating,,39
2002,Winter,South Africa,Daniel Martinez,Biathlon,Gold,28
2002,Winter,Italy,Daniel Murphy,Bobsleigh,,23
2002,Winter,UK,Jane Kaiser,Snowboarding,,37
2002,Winter,Australia,Matthew Macdonald,Speed Skating,,33
2002,Winter,South Korea,Michael Snyder,Speed Skating,Gold,28
2002,Winter,UK,Charles Moore,Speed Skating,Silver,34
2002,Winter,UK,Robert Andrade,Figure Skating,Gold,32
2002,Winter,South Africa,Raymond Howard,Snowboarding,Gold,19
2002,Winter,France,Rebecca Conley,Bobsleigh,,25
2002,Winter,Canada,Nicholas Walls,Curling,Bronze,35
2002,Winter,South Africa,Adam Moses,Ice Hockey,Silver,26
2002,Winter,Brazil,Thomas Campos,Figure Skating,Bronze,36
2002,Winter,Italy,Robert Smith,Snowboarding,,40
2002,Winter,Italy,Heather Garcia,Curling,,25
2002,Winter,Australia,Martha Ingram,Figure Skating,,31
2002,Winter,Brazil,Dominique Johnson,Figure Skating,Gold,36
2002,Winter,Italy,Anna Rose,Speed Skating,Bronze,25
2002,Winter,China,John Perry,Ice Hockey,,21
2002,Winter,South Africa,Wesley Gonzalez,Curling,Gold,24
2002,Winter,South Africa,Rebecca Hunt,Skiing,Gold,30
2002,Winter,Germany,Daniel Owens,Figure Skating,Bronze,35
2002,Winter,Canada,Laura Roberts,Biathlon,Gold,35
2002,Winter,South Africa,Tiffany Moreno,Bobsleigh,Gold,39
2002,Winter,France,Tracy Butler,Curling,,28
2002,Winter,China,Matthew Clay,Speed Skating,Silver,23
2002,Winter,France,Jessica Valentine,Speed Skating,,27
2002,Winter,Russia,Margaret Jimenez,Bobsleigh,Gold,19
2002,Winter,China,Tracey Lewis,Bobsleigh,Gold,33
2002,Winter,India,Tamara Hernandez,Bobsleigh,,40
2002,Winter,Italy,Bruce Arnold,Snowboarding,,25
2002,Winter,France,Alicia Smith,Biathlon,,25
2002,Winter,South Africa,James Downs,Skiing,Bronze,35
2002,Winter,South Africa,Arthur Green,Skiing,Bronze,27
2002,Winter,Italy,Donald Gilbert,Skiing,Gold,29
2002,Winter,USA,Amanda Johnson,Skiing,Gold,26
2002,Winter,Germany,Traci Fisher,Ice Hockey,Gold,39
2002,Winter,India,George Gibbs,Skiing,,26
2002,Winter,Italy,Gary Henderson,Bobsleigh,,22
2002,Winter,UK,John Lowe,Figure Skating,Bronze,40
2002,Winter,Italy,Amanda Carr,Biathlon,Gold,21
2002,Winter,USA,Mark Gray,Figure Skating,Gold,24
2002,Winter,India,Alexander Poole,Biathlon,Silver,38
2002,Winter,South Korea,John Lopez,Skiing,Gold,38
2002,Winter,Australia,Jeffrey Morris,Skiing,Gold,40
2002,Winter,Australia,Samantha Anderson,Curling,Silver,26
2002,Winter,Japan,Jennifer Archer,Figure Skating,Bronze,35
2002,Winter,Germany,Lauren Brown,Bobsleigh,Gold,33
2002,Winter,South Korea,Connor Espinoza,Biathlon,Bronze,37
2002,Winter,India,Shawn Payne,Bobsleigh,Bronze,29
2002,Winter,South Africa,Thomas Edwards,Skiing,Silver,32
2002,Winter,Australia,Brandi Gomez,Biathlon,,19
2002,Winter,France,Ryan Flores,Skiing,Gold,20
2002,Winter,France,Sherry Adams,Figure Skating,,38
2002,Winter,Australia,Kelly King,Speed Skating,Gold,36
2002,Winter,South Africa,Megan Davis,Figure Skating,Gold,24
2002,Winter,UK,Heather Morales,Biathlon,,36
2002,Winter,South Africa,Nicholas Robles,Bobsleigh,,24
2002,Winter,Australia,Kelly Bruce,Skiing,,19
2002,Winter,France,Wendy Flynn,Ice Hockey,Gold,40
2002,Winter,Russia,Justin Williams,Bobsleigh,Bronze,24
2002,Winter,Japan,Kimberly Griffin,Ice Hockey,Silver,30
2002,Winter,China,William Garcia,Curling,Bronze,19
2002,Winter,USA,Melissa Sanchez,Curling,Silver,39
2002,Winter,Italy,Katie Warren,Speed Skating,Gold,29
2002,Winter,China,Nathan Maldonado,Biathlon,Silver,31
2002,Winter,Germany,Mark Cummings,Snowboarding,Bronze,35
2002,Winter,UK,Alan Brown,Biathlon,,25
2002,Winter,India,Cody Valencia,Curling,,39
2002,Winter,Germany,Bradley Watson,Figure Skating,Bronze,36
2002,Winter,Russia,Ryan Stevens,Biathlon,Silver,25
2002,Winter,India,Carrie Fischer,Figure Skating,Gold,35
2002,Winter,South Korea,Jean Lewis,Bobsleigh,Bronze,18
2002,Winter,Germany,Teresa Daniels,Speed Skating,Bronze,38
2002,Winter,South Africa,John Farmer,Curling,Bronze,27
2002,Winter,India,Jessica Boyd,Snowboarding,Silver,30
2002,Winter,Italy,Daniel Phillips,Bobsleigh,Bronze,36
2002,Winter,France,Cynthia Ramos,Speed Skating,,24
2002,Winter,Brazil,Taylor Macias,Figure Skating,Bronze,28
2002,Winter,USA,David Leonard,Speed Skating,Bronze,23
2002,Winter,Germany,Richard Warner,Biathlon,Bronze,28
2002,Winter,Italy,Vincent Marquez,Biathlon,Silver,37
2002,Winter,South Africa,Austin Rivas,Biathlon,Gold,36
2002,Winter,Japan,Mitchell Sullivan,Skiing,Silver,24
2002,Winter,China,Matthew Obrien,Speed Skating,Gold,23
2002,Winter,Canada,Joel Li,Speed Skating,Silver,29
2002,Winter,Japan,Alexis Hayden,Snowboarding,Silver,34
2002,Winter,Brazil,Brooke Peters,Bobsleigh,Silver,22
2002,Winter,France,Michelle Lyons,Ice Hockey,,29
2002,Winter,Brazil,Christopher Juarez,Snowboarding,Gold,28
2002,Winter,South Korea,Amanda Weaver,Speed Skating,Silver,26
2002,Winter,Australia,Miss Debbie Hart,Skiing,Silver,35
2002,Winter,China,Peter Garcia,Biathlon,Gold,22
2002,Winter,Canada,Lindsey Macias,Figure Skating,Bronze,40
2002,Winter,Russia,Jason Dickerson,Bobsleigh,,19
2002,Winter,Italy,Rachel Schneider,Curling,Silver,24
2002,Winter,Italy,Adam Buchanan,Bobsleigh,Bronze,39
2002,Winter,USA,Sean Gonzalez,Speed Skating,Silver,25
2002,Winter,Japan,Suzanne Anderson,Ice Hockey,Silver,28
2002,Winter,Germany,Parker Chapman,Curling,Bronze,29
2002,Winter,Australia,Hannah Pierce,Ice Hockey,Gold,33
2002,Winter,South Korea,Joseph Castillo,Snowboarding,Bronze,20
2002,Winter,Brazil,Alyssa Hall,Speed Skating,Bronze,21
2002,Winter,Russia,Leslie Mccarthy,Skiing,Gold,28
2002,Winter,South Africa,Ronald Martinez,Figure Skating,Silver,24
2002,Winter,Japan,Christine Gibbs,Bobsleigh,Silver,26
2002,Winter,Italy,Carol Ramirez,Snowboarding,Silver,37
2002,Winter,South Korea,Jeffrey Baldwin,Figure Skating,Bronze,34
2002,Winter,Brazil,Elizabeth Sanders,Curling,Bronze,33
2002,Winter,Russia,Vanessa Brown,Curling,Bronze,31
2002,Winter,UK,Connie Pollard,Figure Skating,Silver,21
2002,Winter,USA,Tracie Cooper,Skiing,,30
2002,Winter,Australia,Lori Blair,Skiing,Silver,35
2002,Winter,China,Michael Weber,Ice Hockey,Gold,22
2002,Winter,UK,Victoria Carroll,Snowboarding,Gold,29
2002,Winter,Brazil,Jeffrey Morales,Figure Skating,Bronze,25
2002,Winter,Germany,Robert Sullivan,Biathlon,Silver,33
2002,Winter,Russia,Mr. Joseph Moore,Ice Hockey,Silver,32
2002,Winter,USA,Andrew Taylor,Ice Hockey,Bronze,33
2002,Winter,Brazil,Jeffrey Watson,Speed Skating,Bronze,24
2002,Winter,Australia,Amy Cook,Ice Hockey,Bronze,40
2002,Winter,Brazil,Annette Simmons,Snowboarding,Gold,26
2002,Winter,Japan,Ryan Hall,Bobsleigh,Gold,18
2002,Winter,Canada,Jessica Kennedy,Curling,,24
2002,Winter,China,Morgan Mahoney,Bobsleigh,,28
2002,Winter,South Korea,Kevin Short,Snowboarding,Silver,38
2002,Winter,Italy,Courtney House,Curling,Bronze,39
2002,Winter,Brazil,Sherri Herman,Snowboarding,,24
2002,Winter,Italy,Kevin Ramos,Bobsleigh,Bronze,35
2002,Winter,South Africa,Christopher Saunders,Curling,Silver,20
2002,Winter,Russia,Susan Harrell,Skiing,Silver,31
2002,Winter,Japan,Robert Marquez,Figure Skating,Gold,34
2002,Winter,Canada,Sherry Curry,Bobsleigh,Gold,25
2002,Winter,China,Stephanie Hensley,Bobsleigh,Silver,23
2002,Winter,Australia,Riley Davis,Speed Skating,,35
2002,Winter,Brazil,Brett Barber,Ice Hockey,Bronze,38
2002,Winter,Canada,Amanda Rodriguez,Biathlon,,30
2002,Winter,South Korea,Michelle Lee,Snowboarding,Bronze,32
2002,Winter,Brazil,Natasha Ford,Figure Skating,Bronze,39
2002,Winter,Germany,Kenneth Howell,Speed Skating,Silver,29
2002,Winter,Germany,William Johnson,Biathlon,,34
2002,Winter,Australia,Timothy Martin,Snowboarding,Gold,38
2002,Winter,Australia,Ryan Patterson,Speed Skating,,31
2002,Winter,USA,Brian Drake,Ice Hockey,Bronze,22
2002,Winter,France,Alexis Walker,Figure Skating,Gold,21
2002,Winter,Germany,Cameron Rollins,Biathlon,Bronze,18
2002,Winter,Canada,Mrs. Adriana Mason,Figure Skating,,33
2002,Winter,China,Timothy Downs,Ice Hockey,Silver,20
2002,Winter,Russia,Jennifer Padilla,Snowboarding,Silver,40
2002,Winter,Japan,James Brown,Snowboarding,Gold,19
2002,Winter,China,Susan Gutierrez,Speed Skating,Bronze,21
2002,Winter,USA,Amanda Jones,Bobsleigh,Gold,20
2002,Winter,Russia,Ryan Jones,Biathlon,Gold,38
2002,Winter,USA,Patricia Aguirre,Ice Hockey,Silver,39
2002,Winter,India,Jenny Wang,Speed Skating,,34
2002,Winter,China,Monica Shelton,Biathlon,,22
2002,Winter,Australia,Maria Ellis,Bobsleigh,Gold,34
2002,Winter,UK,Tyler Lopez,Bobsleigh,Silver,37
2002,Winter,South Africa,Jeffrey Hill,Speed Skating,,31
2002,Winter,Japan,Emma Hernandez,Biathlon,Bronze,36
