Year,Type,Country,Athlete,Sport,Medal,Age
1951,Summer,Italy,Steven Guerrero,Soccer,Silver,33
1951,Summer,South Africa,Brandon Harmon,Basketball,Silver,37
1951,Summer,Canada,William Keller,Rowing,,25
1951,Summer,USA,Amy Fletcher,Soccer,,37
1951,Summer,Italy,James Jimenez,Athletics,Bronze,35
1951,Summer,Australia,Helen Berg,Rowing,Silver,28
1951,Summer,UK,Ronald Miller,Swimming,Gold,32
1951,Summer,USA,Danielle Garcia,Athletics,Bronze,22
1951,Summer,South Korea,Angela Combs,Athletics,,39
1951,Summer,Japan,Cody Grimes,Rowing,,30
1951,Summer,Germany,Lori Anderson,Gymnastics,Gold,21
1951,Summer,USA,Heidi Reed,Gymnastics,Bronze,37
1951,Summer,USA,Vanessa Moore,Cycling,Bronze,33
1951,Summer,France,Brian Moore,Weightlifting,Gold,21
1951,Summer,India,Brandy Henry,Weightlifting,Silver,29
1951,Summer,South Korea,Ashley Rodriguez,Swimming,Silver,26
1951,Summer,Brazil,Cassandra Torres,Athletics,Bronze,20
1951,Summer,South Korea,Thomas Andrews,Weightlifting,Bronze,39
1951,Summer,South Korea,Matthew Wagner,Athletics,,27
1951,Summer,USA,Jennifer Cook,Gymnastics,Gold,39
1951,Summer,USA,Denise Kramer,Soccer,Gold,37
1951,Summer,Germany,Sean Harris Jr.,Cycling,Gold,22
1951,Summer,Japan,Kenneth Wagner,Boxing,Silver,23
1951,Summer,USA,Mark Porter,Swimming,Silver,28
1951,Summer,China,Ashley Barrett,Athletics,Gold,40
1951,Summer,UK,Kelli Martinez,Rowing,,24
1951,Summer,France,Shelly Camacho,Swimming,Gold,28
1951,Summer,Canada,Dustin Dominguez,Gymnastics,,33
1951,Summer,Brazil,Ronald Roman,Swimming,Silver,24
1951,Summer,South Africa,Chelsea Adams,Athletics,Gold,28
1951,Summer,Canada,Michelle Mendez,Athletics,Gold,22
1951,Summer,Russia,Sherry Mcguire,Tennis,Gold,31
1951,Summer,Germany,Alan Cox,Cycling,Bronze,19
1951,Summer,Germany,Emily Chambers,Basketball,Gold,20
1951,Summer,USA,Christopher Gray,Cycling,Bronze,32
1951,Summer,Germany,Kimberly Johnson,Weightlifting,,34
1951,Summer,Australia,Pamela Hayes,Boxing,,40
1951,Summer,Australia,Robin Hayes,Athletics,,31
1951,Summer,China,Jose Smith,Swimming,Gold,32
1951,Summer,South Korea,Larry Jones,Soccer,,24
1951,Summer,Brazil,Stuart Simon MD,Soccer,Silver,26
1951,Summer,France,Anthony Norris,Basketball,Bronze,40
1951,Summer,Canada,Dennis Walls,Tennis,Silver,25
1951,Summer,Australia,Katie Lucas,Athletics,Gold,38
1951,Summer,South Korea,Daniel Deleon,Gymnastics,Gold,33
1951,Summer,Italy,Mrs. Denise Burch,Rowing,,24
1951,Summer,South Korea,Gregory Fowler,Boxing,Bronze,39
1951,Summer,Italy,Craig Dunn,Cycling,Silver,37
1951,Summer,Australia,Brian Becker,Boxing,Gold,18
1951,Summer,Canada,Robert Hernandez,Soccer,,30
1951,Summer,Brazil,Sean Shelton,Boxing,Gold,32
1951,Summer,China,Colin Cox,Gymnastics,,23
1951,Summer,China,Benjamin Rodriguez,Swimming,Bronze,40
1951,Summer,Brazil,Charlene Williams,Weightlifting,Bronze,18
1951,Summer,Canada,Brittney Lawson,Soccer,,40
1951,Summer,France,Matthew Walton,Boxing,Silver,37
1951,Summer,India,Kevin Mason,Athletics,Gold,22
1951,Summer,Italy,Hailey Spencer,Gymnastics,Silver,32
1951,Summer,Japan,Zachary Willis,Gymnastics,,36
1951,Summer,Brazil,Kathleen Contreras,Swimming,Silver,26
1951,Summer,Australia,Tina Edwards,Basketball,Gold,34
1951,Summer,Germany,Wesley Buck,Cycling,Gold,22
1951,Summer,UK,Mary Meyer,Cycling,,29
1951,Summer,USA,Hector Brown,Rowing,,39
1951,Summer,China,Samantha Thompson,Boxing,Gold,27
1951,Summer,Germany,Judy Carter,Gymnastics,,38
1951,Summer,Japan,Sheri Hopkins,Swimming,Silver,38
1951,Summer,South Africa,Kristine Sharp,Basketball,Bronze,20
1951,Summer,China,Kevin Morales,Athletics,Silver,33
1951,Summer,South Africa,Lisa Harvey,Soccer,,19
1951,Summer,China,Jacqueline Howard,Basketball,Silver,19
1951,Summer,Russia,Andrea Martinez,Cycling,Silver,34
1951,Summer,Russia,David Palmer,Cycling,Silver,40
1951,Summer,Brazil,Allison Mendez,Boxing,Gold,20
1951,Summer,South Africa,Daniel Shannon,Gymnastics,Silver,19
1951,Summer,China,Beth Chen,Athletics,Bronze,35
1951,Summer,France,Pamela Jennings,Tennis,,40
1951,Summer,China,Elizabeth Mueller,Athletics,Gold,35
1951,Summer,China,John Lopez,Weightlifting,Gold,18
1951,Summer,India,Monica Miller,Soccer,Gold,34
1951,Summer,Russia,Elizabeth Wagner,Boxing,Gold,19
1951,Summer,China,Mr. Thomas Boyd,Tennis,Gold,26
1951,Summer,Australia,Timothy Schwartz,Weightlifting,Gold,39
1951,Summer,UK,Daniel Horton,Rowing,,31
1951,Summer,Australia,Daniel Bryant,Swimming,Bronze,24
1951,Summer,UK,Billy Collins,Gymnastics,,24
1951,Summer,Germany,Denise Chavez,Boxing,Bronze,27
1951,Summer,South Korea,Troy Logan,Basketball,Gold,18
1951,Summer,UK,Jesus Shepherd,Soccer,,27
1951,Summer,UK,Brian Torres,Basketball,Silver,35
1951,Summer,Italy,Kyle Cruz,Cycling,Silver,23
1951,Summer,India,Alexa Dodson,Rowing,,38
1951,Summer,France,Steve Tyler,Gymnastics,Gold,18
1951,Summer,USA,Mr. William Martin MD,Swimming,Bronze,20
1951,Summer,Brazil,Kimberly Barrett,Athletics,,19
1951,Summer,Italy,Kimberly Holt,Basketball,,30
1951,Summer,South Africa,Trevor Morse II,Boxing,,38
1951,Summer,India,Stephen Wade,Gymnastics,Gold,28
1951,Summer,India,Julie Ramirez,Rowing,Gold,27
1951,Summer,India,Maria Marshall,Gymnastics,,36
1951,Summer,Brazil,Jessica Rodriguez,Rowing,Bronze,36
1951,Summer,Germany,Eric Ball,Soccer,Silver,24
1951,Summer,Brazil,Michael Banks,Weightlifting,Bronze,40
1951,Summer,Australia,Kimberly Smith,Tennis,,33
1951,Summer,USA,Matthew Harris,Basketball,Silver,23
1951,Summer,USA,Nicole Ramirez,Athletics,Bronze,25
1951,Summer,UK,Joshua Jacobs,Basketball,,25
1951,Summer,Germany,Carrie Williams,Basketball,Silver,19
1951,Summer,France,Allen Mccormick,Boxing,Bronze,22
1951,Summer,Canada,Nicole Anderson,Rowing,Silver,33
1951,Summer,China,Danielle Moore,Cycling,,20
1951,Summer,USA,Autumn Anderson,Boxing,Gold,19
1951,Summer,India,Gerald Smith,Rowing,,26
1951,Summer,Germany,Michael Walker,Gymnastics,Bronze,20
1951,Summer,USA,Cynthia Edwards,Basketball,Gold,26
1951,Summer,Canada,Emily Owens,Tennis,Silver,40
1951,Summer,Brazil,Kenneth Anderson,Rowing,Silver,35
1951,Summer,UK,Peter Salazar,Weightlifting,Bronze,21
1951,Summer,India,Adam Spencer,Rowing,Silver,30
1951,Summer,Italy,James Scott,Basketball,Silver,36
1951,Summer,Australia,John Ramsey,Athletics,Silver,21
1951,Summer,China,Adam Davis,Swimming,Gold,28
1951,Summer,France,Melissa Evans,Cycling,Silver,22
1951,Summer,UK,Michael Patrick,Basketball,,22
1951,Summer,Japan,Jeffrey Adams,Basketball,Silver,39
1951,Summer,South Africa,Jennifer Pope,Boxing,Gold,28
1951,Summer,UK,Timothy Thompson,Weightlifting,Bronze,29
1951,Summer,Japan,Robert Nelson,Gymnastics,Silver,28
1951,Summer,Russia,William Terrell,Tennis,Silver,21
1951,Summer,South Korea,Sierra Becker,Soccer,,25
1951,Summer,Russia,Jeffrey House,Boxing,Bronze,30
1951,Summer,Brazil,Joseph French,Tennis,Gold,37
1951,Summer,India,Debbie Gilbert,Cycling,Gold,28
1951,Summer,Canada,Madison Nelson,Tennis,Gold,36
1951,Summer,France,Kelly Young,Boxing,Bronze,35
1951,Summer,France,Alicia Douglas,Basketball,Gold,38
1951,Summer,USA,Marcia Johnson,Basketball,Bronze,38
1951,Summer,France,Shelly Jones,Soccer,Bronze,26
1951,Summer,Brazil,Andrew Palmer,Tennis,Bronze,35
1951,Summer,China,John Mullins,Swimming,Silver,22
1951,Summer,Australia,Lisa Lewis,Soccer,Bronze,33
1951,Summer,India,Christopher Morales,Tennis,Bronze,18
1951,Summer,Italy,James Jones,Cycling,Silver,26
1951,Summer,Canada,Kaitlin Reyes,Basketball,Bronze,39
1951,Summer,South Africa,Meghan Shepard,Rowing,Bronze,40
1951,Summer,South Korea,Mindy Grant,Athletics,,19
1951,Summer,South Africa,Katie Campos,Cycling,Gold,26
1951,Summer,UK,Brenda Gomez,Soccer,Gold,37
1951,Summer,France,Christina Huerta,Swimming,Gold,18
1951,Summer,Germany,Kristin Sanchez,Cycling,Bronze,27
1951,Summer,Germany,Amy Chambers,Cycling,Bronze,37
1951,Summer,South Africa,Sara Burnett,Athletics,Bronze,26
1951,Summer,UK,Joseph Anderson,Weightlifting,,28
1951,Summer,UK,Megan Neal,Soccer,Silver,39
1951,Summer,South Africa,Erika Carr,Tennis,Gold,23
1951,Summer,Germany,Christine Merritt,Cycling,Silver,36
1951,Summer,India,Cynthia Cook,Gymnastics,Silver,22
1951,Summer,India,Patricia Terry,Tennis,Bronze,34
1951,Summer,Japan,Mackenzie Freeman,Basketball,Silver,24
1951,Summer,Brazil,Angela Harris,Rowing,Gold,24
1951,Summer,Brazil,Kellie Shaw,Athletics,Gold,18
1951,Summer,Australia,Michael Bright,Swimming,Bronze,21
1951,Summer,France,Timothy Elliott,Rowing,,37
1951,Summer,Australia,John Jenkins,Athletics,Silver,18
1951,Summer,Canada,Andrew Mcneil,Cycling,Gold,25
1951,Summer,UK,Paula Shaw,Basketball,,34
1951,Summer,India,Frank Montoya,Rowing,Gold,40
1951,Summer,USA,Amy Walters,Swimming,Bronze,36
1951,Summer,Australia,Christopher Henderson,Weightlifting,Silver,40
1951,Summer,Italy,Cindy Ball,Soccer,,31
1951,Summer,South Korea,Matthew Gray,Athletics,Bronze,31
1951,Summer,France,Summer Allen,Rowing,,37
1951,Summer,South Korea,Charles Benson,Rowing,Bronze,28
1951,Summer,Italy,Lisa Boyd,Tennis,Gold,33
1951,Summer,Italy,Nicole Gibson,Basketball,Silver,32
1951,Summer,USA,John Ramirez,Basketball,Gold,20
1951,Summer,France,Heather Mccall,Basketball,Gold,35
1951,Summer,USA,Isaac Jenkins,Athletics,Bronze,33
1951,Summer,Germany,Jacob Watkins,Tennis,,36
1951,Summer,UK,James Stone,Athletics,Gold,34
1951,Summer,Canada,Samuel Davis,Swimming,Bronze,38
1951,Summer,Canada,Maria Taylor,Rowing,Silver,24
1951,Summer,Italy,Colleen Morgan,Swimming,Silver,31
1951,Summer,South Africa,Ian Mcknight,Tennis,,20
1951,Summer,South Korea,Adrian Prince,Swimming,Gold,38
1951,Summer,India,Jim Dickerson,Swimming,Bronze,32
1951,Summer,France,Rebecca Williams,Basketball,Gold,40
1951,Summer,Brazil,Paul Lee,Cycling,Bronze,20
1951,Summer,South Korea,Mark Flores,Boxing,Silver,34
1951,Summer,Australia,Albert Morrison,Gymnastics,Gold,40
1951,Summer,South Africa,Wendy Park,Weightlifting,,30
1951,Summer,South Africa,Megan Jones,Cycling,,24
1951,Summer,Japan,Larry Pitts,Rowing,Bronze,32
1951,Summer,Canada,Mrs. Julie Griffin,Gymnastics,Gold,18
1951,Summer,France,Kimberly Simmons,Basketball,Gold,30
1951,Summer,USA,Brenda Vega,Cycling,,31
1951,Summer,USA,Julie Moon,Basketball,Gold,24
1951,Summer,Brazil,Mason Moore,Weightlifting,Silver,27
1951,Summer,India,Jennifer Reese,Tennis,,36
1951,Summer,Canada,Natalie Ward,Athletics,,18
1951,Summer,Italy,Eric Hester,Basketball,,25
1951,Summer,Brazil,Noah Miller,Boxing,Gold,37
1951,Summer,Russia,Laura Pena,Gymnastics,Silver,29
1951,Summer,Germany,Michael Graves,Athletics,Gold,21
1951,Summer,UK,Teresa Martin PhD,Swimming,Bronze,37
1951,Summer,Japan,Larry Walker,Basketball,Bronze,29
1951,Summer,Russia,Dr. Laurie Alexander DDS,Tennis,,34
1951,Summer,Russia,Ricardo Davis,Tennis,Bronze,24
1951,Summer,France,Catherine Fox,Cycling,Gold,21
1951,Summer,Brazil,Valerie Hernandez,Basketball,Gold,37
1951,Summer,Italy,Jason Holland,Weightlifting,Gold,25
1951,Summer,China,Angel Jordan,Swimming,Silver,33
1951,Summer,Australia,Mrs. Elizabeth Roy MD,Boxing,Silver,37
1951,Summer,Canada,Charles Nelson,Gymnastics,,27
1951,Summer,South Africa,Samantha Escobar,Gymnastics,Bronze,22
1951,Summer,Russia,Christine Romero,Soccer,,39
1951,Summer,Brazil,Sean Mckay,Tennis,Silver,24
1951,Summer,USA,Martin Flores,Boxing,Gold,21
1951,Summer,Canada,Kenneth Cooper,Weightlifting,Gold,35
1951,Summer,South Africa,Angela Larson,Tennis,,21
1951,Summer,Japan,Michele Park,Swimming,,21
1951,Summer,France,Vanessa Arnold,Soccer,Silver,25
1951,Summer,Brazil,Kelsey Middleton,Soccer,,39
1951,Summer,Brazil,Andrew Campbell,Basketball,Silver,39
1951,Summer,Canada,Ricky Aguilar,Rowing,Silver,20
1951,Summer,Germany,Karen Thompson,Tennis,Bronze,18
1951,Summer,USA,Shelby Carson,Cycling,Silver,33
1951,Summer,South Africa,Jill West,Swimming,Bronze,32
1951,Summer,Germany,Corey Greer,Basketball,,20
1951,Summer,France,Hannah Smith,Rowing,Gold,35
1951,Summer,South Africa,Bradley Williams,Athletics,Gold,27
1951,Summer,South Africa,Robert Jones,Basketball,Bronze,23
1951,Summer,Brazil,Miranda Orr,Rowing,Gold,31
1951,Summer,Canada,Natalie Galvan,Weightlifting,Bronze,27
1951,Summer,Russia,Brendan Short,Rowing,,26
1951,Summer,Canada,Scott White,Cycling,Gold,36
1951,Summer,UK,John Sullivan,Gymnastics,,31
1951,Summer,Italy,Melissa Flores,Athletics,Silver,39
1951,Summer,South Korea,Lisa Barrera,Tennis,Bronze,18
1951,Summer,USA,Tonya Garcia,Cycling,Bronze,32
1951,Summer,UK,Philip Vaughan,Swimming,Bronze,24
1951,Summer,China,Michelle Rios,Swimming,Gold,37
1951,Summer,Canada,David Lynch,Weightlifting,,36
1951,Summer,USA,Jennifer Vaughan,Swimming,Silver,28
1951,Summer,India,Michael Vazquez,Cycling,,28
1951,Summer,India,Nicole Miller,Boxing,,32
1951,Summer,South Korea,Joseph Guerrero,Weightlifting,Gold,32
1951,Summer,Germany,Rebekah Alvarez,Basketball,Silver,37
1951,Summer,India,Thomas Patterson,Basketball,Gold,34
1951,Summer,Australia,Christy Wood,Gymnastics,Silver,27
1951,Summer,USA,Patricia Hartman,Rowing,Silver,32
1951,Summer,Brazil,Karen Barrett,Rowing,Bronze,30
1951,Summer,Australia,Megan Martinez,Gymnastics,,27
1951,Summer,UK,Larry Patton,Athletics,Bronze,18
1951,Summer,UK,Dr. Julia Myers,Gymnastics,Bronze,29
1951,Summer,Canada,Tammy Lee,Gymnastics,,37
1951,Summer,Australia,Vicki Ramsey,Basketball,Gold,21
1951,Summer,USA,Daniel Frank,Rowing,,38
1951,Summer,UK,Tiffany Shaffer,Gymnastics,Gold,18
1951,Summer,South Korea,Joe Daniels,Soccer,Bronze,18
1951,Summer,South Africa,Jose Ramirez,Athletics,Silver,19
1951,Summer,Brazil,Frederick Ramos,Boxing,Silver,24
1951,Summer,USA,Amanda Carr,Boxing,Bronze,18
1951,Summer,Japan,Rachel Herman,Boxing,Bronze,39
1951,Summer,China,Dr. Ryan Frederick DDS,Rowing,Gold,21
1951,Summer,South Korea,Carolyn Moore,Rowing,Gold,33
1951,Summer,Italy,Erin Newton,Soccer,Bronze,26
1951,Summer,Italy,Eddie Chen,Boxing,Silver,28
1951,Summer,Canada,Jesse Jackson,Athletics,,23
1951,Summer,Italy,Warren Morris,Athletics,Gold,22
1951,Summer,China,Curtis Lawrence,Cycling,,18
1951,Summer,Russia,Craig Sloan,Soccer,Silver,31
1951,Summer,Germany,Samuel Graham,Weightlifting,Silver,36
1951,Summer,Italy,Ronald Phillips,Rowing,Gold,25
1951,Summer,South Korea,Michael Sparks,Basketball,,31
1951,Summer,Japan,Lauren Kim,Boxing,Bronze,38
1951,Summer,South Africa,Heather Morales,Tennis,Silver,18
1951,Summer,Brazil,Lisa Chambers,Swimming,Silver,20
1951,Summer,Canada,David Stephens,Soccer,Bronze,39
1951,Summer,USA,Michael Ortiz,Soccer,Silver,27
1951,Summer,South Africa,Kevin King,Tennis,Bronze,36
1951,Summer,UK,Dr. Elizabeth Preston DDS,Basketball,Bronze,30
1951,Summer,South Korea,Brandon Cox,Soccer,,37
1951,Summer,France,Cynthia Salinas,Weightlifting,Gold,19
1951,Summer,Russia,Angela Clark,Gymnastics,Silver,21
1951,Summer,China,Sandra Owens DVM,Gymnastics,Gold,29
1951,Summer,China,Bob Gomez,Tennis,Silver,28
1951,Summer,Italy,Deborah Short,Weightlifting,,32
1951,Summer,Brazil,Michael Martin,Gymnastics,Gold,33
1951,Summer,France,Diane Jones,Swimming,Gold,29
1951,Summer,Brazil,Marcus Finley,Swimming,,33
1951,Summer,South Korea,Dawn Hurley,Basketball,Bronze,26
1951,Summer,China,Tina Wells,Gymnastics,Gold,40
1951,Summer,Italy,Nicole Garcia,Boxing,,22
1951,Summer,USA,Gary Mathis,Soccer,Bronze,39
1951,Summer,Brazil,Gregory Clayton,Athletics,Silver,23
1951,Summer,Germany,David Barrera,Tennis,Silver,35
1951,Summer,USA,Gary Hammond,Soccer,Gold,23
1951,Summer,Russia,Hector Martinez,Basketball,Silver,22
1951,Summer,USA,Deborah Rose,Weightlifting,,32
1951,Summer,USA,Nicholas Solis,Soccer,Bronze,26
1951,Summer,Canada,Joseph Gardner,Cycling,Bronze,32
1951,Summer,Canada,William Key,Athletics,Silver,18
1951,Summer,Brazil,Dr. Steven Richardson,Gymnastics,Gold,22
1951,Summer,Japan,Carrie Gibson,Gymnastics,Silver,28
1951,Summer,South Africa,Mr. Wesley Cochran,Weightlifting,Bronze,29
1951,Summer,Russia,Leah Gardner,Rowing,Bronze,25
1951,Summer,Australia,Erica Cook,Basketball,Silver,40
1951,Summer,UK,David Taylor,Boxing,Bronze,20
1951,Summer,Japan,Michael Merritt,Tennis,,19
1951,Summer,Italy,Cameron Hopkins,Boxing,,40
1951,Summer,Russia,Amber Reid,Swimming,,18
1951,Summer,China,Rebecca Murphy,Cycling,Bronze,35
1951,Summer,Russia,Christine Reed,Weightlifting,Bronze,25
1951,Summer,India,Lawrence Hahn,Basketball,Silver,27
1951,Summer,Australia,James Guerra,Weightlifting,Bronze,38
1951,Summer,Germany,Linda Vega,Athletics,,27
1951,Summer,USA,Becky Jones,Athletics,Gold,33
1951,Summer,Japan,Sheila Diaz,Swimming,Bronze,35
1951,Summer,China,Deanna Jones,Weightlifting,,27
1951,Summer,South Korea,Preston Martin,Athletics,,32
1951,Summer,South Korea,Randy Beck,Boxing,Gold,22
1951,Summer,South Korea,Ian Williams,Swimming,Gold,24
1951,Summer,Japan,Robert Turner,Tennis,Gold,35
1951,Summer,South Africa,William David,Rowing,Silver,32
1951,Summer,Russia,Jared Craig,Tennis,Silver,32
1951,Summer,UK,Ryan Wheeler,Swimming,,24
1951,Summer,India,Leah Scott,Basketball,Bronze,30
1951,Summer,UK,Jose Henderson,Cycling,Gold,31
1951,Summer,USA,Sarah Jensen,Athletics,Gold,33
1951,Summer,India,Jade Yu,Basketball,Bronze,23
1951,Summer,Germany,Jerry Johnson,Swimming,Silver,33
1951,Summer,India,Scott Walker,Basketball,Gold,28
1951,Summer,China,Scott Diaz,Swimming,Silver,22
1951,Summer,USA,Susan Morales,Athletics,Bronze,21
1951,Summer,South Korea,Phillip Cabrera,Tennis,Gold,28
1951,Summer,Japan,Kelsey Ballard,Gymnastics,Silver,23
1951,Summer,Brazil,Christopher Taylor,Rowing,Bronze,25
1951,Summer,South Korea,Troy Rivera,Soccer,Bronze,40
1951,Summer,Australia,Thomas Phelps,Tennis,Silver,32
1951,Summer,Brazil,Christopher Jefferson,Athletics,,34
1951,Summer,Brazil,Patricia Brooks,Weightlifting,Silver,27
1951,Summer,Canada,Michael Mason,Weightlifting,Bronze,40
1951,Summer,India,Mrs. April Simpson,Soccer,,36
1951,Summer,UK,Donald Scott,Rowing,Bronze,35
1951,Summer,Australia,Lindsay Walker,Gymnastics,Gold,37
1951,Summer,South Korea,Lauren Flores,Gymnastics,Gold,27
1951,Summer,Italy,Bonnie Benton,Athletics,Gold,31
1951,Summer,Brazil,Dillon Holden DDS,Athletics,Gold,33
1951,Summer,South Africa,Debra Byrd,Cycling,Gold,19
1951,Summer,Brazil,Trevor Smith,Cycling,,26
1951,Summer,France,Brian Villa,Soccer,,25
1951,Summer,Australia,Jeremy Dennis,Boxing,Silver,30
1951,Summer,Australia,Samantha Johnson,Boxing,,36
1951,Summer,South Africa,Andrea Young,Cycling,Silver,33
1951,Summer,India,Phillip Brooks,Cycling,Bronze,33
1951,Summer,UK,Lauren Banks,Rowing,Silver,21
1951,Summer,Italy,Gene Walter,Weightlifting,Gold,36
1951,Summer,France,Christina Mcclain,Gymnastics,Gold,25
1951,Summer,France,Brian Acosta,Swimming,Silver,25
1951,Summer,Italy,Taylor Ortiz,Cycling,Silver,23
1951,Summer,Russia,Robert Lewis,Boxing,Bronze,33
1951,Summer,South Korea,Billy Hodges,Basketball,Silver,23
1951,Summer,Japan,Connie Silva,Gymnastics,Gold,25
1951,Summer,Canada,Susan Barnes,Boxing,Bronze,25
1951,Summer,Canada,April Reynolds,Cycling,Gold,38
1951,Summer,Canada,Alyssa Hicks,Weightlifting,Silver,40
1951,Summer,South Africa,Daniel Peterson,Basketball,Silver,32
1951,Summer,South Africa,Pamela Thompson,Weightlifting,Bronze,39
1951,Summer,China,Michelle Gibbs,Cycling,Gold,25
1951,Summer,Brazil,Yolanda Peters,Athletics,,31
1951,Summer,Australia,Dave King,Boxing,Gold,32
1951,Summer,China,Lisa Marshall,Boxing,Silver,36
1951,Summer,China,Kelly Joseph,Gymnastics,,32
1951,Summer,South Korea,Justin White,Cycling,Gold,19
1951,Summer,USA,Jessica Martin,Boxing,Gold,32
1951,Summer,Germany,Brittany Coleman,Tennis,Silver,23
1951,Summer,Australia,Shane Young,Boxing,Silver,32
1951,Summer,South Africa,Stephanie Harris,Boxing,Gold,24
1951,Summer,Australia,Nicholas Carson,Boxing,Silver,21
1951,Summer,UK,Christine Everett,Cycling,Silver,22
1951,Summer,Italy,Yvette Marshall,Athletics,,18
1951,Summer,Germany,Nathaniel Hernandez,Basketball,,29
1951,Summer,India,Julie Cook,Weightlifting,,34
1951,Summer,France,Robert Burton,Gymnastics,Silver,23
1951,Summer,Japan,Eric Johnson,Basketball,Silver,37
1951,Summer,Australia,Daniel Spence,Gymnastics,Bronze,31
1951,Summer,Italy,Natalie Smith,Basketball,Bronze,37
1951,Summer,China,Jeremy Roberts,Boxing,Bronze,34
1951,Summer,Australia,Michele Krause,Tennis,Bronze,33
1951,Summer,Brazil,Benjamin Scott,Basketball,Gold,40
1951,Summer,Brazil,Janice Pace,Rowing,Gold,33
1951,Summer,France,Sabrina Roth,Basketball,Gold,26
1951,Summer,USA,Stephen Koch,Gymnastics,Silver,20
1951,Summer,South Korea,Charles Davis,Basketball,Silver,25
1951,Summer,France,Shelby Nixon,Basketball,,19
1951,Summer,Brazil,Jessica Bell,Swimming,Bronze,26
1951,Summer,India,Shawn Cooper,Basketball,Bronze,35
1951,Summer,Japan,Hailey Mann,Boxing,,38
1951,Summer,UK,Sara Jenkins,Cycling,Bronze,23
1951,Summer,France,Jessica Williams,Cycling,,37
1951,Summer,Brazil,Allen Brown,Soccer,Bronze,27
1951,Summer,India,Donna Phillips,Basketball,Bronze,26
1951,Summer,China,Tammy Davis,Athletics,Gold,22
1951,Summer,France,Caroline Garza,Cycling,Gold,18
1951,Summer,Japan,Taylor Lin,Athletics,Bronze,19
1951,Summer,Germany,Patrick Butler,Basketball,Gold,37
1951,Summer,UK,Holly Shah,Cycling,Silver,34
1951,Summer,Russia,Troy Brown,Swimming,,25
1951,Summer,France,Kyle Haney,Basketball,Gold,30
1951,Summer,Russia,Laura Potter,Weightlifting,Gold,37
1951,Summer,France,John Jordan,Rowing,Silver,22
1951,Summer,South Africa,Debra Carey,Basketball,Gold,18
1951,Summer,Russia,Sydney Garcia,Athletics,Bronze,40
1951,Summer,UK,Ryan Rivera,Weightlifting,Bronze,23
1951,Summer,Russia,Rachael Beasley,Weightlifting,,39
1951,Summer,UK,Elizabeth Cole,Soccer,Bronze,37
1951,Summer,Russia,Christy Martinez,Soccer,Bronze,32
1951,Summer,India,Ashley Robinson MD,Boxing,Silver,29
1951,Summer,India,Connor Parker,Athletics,Silver,20
1951,Summer,Germany,Robert Ramirez,Swimming,Gold,38
1951,Summer,France,Jason Wells,Weightlifting,Bronze,32
1951,Summer,India,Richard Anderson,Basketball,Gold,26
1951,Summer,UK,Donald Ramos,Cycling,Bronze,39
1951,Summer,Japan,Amanda Brady,Swimming,Silver,37
1951,Summer,Germany,Samuel Miller,Soccer,Silver,23
1951,Summer,South Africa,Michael Hunter,Gymnastics,Bronze,21
1951,Summer,South Africa,Rachel Flores,Basketball,Gold,28
1951,Summer,UK,Philip Boyle,Soccer,Bronze,40
1951,Summer,Australia,Rebecca House,Gymnastics,Gold,33
1951,Summer,South Korea,Melissa Brock,Cycling,Bronze,19
1951,Summer,Japan,Jacqueline Walsh,Athletics,Silver,32
1951,Summer,South Africa,Seth Bush,Rowing,Bronze,36
1951,Summer,USA,Karen Smith,Boxing,Gold,31
1951,Summer,India,Janet Benton,Swimming,Bronze,32
1951,Summer,Germany,Samantha Long,Basketball,Bronze,32
1951,Summer,India,Anthony Curry,Weightlifting,Gold,36
1951,Summer,South Africa,Nicholas Schmitt,Rowing,,36
1951,Summer,Japan,Rebecca Petersen,Rowing,Gold,29
1951,Summer,Germany,Anthony Huber,Gymnastics,,23
1951,Summer,Russia,Christopher Beard,Athletics,Gold,40
1951,Summer,Japan,Katie Rowe,Cycling,Silver,29
1951,Summer,Germany,Erika Ferrell,Tennis,Bronze,40
1951,Summer,France,Joanna Morales,Cycling,,25
1951,Summer,China,Mason Cox,Tennis,,30
1951,Summer,South Africa,Sherri Hensley,Cycling,Silver,39
1951,Summer,Japan,Hannah Gomez,Swimming,Bronze,31
1951,Summer,China,Laura Taylor,Athletics,Silver,35
1951,Summer,Brazil,Amanda Johnson,Soccer,,32
1951,Summer,Brazil,Paul Smith,Athletics,Gold,20
1951,Summer,Italy,Raymond Hebert,Boxing,Gold,26
1951,Summer,South Korea,Crystal Bishop,Swimming,Gold,27
1951,Summer,UK,Chelsea Miller,Rowing,,23
1951,Summer,India,David Walter,Basketball,Silver,21
1951,Summer,South Korea,Beth Webster,Boxing,Silver,21
1951,Summer,Italy,Heather Jackson,Gymnastics,Silver,30
1951,Summer,Australia,Gary Moss,Swimming,Silver,31
1951,Summer,South Korea,Kelly King,Athletics,,38
1951,Summer,China,Mary Mann MD,Cycling,Gold,30
1951,Summer,Italy,Shannon Lopez,Tennis,Bronze,29
1951,Summer,China,Brooke Green,Tennis,Silver,26
1951,Summer,Brazil,James Jackson,Gymnastics,Gold,23
1951,Summer,UK,Bridget Adams,Gymnastics,Gold,19
1951,Summer,South Korea,Maxwell Jones,Cycling,Gold,18
1951,Summer,Brazil,Casey Gilbert,Rowing,Silver,39
1951,Summer,Italy,Willie Miller,Boxing,Bronze,19
