Year,Type,Country,Athlete,Sport,Medal,Age
1937,Summer,Russia,Zachary Jordan,Swimming,Silver,34
1937,Summer,India,Lisa Dunn,Cycling,Bronze,21
1937,Summer,India,James Morris,Gymnastics,Silver,23
1937,Summer,Canada,Tammy Miller,Gymnastics,Gold,19
1937,Summer,Japan,Brandon Clarke,Cycling,,28
1937,Summer,France,John Ingram,Cycling,,24
1937,Summer,South Korea,Robert Rios,Basketball,Silver,32
1937,Summer,France,Deborah Ho,Athletics,Gold,22
1937,Summer,Italy,David Mcdonald,Soccer,Gold,26
1937,Summer,China,Jason Merritt,Swimming,Silver,38
1937,Summer,Russia,George Brown,Weightlifting,Gold,31
1937,Summer,Japan,Toni Johnson,Swimming,Bronze,29
1937,Summer,Australia,Savannah Taylor,Rowing,Silver,38
1937,Summer,Japan,Meagan Nguyen,Gymnastics,Bronze,34
1937,Summer,South Africa,Thomas Wood,Gymnastics,Gold,24
1937,Summer,Russia,Kimberly Garcia,Soccer,Gold,35
1937,Summer,South Africa,Molly Steele,Swimming,Gold,37
1937,Summer,India,Heather Barker,Weightlifting,Gold,29
1937,Summer,UK,Gregory Randolph,Basketball,Gold,23
1937,Summer,Russia,Jamie Griffith,Swimming,Gold,32
1937,Summer,South Korea,Bryan Mcdaniel,Basketball,Gold,36
1937,Summer,China,Steven Jones,Soccer,Gold,22
1937,Summer,Italy,Yolanda Oliver,Weightlifting,Silver,29
1937,Summer,Japan,Jared Pineda,Athletics,Gold,40
1937,Summer,France,Jessica Hickman,Rowing,Gold,29
1937,Summer,South Africa,Frank West,Tennis,Gold,39
1937,Summer,South Korea,Penny Benton,Gymnastics,Bronze,37
1937,Summer,Japan,Taylor Hamilton,Basketball,Silver,20
1937,Summer,Italy,Tina Thompson,Cycling,Gold,28
1937,Summer,Germany,Gary West,Gymnastics,Gold,24
1937,Summer,Canada,Thomas Leonard,Basketball,Gold,18
1937,Summer,Australia,Troy Daniels,Cycling,Bronze,23
1937,Summer,Germany,Brian Perez,Cycling,,29
1937,Summer,France,Matthew Hoffman,Weightlifting,Gold,40
1937,Summer,South Africa,Pamela Jenkins,Weightlifting,Silver,25
1937,Summer,South Africa,Kelly Banks,Rowing,Gold,35
1937,Summer,Italy,Kurt Chavez,Basketball,Silver,39
1937,Summer,India,Kimberly Patton,Soccer,Gold,26
1937,Summer,South Korea,Alicia Hines,Cycling,Silver,36
1937,Summer,Germany,David Wells,Weightlifting,Silver,28
1937,Summer,Italy,Craig Hodge,Athletics,,29
1937,Summer,South Africa,Steven Kline DDS,Tennis,Bronze,39
1937,Summer,Germany,Brett Clark,Tennis,Bronze,31
1937,Summer,Australia,Thomas Bishop,Boxing,Silver,26
1937,Summer,Brazil,Travis Brown,Boxing,,24
1937,Summer,Australia,Henry Fisher,Soccer,,19
1937,Summer,South Africa,Adrian Rivera,Weightlifting,,28
1937,Summer,South Korea,Dylan Smith,Cycling,Silver,36
1937,Summer,Japan,Ethan Morris,Swimming,Bronze,40
1937,Summer,Australia,Joshua Hernandez,Cycling,Bronze,19
1937,Summer,India,Brandy James,Cycling,Silver,36
1937,Summer,Japan,Brianna Jefferson,Weightlifting,Silver,20
1937,Summer,Brazil,Felicia Hubbard,Rowing,Gold,30
1937,Summer,Australia,Chelsea Harrison,Gymnastics,,31
1937,Summer,China,Christopher Castaneda,Tennis,Bronze,25
1937,Summer,Canada,Luis Hernandez,Weightlifting,Bronze,24
1937,Summer,France,Jimmy Porter,Cycling,,23
1937,Summer,Japan,Gabriel Ewing,Swimming,Silver,23
1937,Summer,South Korea,Christian Swanson,Cycling,Bronze,35
1937,Summer,USA,Andrea Cooper,Swimming,,20
1937,Summer,Japan,Kenneth Collins,Soccer,Bronze,25
1937,Summer,Russia,Richard Johnson,Athletics,Silver,30
1937,Summer,South Africa,Angelica Wagner,Rowing,Silver,28
1937,Summer,USA,Luke Powell,Rowing,Gold,33
1937,Summer,South Korea,Steven Dunlap,Rowing,Bronze,24
1937,Summer,South Africa,Cody Waters,Soccer,Gold,40
1937,Summer,China,Sheri Parker,Rowing,Silver,33
1937,Summer,Germany,Kevin Kim,Weightlifting,Bronze,39
1937,Summer,South Africa,Mathew Smith,Gymnastics,Bronze,29
1937,Summer,Germany,Joseph Mcdaniel,Cycling,Silver,24
1937,Summer,China,Janet Harris,Swimming,Bronze,35
1937,Summer,China,Collin Ramirez,Rowing,,34
1937,Summer,Russia,Timothy Horn,Gymnastics,Silver,33
1937,Summer,Germany,Michael Weaver,Tennis,,29
1937,Summer,Italy,Jeremy Smith,Gymnastics,Silver,30
1937,Summer,India,Christian Padilla,Tennis,Gold,24
1937,Summer,Germany,Nicole Dominguez,Athletics,,20
1937,Summer,South Africa,Sean Armstrong,Swimming,Bronze,18
1937,Summer,Italy,Sheila Alvarado,Soccer,Gold,21
1937,Summer,Italy,Danielle Lester,Gymnastics,Gold,24
1937,Summer,South Korea,Hannah Martinez,Tennis,Bronze,25
1937,Summer,UK,Brian Woods,Soccer,Gold,29
1937,Summer,South Africa,Timothy Horne,Gymnastics,Bronze,24
1937,Summer,China,Olivia Reyes,Soccer,Gold,33
1937,Summer,South Korea,Jason Williams,Athletics,Silver,29
1937,Summer,USA,Erica Garcia,Cycling,Silver,30
1937,Summer,Brazil,Leslie Arnold PhD,Rowing,Bronze,27
1937,Summer,Germany,Elizabeth Turner,Rowing,,32
1937,Summer,UK,Patrick Mitchell,Gymnastics,,18
1937,Summer,Australia,Kimberly Greer,Boxing,,28
1937,Summer,China,Kayla Dunn,Cycling,Silver,23
1937,Summer,South Africa,Trevor Dennis,Boxing,Silver,38
1937,Summer,Russia,Jessica Odom,Swimming,Gold,19
1937,Summer,Brazil,Walter Soto,Cycling,Bronze,30
1937,Summer,Canada,Anna Fisher,Basketball,,20
1937,Summer,UK,Alexander Maddox,Cycling,,23
1937,Summer,Japan,Julie Barton,Soccer,Silver,28
1937,Summer,France,Dr. Joshua Evans,Boxing,Bronze,22
1937,Summer,Japan,Robert Martinez,Cycling,Gold,20
1937,Summer,Australia,Veronica Randall,Boxing,Silver,18
1937,Summer,USA,Megan Curtis,Swimming,Bronze,31
1937,Summer,India,Michelle Sanders,Boxing,Bronze,31
1937,Summer,India,Jessica Moore,Boxing,Silver,36
1937,Summer,China,Garrett Taylor,Rowing,Gold,28
1937,Summer,UK,Amanda Wood,Boxing,Silver,22
1937,Summer,UK,Michael Smith,Swimming,Silver,38
1937,Summer,Japan,Michelle Poole,Tennis,Gold,22
1937,Summer,China,Teresa Griffin,Cycling,Gold,21
1937,Summer,France,Jason Morgan,Cycling,Silver,18
1937,Summer,Germany,Nicholas Gould,Basketball,Gold,34
1937,Summer,South Africa,James Hernandez,Rowing,,38
1937,Summer,Italy,Yvonne Swanson,Soccer,,34
1937,Summer,Italy,Kristin James,Gymnastics,,31
1937,Summer,India,James Dawson,Weightlifting,Gold,19
1937,Summer,Germany,George Mora,Cycling,Bronze,27
1937,Summer,Canada,Tamara Garrett,Boxing,Bronze,24
1937,Summer,South Korea,Mary Nguyen,Cycling,,23
1937,Summer,South Africa,Rebecca Carter,Cycling,Silver,22
1937,Summer,Japan,Christian Espinoza,Gymnastics,Silver,31
1937,Summer,Australia,Jessica Romero,Tennis,Silver,28
1937,Summer,India,Elizabeth Rivera,Athletics,Bronze,33
1937,Summer,Australia,Michael Curry,Weightlifting,Gold,39
1937,Summer,South Africa,Michael Griffith,Boxing,Silver,40
1937,Summer,Canada,Mr. Henry Lloyd,Basketball,Bronze,34
1937,Summer,USA,Ms. Ellen Oliver MD,Rowing,Silver,27
1937,Summer,Canada,Kyle Zuniga,Weightlifting,Bronze,25
1937,Summer,Australia,William Jimenez,Basketball,Bronze,19
1937,Summer,Australia,Toni Fisher,Basketball,,19
1937,Summer,Brazil,Monique Jackson,Athletics,Bronze,31
1937,Summer,Russia,Brianna Floyd,Soccer,Gold,35
1937,Summer,Japan,Julie Jordan,Gymnastics,Silver,21
1937,Summer,India,Arthur Carr,Swimming,Silver,37
1937,Summer,Germany,Jessica Banks,Basketball,Bronze,33
1937,Summer,Brazil,Jason Hayes,Gymnastics,Silver,19
1937,Summer,Japan,Charles Jenkins,Tennis,Silver,29
1937,Summer,South Africa,Kristen Williamson,Rowing,Silver,33
1937,Summer,France,Mary Bell,Soccer,Silver,38
1937,Summer,Japan,Kyle Cook,Tennis,Bronze,23
1937,Summer,UK,Paul Crosby,Soccer,Bronze,22
1937,Summer,South Korea,Andrew Schultz,Soccer,Silver,27
1937,Summer,Japan,Joseph Harrison,Boxing,,38
1937,Summer,China,Thomas Cain,Swimming,Bronze,33
1937,Summer,South Africa,Nicholas Dunn,Rowing,Silver,18
1937,Summer,South Korea,Derek Booth,Swimming,Gold,30
1937,Summer,India,Chase Thompson,Weightlifting,Gold,31
1937,Summer,South Africa,Sierra Mccullough,Gymnastics,Gold,30
1937,Summer,China,Laura Smith,Rowing,Bronze,35
1937,Summer,Australia,Joshua Brown,Gymnastics,,36
1937,Summer,Germany,Susan Blackburn,Swimming,Silver,26
1937,Summer,Canada,Benjamin Jones,Soccer,Gold,26
1937,Summer,South Africa,Haley Joyce,Swimming,Silver,27
1937,Summer,Canada,Jonathan Ellis,Weightlifting,Gold,25
1937,Summer,South Korea,Matthew Chen,Gymnastics,Silver,19
1937,Summer,Brazil,Gary Hawkins,Cycling,Bronze,37
1937,Summer,South Africa,Charles Flynn,Rowing,Bronze,27
1937,Summer,Japan,Jason Mercado,Cycling,,22
1937,Summer,USA,Joseph Smith,Weightlifting,Gold,19
1937,Summer,Brazil,Scott Booth,Gymnastics,Silver,24
1937,Summer,South Korea,Greg Martinez,Tennis,Bronze,22
1937,Summer,UK,Christian Delgado,Cycling,Bronze,25
1937,Summer,Australia,David Hill,Boxing,Gold,38
1937,Summer,South Africa,Natalie Gonzalez,Swimming,,28
1937,Summer,Italy,Dennis Fowler,Basketball,Bronze,40
1937,Summer,UK,Laura Edwards,Soccer,Gold,21
1937,Summer,UK,Ryan Mitchell,Basketball,Bronze,38
1937,Summer,Canada,Mark Miller,Weightlifting,Gold,33
1937,Summer,India,Richard Wang,Gymnastics,Silver,40
1937,Summer,Brazil,Amanda Clark,Weightlifting,,33
1937,Summer,Brazil,Elizabeth Rowland,Basketball,Silver,34
1937,Summer,Russia,Wesley King,Weightlifting,,36
1937,Summer,Canada,Marc Munoz,Rowing,,35
1937,Summer,France,Justin Schultz,Soccer,,34
1937,Summer,Russia,Rodney Smith,Athletics,Bronze,37
1937,Summer,South Africa,Monica Smith,Weightlifting,Gold,37
1937,Summer,South Korea,Daniel Hobbs,Swimming,Silver,32
1937,Summer,USA,Nicholas Le,Rowing,,30
1937,Summer,Brazil,Sheri Heath,Tennis,Silver,28
1937,Summer,South Africa,Jeffrey Hendricks,Gymnastics,Silver,31
1937,Summer,Russia,Emily Huang,Swimming,Bronze,38
1937,Summer,China,Lindsay Miller,Cycling,,31
1937,Summer,China,Jeffrey Greene,Gymnastics,Gold,18
1937,Summer,Germany,Sandra Banks,Rowing,,31
1937,Summer,Canada,Todd Ryan,Gymnastics,Gold,25
1937,Summer,India,Nancy Jones,Soccer,Gold,23
1937,Summer,South Korea,Whitney Baker,Rowing,Silver,27
1937,Summer,South Africa,Jason Goodwin,Cycling,Gold,22
1937,Summer,France,Victoria Stewart,Rowing,Bronze,40
1937,Summer,South Africa,James King,Athletics,Silver,26
1937,Summer,UK,Gregory Williams,Swimming,Gold,35
1937,Summer,Brazil,Rebecca Reyes,Boxing,,24
1937,Summer,Australia,David Barnes,Swimming,Silver,38
1937,Summer,Germany,Frederick Gay,Soccer,,33
1937,Summer,UK,Nicole Porter,Gymnastics,Silver,31
1937,Summer,Canada,Elizabeth Riley,Swimming,Bronze,23
1937,Summer,Japan,Taylor Schmitt,Soccer,,30
1937,Summer,Australia,Peter Holder,Cycling,Silver,22
1937,Summer,Japan,Stephen Johnson,Weightlifting,,26
1937,Summer,Canada,Robert Spencer,Cycling,Bronze,23
1937,Summer,South Africa,Mary Carroll,Weightlifting,,19
1937,Summer,Canada,Seth Robles,Gymnastics,Gold,27
1937,Summer,India,Brandon Schneider,Gymnastics,,21
1937,Summer,South Korea,Victoria Johnson,Swimming,,25
1937,Summer,China,Richard Walker II,Basketball,,37
1937,Summer,Italy,Taylor Nixon,Athletics,,36
1937,Summer,Canada,Kim Chambers,Athletics,Bronze,25
1937,Summer,China,Ian Dunn,Gymnastics,Bronze,23
1937,Summer,Australia,Dr. Jonathan Mendoza,Weightlifting,Gold,20
1937,Summer,Australia,Christopher Robinson,Tennis,Bronze,27
1937,Summer,USA,Mrs. Katherine David,Tennis,,26
1937,Summer,Canada,Tyler Collins,Rowing,Bronze,30
1937,Summer,France,Phillip Pacheco,Boxing,Silver,23
1937,Summer,Canada,Lance Shaw,Weightlifting,Silver,18
1937,Summer,India,Mary Thompson,Rowing,,25
1937,Summer,India,Nancy Cooley,Boxing,Bronze,23
1937,Summer,Australia,Annette Pena,Boxing,Silver,22
1937,Summer,Italy,Ashley French DVM,Tennis,,32
1937,Summer,China,Nathan West,Rowing,Gold,29
1937,Summer,China,Caitlin Jordan,Athletics,Gold,40
1937,Summer,India,Cheryl Nguyen,Soccer,,40
1937,Summer,USA,Steven Sanchez,Gymnastics,Bronze,25
1937,Summer,South Africa,Shannon Aguirre,Swimming,Gold,27
1937,Summer,Italy,Patricia Smith,Athletics,Gold,29
1937,Summer,South Korea,Jennifer Moyer,Rowing,Bronze,38
1937,Summer,UK,Kim Osborne,Gymnastics,,20
1937,Summer,Germany,Steven Carrillo,Gymnastics,Silver,20
1937,Summer,France,Trevor Gordon,Tennis,Bronze,36
1937,Summer,Italy,Amy Kennedy,Tennis,,20
1937,Summer,UK,John Harrell,Boxing,,38
1937,Summer,Japan,Julie Frederick,Soccer,Silver,19
1937,Summer,Italy,Katrina Bell,Basketball,Bronze,37
1937,Summer,Italy,Cody Richmond,Basketball,Bronze,19
1937,Summer,Australia,Evan Snyder,Tennis,,28
1937,Summer,Canada,Vincent Ward,Swimming,,34
1937,Summer,USA,Michael Mcdonald,Swimming,Bronze,35
1937,Summer,Japan,Elizabeth Acevedo,Athletics,Gold,30
1937,Summer,Japan,Craig Conner,Soccer,Silver,25
1937,Summer,India,Ashley Cortez,Swimming,Bronze,32
1937,Summer,Italy,Michael Collins,Soccer,Gold,32
1937,Summer,UK,William Frank,Cycling,Silver,26
1937,Summer,Germany,Jessica Hansen,Swimming,Gold,28
1937,Summer,Germany,Jeremy Boyd IV,Rowing,Silver,31
1937,Summer,South Korea,Catherine Mckinney,Weightlifting,Gold,20
1937,Summer,India,Amanda Cummings,Tennis,Gold,32
1937,Summer,UK,Lisa Howell,Swimming,Silver,27
1937,Summer,Australia,James Graham,Cycling,Bronze,36
1937,Summer,France,Austin Flores,Athletics,Bronze,33
1937,Summer,China,Patrick Blackburn,Rowing,Gold,21
1937,Summer,India,Melissa Wells,Weightlifting,,24
1937,Summer,UK,Amanda Young,Weightlifting,,21
1937,Summer,Italy,Adam Clark,Cycling,,23
1937,Summer,Japan,Susan Love,Athletics,Silver,36
1937,Summer,South Africa,James Miller,Basketball,Silver,18
1937,Summer,Russia,Michelle Snow,Gymnastics,,39
1937,Summer,UK,Kenneth Moore,Tennis,Bronze,25
1937,Summer,India,Rachel Johnson,Tennis,Silver,37
1937,Summer,Canada,Rebecca Cardenas,Soccer,Silver,22
1937,Summer,India,Laurie Munoz,Tennis,Gold,32
1937,Summer,Australia,Christopher Jacobs,Rowing,Bronze,33
1937,Summer,Brazil,Joseph Cook,Swimming,Gold,35
1937,Summer,Canada,Ashley Ford,Rowing,Bronze,28
1937,Summer,South Africa,Andrea Jacobs,Gymnastics,Silver,38
1937,Summer,Germany,Mary Chavez,Weightlifting,Bronze,35
1937,Summer,South Africa,Cynthia Hunter,Cycling,Silver,31
1937,Summer,South Korea,Mrs. Ashley Bryan,Rowing,Silver,20
1937,Summer,France,Grant Decker,Soccer,Silver,31
1937,Summer,South Africa,Courtney Newman,Boxing,Gold,25
1937,Summer,Brazil,Pamela Williams,Soccer,Gold,32
1937,Summer,Italy,Audrey Daniels,Tennis,Silver,22
1937,Summer,UK,Alyssa Pearson,Swimming,,37
1937,Summer,Russia,Marissa Murphy,Weightlifting,Silver,25
1937,Summer,Australia,Rebekah Jackson,Gymnastics,Silver,24
1937,Summer,Canada,Jamie Bailey,Soccer,Bronze,33
1937,Summer,Germany,Paula Lloyd,Rowing,Gold,31
1937,Summer,Brazil,Carla Parker,Rowing,,37
1937,Summer,South Africa,Timothy Glover,Athletics,Silver,29
1937,Summer,Germany,Sarah Elliott,Soccer,Bronze,37
1937,Summer,UK,William Harris,Soccer,Silver,34
1937,Summer,UK,Shelby Montgomery,Boxing,Silver,39
1937,Summer,UK,Sarah Park,Rowing,Gold,27
1937,Summer,Canada,Jacqueline Chapman,Athletics,Gold,29
1937,Summer,Italy,Ashley Brown,Soccer,Gold,39
1937,Summer,Russia,Carla Spencer,Tennis,Gold,18
1937,Summer,India,David Pennington,Boxing,Gold,20
1937,Summer,Germany,Mark Alexander,Weightlifting,Gold,27
1937,Summer,France,Jodi Santana,Weightlifting,Silver,29
1937,Summer,India,Michelle Williams,Boxing,Silver,18
1937,Summer,Australia,Melissa Cabrera,Tennis,Bronze,40
1937,Summer,South Korea,Stephen Mcconnell,Boxing,Gold,28
1937,Summer,India,Michael Moore,Swimming,Gold,27
1937,Summer,Brazil,Nicholas Frank,Soccer,Silver,20
1937,Summer,South Africa,John Mitchell,Basketball,Bronze,30
1937,Summer,France,Jessica Cruz,Weightlifting,Gold,22
1937,Summer,Australia,Jessica Jefferson,Swimming,,35
1937,Summer,Brazil,Curtis Wood,Rowing,Gold,27
1937,Summer,Brazil,Kayla Reeves,Boxing,Gold,31
1937,Summer,Canada,Amber Jimenez,Cycling,Gold,36
1937,Summer,Japan,Kelly Burke,Tennis,Gold,26
1937,Summer,France,Megan Johnson,Cycling,,36
1937,Summer,France,Mary Jones,Tennis,,29
1937,Summer,South Korea,Justin Johnson,Cycling,Bronze,37
1937,Summer,Brazil,Holly Barnett,Weightlifting,Gold,26
1937,Summer,Germany,Kristi Elliott,Swimming,Gold,22
1937,Summer,South Africa,Danielle Harris,Boxing,,29
1937,Summer,UK,Lisa Hall,Boxing,Gold,18
1937,Summer,China,Nathan Rubio,Soccer,Gold,39
1937,Summer,China,Christopher Turner,Tennis,Bronze,25
1937,Summer,Germany,Justin Meyer,Basketball,Gold,36
1937,Summer,Brazil,Nathan Smith,Rowing,Silver,34
1937,Summer,South Africa,Susan Robinson,Rowing,Gold,35
1937,Summer,France,Monica Rowe,Gymnastics,Gold,39
1937,Summer,Italy,Juan King,Gymnastics,,20
1937,Summer,Italy,Victoria Turner,Boxing,Bronze,21
1937,Summer,South Korea,Matthew Mcdonald,Athletics,,38
1937,Summer,Germany,Heidi Mckay,Boxing,Bronze,28
1937,Summer,Germany,Daisy Johnson,Cycling,Gold,28
1937,Summer,Australia,Angie Hansen,Swimming,Gold,29
1937,Summer,France,Gary Marshall,Swimming,Gold,25
1937,Summer,China,Melanie Marshall,Soccer,Bronze,39
1937,Summer,Australia,James Green,Tennis,,26
1937,Summer,Russia,Michael Mcintyre,Swimming,Bronze,33
1937,Summer,UK,Stephen Miller,Gymnastics,,26
1937,Summer,South Africa,Douglas Johnson,Cycling,Silver,38
1937,Summer,Brazil,Holly Brown,Basketball,Gold,23
1937,Summer,Australia,Rhonda Contreras,Weightlifting,,34
1937,Summer,Italy,Barry Gonzalez,Basketball,Bronze,35
1937,Summer,South Africa,Garrett Sharp,Tennis,,32
1937,Summer,Russia,Trevor Peck,Soccer,Silver,23
1937,Summer,Germany,Jenna Bell,Boxing,Bronze,25
1937,Summer,Russia,Nicholas David,Weightlifting,Gold,39
1937,Summer,Brazil,Carla Lewis,Rowing,Silver,29
1937,Summer,Australia,Sarah Choi,Weightlifting,Bronze,28
1937,Summer,Brazil,David Jones,Tennis,Gold,29
1937,Summer,UK,Mikayla Jones,Tennis,Gold,38
1937,Summer,China,Luke Coleman,Gymnastics,,31
1937,Summer,India,Phillip Smith,Weightlifting,Gold,35
1937,Summer,USA,Brandon Cross,Boxing,Gold,22
1937,Summer,Brazil,Angela Valdez,Athletics,Silver,40
1937,Summer,France,Diane Hines,Rowing,Gold,29
1937,Summer,South Korea,Danielle Mitchell,Tennis,Bronze,25
1937,Summer,China,Daniel Hardy,Weightlifting,Silver,39
1937,Summer,South Africa,Isabella Washington,Swimming,Gold,23
1937,Summer,Russia,Dennis Ramirez,Rowing,Bronze,40
1937,Summer,Brazil,Suzanne Guerrero,Tennis,,31
1937,Summer,USA,Brittany Walters,Rowing,Silver,37
1937,Summer,Russia,Danny Gregory,Weightlifting,Silver,36
1937,Summer,UK,Billy Miller,Athletics,Bronze,26
1937,Summer,Brazil,Douglas Boyer,Tennis,Bronze,38
1937,Summer,Australia,Joseph Maxwell,Soccer,Gold,24
1937,Summer,Germany,Whitney Macdonald,Weightlifting,,35
1937,Summer,India,David Chandler,Cycling,Silver,25
1937,Summer,USA,Sarah Turner,Tennis,Gold,39
1937,Summer,Russia,Henry Bailey,Athletics,Gold,38
1937,Summer,China,Brett Dunn,Athletics,Bronze,27
1937,Summer,Canada,Denise Newton,Soccer,Gold,18
1937,Summer,South Africa,Vanessa Bradley,Cycling,Silver,36
1937,Summer,India,Michael Torres,Rowing,Gold,39
1937,Summer,Brazil,Gina Hernandez,Gymnastics,Bronze,26
1937,Summer,Japan,Samantha Gibson,Basketball,Silver,30
1937,Summer,India,Tanya Hill,Rowing,Bronze,27
1937,Summer,Brazil,Richard Davis,Gymnastics,Bronze,26
1937,Summer,UK,Brent Gibbs,Soccer,Silver,23
1937,Summer,Italy,Melanie Beltran,Soccer,Bronze,19
1937,Summer,Japan,Janice Thomas,Swimming,Bronze,29
1937,Summer,Japan,Jackson Brady,Tennis,Bronze,19
1937,Summer,India,Michael Jones,Gymnastics,Gold,35
1937,Summer,India,David Bass,Boxing,Silver,33
1937,Summer,Canada,Theresa Fitzgerald,Rowing,Bronze,32
1937,Summer,Canada,Alvin Berry,Cycling,Gold,22
1937,Summer,USA,Michael Turner,Weightlifting,,30
1937,Summer,Italy,Emma Williams,Rowing,Gold,37
1937,Summer,Italy,Jonathon Evans,Rowing,Gold,20
1937,Summer,China,Jill Moore,Gymnastics,,32
1937,Summer,Brazil,Valerie King,Gymnastics,Silver,18
1937,Summer,Brazil,Manuel Quinn,Swimming,Gold,28
1937,Summer,UK,Dr. Wendy Flores,Cycling,Gold,29
1937,Summer,Canada,Sandra Burns,Tennis,,30
1937,Summer,Australia,Paula Williams,Soccer,,39
1937,Summer,Italy,Janice Jensen,Cycling,Gold,37
1937,Summer,UK,Adam Williams,Basketball,,37
1937,Summer,China,Scott Thompson,Boxing,,39
1937,Summer,France,Brenda Rodriguez,Gymnastics,Gold,24
1937,Summer,China,Kenneth Harrison,Soccer,,32
1937,Summer,France,Danny Andrews,Tennis,Silver,32
1937,Summer,Canada,Katherine Rivera,Cycling,Silver,23
1937,Summer,Russia,Tyler Ramos,Boxing,,20
1937,Summer,India,Charlotte Short,Cycling,Bronze,30
1937,Summer,Japan,Paul Patton,Cycling,,31
1937,Summer,USA,Lauren Hughes DDS,Boxing,Bronze,36
1937,Summer,Russia,Dana Morgan MD,Gymnastics,Gold,38
1937,Summer,Japan,Jessica Hughes,Gymnastics,Gold,37
1937,Summer,Canada,Brooke Webb,Boxing,,23
1937,Summer,Russia,Brendan Thompson,Boxing,Silver,37
1937,Summer,Russia,Maria Faulkner,Athletics,Silver,26
1937,Summer,Brazil,Jasmine Lopez,Soccer,Bronze,27
1937,Summer,South Korea,Hannah Hicks,Rowing,Silver,19
1937,Summer,South Africa,Renee Henderson,Soccer,Silver,28
1937,Summer,South Korea,Melissa Jones,Tennis,,22
1937,Summer,Japan,Karen Colon,Gymnastics,Gold,30
1937,Summer,China,Melissa Trevino,Boxing,Silver,33
1937,Summer,South Africa,Krista Dunn,Weightlifting,Bronze,18
1937,Summer,Brazil,Bryan Ray,Swimming,,28
1937,Summer,South Korea,Laura Garrett,Athletics,Bronze,31
1937,Summer,Russia,Gregory Morris,Soccer,Gold,19
1937,Summer,Italy,Sandra Weber,Soccer,Bronze,38
1937,Summer,India,Thomas Fox,Cycling,,35
1937,Summer,South Africa,Nathan Williams,Basketball,Gold,26
1937,Summer,South Africa,Brian Maddox,Boxing,,37
1937,Summer,Brazil,Andrew Arroyo,Rowing,Silver,32
1937,Summer,South Korea,Shelby Morris,Swimming,Silver,32
1937,Summer,France,Jennifer Hunter,Cycling,Bronze,19
1937,Summer,UK,Jessica Lambert,Rowing,,28
1937,Summer,Germany,Carolyn Gonzalez,Weightlifting,,21
1937,Summer,South Africa,Sherry Zimmerman,Swimming,Silver,22
1937,Summer,Canada,Dana Schneider,Swimming,Bronze,27
1937,Summer,France,Victoria Sweeney,Tennis,Bronze,36
1937,Summer,Brazil,Megan Marquez,Basketball,,21
1937,Summer,South Korea,Michael Snyder,Rowing,Gold,36
1937,Summer,South Africa,Scott Lewis,Weightlifting,Bronze,28
1937,Summer,South Korea,Russell Martinez,Athletics,Bronze,40
1937,Summer,Russia,John Reilly,Basketball,,28
1937,Summer,Italy,Emily Bautista,Boxing,Bronze,40
1937,Summer,Australia,Ashley Logan,Basketball,Gold,23
1937,Summer,UK,Natalie Reyes,Boxing,Gold,25
1937,Summer,Brazil,Mr. Jacob Blackwell,Tennis,Gold,35
1937,Summer,Italy,Erik Clark,Boxing,Silver,19
1937,Summer,China,Nicole Higgins,Soccer,Gold,27
1937,Summer,Brazil,Bryan Harris,Cycling,Bronze,18
1937,Summer,South Korea,Barbara Wells,Swimming,Gold,24
1937,Summer,Japan,William Mcbride,Gymnastics,Bronze,33
1937,Summer,India,Christopher Le,Gymnastics,Silver,34
1937,Summer,France,Sean Hill,Swimming,Silver,24
1937,Summer,Canada,Cheryl Winters,Boxing,Bronze,27
1937,Summer,Russia,Julie Calderon,Basketball,Silver,23
1937,Summer,Italy,Susan Davis,Soccer,,35
1937,Summer,India,Shelby Dawson,Soccer,Gold,22
1937,Summer,India,Lisa Lee,Gymnastics,Silver,18
1937,Summer,Japan,Monica Romero,Cycling,Bronze,28
1937,Summer,Russia,Debra Franklin,Tennis,Bronze,39
1937,Summer,UK,Jennifer Strong,Swimming,Silver,18
1937,Summer,Brazil,Theresa Bennett,Tennis,,35
1937,Summer,UK,Joshua Stewart,Cycling,,18
1937,Summer,Canada,Donald Ward,Weightlifting,Silver,20
1937,Summer,Russia,Jason Edwards,Boxing,,24
1937,Summer,Japan,Richard Reyes,Cycling,Bronze,25
1937,Summer,USA,Christopher Wood,Cycling,,34
1937,Summer,Russia,Mark Garcia,Athletics,Bronze,22
1937,Summer,USA,Jodi Fisher,Swimming,,40
1937,Summer,South Africa,Mathew Heath,Gymnastics,Silver,24
1937,Summer,France,Stacy Mooney,Basketball,Silver,23
1937,Summer,Russia,Luis Cameron,Rowing,Silver,37
1937,Summer,USA,Joseph Martin,Rowing,Silver,38
1937,Summer,USA,Natalie Rocha,Soccer,Gold,28
1937,Summer,UK,Bobby Wade,Rowing,,26
1937,Summer,South Africa,Margaret Bryan,Athletics,,25
1937,Summer,UK,Joel Cline,Swimming,Bronze,32
1937,Summer,Australia,Christopher Perry,Basketball,Silver,32
1937,Summer,France,Julie Golden,Tennis,Silver,34
1937,Summer,Japan,Jacob Wells,Rowing,Bronze,24
1937,Summer,France,Theresa Mitchell,Athletics,,32
1937,Summer,USA,Jessica Doyle,Swimming,Bronze,33
1937,Summer,Germany,Michael Barton,Swimming,,28
1937,Summer,Brazil,Troy Watson,Athletics,,20
1937,Summer,South Africa,Mrs. Jacqueline Cunningham,Swimming,Bronze,39
