Year,Type,Country,Athlete,Sport,Medal,Age
1899,Winter,India,Madison Reynolds,Curling,Silver,36
1899,Winter,Italy,Scott Wallace,Biathlon,Silver,18
1899,Winter,France,Robert Scott,Bobsleigh,Gold,33
1899,Winter,South Korea,Brandon Cox,Figure Skating,Silver,29
1899,Winter,Russia,Francis Coleman,Skiing,Silver,20
1899,Winter,Italy,David Miller,Biathlon,Silver,22
1899,Winter,Germany,Jessica Brown,Skiing,Gold,37
1899,Winter,South Korea,Joel Harrell,Ice Hockey,Silver,31
1899,Winter,UK,Emily Collins,Skiing,Silver,27
1899,Winter,UK,David Reid,Speed Skating,,26
1899,Winter,Germany,William Cooper Jr.,Snowboarding,,19
1899,Winter,Italy,Stacey Aguilar,Ice Hockey,,27
1899,Winter,France,Damon Turner,Speed Skating,Bronze,23
1899,Winter,France,Jill Coleman,Figure Skating,Bronze,37
1899,Winter,South Africa,Melissa Robles,Snowboarding,Bronze,39
1899,Winter,Japan,Lisa Baker,Speed Skating,Silver,23
1899,Winter,Japan,Joshua Green,Snowboarding,Bronze,23
1899,Winter,South Africa,Tony Thomas,Speed Skating,Gold,30
1899,Winter,USA,Antonio Moore,Curling,Silver,19
1899,Winter,India,Mary Anderson,Skiing,Gold,25
1899,Winter,Russia,Megan Velasquez,Curling,Bronze,37
1899,Winter,India,Tyler Sullivan,Curling,Gold,21
1899,Winter,France,Michelle Hamilton,Biathlon,Bronze,30
1899,Winter,Canada,Tammy Mathews,Skiing,Bronze,25
1899,Winter,France,Cynthia Maddox,Speed Skating,Bronze,20
1899,Winter,UK,Heather Williamson,Bobsleigh,Silver,34
1899,Winter,UK,Dr. Kenneth Klein,Snowboarding,,20
1899,Winter,Australia,Kathleen Lamb,Ice Hockey,Gold,33
1899,Winter,India,Kelsey Cunningham,Biathlon,Gold,35
1899,Winter,India,Benjamin Jones,Figure Skating,,30
1899,Winter,Russia,Jean Ball,Curling,Gold,29
1899,Winter,Japan,Martin Price,Figure Skating,,32
1899,Winter,Canada,Barbara Kelly,Biathlon,Silver,28
1899,Winter,South Korea,Michele Kelly,Figure Skating,Silver,30
1899,Winter,UK,Caitlin Solis,Bobsleigh,Bronze,38
1899,Winter,Australia,Dr. Jeffery Oconnor,Speed Skating,Bronze,24
1899,Winter,Australia,Stephen Obrien,Skiing,Gold,26
1899,Winter,Germany,Cheryl Wallace,Skiing,Gold,23
1899,Winter,USA,Dave Blair,Bobsleigh,Silver,28
1899,Winter,Brazil,Daniel Baker,Skiing,,38
1899,Winter,Germany,Crystal Leonard,Speed Skating,Gold,31
1899,Winter,South Korea,Kerry Johnson,Snowboarding,,35
1899,Winter,South Africa,Heidi Armstrong,Skiing,Silver,20
1899,Winter,India,Amber Herrera,Ice Hockey,Bronze,30
1899,Winter,South Korea,Benjamin Bradley,Speed Skating,Silver,23
1899,Winter,France,Russell Banks,Bobsleigh,,35
1899,Winter,France,Jeremy Bailey,Figure Skating,,39
1899,Winter,Italy,Kenneth Carter,Skiing,,28
1899,Winter,Italy,Connie Taylor,Biathlon,,23
1899,Winter,Germany,Kevin Pratt,Ice Hockey,Silver,34
1899,Winter,India,Christopher Alvarez,Figure Skating,Gold,40
1899,Winter,France,Adam Johns MD,Curling,,37
1899,Winter,France,Bradley Thompson,Bobsleigh,Gold,18
1899,Winter,Germany,Terry Charles,Bobsleigh,Silver,31
1899,Winter,Italy,Debbie Mills,Bobsleigh,Bronze,23
1899,Winter,Australia,Scott Cabrera,Skiing,Bronze,18
1899,Winter,Russia,Terry Miles,Biathlon,Bronze,36
1899,Winter,South Africa,Monica Patton,Speed Skating,,25
1899,Winter,Russia,Veronica Kennedy,Bobsleigh,Gold,34
1899,Winter,Brazil,Holly Oconnell,Snowboarding,,32
1899,Winter,USA,Ashley Davis,Skiing,Bronze,26
1899,Winter,Germany,Matthew Payne,Ice Hockey,,29
1899,Winter,China,Lee Oneal,Ice Hockey,Bronze,22
1899,Winter,South Korea,Michael Boyd,Snowboarding,,29
1899,Winter,Italy,Karen Jackson,Ice Hockey,Bronze,28
1899,Winter,Japan,Bruce Walton,Bobsleigh,Silver,39
1899,Winter,India,Emily Baldwin,Curling,,34
1899,Winter,South Africa,Shannon Ellis,Bobsleigh,Gold,34
1899,Winter,Australia,Jacob Green,Ice Hockey,Bronze,18
1899,Winter,Australia,Troy Parsons,Skiing,,27
1899,Winter,UK,Parker Lopez,Skiing,Bronze,39
1899,Winter,Italy,Stuart Sanders,Snowboarding,Bronze,29
1899,Winter,China,Rebecca Holmes,Figure Skating,Silver,33
1899,Winter,USA,Sheri Sanford,Curling,Silver,33
1899,Winter,UK,Mr. Jason Baker,Bobsleigh,Bronze,28
1899,Winter,France,Jonathan Guzman,Biathlon,Gold,27
1899,Winter,India,Glenn Gibson,Biathlon,Bronze,24
1899,Winter,Japan,Reginald Hill,Speed Skating,Bronze,24
1899,Winter,South Korea,Carl Carter,Skiing,Silver,24
1899,Winter,Japan,Andrea Smith,Skiing,Bronze,21
1899,Winter,Russia,Marissa Martinez,Bobsleigh,Bronze,34
1899,Winter,Brazil,James Gray,Snowboarding,,36
1899,Winter,Canada,Carmen Singh,Curling,Gold,28
1899,Winter,Italy,Jasmine Hunt,Curling,,33
1899,Winter,Germany,Michael Conley,Bobsleigh,Bronze,31
1899,Winter,Canada,Keith Lee,Figure Skating,Gold,37
1899,Winter,USA,Adam Patel,Curling,Gold,27
1899,Winter,Russia,Krista Wells,Biathlon,Silver,34
1899,Winter,Italy,Brenda Garcia,Skiing,Gold,18
1899,Winter,Brazil,Kenneth Mueller,Speed Skating,Bronze,37
1899,Winter,USA,James Chapman,Biathlon,,32
1899,Winter,Canada,Joe Campos,Skiing,Silver,34
1899,Winter,Russia,Bradley Rivera,Curling,Silver,37
1899,Winter,Italy,Juan Mccoy,Figure Skating,,28
1899,Winter,Italy,Mr. Stephen Lee,Snowboarding,Silver,21
1899,Winter,Australia,Tiffany Taylor,Speed Skating,Bronze,22
1899,Winter,South Korea,Joseph Parsons,Curling,Silver,30
1899,Winter,Italy,William Moore,Speed Skating,Silver,36
1899,Winter,South Africa,Zachary Jennings,Ice Hockey,Gold,26
1899,Winter,Australia,Kimberly Hodges,Speed Skating,Bronze,29
1899,Winter,USA,Ryan Brown,Curling,Gold,19
1899,Winter,India,Kelly Hicks,Snowboarding,,37
1899,Winter,India,Dustin Nguyen,Bobsleigh,Silver,19
1899,Winter,South Africa,Matthew Williams,Ice Hockey,Bronze,19
1899,Winter,France,Eileen Cordova,Ice Hockey,Silver,20
1899,Winter,Japan,Mrs. Emily Woods,Skiing,,23
1899,Winter,UK,John Graham,Skiing,,33
1899,Winter,Japan,Amanda Stokes,Snowboarding,Gold,29
1899,Winter,Russia,Kristin Smith,Snowboarding,Bronze,36
1899,Winter,USA,Crystal Johnson,Biathlon,Silver,18
1899,Winter,Australia,Lauren Hays,Figure Skating,,23
1899,Winter,USA,Reginald Moore,Bobsleigh,,32
1899,Winter,Canada,Kevin Ray,Biathlon,Bronze,36
1899,Winter,USA,Craig Mendoza,Ice Hockey,Gold,32
1899,Winter,South Africa,Nicole Buckley MD,Curling,Silver,39
1899,Winter,Brazil,Sherry Sanchez,Ice Hockey,Gold,21
1899,Winter,USA,Jessica Lindsey,Curling,Bronze,34
1899,Winter,France,Sarah Duran,Figure Skating,Bronze,38
1899,Winter,Italy,Gregg Townsend,Bobsleigh,,31
1899,Winter,South Korea,Michael George,Bobsleigh,Bronze,36
1899,Winter,Germany,Jasmine Warren,Biathlon,Silver,23
1899,Winter,Russia,Joy Mendez,Biathlon,,26
1899,Winter,Brazil,Kimberly Cook,Snowboarding,,32
1899,Winter,France,Craig Rodriguez,Curling,,28
1899,Winter,Japan,Richard Lozano,Bobsleigh,Gold,20
1899,Winter,Russia,Janice Kelly,Figure Skating,Silver,30
1899,Winter,Brazil,Brooke Carpenter,Bobsleigh,,38
1899,Winter,Japan,Amy Li,Bobsleigh,Bronze,37
1899,Winter,Italy,Bethany Davis,Speed Skating,Silver,30
1899,Winter,France,Janice Howe,Curling,,23
1899,Winter,Japan,Kelly Johnson,Speed Skating,,34
1899,Winter,Russia,Maria Ballard,Snowboarding,Gold,39
1899,Winter,Brazil,Linda Barton,Bobsleigh,Silver,19
1899,Winter,Germany,Misty Smith,Figure Skating,,39
1899,Winter,Canada,Lori Wright,Skiing,Gold,35
1899,Winter,Australia,Lisa Wilson,Speed Skating,Gold,27
1899,Winter,Germany,Regina Wells,Figure Skating,Silver,29
1899,Winter,UK,Cynthia Williams,Biathlon,Gold,21
1899,Winter,Brazil,Joseph Collins,Figure Skating,Gold,33
1899,Winter,Italy,Ryan Solomon,Ice Hockey,,36
1899,Winter,UK,Sarah Mckinney,Curling,Gold,26
1899,Winter,Brazil,Mike Turner,Bobsleigh,Silver,26
1899,Winter,Brazil,Alexander Douglas,Ice Hockey,Silver,31
1899,Winter,France,Maria Mitchell,Snowboarding,,24
1899,Winter,Russia,Emily Brown,Figure Skating,Gold,19
1899,Winter,Germany,Allison Hamilton,Snowboarding,Bronze,37
1899,Winter,Russia,Stacey Ruiz,Speed Skating,Bronze,22
1899,Winter,France,Kathryn Crosby,Skiing,Silver,40
1899,Winter,USA,Bradley Summers,Snowboarding,Gold,27
1899,Winter,Australia,Kiara Sullivan,Curling,Silver,39
1899,Winter,Russia,Steve Young,Snowboarding,Silver,27
1899,Winter,USA,Eric Rangel,Curling,,34
1899,Winter,Germany,Todd Meyer,Figure Skating,Silver,26
1899,Winter,China,Holly Lane,Speed Skating,Bronze,34
1899,Winter,France,Cathy Thomas,Biathlon,Silver,35
1899,Winter,Japan,Adrian Edwards DVM,Ice Hockey,Gold,30
1899,Winter,South Korea,Matthew Carrillo,Ice Hockey,Gold,19
1899,Winter,South Africa,Tracy Armstrong,Curling,Bronze,29
1899,Winter,Canada,Jasmine Daugherty,Bobsleigh,Gold,29
1899,Winter,Australia,Sean Jones,Speed Skating,Gold,21
1899,Winter,Canada,Shannon Castaneda,Snowboarding,Bronze,37
1899,Winter,Japan,Laura Harper,Snowboarding,Silver,32
1899,Winter,USA,Elizabeth Kaiser,Biathlon,Bronze,34
1899,Winter,Brazil,Brooke Hicks,Speed Skating,,18
1899,Winter,India,Nicholas Cohen,Figure Skating,Gold,28
1899,Winter,South Korea,Karen Evans,Speed Skating,Bronze,25
1899,Winter,Germany,Angela Garcia,Snowboarding,Gold,21
1899,Winter,France,Michele Meza,Skiing,,29
1899,Winter,South Africa,Tamara David,Biathlon,Silver,29
1899,Winter,Brazil,Michael West,Curling,Bronze,24
1899,Winter,Brazil,Christopher Kaufman,Speed Skating,Gold,23
1899,Winter,India,James Johnson MD,Bobsleigh,,31
1899,Winter,Russia,Renee Carr,Ice Hockey,Silver,31
1899,Winter,Germany,Katherine Diaz,Curling,,20
1899,Winter,Russia,Richard Mckinney,Snowboarding,,18
1899,Winter,Japan,Casey Fischer,Bobsleigh,Silver,27
1899,Winter,Italy,Dawn Smith,Skiing,Bronze,40
1899,Winter,UK,Timothy Roy,Bobsleigh,,34
1899,Winter,Italy,Richard Garcia,Biathlon,Silver,29
1899,Winter,Russia,Richard Cameron,Biathlon,Gold,19
1899,Winter,India,Judy Ramos,Snowboarding,,38
1899,Winter,Australia,Alex Guerra,Bobsleigh,Gold,23
1899,Winter,Russia,Kaitlyn White,Skiing,,36
1899,Winter,Russia,Brandi Peterson,Curling,Bronze,23
1899,Winter,Australia,Holly Harris,Biathlon,Silver,19
1899,Winter,USA,Christopher Rodriguez,Figure Skating,Gold,27
1899,Winter,Canada,Mark Drake,Speed Skating,Bronze,34
1899,Winter,China,Corey Sandoval,Figure Skating,Bronze,24
1899,Winter,Australia,Andrew Reyes,Ice Hockey,,22
1899,Winter,USA,Joshua Clayton,Bobsleigh,Gold,36
1899,Winter,UK,Christopher Barnett,Speed Skating,Gold,35
1899,Winter,Japan,Jordan Stevens,Snowboarding,,24
1899,Winter,China,Patricia Merritt,Snowboarding,Gold,34
1899,Winter,France,April Morris,Skiing,Bronze,35
1899,Winter,Russia,Andrew Brown,Ice Hockey,Bronze,31
1899,Winter,China,Jennifer Richards,Curling,,36
1899,Winter,UK,Adam Hudson,Ice Hockey,Gold,35
1899,Winter,Japan,Carol Myers,Ice Hockey,Bronze,37
1899,Winter,South Africa,Eric Smith,Snowboarding,Gold,38
1899,Winter,Germany,Lisa Williams,Skiing,Gold,35
1899,Winter,France,Charlotte Velasquez,Ice Hockey,Gold,22
1899,Winter,Brazil,Roberto Smith,Snowboarding,,19
1899,Winter,Canada,Timothy Drake,Bobsleigh,Bronze,35
1899,Winter,Russia,Tiffany Underwood,Curling,,27
1899,Winter,China,Andrew Thompson,Biathlon,Bronze,33
1899,Winter,Germany,Christina Stevenson,Curling,Silver,28
1899,Winter,Australia,William Adams,Snowboarding,Silver,24
1899,Winter,Russia,Gloria Miller,Ice Hockey,Silver,24
1899,Winter,UK,Jerry Rogers,Speed Skating,Silver,24
1899,Winter,USA,Helen Bartlett,Biathlon,,19
1899,Winter,China,Alicia Smith,Biathlon,Silver,37
1899,Winter,Brazil,Kimberly Ross,Skiing,Silver,23
1899,Winter,China,Rhonda Myers,Ice Hockey,Gold,40
1899,Winter,Germany,Eric Allen,Snowboarding,,27
1899,Winter,South Africa,Lisa Walker,Snowboarding,Bronze,31
1899,Winter,Australia,Maureen Chang,Biathlon,,36
1899,Winter,China,Anthony Diaz,Skiing,,30
1899,Winter,Brazil,Marvin Jackson,Biathlon,,38
1899,Winter,UK,Colleen Hernandez,Speed Skating,Gold,26
1899,Winter,South Africa,Evan Martin,Ice Hockey,Silver,37
1899,Winter,Brazil,Carol Oconnor,Figure Skating,,34
1899,Winter,Australia,Timothy Mccoy,Ice Hockey,Gold,30
1899,Winter,USA,Susan Edwards,Skiing,Gold,20
1899,Winter,Australia,David Le,Snowboarding,Gold,28
1899,Winter,France,Jennifer Taylor,Figure Skating,Silver,25
1899,Winter,Russia,Vanessa Garcia,Speed Skating,,38
1899,Winter,France,Jennifer Hardin,Snowboarding,Bronze,35
1899,Winter,Germany,Eric Sims,Curling,Silver,36
1899,Winter,Italy,Mark Robinson,Snowboarding,Silver,32
1899,Winter,Australia,James Taylor,Speed Skating,,21
1899,Winter,China,Valerie Thompson,Curling,Silver,39
1899,Winter,Italy,Steven Johnson,Figure Skating,Silver,22
1899,Winter,USA,Brandon Gonzalez,Skiing,Gold,25
1899,Winter,India,Phillip Thompson,Curling,Gold,40
1899,Winter,Italy,Kimberly Bowman,Snowboarding,Silver,37
1899,Winter,South Africa,Sheena Fox,Snowboarding,Silver,39
1899,Winter,Russia,Kathryn Potts,Biathlon,,22
1899,Winter,USA,Briana Sharp,Figure Skating,Silver,31
1899,Winter,China,Edward Underwood,Figure Skating,Bronze,39
1899,Winter,China,Bryce Garcia,Bobsleigh,Gold,26
1899,Winter,Brazil,Jennifer Landry,Biathlon,Gold,34
1899,Winter,Brazil,Michael Allison,Snowboarding,Bronze,36
1899,Winter,Canada,Brenda Lawson,Snowboarding,,40
1899,Winter,China,Dominique White,Skiing,,18
1899,Winter,Canada,David Cain,Snowboarding,Bronze,32
1899,Winter,Canada,Carrie Moore,Biathlon,Silver,37
1899,Winter,France,Scott Wright,Snowboarding,,26
1899,Winter,China,Paul Alvarez,Biathlon,,27
1899,Winter,USA,James Smith,Ice Hockey,Bronze,32
1899,Winter,Brazil,Jose Luna,Speed Skating,,40
1899,Winter,France,Daniel Rivera,Curling,,36
1899,Winter,South Africa,Stanley Tran,Curling,,32
1899,Winter,South Africa,Daniel Hampton,Figure Skating,,33
1899,Winter,Russia,Felicia Taylor,Ice Hockey,Bronze,28
1899,Winter,Germany,Taylor Ryan,Curling,,23
1899,Winter,Japan,Margaret Huynh,Curling,Bronze,36
1899,Winter,India,Kimberly Nixon,Snowboarding,Gold,30
1899,Winter,Brazil,Vanessa Yates,Bobsleigh,Silver,23
1899,Winter,Japan,Rachael Mccoy,Curling,,23
1899,Winter,India,Jorge Smith,Bobsleigh,Bronze,31
1899,Winter,France,Melissa Brown,Figure Skating,,18
1899,Winter,South Africa,Amanda Morris,Snowboarding,Bronze,39
1899,Winter,South Africa,Christopher Castaneda,Skiing,Bronze,33
1899,Winter,South Africa,Corey Fitzgerald,Curling,Silver,32
1899,Winter,Japan,Jennifer Davies,Snowboarding,,18
1899,Winter,South Korea,Gwendolyn Cook,Ice Hockey,Silver,25
1899,Winter,UK,Kimberly Love,Figure Skating,Bronze,31
1899,Winter,India,Charles English,Figure Skating,Silver,21
1899,Winter,Russia,Cheyenne Alvarez,Curling,Silver,24
1899,Winter,South Korea,Elizabeth Gibbs,Speed Skating,Silver,22
1899,Winter,USA,David Gomez,Speed Skating,Silver,18
1899,Winter,USA,Samuel Bridges,Biathlon,Silver,26
1899,Winter,Brazil,Lori Vaughan,Skiing,Silver,25
1899,Winter,India,Carol Thomas,Bobsleigh,Bronze,19
1899,Winter,Germany,Lindsey Dean,Ice Hockey,Bronze,34
1899,Winter,Japan,Sheri Santiago,Snowboarding,Gold,21
1899,Winter,Russia,Annette Byrd,Snowboarding,,21
1899,Winter,Russia,Nicholas Jenkins,Bobsleigh,Silver,21
1899,Winter,Brazil,Sarah Mccann,Figure Skating,Gold,37
1899,Winter,Russia,Robert Hale,Snowboarding,Silver,40
1899,Winter,South Africa,Jennifer Robinson,Speed Skating,,26
1899,Winter,Canada,Michelle Smith,Bobsleigh,Silver,33
1899,Winter,Italy,Barbara Wood,Curling,Gold,18
1899,Winter,Russia,Christine Campos,Skiing,Bronze,34
1899,Winter,Japan,Michael Holt,Curling,Bronze,29
1899,Winter,South Korea,Anthony Rhodes,Biathlon,Silver,29
1899,Winter,Brazil,Robert White,Snowboarding,Bronze,40
1899,Winter,Canada,Robert Thompson DDS,Figure Skating,Gold,23
1899,Winter,Brazil,Jerry Owens,Snowboarding,Silver,18
1899,Winter,China,Anthony Smith,Bobsleigh,Silver,19
1899,Winter,India,Mary Ferguson,Curling,,25
1899,Winter,Australia,Molly Taylor,Ice Hockey,Bronze,25
1899,Winter,Russia,John Hernandez,Biathlon,,21
1899,Winter,China,Julia Terry,Ice Hockey,Silver,34
1899,Winter,Germany,Jeremy Stevenson,Speed Skating,Silver,36
1899,Winter,Australia,Dawn Woods,Biathlon,Silver,33
1899,Winter,Canada,David Merritt,Curling,Gold,32
1899,Winter,Brazil,Tammy Mendez,Curling,Gold,27
1899,Winter,China,Mrs. Melissa Riley,Skiing,Gold,39
1899,Winter,Germany,Kimberly Hays,Biathlon,Bronze,24
1899,Winter,Australia,Amanda Parker,Ice Hockey,Gold,21
1899,Winter,USA,Alison Martinez,Bobsleigh,Silver,38
1899,Winter,USA,Austin Fowler,Figure Skating,Gold,30
1899,Winter,India,Justin Thompson,Ice Hockey,Bronze,32
1899,Winter,South Africa,Ricky Medina,Curling,Silver,33
1899,Winter,Canada,Shawn Smith,Curling,Gold,23
1899,Winter,India,Sarah Strickland,Ice Hockey,Gold,18
1899,Winter,South Africa,Christy Wright,Snowboarding,Gold,33
1899,Winter,USA,Melissa Knox,Figure Skating,Bronze,34
1899,Winter,India,Yvonne White,Speed Skating,,27
1899,Winter,Italy,Latasha Richards,Skiing,Silver,35
1899,Winter,Italy,Kelly Case,Speed Skating,Silver,40
1899,Winter,Italy,Patrick Nichols,Bobsleigh,,36
1899,Winter,India,Cindy Griffith,Bobsleigh,Gold,20
1899,Winter,Australia,Tonya Santiago,Bobsleigh,,21
1899,Winter,USA,Morgan Walter,Snowboarding,Gold,25
1899,Winter,UK,Leslie Adams,Speed Skating,Gold,28
1899,Winter,Canada,Paul Fernandez,Ice Hockey,Gold,29
1899,Winter,USA,Leonard Williams,Biathlon,Gold,35
1899,Winter,Canada,Kathleen Ramirez,Biathlon,Silver,39
1899,Winter,South Korea,Leonard Lewis,Bobsleigh,,28
1899,Winter,Germany,Lisa Lane PhD,Speed Skating,,25
1899,Winter,USA,Christian Kemp,Biathlon,Bronze,24
1899,Winter,South Africa,Jessica Yoder,Snowboarding,,35
1899,Winter,UK,Kelli Ray,Curling,Gold,24
1899,Winter,Japan,Joshua Sullivan,Skiing,,34
1899,Winter,UK,James Harris,Skiing,Gold,40
1899,Winter,USA,Taylor Peters,Biathlon,Silver,19
1899,Winter,Germany,James Logan,Speed Skating,Silver,35
1899,Winter,Brazil,Dakota Hall,Bobsleigh,Gold,25
1899,Winter,India,Emily Bates,Speed Skating,Gold,26
1899,Winter,USA,Katherine Powell,Curling,Bronze,34
1899,Winter,Australia,Stephen Davis,Bobsleigh,Silver,40
1899,Winter,Brazil,Blake Williams,Skiing,,35
1899,Winter,Canada,William Foster,Skiing,Silver,26
1899,Winter,India,Connie Villarreal,Curling,Gold,29
1899,Winter,Russia,Andrea Patterson,Skiing,Bronze,33
1899,Winter,Japan,Craig Roberts,Biathlon,Bronze,19
1899,Winter,South Korea,Roy Wilson,Speed Skating,Silver,37
1899,Winter,UK,Robert Love,Speed Skating,,38
1899,Winter,Germany,Ashley Clark,Bobsleigh,Gold,31
1899,Winter,Russia,Abigail Walsh,Curling,Silver,26
1899,Winter,USA,Amanda Sims,Figure Skating,Bronze,35
1899,Winter,China,Julia Macdonald,Biathlon,Silver,24
1899,Winter,Japan,Daniel Love,Skiing,Gold,39
1899,Winter,China,Michael Murphy,Biathlon,Bronze,36
1899,Winter,India,Gregg Morgan,Curling,,38
1899,Winter,South Korea,Jeffrey Tyler,Figure Skating,Bronze,30
1899,Winter,Brazil,Wendy King,Figure Skating,,18
1899,Winter,Brazil,Sara Waters,Ice Hockey,Silver,25
1899,Winter,South Africa,Jordan Foster,Figure Skating,Silver,26
1899,Winter,South Africa,Patricia Humphrey,Curling,Silver,33
1899,Winter,Japan,Janet Castillo,Ice Hockey,Bronze,37
1899,Winter,USA,Steven Olson,Bobsleigh,Bronze,36
1899,Winter,China,James Hansen,Biathlon,Gold,20
1899,Winter,Japan,Jason Hall,Skiing,Silver,29
1899,Winter,Japan,Samuel Powell,Figure Skating,Gold,32
1899,Winter,Germany,David Gillespie,Curling,Gold,38
1899,Winter,South Africa,Kara Hill,Skiing,,30
1899,Winter,Germany,Ashley Cooper,Speed Skating,Silver,18
1899,Winter,Brazil,Timothy Hunt,Biathlon,Gold,38
1899,Winter,Japan,Heather Patel,Biathlon,Silver,20
1899,Winter,UK,Leah White,Biathlon,Gold,18
1899,Winter,Italy,Laura Wood,Ice Hockey,Bronze,26
1899,Winter,USA,Jason Dalton,Speed Skating,Silver,22
1899,Winter,Russia,Alex Ford,Snowboarding,Silver,38
1899,Winter,USA,Adam Hays,Speed Skating,Bronze,21
1899,Winter,Japan,Debra Olson,Speed Skating,Gold,35
1899,Winter,Australia,Charles Ray,Ice Hockey,Bronze,23
1899,Winter,Australia,Richard Jones MD,Snowboarding,,29
1899,Winter,Australia,Gregory Martinez,Figure Skating,Gold,23
1899,Winter,Italy,Darryl Mejia,Figure Skating,,32
1899,Winter,South Africa,Karen Pittman,Figure Skating,Silver,22
1899,Winter,Russia,Heather Moore,Bobsleigh,Gold,35
1899,Winter,South Korea,Sean Gross,Curling,,30
1899,Winter,Australia,Dr. Sean Griffin,Snowboarding,,19
1899,Winter,USA,Ryan Hill,Skiing,Gold,26
1899,Winter,France,Kayla Johnston,Snowboarding,,39
1899,Winter,Canada,Jennifer Decker,Curling,Silver,24
1899,Winter,USA,Erika Reed,Bobsleigh,,27
1899,Winter,Germany,Tyler Rodriguez,Figure Skating,Gold,24
1899,Winter,India,Michael Collins,Speed Skating,Gold,27
1899,Winter,USA,Patrick Parker,Curling,Gold,32
1899,Winter,UK,Jonathan Steele,Biathlon,Gold,38
1899,Winter,South Africa,Marc Scott,Biathlon,Silver,23
1899,Winter,Brazil,Nancy Browning,Figure Skating,,23
1899,Winter,USA,Brian Ford,Skiing,,25
1899,Winter,Russia,Michelle Patterson,Figure Skating,Gold,27
1899,Winter,Australia,Melissa Pennington,Biathlon,Gold,23
1899,Winter,Australia,Luke Cook,Biathlon,Silver,33
1899,Winter,South Korea,Deborah Mejia,Biathlon,Bronze,20
1899,Winter,India,Lauren Cabrera,Curling,Silver,31
1899,Winter,South Africa,Robert Garcia,Biathlon,Bronze,19
1899,Winter,Brazil,Molly Adkins,Curling,Silver,18
1899,Winter,Italy,Gabriella Ross,Speed Skating,,36
1899,Winter,Italy,Lori Simpson,Biathlon,Bronze,32
1899,Winter,UK,Angela Hall,Curling,Gold,31
1899,Winter,China,Charles Rivera,Curling,Bronze,36
1899,Winter,Brazil,Donald Myers,Speed Skating,,40
1899,Winter,Italy,Chris Yu,Ice Hockey,Bronze,20
1899,Winter,South Korea,Anthony Blair,Biathlon,Gold,34
1899,Winter,South Africa,Sean Manning,Speed Skating,Bronze,38
1899,Winter,India,Melissa Ray,Skiing,Silver,38
1899,Winter,Germany,Wendy Hernandez,Bobsleigh,Gold,39
1899,Winter,South Korea,Kara Melendez,Bobsleigh,Bronze,29
1899,Winter,China,Jacob Rollins,Figure Skating,,22
1899,Winter,Italy,Stacey Harris,Snowboarding,,28
1899,Winter,Japan,Stephanie Gates,Ice Hockey,Bronze,39
1899,Winter,Japan,Joshua Weaver,Bobsleigh,Silver,31
1899,Winter,South Korea,Susan Parker,Figure Skating,Silver,30
1899,Winter,Canada,Brenda Chang,Speed Skating,Bronze,20
1899,Winter,Italy,Amy Bauer,Speed Skating,Gold,19
1899,Winter,France,Beverly Martin,Ice Hockey,Silver,34
1899,Winter,Brazil,Regina Paul,Bobsleigh,,22
1899,Winter,Canada,Tracey Williams,Speed Skating,Gold,40
1899,Winter,Canada,Patricia Fischer,Snowboarding,Gold,37
1899,Winter,Australia,Scott Chaney,Figure Skating,,32
1899,Winter,Australia,Caitlin Wolfe,Figure Skating,Bronze,37
1899,Winter,Australia,Stephanie Donaldson,Snowboarding,,32
1899,Winter,Brazil,Rachel Madden,Speed Skating,,34
1899,Winter,France,Brandon Rice,Skiing,Gold,21
1899,Winter,USA,Mitchell Brown,Snowboarding,Gold,37
1899,Winter,Russia,Lauren Phillips,Curling,Gold,29
1899,Winter,Brazil,Matthew Hunt,Snowboarding,Bronze,19
1899,Winter,France,Danielle Reid,Figure Skating,Gold,23
1899,Winter,South Africa,Ann Snyder,Curling,Gold,39
1899,Winter,Germany,Eduardo White,Curling,Bronze,30
1899,Winter,Japan,Andre Garcia,Biathlon,Bronze,20
1899,Winter,Canada,Amanda Merritt,Skiing,,36
1899,Winter,China,Julia Duncan,Bobsleigh,Bronze,34
1899,Winter,Canada,Joseph Cook,Figure Skating,,29
1899,Winter,Germany,Emily Johnson,Speed Skating,Silver,18
1899,Winter,Japan,Douglas Hayes,Curling,,35
1899,Winter,Japan,Emily Wilson,Figure Skating,,39
1899,Winter,France,Jordan Robinson,Biathlon,Bronze,22
1899,Winter,Japan,Mercedes Kelly,Skiing,Bronze,39
1899,Winter,Canada,Katherine Wright,Curling,Gold,40
1899,Winter,Germany,Christine Simmons,Speed Skating,Bronze,37
1899,Winter,Canada,Sheila Santos,Curling,,18
1899,Winter,Germany,Kristin Davis,Biathlon,Gold,22
1899,Winter,France,Elizabeth Smith,Snowboarding,Bronze,23
1899,Winter,South Africa,Rebecca Bishop,Figure Skating,Gold,19
1899,Winter,Japan,Marvin Fitzgerald,Curling,Silver,36
1899,Winter,Canada,Ann Miller,Speed Skating,Gold,18
1899,Winter,Australia,Maria Berg,Figure Skating,Silver,30
1899,Winter,India,Tiffany Brown,Biathlon,Bronze,33
1899,Winter,Canada,Chase Garcia,Snowboarding,,38
1899,Winter,Canada,Jack Miles,Bobsleigh,Silver,34
1899,Winter,Russia,Alicia Nichols,Speed Skating,Gold,36
1899,Winter,Australia,Judy Guerra,Biathlon,Bronze,19
1899,Winter,Brazil,Tiffany Allen,Speed Skating,Gold,38
