Year,Type,Country,Athlete,Sport,Medal,Age
1900,Winter,Italy,Stephen Bauer,Figure Skating,Silver,33
1900,Winter,China,David Bell,Ice Hockey,Silver,40
1900,Winter,Canada,Ashlee Miller,Skiing,Bronze,24
1900,Winter,Russia,Susan Garcia,Speed Skating,Gold,18
1900,Winter,Italy,Reginald Griffith,Speed Skating,Bronze,35
1900,Winter,Germany,Teresa Salinas,Snowboarding,Bronze,27
1900,Winter,South Africa,Derek Garcia,Curling,Silver,21
1900,Winter,South Africa,Brian Reynolds,Biathlon,Silver,26
1900,Winter,Canada,Jacqueline Spence,Speed Skating,Bronze,24
1900,Winter,Germany,Amber Weaver,Skiing,Gold,35
1900,Winter,Canada,Elizabeth Acosta,Snowboarding,,28
1900,Winter,USA,Marie Simpson,Snowboarding,,28
1900,Winter,Japan,Edward Wood,Bobsleigh,Gold,20
1900,Winter,USA,Steven Willis,Ice Hockey,Bronze,40
1900,Winter,UK,Terri Martin,Biathlon,Gold,26
1900,Winter,Australia,Martin Ferguson,Figure Skating,,23
1900,Winter,Canada,Kayla Anderson,Biathlon,Gold,24
1900,Winter,Italy,Timothy Davis,Figure Skating,Silver,18
1900,Winter,South Korea,Alan Macias,Bobsleigh,Bronze,35
1900,Winter,Japan,Joseph Miles,Skiing,,30
1900,Winter,Brazil,Elizabeth Mitchell,Bobsleigh,,21
1900,Winter,Australia,Timothy Hurley,Speed Skating,Gold,25
1900,Winter,Canada,Lauren Moss,Snowboarding,Silver,24
1900,Winter,France,Eric Moore,Speed Skating,,39
1900,Winter,Japan,Mr. Matthew Davis,Bobsleigh,Gold,27
1900,Winter,South Korea,Jennifer Richardson,Biathlon,Silver,39
1900,Winter,China,Sherry Fox,Snowboarding,,20
1900,Winter,Japan,Hunter Chandler,Ice Hockey,Gold,25
1900,Winter,USA,Rachel Perkins,Skiing,,19
1900,Winter,Australia,Melissa Clarke,Speed Skating,,18
1900,Winter,South Korea,Jacob Pope,Speed Skating,Gold,19
1900,Winter,UK,Annette Mckenzie,Curling,Silver,31
1900,Winter,South Korea,Zachary Nguyen,Skiing,Bronze,20
1900,Winter,Italy,Erica Johnson,Speed Skating,,40
1900,Winter,Italy,Nathan Morris,Skiing,Gold,19
1900,Winter,Australia,Heather Evans,Ice Hockey,Silver,21
1900,Winter,USA,Chad Andrews,Curling,Silver,31
1900,Winter,France,Brittany Foley,Speed Skating,,27
1900,Winter,China,Joanna Chandler,Snowboarding,Gold,21
1900,Winter,Germany,William Hawkins,Speed Skating,,30
1900,Winter,Brazil,Carla Hoover,Bobsleigh,,22
1900,Winter,Brazil,Cheryl Carter,Snowboarding,Bronze,19
1900,Winter,South Korea,Sierra Edwards,Speed Skating,Gold,40
1900,Winter,China,Angelica Anderson,Ice Hockey,Silver,26
1900,Winter,Japan,Katherine Watson,Biathlon,,19
1900,Winter,France,Jill Garcia,Snowboarding,Bronze,38
1900,Winter,Germany,Melanie Gill,Bobsleigh,,23
1900,Winter,China,Elizabeth Davis,Snowboarding,Silver,31
1900,Winter,Australia,Jonathan Maldonado,Figure Skating,,36
1900,Winter,France,Christina Lee,Bobsleigh,,20
1900,Winter,Canada,Kimberly Kemp,Snowboarding,,21
1900,Winter,Italy,Mrs. Kelly Deleon,Figure Skating,Silver,31
1900,Winter,South Africa,Jessica Barnes,Figure Skating,Gold,39
1900,Winter,Japan,Tracy Young,Biathlon,Gold,36
1900,Winter,China,Dustin Jennings,Speed Skating,Bronze,37
1900,Winter,Italy,Marissa Davis,Figure Skating,Silver,37
1900,Winter,USA,Joseph Dixon,Bobsleigh,Gold,32
1900,Winter,China,Brian Solis,Figure Skating,Gold,36
1900,Winter,USA,John Freeman,Curling,Bronze,31
1900,Winter,Canada,Cindy Turner,Bobsleigh,Silver,19
1900,Winter,South Korea,Danielle Barnett,Curling,Bronze,27
1900,Winter,China,Michael Deleon,Figure Skating,Gold,34
1900,Winter,Brazil,Kenneth Wilkinson,Speed Skating,Gold,31
1900,Winter,Italy,Emily Horne,Ice Hockey,Silver,29
1900,Winter,India,Amy Gardner,Curling,,38
1900,Winter,USA,Harold Brown,Skiing,Gold,39
1900,Winter,Russia,Meredith Carpenter,Snowboarding,,29
1900,Winter,Germany,David Riley,Biathlon,Bronze,29
1900,Winter,UK,Paul Nelson,Curling,,40
1900,Winter,South Africa,Jessica Walls,Curling,Bronze,29
1900,Winter,Germany,William Jimenez,Speed Skating,Silver,22
1900,Winter,China,John Cunningham,Figure Skating,Silver,32
1900,Winter,South Korea,Eddie Farley,Figure Skating,,18
1900,Winter,Canada,Christopher Avila,Curling,,34
1900,Winter,Russia,Heather Flores MD,Figure Skating,,19
1900,Winter,UK,Donald Shaw,Figure Skating,Bronze,37
1900,Winter,Italy,Jennifer Jackson,Bobsleigh,Silver,18
1900,Winter,Australia,Christopher Reed,Ice Hockey,,38
1900,Winter,South Korea,Jennifer Weber,Curling,Silver,28
1900,Winter,South Africa,Melissa Fields,Bobsleigh,Silver,40
1900,Winter,Russia,Heather Miller,Curling,Gold,32
1900,Winter,France,Jasmin Brown,Biathlon,,27
1900,Winter,Russia,Beth Ryan,Curling,Bronze,40
1900,Winter,USA,Sean Thomas,Biathlon,Silver,23
1900,Winter,Italy,Tiffany Holmes,Skiing,Silver,22
1900,Winter,Canada,Michael Peck,Figure Skating,Silver,24
1900,Winter,Italy,Linda Webster,Skiing,Silver,20
1900,Winter,Germany,Jennifer Gray,Ice Hockey,Silver,33
1900,Winter,Japan,Margaret Smith,Speed Skating,Silver,26
1900,Winter,UK,Kathryn Williams,Curling,,26
1900,Winter,Russia,Micheal Thompson,Curling,Silver,34
1900,Winter,UK,Ryan Soto,Curling,Gold,25
1900,Winter,France,Joseph Butler,Skiing,,19
1900,Winter,USA,Jasmine Gonzalez,Biathlon,Silver,25
1900,Winter,Japan,Heather Peterson,Curling,Bronze,18
1900,Winter,Japan,Lisa Bell,Figure Skating,,24
1900,Winter,South Africa,Stephanie Conley,Speed Skating,Silver,39
1900,Winter,South Korea,Anthony Allison,Ice Hockey,Silver,29
1900,Winter,Italy,Gregory Gomez,Snowboarding,,32
1900,Winter,South Africa,Erica Bell,Curling,Bronze,25
1900,Winter,Japan,Cynthia Phillips,Speed Skating,,28
1900,Winter,South Africa,Jessica Brandt,Snowboarding,Silver,30
1900,Winter,Russia,Randall Harris,Curling,Gold,31
1900,Winter,Russia,Kimberly Williams,Figure Skating,Bronze,23
1900,Winter,Australia,Bradley Schwartz,Biathlon,Gold,24
1900,Winter,South Africa,Brian Richards MD,Bobsleigh,Bronze,25
1900,Winter,China,Brianna Werner,Speed Skating,Gold,27
1900,Winter,Germany,Juan Thomas,Speed Skating,,39
1900,Winter,South Africa,Mr. Jerry Perry,Curling,,28
1900,Winter,South Korea,Shelly Williams,Biathlon,Silver,21
1900,Winter,USA,Elizabeth Robinson,Skiing,Gold,33
1900,Winter,Australia,Jacob Howell,Figure Skating,Silver,27
1900,Winter,USA,Arthur Nichols,Snowboarding,Silver,37
1900,Winter,UK,Ronald Moon,Curling,Bronze,23
1900,Winter,India,Luis Robinson,Speed Skating,Bronze,20
1900,Winter,USA,Jesse Brown,Speed Skating,Bronze,33
1900,Winter,South Africa,Jeffery Mora,Ice Hockey,Silver,25
1900,Winter,UK,Mr. James Lowery DVM,Biathlon,Silver,24
1900,Winter,Canada,Jonathan Cannon,Curling,Silver,25
1900,Winter,Russia,Christina Campbell,Biathlon,Silver,21
1900,Winter,Italy,Shane Russell,Bobsleigh,Silver,22
1900,Winter,Germany,Crystal Molina,Biathlon,,23
1900,Winter,UK,Scott Ramsey,Bobsleigh,Bronze,30
1900,Winter,India,Randy Booker,Snowboarding,Gold,39
1900,Winter,South Korea,Reginald Becker,Figure Skating,Silver,30
1900,Winter,UK,David Johnson,Speed Skating,Bronze,32
1900,Winter,China,Jennifer Wade,Snowboarding,Bronze,24
1900,Winter,India,Matthew Rowe,Snowboarding,Gold,36
1900,Winter,China,Lauren Brown,Snowboarding,Silver,27
1900,Winter,USA,Cynthia Baker,Speed Skating,Gold,18
1900,Winter,UK,Jane Graham,Snowboarding,Bronze,20
1900,Winter,Japan,April Edwards,Skiing,Gold,33
1900,Winter,Japan,Philip Rodriguez,Figure Skating,,40
1900,Winter,Germany,Angela Harrison,Ice Hockey,,24
1900,Winter,Russia,Kelly Henderson,Bobsleigh,,26
1900,Winter,China,Brian Payne,Bobsleigh,Gold,36
1900,Winter,Italy,Jessica Thompson,Ice Hockey,Gold,23
1900,Winter,South Africa,Hannah Bradshaw,Speed Skating,Bronze,20
1900,Winter,Italy,James Patel,Biathlon,,33
1900,Winter,India,Elizabeth Jackson,Biathlon,,22
1900,Winter,China,Travis Abbott,Figure Skating,Bronze,32
1900,Winter,South Africa,Scott Murphy,Curling,Bronze,24
1900,Winter,Canada,Judy Hernandez,Skiing,Bronze,30
1900,Winter,India,Tammy Wilcox,Snowboarding,Bronze,26
1900,Winter,South Africa,Melanie Hawkins,Figure Skating,Bronze,34
1900,Winter,South Korea,Ernest Jacobs,Snowboarding,Silver,28
1900,Winter,Germany,Katherine Williamson,Curling,Silver,37
1900,Winter,Brazil,Pamela Washington,Snowboarding,Bronze,38
1900,Winter,China,Cory Martinez,Speed Skating,Gold,33
1900,Winter,China,Sean Rowe,Snowboarding,Silver,29
1900,Winter,France,Lisa Moreno,Biathlon,Silver,29
1900,Winter,China,Matthew Bryant,Figure Skating,Bronze,19
1900,Winter,Australia,Denise Mann,Snowboarding,Bronze,25
1900,Winter,Russia,Catherine Kim,Snowboarding,Gold,39
1900,Winter,UK,Gabriel Walter,Snowboarding,Gold,26
1900,Winter,Japan,Matthew Flores,Ice Hockey,Gold,35
1900,Winter,India,Daniel Taylor,Figure Skating,Bronze,22
1900,Winter,China,Cody Mitchell,Ice Hockey,,35
1900,Winter,South Korea,Lori Luna,Snowboarding,Bronze,24
1900,Winter,China,Scott Yates,Ice Hockey,Bronze,36
1900,Winter,China,Eddie Oconnor,Figure Skating,,20
1900,Winter,Japan,Alyssa Rogers,Speed Skating,Gold,34
1900,Winter,South Korea,Felicia Sanchez,Biathlon,Bronze,29
1900,Winter,China,Marcus Singleton,Speed Skating,Bronze,33
1900,Winter,China,Alison Randall,Biathlon,,33
1900,Winter,South Africa,Lisa Williams,Skiing,Gold,22
1900,Winter,Germany,Amber Sweeney,Curling,,29
1900,Winter,South Korea,Blake Farrell,Curling,,37
1900,Winter,China,Donna Atkins,Curling,,32
1900,Winter,South Korea,Anita Miller,Figure Skating,Gold,25
1900,Winter,Australia,Michelle Bennett,Bobsleigh,,38
1900,Winter,Australia,Ashley Pace,Biathlon,Bronze,37
1900,Winter,Japan,Tara Brown,Speed Skating,Silver,39
1900,Winter,India,Joshua Price,Snowboarding,Silver,40
1900,Winter,China,Michael Cabrera,Snowboarding,Silver,39
1900,Winter,India,Keith Rodriguez,Bobsleigh,Gold,34
1900,Winter,USA,Linda Williams,Snowboarding,Silver,22
1900,Winter,Canada,Lori Park,Bobsleigh,Gold,32
1900,Winter,Germany,Danielle Jackson,Speed Skating,Bronze,35
1900,Winter,Japan,Wendy Harrison,Skiing,Gold,19
1900,Winter,China,Jamie Wolf,Speed Skating,Silver,40
1900,Winter,India,Francis Whitaker,Speed Skating,Gold,19
1900,Winter,China,Bryan Lopez,Skiing,Gold,26
1900,Winter,France,Marcus Lutz,Bobsleigh,,21
1900,Winter,Russia,Patricia Hanson,Ice Hockey,Silver,19
1900,Winter,Australia,Travis Walker,Biathlon,,33
1900,Winter,Canada,Jill Larsen,Ice Hockey,Silver,32
1900,Winter,Canada,Denise Sanders,Biathlon,Silver,25
1900,Winter,Germany,Jacob Chapman MD,Snowboarding,Gold,23
1900,Winter,China,Sarah Oliver,Ice Hockey,,32
1900,Winter,USA,Cynthia Tate,Bobsleigh,Gold,23
1900,Winter,UK,Jessica Simpson,Figure Skating,,24
1900,Winter,Brazil,Steven Thomas,Figure Skating,Gold,21
1900,Winter,Australia,Lee Meyer,Bobsleigh,,38
1900,Winter,France,Jacob Kent,Speed Skating,,19
1900,Winter,UK,David Kerr,Bobsleigh,Silver,29
1900,Winter,UK,Mary Harvey,Curling,Bronze,19
1900,Winter,India,Tina Kennedy,Biathlon,,26
1900,Winter,USA,Dylan Alexander,Biathlon,Bronze,23
1900,Winter,USA,Logan Miller,Skiing,Silver,38
1900,Winter,Germany,Mariah Newman,Biathlon,,31
1900,Winter,Japan,Mark King,Figure Skating,Bronze,18
1900,Winter,USA,Mr. Steven Ward,Biathlon,Bronze,23
1900,Winter,Japan,Julia Johnson,Bobsleigh,,26
1900,Winter,France,William Jenkins,Curling,Gold,19
1900,Winter,Japan,Aaron Ayala,Skiing,Gold,24
1900,Winter,Japan,Colleen Matthews,Biathlon,,32
1900,Winter,Australia,Andrew Day,Skiing,,39
1900,Winter,Australia,Morgan Webb,Snowboarding,Bronze,31
1900,Winter,Russia,Kelly Mcclure,Bobsleigh,Bronze,31
1900,Winter,Russia,Angela Kidd,Biathlon,Gold,36
1900,Winter,USA,Kristina Mack,Skiing,,34
1900,Winter,UK,Sandra Sellers,Bobsleigh,,40
1900,Winter,Brazil,Raymond Williamson,Curling,Silver,29
1900,Winter,Germany,Susan Mckee,Figure Skating,Bronze,21
1900,Winter,USA,Olivia Thompson,Biathlon,Gold,28
1900,Winter,Italy,David Walker,Skiing,,39
1900,Winter,India,Katrina Cook,Curling,Bronze,37
1900,Winter,UK,Penny Kim,Skiing,Bronze,31
1900,Winter,India,Charles Ho,Skiing,Bronze,24
1900,Winter,India,Steven Gilbert,Figure Skating,Silver,24
1900,Winter,UK,Crystal Chapman,Ice Hockey,,29
1900,Winter,China,Heather Taylor,Biathlon,,30
1900,Winter,China,Jill Griffin,Figure Skating,Silver,40
1900,Winter,Canada,William Griffin,Ice Hockey,Gold,27
1900,Winter,France,Daniel Thompson,Snowboarding,Bronze,27
1900,Winter,USA,Kevin Blackburn,Figure Skating,Silver,25
1900,Winter,Australia,Jessica Garner,Speed Skating,,24
1900,Winter,France,Laura Ross,Speed Skating,Bronze,37
1900,Winter,India,Adrienne David,Biathlon,Bronze,30
1900,Winter,France,Matthew Pruitt,Ice Hockey,Silver,33
1900,Winter,Australia,Andrea Bray,Biathlon,,36
1900,Winter,Russia,Colleen Middleton,Curling,Bronze,23
1900,Winter,Germany,Kimberly Juarez,Speed Skating,,19
1900,Winter,South Africa,Alexandra Smith,Curling,Gold,34
1900,Winter,South Africa,Rachel Morris,Curling,Silver,22
1900,Winter,Russia,Charles Wilson DDS,Biathlon,Silver,30
1900,Winter,Germany,Diana Zhang,Skiing,,31
1900,Winter,France,Beth Marshall,Skiing,Gold,25
1900,Winter,Canada,Andrew Johnson,Biathlon,Silver,20
1900,Winter,UK,Jacob Ward,Speed Skating,Gold,35
1900,Winter,Italy,Joseph Silva,Figure Skating,Bronze,28
1900,Winter,Australia,Joseph Torres,Snowboarding,Bronze,38
1900,Winter,UK,Elizabeth Webb,Bobsleigh,,22
1900,Winter,UK,Megan Reed,Speed Skating,Silver,20
1900,Winter,South Africa,Richard West,Biathlon,Silver,31
1900,Winter,Canada,Kathleen Trevino,Ice Hockey,,28
1900,Winter,India,Eric Diaz,Skiing,,40
1900,Winter,Russia,Mrs. Lindsay Case DDS,Ice Hockey,Bronze,23
1900,Winter,South Korea,Cassidy Lam,Curling,Gold,37
1900,Winter,Japan,Bailey Meyers,Snowboarding,,31
1900,Winter,USA,Joseph Davis,Ice Hockey,,26
1900,Winter,Brazil,Elizabeth Lozano,Ice Hockey,,20
1900,Winter,Australia,Jennifer Becker,Speed Skating,,22
1900,Winter,India,Alexandra Smith,Snowboarding,Gold,18
1900,Winter,Canada,Amanda Knox,Ice Hockey,Gold,37
1900,Winter,UK,Anne King,Skiing,Gold,27
1900,Winter,China,Pedro Bowen,Biathlon,Gold,21
1900,Winter,Australia,Kirsten Campos,Ice Hockey,Gold,19
1900,Winter,Brazil,Nathan Simon,Biathlon,,26
1900,Winter,India,Bradley Little,Biathlon,,34
1900,Winter,Australia,Darren Gonzales,Biathlon,Silver,19
1900,Winter,Brazil,Cynthia Obrien,Curling,Gold,38
1900,Winter,South Korea,Robert Shields,Ice Hockey,,23
1900,Winter,China,Rebecca Nelson,Figure Skating,Bronze,29
1900,Winter,Brazil,George Fox,Bobsleigh,Silver,19
1900,Winter,Brazil,Eddie West,Snowboarding,,24
1900,Winter,India,Dawn Harvey,Biathlon,Bronze,23
1900,Winter,Italy,Amanda Sherman,Speed Skating,Gold,21
1900,Winter,China,Anna Campbell,Curling,Bronze,24
1900,Winter,Australia,Austin Moore,Speed Skating,Bronze,33
1900,Winter,Japan,Amy Lee,Ice Hockey,,39
1900,Winter,India,Theresa Mills,Skiing,Silver,30
1900,Winter,Canada,Hector Stokes,Snowboarding,Bronze,29
1900,Winter,Italy,James Medina,Figure Skating,Bronze,33
1900,Winter,France,Michelle Martinez,Snowboarding,Gold,27
1900,Winter,Italy,Curtis Mclaughlin,Biathlon,Bronze,33
1900,Winter,India,Andrew Johnson,Biathlon,Gold,26
1900,Winter,China,Jennifer Suarez,Bobsleigh,Bronze,34
1900,Winter,China,Ashley Lucas,Figure Skating,Silver,28
1900,Winter,USA,Jennifer Shelton,Curling,Bronze,38
1900,Winter,UK,Kathryn Nguyen,Biathlon,,28
1900,Winter,China,Sandra Koch,Snowboarding,,30
1900,Winter,Russia,Matthew Reilly,Bobsleigh,Silver,21
1900,Winter,India,Amanda Young,Figure Skating,Silver,36
1900,Winter,India,Jennifer Fowler,Speed Skating,,36
1900,Winter,Australia,John Gonzales,Biathlon,,26
1900,Winter,USA,Michael Kim,Bobsleigh,Silver,24
1900,Winter,Japan,Jeffrey Wade,Biathlon,Bronze,21
1900,Winter,Canada,Christopher Tate,Bobsleigh,,29
1900,Winter,Brazil,David Anderson,Curling,,31
1900,Winter,France,Judy Kent,Snowboarding,Gold,18
1900,Winter,Japan,Robert Garcia,Speed Skating,Gold,29
1900,Winter,China,Tracy Sherman,Speed Skating,Bronze,32
1900,Winter,Germany,Sharon Griffin,Curling,Bronze,39
1900,Winter,France,Kenneth Oliver,Snowboarding,,39
1900,Winter,USA,Emma Allen,Curling,,20
1900,Winter,South Africa,Sean Floyd,Ice Hockey,Silver,29
1900,Winter,South Korea,Stacey Mejia,Speed Skating,Gold,32
1900,Winter,Italy,Kristin Williams,Biathlon,Silver,29
1900,Winter,USA,Melissa Gibson,Skiing,Gold,28
1900,Winter,Canada,Tiffany Martinez,Skiing,Silver,19
1900,Winter,France,Amy Pruitt,Skiing,Bronze,35
1900,Winter,Brazil,Abigail Myers,Speed Skating,,20
1900,Winter,France,Brian Young,Ice Hockey,Gold,32
1900,Winter,China,Steven Sampson,Bobsleigh,Silver,32
1900,Winter,Canada,Brad Garrett,Curling,,37
1900,Winter,Italy,Bethany Hardin,Skiing,Bronze,19
1900,Winter,Brazil,Stephanie Anderson,Speed Skating,Bronze,30
1900,Winter,India,Brad Green,Curling,Gold,33
1900,Winter,UK,Lisa Hoffman,Speed Skating,Silver,29
1900,Winter,France,Brandon Bailey,Curling,Bronze,34
1900,Winter,India,Billy Mullins,Figure Skating,Silver,33
1900,Winter,Canada,Tracy May,Snowboarding,Gold,33
1900,Winter,India,James Noble,Skiing,Gold,24
1900,Winter,Italy,Victor Daniel,Speed Skating,,37
1900,Winter,Italy,Melanie Soto,Bobsleigh,Bronze,32
1900,Winter,South Africa,Beth Mcneil,Skiing,Bronze,19
1900,Winter,Australia,Brianna Mitchell,Curling,Gold,35
1900,Winter,South Africa,Andrew Brown,Curling,Silver,40
1900,Winter,Canada,Mr. Chad Ryan,Figure Skating,Gold,30
1900,Winter,Brazil,Dean Irwin,Bobsleigh,Bronze,25
1900,Winter,Japan,Charles Fernandez,Speed Skating,,32
1900,Winter,South Korea,Jared Martin,Curling,Silver,19
1900,Winter,USA,Carol Cook,Speed Skating,Silver,40
1900,Winter,USA,Jeffrey Lowe,Bobsleigh,Gold,37
1900,Winter,Italy,Elizabeth Rodriguez,Bobsleigh,,34
1900,Winter,UK,Stephanie Blankenship,Skiing,Silver,35
1900,Winter,South Korea,Katherine Webb,Skiing,,19
1900,Winter,USA,Denise Brown,Snowboarding,Bronze,19
1900,Winter,Germany,Ashley Green,Ice Hockey,Gold,33
1900,Winter,Canada,Maria Roman,Biathlon,,38
1900,Winter,China,John Mayo,Skiing,,27
1900,Winter,USA,Amber Bryant,Speed Skating,Gold,19
1900,Winter,India,Jennifer Ball,Figure Skating,Bronze,30
1900,Winter,USA,Sabrina Scott,Bobsleigh,Bronze,19
1900,Winter,USA,Janice Rhodes,Bobsleigh,Gold,37
1900,Winter,India,Mathew West,Bobsleigh,Silver,32
1900,Winter,Brazil,Lindsey Chambers,Curling,Bronze,27
1900,Winter,Russia,Chelsea Blair,Figure Skating,Gold,32
1900,Winter,UK,Matthew Little,Bobsleigh,Bronze,25
1900,Winter,Canada,Carolyn Pineda,Figure Skating,,25
1900,Winter,Canada,Rodney Stone,Skiing,Gold,29
1900,Winter,South Korea,Dylan Duncan,Figure Skating,Bronze,30
1900,Winter,France,Michelle Berry,Skiing,Silver,28
1900,Winter,China,Kendra Smith,Snowboarding,Bronze,25
1900,Winter,South Korea,Jeffrey Burton,Ice Hockey,Bronze,34
1900,Winter,France,Paul Cross,Speed Skating,,35
1900,Winter,Australia,Steve Nelson,Biathlon,Bronze,19
1900,Winter,Russia,Ashley Stewart,Bobsleigh,Gold,39
1900,Winter,China,Jeffrey Lee,Speed Skating,,22
1900,Winter,Australia,Andrew Walker,Biathlon,,40
1900,Winter,South Africa,Angel Montgomery,Curling,Bronze,36
1900,Winter,Italy,Lucas Williams,Bobsleigh,Silver,37
1900,Winter,India,Jaime Bennett,Speed Skating,Silver,25
1900,Winter,Russia,Nicole Hicks,Biathlon,Silver,25
1900,Winter,Germany,Thomas Miller,Curling,Silver,38
1900,Winter,India,Amber Bishop,Curling,,24
1900,Winter,Brazil,Danielle Tucker,Figure Skating,Gold,19
1900,Winter,Italy,Christopher Brown,Biathlon,Silver,26
1900,Winter,Russia,David Johnson,Figure Skating,,20
1900,Winter,India,Matthew Garcia,Speed Skating,,31
1900,Winter,Germany,Brianna Mosley,Bobsleigh,Gold,26
1900,Winter,UK,Susan White,Skiing,,38
1900,Winter,USA,Jason Brown,Figure Skating,Gold,32
1900,Winter,India,Sean Johnson,Snowboarding,Bronze,33
1900,Winter,UK,Amanda Graham,Snowboarding,,21
1900,Winter,Italy,Annette Galloway,Figure Skating,Bronze,35
1900,Winter,Russia,Molly Adams,Skiing,Silver,25
1900,Winter,Italy,Carl Bryant,Speed Skating,Silver,35
1900,Winter,Brazil,Ms. Veronica Skinner,Snowboarding,Silver,22
1900,Winter,France,Luis Johnson,Speed Skating,Bronze,36
1900,Winter,India,Bethany Thompson,Snowboarding,Bronze,31
1900,Winter,Brazil,Alison Bradley,Snowboarding,Silver,35
1900,Winter,Germany,Kevin Reyes,Skiing,Gold,26
1900,Winter,France,Angela Campbell,Ice Hockey,,31
1900,Winter,France,Ronald Hernandez,Bobsleigh,Bronze,20
1900,Winter,Brazil,Nathan Campbell,Biathlon,Silver,37
1900,Winter,South Korea,Melissa Moore,Bobsleigh,Bronze,28
1900,Winter,Australia,Joseph Olson,Curling,Silver,34
1900,Winter,UK,Wendy Archer,Snowboarding,Bronze,23
1900,Winter,Canada,Casey Barrett,Speed Skating,Gold,22
1900,Winter,Brazil,Justin Booker,Figure Skating,,35
1900,Winter,France,Charles Little,Bobsleigh,Gold,21
1900,Winter,Germany,Patricia Martinez,Biathlon,,37
1900,Winter,South Africa,Valerie Williams,Bobsleigh,Gold,36
1900,Winter,Brazil,Denise Guzman,Skiing,Silver,27
1900,Winter,Brazil,Emily Moreno,Figure Skating,Bronze,31
1900,Winter,Germany,James Walton,Bobsleigh,,20
1900,Winter,Germany,Cody Williams,Ice Hockey,Bronze,25
1900,Winter,France,Daniel Morris,Biathlon,Silver,21
1900,Winter,France,Cathy Cardenas DDS,Speed Skating,,24
1900,Winter,UK,Kristin Miller,Biathlon,Gold,23
1900,Winter,USA,Daniel Franco,Biathlon,Gold,29
1900,Winter,India,Heather Peters,Figure Skating,Gold,37
1900,Winter,China,Megan Baker PhD,Biathlon,,21
1900,Winter,China,James Robinson,Snowboarding,Gold,38
1900,Winter,South Korea,Joshua Wallace,Skiing,,22
1900,Winter,China,Ashley Henry,Biathlon,Gold,27
1900,Winter,India,Jennifer Archer,Speed Skating,Silver,25
1900,Winter,USA,Catherine Vasquez,Skiing,,27
1900,Winter,Brazil,Michael Hughes,Figure Skating,Silver,36
1900,Winter,UK,Spencer Young,Skiing,Bronze,25
1900,Winter,France,Alexis Stephens MD,Speed Skating,Bronze,22
1900,Winter,Russia,Brandy Marshall,Skiing,Gold,35
1900,Winter,Germany,Danielle Jackson,Bobsleigh,,40
1900,Winter,Brazil,Mary Olson,Bobsleigh,,34
1900,Winter,UK,Tonya Mueller,Skiing,Gold,18
1900,Winter,USA,Ashley Andrews,Ice Hockey,Gold,31
1900,Winter,France,Crystal Thompson,Curling,Gold,28
1900,Winter,Russia,Rodney Garcia,Ice Hockey,Silver,29
1900,Winter,France,Jessica Johnson,Curling,Bronze,33
1900,Winter,Japan,Tammy English,Ice Hockey,,38
1900,Winter,India,Ashley Potts,Bobsleigh,Bronze,19
1900,Winter,France,Andrew Morgan,Ice Hockey,Bronze,30
1900,Winter,France,Richard Neal,Skiing,Silver,26
1900,Winter,India,John Rice,Figure Skating,Silver,23
1900,Winter,South Africa,Brian Cole,Figure Skating,Gold,35
1900,Winter,USA,Melissa Benson,Snowboarding,Silver,28
1900,Winter,UK,Shannon Mccormick,Curling,Gold,20
1900,Winter,Italy,Scott Stout,Ice Hockey,Silver,34
1900,Winter,USA,Michelle Weber,Biathlon,Gold,18
1900,Winter,UK,Danielle Knox,Figure Skating,,27
1900,Winter,Italy,Adam Morales,Curling,Gold,21
1900,Winter,Japan,Mr. Joseph Pratt Jr.,Bobsleigh,Gold,20
1900,Winter,Russia,Sarah Smith,Speed Skating,,32
1900,Winter,Russia,Robert Tapia,Speed Skating,Silver,27
1900,Winter,China,Stephanie Deleon,Speed Skating,Bronze,31
1900,Winter,UK,Daniel Miller,Bobsleigh,Gold,33
1900,Winter,China,William Costa,Skiing,Silver,25
1900,Winter,Canada,Evelyn Gonzalez,Skiing,,24
1900,Winter,South Africa,Dakota Davenport,Figure Skating,Gold,32
1900,Winter,UK,Lisa Cooper,Ice Hockey,Gold,34
1900,Winter,Australia,Mrs. Shawna Kemp,Ice Hockey,,34
1900,Winter,USA,Erica Perez,Ice Hockey,,25
1900,Winter,France,Jenna Adams,Curling,Silver,18
1900,Winter,Germany,Emily Gill,Bobsleigh,Bronze,19
1900,Winter,USA,William Campbell,Ice Hockey,Bronze,21
1900,Winter,France,Samuel Dorsey,Snowboarding,Bronze,36
1900,Winter,USA,Michael Brown,Figure Skating,Gold,20
1900,Winter,Italy,Alexa Wilson,Snowboarding,Gold,29
1900,Winter,UK,Russell Rosales,Skiing,,34
1900,Winter,USA,Maria Tucker,Skiing,Bronze,30
1900,Winter,Germany,Bethany Lopez,Speed Skating,,37
1900,Winter,UK,Martha Martinez,Skiing,Silver,33
1900,Winter,South Korea,Adam Hawkins,Bobsleigh,Silver,23
1900,Winter,Italy,Kimberly Marshall,Figure Skating,Silver,39
1900,Winter,France,Jason Moore,Ice Hockey,Silver,38
1900,Winter,Italy,Jennifer Ramos,Figure Skating,Bronze,22
1900,Winter,Australia,Bobby Williams,Skiing,,29
1900,Winter,USA,Christina Foster,Ice Hockey,Gold,19
1900,Winter,South Africa,Joshua Young,Bobsleigh,Bronze,31
1900,Winter,Japan,Travis Juarez,Curling,Gold,18
