Year,Type,Country,Athlete,Sport,Medal,Age
1898,Winter,Germany,Dana Murray,Figure Skating,Bronze,30
1898,Winter,Australia,Susan Hall,Biathlon,,20
1898,Winter,Russia,Pamela Smith,Curling,Gold,25
1898,Winter,France,Heather Ibarra,Snowboarding,,20
1898,Winter,China,Cindy Holloway,Snowboarding,Bronze,22
1898,Winter,South Africa,Erik Lamb,Ice Hockey,Silver,22
1898,Winter,Russia,Frances Davis,Skiing,Bronze,37
1898,Winter,Australia,Luis Jackson,Figure Skating,,28
1898,Winter,UK,Katherine Pena,Curling,,33
1898,Winter,France,Christopher Perez,Curling,,38
1898,Winter,USA,Danielle Walsh,Ice Hockey,Gold,32
1898,Winter,South Africa,Jesus Oliver,Curling,Bronze,23
1898,Winter,Germany,John Parker,Snowboarding,Bronze,31
1898,Winter,Canada,Cody Norris,Bobsleigh,Gold,22
1898,Winter,South Africa,Kristina Carter,Bobsleigh,Silver,34
1898,Winter,USA,Peter Perez,Biathlon,Gold,19
1898,Winter,France,Nathaniel Gardner,Bobsleigh,Bronze,21
1898,Winter,Brazil,Jennifer Watts,Skiing,,18
1898,Winter,Japan,Mary Alvarez,Ice Hockey,Bronze,27
1898,Winter,Australia,Stephen Alvarado,Ice Hockey,Bronze,20
1898,Winter,Japan,Mitchell Bush,Ice Hockey,Bronze,29
1898,Winter,Australia,Whitney Ross,Speed Skating,,32
1898,Winter,Russia,Vincent Sharp,Figure Skating,Gold,39
1898,Winter,UK,Amy Campbell,Bobsleigh,Silver,22
1898,Winter,South Africa,Michael Shaffer,Skiing,Gold,29
1898,Winter,Germany,Mike Carson,Skiing,,19
1898,Winter,France,Amanda Edwards,Ice Hockey,Gold,27
1898,Winter,Australia,Kyle Logan,Figure Skating,Silver,25
1898,Winter,France,Susan Carlson,Biathlon,Gold,37
1898,Winter,Italy,Samantha Baker,Figure Skating,Gold,30
1898,Winter,Germany,Dominic Walters DVM,Skiing,,28
1898,Winter,Italy,Robert Wright,Biathlon,Bronze,19
1898,Winter,Japan,Stephanie Cox,Ice Hockey,Silver,23
1898,Winter,UK,Dr. Kaitlyn Bautista MD,Biathlon,,29
1898,Winter,Australia,Amber Chase,Figure Skating,Silver,36
1898,Winter,Brazil,Steven Randall,Ice Hockey,Gold,39
1898,Winter,China,Raymond Navarro,Ice Hockey,Silver,27
1898,Winter,China,Valerie Mclaughlin,Curling,Bronze,35
1898,Winter,UK,Brandi Williams,Figure Skating,,24
1898,Winter,India,Brian Herrera,Skiing,Bronze,31
1898,Winter,South Africa,Trevor Roberts,Snowboarding,Bronze,30
1898,Winter,China,Anthony Lopez,Biathlon,Silver,19
1898,Winter,USA,Lisa Long,Snowboarding,Silver,18
1898,Winter,China,Melissa Barrett,Speed Skating,Silver,21
1898,Winter,Japan,Mallory Morris,Bobsleigh,,19
1898,Winter,USA,Matthew Vasquez,Snowboarding,Silver,20
1898,Winter,India,Gary Armstrong,Bobsleigh,,32
1898,Winter,Brazil,Rebecca King,Bobsleigh,Silver,24
1898,Winter,Germany,Lisa Fry,Bobsleigh,,26
1898,Winter,Russia,Rachel Dean,Skiing,Gold,20
1898,Winter,Canada,Sarah Miller,Bobsleigh,Gold,28
1898,Winter,South Africa,Deanna Robinson,Snowboarding,Silver,22
1898,Winter,USA,Jacqueline Lozano,Snowboarding,Gold,18
1898,Winter,China,Brandon Hicks,Skiing,,24
1898,Winter,France,Janet Chavez,Curling,Silver,25
1898,Winter,China,Christopher Robinson,Ice Hockey,,33
1898,Winter,Russia,Mark Sanders,Skiing,Gold,37
1898,Winter,Italy,Ryan Bryant,Skiing,Gold,23
1898,Winter,Russia,Robert Parrish,Curling,Bronze,38
1898,Winter,Russia,Gregory Woods,Ice Hockey,Bronze,30
1898,Winter,UK,Ronald Mitchell,Skiing,,22
1898,Winter,USA,Jamie Martinez,Figure Skating,Bronze,32
1898,Winter,Italy,Brett Aguirre,Biathlon,Gold,39
1898,Winter,Canada,Ryan Dixon,Biathlon,Bronze,23
1898,Winter,Australia,Matthew Dorsey,Snowboarding,,24
1898,Winter,USA,James Flynn,Bobsleigh,Bronze,37
1898,Winter,UK,Taylor Miller,Snowboarding,Gold,20
1898,Winter,China,Mr. Michael Wilson,Biathlon,Gold,36
1898,Winter,UK,Roy Riddle,Snowboarding,Gold,34
1898,Winter,USA,Jeremy White,Figure Skating,Silver,19
1898,Winter,Australia,Jennifer Williams,Snowboarding,Silver,25
1898,Winter,UK,Julie Powell,Figure Skating,Silver,29
1898,Winter,UK,Tony Nolan,Figure Skating,,40
1898,Winter,South Korea,Jeff Smith,Biathlon,Gold,20
1898,Winter,South Africa,Richard Novak,Bobsleigh,,22
1898,Winter,Canada,Amber Dean,Speed Skating,Gold,21
1898,Winter,Germany,Elizabeth Curry,Skiing,Silver,20
1898,Winter,Brazil,Amanda Ward MD,Skiing,,22
1898,Winter,UK,Shannon Zavala,Speed Skating,,20
1898,Winter,South Africa,Courtney Anderson,Bobsleigh,Gold,38
1898,Winter,USA,Tracy Mills,Biathlon,,28
1898,Winter,France,Nathan Galvan,Speed Skating,Gold,24
1898,Winter,France,Tiffany Smith,Skiing,Silver,32
1898,Winter,Canada,Matthew Ryan,Skiing,Gold,20
1898,Winter,India,John Williams,Speed Skating,Silver,29
1898,Winter,China,Taylor Paul,Skiing,Gold,38
1898,Winter,France,Bradley Yang,Skiing,Gold,33
1898,Winter,Brazil,Heather Meyer,Ice Hockey,Silver,23
1898,Winter,India,Christina Gutierrez,Speed Skating,Silver,31
1898,Winter,USA,Marissa Sharp,Skiing,Bronze,29
1898,Winter,France,Dalton Harris,Bobsleigh,Gold,26
1898,Winter,Japan,Alex Maddox,Ice Hockey,,31
1898,Winter,Germany,Trevor Weeks,Bobsleigh,Silver,27
1898,Winter,South Korea,Richard Barnes,Biathlon,Gold,39
1898,Winter,France,Christopher Brooks,Speed Skating,,34
1898,Winter,South Korea,Destiny Lloyd,Biathlon,Silver,33
1898,Winter,China,Laurie Jones,Snowboarding,Bronze,19
1898,Winter,UK,David Beard,Curling,,32
1898,Winter,Australia,Sarah Salazar,Skiing,Bronze,26
1898,Winter,UK,Anthony George,Curling,,24
1898,Winter,Brazil,Christopher Burns,Bobsleigh,,22
1898,Winter,UK,Jeremy Brown,Bobsleigh,,32
1898,Winter,Australia,Timothy Hunt,Skiing,Bronze,38
1898,Winter,South Korea,Claudia Lang DDS,Figure Skating,Gold,39
1898,Winter,India,Trevor Smith,Figure Skating,Gold,38
1898,Winter,India,Jonathan Harper,Speed Skating,,39
1898,Winter,Italy,Nicole Rush,Biathlon,Silver,29
1898,Winter,Italy,Angela Fuller,Snowboarding,,27
1898,Winter,Brazil,Sarah Simmons,Figure Skating,Gold,32
1898,Winter,South Korea,Christina Todd,Curling,Bronze,33
1898,Winter,Germany,Maria Price,Curling,Gold,37
1898,Winter,South Africa,Christian Smith,Speed Skating,Silver,33
1898,Winter,Italy,Adam Pearson,Skiing,Bronze,30
1898,Winter,Brazil,Michael Smith,Bobsleigh,Silver,28
1898,Winter,Canada,Bruce Perez,Skiing,Gold,27
1898,Winter,Canada,Matthew Allen,Snowboarding,Gold,25
1898,Winter,China,Scott Shaw,Ice Hockey,Bronze,30
1898,Winter,South Korea,John Barnes,Speed Skating,Silver,20
1898,Winter,South Korea,Sarah Schmidt,Curling,Silver,22
1898,Winter,USA,Bailey Dougherty,Speed Skating,Silver,39
1898,Winter,France,Mark Ross,Skiing,Silver,31
1898,Winter,UK,Jessica Green,Speed Skating,Gold,21
1898,Winter,Canada,Ashley Woods,Ice Hockey,Gold,40
1898,Winter,Australia,Rebecca Herman,Biathlon,,23
1898,Winter,South Africa,Donna Stark,Curling,,39
1898,Winter,Germany,Colleen Richardson,Bobsleigh,Gold,18
1898,Winter,Russia,Melissa Bautista,Biathlon,Bronze,24
1898,Winter,Japan,George Barnett,Skiing,,29
1898,Winter,France,David Kline,Biathlon,,38
1898,Winter,Italy,Krystal Silva,Figure Skating,Silver,30
1898,Winter,Canada,Gregory Simpson,Bobsleigh,,18
1898,Winter,China,Jason Miller,Speed Skating,Bronze,40
1898,Winter,Canada,Larry Franklin,Speed Skating,,22
1898,Winter,Italy,Kevin Martin,Figure Skating,,32
1898,Winter,France,Mrs. Rachael Phillips,Bobsleigh,Gold,32
1898,Winter,Japan,Colton Diaz,Speed Skating,Gold,40
1898,Winter,UK,Nancy Burns,Snowboarding,Silver,34
1898,Winter,UK,Emily Warren,Speed Skating,,33
1898,Winter,Canada,Tiffany Fleming,Ice Hockey,,18
1898,Winter,Russia,Traci Chandler,Curling,Bronze,25
1898,Winter,Japan,Brian Richardson,Speed Skating,Bronze,26
1898,Winter,USA,Susan Peters,Curling,Bronze,19
1898,Winter,South Africa,Curtis James,Bobsleigh,Bronze,18
1898,Winter,Canada,Terry Burke,Figure Skating,Silver,28
1898,Winter,UK,Marc Cruz,Figure Skating,Silver,36
1898,Winter,Russia,Erik Andrews,Ice Hockey,Gold,30
1898,Winter,USA,Lacey Baker,Biathlon,Silver,23
1898,Winter,Italy,Michael Sanford,Snowboarding,Gold,25
1898,Winter,Italy,Ryan Andrews,Speed Skating,Gold,30
1898,Winter,Australia,Kristine Williams,Figure Skating,,39
1898,Winter,Germany,Cynthia House,Snowboarding,Silver,30
1898,Winter,Italy,Glenn Velez,Speed Skating,Bronze,19
1898,Winter,USA,Max Clayton,Speed Skating,Bronze,27
1898,Winter,Japan,Megan Williams,Snowboarding,,36
1898,Winter,South Korea,Sally Matthews,Ice Hockey,Silver,25
1898,Winter,Russia,Steven Weaver,Bobsleigh,,20
1898,Winter,China,James Martin,Skiing,,25
1898,Winter,South Korea,Grace Garrett,Snowboarding,Silver,23
1898,Winter,Russia,Michael Campbell,Bobsleigh,Gold,39
1898,Winter,Russia,Keith Cline,Ice Hockey,Silver,35
1898,Winter,France,James Ortega,Bobsleigh,Silver,34
1898,Winter,France,Cassie Jones,Ice Hockey,Silver,36
1898,Winter,France,Brenda Russell,Ice Hockey,Gold,31
1898,Winter,Brazil,James Davis,Curling,Bronze,31
1898,Winter,South Africa,Sarah Butler,Skiing,Gold,30
1898,Winter,Brazil,Mark Gordon,Figure Skating,Bronze,37
1898,Winter,France,Joshua Chang,Curling,Silver,18
1898,Winter,Japan,Daniel Brown,Curling,Silver,37
1898,Winter,UK,Ashley Thornton,Figure Skating,Silver,31
1898,Winter,China,Vanessa Perkins,Figure Skating,Gold,35
1898,Winter,Germany,Allison Davidson,Biathlon,,37
1898,Winter,Russia,Douglas Hernandez,Curling,,40
1898,Winter,USA,Laura Schmitt,Ice Hockey,Gold,34
1898,Winter,South Africa,Jordan Wilson,Snowboarding,Bronze,29
1898,Winter,China,Sheila Berg,Biathlon,Silver,26
1898,Winter,India,Steven Jones,Biathlon,Gold,28
1898,Winter,Italy,Renee Thompson,Skiing,,22
1898,Winter,USA,Samantha Jackson,Snowboarding,Gold,27
1898,Winter,UK,Maria Sandoval,Ice Hockey,Silver,30
1898,Winter,Italy,Dr. David Crawford,Bobsleigh,Gold,40
1898,Winter,USA,Nicole Watson,Biathlon,Silver,27
1898,Winter,UK,Jordan Mason,Speed Skating,,31
1898,Winter,Russia,Michael Lewis,Speed Skating,Bronze,22
1898,Winter,Germany,Dawn Sanchez,Snowboarding,Gold,28
1898,Winter,Germany,Erika Rodriguez,Speed Skating,Silver,27
1898,Winter,Russia,Laura Jacobs,Skiing,Silver,19
1898,Winter,South Africa,Phillip Allen Jr.,Speed Skating,Bronze,32
1898,Winter,Germany,Robert Lopez,Figure Skating,Gold,38
1898,Winter,Germany,Patricia Drake,Ice Hockey,,28
1898,Winter,Canada,Michael Johnson,Figure Skating,Gold,19
1898,Winter,India,Beth Boyer,Speed Skating,,33
1898,Winter,Germany,Eric Proctor,Curling,Silver,37
1898,Winter,South Africa,Bernard Hale,Bobsleigh,Bronze,29
1898,Winter,USA,Christopher Walsh,Skiing,Bronze,34
1898,Winter,Germany,Anthony Castro,Biathlon,Silver,20
1898,Winter,India,Caitlin Gomez,Ice Hockey,,27
1898,Winter,USA,Jonathan Bennett,Speed Skating,Silver,37
1898,Winter,South Africa,Joshua Wilson Jr.,Figure Skating,Silver,23
1898,Winter,India,Bradley Rosales,Ice Hockey,Silver,40
1898,Winter,Russia,Jenny Allen,Bobsleigh,Silver,21
1898,Winter,China,Micheal Anderson,Figure Skating,,29
1898,Winter,Italy,Carl Myers,Skiing,Bronze,39
1898,Winter,Australia,Amy Smith,Snowboarding,Bronze,31
1898,Winter,China,Shannon Patel,Figure Skating,Silver,38
1898,Winter,India,Anna Holder,Figure Skating,Silver,34
1898,Winter,Japan,Jamie Li,Biathlon,,39
1898,Winter,Brazil,Cassandra Thompson,Curling,Silver,27
1898,Winter,UK,Timothy Peck,Figure Skating,Silver,35
1898,Winter,South Korea,Thomas Bradshaw,Skiing,Gold,24
1898,Winter,India,Gabriel Parsons,Biathlon,Bronze,21
1898,Winter,Brazil,Natalie Butler,Skiing,Silver,24
1898,Winter,Japan,Barry Mahoney Jr.,Biathlon,Bronze,33
1898,Winter,Australia,Anthony Scott,Bobsleigh,Gold,26
1898,Winter,UK,Susan Mitchell,Ice Hockey,Bronze,40
1898,Winter,Germany,Mary Austin,Figure Skating,Silver,32
1898,Winter,South Korea,James Cooper,Skiing,Bronze,26
1898,Winter,France,Barry Brown,Snowboarding,Silver,28
1898,Winter,Italy,Jeremy Boyd,Speed Skating,,31
1898,Winter,USA,John Ashley,Skiing,Gold,21
1898,Winter,South Africa,Catherine Johnson,Snowboarding,Bronze,27
1898,Winter,Australia,Crystal Castillo,Skiing,Silver,33
1898,Winter,Australia,Derrick Green,Biathlon,,36
1898,Winter,France,Kathleen Wilson,Skiing,Silver,18
1898,Winter,India,Christopher Elliott,Speed Skating,Silver,28
1898,Winter,France,Alex Larson,Bobsleigh,Gold,22
1898,Winter,Brazil,Michael Brown,Biathlon,Bronze,27
1898,Winter,Australia,Brandy Williams,Curling,Bronze,35
1898,Winter,USA,Kathleen Baker,Biathlon,Bronze,18
1898,Winter,Russia,Leah Ray,Skiing,,18
1898,Winter,Japan,Jason Vazquez,Biathlon,,35
1898,Winter,UK,John Bennett,Bobsleigh,,37
1898,Winter,Australia,Justin Parker,Skiing,Bronze,36
1898,Winter,South Africa,Dale Hernandez,Figure Skating,Silver,20
1898,Winter,Canada,Joseph Gonzalez,Bobsleigh,,25
1898,Winter,Germany,Crystal Scott,Biathlon,,23
1898,Winter,France,Derek Meyers,Ice Hockey,Silver,20
1898,Winter,Germany,Madison Lopez,Ice Hockey,Bronze,30
1898,Winter,South Africa,Cynthia Garcia,Curling,Gold,24
1898,Winter,Brazil,Matthew Garcia,Skiing,,38
1898,Winter,South Korea,Christopher Coleman,Curling,Bronze,33
1898,Winter,Brazil,Kevin Campbell,Skiing,,33
1898,Winter,USA,Denise Smith,Snowboarding,Bronze,32
1898,Winter,UK,Stephanie Butler,Curling,,37
1898,Winter,China,Melissa Strickland,Ice Hockey,Bronze,35
1898,Winter,Russia,Mark Mcclure,Figure Skating,Silver,26
1898,Winter,Russia,Natalie Black,Bobsleigh,Silver,37
1898,Winter,Canada,James Baker,Skiing,Bronze,36
1898,Winter,Germany,Craig Brandt,Snowboarding,Silver,33
1898,Winter,India,Lori Estrada,Ice Hockey,Bronze,39
1898,Winter,Germany,Olivia Graham,Bobsleigh,,40
1898,Winter,Brazil,Brandon Gibson,Curling,,38
1898,Winter,Australia,Kristi Brandt,Curling,,38
1898,Winter,USA,Ashley Mcconnell,Snowboarding,Silver,28
1898,Winter,USA,Elizabeth Dalton,Snowboarding,Bronze,39
1898,Winter,South Africa,Bailey Fernandez,Speed Skating,Gold,21
1898,Winter,Canada,Gina Jones,Speed Skating,,19
1898,Winter,Japan,Becky Mueller,Biathlon,Gold,25
1898,Winter,Canada,William Simpson,Bobsleigh,Bronze,35
1898,Winter,China,Caitlin Johnson,Skiing,Bronze,33
1898,Winter,France,Kelly Downs,Ice Hockey,Gold,24
1898,Winter,India,John Keller,Figure Skating,,33
1898,Winter,China,Michael Rose,Ice Hockey,Silver,40
1898,Winter,USA,Miguel Galvan,Biathlon,Gold,34
1898,Winter,UK,John Wood,Skiing,,23
1898,Winter,Italy,Joseph Dennis,Speed Skating,Silver,38
1898,Winter,Australia,Justin Thomas,Speed Skating,Gold,34
1898,Winter,Japan,Lindsey Morris,Skiing,Bronze,29
1898,Winter,Australia,Scott Vargas,Curling,Bronze,38
1898,Winter,Italy,Mary Jones,Ice Hockey,Bronze,33
1898,Winter,China,Samuel Guzman,Bobsleigh,,36
1898,Winter,Russia,Kenneth Houston,Snowboarding,Gold,20
1898,Winter,Canada,Sherry Malone,Skiing,Bronze,39
1898,Winter,India,Justin Gibbs,Bobsleigh,Silver,34
1898,Winter,USA,Michelle Lewis,Curling,Bronze,35
1898,Winter,Russia,Beth Evans,Bobsleigh,Silver,21
1898,Winter,UK,Richard Mcneil,Figure Skating,,37
1898,Winter,South Korea,Alice Nichols,Speed Skating,,19
1898,Winter,Australia,Sarah Scott,Bobsleigh,Silver,25
1898,Winter,India,Judy Sullivan,Speed Skating,Silver,40
1898,Winter,South Africa,Linda Johnson,Ice Hockey,Bronze,36
1898,Winter,Japan,Maria Franklin,Snowboarding,,39
1898,Winter,China,Philip Mata,Bobsleigh,,35
1898,Winter,Australia,Christopher Shelton,Skiing,Bronze,23
1898,Winter,France,Michael Summers,Biathlon,Bronze,40
1898,Winter,Japan,Scott Callahan,Speed Skating,Bronze,33
1898,Winter,Germany,Cindy Cruz,Skiing,Gold,39
1898,Winter,Brazil,Mario Archer,Curling,,38
1898,Winter,Germany,Paul Sanders,Speed Skating,Gold,27
1898,Winter,Russia,Tracy Lopez,Curling,Bronze,26
1898,Winter,Germany,Anthony Miller Jr.,Snowboarding,Gold,19
1898,Winter,Brazil,Elizabeth Bennett,Curling,Silver,20
1898,Winter,India,Michele Le,Speed Skating,Silver,40
1898,Winter,Germany,Michael Elliott,Curling,Silver,27
1898,Winter,Brazil,Kimberly Molina,Bobsleigh,,33
1898,Winter,Canada,Tiffany Miller,Snowboarding,Silver,34
1898,Winter,India,Paul Scott,Skiing,Gold,34
1898,Winter,Germany,Stephanie Fuller,Biathlon,Silver,30
1898,Winter,Brazil,John Brown,Speed Skating,Bronze,34
1898,Winter,Brazil,Lisa Frey,Ice Hockey,Silver,28
1898,Winter,Russia,Dr. Joy Carroll,Speed Skating,Gold,21
1898,Winter,France,Caitlin Lee,Bobsleigh,Bronze,38
1898,Winter,India,William Simmons,Speed Skating,Gold,23
1898,Winter,South Korea,Amber Curry,Biathlon,,38
1898,Winter,Russia,James Vaughan,Skiing,Gold,33
1898,Winter,Germany,Sheila Hamilton,Curling,Silver,32
1898,Winter,UK,Charles Hoffman,Biathlon,Bronze,35
1898,Winter,Australia,Alex Wilson,Curling,,34
1898,Winter,India,Debra Bender,Ice Hockey,Bronze,25
1898,Winter,South Korea,Shawn Martinez,Figure Skating,Bronze,26
1898,Winter,Canada,Jaime Stewart,Skiing,Silver,24
1898,Winter,France,Cristina Banks,Skiing,,24
1898,Winter,USA,Tommy Ford,Ice Hockey,Gold,35
1898,Winter,France,Rachel Cooley,Skiing,,38
1898,Winter,China,John Miller,Figure Skating,Silver,35
1898,Winter,India,Daniel Rose,Speed Skating,Gold,30
1898,Winter,Italy,Victoria Bailey,Figure Skating,Silver,33
1898,Winter,Canada,Lori Dougherty,Ice Hockey,Bronze,32
1898,Winter,Canada,Tara Hendricks,Figure Skating,Gold,27
1898,Winter,UK,Jesus Dunn,Speed Skating,Bronze,36
1898,Winter,France,Cynthia Garrison,Figure Skating,Gold,22
1898,Winter,South Africa,Alex Garcia,Speed Skating,Gold,38
1898,Winter,Brazil,Jennifer Johnson,Speed Skating,Bronze,35
1898,Winter,Italy,Leroy Ross,Figure Skating,,32
1898,Winter,China,Danielle Rodriguez,Biathlon,,31
1898,Winter,Australia,David Duarte,Figure Skating,,38
1898,Winter,Australia,Thomas Campbell,Bobsleigh,Silver,40
1898,Winter,Canada,Melissa Bailey,Bobsleigh,Bronze,39
1898,Winter,USA,William Roy,Figure Skating,Gold,25
1898,Winter,Italy,Katherine Rhodes,Bobsleigh,Silver,26
1898,Winter,UK,Yvonne Ellis,Snowboarding,Silver,25
1898,Winter,Japan,Stephanie Matthews,Snowboarding,Gold,38
1898,Winter,China,Tina Miller,Snowboarding,Gold,20
1898,Winter,South Africa,Matthew Bishop,Figure Skating,Bronze,21
1898,Winter,Australia,Robert Avila,Figure Skating,Gold,29
1898,Winter,South Africa,Carrie Brown,Speed Skating,,38
1898,Winter,Brazil,Amber Martinez,Curling,Silver,38
1898,Winter,Japan,Vincent James,Snowboarding,Gold,23
1898,Winter,Japan,Laura Thompson,Snowboarding,Gold,24
1898,Winter,Italy,Susan Nelson,Skiing,,29
1898,Winter,France,Brittany Rogers,Biathlon,Silver,38
1898,Winter,Japan,Kim Davidson,Figure Skating,Bronze,27
1898,Winter,Australia,Alexis Perez,Snowboarding,,35
1898,Winter,Germany,Kelly Alexander,Skiing,,28
1898,Winter,Japan,Jack Wright,Bobsleigh,Gold,20
1898,Winter,Brazil,Nicholas Bowers,Bobsleigh,Silver,37
1898,Winter,Canada,Emily Johnson,Speed Skating,,31
1898,Winter,UK,Tom Graham,Figure Skating,Silver,20
1898,Winter,South Korea,Denise Nielsen,Bobsleigh,Bronze,19
1898,Winter,Germany,John Dyer,Curling,Gold,39
1898,Winter,France,Marcus Dunn,Biathlon,Gold,22
1898,Winter,Italy,Colin Decker,Speed Skating,Bronze,33
1898,Winter,Japan,Jason Clark,Ice Hockey,,29
1898,Winter,Russia,Amanda Jones,Skiing,Silver,33
1898,Winter,India,Ann Sandoval,Speed Skating,Bronze,29
1898,Winter,France,Charles Evans,Biathlon,Silver,27
1898,Winter,Brazil,Misty Thompson,Speed Skating,Gold,34
1898,Winter,Italy,Samantha Cannon,Bobsleigh,Silver,26
1898,Winter,Brazil,David Jenkins DVM,Skiing,Gold,31
1898,Winter,Australia,Erik Cruz,Snowboarding,Gold,35
1898,Winter,South Africa,Michael King,Speed Skating,,34
1898,Winter,Japan,Jeffrey Garrison,Skiing,Silver,22
1898,Winter,India,Mary Reynolds,Curling,Bronze,23
1898,Winter,France,Zachary Riley,Snowboarding,Bronze,22
1898,Winter,Italy,Maria Price,Biathlon,Bronze,29
1898,Winter,South Korea,Taylor Cummings,Snowboarding,,24
1898,Winter,India,Stephen Chandler,Biathlon,,35
1898,Winter,South Africa,Lisa Alvarez,Bobsleigh,Gold,36
1898,Winter,China,Mary Duke,Snowboarding,Bronze,24
1898,Winter,Canada,Emily Ponce,Figure Skating,Bronze,25
1898,Winter,Germany,Cameron Vincent,Figure Skating,,37
1898,Winter,UK,Kenneth Cain,Speed Skating,Bronze,40
1898,Winter,Japan,Gloria Gordon,Bobsleigh,Gold,32
1898,Winter,USA,Robert Foster,Figure Skating,Gold,26
1898,Winter,South Korea,Joseph Bishop,Ice Hockey,Bronze,35
1898,Winter,Russia,Jerry Armstrong,Curling,Gold,36
1898,Winter,USA,Regina Young,Snowboarding,,29
1898,Winter,South Korea,Sara Gregory,Curling,Bronze,26
1898,Winter,USA,Susan Adams,Bobsleigh,Bronze,31
1898,Winter,India,Sarah Francis,Skiing,Bronze,36
1898,Winter,India,Michael Rose,Speed Skating,Gold,26
1898,Winter,USA,Lisa Hebert,Curling,Bronze,30
1898,Winter,Australia,Jessica Brown,Snowboarding,Bronze,29
1898,Winter,Italy,Sarah Hammond,Skiing,Bronze,23
1898,Winter,Italy,Christopher Hancock,Snowboarding,Bronze,34
1898,Winter,Germany,Brianna Adams,Figure Skating,Bronze,30
1898,Winter,South Korea,Kara Hughes,Bobsleigh,Gold,37
1898,Winter,UK,Jason Smith,Ice Hockey,Gold,39
1898,Winter,France,Lauren Johnson,Skiing,Silver,21
1898,Winter,Japan,Mary Davis,Ice Hockey,Bronze,37
1898,Winter,UK,Allison Wallace,Snowboarding,Gold,27
1898,Winter,Russia,Sherry Miller,Speed Skating,,33
1898,Winter,China,Michael Moyer,Ice Hockey,Bronze,25
1898,Winter,Russia,Kristen Stephens,Curling,Silver,29
1898,Winter,Brazil,Robert Wells,Skiing,Bronze,31
1898,Winter,Brazil,Walter Lyons,Figure Skating,Bronze,28
1898,Winter,USA,Debra Villanueva,Figure Skating,Silver,35
1898,Winter,South Korea,Lori Avery,Skiing,Silver,35
1898,Winter,India,Jason Rose,Bobsleigh,Silver,39
1898,Winter,France,Chelsea Phillips,Snowboarding,Bronze,39
1898,Winter,India,James Cooper,Figure Skating,Bronze,34
1898,Winter,Australia,Amber Turner,Figure Skating,,35
1898,Winter,Italy,Marcus Campbell,Skiing,Silver,19
1898,Winter,France,Misty Adams,Curling,,30
1898,Winter,USA,William Byrd,Speed Skating,Bronze,32
1898,Winter,Russia,Beth George,Snowboarding,Gold,23
1898,Winter,France,William Wilson,Biathlon,,36
1898,Winter,Japan,Kristen Zavala,Biathlon,Bronze,29
1898,Winter,Canada,Tim Watkins,Curling,Bronze,29
1898,Winter,Brazil,Leonard Moore,Biathlon,Bronze,26
1898,Winter,Brazil,Cynthia Adams,Bobsleigh,Bronze,38
1898,Winter,UK,Dr. Sophia Gardner DDS,Ice Hockey,Gold,26
1898,Winter,Japan,Chloe Bell,Biathlon,,22
1898,Winter,France,Nicole Flynn,Bobsleigh,Gold,34
1898,Winter,China,Christina Reyes,Biathlon,,30
1898,Winter,South Africa,Charlene Barnett,Speed Skating,,26
1898,Winter,UK,Kevin Roberts,Biathlon,Silver,33
1898,Winter,USA,William West,Figure Skating,Silver,20
1898,Winter,France,Alexis Alexander,Bobsleigh,,26
1898,Winter,Brazil,Tonya Alvarado,Speed Skating,Gold,30
1898,Winter,Australia,Steven Anderson,Speed Skating,Silver,26
1898,Winter,Russia,Christopher Frye,Curling,,28
1898,Winter,Japan,Joshua Brown,Curling,,21
1898,Winter,Russia,David Kemp,Figure Skating,Bronze,36
1898,Winter,China,Kelly Blackburn,Skiing,,38
1898,Winter,China,Samuel Fischer,Ice Hockey,Silver,23
1898,Winter,France,Sheryl Garcia,Figure Skating,Silver,25
1898,Winter,Germany,Lisa Sanchez,Biathlon,Bronze,21
1898,Winter,Italy,Kaitlyn Fields,Curling,,35
1898,Winter,USA,Paul Smith,Skiing,,18
1898,Winter,Japan,Alexis Johnson,Figure Skating,Silver,21
1898,Winter,UK,Gregory Garza,Speed Skating,Silver,31
1898,Winter,Australia,Christina West,Bobsleigh,Gold,28
1898,Winter,South Africa,Amanda Adams,Biathlon,,27
1898,Winter,Australia,Melissa Gillespie,Ice Hockey,Bronze,30
1898,Winter,USA,Chad Ramirez,Biathlon,Bronze,35
1898,Winter,Russia,Jeffery Byrd,Skiing,,36
1898,Winter,UK,Lindsey Faulkner,Biathlon,Silver,28
1898,Winter,Brazil,Brenda Randall,Figure Skating,Gold,39
1898,Winter,India,Mindy Rodriguez,Curling,Bronze,37
1898,Winter,UK,Richard Marshall,Skiing,Bronze,23
1898,Winter,Australia,Joanna Flores,Curling,,33
1898,Winter,Japan,Bryan Robertson,Biathlon,,34
1898,Winter,Canada,Dakota Frazier,Curling,Gold,25
1898,Winter,Italy,James Johnson,Curling,Gold,35
1898,Winter,Italy,Brian Walker,Biathlon,,22
1898,Winter,India,Brandon Boone,Bobsleigh,Gold,29
1898,Winter,South Korea,Kristina Gay,Skiing,Bronze,39
1898,Winter,South Korea,Jack Howard,Snowboarding,Silver,31
1898,Winter,China,Erik Williams DDS,Curling,,31
1898,Winter,France,Tanya Pugh,Curling,Silver,40
1898,Winter,USA,Angelica Williams,Ice Hockey,Gold,39
1898,Winter,South Korea,Jason Evans,Skiing,Bronze,37
1898,Winter,Italy,Michelle Norris,Figure Skating,Gold,26
