Year,Type,Country,Athlete,Sport,Medal,Age
1910,Winter,South Korea,Erica Johnson,Bobsleigh,Bronze,29
1910,Winter,India,Jeffrey Elliott,Figure Skating,Bronze,34
1910,Winter,South Korea,David Oliver,Speed Skating,Silver,39
1910,Winter,South Africa,Elizabeth Martinez,Curling,Bronze,35
1910,Winter,China,Jamie King,Curling,,40
1910,Winter,India,Brooke Murphy,Curling,Gold,34
1910,Winter,Russia,Ricky Hood,Figure Skating,Silver,36
1910,Winter,USA,Emily Snyder,Speed Skating,Silver,35
1910,Winter,Brazil,Joshua Jimenez,Skiing,Gold,29
1910,Winter,Russia,William Campbell,Skiing,,18
1910,Winter,Canada,Rodney Russell,Skiing,,31
1910,Winter,Russia,Mrs. Katherine Perez,Snowboarding,Bronze,33
1910,Winter,USA,Jonathan Cummings,Biathlon,Bronze,23
1910,Winter,Germany,Jacqueline Aguilar,Ice Hockey,,37
1910,Winter,UK,Meredith Vance,Figure Skating,,21
1910,Winter,Germany,Blake Cox,Ice Hockey,Silver,23
1910,Winter,India,Ashley Green,Skiing,,35
1910,Winter,Russia,Nicholas Hunter,Curling,Bronze,34
1910,Winter,South Africa,Sergio Thompson,Curling,,24
1910,Winter,Japan,Katherine Smith,Skiing,Silver,21
1910,Winter,South Korea,Charles Stewart,Biathlon,,24
1910,Winter,India,Robert Powell,Bobsleigh,,24
1910,Winter,Italy,Kayla Ward,Curling,Bronze,26
1910,Winter,UK,Emily Rice,Skiing,Bronze,38
1910,Winter,UK,Samuel Haas,Curling,Bronze,38
1910,Winter,Australia,William Adams,Ice Hockey,,25
1910,Winter,Russia,Kathryn Contreras,Biathlon,,18
1910,Winter,France,Sergio Walker,Curling,,32
1910,Winter,Brazil,Amy Gutierrez,Curling,Silver,40
1910,Winter,South Africa,Shane Shea,Ice Hockey,Gold,30
1910,Winter,South Africa,Deborah Paul,Skiing,Bronze,31
1910,Winter,Australia,Cameron Hicks,Figure Skating,Gold,25
1910,Winter,Australia,Amy Beck,Skiing,Bronze,19
1910,Winter,Canada,Kevin Harris,Skiing,Silver,40
1910,Winter,UK,Edward Garcia,Snowboarding,Bronze,25
1910,Winter,India,Jordan Walker,Bobsleigh,,30
1910,Winter,China,Matthew Perez,Snowboarding,Silver,30
1910,Winter,Germany,Matthew Smith,Curling,Bronze,38
1910,Winter,Australia,Brian Torres,Curling,,33
1910,Winter,South Korea,Ashley Wilson,Snowboarding,Bronze,26
1910,Winter,Russia,Charlene Hill,Curling,,24
1910,Winter,Brazil,Melody Wood,Speed Skating,,26
1910,Winter,South Korea,Robert Berry,Bobsleigh,,39
1910,Winter,UK,Dr. Emily Lee DVM,Speed Skating,Bronze,31
1910,Winter,Germany,Jonathan Deleon,Snowboarding,Silver,36
1910,Winter,India,Sean Cox Jr.,Curling,Bronze,37
1910,Winter,India,Chad Wyatt,Bobsleigh,Silver,32
1910,Winter,South Korea,Norma Shepard,Ice Hockey,Silver,40
1910,Winter,Japan,Kaylee Meyer,Snowboarding,,36
1910,Winter,Australia,James Ramirez,Biathlon,Silver,24
1910,Winter,South Korea,Joseph Tanner,Bobsleigh,Silver,23
1910,Winter,India,Thomas Howell,Curling,Gold,22
1910,Winter,Germany,Jonathan Lowe,Skiing,Silver,26
1910,Winter,Japan,Theresa Thompson,Ice Hockey,Bronze,28
1910,Winter,South Africa,Hannah Mills,Curling,Silver,22
1910,Winter,Japan,John Frank,Ice Hockey,Gold,24
1910,Winter,France,Tara Cooper,Curling,Silver,38
1910,Winter,Russia,Terri Jenkins,Figure Skating,Silver,25
1910,Winter,South Africa,Jared Larson,Speed Skating,,38
1910,Winter,France,Kayla Jordan,Biathlon,,23
1910,Winter,China,Andrew Wells,Figure Skating,Silver,24
1910,Winter,USA,Jeff Wilson,Curling,Bronze,35
1910,Winter,Germany,Jacqueline Conley,Speed Skating,Silver,38
1910,Winter,Italy,Anthony Scott,Figure Skating,,27
1910,Winter,Australia,Andrea Holloway,Speed Skating,Bronze,36
1910,Winter,France,Sharon Lee,Ice Hockey,Silver,20
1910,Winter,Russia,Stephanie Gonzalez,Speed Skating,Silver,39
1910,Winter,India,Ashley Jones,Skiing,Bronze,36
1910,Winter,India,Ann Miller,Bobsleigh,Gold,18
1910,Winter,Australia,Timothy Williams,Snowboarding,,26
1910,Winter,South Africa,Andrew Lawrence,Snowboarding,Bronze,25
1910,Winter,Japan,Crystal Simpson,Ice Hockey,Silver,19
1910,Winter,UK,Allen Rogers,Curling,Gold,39
1910,Winter,Italy,Larry Johnson,Biathlon,Silver,39
1910,Winter,Australia,Antonio Alvarez,Figure Skating,Bronze,21
1910,Winter,Japan,Brian Phillips,Skiing,,36
1910,Winter,Australia,Victoria Zimmerman,Skiing,,21
1910,Winter,Russia,Kelsey Powers,Snowboarding,Gold,29
1910,Winter,Japan,Alex Foster,Curling,Bronze,20
1910,Winter,Italy,Kelly Harmon,Skiing,,38
1910,Winter,Japan,Christy Wheeler,Speed Skating,Gold,38
1910,Winter,Italy,Ricardo Maxwell,Figure Skating,,27
1910,Winter,Japan,Debra Walker,Bobsleigh,,28
1910,Winter,UK,David Morgan,Speed Skating,,21
1910,Winter,Germany,Lisa Hill,Bobsleigh,,23
1910,Winter,South Korea,Deborah Bond,Skiing,Gold,19
1910,Winter,India,Brian Greer MD,Skiing,Silver,28
1910,Winter,South Korea,Stacey Stephens,Biathlon,Gold,37
1910,Winter,Germany,Marcus Kline,Ice Hockey,Silver,40
1910,Winter,India,Amanda Young,Speed Skating,,36
1910,Winter,Australia,Julie Atkins,Figure Skating,,24
1910,Winter,India,Larry Bowen,Speed Skating,,34
1910,Winter,Brazil,James Jones,Speed Skating,Bronze,31
1910,Winter,Brazil,William Grant,Skiing,Silver,37
1910,Winter,Japan,Jennifer Jackson,Figure Skating,Bronze,37
1910,Winter,USA,Mary Holland,Bobsleigh,Silver,29
1910,Winter,UK,Zachary Cameron,Skiing,Bronze,39
1910,Winter,Russia,Alexandra Farmer,Biathlon,Bronze,37
1910,Winter,India,Robert Warren,Ice Hockey,,19
1910,Winter,Japan,Cheryl Brown,Bobsleigh,Gold,33
1910,Winter,USA,Kathryn Martin,Ice Hockey,Bronze,23
1910,Winter,China,Gregory Gardner,Bobsleigh,,34
1910,Winter,Russia,William Wright,Snowboarding,,40
1910,Winter,South Africa,Raymond Medina,Snowboarding,Gold,35
1910,Winter,USA,Margaret Bass,Bobsleigh,,20
1910,Winter,South Africa,Mikayla Rogers,Figure Skating,,37
1910,Winter,Australia,Karen Flores,Ice Hockey,Gold,34
1910,Winter,Brazil,Jennifer Ramirez,Biathlon,,21
1910,Winter,Russia,Alexis Miles,Bobsleigh,Silver,37
1910,Winter,South Africa,Carrie Cummings,Ice Hockey,Silver,36
1910,Winter,South Africa,Theodore Larson,Curling,,38
1910,Winter,Italy,David Murphy,Ice Hockey,Bronze,36
1910,Winter,Australia,Amanda Acosta,Curling,,39
1910,Winter,South Africa,Shelby Castro,Curling,Bronze,23
1910,Winter,China,Gilbert Vasquez,Bobsleigh,Gold,29
1910,Winter,Italy,James Gordon,Figure Skating,Bronze,31
1910,Winter,USA,Donna Harrell,Bobsleigh,Gold,34
1910,Winter,Australia,Patricia Thompson,Figure Skating,Bronze,19
1910,Winter,France,Samantha Chen,Skiing,Gold,20
1910,Winter,Germany,Edward Johnson,Speed Skating,Silver,24
1910,Winter,Japan,Rhonda Perkins,Biathlon,Bronze,21
1910,Winter,Germany,Heather Anderson,Snowboarding,Bronze,19
1910,Winter,India,Heidi Stewart,Ice Hockey,Silver,32
1910,Winter,France,Kenneth Fox,Ice Hockey,,38
1910,Winter,France,Rebecca Jones,Figure Skating,,35
1910,Winter,Italy,Kelly Savage,Ice Hockey,Bronze,26
1910,Winter,Brazil,Jeanette Marquez,Speed Skating,Silver,24
1910,Winter,South Africa,Randall Hernandez,Figure Skating,Gold,29
1910,Winter,South Africa,Brooke Delgado,Ice Hockey,Bronze,35
1910,Winter,South Africa,Jennifer Cantu,Curling,,39
1910,Winter,Germany,Derrick Martinez,Bobsleigh,,18
1910,Winter,France,Heather Hardy,Curling,Bronze,24
1910,Winter,Australia,Matthew Davis,Snowboarding,Silver,22
1910,Winter,India,Alexa Boyd,Curling,,24
1910,Winter,South Korea,Paul Matthews,Snowboarding,Bronze,20
1910,Winter,South Korea,Daniel Dougherty,Figure Skating,,31
1910,Winter,France,Sandra Flores,Curling,Bronze,29
1910,Winter,France,Sandra Stewart,Curling,Gold,39
1910,Winter,UK,Amy Allen MD,Skiing,Gold,26
1910,Winter,France,Elizabeth Love,Bobsleigh,Silver,39
1910,Winter,Brazil,Patricia Cowan,Biathlon,Bronze,30
1910,Winter,Canada,Robert Stark,Figure Skating,,23
1910,Winter,Brazil,Joshua Peterson,Ice Hockey,Bronze,25
1910,Winter,Canada,Brian Zamora,Figure Skating,,34
1910,Winter,Germany,Christopher Pope,Skiing,Gold,34
1910,Winter,UK,Erin Hill,Bobsleigh,Silver,31
1910,Winter,Japan,Mallory Gray,Bobsleigh,Gold,33
1910,Winter,South Korea,Dawn Lamb,Speed Skating,Gold,39
1910,Winter,France,Robin Santos,Snowboarding,Silver,28
1910,Winter,Russia,John Larsen,Ice Hockey,Gold,35
1910,Winter,Germany,Ashley Becker,Curling,,19
1910,Winter,Canada,Kathryn Miranda,Biathlon,Gold,18
1910,Winter,India,Michael Green,Speed Skating,Silver,27
1910,Winter,USA,Sonya Carter,Snowboarding,Silver,32
1910,Winter,UK,Mrs. Cynthia Garcia,Figure Skating,Gold,24
1910,Winter,France,Thomas Valencia MD,Ice Hockey,Gold,37
1910,Winter,South Africa,Jared Green,Bobsleigh,Gold,25
1910,Winter,Italy,Lauren Hernandez,Speed Skating,Bronze,25
1910,Winter,South Korea,Steven Fuentes,Skiing,Silver,23
1910,Winter,Australia,Monique Thomas,Ice Hockey,Silver,34
1910,Winter,South Korea,Zachary James,Bobsleigh,,29
1910,Winter,UK,Charles Wagner,Snowboarding,Gold,26
1910,Winter,Canada,Christopher Marks,Biathlon,Silver,36
1910,Winter,Brazil,Christina Hines,Bobsleigh,Bronze,21
1910,Winter,China,Jeffrey Porter,Snowboarding,Gold,39
1910,Winter,Italy,Kerry Powell,Skiing,Bronze,36
1910,Winter,South Korea,Zachary Evans,Curling,Silver,36
1910,Winter,France,Ruth Contreras,Speed Skating,Bronze,40
1910,Winter,France,David Cabrera,Speed Skating,Bronze,32
1910,Winter,France,Tiffany Johnson,Figure Skating,Bronze,38
1910,Winter,Australia,Sandy Richardson,Curling,Bronze,35
1910,Winter,India,Chad Hutchinson,Curling,Gold,29
1910,Winter,Brazil,Robert Parker,Snowboarding,,38
1910,Winter,South Korea,Caroline Henderson,Ice Hockey,Bronze,26
1910,Winter,France,Kelly May,Snowboarding,Gold,28
1910,Winter,India,Emily Maxwell,Bobsleigh,Silver,31
1910,Winter,Russia,Courtney Hardy,Ice Hockey,Gold,39
1910,Winter,UK,Aaron Lopez,Ice Hockey,Gold,34
1910,Winter,South Africa,Christopher Graham,Ice Hockey,,28
1910,Winter,South Korea,David Hood,Curling,Silver,26
1910,Winter,Canada,Danielle Walter,Speed Skating,,38
1910,Winter,USA,Shannon Gardner,Curling,Silver,36
1910,Winter,Japan,Marilyn Williams,Biathlon,,28
1910,Winter,USA,Heidi Brown,Snowboarding,,36
1910,Winter,India,Deanna Lewis,Bobsleigh,,23
1910,Winter,Brazil,Shannon Ramirez,Biathlon,Silver,20
1910,Winter,South Africa,Andrew Gonzalez,Figure Skating,Bronze,23
1910,Winter,China,James Thompson,Ice Hockey,Bronze,18
1910,Winter,France,Matthew Adams,Ice Hockey,Silver,32
1910,Winter,South Korea,John Brown,Curling,Silver,24
1910,Winter,Germany,Mrs. Rebecca Hall,Biathlon,Bronze,35
1910,Winter,USA,Shannon Mitchell,Bobsleigh,Bronze,36
1910,Winter,China,Justin Garcia,Speed Skating,Gold,38
1910,Winter,Brazil,Jennifer Vance,Figure Skating,Gold,20
1910,Winter,France,Matthew Flores,Figure Skating,Gold,35
1910,Winter,USA,Anna Ford,Bobsleigh,,30
1910,Winter,Italy,Tiffany Harvey,Snowboarding,Gold,38
1910,Winter,China,David Bradley,Curling,,29
1910,Winter,USA,Gabriel Wilson,Curling,Bronze,38
1910,Winter,China,Brian Torres,Figure Skating,,21
1910,Winter,Italy,William Liu,Biathlon,Gold,23
1910,Winter,India,Lee Ramirez,Bobsleigh,Silver,37
1910,Winter,Germany,Jerry Burgess,Skiing,Bronze,20
1910,Winter,Brazil,Joy Jones,Biathlon,Gold,31
1910,Winter,Canada,Kyle Campos,Ice Hockey,Silver,35
1910,Winter,France,Dawn Owen,Snowboarding,,40
1910,Winter,India,Kelly Bass,Skiing,Gold,33
1910,Winter,USA,Jerry Franco,Curling,Silver,28
1910,Winter,Brazil,Carl Nunez,Ice Hockey,Bronze,36
1910,Winter,Canada,Alexander Wilson,Snowboarding,Gold,24
1910,Winter,China,Jessica Mullen,Snowboarding,Bronze,28
1910,Winter,UK,Mary Mccoy MD,Snowboarding,Bronze,28
1910,Winter,Germany,Roger Brooks,Skiing,Gold,37
1910,Winter,Russia,Jeanne Anderson,Snowboarding,,32
1910,Winter,Germany,Alisha Sanchez,Skiing,Silver,26
1910,Winter,Brazil,Ann Walker,Snowboarding,Bronze,38
1910,Winter,China,Lisa Marquez,Ice Hockey,Gold,35
1910,Winter,USA,Donald Harris,Bobsleigh,Gold,30
1910,Winter,Japan,Laura Mullins,Figure Skating,Bronze,36
1910,Winter,Japan,Sean Hudson,Ice Hockey,Silver,18
1910,Winter,USA,Brandon Bowman,Ice Hockey,,26
1910,Winter,Canada,Mark Webb,Curling,,21
1910,Winter,UK,Christopher Velez,Bobsleigh,Silver,36
1910,Winter,UK,Vanessa Conrad,Biathlon,Silver,25
1910,Winter,Italy,Amanda Thompson,Snowboarding,,40
1910,Winter,Japan,Chase Oconnell,Curling,,35
1910,Winter,Germany,Samantha Love,Biathlon,,36
1910,Winter,France,Vincent Johnson,Curling,Gold,34
1910,Winter,South Africa,Bobby Thomas,Figure Skating,Bronze,31
1910,Winter,France,James Thomas,Figure Skating,Gold,39
1910,Winter,Brazil,Charles Moore,Ice Hockey,,28
1910,Winter,Germany,Melissa Williams,Skiing,Gold,26
1910,Winter,Russia,Jacob Reed,Speed Skating,Silver,33
1910,Winter,Australia,Patricia Wade,Biathlon,Bronze,39
1910,Winter,Canada,Alexander Russell,Curling,,38
1910,Winter,India,Jessica Fields,Ice Hockey,Bronze,27
1910,Winter,USA,Kristy Simpson DDS,Figure Skating,Gold,38
1910,Winter,South Korea,Matthew Gutierrez,Skiing,Bronze,34
1910,Winter,Japan,Kevin Schwartz,Figure Skating,Silver,18
1910,Winter,UK,Brian Case,Speed Skating,,24
1910,Winter,Germany,Elizabeth Reeves,Snowboarding,Gold,30
1910,Winter,Japan,Harold Ochoa,Speed Skating,,23
1910,Winter,Russia,Sydney Brown,Curling,Gold,35
1910,Winter,Australia,Erik Reynolds,Bobsleigh,Silver,38
1910,Winter,India,John Ross,Bobsleigh,Silver,31
1910,Winter,South Africa,Brett Thomas,Biathlon,Bronze,30
1910,Winter,South Korea,Cathy Houston,Snowboarding,Silver,35
1910,Winter,Japan,Laura Lawson,Biathlon,Gold,30
1910,Winter,UK,Kimberly Hogan,Snowboarding,Silver,22
1910,Winter,UK,Andrea Cook,Ice Hockey,,31
1910,Winter,Australia,Matthew Delgado,Ice Hockey,Bronze,29
1910,Winter,Japan,Susan Hernandez,Curling,Bronze,19
1910,Winter,Russia,Michelle Potter,Biathlon,Silver,35
1910,Winter,Brazil,Mr. Blake Smith,Curling,Silver,33
1910,Winter,France,Rodney Bailey,Figure Skating,,39
1910,Winter,South Korea,Rachel Valdez,Skiing,,28
1910,Winter,Germany,Roger Rhodes,Curling,,21
1910,Winter,South Africa,Philip Rose,Speed Skating,Gold,25
1910,Winter,South Africa,Carolyn Barrett,Speed Skating,,31
1910,Winter,China,Jeffrey Baker,Speed Skating,,20
1910,Winter,Italy,Robert Stout,Skiing,Silver,26
1910,Winter,UK,Penny Potter,Curling,Gold,24
1910,Winter,USA,Anthony Cooper,Figure Skating,Bronze,33
1910,Winter,Canada,Darren Murphy Jr.,Curling,Gold,34
1910,Winter,Australia,Stephen Ramos,Skiing,Bronze,19
1910,Winter,Japan,Mr. Anthony Rogers,Biathlon,Silver,37
1910,Winter,Germany,Corey Lopez,Biathlon,Bronze,25
1910,Winter,Canada,Frederick Haas,Figure Skating,Silver,23
1910,Winter,Italy,James Nguyen,Speed Skating,,35
1910,Winter,India,Steven Kelly,Curling,Silver,31
1910,Winter,UK,Sean Pearson,Ice Hockey,Silver,24
1910,Winter,UK,Victoria Mcclure,Bobsleigh,Silver,25
1910,Winter,Brazil,Bryan Moore,Skiing,Bronze,28
1910,Winter,South Korea,Bradley Simpson,Skiing,Silver,33
1910,Winter,France,Stacy Brown,Speed Skating,Bronze,18
1910,Winter,South Africa,John Snyder,Speed Skating,Silver,28
1910,Winter,Australia,Michael Webster,Skiing,Silver,36
1910,Winter,Australia,Alexandra Ford,Biathlon,Gold,28
1910,Winter,USA,Ashley Robbins,Speed Skating,,40
1910,Winter,South Korea,Brooke Ali,Figure Skating,Bronze,21
1910,Winter,UK,Melissa Dennis,Figure Skating,,19
1910,Winter,UK,Lisa Curtis,Skiing,Gold,28
1910,Winter,Italy,Thomas Black,Figure Skating,Bronze,22
1910,Winter,Japan,Michael Newton,Figure Skating,Bronze,28
1910,Winter,China,Jonathan Clark,Skiing,Bronze,40
1910,Winter,India,Adam Phelps,Ice Hockey,,23
1910,Winter,China,Rodney Watson,Skiing,Gold,25
1910,Winter,Australia,Katelyn Gomez,Snowboarding,Silver,24
1910,Winter,Russia,Monica Arroyo,Bobsleigh,Bronze,40
1910,Winter,Russia,Austin Mckee,Ice Hockey,Silver,18
1910,Winter,Australia,Natasha Torres,Speed Skating,Gold,20
1910,Winter,Canada,Melanie West,Biathlon,Silver,23
1910,Winter,South Africa,Karen Logan,Bobsleigh,Gold,28
1910,Winter,India,Richard Lopez,Speed Skating,Gold,33
1910,Winter,Germany,Mrs. Abigail Romero DVM,Snowboarding,Bronze,39
1910,Winter,Australia,William Thompson,Biathlon,,36
1910,Winter,Italy,Robin Jenkins,Ice Hockey,Bronze,18
1910,Winter,Germany,Victoria Johnson,Biathlon,,25
1910,Winter,Canada,Joseph Johnson,Figure Skating,Gold,37
1910,Winter,Italy,Julie Ponce,Snowboarding,,37
1910,Winter,India,Nathan Harvey,Biathlon,Silver,32
1910,Winter,South Africa,Sharon Knapp,Biathlon,Gold,37
1910,Winter,UK,Chad Martinez,Ice Hockey,,19
1910,Winter,Germany,Alexandra Robertson,Speed Skating,,22
1910,Winter,USA,Valerie Moore,Speed Skating,,37
1910,Winter,Australia,Kimberly Peterson,Figure Skating,Silver,40
1910,Winter,Italy,Joseph Benton,Speed Skating,,34
1910,Winter,Germany,David Martinez,Snowboarding,,31
1910,Winter,Italy,Donald Cameron,Bobsleigh,Gold,30
1910,Winter,India,Monica Johnson,Figure Skating,Bronze,35
1910,Winter,Russia,Courtney Moreno,Speed Skating,Gold,27
1910,Winter,South Africa,Amanda Gillespie,Speed Skating,Bronze,29
1910,Winter,Germany,Jocelyn Fowler,Figure Skating,Bronze,27
1910,Winter,South Korea,Michael Robertson,Speed Skating,,33
1910,Winter,France,Chris Benson,Curling,Silver,30
1910,Winter,France,Tara Miller,Biathlon,Bronze,36
1910,Winter,South Korea,Steven Diaz,Bobsleigh,Bronze,22
1910,Winter,Australia,Alexander Craig,Figure Skating,Silver,22
1910,Winter,Italy,Chelsey Alvarado,Snowboarding,,26
1910,Winter,China,Chad Griffith,Speed Skating,Silver,18
1910,Winter,Germany,Richard Ferguson,Bobsleigh,Silver,18
1910,Winter,France,Marc Jordan,Curling,Bronze,29
1910,Winter,India,Cheryl Garcia,Ice Hockey,,25
1910,Winter,Russia,Lori Reed,Bobsleigh,Gold,19
1910,Winter,South Korea,Sandra White MD,Snowboarding,Gold,34
1910,Winter,India,Danielle Torres,Biathlon,Gold,36
1910,Winter,Japan,Nicole Smith,Biathlon,,33
1910,Winter,Russia,Lisa Johnson,Bobsleigh,Silver,20
1910,Winter,Germany,Megan Gibson,Snowboarding,Bronze,29
1910,Winter,Germany,Erika Weaver,Skiing,Bronze,25
1910,Winter,Brazil,Lori Wyatt,Biathlon,,21
1910,Winter,Australia,Shannon Villarreal,Figure Skating,Gold,35
1910,Winter,Russia,Anna Walter,Speed Skating,Gold,29
1910,Winter,UK,Brittney May,Figure Skating,Bronze,38
1910,Winter,Japan,Ronnie Harris,Speed Skating,Silver,36
1910,Winter,France,James Huynh,Ice Hockey,Bronze,23
1910,Winter,India,Beth Terry,Snowboarding,Bronze,25
1910,Winter,USA,Daniel Jefferson,Bobsleigh,Silver,37
1910,Winter,South Africa,Jessica Bean,Speed Skating,Silver,36
1910,Winter,South Korea,David Clark,Speed Skating,Bronze,27
1910,Winter,Germany,James Davidson,Biathlon,Gold,39
1910,Winter,Russia,Jessica Adams,Speed Skating,,28
1910,Winter,Brazil,Nicholas Anderson,Bobsleigh,,30
1910,Winter,USA,Donna Roberts,Ice Hockey,Bronze,24
1910,Winter,UK,Patty Smith,Figure Skating,,20
1910,Winter,Germany,Hannah Parks,Speed Skating,Gold,21
1910,Winter,Canada,Becky Gamble,Bobsleigh,Gold,19
1910,Winter,Russia,Ashley Ballard,Curling,Bronze,39
1910,Winter,South Africa,Kevin Jones,Biathlon,Silver,27
1910,Winter,Italy,Doris Alexander,Speed Skating,Gold,28
1910,Winter,Germany,Jennifer Jarvis,Curling,Silver,38
1910,Winter,South Korea,Sherry Campbell,Biathlon,Bronze,30
1910,Winter,South Korea,Joshua Sosa,Skiing,Gold,29
1910,Winter,Canada,Robert Torres,Biathlon,,21
1910,Winter,Canada,Anna Hansen,Biathlon,,28
1910,Winter,Japan,Morgan Powell,Curling,,29
1910,Winter,Germany,Caleb Weber,Skiing,Bronze,23
1910,Winter,Japan,Sergio Short,Speed Skating,Silver,34
1910,Winter,Japan,Roy Gilbert,Figure Skating,Bronze,22
1910,Winter,China,Sarah Gonzales,Curling,Gold,21
1910,Winter,UK,Cody Burch,Ice Hockey,Gold,28
1910,Winter,Italy,Jaime Davies,Bobsleigh,Bronze,36
1910,Winter,Italy,Daniel Miller,Curling,,34
1910,Winter,China,Melinda Harris,Ice Hockey,Gold,26
1910,Winter,Russia,Maria Contreras,Figure Skating,Bronze,18
1910,Winter,Russia,Lisa Owen,Snowboarding,,29
1910,Winter,China,Ashley Molina,Biathlon,Silver,29
1910,Winter,Brazil,Tanya Perez,Figure Skating,Gold,18
1910,Winter,South Korea,Larry Floyd,Ice Hockey,Bronze,22
1910,Winter,Germany,Jessica Baker,Snowboarding,,29
1910,Winter,Brazil,Whitney Medina,Ice Hockey,,25
1910,Winter,Brazil,Jennifer Baird DVM,Snowboarding,Silver,27
1910,Winter,USA,Melissa Hickman,Curling,Silver,28
1910,Winter,Canada,Joseph Hernandez,Ice Hockey,Gold,25
1910,Winter,India,Kayla Riley,Ice Hockey,Bronze,28
1910,Winter,Australia,Michael Lee,Curling,Bronze,20
1910,Winter,Russia,James Francis,Skiing,Gold,27
1910,Winter,France,Kevin Robertson,Biathlon,Silver,28
1910,Winter,Russia,Erica Blake,Snowboarding,Bronze,21
1910,Winter,Germany,Kelly Alexander,Bobsleigh,Gold,40
1910,Winter,Canada,Pamela Smith,Figure Skating,Silver,24
1910,Winter,South Korea,Donna Clark,Snowboarding,Gold,20
1910,Winter,South Korea,Timothy Jones,Ice Hockey,,28
1910,Winter,Japan,Danielle Davies,Biathlon,Silver,29
1910,Winter,Brazil,Stephanie Blanchard,Speed Skating,,32
1910,Winter,South Africa,Diane Lopez,Snowboarding,,29
1910,Winter,South Africa,Miss Susan Young,Figure Skating,Gold,40
1910,Winter,Brazil,Cory King,Ice Hockey,Bronze,38
1910,Winter,Italy,Kimberly Osborne,Speed Skating,Silver,40
1910,Winter,Canada,Miss Amber Franco,Biathlon,,35
1910,Winter,USA,Jeffrey Morales,Snowboarding,Silver,37
1910,Winter,France,David Stout MD,Curling,Bronze,32
1910,Winter,South Africa,Kristin Becker,Biathlon,,36
1910,Winter,China,Mr. Stephen Guerrero,Figure Skating,Gold,25
1910,Winter,South Africa,Amanda Cannon,Snowboarding,,31
1910,Winter,Germany,Nancy Walker,Figure Skating,,31
1910,Winter,South Korea,Jennifer Robinson,Curling,,36
1910,Winter,USA,Austin Williams,Snowboarding,Gold,26
1910,Winter,China,Tammy Villarreal,Skiing,Gold,37
1910,Winter,France,Larry Nolan,Curling,,25
1910,Winter,China,Michele Davis,Bobsleigh,Bronze,25
1910,Winter,Germany,Kelli Parker,Speed Skating,Bronze,19
1910,Winter,South Korea,Caleb Burton,Speed Skating,,40
1910,Winter,Brazil,Dale Andrade,Speed Skating,Bronze,18
1910,Winter,Germany,Michael Moon,Skiing,Gold,40
1910,Winter,India,Holly Greene,Figure Skating,Gold,26
1910,Winter,Canada,Carlos Joseph,Snowboarding,Bronze,26
1910,Winter,UK,Laura Frank,Snowboarding,Bronze,39
1910,Winter,India,Kayla Wallace,Speed Skating,Silver,27
1910,Winter,UK,Lisa Miller,Bobsleigh,,36
1910,Winter,Canada,Stephanie Thomas,Biathlon,Silver,33
1910,Winter,Brazil,Stephanie Lopez,Snowboarding,,38
1910,Winter,Australia,Jessica Hurley,Curling,,27
1910,Winter,Russia,Shirley Clark,Bobsleigh,Silver,27
1910,Winter,South Korea,Mark Carroll,Skiing,Silver,36
1910,Winter,USA,Kimberly Key,Snowboarding,Bronze,29
1910,Winter,Australia,Michael Stokes,Snowboarding,Gold,25
1910,Winter,USA,Rachel Moore,Figure Skating,Bronze,40
1910,Winter,South Africa,Jonathan Smith,Curling,Silver,21
1910,Winter,South Africa,Jonathan Sandoval,Skiing,Gold,27
1910,Winter,Australia,Jeremy Wolfe,Biathlon,,30
1910,Winter,South Korea,Ebony Patton,Curling,Bronze,30
1910,Winter,USA,Joseph Jackson,Skiing,Bronze,26
1910,Winter,Brazil,Caitlyn Perez,Figure Skating,,23
1910,Winter,Canada,Nicholas Murray,Speed Skating,Bronze,22
1910,Winter,USA,Randall Johnston,Curling,Bronze,36
1910,Winter,Italy,Joseph Dixon,Figure Skating,Gold,28
1910,Winter,Canada,Ryan Barber,Skiing,Gold,31
1910,Winter,France,Trevor Bennett,Speed Skating,Silver,32
1910,Winter,Brazil,Christopher Patel,Skiing,Gold,25
1910,Winter,Japan,Chelsea Hernandez,Bobsleigh,,29
1910,Winter,South Africa,Thomas Brown,Curling,,35
1910,Winter,Japan,Susan Jensen,Figure Skating,Bronze,21
1910,Winter,Italy,Casey Kennedy,Snowboarding,Gold,35
1910,Winter,China,Caleb Franklin,Curling,Gold,21
1910,Winter,Australia,Donald Miller,Skiing,,35
1910,Winter,Brazil,Laura Crawford,Snowboarding,Gold,29
1910,Winter,USA,Brian Jones,Snowboarding,Gold,22
1910,Winter,Canada,Eric Paul,Curling,Silver,21
1910,Winter,China,Mitchell Peters,Speed Skating,Gold,23
1910,Winter,France,James Morris,Ice Hockey,,20
1910,Winter,India,Raven Mcguire,Speed Skating,Silver,20
1910,Winter,Canada,George Jackson,Biathlon,Bronze,39
1910,Winter,Italy,Krista Fitzgerald,Biathlon,Silver,37
1910,Winter,China,Laura Gaines,Snowboarding,,39
1910,Winter,South Korea,Nicole Freeman,Figure Skating,Silver,34
1910,Winter,China,Karen Williams,Figure Skating,Silver,18
1910,Winter,Brazil,Carolyn Kelly,Speed Skating,Bronze,20
1910,Winter,India,Travis Brown,Bobsleigh,Gold,24
1910,Winter,Japan,Matthew Smith,Ice Hockey,,36
