Year,Type,Country,Athlete,Sport,Medal,Age
1984,Winter,USA,Raymond May,Speed Skating,Gold,19
1984,Winter,Japan,Thomas Norris,Curling,Bronze,34
1984,Winter,Canada,Kathleen Peterson,Snowboarding,Gold,26
1984,Winter,UK,Mark Johnson,Curling,Bronze,18
1984,Winter,USA,Heather Roy,Curling,Silver,23
1984,Winter,Russia,Jay Brown,Ice Hockey,Silver,25
1984,Winter,USA,Amy Allen,Curling,Bronze,19
1984,Winter,USA,Calvin Hobbs,Snowboarding,Gold,22
1984,Winter,India,Alicia Leon,Snowboarding,Bronze,25
1984,Winter,Brazil,Joseph Johnson,Biathlon,Silver,22
1984,Winter,South Korea,Melissa Frederick,Bobsleigh,,39
1984,Winter,China,Brian Morgan,Curling,,40
1984,Winter,Brazil,William Rodriguez,Ice Hockey,Gold,25
1984,Winter,Russia,Cheyenne Gray,Bobsleigh,Gold,39
1984,Winter,Australia,Julie Tyler,Snowboarding,,23
1984,Winter,South Korea,Anna Martin,Ice Hockey,,26
1984,Winter,UK,Cynthia Snyder,Bobsleigh,Bronze,40
1984,Winter,Italy,Daniel Brown,Bobsleigh,,20
1984,Winter,Italy,Lee Tate,Skiing,Gold,21
1984,Winter,Japan,Mary Rose,Speed Skating,,27
1984,Winter,Australia,Paul Beasley,Figure Skating,,26
1984,Winter,Germany,Perry Ortiz,Ice Hockey,Gold,40
1984,Winter,Germany,Kim Kelly,Bobsleigh,,30
1984,Winter,China,Brandon Joseph,Bobsleigh,Gold,25
1984,Winter,Russia,Michele Gardner,Curling,Bronze,23
1984,Winter,Russia,Shannon Obrien,Biathlon,,36
1984,Winter,South Africa,Christopher Lewis,Biathlon,Silver,33
1984,Winter,Russia,Ricky Lang,Ice Hockey,Silver,23
1984,Winter,Brazil,Kari Scott,Speed Skating,Silver,25
1984,Winter,South Korea,Deborah Peterson,Ice Hockey,Bronze,28
1984,Winter,USA,Patrick Mack,Skiing,Silver,25
1984,Winter,South Korea,Doris Howard,Ice Hockey,Bronze,20
1984,Winter,Australia,Cody Abbott,Skiing,Silver,28
1984,Winter,France,James Nelson,Figure Skating,Gold,38
1984,Winter,Italy,Amanda Russell PhD,Snowboarding,Bronze,24
1984,Winter,Brazil,Miguel Miller,Biathlon,Gold,22
1984,Winter,Germany,Jacqueline Mueller,Speed Skating,Bronze,27
1984,Winter,South Korea,Kathryn Thomas,Speed Skating,Gold,26
1984,Winter,UK,Joshua Norton,Biathlon,Gold,26
1984,Winter,UK,Dan Lewis,Figure Skating,Silver,27
1984,Winter,Italy,Anthony Martin,Bobsleigh,,26
1984,Winter,USA,Dennis Larson,Biathlon,Silver,19
1984,Winter,South Korea,Travis Camacho III,Snowboarding,,26
1984,Winter,Australia,Tyler Jones,Skiing,Silver,27
1984,Winter,South Korea,Timothy Mcdonald,Bobsleigh,,33
1984,Winter,USA,Sabrina Jones,Skiing,Gold,21
1984,Winter,South Korea,Hannah Johnson,Snowboarding,Silver,20
1984,Winter,Germany,Anna Olson,Snowboarding,Silver,35
1984,Winter,Italy,Dana Marquez,Figure Skating,Bronze,24
1984,Winter,India,Erika Best,Figure Skating,Bronze,33
1984,Winter,Italy,Brian Williams,Ice Hockey,Gold,26
1984,Winter,Canada,Joyce Smith,Figure Skating,Gold,27
1984,Winter,China,Chad James,Snowboarding,Silver,34
1984,Winter,Canada,Andrea Shaw,Snowboarding,Bronze,38
1984,Winter,Germany,Sharon Douglas,Snowboarding,Gold,21
1984,Winter,Australia,Kimberly Lane,Skiing,Gold,38
1984,Winter,Canada,Michael Howell,Skiing,Gold,38
1984,Winter,South Korea,Monica Jones,Ice Hockey,Gold,25
1984,Winter,China,Jonathan Frazier,Snowboarding,Bronze,23
1984,Winter,China,Christian Wright,Speed Skating,Gold,19
1984,Winter,Japan,Timothy Kent,Ice Hockey,Silver,39
1984,Winter,China,Bobby Johnson,Bobsleigh,Gold,25
1984,Winter,China,Mrs. Virginia Glenn,Bobsleigh,Silver,18
1984,Winter,Germany,Leah Jones,Bobsleigh,,34
1984,Winter,Russia,Ashley Barker,Figure Skating,Silver,40
1984,Winter,Germany,Jennifer Roberts,Ice Hockey,Bronze,35
1984,Winter,Germany,Daniel Gilbert,Ice Hockey,Silver,19
1984,Winter,Brazil,Jose Mccarty,Snowboarding,,27
1984,Winter,Brazil,Cindy Foster,Skiing,Bronze,38
1984,Winter,South Korea,Rebecca Woodard,Snowboarding,Silver,37
1984,Winter,Italy,Kimberly Price,Speed Skating,Bronze,38
1984,Winter,Japan,Kayla Sanford,Bobsleigh,Gold,36
1984,Winter,Germany,Teresa Bender,Biathlon,,37
1984,Winter,India,Billy Lucas,Figure Skating,Silver,24
1984,Winter,Germany,Jillian Murray,Bobsleigh,Bronze,30
1984,Winter,Canada,Danielle Patel,Figure Skating,Bronze,22
1984,Winter,South Africa,Melissa Lopez,Speed Skating,,24
1984,Winter,India,Matthew Myers,Speed Skating,,29
1984,Winter,South Africa,Mr. Peter Moses,Snowboarding,Gold,23
1984,Winter,China,Kayla Barnes,Biathlon,,25
1984,Winter,France,Nicole Graves,Skiing,Bronze,40
1984,Winter,South Korea,Ashlee Clay,Curling,Bronze,25
1984,Winter,Australia,Yolanda Fields,Curling,Silver,26
1984,Winter,Italy,Amy Patel,Ice Hockey,Bronze,36
1984,Winter,Italy,Jeremy Mayer,Skiing,Gold,37
1984,Winter,Japan,Rachel Johnson,Skiing,Bronze,19
1984,Winter,Canada,Joseph Day,Biathlon,Silver,22
1984,Winter,South Korea,Justin Francis,Skiing,Bronze,20
1984,Winter,Brazil,Derek Kennedy,Speed Skating,,31
1984,Winter,Canada,Angela Green,Bobsleigh,Gold,39
1984,Winter,Italy,Jessica Ross,Figure Skating,Gold,38
1984,Winter,Australia,Daniel Pineda,Speed Skating,,32
1984,Winter,Canada,Lisa Brown,Bobsleigh,Silver,33
1984,Winter,Japan,Amanda Patterson,Biathlon,Bronze,26
1984,Winter,Australia,Ashley Smith,Ice Hockey,,21
1984,Winter,India,Mr. Michael Morales,Biathlon,,27
1984,Winter,Brazil,Andrew Branch,Curling,Gold,39
1984,Winter,Australia,Steven Robinson,Curling,Gold,28
1984,Winter,Brazil,Heather Espinoza MD,Ice Hockey,Bronze,37
1984,Winter,China,Jennifer Mendoza,Biathlon,Gold,36
1984,Winter,Brazil,William Lynn,Curling,Bronze,32
1984,Winter,Germany,Sandra Perry,Snowboarding,Silver,20
1984,Winter,UK,Jillian Garcia,Speed Skating,Silver,26
1984,Winter,Australia,Jonathan Cochran,Ice Hockey,Bronze,37
1984,Winter,Canada,Brittany Frazier,Figure Skating,Gold,18
1984,Winter,Brazil,Jose Mendoza,Snowboarding,Silver,29
1984,Winter,South Africa,Laura Strickland,Snowboarding,Gold,18
1984,Winter,South Korea,Anna Anderson,Biathlon,Bronze,35
1984,Winter,Germany,Alexander Kelly,Bobsleigh,Bronze,31
1984,Winter,China,Joshua Cross,Curling,Gold,33
1984,Winter,China,Alison Barnes,Figure Skating,Silver,29
1984,Winter,Australia,Abigail Hurley,Ice Hockey,,37
1984,Winter,France,Carl Mendoza,Figure Skating,Bronze,21
1984,Winter,South Korea,Christy Cobb,Biathlon,Silver,23
1984,Winter,UK,Anne Ruiz,Speed Skating,Gold,27
1984,Winter,Australia,Erik Martin,Skiing,,40
1984,Winter,UK,Keith Mitchell,Bobsleigh,Silver,35
1984,Winter,Germany,Janet Molina,Ice Hockey,Bronze,37
1984,Winter,South Korea,Teresa Pace,Figure Skating,Silver,32
1984,Winter,Canada,Mrs. Kara Hernandez,Speed Skating,,39
1984,Winter,China,Gabriela Lewis,Snowboarding,Silver,38
1984,Winter,Australia,Greg Gibson,Snowboarding,Silver,20
1984,Winter,Russia,Tracy Smith,Bobsleigh,Silver,18
1984,Winter,Japan,Maurice Madden,Snowboarding,Bronze,35
1984,Winter,France,Daniel Terry,Ice Hockey,Bronze,25
1984,Winter,UK,Antonio Sutton,Speed Skating,Gold,38
1984,Winter,South Korea,Alicia Mcdaniel,Speed Skating,Bronze,25
1984,Winter,India,Claudia Holmes,Bobsleigh,Gold,26
1984,Winter,UK,Michelle Jones,Speed Skating,,18
1984,Winter,USA,Brenda Rogers,Ice Hockey,,29
1984,Winter,USA,Aaron Nguyen,Speed Skating,,26
1984,Winter,USA,Jessica Simon,Ice Hockey,Silver,27
1984,Winter,Australia,Alicia Martin,Biathlon,Silver,33
1984,Winter,Russia,Teresa Price,Curling,Bronze,33
1984,Winter,USA,Elizabeth Spencer,Biathlon,Bronze,33
1984,Winter,India,Jamie Stevens,Ice Hockey,Gold,30
1984,Winter,South Korea,Jessica Boyd,Snowboarding,Silver,37
1984,Winter,UK,Cheryl Davis,Snowboarding,Silver,36
1984,Winter,Russia,Russell Miller,Biathlon,,38
1984,Winter,UK,Javier Rose,Skiing,,20
1984,Winter,USA,Courtney Gallagher,Curling,,19
1984,Winter,Japan,Taylor Thompson,Speed Skating,Gold,30
1984,Winter,Brazil,Mr. Christopher Johnson,Curling,,29
1984,Winter,South Korea,Susan Pena,Bobsleigh,Bronze,23
1984,Winter,Brazil,Dylan Vargas,Curling,Bronze,20
1984,Winter,Italy,Alan Cuevas,Ice Hockey,Bronze,26
1984,Winter,China,Amanda Campbell,Curling,Bronze,33
1984,Winter,South Korea,Ryan Carter,Speed Skating,Silver,19
1984,Winter,Russia,Kenneth Nash,Curling,Bronze,38
1984,Winter,China,Brittany Hinton,Bobsleigh,Bronze,40
1984,Winter,Germany,William Lloyd,Skiing,Silver,31
1984,Winter,South Korea,Summer Walker,Skiing,,18
1984,Winter,Russia,Michael Rodriguez,Bobsleigh,,39
1984,Winter,South Africa,Robert Cline,Speed Skating,Gold,26
1984,Winter,Italy,Kelly Cobb,Figure Skating,Gold,25
1984,Winter,UK,Jonathan Osborne,Ice Hockey,Gold,32
1984,Winter,India,Laura Dunn,Snowboarding,Silver,34
1984,Winter,India,Regina Smith MD,Snowboarding,,35
1984,Winter,Canada,Dustin Thomas,Speed Skating,Gold,37
1984,Winter,Australia,Kenneth Valencia,Ice Hockey,Bronze,37
1984,Winter,India,Christopher Allison,Ice Hockey,,34
1984,Winter,South Korea,Arthur Evans,Snowboarding,Silver,19
1984,Winter,Brazil,Alex Smith,Skiing,Bronze,35
1984,Winter,France,Christian Johns,Skiing,Gold,33
1984,Winter,Australia,Jodi Lee,Bobsleigh,Gold,28
1984,Winter,Italy,Angela Ramirez,Curling,,21
1984,Winter,China,Priscilla Bauer,Figure Skating,Silver,35
1984,Winter,Italy,Emily Taylor,Curling,Bronze,33
1984,Winter,Australia,Nathaniel Diaz,Ice Hockey,Silver,22
1984,Winter,Japan,Mackenzie Barnes,Ice Hockey,Bronze,32
1984,Winter,France,Ronald Mccoy,Speed Skating,Bronze,23
1984,Winter,India,Nicole Marsh,Bobsleigh,,31
1984,Winter,Italy,Laura Stewart,Speed Skating,Bronze,22
1984,Winter,Brazil,George Morales,Speed Skating,Bronze,19
1984,Winter,Brazil,Daniel Black,Bobsleigh,Gold,20
1984,Winter,USA,Angela Davis,Skiing,Bronze,22
1984,Winter,USA,Dorothy Terrell,Figure Skating,Silver,20
1984,Winter,South Korea,John Ramirez,Bobsleigh,Silver,35
1984,Winter,Canada,Brittany Castro,Curling,Gold,32
1984,Winter,South Africa,Ashley King,Curling,Silver,35
1984,Winter,South Africa,Dominique Romero,Figure Skating,Gold,35
1984,Winter,Japan,Jessica Wagner,Snowboarding,Gold,37
1984,Winter,UK,Richard Campos,Curling,Gold,20
1984,Winter,Canada,Mark Scott,Skiing,,34
1984,Winter,India,Joseph Reid MD,Biathlon,Gold,32
1984,Winter,Canada,Michelle Davis,Bobsleigh,,25
1984,Winter,Germany,Stacey Hodges,Speed Skating,Silver,18
1984,Winter,China,Elizabeth Jones,Speed Skating,Gold,24
1984,Winter,Brazil,Matthew Hanson,Biathlon,,29
1984,Winter,Italy,Terry Cox,Snowboarding,Gold,30
1984,Winter,Brazil,Scott Mitchell,Snowboarding,Bronze,33
1984,Winter,Japan,Christopher Silva,Biathlon,,26
1984,Winter,Russia,Brian Garcia,Biathlon,Bronze,34
1984,Winter,Italy,Mark Terry,Biathlon,Gold,40
1984,Winter,Australia,David Barker,Skiing,Gold,28
1984,Winter,India,Amanda Lucas,Bobsleigh,Silver,19
1984,Winter,USA,Justin Davidson,Bobsleigh,,37
1984,Winter,Russia,Kyle Francis,Speed Skating,Bronze,22
1984,Winter,Russia,Jose Banks,Curling,Silver,25
1984,Winter,Italy,Daniel Lester,Skiing,Bronze,21
1984,Winter,China,Olivia Morris,Bobsleigh,Silver,35
1984,Winter,Brazil,Jason Wilson,Curling,Bronze,22
1984,Winter,France,Gary Bradley,Bobsleigh,,30
1984,Winter,China,Holly Hayden,Snowboarding,Bronze,34
1984,Winter,Germany,Thomas Smith,Bobsleigh,Silver,33
1984,Winter,USA,Rachel Patterson,Bobsleigh,Silver,29
1984,Winter,India,Betty Patterson,Figure Skating,Silver,25
1984,Winter,France,Heidi Becker,Snowboarding,,20
1984,Winter,South Africa,Alisha Weaver,Figure Skating,,21
1984,Winter,Australia,Debra Evans,Skiing,Bronze,38
1984,Winter,Australia,Eric Tapia,Snowboarding,Silver,30
1984,Winter,UK,Susan Rodriguez,Bobsleigh,Silver,30
1984,Winter,UK,Stephanie Jackson,Biathlon,Bronze,34
1984,Winter,Russia,Kayla Dennis,Skiing,Gold,29
1984,Winter,India,Harold Floyd,Bobsleigh,,18
1984,Winter,Russia,Michelle Hansen,Skiing,Silver,36
1984,Winter,UK,Angela Jones,Biathlon,Silver,38
1984,Winter,South Korea,Marilyn Gonzalez,Snowboarding,Bronze,32
1984,Winter,China,Mary Warren,Curling,,22
1984,Winter,France,Holly Morgan,Curling,,31
1984,Winter,China,Bill Perkins,Figure Skating,Gold,26
1984,Winter,South Africa,Penny Bruce,Biathlon,Bronze,19
1984,Winter,Japan,Joanna Ramirez MD,Snowboarding,Silver,38
1984,Winter,France,Kelly Barton,Biathlon,Gold,19
1984,Winter,Germany,Patrick Stephens,Curling,Silver,36
1984,Winter,USA,Katherine Holder,Figure Skating,Silver,19
1984,Winter,Italy,Ronald Erickson,Figure Skating,Gold,34
1984,Winter,USA,Martha Alvarez,Curling,,40
1984,Winter,Russia,Tyler Hammond III,Speed Skating,Bronze,31
1984,Winter,UK,Anthony Fuller,Figure Skating,Bronze,20
1984,Winter,UK,Kristen Farrell,Snowboarding,,28
1984,Winter,South Africa,Gregory Scott,Ice Hockey,Silver,38
1984,Winter,Brazil,Ricky Rogers,Curling,,29
1984,Winter,South Korea,Lisa Taylor,Curling,Bronze,25
1984,Winter,USA,Debbie Mills,Ice Hockey,,34
1984,Winter,USA,Ryan Lopez,Snowboarding,Silver,30
1984,Winter,Japan,Joshua Adams,Curling,Gold,29
1984,Winter,India,Michael Stein,Skiing,Gold,30
1984,Winter,South Africa,Michelle Smith,Curling,Gold,37
1984,Winter,South Africa,Jack Cruz,Figure Skating,Silver,40
1984,Winter,Australia,Lance Barker,Biathlon,,31
1984,Winter,France,Craig Harris,Curling,Bronze,29
1984,Winter,Russia,Kevin Parker,Biathlon,Silver,37
1984,Winter,Brazil,Michael Fox,Ice Hockey,Gold,39
1984,Winter,Australia,Christina Juarez,Curling,,35
1984,Winter,France,Kathy Spencer,Biathlon,,29
1984,Winter,Brazil,Justin Glenn,Snowboarding,Bronze,37
1984,Winter,South Africa,Katherine Weaver,Curling,Bronze,22
1984,Winter,Japan,Bianca Evans,Speed Skating,,30
1984,Winter,Germany,Paul Kane,Biathlon,,27
1984,Winter,Japan,Edward Singh,Biathlon,Bronze,28
1984,Winter,Brazil,Kevin Jordan,Bobsleigh,Silver,40
1984,Winter,Japan,Katherine Snow,Bobsleigh,Silver,21
1984,Winter,Canada,Krystal Reyes,Speed Skating,Bronze,39
1984,Winter,Australia,Katrina Best,Curling,,36
1984,Winter,South Korea,Glenn Copeland,Biathlon,,25
1984,Winter,UK,Aaron Shaffer,Speed Skating,,20
1984,Winter,Japan,Tina Parsons,Figure Skating,Gold,28
1984,Winter,UK,Denise Huffman,Biathlon,Silver,32
1984,Winter,Russia,Scott Williams,Speed Skating,Gold,29
1984,Winter,Japan,Anne Williams,Biathlon,,19
1984,Winter,Australia,Lisa Morris,Curling,,24
1984,Winter,Australia,Janice Murillo,Snowboarding,Silver,22
1984,Winter,South Africa,Mark Barnes,Snowboarding,Bronze,36
1984,Winter,USA,Pamela Schmidt,Speed Skating,,30
1984,Winter,South Korea,Hannah Moreno,Snowboarding,Gold,28
1984,Winter,Canada,Jason Garrett,Curling,,20
1984,Winter,Russia,Zachary Brewer,Bobsleigh,Gold,34
1984,Winter,India,Sarah Osborne DDS,Figure Skating,Gold,21
1984,Winter,Germany,Kevin Lewis,Biathlon,Silver,34
1984,Winter,South Africa,Danielle Ellis MD,Skiing,,34
1984,Winter,Australia,Douglas Hampton,Speed Skating,Silver,38
1984,Winter,Canada,Deborah Moore,Ice Hockey,,37
1984,Winter,China,Debbie Johnson,Skiing,Gold,39
1984,Winter,Brazil,Oscar Gray,Curling,,32
1984,Winter,Australia,Kelly Kirby,Bobsleigh,Gold,38
1984,Winter,UK,Christopher Stephens Jr.,Figure Skating,Gold,20
1984,Winter,South Africa,Kevin Boyd,Speed Skating,Silver,35
1984,Winter,Germany,Rachel Patterson,Biathlon,Gold,39
1984,Winter,Germany,Jeffrey Reed,Curling,Gold,36
1984,Winter,Italy,Chad Jacobson,Figure Skating,Bronze,39
1984,Winter,Canada,Paula Park,Figure Skating,Silver,21
1984,Winter,Russia,Jonathon Stone,Curling,,18
1984,Winter,Russia,Evelyn Sanchez,Biathlon,Silver,40
1984,Winter,Germany,Dylan Walton,Speed Skating,Bronze,29
1984,Winter,South Korea,Jessica Watkins,Snowboarding,,24
1984,Winter,Australia,Matthew Lewis,Curling,Bronze,20
1984,Winter,UK,Casey Lewis,Snowboarding,Gold,40
1984,Winter,Brazil,Frank Johnson,Bobsleigh,Silver,24
1984,Winter,South Korea,Evelyn Mills,Ice Hockey,,21
1984,Winter,Germany,Steven Willis,Curling,Gold,18
1984,Winter,India,Nicholas Perez,Ice Hockey,,29
1984,Winter,France,Charles Rivers,Speed Skating,Silver,19
1984,Winter,Australia,Jeffrey Klein,Ice Hockey,,29
1984,Winter,China,Edward Bennett,Speed Skating,,35
1984,Winter,China,Nicolas Larson,Figure Skating,Bronze,33
1984,Winter,Germany,Timothy Morgan,Snowboarding,Gold,21
1984,Winter,Canada,Brian Spencer,Ice Hockey,Bronze,21
1984,Winter,Germany,Jordan Barr,Speed Skating,Bronze,39
1984,Winter,China,Cindy Harris,Biathlon,Bronze,40
1984,Winter,Australia,Lance Rowe,Snowboarding,Bronze,29
1984,Winter,Russia,Victor Clarke,Bobsleigh,Gold,36
1984,Winter,UK,Catherine Perez,Ice Hockey,Silver,32
1984,Winter,France,John Moody,Curling,,19
1984,Winter,Russia,Mr. Brian Rojas IV,Figure Skating,,30
1984,Winter,France,Melissa Marshall,Skiing,Gold,35
1984,Winter,Japan,Victor Rhodes,Figure Skating,Bronze,33
1984,Winter,Japan,Stefanie Oconnor,Skiing,,24
1984,Winter,USA,Elizabeth Thompson,Biathlon,Gold,27
1984,Winter,UK,Kimberly Sparks,Snowboarding,,29
1984,Winter,South Korea,Dustin Dickson,Curling,Silver,29
1984,Winter,Japan,Danielle White MD,Skiing,Bronze,34
1984,Winter,China,Veronica Campbell,Snowboarding,,32
1984,Winter,UK,Ryan Wood,Figure Skating,Silver,39
1984,Winter,France,Wyatt Garcia,Biathlon,,26
1984,Winter,Germany,Jessica Rios,Biathlon,Silver,30
1984,Winter,South Korea,Kathy Wright,Ice Hockey,Gold,31
1984,Winter,Canada,Gregory Montgomery,Bobsleigh,Silver,38
1984,Winter,Brazil,Megan Maynard,Ice Hockey,Bronze,34
1984,Winter,South Africa,Lisa Cook,Speed Skating,Silver,37
1984,Winter,Australia,Jane Stevens,Speed Skating,Gold,18
1984,Winter,France,Michelle Kennedy,Skiing,,36
1984,Winter,France,Thomas Payne,Biathlon,,22
1984,Winter,Germany,Jeffrey Mathews,Biathlon,Gold,27
1984,Winter,Canada,Michael Young,Skiing,,24
1984,Winter,France,Jonathan Morse,Figure Skating,Gold,32
1984,Winter,USA,Philip Owens,Bobsleigh,Bronze,38
1984,Winter,Italy,Raymond Weber Jr.,Biathlon,Bronze,19
1984,Winter,Japan,Miranda Clark,Skiing,Gold,29
1984,Winter,Canada,Adam Deleon,Bobsleigh,Gold,35
1984,Winter,France,Mary Warren,Biathlon,Gold,40
1984,Winter,China,Deborah Levy,Skiing,Gold,30
1984,Winter,Australia,Joshua Steele,Curling,Bronze,18
1984,Winter,Japan,Katherine Sanchez,Snowboarding,Bronze,25
1984,Winter,India,Stacey Garcia,Snowboarding,,25
1984,Winter,Canada,Gerald French,Biathlon,Silver,23
1984,Winter,China,Lisa Doyle,Biathlon,Bronze,19
1984,Winter,South Korea,Jacqueline Payne,Ice Hockey,Silver,23
1984,Winter,Japan,Timothy Leon,Biathlon,Gold,34
1984,Winter,Japan,Lisa Murray,Snowboarding,Bronze,24
1984,Winter,Brazil,Ryan Porter,Ice Hockey,Silver,21
1984,Winter,South Korea,Regina Hughes,Speed Skating,Gold,25
1984,Winter,Germany,Christopher Martinez,Curling,,24
1984,Winter,USA,James Flores,Speed Skating,Bronze,31
1984,Winter,USA,William Graham,Figure Skating,Silver,22
1984,Winter,Brazil,John Trujillo,Curling,Bronze,40
1984,Winter,Canada,Emily Mcneil,Speed Skating,Silver,36
1984,Winter,UK,Brandon Cruz,Snowboarding,Silver,31
1984,Winter,Australia,Jacob Jimenez,Snowboarding,Silver,22
1984,Winter,Italy,Joseph Martin,Curling,Bronze,31
1984,Winter,Russia,Anita Ellison,Speed Skating,Silver,20
1984,Winter,France,Kelly Pennington,Bobsleigh,Bronze,31
1984,Winter,Japan,Dwayne Lam,Snowboarding,Gold,38
1984,Winter,South Africa,Michael Chang,Curling,Gold,27
1984,Winter,Germany,Jesus Reid,Bobsleigh,,19
1984,Winter,Canada,Melanie Lawrence,Curling,,23
1984,Winter,France,Shelly Morales,Curling,Gold,21
1984,Winter,China,Nicole Gallegos,Figure Skating,Bronze,28
1984,Winter,Australia,Wendy Green,Snowboarding,Silver,40
1984,Winter,Italy,Donna Long,Bobsleigh,,30
1984,Winter,USA,Elizabeth Adams,Curling,,32
1984,Winter,South Korea,Kenneth Diaz,Biathlon,Gold,19
1984,Winter,Australia,Robyn Klein,Bobsleigh,Silver,28
1984,Winter,China,Jennifer Cohen,Skiing,,35
1984,Winter,Australia,Erica Burns,Curling,Bronze,30
1984,Winter,Japan,Michael Hughes,Curling,Bronze,35
1984,Winter,UK,Courtney Diaz,Snowboarding,Bronze,33
1984,Winter,France,Anthony Figueroa,Ice Hockey,Bronze,29
1984,Winter,South Africa,Brenda Burch,Speed Skating,Bronze,19
1984,Winter,India,Teresa Carlson,Figure Skating,Silver,30
1984,Winter,Russia,Crystal Long,Curling,Bronze,21
1984,Winter,South Africa,Kristi Thompson,Speed Skating,Bronze,29
1984,Winter,South Africa,John Moore,Curling,Bronze,37
1984,Winter,France,William Jordan,Figure Skating,Gold,33
1984,Winter,Brazil,Donald Morrison,Curling,,18
1984,Winter,Germany,Katherine Henderson,Figure Skating,Silver,36
1984,Winter,Russia,Tommy Hines,Speed Skating,Silver,34
1984,Winter,South Korea,Allison Moore,Skiing,,35
1984,Winter,Russia,Douglas Holland,Bobsleigh,Bronze,27
1984,Winter,Germany,Destiny Ramos,Bobsleigh,Gold,22
1984,Winter,Italy,Susan Myers,Speed Skating,,19
1984,Winter,South Africa,Shannon Hansen,Curling,Gold,32
1984,Winter,Japan,Mary White,Snowboarding,,25
1984,Winter,UK,Sharon Conner,Skiing,Silver,31
1984,Winter,India,Rickey Nichols,Figure Skating,Silver,37
1984,Winter,Japan,Amy Johnson,Snowboarding,,21
1984,Winter,USA,Bradley Booth,Figure Skating,,18
1984,Winter,South Africa,Andrea King,Speed Skating,Bronze,26
1984,Winter,South Korea,Matthew Snow,Snowboarding,Gold,37
1984,Winter,Brazil,Keith Baker,Figure Skating,Silver,21
1984,Winter,Germany,Ryan Chung,Bobsleigh,Gold,18
1984,Winter,South Korea,Amanda Campbell,Skiing,,22
1984,Winter,UK,Jeremiah Rose,Biathlon,Bronze,19
1984,Winter,Japan,David Ford,Speed Skating,Gold,34
1984,Winter,China,Jennifer George,Biathlon,,19
1984,Winter,Germany,Nicole Rodriguez,Skiing,Gold,38
1984,Winter,France,Jason Vargas,Figure Skating,Silver,21
1984,Winter,Germany,Courtney Mooney,Curling,Gold,39
1984,Winter,South Africa,Theodore Miller,Figure Skating,Gold,26
1984,Winter,Russia,Angel Turner,Skiing,Bronze,25
1984,Winter,South Korea,Tiffany Johnson,Ice Hockey,Gold,31
1984,Winter,Germany,Calvin Villarreal DDS,Figure Skating,,21
1984,Winter,Canada,Nicholas Butler,Biathlon,Silver,32
1984,Winter,South Africa,Timothy Brandt,Skiing,,20
1984,Winter,France,James Pope,Skiing,,24
1984,Winter,South Korea,Andre Gates,Skiing,Bronze,18
1984,Winter,Russia,Jordan Larson,Curling,Bronze,25
1984,Winter,South Africa,Deborah Huber,Skiing,Bronze,30
1984,Winter,Italy,James Reyes,Biathlon,Gold,36
1984,Winter,Australia,Marissa Taylor,Biathlon,Silver,37
1984,Winter,Canada,Larry Sanchez,Snowboarding,Bronze,38
1984,Winter,Brazil,Amy Wright,Speed Skating,Silver,33
1984,Winter,UK,Patricia Brewer,Bobsleigh,Bronze,22
1984,Winter,USA,Monica Pugh,Figure Skating,Gold,23
1984,Winter,China,Kristina Watson,Biathlon,Bronze,37
1984,Winter,Russia,Christine Lewis,Figure Skating,Gold,23
1984,Winter,Australia,Megan Mendoza,Curling,Gold,23
1984,Winter,Germany,Justin Day,Snowboarding,Gold,37
1984,Winter,Australia,Michael Jones,Skiing,Silver,22
1984,Winter,China,Louis Ramirez,Figure Skating,Gold,25
1984,Winter,Italy,Eddie Simon,Curling,,18
1984,Winter,Japan,Allison Garcia,Figure Skating,Bronze,24
1984,Winter,UK,Alan Campbell,Biathlon,Gold,20
1984,Winter,France,Tabitha King,Speed Skating,Silver,30
1984,Winter,Russia,Jay Maldonado,Skiing,Gold,27
1984,Winter,Australia,James Reyes,Figure Skating,,30
1984,Winter,France,Jeremiah Salinas,Speed Skating,Silver,18
1984,Winter,Japan,Linda Banks,Biathlon,Silver,37
1984,Winter,South Africa,Robin Ward,Curling,Gold,18
1984,Winter,Canada,Kristen Chambers,Curling,Gold,19
1984,Winter,India,Tiffany Williams,Biathlon,Bronze,26
1984,Winter,South Korea,Kelly Duncan,Ice Hockey,Silver,21
1984,Winter,Russia,Cory Gordon,Bobsleigh,Bronze,38
1984,Winter,South Africa,Cathy Rivera,Biathlon,Gold,19
1984,Winter,Russia,Justin Young,Snowboarding,Gold,20
1984,Winter,Russia,Antonio Dominguez,Snowboarding,,29
1984,Winter,South Korea,Darrell Wade,Figure Skating,Bronze,27
1984,Winter,UK,Cynthia Walker,Skiing,Bronze,31
1984,Winter,Russia,Christopher Bartlett,Bobsleigh,,38
1984,Winter,USA,Kristen Williams,Biathlon,,23
1984,Winter,Brazil,Johnny Lopez,Bobsleigh,Bronze,38
1984,Winter,Canada,Melinda Cole,Curling,Silver,31
1984,Winter,USA,Kristin Andrews,Ice Hockey,Bronze,40
1984,Winter,Italy,Jason Roman,Figure Skating,,25
1984,Winter,South Africa,Stacy Ward,Snowboarding,Gold,40
1984,Winter,Japan,Diana Douglas,Snowboarding,Silver,19
1984,Winter,UK,Tammy Clark,Ice Hockey,Silver,19
1984,Winter,France,Brian Kerr MD,Biathlon,,35
1984,Winter,Japan,Stephanie Bowman,Biathlon,,33
