Year,Type,Country,Athlete,Sport,Medal,Age
1959,Winter,France,Eric Martin III,Ice Hockey,Silver,35
1959,Winter,South Africa,Deborah Diaz,Figure Skating,Gold,31
1959,Winter,UK,Kristina Hampton,Ice Hockey,,35
1959,Winter,Italy,William Woods,Bobsleigh,,38
1959,Winter,Brazil,Michael Wong,Snowboarding,Bronze,33
1959,Winter,India,Joseph Potts,Biathlon,,18
1959,Winter,Japan,John Gilbert,Biathlon,Silver,23
1959,Winter,China,Ariel Schultz,Curling,Gold,32
1959,Winter,Japan,Daniel Dixon,Biathlon,Bronze,28
1959,Winter,Canada,James Best,Snowboarding,Gold,29
1959,Winter,Australia,Cathy Davidson,Ice Hockey,Gold,20
1959,Winter,South Africa,Thomas Campbell,Speed Skating,,40
1959,Winter,UK,Stephen Gregory,Speed Skating,,23
1959,Winter,Brazil,Alexandra Cooper,Skiing,Bronze,20
1959,Winter,Italy,Whitney Miller DVM,Skiing,Silver,34
1959,Winter,Australia,Sonya Howard,Biathlon,Bronze,30
1959,Winter,Germany,Mr. Shane Lee,Snowboarding,Bronze,23
1959,Winter,Brazil,Tony Lowe,Curling,Gold,39
1959,Winter,China,Leah Grant,Skiing,Silver,35
1959,Winter,France,Brian Moore,Ice Hockey,Silver,26
1959,Winter,China,Lisa Morales,Figure Skating,Silver,40
1959,Winter,South Korea,Anthony Sheppard,Skiing,Bronze,40
1959,Winter,India,Robyn Olson,Figure Skating,Gold,39
1959,Winter,Germany,Kevin Williams,Snowboarding,Gold,40
1959,Winter,Brazil,Jennifer Roberts,Figure Skating,Gold,24
1959,Winter,USA,Brandi Larson,Ice Hockey,Silver,23
1959,Winter,South Africa,Stephanie Carter,Figure Skating,Bronze,37
1959,Winter,Germany,Nathan Miller,Biathlon,Bronze,36
1959,Winter,Canada,Elizabeth Gould,Biathlon,Silver,30
1959,Winter,Canada,Anne Fields,Figure Skating,,27
1959,Winter,China,Heather Sosa,Speed Skating,,29
1959,Winter,France,Jacqueline Dorsey,Curling,,21
1959,Winter,Australia,Jonathan Cannon,Figure Skating,Gold,39
1959,Winter,Germany,Mary Smith,Bobsleigh,Gold,33
1959,Winter,USA,Michael Martin,Biathlon,Bronze,32
1959,Winter,Russia,Angela Mathis,Bobsleigh,,25
1959,Winter,Italy,Mike Le,Snowboarding,Bronze,25
1959,Winter,UK,Wendy Wood,Speed Skating,Bronze,32
1959,Winter,USA,Lori Martinez,Figure Skating,Silver,33
1959,Winter,Canada,Joyce Huang,Curling,,22
1959,Winter,Australia,Erik Jackson,Speed Skating,Silver,30
1959,Winter,China,Henry Anderson,Biathlon,Gold,22
1959,Winter,South Africa,Ronald Graham,Biathlon,,32
1959,Winter,France,Tommy Berry,Figure Skating,Bronze,35
1959,Winter,USA,David Tucker,Bobsleigh,Bronze,19
1959,Winter,Russia,Edward Nixon,Curling,Gold,26
1959,Winter,Australia,Eric Randolph,Curling,Silver,25
1959,Winter,Germany,Michael Fitzgerald,Figure Skating,Bronze,37
1959,Winter,USA,Robert Kline,Bobsleigh,,32
1959,Winter,Germany,Jessica Singleton,Speed Skating,Gold,28
1959,Winter,Japan,Ashley Howard,Bobsleigh,Silver,19
1959,Winter,Brazil,Dr. Jamie Lopez MD,Skiing,Silver,19
1959,Winter,Japan,Jack Lawrence,Biathlon,Bronze,23
1959,Winter,India,George Ball DDS,Snowboarding,Gold,26
1959,Winter,India,William Jackson,Skiing,,22
1959,Winter,China,Timothy Ritter,Biathlon,Gold,20
1959,Winter,Australia,Miguel Garcia,Figure Skating,,37
1959,Winter,Russia,Phyllis Roberts,Skiing,Silver,34
1959,Winter,South Africa,Jill Walsh,Curling,,37
1959,Winter,USA,Penny Johnson,Biathlon,Gold,27
1959,Winter,Japan,Kelly Hall,Speed Skating,,38
1959,Winter,Germany,Cynthia Craig,Ice Hockey,Bronze,39
1959,Winter,Brazil,Paul Chaney,Skiing,Bronze,23
1959,Winter,Germany,Justin Bryant,Curling,Gold,39
1959,Winter,Japan,Angela Lee,Skiing,Bronze,30
1959,Winter,Russia,Mr. Jason Brooks,Speed Skating,Gold,34
1959,Winter,Canada,Rick Hanson,Skiing,,19
1959,Winter,USA,Jody Griffin,Snowboarding,Gold,21
1959,Winter,Germany,Tina Powell,Ice Hockey,Bronze,22
1959,Winter,South Africa,Caroline Middleton,Ice Hockey,Gold,33
1959,Winter,South Africa,Alexander Ellis,Bobsleigh,Gold,20
1959,Winter,Australia,Bernard Long,Curling,Bronze,26
1959,Winter,France,Joshua Jones DDS,Curling,Bronze,38
1959,Winter,Australia,Teresa Jordan,Speed Skating,Silver,37
1959,Winter,Germany,Jeffrey Griffin,Ice Hockey,Gold,18
1959,Winter,UK,Elizabeth Coleman,Curling,Bronze,24
1959,Winter,India,Kathy Wilson,Ice Hockey,Gold,18
1959,Winter,France,Amy Barber,Skiing,Gold,27
1959,Winter,Australia,Lindsay Richardson,Figure Skating,Silver,23
1959,Winter,China,Julie Cervantes,Speed Skating,Bronze,24
1959,Winter,South Korea,Molly Mckee,Figure Skating,,37
1959,Winter,Australia,Kristopher Fowler,Biathlon,Bronze,37
1959,Winter,South Africa,Melissa Carter,Skiing,Silver,27
1959,Winter,Germany,Kelsey Holloway,Skiing,Gold,36
1959,Winter,France,Jason Matthews,Skiing,,35
1959,Winter,South Korea,Rita Brooks,Ice Hockey,Silver,34
1959,Winter,Japan,Tamara Bailey,Biathlon,Bronze,32
1959,Winter,UK,Breanna Williams,Ice Hockey,Gold,35
1959,Winter,Italy,Christina Chen,Biathlon,Gold,32
1959,Winter,France,Meagan Adams,Curling,Silver,29
1959,Winter,UK,David Alexander,Bobsleigh,Bronze,31
1959,Winter,France,Steven Flores,Speed Skating,Bronze,23
1959,Winter,Japan,Patricia Jones,Figure Skating,Bronze,38
1959,Winter,Japan,Jamie Sanders,Figure Skating,Gold,33
1959,Winter,Russia,Alexis Watson,Snowboarding,,27
1959,Winter,Canada,Lucas Robles,Curling,Bronze,18
1959,Winter,Canada,Melissa Price,Speed Skating,Gold,28
1959,Winter,South Korea,Tyrone Huffman,Biathlon,Bronze,19
1959,Winter,Italy,Jake Avila,Biathlon,Bronze,40
1959,Winter,Australia,Christian Duke,Skiing,Gold,36
1959,Winter,Germany,Aaron Mills,Figure Skating,Gold,24
1959,Winter,South Africa,Lori Erickson,Curling,,30
1959,Winter,China,John Davis,Skiing,Gold,18
1959,Winter,Russia,Suzanne Murray,Snowboarding,Gold,20
1959,Winter,Germany,Michael Miller,Snowboarding,Gold,23
1959,Winter,South Africa,Wendy James,Speed Skating,Bronze,37
1959,Winter,Brazil,Dr. Amanda Lewis DDS,Figure Skating,Gold,36
1959,Winter,UK,Tracy Galvan,Snowboarding,Bronze,22
1959,Winter,Italy,Tara Parker,Speed Skating,Silver,39
1959,Winter,Germany,Vanessa Morris,Biathlon,Bronze,20
1959,Winter,Italy,Brenda Hart,Curling,Silver,39
1959,Winter,France,Eduardo Gonzalez,Skiing,Silver,20
1959,Winter,South Korea,Latoya Bennett,Speed Skating,,22
1959,Winter,India,Ryan Smith,Curling,,38
1959,Winter,Germany,Amy Rodriguez,Bobsleigh,Bronze,21
1959,Winter,Canada,Amanda Miller,Ice Hockey,Silver,32
1959,Winter,Russia,Carol Robinson,Snowboarding,Gold,34
1959,Winter,India,Mary Lamb,Speed Skating,,33
1959,Winter,France,Sarah Roberts,Curling,,32
1959,Winter,Australia,Erin Campbell,Biathlon,,39
1959,Winter,India,Jared Henderson,Biathlon,,29
1959,Winter,France,Adriana Rogers,Snowboarding,Silver,25
1959,Winter,Russia,Lindsay Simmons,Bobsleigh,Bronze,39
1959,Winter,Brazil,Larry Brown,Curling,Silver,25
1959,Winter,Germany,Ryan Jackson,Biathlon,Gold,21
1959,Winter,India,Pamela White MD,Bobsleigh,Bronze,39
1959,Winter,Germany,Lisa Schwartz,Ice Hockey,Silver,19
1959,Winter,Japan,Mary Turner,Figure Skating,Gold,20
1959,Winter,Canada,Scott Martinez,Bobsleigh,,22
1959,Winter,UK,Chad Thomas,Ice Hockey,Bronze,34
1959,Winter,Germany,Christopher Larsen,Biathlon,,38
1959,Winter,Australia,Renee Freeman,Biathlon,Silver,24
1959,Winter,USA,Brian Nguyen,Speed Skating,Silver,19
1959,Winter,Australia,Jonathan Bolton DDS,Snowboarding,Silver,40
1959,Winter,Japan,Nicole Mercado,Ice Hockey,Gold,23
1959,Winter,India,Danny Brown,Biathlon,Silver,20
1959,Winter,Canada,Alicia Powers,Snowboarding,,28
1959,Winter,USA,Brittany Taylor,Biathlon,Silver,40
1959,Winter,South Africa,Christopher Clayton,Bobsleigh,Gold,28
1959,Winter,Canada,David Sellers,Curling,,35
1959,Winter,Germany,Ruth Wagner,Ice Hockey,Bronze,33
1959,Winter,France,Tracey Williams,Speed Skating,,30
1959,Winter,Italy,Elizabeth Ortiz,Speed Skating,Bronze,27
1959,Winter,Canada,Kevin Jones,Ice Hockey,Bronze,18
1959,Winter,USA,Sandra Smith,Skiing,Gold,40
1959,Winter,Italy,Natalie Powell,Curling,Bronze,35
1959,Winter,Germany,Kayla Herrera,Biathlon,,21
1959,Winter,Russia,Jessica Crawford,Biathlon,Gold,18
1959,Winter,Australia,Lisa Jones,Speed Skating,,37
1959,Winter,South Africa,Raymond Santiago,Biathlon,Silver,21
1959,Winter,Russia,Wesley Dickson,Bobsleigh,Bronze,34
1959,Winter,Japan,Hailey Thompson,Curling,Bronze,22
1959,Winter,Brazil,Jared Barnes,Ice Hockey,Bronze,25
1959,Winter,China,Janet White,Speed Skating,,28
1959,Winter,India,Cody Johnston,Biathlon,Bronze,38
1959,Winter,Italy,Dr. Sherri Ramirez,Ice Hockey,Bronze,22
1959,Winter,UK,Amanda Smith,Skiing,Gold,32
1959,Winter,Russia,Helen Collins,Curling,Gold,39
1959,Winter,China,Jesus Peterson,Snowboarding,Bronze,34
1959,Winter,Canada,Breanna Anderson,Figure Skating,Silver,23
1959,Winter,Italy,Lindsay Nelson,Figure Skating,,40
1959,Winter,South Korea,Anthony Soto,Figure Skating,Silver,32
1959,Winter,USA,Kenneth Castro,Figure Skating,Silver,35
1959,Winter,China,Susan Fisher,Bobsleigh,Gold,37
1959,Winter,UK,Suzanne Nguyen,Ice Hockey,Gold,25
1959,Winter,Italy,Brandon Foster,Skiing,,35
1959,Winter,Canada,Michael Brady,Speed Skating,Gold,27
1959,Winter,Germany,Pamela Nguyen,Bobsleigh,Gold,20
1959,Winter,Russia,Christopher Jordan,Figure Skating,Silver,38
1959,Winter,India,Brianna Martin,Skiing,Silver,32
1959,Winter,Brazil,Frederick Howard,Snowboarding,,20
1959,Winter,Germany,William Harris,Figure Skating,Bronze,31
1959,Winter,Brazil,Scott Shaffer,Ice Hockey,Bronze,24
1959,Winter,Germany,Christopher Hayden,Speed Skating,Bronze,25
1959,Winter,France,Alexander Wilson,Skiing,Gold,35
1959,Winter,Brazil,Charles Garcia,Snowboarding,,20
1959,Winter,South Korea,Damon Morris,Ice Hockey,Gold,29
1959,Winter,South Korea,Melanie Chan,Ice Hockey,Bronze,22
1959,Winter,China,Timothy Mitchell,Biathlon,Silver,34
1959,Winter,Australia,Richard Patton,Curling,,39
1959,Winter,Brazil,Stephanie Wilson,Snowboarding,Gold,38
1959,Winter,Germany,Sarah Lynn,Bobsleigh,Bronze,32
1959,Winter,China,Vanessa Holt,Skiing,Silver,30
1959,Winter,Russia,Tina Rodriguez,Skiing,Bronze,26
1959,Winter,Germany,Christopher Nichols,Snowboarding,,37
1959,Winter,Canada,Isabella Benitez,Bobsleigh,Bronze,26
1959,Winter,South Korea,Jacob Kemp,Ice Hockey,Gold,31
1959,Winter,South Korea,Seth Garcia,Speed Skating,Silver,24
1959,Winter,South Korea,Emily Knight,Ice Hockey,,25
1959,Winter,USA,Rebecca Porter,Snowboarding,,39
1959,Winter,South Africa,Joshua Santos,Bobsleigh,Gold,30
1959,Winter,South Africa,Robert Roberts,Snowboarding,Silver,33
1959,Winter,China,Timothy Johnson,Skiing,Bronze,31
1959,Winter,Russia,Ian Drake,Ice Hockey,Gold,33
1959,Winter,South Africa,Chris Jefferson,Biathlon,Silver,32
1959,Winter,France,Linda Mitchell,Ice Hockey,Silver,35
1959,Winter,South Korea,Roy Faulkner,Curling,Bronze,26
1959,Winter,South Africa,Daniel Rodriguez,Ice Hockey,Bronze,37
1959,Winter,Germany,Tony Carr,Figure Skating,Gold,40
1959,Winter,South Africa,Carl Foster,Curling,Bronze,22
1959,Winter,France,Christopher Holmes,Speed Skating,Gold,21
1959,Winter,Australia,Joshua Trevino,Figure Skating,Silver,19
1959,Winter,USA,Wayne Fernandez,Speed Skating,,26
1959,Winter,USA,Crystal Bryan,Biathlon,Gold,31
1959,Winter,Italy,Michael Eaton,Figure Skating,Gold,23
1959,Winter,South Korea,Mrs. Leslie Morris,Curling,Silver,33
1959,Winter,France,Morgan Meyer,Skiing,Silver,18
1959,Winter,India,Jerry Perry,Ice Hockey,Gold,18
1959,Winter,China,Michael Hernandez,Ice Hockey,Bronze,20
1959,Winter,China,Steven Palmer,Speed Skating,Gold,23
1959,Winter,Japan,Matthew Young,Curling,Bronze,27
1959,Winter,Australia,David Perry,Speed Skating,Silver,27
1959,Winter,Brazil,Elizabeth Turner,Figure Skating,Silver,32
1959,Winter,Brazil,Amy Walker,Biathlon,Gold,26
1959,Winter,South Africa,Leslie Martinez,Curling,Gold,27
1959,Winter,Brazil,Maria Johnson,Speed Skating,Silver,32
1959,Winter,South Africa,Anna Pennington,Figure Skating,Gold,23
1959,Winter,India,Kyle Jones,Speed Skating,Gold,39
1959,Winter,Australia,Katherine Martin,Skiing,,24
1959,Winter,Russia,Julie Thomas,Speed Skating,Bronze,21
1959,Winter,China,Christine Bennett,Snowboarding,Silver,33
1959,Winter,Brazil,Heather Kelley,Figure Skating,,27
1959,Winter,South Africa,John Kelley,Ice Hockey,Silver,23
1959,Winter,India,Kevin Reed,Biathlon,Bronze,39
1959,Winter,UK,Monica Jones MD,Ice Hockey,Gold,25
1959,Winter,Italy,Brandon Lyons,Figure Skating,,20
1959,Winter,Germany,Taylor Smith,Snowboarding,Gold,28
1959,Winter,South Africa,Jessica Garcia,Snowboarding,Silver,30
1959,Winter,Italy,Vincent Solis,Bobsleigh,Silver,38
1959,Winter,USA,Shawn Downs,Curling,Bronze,34
1959,Winter,Russia,Dr. Jaime Lloyd PhD,Biathlon,Gold,21
1959,Winter,South Africa,Christina Horton,Biathlon,Bronze,22
1959,Winter,Germany,Wendy Vargas,Bobsleigh,Bronze,19
1959,Winter,USA,Brett Lee,Skiing,,21
1959,Winter,UK,Danielle Osborne,Skiing,Silver,24
1959,Winter,Germany,James Perez,Bobsleigh,Silver,32
1959,Winter,Canada,Scott Anderson,Bobsleigh,Silver,31
1959,Winter,USA,Stephen Lawson,Snowboarding,Gold,36
1959,Winter,France,Joshua Fuentes,Figure Skating,Gold,19
1959,Winter,Australia,Erin Frazier,Snowboarding,,35
1959,Winter,China,Eddie Morse,Snowboarding,Gold,40
1959,Winter,Germany,Isabella Mejia,Bobsleigh,Silver,30
1959,Winter,France,Lawrence Johnson,Bobsleigh,,22
1959,Winter,USA,Joseph Kent,Biathlon,Bronze,36
1959,Winter,South Africa,Phillip Taylor,Figure Skating,Bronze,30
1959,Winter,UK,Elijah Butler,Curling,Bronze,31
1959,Winter,Canada,Penny Wagner,Speed Skating,,28
1959,Winter,UK,Kelly Turner,Figure Skating,Silver,26
1959,Winter,Russia,Donna Rodriguez,Biathlon,Bronze,24
1959,Winter,India,Elizabeth Carroll,Curling,Bronze,26
1959,Winter,South Korea,Jenna Wilson,Ice Hockey,Bronze,26
1959,Winter,South Africa,Ashley Haynes,Snowboarding,Bronze,27
1959,Winter,Canada,Alexa Kim,Snowboarding,,20
1959,Winter,China,Jack Ball,Curling,,18
1959,Winter,Brazil,Kevin Harrell,Biathlon,Gold,22
1959,Winter,Brazil,David Wall,Biathlon,Gold,37
1959,Winter,France,Kevin Brewer,Skiing,Silver,29
1959,Winter,Japan,Randall Crane,Biathlon,,40
1959,Winter,South Korea,Joshua Johnson,Curling,Bronze,18
1959,Winter,Germany,Richard Tucker,Skiing,Gold,25
1959,Winter,Russia,Christopher Calhoun,Curling,,36
1959,Winter,Canada,David Shah,Ice Hockey,Bronze,21
1959,Winter,Germany,Rebecca Dean,Figure Skating,Gold,38
1959,Winter,Canada,Ebony Anderson,Ice Hockey,Bronze,26
1959,Winter,Australia,Kendra Sellers,Speed Skating,,31
1959,Winter,USA,Paul Ruiz,Figure Skating,,28
1959,Winter,South Africa,Paul Patrick,Snowboarding,Bronze,31
1959,Winter,Russia,Sydney Tran,Biathlon,Gold,26
1959,Winter,Japan,Lauren Burch,Speed Skating,,28
1959,Winter,China,Gabriella Stanley,Biathlon,Bronze,25
1959,Winter,France,Gwendolyn Olson,Skiing,Gold,26
1959,Winter,Canada,Brandon Patrick,Biathlon,Gold,24
1959,Winter,China,Jessica Wilson,Ice Hockey,Bronze,27
1959,Winter,South Africa,Marilyn Fisher,Ice Hockey,Bronze,31
1959,Winter,Germany,Nathan Ross,Skiing,Gold,38
1959,Winter,South Korea,Briana Dixon,Speed Skating,Bronze,19
1959,Winter,China,Thomas Howe,Snowboarding,,38
1959,Winter,UK,Erin Morgan,Bobsleigh,,35
1959,Winter,UK,Patricia Lara,Skiing,,28
1959,Winter,South Africa,Mr. Robert Wu,Biathlon,,27
1959,Winter,China,Tony Yang,Ice Hockey,Gold,25
1959,Winter,South Africa,Marcus Davis,Curling,Gold,26
1959,Winter,UK,Adrian Stone,Snowboarding,Silver,28
1959,Winter,South Korea,Suzanne Moon,Figure Skating,Gold,32
1959,Winter,Japan,Yolanda Mora,Curling,Silver,18
1959,Winter,USA,Danielle Guerrero,Snowboarding,Gold,19
1959,Winter,South Korea,Kenneth Jones,Speed Skating,Silver,24
1959,Winter,France,Stephanie Coleman,Figure Skating,Silver,26
1959,Winter,UK,Nathan Simmons,Biathlon,Bronze,29
1959,Winter,Germany,Kelly Davis,Ice Hockey,Gold,36
1959,Winter,India,Mr. Samuel Donaldson DDS,Speed Skating,,38
1959,Winter,USA,Isaac Anderson,Snowboarding,Gold,36
1959,Winter,Australia,Todd Mccormick,Skiing,,33
1959,Winter,Germany,Daniel Coleman,Speed Skating,Bronze,26
1959,Winter,Russia,Brenda Strong,Snowboarding,,39
1959,Winter,Japan,Harold Wright,Figure Skating,,39
1959,Winter,Japan,Luke Ferguson,Figure Skating,,38
1959,Winter,China,Cynthia Clark,Biathlon,Gold,38
1959,Winter,South Korea,Lisa Rangel,Ice Hockey,Gold,31
1959,Winter,Italy,Monica Stephens,Speed Skating,Silver,35
1959,Winter,UK,Miranda Rice,Biathlon,,40
1959,Winter,South Africa,Juan Morris,Bobsleigh,,39
1959,Winter,Russia,Cindy Miles,Biathlon,,27
1959,Winter,Japan,Daniel Gibson,Biathlon,Silver,39
1959,Winter,Japan,Keith Cox,Snowboarding,Bronze,36
1959,Winter,Russia,Jennifer Hopkins,Ice Hockey,Gold,34
1959,Winter,Japan,Frederick Johnson,Curling,Silver,22
1959,Winter,Germany,Mrs. Christina Campbell,Curling,,32
1959,Winter,France,Larry Webb,Speed Skating,Gold,19
1959,Winter,South Korea,Charles Nguyen,Bobsleigh,Silver,20
1959,Winter,South Africa,Samuel Mitchell,Bobsleigh,Bronze,37
1959,Winter,Brazil,David Johnston,Speed Skating,,34
1959,Winter,Canada,Michael Johnson,Skiing,Silver,40
1959,Winter,Italy,Peter Thomas,Snowboarding,Bronze,28
1959,Winter,Canada,Richard Thomas,Ice Hockey,Bronze,25
1959,Winter,USA,Debra Anderson,Curling,,30
1959,Winter,South Africa,Tiffany Bishop,Skiing,Silver,32
1959,Winter,Canada,Angela Cox,Speed Skating,Gold,36
1959,Winter,Brazil,Janet Adams,Figure Skating,,20
1959,Winter,Canada,Mark Cunningham PhD,Biathlon,Gold,28
1959,Winter,South Korea,Aaron Green,Curling,Gold,39
1959,Winter,Brazil,Angel Bailey,Snowboarding,Silver,38
1959,Winter,UK,Megan Chavez,Figure Skating,Gold,27
1959,Winter,France,Antonio Arnold,Curling,,25
1959,Winter,Canada,Christopher Jackson,Speed Skating,Silver,36
1959,Winter,Canada,David Sparks,Skiing,Gold,20
1959,Winter,South Africa,Justin Vaughn,Figure Skating,Silver,38
1959,Winter,France,Charles Nguyen,Ice Hockey,Silver,34
1959,Winter,Russia,Douglas Martin,Curling,Bronze,28
1959,Winter,South Africa,Maureen Williams,Speed Skating,Bronze,21
1959,Winter,Russia,Brian Graves III,Bobsleigh,,25
1959,Winter,South Africa,Misty Bender,Snowboarding,,40
1959,Winter,India,Zachary Jones,Skiing,Bronze,36
1959,Winter,China,Charles Ortega,Skiing,,38
1959,Winter,Italy,Mr. Christian Perry DVM,Figure Skating,Bronze,33
1959,Winter,Germany,James Atkins,Speed Skating,Bronze,21
1959,Winter,India,Lisa Ramsey,Bobsleigh,Silver,23
1959,Winter,France,Arthur Gay,Bobsleigh,Gold,29
1959,Winter,China,Kenneth Murphy,Speed Skating,Gold,31
1959,Winter,UK,Denise White,Snowboarding,,25
1959,Winter,Germany,Crystal Terrell,Curling,,36
1959,Winter,USA,Emily Brown,Skiing,Gold,39
1959,Winter,UK,Tina Hughes,Biathlon,Silver,30
1959,Winter,Italy,Jared Stone,Biathlon,,30
1959,Winter,Japan,Derek Ball,Ice Hockey,,28
1959,Winter,India,Jennifer Wells,Speed Skating,,36
1959,Winter,China,Michael Valdez,Curling,Silver,37
1959,Winter,UK,Courtney Hicks,Ice Hockey,,20
1959,Winter,Russia,Jessica Leonard,Figure Skating,,29
1959,Winter,India,Tanya Reed,Ice Hockey,Silver,27
1959,Winter,USA,Angela Salas,Speed Skating,,19
1959,Winter,India,Miranda Clark,Skiing,Silver,30
1959,Winter,France,Diane Haley,Snowboarding,,28
1959,Winter,Brazil,Joel Lee,Ice Hockey,Silver,37
1959,Winter,Canada,Amy Mueller,Biathlon,,18
1959,Winter,Italy,Paula Smith,Bobsleigh,Gold,31
1959,Winter,Russia,Kevin Garcia,Skiing,Gold,27
1959,Winter,Japan,Sergio Pham,Curling,Bronze,26
1959,Winter,Australia,Troy Lopez,Figure Skating,,29
1959,Winter,Australia,Dennis Mccann,Bobsleigh,Gold,33
1959,Winter,Canada,Daniel Spencer,Snowboarding,Bronze,20
1959,Winter,Russia,Monica Williams,Speed Skating,Gold,35
1959,Winter,Australia,Ann Fernandez,Ice Hockey,Gold,18
1959,Winter,Japan,Christopher Moran,Biathlon,,21
1959,Winter,Canada,Brandy Williamson,Curling,Gold,37
1959,Winter,Italy,Matthew Fisher,Speed Skating,Bronze,22
1959,Winter,Canada,Amber Jimenez,Biathlon,Bronze,21
1959,Winter,Brazil,Brooke Hall,Curling,Bronze,29
1959,Winter,South Korea,Dr. Jennifer Combs,Biathlon,Gold,39
1959,Winter,Brazil,Ashley Sullivan,Figure Skating,Silver,30
1959,Winter,Brazil,Gregory Beltran,Skiing,,21
1959,Winter,UK,Christopher Walker,Biathlon,,22
1959,Winter,USA,Nicole Bonilla,Bobsleigh,Silver,18
1959,Winter,Italy,Jeffrey Fuller,Bobsleigh,,20
1959,Winter,France,Jordan Garrett,Speed Skating,Gold,30
1959,Winter,Canada,Tracy Wu,Biathlon,,19
1959,Winter,USA,Tamara Nguyen,Figure Skating,,34
1959,Winter,Canada,Brad Blackburn,Figure Skating,Gold,31
1959,Winter,UK,Erin Green,Snowboarding,Silver,25
1959,Winter,China,Thomas Cooper,Ice Hockey,Bronze,31
1959,Winter,Canada,Kyle Ross MD,Figure Skating,Silver,37
1959,Winter,China,Eric Browning,Speed Skating,Gold,27
1959,Winter,France,Diane Erickson,Bobsleigh,Silver,19
1959,Winter,India,Leslie Bailey,Bobsleigh,Bronze,22
1959,Winter,South Korea,Danielle Harris,Curling,Gold,34
1959,Winter,Australia,Carlos Holmes,Speed Skating,,30
1959,Winter,USA,Susan Anderson,Snowboarding,,37
1959,Winter,India,Nicole Torres,Speed Skating,,34
1959,Winter,Italy,Scott Johnson,Curling,Gold,36
1959,Winter,Germany,Susan Norris,Figure Skating,Bronze,27
1959,Winter,China,Thomas Brown,Figure Skating,Silver,33
1959,Winter,Canada,Lynn Peters,Snowboarding,Gold,23
1959,Winter,Brazil,Jessica Vaughn,Figure Skating,Gold,29
1959,Winter,Italy,Kyle Lyons,Skiing,Bronze,22
1959,Winter,Australia,Sara Hayes,Biathlon,Gold,38
1959,Winter,Brazil,Sydney Hodge,Biathlon,Silver,30
1959,Winter,India,Jodi Green,Figure Skating,,32
1959,Winter,China,Brandon Bennett,Ice Hockey,,20
1959,Winter,UK,Kimberly Benton,Ice Hockey,,19
1959,Winter,South Korea,Kim Lang,Bobsleigh,Gold,37
1959,Winter,Russia,John Logan,Ice Hockey,Silver,40
1959,Winter,Italy,Stephanie Mcintosh,Figure Skating,,19
1959,Winter,Italy,Sarah Williams,Speed Skating,Silver,26
1959,Winter,Australia,Jill Alvarez,Figure Skating,Bronze,36
1959,Winter,Australia,Caitlin Weber,Bobsleigh,Silver,26
1959,Winter,South Africa,Jennifer Smith,Curling,Silver,40
1959,Winter,China,Daniel Gonzalez,Biathlon,Bronze,32
1959,Winter,Germany,Kendra Green,Figure Skating,Silver,20
1959,Winter,Italy,Cynthia Freeman,Bobsleigh,Gold,37
1959,Winter,Japan,Amy Hayes,Curling,Gold,22
1959,Winter,Japan,Marvin Diaz,Bobsleigh,Gold,40
1959,Winter,South Africa,Drew Riley,Speed Skating,,39
1959,Winter,Japan,Robert Mitchell,Biathlon,Bronze,18
1959,Winter,Brazil,Michael Hudson,Snowboarding,Bronze,37
1959,Winter,Germany,Ashley Joseph,Bobsleigh,Bronze,19
1959,Winter,UK,Benjamin Gross,Bobsleigh,,36
1959,Winter,Canada,Caleb French,Skiing,,40
1959,Winter,France,Tara Barnes,Snowboarding,Gold,32
1959,Winter,South Africa,Brian Harding,Curling,Silver,19
1959,Winter,Brazil,Daniel Cobb,Snowboarding,Bronze,35
1959,Winter,Russia,Brianna Sandoval,Bobsleigh,Silver,38
1959,Winter,Japan,Edwin Tran,Figure Skating,Gold,34
1959,Winter,Brazil,James Ward,Ice Hockey,Bronze,25
1959,Winter,France,Wanda Mitchell,Snowboarding,,26
1959,Winter,India,Drew Lowe,Biathlon,Bronze,34
1959,Winter,Brazil,Brooke Williamson,Figure Skating,Silver,29
1959,Winter,Japan,Arthur Gray,Bobsleigh,Bronze,22
1959,Winter,Australia,Michaela Tran,Biathlon,Bronze,29
1959,Winter,Canada,Kristin Hutchinson,Figure Skating,Bronze,33
1959,Winter,USA,Fred Moore,Speed Skating,Silver,19
1959,Winter,Germany,Lisa Turner,Skiing,Gold,29
1959,Winter,UK,Amy Lynch,Biathlon,,24
1959,Winter,Russia,William Jenkins,Bobsleigh,,25
1959,Winter,Russia,Adriana Guerrero,Bobsleigh,Silver,34
1959,Winter,Japan,Donna Harris,Biathlon,Silver,22
1959,Winter,Australia,Paula Jackson,Skiing,Gold,34
1959,Winter,Japan,Brandon Davis,Ice Hockey,Silver,25
1959,Winter,South Africa,Michael Brooks,Curling,Bronze,20
1959,Winter,Australia,Melissa Kennedy,Bobsleigh,Bronze,31
1959,Winter,USA,Alexis Porter,Biathlon,Bronze,33
1959,Winter,Japan,Cathy Glass,Figure Skating,Gold,28
1959,Winter,Australia,Joe Crawford,Snowboarding,Gold,29
1959,Winter,UK,Ruben Andrews,Bobsleigh,Gold,32
1959,Winter,Russia,Tabitha Johnson,Figure Skating,Silver,21
1959,Winter,France,James Bond,Curling,,19
1959,Winter,Canada,Veronica Lin,Figure Skating,Silver,19
1959,Winter,USA,Mark Curtis,Curling,Gold,38
