Year,Type,Country,Athlete,Sport,Medal,Age
2017,Summer,UK,Kathy Molina,Athletics,Bronze,33
2017,Summer,Germany,Susan Jensen,Athletics,Gold,31
2017,Summer,India,Angel Gordon,Soccer,Gold,37
2017,Summer,Australia,Daniel Robinson,Cycling,Bronze,21
2017,Summer,Australia,Lauren Ross,Soccer,Silver,35
2017,Summer,France,Vanessa Clayton,Boxing,,35
2017,Summer,UK,Michael Blake,Boxing,Silver,27
2017,Summer,India,Crystal Mendoza,Soccer,Bronze,34
2017,Summer,China,Wesley Moore,Rowing,,35
2017,Summer,Japan,Angela Lee,Boxing,Silver,24
2017,Summer,China,Matthew Ryan,Basketball,,20
2017,Summer,Italy,Casey Johnson,Athletics,,32
2017,Summer,China,David Aguirre,Athletics,Gold,22
2017,Summer,UK,Linda Patel,Cycling,Bronze,22
2017,Summer,Australia,Elizabeth Atkins,Rowing,Silver,37
2017,Summer,Canada,Kyle Young PhD,Swimming,Silver,21
2017,Summer,Germany,Kathy Hughes,Soccer,Silver,32
2017,Summer,UK,Anthony Duran,Boxing,,39
2017,Summer,Italy,Joshua Forbes,Gymnastics,,32
2017,Summer,South Africa,Cynthia Johnson,Cycling,,39
2017,Summer,UK,Joseph Wilson,Soccer,,37
2017,Summer,Japan,Chelsea Wade,Soccer,Gold,25
2017,Summer,Brazil,Gilbert Hughes,Gymnastics,,23
2017,Summer,South Africa,Kevin Rojas,Basketball,Bronze,23
2017,Summer,India,Christina Yates,Athletics,Bronze,23
2017,Summer,Russia,Austin Horn,Athletics,,25
2017,Summer,Canada,Lisa Williams MD,Weightlifting,Silver,32
2017,Summer,China,Sharon Murray,Weightlifting,Gold,30
2017,Summer,France,Jessica Thomas,Gymnastics,Silver,40
2017,Summer,Brazil,Michael Douglas,Basketball,Bronze,25
2017,Summer,Italy,Alex Sullivan,Swimming,Silver,31
2017,Summer,Canada,Luis Forbes,Rowing,Bronze,22
2017,Summer,Brazil,John Miller,Basketball,Silver,39
2017,Summer,Germany,Keith Cobb,Basketball,Gold,19
2017,Summer,South Korea,Shirley Wong,Weightlifting,Bronze,40
2017,Summer,Japan,Matthew Lawson,Athletics,Gold,20
2017,Summer,Italy,Sarah White,Weightlifting,Silver,22
2017,Summer,India,Angela Gross MD,Boxing,Silver,29
2017,Summer,India,Charles Velez,Soccer,Silver,24
2017,Summer,Australia,Juan Fitzpatrick,Basketball,Gold,40
2017,Summer,South Korea,Julie Osborne,Weightlifting,,28
2017,Summer,China,Dr. Michael Christian,Swimming,Bronze,33
2017,Summer,Canada,Tina Torres,Weightlifting,Bronze,29
2017,Summer,South Africa,Reginald Kent,Basketball,Bronze,37
2017,Summer,South Africa,Elizabeth Hayes,Basketball,Bronze,40
2017,Summer,Italy,Daniel Salinas,Rowing,Silver,21
2017,Summer,Canada,Jennifer Williamson,Boxing,Silver,19
2017,Summer,USA,Mark Cortez,Weightlifting,Gold,36
2017,Summer,Germany,Kevin Flores,Swimming,Bronze,38
2017,Summer,South Korea,Tiffany Harrison,Athletics,,29
2017,Summer,Japan,Glenn Dillon,Soccer,,35
2017,Summer,Canada,Bryan Schroeder,Gymnastics,,25
2017,Summer,Russia,Danielle Olson,Basketball,,30
2017,Summer,Russia,Heather Bray,Gymnastics,Silver,36
2017,Summer,India,Nicholas Morrison,Tennis,Gold,34
2017,Summer,China,Jessica Gibson,Swimming,,18
2017,Summer,Brazil,Elizabeth Carson,Boxing,,32
2017,Summer,India,Angela Thompson,Cycling,Gold,19
2017,Summer,South Africa,Michael Jackson,Basketball,Bronze,20
2017,Summer,China,Aaron Robinson,Swimming,,28
2017,Summer,Germany,Benjamin Washington,Weightlifting,,34
2017,Summer,Japan,Susan Garcia,Soccer,Silver,27
2017,Summer,Germany,Mark Reed,Weightlifting,Bronze,20
2017,Summer,Russia,Jennifer Davis,Swimming,Silver,33
2017,Summer,South Africa,Cory Jacobs,Athletics,Gold,22
2017,Summer,UK,Robin Buchanan,Athletics,Silver,26
2017,Summer,Italy,Nicole Morrison,Weightlifting,,28
2017,Summer,USA,Lynn Byrd,Rowing,Silver,33
2017,Summer,India,Jeffrey Martinez,Swimming,Gold,22
2017,Summer,Japan,Tara Choi,Swimming,Gold,34
2017,Summer,Canada,Carol Duke,Swimming,Gold,40
2017,Summer,South Korea,Logan Dixon,Gymnastics,Silver,26
2017,Summer,Brazil,Laurie Anderson,Gymnastics,Bronze,38
2017,Summer,Italy,Nicholas Martin,Boxing,Bronze,29
2017,Summer,Germany,Christopher Pruitt,Weightlifting,Bronze,33
2017,Summer,Australia,Paul Henderson,Basketball,Bronze,34
2017,Summer,Russia,Edwin Hughes,Gymnastics,,20
2017,Summer,South Africa,Michael Drake,Gymnastics,,20
2017,Summer,Russia,Patrick Thompson,Weightlifting,Silver,18
2017,Summer,Brazil,Patricia Perez,Boxing,Bronze,36
2017,Summer,UK,Debbie Sullivan,Cycling,Gold,36
2017,Summer,France,Victoria Sloan,Athletics,Silver,29
2017,Summer,Italy,Matthew Thomas,Weightlifting,Bronze,36
2017,Summer,Canada,Ashley Garcia,Gymnastics,Gold,19
2017,Summer,Japan,Lindsey Pham,Boxing,Bronze,20
2017,Summer,Japan,Amy Mitchell,Swimming,Bronze,22
2017,Summer,Italy,David Frazier,Gymnastics,Silver,18
2017,Summer,Germany,Robert Pierce,Rowing,Silver,37
2017,Summer,India,Tyler Welch,Weightlifting,Bronze,23
2017,Summer,Canada,Christina Jacobs,Rowing,Bronze,37
2017,Summer,USA,Dwayne Black,Athletics,Bronze,27
2017,Summer,Russia,Amanda Barajas,Swimming,,31
2017,Summer,Germany,Kimberly Scott,Boxing,,18
2017,Summer,USA,Marcus Rogers,Tennis,Gold,39
2017,Summer,Brazil,Sabrina Lopez,Weightlifting,Bronze,23
2017,Summer,Brazil,Joshua Christian,Tennis,Silver,33
2017,Summer,Brazil,Tina Williams,Boxing,Silver,31
2017,Summer,South Africa,April Dougherty,Tennis,Silver,39
2017,Summer,USA,Ryan Maldonado,Boxing,Bronze,31
2017,Summer,Germany,Robert Thompson,Boxing,Bronze,35
2017,Summer,Brazil,Adrienne Williams,Tennis,Bronze,31
2017,Summer,UK,Joanna Rogers,Swimming,Gold,40
2017,Summer,South Korea,Kelli Rodriguez,Weightlifting,Silver,26
2017,Summer,South Africa,Daniel Pace,Rowing,Bronze,29
2017,Summer,France,Lisa Serrano,Tennis,Silver,39
2017,Summer,Germany,Ricardo Johnson,Soccer,Bronze,19
2017,Summer,Japan,Nancy Armstrong,Soccer,Silver,36
2017,Summer,Italy,Lee Miller,Swimming,Gold,38
2017,Summer,Australia,Matthew Jenkins,Cycling,,20
2017,Summer,USA,Dustin Horn,Weightlifting,,19
2017,Summer,Canada,David Peterson,Boxing,Bronze,34
2017,Summer,Italy,Cynthia Cook,Cycling,Bronze,39
2017,Summer,Russia,Taylor Weaver,Basketball,,34
2017,Summer,Australia,Preston Lopez,Weightlifting,Bronze,34
2017,Summer,Japan,Catherine Scott,Weightlifting,Silver,29
2017,Summer,Russia,Lisa Rogers,Cycling,,23
2017,Summer,Brazil,Amanda Ramirez,Weightlifting,Bronze,32
2017,Summer,India,Brendan Rodriguez,Rowing,,34
2017,Summer,China,Jesse Dominguez,Soccer,Gold,24
2017,Summer,China,Jacob Frost,Boxing,Bronze,22
2017,Summer,Russia,Gabriel Adams,Boxing,Silver,35
2017,Summer,France,Amanda Campbell,Tennis,Gold,23
2017,Summer,USA,Amanda Miller,Tennis,Silver,37
2017,Summer,South Africa,Dawn Myers,Soccer,,37
2017,Summer,USA,Misty Pierce,Gymnastics,Gold,33
2017,Summer,Brazil,Christine Brown,Boxing,,35
2017,Summer,Italy,Mrs. Brooke Murray,Swimming,Silver,22
2017,Summer,France,Kelly Jones,Cycling,Bronze,22
2017,Summer,Brazil,Nancy Diaz,Soccer,Gold,20
2017,Summer,Japan,Debra Green,Athletics,Silver,30
2017,Summer,UK,Scott Montgomery,Tennis,Silver,33
2017,Summer,South Korea,Phillip Schultz,Weightlifting,,19
2017,Summer,Japan,Laura Cooper,Boxing,,25
2017,Summer,UK,Jade Boone,Gymnastics,Bronze,19
2017,Summer,India,Aaron Jones,Rowing,,36
2017,Summer,Canada,John Williams,Gymnastics,Silver,38
2017,Summer,China,Ronald Waller,Weightlifting,Bronze,18
2017,Summer,USA,Ryan Ibarra,Basketball,,18
2017,Summer,USA,Samuel Cochran,Rowing,Gold,20
2017,Summer,Brazil,Joseph Hall,Weightlifting,,33
2017,Summer,China,Christopher Cervantes,Soccer,Bronze,40
2017,Summer,South Korea,Alexandria Cortez DDS,Athletics,Silver,29
2017,Summer,Canada,Kyle Morales,Soccer,,28
2017,Summer,Russia,Deborah Neal,Cycling,Silver,29
2017,Summer,Brazil,Kenneth Garcia,Basketball,Silver,31
2017,Summer,Brazil,Alexis Brown,Swimming,,39
2017,Summer,Brazil,David Stuart,Rowing,Gold,23
2017,Summer,India,Regina Jordan,Gymnastics,Gold,32
2017,Summer,India,Justin Hickman,Weightlifting,Silver,40
2017,Summer,South Korea,Lynn Hamilton,Boxing,,22
2017,Summer,India,Charles Tate,Cycling,Bronze,31
2017,Summer,Japan,Dr. Marie Clarke,Gymnastics,Bronze,31
2017,Summer,China,Stacey Cox,Tennis,Bronze,33
2017,Summer,Japan,Karen Williamson,Cycling,,37
2017,Summer,Japan,Philip Knox,Boxing,Bronze,20
2017,Summer,USA,Richard Jensen,Gymnastics,,22
2017,Summer,Italy,Marc Marsh,Rowing,Silver,34
2017,Summer,Italy,Lawrence Wiley,Soccer,Silver,25
2017,Summer,UK,Mark Hart,Basketball,Silver,25
2017,Summer,Germany,Spencer Hoffman,Weightlifting,,32
2017,Summer,Italy,Frank Green,Basketball,,32
2017,Summer,Italy,Wesley Velasquez,Soccer,Silver,20
2017,Summer,Russia,Ronald Parker,Rowing,,30
2017,Summer,Brazil,Heather Roberts,Tennis,Bronze,32
2017,Summer,Japan,Meagan Lopez,Rowing,,30
2017,Summer,Italy,James Padilla,Basketball,Bronze,19
2017,Summer,Italy,Jeremy Moore,Swimming,,39
2017,Summer,Canada,Jacqueline Haney,Soccer,Bronze,25
2017,Summer,Canada,Oscar Harris,Tennis,Bronze,40
2017,Summer,Russia,Jessica Tran,Weightlifting,,27
2017,Summer,South Korea,Cynthia Johnson,Swimming,Gold,39
2017,Summer,Germany,Ashley Bullock,Basketball,,33
2017,Summer,Australia,Joshua Lloyd,Basketball,Silver,37
2017,Summer,Australia,Dr. Diane Fitzgerald,Boxing,,23
2017,Summer,France,Judy Lewis,Cycling,Gold,31
2017,Summer,Japan,Emily Young,Soccer,Silver,32
2017,Summer,South Korea,Jacob Ryan,Cycling,,23
2017,Summer,UK,Nathan Freeman,Athletics,Silver,21
2017,Summer,Australia,Dr. Robert Wilson,Boxing,Silver,37
2017,Summer,South Africa,Brenda Gomez,Athletics,Bronze,35
2017,Summer,India,Elizabeth Peters,Gymnastics,,34
2017,Summer,South Africa,David Cobb,Athletics,Gold,22
2017,Summer,South Africa,Mary Cruz,Tennis,,32
2017,Summer,Japan,Michael Bell,Boxing,Gold,31
2017,Summer,France,Mercedes Perez,Boxing,,39
2017,Summer,Japan,Kimberly Zavala,Rowing,Bronze,40
2017,Summer,Japan,Nathan Herrera,Basketball,Silver,23
2017,Summer,France,Michelle Lloyd,Boxing,Bronze,34
2017,Summer,Brazil,Stephanie Castro,Swimming,Silver,19
2017,Summer,Russia,Catherine Callahan,Soccer,Bronze,21
2017,Summer,France,Chad Carrillo,Soccer,,24
2017,Summer,Brazil,Antonio Smith,Boxing,Gold,19
2017,Summer,Brazil,Jerry Parsons,Swimming,Silver,19
2017,Summer,Germany,Kylie Rodriguez,Boxing,Silver,36
2017,Summer,Canada,Kenneth Castillo,Boxing,Bronze,36
2017,Summer,South Korea,Brittany Barton,Boxing,,37
2017,Summer,Japan,Tyler Hunter,Basketball,Bronze,36
2017,Summer,Japan,Elizabeth Andrews,Cycling,Gold,37
2017,Summer,Australia,Christina Holloway,Rowing,Gold,33
2017,Summer,Brazil,Gabriela Joyce,Tennis,Gold,18
2017,Summer,India,Aaron Austin,Weightlifting,Bronze,28
2017,Summer,South Korea,Brittany Schwartz,Boxing,Bronze,39
2017,Summer,South Korea,Elizabeth Day,Swimming,Bronze,28
2017,Summer,Italy,Joel Martinez,Cycling,Silver,28
2017,Summer,Italy,Kim Kennedy,Tennis,Bronze,29
2017,Summer,Australia,Benjamin Torres,Weightlifting,Bronze,35
2017,Summer,Australia,Roberto Maddox,Boxing,Silver,27
2017,Summer,South Africa,Angel Arroyo,Soccer,Silver,38
2017,Summer,Australia,Linda Robinson,Weightlifting,,32
2017,Summer,Italy,William Harmon,Boxing,Silver,25
2017,Summer,South Korea,Melinda Wood,Athletics,Bronze,34
2017,Summer,Germany,Virginia Bond,Athletics,Gold,36
2017,Summer,USA,Kristin Webster,Boxing,Bronze,23
2017,Summer,France,Elizabeth Carrillo,Weightlifting,Gold,32
2017,Summer,Australia,Joel Nixon,Soccer,Bronze,25
2017,Summer,Italy,Seth Wolf,Athletics,Bronze,19
2017,Summer,Canada,Kristen Smith,Swimming,Gold,39
2017,Summer,India,Margaret Montgomery,Weightlifting,Gold,27
2017,Summer,China,Michael Lopez,Swimming,Bronze,20
2017,Summer,Italy,Amanda Landry,Gymnastics,Bronze,23
2017,Summer,South Korea,Marcus Bradley,Rowing,Silver,24
2017,Summer,South Africa,Roy Myers,Athletics,Bronze,34
2017,Summer,South Korea,Cody Oliver,Swimming,,35
2017,Summer,Brazil,Anthony Perry,Tennis,Bronze,39
2017,Summer,Japan,Daniel Burch,Soccer,Gold,18
2017,Summer,Russia,John Rogers,Cycling,Silver,35
2017,Summer,USA,Mary Perez,Tennis,Bronze,32
2017,Summer,Japan,April Wood,Athletics,Silver,30
2017,Summer,Canada,Angela Richardson,Basketball,,29
2017,Summer,India,Alexandra Ramsey,Gymnastics,,32
2017,Summer,South Africa,Stephen Sandoval,Athletics,Gold,24
2017,Summer,Canada,Patricia Valencia,Basketball,Bronze,21
2017,Summer,Brazil,John Benson,Basketball,,40
2017,Summer,China,Kenneth Jimenez,Soccer,Silver,26
2017,Summer,Brazil,Travis Vazquez,Boxing,Silver,30
2017,Summer,Japan,Derek Reynolds,Rowing,Bronze,24
2017,Summer,UK,Timothy Anderson,Weightlifting,Silver,32
2017,Summer,Russia,Donna Green,Weightlifting,Silver,20
2017,Summer,Italy,David Smith,Weightlifting,,21
2017,Summer,Japan,Anthony Anderson,Basketball,Gold,27
2017,Summer,South Africa,Ashley Zhang,Gymnastics,Gold,26
2017,Summer,South Korea,Teresa Andrews,Weightlifting,Silver,18
2017,Summer,South Korea,Matthew Schneider,Weightlifting,,31
2017,Summer,Australia,Laura Morrison,Boxing,,24
2017,Summer,South Korea,Angelica Hall,Basketball,Silver,34
2017,Summer,Russia,Charles Carter,Tennis,Gold,24
2017,Summer,France,Cody Shepard,Tennis,Gold,35
2017,Summer,South Korea,Madison Castillo,Gymnastics,Gold,19
2017,Summer,Canada,Kevin Kaiser,Rowing,,23
2017,Summer,Germany,Megan Valdez,Soccer,Bronze,27
2017,Summer,South Africa,Angela Torres,Boxing,,26
2017,Summer,Australia,Charles Kelly,Weightlifting,,38
2017,Summer,Germany,Pamela Hall,Soccer,Silver,18
2017,Summer,South Korea,Tracy Smith,Rowing,Silver,24
2017,Summer,France,Melissa Gillespie,Rowing,Gold,37
2017,Summer,Russia,Tracy Martinez,Gymnastics,Bronze,29
2017,Summer,India,Anita Riley,Swimming,Gold,34
2017,Summer,Australia,Wyatt Craig,Athletics,,39
2017,Summer,Japan,Wendy Owens,Weightlifting,Bronze,21
2017,Summer,Canada,Lindsay Russell,Swimming,,29
2017,Summer,France,Joy Small PhD,Rowing,Gold,25
2017,Summer,Brazil,Eric Craig,Athletics,,25
2017,Summer,USA,Tiffany Mcbride,Soccer,Bronze,30
2017,Summer,Australia,Joseph Baxter,Basketball,,19
2017,Summer,Germany,Michele Singh,Rowing,Gold,37
2017,Summer,Japan,Laura Hawkins,Soccer,,34
2017,Summer,Germany,Monica Campbell,Gymnastics,Gold,27
2017,Summer,Brazil,Thomas Graham,Weightlifting,Silver,28
2017,Summer,Germany,Charles Stone,Athletics,Bronze,25
2017,Summer,France,Samantha Gomez,Athletics,Bronze,19
2017,Summer,UK,Destiny May,Soccer,Gold,33
2017,Summer,Russia,Ronald Cummings,Boxing,,22
2017,Summer,China,Jennifer Collins,Weightlifting,Gold,26
2017,Summer,Australia,Jennifer Olson,Boxing,Bronze,29
2017,Summer,India,Eric Woodard,Basketball,Silver,30
2017,Summer,Brazil,Eugene Dunn,Soccer,Bronze,33
2017,Summer,Japan,Lynn Sutton,Athletics,Gold,33
2017,Summer,France,Amanda Greene,Boxing,Bronze,31
2017,Summer,USA,Kathleen Fisher,Athletics,Silver,40
2017,Summer,South Africa,James Jones,Swimming,Bronze,38
2017,Summer,France,Frank Crawford,Soccer,Bronze,24
2017,Summer,France,Lisa Pacheco,Tennis,,37
2017,Summer,France,Raymond Hobbs,Boxing,Bronze,24
2017,Summer,UK,James Holloway,Swimming,Bronze,18
2017,Summer,Russia,Joseph Jenkins,Cycling,Silver,34
2017,Summer,Italy,Lindsay Fisher,Rowing,,34
2017,Summer,Australia,Jack Ford,Basketball,Gold,32
2017,Summer,Italy,Angel Cardenas,Weightlifting,Gold,29
2017,Summer,India,Kathleen Medina,Cycling,Silver,33
2017,Summer,South Africa,Mary Sanders,Boxing,Silver,31
2017,Summer,Canada,Thomas Rowe,Gymnastics,Gold,21
2017,Summer,Germany,Angela Martin,Athletics,,22
2017,Summer,Germany,Shawna Anderson,Weightlifting,,34
2017,Summer,Japan,Amanda Dickson,Boxing,Gold,35
2017,Summer,Japan,John Martin,Soccer,Silver,40
2017,Summer,India,Nicole Gross,Boxing,Silver,25
2017,Summer,USA,Jessica Baker,Rowing,Silver,39
2017,Summer,India,Walter Murphy,Swimming,Bronze,36
2017,Summer,Australia,Lindsey White,Rowing,Silver,25
2017,Summer,Italy,Tara Carney,Swimming,Silver,20
2017,Summer,Italy,Rodney Andrews,Soccer,Silver,24
2017,Summer,Japan,Bryan Jensen,Soccer,Silver,39
2017,Summer,France,Sean White,Tennis,,30
2017,Summer,South Korea,Heather Payne,Basketball,Silver,40
2017,Summer,UK,Jill Fletcher,Soccer,,18
2017,Summer,South Korea,Natalie Burns,Tennis,Bronze,33
2017,Summer,Russia,Brandi Fisher,Swimming,Bronze,36
2017,Summer,Japan,Kyle Farrell,Rowing,Silver,20
2017,Summer,USA,Gary Lewis,Athletics,,34
2017,Summer,Japan,Jennifer Smith MD,Tennis,Bronze,21
2017,Summer,Japan,Kayla Gamble,Swimming,,18
2017,Summer,USA,Andrew Campos,Athletics,Gold,40
2017,Summer,India,Elizabeth Joseph,Basketball,Gold,31
2017,Summer,Canada,Daniel Harrison,Rowing,Silver,39
2017,Summer,Italy,Dylan Scott,Tennis,Silver,31
2017,Summer,Canada,Stephanie Miles,Weightlifting,,25
2017,Summer,Italy,Emily Anderson,Gymnastics,Gold,37
2017,Summer,Brazil,Justin Humphrey,Soccer,Silver,37
2017,Summer,France,Ann Hernandez MD,Weightlifting,Silver,38
2017,Summer,Russia,Elizabeth Tyler,Tennis,,18
2017,Summer,South Korea,Steven King,Weightlifting,,38
2017,Summer,Russia,Jenny Carney,Cycling,Gold,38
2017,Summer,Italy,Tina Hudson,Cycling,Gold,26
2017,Summer,Canada,Stephanie Deleon,Weightlifting,,18
2017,Summer,South Africa,Jordan Lee,Weightlifting,Gold,20
2017,Summer,Germany,Melissa Wilkinson,Basketball,Silver,38
2017,Summer,France,Mason Morgan,Cycling,,34
2017,Summer,France,Leah Stark,Weightlifting,Bronze,20
2017,Summer,Canada,Brenda Ware,Tennis,Bronze,25
2017,Summer,China,Carmen Maxwell,Rowing,,39
2017,Summer,Italy,Emily Jones,Tennis,Silver,18
2017,Summer,Australia,Teresa Bean,Gymnastics,,25
2017,Summer,Canada,Tyler Vasquez,Cycling,Gold,28
2017,Summer,South Korea,William Park,Athletics,Bronze,29
2017,Summer,India,Luis Mccarthy DVM,Tennis,Gold,27
2017,Summer,China,Sarah Jenkins,Weightlifting,Silver,21
2017,Summer,Canada,Nicole Johnson,Soccer,,19
2017,Summer,Brazil,Christina Clark,Tennis,,39
2017,Summer,Russia,Kimberly Rollins,Soccer,Gold,35
2017,Summer,Russia,James Smith,Rowing,Bronze,22
2017,Summer,Russia,April Smith,Weightlifting,,25
2017,Summer,South Africa,Samuel Thompson,Swimming,Silver,38
2017,Summer,UK,Amy Barron,Basketball,Gold,19
2017,Summer,South Africa,Mrs. Patricia Delgado,Gymnastics,Silver,39
2017,Summer,India,Sharon Walker,Weightlifting,Silver,35
2017,Summer,India,Luke Hamilton,Swimming,Bronze,30
2017,Summer,Japan,Tracy Benson,Boxing,,21
2017,Summer,UK,Scott Williams,Athletics,Bronze,33
2017,Summer,Brazil,Lori Jackson,Cycling,Bronze,28
2017,Summer,Australia,Caleb Parker,Rowing,Silver,23
2017,Summer,China,Philip Miller,Rowing,Bronze,18
2017,Summer,China,David Brown,Rowing,Bronze,37
2017,Summer,Germany,Matthew Jones,Rowing,Silver,33
2017,Summer,South Africa,Steve Lopez,Weightlifting,Bronze,32
2017,Summer,USA,James Cline,Basketball,Bronze,21
2017,Summer,Russia,Jason Blake,Soccer,Bronze,18
2017,Summer,Australia,Joshua Williams,Boxing,,33
2017,Summer,Russia,Terry Riley,Swimming,Bronze,34
2017,Summer,Canada,Todd Henry,Cycling,Bronze,22
2017,Summer,Russia,Steven Carpenter,Cycling,Bronze,38
2017,Summer,Italy,Kyle Ball,Rowing,Bronze,39
2017,Summer,France,Bradley Campbell,Swimming,Silver,35
2017,Summer,South Africa,Victoria Cain,Boxing,Silver,22
2017,Summer,China,Madison Salinas,Athletics,Gold,20
2017,Summer,South Korea,Michael Brown,Basketball,Bronze,25
2017,Summer,Japan,Jacob Roman,Boxing,Bronze,35
2017,Summer,South Korea,Alan Hall,Rowing,,26
2017,Summer,South Korea,Jaclyn Richards,Rowing,Silver,18
2017,Summer,UK,Lisa Flores,Soccer,Silver,37
2017,Summer,Canada,Christopher Gonzales,Basketball,Silver,28
2017,Summer,UK,William Bullock,Rowing,Bronze,32
2017,Summer,Italy,Brandy Rasmussen,Rowing,Silver,39
2017,Summer,Russia,Laura Wilson,Boxing,Silver,18
2017,Summer,South Korea,Deborah Collins,Basketball,,27
2017,Summer,France,Tamara Ruiz,Basketball,Bronze,26
2017,Summer,India,Ashley Fitzpatrick,Soccer,,40
2017,Summer,Australia,Valerie Anthony,Boxing,,34
2017,Summer,Japan,Angela Andersen,Rowing,Bronze,24
2017,Summer,China,Mario Nguyen,Weightlifting,Gold,32
2017,Summer,China,Diane Johnson,Swimming,,38
2017,Summer,Italy,Jesse Small,Cycling,Bronze,39
2017,Summer,Brazil,Jennifer Smith,Basketball,Silver,22
2017,Summer,Canada,Jasmine Wallace,Gymnastics,Bronze,21
2017,Summer,UK,Edward Hunt,Rowing,Gold,32
2017,Summer,South Africa,Christine Boyd,Gymnastics,Bronze,18
2017,Summer,Italy,Evan Prince,Weightlifting,Silver,35
2017,Summer,Germany,Bethany Young,Gymnastics,,35
2017,Summer,UK,Douglas Rivera,Gymnastics,,32
2017,Summer,UK,Suzanne Becker,Weightlifting,Bronze,25
2017,Summer,Canada,Michael Bonilla,Athletics,Silver,36
2017,Summer,Australia,Angelica Wright,Weightlifting,,32
2017,Summer,Germany,Daniel Ellis,Rowing,Bronze,19
2017,Summer,South Korea,Samantha Adams,Boxing,Gold,35
2017,Summer,Russia,Christopher Johnson,Rowing,,23
2017,Summer,Australia,Amanda Parker,Tennis,,26
2017,Summer,Russia,Summer Hill,Tennis,Gold,32
2017,Summer,Japan,Jaime Estrada,Tennis,Gold,37
2017,Summer,USA,Jeffrey Hernandez,Tennis,Silver,23
2017,Summer,UK,Jodi Gay,Tennis,Silver,19
2017,Summer,India,Dr. Stephanie Wilson MD,Soccer,Silver,36
2017,Summer,Germany,Mr. Kyle Griffin,Athletics,Gold,23
2017,Summer,France,Laura Flores,Swimming,Gold,27
2017,Summer,Canada,Patrick White,Basketball,Gold,24
2017,Summer,Germany,Jeffrey Jackson,Basketball,Silver,30
2017,Summer,Australia,Kenneth Nelson,Rowing,,19
2017,Summer,South Korea,Edward Patterson,Swimming,Silver,22
2017,Summer,UK,Alvin Saunders,Weightlifting,Bronze,40
2017,Summer,France,Sydney Pollard,Swimming,Bronze,35
2017,Summer,UK,Maureen Cox,Basketball,Gold,25
2017,Summer,USA,Mark Allen,Soccer,,32
2017,Summer,Russia,Amber Edwards,Cycling,,20
2017,Summer,Japan,James Parsons,Basketball,Silver,33
2017,Summer,Japan,Heather Gilbert,Soccer,Gold,36
2017,Summer,South Africa,John Michael,Boxing,Gold,27
2017,Summer,China,Mrs. Mary Nelson,Basketball,,39
2017,Summer,South Korea,Amanda Jordan,Weightlifting,Silver,31
2017,Summer,UK,Rachel Perez,Cycling,,27
2017,Summer,China,Mark Taylor,Rowing,Bronze,25
2017,Summer,Australia,Amanda Mann,Cycling,,19
2017,Summer,France,Tricia Williams,Boxing,Silver,30
2017,Summer,Italy,Stephen Norman,Cycling,Gold,32
2017,Summer,India,Brandon Gonzalez,Cycling,Gold,23
2017,Summer,France,Rebecca Miller,Soccer,Bronze,37
2017,Summer,Italy,Parker Stewart,Boxing,Gold,26
2017,Summer,Brazil,Scott Payne,Tennis,Silver,18
2017,Summer,Germany,Jonathan Jones,Swimming,Bronze,23
2017,Summer,Australia,Sara Brennan,Gymnastics,Silver,28
2017,Summer,India,Courtney Norton,Athletics,Gold,34
2017,Summer,China,Richard Hall,Athletics,Bronze,26
2017,Summer,UK,Sherry Cobb,Boxing,Silver,23
2017,Summer,Japan,Amber Castro,Weightlifting,,38
2017,Summer,Canada,George King,Boxing,Gold,19
2017,Summer,South Korea,Thomas Bradshaw,Athletics,,22
2017,Summer,Germany,Cristian Henry,Athletics,Gold,32
2017,Summer,UK,Tamara Santiago,Basketball,Silver,25
2017,Summer,Japan,Paige Ryan,Athletics,Bronze,25
2017,Summer,South Africa,Brianna Johnson MD,Athletics,Silver,23
2017,Summer,UK,Danielle Harris,Gymnastics,Gold,20
2017,Summer,Australia,Emily Fleming,Soccer,Bronze,24
2017,Summer,Italy,Andrew Meza PhD,Tennis,Gold,20
2017,Summer,China,Erin House,Rowing,Silver,21
2017,Summer,Canada,Kathleen Edwards,Swimming,,27
2017,Summer,South Korea,Kimberly Berg,Athletics,Bronze,22
2017,Summer,Australia,Leroy Bennett,Basketball,,28
2017,Summer,China,Kevin Beltran,Cycling,,19
2017,Summer,Germany,Jaclyn Bennett,Rowing,Gold,36
2017,Summer,South Korea,Debbie Harris,Weightlifting,Bronze,33
2017,Summer,Russia,Ashley Castillo,Rowing,Silver,38
2017,Summer,South Africa,Carla Jackson,Boxing,Silver,21
2017,Summer,Japan,Robert Ball,Athletics,Gold,21
2017,Summer,France,Samuel Frederick,Tennis,Bronze,32
2017,Summer,UK,Stephen Woods,Tennis,Silver,34
2017,Summer,Germany,Jesse Cook,Boxing,Bronze,20
2017,Summer,South Korea,Jeremiah Cohen,Tennis,Bronze,31
2017,Summer,Russia,Larry Singh,Cycling,Silver,31
2017,Summer,China,Kevin Fleming,Tennis,,22
2017,Summer,France,Evan Johnson,Rowing,,20
2017,Summer,UK,Michael Robinson,Cycling,,26
2017,Summer,UK,Joshua Collier,Boxing,,24
2017,Summer,South Africa,William Ramirez,Athletics,Bronze,39
2017,Summer,Italy,Shawn Williams,Cycling,Silver,34
2017,Summer,USA,Christopher Harris,Swimming,Silver,38
2017,Summer,Japan,Eric Taylor,Gymnastics,Gold,31
