Year,Type,Country,Athlete,Sport,Medal,Age
1902,Winter,Italy,Dominic Hawkins,Biathlon,Gold,26
1902,Winter,Australia,Ashley Parker,Speed Skating,Gold,24
1902,Winter,Italy,Joseph Smith,Snowboarding,Gold,34
1902,Winter,USA,Douglas Hernandez,Biathlon,Bronze,27
1902,Winter,Italy,Dustin Mooney,Bobsleigh,Gold,31
1902,Winter,UK,Ruben Mcgee,Figure Skating,,28
1902,Winter,Japan,Paula Benson,Skiing,Gold,34
1902,Winter,Germany,Barbara Davis,Figure Skating,Gold,27
1902,Winter,Japan,Albert Rodriguez,Bobsleigh,Gold,39
1902,Winter,Canada,Elizabeth Wilson,Bobsleigh,Gold,31
1902,Winter,Japan,Sarah Mcfarland,Snowboarding,Bronze,29
1902,Winter,Canada,Benjamin Martin,Speed Skating,Silver,29
1902,Winter,France,Sarah Oconnor,Speed Skating,Bronze,21
1902,Winter,Russia,Mark Boyer,Skiing,Bronze,34
1902,Winter,Brazil,Brandi Edwards,Speed Skating,Bronze,26
1902,Winter,Germany,Larry Cruz,Skiing,Gold,31
1902,Winter,France,Sylvia Garcia,Skiing,Bronze,40
1902,Winter,Australia,Tiffany Pacheco,Skiing,Bronze,37
1902,Winter,India,Margaret Gregory,Speed Skating,,29
1902,Winter,UK,Kathleen Wallace,Bobsleigh,Gold,35
1902,Winter,Australia,Mark Hunter,Ice Hockey,Gold,27
1902,Winter,USA,Jonathan Casey,Ice Hockey,Silver,26
1902,Winter,Russia,George Fisher,Snowboarding,Silver,27
1902,Winter,India,Valerie Brooks,Speed Skating,Gold,26
1902,Winter,UK,Sharon Thompson,Speed Skating,Silver,36
1902,Winter,France,Joseph Wilson,Biathlon,Bronze,35
1902,Winter,China,Peter Norris,Biathlon,Bronze,34
1902,Winter,Russia,Lisa Crosby,Ice Hockey,Gold,33
1902,Winter,China,Katherine Bradshaw,Ice Hockey,,34
1902,Winter,Japan,Dawn Romero,Bobsleigh,Silver,23
1902,Winter,South Korea,Jason Baker,Speed Skating,Gold,31
1902,Winter,Australia,Jeffrey Smith,Ice Hockey,,22
1902,Winter,UK,Timothy Mejia,Figure Skating,Silver,20
1902,Winter,France,Justin Greene,Curling,,18
1902,Winter,South Africa,Mrs. Tanya Conley,Speed Skating,Silver,22
1902,Winter,Australia,Katherine Dickerson,Skiing,Gold,24
1902,Winter,Italy,Charles Fisher,Biathlon,Gold,28
1902,Winter,Brazil,Deborah Lee,Biathlon,Silver,31
1902,Winter,China,Ethan Allen,Speed Skating,Gold,40
1902,Winter,Germany,Kenneth Foster,Snowboarding,Silver,35
1902,Winter,France,Andrea Hill,Speed Skating,Silver,20
1902,Winter,Canada,Wendy Christian,Bobsleigh,Silver,33
1902,Winter,South Africa,Casey Morgan,Bobsleigh,Silver,39
1902,Winter,UK,Christian Mcpherson,Figure Skating,Silver,26
1902,Winter,Canada,Lauren Miller,Curling,Gold,29
1902,Winter,South Africa,Joyce Alexander,Bobsleigh,Silver,28
1902,Winter,Canada,Dennis Murphy,Curling,Bronze,40
1902,Winter,Australia,Daniel Church,Bobsleigh,,30
1902,Winter,USA,Steven Peterson,Ice Hockey,Silver,40
1902,Winter,Brazil,Katherine Mcintosh,Figure Skating,Silver,35
1902,Winter,Russia,Nicholas Butler,Speed Skating,Gold,32
1902,Winter,Germany,Christopher Hale,Figure Skating,Bronze,36
1902,Winter,USA,Dorothy Young,Snowboarding,Silver,24
1902,Winter,Australia,Emily Mann,Figure Skating,,29
1902,Winter,USA,Cathy Taylor,Curling,Bronze,39
1902,Winter,Brazil,Alexis Brown,Snowboarding,Bronze,19
1902,Winter,South Africa,Daniel Edwards,Speed Skating,Gold,26
1902,Winter,India,Ryan Lee,Ice Hockey,,34
1902,Winter,Japan,Kyle Pratt,Ice Hockey,Silver,19
1902,Winter,South Korea,William Williams,Snowboarding,Silver,30
1902,Winter,Germany,Raymond Ross,Snowboarding,Bronze,30
1902,Winter,China,Hunter Wood,Bobsleigh,Gold,19
1902,Winter,Brazil,Chelsea Mitchell,Ice Hockey,Silver,19
1902,Winter,UK,William Perez,Biathlon,,37
1902,Winter,USA,Amanda Maxwell,Figure Skating,Silver,20
1902,Winter,Canada,Alexander Caldwell,Speed Skating,Bronze,31
1902,Winter,Japan,Maria Mays,Figure Skating,Gold,27
1902,Winter,China,John Arroyo,Ice Hockey,Silver,34
1902,Winter,Italy,Jessica Robinson,Skiing,Silver,34
1902,Winter,UK,Brianna Brown,Snowboarding,,23
1902,Winter,India,Sherry Jones,Biathlon,Silver,31
1902,Winter,Australia,Jeffery Thornton,Curling,Gold,22
1902,Winter,South Africa,Christopher Oliver,Curling,,20
1902,Winter,France,Brianna Torres,Skiing,Bronze,29
1902,Winter,South Africa,Margaret Hunter,Ice Hockey,Gold,33
1902,Winter,South Africa,Adrian Wilson,Snowboarding,,33
1902,Winter,UK,April Taylor,Biathlon,,33
1902,Winter,Australia,Larry Fowler MD,Speed Skating,Bronze,20
1902,Winter,Japan,Henry Dunn,Skiing,Silver,29
1902,Winter,Russia,Danielle Hart,Speed Skating,Silver,38
1902,Winter,Russia,Ashley Phillips,Bobsleigh,,37
1902,Winter,Canada,Kimberly Hodges,Speed Skating,Bronze,36
1902,Winter,Russia,James Cruz,Curling,Bronze,26
1902,Winter,France,Larry Alvarez,Speed Skating,,27
1902,Winter,Italy,Carrie Conner,Ice Hockey,Silver,36
1902,Winter,South Korea,Anna Vega,Speed Skating,,24
1902,Winter,Japan,Regina Reynolds,Bobsleigh,Silver,35
1902,Winter,South Africa,Emily Morse,Ice Hockey,,21
1902,Winter,France,Tricia Roberson,Biathlon,Bronze,19
1902,Winter,Germany,Christopher Gonzalez,Skiing,Silver,21
1902,Winter,South Korea,Jeffrey Olson,Skiing,Bronze,21
1902,Winter,Australia,Mr. Colton Graham,Biathlon,Gold,18
1902,Winter,Italy,Richard Garcia,Figure Skating,Silver,38
1902,Winter,South Africa,Michael Shannon,Ice Hockey,Bronze,28
1902,Winter,Australia,Alexis Wilson,Snowboarding,Bronze,33
1902,Winter,Brazil,Robert Gallagher,Speed Skating,Gold,26
1902,Winter,China,Joy Robinson,Speed Skating,Silver,33
1902,Winter,UK,Shane Diaz,Curling,Silver,28
1902,Winter,France,Marie Hays,Biathlon,Gold,18
1902,Winter,France,Christopher Rice,Ice Hockey,,36
1902,Winter,Japan,Mr. Aaron Nelson,Biathlon,Gold,25
1902,Winter,Australia,Victoria Marshall,Figure Skating,Bronze,29
1902,Winter,Russia,Elizabeth Solomon,Biathlon,,27
1902,Winter,South Africa,Andrew Howe,Ice Hockey,Bronze,25
1902,Winter,Brazil,Sabrina Anderson,Ice Hockey,Bronze,32
1902,Winter,UK,Donald Thomas MD,Curling,Bronze,30
1902,Winter,India,Sean Anderson,Snowboarding,Bronze,31
1902,Winter,China,Mark Strickland,Biathlon,Bronze,21
1902,Winter,Japan,Karla Matthews,Biathlon,Silver,22
1902,Winter,Germany,Dr. Kevin Howard,Speed Skating,Bronze,18
1902,Winter,China,Steven Hill,Curling,Gold,39
1902,Winter,Australia,Cole Anderson,Speed Skating,Silver,37
1902,Winter,UK,Luke Hammond,Biathlon,Bronze,25
1902,Winter,Australia,Brian Stone,Speed Skating,Bronze,36
1902,Winter,Germany,Carl Johnson,Figure Skating,,37
1902,Winter,India,Stephanie Wilson,Biathlon,Silver,37
1902,Winter,Russia,Michelle Webb,Speed Skating,Gold,29
1902,Winter,Russia,Alan Robertson,Ice Hockey,Silver,29
1902,Winter,UK,Carrie Fitzgerald,Figure Skating,Silver,28
1902,Winter,France,Michael Bryant,Speed Skating,Bronze,29
1902,Winter,Brazil,Brenda Garcia,Ice Hockey,Gold,24
1902,Winter,India,Jason Lewis,Bobsleigh,,19
1902,Winter,USA,Frank Jennings,Figure Skating,Bronze,23
1902,Winter,Canada,Ryan Watson,Speed Skating,Silver,38
1902,Winter,USA,Reginald Rose,Snowboarding,Silver,29
1902,Winter,Australia,Tammy Barnes,Figure Skating,Gold,25
1902,Winter,India,Michael Garcia,Speed Skating,Gold,25
1902,Winter,Japan,Gabriel Mason,Speed Skating,Bronze,22
1902,Winter,Germany,Andrew Trevino,Snowboarding,Gold,21
1902,Winter,Australia,Jeffrey Norton,Biathlon,,26
1902,Winter,Germany,Tina Hernandez,Snowboarding,,21
1902,Winter,Australia,Monique Jacobs,Curling,Gold,22
1902,Winter,China,Jessica Oliver,Skiing,Silver,39
1902,Winter,Canada,Cheyenne Nelson,Biathlon,,35
1902,Winter,South Africa,Stephanie Gonzalez,Snowboarding,Bronze,24
1902,Winter,USA,Teresa Alexander,Ice Hockey,,36
1902,Winter,France,Barbara Watkins,Ice Hockey,,35
1902,Winter,UK,Michael Mitchell,Snowboarding,Bronze,18
1902,Winter,China,Kaitlyn Bruce,Curling,Gold,34
1902,Winter,South Africa,Felicia Robinson,Skiing,Gold,37
1902,Winter,Australia,Marissa Harris,Ice Hockey,Gold,20
1902,Winter,Brazil,Helen Allen,Bobsleigh,Bronze,23
1902,Winter,South Africa,Cynthia Boyer,Biathlon,Bronze,27
1902,Winter,South Korea,Stacy Cox,Speed Skating,Bronze,21
1902,Winter,Canada,Scott Wade,Biathlon,Bronze,26
1902,Winter,China,Kristen Gardner,Bobsleigh,Gold,38
1902,Winter,South Africa,Steven Gomez,Snowboarding,Silver,19
1902,Winter,UK,Erin Carter,Bobsleigh,Bronze,23
1902,Winter,South Africa,Parker Scott,Bobsleigh,,31
1902,Winter,Brazil,Melissa Gilbert,Speed Skating,,36
1902,Winter,Brazil,Heather Miller,Snowboarding,Bronze,23
1902,Winter,China,Hannah Williams,Biathlon,Silver,18
1902,Winter,Japan,Linda Cruz,Ice Hockey,Silver,34
1902,Winter,China,Michael Torres,Bobsleigh,Gold,28
1902,Winter,Italy,Mrs. Kelly Curtis,Biathlon,,39
1902,Winter,Japan,George Armstrong,Curling,,27
1902,Winter,France,Zachary Ford,Ice Hockey,Bronze,19
1902,Winter,Russia,Jeanne King,Ice Hockey,,34
1902,Winter,Brazil,Amanda Mcclain,Ice Hockey,Gold,20
1902,Winter,Russia,Sabrina Peterson,Figure Skating,,34
1902,Winter,Russia,Chris Rodriguez,Curling,,24
1902,Winter,France,Krista Bennett,Snowboarding,Silver,31
1902,Winter,Russia,Miss Brenda Walker,Skiing,Silver,22
1902,Winter,Brazil,Heather Wallace,Curling,,19
1902,Winter,Australia,Luis Williams,Bobsleigh,Gold,37
1902,Winter,South Korea,Madison Chang,Bobsleigh,Bronze,21
1902,Winter,China,Janice Mills,Biathlon,Silver,37
1902,Winter,Russia,Vickie Castillo,Speed Skating,Bronze,36
1902,Winter,China,Melissa Tate,Skiing,Bronze,23
1902,Winter,South Africa,Kelly Chang,Snowboarding,Silver,28
1902,Winter,UK,Laurie Allen,Ice Hockey,Gold,20
1902,Winter,South Africa,Daniel Mathis,Bobsleigh,Gold,29
1902,Winter,Japan,Heather Harvey,Curling,Silver,29
1902,Winter,Japan,Kimberly Johnson,Skiing,Gold,23
1902,Winter,Germany,Jennifer Smith,Ice Hockey,Gold,40
1902,Winter,Russia,Timothy Mendez,Ice Hockey,Gold,18
1902,Winter,Japan,Elizabeth Young,Snowboarding,Gold,22
1902,Winter,Australia,Robert Cooke,Bobsleigh,Gold,21
1902,Winter,France,Michael Golden,Ice Hockey,Bronze,20
1902,Winter,France,John Nunez,Ice Hockey,Gold,39
1902,Winter,Australia,Cindy Valencia,Snowboarding,Bronze,24
1902,Winter,India,Jamie Williams,Snowboarding,Silver,33
1902,Winter,France,Kathryn Marks,Bobsleigh,Gold,27
1902,Winter,South Korea,Dawn Gates,Skiing,Silver,21
1902,Winter,France,Sandra Jones,Curling,Silver,39
1902,Winter,Australia,Mark Evans,Ice Hockey,Silver,27
1902,Winter,China,Nicole Kelly,Speed Skating,Gold,25
1902,Winter,UK,Chase Thompson,Snowboarding,,34
1902,Winter,USA,Sherry Rogers,Bobsleigh,Gold,35
1902,Winter,UK,David Wood,Biathlon,Gold,18
1902,Winter,USA,Shelby Garcia,Skiing,Bronze,20
1902,Winter,Australia,Yvonne Moses,Figure Skating,Gold,29
1902,Winter,South Africa,Antonio Mullins,Ice Hockey,Bronze,23
1902,Winter,Italy,Ryan Rubio,Skiing,,27
1902,Winter,USA,Travis Robertson,Bobsleigh,Silver,37
1902,Winter,China,Omar Lucas,Snowboarding,Bronze,36
1902,Winter,UK,Dr. Jesse Hopkins,Figure Skating,Bronze,36
1902,Winter,Japan,Deborah Perez,Biathlon,Silver,33
1902,Winter,France,Angelica White,Biathlon,Silver,33
1902,Winter,South Africa,Nicholas Hutchinson,Speed Skating,,28
1902,Winter,Japan,Mr. Aaron Wilson,Figure Skating,Gold,33
1902,Winter,France,Linda Merritt,Curling,Silver,40
1902,Winter,Germany,Pamela Newton,Speed Skating,Gold,24
1902,Winter,South Africa,Christopher Morris,Snowboarding,Silver,24
1902,Winter,South Africa,Angela Diaz,Skiing,,32
1902,Winter,Canada,Scott Wilkins,Snowboarding,Gold,26
1902,Winter,Italy,Luis Chapman,Snowboarding,Bronze,23
1902,Winter,USA,Jennifer Griffin,Snowboarding,Bronze,26
1902,Winter,Germany,Mr. Frank Hill,Bobsleigh,Bronze,18
1902,Winter,UK,Julia Peterson,Snowboarding,Bronze,28
1902,Winter,South Africa,Jennifer Martin,Skiing,,26
1902,Winter,UK,Sara Callahan,Ice Hockey,Bronze,20
1902,Winter,USA,Gary Patton,Ice Hockey,,21
1902,Winter,Russia,Edward Willis,Speed Skating,,39
1902,Winter,Russia,Tina Sweeney,Figure Skating,Silver,29
1902,Winter,Italy,Mary Smith,Figure Skating,Gold,33
1902,Winter,South Africa,Clifford Evans,Skiing,Gold,29
1902,Winter,Canada,Thomas Morris,Ice Hockey,Silver,33
1902,Winter,UK,Gina Ware,Bobsleigh,Bronze,24
1902,Winter,France,Daniel Contreras,Biathlon,Silver,38
1902,Winter,Australia,Cory Giles,Curling,,29
1902,Winter,South Africa,Justin French,Ice Hockey,Bronze,28
1902,Winter,Russia,Latasha Wright,Curling,,34
1902,Winter,China,Susan Klein,Curling,Bronze,28
1902,Winter,South Korea,Laura Wilson,Snowboarding,,27
1902,Winter,India,Alexander Perry,Skiing,Gold,37
1902,Winter,China,Ian Pitts,Speed Skating,,23
1902,Winter,South Africa,Julie Riley,Ice Hockey,Gold,36
1902,Winter,South Korea,Natalie Murphy,Snowboarding,Bronze,27
1902,Winter,South Korea,Kimberly Mccullough,Speed Skating,Silver,35
1902,Winter,France,Joseph Webb,Bobsleigh,Gold,20
1902,Winter,France,Sara Jordan,Ice Hockey,Bronze,27
1902,Winter,Australia,Tara Kennedy,Bobsleigh,Silver,30
1902,Winter,UK,Samantha Nelson,Speed Skating,,40
1902,Winter,USA,Destiny Murphy,Biathlon,Gold,26
1902,Winter,India,Jon Mendoza Jr.,Speed Skating,Silver,21
1902,Winter,UK,Donald Duarte,Bobsleigh,Silver,21
1902,Winter,UK,Tyler Love,Figure Skating,,27
1902,Winter,South Africa,James Young,Bobsleigh,Bronze,29
1902,Winter,Germany,Thomas Lucas,Biathlon,Gold,28
1902,Winter,Germany,Robert Morris,Biathlon,,36
1902,Winter,China,Laura Thomas,Figure Skating,Silver,35
1902,Winter,Italy,Danny Finley,Biathlon,Bronze,38
1902,Winter,Japan,Eric Little,Curling,Gold,28
1902,Winter,India,Cameron Henson,Skiing,,35
1902,Winter,China,Natalie Blair,Skiing,Bronze,38
1902,Winter,India,Cristina Maynard,Snowboarding,Silver,36
1902,Winter,China,Patrick Robertson,Figure Skating,Bronze,37
1902,Winter,France,Aaron Mckinney,Speed Skating,Bronze,38
1902,Winter,South Korea,Anthony Pope,Curling,Bronze,25
1902,Winter,South Africa,James Gordon,Figure Skating,Bronze,29
1902,Winter,USA,Tommy Alexander,Snowboarding,Silver,24
1902,Winter,USA,Samuel Maxwell,Figure Skating,Gold,40
1902,Winter,USA,Victor Higgins,Snowboarding,Bronze,32
1902,Winter,Germany,Stephanie Mason,Bobsleigh,,25
1902,Winter,Germany,Oscar Baker,Snowboarding,Gold,27
1902,Winter,USA,Mark Tucker,Snowboarding,,21
1902,Winter,South Africa,Raymond Palmer,Speed Skating,Gold,26
1902,Winter,South Africa,Jeanette Mahoney,Speed Skating,,39
1902,Winter,Russia,Daniel Mercado,Snowboarding,,33
1902,Winter,UK,Scott Harris,Snowboarding,Silver,19
1902,Winter,USA,Kathy Cummings,Bobsleigh,Silver,33
1902,Winter,Germany,Rachel Sullivan,Skiing,,36
1902,Winter,UK,Samantha Davis,Speed Skating,Gold,21
1902,Winter,France,Melissa Malone,Figure Skating,Gold,32
1902,Winter,India,Luis Garrison,Skiing,Silver,20
1902,Winter,Canada,Benjamin Oliver,Skiing,Gold,24
1902,Winter,Brazil,Hannah Moore,Biathlon,Bronze,33
1902,Winter,Russia,Lisa Knight,Biathlon,Gold,40
1902,Winter,Japan,Renee Sanchez MD,Biathlon,Silver,32
1902,Winter,South Africa,Melissa Davis,Ice Hockey,,25
1902,Winter,China,Gregory Jimenez,Ice Hockey,Gold,27
1902,Winter,Japan,Keith Mcdonald,Skiing,Gold,37
1902,Winter,South Korea,Catherine Martin,Ice Hockey,Bronze,25
1902,Winter,UK,Danny Wallace,Snowboarding,Silver,29
1902,Winter,UK,Victoria Wolfe,Bobsleigh,,34
1902,Winter,Germany,Olivia Maldonado,Biathlon,Gold,31
1902,Winter,France,Ashley Doyle,Ice Hockey,Bronze,25
1902,Winter,UK,James Hess,Speed Skating,Bronze,21
1902,Winter,Canada,Alex Dalton,Figure Skating,Silver,27
1902,Winter,China,Jason Barnes,Speed Skating,Gold,27
1902,Winter,South Korea,Anthony Berger,Skiing,Bronze,20
1902,Winter,Australia,Anthony Mcclure,Curling,Gold,24
1902,Winter,France,Patrick Garcia,Bobsleigh,Bronze,29
1902,Winter,Australia,April Long,Speed Skating,Bronze,33
1902,Winter,UK,David Holland,Figure Skating,Bronze,21
1902,Winter,Germany,Michael Hoover,Ice Hockey,,28
1902,Winter,Australia,Donald Perkins,Ice Hockey,Silver,25
1902,Winter,USA,Megan Hardy,Snowboarding,Gold,34
1902,Winter,South Korea,Michael Pena,Curling,Bronze,22
1902,Winter,India,Katie Richardson,Skiing,,21
1902,Winter,Australia,Katrina White,Snowboarding,Silver,36
1902,Winter,Russia,Stacey Parker,Curling,Gold,20
1902,Winter,South Korea,Stacy Lambert,Snowboarding,,35
1902,Winter,USA,John Guerra,Curling,Gold,21
1902,Winter,Brazil,Mercedes Morris,Speed Skating,Bronze,27
1902,Winter,Canada,Michael Price,Bobsleigh,,25
1902,Winter,Australia,Kyle Smith,Figure Skating,Silver,40
1902,Winter,India,Mrs. Sarah Greene,Speed Skating,Silver,24
1902,Winter,South Korea,Gregory Morton,Ice Hockey,Bronze,32
1902,Winter,India,Deanna Rich,Biathlon,Silver,38
1902,Winter,USA,Mrs. Julie Perry,Ice Hockey,Bronze,18
1902,Winter,Germany,Jessica Rodriguez,Curling,Bronze,20
1902,Winter,UK,Michael Combs,Skiing,,24
1902,Winter,India,Logan Dawson,Biathlon,Gold,36
1902,Winter,Italy,Kristin Johnson,Figure Skating,Silver,23
1902,Winter,USA,Brandon Perkins,Figure Skating,,26
1902,Winter,India,Phyllis Wallace,Skiing,Silver,28
1902,Winter,UK,Catherine Mclean,Ice Hockey,Gold,23
1902,Winter,France,Sarah Greer,Speed Skating,Silver,38
1902,Winter,Italy,Amber Moreno,Snowboarding,Bronze,37
1902,Winter,South Africa,Lindsey Lopez,Figure Skating,Gold,35
1902,Winter,Italy,Holly Brooks,Bobsleigh,Gold,29
1902,Winter,South Africa,Lisa Davis,Snowboarding,Gold,19
1902,Winter,France,Douglas Evans,Speed Skating,Silver,31
1902,Winter,Brazil,Mary James,Biathlon,Gold,22
1902,Winter,UK,William Roth,Ice Hockey,,26
1902,Winter,Brazil,Omar Davis,Skiing,,18
1902,Winter,South Africa,Michelle Durham,Ice Hockey,Bronze,36
1902,Winter,Canada,Rebecca Crawford,Bobsleigh,Bronze,31
1902,Winter,USA,Melinda Cummings,Biathlon,Silver,22
1902,Winter,Italy,Victor James,Biathlon,Silver,26
1902,Winter,France,Autumn Rodriguez,Ice Hockey,Bronze,22
1902,Winter,Brazil,Mike Stewart,Ice Hockey,Gold,33
1902,Winter,USA,Jennifer Wilson,Ice Hockey,Silver,24
1902,Winter,South Korea,Sandra Freeman,Curling,Silver,30
1902,Winter,Italy,Brittany Wilson,Bobsleigh,Gold,20
1902,Winter,India,Brittany Smith,Curling,Silver,40
1902,Winter,Japan,Chelsea Cowan,Speed Skating,Gold,40
1902,Winter,South Korea,Dana Scott,Bobsleigh,,23
1902,Winter,South Korea,Tammy Robinson PhD,Figure Skating,Silver,23
1902,Winter,USA,Anna Miller,Biathlon,Gold,37
1902,Winter,UK,Jesse Harvey,Speed Skating,Silver,19
1902,Winter,Russia,Samantha Harris,Speed Skating,Gold,29
1902,Winter,UK,Selena Joyce,Bobsleigh,Bronze,36
1902,Winter,South Africa,Aaron Castro,Curling,Bronze,27
1902,Winter,South Africa,David Smith,Bobsleigh,Gold,23
1902,Winter,China,Lindsay Johnson,Speed Skating,Gold,34
1902,Winter,India,Anthony Carr,Snowboarding,Silver,38
1902,Winter,Italy,Michelle Watts,Curling,Gold,19
1902,Winter,South Africa,Tammy Brown,Biathlon,Silver,33
1902,Winter,Australia,Katherine York,Ice Hockey,Silver,33
1902,Winter,Russia,Megan Miller,Speed Skating,,20
1902,Winter,Japan,Laura Bridges,Skiing,,28
1902,Winter,South Africa,Brett Baxter,Bobsleigh,Gold,31
1902,Winter,Canada,Chad Miller,Skiing,,32
1902,Winter,Japan,Sarah Pitts,Curling,Bronze,35
1902,Winter,Russia,Jeffery Odonnell,Figure Skating,Bronze,30
1902,Winter,USA,Theresa Anderson,Curling,Bronze,27
1902,Winter,France,Kristie Garcia,Bobsleigh,Silver,30
1902,Winter,France,Meagan Watson,Biathlon,Silver,21
1902,Winter,Australia,Chris Franco,Skiing,,21
1902,Winter,USA,Michele Davis,Curling,Gold,38
1902,Winter,India,Laurie Perez,Snowboarding,Silver,35
1902,Winter,France,Patrick Lester,Speed Skating,Bronze,22
1902,Winter,Germany,Christopher Mckinney,Curling,Silver,25
1902,Winter,South Korea,Kimberly Wright,Speed Skating,,27
1902,Winter,Canada,George Smith,Skiing,Silver,40
1902,Winter,Germany,Mark Gonzales,Speed Skating,Gold,19
1902,Winter,UK,Mrs. Veronica Sanchez,Ice Hockey,Bronze,26
1902,Winter,France,Rachel Clay DVM,Skiing,Bronze,33
1902,Winter,USA,Erica Howard,Figure Skating,Gold,22
1902,Winter,France,Emily Garcia,Snowboarding,,35
1902,Winter,South Africa,Adrian Rice,Snowboarding,,29
1902,Winter,Canada,Randall Martinez,Skiing,Silver,35
1902,Winter,Australia,William Smith,Speed Skating,Bronze,35
1902,Winter,China,Samantha Griffith,Figure Skating,,22
1902,Winter,China,Ruth Brown,Speed Skating,Bronze,26
1902,Winter,UK,Allen Ramos,Speed Skating,Silver,30
1902,Winter,France,Jason Meyers,Snowboarding,,29
1902,Winter,Italy,Keith Fields,Speed Skating,,36
1902,Winter,South Africa,Kerri Morgan,Ice Hockey,Bronze,25
1902,Winter,China,Christy Strickland,Speed Skating,Silver,25
1902,Winter,Germany,James Perez,Figure Skating,,20
1902,Winter,USA,Wendy Watkins,Bobsleigh,Gold,19
1902,Winter,South Africa,Jason Mathews,Snowboarding,Bronze,22
1902,Winter,Italy,Chad Black,Curling,Silver,37
1902,Winter,China,Christine Rowe,Ice Hockey,Silver,20
1902,Winter,Brazil,Becky Bullock,Bobsleigh,Silver,38
1902,Winter,Canada,Shawn Johnson,Figure Skating,,27
1902,Winter,China,Tasha Daniel,Figure Skating,Silver,39
1902,Winter,Canada,Stephen Moore,Biathlon,Gold,39
1902,Winter,Japan,Jeremy Young,Curling,Bronze,35
1902,Winter,South Korea,Kyle Yu,Biathlon,Silver,19
1902,Winter,South Korea,Marcus Cervantes,Speed Skating,,39
1902,Winter,Australia,Cheryl Allen,Speed Skating,Bronze,25
1902,Winter,Japan,Jodi Nguyen DDS,Speed Skating,Gold,23
1902,Winter,India,Jose Blake,Skiing,Bronze,22
1902,Winter,UK,Charles Palmer,Speed Skating,,34
1902,Winter,South Korea,Mrs. Sarah Walsh,Skiing,Bronze,31
1902,Winter,India,Patricia Roth,Speed Skating,,19
1902,Winter,Japan,Thomas Schwartz,Snowboarding,Gold,35
1902,Winter,USA,Kathryn Anderson,Snowboarding,Bronze,37
1902,Winter,Canada,Arthur Andrews,Speed Skating,Gold,24
1902,Winter,USA,Mary Whitehead,Curling,,35
1902,Winter,Canada,Luis York,Speed Skating,Silver,38
1902,Winter,Canada,Jill Bowers,Skiing,Silver,31
1902,Winter,Australia,Bryan Green,Snowboarding,Silver,27
1902,Winter,China,Scott Oconnor,Biathlon,Gold,34
1902,Winter,Germany,Susan Reyes,Snowboarding,Silver,18
1902,Winter,France,Derrick Jennings,Biathlon,Gold,24
1902,Winter,Italy,Mark Johnson,Biathlon,Silver,31
1902,Winter,USA,Johnny Owens,Figure Skating,Silver,33
1902,Winter,Australia,Brian Martin,Biathlon,,23
1902,Winter,Canada,Robin Orr,Curling,,28
1902,Winter,India,Yvonne White,Bobsleigh,Gold,19
1902,Winter,Japan,Nicholas Delgado,Skiing,,31
1902,Winter,Germany,Ethan Mitchell,Speed Skating,Gold,32
1902,Winter,Russia,Keith King,Speed Skating,Gold,35
1902,Winter,China,Melissa Bowman,Snowboarding,Bronze,30
1902,Winter,Brazil,David Flores,Curling,,37
1902,Winter,USA,Amanda Simpson,Bobsleigh,Silver,33
1902,Winter,Brazil,Nicole Cummings,Ice Hockey,Gold,27
1902,Winter,UK,John Murphy,Bobsleigh,Silver,26
1902,Winter,Japan,Cynthia Romero,Ice Hockey,Gold,27
1902,Winter,Japan,Jamie Calhoun,Figure Skating,Gold,30
1902,Winter,Canada,Keith Barrera,Bobsleigh,Silver,19
1902,Winter,Australia,Charles White,Snowboarding,Bronze,23
1902,Winter,Brazil,Maureen Davis,Snowboarding,Bronze,33
1902,Winter,South Africa,Shelley Compton,Skiing,Gold,28
1902,Winter,Australia,Mary Foster MD,Speed Skating,Silver,23
1902,Winter,Australia,Kimberly Alexander,Curling,Gold,33
1902,Winter,Canada,Brian Watts,Speed Skating,Gold,34
1902,Winter,Brazil,Ashlee Cohen,Skiing,Silver,33
1902,Winter,Canada,John Davis,Figure Skating,,20
1902,Winter,India,Anthony Stewart,Biathlon,Silver,23
1902,Winter,France,Adam Matthews,Bobsleigh,Bronze,25
1902,Winter,China,Kristina May,Curling,Silver,32
1902,Winter,South Africa,Jenna Young,Curling,Bronze,30
1902,Winter,France,James Nolan,Ice Hockey,Bronze,37
1902,Winter,China,Benjamin Young,Snowboarding,Gold,36
1902,Winter,Germany,Nicole Sullivan,Biathlon,,28
1902,Winter,Germany,Kayla Mathis,Ice Hockey,Gold,31
1902,Winter,Japan,Arthur Wall,Skiing,Bronze,38
1902,Winter,South Africa,Heidi Smith,Curling,,38
1902,Winter,Australia,Penny Singleton,Snowboarding,Silver,31
1902,Winter,South Africa,Emma Perez,Speed Skating,Gold,27
1902,Winter,Japan,Christopher Stuart,Curling,Bronze,25
1902,Winter,South Africa,Janet Spencer,Biathlon,Gold,29
1902,Winter,Australia,Brittany Barnett,Biathlon,Silver,21
1902,Winter,India,Kathryn Williams,Skiing,Bronze,40
1902,Winter,China,Christina Wheeler,Ice Hockey,Silver,33
1902,Winter,UK,David Stanley,Biathlon,,40
1902,Winter,UK,Mitchell Henry,Skiing,Gold,22
1902,Winter,Japan,Erika Evans,Curling,,22
1902,Winter,India,Hannah Allen,Curling,Bronze,33
1902,Winter,Russia,Nancy Mckenzie,Skiing,,18
