Year,Type,Country,Athlete,Sport,Medal,Age
1990,Summer,USA,Tyler Hart,Gymnastics,Gold,32
1990,Summer,India,Christopher Ford,Soccer,Silver,24
1990,Summer,China,Amy Coleman,Rowing,Gold,35
1990,Summer,France,Rebecca Hayden,Athletics,Bronze,32
1990,Summer,UK,Sarah Bell,Boxing,Silver,35
1990,Summer,China,Nicole Kaiser,Swimming,Silver,39
1990,Summer,USA,Joyce Figueroa,Weightlifting,,22
1990,Summer,UK,Michelle Hobbs,Tennis,,27
1990,Summer,UK,Michele Cantu,Gymnastics,Bronze,21
1990,Summer,UK,Rhonda White,Athletics,Bronze,40
1990,Summer,USA,Dana Kelley,Soccer,,34
1990,Summer,South Korea,Deanna Long,Boxing,,34
1990,Summer,Italy,Debra Pollard,Weightlifting,,30
1990,Summer,Germany,Kristopher Moore,Athletics,,31
1990,Summer,UK,Danielle Wilcox,Rowing,Silver,37
1990,Summer,Brazil,Ronald Harrison,Swimming,Silver,20
1990,Summer,Russia,Melanie Williams,Tennis,Silver,27
1990,Summer,Italy,Jacqueline Ross,Gymnastics,Gold,30
1990,Summer,France,Christy Evans,Weightlifting,,32
1990,Summer,UK,Catherine Robles,Soccer,,30
1990,Summer,South Korea,Lynn Clark,Cycling,Bronze,33
1990,Summer,USA,Alexander Lewis,Gymnastics,Bronze,26
1990,Summer,South Africa,Matthew Martin,Gymnastics,Bronze,29
1990,Summer,France,Benjamin Ochoa,Basketball,Silver,40
1990,Summer,Germany,Toni Pena,Swimming,Gold,19
1990,Summer,China,Evan James,Athletics,Gold,23
1990,Summer,Australia,Mr. Andrew Howard,Boxing,Gold,33
1990,Summer,Germany,Thomas Horn,Boxing,Gold,39
1990,Summer,China,Debra Clark,Soccer,Bronze,39
1990,Summer,India,Lori Davis,Swimming,Silver,29
1990,Summer,India,Steven Dean,Basketball,Silver,30
1990,Summer,Russia,Russell Riley,Tennis,Gold,28
1990,Summer,South Africa,Brian Huang,Swimming,Gold,30
1990,Summer,South Africa,Anna Palmer,Soccer,Gold,19
1990,Summer,South Africa,Jeremy King,Boxing,Silver,39
1990,Summer,South Africa,Brandon Bryan,Tennis,,34
1990,Summer,France,Katherine Kelly,Gymnastics,Silver,23
1990,Summer,China,Patrick Love,Boxing,,26
1990,Summer,Russia,Mariah Mercado,Basketball,,18
1990,Summer,Canada,Richard Murphy,Soccer,Bronze,32
1990,Summer,Brazil,Regina Clark,Soccer,Bronze,32
1990,Summer,Australia,Dr. Brittany Riley,Swimming,Silver,20
1990,Summer,Australia,Laura Bradley,Cycling,Gold,35
1990,Summer,Germany,Joe Ross,Soccer,Gold,40
1990,Summer,South Africa,Sandra Mack,Weightlifting,Gold,25
1990,Summer,UK,Tracy Smith,Boxing,Bronze,26
1990,Summer,UK,Vincent Kaiser,Basketball,,25
1990,Summer,South Korea,Kelly Weber,Basketball,Bronze,40
1990,Summer,Canada,Dan Leonard,Basketball,Bronze,39
1990,Summer,Italy,David Mckinney,Boxing,,33
1990,Summer,Brazil,Bradley Warren,Cycling,,20
1990,Summer,Australia,Christopher Miller,Boxing,Silver,33
1990,Summer,UK,Pamela Perez,Basketball,,28
1990,Summer,Australia,Kathleen Gill,Weightlifting,,36
1990,Summer,Russia,Kathy Gonzalez,Soccer,Gold,35
1990,Summer,India,Calvin Gray,Weightlifting,Gold,36
1990,Summer,Brazil,Lisa Stevens,Cycling,,27
1990,Summer,UK,Matthew Boyd,Boxing,,37
1990,Summer,China,Kenneth Lopez,Swimming,Gold,24
1990,Summer,India,Jason Lewis,Boxing,Gold,23
1990,Summer,Italy,Terry Nicholson,Tennis,Gold,33
1990,Summer,India,Brandon Cook,Boxing,,26
1990,Summer,South Africa,Rachael Atkinson,Soccer,Bronze,20
1990,Summer,France,Sydney Martinez,Soccer,,29
1990,Summer,China,Brett Taylor,Cycling,Bronze,37
1990,Summer,India,Jared Benson,Rowing,Bronze,19
1990,Summer,China,Kenneth Johnson,Soccer,Gold,38
1990,Summer,Brazil,Sarah Meyers,Swimming,Gold,22
1990,Summer,South Korea,Cody Allen,Cycling,Bronze,32
1990,Summer,Japan,Richard Bentley,Rowing,Gold,23
1990,Summer,USA,Nathan Nichols,Cycling,Bronze,37
1990,Summer,Australia,Justin Lopez,Soccer,,20
1990,Summer,Australia,Donald Wilson,Gymnastics,Gold,23
1990,Summer,South Africa,William Wallace,Swimming,Gold,26
1990,Summer,South Africa,Bailey Roth,Gymnastics,,21
1990,Summer,Canada,John Combs,Basketball,Gold,35
1990,Summer,Germany,Charles Adams,Boxing,Silver,21
1990,Summer,India,Sandra Riley,Basketball,Bronze,31
1990,Summer,South Africa,Amy Rodriguez,Rowing,Bronze,39
1990,Summer,Italy,Joseph Mendez,Tennis,Silver,24
1990,Summer,China,Tammy Jones,Swimming,,40
1990,Summer,India,Michael Gross,Tennis,Bronze,26
1990,Summer,Germany,Michael Hensley,Boxing,Bronze,25
1990,Summer,UK,Christopher Sanders,Soccer,Bronze,33
1990,Summer,USA,Carl Golden,Basketball,Silver,35
1990,Summer,UK,Connie Hamilton,Athletics,Bronze,24
1990,Summer,Japan,Joshua White,Swimming,Gold,38
1990,Summer,Germany,Emily Blanchard,Rowing,Gold,22
1990,Summer,Canada,Jenna Velazquez,Tennis,Gold,26
1990,Summer,UK,Richard Evans,Cycling,Bronze,39
1990,Summer,India,Leslie Gill,Weightlifting,,31
1990,Summer,UK,Sharon Davis,Soccer,Bronze,28
1990,Summer,Japan,Jennifer Barrett,Rowing,,24
1990,Summer,China,Jared Patrick,Boxing,Gold,38
1990,Summer,India,Diana Brown,Swimming,,28
1990,Summer,Brazil,Emily Delgado,Basketball,,18
1990,Summer,Japan,Richard Gonzalez,Rowing,Gold,27
1990,Summer,UK,Tammy Diaz,Swimming,,37
1990,Summer,Italy,Nichole Waters,Swimming,Silver,36
1990,Summer,Canada,Brandon Bridges,Athletics,,27
1990,Summer,Brazil,Kevin Smith,Basketball,Gold,31
1990,Summer,South Korea,Julie Austin,Swimming,,22
1990,Summer,Brazil,Christopher Cervantes,Cycling,Gold,36
1990,Summer,Canada,Nancy Smith,Weightlifting,,32
1990,Summer,Russia,Shelly Johnson,Tennis,Silver,37
1990,Summer,Russia,Jade Lynch,Tennis,Gold,34
1990,Summer,South Korea,David Stevens,Weightlifting,Gold,25
1990,Summer,Australia,Adrian Potter,Basketball,Bronze,25
1990,Summer,Germany,Rebecca Douglas,Weightlifting,Gold,29
1990,Summer,India,Brenda Bartlett,Boxing,Gold,18
1990,Summer,South Africa,Mark Gillespie,Cycling,Bronze,22
1990,Summer,China,Elizabeth Ellis,Rowing,Gold,28
1990,Summer,South Africa,Laura Green,Weightlifting,Bronze,26
1990,Summer,Japan,Andrea Robertson,Swimming,,37
1990,Summer,Japan,Juan White,Basketball,,40
1990,Summer,Brazil,Matthew Baker,Gymnastics,Silver,33
1990,Summer,South Africa,Andrew Nguyen,Soccer,Gold,30
1990,Summer,Italy,Lisa Ellis,Swimming,Silver,22
1990,Summer,UK,Bill Garcia,Tennis,Silver,23
1990,Summer,Japan,Angela Farley,Athletics,Silver,38
1990,Summer,Germany,Shawn Schmidt,Tennis,Silver,33
1990,Summer,Italy,Thomas Delacruz,Athletics,Silver,24
1990,Summer,France,Michael Chase,Rowing,,24
1990,Summer,China,Jeffery Murray DDS,Basketball,Bronze,36
1990,Summer,Russia,Michael Soto,Boxing,Bronze,29
1990,Summer,Germany,Billy Rodriguez,Boxing,,31
1990,Summer,Russia,Samantha Edwards,Weightlifting,Silver,24
1990,Summer,Canada,Nancy Collins,Weightlifting,,30
1990,Summer,Italy,Jose Pearson,Cycling,Silver,32
1990,Summer,Germany,Michael Bauer,Weightlifting,Bronze,25
1990,Summer,Japan,Grant Farrell,Athletics,Silver,22
1990,Summer,Australia,Jordan Shelton,Basketball,Silver,29
1990,Summer,France,Andrew Rice,Tennis,Bronze,30
1990,Summer,Brazil,Mackenzie Thomas,Athletics,Silver,40
1990,Summer,Russia,Joanna Adams,Weightlifting,,40
1990,Summer,Russia,Matthew Johnson,Basketball,Gold,18
1990,Summer,Russia,Samuel Wong,Soccer,Gold,39
1990,Summer,Japan,Lee Solomon,Rowing,Silver,37
1990,Summer,India,Paula Smith,Swimming,Silver,36
1990,Summer,USA,Kenneth Hess,Athletics,Bronze,31
1990,Summer,Australia,William Rios,Cycling,Gold,30
1990,Summer,Canada,Charles Williams,Weightlifting,,35
1990,Summer,Italy,Martin Lee,Swimming,Bronze,30
1990,Summer,Germany,Erin Allen,Tennis,Bronze,24
1990,Summer,USA,Holly Wilson,Athletics,Silver,29
1990,Summer,Brazil,Hunter Lambert,Basketball,Gold,24
1990,Summer,China,Scott Henry,Tennis,Bronze,37
1990,Summer,Brazil,Peter Woods IV,Gymnastics,Silver,35
1990,Summer,Italy,Nicole Clark,Swimming,Bronze,34
1990,Summer,Italy,Latasha Morgan,Boxing,Silver,38
1990,Summer,UK,Christina Bush,Athletics,Bronze,22
1990,Summer,Brazil,Richard Martin,Gymnastics,Gold,38
1990,Summer,UK,Rodney Berry,Gymnastics,Silver,30
1990,Summer,Russia,Christopher Leon Jr.,Weightlifting,Silver,28
1990,Summer,South Korea,Stacey Armstrong,Soccer,Gold,35
1990,Summer,Japan,Cheryl Jackson,Tennis,,37
1990,Summer,Australia,Linda Hunter,Gymnastics,Silver,24
1990,Summer,Italy,Heidi Burke,Boxing,Gold,19
1990,Summer,France,Gina Orozco,Swimming,,26
1990,Summer,Russia,Lauren Fernandez,Weightlifting,Silver,34
1990,Summer,Australia,Brandi Johnson,Tennis,Silver,31
1990,Summer,Canada,Lauren Sanders,Basketball,Bronze,38
1990,Summer,Italy,Ryan Moore,Rowing,Silver,22
1990,Summer,France,Sara Dominguez,Swimming,Gold,31
1990,Summer,India,Samantha Morris,Boxing,,36
1990,Summer,South Africa,Christopher Davis,Weightlifting,Bronze,28
1990,Summer,Russia,Adam Calderon,Cycling,Silver,40
1990,Summer,South Africa,Sean Fitzgerald,Rowing,,35
1990,Summer,Germany,Alexis Pugh,Boxing,Bronze,29
1990,Summer,USA,Megan Martinez,Swimming,,39
1990,Summer,Brazil,Amy Terry,Swimming,Bronze,25
1990,Summer,France,Jonathan Johnson,Boxing,Bronze,29
1990,Summer,France,Lisa Beltran,Soccer,Gold,19
1990,Summer,Brazil,Michelle Small,Soccer,Silver,19
1990,Summer,South Africa,Rachael Jones,Cycling,Silver,22
1990,Summer,Brazil,Jonathon Wilson,Gymnastics,Silver,33
1990,Summer,Russia,Amanda Swanson,Boxing,Bronze,30
1990,Summer,Brazil,Mr. Corey Guerrero,Soccer,Silver,18
1990,Summer,Japan,Todd Zavala,Rowing,,27
1990,Summer,India,Pamela Davis,Basketball,Silver,38
1990,Summer,Italy,Maria Bennett,Rowing,Silver,19
1990,Summer,South Korea,Carrie Holmes,Cycling,,34
1990,Summer,France,James Ortiz,Gymnastics,Bronze,36
1990,Summer,Japan,Edward Good,Weightlifting,Silver,40
1990,Summer,South Africa,Gabriel Snyder,Weightlifting,Silver,23
1990,Summer,Italy,Jerry Davidson,Athletics,,35
1990,Summer,UK,Tyler Stone,Cycling,Silver,33
1990,Summer,France,Joseph Mayer,Tennis,Bronze,18
1990,Summer,South Africa,Stephen Conner,Swimming,Gold,19
1990,Summer,Australia,Andrea Buchanan,Athletics,Gold,33
1990,Summer,USA,Charles Clark,Soccer,,18
1990,Summer,Russia,Peggy Jackson,Gymnastics,,26
1990,Summer,Russia,Jessica Bell,Cycling,,39
1990,Summer,South Africa,Adam Farmer,Cycling,,19
1990,Summer,Japan,Natalie Gutierrez,Weightlifting,,38
1990,Summer,Japan,Tracy Reid,Rowing,,35
1990,Summer,Germany,Dorothy Campbell DDS,Athletics,,23
1990,Summer,Brazil,Morgan Moore,Swimming,Gold,26
1990,Summer,Japan,Joseph Kelly,Weightlifting,Bronze,27
1990,Summer,France,Christopher Stevens DVM,Soccer,,38
1990,Summer,USA,Dana Jackson,Tennis,Bronze,31
1990,Summer,Australia,Kevin Garcia,Boxing,Silver,22
1990,Summer,Russia,Gary Smith,Cycling,Bronze,19
1990,Summer,Russia,Justin Randolph,Cycling,Bronze,33
1990,Summer,Russia,Karen Schultz,Athletics,Gold,19
1990,Summer,India,Teresa White,Athletics,Gold,34
1990,Summer,South Korea,Bradley Gonzales,Soccer,Bronze,22
1990,Summer,Russia,Chad Reed,Weightlifting,Silver,27
1990,Summer,Italy,Phillip Myers,Swimming,Silver,38
1990,Summer,South Africa,James Gillespie,Cycling,Bronze,33
1990,Summer,France,Alexis Moreno,Swimming,Bronze,31
1990,Summer,Japan,Danny Shea,Cycling,Silver,35
1990,Summer,Brazil,Gabriel Cortez,Rowing,Bronze,32
1990,Summer,Russia,Carolyn Taylor,Swimming,Silver,40
1990,Summer,Italy,Rebecca Berry,Gymnastics,Gold,22
1990,Summer,Japan,Christopher Acevedo,Swimming,Silver,23
1990,Summer,Russia,Michael Crawford,Cycling,,36
1990,Summer,USA,Teresa Barker,Cycling,Silver,32
1990,Summer,Russia,Yolanda Thompson,Boxing,,30
1990,Summer,Australia,Brandi Howard,Basketball,,26
1990,Summer,China,Stanley Bond,Rowing,Silver,21
1990,Summer,Japan,Suzanne Gamble,Basketball,Bronze,19
1990,Summer,Brazil,Jessica Moore,Rowing,Bronze,22
1990,Summer,Germany,Carolyn Roberts,Rowing,,38
1990,Summer,Japan,Michele Guzman,Soccer,Gold,33
1990,Summer,USA,Andrew Osborne,Gymnastics,Silver,32
1990,Summer,Japan,Jeremy Jones,Gymnastics,,30
1990,Summer,Germany,Shannon Greene,Basketball,,36
1990,Summer,Russia,Alex Gaines,Swimming,Silver,22
1990,Summer,Brazil,Alexander Gilmore,Boxing,Bronze,29
1990,Summer,UK,Elizabeth Mccarty,Weightlifting,Bronze,24
1990,Summer,South Korea,Ashley Torres,Tennis,Bronze,36
1990,Summer,Brazil,Casey Campos,Weightlifting,Silver,26
1990,Summer,Brazil,Patrick Yates,Tennis,Bronze,40
1990,Summer,Japan,Joseph Lopez,Soccer,Silver,28
1990,Summer,Canada,Jessica Mitchell,Swimming,,38
1990,Summer,USA,Ryan Gibson,Rowing,Bronze,36
1990,Summer,UK,Justin Perry,Soccer,Silver,28
1990,Summer,Germany,Maurice Schmitt,Weightlifting,Gold,34
1990,Summer,Australia,Lori Cruz,Basketball,Silver,35
1990,Summer,Australia,Charles Yu,Cycling,,18
1990,Summer,India,Derrick Singh,Rowing,Silver,26
1990,Summer,France,Kenneth Anderson,Gymnastics,,35
1990,Summer,UK,Melissa Flores,Basketball,Bronze,35
1990,Summer,South Africa,Colin Wright,Tennis,Gold,32
1990,Summer,Brazil,Cheryl Alvarez,Cycling,Bronze,32
1990,Summer,India,Eric Jones,Soccer,,27
1990,Summer,UK,Sophia Harris,Basketball,Bronze,28
1990,Summer,Japan,Jennifer Stewart,Athletics,Silver,36
1990,Summer,UK,Lisa Allison,Basketball,Silver,35
1990,Summer,Canada,John Giles,Soccer,Gold,38
1990,Summer,South Africa,Ashley Smith,Weightlifting,,18
1990,Summer,USA,Samantha Mora,Basketball,,30
1990,Summer,Germany,Henry Cox,Athletics,Silver,25
1990,Summer,Italy,Jon Fischer,Rowing,Bronze,20
1990,Summer,South Africa,Megan Watson,Tennis,Gold,22
1990,Summer,South Africa,Steven Johnson,Cycling,Gold,25
1990,Summer,South Korea,Nicholas Brown MD,Cycling,,40
1990,Summer,USA,Veronica Wilkerson,Weightlifting,Bronze,35
1990,Summer,UK,Karen Williams,Cycling,Bronze,18
1990,Summer,Germany,Jennifer Dixon,Cycling,Silver,22
1990,Summer,France,Erin Schaefer,Rowing,Bronze,18
1990,Summer,UK,Erika Quinn,Gymnastics,Silver,38
1990,Summer,USA,Lisa Russell,Rowing,Gold,29
1990,Summer,USA,Kimberly Lopez,Weightlifting,Gold,22
1990,Summer,South Africa,Steven Hensley,Boxing,Gold,22
1990,Summer,South Korea,Melissa Williams,Athletics,Gold,21
1990,Summer,Canada,Lisa Williams,Weightlifting,,26
1990,Summer,South Africa,Brad Robinson,Swimming,,37
1990,Summer,Russia,Alexis Guzman,Weightlifting,Bronze,18
1990,Summer,UK,William Miranda,Rowing,Bronze,20
1990,Summer,South Korea,Philip Gonzales,Soccer,Gold,29
1990,Summer,India,Brenda Smith,Tennis,Gold,38
1990,Summer,Canada,Patrick Savage,Gymnastics,Gold,19
1990,Summer,Russia,Anthony Lewis,Soccer,Gold,18
1990,Summer,China,Mallory Moore,Gymnastics,Bronze,24
1990,Summer,South Africa,Terry Vargas,Weightlifting,Gold,28
1990,Summer,Canada,Kerry Atkins,Boxing,Gold,21
1990,Summer,South Africa,Alex Lewis,Boxing,,29
1990,Summer,USA,Kathleen Warner,Athletics,Bronze,33
1990,Summer,South Africa,Jessica Fields,Rowing,Gold,36
1990,Summer,South Korea,Faith Morris,Basketball,Gold,19
1990,Summer,USA,Heidi Valentine,Rowing,Gold,35
1990,Summer,Brazil,Mr. Richard Briggs,Athletics,,23
1990,Summer,USA,Ian Ford,Rowing,Gold,29
1990,Summer,China,Jasmine Collier,Swimming,Bronze,20
1990,Summer,Canada,Mr. Jerry Torres,Boxing,Bronze,37
1990,Summer,South Africa,Daniel Davis,Athletics,Gold,27
1990,Summer,Russia,Tracy Mcdonald,Basketball,Bronze,19
1990,Summer,Australia,Lindsay Peterson,Weightlifting,Bronze,18
1990,Summer,South Korea,Erik Long,Rowing,Gold,26
1990,Summer,India,John Conley,Soccer,,40
1990,Summer,UK,Gene Henry,Gymnastics,Gold,39
1990,Summer,USA,Richard Stevenson,Soccer,,37
1990,Summer,Russia,Dennis Ruiz,Boxing,,18
1990,Summer,China,Donna Payne,Cycling,Bronze,24
1990,Summer,France,Elizabeth Clark,Rowing,Silver,25
1990,Summer,India,George Brown,Athletics,Gold,28
1990,Summer,South Africa,Andrea Brown,Tennis,Silver,22
1990,Summer,Germany,Melanie Mason,Rowing,Gold,20
1990,Summer,Canada,Matthew Richard,Cycling,Bronze,29
1990,Summer,South Africa,Angelica Lewis,Athletics,Silver,29
1990,Summer,Italy,Crystal Little,Tennis,Silver,39
1990,Summer,Canada,Tiffany Tran,Weightlifting,Silver,18
1990,Summer,Russia,Evan Bell,Soccer,Bronze,34
1990,Summer,Germany,Melissa Acevedo,Rowing,Silver,32
1990,Summer,France,Heather Johnston,Tennis,Silver,37
1990,Summer,South Korea,Richard Vazquez,Athletics,Bronze,19
1990,Summer,Japan,Joseph Freeman,Boxing,Silver,18
1990,Summer,Germany,Amy Wilson,Boxing,Bronze,28
1990,Summer,South Korea,Douglas Dunn,Athletics,,22
1990,Summer,Brazil,Matthew Jackson,Cycling,,24
1990,Summer,France,Briana Mahoney,Athletics,Bronze,39
1990,Summer,Russia,Amy Whitehead,Rowing,Silver,38
1990,Summer,France,Andrew Perry,Gymnastics,,36
1990,Summer,China,Kimberly Robinson,Soccer,,40
1990,Summer,Australia,Karen Hernandez,Rowing,Gold,19
1990,Summer,Japan,Sarah Gomez,Boxing,Silver,30
1990,Summer,Japan,Gary Williams,Weightlifting,Silver,25
1990,Summer,USA,Jessica Sanchez,Cycling,,28
1990,Summer,China,Katherine Williams,Athletics,Bronze,30
1990,Summer,South Africa,Brenda Sanchez,Rowing,Gold,37
1990,Summer,Russia,David Rodriguez,Boxing,Gold,30
1990,Summer,India,Amanda Fisher,Basketball,Gold,33
1990,Summer,Australia,Shawn Best,Boxing,Silver,22
1990,Summer,Canada,Eddie Davies,Boxing,Gold,27
1990,Summer,Italy,Gregory Waters,Rowing,Silver,22
1990,Summer,China,Joy Turner,Swimming,Bronze,39
1990,Summer,Australia,Herbert Jacobs,Gymnastics,Gold,18
1990,Summer,Italy,Eric Chavez,Rowing,Gold,32
1990,Summer,Canada,Jeffrey Moore,Gymnastics,,36
1990,Summer,Germany,Melissa Russell,Gymnastics,Silver,39
1990,Summer,Russia,William James,Boxing,Gold,37
1990,Summer,Germany,Steven Lang,Tennis,,36
1990,Summer,Brazil,Rita Wolfe,Cycling,Gold,26
1990,Summer,Russia,Marc Collins,Rowing,Bronze,39
1990,Summer,Brazil,Ryan Hicks,Gymnastics,Bronze,24
1990,Summer,Germany,Erin Wheeler,Swimming,,20
1990,Summer,Japan,Donald Nichols,Soccer,Silver,28
1990,Summer,South Korea,Taylor Gross,Swimming,Bronze,24
1990,Summer,Australia,David Oconnor,Boxing,Bronze,20
1990,Summer,South Africa,Matthew Jackson,Weightlifting,Silver,25
1990,Summer,Russia,Joseph Shannon,Tennis,Gold,30
1990,Summer,UK,Rachel Alexander,Swimming,Gold,28
1990,Summer,France,Matthew Burke,Gymnastics,,32
1990,Summer,Russia,Raymond Willis,Swimming,,21
1990,Summer,Canada,Paul Mitchell,Rowing,,27
1990,Summer,South Africa,Katherine Sharp,Weightlifting,Bronze,29
1990,Summer,South Korea,Helen Bailey,Athletics,Silver,34
1990,Summer,Canada,Tracey Guerrero,Boxing,Gold,40
1990,Summer,Brazil,Kelly Chen,Swimming,,40
1990,Summer,Australia,Anne Erickson,Gymnastics,,21
1990,Summer,Canada,Joyce Manning,Tennis,,28
1990,Summer,South Korea,Carmen Hayes,Athletics,,19
1990,Summer,Germany,Raymond Holmes,Tennis,Gold,35
1990,Summer,South Korea,James Torres,Rowing,Gold,29
1990,Summer,Italy,Susan Rivera,Swimming,Gold,26
1990,Summer,UK,Brandon Daniel,Weightlifting,Silver,22
1990,Summer,Canada,Scott Coffey,Cycling,,32
1990,Summer,South Africa,Adam Maldonado,Boxing,Silver,28
1990,Summer,Australia,Lisa Jones,Gymnastics,Gold,38
1990,Summer,South Africa,Brenda Smith,Weightlifting,Bronze,40
1990,Summer,Germany,Henry Neal,Boxing,Bronze,22
1990,Summer,France,Javier Johnson,Weightlifting,Bronze,34
1990,Summer,South Africa,Sharon Stokes,Gymnastics,Bronze,30
1990,Summer,Australia,Omar Curtis,Weightlifting,Gold,36
1990,Summer,UK,Stephanie Ross,Rowing,Gold,21
1990,Summer,USA,Autumn Mack,Soccer,Bronze,35
1990,Summer,India,Amy Hernandez,Swimming,,35
1990,Summer,Russia,Lori Baker DVM,Athletics,,18
1990,Summer,China,Kaitlyn Hardin,Swimming,Gold,30
1990,Summer,Canada,Timothy York,Gymnastics,Bronze,27
1990,Summer,South Korea,Nathaniel Green,Swimming,Bronze,35
1990,Summer,Australia,Mary Patel,Athletics,Bronze,23
1990,Summer,Italy,Crystal Wiley,Soccer,Bronze,18
1990,Summer,Japan,Patricia Chan,Weightlifting,Bronze,36
1990,Summer,Japan,Kevin Steele,Weightlifting,Gold,22
1990,Summer,Brazil,Christopher Cruz,Basketball,Silver,19
1990,Summer,India,Brian Gross,Weightlifting,Bronze,18
1990,Summer,Russia,Tonya Brewer,Swimming,Gold,20
1990,Summer,China,Samantha Yates,Basketball,Bronze,31
1990,Summer,UK,Claudia Rodriguez,Boxing,Bronze,22
1990,Summer,Canada,Andre Chung,Athletics,Silver,23
1990,Summer,Australia,Sarah Lee,Cycling,,36
1990,Summer,UK,Emily Turner,Gymnastics,Bronze,38
1990,Summer,South Korea,Gene Washington,Basketball,Bronze,31
1990,Summer,China,Catherine Russell,Basketball,Bronze,40
1990,Summer,Italy,Tracy Navarro,Gymnastics,Gold,34
1990,Summer,Russia,Dan Green,Cycling,Bronze,30
1990,Summer,UK,Andrew Gonzalez,Tennis,Gold,18
1990,Summer,Japan,Elizabeth Howard,Athletics,Gold,34
1990,Summer,France,Nancy Villa,Soccer,Bronze,39
1990,Summer,South Africa,Angela Potter,Weightlifting,Silver,19
1990,Summer,Germany,Lisa Carroll,Basketball,Gold,18
1990,Summer,Russia,Sarah Johnson,Basketball,Silver,21
1990,Summer,Russia,Jennifer Gutierrez,Soccer,Bronze,39
1990,Summer,UK,Tracy Kane,Cycling,Bronze,24
1990,Summer,Canada,Linda Flores,Basketball,Bronze,18
1990,Summer,China,Randall Rivera,Rowing,Gold,30
1990,Summer,Canada,Maria Newman,Boxing,Gold,24
1990,Summer,Russia,John Velasquez,Soccer,Bronze,25
1990,Summer,South Korea,Amber Oneill,Athletics,Gold,39
1990,Summer,UK,Nicole Dillon,Tennis,Bronze,20
1990,Summer,India,Linda Cummings,Tennis,Gold,39
1990,Summer,Japan,Yolanda Cochran,Athletics,Silver,29
1990,Summer,South Korea,Kelly Knight,Tennis,,33
1990,Summer,France,John Robinson,Swimming,Gold,40
1990,Summer,Russia,Brianna Silva,Swimming,,20
1990,Summer,Canada,Jennifer Knight,Boxing,Bronze,26
1990,Summer,USA,Lisa Garcia,Weightlifting,Silver,24
1990,Summer,Russia,Eric Johnson,Cycling,Silver,23
1990,Summer,China,Samuel Turner,Gymnastics,Silver,34
1990,Summer,China,Audrey Morgan,Gymnastics,Bronze,25
1990,Summer,Australia,Peggy Rocha,Basketball,Gold,18
1990,Summer,Germany,Brooke Johnson,Rowing,Gold,30
1990,Summer,Germany,Kyle Gibson,Boxing,,32
1990,Summer,Italy,Lisa Adams,Cycling,Gold,29
1990,Summer,USA,Stephanie Watson,Boxing,Silver,19
1990,Summer,Canada,Melissa Hernandez,Soccer,,33
1990,Summer,Brazil,Stephen Valenzuela Jr.,Boxing,Silver,25
1990,Summer,Japan,Emily Gordon,Gymnastics,,26
1990,Summer,South Korea,Kyle Griffin,Soccer,Bronze,23
1990,Summer,Canada,Mikayla Nelson,Tennis,Silver,24
1990,Summer,Germany,Kenneth Sullivan,Basketball,Bronze,40
1990,Summer,Japan,Andrew Stewart,Tennis,Bronze,29
1990,Summer,Japan,Holly Smith,Rowing,Gold,31
1990,Summer,Russia,Cynthia Mooney,Cycling,Bronze,27
1990,Summer,South Korea,John Donovan,Tennis,Bronze,20
1990,Summer,UK,Shelly Erickson,Cycling,,31
1990,Summer,Germany,Matthew Smith,Cycling,,29
1990,Summer,UK,Kimberly Powell,Soccer,,32
1990,Summer,Australia,John Andrews,Tennis,Bronze,24
1990,Summer,Australia,Mary Phillips,Athletics,,23
1990,Summer,China,Alan Alvarado,Gymnastics,,22
1990,Summer,South Africa,Shelly James,Swimming,Bronze,37
1990,Summer,Italy,Dr. Danielle Davis DDS,Rowing,Bronze,32
1990,Summer,South Africa,Deborah Torres,Rowing,,22
1990,Summer,India,Carlos Rubio,Rowing,Bronze,38
1990,Summer,China,Daniel Moss,Rowing,Gold,24
1990,Summer,Canada,Jonathon Erickson,Athletics,Gold,21
1990,Summer,Russia,Andrew Carter,Weightlifting,,33
1990,Summer,China,Sean Hanson DDS,Basketball,Gold,36
1990,Summer,UK,Tyler Cook,Boxing,Bronze,30
1990,Summer,India,Ashley Kelly,Weightlifting,,39
1990,Summer,India,Zoe Moore,Tennis,Bronze,38
1990,Summer,India,Eric Taylor,Boxing,Gold,34
1990,Summer,South Korea,Anna Cross,Gymnastics,Bronze,39
1990,Summer,France,Kelly Parrish,Weightlifting,Bronze,40
1990,Summer,South Africa,John Lee,Basketball,Bronze,21
1990,Summer,South Africa,Michael Randolph,Boxing,Bronze,29
1990,Summer,South Africa,Tiffany Hernandez,Athletics,Bronze,26
1990,Summer,Australia,Monica Cooley,Boxing,Bronze,24
1990,Summer,UK,Luke Gentry,Soccer,Gold,40
1990,Summer,South Korea,Steven Rose,Cycling,,21
1990,Summer,China,Marcus Bauer,Rowing,Bronze,29
1990,Summer,Canada,Jason Miller,Rowing,Silver,23
1990,Summer,Japan,Tiffany Mitchell,Rowing,,23
1990,Summer,France,Stephen Johnson,Weightlifting,,19
1990,Summer,China,David Mendoza,Tennis,,25
1990,Summer,China,Christina Hernandez,Weightlifting,Gold,35
1990,Summer,South Africa,Leslie Phillips,Basketball,,38
1990,Summer,UK,Jesse Townsend,Swimming,Bronze,31
1990,Summer,Italy,Patrick Perez,Weightlifting,Gold,23
1990,Summer,Italy,Julia Doyle,Rowing,,33
