Year,Type,Country,Athlete,Sport,Medal,Age
1981,Summer,Brazil,Juan Fuller,Soccer,,36
1981,Summer,Italy,Rodney Bond,Boxing,Bronze,18
1981,Summer,India,Annette Holloway,Tennis,,20
1981,Summer,China,Randy Harris,Swimming,Silver,36
1981,Summer,USA,George Roberts,Basketball,Silver,24
1981,Summer,South Africa,Joshua Roberts,Basketball,Gold,33
1981,Summer,Australia,Jacob Hernandez,Weightlifting,Bronze,26
1981,Summer,UK,Carol Miller,Athletics,Bronze,29
1981,Summer,Brazil,Joseph Brown,Gymnastics,Silver,34
1981,Summer,Germany,Vanessa Webb,Basketball,,33
1981,Summer,Canada,Christopher Wright,Tennis,Silver,19
1981,Summer,USA,Mr. Jose Frost,Tennis,,25
1981,Summer,India,Kelly Logan,Swimming,Gold,28
1981,Summer,Canada,Andrea Norman,Boxing,,24
1981,Summer,South Korea,Taylor Powell,Tennis,Silver,24
1981,Summer,France,Melissa Wilson,Soccer,Bronze,37
1981,Summer,Italy,Caitlyn Brewer,Boxing,Gold,23
1981,Summer,Italy,William Ellison,Soccer,,19
1981,Summer,Australia,Thomas Reese,Boxing,Bronze,32
1981,Summer,Italy,Joseph Clayton,Gymnastics,,22
1981,Summer,Germany,Matthew Taylor,Soccer,Gold,29
1981,Summer,South Africa,Erin Mahoney,Rowing,Gold,26
1981,Summer,UK,Benjamin Shepherd,Weightlifting,Gold,23
1981,Summer,Japan,Barbara Hunter,Boxing,Bronze,33
1981,Summer,Italy,Christine Hood,Soccer,Gold,35
1981,Summer,Japan,Joe Cox,Gymnastics,Silver,29
1981,Summer,South Korea,Christopher Blackburn,Weightlifting,Silver,35
1981,Summer,South Korea,John Rodriguez,Boxing,Silver,38
1981,Summer,USA,Benjamin Lewis,Tennis,,26
1981,Summer,Canada,Melissa Flores,Basketball,Bronze,35
1981,Summer,UK,Amanda Martinez,Weightlifting,,29
1981,Summer,Russia,Amanda Coleman,Soccer,Gold,39
1981,Summer,South Africa,Jessica Butler,Rowing,Bronze,19
1981,Summer,Italy,James Flowers,Swimming,Gold,38
1981,Summer,South Korea,Jonathan Barrera,Cycling,Silver,25
1981,Summer,China,Alicia Thomas,Cycling,Silver,19
1981,Summer,UK,Maria Dennis,Soccer,Silver,20
1981,Summer,China,Timothy Abbott,Boxing,Bronze,37
1981,Summer,China,Alexa Mccullough,Weightlifting,Gold,23
1981,Summer,UK,Leslie Brown,Rowing,Gold,21
1981,Summer,South Korea,Stacy Moore,Boxing,,21
1981,Summer,Japan,Cesar Burton,Athletics,Silver,23
1981,Summer,Russia,Kevin Munoz,Swimming,,39
1981,Summer,China,Gabriel Ross,Soccer,Gold,24
1981,Summer,Russia,Timothy Evans,Swimming,Silver,34
1981,Summer,UK,Tiffany Valencia,Swimming,Bronze,22
1981,Summer,Japan,Shannon Petty,Weightlifting,Gold,39
1981,Summer,France,Kyle Beltran,Weightlifting,Bronze,39
1981,Summer,Italy,Kathleen Matthews,Basketball,,29
1981,Summer,China,Samantha Olson,Soccer,Gold,23
1981,Summer,India,Jacob Rodriguez,Swimming,Gold,36
1981,Summer,Russia,Kevin Stewart,Swimming,Silver,23
1981,Summer,France,Jeanette Butler,Weightlifting,Gold,20
1981,Summer,Russia,Julie Davis,Athletics,,30
1981,Summer,UK,Tracey Sullivan,Tennis,Gold,31
1981,Summer,India,Lori Butler,Rowing,Bronze,21
1981,Summer,Italy,Willie Campbell,Rowing,Silver,28
1981,Summer,Germany,Joel Taylor,Athletics,Bronze,23
1981,Summer,South Korea,Sandra Gibbs,Swimming,,27
1981,Summer,Canada,Kelly Scott,Tennis,Gold,35
1981,Summer,Italy,Kyle Mitchell,Soccer,Gold,19
1981,Summer,Brazil,William Deleon,Soccer,Silver,27
1981,Summer,Brazil,Amy Lewis,Basketball,Silver,21
1981,Summer,France,Emily Brown,Athletics,,18
1981,Summer,South Korea,Michael Jackson,Soccer,Silver,27
1981,Summer,France,Joseph Moore,Swimming,Gold,24
1981,Summer,Japan,Kristen Aguilar,Athletics,,22
1981,Summer,Germany,Molly Smith,Soccer,Gold,28
1981,Summer,France,Nathan Harmon,Cycling,Bronze,23
1981,Summer,UK,Jeremy Oneill,Rowing,Silver,36
1981,Summer,Canada,Lisa Wong,Weightlifting,Silver,24
1981,Summer,USA,Teresa Hernandez,Boxing,Bronze,27
1981,Summer,Canada,Christian Hill,Soccer,Bronze,29
1981,Summer,Japan,Casey Morgan,Tennis,Bronze,24
1981,Summer,France,Joseph Rollins,Soccer,Silver,20
1981,Summer,Australia,Rebecca Johnston,Weightlifting,Silver,39
1981,Summer,UK,Jorge Jackson,Rowing,Gold,32
1981,Summer,China,Natalie Patrick,Basketball,,18
1981,Summer,Japan,Daniel Edwards,Basketball,Bronze,35
1981,Summer,Germany,Adam Rich,Basketball,Silver,40
1981,Summer,India,Debra Nicholson,Gymnastics,Bronze,37
1981,Summer,Australia,Robert Velez,Basketball,Silver,29
1981,Summer,USA,Christopher Kennedy,Cycling,Gold,32
1981,Summer,Germany,Christine Rich,Weightlifting,Silver,37
1981,Summer,China,Laura Franklin,Athletics,Silver,26
1981,Summer,Japan,Kimberly Rogers,Rowing,Silver,20
1981,Summer,USA,James Hunter,Gymnastics,,27
1981,Summer,India,Raymond Anderson,Rowing,Gold,36
1981,Summer,USA,Matthew Schultz,Swimming,Silver,27
1981,Summer,Australia,Sandra Harris,Weightlifting,Silver,32
1981,Summer,France,Linda Howell,Tennis,,20
1981,Summer,Australia,Phyllis Perkins,Weightlifting,Silver,32
1981,Summer,USA,Jerry Wright,Tennis,Bronze,40
1981,Summer,France,Michael Lloyd,Cycling,Gold,23
1981,Summer,Japan,Jessica Hill,Boxing,Silver,24
1981,Summer,China,Ashley Brown,Tennis,Gold,40
1981,Summer,Italy,Misty Wallace,Gymnastics,Silver,37
1981,Summer,France,Karen Dickerson,Basketball,,34
1981,Summer,Italy,Jose Gutierrez,Boxing,Silver,38
1981,Summer,South Africa,Jennifer Brown,Soccer,Bronze,22
1981,Summer,Canada,Rachel Miller,Basketball,Gold,34
1981,Summer,Australia,James Hernandez,Swimming,Gold,37
1981,Summer,Australia,Manuel Rowland,Weightlifting,,32
1981,Summer,France,Christian Roth,Boxing,Gold,20
1981,Summer,South Korea,Taylor Simmons,Basketball,Silver,38
1981,Summer,Canada,Susan Dixon,Basketball,Silver,40
1981,Summer,Japan,Jacob Smith,Boxing,Gold,36
1981,Summer,Russia,Vincent Pope,Swimming,Bronze,40
1981,Summer,Russia,Michael Martin,Boxing,Gold,30
1981,Summer,France,John Gonzalez,Gymnastics,Gold,20
1981,Summer,Canada,Samuel Ritter,Boxing,Silver,18
1981,Summer,USA,Jessica Knapp,Soccer,Gold,21
1981,Summer,South Africa,Dr. Maureen Gutierrez,Cycling,Bronze,33
1981,Summer,Germany,Justin Rivera,Boxing,Bronze,35
1981,Summer,Brazil,Lisa Davis,Weightlifting,Bronze,39
1981,Summer,Italy,Robert Thomas,Swimming,,21
1981,Summer,Russia,Natalie Thornton,Boxing,,23
1981,Summer,India,Danielle Johnson,Rowing,,40
1981,Summer,Japan,Lynn Woodard,Boxing,Gold,33
1981,Summer,France,Eugene Myers,Soccer,Bronze,24
1981,Summer,USA,Maria Smith,Soccer,Bronze,29
1981,Summer,Japan,Jessica Alexander,Swimming,Bronze,30
1981,Summer,Japan,Debbie Ward,Cycling,Silver,31
1981,Summer,China,Lance Parker,Cycling,Gold,32
1981,Summer,Russia,Lori Clark,Boxing,,34
1981,Summer,Italy,David Smith,Tennis,Silver,40
1981,Summer,Italy,Kevin Wallace,Weightlifting,Silver,24
1981,Summer,France,Jennifer Simon,Swimming,Gold,35
1981,Summer,Italy,Vanessa Martin,Athletics,,38
1981,Summer,Italy,Lacey Walker,Weightlifting,,30
1981,Summer,Australia,Amy Morris,Boxing,,34
1981,Summer,India,Michelle Hoffman,Basketball,Gold,37
1981,Summer,South Korea,Bryan Frost,Basketball,Bronze,32
1981,Summer,UK,Kathryn Barrera,Tennis,Bronze,40
1981,Summer,Russia,Jonathan Dunn,Cycling,Gold,18
1981,Summer,India,Aaron Jackson,Soccer,Silver,21
1981,Summer,China,Denise Edwards,Gymnastics,Bronze,21
1981,Summer,Italy,Jordan Allen,Weightlifting,Bronze,19
1981,Summer,Brazil,Gary Cantrell,Athletics,Gold,35
1981,Summer,South Korea,John White,Swimming,Silver,21
1981,Summer,Australia,Steven Ramirez,Boxing,Bronze,38
1981,Summer,Brazil,Stephanie Castro,Soccer,Bronze,18
1981,Summer,UK,Jeffrey Patterson,Cycling,Silver,40
1981,Summer,Brazil,Jared Fisher,Swimming,Bronze,39
1981,Summer,Canada,Lisa Ramirez,Tennis,Bronze,35
1981,Summer,France,Brandy Nash,Soccer,,32
1981,Summer,Germany,Kristin Collins,Soccer,Bronze,30
1981,Summer,USA,Charlotte Avery,Tennis,Gold,22
1981,Summer,Japan,Kelly Ramirez,Soccer,Gold,37
1981,Summer,Germany,Amanda Nolan,Gymnastics,,30
1981,Summer,China,Kara Wolfe,Boxing,Bronze,18
1981,Summer,Italy,Matthew Oconnor,Weightlifting,Bronze,26
1981,Summer,Brazil,Brittany Cooper,Basketball,,34
1981,Summer,South Korea,John Flynn,Soccer,Bronze,31
1981,Summer,Australia,Julie Johnson,Cycling,Gold,24
1981,Summer,Russia,Sarah Shepard,Soccer,Bronze,37
1981,Summer,UK,Misty Thomas,Tennis,Gold,34
1981,Summer,China,Kevin Banks,Athletics,,26
1981,Summer,Australia,Malik Owens,Rowing,Gold,39
1981,Summer,Russia,Laura Jackson,Soccer,Silver,26
1981,Summer,China,Nichole Phillips,Basketball,,31
1981,Summer,Canada,Shelby Jordan,Basketball,,34
1981,Summer,South Korea,Matthew Watkins,Weightlifting,,25
1981,Summer,Germany,Raymond Hawkins,Basketball,Silver,40
1981,Summer,Russia,Adrian Hall,Rowing,Gold,25
1981,Summer,Japan,Jordan Greer,Basketball,,20
1981,Summer,Russia,Katelyn Ramos,Boxing,Silver,22
1981,Summer,South Africa,Sherry Lee,Rowing,Silver,40
1981,Summer,South Africa,Jennifer Fowler,Weightlifting,Silver,36
1981,Summer,Australia,Aaron Ruiz,Gymnastics,,20
1981,Summer,USA,Sarah Thompson,Weightlifting,Bronze,29
1981,Summer,Italy,Edward Bailey,Boxing,Silver,27
1981,Summer,China,Rachel Hayes,Weightlifting,Gold,28
1981,Summer,Brazil,Cheryl Schaefer,Cycling,Gold,30
1981,Summer,South Korea,James Roberts,Tennis,Silver,35
1981,Summer,India,Austin Kim,Soccer,,29
1981,Summer,South Africa,Kathryn Williams DVM,Swimming,Gold,33
1981,Summer,Canada,Desiree Holland,Boxing,Gold,18
1981,Summer,Japan,Ms. Jessica Jennings,Basketball,Bronze,35
1981,Summer,Brazil,Jason Johnston,Basketball,Silver,18
1981,Summer,South Africa,Jordan Nash,Tennis,,22
1981,Summer,Japan,Alexander Smith,Weightlifting,Gold,39
1981,Summer,China,Benjamin Ortiz,Cycling,Silver,32
1981,Summer,China,Sarah Lucero,Basketball,Silver,31
1981,Summer,China,Christopher Cook,Tennis,,25
1981,Summer,Italy,Peter Edwards,Basketball,,35
1981,Summer,Germany,Mackenzie Stokes,Rowing,Silver,21
1981,Summer,Japan,Laura Bailey,Cycling,,40
1981,Summer,South Africa,Courtney Glover,Rowing,Gold,32
1981,Summer,Russia,Mariah Nelson,Swimming,,32
1981,Summer,South Africa,Rodney Castaneda,Swimming,Bronze,37
1981,Summer,Australia,Candace Mann,Soccer,,30
1981,Summer,USA,Richard Lee,Tennis,,29
1981,Summer,South Korea,Haley Hughes,Gymnastics,,29
1981,Summer,Australia,Rebecca Wilson,Gymnastics,Gold,27
1981,Summer,Italy,Michael Jenkins,Swimming,Bronze,20
1981,Summer,Russia,Aaron Scott,Rowing,Silver,20
1981,Summer,Germany,Laurie Clements,Soccer,Gold,18
1981,Summer,USA,Joseph Cox,Cycling,Gold,37
1981,Summer,Italy,Bryan Lee,Basketball,Gold,23
1981,Summer,Russia,James Stone,Soccer,,39
1981,Summer,Germany,Heather Blair,Gymnastics,,39
1981,Summer,South Africa,Bryce Flores,Athletics,Silver,36
1981,Summer,South Korea,Andrew Kim,Cycling,Gold,28
1981,Summer,Japan,Zachary Sanchez,Boxing,Bronze,30
1981,Summer,Japan,Nicholas Page,Weightlifting,,38
1981,Summer,USA,Madison Long,Tennis,,28
1981,Summer,Italy,William Chambers,Tennis,Gold,32
1981,Summer,France,Barbara Chavez,Weightlifting,Silver,26
1981,Summer,Italy,Dr. Richard Stein,Basketball,Bronze,39
1981,Summer,Brazil,Jackson Donaldson,Weightlifting,Silver,27
1981,Summer,Japan,Troy Johnson,Gymnastics,Silver,24
1981,Summer,Japan,Barbara Barr,Boxing,,33
1981,Summer,Russia,Daniel Perez,Swimming,Bronze,34
1981,Summer,India,Jennifer Johnston,Cycling,,28
1981,Summer,South Africa,Sara Morrison,Weightlifting,Bronze,26
1981,Summer,Canada,Jennifer Wright,Soccer,Gold,32
1981,Summer,Russia,Laura Fox,Athletics,Silver,22
1981,Summer,Russia,Amber Flores,Basketball,Bronze,24
1981,Summer,Australia,Mark Moon,Boxing,Silver,24
1981,Summer,Italy,Matthew Thomas,Rowing,Silver,39
1981,Summer,South Africa,Alejandro Andrews,Soccer,Gold,26
1981,Summer,Australia,Heidi Hunt,Soccer,,37
1981,Summer,Russia,Andre Smith,Tennis,Silver,20
1981,Summer,Russia,James Villa,Soccer,Bronze,38
1981,Summer,USA,Christopher Kent,Weightlifting,Silver,35
1981,Summer,South Africa,Jeffrey Cross,Rowing,,31
1981,Summer,India,Brandon Ramos,Swimming,Gold,36
1981,Summer,UK,Lori Roberts,Cycling,Gold,37
1981,Summer,South Africa,David Bowers,Soccer,Bronze,28
1981,Summer,South Africa,Matthew Wood,Boxing,Gold,23
1981,Summer,Canada,Kristen Hicks,Boxing,Bronze,22
1981,Summer,South Africa,Amy Gutierrez,Boxing,Silver,28
1981,Summer,Brazil,Gina Rodriguez,Soccer,Gold,40
1981,Summer,South Korea,Amy Williams,Cycling,Gold,34
1981,Summer,South Africa,William Pena,Tennis,Bronze,23
1981,Summer,France,Susan Smith,Soccer,Bronze,28
1981,Summer,USA,Mariah Livingston,Soccer,Silver,24
1981,Summer,USA,Donald Rodriguez,Basketball,Silver,34
1981,Summer,Japan,Susan Avery,Basketball,Bronze,39
1981,Summer,India,Brooke Sullivan,Swimming,,32
1981,Summer,UK,Sean Miller,Tennis,Bronze,32
1981,Summer,South Africa,Meredith Robertson,Gymnastics,,18
1981,Summer,China,Valerie Miller,Rowing,Gold,32
1981,Summer,Australia,Deanna Wilson,Soccer,Bronze,39
1981,Summer,Russia,John Ayala,Soccer,Bronze,27
1981,Summer,Australia,Aaron Black,Gymnastics,Bronze,39
1981,Summer,South Korea,Thomas Snyder,Gymnastics,,24
1981,Summer,USA,Ryan Powell,Boxing,Bronze,22
1981,Summer,Canada,Patricia Logan,Basketball,Silver,38
1981,Summer,USA,Jason Paul,Weightlifting,Gold,26
1981,Summer,Brazil,Jamie Coleman,Weightlifting,Silver,31
1981,Summer,China,Steven King,Athletics,Silver,30
1981,Summer,Canada,Frank Sharp,Weightlifting,,24
1981,Summer,Japan,Michael Perez,Basketball,Silver,37
1981,Summer,Brazil,Matthew Harrison,Rowing,,18
1981,Summer,USA,Stephen Bartlett,Cycling,Gold,38
1981,Summer,UK,Megan Nash,Athletics,Gold,31
1981,Summer,Italy,Megan Hurst,Tennis,Bronze,23
1981,Summer,Australia,Mr. Mark Manning,Tennis,Gold,24
1981,Summer,USA,Michael Singh,Swimming,Silver,36
1981,Summer,France,Mary Rodriguez,Basketball,Bronze,28
1981,Summer,Australia,Debra Turner,Soccer,Silver,21
1981,Summer,Australia,Kelli Brown,Basketball,Gold,18
1981,Summer,Germany,Christopher Mills,Boxing,Gold,25
1981,Summer,Japan,Aaron Gutierrez,Tennis,,24
1981,Summer,Russia,Edwin Lee,Athletics,Silver,33
1981,Summer,China,Rachel Rodriguez,Weightlifting,Gold,25
1981,Summer,USA,Beverly Wilson,Athletics,,24
1981,Summer,USA,Danielle Merritt,Weightlifting,,36
1981,Summer,South Africa,Carol Perry,Basketball,Silver,38
1981,Summer,Russia,Phillip Ibarra,Soccer,Bronze,20
1981,Summer,Brazil,Kathryn Anderson,Athletics,Bronze,39
1981,Summer,UK,Carol Herrera,Weightlifting,,33
1981,Summer,Australia,Carlos Cruz,Gymnastics,Silver,23
1981,Summer,UK,Erin Daniels,Tennis,Bronze,35
1981,Summer,Russia,Stephen Russell,Athletics,Gold,18
1981,Summer,Russia,Ricardo Howell,Weightlifting,,34
1981,Summer,India,Heather Evans,Swimming,,29
1981,Summer,Germany,Miss Lauren Brooks,Tennis,Bronze,34
1981,Summer,Russia,Jay Allen,Athletics,Gold,20
1981,Summer,Canada,Allison Kirk,Weightlifting,,37
1981,Summer,France,Christopher Wilcox,Rowing,Gold,37
1981,Summer,China,Eric Hubbard,Basketball,Silver,34
1981,Summer,China,Barbara Boyd,Basketball,,36
1981,Summer,Italy,Jerry Scott,Athletics,Gold,34
1981,Summer,South Africa,Daniel Holmes,Boxing,Bronze,26
1981,Summer,France,Phillip Ramirez,Swimming,Bronze,30
1981,Summer,Brazil,Charles Crawford MD,Cycling,,39
1981,Summer,Germany,Darrell Garcia,Cycling,,34
1981,Summer,Brazil,Theodore Rios,Soccer,Gold,18
1981,Summer,India,Richard Smith,Athletics,Gold,33
1981,Summer,China,Christina Evans,Gymnastics,Gold,20
1981,Summer,Japan,Brett Johnson,Weightlifting,Gold,37
1981,Summer,China,Nicole Stewart,Cycling,Bronze,38
1981,Summer,France,Gloria Baker,Cycling,Bronze,27
1981,Summer,France,Ronald Harper,Tennis,Gold,31
1981,Summer,South Korea,Terry Mcdaniel,Athletics,Bronze,39
1981,Summer,South Korea,Jacob Rodriguez,Boxing,,34
1981,Summer,Canada,Randall Olson,Swimming,Bronze,39
1981,Summer,India,James Day,Swimming,,26
1981,Summer,South Africa,Patrick Ross,Weightlifting,Bronze,23
1981,Summer,Brazil,Tyler Floyd,Soccer,Bronze,24
1981,Summer,China,Randy Boone,Boxing,Bronze,35
1981,Summer,France,James Becker,Cycling,Gold,19
1981,Summer,South Korea,Stephanie Marquez,Weightlifting,,32
1981,Summer,USA,Kelly Holmes,Basketball,Silver,40
1981,Summer,South Africa,Mary Harris,Swimming,Bronze,34
1981,Summer,UK,Mr. Steven Fletcher,Soccer,Gold,37
1981,Summer,Japan,Melissa Aguirre PhD,Athletics,,31
1981,Summer,USA,Vincent Greer,Soccer,Gold,26
1981,Summer,China,Jason Mckee,Athletics,Silver,27
1981,Summer,Brazil,Robert Holt,Boxing,Silver,34
1981,Summer,Germany,Edwin Sanchez,Weightlifting,Gold,24
1981,Summer,South Africa,Jacqueline Frederick,Basketball,Bronze,36
1981,Summer,France,James Bell,Athletics,Gold,18
1981,Summer,China,Marie Yates,Rowing,Bronze,29
1981,Summer,South Africa,Jennifer Gonzalez,Weightlifting,Silver,22
1981,Summer,Russia,Juan Fitzgerald,Athletics,,30
1981,Summer,Russia,Jessica Howell,Weightlifting,Bronze,32
1981,Summer,Brazil,Derek Carter,Athletics,,27
1981,Summer,USA,Russell Cobb,Athletics,,18
1981,Summer,South Africa,Dean Schultz,Rowing,,32
1981,Summer,Canada,Nicholas Anderson,Boxing,Bronze,31
1981,Summer,South Korea,Michael Mullins,Athletics,Gold,40
1981,Summer,Italy,Richard Graves,Basketball,Bronze,39
1981,Summer,Canada,Frank Freeman,Swimming,,23
1981,Summer,Australia,Jacob Coleman,Rowing,Bronze,40
1981,Summer,Germany,Chris Patterson,Cycling,Bronze,39
1981,Summer,Australia,Connor Kelly,Rowing,Bronze,31
1981,Summer,UK,Anita Curry,Basketball,Silver,33
1981,Summer,UK,Ryan Vazquez,Rowing,Bronze,34
1981,Summer,UK,Danielle Lopez,Weightlifting,Gold,29
1981,Summer,UK,Claire Rogers,Gymnastics,Gold,30
1981,Summer,France,Hannah Howell,Weightlifting,Bronze,19
1981,Summer,France,Tiffany Fletcher,Basketball,Gold,18
1981,Summer,France,Chris Graham,Soccer,Gold,29
1981,Summer,South Korea,Patricia Silva,Soccer,,37
1981,Summer,UK,Amy Reeves,Gymnastics,Bronze,24
1981,Summer,Canada,Adam Rodriguez,Swimming,Silver,19
1981,Summer,South Korea,Laura Morton,Boxing,Bronze,37
1981,Summer,Japan,Stephanie Weaver,Basketball,Gold,31
1981,Summer,Russia,Matthew Nelson,Basketball,Gold,20
1981,Summer,Russia,Lisa Campbell,Soccer,Gold,21
1981,Summer,South Korea,Randy Weaver,Cycling,Bronze,23
1981,Summer,South Africa,Luis Mcintosh DDS,Weightlifting,Gold,29
1981,Summer,Germany,Jennifer Robinson,Swimming,Gold,40
1981,Summer,Australia,Tasha Moran,Athletics,Gold,31
1981,Summer,Canada,Susan Hernandez,Swimming,Silver,33
1981,Summer,UK,Alexander Avila,Swimming,Bronze,24
1981,Summer,Canada,Shannon Patterson,Weightlifting,Gold,32
1981,Summer,Brazil,Laura Romero,Cycling,Silver,38
1981,Summer,Brazil,Shannon Nguyen,Tennis,,21
1981,Summer,Italy,Annette Munoz,Weightlifting,Silver,27
1981,Summer,China,Kimberly Summers,Soccer,,24
1981,Summer,Canada,Amanda Cook,Soccer,Silver,39
1981,Summer,South Africa,Ryan Taylor,Weightlifting,Bronze,19
1981,Summer,South Korea,Vanessa Barrett,Gymnastics,Bronze,27
1981,Summer,UK,Sean Robertson,Rowing,Bronze,31
1981,Summer,UK,Colleen Lynch,Soccer,Gold,36
1981,Summer,Italy,Ryan Romero,Rowing,Bronze,19
1981,Summer,France,Samantha Ray,Swimming,Silver,21
1981,Summer,India,Matthew Dennis,Rowing,Silver,18
1981,Summer,China,Jenny Aguilar,Boxing,Silver,29
1981,Summer,UK,Julie Cunningham,Basketball,Gold,34
1981,Summer,India,David Simmons,Basketball,,32
1981,Summer,China,Kathleen Taylor,Gymnastics,Silver,23
1981,Summer,South Africa,Brett Hart,Weightlifting,Silver,22
1981,Summer,Germany,Kathryn Robertson,Rowing,Bronze,23
1981,Summer,Canada,Gwendolyn Price,Tennis,Gold,27
1981,Summer,China,Jonathan Wilson,Rowing,Silver,29
1981,Summer,USA,Travis Myers,Soccer,Silver,35
1981,Summer,India,Jessica Boyle,Swimming,Gold,19
1981,Summer,China,Carrie Morales,Swimming,Gold,38
1981,Summer,Australia,Brent Saunders,Weightlifting,Bronze,21
1981,Summer,Germany,Thomas Craig,Boxing,Gold,18
1981,Summer,South Korea,John Short,Soccer,Bronze,25
1981,Summer,India,David Lee,Boxing,,21
1981,Summer,Japan,Kathleen Whitehead,Basketball,Bronze,37
1981,Summer,South Korea,Anthony Christensen,Soccer,Silver,23
1981,Summer,Australia,Tina Davis,Gymnastics,Gold,31
1981,Summer,Germany,Steven Brown,Rowing,Bronze,35
1981,Summer,UK,Michael Alexander,Gymnastics,,30
1981,Summer,Canada,David Ball,Weightlifting,Silver,34
1981,Summer,UK,Regina Mullen,Weightlifting,Bronze,22
1981,Summer,UK,Jennifer Sanchez,Swimming,Gold,35
1981,Summer,USA,Garrett Melendez,Swimming,Gold,25
1981,Summer,Canada,Allen Ross,Cycling,Silver,24
1981,Summer,Italy,Sydney Brown,Boxing,Bronze,25
1981,Summer,India,Michelle Leach,Boxing,,19
1981,Summer,India,Arthur Montgomery,Weightlifting,Gold,25
1981,Summer,Russia,Peggy Stanley,Soccer,,25
1981,Summer,China,Lynn Lee,Swimming,Bronze,25
1981,Summer,China,Martin Wood,Rowing,Silver,33
1981,Summer,France,Mary Sutton,Tennis,,20
1981,Summer,Brazil,Alexander Bowman,Athletics,Bronze,32
1981,Summer,Canada,Steven King,Basketball,Silver,33
1981,Summer,Brazil,Christine Foster MD,Soccer,Bronze,33
1981,Summer,Russia,James Gaines,Basketball,Gold,35
1981,Summer,France,Elizabeth Roach,Athletics,,29
1981,Summer,Italy,Michelle Forbes,Tennis,Bronze,18
1981,Summer,France,Jennifer Schultz,Gymnastics,,27
1981,Summer,Australia,Jennifer Manning,Weightlifting,Silver,31
1981,Summer,UK,Teresa Petty,Basketball,Silver,27
1981,Summer,South Korea,Christopher Bailey MD,Boxing,Gold,28
1981,Summer,Japan,Parker Wallace,Soccer,Silver,18
1981,Summer,Canada,Elizabeth Mcclain,Rowing,Bronze,38
1981,Summer,India,Joseph Green,Gymnastics,Bronze,28
1981,Summer,Australia,Mario Payne,Weightlifting,,20
1981,Summer,South Korea,Cameron Brown,Athletics,,29
1981,Summer,Italy,Frank Briggs,Basketball,,18
1981,Summer,USA,Jennifer Davis,Swimming,Silver,39
1981,Summer,UK,Jessica King,Tennis,Gold,39
1981,Summer,USA,Andrea Larsen,Basketball,Gold,35
1981,Summer,South Korea,Adrienne Greer,Soccer,Silver,38
1981,Summer,UK,John Hutchinson,Rowing,,22
1981,Summer,UK,Gregory Keller,Cycling,Gold,19
1981,Summer,China,Stephanie Lam,Gymnastics,Bronze,28
1981,Summer,UK,Nicole Alexander,Athletics,,23
1981,Summer,Brazil,Shelia Morris,Cycling,Gold,36
1981,Summer,France,Mr. Matthew Mendez,Athletics,Bronze,30
1981,Summer,China,Ricardo Lyons,Swimming,Bronze,24
1981,Summer,USA,James Rodriguez,Basketball,Silver,20
1981,Summer,Australia,Shane Ramirez,Soccer,Silver,35
1981,Summer,France,Brian Miller,Cycling,Gold,36
1981,Summer,USA,Robert Mitchell,Gymnastics,Bronze,28
1981,Summer,UK,Carrie Warner,Weightlifting,Bronze,35
1981,Summer,South Korea,Franklin Richmond,Swimming,Silver,24
1981,Summer,Germany,Peter Davies,Soccer,Gold,30
1981,Summer,India,Jordan Peterson,Athletics,,27
1981,Summer,France,David Potter,Soccer,Bronze,33
1981,Summer,India,Kent Evans,Athletics,Gold,22
1981,Summer,Germany,Paul Howell,Cycling,Silver,28
1981,Summer,South Africa,Mark Woods,Rowing,,38
1981,Summer,UK,Larry Morton,Soccer,Bronze,31
1981,Summer,Russia,Connie Miller,Weightlifting,Bronze,40
1981,Summer,South Africa,Jessica Whitaker,Rowing,,30
1981,Summer,South Africa,Madison Butler,Soccer,Silver,33
1981,Summer,Italy,David Ball,Athletics,,32
1981,Summer,Japan,Angela Mills,Tennis,Gold,25
1981,Summer,South Africa,Mark Green,Athletics,,22
1981,Summer,South Africa,Michael Shea,Cycling,Silver,26
1981,Summer,Brazil,Joel Allen,Weightlifting,,20
1981,Summer,France,Jason King,Athletics,Bronze,36
1981,Summer,Italy,Cheryl Larsen,Cycling,Gold,28
1981,Summer,Germany,Steven Yoder,Weightlifting,Gold,40
1981,Summer,Japan,Christine Jimenez,Weightlifting,,23
1981,Summer,UK,Robert Torres,Rowing,Silver,25
1981,Summer,Italy,Samantha Williams,Athletics,Bronze,27
1981,Summer,Russia,Jennifer Schultz,Athletics,Gold,40
1981,Summer,UK,William Lee,Weightlifting,Silver,20
1981,Summer,Russia,Andrea Bartlett,Boxing,Bronze,40
1981,Summer,Brazil,Jennifer Jackson,Weightlifting,Gold,34
1981,Summer,Brazil,Amanda Lozano,Soccer,Silver,38
1981,Summer,South Africa,Mark Friedman,Soccer,Silver,31
1981,Summer,China,Steven Torres,Boxing,Gold,25
1981,Summer,Australia,Jacob Morgan,Weightlifting,Bronze,29
1981,Summer,Russia,Robert Ayala,Tennis,,28
1981,Summer,South Korea,Stephen Greene,Swimming,,25
1981,Summer,Canada,Maria Stone,Tennis,Bronze,26
1981,Summer,China,Natalie Nielsen,Soccer,Bronze,23
1981,Summer,France,Eric Richardson,Cycling,Gold,27
1981,Summer,Canada,Vanessa Scott,Basketball,Silver,30
1981,Summer,China,Rebecca White,Cycling,Gold,25
1981,Summer,Brazil,Melissa Moore,Weightlifting,,27
