Year,Type,Country,Athlete,Sport,Medal,Age
1974,Summer,Canada,Wendy Marsh,Athletics,,19
1974,Summer,Italy,Mark Walker,Tennis,Gold,18
1974,Summer,South Korea,Jesus Newman,Swimming,Silver,32
1974,Summer,Italy,Michael Brown,Athletics,Gold,28
1974,Summer,Germany,John Manning,Boxing,Silver,24
1974,Summer,UK,Joe Gonzalez,Swimming,,34
1974,Summer,Brazil,Julie Richardson,Weightlifting,Bronze,18
1974,Summer,South Korea,Kelly Miller,Boxing,Gold,22
1974,Summer,Australia,Adam Williams,Tennis,Bronze,39
1974,Summer,China,Edward Johnson,Weightlifting,Silver,29
1974,Summer,USA,Roger Carey,Boxing,Gold,32
1974,Summer,Canada,Kevin Ford,Tennis,Silver,38
1974,Summer,Italy,Miss Alexis Alexander MD,Cycling,,21
1974,Summer,Australia,Samantha Johnson,Boxing,,29
1974,Summer,Germany,Mrs. Samantha Miranda,Swimming,,24
1974,Summer,China,Tracy Miller,Swimming,Gold,18
1974,Summer,Russia,Andre Werner,Gymnastics,Bronze,33
1974,Summer,South Korea,Olivia Pace,Rowing,Bronze,21
1974,Summer,USA,Casey Miller,Swimming,Bronze,30
1974,Summer,Canada,Stephanie Mason,Rowing,,19
1974,Summer,Italy,Michael Gonzalez,Tennis,Bronze,20
1974,Summer,Japan,James Jackson,Athletics,Bronze,25
1974,Summer,Canada,Monica Ortiz,Basketball,Bronze,20
1974,Summer,Italy,Nicholas Mitchell,Gymnastics,Bronze,29
1974,Summer,USA,Timothy Mcconnell,Soccer,Silver,34
1974,Summer,Germany,Emily Allen,Athletics,Silver,33
1974,Summer,USA,Wyatt Harrington,Weightlifting,Silver,30
1974,Summer,France,Jake Haney,Basketball,Bronze,33
1974,Summer,Australia,Joshua Evans,Athletics,Gold,34
1974,Summer,South Africa,David Frank,Gymnastics,Silver,22
1974,Summer,Japan,Christine Crosby,Soccer,,24
1974,Summer,Japan,Rebecca Lam,Tennis,Bronze,18
1974,Summer,Brazil,Colin Woods,Athletics,Silver,19
1974,Summer,Russia,Whitney Baird,Boxing,,25
1974,Summer,Germany,Kristy Taylor,Weightlifting,,18
1974,Summer,USA,Mary Clark,Boxing,Bronze,28
1974,Summer,Germany,Jeffrey Martinez,Swimming,Gold,23
1974,Summer,Italy,Christopher Avila,Rowing,Gold,35
1974,Summer,China,Courtney Sanders,Tennis,Gold,36
1974,Summer,China,Amber Rosales,Tennis,,35
1974,Summer,Brazil,Stephanie Faulkner,Soccer,,29
1974,Summer,Australia,Mr. James Walker,Rowing,Silver,22
1974,Summer,Japan,Janice Perry,Gymnastics,Gold,38
1974,Summer,China,Victoria Moore,Athletics,Gold,28
1974,Summer,France,Chad Anderson,Soccer,Gold,39
1974,Summer,Australia,Gina Brown,Cycling,Gold,32
1974,Summer,Canada,Duane Obrien,Gymnastics,Gold,39
1974,Summer,Japan,Debbie Steele,Swimming,,28
1974,Summer,South Korea,Justin Little,Weightlifting,Silver,36
1974,Summer,Russia,Brett Little,Swimming,Bronze,23
1974,Summer,Germany,Brian Wood,Athletics,Silver,19
1974,Summer,Russia,Robert Dougherty,Soccer,Gold,37
1974,Summer,USA,Miranda Johnson,Gymnastics,Bronze,23
1974,Summer,China,Joseph Rivera,Cycling,Gold,31
1974,Summer,USA,Christopher Sanchez,Boxing,Silver,33
1974,Summer,South Africa,Christopher Ramirez,Swimming,,32
1974,Summer,USA,Craig Thompson,Soccer,,21
1974,Summer,Brazil,John Roberts,Cycling,Gold,32
1974,Summer,Japan,Heather Reed,Cycling,Gold,38
1974,Summer,Russia,Lindsay Herman,Boxing,,30
1974,Summer,Brazil,Katherine Ross,Tennis,Silver,37
1974,Summer,Germany,Jennifer Thomas MD,Soccer,Bronze,40
1974,Summer,Brazil,Danny Moore,Gymnastics,Bronze,23
1974,Summer,India,Janet Bennett,Basketball,Silver,29
1974,Summer,Australia,Cory Walker,Weightlifting,Bronze,25
1974,Summer,Canada,Sarah Li,Basketball,Silver,31
1974,Summer,Italy,Nicholas Marshall,Gymnastics,Bronze,27
1974,Summer,Italy,Ryan Moore,Cycling,Bronze,19
1974,Summer,Italy,Jocelyn Page,Boxing,Silver,32
1974,Summer,UK,Charles Smith,Gymnastics,Bronze,32
1974,Summer,Australia,Bridget Lewis,Basketball,,38
1974,Summer,South Africa,Brooke Castaneda,Tennis,Silver,19
1974,Summer,Canada,Terry Barber,Athletics,Bronze,18
1974,Summer,USA,Zachary Nguyen,Gymnastics,Gold,19
1974,Summer,UK,Pamela Rivera,Tennis,Bronze,30
1974,Summer,Brazil,Deborah Payne,Swimming,,26
1974,Summer,USA,Jasmine Pollard MD,Weightlifting,Gold,38
1974,Summer,Canada,Richard Salinas,Weightlifting,,22
1974,Summer,South Africa,Kathryn Floyd DDS,Gymnastics,Bronze,22
1974,Summer,Germany,Suzanne Johnson,Gymnastics,Silver,39
1974,Summer,Australia,Mark Powell,Swimming,Gold,25
1974,Summer,Russia,Benjamin Bennett,Basketball,Gold,35
1974,Summer,France,Lisa Burton,Boxing,Gold,25
1974,Summer,UK,Mark Ramos,Tennis,Bronze,30
1974,Summer,UK,Michael Cannon,Cycling,Bronze,40
1974,Summer,UK,Anna Meyer,Athletics,Bronze,28
1974,Summer,South Africa,Claudia Cole,Boxing,Silver,30
1974,Summer,China,Jacqueline Arias,Swimming,,26
1974,Summer,South Africa,Elijah Jones,Athletics,Silver,40
1974,Summer,Japan,James Anderson,Athletics,Bronze,35
1974,Summer,Japan,Sharon Curry,Basketball,Gold,31
1974,Summer,Russia,Robert Faulkner,Gymnastics,,21
1974,Summer,India,Leslie Brown,Boxing,,35
1974,Summer,UK,Bradley Morrison,Rowing,Silver,26
1974,Summer,Russia,Abigail Lewis,Basketball,Silver,26
1974,Summer,South Africa,Roy Ward,Cycling,Silver,26
1974,Summer,UK,Shelby Marshall,Rowing,Bronze,24
1974,Summer,France,Brandon Rogers,Weightlifting,Gold,24
1974,Summer,India,Joshua Swanson,Rowing,Silver,19
1974,Summer,France,Bryan Wheeler,Soccer,Bronze,33
1974,Summer,Canada,Amanda Smith,Athletics,,36
1974,Summer,South Korea,Hannah Gutierrez,Boxing,Gold,38
1974,Summer,Brazil,Matthew Bowman,Weightlifting,Silver,19
1974,Summer,Brazil,Denise Booth,Cycling,Silver,21
1974,Summer,USA,Jacqueline Hancock,Gymnastics,Bronze,35
1974,Summer,Australia,Brandon Gordon,Soccer,Silver,29
1974,Summer,Japan,Jason Rodriguez,Basketball,Silver,33
1974,Summer,Germany,Tiffany Thomas,Gymnastics,Gold,36
1974,Summer,France,James Winters,Weightlifting,,18
1974,Summer,UK,George Silva,Weightlifting,Bronze,26
1974,Summer,USA,Kelly Lewis,Cycling,Bronze,18
1974,Summer,India,Sherry Malone,Rowing,Gold,30
1974,Summer,Japan,Jesse Franco,Cycling,,40
1974,Summer,USA,Alexander Porter,Swimming,Silver,32
1974,Summer,Australia,Lacey Brown,Weightlifting,,26
1974,Summer,China,Stephanie Winters,Rowing,Bronze,24
1974,Summer,Canada,Julian Alvarez,Gymnastics,Gold,40
1974,Summer,UK,Matthew Garcia,Athletics,Silver,24
1974,Summer,France,David Oliver,Rowing,,39
1974,Summer,Brazil,Amanda Gibbs,Basketball,,18
1974,Summer,Germany,John Lopez,Boxing,Silver,39
1974,Summer,South Africa,Rebecca Scott,Tennis,Gold,29
1974,Summer,India,Laura Davidson,Swimming,Bronze,32
1974,Summer,Canada,Melissa Horn,Gymnastics,Gold,26
1974,Summer,France,Dominique Calhoun,Soccer,Silver,26
1974,Summer,USA,Christopher Morales,Gymnastics,Silver,22
1974,Summer,Italy,Elizabeth Davis,Rowing,Silver,38
1974,Summer,South Africa,Monica Porter,Cycling,Silver,22
1974,Summer,France,Michael Davis,Gymnastics,Bronze,37
1974,Summer,Japan,Timothy Walsh,Rowing,Silver,36
1974,Summer,Russia,Jennifer Bowen,Rowing,Silver,29
1974,Summer,Brazil,Angela Wilson,Gymnastics,Silver,19
1974,Summer,Australia,Daniel Diaz,Gymnastics,,35
1974,Summer,UK,Jamie Smith,Cycling,,34
1974,Summer,France,Charles Mathis,Weightlifting,Silver,19
1974,Summer,Canada,Charles Wilson,Athletics,Gold,19
1974,Summer,Germany,Victoria Sanford,Athletics,Silver,30
1974,Summer,USA,Kristen Fitzgerald,Soccer,Bronze,35
1974,Summer,Brazil,Monica Moore,Cycling,Gold,25
1974,Summer,Brazil,Matthew Collins DVM,Cycling,Silver,22
1974,Summer,China,Denise Nichols,Cycling,,24
1974,Summer,Brazil,Tyler Clark,Athletics,Bronze,20
1974,Summer,Australia,Michael Bryant,Gymnastics,Bronze,24
1974,Summer,Brazil,Daniel Williams,Weightlifting,,36
1974,Summer,China,Brittany Williams,Soccer,Silver,36
1974,Summer,South Africa,Mary Flores,Gymnastics,Silver,25
1974,Summer,Brazil,Margaret Guzman,Boxing,,24
1974,Summer,India,Angela Norris,Soccer,Bronze,18
1974,Summer,France,Roberta Wilson,Gymnastics,Gold,34
1974,Summer,Japan,Katie Conley,Athletics,Silver,26
1974,Summer,Italy,Roberto Patton,Basketball,,19
1974,Summer,Japan,David Evans,Cycling,,32
1974,Summer,South Africa,Stephanie Lewis,Gymnastics,Silver,40
1974,Summer,Italy,Steven Black,Athletics,Silver,39
1974,Summer,Germany,Tina Bautista,Soccer,Bronze,36
1974,Summer,India,Jason Rodriguez,Athletics,Silver,19
1974,Summer,Japan,David Kelly,Basketball,,30
1974,Summer,South Africa,Erik White,Boxing,,23
1974,Summer,Russia,Jessica Hunt,Weightlifting,Gold,25
1974,Summer,India,Jody Jackson,Athletics,,33
1974,Summer,France,Peter Boone,Swimming,Gold,31
1974,Summer,South Africa,Joseph Patel,Cycling,,18
1974,Summer,UK,Mallory Wilkerson,Tennis,Bronze,37
1974,Summer,South Korea,John Greer,Basketball,,23
1974,Summer,Germany,Carolyn Ferguson,Soccer,Bronze,33
1974,Summer,France,Joshua Ford,Gymnastics,Silver,26
1974,Summer,Germany,Emily Moore,Swimming,,26
1974,Summer,South Korea,Matthew Mendoza,Swimming,Silver,26
1974,Summer,Japan,Wayne Clay,Rowing,,21
1974,Summer,Canada,William Medina,Swimming,,19
1974,Summer,Australia,Julia Webb,Tennis,Gold,27
1974,Summer,Italy,April Odom,Weightlifting,Silver,39
1974,Summer,India,Gary Lucas,Tennis,Gold,40
1974,Summer,France,Haley Scott,Swimming,,34
1974,Summer,USA,Karen West,Rowing,,34
1974,Summer,Australia,Joshua Warner,Athletics,Bronze,40
1974,Summer,France,Vanessa Garcia,Basketball,Gold,22
1974,Summer,Italy,Austin Perry,Soccer,Gold,19
1974,Summer,Germany,Alexander Day,Gymnastics,,35
1974,Summer,Italy,Douglas Perez,Athletics,Silver,33
1974,Summer,South Africa,Kelli Travis,Weightlifting,,32
1974,Summer,South Korea,Kevin Riley,Weightlifting,Bronze,34
1974,Summer,UK,Michael Graham,Athletics,Gold,24
1974,Summer,UK,Charles Parrish,Rowing,Silver,34
1974,Summer,India,Lindsey Gardner,Soccer,Silver,30
1974,Summer,South Africa,Timothy Frederick,Rowing,Silver,29
1974,Summer,South Africa,James Chapman,Cycling,Gold,29
1974,Summer,Japan,Kathryn Johnson,Cycling,Gold,38
1974,Summer,India,Brittany Bailey,Weightlifting,Bronze,37
1974,Summer,Russia,Kristin Shepherd DVM,Gymnastics,Silver,27
1974,Summer,Japan,John Alvarez,Basketball,Bronze,18
1974,Summer,Japan,Helen Delgado,Weightlifting,,31
1974,Summer,Canada,Jenna Russo,Boxing,Gold,18
1974,Summer,Russia,Nicole Hunter,Rowing,,37
1974,Summer,Italy,William Webb,Swimming,Silver,35
1974,Summer,South Korea,Rhonda Miller,Gymnastics,Bronze,25
1974,Summer,Italy,James Gonzalez,Basketball,Silver,31
1974,Summer,Australia,Allison Hunt,Rowing,,38
1974,Summer,South Africa,Mark Perez,Basketball,Gold,36
1974,Summer,UK,Sheila Miller,Swimming,Silver,40
1974,Summer,Japan,Mark Williams,Boxing,,39
1974,Summer,Brazil,Ryan Haynes,Rowing,Bronze,33
1974,Summer,Italy,Jo Norman,Swimming,,18
1974,Summer,UK,Traci Bailey,Athletics,Bronze,18
1974,Summer,South Korea,Stephanie Wong,Cycling,Silver,20
1974,Summer,Italy,Tara Chandler,Athletics,Gold,33
1974,Summer,France,Alexander Wilson,Swimming,Silver,31
1974,Summer,South Korea,Crystal Williams,Boxing,Silver,26
1974,Summer,India,Jeffery Lewis MD,Basketball,Bronze,31
1974,Summer,Russia,Jose Tran,Rowing,Bronze,26
1974,Summer,USA,Randy Francis,Basketball,Gold,36
1974,Summer,Japan,Daniel Larsen,Gymnastics,Gold,34
1974,Summer,India,Timothy Cruz,Rowing,,34
1974,Summer,Japan,Mary Stevens,Athletics,,33
1974,Summer,UK,Melissa Jackson,Tennis,Silver,36
1974,Summer,Brazil,Emily Lin,Boxing,,38
1974,Summer,South Korea,Christopher Ibarra,Gymnastics,Gold,32
1974,Summer,Italy,Michael Dickson,Cycling,Gold,21
1974,Summer,Canada,Amber James,Soccer,Gold,35
1974,Summer,UK,Tammy Joseph,Weightlifting,Bronze,23
1974,Summer,Canada,Kristen Boyer,Basketball,Bronze,38
1974,Summer,UK,Jasmine Schmidt DDS,Rowing,,39
1974,Summer,South Korea,Hannah Cooper,Rowing,Silver,35
1974,Summer,Canada,Phillip Williams,Tennis,Gold,31
1974,Summer,UK,Kenneth Cook,Boxing,Gold,20
1974,Summer,South Korea,Virginia Cannon,Basketball,,28
1974,Summer,South Korea,Michael Cohen,Rowing,Gold,19
1974,Summer,India,Lawrence Mercer,Boxing,Gold,24
1974,Summer,UK,Dawn Banks,Boxing,Bronze,27
1974,Summer,Brazil,Dana Henderson,Athletics,Gold,24
1974,Summer,China,Brittany Cook,Athletics,Gold,30
1974,Summer,Australia,Krista Molina,Boxing,Gold,28
1974,Summer,South Africa,Daniel Anderson,Tennis,Gold,21
1974,Summer,Japan,Mary Parker,Rowing,Bronze,38
1974,Summer,Canada,Jonathan Boone,Cycling,Silver,35
1974,Summer,USA,Christian Jenkins,Cycling,Bronze,30
1974,Summer,France,Lori Newman,Cycling,Bronze,35
1974,Summer,USA,Kevin Chapman,Weightlifting,,32
1974,Summer,China,Susan Phillips,Cycling,Silver,38
1974,Summer,South Korea,Sarah Mcbride,Rowing,Bronze,30
1974,Summer,South Korea,Janet Benitez,Weightlifting,Silver,33
1974,Summer,India,Bryan Wright,Athletics,Silver,21
1974,Summer,UK,Heather Doyle,Rowing,Silver,18
1974,Summer,India,Amy Gray,Athletics,Silver,38
1974,Summer,UK,Emily Carey,Swimming,,21
1974,Summer,South Korea,Richard Baker,Athletics,,26
1974,Summer,Australia,Tamara Koch,Gymnastics,Gold,33
1974,Summer,Germany,John Thompson,Boxing,Silver,19
1974,Summer,Italy,Jesse Arnold,Tennis,Silver,22
1974,Summer,USA,Christopher Davis,Basketball,Silver,31
1974,Summer,South Korea,Joshua Anderson,Weightlifting,Bronze,40
1974,Summer,China,Roy Jenkins,Athletics,,27
1974,Summer,China,Dr. Cody Sullivan,Rowing,Gold,33
1974,Summer,Canada,Rachael Briggs,Soccer,Bronze,27
1974,Summer,Germany,Savannah Garcia,Athletics,,26
1974,Summer,France,Ashley Vega,Basketball,Silver,39
1974,Summer,Germany,Ariana Davis,Weightlifting,Silver,37
1974,Summer,Australia,John Jones,Soccer,Silver,39
1974,Summer,Russia,Greg Miller,Tennis,,34
1974,Summer,India,Dylan Herrera,Boxing,,30
1974,Summer,USA,Jacob Duran,Gymnastics,Gold,38
1974,Summer,China,Olivia Williams,Tennis,Bronze,25
1974,Summer,Canada,Sandra Hill,Weightlifting,Gold,31
1974,Summer,Japan,Lori Mosley,Weightlifting,Bronze,24
1974,Summer,France,Angela Walker,Rowing,Bronze,24
1974,Summer,UK,Edward Wilson,Swimming,,35
1974,Summer,Russia,Cody Reed,Boxing,,29
1974,Summer,Canada,Christopher Moses,Tennis,Gold,27
1974,Summer,Canada,Angela Hill,Soccer,Silver,36
1974,Summer,South Africa,Joel Cox,Athletics,,37
1974,Summer,Canada,Priscilla Robinson,Boxing,Silver,31
1974,Summer,China,Bethany Jones,Cycling,,35
1974,Summer,Italy,Tonya Stewart,Weightlifting,Bronze,32
1974,Summer,Japan,Dakota Ruiz,Soccer,Silver,20
1974,Summer,Italy,Manuel Gay Jr.,Rowing,Bronze,30
1974,Summer,China,Christine Campos,Swimming,,21
1974,Summer,Australia,Jason White,Rowing,,29
1974,Summer,Canada,Brian Graves,Boxing,Silver,24
1974,Summer,Japan,Brandon Mendez,Basketball,Bronze,19
1974,Summer,Brazil,Courtney Brown,Gymnastics,Gold,20
1974,Summer,USA,Mary Rodriguez,Boxing,Silver,30
1974,Summer,South Africa,Maria Smith,Boxing,Silver,38
1974,Summer,South Korea,Taylor Flores,Weightlifting,Silver,35
1974,Summer,Canada,Garrett Kim,Athletics,,32
1974,Summer,USA,Dr. Erin Williams,Weightlifting,Silver,40
1974,Summer,Brazil,Patricia Allen,Weightlifting,,38
1974,Summer,USA,Derrick Brown,Tennis,Bronze,26
1974,Summer,Brazil,Joel Gonzalez,Tennis,Gold,18
1974,Summer,China,Julia Newman,Weightlifting,Silver,25
1974,Summer,France,Kristy Mcdonald,Cycling,Silver,27
1974,Summer,UK,Erin Chandler,Gymnastics,,38
1974,Summer,USA,Rachel Roberson,Tennis,,29
1974,Summer,France,Richard Parker,Boxing,Gold,33
1974,Summer,USA,Martha Mckinney,Rowing,Bronze,20
1974,Summer,UK,Samantha Gay,Athletics,,30
1974,Summer,France,Kenneth Collins,Soccer,Silver,23
1974,Summer,China,Marc Eaton,Soccer,Bronze,38
1974,Summer,Germany,Lisa Moore,Weightlifting,Gold,24
1974,Summer,UK,Laura Glass,Basketball,,36
1974,Summer,Brazil,Penny Johnson,Soccer,Silver,29
1974,Summer,Japan,Connor Mata,Cycling,Bronze,37
1974,Summer,Japan,Kim Silva,Tennis,Gold,32
1974,Summer,Canada,Kim Tyler,Gymnastics,Gold,21
1974,Summer,USA,Alex Hernandez,Weightlifting,Bronze,24
1974,Summer,China,Julie Nguyen,Tennis,Gold,19
1974,Summer,Brazil,Amy Gardner,Soccer,Bronze,37
1974,Summer,China,Susan Taylor,Weightlifting,Bronze,39
1974,Summer,South Africa,Jerry Campbell,Swimming,Bronze,31
1974,Summer,Japan,Kenneth Torres,Athletics,Silver,29
1974,Summer,Russia,Johnny Turner,Cycling,,23
1974,Summer,South Africa,Lucas Smith DVM,Rowing,Silver,19
1974,Summer,China,Nathaniel Carroll,Weightlifting,Gold,25
1974,Summer,Australia,Theresa Parker,Athletics,Gold,28
1974,Summer,China,Kimberly Graves,Gymnastics,Bronze,18
1974,Summer,South Africa,David Williams,Basketball,Bronze,27
1974,Summer,India,Mary Chang,Cycling,Gold,23
1974,Summer,South Africa,Kimberly Beltran,Swimming,Silver,21
1974,Summer,South Africa,Ryan Calderon,Gymnastics,,24
1974,Summer,Canada,Timothy Blake,Swimming,Bronze,37
1974,Summer,Brazil,Cathy Reyes,Soccer,,32
1974,Summer,Canada,Mary Webb,Athletics,Gold,23
1974,Summer,Japan,Ms. Courtney Martinez,Gymnastics,,19
1974,Summer,Russia,Deborah Cantu,Weightlifting,Silver,28
1974,Summer,UK,Nicholas Freeman,Boxing,,30
1974,Summer,France,Steven Jones,Cycling,Bronze,29
1974,Summer,South Korea,Antonio Long,Rowing,Bronze,32
1974,Summer,South Africa,Erika Pitts DVM,Weightlifting,Silver,31
1974,Summer,Italy,Kimberly Cohen,Basketball,,28
1974,Summer,Japan,Sarah Perry,Cycling,Silver,32
1974,Summer,India,Barbara Goodwin,Soccer,Silver,27
1974,Summer,China,Melissa Jordan,Gymnastics,Gold,22
1974,Summer,Italy,Tiffany Barnes,Tennis,Silver,26
1974,Summer,South Africa,Erik Faulkner,Basketball,Bronze,23
1974,Summer,Brazil,Mrs. Elizabeth Leon,Cycling,Silver,29
1974,Summer,China,Nicole Allen,Tennis,Bronze,34
1974,Summer,Japan,Kyle Lutz,Swimming,Gold,21
1974,Summer,Japan,Valerie Griffin,Boxing,,20
1974,Summer,Japan,Kent Gray,Basketball,Bronze,33
1974,Summer,Germany,Eric Lewis,Athletics,Silver,26
1974,Summer,Brazil,Jennifer Greer,Gymnastics,Gold,31
1974,Summer,Japan,Dale Holmes,Gymnastics,Gold,40
1974,Summer,Germany,Elizabeth Rodriguez,Boxing,Silver,33
1974,Summer,South Korea,Karen Hill,Athletics,Silver,18
1974,Summer,Brazil,Holly Myers,Cycling,Bronze,30
1974,Summer,South Africa,Donna Marquez,Gymnastics,Gold,35
1974,Summer,China,Jay Roberts,Tennis,Gold,36
1974,Summer,Russia,Jared Johnson,Weightlifting,Silver,18
1974,Summer,China,Gabriel Rowe,Gymnastics,Bronze,25
1974,Summer,China,Miguel Cox,Rowing,Silver,25
1974,Summer,South Africa,Melissa Whitaker,Gymnastics,,34
1974,Summer,South Korea,Daniel Harris,Athletics,,20
1974,Summer,Australia,Paul Crawford MD,Weightlifting,Bronze,18
1974,Summer,South Africa,Peter Martin,Weightlifting,Bronze,32
1974,Summer,Australia,Lisa Coleman,Weightlifting,Gold,20
1974,Summer,Russia,Denise Wood,Soccer,Silver,25
1974,Summer,USA,Eric Martinez,Soccer,Bronze,33
1974,Summer,Japan,David Moore,Weightlifting,Gold,27
1974,Summer,France,Jennifer Harrison,Boxing,,23
1974,Summer,India,Wayne Hudson,Tennis,Silver,38
1974,Summer,UK,Carla Walker,Athletics,Gold,19
1974,Summer,Germany,Arthur Parsons,Basketball,,31
1974,Summer,India,Alexa Ward,Athletics,Bronze,25
1974,Summer,South Africa,Martin Williams,Basketball,Gold,18
1974,Summer,Brazil,Bryan Carroll,Soccer,Silver,37
1974,Summer,Australia,Robert Guerra,Soccer,Gold,40
1974,Summer,South Korea,Heidi Preston,Weightlifting,Bronze,33
1974,Summer,Canada,Shelia Larson,Boxing,Bronze,26
1974,Summer,South Africa,Robert Stanley,Soccer,Bronze,20
1974,Summer,China,David Richardson,Basketball,Bronze,22
1974,Summer,Canada,Gina Acevedo,Gymnastics,,30
1974,Summer,Australia,Donald Watson MD,Rowing,Gold,31
1974,Summer,Japan,Jennifer Lambert,Rowing,Silver,27
1974,Summer,South Korea,Alison Pham,Athletics,,35
1974,Summer,Germany,David Garcia,Basketball,Silver,35
1974,Summer,Germany,Gina Miller,Cycling,Bronze,30
1974,Summer,Japan,James Green,Gymnastics,,40
1974,Summer,Italy,Amanda Castillo,Basketball,Gold,27
1974,Summer,Russia,Christina Henderson,Weightlifting,Bronze,19
1974,Summer,South Africa,David Foster,Athletics,Bronze,36
1974,Summer,Russia,Gary Jones,Tennis,Gold,40
1974,Summer,USA,Kari Nelson,Athletics,,38
1974,Summer,France,Kyle Strickland,Athletics,,19
1974,Summer,China,Rachel Ryan,Cycling,Silver,19
1974,Summer,South Africa,Nicholas Berg,Soccer,Bronze,34
1974,Summer,Italy,Lindsey Newman,Weightlifting,Gold,21
1974,Summer,South Africa,Tammie Chang,Basketball,Gold,30
1974,Summer,South Korea,Ruth Walker,Tennis,Gold,40
1974,Summer,South Africa,Anthony Parker,Swimming,Gold,19
1974,Summer,Russia,Linda Miller,Weightlifting,,29
1974,Summer,UK,Sara Page,Gymnastics,Gold,19
1974,Summer,France,John Kirby,Athletics,,24
1974,Summer,South Korea,Alexander Vazquez,Athletics,Silver,27
1974,Summer,Russia,Ronald Walker,Soccer,Bronze,38
1974,Summer,France,Karen Smith,Tennis,Gold,22
1974,Summer,Australia,Ryan Anderson,Gymnastics,Silver,34
1974,Summer,UK,Corey Montoya,Athletics,Gold,23
1974,Summer,USA,Mr. John Romero PhD,Cycling,Bronze,20
1974,Summer,South Africa,Charles Travis,Boxing,Bronze,35
1974,Summer,UK,Laura Nielsen,Swimming,Gold,36
1974,Summer,Italy,Yvonne Hughes,Boxing,Gold,32
1974,Summer,France,Kim Rodriguez,Weightlifting,Silver,25
1974,Summer,Canada,Barbara Robinson,Rowing,Silver,38
1974,Summer,Italy,Melanie Cochran,Gymnastics,Gold,33
1974,Summer,UK,Edward Keller,Swimming,,38
1974,Summer,Russia,Emily Kaufman,Soccer,Gold,32
1974,Summer,France,Mrs. Alexis Clark,Gymnastics,Gold,19
1974,Summer,Italy,Austin Waller,Athletics,Silver,24
1974,Summer,Canada,Tony Proctor,Basketball,Silver,40
1974,Summer,South Africa,Danielle Romero,Tennis,Gold,20
1974,Summer,UK,Gerald Berry,Tennis,Silver,33
1974,Summer,Germany,Kevin Clayton,Gymnastics,Silver,22
1974,Summer,Germany,Billy Perez,Soccer,Gold,28
1974,Summer,France,Antonio Weber,Gymnastics,Gold,37
1974,Summer,Japan,Cheryl Gonzalez,Boxing,Gold,26
1974,Summer,Brazil,Nina Beltran,Athletics,Gold,40
1974,Summer,Australia,James Wilkinson,Tennis,Bronze,34
1974,Summer,Canada,Brianna Gordon,Swimming,Silver,35
1974,Summer,China,Michael Burgess,Weightlifting,Bronze,27
1974,Summer,France,Christine Bean,Cycling,Bronze,23
1974,Summer,Brazil,Phillip Yoder,Rowing,Bronze,19
1974,Summer,Canada,Paul Mclean,Soccer,Bronze,34
1974,Summer,China,Karen Berry,Gymnastics,Bronze,39
1974,Summer,France,Julie Hendrix,Soccer,,33
1974,Summer,Germany,Theresa Adkins,Cycling,Gold,24
1974,Summer,Japan,Logan Nicholson,Gymnastics,Bronze,40
1974,Summer,South Africa,Alexis Mckinney,Rowing,Gold,32
1974,Summer,Canada,Anthony Hanson,Boxing,Gold,35
1974,Summer,UK,Edward Olson,Weightlifting,Gold,31
1974,Summer,Canada,Holly Olsen,Athletics,,27
1974,Summer,India,Daniel Stevens,Rowing,Silver,40
1974,Summer,South Korea,Amanda Nolan,Athletics,Gold,18
1974,Summer,Japan,Katherine Mcconnell,Athletics,Bronze,35
1974,Summer,UK,Katherine Moyer,Cycling,,37
1974,Summer,Brazil,Charles Martin,Soccer,Bronze,37
1974,Summer,South Africa,Michelle Johnson,Basketball,,18
1974,Summer,Canada,Travis Bryant,Basketball,Silver,32
1974,Summer,Australia,Christine Bartlett,Basketball,Bronze,29
1974,Summer,Brazil,Tiffany Petersen,Basketball,Gold,37
1974,Summer,Germany,Jessica Deleon,Swimming,Bronze,36
1974,Summer,France,Jessica Tucker PhD,Boxing,Gold,35
1974,Summer,Australia,Robin Gibson,Tennis,,23
1974,Summer,Canada,James Simmons,Boxing,Gold,39
1974,Summer,Italy,Johnny Murray,Rowing,,31
1974,Summer,USA,Cory Gonzalez,Athletics,Silver,31
1974,Summer,South Korea,Holly Zimmerman,Tennis,,24
1974,Summer,China,Michelle Arnold,Swimming,Silver,39
1974,Summer,South Africa,Jessica Lutz,Soccer,Silver,35
1974,Summer,France,Christopher King,Tennis,Silver,25
1974,Summer,Australia,Karen Hernandez,Swimming,,37
1974,Summer,France,Cathy Mora,Swimming,Bronze,34
1974,Summer,China,Kelli Arnold,Athletics,Gold,33
1974,Summer,UK,Emily Evans,Gymnastics,Bronze,18
1974,Summer,France,Kathryn Moore,Swimming,Bronze,32
1974,Summer,France,Angela Rodriguez,Athletics,,40
1974,Summer,South Africa,David Barnes,Boxing,Gold,18
1974,Summer,China,Christopher Williams,Swimming,Silver,40
1974,Summer,USA,Mario Mack,Basketball,Gold,21
1974,Summer,USA,Kyle Nguyen,Rowing,Silver,36
1974,Summer,Canada,Natasha Williams,Soccer,Silver,28
1974,Summer,Brazil,Christopher Mcknight,Rowing,Silver,33
1974,Summer,Canada,Philip Ruiz,Athletics,Gold,36
1974,Summer,Italy,Christopher Mclean,Rowing,,25
1974,Summer,Russia,Jennifer Manning,Cycling,Bronze,22
1974,Summer,Australia,Rebecca Collins,Basketball,Gold,39
