Year,Type,Country,Athlete,Sport,Medal,Age
1953,Winter,Brazil,Michele Stafford,Figure Skating,Gold,26
1953,Winter,Italy,Meredith Rojas,Snowboarding,Bronze,40
1953,Winter,India,Dana Carson,Skiing,Gold,40
1953,Winter,South Korea,Elizabeth Sawyer,Skiing,Gold,30
1953,Winter,Japan,Adrian Ramos,Skiing,Bronze,40
1953,Winter,Australia,Mr. Scott Gibson Jr.,Snowboarding,Silver,28
1953,Winter,France,Joseph Bradley,Curling,Bronze,18
1953,Winter,UK,John Hill,Ice Hockey,Bronze,40
1953,Winter,Italy,George Tran,Figure Skating,Bronze,29
1953,Winter,India,David Aguilar MD,Snowboarding,Bronze,26
1953,Winter,UK,Karen Turner DVM,Figure Skating,,20
1953,Winter,South Africa,Brandi Reid,Ice Hockey,Silver,30
1953,Winter,India,Christopher Jones,Speed Skating,Gold,37
1953,Winter,Australia,Mrs. Lindsey Holden MD,Biathlon,,19
1953,Winter,Australia,Joseph Coleman,Skiing,Bronze,23
1953,Winter,UK,Jerome Valentine,Figure Skating,,31
1953,Winter,Brazil,Donald Evans,Ice Hockey,,31
1953,Winter,China,Scott White,Figure Skating,Silver,23
1953,Winter,China,Paul Burton,Speed Skating,,39
1953,Winter,Russia,Edward Lewis,Speed Skating,,20
1953,Winter,Japan,Matthew Bennett,Speed Skating,Gold,32
1953,Winter,France,Jessica Murray,Bobsleigh,Bronze,29
1953,Winter,USA,Sean Chase,Bobsleigh,Silver,27
1953,Winter,Brazil,Miguel Santos,Biathlon,Bronze,32
1953,Winter,Italy,Gabriel Phillips,Skiing,Bronze,39
1953,Winter,South Africa,Anthony Hernandez,Snowboarding,,38
1953,Winter,India,Ricky Flowers,Figure Skating,,21
1953,Winter,UK,Edwin Anthony,Snowboarding,,21
1953,Winter,South Korea,Jay Maldonado,Figure Skating,Gold,19
1953,Winter,Canada,Franklin Petersen,Ice Hockey,Silver,26
1953,Winter,Italy,Keith Paul,Snowboarding,Bronze,26
1953,Winter,Canada,Shannon Parker,Speed Skating,Bronze,23
1953,Winter,USA,Brandon Moran,Bobsleigh,,31
1953,Winter,Canada,Brian Parker,Snowboarding,Bronze,26
1953,Winter,France,Mark Krueger,Skiing,Gold,36
1953,Winter,Italy,Theresa Andrade,Figure Skating,Silver,20
1953,Winter,Australia,Nancy Allen,Figure Skating,,20
1953,Winter,Italy,Sarah Harrison,Ice Hockey,,27
1953,Winter,Japan,Miss Anna Mays DVM,Skiing,,37
1953,Winter,South Korea,Dawn Clements,Snowboarding,Silver,28
1953,Winter,USA,Andrea Gallegos,Ice Hockey,Gold,19
1953,Winter,Japan,Ashley Johns,Curling,,25
1953,Winter,USA,Joseph Cardenas MD,Biathlon,Silver,34
1953,Winter,Canada,Karen Davenport,Speed Skating,Gold,20
1953,Winter,China,Aaron Mcclure,Biathlon,Gold,21
1953,Winter,Canada,Jennifer Mills,Bobsleigh,,31
1953,Winter,UK,Ian Webster,Ice Hockey,Bronze,20
1953,Winter,India,Michael Young,Ice Hockey,Gold,28
1953,Winter,Canada,Mary Gregory,Ice Hockey,Silver,39
1953,Winter,Japan,James Roth,Bobsleigh,Silver,29
1953,Winter,Russia,Matthew Guerra,Biathlon,,23
1953,Winter,Japan,Joan Davis,Speed Skating,,38
1953,Winter,Japan,Jeffrey Mcdowell,Biathlon,,23
1953,Winter,Brazil,Mr. Daniel Davis,Skiing,Gold,22
1953,Winter,Japan,Michael Carter,Speed Skating,Gold,18
1953,Winter,Italy,Anthony Santana,Biathlon,Bronze,23
1953,Winter,Australia,Jason Garcia,Speed Skating,,27
1953,Winter,UK,Gregory Brooks,Snowboarding,Silver,36
1953,Winter,India,Tricia Stewart,Biathlon,Bronze,21
1953,Winter,Germany,John Jones,Figure Skating,,27
1953,Winter,Japan,Mary Gomez,Skiing,Bronze,23
1953,Winter,USA,Janet Ruiz,Snowboarding,Silver,34
1953,Winter,India,Joshua Fisher,Skiing,Bronze,38
1953,Winter,China,Charles Contreras,Snowboarding,Gold,31
1953,Winter,South Africa,Jason Cross,Skiing,,33
1953,Winter,Russia,Jared Burke,Speed Skating,Silver,33
1953,Winter,China,Christina Parker MD,Skiing,Gold,21
1953,Winter,South Africa,Kayla Meadows,Skiing,Bronze,27
1953,Winter,UK,Megan Holland DDS,Figure Skating,,37
1953,Winter,Australia,Cindy Koch,Snowboarding,Silver,22
1953,Winter,Italy,Debra Gilmore,Speed Skating,Gold,29
1953,Winter,India,Marie Harper,Speed Skating,Bronze,28
1953,Winter,South Korea,Rebecca Fowler,Ice Hockey,Gold,21
1953,Winter,South Africa,Mark Anderson,Snowboarding,Gold,40
1953,Winter,Russia,Kimberly Lynch,Figure Skating,Gold,25
1953,Winter,India,Ana Woodard,Biathlon,Bronze,38
1953,Winter,Brazil,Patricia Guerrero,Snowboarding,Silver,32
1953,Winter,South Africa,Victoria Smith DVM,Speed Skating,,25
1953,Winter,Brazil,Scott Gordon,Ice Hockey,Silver,21
1953,Winter,Russia,Nancy Mckinney,Ice Hockey,Silver,27
1953,Winter,Russia,Gary Moore,Curling,,25
1953,Winter,Russia,Dale Garza,Bobsleigh,Gold,37
1953,Winter,Brazil,Jessica Mays,Figure Skating,Silver,26
1953,Winter,Japan,Nicole Robles,Bobsleigh,Gold,25
1953,Winter,Russia,Nicholas Lynch,Skiing,Bronze,40
1953,Winter,USA,Russell Hernandez,Skiing,,22
1953,Winter,South Korea,Zachary Lopez,Snowboarding,Gold,23
1953,Winter,South Korea,Brittany Rivas,Skiing,Silver,27
1953,Winter,Australia,Alex Huff,Biathlon,Bronze,27
1953,Winter,South Korea,Olivia Reyes,Biathlon,Bronze,35
1953,Winter,China,Jeffrey Henry DDS,Figure Skating,Gold,20
1953,Winter,Japan,Christopher Smith,Figure Skating,Gold,25
1953,Winter,Russia,Selena Cook,Figure Skating,Bronze,38
1953,Winter,Italy,Kristen Hernandez,Snowboarding,Silver,35
1953,Winter,Canada,Sarah Mercer,Curling,Bronze,25
1953,Winter,USA,Heather Young,Ice Hockey,,24
1953,Winter,Germany,Kristin Jones,Speed Skating,Gold,31
1953,Winter,Australia,Cassandra Maxwell MD,Skiing,Silver,39
1953,Winter,South Africa,April Chavez,Speed Skating,,29
1953,Winter,UK,Ryan Robinson,Bobsleigh,Bronze,37
1953,Winter,South Korea,Tony Edwards,Curling,Silver,20
1953,Winter,Brazil,Angela Valdez,Snowboarding,Silver,35
1953,Winter,USA,Wendy Tanner,Snowboarding,Bronze,38
1953,Winter,UK,Leon Bates,Figure Skating,Silver,36
1953,Winter,UK,Roy Mitchell,Figure Skating,Gold,27
1953,Winter,Germany,Michael Carson,Ice Hockey,Bronze,26
1953,Winter,Japan,Erica Joseph,Bobsleigh,,28
1953,Winter,Japan,Tina Reed,Snowboarding,Bronze,26
1953,Winter,Italy,Courtney Jones,Ice Hockey,Gold,20
1953,Winter,Germany,Penny Gomez,Curling,Gold,28
1953,Winter,Germany,Kimberly Dominguez,Curling,Bronze,20
1953,Winter,South Africa,Nathan Johnson,Ice Hockey,,31
1953,Winter,India,Kimberly Hill,Bobsleigh,Gold,30
1953,Winter,Brazil,Samuel Moore,Bobsleigh,Silver,27
1953,Winter,Germany,William Jones,Figure Skating,Bronze,19
1953,Winter,China,Steven Davidson,Bobsleigh,Bronze,29
1953,Winter,Russia,William Williams,Skiing,,22
1953,Winter,Russia,Bradley Lloyd,Snowboarding,Bronze,21
1953,Winter,India,Madison Holder,Figure Skating,,24
1953,Winter,France,Brian Gay,Curling,Bronze,18
1953,Winter,Italy,Justin Stewart,Biathlon,Silver,39
1953,Winter,Japan,Raymond Torres,Snowboarding,Bronze,19
1953,Winter,Germany,Shirley Rogers,Bobsleigh,Bronze,22
1953,Winter,South Africa,Laura Garcia,Skiing,Silver,23
1953,Winter,USA,Raymond Sims,Bobsleigh,Bronze,31
1953,Winter,Canada,Brian Pittman,Biathlon,Bronze,36
1953,Winter,Japan,Michelle Figueroa,Curling,,27
1953,Winter,South Korea,Kelly Smith,Biathlon,Gold,22
1953,Winter,USA,Adrienne Clark,Ice Hockey,,32
1953,Winter,South Africa,Carrie Bailey,Bobsleigh,Bronze,27
1953,Winter,China,Taylor Lewis,Snowboarding,,18
1953,Winter,Russia,William Rivas,Bobsleigh,Silver,20
1953,Winter,UK,Rhonda Curtis,Biathlon,Bronze,39
1953,Winter,Brazil,Leslie Walters,Speed Skating,Bronze,34
1953,Winter,Brazil,Shannon Meyer,Snowboarding,Gold,20
1953,Winter,Japan,Abigail Cox,Bobsleigh,,24
1953,Winter,Japan,Teresa Cline,Speed Skating,,34
1953,Winter,Australia,William Thompson,Biathlon,,20
1953,Winter,Brazil,Brian Carter MD,Figure Skating,,19
1953,Winter,Germany,Samantha Carpenter,Ice Hockey,Gold,23
1953,Winter,Italy,Julie Turner,Speed Skating,,31
1953,Winter,South Africa,Stefanie Smith,Snowboarding,Silver,40
1953,Winter,Canada,Melissa Bennett,Biathlon,Gold,20
1953,Winter,South Africa,Kimberly Turner,Biathlon,Bronze,35
1953,Winter,UK,Aaron Foley,Skiing,Gold,18
1953,Winter,UK,Matthew Raymond,Skiing,Gold,26
1953,Winter,UK,Christopher Martinez,Biathlon,Silver,38
1953,Winter,UK,Natalie Andersen,Biathlon,Silver,35
1953,Winter,Canada,Katie Richardson,Figure Skating,Silver,40
1953,Winter,Japan,Valerie Torres,Figure Skating,Gold,18
1953,Winter,Russia,Michael Harris,Bobsleigh,Gold,18
1953,Winter,France,Shannon Garza,Figure Skating,Gold,29
1953,Winter,France,Jeremy Clark,Snowboarding,,35
1953,Winter,China,Jose Brown,Biathlon,,36
1953,Winter,South Korea,Jeremiah Hill,Bobsleigh,,34
1953,Winter,Australia,Amanda Marshall,Curling,Gold,34
1953,Winter,UK,Kaitlyn Hood,Speed Skating,Gold,25
1953,Winter,South Africa,Natalie Dickerson,Skiing,Silver,21
1953,Winter,China,Crystal Kramer,Biathlon,,19
1953,Winter,China,Haley Torres,Speed Skating,,23
1953,Winter,UK,Donna Jones,Skiing,,25
1953,Winter,Russia,Rachel Glenn,Snowboarding,Gold,36
1953,Winter,France,Leslie Williams,Speed Skating,,18
1953,Winter,USA,Jacob Lloyd,Curling,Bronze,21
1953,Winter,Canada,Christopher Jones,Ice Hockey,,27
1953,Winter,India,Chloe Dean,Speed Skating,,33
1953,Winter,Italy,Amber Jones,Figure Skating,,32
1953,Winter,USA,Shane Jacobs,Ice Hockey,,39
1953,Winter,Brazil,Bruce James,Figure Skating,Gold,26
1953,Winter,South Africa,Austin Shepherd,Biathlon,Silver,29
1953,Winter,USA,Melanie Torres,Snowboarding,Bronze,23
1953,Winter,South Africa,Bryan Stephens,Bobsleigh,Gold,24
1953,Winter,South Africa,Andrew Hoffman,Biathlon,,28
1953,Winter,Italy,Ellen Wagner,Figure Skating,,20
1953,Winter,UK,Brianna White,Figure Skating,Silver,28
1953,Winter,Germany,Andrew Moore,Figure Skating,Silver,39
1953,Winter,Australia,Sarah Lane,Snowboarding,Bronze,34
1953,Winter,Italy,Ryan Ferguson,Curling,Bronze,28
1953,Winter,India,Nicole Hill,Biathlon,Bronze,25
1953,Winter,Brazil,Debbie Miller,Speed Skating,Silver,32
1953,Winter,Brazil,Robert Scott,Figure Skating,,33
1953,Winter,UK,Douglas Kaiser,Speed Skating,Silver,36
1953,Winter,Canada,Caroline Stewart,Ice Hockey,,28
1953,Winter,France,Michael Hammond,Ice Hockey,Silver,36
1953,Winter,Russia,Ana Hale,Curling,,28
1953,Winter,France,Courtney Moreno,Figure Skating,,30
1953,Winter,Australia,Terri Gamble,Biathlon,Gold,27
1953,Winter,Australia,Mary Robinson,Curling,Silver,25
1953,Winter,South Africa,Brian Richardson,Snowboarding,Bronze,24
1953,Winter,UK,Tiffany Romero,Bobsleigh,Silver,21
1953,Winter,Italy,Tyler Bell,Ice Hockey,Gold,36
1953,Winter,UK,Jonathan Lopez,Bobsleigh,Silver,28
1953,Winter,USA,Erica Smith,Bobsleigh,,34
1953,Winter,Brazil,Lauren Johnson DVM,Biathlon,Bronze,19
1953,Winter,South Africa,Leslie Villanueva,Biathlon,Gold,34
1953,Winter,Russia,Scott Hatfield,Biathlon,Silver,19
1953,Winter,South Korea,Tonya Mahoney,Skiing,Gold,22
1953,Winter,Brazil,Anne Newman,Biathlon,Bronze,28
1953,Winter,South Africa,Brandi Gonzalez,Speed Skating,Gold,37
1953,Winter,Brazil,Brittany Burton MD,Figure Skating,Bronze,22
1953,Winter,UK,Thomas Morrow,Bobsleigh,,40
1953,Winter,India,Mark Peterson,Snowboarding,Gold,24
1953,Winter,Canada,Samantha Randall,Biathlon,Gold,19
1953,Winter,Italy,Eric Baker,Ice Hockey,Silver,37
1953,Winter,Russia,Isaac Beard,Biathlon,Gold,23
1953,Winter,Brazil,Emma Walton,Curling,,26
1953,Winter,South Africa,Jennifer Peterson,Bobsleigh,Silver,33
1953,Winter,Russia,Melissa Peters,Bobsleigh,Silver,18
1953,Winter,South Africa,Brandy Long,Bobsleigh,Gold,37
1953,Winter,South Korea,Patty Foster,Ice Hockey,Silver,34
1953,Winter,South Africa,Kevin Ellis,Snowboarding,Gold,35
1953,Winter,Brazil,Aaron May,Biathlon,,22
1953,Winter,Brazil,Patricia Bradley,Speed Skating,,22
1953,Winter,South Africa,Nicholas Larson,Snowboarding,Bronze,29
1953,Winter,Canada,Leslie Gillespie,Biathlon,Gold,24
1953,Winter,UK,John Gonzalez,Snowboarding,,39
1953,Winter,USA,Rhonda Anderson,Bobsleigh,,28
1953,Winter,Australia,Cynthia Baker,Skiing,,22
1953,Winter,France,Andrew Morales,Biathlon,Bronze,38
1953,Winter,Brazil,Gina Kelley,Bobsleigh,Gold,26
1953,Winter,Australia,Jesse Jenkins,Snowboarding,Bronze,37
1953,Winter,China,Craig Medina,Ice Hockey,Bronze,35
1953,Winter,USA,Diana Reynolds,Speed Skating,Silver,29
1953,Winter,Russia,Nicholas Dunn,Biathlon,Bronze,39
1953,Winter,India,Veronica Avery,Skiing,Silver,39
1953,Winter,Germany,Julie Shepard,Biathlon,Gold,20
1953,Winter,Russia,Jesus Williams,Ice Hockey,Bronze,26
1953,Winter,China,Xavier Ramirez,Ice Hockey,Silver,36
1953,Winter,Japan,Kelly Watson,Skiing,Gold,32
1953,Winter,South Korea,Jill Buchanan,Bobsleigh,,31
1953,Winter,Canada,Christina Wong,Figure Skating,Gold,24
1953,Winter,Russia,Paul Bradley,Speed Skating,Gold,37
1953,Winter,South Africa,Kylie Fitzgerald,Biathlon,Silver,40
1953,Winter,China,Kristina Conrad,Snowboarding,Bronze,18
1953,Winter,France,Shannon Hernandez,Figure Skating,Bronze,35
1953,Winter,USA,Thomas Lee,Ice Hockey,Gold,18
1953,Winter,Canada,Randy Goodwin,Ice Hockey,Bronze,30
1953,Winter,South Korea,Rachael Wright,Snowboarding,Bronze,37
1953,Winter,Brazil,Melissa Pruitt,Curling,Silver,20
1953,Winter,China,Amber Castro,Figure Skating,,36
1953,Winter,USA,Lisa Taylor,Snowboarding,,38
1953,Winter,Germany,Jack Sandoval,Figure Skating,,27
1953,Winter,France,Theodore Hartman,Skiing,Silver,35
1953,Winter,India,Mark Webster,Skiing,Bronze,22
1953,Winter,Brazil,Hannah Jefferson,Curling,,32
1953,Winter,Japan,Jessica Bean DDS,Snowboarding,,22
1953,Winter,UK,Laura Hall,Skiing,Silver,22
1953,Winter,UK,Michael Ramirez,Snowboarding,Silver,20
1953,Winter,France,David Rodriguez,Biathlon,,23
1953,Winter,Russia,Anita Hernandez,Curling,Bronze,25
1953,Winter,South Africa,Brandi Harris MD,Bobsleigh,Bronze,23
1953,Winter,Italy,Linda Johnson,Bobsleigh,Gold,30
1953,Winter,Brazil,Rachel Cook,Curling,Bronze,19
1953,Winter,Canada,Elizabeth Johnson,Snowboarding,,34
1953,Winter,China,Antonio Walsh,Curling,,34
1953,Winter,India,Amber Sullivan,Biathlon,Bronze,35
1953,Winter,USA,Christine Murphy,Curling,,40
1953,Winter,Canada,Bailey Mccall,Biathlon,,34
1953,Winter,Brazil,Tamara Valenzuela,Skiing,,32
1953,Winter,UK,Timothy Smith,Ice Hockey,,25
1953,Winter,Germany,Laura Winters,Bobsleigh,Gold,22
1953,Winter,South Africa,Austin Moody,Bobsleigh,Gold,36
1953,Winter,South Africa,Karen Shaw,Curling,Silver,31
1953,Winter,Canada,Michelle Soto,Ice Hockey,Bronze,32
1953,Winter,USA,Denise Mcpherson,Bobsleigh,Bronze,36
1953,Winter,China,Michael Jackson,Figure Skating,Bronze,37
1953,Winter,Australia,Aimee Hill,Snowboarding,Bronze,25
1953,Winter,China,Carrie Newman,Bobsleigh,Gold,40
1953,Winter,USA,Julian Smith,Skiing,Gold,38
1953,Winter,Canada,Michael Bullock,Snowboarding,Silver,22
1953,Winter,South Africa,Angela Hoover,Bobsleigh,Bronze,24
1953,Winter,South Africa,William Campbell,Biathlon,Bronze,35
1953,Winter,Italy,Charles Beltran,Bobsleigh,Gold,20
1953,Winter,South Korea,Robert Jackson,Figure Skating,Bronze,32
1953,Winter,China,Jeremy Stone,Biathlon,Silver,40
1953,Winter,Italy,Rebecca Singh,Biathlon,Silver,35
1953,Winter,Germany,Angela Oconnell,Biathlon,Bronze,23
1953,Winter,Japan,Wayne Wagner,Biathlon,Gold,18
1953,Winter,Australia,Kelly Morton,Snowboarding,Bronze,22
1953,Winter,Germany,Mitchell Hood,Snowboarding,Silver,24
1953,Winter,France,Renee Smith,Snowboarding,,27
1953,Winter,India,Henry Ingram,Bobsleigh,,38
1953,Winter,USA,Jacob Jennings,Ice Hockey,Silver,25
1953,Winter,USA,Benjamin Hansen,Ice Hockey,Bronze,18
1953,Winter,China,Jessica Turner,Biathlon,Gold,27
1953,Winter,South Africa,Mr. James Daniels,Biathlon,,28
1953,Winter,South Africa,Angela Hernandez,Curling,Bronze,35
1953,Winter,Germany,Timothy Bailey,Snowboarding,Silver,20
1953,Winter,South Africa,Melissa Ramos MD,Ice Hockey,,28
1953,Winter,Italy,Jesse Aguilar,Biathlon,Gold,36
1953,Winter,South Africa,Jacqueline White,Skiing,,20
1953,Winter,UK,Rebecca Barton,Figure Skating,,28
1953,Winter,France,Christina Ibarra,Snowboarding,,34
1953,Winter,Russia,Maxwell Best,Biathlon,Silver,40
1953,Winter,South Korea,Jamie Ford,Snowboarding,Silver,30
1953,Winter,Italy,Kimberly Gonzalez,Ice Hockey,,24
1953,Winter,USA,Rebecca Harrington,Snowboarding,,23
1953,Winter,Germany,Taylor Morgan,Biathlon,Bronze,22
1953,Winter,China,Jennifer Gilbert,Figure Skating,,24
1953,Winter,Canada,Joann Lewis,Ice Hockey,Silver,30
1953,Winter,China,Anna Patrick,Biathlon,Gold,36
1953,Winter,Brazil,Sarah Miller,Snowboarding,Bronze,25
1953,Winter,Russia,Victor Gomez,Biathlon,,27
1953,Winter,Japan,Nicolas Pearson,Ice Hockey,,40
1953,Winter,France,Charles Cole,Curling,Gold,40
1953,Winter,Germany,Alexander Burch,Skiing,,18
1953,Winter,Italy,Shawn Carlson III,Skiing,Silver,21
1953,Winter,Italy,Nicholas Swanson,Figure Skating,Silver,38
1953,Winter,South Africa,Kayla Wood,Figure Skating,Bronze,39
1953,Winter,USA,Alexandra Sloan,Biathlon,Bronze,33
1953,Winter,Australia,Scott Clarke,Skiing,Gold,36
1953,Winter,Germany,Jill Price,Ice Hockey,Silver,39
1953,Winter,Brazil,Brianna Barrett,Skiing,Gold,35
1953,Winter,France,Corey Kent,Skiing,,23
1953,Winter,Italy,Daniel Adams,Ice Hockey,,40
1953,Winter,USA,Earl Atkins,Speed Skating,Silver,32
1953,Winter,Australia,Danielle Monroe,Skiing,Bronze,37
1953,Winter,Brazil,Jordan Miller,Speed Skating,Gold,31
1953,Winter,South Korea,Peter Eaton,Figure Skating,,25
1953,Winter,South Africa,John Jones,Skiing,,29
1953,Winter,UK,Jessica Castro,Speed Skating,,23
1953,Winter,UK,Thomas Evans,Figure Skating,Bronze,31
1953,Winter,Canada,Richard Daniel,Curling,Gold,30
1953,Winter,Russia,Elizabeth Valdez,Bobsleigh,,29
1953,Winter,USA,Susan Camacho,Curling,Bronze,39
1953,Winter,Italy,Shaun Barker,Ice Hockey,,29
1953,Winter,Brazil,Wayne Martin,Speed Skating,,25
1953,Winter,China,Nicholas Li,Figure Skating,Silver,35
1953,Winter,India,Brent Quinn,Biathlon,Gold,21
1953,Winter,Russia,Robert Harris,Curling,Bronze,30
1953,Winter,China,Zachary Weaver,Snowboarding,Silver,21
1953,Winter,France,Heather James,Curling,Gold,21
1953,Winter,USA,Wendy Solomon,Ice Hockey,Gold,37
1953,Winter,India,Julie Sanders,Bobsleigh,Bronze,26
1953,Winter,South Africa,Dr. James Mcbride,Curling,Bronze,33
1953,Winter,Japan,Frank Rice,Biathlon,,30
1953,Winter,Germany,Katherine Stewart,Bobsleigh,Silver,21
1953,Winter,India,Devin Miller,Curling,Bronze,21
1953,Winter,France,Ashley Hughes,Bobsleigh,Bronze,30
1953,Winter,South Africa,William Parker,Snowboarding,Gold,32
1953,Winter,France,Stephen Reynolds,Skiing,Silver,22
1953,Winter,USA,Julie Gardner,Speed Skating,,20
1953,Winter,Russia,David Howell,Bobsleigh,Gold,23
1953,Winter,USA,Justin Werner,Skiing,Gold,20
1953,Winter,France,Chelsea Boyd,Bobsleigh,Bronze,34
1953,Winter,China,Travis Young,Curling,Silver,35
1953,Winter,Brazil,Benjamin Riddle,Ice Hockey,Bronze,30
1953,Winter,USA,Leslie Douglas,Biathlon,Silver,38
1953,Winter,South Korea,Martin Russell,Skiing,Silver,31
1953,Winter,Brazil,Robert Williams,Ice Hockey,Silver,36
1953,Winter,India,Scott Flores,Ice Hockey,,29
1953,Winter,Italy,Mathew Hernandez,Snowboarding,Silver,34
1953,Winter,South Korea,David Leach,Curling,Silver,36
1953,Winter,USA,Christina Washington,Biathlon,Silver,22
1953,Winter,France,Robert Griffith,Ice Hockey,Bronze,23
1953,Winter,Brazil,Sara Stone,Ice Hockey,Silver,40
1953,Winter,India,Jay Mullins,Skiing,,27
1953,Winter,Germany,Sarah Peters,Figure Skating,Bronze,30
1953,Winter,Russia,Peter Villegas,Speed Skating,Silver,32
1953,Winter,Italy,Cody Roberts,Curling,Gold,36
1953,Winter,Germany,Lynn Roberts,Snowboarding,Silver,21
1953,Winter,USA,Crystal Gray,Snowboarding,Bronze,33
1953,Winter,South Korea,Ethan Lowe,Snowboarding,Gold,22
1953,Winter,South Africa,Aaron Coleman,Figure Skating,,25
1953,Winter,Canada,Troy Gonzalez,Figure Skating,Silver,25
1953,Winter,Brazil,John Henderson,Bobsleigh,Bronze,27
1953,Winter,South Korea,Richard Mitchell,Skiing,Bronze,18
1953,Winter,USA,Stephen Williamson,Biathlon,Silver,28
1953,Winter,India,Ellen Casey,Snowboarding,Gold,34
1953,Winter,South Africa,Troy Thomas,Speed Skating,,33
1953,Winter,Russia,Terri Rivera,Snowboarding,Gold,32
1953,Winter,Canada,Steven Arnold,Skiing,Gold,21
1953,Winter,USA,Debra Simpson,Figure Skating,Gold,31
1953,Winter,Italy,Brandon Fitzgerald,Bobsleigh,Silver,18
1953,Winter,China,Kimberly Porter,Ice Hockey,,27
1953,Winter,South Korea,David Byrd DDS,Bobsleigh,,26
1953,Winter,South Africa,Elizabeth Mata,Biathlon,Gold,37
1953,Winter,China,Megan Brooks,Biathlon,Silver,28
1953,Winter,Germany,Michael Spence,Figure Skating,Bronze,37
1953,Winter,Germany,Jonathan Johnson,Figure Skating,Silver,31
1953,Winter,Brazil,Lance Brown,Curling,Gold,30
1953,Winter,Japan,Howard Thomas,Biathlon,Bronze,37
1953,Winter,South Africa,Derrick Lyons,Biathlon,Gold,32
1953,Winter,South Korea,Carlos Garcia,Bobsleigh,,35
1953,Winter,UK,Jennifer Smith,Curling,Silver,29
1953,Winter,Germany,Todd Walton,Bobsleigh,Silver,33
1953,Winter,Germany,Kristin Miller,Curling,Gold,36
1953,Winter,France,Andrew Wood,Speed Skating,Bronze,27
1953,Winter,South Korea,Gregory Baldwin,Ice Hockey,Silver,27
1953,Winter,UK,Eric Robertson,Speed Skating,Silver,19
1953,Winter,China,Chloe Sosa,Speed Skating,Bronze,40
1953,Winter,Italy,Yvette Ortiz,Ice Hockey,,18
1953,Winter,Italy,Holly Knight,Snowboarding,,23
1953,Winter,South Africa,Zachary Roberts,Snowboarding,Gold,21
1953,Winter,Australia,Leah Bryant,Figure Skating,,22
1953,Winter,Brazil,Matthew Wallace,Curling,Gold,35
1953,Winter,South Africa,Travis Porter,Biathlon,,22
1953,Winter,Australia,Zachary Thompson,Snowboarding,,34
1953,Winter,Australia,Paula Perez,Skiing,Gold,26
1953,Winter,France,Yvonne Blair,Bobsleigh,,31
1953,Winter,China,Amber Sullivan,Speed Skating,Bronze,32
1953,Winter,UK,Adrian Bullock,Figure Skating,Gold,34
1953,Winter,India,Brenda Mccullough,Bobsleigh,Gold,22
1953,Winter,Russia,Shannon Cox,Figure Skating,Silver,28
1953,Winter,South Africa,Alexa Long,Biathlon,Bronze,20
1953,Winter,Australia,Ricky Morris,Figure Skating,,32
1953,Winter,UK,Tammy Young,Speed Skating,,38
1953,Winter,Australia,Daniel Manning,Ice Hockey,Gold,19
1953,Winter,UK,Emily Yoder,Biathlon,Gold,36
1953,Winter,France,Donald Williams,Speed Skating,Silver,39
1953,Winter,Brazil,Matthew Scott,Bobsleigh,Silver,27
1953,Winter,Australia,Frank Nunez,Skiing,Silver,36
1953,Winter,South Africa,James Austin,Snowboarding,Silver,39
1953,Winter,Brazil,Amber Garcia,Biathlon,Silver,22
1953,Winter,South Korea,Brian Baker,Biathlon,Bronze,21
1953,Winter,Germany,William Lee,Bobsleigh,Silver,34
1953,Winter,Germany,William Schmitt,Ice Hockey,Bronze,31
1953,Winter,France,Ricky Nash,Figure Skating,,21
1953,Winter,India,Dorothy Austin,Figure Skating,Gold,25
1953,Winter,Russia,Kelli Bowen,Skiing,,32
1953,Winter,Brazil,Rodney Mccarty,Figure Skating,Gold,26
1953,Winter,USA,Derrick Holland,Figure Skating,,24
1953,Winter,Russia,Brandy Gutierrez,Figure Skating,Gold,21
1953,Winter,France,Elizabeth Spears,Snowboarding,Gold,37
1953,Winter,South Africa,Russell Hernandez,Curling,,23
1953,Winter,USA,Rachel Ibarra,Biathlon,Bronze,37
1953,Winter,South Africa,Patricia Best,Speed Skating,Bronze,30
1953,Winter,South Africa,Anne Davis,Bobsleigh,Gold,27
1953,Winter,South Africa,Mrs. Vanessa Anderson,Curling,,26
1953,Winter,South Africa,James Rivera,Figure Skating,Silver,32
1953,Winter,USA,Deborah Todd,Biathlon,,34
1953,Winter,South Africa,James Owen,Figure Skating,,20
1953,Winter,Australia,Robert Hunter,Figure Skating,Silver,28
1953,Winter,Australia,Jocelyn Thomas,Bobsleigh,Gold,24
1953,Winter,South Korea,Michael Mitchell,Figure Skating,Gold,24
1953,Winter,Australia,Michael Adams,Ice Hockey,Silver,23
1953,Winter,Russia,Christopher Russell,Biathlon,Silver,20
1953,Winter,South Africa,David Pierce,Bobsleigh,Silver,36
1953,Winter,India,Tamara Ramos,Skiing,,27
1953,Winter,South Africa,Sara Mcgee,Curling,Silver,28
1953,Winter,Russia,Todd Juarez,Curling,Bronze,30
1953,Winter,Australia,Lisa Ford,Skiing,Silver,24
1953,Winter,Germany,Dustin Morse,Snowboarding,,19
1953,Winter,Russia,Paul Arnold,Speed Skating,Gold,37
1953,Winter,France,Christine Martinez,Speed Skating,Silver,21
1953,Winter,UK,Brittany Walker,Bobsleigh,Bronze,22
1953,Winter,Germany,Benjamin Carroll,Ice Hockey,Bronze,22
1953,Winter,India,Todd Martinez,Skiing,Gold,24
