Year,Type,Country,Athlete,Sport,Medal,Age
2012,Summer,India,Robin Hooper,Tennis,,23
2012,Summer,USA,Kathleen Berry,Weightlifting,Silver,37
2012,Summer,Australia,Chad Cook,Rowing,Gold,28
2012,Summer,Russia,Tina Gutierrez,Soccer,Bronze,40
2012,Summer,Germany,Manuel Wilson,Gymnastics,,18
2012,Summer,France,Wendy Brock,Boxing,Gold,19
2012,Summer,UK,Mr. Kevin Scott,Soccer,,39
2012,Summer,India,Darren Wilcox,Tennis,Gold,23
2012,Summer,USA,Tammy Goodwin,Swimming,Bronze,39
2012,Summer,South Africa,Shannon Hendricks,Rowing,Silver,18
2012,Summer,China,Jennifer Cain,Soccer,Silver,18
2012,Summer,India,Laura Walker,Basketball,Gold,20
2012,Summer,Germany,Todd Wheeler,Swimming,Bronze,28
2012,Summer,Japan,Crystal Schneider,Rowing,Silver,30
2012,Summer,Italy,Chris Ferguson,Cycling,Gold,37
2012,Summer,South Korea,Angela Berry,Weightlifting,Silver,32
2012,Summer,Russia,Anthony Floyd,Cycling,Gold,36
2012,Summer,India,Morgan Crosby,Basketball,Gold,21
2012,Summer,Brazil,Jasmin Morgan,Weightlifting,Silver,21
2012,Summer,South Korea,Denise Hardy,Athletics,Silver,27
2012,Summer,Italy,Robert Price,Athletics,Gold,37
2012,Summer,South Africa,Amy Allen,Athletics,Silver,38
2012,Summer,Canada,Paul White,Tennis,Gold,31
2012,Summer,India,Christopher Lee DVM,Rowing,Silver,32
2012,Summer,Australia,Lisa Miller,Basketball,Silver,19
2012,Summer,USA,James Reid,Basketball,,28
2012,Summer,Japan,Brandy Gibson,Rowing,Bronze,27
2012,Summer,Australia,Richard Cook,Boxing,,33
2012,Summer,Germany,Jacob Tran,Swimming,,22
2012,Summer,South Africa,Shannon Austin,Rowing,Silver,35
2012,Summer,France,Zachary Jones,Soccer,Bronze,36
2012,Summer,China,Jennifer Moore,Weightlifting,Silver,30
2012,Summer,Japan,Angela Jones,Athletics,Gold,18
2012,Summer,Italy,Brooke Herring,Swimming,Silver,22
2012,Summer,Italy,Regina Simmons,Rowing,,25
2012,Summer,UK,Theresa Bailey,Boxing,Gold,20
2012,Summer,Germany,Billy Underwood,Boxing,Silver,25
2012,Summer,France,Renee Pruitt,Boxing,,35
2012,Summer,Japan,Matthew Miller,Basketball,Silver,22
2012,Summer,France,Sean Gaines,Boxing,Bronze,22
2012,Summer,Italy,Edward Barrera,Athletics,Gold,21
2012,Summer,Australia,Christine Sparks,Athletics,Bronze,18
2012,Summer,Russia,Sandra Dominguez,Soccer,,26
2012,Summer,South Korea,Robert Harris,Rowing,Bronze,18
2012,Summer,South Korea,Hannah Johnson,Weightlifting,Silver,33
2012,Summer,Australia,Jodi Howard,Tennis,Silver,22
2012,Summer,Canada,Cameron Mitchell,Basketball,Bronze,34
2012,Summer,Germany,Billy Flores,Athletics,Gold,27
2012,Summer,USA,Victor Williams,Basketball,,35
2012,Summer,Australia,Ashley Smith,Gymnastics,Gold,35
2012,Summer,UK,Elizabeth Moran,Athletics,,39
2012,Summer,Australia,Laurie Johnson,Gymnastics,Gold,23
2012,Summer,UK,Mr. Earl Dillon,Basketball,Gold,21
2012,Summer,China,James Williams,Soccer,,31
2012,Summer,South Africa,David Woodard,Athletics,Bronze,38
2012,Summer,South Africa,Kelly Cunningham,Cycling,Silver,23
2012,Summer,UK,Kenneth Lynch,Tennis,Bronze,37
2012,Summer,Australia,Daniel Wheeler,Basketball,Gold,39
2012,Summer,UK,Jennifer Perry,Swimming,,35
2012,Summer,Italy,Dawn Huerta,Swimming,Gold,21
2012,Summer,China,Megan Blevins,Gymnastics,,36
2012,Summer,Brazil,Michelle Barnes,Rowing,Silver,40
2012,Summer,France,Bradley Ramirez,Gymnastics,,31
2012,Summer,China,Frederick Parker,Rowing,Bronze,24
2012,Summer,South Africa,Amanda Davis,Tennis,Bronze,27
2012,Summer,Germany,Steve Jackson,Weightlifting,Gold,21
2012,Summer,UK,Michelle Perry,Gymnastics,Gold,40
2012,Summer,France,Angela Sosa,Weightlifting,,26
2012,Summer,South Africa,Amber Thompson,Athletics,,30
2012,Summer,France,Christina Williams,Gymnastics,,29
2012,Summer,South Africa,Daniel Turner,Gymnastics,Silver,27
2012,Summer,India,Michael Shelton,Basketball,Gold,18
2012,Summer,UK,Heather Smith,Gymnastics,Bronze,23
2012,Summer,Brazil,Jeffrey Howard,Boxing,Silver,20
2012,Summer,Germany,Troy Espinoza,Gymnastics,Gold,20
2012,Summer,China,Kenneth Nichols,Gymnastics,Gold,26
2012,Summer,India,Misty Trujillo,Swimming,Bronze,32
2012,Summer,China,Brian Beltran,Basketball,Gold,28
2012,Summer,Australia,Rachel Gonzales,Tennis,,26
2012,Summer,France,Bradley Turner,Rowing,Bronze,24
2012,Summer,South Africa,Linda Cantu,Swimming,,27
2012,Summer,South Korea,Yvette Wilson,Rowing,Silver,25
2012,Summer,UK,Matthew Clayton,Rowing,,38
2012,Summer,UK,Deanna Hansen,Cycling,,37
2012,Summer,South Africa,Robert Jones,Tennis,Bronze,32
2012,Summer,South Korea,Maria Anderson,Tennis,Gold,18
2012,Summer,Germany,James Gonzalez,Basketball,,33
2012,Summer,Japan,Miranda Tapia,Weightlifting,Gold,23
2012,Summer,Brazil,Shannon Mueller,Weightlifting,Gold,27
2012,Summer,South Korea,Jason Lam,Soccer,Gold,38
2012,Summer,South Korea,Timothy Lee,Tennis,Silver,36
2012,Summer,India,Tracey Smith,Rowing,,23
2012,Summer,Brazil,Michelle Delgado,Cycling,,26
2012,Summer,Canada,Tammy Nelson,Basketball,Silver,29
2012,Summer,Canada,Kathryn Nixon,Basketball,Bronze,33
2012,Summer,China,Ian Smith,Basketball,Gold,38
2012,Summer,Brazil,Dorothy Hampton,Cycling,Gold,29
2012,Summer,South Africa,Stephen Dennis,Tennis,,24
2012,Summer,USA,Desiree Goodman,Swimming,Silver,28
2012,Summer,UK,Timothy Taylor,Cycling,Silver,24
2012,Summer,UK,Mrs. Jamie Warren,Swimming,,18
2012,Summer,Germany,Monique Peterson,Swimming,Gold,20
2012,Summer,Australia,Marcus Roth,Tennis,Bronze,40
2012,Summer,Australia,Jeffrey Peterson,Cycling,Bronze,37
2012,Summer,Brazil,Katie Lee,Basketball,Bronze,29
2012,Summer,Australia,Wendy Hoover,Tennis,Silver,26
2012,Summer,France,Jennifer Bush,Gymnastics,,28
2012,Summer,USA,Todd Ballard,Rowing,Gold,20
2012,Summer,Australia,Michael Woodard,Rowing,Silver,36
2012,Summer,Japan,Aaron Allen,Soccer,,35
2012,Summer,Italy,Caroline Nichols,Rowing,,34
2012,Summer,Germany,Mark Wright,Swimming,Bronze,28
2012,Summer,Australia,Brittney Hunt,Cycling,Silver,25
2012,Summer,Japan,Donna Whitehead,Tennis,Bronze,23
2012,Summer,Brazil,Mrs. Sheryl Morgan MD,Weightlifting,Gold,33
2012,Summer,USA,Jason Mayer,Rowing,Gold,33
2012,Summer,India,Miranda Pace,Rowing,Bronze,33
2012,Summer,Australia,Elizabeth Davis,Athletics,Gold,22
2012,Summer,Australia,James Brown,Gymnastics,Silver,37
2012,Summer,Russia,Nicole Craig,Athletics,Gold,38
2012,Summer,South Korea,Lori Butler,Basketball,Bronze,29
2012,Summer,Brazil,Ann Lucas,Soccer,,25
2012,Summer,USA,Dakota Ball,Gymnastics,Gold,20
2012,Summer,India,Michelle Boyd,Gymnastics,Bronze,19
2012,Summer,Italy,Michael Morrison,Athletics,Bronze,18
2012,Summer,Italy,Joshua Kennedy,Tennis,Silver,24
2012,Summer,Italy,Alisha Benson,Swimming,Silver,34
2012,Summer,Canada,William Joyce,Soccer,Bronze,31
2012,Summer,Brazil,Sean Wright,Soccer,Bronze,24
2012,Summer,South Africa,Becky Martin,Cycling,Gold,34
2012,Summer,Japan,Louis Nelson,Cycling,Silver,23
2012,Summer,Germany,Larry Coleman,Gymnastics,Gold,35
2012,Summer,Japan,Courtney Simpson,Boxing,,23
2012,Summer,India,Andrea Ramos,Tennis,,32
2012,Summer,USA,Lisa Carroll,Weightlifting,Gold,38
2012,Summer,South Africa,Judy Brooks,Weightlifting,,19
2012,Summer,China,Valerie Wang,Swimming,Gold,35
2012,Summer,UK,Alexander Fowler,Basketball,Gold,28
2012,Summer,Russia,Rebecca Gibson,Boxing,Bronze,20
2012,Summer,China,Jason Williams,Athletics,Gold,19
2012,Summer,Germany,Martin Tran,Rowing,Gold,23
2012,Summer,Japan,Mrs. Kathleen Ferrell PhD,Weightlifting,Silver,28
2012,Summer,UK,Christopher Harris,Tennis,Gold,39
2012,Summer,South Africa,Alyssa Cooper MD,Swimming,,33
2012,Summer,Japan,Jennifer Gregory,Gymnastics,Gold,35
2012,Summer,Brazil,Katherine Collins,Soccer,Bronze,26
2012,Summer,Canada,Brittany Evans,Tennis,Silver,20
2012,Summer,Italy,Cameron Pollard,Gymnastics,Bronze,28
2012,Summer,Canada,Jack Ramirez,Rowing,Bronze,30
2012,Summer,France,Adrian Wells,Weightlifting,Gold,27
2012,Summer,Brazil,Frank Owens,Weightlifting,,40
2012,Summer,India,Kathryn Reid DDS,Soccer,Bronze,19
2012,Summer,USA,Charles Smith,Rowing,Bronze,29
2012,Summer,Italy,Lori Ward,Basketball,Bronze,38
2012,Summer,Australia,Timothy Barton,Athletics,Gold,20
2012,Summer,South Africa,Robert Sanchez,Boxing,Silver,31
2012,Summer,Canada,Thomas Brown,Rowing,Silver,19
2012,Summer,Brazil,Alexis Howard,Weightlifting,Silver,37
2012,Summer,Brazil,Bryan Lynch,Cycling,,29
2012,Summer,Japan,Ronald Doyle,Boxing,Bronze,31
2012,Summer,USA,Anthony Roy,Gymnastics,Bronze,37
2012,Summer,Australia,James Gomez,Gymnastics,,21
2012,Summer,Germany,Matthew Powers,Basketball,Silver,37
2012,Summer,UK,Steven Terry,Weightlifting,Silver,39
2012,Summer,Russia,Matthew Campbell,Boxing,Silver,20
2012,Summer,France,Nicole Schwartz,Basketball,,28
2012,Summer,Japan,Shaun Fields,Swimming,,27
2012,Summer,South Africa,Jesse Cannon,Tennis,Bronze,18
2012,Summer,USA,Michelle Griffin,Swimming,,30
2012,Summer,France,Kenneth Austin,Cycling,Bronze,32
2012,Summer,Japan,Justin Fields,Boxing,Gold,25
2012,Summer,Canada,Marcus Brady,Soccer,Gold,26
2012,Summer,USA,Joe Skinner,Soccer,Bronze,38
2012,Summer,UK,Pam Nguyen,Athletics,Silver,19
2012,Summer,France,George Reed,Boxing,Gold,35
2012,Summer,Italy,Ashley Rosales,Soccer,Gold,22
2012,Summer,Canada,Kendra Murray,Rowing,,40
2012,Summer,South Korea,Dr. Bryan Nicholson DDS,Tennis,Silver,36
2012,Summer,China,Joseph Villarreal,Soccer,Gold,25
2012,Summer,Russia,Scott Schmidt,Soccer,,26
2012,Summer,South Africa,David Miller,Soccer,Silver,29
2012,Summer,Japan,Elizabeth Russo,Boxing,Gold,25
2012,Summer,USA,Derrick Henderson,Cycling,Bronze,37
2012,Summer,UK,Oscar Peterson,Rowing,,38
2012,Summer,Italy,Timothy Rose,Boxing,Gold,39
2012,Summer,USA,Craig Carlson,Tennis,Silver,25
2012,Summer,South Africa,Janet Miller,Swimming,Bronze,19
2012,Summer,Germany,Eric Lowery,Swimming,,27
2012,Summer,Italy,Margaret Foster,Tennis,,39
2012,Summer,Canada,Mrs. Crystal Hawkins,Tennis,Bronze,31
2012,Summer,South Africa,Vanessa Moss,Cycling,Silver,19
2012,Summer,China,Ashley Hopkins,Swimming,Gold,25
2012,Summer,UK,Eric Rhodes,Soccer,Silver,27
2012,Summer,Japan,Shawn Hopkins,Gymnastics,Silver,22
2012,Summer,Australia,Jennifer Moore,Athletics,Gold,30
2012,Summer,Japan,Jonathan Wilson,Soccer,Bronze,33
2012,Summer,Canada,Marisa Kirby,Boxing,Silver,21
2012,Summer,Germany,Adrian Bennett,Basketball,Bronze,34
2012,Summer,India,Shawn Mcneil,Soccer,Gold,30
2012,Summer,India,Jason Perez,Rowing,Bronze,30
2012,Summer,USA,Linda Morris,Weightlifting,Bronze,40
2012,Summer,Germany,Douglas Hicks,Tennis,Silver,38
2012,Summer,USA,Miss Christina Wilcox MD,Cycling,Silver,35
2012,Summer,USA,Pamela Lloyd,Cycling,Gold,31
2012,Summer,Canada,Jeffrey Ewing,Athletics,Bronze,32
2012,Summer,Germany,Mary Jones,Soccer,Bronze,38
2012,Summer,South Korea,Stephen Byrd,Rowing,Gold,36
2012,Summer,Canada,Kari Doyle,Weightlifting,Silver,28
2012,Summer,Canada,David Baldwin DDS,Gymnastics,Gold,21
2012,Summer,Russia,Emily Clark,Rowing,Silver,40
2012,Summer,Brazil,Kimberly Wilson,Rowing,,19
2012,Summer,South Korea,Evan Hogan,Weightlifting,Bronze,24
2012,Summer,India,Alan Snow,Basketball,Bronze,32
2012,Summer,USA,Justin Johnson,Cycling,Bronze,25
2012,Summer,China,Mary Martinez,Tennis,Silver,20
2012,Summer,Australia,Chad Hicks,Rowing,Bronze,24
2012,Summer,UK,Kristine Mckee,Boxing,Gold,33
2012,Summer,China,Kevin Rivera,Cycling,Gold,35
2012,Summer,Australia,Bryan Case,Athletics,Gold,20
2012,Summer,Brazil,Vincent Martinez,Gymnastics,,39
2012,Summer,India,Jose Walker,Gymnastics,Gold,19
2012,Summer,UK,Dawn Jennings,Boxing,Bronze,33
2012,Summer,Germany,Meagan Ponce,Basketball,Bronze,20
2012,Summer,Italy,Benjamin Allen,Rowing,Silver,31
2012,Summer,Brazil,Amy Ramos,Athletics,Silver,22
2012,Summer,Brazil,Alicia Perkins,Cycling,Silver,35
2012,Summer,Brazil,Laura Lee,Cycling,Gold,39
2012,Summer,India,Ashley Gonzales,Boxing,Silver,34
2012,Summer,China,Olivia Jones,Soccer,Bronze,35
2012,Summer,Russia,Rebecca Green,Tennis,Bronze,40
2012,Summer,Italy,Kristin Bennett,Weightlifting,Silver,35
2012,Summer,China,Mary Nguyen,Gymnastics,Gold,33
2012,Summer,France,Robert Gutierrez,Boxing,Silver,38
2012,Summer,Canada,Teresa Gonzalez,Gymnastics,Silver,29
2012,Summer,Brazil,Michael Rhodes,Weightlifting,Silver,30
2012,Summer,France,Kristy Finley,Cycling,Silver,31
2012,Summer,South Africa,Amy Green,Weightlifting,Bronze,20
2012,Summer,USA,Dawn Mcclain,Boxing,,30
2012,Summer,South Africa,Stacy Garcia,Tennis,Silver,29
2012,Summer,Australia,Jennifer Taylor,Cycling,Silver,34
2012,Summer,France,Bruce Armstrong,Rowing,Silver,18
2012,Summer,South Korea,David Morales,Athletics,Bronze,24
2012,Summer,South Korea,David Adams,Soccer,Bronze,19
2012,Summer,Australia,John Nielsen,Weightlifting,Silver,24
2012,Summer,USA,Jeffrey Harper,Basketball,Bronze,34
2012,Summer,Canada,Samantha Wright,Boxing,Silver,22
2012,Summer,Italy,Melissa Garza,Basketball,Bronze,33
2012,Summer,Brazil,Dr. Mario Newman,Boxing,Bronze,40
2012,Summer,Brazil,Elizabeth Evans,Boxing,Silver,33
2012,Summer,UK,Valerie Lawrence,Athletics,Silver,34
2012,Summer,Australia,Michael Wise,Athletics,Bronze,36
2012,Summer,South Africa,Kelly Gross,Rowing,Gold,18
2012,Summer,South Korea,Maria Morgan,Gymnastics,,20
2012,Summer,Canada,Sandra Krause,Tennis,Bronze,39
2012,Summer,Canada,Shannon Willis,Boxing,Gold,25
2012,Summer,USA,Robert Rodriguez,Swimming,Silver,25
2012,Summer,China,James Charles,Soccer,Gold,19
2012,Summer,Australia,Joel Haley,Soccer,Gold,35
2012,Summer,Canada,Justin Montgomery,Cycling,Silver,30
2012,Summer,Brazil,Dylan Byrd,Basketball,Bronze,28
2012,Summer,France,Shawn Cole,Tennis,Silver,40
2012,Summer,France,Karen Wilson,Boxing,Gold,34
2012,Summer,India,Jessica Patterson,Boxing,Silver,39
2012,Summer,South Africa,Karen Carr,Tennis,Gold,22
2012,Summer,UK,Angel Hart,Boxing,Bronze,21
2012,Summer,South Africa,Ricky Phelps,Soccer,Silver,19
2012,Summer,India,Jared Patterson,Basketball,,23
2012,Summer,Canada,Amy Lawrence,Cycling,Gold,19
2012,Summer,China,Rebecca Mclaughlin,Tennis,Gold,18
2012,Summer,USA,Jeffrey Hernandez,Athletics,Bronze,36
2012,Summer,South Korea,Brian Murphy,Gymnastics,Silver,32
2012,Summer,South Korea,Leah Williams,Gymnastics,Bronze,27
2012,Summer,Russia,Carol Gonzalez,Boxing,Gold,37
2012,Summer,Italy,Allison Sullivan,Athletics,Bronze,29
2012,Summer,Russia,Michael Williams,Rowing,Bronze,35
2012,Summer,India,Daniel Mccoy,Soccer,,37
2012,Summer,Italy,Tammy Todd,Basketball,Bronze,20
2012,Summer,Australia,Sheila Pena,Swimming,Bronze,21
2012,Summer,Brazil,Victoria Thompson,Soccer,,30
2012,Summer,Brazil,Victoria Lawrence,Tennis,Gold,20
2012,Summer,Italy,Leah Williams,Athletics,Gold,36
2012,Summer,France,Scott Smith,Tennis,Silver,18
2012,Summer,South Korea,Alice Porter,Basketball,Silver,29
2012,Summer,Germany,Danny Salas,Cycling,Silver,21
2012,Summer,Australia,Wanda Davis,Weightlifting,Silver,37
2012,Summer,Australia,Stephen Scott,Weightlifting,Bronze,39
2012,Summer,Australia,Curtis Powell,Swimming,Bronze,22
2012,Summer,France,Richard Simpson,Swimming,,25
2012,Summer,France,Matthew Herrera,Basketball,Gold,19
2012,Summer,Italy,Jennifer Greer,Gymnastics,Bronze,22
2012,Summer,South Korea,Steven Bolton,Soccer,Gold,21
2012,Summer,Russia,Brandon Hernandez,Cycling,Bronze,35
2012,Summer,South Africa,Gabrielle Mason,Rowing,,20
2012,Summer,Brazil,Charles Thomas,Cycling,Gold,24
2012,Summer,Brazil,Miss Amy Kline DVM,Weightlifting,Silver,38
2012,Summer,Australia,April Sanders,Cycling,Silver,26
2012,Summer,Japan,Andrew Harrison,Rowing,Silver,18
2012,Summer,UK,Mark Bell,Boxing,Silver,28
2012,Summer,India,Erin Hale,Athletics,Bronze,24
2012,Summer,South Africa,Luis Duncan,Basketball,Gold,39
2012,Summer,Australia,Lisa Cross,Soccer,,33
2012,Summer,South Korea,Benjamin Fischer,Soccer,,19
2012,Summer,Brazil,Cindy Mcdaniel,Rowing,Silver,26
2012,Summer,Brazil,Jeffrey Huang,Basketball,Gold,32
2012,Summer,Germany,Ashley Ramirez,Rowing,Silver,20
2012,Summer,France,Michelle Carter,Soccer,Silver,38
2012,Summer,Italy,Chase Thompson,Tennis,Silver,22
2012,Summer,Canada,Christine Camacho,Gymnastics,Gold,38
2012,Summer,Australia,Charles Barnes,Swimming,Gold,36
2012,Summer,UK,Tracy Moreno,Gymnastics,Silver,22
2012,Summer,Germany,Michael Tucker,Rowing,Gold,39
2012,Summer,Russia,John Lester,Weightlifting,,21
2012,Summer,Italy,Dale Thomas,Rowing,Gold,19
2012,Summer,Italy,Stephanie Roy,Cycling,Silver,36
2012,Summer,Italy,Robert Reeves,Cycling,Silver,31
2012,Summer,France,Ryan Hayes,Tennis,,27
2012,Summer,France,Alice Brady,Soccer,Gold,19
2012,Summer,Canada,Louis Cowan,Athletics,,30
2012,Summer,China,Rebecca Maldonado,Tennis,Silver,32
2012,Summer,Japan,Elaine Miller,Swimming,Gold,28
2012,Summer,China,Devon Ramos,Rowing,Gold,24
2012,Summer,USA,Nicole Bates,Tennis,Bronze,35
2012,Summer,Germany,Jennifer Edwards,Rowing,Silver,21
2012,Summer,South Africa,Jane Butler,Boxing,Silver,33
2012,Summer,UK,David Hansen,Boxing,Silver,40
2012,Summer,UK,Michael Evans,Swimming,Gold,23
2012,Summer,China,Richard Gomez,Cycling,,38
2012,Summer,Canada,Grace Zimmerman,Athletics,Gold,36
2012,Summer,China,Stacie Miller,Soccer,Bronze,23
2012,Summer,Canada,James Rasmussen,Tennis,Bronze,27
2012,Summer,South Africa,Jesus Wilson,Boxing,Gold,28
2012,Summer,Canada,Tabitha Mcdonald,Swimming,,39
2012,Summer,UK,Gene Ramsey,Tennis,,37
2012,Summer,South Korea,Michelle Ochoa,Weightlifting,Silver,24
2012,Summer,China,Leslie Snyder,Boxing,Silver,29
2012,Summer,Russia,Makayla Nguyen,Cycling,Gold,36
2012,Summer,Japan,Gina Ortiz,Athletics,Bronze,27
2012,Summer,India,Angela Fischer,Basketball,Gold,25
2012,Summer,Italy,Kathryn Mcguire,Swimming,Silver,18
2012,Summer,UK,Brandy Johnson,Rowing,Silver,37
2012,Summer,South Africa,Jaime Villarreal,Weightlifting,Gold,23
2012,Summer,South Korea,William Logan,Basketball,Bronze,24
2012,Summer,Italy,Judith Navarro,Weightlifting,Gold,34
2012,Summer,France,Alexander Wolf,Boxing,Silver,32
2012,Summer,France,Jason Patterson,Gymnastics,Silver,21
2012,Summer,UK,Amber Stone,Cycling,Bronze,19
2012,Summer,Russia,Kathryn Johnson,Gymnastics,Gold,31
2012,Summer,Italy,Mary Rodriguez,Cycling,,33
2012,Summer,USA,Lori Sanders,Swimming,Bronze,18
2012,Summer,Canada,Michael Malone,Basketball,Bronze,38
2012,Summer,France,Brandi Pena,Rowing,,35
2012,Summer,France,Joshua Ramos,Boxing,Bronze,31
2012,Summer,Germany,Richard Reed,Athletics,Gold,27
2012,Summer,UK,Jake Williams,Gymnastics,Silver,37
2012,Summer,Germany,John Stephens,Weightlifting,Bronze,36
2012,Summer,Italy,Michael Cruz,Weightlifting,,38
2012,Summer,Russia,Dale Cooper,Basketball,Bronze,33
2012,Summer,South Korea,Billy Hernandez,Swimming,Silver,40
2012,Summer,Brazil,Angela Robinson,Rowing,,25
2012,Summer,Japan,Katherine Thompson,Swimming,Gold,20
2012,Summer,Germany,Debbie Wilson,Tennis,Silver,30
2012,Summer,Germany,Alexis Vazquez,Tennis,Bronze,34
2012,Summer,France,Nicholas Carpenter,Swimming,Silver,24
2012,Summer,Germany,Robert Conner,Weightlifting,Bronze,20
2012,Summer,Russia,James Warner,Athletics,Silver,29
2012,Summer,Germany,Emily Cortez,Swimming,Bronze,20
2012,Summer,France,Judith Brown,Gymnastics,Gold,29
2012,Summer,UK,John Flowers,Weightlifting,,20
2012,Summer,India,Michael Nixon,Cycling,,39
2012,Summer,South Africa,Tamara Cline,Boxing,,22
2012,Summer,China,Shaun Howell,Athletics,Gold,23
2012,Summer,India,Elizabeth White,Swimming,,22
2012,Summer,South Africa,Kenneth Rivera,Cycling,Gold,20
2012,Summer,USA,Lisa Phelps,Boxing,Bronze,32
2012,Summer,India,Daniel Pena,Soccer,Gold,22
2012,Summer,UK,Steven Collins,Boxing,,31
2012,Summer,Japan,Krista Miller,Soccer,Silver,30
2012,Summer,Russia,Jeanne Morris,Cycling,Bronze,20
2012,Summer,UK,William Allison,Boxing,Bronze,28
2012,Summer,India,Jessica Richard,Swimming,,35
2012,Summer,Brazil,Danielle Parsons,Athletics,,40
2012,Summer,Australia,Mary Campbell,Tennis,Silver,23
2012,Summer,China,Stacey Cameron,Weightlifting,Silver,24
2012,Summer,South Africa,Richard Duncan,Weightlifting,Gold,20
2012,Summer,South Africa,Steven Finley,Tennis,Gold,38
2012,Summer,USA,Michelle Rivera,Soccer,Bronze,33
2012,Summer,South Africa,Kyle White,Athletics,,29
2012,Summer,South Korea,April Henderson,Soccer,Silver,18
2012,Summer,USA,Karen Lawson,Basketball,Silver,24
2012,Summer,South Africa,Jeff Thompson,Basketball,Silver,29
2012,Summer,UK,Marissa Brooks,Weightlifting,Gold,33
2012,Summer,South Africa,John Burton,Tennis,Bronze,37
2012,Summer,China,Christopher Mcfarland,Soccer,Bronze,23
2012,Summer,Canada,Tanner Jefferson,Athletics,,39
2012,Summer,Russia,Jonathan Rivera,Boxing,Silver,35
2012,Summer,Brazil,Emily Thompson,Tennis,Gold,19
2012,Summer,China,Laura Reed,Soccer,Gold,35
2012,Summer,China,Ashley Wilson,Athletics,Gold,31
2012,Summer,Germany,Jeffrey Smith,Basketball,Silver,35
2012,Summer,South Korea,Justin Davis Jr.,Weightlifting,Gold,34
2012,Summer,Australia,Mary Burke,Weightlifting,Silver,25
2012,Summer,UK,Susan Phillips,Rowing,,25
2012,Summer,Russia,Amy Cooper,Weightlifting,,40
2012,Summer,France,Kimberly Patterson,Athletics,,36
2012,Summer,Brazil,Kirk King,Swimming,,33
2012,Summer,Germany,Steven Taylor,Swimming,Gold,34
2012,Summer,USA,Juan Park,Boxing,Bronze,21
2012,Summer,France,Rachael Fletcher,Rowing,Silver,18
2012,Summer,Russia,Whitney Nelson,Rowing,Bronze,36
2012,Summer,USA,Terri Wood,Boxing,Gold,25
2012,Summer,Australia,Johnny Davis,Weightlifting,Gold,35
2012,Summer,South Africa,Julie Willis,Gymnastics,Bronze,24
2012,Summer,South Korea,Antonio Lawrence,Tennis,Silver,32
2012,Summer,China,Heather Mcgee,Swimming,,24
2012,Summer,Germany,Daniel James,Boxing,Bronze,23
2012,Summer,France,Jose Gomez,Rowing,Silver,22
2012,Summer,China,Erin Barnes,Cycling,Silver,31
2012,Summer,Japan,Cody Reynolds,Gymnastics,Silver,27
2012,Summer,Japan,Kyle Ford,Cycling,Bronze,37
2012,Summer,Russia,Lisa Clayton,Basketball,Bronze,40
2012,Summer,Russia,Jennifer Villarreal,Weightlifting,Bronze,23
2012,Summer,France,Barbara Johnson,Gymnastics,Silver,19
2012,Summer,India,Tonya Jones,Soccer,,26
2012,Summer,South Korea,Karen Duran,Swimming,Silver,28
2012,Summer,Russia,Jeffery Jones,Boxing,Bronze,30
2012,Summer,Japan,Michael Owen,Boxing,Silver,23
2012,Summer,Germany,Charles Ali,Basketball,,18
2012,Summer,Russia,Bruce Collins,Basketball,Bronze,22
2012,Summer,Canada,Cindy Smith,Boxing,,25
2012,Summer,Canada,Nicole Barnett,Weightlifting,,22
2012,Summer,South Africa,Jay Moore,Weightlifting,Bronze,32
2012,Summer,Italy,Laura Harris,Athletics,Bronze,27
2012,Summer,Russia,Tony Hunter,Tennis,Bronze,26
2012,Summer,China,Heather Warren,Cycling,Silver,22
2012,Summer,South Korea,Eric Jones,Swimming,Gold,33
2012,Summer,Australia,Elizabeth Graham,Tennis,Gold,35
2012,Summer,India,James Mckenzie,Rowing,Silver,36
2012,Summer,France,Hunter Ramirez,Soccer,Bronze,18
2012,Summer,Germany,Rhonda Bowers,Rowing,Silver,36
2012,Summer,France,Kelly Harvey,Basketball,Bronze,18
2012,Summer,India,Alex Vargas,Boxing,Bronze,35
2012,Summer,USA,Stephanie Sullivan,Basketball,Gold,36
2012,Summer,Canada,Samuel Bolton,Swimming,,35
2012,Summer,Australia,Craig Hartman,Cycling,Silver,20
2012,Summer,Brazil,Michelle Jones,Gymnastics,Silver,20
2012,Summer,China,Jamie Bass,Basketball,Gold,38
2012,Summer,Canada,David Haynes,Rowing,Silver,33
2012,Summer,USA,Tony Torres,Soccer,Gold,40
2012,Summer,South Korea,Timothy Sheppard,Basketball,Gold,26
2012,Summer,Russia,Jill Rivera,Athletics,Silver,37
2012,Summer,China,Mark Velasquez,Cycling,Gold,24
2012,Summer,China,Kelsey Bartlett,Rowing,,28
2012,Summer,South Korea,Daniel Freeman,Swimming,Silver,31
2012,Summer,South Africa,Dr. Michael Bishop,Soccer,Gold,21
2012,Summer,Russia,Brent White,Weightlifting,Gold,18
2012,Summer,France,Gregory Perez,Rowing,,23
2012,Summer,Russia,Susan Mendez,Tennis,Bronze,31
2012,Summer,Italy,Ryan Grant,Cycling,Silver,23
2012,Summer,South Korea,Meagan Bowman,Soccer,Gold,37
2012,Summer,Russia,Theresa Simmons,Rowing,Gold,26
2012,Summer,UK,Brittany Johnson,Tennis,,20
2012,Summer,Japan,Taylor Carney,Boxing,Bronze,22
