Year,Type,Country,Athlete,Sport,Medal,Age
1932,Winter,Australia,Madison Buckley,Curling,Bronze,34
1932,Winter,South Korea,Deborah Roberts,Biathlon,Gold,20
1932,Winter,Canada,Kyle Bauer,Figure Skating,,25
1932,Winter,Brazil,Brittany Grant,Bobsleigh,Bronze,36
1932,Winter,Russia,Louis Hodges,Skiing,,29
1932,Winter,France,Kenneth Howe,Bobsleigh,Bronze,30
1932,Winter,Germany,Frank Shepherd,Bobsleigh,,24
1932,Winter,China,Patrick Beck,Speed Skating,,27
1932,Winter,South Korea,Robert Beard,Figure Skating,Silver,25
1932,Winter,South Africa,Joseph Norton,Skiing,,38
1932,Winter,Russia,Marissa Mccarthy,Snowboarding,Silver,36
1932,Winter,Germany,Mr. Gregory Mcdonald DDS,Curling,Silver,23
1932,Winter,India,William Torres,Skiing,Silver,18
1932,Winter,India,Justin Pugh,Ice Hockey,Gold,32
1932,Winter,UK,Aaron Miller,Biathlon,Bronze,32
1932,Winter,Brazil,Nathan Fox,Bobsleigh,Bronze,29
1932,Winter,France,Becky Nelson,Figure Skating,Silver,40
1932,Winter,Australia,Jason Miller,Bobsleigh,Bronze,37
1932,Winter,Japan,Caleb Cole,Skiing,Bronze,37
1932,Winter,Japan,Mrs. Michelle Dunn,Skiing,Silver,40
1932,Winter,South Korea,Joseph Martin,Skiing,Silver,24
1932,Winter,Italy,Jesus Anderson,Speed Skating,Bronze,34
1932,Winter,Russia,Christopher Green,Snowboarding,Gold,34
1932,Winter,Australia,James Roach,Speed Skating,,29
1932,Winter,Australia,William Moore,Skiing,Bronze,29
1932,Winter,Canada,James Hayes,Biathlon,Bronze,18
1932,Winter,UK,Colin Salinas,Biathlon,Gold,18
1932,Winter,India,Christopher Garrett,Bobsleigh,Gold,31
1932,Winter,Brazil,Veronica Stevens,Curling,,22
1932,Winter,China,Denise Herrera,Biathlon,Bronze,23
1932,Winter,Germany,Jessica Baker,Ice Hockey,,27
1932,Winter,Japan,Susan Holmes,Figure Skating,Gold,36
1932,Winter,South Africa,Ronnie Howell,Skiing,Gold,28
1932,Winter,South Korea,Denise Horton,Ice Hockey,Bronze,25
1932,Winter,Russia,Gabriel Ritter,Ice Hockey,Gold,26
1932,Winter,Germany,Samuel Dickerson,Bobsleigh,,18
1932,Winter,Brazil,Veronica Henderson,Skiing,Bronze,37
1932,Winter,Canada,Helen Vega,Speed Skating,Bronze,39
1932,Winter,UK,Norma Wade,Biathlon,Bronze,18
1932,Winter,South Korea,Mark Williams,Bobsleigh,Gold,36
1932,Winter,South Korea,Janet Brewer,Snowboarding,Silver,20
1932,Winter,France,Benjamin Martinez,Curling,Gold,29
1932,Winter,Australia,William Martinez,Figure Skating,,23
1932,Winter,USA,Morgan Rodriguez,Speed Skating,Silver,27
1932,Winter,Russia,Elizabeth Coleman,Ice Hockey,,36
1932,Winter,Japan,Kelly Brock,Curling,,30
1932,Winter,France,Dr. Emily Freeman,Biathlon,Gold,32
1932,Winter,Australia,Albert Carpenter,Snowboarding,Gold,30
1932,Winter,Italy,Lisa Allison,Biathlon,Silver,31
1932,Winter,USA,Laura Baker,Skiing,Gold,23
1932,Winter,Germany,Debra Henson,Ice Hockey,Silver,35
1932,Winter,Italy,Thomas Carter,Biathlon,Gold,31
1932,Winter,France,Luke Johnson,Skiing,Silver,34
1932,Winter,India,Jason Wilson,Skiing,Bronze,32
1932,Winter,Russia,Patty Swanson,Speed Skating,Bronze,26
1932,Winter,China,Robert Holloway MD,Biathlon,Silver,32
1932,Winter,China,Ryan Mcfarland,Snowboarding,Gold,32
1932,Winter,South Korea,Robert Johnson,Skiing,,26
1932,Winter,Japan,Benjamin Austin,Bobsleigh,Bronze,40
1932,Winter,USA,Michael Larson,Speed Skating,Bronze,22
1932,Winter,Italy,Ann Davis,Figure Skating,,36
1932,Winter,China,George Craig,Speed Skating,Gold,34
1932,Winter,Australia,Cynthia Griffin,Curling,,37
1932,Winter,USA,Ian Contreras,Bobsleigh,Bronze,33
1932,Winter,UK,Molly Donaldson,Speed Skating,Gold,29
1932,Winter,China,Kathleen Franklin,Speed Skating,Bronze,29
1932,Winter,UK,Wanda Green,Bobsleigh,,29
1932,Winter,Canada,Donald French,Snowboarding,Silver,29
1932,Winter,Russia,John Miller,Curling,Gold,23
1932,Winter,India,Lori Jones,Snowboarding,Bronze,19
1932,Winter,India,Bradley Morales,Ice Hockey,Gold,27
1932,Winter,Germany,Tracy Butler,Speed Skating,Gold,36
1932,Winter,Russia,Kyle Lewis,Curling,,40
1932,Winter,South Korea,Cheryl Hall,Biathlon,Gold,33
1932,Winter,Australia,Jose Hill,Skiing,Bronze,18
1932,Winter,India,Adam Lewis,Bobsleigh,Silver,21
1932,Winter,Japan,Ryan Wyatt,Snowboarding,Silver,31
1932,Winter,USA,Jamie Hughes,Bobsleigh,Gold,36
1932,Winter,Canada,Matthew Hayes,Skiing,Gold,23
1932,Winter,Germany,Katherine Black,Ice Hockey,Gold,40
1932,Winter,Australia,Carolyn Gray,Figure Skating,,36
1932,Winter,South Korea,Timothy Richmond,Bobsleigh,,20
1932,Winter,South Korea,Shane Alexander,Curling,,18
1932,Winter,Japan,Donald Reynolds,Snowboarding,Silver,26
1932,Winter,Brazil,Ronald Williams,Biathlon,Gold,22
1932,Winter,South Korea,Heather Hart,Snowboarding,Bronze,40
1932,Winter,Germany,Douglas Guerra,Biathlon,Gold,34
1932,Winter,China,Elizabeth York,Biathlon,Silver,31
1932,Winter,South Korea,Beverly Mata,Curling,,26
1932,Winter,Japan,Nicole Mercado,Biathlon,Silver,26
1932,Winter,Japan,Peter Cole,Biathlon,,25
1932,Winter,China,Alyssa Merritt,Ice Hockey,Silver,38
1932,Winter,UK,Frank Bates,Skiing,Bronze,21
1932,Winter,Australia,Kyle Davis,Curling,,34
1932,Winter,Germany,Frederick Bailey DDS,Biathlon,Bronze,19
1932,Winter,Japan,William Clarke,Ice Hockey,Gold,30
1932,Winter,Brazil,Terry Brown,Skiing,Silver,23
1932,Winter,Japan,Jessica Foley,Figure Skating,Bronze,39
1932,Winter,UK,Luke Mitchell,Figure Skating,Bronze,35
1932,Winter,Brazil,Samuel Edwards,Speed Skating,Silver,24
1932,Winter,Japan,Dr. Angela Mccoy DDS,Speed Skating,Gold,38
1932,Winter,South Africa,Elizabeth Horne,Ice Hockey,,27
1932,Winter,India,Kristina Bishop,Figure Skating,Bronze,21
1932,Winter,UK,Joseph Lindsey,Curling,,18
1932,Winter,Brazil,Samuel Thomas,Skiing,,37
1932,Winter,Japan,Kristi Lang,Ice Hockey,Bronze,29
1932,Winter,Australia,Christine Houston,Bobsleigh,Gold,30
1932,Winter,Germany,Peter Steele,Speed Skating,Gold,24
1932,Winter,USA,Alison Tran,Snowboarding,Gold,33
1932,Winter,Canada,Joseph Bradley,Ice Hockey,Gold,24
1932,Winter,Canada,Kathleen Villa,Ice Hockey,Bronze,40
1932,Winter,Japan,Deborah Owens,Curling,Silver,27
1932,Winter,Japan,Karen Reynolds,Snowboarding,Gold,39
1932,Winter,Germany,Michelle Davis,Biathlon,Bronze,39
1932,Winter,Canada,Gail Randolph,Figure Skating,,33
1932,Winter,Germany,Marcus Martin,Ice Hockey,Gold,31
1932,Winter,China,Derek Mendez,Bobsleigh,Bronze,20
1932,Winter,Italy,Ryan Peterson,Ice Hockey,,23
1932,Winter,UK,Sabrina Butler,Ice Hockey,Bronze,36
1932,Winter,UK,Jermaine Bradshaw,Ice Hockey,Gold,31
1932,Winter,Brazil,Lisa Graham MD,Figure Skating,,33
1932,Winter,USA,Jonathan Velasquez,Snowboarding,Silver,31
1932,Winter,South Korea,Dr. Anita Young DDS,Speed Skating,,24
1932,Winter,Italy,Michael Stewart,Curling,Gold,28
1932,Winter,Russia,Suzanne Whitaker,Biathlon,,26
1932,Winter,Germany,Scott Davis,Figure Skating,Gold,31
1932,Winter,USA,Donald Lowe,Curling,Bronze,29
1932,Winter,Canada,James Williams,Curling,Bronze,35
1932,Winter,Japan,Justin Evans,Biathlon,Bronze,20
1932,Winter,South Korea,James Carroll DDS,Biathlon,Silver,35
1932,Winter,Germany,Nancy Collins,Snowboarding,Bronze,26
1932,Winter,Canada,Sarah Webb,Snowboarding,Silver,29
1932,Winter,Canada,Kenneth Maxwell,Figure Skating,,28
1932,Winter,Germany,Robert Coleman,Figure Skating,Bronze,22
1932,Winter,UK,Tony Reyes,Speed Skating,Gold,23
1932,Winter,France,Cynthia Johnson,Curling,Silver,19
1932,Winter,China,Hannah Woods,Biathlon,Silver,28
1932,Winter,Italy,Sabrina Jennings,Figure Skating,Bronze,19
1932,Winter,India,Tiffany Hanson,Biathlon,Silver,20
1932,Winter,Russia,Zachary Kelly,Figure Skating,Silver,33
1932,Winter,Italy,Alejandro Wright,Biathlon,Bronze,22
1932,Winter,Canada,Teresa Carson,Bobsleigh,,39
1932,Winter,Canada,Victor Gilmore,Snowboarding,Gold,32
1932,Winter,South Korea,Kristy Chandler,Snowboarding,,29
1932,Winter,Canada,Lauren Shields,Snowboarding,Bronze,35
1932,Winter,India,Nicole Moore,Snowboarding,,27
1932,Winter,France,Bryan Nguyen,Biathlon,Silver,28
1932,Winter,Australia,Raymond Cisneros,Snowboarding,Gold,27
1932,Winter,India,Troy Mack,Curling,Silver,39
1932,Winter,Brazil,Daniel Johnson,Ice Hockey,Bronze,23
1932,Winter,Canada,Tyrone Franklin,Biathlon,Gold,19
1932,Winter,UK,Alexis Allen,Speed Skating,Gold,22
1932,Winter,France,John Green,Speed Skating,Gold,25
1932,Winter,Germany,Jimmy Norris,Figure Skating,,19
1932,Winter,India,Gregory Evans,Biathlon,Silver,25
1932,Winter,USA,Nathan Thompson,Snowboarding,,29
1932,Winter,Germany,Kathryn Crawford,Ice Hockey,Silver,35
1932,Winter,Russia,Matthew Hendricks,Skiing,Silver,31
1932,Winter,China,Benjamin Martin,Biathlon,,26
1932,Winter,UK,Ryan Obrien,Speed Skating,,22
1932,Winter,China,David Murray,Biathlon,Silver,18
1932,Winter,South Korea,Stephen Ford,Biathlon,Silver,25
1932,Winter,Italy,Kristin Williams,Figure Skating,Gold,27
1932,Winter,UK,Steve Hinton,Figure Skating,Bronze,38
1932,Winter,Canada,Kathleen Washington,Biathlon,,30
1932,Winter,UK,Daniel Vega,Biathlon,,40
1932,Winter,UK,Shawn Nelson,Speed Skating,Bronze,18
1932,Winter,Italy,Alexandria Simpson,Skiing,Silver,18
1932,Winter,South Africa,Robert Adkins,Skiing,Silver,38
1932,Winter,Germany,William Hopkins,Skiing,Bronze,33
1932,Winter,Japan,Jonathan Smith,Skiing,,32
1932,Winter,India,Lauren Jones,Figure Skating,Gold,27
1932,Winter,Germany,Kim Brooks,Curling,,20
1932,Winter,China,Nicholas Calhoun,Ice Hockey,Silver,39
1932,Winter,China,Todd Ramirez,Curling,Gold,22
1932,Winter,UK,Trevor Smith,Speed Skating,Bronze,39
1932,Winter,Germany,Michelle Schultz DVM,Snowboarding,Silver,38
1932,Winter,South Africa,Lori Bennett,Bobsleigh,Bronze,39
1932,Winter,China,Katie Hopkins,Skiing,Gold,30
1932,Winter,South Korea,Andrew Moore,Skiing,Gold,32
1932,Winter,Russia,Nicole Rivera,Skiing,Gold,21
1932,Winter,South Korea,Noah Williams,Bobsleigh,Silver,28
1932,Winter,South Korea,Andrew Douglas,Speed Skating,Bronze,38
1932,Winter,UK,Christina Fields,Snowboarding,Silver,38
1932,Winter,UK,Amy Navarro,Bobsleigh,Bronze,35
1932,Winter,South Africa,Casey Beck,Bobsleigh,Silver,21
1932,Winter,Australia,Emily Johnson,Curling,Gold,24
1932,Winter,India,Dr. Tina Marquez,Skiing,,26
1932,Winter,India,Helen Jones,Curling,,20
1932,Winter,UK,Brenda Wilcox,Speed Skating,,26
1932,Winter,USA,Jonathon Wilson,Biathlon,Gold,28
1932,Winter,Germany,Veronica Williams,Ice Hockey,Bronze,29
1932,Winter,Australia,Edward Hobbs,Speed Skating,Bronze,22
1932,Winter,Australia,Emily Smith,Biathlon,Gold,39
1932,Winter,Australia,Mr. Stephen Maldonado,Figure Skating,Silver,40
1932,Winter,Germany,Mary Schneider,Skiing,Gold,33
1932,Winter,Italy,Christopher Hanna,Speed Skating,,33
1932,Winter,China,Denise Hernandez,Biathlon,,35
1932,Winter,China,Kimberly Jones,Skiing,Gold,33
1932,Winter,Brazil,Daniel Macdonald,Snowboarding,Gold,31
1932,Winter,Japan,Amanda Lee,Speed Skating,Bronze,22
1932,Winter,USA,Michael Lewis,Speed Skating,Silver,31
1932,Winter,Brazil,Catherine Barrett,Biathlon,,25
1932,Winter,Japan,Jim Smith,Skiing,Silver,18
1932,Winter,China,Kevin Norris,Ice Hockey,Silver,33
1932,Winter,South Korea,Amber Smith,Figure Skating,Gold,30
1932,Winter,Japan,Anne Brown,Curling,Bronze,25
1932,Winter,India,Wendy Powell,Bobsleigh,Gold,40
1932,Winter,Brazil,Ronald Andrade,Speed Skating,Bronze,26
1932,Winter,China,Elizabeth Guerra,Snowboarding,Gold,19
1932,Winter,South Korea,Gavin Blackburn,Curling,Bronze,26
1932,Winter,Germany,Sandra Simmons DDS,Bobsleigh,Gold,19
1932,Winter,UK,Lisa Taylor,Ice Hockey,Gold,18
1932,Winter,Italy,Karen Brown,Bobsleigh,Silver,30
1932,Winter,South Africa,Michael Ross,Curling,Gold,20
1932,Winter,Brazil,Savannah Hinton,Figure Skating,Bronze,39
1932,Winter,Australia,Kimberly Peterson,Biathlon,Bronze,19
1932,Winter,Italy,Laurie Nelson,Speed Skating,,28
1932,Winter,Australia,Mariah Banks,Speed Skating,Bronze,40
1932,Winter,Italy,Ruben Melton,Snowboarding,Silver,33
1932,Winter,Germany,Kevin Hughes,Figure Skating,Bronze,28
1932,Winter,India,Patricia Winters,Bobsleigh,Silver,22
1932,Winter,USA,David Stewart,Snowboarding,Silver,29
1932,Winter,USA,Christopher Smith,Figure Skating,,18
1932,Winter,UK,Megan Lee,Snowboarding,Gold,29
1932,Winter,South Africa,Penny Ford,Skiing,Gold,33
1932,Winter,China,Chelsea Mitchell,Figure Skating,,25
1932,Winter,Italy,Shane Aguilar,Biathlon,Bronze,25
1932,Winter,Brazil,David Ross,Bobsleigh,Bronze,27
1932,Winter,Italy,Brianna Smith,Bobsleigh,Bronze,26
1932,Winter,Australia,Joseph Collier,Speed Skating,Gold,23
1932,Winter,Italy,Antonio Jordan,Ice Hockey,Gold,29
1932,Winter,Brazil,Daniel Johnson,Skiing,,35
1932,Winter,Australia,Heather Haney,Figure Skating,,33
1932,Winter,Italy,Timothy Williams,Curling,Bronze,39
1932,Winter,South Africa,Kathleen Farmer,Skiing,,36
1932,Winter,Italy,Melissa Schwartz,Curling,,20
1932,Winter,South Africa,Kayla Rice,Ice Hockey,,35
1932,Winter,USA,Kelly Clark,Curling,Silver,21
1932,Winter,China,Jacqueline Scott,Biathlon,Bronze,40
1932,Winter,Australia,Megan Robinson,Biathlon,Bronze,30
1932,Winter,India,Jennifer Kirby,Bobsleigh,Gold,30
1932,Winter,Brazil,Jessica Taylor,Ice Hockey,,31
1932,Winter,Brazil,Mallory Zamora,Skiing,Bronze,26
1932,Winter,Italy,Bianca Steele,Biathlon,Silver,31
1932,Winter,India,Kristen Thomas,Curling,Bronze,40
1932,Winter,South Africa,Keith Wilson IV,Figure Skating,Bronze,23
1932,Winter,UK,Shelly Thompson,Skiing,Gold,28
1932,Winter,UK,Christopher Marshall,Bobsleigh,Gold,19
1932,Winter,USA,Rebecca Brown,Bobsleigh,,34
1932,Winter,Italy,Erica Atkinson,Ice Hockey,,36
1932,Winter,Italy,Penny Kelley,Ice Hockey,Gold,32
1932,Winter,China,James Martinez,Skiing,Gold,32
1932,Winter,Russia,Michael Murray,Figure Skating,Gold,29
1932,Winter,Australia,Emily Benitez,Snowboarding,Silver,20
1932,Winter,USA,Jesus Hunter,Biathlon,Bronze,35
1932,Winter,UK,Jason Baker,Skiing,,23
1932,Winter,Japan,James Chapman,Ice Hockey,,21
1932,Winter,Germany,Paul Jordan,Biathlon,,21
1932,Winter,USA,William Oliver,Speed Skating,Gold,18
1932,Winter,Canada,Amy King,Bobsleigh,Bronze,38
1932,Winter,Japan,Timothy Rasmussen,Curling,Silver,38
1932,Winter,South Africa,Samantha Stuart,Speed Skating,Bronze,35
1932,Winter,Japan,Nicole Smith,Biathlon,Gold,36
1932,Winter,Brazil,Kimberly Campbell,Bobsleigh,Silver,24
1932,Winter,Brazil,Mary Grant PhD,Biathlon,,36
1932,Winter,USA,Rebecca Herrera,Snowboarding,Bronze,23
1932,Winter,Italy,Ashley Pena,Figure Skating,Gold,36
1932,Winter,Germany,Amber Frazier,Figure Skating,Gold,30
1932,Winter,UK,Miguel Zimmerman,Skiing,,20
1932,Winter,India,Daniel Ramirez,Ice Hockey,Silver,28
1932,Winter,Australia,Tiffany Long,Skiing,Gold,19
1932,Winter,Japan,Mr. Robert Moore,Speed Skating,Silver,26
1932,Winter,Australia,Thomas Hopkins,Figure Skating,Silver,37
1932,Winter,India,David Burke,Ice Hockey,Bronze,33
1932,Winter,China,Andrew Johnson,Biathlon,Bronze,18
1932,Winter,Brazil,Justin Brown,Biathlon,Silver,39
1932,Winter,India,Katelyn Matthews,Curling,Gold,23
1932,Winter,Brazil,Mrs. Tammy Anderson,Ice Hockey,Bronze,23
1932,Winter,Germany,Kaitlyn Maynard,Ice Hockey,,36
1932,Winter,France,Kayla Jones,Figure Skating,Silver,31
1932,Winter,USA,Gail Jones,Snowboarding,,31
1932,Winter,UK,John Mason,Curling,,39
1932,Winter,Australia,Dana Crawford,Ice Hockey,Gold,30
1932,Winter,Japan,Brian Nelson,Snowboarding,Gold,20
1932,Winter,UK,Nicholas Boone,Curling,Bronze,20
1932,Winter,Italy,Justin Oconnor,Ice Hockey,,18
1932,Winter,USA,Emily Kim,Bobsleigh,Bronze,23
1932,Winter,USA,Nicole Rodriguez,Bobsleigh,Gold,39
1932,Winter,USA,Laurie Meyers,Speed Skating,,33
1932,Winter,Russia,Douglas Cox,Ice Hockey,Bronze,31
1932,Winter,China,Ryan Brown Jr.,Figure Skating,Gold,21
1932,Winter,Japan,Thomas Alexander,Skiing,Silver,29
1932,Winter,USA,Gary Pearson,Snowboarding,Bronze,24
1932,Winter,Italy,Dennis Beasley,Curling,,20
1932,Winter,France,Vincent Mclaughlin,Speed Skating,Silver,24
1932,Winter,China,Luke Oneal,Curling,,39
1932,Winter,Canada,Emma Cooper,Snowboarding,Silver,37
1932,Winter,Australia,Luis Matthews,Skiing,Bronze,26
1932,Winter,China,Monica Jackson,Biathlon,Bronze,37
1932,Winter,Germany,Juan Frost,Skiing,Gold,29
1932,Winter,South Africa,Jacqueline Wheeler,Figure Skating,Bronze,26
1932,Winter,Canada,Jessica Davis,Skiing,Silver,22
1932,Winter,Italy,Mr. Frederick Harris,Speed Skating,,27
1932,Winter,Japan,Cindy Burton,Ice Hockey,Bronze,20
1932,Winter,Japan,Kimberly Hamilton PhD,Biathlon,Gold,24
1932,Winter,France,Austin Anderson,Ice Hockey,Gold,26
1932,Winter,Russia,Mary Vasquez,Skiing,,24
1932,Winter,India,Richard Drake,Curling,Silver,37
1932,Winter,USA,Benjamin Adams,Bobsleigh,Gold,27
1932,Winter,Japan,Renee Garcia,Skiing,,18
1932,Winter,South Korea,Shelby Edwards,Figure Skating,Silver,26
1932,Winter,Russia,Isabel Lindsey,Skiing,Bronze,34
1932,Winter,China,Susan Thomas,Skiing,Bronze,23
1932,Winter,France,Tony Wright,Biathlon,,30
1932,Winter,Russia,Benjamin Skinner,Figure Skating,Gold,34
1932,Winter,Australia,Michael Bishop,Figure Skating,Bronze,25
1932,Winter,South Africa,Jonathan Mueller,Speed Skating,Silver,30
1932,Winter,Russia,Calvin Richardson,Biathlon,Bronze,25
1932,Winter,Australia,Bryan Wilson,Ice Hockey,Bronze,37
1932,Winter,Brazil,Bridget Collins,Snowboarding,Bronze,36
1932,Winter,Germany,Luis Allen,Figure Skating,Gold,21
1932,Winter,Canada,Tracy Lamb,Biathlon,,35
1932,Winter,Germany,Robert Davis,Ice Hockey,,24
1932,Winter,China,Luis Jones,Ice Hockey,Silver,36
1932,Winter,Russia,Jessica Robbins,Biathlon,Silver,36
1932,Winter,USA,Jodi Carter,Figure Skating,Bronze,24
1932,Winter,France,Christopher Walker,Ice Hockey,,27
1932,Winter,Brazil,Gary Green,Ice Hockey,Silver,26
1932,Winter,Brazil,Rachael Ingram,Figure Skating,Silver,31
1932,Winter,China,Tammy Miller,Ice Hockey,Silver,40
1932,Winter,UK,Mandy Holt,Skiing,Gold,22
1932,Winter,UK,Melissa Mitchell,Ice Hockey,Gold,34
1932,Winter,Russia,Richard Johnston,Curling,Gold,35
1932,Winter,Brazil,Calvin Jensen,Skiing,Bronze,28
1932,Winter,Italy,James Johnson,Curling,Gold,33
1932,Winter,Australia,Jeffery Murray,Skiing,Silver,33
1932,Winter,Brazil,Alicia Crosby,Snowboarding,Silver,26
1932,Winter,Japan,Joe Roberts,Bobsleigh,Bronze,25
1932,Winter,Brazil,Daniel Sanford,Bobsleigh,Bronze,31
1932,Winter,Canada,Molly Mason,Snowboarding,,19
1932,Winter,India,Daniel Garner,Skiing,Gold,38
1932,Winter,UK,Alexis Diaz,Curling,Silver,25
1932,Winter,Japan,Mary Lindsey,Bobsleigh,,39
1932,Winter,France,Michael Cantu,Bobsleigh,,31
1932,Winter,Australia,Kristin Bradley,Snowboarding,Silver,40
1932,Winter,India,Jill Turner,Skiing,Gold,18
1932,Winter,South Africa,Zachary Gonzales,Curling,Bronze,20
1932,Winter,China,Michael Stevens,Curling,,37
1932,Winter,Japan,Darlene Martin,Ice Hockey,Gold,26
1932,Winter,Canada,Traci Smith,Ice Hockey,,37
1932,Winter,South Africa,Matthew Moore,Curling,,28
1932,Winter,Italy,Steven Martin,Biathlon,Bronze,20
1932,Winter,China,Marcia Carrillo,Biathlon,Gold,24
1932,Winter,South Africa,Robert Waller,Figure Skating,,30
1932,Winter,Australia,Laura Moody,Curling,Bronze,35
1932,Winter,Japan,Christine Kirby,Figure Skating,Silver,27
1932,Winter,South Korea,Douglas Parker,Biathlon,Silver,33
1932,Winter,South Korea,Terri Lane,Ice Hockey,,40
1932,Winter,Australia,Joseph Robertson,Biathlon,Gold,37
1932,Winter,Canada,Brittany Mills,Curling,Gold,38
1932,Winter,USA,James Hunt,Curling,Silver,33
1932,Winter,USA,Jamie Scott,Biathlon,,40
1932,Winter,India,Ashley Martin,Bobsleigh,,18
1932,Winter,China,Lisa Church,Bobsleigh,Bronze,34
1932,Winter,Russia,Melissa Rivera,Curling,Silver,29
1932,Winter,Australia,Tamara Jimenez,Figure Skating,Bronze,18
1932,Winter,Australia,Morgan Olson,Skiing,Bronze,31
1932,Winter,China,Mario Rodriguez,Biathlon,Gold,23
1932,Winter,Japan,Patricia Newman,Skiing,Silver,21
1932,Winter,USA,Cristina Roberts,Biathlon,Gold,30
1932,Winter,Canada,James Mcclure DDS,Skiing,,26
1932,Winter,South Africa,Albert Smith,Bobsleigh,Bronze,38
1932,Winter,Brazil,Heather Martin,Figure Skating,Silver,39
1932,Winter,Germany,Shelly Marshall,Speed Skating,,35
1932,Winter,South Korea,Zachary Hinton,Ice Hockey,Silver,40
1932,Winter,USA,Brett Johnson,Skiing,Bronze,34
1932,Winter,Germany,Mikayla Wells,Ice Hockey,Gold,40
1932,Winter,Canada,Douglas Myers,Skiing,Bronze,28
1932,Winter,Italy,Melody Stanley,Figure Skating,Silver,18
1932,Winter,Germany,Patricia Sutton,Biathlon,Gold,28
1932,Winter,USA,Jeremiah Morris,Figure Skating,Gold,38
1932,Winter,Russia,Michael Peterson,Figure Skating,Gold,40
1932,Winter,Russia,Thomas Flores,Skiing,Bronze,19
1932,Winter,UK,April Dennis,Curling,Silver,19
1932,Winter,Russia,Jordan Bryant,Figure Skating,Bronze,39
1932,Winter,Italy,April Lawson,Biathlon,,18
1932,Winter,Japan,Daniel Cortez,Ice Hockey,Bronze,37
1932,Winter,UK,Brittany Butler,Skiing,Gold,32
1932,Winter,France,Amanda Huffman,Skiing,Bronze,24
1932,Winter,France,Nicole Shepherd MD,Ice Hockey,,40
1932,Winter,Australia,Anthony Perez,Skiing,Gold,23
1932,Winter,Russia,Paula Mitchell,Bobsleigh,Bronze,34
1932,Winter,Australia,Sarah Martinez,Ice Hockey,Gold,32
1932,Winter,Brazil,Shannon Trujillo,Figure Skating,Bronze,23
1932,Winter,France,Christopher Romero,Skiing,Bronze,24
1932,Winter,India,Erica Levine,Biathlon,Bronze,24
1932,Winter,France,Janet Gray,Skiing,Silver,38
1932,Winter,UK,Rhonda Stephenson,Ice Hockey,Silver,19
1932,Winter,South Africa,William Stephenson,Figure Skating,,19
1932,Winter,China,Holly Beltran,Biathlon,Gold,35
1932,Winter,Brazil,Justin Mccullough,Snowboarding,Silver,33
1932,Winter,South Korea,Sherry Smith,Biathlon,Gold,20
1932,Winter,UK,Timothy Mayer,Figure Skating,Silver,38
1932,Winter,China,Jacqueline Willis,Speed Skating,Gold,30
1932,Winter,Germany,Joan Fox,Snowboarding,,39
1932,Winter,Russia,John Hicks,Figure Skating,Silver,27
1932,Winter,USA,Jennifer Schmidt,Figure Skating,,35
1932,Winter,France,Nicole Smith,Ice Hockey,Gold,27
1932,Winter,Russia,Victoria Barry,Skiing,Silver,19
1932,Winter,Australia,Chad Perez,Speed Skating,Gold,34
1932,Winter,Italy,Paula Mason,Figure Skating,Bronze,23
1932,Winter,Australia,Mark Hale,Ice Hockey,,37
1932,Winter,Japan,Joseph Leon,Skiing,Bronze,36
1932,Winter,UK,Raymond Campbell DDS,Skiing,Gold,26
1932,Winter,Japan,Timothy Faulkner,Snowboarding,Gold,22
1932,Winter,Japan,Jason Sullivan,Speed Skating,Gold,33
1932,Winter,Russia,Harold Gutierrez,Ice Hockey,Gold,20
1932,Winter,Russia,Todd Graham,Bobsleigh,Silver,31
1932,Winter,China,Richard Johnson,Figure Skating,Silver,39
1932,Winter,Germany,John Daugherty,Ice Hockey,Bronze,32
1932,Winter,Russia,Carol Chapman,Figure Skating,Gold,29
1932,Winter,South Africa,Dawn White,Ice Hockey,Silver,31
1932,Winter,Brazil,Whitney Clark,Biathlon,Gold,26
1932,Winter,Italy,Michelle Patterson,Figure Skating,Bronze,37
1932,Winter,South Africa,Latoya Jones,Ice Hockey,Bronze,35
1932,Winter,France,Holly Stein,Ice Hockey,,22
1932,Winter,France,Lisa Price,Figure Skating,Silver,23
1932,Winter,USA,Anthony Romero,Speed Skating,Bronze,35
1932,Winter,India,Jessica Rubio,Speed Skating,,35
1932,Winter,China,Mathew Oliver,Biathlon,Gold,31
1932,Winter,France,Angela Pitts,Speed Skating,Silver,27
1932,Winter,Australia,David Montgomery,Curling,Bronze,21
1932,Winter,UK,Erica Petersen,Bobsleigh,Bronze,32
1932,Winter,Canada,Jeremy Collins,Figure Skating,,36
1932,Winter,Italy,Nicholas Wiley,Skiing,Bronze,30
1932,Winter,Canada,Caitlin Warner,Curling,Bronze,25
1932,Winter,France,Melanie Butler,Biathlon,,39
1932,Winter,Brazil,Rebecca Schwartz,Curling,Silver,19
1932,Winter,Australia,Jeremy Jacobs,Figure Skating,Bronze,28
1932,Winter,South Korea,Austin Barrera,Snowboarding,Silver,18
1932,Winter,Italy,Alex Becker,Curling,Gold,35
1932,Winter,India,Joseph Hodges,Skiing,Silver,35
1932,Winter,Russia,Nathan Frazier,Snowboarding,Bronze,38
1932,Winter,India,Brian Harris,Skiing,Gold,34
1932,Winter,Australia,Christina White,Speed Skating,Gold,21
1932,Winter,Australia,Jeffrey Davenport,Biathlon,Bronze,22
1932,Winter,Brazil,James Howard,Curling,Silver,27
