Year,Type,Country,Athlete,Sport,Medal,Age
2005,Winter,Russia,Dr. Kristina Green MD,Speed Skating,,31
2005,Winter,South Africa,Ashley Rios,Snowboarding,Bronze,31
2005,Winter,India,Sean Carter,Curling,,27
2005,Winter,Russia,Angela Stewart,Skiing,Gold,29
2005,Winter,Russia,Ellen Malone,Ice Hockey,,23
2005,Winter,Brazil,Terry Prince,Snowboarding,Silver,38
2005,Winter,Italy,Adam Morris,Ice Hockey,Silver,32
2005,Winter,UK,Shannon Brady,Snowboarding,Gold,31
2005,Winter,Germany,Juan Lloyd,Snowboarding,,26
2005,Winter,Russia,Robert Lowe,Speed Skating,Gold,33
2005,Winter,USA,Brian Garcia,Speed Skating,,20
2005,Winter,Japan,Katherine Scott,Ice Hockey,Gold,34
2005,Winter,Italy,Ashley Logan,Speed Skating,,40
2005,Winter,USA,Brian Stone,Bobsleigh,,21
2005,Winter,South Korea,Maria Banks,Curling,Silver,25
2005,Winter,UK,Jessica Walker,Skiing,Bronze,37
2005,Winter,Canada,John Green,Skiing,,36
2005,Winter,Germany,Patrick Dickerson,Speed Skating,Gold,22
2005,Winter,France,Dominique Lucero,Snowboarding,Bronze,27
2005,Winter,Canada,Paul Gilmore,Bobsleigh,,19
2005,Winter,Russia,Denise Willis,Speed Skating,Bronze,38
2005,Winter,India,Carrie Baker,Bobsleigh,Bronze,21
2005,Winter,Italy,Kathy Hoffman,Bobsleigh,,27
2005,Winter,India,Scott Castillo,Curling,Gold,23
2005,Winter,Australia,Raymond Johnston,Figure Skating,Gold,31
2005,Winter,UK,Elizabeth Parker,Figure Skating,Gold,35
2005,Winter,China,Benjamin Johnson,Ice Hockey,Gold,33
2005,Winter,USA,Stacy Smith,Speed Skating,Gold,25
2005,Winter,Italy,Sonya Stanley,Bobsleigh,Gold,33
2005,Winter,Russia,Michael Woods,Speed Skating,Gold,22
2005,Winter,Germany,Pamela Snyder,Curling,,30
2005,Winter,Japan,Dr. Ariana Adams,Biathlon,,20
2005,Winter,Italy,Michael Black,Snowboarding,Silver,32
2005,Winter,South Africa,Traci Jones,Snowboarding,Gold,25
2005,Winter,Japan,Joseph Lewis,Speed Skating,Silver,29
2005,Winter,USA,John James,Skiing,,29
2005,Winter,India,David Nguyen,Snowboarding,Gold,33
2005,Winter,South Africa,Alicia Moore,Speed Skating,Bronze,22
2005,Winter,South Africa,Willie Howard,Ice Hockey,,25
2005,Winter,Germany,Erika Malone,Speed Skating,,30
2005,Winter,Japan,Jacob Miller,Ice Hockey,,35
2005,Winter,Brazil,Amanda Schaefer,Curling,Gold,27
2005,Winter,USA,Mary Hunt,Ice Hockey,Silver,36
2005,Winter,South Korea,Joshua Salazar,Ice Hockey,Gold,35
2005,Winter,South Korea,Michael Mendoza,Ice Hockey,Bronze,20
2005,Winter,Germany,Julie Mcmillan,Curling,,33
2005,Winter,Italy,Lisa Morse,Skiing,Silver,33
2005,Winter,China,Mrs. Lisa Williams,Figure Skating,Bronze,37
2005,Winter,Canada,Lee Schmidt,Biathlon,Silver,20
2005,Winter,USA,Christina Allen,Bobsleigh,Silver,25
2005,Winter,Italy,Crystal Hernandez,Snowboarding,Silver,29
2005,Winter,China,Shari Brown,Bobsleigh,Gold,39
2005,Winter,Russia,Jeremy Miller,Bobsleigh,Silver,21
2005,Winter,Japan,Patricia Jones,Ice Hockey,Gold,38
2005,Winter,Germany,Evan Tran,Figure Skating,Gold,29
2005,Winter,Brazil,Manuel Hall,Snowboarding,Silver,37
2005,Winter,Italy,Carla Tucker,Biathlon,Silver,31
2005,Winter,China,Linda Martin,Bobsleigh,,30
2005,Winter,India,William Hayes,Skiing,Silver,19
2005,Winter,China,Kevin Bolton,Curling,Silver,34
2005,Winter,China,Leah Lyons,Bobsleigh,,35
2005,Winter,Brazil,Cynthia Rice,Curling,Bronze,27
2005,Winter,Italy,Robert Garcia,Speed Skating,,37
2005,Winter,China,Thomas Peterson,Biathlon,,21
2005,Winter,South Africa,Matthew Campbell,Bobsleigh,Gold,23
2005,Winter,USA,Darius Ingram,Speed Skating,Gold,29
2005,Winter,USA,Heather Price,Bobsleigh,,36
2005,Winter,India,Joseph Ward,Bobsleigh,Bronze,30
2005,Winter,South Africa,April Tate,Figure Skating,,23
2005,Winter,USA,James Cole,Ice Hockey,Gold,31
2005,Winter,South Africa,Debbie Gray,Biathlon,Silver,28
2005,Winter,Canada,Peggy Moss,Skiing,Gold,29
2005,Winter,Australia,Aaron Francis,Speed Skating,Gold,32
2005,Winter,France,Shawn Hahn MD,Skiing,,21
2005,Winter,Russia,Derrick Haley,Curling,Silver,28
2005,Winter,Germany,Kara Hartman,Snowboarding,Silver,36
2005,Winter,Brazil,Nancy Gray,Skiing,Bronze,33
2005,Winter,France,Beth Dalton,Speed Skating,Silver,27
2005,Winter,Russia,Laura Flores,Figure Skating,Silver,31
2005,Winter,South Korea,David Gray,Biathlon,Gold,21
2005,Winter,South Korea,Jennifer Mejia,Skiing,Silver,31
2005,Winter,China,Steve Figueroa,Figure Skating,Gold,30
2005,Winter,France,Kelsey Duncan,Bobsleigh,Gold,31
2005,Winter,USA,Walter Kane,Biathlon,Silver,18
2005,Winter,Canada,Oscar Jones,Speed Skating,Silver,27
2005,Winter,Japan,Katelyn Jackson,Speed Skating,,36
2005,Winter,Australia,Robert Mcbride,Curling,Silver,37
2005,Winter,South Korea,Sean Combs,Ice Hockey,,23
2005,Winter,Germany,Randy Kelley,Biathlon,Bronze,38
2005,Winter,France,Brandy Wright,Bobsleigh,Silver,21
2005,Winter,UK,Ryan Norris,Skiing,,39
2005,Winter,Japan,Christopher Jones,Snowboarding,Bronze,30
2005,Winter,USA,Betty Patton,Biathlon,Bronze,19
2005,Winter,South Africa,Jacqueline Moore,Biathlon,Bronze,18
2005,Winter,Canada,Diana Andrews,Biathlon,,31
2005,Winter,China,Brian Hughes,Snowboarding,Gold,30
2005,Winter,USA,Melissa Norris DDS,Curling,Bronze,24
2005,Winter,South Korea,Casey Brown,Speed Skating,Bronze,20
2005,Winter,Italy,Kathleen Kirk,Skiing,Gold,29
2005,Winter,South Korea,Jonathan Mason,Curling,Silver,33
2005,Winter,UK,Jeffrey Porter,Skiing,Gold,21
2005,Winter,Russia,Steven Lopez,Curling,Gold,23
2005,Winter,Canada,James Church,Snowboarding,,33
2005,Winter,Brazil,Justin Henry,Speed Skating,Gold,34
2005,Winter,UK,Jaime Hall,Biathlon,Silver,33
2005,Winter,Germany,David Clarke,Skiing,Gold,36
2005,Winter,India,Karen King,Figure Skating,Silver,27
2005,Winter,South Africa,Gregory Morris,Skiing,Bronze,37
2005,Winter,USA,Kimberly Beard,Speed Skating,,30
2005,Winter,Australia,Samantha May,Bobsleigh,Silver,30
2005,Winter,China,Matthew Kline,Skiing,Gold,23
2005,Winter,UK,Elizabeth King,Skiing,Silver,39
2005,Winter,Germany,Sara Nguyen,Snowboarding,Gold,32
2005,Winter,South Africa,Rebecca Austin,Speed Skating,Gold,20
2005,Winter,India,Stephanie Nelson,Speed Skating,,22
2005,Winter,France,Jorge Hopkins,Figure Skating,Bronze,18
2005,Winter,Canada,Mindy White,Skiing,,38
2005,Winter,Australia,Kristen Myers,Figure Skating,Silver,26
2005,Winter,UK,Rachael Davis,Bobsleigh,,18
2005,Winter,Germany,Melinda Mcguire,Snowboarding,Bronze,35
2005,Winter,USA,Lisa King,Figure Skating,Gold,35
2005,Winter,Japan,Kimberly Holden,Snowboarding,,39
2005,Winter,Japan,Karen Tucker,Biathlon,Gold,33
2005,Winter,South Africa,Frances Mercado,Figure Skating,,37
2005,Winter,Brazil,Stephanie Wilson,Figure Skating,,26
2005,Winter,South Korea,Glenn Scott,Ice Hockey,Gold,18
2005,Winter,South Africa,Thomas Conway,Speed Skating,Silver,39
2005,Winter,South Africa,Joshua Shaw,Bobsleigh,,22
2005,Winter,China,Erika Berg,Snowboarding,Gold,18
2005,Winter,USA,Samantha Gutierrez,Skiing,Bronze,31
2005,Winter,UK,Teresa Ferguson,Figure Skating,Bronze,32
2005,Winter,UK,Tony Miles,Skiing,,38
2005,Winter,India,Christian Johnson,Skiing,Silver,23
2005,Winter,UK,Kevin Wright,Snowboarding,,23
2005,Winter,USA,Eric Cook,Biathlon,Bronze,25
2005,Winter,Italy,Scott Allen,Bobsleigh,,31
2005,Winter,Germany,Catherine Barnes,Curling,Bronze,37
2005,Winter,Germany,Dawn Maldonado,Skiing,Bronze,37
2005,Winter,China,Laura Webster,Bobsleigh,,23
2005,Winter,India,Jacob Steele,Figure Skating,Silver,38
2005,Winter,Russia,Nathan Richardson,Ice Hockey,Silver,19
2005,Winter,South Korea,Amanda Kelly,Snowboarding,Bronze,22
2005,Winter,South Africa,Richard Duncan,Bobsleigh,Bronze,22
2005,Winter,South Korea,Terri Davis,Figure Skating,Silver,22
2005,Winter,Germany,Heather Terry,Bobsleigh,,30
2005,Winter,China,Lisa Mitchell,Skiing,Gold,22
2005,Winter,Australia,Christopher Moore,Skiing,Bronze,27
2005,Winter,China,Jennifer Jones,Snowboarding,Silver,22
2005,Winter,Australia,Nathan Gillespie,Bobsleigh,Silver,19
2005,Winter,Brazil,Mary Pierce,Figure Skating,Silver,26
2005,Winter,Germany,Ryan Rios,Bobsleigh,Silver,18
2005,Winter,Italy,Anthony Gonzalez,Speed Skating,Bronze,23
2005,Winter,UK,Sharon Yang,Speed Skating,,34
2005,Winter,South Africa,Kathryn Stewart,Figure Skating,,27
2005,Winter,Canada,Robert Blackwell,Skiing,,23
2005,Winter,France,Katherine Daniels,Biathlon,Bronze,20
2005,Winter,Brazil,Kristina Watson,Ice Hockey,Silver,32
2005,Winter,France,Amber Taylor,Speed Skating,Gold,37
2005,Winter,France,Brian Parsons,Figure Skating,Bronze,27
2005,Winter,Japan,Joshua Robertson,Skiing,Bronze,24
2005,Winter,Australia,Laura Smith,Snowboarding,Silver,19
2005,Winter,South Africa,Michelle Marquez,Ice Hockey,Bronze,35
2005,Winter,Italy,Michael Matthews,Skiing,Gold,20
2005,Winter,China,Frank Clark,Curling,Bronze,22
2005,Winter,South Africa,Michelle Li,Curling,,38
2005,Winter,Brazil,Steven Johnson,Figure Skating,Gold,35
2005,Winter,Russia,Lori Harris,Curling,Silver,35
2005,Winter,UK,George Brown,Figure Skating,Gold,23
2005,Winter,UK,Haley Watkins,Skiing,,26
2005,Winter,South Korea,Aaron Hardin,Curling,,40
2005,Winter,Canada,Margaret Rollins,Snowboarding,Gold,28
2005,Winter,South Korea,James Diaz,Ice Hockey,Silver,28
2005,Winter,UK,Stephanie Black,Speed Skating,Bronze,20
2005,Winter,Australia,Stacy Peters,Curling,,18
2005,Winter,India,Jill Smith,Skiing,Gold,19
2005,Winter,Japan,Brittney Cameron,Figure Skating,Gold,29
2005,Winter,Russia,Christine Barton,Speed Skating,Silver,26
2005,Winter,India,Andrea Wolfe,Figure Skating,Silver,18
2005,Winter,France,William Marsh,Ice Hockey,Silver,21
2005,Winter,Russia,Brenda Fischer,Bobsleigh,Gold,33
2005,Winter,Germany,Angela Holloway,Curling,,25
2005,Winter,USA,Kenneth Collins,Skiing,,32
2005,Winter,South Korea,Sheryl Dunn,Speed Skating,Silver,27
2005,Winter,France,Michelle Bradford,Biathlon,Gold,30
2005,Winter,Brazil,Nathan Hall,Biathlon,Gold,40
2005,Winter,Russia,Sharon White,Skiing,Silver,29
2005,Winter,Brazil,Caleb Hull,Skiing,Gold,27
2005,Winter,USA,William Douglas,Ice Hockey,Bronze,31
2005,Winter,China,Jesse Hart,Speed Skating,,31
2005,Winter,UK,Gary Wright,Biathlon,,28
2005,Winter,India,Richard Webb,Curling,Bronze,38
2005,Winter,Australia,Dennis Mack,Bobsleigh,Bronze,20
2005,Winter,Australia,Adam Byrd,Snowboarding,,27
2005,Winter,Russia,Wendy Mendez,Bobsleigh,Bronze,25
2005,Winter,Canada,Hannah Jackson,Ice Hockey,Bronze,21
2005,Winter,Brazil,Jessica Duran,Figure Skating,Gold,21
2005,Winter,India,Christian Myers,Figure Skating,Gold,28
2005,Winter,Japan,Andrew Wilkins,Curling,Bronze,36
2005,Winter,Brazil,Charles Green,Figure Skating,Silver,37
2005,Winter,Russia,Edgar Ruiz,Bobsleigh,Bronze,26
2005,Winter,China,Rose Thomas,Bobsleigh,Bronze,36
2005,Winter,South Africa,Elizabeth Smith,Snowboarding,,23
2005,Winter,South Africa,Mr. David Diaz,Biathlon,Silver,40
2005,Winter,Australia,Tina Jacobs,Figure Skating,,39
2005,Winter,Italy,Stacey Johnson,Figure Skating,,30
2005,Winter,Canada,James Alexander,Bobsleigh,Bronze,18
2005,Winter,Japan,John Rios,Figure Skating,,40
2005,Winter,Italy,Lisa Brooks,Snowboarding,,24
2005,Winter,South Africa,John Gross,Ice Hockey,Silver,40
2005,Winter,USA,Michael Rodriguez,Curling,Gold,36
2005,Winter,South Korea,Michael Powell,Bobsleigh,Gold,25
2005,Winter,USA,Deanna Snyder,Snowboarding,Silver,29
2005,Winter,Italy,Connor Key,Biathlon,Gold,39
2005,Winter,USA,Gina Reyes,Skiing,Gold,36
2005,Winter,Russia,Jamie Vasquez,Skiing,Silver,21
2005,Winter,France,Christine Lee,Ice Hockey,,27
2005,Winter,Germany,Heather Cruz,Skiing,Gold,40
2005,Winter,Germany,Ashley Sanchez,Biathlon,,40
2005,Winter,Italy,Katie Mitchell,Figure Skating,,29
2005,Winter,France,Deborah Humphrey,Skiing,Bronze,18
2005,Winter,USA,Frank Douglas,Skiing,Gold,26
2005,Winter,Australia,Susan Wyatt,Speed Skating,Gold,39
2005,Winter,South Africa,Darlene Ward,Snowboarding,Bronze,29
2005,Winter,Japan,Carrie Black,Biathlon,Silver,37
2005,Winter,France,David Bowman,Curling,Gold,38
2005,Winter,South Korea,Zachary Robinson,Biathlon,Silver,18
2005,Winter,UK,Christopher Reynolds,Speed Skating,Silver,33
2005,Winter,Brazil,Tara Lambert,Snowboarding,Gold,30
2005,Winter,Italy,Michaela Hudson,Curling,Silver,28
2005,Winter,Brazil,Keith Campbell,Snowboarding,Gold,21
2005,Winter,USA,Bruce Lewis,Ice Hockey,Bronze,32
2005,Winter,Russia,Keith Walter,Bobsleigh,Silver,30
2005,Winter,Japan,Karen Drake,Biathlon,Gold,30
2005,Winter,Germany,Abigail Jones,Ice Hockey,Bronze,18
2005,Winter,Japan,Amy Andrews,Ice Hockey,Bronze,30
2005,Winter,Italy,Danielle Washington,Snowboarding,Silver,33
2005,Winter,France,Lisa Bates,Curling,Gold,20
2005,Winter,South Africa,Xavier Nielsen,Skiing,Bronze,40
2005,Winter,USA,Michael Gomez,Curling,,36
2005,Winter,UK,Sonya White,Speed Skating,Bronze,33
2005,Winter,South Korea,Tracey Ryan,Biathlon,,34
2005,Winter,India,Jeremy Rodriguez,Figure Skating,Bronze,24
2005,Winter,China,John Howell,Snowboarding,Silver,21
2005,Winter,Germany,Christopher Smith,Bobsleigh,,38
2005,Winter,South Africa,Angela Morgan,Skiing,,25
2005,Winter,South Korea,Miranda Rowe,Skiing,,24
2005,Winter,Australia,Nicholas Yu MD,Bobsleigh,,35
2005,Winter,South Korea,Cody Fuentes,Skiing,Silver,31
2005,Winter,Brazil,Brett Clements,Curling,Bronze,29
2005,Winter,China,Leslie Smith,Speed Skating,Silver,35
2005,Winter,Italy,Vanessa Stevens,Ice Hockey,,22
2005,Winter,South Korea,Whitney Clark,Figure Skating,Gold,25
2005,Winter,Italy,Brianna Miller,Biathlon,Silver,36
2005,Winter,UK,Ruben Marks,Curling,Bronze,34
2005,Winter,USA,Samuel Vang,Speed Skating,Bronze,19
2005,Winter,Germany,Charles Mack,Figure Skating,,33
2005,Winter,Canada,Lisa Steele,Ice Hockey,Gold,20
2005,Winter,Russia,Stephanie Parker,Snowboarding,Silver,36
2005,Winter,Japan,Amber Peterson,Snowboarding,,21
2005,Winter,Japan,Ashley Chambers,Biathlon,Gold,22
2005,Winter,Italy,Kelsey Ortiz,Snowboarding,Bronze,20
2005,Winter,USA,Brandon Rivera,Biathlon,,38
2005,Winter,Japan,John Lee,Ice Hockey,,24
2005,Winter,Canada,Heather Davis,Figure Skating,Bronze,30
2005,Winter,Brazil,Jonathan Harper,Biathlon,,31
2005,Winter,Italy,Richard Johnson,Skiing,Gold,29
2005,Winter,South Africa,Sara Harris,Speed Skating,Silver,28
2005,Winter,Australia,Selena Long,Curling,Bronze,35
2005,Winter,Germany,Allen Hammond,Curling,Silver,24
2005,Winter,South Korea,Patrick Clark,Curling,Silver,27
2005,Winter,China,Sandra Long,Speed Skating,Gold,38
2005,Winter,USA,Mrs. Savannah Clark MD,Biathlon,Bronze,20
2005,Winter,USA,Lisa Ward,Biathlon,Bronze,21
2005,Winter,USA,Samantha Hardy,Snowboarding,Silver,31
2005,Winter,Germany,Jesus Carlson,Bobsleigh,Silver,24
2005,Winter,Australia,Jacob Burnett,Curling,Bronze,21
2005,Winter,India,James Patterson,Figure Skating,,22
2005,Winter,South Korea,Jennifer Thomas,Figure Skating,Silver,32
2005,Winter,France,Amy Hughes,Figure Skating,Bronze,19
2005,Winter,Australia,Misty Ferguson,Figure Skating,Gold,20
2005,Winter,France,Matthew Jordan,Skiing,Silver,36
2005,Winter,USA,Christopher Powell,Speed Skating,Gold,32
2005,Winter,France,Justin Velasquez,Bobsleigh,Gold,33
2005,Winter,Germany,Neil Stanley MD,Figure Skating,Silver,37
2005,Winter,France,Jose Chapman,Speed Skating,Gold,28
2005,Winter,France,Jose Perez,Curling,Bronze,22
2005,Winter,China,Jeffery Lopez,Bobsleigh,Bronze,39
2005,Winter,Canada,Jeffrey Erickson,Curling,,27
2005,Winter,UK,Jeffrey Coleman,Biathlon,Silver,29
2005,Winter,Japan,Stephanie Hooper,Skiing,Gold,31
2005,Winter,China,Carrie Russell,Snowboarding,Gold,21
2005,Winter,China,Karl Hawkins,Bobsleigh,,38
2005,Winter,India,Adam James,Biathlon,Bronze,30
2005,Winter,Italy,Zachary Richardson,Curling,Gold,27
2005,Winter,Italy,Jonathan Rivera,Skiing,Bronze,29
2005,Winter,South Africa,Brent Cannon,Skiing,Silver,27
2005,Winter,Japan,Sandra Novak,Skiing,Silver,18
2005,Winter,South Korea,Andrew Hensley,Snowboarding,,30
2005,Winter,USA,Brittany Crawford,Snowboarding,,23
2005,Winter,South Korea,John Hunter,Skiing,Silver,31
2005,Winter,Russia,Madeline Smith,Bobsleigh,Bronze,25
2005,Winter,Japan,Michael Hicks,Figure Skating,Bronze,25
2005,Winter,Italy,Maureen Howe,Ice Hockey,Silver,36
2005,Winter,Russia,Timothy Bautista,Speed Skating,Silver,34
2005,Winter,USA,Cristina Davis,Snowboarding,Bronze,35
2005,Winter,South Africa,Kimberly Pacheco,Ice Hockey,Silver,33
2005,Winter,Germany,Miss Michelle Jensen,Skiing,,23
2005,Winter,Australia,Victoria Wolfe,Biathlon,Silver,18
2005,Winter,Japan,Steven Cook,Curling,Bronze,29
2005,Winter,India,Gail Sharp,Curling,,33
2005,Winter,USA,Kevin Johnson,Ice Hockey,Bronze,24
2005,Winter,India,Douglas Ruiz,Curling,Bronze,39
2005,Winter,France,Matthew Moses,Bobsleigh,,31
2005,Winter,France,Jonathan Hernandez,Snowboarding,Silver,39
2005,Winter,Canada,Tammy Lozano,Ice Hockey,,30
2005,Winter,Australia,Mary Miller,Speed Skating,Gold,29
2005,Winter,Russia,Kimberly Gonzales,Snowboarding,Bronze,35
2005,Winter,Germany,Mrs. Lauren Jones DDS,Curling,Bronze,40
2005,Winter,South Korea,Christina Carr,Skiing,,31
2005,Winter,Russia,Eric Davis,Biathlon,Bronze,22
2005,Winter,China,Denise Smith,Ice Hockey,Gold,31
2005,Winter,China,Monica Jacobs,Speed Skating,Silver,23
2005,Winter,South Africa,Christian Wilkerson,Ice Hockey,,40
2005,Winter,Australia,Zachary Mccarthy,Skiing,,35
2005,Winter,Italy,Julie Torres,Snowboarding,Bronze,37
2005,Winter,South Africa,John Hodges,Snowboarding,Silver,38
2005,Winter,France,Tabitha Richardson,Biathlon,Silver,30
2005,Winter,Japan,Jerry Soto,Figure Skating,Silver,32
2005,Winter,China,Kyle Brewer,Snowboarding,Bronze,30
2005,Winter,Italy,Jeffery Taylor,Curling,,28
2005,Winter,Canada,Stephanie Hamilton,Skiing,Silver,37
2005,Winter,Germany,Deanna Combs,Speed Skating,Silver,30
2005,Winter,South Korea,Danielle Daniels,Figure Skating,Bronze,32
2005,Winter,South Africa,Connie Hartman,Ice Hockey,Bronze,31
2005,Winter,UK,Brandy Rogers,Bobsleigh,Silver,18
2005,Winter,South Africa,John Stephens,Curling,,33
2005,Winter,Germany,Rachel Sanchez,Curling,Silver,28
2005,Winter,Russia,Trevor Smith,Figure Skating,,22
2005,Winter,France,Vincent Young,Snowboarding,Gold,33
2005,Winter,Brazil,David West,Biathlon,,18
2005,Winter,India,Dalton Crawford,Ice Hockey,Gold,31
2005,Winter,South Korea,Antonio Mills,Speed Skating,Gold,36
2005,Winter,Canada,Whitney West,Speed Skating,Silver,40
2005,Winter,USA,Sharon Martin,Ice Hockey,,25
2005,Winter,South Africa,James Patterson,Curling,Bronze,38
2005,Winter,South Korea,Ashley Weiss,Curling,,23
2005,Winter,India,Margaret George,Bobsleigh,Silver,26
2005,Winter,Germany,Rebecca Romero,Snowboarding,Bronze,35
2005,Winter,Russia,Heather Snyder,Ice Hockey,,25
2005,Winter,South Africa,Bryce Hartman,Skiing,,24
2005,Winter,Brazil,Donna Harris,Skiing,Gold,24
2005,Winter,India,Darren Arnold,Snowboarding,Gold,37
2005,Winter,Italy,Dale Roberts,Skiing,Bronze,32
2005,Winter,Russia,Jacob Barnes,Speed Skating,Bronze,32
2005,Winter,China,Sarah Anderson,Ice Hockey,Bronze,33
2005,Winter,Germany,Gabriel Harris,Curling,,39
2005,Winter,Brazil,Rachael Gomez,Figure Skating,Bronze,28
2005,Winter,China,Matthew Gross,Ice Hockey,Silver,25
2005,Winter,Japan,Gabrielle Lewis,Speed Skating,Gold,31
2005,Winter,China,Nancy Brown,Curling,Gold,28
2005,Winter,Japan,Charles Thomas,Snowboarding,,24
2005,Winter,Australia,Stephanie Hicks,Skiing,,26
2005,Winter,France,Shelby Hawkins,Figure Skating,Gold,33
2005,Winter,Germany,Catherine Blanchard,Biathlon,Bronze,31
2005,Winter,South Africa,Lydia Johnson,Curling,,19
2005,Winter,Japan,Crystal Watson,Curling,Silver,26
2005,Winter,Canada,Marie Rivera,Figure Skating,Gold,18
2005,Winter,Russia,Charlene Wolf,Skiing,Silver,34
2005,Winter,UK,Scott Macias,Figure Skating,Silver,24
2005,Winter,Canada,Carol Waters,Figure Skating,Gold,20
2005,Winter,USA,Mark Scott,Skiing,Silver,22
2005,Winter,Canada,Crystal Moore,Skiing,Bronze,37
2005,Winter,Germany,Donna Floyd,Speed Skating,Gold,23
2005,Winter,India,Lucas Adams,Bobsleigh,Bronze,20
2005,Winter,Canada,Mary Edwards,Bobsleigh,Gold,19
2005,Winter,South Africa,Maria Johnson,Curling,Bronze,38
2005,Winter,UK,Joseph Wilson,Bobsleigh,,19
2005,Winter,Germany,Ryan Bell,Skiing,Silver,36
2005,Winter,USA,Alexander Johnson,Curling,,23
2005,Winter,India,Toni Harrison,Skiing,Gold,38
2005,Winter,Canada,Justin Burns,Snowboarding,,21
2005,Winter,Germany,Zachary King,Bobsleigh,,26
2005,Winter,USA,Natasha Castillo,Speed Skating,,22
2005,Winter,South Africa,Travis Mason,Ice Hockey,,30
2005,Winter,Canada,Melissa Gonzalez,Snowboarding,,29
2005,Winter,Brazil,William Kelly,Figure Skating,Bronze,37
2005,Winter,UK,Cynthia Weber,Speed Skating,Gold,30
2005,Winter,USA,Corey Espinoza,Bobsleigh,Bronze,25
2005,Winter,India,Emily Ruiz,Curling,Bronze,19
2005,Winter,South Africa,Edwin Smith,Curling,Silver,34
2005,Winter,USA,Darryl Clark,Ice Hockey,Silver,22
2005,Winter,UK,Miguel Jones,Bobsleigh,Gold,19
2005,Winter,China,Karen Hendrix,Curling,Silver,31
2005,Winter,Canada,Mark Payne,Bobsleigh,Gold,33
2005,Winter,Japan,Martin Roach,Ice Hockey,,32
2005,Winter,India,Patrick Pace,Speed Skating,Bronze,35
2005,Winter,USA,Eric Franklin,Ice Hockey,Bronze,35
2005,Winter,France,Jacob Harper,Speed Skating,Bronze,38
2005,Winter,South Korea,Carla White,Skiing,Bronze,28
2005,Winter,Brazil,James Day,Ice Hockey,Gold,30
2005,Winter,Brazil,Adam Robertson,Snowboarding,Gold,36
2005,Winter,India,Jaime Reynolds,Skiing,,22
2005,Winter,Germany,David Lyons,Curling,Bronze,24
2005,Winter,Russia,Shirley Bailey,Figure Skating,,27
2005,Winter,Russia,Timothy Sullivan,Curling,Bronze,33
2005,Winter,Italy,Vanessa Morris,Figure Skating,,33
2005,Winter,Germany,Jacob Stanley,Curling,Gold,18
2005,Winter,India,Sarah Lucas,Bobsleigh,Silver,20
2005,Winter,Germany,Mr. Scott Warren,Skiing,Bronze,30
2005,Winter,Canada,Christina Munoz,Snowboarding,Gold,39
2005,Winter,South Africa,Sandra Wolf,Bobsleigh,Silver,25
2005,Winter,USA,Mary Rice MD,Biathlon,Bronze,38
2005,Winter,Italy,Luke Shaw,Bobsleigh,Gold,23
2005,Winter,South Korea,Cole Bender,Speed Skating,,40
2005,Winter,South Korea,David Evans,Snowboarding,Gold,26
2005,Winter,China,John Key,Speed Skating,Bronze,24
2005,Winter,Brazil,Diane Escobar,Snowboarding,Gold,22
2005,Winter,South Africa,Ashley Sanford,Ice Hockey,Silver,25
2005,Winter,China,Mandy Mcintosh,Snowboarding,,28
2005,Winter,Germany,Dr. Jonathan Cross,Skiing,,33
2005,Winter,South Korea,Jason Maxwell,Bobsleigh,Gold,20
2005,Winter,Brazil,Ashley Vincent,Ice Hockey,,38
2005,Winter,South Africa,Diane Johns,Skiing,Bronze,21
2005,Winter,Russia,Kimberly Rivera,Ice Hockey,,24
2005,Winter,South Africa,Melvin Delgado,Ice Hockey,,19
2005,Winter,India,Tracey Hernandez DVM,Skiing,Silver,30
2005,Winter,South Africa,Andrew Moore,Snowboarding,Gold,24
2005,Winter,Brazil,Cynthia Jones,Snowboarding,,30
2005,Winter,India,Juan Gross,Biathlon,,28
2005,Winter,Japan,Darrell Snow,Biathlon,,36
2005,Winter,South Korea,Felicia Hunter,Bobsleigh,Silver,24
2005,Winter,France,Nicole Graham,Ice Hockey,,24
2005,Winter,Canada,Jacob Armstrong,Biathlon,Silver,38
2005,Winter,Japan,Anne Bradford,Snowboarding,Gold,28
2005,Winter,South Korea,Christian Coffey,Curling,Bronze,30
2005,Winter,South Africa,Margaret Rivera,Bobsleigh,,29
2005,Winter,Brazil,Michael Moore,Biathlon,Gold,31
2005,Winter,Italy,Raymond Page,Ice Hockey,Gold,28
2005,Winter,Japan,Jay Taylor,Bobsleigh,Silver,19
2005,Winter,South Korea,Mr. Mark Nguyen,Speed Skating,,19
2005,Winter,South Korea,Eric Sosa,Speed Skating,Gold,19
2005,Winter,China,Justin Rodriguez,Figure Skating,Silver,34
2005,Winter,France,Matthew Meyer,Figure Skating,Gold,20
2005,Winter,China,Peter Washington,Biathlon,Silver,22
2005,Winter,Germany,Brittany Brown,Figure Skating,Gold,39
2005,Winter,France,Mary Howard,Speed Skating,Gold,20
2005,Winter,France,Jacob Guerrero,Skiing,,23
2005,Winter,South Korea,Blake Fields,Ice Hockey,,36
2005,Winter,South Africa,Gerald Campbell,Figure Skating,Gold,36
2005,Winter,France,Steven Kim,Figure Skating,,34
2005,Winter,Japan,Kendra Simpson,Skiing,Bronze,29
2005,Winter,France,Michael Conley,Bobsleigh,Bronze,32
2005,Winter,Germany,Frederick Burch,Bobsleigh,Silver,36
