Year,Type,Country,Athlete,Sport,Medal,Age
1903,Winter,Italy,Justin Miles,Ice Hockey,Silver,32
1903,Winter,Brazil,Courtney Nelson,Snowboarding,,36
1903,Winter,Japan,Brittany Graham,Ice Hockey,Gold,29
1903,Winter,Brazil,Catherine Martin,Figure Skating,Silver,26
1903,Winter,UK,Jeremy Reeves,Speed Skating,Bronze,29
1903,Winter,Germany,Miss Hailey Schultz MD,Ice Hockey,,28
1903,Winter,France,William Robinson,Figure Skating,Bronze,37
1903,Winter,China,Mary James,Curling,Bronze,22
1903,Winter,India,Cesar Brown,Ice Hockey,Gold,32
1903,Winter,UK,Paul Gutierrez,Biathlon,Bronze,23
1903,Winter,Canada,Grace Hardy,Curling,Silver,18
1903,Winter,South Korea,James Moon,Skiing,,24
1903,Winter,Australia,Dr. Tina Whitaker,Snowboarding,Bronze,40
1903,Winter,Canada,Brandi Nelson,Biathlon,,25
1903,Winter,Germany,Mark Yu,Snowboarding,Silver,23
1903,Winter,Canada,Karen Bryant,Curling,Silver,27
1903,Winter,Canada,Brandi Carroll,Curling,,29
1903,Winter,India,Jeremy Lowery,Biathlon,Silver,26
1903,Winter,Japan,Mariah Shepherd,Curling,Silver,27
1903,Winter,Italy,Mary Freeman,Ice Hockey,Silver,39
1903,Winter,Russia,Caleb Barnes,Bobsleigh,Gold,37
1903,Winter,India,Mary Braun,Skiing,,31
1903,Winter,Australia,Ashley Gonzalez,Figure Skating,,40
1903,Winter,China,Stephanie Johnson,Skiing,Bronze,28
1903,Winter,Japan,Shannon Williams,Figure Skating,Gold,39
1903,Winter,China,Derek Thompson,Bobsleigh,Bronze,24
1903,Winter,France,Kimberly Mcdowell DVM,Snowboarding,Silver,33
1903,Winter,UK,Gina Williams,Skiing,Bronze,18
1903,Winter,Brazil,Phillip Wilson,Snowboarding,Silver,31
1903,Winter,Germany,Jack Greer,Skiing,Silver,36
1903,Winter,Italy,Lonnie Wright DVM,Ice Hockey,Silver,38
1903,Winter,UK,Tammy Williams,Skiing,Gold,25
1903,Winter,China,Nathan Crosby,Snowboarding,Bronze,30
1903,Winter,India,Holly Williams MD,Bobsleigh,Silver,38
1903,Winter,South Africa,Kimberly Morales,Skiing,Bronze,26
1903,Winter,UK,Nancy Holmes,Ice Hockey,,37
1903,Winter,Germany,Curtis West,Ice Hockey,,23
1903,Winter,South Africa,Sandra Silva,Biathlon,,40
1903,Winter,China,Kristen Hogan,Figure Skating,Silver,30
1903,Winter,Australia,Jessica Chavez,Ice Hockey,Silver,30
1903,Winter,South Africa,Jason Peterson,Curling,Silver,24
1903,Winter,South Africa,Joseph Stewart,Ice Hockey,Bronze,19
1903,Winter,Canada,Arthur Pineda,Ice Hockey,Silver,29
1903,Winter,South Korea,Christopher Hogan,Ice Hockey,Silver,28
1903,Winter,Japan,Nicole Short,Snowboarding,,24
1903,Winter,South Korea,Bradley Moody,Speed Skating,Bronze,21
1903,Winter,USA,Ronald Parker,Speed Skating,Gold,37
1903,Winter,Italy,William Clark,Speed Skating,Gold,21
1903,Winter,South Africa,Michelle Wagner,Ice Hockey,Bronze,30
1903,Winter,Russia,Kathy Dunn,Ice Hockey,Silver,24
1903,Winter,Germany,Vanessa Myers,Curling,Gold,36
1903,Winter,Germany,Allen Evans,Ice Hockey,Gold,20
1903,Winter,UK,Andrew Alexander,Ice Hockey,,34
1903,Winter,Germany,Luis Williams,Curling,Gold,28
1903,Winter,Italy,Ashley Riley,Figure Skating,Silver,38
1903,Winter,France,Dakota Swanson,Curling,Gold,38
1903,Winter,UK,Joseph Skinner,Figure Skating,,28
1903,Winter,China,Adam Hernandez,Biathlon,Silver,31
1903,Winter,China,Daniel Howard,Speed Skating,Bronze,27
1903,Winter,China,Charles Powell,Curling,Gold,37
1903,Winter,France,Joshua Hughes,Figure Skating,Gold,37
1903,Winter,France,Jimmy Gonzalez,Skiing,Bronze,35
1903,Winter,USA,Kathleen Grimes,Bobsleigh,Bronze,27
1903,Winter,South Africa,Kent Peterson,Skiing,Silver,25
1903,Winter,UK,Rebecca Knight,Skiing,Silver,37
1903,Winter,Brazil,Mr. John Douglas,Bobsleigh,Silver,36
1903,Winter,Brazil,Nicole Dorsey,Curling,Silver,21
1903,Winter,South Korea,Amanda Reed,Biathlon,Silver,38
1903,Winter,Italy,Tracie Odonnell,Biathlon,Silver,30
1903,Winter,Russia,Brandy Johnson,Curling,Silver,27
1903,Winter,Canada,Mitchell White,Snowboarding,Silver,29
1903,Winter,Russia,Daniel Odom,Snowboarding,Gold,21
1903,Winter,Italy,Ryan Orr,Figure Skating,Silver,28
1903,Winter,South Korea,John Frye,Speed Skating,Bronze,22
1903,Winter,Australia,Jessica Roach,Bobsleigh,,34
1903,Winter,Germany,Miss Kimberly Holt,Curling,Silver,39
1903,Winter,Japan,Richard Mckee,Bobsleigh,Bronze,25
1903,Winter,Germany,Christopher Harrington,Skiing,Gold,25
1903,Winter,USA,Angel Hansen,Snowboarding,Silver,20
1903,Winter,South Africa,Elizabeth Taylor,Snowboarding,Gold,36
1903,Winter,India,Veronica Smith,Biathlon,Bronze,29
1903,Winter,Canada,David Shepherd,Bobsleigh,Bronze,33
1903,Winter,Italy,Roger Ferrell,Bobsleigh,Gold,24
1903,Winter,Russia,Jennifer Mckinney,Curling,Gold,26
1903,Winter,South Africa,Brad Edwards,Skiing,Silver,20
1903,Winter,India,David Mccarty,Curling,Gold,34
1903,Winter,Japan,Jay Lutz,Speed Skating,Gold,21
1903,Winter,Japan,Justin Taylor,Skiing,Gold,35
1903,Winter,Brazil,Darren Meyer,Curling,Bronze,31
1903,Winter,USA,Glenda Adams,Speed Skating,Gold,24
1903,Winter,UK,Mark Mccarty,Biathlon,Bronze,29
1903,Winter,Canada,Jeffrey Young,Bobsleigh,Gold,24
1903,Winter,Italy,Anita White,Biathlon,Gold,31
1903,Winter,Germany,Joshua Good,Figure Skating,Gold,37
1903,Winter,USA,Clarence Dean,Figure Skating,Silver,23
1903,Winter,France,Nicole Mann,Biathlon,Bronze,32
1903,Winter,Italy,Crystal Martinez,Figure Skating,,23
1903,Winter,France,Darrell Gardner,Snowboarding,,37
1903,Winter,India,Judith Wood,Biathlon,Silver,32
1903,Winter,Canada,Cody Becker,Speed Skating,Bronze,18
1903,Winter,Australia,Jordan Blair,Curling,Bronze,20
1903,Winter,UK,Jason Haynes,Skiing,,38
1903,Winter,Germany,Valerie Garner,Skiing,,24
1903,Winter,Brazil,Kristina Macias,Bobsleigh,Silver,40
1903,Winter,UK,Jonathan Kim,Biathlon,,40
1903,Winter,Australia,Katie Meyer,Biathlon,,20
1903,Winter,South Africa,Jason Campos,Curling,Bronze,29
1903,Winter,Germany,Wendy Griffith,Snowboarding,,37
1903,Winter,South Africa,Aaron Ortega,Biathlon,Bronze,38
1903,Winter,UK,Anita Rice,Figure Skating,Bronze,40
1903,Winter,Canada,Ashlee Perry,Ice Hockey,,35
1903,Winter,Germany,Joshua Perez,Figure Skating,Bronze,32
1903,Winter,UK,Richard Ford,Bobsleigh,,29
1903,Winter,Canada,Jacob Bautista,Curling,Silver,29
1903,Winter,USA,Jesse Hicks,Ice Hockey,,38
1903,Winter,China,Joseph Ward,Speed Skating,,37
1903,Winter,Brazil,Dominic Ward,Snowboarding,Silver,25
1903,Winter,Italy,Stephanie Kim,Figure Skating,Silver,35
1903,Winter,Italy,Jacob Koch,Snowboarding,Silver,29
1903,Winter,South Korea,Danielle Marquez,Ice Hockey,,22
1903,Winter,India,Courtney Evans,Biathlon,Bronze,33
1903,Winter,Russia,Carrie Harrington,Figure Skating,,30
1903,Winter,South Korea,Christina Stone,Speed Skating,Bronze,30
1903,Winter,UK,James Jones,Ice Hockey,Silver,34
1903,Winter,Germany,Phillip Wright,Skiing,Gold,35
1903,Winter,China,Dennis White,Bobsleigh,Silver,23
1903,Winter,South Korea,Bonnie Foster,Biathlon,Bronze,26
1903,Winter,Japan,Brandon Bennett,Snowboarding,Gold,40
1903,Winter,Canada,Megan Jones,Skiing,,33
1903,Winter,Australia,Amanda Carroll,Bobsleigh,Silver,18
1903,Winter,India,Joseph Pearson,Bobsleigh,Gold,28
1903,Winter,India,Sabrina Dunlap,Skiing,Bronze,20
1903,Winter,Canada,Robert Logan,Biathlon,Silver,30
1903,Winter,China,Tammy Wilkerson,Bobsleigh,Silver,37
1903,Winter,Japan,Kelli Lee,Snowboarding,,20
1903,Winter,China,Nicholas Brown,Biathlon,Silver,19
1903,Winter,South Africa,Tamara Garcia,Curling,Bronze,29
1903,Winter,Canada,Ms. Christie Hernandez,Figure Skating,Gold,18
1903,Winter,Russia,Antonio Shepherd,Speed Skating,,38
1903,Winter,Germany,Antonio Monroe,Skiing,Bronze,37
1903,Winter,South Africa,Matthew Ferguson,Bobsleigh,Gold,39
1903,Winter,India,Jeremy Taylor,Speed Skating,,19
1903,Winter,Italy,Karen Walsh,Bobsleigh,Gold,28
1903,Winter,South Korea,Stephen Walker,Curling,Gold,27
1903,Winter,USA,Eileen Adams,Figure Skating,Silver,18
1903,Winter,USA,Jasmine Lynch,Biathlon,Bronze,29
1903,Winter,India,Maria Mendez,Curling,Silver,24
1903,Winter,China,Tina Smith,Speed Skating,,33
1903,Winter,Brazil,Natalie Waters,Curling,Gold,33
1903,Winter,South Africa,Allison Romero,Curling,Gold,32
1903,Winter,USA,Robert Robles,Curling,Silver,35
1903,Winter,Germany,Andrew Davis,Ice Hockey,Bronze,28
1903,Winter,France,Andre Diaz,Biathlon,Silver,22
1903,Winter,India,Jonathan Estes,Bobsleigh,Silver,26
1903,Winter,Japan,Stephanie Long,Speed Skating,Gold,30
1903,Winter,Australia,Matthew Gentry,Curling,Bronze,35
1903,Winter,Germany,Kristy Wong,Bobsleigh,Gold,39
1903,Winter,USA,Valerie Powell,Skiing,Gold,31
1903,Winter,Germany,Dustin Proctor,Speed Skating,Bronze,18
1903,Winter,South Africa,Brian Gonzalez,Figure Skating,Bronze,25
1903,Winter,Canada,Kathy Wilson,Snowboarding,Gold,23
1903,Winter,South Korea,Paula Johnson,Biathlon,Bronze,32
1903,Winter,India,Eric Whitehead,Ice Hockey,,36
1903,Winter,Canada,Keith Myers,Figure Skating,Bronze,30
1903,Winter,South Korea,Rodney Brown,Snowboarding,,34
1903,Winter,Japan,Jason Watson,Skiing,Bronze,25
1903,Winter,USA,Angela Johnson,Ice Hockey,Silver,39
1903,Winter,Brazil,Megan Webb,Figure Skating,Bronze,21
1903,Winter,France,Michelle Adams,Skiing,Silver,18
1903,Winter,UK,Natasha Bradley,Biathlon,,31
1903,Winter,India,Joan Gross,Figure Skating,,19
1903,Winter,India,Samantha Wilson,Snowboarding,,18
1903,Winter,UK,John Contreras,Snowboarding,Silver,27
1903,Winter,Brazil,Kelly Lee,Skiing,Gold,36
1903,Winter,Italy,Richard Glover,Biathlon,,26
1903,Winter,South Africa,Nicole Rocha,Ice Hockey,Silver,20
1903,Winter,South Korea,Elizabeth Davis,Figure Skating,Bronze,26
1903,Winter,France,Jordan Brown,Speed Skating,,37
1903,Winter,Brazil,Joseph Cherry,Bobsleigh,Bronze,27
1903,Winter,Canada,Gerald Anderson,Figure Skating,Bronze,25
1903,Winter,India,Robert Flores,Biathlon,Bronze,27
1903,Winter,Russia,Miguel Richardson,Speed Skating,Bronze,24
1903,Winter,India,James Hawkins,Figure Skating,Gold,33
1903,Winter,India,Andrea Bryant,Snowboarding,Bronze,27
1903,Winter,Russia,Anthony Bond,Biathlon,Bronze,36
1903,Winter,South Africa,Kristin Carr,Snowboarding,Gold,26
1903,Winter,France,Katherine Frederick,Skiing,Gold,29
1903,Winter,USA,Lisa Lopez,Speed Skating,Gold,28
1903,Winter,USA,Kathryn Caldwell,Skiing,Silver,22
1903,Winter,Japan,Mark Delgado,Snowboarding,Bronze,24
1903,Winter,Australia,Lisa Hernandez,Figure Skating,Bronze,25
1903,Winter,Germany,David Marshall,Ice Hockey,Gold,29
1903,Winter,France,Robert Spencer,Snowboarding,Bronze,38
1903,Winter,India,Douglas Mcguire,Biathlon,Gold,22
1903,Winter,USA,Amanda Willis,Figure Skating,,24
1903,Winter,USA,Dillon Sherman,Skiing,Gold,24
1903,Winter,Canada,Amanda Pearson,Curling,,40
1903,Winter,USA,Kristopher Ferguson,Skiing,Silver,33
1903,Winter,Italy,Carl Lopez,Bobsleigh,Gold,36
1903,Winter,South Africa,Brenda Lyons,Speed Skating,Gold,25
1903,Winter,Germany,Ricardo Gilbert,Figure Skating,Gold,38
1903,Winter,Canada,Elizabeth Avery,Speed Skating,Bronze,33
1903,Winter,UK,David Williams,Speed Skating,,33
1903,Winter,Italy,Charles Stewart,Ice Hockey,Silver,23
1903,Winter,India,Bruce Salazar,Ice Hockey,Gold,31
1903,Winter,USA,Brenda Lewis,Skiing,,21
1903,Winter,Germany,Cindy Sparks,Figure Skating,Bronze,25
1903,Winter,Canada,Adriana Clark,Skiing,Silver,20
1903,Winter,Canada,Michael Wise,Skiing,,31
1903,Winter,Canada,Jessica Peters,Ice Hockey,,34
1903,Winter,Italy,Susan Johnson,Curling,Gold,21
1903,Winter,Japan,Tina Edwards,Bobsleigh,Silver,37
1903,Winter,Brazil,Cynthia Gibson,Skiing,Gold,38
1903,Winter,China,Melissa Schultz,Biathlon,Bronze,39
1903,Winter,Brazil,Joseph Blake,Figure Skating,Silver,32
1903,Winter,South Korea,Steven Riley,Speed Skating,Gold,21
1903,Winter,Japan,Hannah Lara,Biathlon,,23
1903,Winter,Brazil,Laura Perkins,Speed Skating,Bronze,37
1903,Winter,UK,Susan Mason,Bobsleigh,Gold,30
1903,Winter,USA,Ryan Green,Figure Skating,Gold,19
1903,Winter,UK,Pamela Woodard,Curling,Gold,33
1903,Winter,UK,Amanda Ross,Biathlon,,21
1903,Winter,France,Ashley Weaver,Skiing,,34
1903,Winter,UK,William Hicks,Figure Skating,Silver,35
1903,Winter,Germany,Laura Mora,Ice Hockey,Silver,24
1903,Winter,South Africa,Jacob Dougherty,Figure Skating,Gold,34
1903,Winter,South Korea,Alyssa Mitchell,Figure Skating,Silver,25
1903,Winter,Canada,Sandra Carter,Figure Skating,Bronze,24
1903,Winter,South Korea,James Miles,Skiing,Gold,32
1903,Winter,Australia,Jodi Murray DDS,Bobsleigh,Bronze,23
1903,Winter,South Africa,Trevor Young,Ice Hockey,,28
1903,Winter,South Korea,Heidi West,Speed Skating,Bronze,36
1903,Winter,South Africa,Adam Davis,Skiing,,31
1903,Winter,France,Michael Dalton,Bobsleigh,Bronze,29
1903,Winter,UK,Jeffrey Adams,Speed Skating,Silver,28
1903,Winter,South Africa,Michael Chavez,Bobsleigh,Gold,38
1903,Winter,Italy,Cynthia Waters,Curling,Bronze,33
1903,Winter,Canada,Veronica Harris,Speed Skating,Bronze,29
1903,Winter,South Africa,Alex Smith,Ice Hockey,Silver,38
1903,Winter,Italy,Karen Lee,Snowboarding,Silver,27
1903,Winter,USA,Amanda Cantrell,Curling,Gold,33
1903,Winter,India,Mallory Carr,Curling,,30
1903,Winter,China,Juan Acosta,Skiing,Silver,25
1903,Winter,Australia,Anthony Estrada,Biathlon,Bronze,25
1903,Winter,South Africa,Erin Scott,Ice Hockey,,23
1903,Winter,India,Kelly Lynch,Skiing,,21
1903,Winter,South Africa,Jennifer Herring,Biathlon,Gold,35
1903,Winter,Italy,Douglas Peterson DDS,Bobsleigh,Gold,26
1903,Winter,China,Jason Hernandez,Snowboarding,,22
1903,Winter,USA,Anthony Smith,Speed Skating,Bronze,28
1903,Winter,USA,Holly Walker,Snowboarding,Bronze,20
1903,Winter,Russia,Teresa Taylor,Curling,,35
1903,Winter,France,Richard Allen,Skiing,,38
1903,Winter,Brazil,Kimberly Daniel,Ice Hockey,,23
1903,Winter,Russia,Kayla Williams MD,Skiing,Gold,35
1903,Winter,USA,Jasmine Harris,Biathlon,Bronze,30
1903,Winter,USA,Oscar Johnson,Biathlon,,30
1903,Winter,Italy,Michael Johnson,Biathlon,Bronze,39
1903,Winter,Italy,Adam Campbell,Bobsleigh,Gold,25
1903,Winter,South Korea,Ryan Jacobs,Snowboarding,,35
1903,Winter,France,Melinda Haynes,Skiing,Silver,28
1903,Winter,China,David Bowman,Skiing,Silver,28
1903,Winter,South Korea,Leslie Peters,Ice Hockey,Bronze,33
1903,Winter,Canada,Yvonne Cooper,Biathlon,Silver,40
1903,Winter,China,Robert Dawson,Curling,Silver,35
1903,Winter,USA,Jose Gibbs,Ice Hockey,Gold,38
1903,Winter,Russia,Shirley Parker MD,Curling,Silver,35
1903,Winter,Germany,Nicole Ingram,Speed Skating,Bronze,33
1903,Winter,France,Jasmine Harris MD,Speed Skating,Silver,36
1903,Winter,USA,Julie Boyd,Ice Hockey,Silver,38
1903,Winter,Italy,Sarah Daniel,Figure Skating,Bronze,22
1903,Winter,Italy,Christopher Ramirez,Bobsleigh,Gold,39
1903,Winter,Italy,David Perez,Snowboarding,Silver,36
1903,Winter,Japan,Matthew Black,Ice Hockey,Gold,39
1903,Winter,Brazil,Carlos Owen II,Snowboarding,Gold,25
1903,Winter,South Korea,Sheryl Smith,Skiing,,28
1903,Winter,Japan,William Wallace,Skiing,Silver,28
1903,Winter,Germany,Sonya Navarro,Figure Skating,Bronze,38
1903,Winter,Canada,Laura Jones,Skiing,Silver,24
1903,Winter,China,Lori Chan,Snowboarding,Bronze,40
1903,Winter,India,Eric Mays,Speed Skating,Silver,29
1903,Winter,South Korea,Timothy Boyd,Skiing,,40
1903,Winter,South Africa,Kyle Hughes,Figure Skating,Silver,38
1903,Winter,France,Elizabeth Brooks,Biathlon,Silver,28
1903,Winter,India,Kimberly Cantrell,Ice Hockey,Silver,30
1903,Winter,Italy,Heather Wagner,Biathlon,Gold,22
1903,Winter,France,Gregory Espinoza,Skiing,Silver,32
1903,Winter,Brazil,Ashley Martin,Curling,,22
1903,Winter,China,Andrew Cox,Speed Skating,Silver,20
1903,Winter,UK,Danielle Prince,Ice Hockey,Silver,21
1903,Winter,Brazil,Erica Stewart,Skiing,Gold,22
1903,Winter,South Africa,Hayden Barnes,Speed Skating,Silver,36
1903,Winter,Brazil,Zachary Allen,Figure Skating,Gold,39
1903,Winter,Australia,Jared Davis,Ice Hockey,Bronze,21
1903,Winter,France,Maria Baxter,Biathlon,,21
1903,Winter,Australia,Elizabeth Mosley,Biathlon,,28
1903,Winter,Germany,Janet Martinez,Figure Skating,,38
1903,Winter,USA,Stacy Summers,Figure Skating,Gold,23
1903,Winter,Canada,Jeffery White,Figure Skating,Bronze,34
1903,Winter,South Korea,Craig Thornton,Skiing,Gold,32
1903,Winter,France,Claire Webb,Skiing,,32
1903,Winter,China,Kelly Smith,Bobsleigh,Gold,30
1903,Winter,India,Charles Warren,Biathlon,Gold,31
1903,Winter,USA,Rita Powell,Curling,Silver,37
1903,Winter,Japan,Nicole Todd,Figure Skating,Gold,31
1903,Winter,India,Kelsey Rodriguez,Skiing,Gold,33
1903,Winter,Brazil,Timothy King,Speed Skating,Bronze,35
1903,Winter,South Africa,Jamie Wheeler,Curling,Silver,35
1903,Winter,China,Allison Mcmahon,Snowboarding,Bronze,21
1903,Winter,Australia,Robin Fernandez,Skiing,Gold,36
1903,Winter,India,Gerald George,Skiing,Bronze,37
1903,Winter,China,Elizabeth Martinez,Ice Hockey,Bronze,18
1903,Winter,India,Jessica Stephens,Biathlon,Silver,23
1903,Winter,China,Alejandro Jenkins,Skiing,Bronze,25
1903,Winter,China,Mrs. Jennifer Kim,Figure Skating,,31
1903,Winter,Japan,Christopher Weber,Curling,,22
1903,Winter,Canada,Cory Todd,Bobsleigh,Gold,37
1903,Winter,Brazil,Kelsey Silva,Biathlon,Bronze,22
1903,Winter,Canada,Holly Hernandez,Snowboarding,Silver,34
1903,Winter,USA,Patricia Garrett,Bobsleigh,Bronze,35
1903,Winter,Brazil,Daniel Ramirez,Figure Skating,Silver,29
1903,Winter,China,Amy Harvey,Skiing,,23
1903,Winter,South Korea,Christy Baker,Figure Skating,,30
1903,Winter,Italy,Daniel Brooks,Snowboarding,,27
1903,Winter,Japan,Ruth Thomas,Ice Hockey,Gold,38
1903,Winter,Australia,Andrew Randall,Curling,,40
1903,Winter,South Africa,Renee Davis,Biathlon,Bronze,37
1903,Winter,India,Tyler Warren,Snowboarding,,34
1903,Winter,Australia,Kristy Trujillo,Biathlon,Silver,34
1903,Winter,Brazil,Katelyn Barnes,Snowboarding,Silver,39
1903,Winter,UK,Brian Edwards,Speed Skating,Bronze,35
1903,Winter,UK,Roberta Mccoy,Curling,Gold,30
1903,Winter,China,Jessica Johnson,Speed Skating,Silver,40
1903,Winter,Germany,Priscilla Johnson,Figure Skating,Gold,24
1903,Winter,Russia,Megan Wilson,Bobsleigh,,20
1903,Winter,Canada,Jennifer Spencer,Snowboarding,Gold,27
1903,Winter,Brazil,Shawn Harris,Skiing,Bronze,25
1903,Winter,Italy,Robert Kramer,Bobsleigh,Bronze,19
1903,Winter,UK,Rachel Hernandez,Ice Hockey,Silver,18
1903,Winter,UK,Jeremy Browning,Skiing,Silver,33
1903,Winter,Japan,Lisa Chavez,Snowboarding,Gold,25
1903,Winter,Russia,Terry Freeman,Biathlon,,21
1903,Winter,UK,Sarah Navarro DVM,Skiing,Silver,26
1903,Winter,Japan,Linda Ramirez,Biathlon,Gold,40
1903,Winter,Germany,Destiny Soto,Speed Skating,Bronze,30
1903,Winter,South Korea,Rebecca Castro,Ice Hockey,Gold,30
1903,Winter,Germany,Christine Davis,Ice Hockey,,32
1903,Winter,South Korea,Brandi Hammond,Figure Skating,,33
1903,Winter,South Africa,Daniel Kennedy,Bobsleigh,,30
1903,Winter,Japan,Daniel Ortiz,Snowboarding,Gold,33
1903,Winter,South Africa,George Day,Curling,Bronze,40
1903,Winter,Japan,Brandi Jones,Figure Skating,Gold,27
1903,Winter,Russia,Michael Wagner,Speed Skating,Silver,26
1903,Winter,Australia,Raven Green,Figure Skating,Gold,31
1903,Winter,Japan,Jennifer Carroll,Biathlon,Silver,20
1903,Winter,Brazil,Craig Lynch,Bobsleigh,Silver,23
1903,Winter,South Africa,Brooke Wolfe,Curling,Gold,19
1903,Winter,USA,Elizabeth Miller,Biathlon,Gold,30
1903,Winter,Japan,Keith Black,Bobsleigh,,33
1903,Winter,Canada,Rita Allen,Ice Hockey,Gold,36
1903,Winter,South Korea,Thomas Curtis,Curling,,24
1903,Winter,UK,Erica Thompson,Figure Skating,Silver,18
1903,Winter,Japan,Joseph Horton,Curling,,22
1903,Winter,Canada,Taylor Mcpherson,Skiing,Gold,27
1903,Winter,Canada,Hannah Meyers,Snowboarding,Gold,29
1903,Winter,Brazil,Stephanie Aguilar,Ice Hockey,Gold,37
1903,Winter,China,Crystal Coleman,Figure Skating,Silver,39
1903,Winter,Brazil,Ryan Taylor,Biathlon,Bronze,35
1903,Winter,Japan,Randy Williams,Biathlon,,40
1903,Winter,South Korea,Angel Robinson,Biathlon,Silver,40
1903,Winter,Canada,John Sanchez,Curling,,22
1903,Winter,Canada,Donna Johnson,Speed Skating,Gold,23
1903,Winter,Brazil,Laurie Freeman,Figure Skating,,21
1903,Winter,Japan,Carrie Romero,Figure Skating,Silver,22
1903,Winter,South Korea,Cheryl Smith,Bobsleigh,Silver,19
1903,Winter,China,Breanna Barrett,Ice Hockey,Silver,40
1903,Winter,Canada,Kerry Yu,Ice Hockey,,21
1903,Winter,France,Amy Jones,Biathlon,Silver,32
1903,Winter,Brazil,Erica Green,Skiing,Silver,18
1903,Winter,South Korea,Jennifer Oliver,Curling,,27
1903,Winter,Brazil,Robert Sanchez,Biathlon,,26
1903,Winter,Brazil,Kimberly Riley,Skiing,,26
1903,Winter,Australia,Andrea Jackson,Curling,Gold,33
1903,Winter,Germany,Tina Vega,Biathlon,Bronze,27
1903,Winter,Canada,Ricky Todd,Skiing,Gold,30
1903,Winter,France,Martin Lawson,Speed Skating,Bronze,26
1903,Winter,Japan,Lawrence Mcgrath,Speed Skating,Bronze,29
1903,Winter,Germany,Dawn Campbell,Biathlon,Bronze,30
1903,Winter,Japan,Brandy Dean,Curling,Gold,32
1903,Winter,Germany,Natalie Vance,Ice Hockey,Silver,36
1903,Winter,UK,Mariah Le,Biathlon,Gold,30
1903,Winter,UK,Alex Ramos,Biathlon,Silver,38
1903,Winter,UK,Edward Salinas,Curling,,26
1903,Winter,UK,Michael Munoz,Figure Skating,Gold,31
1903,Winter,Brazil,Edward Meyers,Curling,Bronze,32
1903,Winter,Brazil,Amanda Joseph,Curling,Gold,40
1903,Winter,Germany,Christopher Richards,Figure Skating,,27
1903,Winter,France,Gregory Zamora,Ice Hockey,Gold,26
1903,Winter,Germany,Daniel Keller,Biathlon,,21
1903,Winter,Russia,Felicia Cooper,Skiing,Gold,26
1903,Winter,South Korea,Timothy Harris,Biathlon,Gold,29
1903,Winter,Canada,Richard Lawrence,Skiing,,26
1903,Winter,South Korea,Russell Reynolds,Snowboarding,Gold,26
1903,Winter,China,Cindy Campbell,Skiing,,28
1903,Winter,Germany,Patrick Jones,Curling,Bronze,26
1903,Winter,India,Philip Lopez,Skiing,Silver,31
1903,Winter,India,Hannah Daniels,Bobsleigh,,24
1903,Winter,Australia,Veronica Schmidt,Speed Skating,,26
1903,Winter,France,Scott Hughes,Skiing,Silver,33
1903,Winter,Japan,Erica Nunez,Bobsleigh,Silver,39
1903,Winter,Germany,Jaclyn Davis,Speed Skating,Gold,27
1903,Winter,South Africa,Joshua Cain,Snowboarding,Bronze,33
1903,Winter,Japan,Dana Jacobs,Snowboarding,Silver,35
1903,Winter,USA,Stacy Valdez,Bobsleigh,,27
1903,Winter,USA,Carol Lee,Biathlon,,20
1903,Winter,South Korea,Adam Walsh,Curling,Silver,24
1903,Winter,France,Bryan Guerrero,Bobsleigh,Bronze,23
1903,Winter,Brazil,Amber Mcintyre,Figure Skating,,28
1903,Winter,Italy,Thomas Rivera,Ice Hockey,Bronze,38
1903,Winter,USA,Brian Franco,Biathlon,Bronze,22
1903,Winter,Russia,Adam Simmons,Ice Hockey,Silver,26
1903,Winter,France,Troy Jackson,Figure Skating,Gold,31
1903,Winter,Japan,Timothy Pearson,Figure Skating,,19
1903,Winter,India,Stephen Bright DVM,Skiing,Silver,20
1903,Winter,France,Kevin Mclaughlin,Bobsleigh,Silver,37
1903,Winter,India,Kathleen Benitez,Curling,Bronze,33
1903,Winter,France,Kelly Hubbard,Ice Hockey,Bronze,38
1903,Winter,Australia,Brian Howard,Ice Hockey,Gold,26
1903,Winter,USA,Michael Russo,Skiing,Bronze,34
1903,Winter,Russia,Anthony Stephenson,Bobsleigh,Silver,25
1903,Winter,Russia,Shawn Hughes,Speed Skating,Bronze,20
1903,Winter,UK,Andrew Hartman,Snowboarding,Gold,30
1903,Winter,Australia,Sara Robinson,Ice Hockey,Silver,34
1903,Winter,Canada,Brian Fuentes,Bobsleigh,Gold,33
1903,Winter,South Korea,Karina Page,Ice Hockey,Gold,18
1903,Winter,India,Gregory Gonzalez,Bobsleigh,Silver,35
1903,Winter,Germany,Lindsey Scott,Skiing,Silver,27
1903,Winter,South Korea,Stephanie Jackson,Figure Skating,Silver,33
1903,Winter,Canada,Jonathan Lamb,Speed Skating,Silver,23
1903,Winter,South Africa,Teresa Wilson,Curling,Silver,34
1903,Winter,USA,Dawn Mckinney,Biathlon,Silver,30
1903,Winter,Japan,Richard Jimenez,Bobsleigh,Silver,26
1903,Winter,Canada,Ann Carpenter,Bobsleigh,,29
1903,Winter,Italy,David Ward,Biathlon,Bronze,32
1903,Winter,South Korea,Jose Evans,Speed Skating,Gold,29
1903,Winter,Italy,Caitlin Peterson,Biathlon,,21
1903,Winter,USA,Carl Burke,Curling,,32
1903,Winter,South Africa,Lauren Stewart,Skiing,Bronze,28
1903,Winter,USA,Melanie Suarez,Ice Hockey,,29
