Year,Type,Country,Athlete,Sport,Medal,Age
1997,Summer,USA,David Vasquez,Rowing,Gold,39
1997,Summer,USA,Travis Smith Jr.,Rowing,Gold,23
1997,Summer,South Africa,Angela Stewart,Swimming,Gold,26
1997,Summer,France,Ann King,Boxing,Gold,21
1997,Summer,South Korea,Terry Christian,Tennis,Silver,32
1997,Summer,Japan,Mark Wilson,Swimming,Silver,18
1997,Summer,Canada,Dennis Evans IV,Swimming,Gold,21
1997,Summer,Italy,Abigail Farmer,Tennis,,33
1997,Summer,South Africa,Randy Dean,Cycling,Gold,30
1997,Summer,China,Joshua Morris,Athletics,Bronze,32
1997,Summer,South Africa,Carolyn Stafford,Athletics,,22
1997,Summer,South Africa,Jacob Thomas,Boxing,Gold,33
1997,Summer,Brazil,Mitchell Mcmahon,Cycling,,36
1997,Summer,South Korea,Stephen Ross,Gymnastics,Bronze,20
1997,Summer,Brazil,Brian Thompson,Gymnastics,Silver,28
1997,Summer,Australia,William Finley,Tennis,,35
1997,Summer,South Africa,Tiffany James,Cycling,,33
1997,Summer,UK,Benjamin Fritz,Gymnastics,Bronze,35
1997,Summer,France,Richard Baldwin,Swimming,Gold,23
1997,Summer,South Africa,Kelly Kane,Weightlifting,Bronze,37
1997,Summer,Australia,Joshua Finley,Athletics,Silver,21
1997,Summer,Italy,Diana Taylor,Rowing,Bronze,29
1997,Summer,South Africa,Sharon Monroe,Weightlifting,,29
1997,Summer,Germany,Jessica Spencer,Tennis,Bronze,40
1997,Summer,Australia,Henry Lewis,Gymnastics,Bronze,27
1997,Summer,South Korea,James Valdez,Athletics,Gold,27
1997,Summer,South Korea,Jeremiah Garcia,Gymnastics,Silver,33
1997,Summer,Italy,Sally Mann,Weightlifting,Silver,29
1997,Summer,Germany,Sonia Moore,Boxing,Gold,40
1997,Summer,Australia,James Garza,Cycling,Gold,20
1997,Summer,Canada,Michael Olson,Cycling,Gold,18
1997,Summer,Russia,Kendra Rush,Soccer,,35
1997,Summer,Australia,William Cunningham,Cycling,Gold,35
1997,Summer,Australia,John Adkins,Basketball,Silver,30
1997,Summer,France,Cynthia Fox,Basketball,,22
1997,Summer,South Africa,Nicole Rivera,Basketball,Silver,27
1997,Summer,South Africa,Tony Duffy,Tennis,,27
1997,Summer,South Korea,Allison Lara,Basketball,Silver,37
1997,Summer,UK,Jonathan Ramos,Soccer,Silver,23
1997,Summer,Germany,Nicholas Rodriguez,Weightlifting,Bronze,40
1997,Summer,UK,Larry Thomas,Gymnastics,Gold,30
1997,Summer,Brazil,Shannon Elliott,Boxing,Gold,28
1997,Summer,South Africa,Robert Salas,Tennis,Gold,18
1997,Summer,Italy,Jerry Hernandez,Weightlifting,Silver,36
1997,Summer,France,Jake Johnson,Athletics,,36
1997,Summer,UK,Victor Perez,Soccer,Silver,21
1997,Summer,India,Amy Potter,Soccer,,18
1997,Summer,UK,Eric Owens,Tennis,Silver,29
1997,Summer,Italy,Tony Cruz,Soccer,Bronze,38
1997,Summer,Canada,Anne Beck,Rowing,,39
1997,Summer,South Africa,Jennifer Sims,Boxing,Gold,19
1997,Summer,Russia,April Gross,Gymnastics,Bronze,26
1997,Summer,France,Randall Spears,Boxing,Silver,18
1997,Summer,Canada,Kiara Hawkins,Weightlifting,,19
1997,Summer,South Korea,Jessica Pierce,Gymnastics,Gold,28
1997,Summer,UK,Amy Edwards DDS,Swimming,Gold,33
1997,Summer,South Africa,Christopher Hanna,Swimming,,25
1997,Summer,South Africa,Anne Davila,Swimming,Bronze,32
1997,Summer,UK,Matthew Jensen,Gymnastics,Silver,34
1997,Summer,France,Spencer Thomas,Boxing,Silver,40
1997,Summer,Italy,Molly Rose,Cycling,Gold,24
1997,Summer,USA,Jared Henderson,Athletics,,33
1997,Summer,Germany,Tyler Salazar,Weightlifting,Gold,39
1997,Summer,Germany,Jason Meyer,Basketball,,18
1997,Summer,India,James Hopkins,Cycling,Bronze,24
1997,Summer,Russia,Melinda Martin,Basketball,,38
1997,Summer,Brazil,Rebecca Casey,Gymnastics,Gold,38
1997,Summer,South Korea,Heather Mcguire,Cycling,Silver,30
1997,Summer,Brazil,Michael Richard,Cycling,Gold,21
1997,Summer,Germany,Justin Jensen,Tennis,Gold,37
1997,Summer,Brazil,Kelly Cox,Rowing,,37
1997,Summer,Canada,Anthony King,Athletics,Bronze,32
1997,Summer,Canada,Cindy Hardy,Swimming,Silver,37
1997,Summer,France,Mark Macdonald,Tennis,Gold,34
1997,Summer,Russia,Adrian House,Soccer,,21
1997,Summer,Japan,Robin Welch,Soccer,,36
1997,Summer,France,Lauren Parsons,Gymnastics,Silver,34
1997,Summer,USA,Patricia Gibson,Athletics,Gold,39
1997,Summer,Germany,Catherine Dixon,Swimming,Silver,39
1997,Summer,Brazil,Anthony Huerta,Rowing,,36
1997,Summer,Germany,Catherine Grant,Weightlifting,Silver,35
1997,Summer,Japan,Cynthia Brooks,Swimming,,31
1997,Summer,South Korea,Richard Logan,Soccer,Bronze,18
1997,Summer,South Korea,Lisa King,Tennis,Bronze,30
1997,Summer,South Africa,Eric Jacobs,Gymnastics,Silver,39
1997,Summer,South Korea,Jack Strong,Soccer,Silver,21
1997,Summer,France,Dr. Angela Bright,Boxing,,37
1997,Summer,China,Samantha Harris,Soccer,Gold,29
1997,Summer,Japan,Jennifer Russell,Basketball,Gold,32
1997,Summer,USA,Gerald Johnson,Rowing,Gold,23
1997,Summer,Canada,Glenn Richardson,Gymnastics,,39
1997,Summer,South Korea,Richard Harrington,Weightlifting,Silver,40
1997,Summer,China,Sharon Robinson,Weightlifting,Gold,28
1997,Summer,Germany,Adrian Knight,Gymnastics,Bronze,27
1997,Summer,China,Eric Hull,Boxing,Gold,36
1997,Summer,UK,Megan Gonzales,Rowing,,18
1997,Summer,China,Stephen Holmes,Cycling,Silver,30
1997,Summer,Japan,Jonathan Harvey,Soccer,Gold,35
1997,Summer,South Africa,Carla Odonnell,Boxing,,22
1997,Summer,India,Mark Mccormick,Weightlifting,Gold,31
1997,Summer,Italy,Barbara King,Soccer,Bronze,29
1997,Summer,Germany,Ronnie Boyle,Rowing,Bronze,19
1997,Summer,India,Bobby Henson,Gymnastics,,39
1997,Summer,USA,Amy Singh,Rowing,Silver,26
1997,Summer,South Africa,Sonya Cline,Cycling,Silver,18
1997,Summer,South Korea,Robert Hebert,Swimming,,21
1997,Summer,Brazil,Jennifer Miles,Tennis,,40
1997,Summer,Australia,Christopher Jacobs,Basketball,Bronze,28
1997,Summer,Japan,Michael Stevens,Soccer,Gold,35
1997,Summer,Germany,Mark Cervantes,Swimming,Gold,23
1997,Summer,France,Maria Mitchell,Rowing,,34
1997,Summer,France,Jennifer Jones,Soccer,Silver,36
1997,Summer,France,Whitney Daniels,Soccer,,27
1997,Summer,Japan,Steven Burke,Basketball,Gold,19
1997,Summer,UK,Teresa Schultz,Soccer,Bronze,34
1997,Summer,Australia,Ashley Perkins,Basketball,Silver,33
1997,Summer,Germany,John Johnson,Athletics,Bronze,31
1997,Summer,Australia,Kenneth Riley,Boxing,Silver,21
1997,Summer,Germany,Michael Butler,Athletics,Bronze,31
1997,Summer,Australia,Charles Rodriguez,Rowing,Bronze,29
1997,Summer,France,Mr. Carlos Fischer DDS,Soccer,Silver,20
1997,Summer,India,Denise Carter,Athletics,Silver,32
1997,Summer,Canada,Emily Moran,Gymnastics,Bronze,36
1997,Summer,Brazil,Patricia Cooper,Weightlifting,,27
1997,Summer,Canada,Amy Carter,Tennis,,38
1997,Summer,Japan,Timothy Barrett,Gymnastics,Silver,23
1997,Summer,China,Ryan Johnson,Swimming,Silver,27
1997,Summer,China,Laura Brown,Swimming,Bronze,25
1997,Summer,Brazil,Joel Wang,Basketball,Gold,22
1997,Summer,Australia,Peter Rivera,Basketball,Gold,37
1997,Summer,Japan,Michele Miller,Weightlifting,Bronze,30
1997,Summer,USA,Derek Perez,Weightlifting,,23
1997,Summer,France,Justin Miller,Athletics,Bronze,24
1997,Summer,UK,Karen Wade,Tennis,Bronze,32
1997,Summer,China,Gregory Foster,Athletics,Gold,39
1997,Summer,China,Christopher Pearson,Rowing,,25
1997,Summer,Canada,Michael Thompson,Cycling,Silver,25
1997,Summer,UK,Emily Sanchez,Rowing,Silver,19
1997,Summer,France,Nicole Roman,Gymnastics,Silver,29
1997,Summer,South Africa,Christopher Brown,Rowing,Gold,37
1997,Summer,South Africa,Nicholas Cherry,Swimming,Gold,25
1997,Summer,Germany,Brian Nichols,Gymnastics,Bronze,25
1997,Summer,South Korea,Kimberly Petersen,Soccer,Bronze,39
1997,Summer,Italy,Howard Bender,Cycling,Silver,35
1997,Summer,South Africa,Brittany Braun,Cycling,,18
1997,Summer,Japan,Sarah Cook,Cycling,Silver,19
1997,Summer,Canada,Carolyn Sullivan,Gymnastics,Gold,19
1997,Summer,Japan,Norman Steele,Basketball,Gold,18
1997,Summer,South Korea,Gregory Woods,Weightlifting,Gold,26
1997,Summer,India,Eric Davis,Athletics,,38
1997,Summer,India,Nathan Levine,Tennis,Silver,32
1997,Summer,South Africa,Barbara Jimenez,Boxing,Silver,27
1997,Summer,Italy,Edward Buchanan,Athletics,Gold,19
1997,Summer,Brazil,Traci Hayes,Athletics,Bronze,23
1997,Summer,Australia,Carol Parker,Tennis,Silver,24
1997,Summer,USA,Deborah Barnes,Gymnastics,Silver,25
1997,Summer,France,Brandon Burke,Athletics,Silver,31
1997,Summer,South Africa,Michael Bell,Swimming,Bronze,36
1997,Summer,Italy,Juan Thomas,Rowing,Gold,27
1997,Summer,Japan,Jay Rogers MD,Boxing,,18
1997,Summer,Germany,Adam Clarke II,Tennis,Bronze,37
1997,Summer,Italy,Ryan Garcia,Tennis,Silver,23
1997,Summer,Germany,Eric Wang,Athletics,Gold,39
1997,Summer,South Korea,Hunter Padilla,Cycling,Silver,35
1997,Summer,Italy,Jill Lewis,Gymnastics,,37
1997,Summer,USA,Paul Harrell,Gymnastics,Bronze,27
1997,Summer,Brazil,Robert Andrews,Rowing,,24
1997,Summer,Canada,Laura Wright,Weightlifting,Bronze,27
1997,Summer,UK,Marie Hoffman,Gymnastics,Bronze,38
1997,Summer,UK,Melissa Johnson,Cycling,Gold,32
1997,Summer,India,Miss Elizabeth Luna,Soccer,Bronze,20
1997,Summer,UK,Ashley Williams,Athletics,Bronze,29
1997,Summer,Canada,Jenna Phillips,Gymnastics,,24
1997,Summer,Germany,James Ayala,Boxing,Gold,39
1997,Summer,South Korea,Lisa Lopez,Boxing,,31
1997,Summer,Japan,Edward Fletcher,Boxing,Silver,39
1997,Summer,Italy,Eric Cunningham,Weightlifting,Gold,23
1997,Summer,Australia,Linda Lee,Rowing,Silver,33
1997,Summer,USA,Linda Edwards,Rowing,,37
1997,Summer,Italy,Kristin Chang,Swimming,Gold,25
1997,Summer,Canada,Michael Horne,Cycling,Gold,31
1997,Summer,USA,Ronald Gonzalez,Basketball,Silver,25
1997,Summer,Japan,Alicia Conway,Athletics,,40
1997,Summer,South Africa,Elizabeth David,Athletics,Silver,27
1997,Summer,Brazil,Andrea Carter,Boxing,Gold,26
1997,Summer,UK,Victoria Cherry,Cycling,Gold,39
1997,Summer,India,David Smith,Soccer,Bronze,38
1997,Summer,China,Jonathan Brooks,Cycling,Silver,25
1997,Summer,Italy,Bryan Collins,Boxing,,23
1997,Summer,Italy,Ronald Vega,Cycling,Silver,37
1997,Summer,China,Jason Patel,Athletics,Bronze,32
1997,Summer,Japan,John Wilson,Soccer,Silver,34
1997,Summer,Australia,Trevor Marks,Soccer,,29
1997,Summer,Russia,Kevin Harrison,Weightlifting,Gold,32
1997,Summer,France,Joseph Valenzuela,Gymnastics,Bronze,20
1997,Summer,South Korea,Lisa Douglas,Tennis,,18
1997,Summer,South Africa,Jose Beard,Basketball,,31
1997,Summer,Germany,William Morris,Athletics,Silver,29
1997,Summer,Brazil,Shari Medina,Gymnastics,Gold,21
1997,Summer,USA,Miguel Scott,Rowing,Gold,38
1997,Summer,Russia,Jose Jones,Rowing,Silver,25
1997,Summer,Australia,Stephanie Morales,Weightlifting,Bronze,40
1997,Summer,China,Johnny Martin,Tennis,Bronze,28
1997,Summer,South Africa,Corey Ford,Soccer,Silver,28
1997,Summer,France,Faith Smith,Weightlifting,Bronze,21
1997,Summer,USA,Erin Schultz,Weightlifting,Silver,34
1997,Summer,Russia,Victoria Gray,Boxing,Bronze,32
1997,Summer,Brazil,Lori Baxter,Gymnastics,Silver,19
1997,Summer,USA,Christopher Anderson,Cycling,,39
1997,Summer,India,Ricardo Haney,Rowing,Bronze,30
1997,Summer,Italy,Megan Erickson,Gymnastics,Silver,22
1997,Summer,Russia,Amanda Thomas,Tennis,Silver,33
1997,Summer,Japan,Gregory Cole,Gymnastics,Bronze,25
1997,Summer,Germany,Diane Bond,Soccer,Gold,38
1997,Summer,Japan,Erica Wood,Cycling,,33
1997,Summer,Canada,Derrick Kirk,Tennis,Bronze,25
1997,Summer,Japan,Sarah Mcclure,Tennis,Silver,20
1997,Summer,Canada,Janice Ruiz MD,Basketball,,32
1997,Summer,China,Jennifer Rodriguez,Boxing,Bronze,26
1997,Summer,Japan,Donald Stuart,Swimming,Gold,24
1997,Summer,Brazil,Monica Smith,Athletics,Bronze,23
1997,Summer,USA,Leslie Hendrix,Rowing,,19
1997,Summer,UK,Gregory Houston,Swimming,Silver,32
1997,Summer,India,Sarah Allison,Weightlifting,,21
1997,Summer,India,Taylor Riley,Rowing,Gold,18
1997,Summer,Japan,Matthew Hansen,Gymnastics,Bronze,22
1997,Summer,Canada,Jennifer Wall,Basketball,,18
1997,Summer,South Korea,Don Olson,Tennis,,21
1997,Summer,Italy,William Garcia,Basketball,Gold,25
1997,Summer,India,John Saunders,Swimming,,32
1997,Summer,Australia,Ryan Brooks,Athletics,Bronze,26
1997,Summer,USA,Scott Medina,Weightlifting,Bronze,19
1997,Summer,India,David Rios,Weightlifting,,21
1997,Summer,China,William Jefferson,Boxing,Gold,37
1997,Summer,Brazil,Jacqueline Warren,Rowing,Gold,30
1997,Summer,Russia,Kristen Lee,Soccer,Gold,32
1997,Summer,Japan,Stanley Mason,Boxing,,28
1997,Summer,UK,Billy Wilson,Gymnastics,Gold,40
1997,Summer,Brazil,Crystal Thompson,Gymnastics,Bronze,27
1997,Summer,South Africa,Gregory Avila,Soccer,,33
1997,Summer,Russia,Edgar Jones,Basketball,Bronze,20
1997,Summer,Canada,Tim Vasquez,Athletics,Bronze,28
1997,Summer,China,Vanessa Gregory,Cycling,Silver,30
1997,Summer,Canada,Brenda Gonzalez,Swimming,,24
1997,Summer,France,Shari Howell,Rowing,Gold,33
1997,Summer,USA,Lynn Bolton,Weightlifting,Silver,24
1997,Summer,France,Gerald Shea,Basketball,Bronze,34
1997,Summer,USA,Derek Rodriguez,Basketball,Gold,37
1997,Summer,South Africa,Jodi Frost,Athletics,,32
1997,Summer,Italy,Loretta Foley,Boxing,,32
1997,Summer,Italy,Scott Rogers,Swimming,,32
1997,Summer,Brazil,Bryan Jacobs,Weightlifting,,27
1997,Summer,China,Jonathon Greene,Soccer,Gold,24
1997,Summer,Japan,Caleb Garcia,Basketball,Silver,35
1997,Summer,South Africa,Terry Young,Boxing,Silver,38
1997,Summer,Brazil,James Simpson,Tennis,Silver,27
1997,Summer,France,Mark Ramirez,Soccer,Bronze,38
1997,Summer,Germany,Stephanie Nichols,Soccer,,29
1997,Summer,Canada,Andrew Giles,Athletics,Silver,39
1997,Summer,Japan,Gregory Smith,Rowing,Silver,29
1997,Summer,France,Heather Rivera,Basketball,Gold,18
1997,Summer,Japan,Mr. James Chavez,Gymnastics,Silver,30
1997,Summer,Japan,Tricia Clark,Cycling,Bronze,33
1997,Summer,Australia,Donald Griffith,Cycling,,40
1997,Summer,South Korea,Jonathon Perry,Basketball,Gold,34
1997,Summer,India,Mary Moore,Basketball,Bronze,24
1997,Summer,China,Misty Stewart,Boxing,Silver,24
1997,Summer,Japan,Heather Nelson,Basketball,,38
1997,Summer,Brazil,Ashley Nelson,Swimming,Gold,36
1997,Summer,South Korea,Kim Chapman,Soccer,Silver,38
1997,Summer,Japan,Christina Garcia,Rowing,Gold,29
1997,Summer,South Africa,Megan Davis,Boxing,Gold,31
1997,Summer,Russia,Lori Bailey,Tennis,Silver,26
1997,Summer,South Africa,Sarah Williams,Soccer,Bronze,32
1997,Summer,Germany,Monica Jackson,Basketball,Bronze,19
1997,Summer,Brazil,David Davenport,Swimming,Gold,29
1997,Summer,India,David Salazar,Weightlifting,,34
1997,Summer,Japan,John Guerrero,Basketball,,18
1997,Summer,South Africa,Laurie Fitzgerald,Basketball,Gold,24
1997,Summer,India,Derek Miller,Soccer,Gold,38
1997,Summer,France,Lisa Nichols,Tennis,Silver,39
1997,Summer,Australia,Mary Shea,Boxing,Silver,20
1997,Summer,India,Brandon Howard,Rowing,Bronze,20
1997,Summer,South Korea,Eric Stewart,Rowing,Gold,21
1997,Summer,Italy,Becky Owens,Basketball,Bronze,20
1997,Summer,India,Carolyn Benton,Athletics,Silver,22
1997,Summer,South Africa,Todd Mcdonald,Basketball,Silver,18
1997,Summer,Japan,Richard Owens,Tennis,,35
1997,Summer,Canada,Anthony Lawrence,Tennis,Silver,28
1997,Summer,Canada,Melissa Floyd,Gymnastics,Bronze,20
1997,Summer,South Korea,Becky Gonzalez,Basketball,Bronze,22
1997,Summer,Australia,Christina Serrano,Swimming,Gold,18
1997,Summer,Brazil,Ashley Smith,Basketball,,38
1997,Summer,Japan,Joshua Ryan,Weightlifting,Gold,29
1997,Summer,USA,Samantha Sullivan,Rowing,,35
1997,Summer,Japan,Caleb Chambers,Rowing,,20
1997,Summer,India,Sarah Moyer,Gymnastics,Silver,30
1997,Summer,South Africa,Jorge Gibbs,Rowing,,30
1997,Summer,USA,Samantha Gilbert,Cycling,Gold,28
1997,Summer,China,Stephen Johnson,Athletics,,21
1997,Summer,Australia,Jill Robinson,Tennis,,23
1997,Summer,Australia,Jermaine Garza,Tennis,Silver,21
1997,Summer,China,Kayla Sims,Soccer,Bronze,23
1997,Summer,Australia,Jeremy White,Gymnastics,Gold,23
1997,Summer,Canada,Phillip Ward,Tennis,Gold,31
1997,Summer,South Korea,Tonya Rodriguez,Boxing,Gold,30
1997,Summer,Germany,Jason Hunt,Soccer,,31
1997,Summer,Brazil,Scott Martinez,Soccer,Gold,19
1997,Summer,France,Kimberly Hudson,Cycling,Bronze,22
1997,Summer,France,Larry Graham,Rowing,Bronze,33
1997,Summer,Russia,Richard Harris,Basketball,Gold,29
1997,Summer,Brazil,Jennifer Fritz,Boxing,Bronze,29
1997,Summer,Germany,Christina Mccoy,Rowing,Gold,31
1997,Summer,France,Maureen Henry,Boxing,Bronze,39
1997,Summer,USA,Renee Perry,Weightlifting,Gold,31
1997,Summer,South Africa,Mrs. Christina Chen,Rowing,Gold,35
1997,Summer,Italy,James Key,Tennis,Gold,34
1997,Summer,Brazil,Mark Hodges DDS,Boxing,Silver,35
1997,Summer,Canada,Andrea Kelly,Soccer,Silver,19
1997,Summer,UK,Roger Brown,Athletics,Gold,31
1997,Summer,Germany,Michael Yoder,Rowing,,36
1997,Summer,Germany,Andrea Phillips,Tennis,,26
1997,Summer,France,Luke Garza,Basketball,Bronze,30
1997,Summer,China,Thomas Levy,Soccer,Silver,33
1997,Summer,UK,Mindy Gonzales,Athletics,Silver,21
1997,Summer,Canada,Gregory Harrell,Tennis,Gold,18
1997,Summer,Russia,Francisco Mcdonald,Weightlifting,Bronze,25
1997,Summer,UK,Rebecca Jones,Boxing,Silver,32
1997,Summer,France,Tamara Sanders,Athletics,,35
1997,Summer,Brazil,Ricky Garcia,Cycling,Bronze,29
1997,Summer,Russia,Eric Garcia,Athletics,Silver,38
1997,Summer,UK,Richard Allen,Tennis,Bronze,23
1997,Summer,Russia,Mary Ingram,Athletics,Gold,37
1997,Summer,South Africa,Ashlee Osborn,Weightlifting,Bronze,18
1997,Summer,USA,Tanya Johnson,Boxing,Bronze,33
1997,Summer,Italy,Alex Watson,Basketball,Silver,30
1997,Summer,Brazil,Lisa Brown MD,Swimming,Bronze,23
1997,Summer,USA,Cassandra Stone,Athletics,Gold,25
1997,Summer,South Korea,Steven Harrington,Weightlifting,Bronze,38
1997,Summer,Brazil,Rose Craig,Tennis,Bronze,24
1997,Summer,Canada,Roberta Jones,Tennis,Silver,32
1997,Summer,South Korea,Ashley Lee,Weightlifting,Silver,32
1997,Summer,Italy,Luis Molina,Gymnastics,Gold,33
1997,Summer,Russia,Nathan Dalton,Swimming,Silver,19
1997,Summer,India,Abigail Perkins,Gymnastics,Silver,21
1997,Summer,South Korea,Justin Gonzalez,Soccer,Silver,22
1997,Summer,South Korea,Chelsea Garcia,Weightlifting,Gold,36
1997,Summer,Japan,Laura Hebert,Swimming,Gold,40
1997,Summer,Russia,Joanne Patrick,Athletics,Silver,35
1997,Summer,Japan,Jennifer Williams,Tennis,Gold,21
1997,Summer,Germany,Brett Jones,Athletics,Silver,36
1997,Summer,Canada,Anthony Martinez,Basketball,,18
1997,Summer,Brazil,Lindsey Shaw,Boxing,,26
1997,Summer,France,Nicole King MD,Swimming,,23
1997,Summer,South Africa,Alexandra Williams,Basketball,Gold,28
1997,Summer,Italy,Charles Mendez,Weightlifting,,19
1997,Summer,South Africa,Tammy Johnson,Rowing,,37
1997,Summer,Australia,Christopher Nichols,Tennis,Silver,26
1997,Summer,France,Alan Brown,Cycling,Bronze,34
1997,Summer,South Africa,Sophia Moore,Swimming,,27
1997,Summer,Russia,David Blackwell,Cycling,Gold,22
1997,Summer,South Korea,Maria Huber,Tennis,Gold,32
1997,Summer,Russia,Andrea Watson,Swimming,Bronze,28
1997,Summer,France,Ashley Hernandez,Gymnastics,Gold,36
1997,Summer,China,Crystal Orozco,Swimming,Bronze,21
1997,Summer,Russia,Lisa Garza,Swimming,Silver,38
1997,Summer,South Africa,Brenda Johnson,Boxing,,30
1997,Summer,Germany,Maria Hampton,Cycling,,37
1997,Summer,Russia,Makayla Silva,Boxing,Bronze,32
1997,Summer,Russia,Claudia Shaw,Gymnastics,,39
1997,Summer,South Africa,Karen Johnson,Swimming,Silver,21
1997,Summer,China,Tony Rogers,Tennis,Silver,30
1997,Summer,USA,Megan Mayo,Boxing,Bronze,20
1997,Summer,Australia,James Shaw,Gymnastics,Silver,40
1997,Summer,Canada,Evelyn Fletcher,Athletics,Silver,34
1997,Summer,Japan,Jennifer Peters,Basketball,Gold,26
1997,Summer,France,Lori Saunders,Boxing,,19
1997,Summer,France,Arthur House,Cycling,Silver,33
1997,Summer,USA,Melanie Allen,Soccer,Bronze,26
1997,Summer,Japan,Michael Jordan,Boxing,Bronze,21
1997,Summer,South Korea,Leslie Young,Basketball,Gold,19
1997,Summer,USA,Matthew Kim,Athletics,Bronze,30
1997,Summer,Germany,Kyle Young,Soccer,,21
1997,Summer,China,Christopher Berry,Athletics,,19
1997,Summer,India,Robin Thomas,Tennis,Silver,19
1997,Summer,Brazil,Kelly Walker,Boxing,,26
1997,Summer,UK,Matthew Mora,Rowing,Silver,26
1997,Summer,Italy,Sheila Pacheco,Rowing,,30
1997,Summer,Italy,James Aguilar,Gymnastics,Bronze,34
1997,Summer,Germany,Catherine Jones,Weightlifting,Silver,22
1997,Summer,South Africa,Ricardo Stephenson,Athletics,,18
1997,Summer,South Korea,Johnathan Curry,Rowing,,24
1997,Summer,Canada,Jane Smith,Weightlifting,Bronze,40
1997,Summer,Russia,Kimberly Castillo,Swimming,Silver,37
1997,Summer,UK,Thomas Hebert,Swimming,Gold,39
1997,Summer,Russia,Cory Espinoza,Boxing,Gold,19
1997,Summer,China,Dr. Susan Cook MD,Rowing,Silver,20
1997,Summer,China,Julie Cain,Cycling,Bronze,29
1997,Summer,Australia,Thomas Tapia,Rowing,,25
1997,Summer,Italy,Mark Bowman,Boxing,,27
1997,Summer,France,Michael Green,Boxing,,36
1997,Summer,South Africa,Tara Cervantes,Soccer,Bronze,30
1997,Summer,Italy,Christine Mcmahon,Athletics,Silver,30
1997,Summer,USA,Justin Carr,Gymnastics,Bronze,32
1997,Summer,UK,Alexa Watts,Boxing,Silver,27
1997,Summer,Italy,Michael Taylor,Soccer,Bronze,20
1997,Summer,India,Sandra Rodriguez,Boxing,Bronze,34
1997,Summer,Germany,Dr. Monique Fuentes MD,Athletics,,23
1997,Summer,China,Becky Solis,Boxing,Bronze,21
1997,Summer,Australia,Tamara Maldonado,Boxing,,34
1997,Summer,France,Lisa Rogers,Weightlifting,Gold,25
1997,Summer,Italy,James Mercer,Swimming,Silver,37
1997,Summer,India,Ryan Smith,Swimming,Bronze,31
1997,Summer,Italy,Veronica Weber,Soccer,,24
1997,Summer,USA,Jade Rodriguez,Weightlifting,,24
1997,Summer,South Africa,Christopher May,Swimming,,29
1997,Summer,Brazil,Lisa Turner,Cycling,,20
1997,Summer,USA,Robert Mann,Weightlifting,Bronze,27
1997,Summer,South Korea,Joshua Parker,Cycling,Gold,27
1997,Summer,Australia,Brian Shaw,Rowing,Bronze,34
1997,Summer,Germany,John Collins,Cycling,,37
1997,Summer,Russia,Eugene Clark,Soccer,Bronze,39
1997,Summer,South Africa,Sarah Guzman,Weightlifting,Silver,37
1997,Summer,Australia,Amber Edwards,Swimming,Bronze,35
1997,Summer,South Korea,Kiara Smith,Swimming,Silver,36
1997,Summer,South Korea,Jamie Lane,Athletics,Bronze,32
1997,Summer,UK,Philip English,Tennis,,39
1997,Summer,Japan,Mrs. Latasha Anderson,Cycling,Gold,19
1997,Summer,USA,Amy Orr,Swimming,Gold,20
1997,Summer,Canada,Anthony Harris,Weightlifting,Silver,35
1997,Summer,Germany,Jordan Wilkerson,Boxing,Bronze,29
1997,Summer,UK,Catherine Buchanan,Gymnastics,Silver,25
1997,Summer,USA,Patrick Robertson,Soccer,Silver,36
1997,Summer,France,Matthew Hayes DDS,Swimming,Bronze,35
1997,Summer,Brazil,Teresa Mitchell,Gymnastics,Gold,21
1997,Summer,UK,Jessica Ross,Basketball,Silver,38
1997,Summer,Russia,Karen Lawrence,Tennis,Gold,35
1997,Summer,Brazil,Laura Bowman,Tennis,,19
1997,Summer,South Korea,Jonathan Reynolds,Gymnastics,Gold,31
1997,Summer,Brazil,James Johnston,Rowing,Bronze,27
1997,Summer,Brazil,Dana Moon,Swimming,Silver,18
1997,Summer,Australia,Jacob Roman,Rowing,Silver,20
1997,Summer,China,Mark Simmons,Athletics,Silver,32
1997,Summer,USA,Christopher Estrada,Tennis,Gold,34
1997,Summer,Italy,Taylor Taylor MD,Tennis,Bronze,40
1997,Summer,Germany,Kenneth Allison,Basketball,Bronze,26
1997,Summer,France,Amber Davis,Basketball,,26
1997,Summer,Germany,Nicole Stephens,Rowing,Gold,19
1997,Summer,France,David Mitchell,Athletics,Gold,19
1997,Summer,South Korea,Patricia Wheeler,Tennis,,29
1997,Summer,USA,Lindsey Shaffer,Boxing,Gold,36
1997,Summer,France,Laura Johnson,Basketball,Bronze,39
1997,Summer,USA,Jennifer Perez,Swimming,Silver,39
1997,Summer,Italy,Sharon Hudson,Soccer,Silver,29
1997,Summer,Brazil,Kayla Conner,Rowing,Gold,32
1997,Summer,France,Mary Alvarado,Cycling,Bronze,20
1997,Summer,Canada,Danny Meyer,Gymnastics,Gold,26
1997,Summer,Canada,Rhonda Harvey,Cycling,Gold,28
1997,Summer,South Korea,Dr. Chelsea Marsh MD,Gymnastics,Bronze,34
1997,Summer,UK,Ryan Duran,Rowing,Silver,37
1997,Summer,France,Brian Blackwell,Swimming,,33
1997,Summer,Italy,Tyler Li,Soccer,Bronze,39
1997,Summer,Japan,Matthew Wiggins,Rowing,,27
1997,Summer,Australia,Shannon Ramirez,Rowing,Gold,37
1997,Summer,Canada,Mrs. Theresa Rose MD,Tennis,Bronze,40
