Year,Type,Country,Athlete,Sport,Medal,Age
1923,Winter,Germany,Richard Castro,Biathlon,Bronze,19
1923,Winter,USA,Sarah Jackson,Figure Skating,,27
1923,Winter,India,Martin Nunez,Bobsleigh,Silver,33
1923,Winter,UK,Michael Huang,Snowboarding,Bronze,21
1923,Winter,South Africa,Matthew Boyle,Biathlon,Silver,22
1923,Winter,USA,Jessica Sanchez,Skiing,Silver,22
1923,Winter,Italy,James Miller,Figure Skating,,19
1923,Winter,Italy,Adam Villegas,Bobsleigh,Bronze,37
1923,Winter,Australia,Christopher White,Skiing,Silver,34
1923,Winter,India,Sheila Tucker,Biathlon,,32
1923,Winter,Australia,Elizabeth Shepherd,Figure Skating,,24
1923,Winter,Russia,Steven Proctor,Skiing,Bronze,39
1923,Winter,Italy,Elizabeth Reyes,Snowboarding,Silver,37
1923,Winter,India,Eileen Mccall,Snowboarding,Gold,34
1923,Winter,France,Melinda Williams,Snowboarding,Bronze,19
1923,Winter,UK,Lisa Aguilar,Ice Hockey,,25
1923,Winter,South Korea,Gary Kennedy,Curling,Silver,26
1923,Winter,Italy,Jordan Reyes,Curling,Bronze,40
1923,Winter,France,Robert Nichols,Figure Skating,Bronze,22
1923,Winter,UK,Terri Matthews,Snowboarding,,23
1923,Winter,Canada,Adriana Martinez,Skiing,Bronze,22
1923,Winter,Germany,Juan Aguirre,Skiing,Gold,35
1923,Winter,South Korea,Samuel Robinson,Skiing,Bronze,24
1923,Winter,Brazil,Margaret Nielsen,Snowboarding,,31
1923,Winter,Russia,Mary Wilson,Speed Skating,Silver,32
1923,Winter,France,Isabel Barrett,Figure Skating,Bronze,35
1923,Winter,China,Kristen Patel,Biathlon,Gold,22
1923,Winter,UK,Nicholas Turner,Bobsleigh,Bronze,38
1923,Winter,USA,James Jones,Skiing,Silver,32
1923,Winter,USA,Connie Johnson,Curling,,40
1923,Winter,France,Monica Banks,Speed Skating,Bronze,32
1923,Winter,Germany,Sandra Schmidt,Ice Hockey,Gold,20
1923,Winter,Australia,Jared Klein,Speed Skating,Gold,40
1923,Winter,Japan,Luis Pope,Figure Skating,Gold,28
1923,Winter,South Korea,Michael Gutierrez,Ice Hockey,Bronze,28
1923,Winter,South Korea,Darren Gomez,Snowboarding,,34
1923,Winter,Germany,Dr. James Lee,Skiing,Bronze,34
1923,Winter,Canada,Gary Clarke,Curling,Gold,29
1923,Winter,USA,Gabriel Brown,Figure Skating,Silver,30
1923,Winter,UK,Joseph Smith,Figure Skating,Silver,40
1923,Winter,UK,Eileen Terrell,Speed Skating,Gold,36
1923,Winter,India,Dr. Christopher Horton,Snowboarding,Silver,27
1923,Winter,Australia,Paul Chung,Bobsleigh,Gold,27
1923,Winter,South Korea,Donna Brown,Snowboarding,Gold,23
1923,Winter,Australia,Mr. Zachary Joyce,Snowboarding,,18
1923,Winter,Japan,Jamie Gomez,Ice Hockey,Silver,18
1923,Winter,USA,Cassandra Peterson,Skiing,Bronze,19
1923,Winter,Brazil,Edward Parker,Ice Hockey,Bronze,23
1923,Winter,South Korea,Kyle Tucker,Ice Hockey,,20
1923,Winter,UK,Hayley Hawkins,Ice Hockey,Gold,35
1923,Winter,Australia,Kyle Richard,Biathlon,,29
1923,Winter,Japan,Roger Reyes,Biathlon,,31
1923,Winter,Russia,Elizabeth Steele,Curling,Gold,39
1923,Winter,South Africa,Crystal Mckay,Skiing,Bronze,20
1923,Winter,Japan,Emily Harris,Biathlon,Silver,27
1923,Winter,UK,Paul Haas,Bobsleigh,Bronze,23
1923,Winter,UK,Ronald Henderson,Skiing,Silver,37
1923,Winter,Japan,Gabriel George,Snowboarding,Bronze,30
1923,Winter,UK,Mrs. Marie White,Ice Hockey,Silver,22
1923,Winter,South Korea,Nathan Webb,Ice Hockey,Silver,39
1923,Winter,Russia,Charles Galvan,Biathlon,Silver,32
1923,Winter,UK,Maria Andrews,Skiing,,31
1923,Winter,Germany,Robert Mitchell,Snowboarding,Gold,32
1923,Winter,Canada,Amy Davidson,Biathlon,Bronze,23
1923,Winter,USA,Joseph Wong,Figure Skating,Gold,21
1923,Winter,France,Angela Conway,Curling,Silver,26
1923,Winter,China,Mr. Daniel Baldwin,Biathlon,Bronze,40
1923,Winter,Italy,Christopher Drake,Ice Hockey,,40
1923,Winter,Brazil,Micheal Armstrong,Snowboarding,,38
1923,Winter,Germany,Tyler Spence,Curling,Silver,36
1923,Winter,South Korea,Jeff White,Speed Skating,Gold,34
1923,Winter,China,Edgar Saunders,Snowboarding,Gold,35
1923,Winter,Japan,Garrett Brown,Biathlon,Silver,36
1923,Winter,Italy,Rick Little,Biathlon,Bronze,30
1923,Winter,Australia,Rachel Johnson,Biathlon,,28
1923,Winter,UK,Rebecca Campbell,Snowboarding,,21
1923,Winter,USA,Alexis Vargas,Skiing,Gold,34
1923,Winter,South Africa,Jeffrey Coleman,Biathlon,Silver,39
1923,Winter,South Korea,Maria Steele,Bobsleigh,Gold,23
1923,Winter,USA,Joshua Taylor,Ice Hockey,Bronze,40
1923,Winter,France,Henry Thompson,Ice Hockey,,28
1923,Winter,India,Tony Collins,Speed Skating,Silver,33
1923,Winter,Canada,Rachel Silva,Bobsleigh,Silver,23
1923,Winter,Italy,Michael Nelson,Speed Skating,,27
1923,Winter,India,Samantha Simpson,Figure Skating,Gold,39
1923,Winter,Canada,Jessica Morales,Figure Skating,Bronze,19
1923,Winter,China,Matthew Lester,Skiing,,25
1923,Winter,Australia,Rebecca Dunlap,Bobsleigh,Gold,21
1923,Winter,Germany,Alexander Smith,Curling,Gold,39
1923,Winter,China,Emily Schroeder,Snowboarding,Gold,25
1923,Winter,UK,Shannon Guzman,Curling,Silver,26
1923,Winter,South Africa,Christopher Navarro,Biathlon,Gold,37
1923,Winter,Russia,Kelly Vega,Speed Skating,Bronze,36
1923,Winter,South Korea,Joseph Williamson,Bobsleigh,,24
1923,Winter,USA,Holly Barber,Skiing,Bronze,40
1923,Winter,Germany,Megan Hicks,Skiing,Gold,26
1923,Winter,Canada,Katherine Hammond,Biathlon,Gold,23
1923,Winter,India,Ricky Gates,Curling,Gold,39
1923,Winter,Germany,Brittany Jackson,Speed Skating,Silver,38
1923,Winter,Brazil,Tami Gordon,Speed Skating,Gold,20
1923,Winter,India,Nathaniel Rodriguez,Bobsleigh,Silver,33
1923,Winter,Germany,Scott Randall,Curling,Bronze,40
1923,Winter,Japan,Megan Hebert,Biathlon,Bronze,25
1923,Winter,Australia,Steve Walker,Skiing,,28
1923,Winter,France,Christine Bowen,Curling,Gold,36
1923,Winter,Germany,Robert Owens,Biathlon,Gold,24
1923,Winter,Japan,Jacob Wallace,Ice Hockey,Silver,22
1923,Winter,France,Mrs. Nancy Reese,Bobsleigh,Bronze,23
1923,Winter,India,Marissa Hernandez,Figure Skating,Silver,23
1923,Winter,Canada,Jesse Cooper,Ice Hockey,Gold,29
1923,Winter,France,Jimmy Jimenez,Biathlon,,38
1923,Winter,Italy,Jason Young,Snowboarding,Bronze,34
1923,Winter,South Korea,Travis Mason,Biathlon,Gold,22
1923,Winter,Italy,Jennifer King,Snowboarding,Silver,34
1923,Winter,South Korea,Tami Andrews,Ice Hockey,Silver,33
1923,Winter,Japan,Bryan Olsen,Speed Skating,Silver,34
1923,Winter,UK,Susan Rice,Biathlon,Bronze,25
1923,Winter,USA,Brian Curtis,Speed Skating,Silver,32
1923,Winter,UK,Erica Porter,Bobsleigh,Silver,26
1923,Winter,Brazil,Emily Velez,Speed Skating,,33
1923,Winter,India,Stephen Haynes,Curling,Silver,27
1923,Winter,UK,Timothy Zimmerman,Skiing,,38
1923,Winter,Russia,Julia Webb,Skiing,Silver,38
1923,Winter,Italy,Omar Calderon,Ice Hockey,Gold,30
1923,Winter,Australia,Jordan Richardson,Snowboarding,,23
1923,Winter,South Korea,Steven Perry,Snowboarding,,31
1923,Winter,China,Bryan Bryant,Snowboarding,,35
1923,Winter,Brazil,Amy Fernandez,Curling,Bronze,35
1923,Winter,South Africa,Rebecca Hammond,Snowboarding,,36
1923,Winter,China,Michelle Hayden,Speed Skating,,30
1923,Winter,France,David Harper,Bobsleigh,Bronze,26
1923,Winter,Italy,Kenneth Taylor,Figure Skating,Silver,18
1923,Winter,South Korea,Candice Barnes,Curling,Silver,40
1923,Winter,Germany,Adam Ibarra,Ice Hockey,Bronze,24
1923,Winter,Australia,Jessica Taylor,Ice Hockey,,31
1923,Winter,USA,Yvonne Dickerson,Skiing,Bronze,18
1923,Winter,South Africa,Rebecca Nicholson,Speed Skating,Silver,30
1923,Winter,France,Robert Woodward,Bobsleigh,,18
1923,Winter,South Korea,Jeffery Smith,Skiing,Gold,29
1923,Winter,South Korea,Joshua Humphrey,Bobsleigh,,31
1923,Winter,Italy,Alexander Powers,Skiing,Bronze,26
1923,Winter,Russia,Patty Bell,Curling,Silver,21
1923,Winter,Russia,Jonathan Wheeler,Ice Hockey,Gold,28
1923,Winter,France,Julie Hernandez,Snowboarding,,38
1923,Winter,Canada,Sara Mckee,Figure Skating,Silver,35
1923,Winter,Germany,Michael Huffman,Ice Hockey,Bronze,35
1923,Winter,South Korea,Ryan Smith,Bobsleigh,Silver,34
1923,Winter,Germany,Isaac Taylor,Skiing,,33
1923,Winter,Australia,Melanie Daniels,Figure Skating,,33
1923,Winter,South Africa,Tammy Higgins,Curling,Gold,34
1923,Winter,Italy,Donald Olson,Ice Hockey,Bronze,28
1923,Winter,Australia,Joseph Jones,Snowboarding,Silver,32
1923,Winter,Brazil,Lauren Davis,Ice Hockey,Bronze,24
1923,Winter,Italy,Laura Clark,Figure Skating,Silver,20
1923,Winter,Japan,Anna Michael,Curling,Gold,37
1923,Winter,India,Michael Nixon,Curling,,40
1923,Winter,South Africa,Karen Smith,Curling,Gold,38
1923,Winter,South Korea,Mark Thompson,Snowboarding,Bronze,27
1923,Winter,Japan,Jaclyn Hughes,Curling,Gold,28
1923,Winter,Germany,Alexandra Johnson,Ice Hockey,Silver,25
1923,Winter,South Africa,Lisa Thomas,Snowboarding,,39
1923,Winter,Brazil,Todd Santos,Speed Skating,Gold,18
1923,Winter,Russia,Kelsey Patterson,Speed Skating,Gold,38
1923,Winter,Australia,Jessica Boyd MD,Curling,Silver,28
1923,Winter,Germany,Charles Walker,Ice Hockey,Gold,24
1923,Winter,UK,Stacey Baker,Curling,Gold,27
1923,Winter,China,Michael Kelly,Speed Skating,Bronze,37
1923,Winter,France,Kimberly Myers,Skiing,,32
1923,Winter,South Korea,Jenny Ellis,Skiing,Gold,27
1923,Winter,Russia,Arthur Anderson,Skiing,Gold,37
1923,Winter,South Korea,Margaret Fischer,Speed Skating,Silver,31
1923,Winter,Japan,Lee Benson,Skiing,,24
1923,Winter,Canada,Jeffrey Davis,Skiing,,32
1923,Winter,Australia,Robert Turner,Bobsleigh,Silver,38
1923,Winter,Canada,Shannon Romero,Figure Skating,,33
1923,Winter,UK,Katrina Mejia,Speed Skating,Bronze,34
1923,Winter,UK,Katie Turner,Skiing,,30
1923,Winter,South Korea,Derek Shaw,Bobsleigh,,36
1923,Winter,USA,Cody Farmer,Figure Skating,,33
1923,Winter,China,Janet Haas,Bobsleigh,Gold,38
1923,Winter,Australia,Taylor Nichols,Bobsleigh,,20
1923,Winter,USA,Jake Moss,Biathlon,Gold,29
1923,Winter,India,Matthew Hayes,Speed Skating,Silver,20
1923,Winter,UK,Christopher Travis,Curling,Bronze,21
1923,Winter,France,Joshua Ferguson,Bobsleigh,,18
1923,Winter,Italy,Lindsay Sullivan,Snowboarding,Bronze,20
1923,Winter,Germany,Matthew Wright,Skiing,Gold,29
1923,Winter,France,Alicia Martinez,Snowboarding,,22
1923,Winter,South Africa,Jesus Robinson,Biathlon,,19
1923,Winter,Australia,Jamie Clark,Skiing,Gold,31
1923,Winter,Italy,Chad Lewis,Bobsleigh,Gold,40
1923,Winter,UK,Kevin Kelly,Figure Skating,Gold,18
1923,Winter,Russia,Anthony Ayala,Figure Skating,Bronze,24
1923,Winter,Italy,Jeff Larson,Ice Hockey,Bronze,23
1923,Winter,Brazil,Javier Robertson,Snowboarding,Gold,37
1923,Winter,Germany,Michelle Blankenship,Ice Hockey,Bronze,26
1923,Winter,Italy,Michael Guzman,Snowboarding,Bronze,40
1923,Winter,Brazil,Michael Davis,Curling,Silver,29
1923,Winter,Canada,Kristen Wright,Figure Skating,Gold,18
1923,Winter,Japan,Angela Hanna,Skiing,,39
1923,Winter,Italy,Sarah Wilson,Curling,Silver,28
1923,Winter,China,Robert Rodriguez,Figure Skating,,31
1923,Winter,China,Anthony West,Speed Skating,Silver,37
1923,Winter,Canada,Edward Knight,Ice Hockey,Gold,26
1923,Winter,UK,Gina Davis,Ice Hockey,Bronze,24
1923,Winter,Canada,Richard Henderson,Snowboarding,Bronze,25
1923,Winter,Italy,Samantha Collier,Bobsleigh,,31
1923,Winter,UK,Nicole Ingram,Curling,Silver,29
1923,Winter,India,Roberto Wheeler,Figure Skating,Bronze,40
1923,Winter,Russia,Emma Smith,Bobsleigh,,19
1923,Winter,UK,Connor Fernandez,Bobsleigh,Silver,23
1923,Winter,Brazil,Mary Gibson,Figure Skating,Gold,32
1923,Winter,India,Morgan Johnson,Bobsleigh,Silver,20
1923,Winter,USA,Jody Carpenter,Curling,Silver,20
1923,Winter,USA,Elizabeth Lewis,Figure Skating,,37
1923,Winter,Canada,Margaret Walker,Skiing,Silver,20
1923,Winter,South Africa,Julie Smith MD,Speed Skating,,24
1923,Winter,Russia,Mark Perkins,Curling,Bronze,32
1923,Winter,Russia,Mrs. Kimberly Richardson,Curling,Silver,23
1923,Winter,Brazil,Adam Gray,Ice Hockey,Bronze,32
1923,Winter,South Korea,Brandon Martinez,Curling,,37
1923,Winter,Germany,Travis Vega,Figure Skating,Bronze,23
1923,Winter,UK,Maureen Nelson,Ice Hockey,Bronze,25
1923,Winter,Japan,Paul Ford,Bobsleigh,Gold,29
1923,Winter,South Africa,Katelyn Crane,Skiing,Gold,33
1923,Winter,France,Nicholas Barnett,Ice Hockey,Bronze,24
1923,Winter,Russia,Don Henson,Skiing,Bronze,34
1923,Winter,South Africa,Benjamin Ware,Skiing,,28
1923,Winter,Russia,Samantha Hall,Curling,Silver,19
1923,Winter,South Africa,Matthew Russell,Figure Skating,,26
1923,Winter,Japan,Eileen Mckenzie,Bobsleigh,Gold,33
1923,Winter,France,Daniel Romero,Biathlon,,38
1923,Winter,China,Stephen Smith,Bobsleigh,Silver,20
1923,Winter,France,Patricia Jackson,Snowboarding,,18
1923,Winter,Japan,Jonathan Thomas,Biathlon,Bronze,24
1923,Winter,Canada,Brittany Williams,Ice Hockey,Gold,28
1923,Winter,South Africa,Michael Jackson,Skiing,Silver,39
1923,Winter,Brazil,Hayley Holmes,Curling,Gold,20
1923,Winter,Canada,Marcia Day,Bobsleigh,Silver,19
1923,Winter,Australia,Linda Knight,Ice Hockey,Bronze,36
1923,Winter,USA,Gary Harris,Bobsleigh,Bronze,19
1923,Winter,Canada,Ashley Ford,Snowboarding,Silver,19
1923,Winter,Germany,Allison Mann,Ice Hockey,,38
1923,Winter,France,Tyler Short,Curling,Silver,18
1923,Winter,Canada,Donna Jennings,Speed Skating,Silver,24
1923,Winter,South Africa,Matthew Armstrong,Figure Skating,Gold,34
1923,Winter,Brazil,Kathleen Reid,Skiing,Bronze,22
1923,Winter,Brazil,Samantha Holder,Snowboarding,Gold,27
1923,Winter,Canada,Danielle Todd,Snowboarding,Silver,23
1923,Winter,France,Sara Smith,Biathlon,Silver,26
1923,Winter,Australia,Connie Harris,Snowboarding,,19
1923,Winter,Japan,Katherine Sanders,Figure Skating,Silver,18
1923,Winter,South Korea,Matthew Lopez,Ice Hockey,,30
1923,Winter,Germany,Anthony Harris,Speed Skating,,28
1923,Winter,France,Lindsey Hernandez,Skiing,Gold,40
1923,Winter,Canada,Michael Lee,Biathlon,,28
1923,Winter,Russia,Christopher Scott,Figure Skating,Bronze,40
1923,Winter,Germany,Jeffrey Ayers,Bobsleigh,Gold,30
1923,Winter,South Africa,Mark Elliott,Curling,Gold,18
1923,Winter,South Africa,Christopher Holmes,Figure Skating,Gold,33
1923,Winter,Australia,Bonnie Murphy,Snowboarding,,33
1923,Winter,Brazil,Kenneth Nash,Skiing,Silver,38
1923,Winter,Brazil,Abigail Whitehead,Figure Skating,Gold,27
1923,Winter,Italy,Lisa Bryant,Speed Skating,Bronze,22
1923,Winter,UK,Melissa Ramos,Snowboarding,Gold,25
1923,Winter,India,Joshua Andrews,Bobsleigh,Gold,21
1923,Winter,France,Hayley Carlson,Speed Skating,Gold,32
1923,Winter,China,Troy Anderson,Biathlon,Silver,20
1923,Winter,Germany,Jennifer Reed,Biathlon,Gold,39
1923,Winter,Brazil,Marissa Green,Skiing,Bronze,34
1923,Winter,France,Jason Campbell,Speed Skating,Gold,28
1923,Winter,Japan,Danielle Johnson,Skiing,,27
1923,Winter,Germany,Yolanda Ramos,Bobsleigh,Bronze,29
1923,Winter,China,Wendy Hardin,Curling,,19
1923,Winter,Australia,Terry Becker,Snowboarding,Bronze,40
1923,Winter,Japan,Donna Gates,Ice Hockey,Bronze,36
1923,Winter,South Africa,Chelsey Farrell,Ice Hockey,Bronze,36
1923,Winter,Canada,Kimberly Rodriguez,Biathlon,Bronze,33
1923,Winter,Canada,Joshua Hall,Curling,Silver,18
1923,Winter,India,Mackenzie Winters,Skiing,Silver,38
1923,Winter,South Korea,John Kelly,Biathlon,Bronze,25
1923,Winter,Russia,Riley Waller,Bobsleigh,Gold,19
1923,Winter,Italy,Joseph Guzman,Curling,Gold,29
1923,Winter,China,Lawrence White,Curling,Silver,36
1923,Winter,UK,Christopher Hill,Skiing,,32
1923,Winter,South Africa,April Williams,Snowboarding,Gold,32
1923,Winter,UK,Sandra Jones,Curling,Bronze,33
1923,Winter,Russia,John Moody,Speed Skating,Gold,35
1923,Winter,India,John Perez,Skiing,Gold,20
1923,Winter,South Korea,Jeffrey Ashley,Speed Skating,Bronze,32
1923,Winter,China,Heather Sherman,Snowboarding,,32
1923,Winter,South Africa,Janice Madden,Curling,Bronze,35
1923,Winter,USA,Jared Miller,Bobsleigh,Bronze,29
1923,Winter,China,Kirk Robles,Snowboarding,Gold,31
1923,Winter,Australia,Carmen Salas,Snowboarding,Gold,29
1923,Winter,Russia,Michael Paul,Figure Skating,,18
1923,Winter,Russia,Ashley Mayo,Biathlon,Bronze,32
1923,Winter,India,Brenda Rogers,Bobsleigh,Silver,28
1923,Winter,China,Laura Cochran,Skiing,Gold,24
1923,Winter,Germany,Jeremiah Rodriguez,Figure Skating,Silver,29
1923,Winter,India,David Bradley,Speed Skating,,34
1923,Winter,India,Samuel Summers,Skiing,Gold,24
1923,Winter,Brazil,Ryan Steele,Bobsleigh,Gold,25
1923,Winter,Italy,Nicole Villa,Snowboarding,Gold,35
1923,Winter,South Africa,Timothy Vargas,Bobsleigh,Bronze,40
1923,Winter,Italy,Alex Hooper,Biathlon,Bronze,37
1923,Winter,France,Aaron Ortiz,Biathlon,Silver,25
1923,Winter,China,Randy Stephens,Snowboarding,,31
1923,Winter,Italy,Donna Brown,Snowboarding,,37
1923,Winter,USA,Jamie Jones,Bobsleigh,,29
1923,Winter,Australia,Ernest Simpson,Curling,Silver,22
1923,Winter,Russia,Samantha Rodriguez,Skiing,Gold,23
1923,Winter,UK,Leslie Lindsey,Skiing,Bronze,25
1923,Winter,Japan,Cindy Moses,Biathlon,Gold,21
1923,Winter,USA,Eric Macias,Curling,Bronze,33
1923,Winter,South Africa,Alexandra Flynn,Skiing,,19
1923,Winter,India,Crystal Alvarado,Bobsleigh,Silver,23
1923,Winter,India,Scott Williams,Ice Hockey,Bronze,31
1923,Winter,Canada,Tara Chapman,Figure Skating,,38
1923,Winter,Italy,Olivia Smith,Skiing,Silver,29
1923,Winter,Canada,Jennifer Johnston,Bobsleigh,Gold,18
1923,Winter,Germany,John Bradley,Biathlon,Gold,39
1923,Winter,Australia,Robert Molina,Ice Hockey,Silver,22
1923,Winter,South Korea,Timothy Garza,Figure Skating,Silver,31
1923,Winter,South Africa,Joseph Stevens,Skiing,Silver,27
1923,Winter,USA,Sarah Woods,Ice Hockey,Bronze,28
1923,Winter,Australia,Heather Small,Ice Hockey,Silver,27
1923,Winter,Australia,Jeremy Dunn,Ice Hockey,Gold,34
1923,Winter,South Africa,Sarah Charles,Snowboarding,Gold,28
1923,Winter,China,Jeremy Neal,Curling,Gold,18
1923,Winter,South Africa,Lauren Carter,Figure Skating,Silver,40
1923,Winter,USA,Tammy Oconnor,Skiing,Bronze,34
1923,Winter,Russia,Tracy Coleman,Ice Hockey,,30
1923,Winter,Russia,Sandra Morrison,Skiing,Silver,30
1923,Winter,Canada,Joel Smith,Bobsleigh,Silver,29
1923,Winter,Russia,Julie Sutton,Skiing,Gold,21
1923,Winter,South Africa,Brian Campbell,Biathlon,Gold,24
1923,Winter,South Africa,John Garza,Bobsleigh,Gold,35
1923,Winter,Japan,Katrina Hall,Curling,Gold,29
1923,Winter,South Korea,Yvonne Trujillo,Biathlon,Gold,34
1923,Winter,USA,Anna Gould,Skiing,Bronze,25
1923,Winter,Japan,Mary Jimenez,Biathlon,Silver,39
1923,Winter,Russia,Logan Benson,Biathlon,Silver,32
1923,Winter,Germany,Bethany Gross,Biathlon,,23
1923,Winter,Canada,Alicia Spencer,Ice Hockey,Bronze,22
1923,Winter,France,Vincent Miller,Bobsleigh,,34
1923,Winter,USA,Tammy Banks,Snowboarding,Bronze,39
1923,Winter,South Africa,Manuel Paul,Figure Skating,Silver,30
1923,Winter,Japan,Chris Robinson,Speed Skating,Silver,36
1923,Winter,India,Michael Reyes,Skiing,Bronze,18
1923,Winter,UK,Regina Bautista,Snowboarding,Bronze,39
1923,Winter,France,Robin Jackson,Figure Skating,Gold,27
1923,Winter,Canada,Jared White,Speed Skating,Silver,19
1923,Winter,India,Michelle Bartlett,Speed Skating,,19
1923,Winter,South Korea,Paul Duncan,Speed Skating,Gold,34
1923,Winter,Australia,Tina West,Figure Skating,Silver,40
1923,Winter,Australia,Dr. Jaime Navarro,Curling,,18
1923,Winter,Brazil,Alexis Nelson,Skiing,Gold,22
1923,Winter,South Africa,Billy Clay,Bobsleigh,Bronze,38
1923,Winter,South Africa,Daniel Ramos,Speed Skating,,36
1923,Winter,South Korea,Marissa Villanueva,Snowboarding,Gold,40
1923,Winter,India,Troy Cameron,Figure Skating,,21
1923,Winter,Canada,Christopher Peterson,Biathlon,,18
1923,Winter,Brazil,Stephanie Ho,Speed Skating,Silver,21
1923,Winter,Japan,Leroy Knox,Bobsleigh,Gold,33
1923,Winter,France,Stephanie Lee,Figure Skating,Silver,40
1923,Winter,Australia,Nicholas Davis,Biathlon,,19
1923,Winter,Russia,Mark Valenzuela,Figure Skating,Silver,29
1923,Winter,Russia,Brandon Kelly,Skiing,Silver,39
1923,Winter,Japan,Dr. Adriana Hill,Bobsleigh,Bronze,28
1923,Winter,Russia,Laura Hopkins,Figure Skating,,32
1923,Winter,South Korea,David Sawyer,Bobsleigh,,19
1923,Winter,South Korea,Charles Parsons,Figure Skating,,35
1923,Winter,Japan,Allen Krause,Ice Hockey,Gold,34
1923,Winter,Brazil,Jeffrey Campos,Speed Skating,Bronze,25
1923,Winter,Germany,Michael Hayes,Figure Skating,Silver,33
1923,Winter,Italy,Joshua Lopez,Ice Hockey,Silver,34
1923,Winter,Canada,Erica Garza,Skiing,Bronze,30
1923,Winter,China,Stephanie Smith,Ice Hockey,Gold,20
1923,Winter,UK,Robert Hensley,Figure Skating,,30
1923,Winter,Brazil,Connie Nelson,Biathlon,,37
1923,Winter,Canada,Timothy Jordan,Curling,Bronze,18
1923,Winter,India,Cynthia Green,Biathlon,Bronze,27
1923,Winter,Italy,Lisa Gamble,Figure Skating,,29
1923,Winter,USA,Nicholas Thomas,Curling,Silver,37
1923,Winter,USA,Melinda Soto,Skiing,Gold,30
1923,Winter,South Korea,Charlene Boyd,Speed Skating,Bronze,38
1923,Winter,Australia,David Griffin,Ice Hockey,,35
1923,Winter,Japan,William Melendez,Snowboarding,,40
1923,Winter,South Korea,Sheila Guerrero,Speed Skating,Gold,27
1923,Winter,UK,Amy Gay,Snowboarding,Silver,23
1923,Winter,Japan,Lindsay Chavez DVM,Snowboarding,,29
1923,Winter,Italy,Michelle Cain,Ice Hockey,Bronze,27
1923,Winter,China,Jennifer Fox,Figure Skating,Bronze,40
1923,Winter,USA,Monica Cruz,Ice Hockey,Bronze,29
1923,Winter,Germany,Tony Harrison,Bobsleigh,Silver,37
1923,Winter,Canada,Gary Mendez,Biathlon,Gold,39
1923,Winter,UK,Brian Jackson,Curling,Gold,20
1923,Winter,Australia,Heather Rodriguez,Bobsleigh,Bronze,21
1923,Winter,South Africa,Stacey Griffith,Bobsleigh,,39
1923,Winter,South Korea,Shawn Peterson,Ice Hockey,Bronze,28
1923,Winter,Italy,Jeffrey Parsons,Bobsleigh,Bronze,37
1923,Winter,Brazil,Jennifer Mcdaniel,Biathlon,Bronze,26
1923,Winter,USA,Gregory Miller,Snowboarding,Bronze,29
1923,Winter,USA,Jesus Sutton,Figure Skating,Bronze,32
1923,Winter,Germany,Damon Cowan,Biathlon,Silver,25
1923,Winter,UK,Tyler Smith,Biathlon,Bronze,22
1923,Winter,France,Christopher Heath,Snowboarding,Bronze,32
1923,Winter,Russia,Andrea Short,Bobsleigh,Gold,20
1923,Winter,India,Steven Daniels,Ice Hockey,,32
1923,Winter,South Africa,Antonio Hayes,Biathlon,Bronze,38
1923,Winter,Canada,Todd Miller,Ice Hockey,Silver,30
1923,Winter,Canada,Charles Hernandez,Bobsleigh,,28
1923,Winter,South Africa,Eduardo Smith,Snowboarding,Gold,34
1923,Winter,Italy,Briana Cruz,Biathlon,,36
1923,Winter,Brazil,Wesley Austin,Snowboarding,Gold,19
1923,Winter,France,Dr. Christine Brown DDS,Speed Skating,Gold,23
1923,Winter,China,Tiffany Obrien,Snowboarding,Gold,38
1923,Winter,Japan,Ethan Briggs,Ice Hockey,,28
1923,Winter,India,Calvin Silva,Bobsleigh,,35
1923,Winter,USA,Cory Cummings,Snowboarding,Silver,31
1923,Winter,Brazil,Matthew Wolf,Speed Skating,Gold,33
1923,Winter,South Africa,Bradley Garza,Curling,Gold,39
1923,Winter,Japan,Justin Johnson,Figure Skating,Silver,29
1923,Winter,USA,David Allen,Curling,Gold,18
1923,Winter,Australia,Jessica Herrera,Bobsleigh,Bronze,30
1923,Winter,Russia,John Gross,Curling,,18
1923,Winter,Brazil,Crystal Nichols,Skiing,Gold,26
1923,Winter,China,Justin Taylor,Ice Hockey,Silver,38
1923,Winter,South Korea,Kimberly Andersen,Snowboarding,Bronze,40
1923,Winter,Russia,Maria Simon,Snowboarding,Gold,39
1923,Winter,Italy,Larry Lopez,Figure Skating,Bronze,35
1923,Winter,Australia,Austin Morales,Skiing,Silver,40
1923,Winter,France,Alison Cortez,Figure Skating,,26
1923,Winter,South Korea,Theodore Brown,Ice Hockey,Bronze,32
1923,Winter,Brazil,Willie Gardner,Curling,Bronze,37
1923,Winter,Canada,Steven Hill,Curling,,22
1923,Winter,Brazil,Austin Landry,Speed Skating,Gold,32
1923,Winter,Russia,Leslie Dawson,Biathlon,Gold,25
1923,Winter,Germany,Erica Rubio,Curling,Bronze,26
1923,Winter,Italy,Peter Watson,Bobsleigh,Silver,37
1923,Winter,Japan,Amber Morales,Skiing,,37
1923,Winter,Japan,Hannah Mclaughlin,Speed Skating,Silver,30
1923,Winter,China,Rebecca Gilmore,Skiing,Silver,30
1923,Winter,Italy,David Chavez,Ice Hockey,Silver,38
1923,Winter,France,William Raymond,Figure Skating,Gold,29
1923,Winter,South Africa,Diane Montes,Figure Skating,,38
1923,Winter,South Africa,Heather Benson,Figure Skating,Silver,32
