Year,Type,Country,Athlete,Sport,Medal,Age
1963,Summer,Germany,Tara Barrera,Soccer,Gold,36
1963,Summer,France,Michael Kennedy,Boxing,,19
1963,Summer,South Korea,Angela Berry,Weightlifting,Gold,18
1963,Summer,China,Miss Leah Chapman DVM,Gymnastics,Gold,36
1963,Summer,UK,Christina Newman,Tennis,,36
1963,Summer,UK,Brandi Vazquez,Soccer,Silver,33
1963,Summer,USA,Lisa Brooks,Basketball,Bronze,21
1963,Summer,Germany,Kevin Wells,Soccer,Gold,31
1963,Summer,Italy,Mark Thompson,Tennis,,26
1963,Summer,China,Courtney Perkins,Basketball,Bronze,19
1963,Summer,China,Richard Gilbert,Gymnastics,Bronze,26
1963,Summer,France,Laura Grant,Basketball,,27
1963,Summer,China,Melissa Cruz,Soccer,Bronze,35
1963,Summer,Germany,Gregory Prince,Weightlifting,,37
1963,Summer,Italy,Emily Olson,Cycling,,30
1963,Summer,Brazil,Robert Garcia,Boxing,Bronze,28
1963,Summer,Germany,David Wolf,Rowing,,37
1963,Summer,France,Michael Ross,Athletics,Bronze,32
1963,Summer,South Korea,Kristen Pierce,Athletics,Gold,31
1963,Summer,USA,Angela Cooper,Athletics,Bronze,34
1963,Summer,UK,David Jacobs,Athletics,Gold,33
1963,Summer,South Korea,Kristy Gutierrez,Athletics,,25
1963,Summer,Germany,Bill Williams,Athletics,Silver,27
1963,Summer,France,Deborah Wood,Rowing,Silver,38
1963,Summer,India,Robert Mata,Gymnastics,Bronze,25
1963,Summer,South Korea,James Thompson,Tennis,Bronze,28
1963,Summer,USA,Victor Sanders,Cycling,Gold,31
1963,Summer,South Korea,Eric Saunders,Swimming,Silver,19
1963,Summer,China,Victoria Scott,Basketball,Gold,22
1963,Summer,Germany,Mrs. Linda Grant DDS,Soccer,,24
1963,Summer,France,Sara Washington,Cycling,Gold,22
1963,Summer,USA,Kimberly Garcia,Boxing,Silver,19
1963,Summer,Australia,Kim Jenkins,Boxing,Silver,40
1963,Summer,UK,Donna Gilbert,Weightlifting,Bronze,19
1963,Summer,Italy,Matthew Pearson,Tennis,Silver,29
1963,Summer,Brazil,Christopher Whitney,Boxing,,39
1963,Summer,France,Cody Cox,Basketball,Gold,27
1963,Summer,India,Ray Owens,Cycling,Bronze,36
1963,Summer,Canada,Stephanie Woodard,Rowing,Silver,34
1963,Summer,Germany,Christopher Prince,Athletics,Gold,36
1963,Summer,Japan,Crystal Gomez,Gymnastics,,37
1963,Summer,India,Lori Stone,Swimming,,21
1963,Summer,UK,Christine Mckinney,Boxing,Gold,32
1963,Summer,UK,Joel Johnson,Soccer,Silver,28
1963,Summer,Russia,Jennifer Brown,Cycling,Silver,37
1963,Summer,Canada,Alec English,Basketball,Bronze,35
1963,Summer,Brazil,Danielle Hatfield MD,Cycling,Silver,31
1963,Summer,Canada,Matthew Garcia,Tennis,Bronze,38
1963,Summer,Germany,Hannah Newman,Athletics,Gold,27
1963,Summer,South Africa,Tina Nguyen,Tennis,Silver,26
1963,Summer,Canada,George Arnold,Weightlifting,Gold,24
1963,Summer,South Korea,James Hanson III,Rowing,Silver,27
1963,Summer,UK,Omar Burke,Gymnastics,,21
1963,Summer,Germany,Erica Jackson,Athletics,Silver,24
1963,Summer,Australia,Jessica Contreras,Tennis,Bronze,36
1963,Summer,Australia,Rebecca Anderson,Weightlifting,,27
1963,Summer,France,Aaron Taylor,Weightlifting,Bronze,36
1963,Summer,Russia,Loretta Lewis,Rowing,Gold,21
1963,Summer,USA,Michael Conrad,Athletics,Gold,36
1963,Summer,Russia,Rebecca Harris,Athletics,Gold,23
1963,Summer,Russia,Natalie Odonnell,Athletics,Bronze,34
1963,Summer,Canada,Jimmy Avila,Boxing,Silver,27
1963,Summer,Australia,Laura Mcbride,Weightlifting,Silver,35
1963,Summer,USA,Dave Fischer,Boxing,Bronze,37
1963,Summer,Australia,Anne Boyd,Basketball,Silver,30
1963,Summer,USA,Elijah Hall,Swimming,Gold,25
1963,Summer,India,Ashley Hernandez,Athletics,Gold,24
1963,Summer,USA,Lucas Anderson,Tennis,,23
1963,Summer,UK,Jerry Howard,Basketball,Gold,19
1963,Summer,South Korea,John Foster,Boxing,,33
1963,Summer,India,Dustin Edwards,Athletics,Silver,36
1963,Summer,Brazil,Charles Smith,Athletics,Silver,36
1963,Summer,France,Amy Garcia,Basketball,Gold,40
1963,Summer,Brazil,Lisa Schneider,Rowing,Silver,40
1963,Summer,India,Adam Holloway,Rowing,,27
1963,Summer,UK,Daniel Smith,Boxing,Bronze,38
1963,Summer,Japan,Paul Brewer,Tennis,Silver,28
1963,Summer,India,Karen Marsh,Basketball,,20
1963,Summer,China,Claire Gomez,Weightlifting,Bronze,35
1963,Summer,China,Stephanie Shelton,Soccer,,18
1963,Summer,UK,Morgan Blair,Gymnastics,,38
1963,Summer,UK,Amanda Cooley,Gymnastics,Bronze,25
1963,Summer,France,Joshua Avery,Athletics,Silver,34
1963,Summer,China,Evan Reynolds,Gymnastics,Silver,34
1963,Summer,Russia,David Powers,Basketball,Bronze,31
1963,Summer,Japan,Alexis Adams,Gymnastics,Bronze,32
1963,Summer,Brazil,Teresa Sweeney,Tennis,Gold,40
1963,Summer,Russia,Linda White,Athletics,Silver,18
1963,Summer,India,Ryan Hester,Cycling,Gold,29
1963,Summer,India,Angela Henson,Boxing,Gold,31
1963,Summer,Japan,Jacob Mcgee,Athletics,Silver,32
1963,Summer,Brazil,Renee Williams,Rowing,,37
1963,Summer,Germany,Mark Roberson,Soccer,Bronze,19
1963,Summer,Canada,Mark Singleton,Swimming,Bronze,37
1963,Summer,China,Joshua Chen,Rowing,,18
1963,Summer,USA,Madeline Garrett,Gymnastics,Silver,28
1963,Summer,Australia,Megan Weeks,Soccer,,40
1963,Summer,France,Brian Lewis,Basketball,Gold,37
1963,Summer,Germany,Michael Flores,Gymnastics,Silver,37
1963,Summer,Russia,Mercedes Moore,Swimming,Bronze,29
1963,Summer,France,Tracey Meyer,Gymnastics,Gold,36
1963,Summer,France,Tina Palmer,Soccer,Silver,30
1963,Summer,Germany,Haley Williams,Rowing,Gold,24
1963,Summer,France,Cynthia Hayden,Cycling,Gold,26
1963,Summer,India,Barry Gonzales,Athletics,,24
1963,Summer,UK,Jeff Patel,Tennis,Gold,40
1963,Summer,India,Chelsea Lopez,Gymnastics,Silver,37
1963,Summer,Brazil,Steven Mcknight,Basketball,Bronze,31
1963,Summer,Canada,Ryan Berg,Basketball,,23
1963,Summer,Australia,Raven Contreras,Gymnastics,Silver,32
1963,Summer,USA,Felicia Fuller,Swimming,,22
1963,Summer,India,Darrell Barrett,Gymnastics,Bronze,31
1963,Summer,Canada,Andrew Meyers,Soccer,Silver,21
1963,Summer,South Korea,Richard Brandt,Swimming,Bronze,29
1963,Summer,USA,Lawrence Smith,Tennis,Gold,28
1963,Summer,Canada,Larry Gray,Basketball,Silver,27
1963,Summer,France,Nancy Hunter,Rowing,Gold,36
1963,Summer,UK,Sheila Christensen,Tennis,Bronze,31
1963,Summer,Australia,Jose Garza,Soccer,Silver,27
1963,Summer,Germany,Gina Greene,Gymnastics,,37
1963,Summer,South Africa,Kevin Rivera,Cycling,Silver,31
1963,Summer,South Africa,Richard Fleming,Rowing,Gold,39
1963,Summer,Australia,Casey Hughes,Swimming,,22
1963,Summer,UK,Andrew Baker,Tennis,Silver,37
1963,Summer,Canada,Sean Huang,Swimming,,22
1963,Summer,Japan,Keith Parker,Boxing,Silver,35
1963,Summer,Australia,Edward Hogan,Cycling,,27
1963,Summer,Germany,Dawn Lopez,Soccer,Gold,22
1963,Summer,India,Joseph Odom,Gymnastics,Silver,21
1963,Summer,Russia,Joseph Keith,Basketball,Bronze,37
1963,Summer,UK,Laurie Gonzalez,Soccer,Silver,27
1963,Summer,Australia,Tom Wright,Rowing,,27
1963,Summer,France,Steven Jones,Cycling,,18
1963,Summer,Brazil,Michelle Fisher,Weightlifting,Silver,24
1963,Summer,UK,Tiffany Molina,Weightlifting,Silver,33
1963,Summer,Brazil,Haley Christian,Athletics,Silver,18
1963,Summer,Australia,Thomas Allen,Weightlifting,Bronze,27
1963,Summer,USA,Katie Thompson,Rowing,Bronze,19
1963,Summer,South Korea,Cody Rodriguez,Soccer,Silver,31
1963,Summer,China,Joseph Torres,Rowing,Silver,30
1963,Summer,Australia,Angela Walker,Athletics,Bronze,37
1963,Summer,Italy,Jose Robinson,Weightlifting,,40
1963,Summer,Brazil,Dustin Walters,Gymnastics,Silver,31
1963,Summer,Germany,Erin Morris,Basketball,Bronze,39
1963,Summer,China,Ryan Gibson,Athletics,Bronze,24
1963,Summer,UK,Norman Guzman,Soccer,Gold,22
1963,Summer,China,Paul Johnson,Weightlifting,Bronze,32
1963,Summer,Japan,Amber Stephens,Athletics,,36
1963,Summer,Japan,Danielle Smith,Athletics,Bronze,33
1963,Summer,Canada,Kendra Herrera,Cycling,Bronze,24
1963,Summer,France,Tara Schroeder,Tennis,,18
1963,Summer,China,Michael Knox,Soccer,Silver,18
1963,Summer,France,Kenneth Collier,Tennis,Bronze,35
1963,Summer,Japan,Eugene Fisher,Athletics,Bronze,36
1963,Summer,Brazil,Elizabeth Mendez,Cycling,,28
1963,Summer,Brazil,Donald Maldonado,Swimming,Gold,22
1963,Summer,South Korea,Jeffrey Jensen,Tennis,Gold,25
1963,Summer,China,Erika Navarro,Soccer,,33
1963,Summer,Brazil,Janet Yoder,Tennis,Silver,40
1963,Summer,China,Joyce Livingston,Weightlifting,Bronze,26
1963,Summer,Italy,Christina Todd,Cycling,Silver,36
1963,Summer,Australia,Bonnie Olson,Soccer,Silver,31
1963,Summer,Brazil,Tony Russell,Swimming,Bronze,33
1963,Summer,UK,Alexander English,Tennis,Bronze,18
1963,Summer,China,Kathy Robbins,Rowing,Silver,25
1963,Summer,South Africa,Kimberly King,Basketball,Bronze,18
1963,Summer,South Africa,Rhonda Thomas,Swimming,Bronze,36
1963,Summer,Germany,Betty Kim MD,Boxing,Silver,21
1963,Summer,Canada,Catherine Miller,Soccer,,22
1963,Summer,USA,Michelle Wright,Athletics,Silver,39
1963,Summer,South Africa,Zachary Ruiz,Boxing,Gold,31
1963,Summer,Canada,Mark Hoover,Boxing,Bronze,38
1963,Summer,Italy,Julie Burke,Rowing,Bronze,25
1963,Summer,Canada,Shelly Woods,Basketball,Silver,32
1963,Summer,Brazil,Kyle Villegas,Athletics,Gold,30
1963,Summer,Australia,Micheal Lee,Soccer,Silver,24
1963,Summer,South Korea,Jennifer Ferguson,Swimming,Silver,27
1963,Summer,South Korea,Eric Garcia,Basketball,,18
1963,Summer,India,Penny Burnett,Weightlifting,Gold,38
1963,Summer,USA,Erika Ortiz DVM,Rowing,Silver,34
1963,Summer,India,Patrick Haynes,Gymnastics,Bronze,27
1963,Summer,Brazil,Natalie Silva,Boxing,Bronze,34
1963,Summer,Australia,Tyler Diaz,Athletics,Bronze,38
1963,Summer,Russia,Michael Horn,Rowing,Bronze,18
1963,Summer,France,Nicholas Flynn,Soccer,,30
1963,Summer,UK,Brandon Mcdonald,Tennis,Gold,40
1963,Summer,Russia,Jasmine Butler,Cycling,,19
1963,Summer,UK,Regina Wilkerson,Athletics,,25
1963,Summer,Canada,Michele Snyder,Cycling,Gold,20
1963,Summer,Japan,Jennifer Brooks,Gymnastics,,20
1963,Summer,Brazil,Lindsay Wilson,Weightlifting,Bronze,39
1963,Summer,Brazil,Brian Bowman,Basketball,,35
1963,Summer,India,Elizabeth Robinson,Cycling,Bronze,29
1963,Summer,India,Gail Miller,Swimming,Silver,18
1963,Summer,Australia,Amanda Graves,Cycling,Gold,27
1963,Summer,USA,Jerry Brock,Boxing,Bronze,34
1963,Summer,Russia,Deanna Taylor,Athletics,Gold,21
1963,Summer,South Africa,Ashley Bennett,Weightlifting,Silver,39
1963,Summer,Russia,Sheri Jenkins,Cycling,Gold,34
1963,Summer,Brazil,Ryan Hall,Boxing,Silver,40
1963,Summer,Russia,Michael Wall,Tennis,Bronze,36
1963,Summer,Germany,Rhonda Anderson,Gymnastics,Bronze,30
1963,Summer,Australia,Nicholas Pratt,Tennis,Bronze,22
1963,Summer,South Africa,Shannon Robinson,Cycling,Bronze,32
1963,Summer,South Korea,Alexandra Sosa,Basketball,,31
1963,Summer,Japan,Devin Summers,Athletics,Bronze,25
1963,Summer,Brazil,Amy Gallagher,Basketball,Gold,31
1963,Summer,UK,Kenneth Wyatt,Boxing,Silver,33
1963,Summer,Canada,Benjamin Horn,Basketball,Bronze,25
1963,Summer,France,Joel Rodriguez,Soccer,Gold,23
1963,Summer,Canada,Joseph Perez,Soccer,Gold,37
1963,Summer,France,Michael Miller,Tennis,Silver,26
1963,Summer,Russia,Joseph Fischer,Boxing,,25
1963,Summer,India,Matthew Potter,Tennis,Gold,18
1963,Summer,Russia,Isaiah Henderson,Tennis,Gold,32
1963,Summer,Australia,Mary Wang,Swimming,,21
1963,Summer,UK,Lisa Kim,Soccer,Silver,29
1963,Summer,Japan,Dr. Lindsey Hunt,Swimming,Silver,35
1963,Summer,France,Marissa Perkins,Athletics,Silver,20
1963,Summer,France,James Sutton,Tennis,,36
1963,Summer,India,Monica Dawson,Soccer,,24
1963,Summer,Russia,Betty Mccarthy DVM,Rowing,Bronze,36
1963,Summer,Russia,Mark Richards,Gymnastics,Silver,19
1963,Summer,Canada,Julie Kemp,Athletics,Bronze,23
1963,Summer,France,Teresa Cantrell,Basketball,Silver,24
1963,Summer,Italy,Michael Maynard,Athletics,Silver,28
1963,Summer,France,Karen Goodman,Tennis,Gold,24
1963,Summer,Germany,Kenneth Hernandez,Cycling,Gold,27
1963,Summer,Italy,Michael Miller,Tennis,Bronze,40
1963,Summer,South Africa,Renee Hutchinson,Rowing,Silver,28
1963,Summer,USA,Scott Williams,Swimming,Silver,23
1963,Summer,USA,Charlotte Francis,Basketball,Gold,25
1963,Summer,Japan,Alyssa Sellers,Tennis,,27
1963,Summer,South Korea,James Williams,Boxing,Bronze,26
1963,Summer,Russia,Todd Patel,Gymnastics,Bronze,37
1963,Summer,South Korea,Emily Garcia,Swimming,Gold,21
1963,Summer,Germany,Jill Herrera,Cycling,Gold,28
1963,Summer,Germany,Shawn Rojas,Rowing,Silver,33
1963,Summer,UK,Shawn David,Rowing,Bronze,35
1963,Summer,France,Nicole Atkinson,Gymnastics,Bronze,19
1963,Summer,UK,Michael Ortiz,Gymnastics,Bronze,38
1963,Summer,France,Savannah Webster,Gymnastics,Silver,22
1963,Summer,Brazil,Mark Carr,Soccer,,20
1963,Summer,France,Jason Newman,Tennis,Gold,37
1963,Summer,Russia,Todd Cole,Boxing,Bronze,39
1963,Summer,France,Stephanie Spencer,Soccer,Silver,38
1963,Summer,Canada,Edgar Hill,Tennis,,28
1963,Summer,South Africa,Tanner Owens,Gymnastics,Bronze,28
1963,Summer,Australia,Zoe Scott,Gymnastics,,21
1963,Summer,France,Samantha Roberts,Rowing,Silver,20
1963,Summer,Germany,Alexis Clark,Boxing,Bronze,40
1963,Summer,Russia,David Myers,Rowing,Silver,28
1963,Summer,Brazil,Jeanne Montes,Rowing,Bronze,30
1963,Summer,Italy,Jessica Turner,Soccer,,34
1963,Summer,Japan,Ashley Wong,Basketball,Bronze,22
1963,Summer,France,Anthony Rose,Basketball,,20
1963,Summer,USA,Erica Manning,Basketball,Bronze,19
1963,Summer,Japan,Andrew Hunt,Soccer,,40
1963,Summer,UK,Sierra Blankenship MD,Gymnastics,Gold,33
1963,Summer,Italy,Robert Perez,Soccer,Gold,18
1963,Summer,South Korea,Cynthia White,Soccer,Bronze,39
1963,Summer,India,Levi Schaefer,Weightlifting,Bronze,19
1963,Summer,Japan,Karen Walsh,Basketball,Bronze,30
1963,Summer,South Korea,Jill Miller,Basketball,Gold,36
1963,Summer,France,Alicia Peterson,Swimming,Gold,27
1963,Summer,Germany,Linda Arellano,Tennis,Gold,39
1963,Summer,Italy,Richard Salinas,Athletics,,33
1963,Summer,UK,Susan Peterson,Athletics,Silver,25
1963,Summer,France,Mark Anderson,Tennis,Silver,27
1963,Summer,France,Dylan Reynolds,Swimming,Silver,25
1963,Summer,Canada,Joshua Diaz,Boxing,Gold,31
1963,Summer,USA,David Juarez,Weightlifting,Silver,35
1963,Summer,France,Barbara Riley,Boxing,Bronze,24
1963,Summer,Japan,Miss Amanda Stewart MD,Rowing,Gold,22
1963,Summer,Russia,Kim Ayers,Soccer,,23
1963,Summer,South Africa,Edward Mora,Boxing,,35
1963,Summer,South Africa,Paul Meyer,Cycling,Silver,27
1963,Summer,Japan,Michelle Franklin,Cycling,Silver,24
1963,Summer,Canada,Anne Green,Boxing,,38
1963,Summer,Australia,Christina Gould,Weightlifting,Gold,21
1963,Summer,Japan,Daniel Allen,Soccer,Bronze,37
1963,Summer,South Korea,Amy Romero,Rowing,Bronze,35
1963,Summer,Canada,Joshua Torres,Cycling,Gold,24
1963,Summer,Japan,Matthew Fernandez,Rowing,,33
1963,Summer,South Korea,Micheal Bennett,Swimming,Silver,37
1963,Summer,Russia,Christina Salas,Soccer,Gold,28
1963,Summer,South Korea,Matthew Fields,Athletics,,37
1963,Summer,Australia,Jamie Boyd,Tennis,Silver,22
1963,Summer,UK,William Bean,Cycling,Silver,33
1963,Summer,Russia,Karen Harper,Swimming,Gold,27
1963,Summer,India,Stephanie Alexander,Weightlifting,Silver,39
1963,Summer,USA,Victoria Shaw,Weightlifting,Silver,30
1963,Summer,Russia,Jennifer Compton,Gymnastics,,27
1963,Summer,Germany,Christopher Mcintosh,Athletics,Silver,38
1963,Summer,France,Frederick Gonzales,Rowing,,21
1963,Summer,Brazil,Tiffany Alvarez,Weightlifting,Bronze,34
1963,Summer,India,Danielle Austin,Soccer,Bronze,18
1963,Summer,Canada,Michael Miller,Gymnastics,Bronze,20
1963,Summer,Japan,Wesley Mckee,Weightlifting,,18
1963,Summer,UK,Margaret Patterson,Swimming,,39
1963,Summer,UK,Mark Ayala,Basketball,Gold,34
1963,Summer,Germany,Brett Martinez MD,Basketball,Silver,39
1963,Summer,Canada,Angela Patrick,Tennis,Bronze,32
1963,Summer,France,Derek Villarreal,Basketball,Silver,32
1963,Summer,Canada,Kevin Williams,Athletics,Silver,32
1963,Summer,Italy,Lawrence Hoffman,Weightlifting,Bronze,39
1963,Summer,Italy,Kelsey Moss,Weightlifting,Silver,38
1963,Summer,Italy,Melinda Cantrell,Athletics,Bronze,24
1963,Summer,Japan,Marissa Medina,Weightlifting,Gold,34
1963,Summer,Australia,Ashley Wang,Tennis,,20
1963,Summer,Australia,William Moody,Swimming,Silver,22
1963,Summer,China,Hannah Mcgrath,Boxing,Gold,35
1963,Summer,India,Linda Obrien,Soccer,,21
1963,Summer,UK,Michael White,Boxing,,36
1963,Summer,India,Pamela Mcbride,Boxing,Gold,38
1963,Summer,France,Suzanne Castillo,Basketball,,23
1963,Summer,Germany,Bryan Hernandez MD,Cycling,Bronze,36
1963,Summer,India,Michael Ferguson,Gymnastics,Silver,23
1963,Summer,Russia,Nicole Bennett,Soccer,Silver,21
1963,Summer,Australia,Jaime Jacobson,Gymnastics,Bronze,26
1963,Summer,Canada,Brandon Reed,Tennis,,22
1963,Summer,Brazil,John Logan,Weightlifting,Silver,38
1963,Summer,Russia,Patricia Moore,Basketball,,40
1963,Summer,USA,Sara Gonzales,Athletics,,19
1963,Summer,France,Joshua Reyes,Weightlifting,,20
1963,Summer,China,Julie Reed,Weightlifting,Bronze,37
1963,Summer,France,Karen Willis,Athletics,,27
1963,Summer,USA,Robert Carson,Tennis,Gold,33
1963,Summer,China,Michael Reyes,Weightlifting,Gold,19
1963,Summer,South Africa,Nathaniel Smith,Boxing,Bronze,30
1963,Summer,Germany,Kimberly Johnson,Weightlifting,Silver,36
1963,Summer,France,Jamie Vega,Cycling,Bronze,40
1963,Summer,Germany,Katrina Ramsey,Tennis,Gold,18
1963,Summer,Australia,Kimberly Miranda,Weightlifting,Bronze,19
1963,Summer,USA,Robert Gomez,Weightlifting,Gold,38
1963,Summer,Russia,Daniel Gonzales,Soccer,Gold,37
1963,Summer,Canada,Bryan Poole,Swimming,Bronze,38
1963,Summer,Germany,Glenn Walker,Weightlifting,Gold,21
1963,Summer,Italy,Kelly Thompson,Soccer,Gold,30
1963,Summer,Brazil,Johnny Williams,Cycling,Bronze,39
1963,Summer,Australia,Mrs. Kimberly Brennan,Basketball,Silver,36
1963,Summer,Japan,Nicholas Smith,Tennis,Gold,39
1963,Summer,France,Nancy Lane,Rowing,Bronze,24
1963,Summer,France,Colleen Stone,Basketball,,29
1963,Summer,UK,Paul Knight,Rowing,,31
1963,Summer,Russia,Michelle Williams,Rowing,Bronze,38
1963,Summer,France,Timothy Campbell,Cycling,Bronze,22
1963,Summer,Brazil,Karla Johnson,Weightlifting,Bronze,20
1963,Summer,Germany,Betty Berry,Tennis,Silver,32
1963,Summer,Australia,Taylor Austin,Rowing,Silver,40
1963,Summer,Germany,Jennifer Obrien,Soccer,Gold,35
1963,Summer,UK,Sonya Weeks,Weightlifting,Gold,21
1963,Summer,Germany,Whitney Brandt,Cycling,Gold,34
1963,Summer,Brazil,Mr. Jason Dunn,Boxing,Gold,39
1963,Summer,Canada,Diana Hunter,Boxing,,33
1963,Summer,Japan,Daniel Walker,Tennis,Bronze,28
1963,Summer,Brazil,Amy Oneill,Boxing,,28
1963,Summer,UK,Diane Matthews,Swimming,Gold,23
1963,Summer,Italy,Shelly Palmer,Weightlifting,,35
1963,Summer,Germany,Pamela Lester,Rowing,,36
1963,Summer,Canada,Larry Henson,Gymnastics,Silver,20
1963,Summer,Brazil,Nicholas Hopkins,Rowing,,27
1963,Summer,Russia,Kelly Erickson,Swimming,,30
1963,Summer,UK,Carmen Padilla,Weightlifting,,40
1963,Summer,South Africa,Daniel White,Swimming,Silver,28
1963,Summer,UK,Randy Graham,Weightlifting,,25
1963,Summer,USA,Ashley Irwin,Rowing,Bronze,27
1963,Summer,Australia,Brittany Wong,Basketball,Bronze,30
1963,Summer,South Africa,Brenda Phillips,Basketball,,26
1963,Summer,Australia,Sarah Buchanan,Swimming,,34
1963,Summer,Australia,Margaret Smith,Boxing,Silver,24
1963,Summer,South Africa,Steven Rogers,Athletics,,23
1963,Summer,Australia,Mary Anderson,Swimming,,39
1963,Summer,Canada,Annette Drake,Tennis,,20
1963,Summer,Brazil,Janet Vargas,Gymnastics,Bronze,28
1963,Summer,Russia,Brittany Medina,Basketball,Silver,32
1963,Summer,Germany,Paul Martinez,Weightlifting,Bronze,23
1963,Summer,South Africa,Cassandra Craig,Tennis,,32
1963,Summer,France,Jacqueline Weaver,Boxing,,21
1963,Summer,France,William Stein,Swimming,Gold,27
1963,Summer,Germany,Samantha Morrison,Basketball,Bronze,31
1963,Summer,France,Stephanie Davis,Gymnastics,Gold,36
1963,Summer,Japan,Linda Cox,Basketball,Gold,29
1963,Summer,France,Jeffrey Khan,Athletics,,28
1963,Summer,China,Matthew Wood,Gymnastics,Gold,18
1963,Summer,UK,Julie Smith,Athletics,Silver,29
1963,Summer,Canada,Michael Brewer,Athletics,,30
1963,Summer,Canada,David Garcia II,Swimming,Bronze,32
1963,Summer,Italy,Madison Cross,Soccer,Silver,26
1963,Summer,Russia,Paige Weiss,Cycling,,29
1963,Summer,France,Logan Hunt,Gymnastics,Bronze,21
1963,Summer,France,Blake White Jr.,Cycling,Silver,34
1963,Summer,UK,Jacob Sims,Tennis,Gold,36
1963,Summer,South Korea,Mary Jenkins,Weightlifting,,30
1963,Summer,France,Lisa Campos,Boxing,Gold,22
1963,Summer,Canada,Kim Miller,Tennis,Bronze,40
1963,Summer,Italy,Michelle Cruz,Basketball,Bronze,33
1963,Summer,Brazil,Deanna Mccarthy,Swimming,Gold,23
1963,Summer,Germany,Joshua Wood PhD,Athletics,Bronze,22
1963,Summer,USA,Janice Perry,Gymnastics,,38
1963,Summer,Russia,Jason Sullivan,Gymnastics,Silver,36
1963,Summer,Canada,William Bowman,Cycling,Bronze,28
1963,Summer,Australia,John Johnson,Gymnastics,,40
1963,Summer,Australia,Kenneth Novak,Gymnastics,Bronze,32
1963,Summer,South Africa,Robert Todd,Rowing,Gold,31
1963,Summer,India,Justin Bryant,Soccer,Bronze,21
1963,Summer,South Korea,Elizabeth Phillips,Cycling,Silver,24
1963,Summer,China,Joseph Bell MD,Gymnastics,,31
1963,Summer,South Korea,Andrew Vaughn,Tennis,,33
1963,Summer,Australia,Henry White,Tennis,,23
1963,Summer,Australia,Patricia Griffin,Athletics,,40
1963,Summer,China,Brian Martinez,Soccer,Gold,28
1963,Summer,South Africa,Patrick Guerrero,Boxing,Silver,25
1963,Summer,China,Timothy Smith,Gymnastics,Silver,22
1963,Summer,France,Robert Miller,Swimming,Silver,26
1963,Summer,South Africa,Jacob Goodman,Soccer,Silver,39
1963,Summer,UK,Melissa Roberson,Rowing,Gold,30
1963,Summer,South Korea,Christopher Fuentes,Swimming,Bronze,34
1963,Summer,Brazil,Eric Rodriguez,Boxing,,38
1963,Summer,USA,Sharon Jones,Swimming,,21
1963,Summer,South Africa,Daniel Hart,Athletics,,38
1963,Summer,USA,Christopher Kelly,Soccer,Bronze,27
1963,Summer,South Africa,Jessica Atkinson,Tennis,,40
1963,Summer,Germany,Michelle Dennis,Boxing,Gold,34
1963,Summer,Italy,Shane Cunningham,Swimming,Gold,31
1963,Summer,India,Jacob Haney,Soccer,Silver,28
1963,Summer,UK,Lindsey Hunter,Weightlifting,Gold,36
1963,Summer,UK,Matthew Moore,Boxing,Bronze,21
1963,Summer,Russia,Megan Myers,Cycling,,21
1963,Summer,India,Christine Ross,Tennis,Silver,38
1963,Summer,South Africa,Keith Wade,Athletics,Silver,32
1963,Summer,Germany,Deanna Stanton,Tennis,Bronze,38
1963,Summer,Japan,Mark Meyers,Gymnastics,Bronze,35
1963,Summer,Japan,Jacqueline Holloway,Basketball,,32
1963,Summer,USA,Brad Johnston,Basketball,Silver,30
1963,Summer,USA,Michelle Black,Rowing,Bronze,22
1963,Summer,South Korea,Lawrence Lane,Athletics,Bronze,38
1963,Summer,Italy,Nicole Sanchez,Gymnastics,Gold,37
1963,Summer,China,Virginia Barton,Rowing,Gold,37
1963,Summer,Canada,Robert Franco,Athletics,Silver,28
1963,Summer,USA,Nathan Atkins,Basketball,,24
1963,Summer,Australia,Mr. Michael Burns,Soccer,Gold,23
1963,Summer,South Korea,Erin Guerra,Cycling,Silver,40
1963,Summer,UK,John Garrett,Boxing,,34
1963,Summer,Australia,Jay Martin,Cycling,Silver,21
1963,Summer,Canada,Erik Wong,Rowing,Silver,19
1963,Summer,Russia,Joseph Payne,Rowing,Silver,23
1963,Summer,South Africa,Krystal Conner,Boxing,Bronze,24
1963,Summer,Russia,Jared Ward,Athletics,Silver,40
1963,Summer,China,Kelsey Sanchez,Boxing,,38
1963,Summer,South Africa,Anna Hart,Weightlifting,Silver,31
1963,Summer,USA,Nathan Young,Boxing,Gold,19
1963,Summer,Brazil,Victoria Brown,Boxing,,22
1963,Summer,UK,Adrienne Davis,Tennis,Bronze,31
1963,Summer,Russia,Amanda Smith,Gymnastics,,18
1963,Summer,UK,Samantha White,Tennis,Gold,33
1963,Summer,Brazil,Kathryn Richards,Athletics,,32
1963,Summer,UK,Kathleen Higgins,Soccer,,23
1963,Summer,South Korea,Lori Dickson,Swimming,,40
1963,Summer,Japan,Timothy Jackson,Basketball,,40
1963,Summer,Canada,Theodore Oneal,Swimming,Gold,21
1963,Summer,Germany,Andrew Perez,Soccer,,21
1963,Summer,Brazil,Donald Gomez,Weightlifting,Silver,38
1963,Summer,China,Tom Adkins,Boxing,Gold,20
1963,Summer,Brazil,Phillip Rose,Soccer,Silver,23
1963,Summer,South Korea,Mary Smith,Weightlifting,Bronze,20
1963,Summer,USA,Amy Higgins,Athletics,Bronze,26
