Year,Type,Country,Athlete,Sport,Medal,Age
1926,Winter,Russia,John Howell,Ice Hockey,Silver,29
1926,Winter,UK,Alexander Richards,Bobsleigh,Bronze,36
1926,Winter,USA,Heather Davis,Bobsleigh,Silver,37
1926,Winter,Russia,Keith Jennings,Curling,Silver,20
1926,Winter,UK,Anita Vega,Skiing,,40
1926,Winter,South Africa,Cindy Wright,Snowboarding,,34
1926,Winter,Brazil,Nicholas Williams,Skiing,Gold,21
1926,Winter,Germany,Mrs. Lynn Jackson,Skiing,Silver,22
1926,Winter,Russia,Jill Hines,Curling,Bronze,23
1926,Winter,South Africa,Robert Stewart,Snowboarding,Silver,33
1926,Winter,China,Jennifer Smith,Bobsleigh,Silver,34
1926,Winter,France,Aaron Sims,Speed Skating,Silver,30
1926,Winter,Russia,Crystal Koch,Figure Skating,,33
1926,Winter,South Korea,Thomas Fuller,Bobsleigh,Silver,33
1926,Winter,USA,Bradley Hood,Skiing,Bronze,24
1926,Winter,South Korea,Troy Anderson,Curling,,40
1926,Winter,China,Willie Gonzalez,Figure Skating,Bronze,40
1926,Winter,Germany,Jennifer Oconnor,Bobsleigh,Silver,34
1926,Winter,Canada,Heather Yang,Curling,Gold,25
1926,Winter,Canada,Sean Vincent,Snowboarding,Bronze,27
1926,Winter,Japan,Rebecca Mason,Bobsleigh,Bronze,28
1926,Winter,South Africa,Nicholas Turner,Curling,Gold,36
1926,Winter,Brazil,Ashley Crawford,Bobsleigh,Silver,29
1926,Winter,China,Steven Rodgers,Speed Skating,Silver,38
1926,Winter,South Korea,Charles Bruce,Skiing,Gold,23
1926,Winter,France,David Thomas,Bobsleigh,Silver,32
1926,Winter,France,David Martinez,Biathlon,Bronze,33
1926,Winter,Germany,Christopher Haney,Bobsleigh,Silver,37
1926,Winter,South Africa,Stephen Lindsey,Curling,Bronze,26
1926,Winter,Canada,Antonio Lucas,Ice Hockey,,36
1926,Winter,Japan,Katherine Wiggins,Curling,Bronze,28
1926,Winter,Japan,Terri Blankenship,Ice Hockey,Silver,22
1926,Winter,Italy,Christopher Jones,Snowboarding,Bronze,34
1926,Winter,Japan,Jared Roberts,Bobsleigh,Bronze,33
1926,Winter,France,Michael Shah,Speed Skating,Gold,36
1926,Winter,USA,Michelle Newton,Figure Skating,Silver,27
1926,Winter,USA,Justin Zamora,Bobsleigh,Silver,24
1926,Winter,Canada,William Clark,Bobsleigh,Gold,29
1926,Winter,Brazil,Charles Leblanc,Snowboarding,,33
1926,Winter,South Korea,David Anderson,Figure Skating,Gold,24
1926,Winter,Italy,Marissa Bryant,Figure Skating,Silver,30
1926,Winter,UK,Kimberly Abbott,Skiing,Gold,38
1926,Winter,India,Mr. Jamie Bennett,Figure Skating,,30
1926,Winter,Canada,David Guerrero,Bobsleigh,Silver,19
1926,Winter,Australia,Matthew Cortez,Figure Skating,,35
1926,Winter,India,Jasmine Williams,Bobsleigh,Gold,29
1926,Winter,China,James Lam,Bobsleigh,,25
1926,Winter,USA,Christopher Wyatt,Biathlon,,39
1926,Winter,Italy,John Owens,Figure Skating,,38
1926,Winter,India,Patricia Montoya,Figure Skating,,35
1926,Winter,India,Kevin Rogers,Curling,Silver,38
1926,Winter,France,Amanda Santiago,Speed Skating,,21
1926,Winter,UK,Rebekah Aguilar,Skiing,,38
1926,Winter,Canada,Suzanne Johnson,Bobsleigh,Bronze,34
1926,Winter,South Korea,Natasha Gill,Speed Skating,,25
1926,Winter,Australia,Dennis Cunningham,Snowboarding,Gold,29
1926,Winter,Germany,Richard Lamb,Curling,Silver,27
1926,Winter,Italy,Joshua Compton,Bobsleigh,Silver,29
1926,Winter,Germany,Michael Woods,Biathlon,Gold,26
1926,Winter,Brazil,Samantha Boyer,Ice Hockey,Bronze,30
1926,Winter,UK,Gabrielle Watson,Figure Skating,Bronze,29
1926,Winter,Italy,Annette Rosario,Figure Skating,,34
1926,Winter,UK,Mary Sullivan,Ice Hockey,,28
1926,Winter,Germany,Joel Jones,Skiing,,33
1926,Winter,South Korea,Jennifer Smith,Ice Hockey,Gold,21
1926,Winter,Japan,Richard Nunez,Figure Skating,Gold,35
1926,Winter,UK,Timothy Jennings,Biathlon,Silver,31
1926,Winter,Canada,Karen Thomas,Skiing,Gold,25
1926,Winter,Canada,Sandra Phillips,Biathlon,,28
1926,Winter,Russia,Andrew Porter,Figure Skating,Silver,18
1926,Winter,UK,Cassandra Ruiz,Skiing,,34
1926,Winter,Brazil,Heather Harris,Figure Skating,Bronze,35
1926,Winter,Japan,Lori Bryant,Bobsleigh,Silver,31
1926,Winter,Russia,Laurie Ramirez,Curling,Bronze,31
1926,Winter,Russia,Jessica Martin,Speed Skating,Gold,37
1926,Winter,USA,Drew Porter,Snowboarding,,20
1926,Winter,South Korea,Richard Villegas,Figure Skating,Silver,35
1926,Winter,Italy,Robert Mcdowell,Ice Hockey,Silver,19
1926,Winter,South Africa,Tracy Jones,Bobsleigh,,26
1926,Winter,UK,David Booth,Snowboarding,,32
1926,Winter,South Korea,Chris Thomas,Snowboarding,Gold,30
1926,Winter,Brazil,Laura Wilson,Snowboarding,,31
1926,Winter,Germany,Nathan Gilbert,Snowboarding,Gold,18
1926,Winter,Italy,Lawrence Owens,Curling,,26
1926,Winter,UK,David Romero,Speed Skating,,37
1926,Winter,China,Timothy Morton,Bobsleigh,,18
1926,Winter,South Korea,Michele Smith,Figure Skating,Gold,21
1926,Winter,Brazil,Brittney Reed,Biathlon,,21
1926,Winter,Japan,Rebecca Smith,Skiing,Bronze,38
1926,Winter,UK,Kimberly Villa,Skiing,,32
1926,Winter,Brazil,Oscar Shelton,Curling,,27
1926,Winter,Japan,Sydney Fox,Snowboarding,,20
1926,Winter,Japan,James Cantu,Biathlon,Silver,25
1926,Winter,Germany,Danielle Gray,Biathlon,Bronze,29
1926,Winter,Italy,Eric Turner,Biathlon,,30
1926,Winter,USA,Richard Hill,Snowboarding,,18
1926,Winter,Italy,John White,Curling,,22
1926,Winter,South Korea,David Jackson,Ice Hockey,Gold,34
1926,Winter,USA,Pamela Taylor,Bobsleigh,,18
1926,Winter,South Korea,Joshua Sanchez,Curling,Gold,21
1926,Winter,Brazil,Juan Rodriguez,Snowboarding,Bronze,30
1926,Winter,South Africa,Daniel Miller,Ice Hockey,Gold,22
1926,Winter,South Africa,Joanna Carrillo,Skiing,Bronze,22
1926,Winter,Japan,Brittney Hawkins,Ice Hockey,Gold,21
1926,Winter,Italy,Barbara Cunningham DDS,Snowboarding,Silver,30
1926,Winter,UK,Ashley Travis,Bobsleigh,Gold,27
1926,Winter,China,Christopher West,Speed Skating,Gold,33
1926,Winter,South Korea,Brandon Larson,Speed Skating,Bronze,29
1926,Winter,Germany,Mr. Kenneth Bond,Biathlon,,40
1926,Winter,Italy,Patrick Hutchinson MD,Snowboarding,Silver,33
1926,Winter,Italy,Joshua Stevenson,Ice Hockey,Gold,40
1926,Winter,South Korea,Angela Wall,Skiing,Silver,21
1926,Winter,France,Rebekah Cruz,Curling,Silver,25
1926,Winter,USA,James Parsons,Figure Skating,Silver,38
1926,Winter,Italy,Mr. William Smith,Ice Hockey,Gold,23
1926,Winter,India,David Wagner,Skiing,Silver,23
1926,Winter,Japan,Sherry Williams,Biathlon,Bronze,29
1926,Winter,Germany,Andres Nelson,Speed Skating,Bronze,40
1926,Winter,Brazil,David Shaw,Skiing,Gold,32
1926,Winter,India,Catherine Mckinney,Biathlon,,19
1926,Winter,Canada,Cynthia Walton,Speed Skating,,39
1926,Winter,USA,Kylie Richardson,Skiing,,39
1926,Winter,Canada,Ashley Baker,Ice Hockey,,26
1926,Winter,Russia,Allison Mccarthy,Biathlon,Bronze,21
1926,Winter,UK,Jennifer Simmons,Skiing,Silver,37
1926,Winter,South Korea,Kevin Oconnor,Speed Skating,Silver,35
1926,Winter,UK,Evelyn Jacobs,Ice Hockey,Bronze,28
1926,Winter,South Africa,Destiny Ball,Biathlon,Gold,35
1926,Winter,Italy,Nicholas Moore,Ice Hockey,Silver,29
1926,Winter,India,Brianna Orozco,Ice Hockey,,24
1926,Winter,Russia,Sara Brandt,Speed Skating,,29
1926,Winter,China,Daniel Hall,Bobsleigh,Bronze,18
1926,Winter,Brazil,Alicia Jones,Snowboarding,,40
1926,Winter,Brazil,Lori Turner,Speed Skating,Silver,30
1926,Winter,UK,Travis Barrera,Biathlon,Silver,35
1926,Winter,Italy,Bryce Howard,Speed Skating,Silver,23
1926,Winter,Brazil,Dale Stanley,Curling,Gold,23
1926,Winter,South Africa,Daniel Figueroa,Speed Skating,Bronze,30
1926,Winter,France,Justin Barnett PhD,Ice Hockey,Silver,18
1926,Winter,South Korea,Shelley Martinez,Snowboarding,Gold,28
1926,Winter,South Africa,Ryan Harris,Bobsleigh,Gold,30
1926,Winter,Canada,James Harper,Skiing,,39
1926,Winter,Japan,Susan Farley,Speed Skating,,20
1926,Winter,Germany,Dr. Megan Davis,Ice Hockey,Gold,30
1926,Winter,Canada,Kyle Hall,Snowboarding,Silver,35
1926,Winter,South Africa,James Adams,Ice Hockey,Gold,22
1926,Winter,Russia,Angie Davis,Ice Hockey,,20
1926,Winter,UK,Aimee Cochran,Bobsleigh,Bronze,40
1926,Winter,Russia,Zachary Lyons,Curling,Bronze,35
1926,Winter,Japan,Jacqueline Lawrence,Speed Skating,Silver,27
1926,Winter,Canada,Thomas Boyd,Biathlon,,20
1926,Winter,Brazil,Cameron Perry,Curling,Silver,23
1926,Winter,South Africa,Taylor Brown,Curling,Silver,19
1926,Winter,Italy,Heidi Davis,Snowboarding,Silver,26
1926,Winter,UK,Lisa Daniel,Snowboarding,Bronze,20
1926,Winter,Canada,Alejandro Terrell,Biathlon,Bronze,32
1926,Winter,India,David White,Curling,Silver,37
1926,Winter,Brazil,Brandon Smith,Snowboarding,Bronze,25
1926,Winter,South Korea,Eileen Waller,Ice Hockey,Silver,19
1926,Winter,Germany,Ryan Williams,Ice Hockey,,38
1926,Winter,China,Mr. Tyler Smith,Ice Hockey,Gold,25
1926,Winter,USA,Justin Alvarez DVM,Bobsleigh,Gold,35
1926,Winter,Russia,Karen Mason,Ice Hockey,Bronze,36
1926,Winter,South Korea,Angela Armstrong,Biathlon,Gold,31
1926,Winter,South Africa,Charles Santos,Curling,Silver,26
1926,Winter,Germany,Mark Espinoza,Bobsleigh,Silver,18
1926,Winter,South Africa,Paul Maddox,Bobsleigh,Silver,40
1926,Winter,South Korea,Scott Burgess,Speed Skating,Gold,23
1926,Winter,France,John Hernandez,Figure Skating,,33
1926,Winter,Canada,Samuel Hampton,Speed Skating,Gold,25
1926,Winter,Germany,Tiffany Anderson,Curling,Silver,19
1926,Winter,UK,Victoria Johnston,Snowboarding,Bronze,37
1926,Winter,Australia,Michelle Thomas,Bobsleigh,Gold,32
1926,Winter,Germany,Michelle Reed,Curling,Silver,24
1926,Winter,Japan,Alexis Kennedy,Speed Skating,Silver,37
1926,Winter,USA,Jeremy Torres,Skiing,,20
1926,Winter,France,Jennifer Brown,Biathlon,Gold,34
1926,Winter,Russia,Rebecca Marsh,Bobsleigh,Silver,21
1926,Winter,UK,Michele Davis,Skiing,Silver,34
1926,Winter,China,Rebecca Wyatt,Curling,Silver,30
1926,Winter,USA,Jeffrey King,Speed Skating,Silver,40
1926,Winter,Japan,Jason Young,Biathlon,Silver,30
1926,Winter,Russia,Andrea Graves,Ice Hockey,,23
1926,Winter,Canada,William Gonzalez,Speed Skating,Silver,28
1926,Winter,USA,Rebecca Mccullough,Snowboarding,Gold,33
1926,Winter,UK,Teresa Peterson,Snowboarding,Gold,33
1926,Winter,South Korea,Sarah Joseph MD,Figure Skating,Bronze,32
1926,Winter,China,Lindsey Zhang,Ice Hockey,Silver,37
1926,Winter,Italy,Courtney Tyler,Curling,Bronze,27
1926,Winter,China,Valerie Randolph,Curling,Gold,29
1926,Winter,Japan,Nichole Meadows,Speed Skating,Gold,39
1926,Winter,Australia,Bobby Martinez,Figure Skating,,29
1926,Winter,South Africa,Jennifer Anthony,Bobsleigh,Gold,37
1926,Winter,China,Logan Irwin,Curling,Gold,22
1926,Winter,India,Carolyn Riley,Curling,Gold,35
1926,Winter,China,Juan Johnson,Figure Skating,Bronze,32
1926,Winter,Canada,Bryan Pierce,Bobsleigh,Silver,21
1926,Winter,Russia,Mario Elliott,Curling,Gold,21
1926,Winter,South Korea,Cheryl Davis,Curling,Gold,20
1926,Winter,South Korea,Michael Ayala,Figure Skating,,18
1926,Winter,France,Jason Carpenter,Figure Skating,,32
1926,Winter,Germany,Mackenzie Bowman,Snowboarding,Bronze,29
1926,Winter,China,Timothy Hopkins,Biathlon,,39
1926,Winter,Russia,Scott Vance,Biathlon,,34
1926,Winter,UK,Joshua Evans,Curling,Silver,38
1926,Winter,UK,Nicole Johnson,Skiing,Silver,20
1926,Winter,UK,Jennifer Baker,Biathlon,Silver,22
1926,Winter,South Africa,Taylor Hinton,Snowboarding,Gold,40
1926,Winter,Australia,Scott Williamson,Speed Skating,,21
1926,Winter,Italy,Frank Myers,Biathlon,Bronze,26
1926,Winter,South Korea,Gregory Krause,Bobsleigh,,36
1926,Winter,Russia,Amanda Barnett,Snowboarding,Bronze,29
1926,Winter,South Korea,Karen Young,Speed Skating,,18
1926,Winter,UK,Billy Kim,Ice Hockey,Gold,37
1926,Winter,Australia,Kevin Gonzalez,Biathlon,Gold,21
1926,Winter,Russia,Miranda Waters,Curling,Silver,31
1926,Winter,Brazil,Tammy Calhoun,Ice Hockey,Gold,31
1926,Winter,Germany,Anne Morrison,Curling,Gold,19
1926,Winter,UK,Melanie Garcia,Curling,Gold,34
1926,Winter,Japan,Lance Clark DVM,Curling,Silver,32
1926,Winter,India,Richard Sutton,Bobsleigh,Gold,22
1926,Winter,France,Kevin Potter,Skiing,,23
1926,Winter,UK,Kenneth Long,Ice Hockey,Silver,22
1926,Winter,Germany,Nichole Brown,Curling,Silver,33
1926,Winter,USA,Keith Mckinney,Figure Skating,,38
1926,Winter,France,Ashley Edwards,Bobsleigh,Gold,29
1926,Winter,Brazil,Joel Yates,Ice Hockey,Silver,32
1926,Winter,UK,Raymond White,Bobsleigh,Gold,39
1926,Winter,Australia,Elizabeth Morris,Skiing,Gold,38
1926,Winter,China,Julie Nelson,Biathlon,Gold,28
1926,Winter,Italy,Frank Perkins,Figure Skating,Silver,18
1926,Winter,South Africa,Kimberly Zavala,Ice Hockey,Bronze,25
1926,Winter,South Korea,Rebecca Stanley,Ice Hockey,,26
1926,Winter,South Africa,Robert Fleming,Speed Skating,Silver,25
1926,Winter,France,Nathan Morrow,Speed Skating,Gold,38
1926,Winter,Australia,Patrick Jenkins,Skiing,Gold,39
1926,Winter,Canada,Teresa Smith,Ice Hockey,Silver,19
1926,Winter,USA,Nicole Faulkner,Snowboarding,Gold,39
1926,Winter,USA,Larry Andrews,Skiing,,30
1926,Winter,India,Brandon Oliver,Figure Skating,,21
1926,Winter,India,Robert Bird,Figure Skating,Bronze,35
1926,Winter,South Africa,Jennifer Hawkins,Speed Skating,Silver,38
1926,Winter,India,Sean Elliott,Biathlon,Bronze,33
1926,Winter,Russia,Kyle Pollard,Speed Skating,Bronze,38
1926,Winter,UK,Deborah Patel,Bobsleigh,Silver,40
1926,Winter,Italy,William Marshall,Figure Skating,Silver,40
1926,Winter,Canada,Michelle Merritt,Snowboarding,,20
1926,Winter,Russia,Justin Steele,Ice Hockey,Gold,24
1926,Winter,Canada,Tony Drake,Speed Skating,Silver,24
1926,Winter,Germany,Ariel Obrien,Figure Skating,Bronze,36
1926,Winter,Russia,Mary Anderson,Figure Skating,Silver,22
1926,Winter,Germany,Sharon Mcfarland,Bobsleigh,Gold,20
1926,Winter,Italy,Cathy Mccoy,Bobsleigh,Bronze,38
1926,Winter,Japan,Aaron Brown,Figure Skating,Gold,34
1926,Winter,USA,Christina Kramer,Curling,Silver,35
1926,Winter,Italy,Erika Salazar,Speed Skating,Bronze,21
1926,Winter,France,Dawn Collins,Speed Skating,,33
1926,Winter,USA,Sharon Fitzpatrick,Biathlon,Bronze,32
1926,Winter,China,Carly Bryant,Ice Hockey,,35
1926,Winter,Russia,Kathryn Welch,Biathlon,Gold,38
1926,Winter,South Korea,Johnny Martinez,Skiing,Bronze,35
1926,Winter,India,Kimberly Johnson,Biathlon,Bronze,21
1926,Winter,Canada,James Smith,Bobsleigh,Silver,25
1926,Winter,Japan,Jake Gutierrez,Ice Hockey,,25
1926,Winter,Brazil,Ruth Gonzalez,Bobsleigh,,24
1926,Winter,Canada,David Torres,Snowboarding,Gold,28
1926,Winter,Japan,Patrick Banks,Speed Skating,Bronze,24
1926,Winter,Russia,Katherine Decker,Curling,Bronze,19
1926,Winter,Italy,Amanda Fernandez,Speed Skating,Bronze,35
1926,Winter,Canada,Holly Hogan,Ice Hockey,Gold,23
1926,Winter,Germany,Elizabeth Martinez,Ice Hockey,Silver,38
1926,Winter,Italy,Neil Smith,Ice Hockey,Silver,18
1926,Winter,Canada,Stephen White,Curling,Bronze,35
1926,Winter,Germany,John Taylor,Curling,Silver,26
1926,Winter,China,Seth Cox,Speed Skating,Silver,29
1926,Winter,Italy,Jennifer Faulkner,Snowboarding,Gold,25
1926,Winter,South Africa,Nicole Johnson,Figure Skating,Bronze,25
1926,Winter,India,Selena Gonzalez,Curling,,37
1926,Winter,Italy,Anthony Oconnell,Biathlon,Bronze,29
1926,Winter,Italy,David Gonzalez,Ice Hockey,Bronze,38
1926,Winter,South Korea,Alex Flores,Speed Skating,Silver,40
1926,Winter,Australia,Adam Marquez,Snowboarding,Gold,30
1926,Winter,India,Stephen Hodge,Curling,Silver,23
1926,Winter,France,Ana Stein,Ice Hockey,Bronze,32
1926,Winter,France,Lisa Noble,Biathlon,Silver,31
1926,Winter,China,Robert Harrington,Figure Skating,Bronze,19
1926,Winter,South Africa,Stephen Smith,Bobsleigh,Silver,22
1926,Winter,South Korea,Russell Thomas,Figure Skating,,32
1926,Winter,India,John Murray,Ice Hockey,Bronze,31
1926,Winter,India,Chelsea French,Speed Skating,Bronze,34
1926,Winter,China,Evan Gilmore,Snowboarding,,40
1926,Winter,China,Steven Nash,Ice Hockey,,20
1926,Winter,Brazil,Ronnie Bautista,Bobsleigh,Silver,23
1926,Winter,India,Michelle Daniels,Skiing,,23
1926,Winter,China,Mary Thompson,Snowboarding,,34
1926,Winter,Australia,Laura Branch,Bobsleigh,,22
1926,Winter,China,Tristan Dunn,Snowboarding,,21
1926,Winter,Brazil,David Lin,Ice Hockey,Silver,25
1926,Winter,Germany,Robert Ward,Ice Hockey,,30
1926,Winter,Australia,Tyler Cunningham,Figure Skating,Gold,31
1926,Winter,Brazil,Eddie Collins,Biathlon,,35
1926,Winter,Australia,Michael Petersen,Speed Skating,Bronze,37
1926,Winter,Japan,Kirk Walter,Skiing,Bronze,33
1926,Winter,Japan,Michael Miller,Ice Hockey,,26
1926,Winter,Germany,Brian Freeman,Snowboarding,,24
1926,Winter,Russia,Olivia King,Skiing,,32
1926,Winter,Russia,Douglas Cantu,Biathlon,,19
1926,Winter,USA,Carolyn Gutierrez,Snowboarding,Bronze,27
1926,Winter,France,Cheryl Miller,Ice Hockey,Gold,37
1926,Winter,Russia,Brandon Hart,Bobsleigh,Gold,31
1926,Winter,China,Roy Lowe,Ice Hockey,Gold,38
1926,Winter,Russia,Robert Daniels,Bobsleigh,,40
1926,Winter,Japan,Patricia Coleman,Figure Skating,,37
1926,Winter,USA,Mrs. Emma Wright,Speed Skating,Gold,20
1926,Winter,France,Christopher Burgess,Ice Hockey,Bronze,24
1926,Winter,China,Crystal Chavez,Snowboarding,Silver,33
1926,Winter,India,John Richardson,Bobsleigh,Gold,19
1926,Winter,France,Wyatt Schwartz,Curling,Gold,27
1926,Winter,USA,Joseph Vargas,Speed Skating,Gold,36
1926,Winter,Australia,Tara Alvarado,Speed Skating,Silver,22
1926,Winter,Germany,Michael Hayes,Snowboarding,,33
1926,Winter,Russia,Ricky Brewer,Speed Skating,Gold,21
1926,Winter,South Korea,Ryan Morse,Bobsleigh,Silver,30
1926,Winter,Japan,Miranda West,Speed Skating,Gold,21
1926,Winter,France,Alexandra Taylor,Bobsleigh,Silver,28
1926,Winter,Russia,Angela Davis,Ice Hockey,,29
1926,Winter,Japan,Matthew Hays,Snowboarding,Gold,23
1926,Winter,UK,James Mcfarland,Bobsleigh,Silver,30
1926,Winter,China,Gary Little,Biathlon,Gold,27
1926,Winter,South Africa,Kelsey Jordan,Biathlon,,24
1926,Winter,Australia,Gina Nicholson,Snowboarding,Silver,37
1926,Winter,Canada,Melissa Harris,Skiing,Bronze,36
1926,Winter,South Korea,Steven Thompson,Ice Hockey,Gold,25
1926,Winter,Russia,Brandon Griffith,Bobsleigh,Gold,37
1926,Winter,UK,James Brown,Snowboarding,,37
1926,Winter,Canada,Lisa Brown,Snowboarding,Silver,26
1926,Winter,Germany,Edward Valentine,Curling,Silver,39
1926,Winter,China,Diana Roberts,Speed Skating,Gold,23
1926,Winter,Italy,Michelle Schultz,Speed Skating,Silver,22
1926,Winter,Brazil,Elizabeth Baker,Snowboarding,,28
1926,Winter,Australia,Paul Reyes,Bobsleigh,,18
1926,Winter,India,Sean Huffman,Skiing,Bronze,35
1926,Winter,Japan,Daniel Dominguez,Figure Skating,Gold,37
1926,Winter,Canada,Jaime Sanchez,Ice Hockey,Bronze,24
1926,Winter,USA,Christine Greene,Curling,Bronze,40
1926,Winter,Italy,Sandra Burns,Snowboarding,,21
1926,Winter,Russia,Erica Ryan,Ice Hockey,,24
1926,Winter,Italy,Heather Travis,Figure Skating,,18
1926,Winter,USA,Colleen Briggs,Biathlon,,22
1926,Winter,India,Brian Edwards,Bobsleigh,Silver,20
1926,Winter,South Africa,Debra Herrera,Ice Hockey,Silver,25
1926,Winter,Canada,Destiny Moore,Speed Skating,Gold,36
1926,Winter,UK,Michael Mitchell,Skiing,Bronze,20
1926,Winter,South Korea,David Moody,Figure Skating,,36
1926,Winter,South Korea,Ryan Weaver,Figure Skating,Gold,36
1926,Winter,UK,Taylor Tate,Figure Skating,Gold,36
1926,Winter,China,Jonathan Murphy,Curling,Bronze,36
1926,Winter,Russia,Zachary Davis,Speed Skating,,31
1926,Winter,Germany,Jessica Underwood,Curling,Gold,31
1926,Winter,Russia,Judy Kennedy,Ice Hockey,,26
1926,Winter,Italy,Becky Johnson,Bobsleigh,,19
1926,Winter,Italy,Samantha Smith,Ice Hockey,Silver,40
1926,Winter,France,Cynthia Brown,Skiing,Gold,36
1926,Winter,Germany,Stanley Gross,Ice Hockey,Bronze,22
1926,Winter,Italy,Jonathan James III,Bobsleigh,Silver,20
1926,Winter,USA,Daniel Mejia,Biathlon,Silver,20
1926,Winter,South Korea,Pamela Thompson,Curling,,39
1926,Winter,Russia,Mary Nelson,Skiing,Silver,36
1926,Winter,Russia,Leroy Smith,Curling,Silver,26
1926,Winter,China,Scott Norris,Snowboarding,Bronze,19
1926,Winter,Japan,Patrick Harrison,Bobsleigh,Silver,34
1926,Winter,Brazil,Mr. James Gamble DVM,Speed Skating,,39
1926,Winter,Australia,Brian Johnston,Curling,Silver,31
1926,Winter,Japan,Heather Glover,Figure Skating,Bronze,40
1926,Winter,South Africa,Justin Lewis,Ice Hockey,Bronze,37
1926,Winter,Canada,Paul Barry,Figure Skating,Bronze,34
1926,Winter,France,Lisa Clarke,Curling,Gold,28
1926,Winter,South Africa,Sandra Montgomery,Speed Skating,Silver,27
1926,Winter,UK,Kristin Marquez,Skiing,Silver,37
1926,Winter,China,Matthew Jones,Biathlon,Bronze,28
1926,Winter,Australia,Natasha Perez,Curling,Bronze,40
1926,Winter,Japan,Candice Weaver,Bobsleigh,Gold,19
1926,Winter,South Africa,Julie Smith,Speed Skating,Gold,19
1926,Winter,Russia,Ronald Lopez,Skiing,Bronze,27
1926,Winter,Canada,Christopher Robinson,Skiing,Gold,34
1926,Winter,Germany,Karen Mcdonald DVM,Figure Skating,Gold,40
1926,Winter,UK,Mr. Luis Patel DVM,Skiing,Gold,27
1926,Winter,Japan,Andres Parker,Curling,Bronze,28
1926,Winter,Australia,Jordan Vazquez,Speed Skating,,19
1926,Winter,South Africa,Charles Espinoza,Skiing,,39
1926,Winter,South Africa,Robin Lee,Biathlon,Gold,33
1926,Winter,Canada,Benjamin Carter,Curling,,31
1926,Winter,Japan,Douglas Cox,Snowboarding,,26
1926,Winter,Russia,Gregory Torres,Snowboarding,Silver,35
1926,Winter,South Korea,Morgan White,Curling,Bronze,26
1926,Winter,USA,Evan Smith,Skiing,Silver,26
1926,Winter,Japan,Stephanie Parker,Curling,Bronze,27
1926,Winter,China,Wanda Reid,Bobsleigh,Bronze,36
1926,Winter,South Korea,Edward Anderson,Bobsleigh,Bronze,38
1926,Winter,China,Stacy Avery,Bobsleigh,Gold,40
1926,Winter,USA,Michael Wilson,Biathlon,Silver,36
1926,Winter,China,Robert Rice,Biathlon,Bronze,39
1926,Winter,UK,Mrs. Heather Schneider,Ice Hockey,Silver,35
1926,Winter,Canada,Katherine Hawkins,Skiing,,35
1926,Winter,China,Jennifer Patterson,Curling,Silver,24
1926,Winter,Italy,John Cooper,Ice Hockey,Gold,35
1926,Winter,France,Joshua Dean,Biathlon,,35
1926,Winter,Australia,Jennifer Ortiz,Figure Skating,Bronze,27
1926,Winter,Japan,Holly Wall,Skiing,Bronze,21
1926,Winter,Italy,Dr. Brian Blair Jr.,Curling,Silver,26
1926,Winter,India,Hannah Barker,Curling,,19
1926,Winter,Canada,Brian Young,Biathlon,Gold,28
1926,Winter,Australia,Elizabeth Lopez,Bobsleigh,,39
1926,Winter,Australia,Nicole Andrade,Skiing,Bronze,38
1926,Winter,Germany,Brittany Hines,Biathlon,Silver,26
1926,Winter,Japan,Elizabeth Brown,Skiing,Bronze,29
1926,Winter,South Africa,Kimberly Gill,Curling,,37
1926,Winter,Canada,Gabriela Gutierrez,Speed Skating,Bronze,23
1926,Winter,China,Nicholas Tucker,Speed Skating,Silver,31
1926,Winter,India,Cynthia Johnson,Speed Skating,Silver,29
1926,Winter,USA,Maria Francis,Biathlon,Bronze,20
1926,Winter,Japan,Margaret Carter,Ice Hockey,,30
1926,Winter,USA,Gerald Alvarado,Figure Skating,Silver,19
1926,Winter,USA,Russell Smith,Figure Skating,Bronze,38
1926,Winter,China,Ryan Doyle,Figure Skating,Silver,18
1926,Winter,South Korea,Teresa Hubbard,Curling,,31
1926,Winter,France,Stephen Fisher,Snowboarding,,40
1926,Winter,India,Anthony Krause,Snowboarding,Gold,37
1926,Winter,South Africa,George Smith,Skiing,,35
1926,Winter,China,Garrett Johnson,Biathlon,,21
1926,Winter,Australia,Samantha Moore,Skiing,Silver,26
1926,Winter,Canada,Douglas Stevenson,Skiing,Gold,24
1926,Winter,India,Michael Elliott,Skiing,Bronze,22
1926,Winter,UK,Bruce Stokes,Skiing,Bronze,31
1926,Winter,UK,Michael Fox,Snowboarding,Silver,37
1926,Winter,USA,Tara Neal,Figure Skating,Silver,24
1926,Winter,Germany,Paul Carroll,Curling,Gold,32
1926,Winter,Australia,Jose Cox,Curling,Bronze,24
1926,Winter,Germany,Kathryn Adams,Curling,Silver,38
1926,Winter,South Africa,Nathan Hall,Figure Skating,Bronze,27
1926,Winter,South Africa,William Robinson,Biathlon,Silver,29
1926,Winter,Japan,Becky Smith,Figure Skating,Silver,27
1926,Winter,Italy,Rachel Hicks,Figure Skating,,30
1926,Winter,Russia,Dana Garcia,Ice Hockey,Gold,18
1926,Winter,India,Cameron Campos,Bobsleigh,,31
1926,Winter,Germany,Michael Higgins,Skiing,Gold,23
1926,Winter,Russia,Ian Hayes,Speed Skating,Silver,37
1926,Winter,Australia,Tina Brown,Speed Skating,Silver,27
1926,Winter,Japan,Larry Jackson,Bobsleigh,,25
