Year,Type,Country,Athlete,Sport,Medal,Age
1911,Winter,China,Rachel Cannon,Figure Skating,Gold,20
1911,Winter,South Africa,Ashley White,Snowboarding,Bronze,27
1911,Winter,China,Amy Hayes,Curling,Gold,38
1911,Winter,Australia,Kathryn Foley,Snowboarding,Bronze,34
1911,Winter,Brazil,Brian Chapman,Biathlon,,30
1911,Winter,France,Courtney Nguyen,Bobsleigh,Silver,40
1911,Winter,Russia,Natalie Wood,Skiing,Silver,20
1911,Winter,Japan,Heather Johnson,Biathlon,,18
1911,Winter,Canada,Michelle Hamilton,Curling,Bronze,28
1911,Winter,India,Allison Chavez,Figure Skating,Gold,34
1911,Winter,Russia,Devin Taylor,Biathlon,Silver,19
1911,Winter,South Korea,Matthew Walters,Curling,Bronze,30
1911,Winter,Russia,Anthony Diaz,Bobsleigh,Silver,38
1911,Winter,UK,Andrew Harper,Skiing,,18
1911,Winter,France,Andrea Hall,Snowboarding,Bronze,39
1911,Winter,Italy,Melissa Jefferson,Ice Hockey,Bronze,29
1911,Winter,Japan,John Jackson,Speed Skating,Gold,18
1911,Winter,China,Mark Landry,Figure Skating,Gold,24
1911,Winter,South Korea,Kenneth Oneill,Figure Skating,Gold,28
1911,Winter,UK,Jacob Contreras,Biathlon,,38
1911,Winter,South Africa,Mary Fox,Figure Skating,Silver,27
1911,Winter,USA,Virginia Cuevas,Curling,Gold,24
1911,Winter,France,Zoe Wood,Curling,Bronze,28
1911,Winter,Russia,Brian Dougherty,Skiing,Gold,29
1911,Winter,Russia,Jeffrey Davis,Skiing,Gold,20
1911,Winter,Brazil,Victor Williams,Figure Skating,,23
1911,Winter,Japan,Mr. Isaiah Smith,Skiing,Gold,38
1911,Winter,Australia,Christine Stephens,Snowboarding,,22
1911,Winter,Brazil,Arthur Wright,Ice Hockey,,38
1911,Winter,South Africa,Amber Thompson,Skiing,,21
1911,Winter,UK,Jim Garcia,Curling,,31
1911,Winter,UK,Dominique Roberson,Biathlon,Silver,30
1911,Winter,UK,Robert Pena,Skiing,,22
1911,Winter,Italy,James Lopez,Biathlon,Bronze,27
1911,Winter,India,Bailey Kim,Bobsleigh,,32
1911,Winter,UK,Kaylee Richardson,Snowboarding,Bronze,20
1911,Winter,Brazil,Jeffrey George,Bobsleigh,Gold,36
1911,Winter,USA,Lynn Baird,Figure Skating,Gold,40
1911,Winter,Japan,Cody Scott,Snowboarding,Gold,27
1911,Winter,UK,Bradley Martinez,Curling,Silver,36
1911,Winter,South Korea,Manuel Schultz,Snowboarding,Bronze,27
1911,Winter,India,Tracy Lee,Snowboarding,Gold,27
1911,Winter,France,Ashley Lopez,Snowboarding,Gold,20
1911,Winter,South Africa,Kelly Garcia,Speed Skating,Gold,28
1911,Winter,France,Natalie Wyatt,Speed Skating,Gold,20
1911,Winter,Germany,Scott Reed Jr.,Skiing,Silver,34
1911,Winter,India,Thomas Collins,Biathlon,,34
1911,Winter,UK,Brandon Pineda,Curling,,32
1911,Winter,UK,Emily Taylor,Curling,Bronze,22
1911,Winter,USA,David Mcdaniel,Figure Skating,,39
1911,Winter,Brazil,Julie Marshall,Ice Hockey,,31
1911,Winter,India,Diane Sullivan,Bobsleigh,Gold,33
1911,Winter,Germany,Amanda Curry,Biathlon,Silver,30
1911,Winter,Italy,Sean Scott,Bobsleigh,Gold,26
1911,Winter,South Africa,Taylor Miller,Bobsleigh,Bronze,19
1911,Winter,China,Kimberly Wilson,Figure Skating,Silver,40
1911,Winter,Japan,Kendra Conner,Skiing,,24
1911,Winter,China,April Schneider,Ice Hockey,Silver,18
1911,Winter,China,Tracy Johnson,Speed Skating,Silver,35
1911,Winter,South Africa,Jennifer Peterson,Bobsleigh,Bronze,40
1911,Winter,India,Sean Lopez,Snowboarding,Bronze,24
1911,Winter,China,Manuel Gibbs,Snowboarding,Silver,30
1911,Winter,Germany,Ronald Jordan,Curling,,19
1911,Winter,India,Victoria Mcgrath,Curling,Gold,37
1911,Winter,UK,Cheryl Greene,Speed Skating,Gold,23
1911,Winter,Canada,Roy Robinson,Snowboarding,Silver,40
1911,Winter,South Korea,William Miller,Curling,Bronze,18
1911,Winter,Russia,Robert Watkins,Ice Hockey,Gold,24
1911,Winter,Russia,Elaine Thompson,Figure Skating,Silver,21
1911,Winter,China,Melissa Caldwell,Curling,,21
1911,Winter,Germany,Richard Cannon,Biathlon,Bronze,33
1911,Winter,Brazil,Ricky Hart,Bobsleigh,,34
1911,Winter,France,Brandon Ortiz,Skiing,Gold,22
1911,Winter,USA,Sara Wong,Speed Skating,Gold,24
1911,Winter,South Korea,Christina Anderson,Speed Skating,Gold,20
1911,Winter,USA,Katrina Koch,Biathlon,Gold,22
1911,Winter,Italy,Gary Thomas,Ice Hockey,Silver,40
1911,Winter,UK,Jessica Chen,Biathlon,Gold,37
1911,Winter,USA,Michael Perkins,Snowboarding,,36
1911,Winter,UK,Mr. Willie Olson DDS,Bobsleigh,Bronze,22
1911,Winter,South Africa,Anthony Hall,Ice Hockey,,24
1911,Winter,UK,Corey Hardy,Bobsleigh,Bronze,32
1911,Winter,Canada,Angela Rowe,Figure Skating,Silver,18
1911,Winter,China,Harry Robinson,Speed Skating,,26
1911,Winter,Australia,Cameron Fisher,Bobsleigh,Gold,26
1911,Winter,Italy,Paul Anderson,Figure Skating,Bronze,26
1911,Winter,France,Sherri Jones,Ice Hockey,Silver,25
1911,Winter,Russia,Charles Wallace,Biathlon,Bronze,38
1911,Winter,Germany,Leslie Smith,Curling,Bronze,31
1911,Winter,India,Ronald Little,Skiing,Silver,24
1911,Winter,UK,Brittany Clark,Snowboarding,Bronze,27
1911,Winter,Brazil,Amanda Hayes DVM,Bobsleigh,Gold,35
1911,Winter,Australia,Stephanie Huffman,Ice Hockey,Gold,36
1911,Winter,France,Kayla Mcgee,Speed Skating,Bronze,26
1911,Winter,Germany,Krystal Flores,Bobsleigh,Silver,21
1911,Winter,Japan,Dana Moore,Bobsleigh,Gold,20
1911,Winter,Italy,Jesse Spears,Biathlon,Gold,35
1911,Winter,USA,Elizabeth Harrison,Speed Skating,Silver,28
1911,Winter,UK,Andrew Griffin,Ice Hockey,Bronze,32
1911,Winter,Germany,Kristy Clarke,Speed Skating,,27
1911,Winter,Japan,Clifford Martinez,Speed Skating,Gold,26
1911,Winter,Brazil,Frank Dominguez,Curling,,32
1911,Winter,Brazil,John Acosta,Speed Skating,Gold,18
1911,Winter,Russia,Brenda Peters,Figure Skating,Silver,40
1911,Winter,Brazil,Christopher Rodriguez,Bobsleigh,Bronze,33
1911,Winter,Russia,Melissa Rose,Speed Skating,Silver,35
1911,Winter,Australia,Stephen Townsend,Ice Hockey,Bronze,25
1911,Winter,Australia,Michael Murray,Figure Skating,,21
1911,Winter,UK,Sarah Smith,Figure Skating,Gold,39
1911,Winter,India,Sarah Charles,Speed Skating,,37
1911,Winter,USA,Samuel Martinez,Biathlon,Bronze,29
1911,Winter,Canada,Clifford Williams,Snowboarding,Bronze,36
1911,Winter,UK,Lisa Lucas,Biathlon,Silver,25
1911,Winter,China,Mary Rose,Bobsleigh,Gold,25
1911,Winter,USA,Kaitlyn Riley,Speed Skating,,26
1911,Winter,India,Thomas Johnson,Curling,,22
1911,Winter,Germany,Nicole Williamson,Snowboarding,Gold,25
1911,Winter,South Korea,Frances Pierce,Figure Skating,,28
1911,Winter,Italy,Elizabeth Thompson,Skiing,Silver,39
1911,Winter,USA,David Lee,Figure Skating,Silver,28
1911,Winter,India,Laura Bush,Biathlon,Gold,19
1911,Winter,Brazil,Dr. James Morrison II,Bobsleigh,,22
1911,Winter,India,Annette Bishop,Ice Hockey,Gold,27
1911,Winter,Germany,Paul Bell,Bobsleigh,Gold,18
1911,Winter,Germany,Sarah Mcdonald,Bobsleigh,Gold,30
1911,Winter,France,Douglas Prince,Ice Hockey,Bronze,39
1911,Winter,South Korea,Ryan Jones,Biathlon,,27
1911,Winter,Russia,Alicia Brewer,Skiing,,31
1911,Winter,China,William Stein,Figure Skating,Gold,35
1911,Winter,Russia,David Vasquez,Speed Skating,Gold,24
1911,Winter,Germany,Mathew Kennedy,Skiing,Silver,19
1911,Winter,South Korea,Paul Lopez,Bobsleigh,,37
1911,Winter,Canada,Leah Neal,Curling,Silver,34
1911,Winter,Brazil,Kevin Martin,Skiing,Gold,27
1911,Winter,Australia,Kelly Brown,Speed Skating,Bronze,37
1911,Winter,France,Donald Heath,Bobsleigh,Silver,40
1911,Winter,USA,Christopher Fernandez,Snowboarding,Bronze,36
1911,Winter,Italy,Gregory Sanchez,Curling,Gold,23
1911,Winter,Canada,Mr. Steven Bradford IV,Ice Hockey,Bronze,35
1911,Winter,South Korea,Sarah Bean,Figure Skating,Bronze,20
1911,Winter,UK,Stephanie Thornton,Speed Skating,Silver,32
1911,Winter,USA,Melissa Aguilar,Curling,Gold,27
1911,Winter,Russia,David Lopez,Ice Hockey,Bronze,39
1911,Winter,South Korea,Nicole Thompson,Bobsleigh,Bronze,18
1911,Winter,Russia,Thomas Rivera,Curling,,31
1911,Winter,France,Sarah Hanna,Snowboarding,Bronze,30
1911,Winter,Japan,Allison Hess,Curling,,34
1911,Winter,Canada,Jacob Butler,Biathlon,Gold,28
1911,Winter,France,John Ramirez,Figure Skating,,18
1911,Winter,South Korea,Troy Greer,Figure Skating,Bronze,30
1911,Winter,South Africa,Mary Johnson,Speed Skating,Silver,39
1911,Winter,USA,Andre Hall,Ice Hockey,Bronze,31
1911,Winter,India,Samantha Nichols PhD,Snowboarding,Silver,20
1911,Winter,China,Michael Medina,Snowboarding,Gold,21
1911,Winter,South Africa,Tracy Young,Speed Skating,Gold,38
1911,Winter,UK,Christopher Gonzales,Speed Skating,Silver,26
1911,Winter,Japan,Melissa Lee,Snowboarding,Silver,19
1911,Winter,Japan,Aaron Murray,Speed Skating,Silver,30
1911,Winter,Brazil,Brandon Anderson,Skiing,Silver,36
1911,Winter,UK,Robert Blanchard,Biathlon,Silver,28
1911,Winter,Australia,Michael Edwards,Skiing,Silver,33
1911,Winter,Germany,Rita Morgan,Biathlon,,26
1911,Winter,Russia,Susan White,Bobsleigh,Gold,20
1911,Winter,Italy,Kristin Jones,Figure Skating,,23
1911,Winter,South Africa,William Thomas,Bobsleigh,Gold,30
1911,Winter,Italy,Tony Taylor,Bobsleigh,Gold,22
1911,Winter,Australia,Jackson Smith,Skiing,Bronze,33
1911,Winter,Russia,Julia Adams,Curling,,29
1911,Winter,Russia,Patricia Taylor,Biathlon,Silver,33
1911,Winter,Canada,Ryan Davis,Snowboarding,Bronze,40
1911,Winter,France,Samantha Fisher,Figure Skating,Gold,39
1911,Winter,Japan,Robert Marshall Jr.,Snowboarding,Bronze,30
1911,Winter,Canada,Cheyenne Mitchell,Skiing,,20
1911,Winter,Germany,Michelle Andrews,Curling,Bronze,24
1911,Winter,South Africa,Joshua Farrell,Skiing,Gold,28
1911,Winter,China,Allison Lee,Speed Skating,Silver,19
1911,Winter,USA,George Williams,Speed Skating,Gold,18
1911,Winter,Germany,Beverly Harris,Biathlon,Gold,31
1911,Winter,South Africa,Mark Romero,Skiing,,26
1911,Winter,France,Christine Higgins,Biathlon,Silver,22
1911,Winter,France,Anthony Tate,Skiing,Gold,24
1911,Winter,South Africa,Cheryl Winters,Curling,,23
1911,Winter,Brazil,Melissa Scott,Curling,Bronze,20
1911,Winter,UK,Bradley Brooks,Figure Skating,Gold,31
1911,Winter,Brazil,Anna Chang,Biathlon,Gold,29
1911,Winter,Brazil,Brenda Park,Snowboarding,,39
1911,Winter,India,Deborah Hughes,Skiing,Gold,21
1911,Winter,Australia,Barry Jacobson,Bobsleigh,Silver,26
1911,Winter,France,Michael Floyd,Speed Skating,Bronze,30
1911,Winter,USA,Holly Brown,Biathlon,Silver,36
1911,Winter,Japan,John Gordon,Ice Hockey,Silver,37
1911,Winter,Japan,Ashley Marshall,Skiing,,20
1911,Winter,Canada,Jeremy Jennings,Curling,Gold,21
1911,Winter,Japan,Joanne Jackson,Skiing,Bronze,36
1911,Winter,India,Dalton Ferguson DDS,Bobsleigh,Bronze,28
1911,Winter,China,Alan James,Curling,Bronze,23
1911,Winter,UK,Johnathan Cruz,Figure Skating,,28
1911,Winter,Australia,Brian Parker,Bobsleigh,Gold,26
1911,Winter,USA,Gregory Vasquez,Biathlon,Gold,31
1911,Winter,Australia,Robin Floyd,Figure Skating,Gold,29
1911,Winter,Brazil,Diana Miles,Figure Skating,,32
1911,Winter,UK,Audrey Thomas,Curling,Bronze,33
1911,Winter,USA,Jennifer Johnson,Ice Hockey,Silver,36
1911,Winter,India,Benjamin Wheeler,Bobsleigh,Gold,38
1911,Winter,Germany,Tracy Pena,Ice Hockey,Bronze,35
1911,Winter,India,Michael Lopez,Skiing,Bronze,31
1911,Winter,South Korea,Todd Combs,Curling,Silver,39
1911,Winter,France,Ms. Terri Dunlap,Snowboarding,Silver,19
1911,Winter,UK,Samuel Cunningham,Biathlon,Bronze,25
1911,Winter,Brazil,Rodney Cortez,Snowboarding,Silver,33
1911,Winter,Australia,Scott Cline MD,Biathlon,Bronze,19
1911,Winter,Australia,Matthew Trevino,Bobsleigh,Silver,18
1911,Winter,France,Heather Wright,Figure Skating,,32
1911,Winter,South Africa,Dr. Samantha Obrien,Curling,,24
1911,Winter,UK,Isaac Reed,Bobsleigh,,22
1911,Winter,Italy,Michelle Collins,Curling,,32
1911,Winter,Australia,Edwin Wolf,Snowboarding,,33
1911,Winter,Germany,Edward Price,Snowboarding,Silver,18
1911,Winter,China,Jacob Lopez,Speed Skating,Bronze,31
1911,Winter,Canada,Angela Gonzalez,Curling,,32
1911,Winter,UK,Brent Kane,Skiing,Silver,20
1911,Winter,Germany,Cassandra Mason,Figure Skating,Silver,22
1911,Winter,UK,Anna Wright,Figure Skating,,19
1911,Winter,Germany,Lisa Rodriguez,Biathlon,Silver,24
1911,Winter,UK,Bruce James,Snowboarding,Gold,20
1911,Winter,Italy,Sabrina Wilson,Skiing,Gold,18
1911,Winter,France,Joshua Brown Jr.,Curling,Gold,24
1911,Winter,Brazil,Colton Clayton,Biathlon,Silver,34
1911,Winter,Brazil,Denise Roberts,Biathlon,Bronze,34
1911,Winter,Brazil,James Blackwell,Snowboarding,Gold,33
1911,Winter,China,Mary Miller,Curling,Silver,24
1911,Winter,Canada,William Phillips,Biathlon,Bronze,27
1911,Winter,Germany,William Booth,Curling,,23
1911,Winter,Russia,Christina Ramirez,Bobsleigh,Gold,38
1911,Winter,Australia,Ryan Reed,Bobsleigh,Bronze,24
1911,Winter,Canada,Alison Hill,Figure Skating,Gold,40
1911,Winter,USA,Barbara Tran,Speed Skating,Silver,30
1911,Winter,Germany,Sheila Mcdonald,Curling,Bronze,28
1911,Winter,France,Brian Green,Speed Skating,Silver,20
1911,Winter,Russia,Matthew Greene,Ice Hockey,Bronze,40
1911,Winter,UK,Matthew Hernandez,Curling,,35
1911,Winter,Canada,Colleen Peterson,Biathlon,Gold,40
1911,Winter,France,Brian Dawson,Figure Skating,,31
1911,Winter,Japan,Mandy Jenkins,Bobsleigh,Silver,40
1911,Winter,India,Gabrielle Jones,Speed Skating,Bronze,38
1911,Winter,France,Anthony Lawrence,Figure Skating,Bronze,32
1911,Winter,South Africa,James Wilson,Figure Skating,,33
1911,Winter,Brazil,Catherine Barron,Snowboarding,Bronze,31
1911,Winter,Italy,Angela Barton,Ice Hockey,Bronze,39
1911,Winter,India,Jasmine Wells,Ice Hockey,Bronze,24
1911,Winter,Italy,Lisa Phelps,Skiing,Bronze,36
1911,Winter,Australia,Jonathan Andrews,Speed Skating,Gold,22
1911,Winter,USA,Justin Fisher,Bobsleigh,Gold,25
1911,Winter,South Africa,Mia Morgan,Snowboarding,,29
1911,Winter,Italy,Cynthia Martin,Bobsleigh,Silver,19
1911,Winter,Brazil,Jessica Harris,Figure Skating,,23
1911,Winter,Canada,Miguel Reynolds,Bobsleigh,Silver,33
1911,Winter,South Korea,Ms. Jessica Miller,Figure Skating,Bronze,21
1911,Winter,France,Dylan Ferrell,Snowboarding,Bronze,21
1911,Winter,Australia,Jeffrey Webb,Curling,Bronze,24
1911,Winter,USA,Diana Johnston,Curling,Bronze,25
1911,Winter,South Korea,Andrew Pennington,Figure Skating,Gold,30
1911,Winter,Italy,Melanie Carr,Bobsleigh,Gold,23
1911,Winter,South Africa,Brandy White,Bobsleigh,Gold,31
1911,Winter,Italy,David Stark,Biathlon,,20
1911,Winter,China,Joseph Morales,Snowboarding,Silver,19
1911,Winter,South Africa,Teresa Smith,Curling,Silver,33
1911,Winter,Canada,James Moore,Curling,Gold,25
1911,Winter,South Africa,James Hanna,Biathlon,Bronze,18
1911,Winter,Australia,Chad Brown,Snowboarding,Silver,18
1911,Winter,Australia,Eric Richards,Figure Skating,Bronze,22
1911,Winter,Australia,Amanda Reynolds DVM,Ice Hockey,Bronze,32
1911,Winter,USA,Carolyn Hill,Biathlon,,27
1911,Winter,India,Jeffrey Mahoney,Speed Skating,Gold,31
1911,Winter,Canada,Edward Gray,Ice Hockey,,21
1911,Winter,UK,Nina Turner,Ice Hockey,Silver,34
1911,Winter,Brazil,Jeremy Jones,Bobsleigh,,23
1911,Winter,France,Joseph Lewis,Speed Skating,Bronze,28
1911,Winter,India,Christine Francis,Figure Skating,Silver,33
1911,Winter,South Korea,Garrett Brown,Curling,Gold,35
1911,Winter,Italy,Joseph Powell,Bobsleigh,,30
1911,Winter,Germany,Jeffrey Sandoval,Snowboarding,,23
1911,Winter,Italy,Nicole James,Biathlon,Bronze,30
1911,Winter,Italy,Jeremy Martin,Bobsleigh,Bronze,29
1911,Winter,Japan,Bobby Weaver,Biathlon,,24
1911,Winter,Japan,John Moore,Ice Hockey,Bronze,36
1911,Winter,Russia,Robert Patterson,Bobsleigh,Silver,20
1911,Winter,France,Cheyenne Garcia,Speed Skating,Bronze,23
1911,Winter,USA,Nicholas Moore,Bobsleigh,Gold,19
1911,Winter,India,Kristen Watts,Biathlon,,35
1911,Winter,UK,Catherine Chen,Curling,Bronze,27
1911,Winter,South Korea,Debra Tucker,Skiing,Silver,28
1911,Winter,UK,Michael Ramos,Speed Skating,Silver,35
1911,Winter,Japan,Mrs. Mary Nunez,Curling,Bronze,37
1911,Winter,UK,Michael Dean,Curling,Gold,34
1911,Winter,India,Matthew Munoz,Figure Skating,Silver,33
1911,Winter,Brazil,John Coleman,Skiing,Gold,39
1911,Winter,India,Karen Miller,Curling,Bronze,30
1911,Winter,Australia,Mary Robbins,Speed Skating,Bronze,33
1911,Winter,France,Kelly Robles,Figure Skating,Bronze,31
1911,Winter,Brazil,Samantha Thomas,Figure Skating,Silver,38
1911,Winter,Germany,David James,Curling,Silver,37
1911,Winter,India,Eric Allen,Curling,,22
1911,Winter,Australia,Alicia Miller,Bobsleigh,Bronze,32
1911,Winter,France,Joan Rojas,Figure Skating,Silver,19
1911,Winter,China,Diane Graham,Ice Hockey,Silver,28
1911,Winter,Japan,Dana Gomez,Curling,,38
1911,Winter,France,Jill Palmer,Bobsleigh,Silver,35
1911,Winter,Australia,Dr. Andrea Padilla,Skiing,,38
1911,Winter,South Africa,Shannon Wong,Speed Skating,,19
1911,Winter,USA,Sandra Hammond,Figure Skating,Silver,21
1911,Winter,USA,Carlos Armstrong,Ice Hockey,,26
1911,Winter,Germany,Joseph Chase,Ice Hockey,Bronze,22
1911,Winter,South Korea,Nicholas French,Curling,Bronze,36
1911,Winter,France,Andrew Knight,Speed Skating,Bronze,34
1911,Winter,South Africa,Ryan Johnson,Bobsleigh,Silver,33
1911,Winter,UK,Katie Davis,Skiing,,24
1911,Winter,USA,Brandon Arnold,Figure Skating,Bronze,37
1911,Winter,Italy,Brianna Gray,Biathlon,,26
1911,Winter,Canada,Virginia Dominguez,Biathlon,Bronze,27
1911,Winter,South Korea,Stanley Bryan,Skiing,Bronze,29
1911,Winter,India,Benjamin Michael,Skiing,Silver,27
1911,Winter,UK,Megan Martin,Skiing,Bronze,40
1911,Winter,UK,Jacob Lucero,Biathlon,Gold,23
1911,Winter,Canada,Hannah Simpson,Curling,Silver,40
1911,Winter,Australia,Kevin Santiago,Curling,,30
1911,Winter,Russia,Kristin Colon,Snowboarding,Silver,33
1911,Winter,France,Ruth Padilla,Skiing,Silver,30
1911,Winter,UK,Edward Moore,Ice Hockey,Gold,37
1911,Winter,Brazil,Sarah Barnes,Snowboarding,Bronze,25
1911,Winter,UK,Nicole English,Ice Hockey,,32
1911,Winter,China,Kimberly Pollard,Skiing,,25
1911,Winter,France,William Reed,Curling,,37
1911,Winter,UK,Christine Mccarty,Snowboarding,Silver,35
1911,Winter,Canada,Tina Nguyen,Curling,Silver,31
1911,Winter,Canada,Martin Patterson,Ice Hockey,Gold,24
1911,Winter,Italy,Sarah Walls,Bobsleigh,,25
1911,Winter,France,Brian Morris,Biathlon,Bronze,29
1911,Winter,India,Madeline Choi,Snowboarding,Silver,31
1911,Winter,Germany,Courtney Olson,Biathlon,Bronze,35
1911,Winter,Russia,Adrian Hernandez,Snowboarding,Silver,28
1911,Winter,Japan,Jasmine Hill,Bobsleigh,Silver,35
1911,Winter,USA,Mrs. Paige Richardson,Skiing,Bronze,27
1911,Winter,Germany,Shelby Alexander,Snowboarding,Gold,27
1911,Winter,USA,Melissa Bartlett,Skiing,Bronze,25
1911,Winter,Russia,Thomas Cox,Skiing,,39
1911,Winter,UK,Jamie Jackson,Ice Hockey,Silver,37
1911,Winter,South Korea,Carly Lee,Bobsleigh,Silver,36
1911,Winter,USA,Michael Mcconnell,Skiing,,25
1911,Winter,France,Anthony Ayala,Snowboarding,Bronze,24
1911,Winter,Japan,Michael Spencer,Biathlon,Silver,20
1911,Winter,Germany,Noah Stewart,Ice Hockey,Bronze,36
1911,Winter,USA,Jacob Sanders,Ice Hockey,Gold,30
1911,Winter,UK,Kaitlyn Lynch,Snowboarding,Gold,28
1911,Winter,Japan,Michelle Greene,Speed Skating,,22
1911,Winter,Canada,Jeffrey Allen,Bobsleigh,Gold,38
1911,Winter,South Africa,Michael Carey,Biathlon,Silver,21
1911,Winter,China,Mallory Miller,Ice Hockey,Gold,28
1911,Winter,Canada,Molly Crawford,Ice Hockey,Bronze,19
1911,Winter,Japan,Steve Franklin,Biathlon,Gold,25
1911,Winter,France,Joseph Mccormick,Curling,Silver,29
1911,Winter,Brazil,Kelly Hale,Ice Hockey,Gold,21
1911,Winter,Japan,Bobby Cole,Bobsleigh,Bronze,19
1911,Winter,France,Sara Thomas,Skiing,Silver,18
1911,Winter,India,Diamond Allen,Biathlon,Silver,23
1911,Winter,South Korea,Oscar Davis,Curling,,27
1911,Winter,UK,Jodi Martinez,Ice Hockey,Silver,31
1911,Winter,South Africa,Juan Santos,Skiing,Bronze,29
1911,Winter,India,Adam Lopez,Snowboarding,Bronze,32
1911,Winter,Germany,Thomas Dickerson,Bobsleigh,Silver,38
1911,Winter,Russia,Pamela Braun,Figure Skating,,24
1911,Winter,Germany,Alexandria Johnson,Skiing,Gold,29
1911,Winter,Germany,James Kirby,Figure Skating,Bronze,27
1911,Winter,South Korea,Christopher Tucker,Speed Skating,Silver,33
1911,Winter,South Korea,Marcus Lynch,Skiing,Silver,32
1911,Winter,India,Jeremy Moody,Skiing,Gold,28
1911,Winter,South Africa,Amanda Koch,Biathlon,,33
1911,Winter,Germany,Sean Dawson,Snowboarding,Gold,34
1911,Winter,Australia,Michael Carroll,Speed Skating,Gold,25
1911,Winter,France,Marcus Brooks,Curling,Gold,38
1911,Winter,South Africa,Anthony Patterson,Speed Skating,Bronze,34
1911,Winter,South Korea,Kendra Rogers MD,Curling,Gold,38
1911,Winter,UK,Ashley Davis,Ice Hockey,,31
1911,Winter,USA,Nicole Sanders,Biathlon,,20
1911,Winter,Germany,Lynn Howe,Ice Hockey,Bronze,36
1911,Winter,Germany,David Mueller,Curling,,38
1911,Winter,India,Vanessa Larson,Curling,Bronze,25
1911,Winter,Germany,Morgan Hall,Snowboarding,Gold,23
1911,Winter,South Africa,Mary Brandt,Skiing,Silver,19
1911,Winter,Canada,William Morgan,Ice Hockey,,25
1911,Winter,Russia,Jade Baxter,Bobsleigh,,31
1911,Winter,Italy,Mark Smith,Biathlon,Bronze,21
1911,Winter,Canada,Benjamin Jordan,Speed Skating,Silver,33
1911,Winter,UK,Leah Johnson,Figure Skating,Bronze,24
1911,Winter,Canada,Glenn Payne,Bobsleigh,,23
1911,Winter,UK,Nicole Sutton,Curling,Gold,36
1911,Winter,Russia,Seth Hawkins,Biathlon,Bronze,40
1911,Winter,Canada,Jordan Raymond,Curling,,32
1911,Winter,USA,Katherine Hood,Snowboarding,Silver,35
1911,Winter,India,Jill Cummings,Biathlon,,28
1911,Winter,China,Stephanie Murphy,Curling,,18
1911,Winter,China,Richard Lewis,Speed Skating,Gold,22
1911,Winter,South Africa,Judy Wilson,Ice Hockey,Silver,23
1911,Winter,Australia,Sandra Aguirre,Biathlon,Silver,20
1911,Winter,India,Amanda Hall,Curling,,32
1911,Winter,China,Jonathan Coffey,Curling,Silver,40
1911,Winter,Russia,Alejandro Stewart,Snowboarding,Bronze,39
1911,Winter,Canada,Bruce Stone,Speed Skating,Silver,22
1911,Winter,South Africa,Robert Nelson,Figure Skating,Silver,34
1911,Winter,Italy,Stacy Davis,Skiing,,25
1911,Winter,USA,Mr. Jason Frey,Ice Hockey,Gold,24
1911,Winter,Japan,David Hall,Figure Skating,Bronze,28
1911,Winter,South Africa,Gregory Mcgrath,Curling,Bronze,28
1911,Winter,Canada,Jerry Barry,Snowboarding,Silver,28
1911,Winter,UK,Diane Wheeler,Speed Skating,Bronze,28
1911,Winter,Japan,Autumn Carrillo,Biathlon,Silver,29
1911,Winter,Brazil,Amber Schneider,Skiing,,30
1911,Winter,Australia,Ashley Willis,Skiing,Gold,38
1911,Winter,Brazil,Michael Wilson,Ice Hockey,Silver,18
1911,Winter,Japan,Jack Boone,Skiing,Gold,22
1911,Winter,India,Monica Miller,Speed Skating,,20
1911,Winter,South Korea,Evelyn Liu,Curling,,18
1911,Winter,Brazil,Rebecca Archer,Ice Hockey,Bronze,34
1911,Winter,South Africa,Kyle Aguilar,Curling,,29
1911,Winter,USA,Emily Stevens,Speed Skating,,33
1911,Winter,India,Rebecca Abbott,Ice Hockey,Bronze,30
1911,Winter,Australia,Jacob Norris,Snowboarding,,35
1911,Winter,Germany,Susan Thomas,Snowboarding,,26
1911,Winter,France,Michael Wilson,Figure Skating,,23
1911,Winter,Canada,Cynthia Bell,Speed Skating,,30
1911,Winter,Japan,Amanda Reed,Figure Skating,Bronze,31
1911,Winter,UK,Michael Myers,Speed Skating,Silver,39
1911,Winter,France,Michael Brown,Skiing,Gold,28
1911,Winter,Italy,Samuel Brooks,Bobsleigh,,36
1911,Winter,Russia,Howard Johnson,Speed Skating,Gold,23
1911,Winter,USA,Isaiah Davenport,Bobsleigh,Silver,26
1911,Winter,Italy,Morgan Gray,Bobsleigh,Gold,26
1911,Winter,France,Samantha Walker,Figure Skating,,23
1911,Winter,France,Christine Church,Ice Hockey,,22
1911,Winter,Brazil,Timothy Jones,Speed Skating,Silver,20
1911,Winter,South Korea,Gregory Solis,Figure Skating,,29
1911,Winter,Russia,Jason Hobbs,Biathlon,Gold,19
1911,Winter,Germany,Cheryl Black,Bobsleigh,Gold,28
1911,Winter,Russia,Jamie Harrell,Skiing,,37
1911,Winter,UK,Heather Johnson,Biathlon,Silver,32
1911,Winter,South Korea,Michael Galvan,Bobsleigh,Bronze,22
1911,Winter,India,Claudia Robbins,Curling,Silver,19
1911,Winter,South Korea,Ashley Mooney,Skiing,,24
1911,Winter,Russia,Susan Wilson,Figure Skating,Gold,29
1911,Winter,South Korea,Paul Stewart,Bobsleigh,,34
1911,Winter,USA,John Watkins,Bobsleigh,Silver,36
