Year,Type,Country,Athlete,Sport,Medal,Age
1918,Winter,Brazil,James Kelly,Bobsleigh,Silver,40
1918,Winter,South Korea,Lawrence Ruiz MD,Curling,Silver,23
1918,Winter,Japan,Caitlin Bates,Figure Skating,Bronze,39
1918,Winter,Germany,Andrea Johnson,Ice Hockey,Gold,23
1918,Winter,UK,Ronnie Banks,Skiing,Bronze,39
1918,Winter,Germany,Anthony Cox,Figure Skating,Bronze,20
1918,Winter,China,Darrell Lee,Ice Hockey,Gold,40
1918,Winter,UK,Fernando Giles,Skiing,Bronze,24
1918,Winter,UK,Robert Schneider,Figure Skating,,26
1918,Winter,USA,Sergio Vasquez,Snowboarding,Gold,23
1918,Winter,South Africa,Dr. Jeffrey Young,Biathlon,Silver,24
1918,Winter,Russia,Shirley Moore,Snowboarding,Gold,18
1918,Winter,India,Jennifer Nguyen,Snowboarding,Bronze,19
1918,Winter,France,Laura Zuniga,Curling,Bronze,32
1918,Winter,China,Denise Barnes,Curling,Silver,32
1918,Winter,Canada,Lisa Wong,Figure Skating,Bronze,36
1918,Winter,Italy,Paul Lawson,Skiing,Bronze,26
1918,Winter,Italy,Andrea Madden,Bobsleigh,Bronze,31
1918,Winter,Australia,Kimberly Rogers,Skiing,,21
1918,Winter,Canada,Kenneth Fitzgerald,Ice Hockey,Gold,35
1918,Winter,France,Daniel Cruz,Skiing,Bronze,30
1918,Winter,Germany,Brittany Fox,Skiing,Bronze,35
1918,Winter,Russia,Crystal Johnson,Curling,Gold,28
1918,Winter,Canada,Rachel Silva,Ice Hockey,Bronze,21
1918,Winter,Japan,Angela Hernandez,Skiing,Gold,39
1918,Winter,USA,Ashley Wiley,Bobsleigh,Silver,39
1918,Winter,USA,Ariana Tapia DVM,Skiing,Bronze,38
1918,Winter,Australia,Alicia Thomas,Curling,Gold,21
1918,Winter,China,Valerie Rodriguez,Bobsleigh,Gold,37
1918,Winter,Canada,Erin Ramirez,Speed Skating,Silver,37
1918,Winter,South Africa,Tammy Watts,Figure Skating,Bronze,26
1918,Winter,Brazil,Cassidy Bowen,Figure Skating,Gold,38
1918,Winter,South Korea,Catherine Smith,Figure Skating,,33
1918,Winter,Brazil,Mr. Joseph Jenkins,Biathlon,Bronze,26
1918,Winter,Italy,Summer Shelton,Bobsleigh,Bronze,19
1918,Winter,Germany,Felicia Davidson,Curling,Gold,26
1918,Winter,China,Katherine Young,Biathlon,Silver,24
1918,Winter,India,Christopher Williams,Biathlon,Silver,26
1918,Winter,USA,Matthew Stevens,Biathlon,,19
1918,Winter,France,Sherry Chung,Curling,Gold,26
1918,Winter,Germany,Ryan Howard,Skiing,Silver,30
1918,Winter,UK,Daniel Kennedy,Speed Skating,Silver,31
1918,Winter,Germany,Miguel Sullivan,Snowboarding,,20
1918,Winter,Canada,Adam Moreno,Ice Hockey,Gold,32
1918,Winter,South Korea,Casey Miller,Figure Skating,Silver,27
1918,Winter,South Africa,Stephanie Kemp,Skiing,Bronze,18
1918,Winter,Brazil,Alexander Sanford,Skiing,Silver,19
1918,Winter,Italy,Luis Mccarty,Biathlon,,33
1918,Winter,France,Jerry Stevens,Biathlon,,23
1918,Winter,Germany,Alexandra Carpenter,Bobsleigh,,23
1918,Winter,China,Martin Brown,Bobsleigh,,18
1918,Winter,Russia,Kendra Hudson,Bobsleigh,Silver,30
1918,Winter,UK,Crystal Henry,Speed Skating,Gold,39
1918,Winter,UK,Patricia Black,Ice Hockey,,27
1918,Winter,Germany,Danielle Peters,Biathlon,Bronze,21
1918,Winter,Brazil,Lydia Hunt,Ice Hockey,Bronze,34
1918,Winter,USA,Pamela Johnson,Ice Hockey,Silver,26
1918,Winter,UK,Christine Gray,Snowboarding,Silver,30
1918,Winter,Japan,Ivan Massey,Skiing,,27
1918,Winter,South Korea,Amanda Smith,Curling,Bronze,33
1918,Winter,Brazil,Samantha Whitney,Ice Hockey,Silver,22
1918,Winter,Brazil,Michael Jones,Bobsleigh,Bronze,18
1918,Winter,Australia,Heather Lester,Bobsleigh,,31
1918,Winter,Russia,Desiree Perez MD,Ice Hockey,,18
1918,Winter,Japan,Gregory Griffin,Figure Skating,Silver,24
1918,Winter,Russia,Lisa Moore,Biathlon,Bronze,36
1918,Winter,Italy,Brandon Wallace,Biathlon,,26
1918,Winter,UK,Amanda Morales,Snowboarding,Gold,26
1918,Winter,UK,Nicole Ramirez,Figure Skating,,21
1918,Winter,UK,Melinda Cannon,Snowboarding,Gold,38
1918,Winter,Germany,Wanda Robbins,Bobsleigh,,32
1918,Winter,Brazil,Ms. Autumn Owens,Speed Skating,,21
1918,Winter,South Korea,Mallory Roberts,Figure Skating,Silver,36
1918,Winter,Japan,Lisa Smith,Ice Hockey,Silver,36
1918,Winter,Canada,Ernest Moore,Figure Skating,Gold,40
1918,Winter,Russia,Lori Fox,Ice Hockey,Gold,30
1918,Winter,Canada,Julie Jones,Snowboarding,Gold,20
1918,Winter,UK,Ronald Hampton,Ice Hockey,Bronze,24
1918,Winter,Australia,Sean Underwood,Speed Skating,,18
1918,Winter,Italy,Brittany Gallagher,Figure Skating,Gold,21
1918,Winter,South Korea,James Brooks,Curling,Gold,36
1918,Winter,USA,Aaron Jones,Snowboarding,Gold,34
1918,Winter,Russia,Wayne Brooks,Snowboarding,,22
1918,Winter,Australia,Michael Taylor,Bobsleigh,Bronze,34
1918,Winter,Canada,Brittany Ellis,Figure Skating,Bronze,18
1918,Winter,France,Shane Baker,Figure Skating,Gold,33
1918,Winter,Brazil,Alexander Moreno,Bobsleigh,Silver,31
1918,Winter,India,Kathleen Austin,Speed Skating,,32
1918,Winter,Russia,Meghan Jones,Figure Skating,Gold,22
1918,Winter,USA,Elizabeth Lara,Snowboarding,Bronze,23
1918,Winter,China,Aaron Taylor,Curling,,21
1918,Winter,Australia,Charles Johnson,Figure Skating,Gold,19
1918,Winter,Canada,Anthony Weaver,Bobsleigh,Silver,40
1918,Winter,Russia,William Kerr,Curling,Bronze,39
1918,Winter,Canada,Angela Chavez,Ice Hockey,,27
1918,Winter,Germany,Melissa Lee,Figure Skating,Bronze,35
1918,Winter,USA,Jacqueline Hernandez,Figure Skating,Silver,25
1918,Winter,Australia,Shawn Lewis,Curling,Silver,30
1918,Winter,Italy,Kelly Murphy,Curling,Silver,28
1918,Winter,India,Alec Williamson,Speed Skating,Gold,26
1918,Winter,Russia,Brooke Simmons,Snowboarding,Silver,27
1918,Winter,USA,Vicki Nixon,Bobsleigh,,40
1918,Winter,South Africa,Donald Reed,Speed Skating,Gold,19
1918,Winter,South Korea,Kimberly Mora,Ice Hockey,Silver,40
1918,Winter,South Korea,Amy Moreno,Bobsleigh,,23
1918,Winter,South Korea,Travis Murphy,Bobsleigh,Bronze,30
1918,Winter,Brazil,Gavin Buckley,Figure Skating,Silver,30
1918,Winter,UK,Nancy Esparza,Skiing,Silver,28
1918,Winter,South Africa,Dawn Wallace,Snowboarding,Gold,28
1918,Winter,USA,Roy Boyd,Ice Hockey,Bronze,28
1918,Winter,Brazil,Jaime Ward,Bobsleigh,Bronze,36
1918,Winter,France,Ruth Ortiz,Skiing,Bronze,39
1918,Winter,Italy,Edward Cooke,Skiing,Gold,25
1918,Winter,Brazil,Kelly Salazar,Curling,Bronze,40
1918,Winter,India,Sabrina Brown,Figure Skating,Gold,39
1918,Winter,Australia,Frank Duncan,Curling,Bronze,31
1918,Winter,Canada,Jessica Fowler,Skiing,Bronze,28
1918,Winter,Brazil,Amy Everett,Skiing,,21
1918,Winter,China,Bradley Graham,Ice Hockey,Gold,26
1918,Winter,Russia,Jessica Reid,Ice Hockey,Bronze,34
1918,Winter,France,Elizabeth Knight,Figure Skating,Bronze,20
1918,Winter,Germany,Dominic Atkinson,Biathlon,Bronze,30
1918,Winter,India,Timothy Andrews,Skiing,Gold,32
1918,Winter,India,Julia Wilcox,Snowboarding,Silver,18
1918,Winter,Canada,Gavin Wilson,Skiing,Gold,23
1918,Winter,Italy,Shannon Kaiser,Speed Skating,Bronze,26
1918,Winter,Japan,Ashley Turner,Snowboarding,Silver,33
1918,Winter,Japan,Summer Kim,Ice Hockey,,27
1918,Winter,Japan,Janice King,Speed Skating,Bronze,33
1918,Winter,Canada,Mr. Herbert Miller DDS,Figure Skating,Silver,35
1918,Winter,Japan,Rebecca Rogers,Speed Skating,Bronze,28
1918,Winter,Russia,Brett Vasquez,Ice Hockey,,40
1918,Winter,Canada,Tammie Wilson,Biathlon,,29
1918,Winter,France,Martin Wagner,Bobsleigh,Bronze,23
1918,Winter,India,Laurie Jones,Biathlon,Bronze,27
1918,Winter,China,Ryan Johnson,Speed Skating,,23
1918,Winter,Japan,Jay Simmons,Bobsleigh,Bronze,24
1918,Winter,Italy,Eric Cameron,Speed Skating,Bronze,29
1918,Winter,Brazil,Carol Powers,Bobsleigh,Gold,25
1918,Winter,Italy,Mr. Alan Davis DDS,Bobsleigh,Bronze,35
1918,Winter,Brazil,Jennifer Huerta,Snowboarding,,26
1918,Winter,UK,Jeremy Chavez,Figure Skating,,25
1918,Winter,China,Brian Larson,Skiing,Bronze,35
1918,Winter,France,Natalie Marks,Skiing,Bronze,35
1918,Winter,Brazil,Jose Anderson,Ice Hockey,Silver,30
1918,Winter,Japan,Monique Morales,Skiing,Silver,18
1918,Winter,South Korea,Edward Hart,Figure Skating,,20
1918,Winter,China,Andrea Fox,Ice Hockey,Silver,33
1918,Winter,Italy,Sara Welch,Curling,,36
1918,Winter,Canada,Kayla Fleming,Ice Hockey,Silver,30
1918,Winter,South Korea,James Wallace,Biathlon,Silver,18
1918,Winter,Canada,Gina Marshall,Speed Skating,Bronze,34
1918,Winter,Italy,Renee Davis,Biathlon,Bronze,23
1918,Winter,Russia,Victoria Gonzales,Speed Skating,Bronze,30
1918,Winter,USA,Jennifer Schneider,Figure Skating,,39
1918,Winter,USA,Margaret Lozano,Snowboarding,Bronze,25
1918,Winter,UK,Lynn Hernandez,Curling,Silver,38
1918,Winter,Australia,Justin Adams,Speed Skating,Bronze,33
1918,Winter,Japan,Robin Foster,Curling,Bronze,31
1918,Winter,Canada,Nicholas James,Skiing,,25
1918,Winter,Germany,Julia Huff,Curling,Gold,25
1918,Winter,Germany,Tammy Gill,Skiing,,20
1918,Winter,Russia,Amanda Mcdonald,Speed Skating,Silver,32
1918,Winter,Germany,Melinda Adams,Ice Hockey,,22
1918,Winter,China,Angela Roth,Skiing,Gold,23
1918,Winter,Canada,Christina Oconnor,Ice Hockey,,23
1918,Winter,France,Jessica Guzman,Bobsleigh,Gold,26
1918,Winter,Japan,Curtis Turner,Speed Skating,,36
1918,Winter,Australia,Dana Walker,Figure Skating,Silver,18
1918,Winter,India,Gina Evans,Figure Skating,Bronze,24
1918,Winter,Brazil,William Ramirez,Ice Hockey,,34
1918,Winter,South Africa,Sarah Barrera,Ice Hockey,Gold,39
1918,Winter,South Korea,Richard Davis,Speed Skating,Silver,31
1918,Winter,Germany,Whitney King,Bobsleigh,Gold,18
1918,Winter,UK,Austin Johnson DDS,Bobsleigh,Bronze,39
1918,Winter,UK,Kathleen Ford,Biathlon,Gold,39
1918,Winter,South Africa,Lauren Lyons,Bobsleigh,Silver,33
1918,Winter,Japan,Madison York,Skiing,Bronze,39
1918,Winter,South Africa,Victoria Terry,Bobsleigh,Silver,23
1918,Winter,Italy,Angela King,Curling,Bronze,31
1918,Winter,Brazil,Robert Kelley,Skiing,Bronze,21
1918,Winter,Australia,Eric Smith,Bobsleigh,Bronze,33
1918,Winter,Russia,David Coleman,Biathlon,,34
1918,Winter,Japan,Dawn Crane,Figure Skating,,34
1918,Winter,Russia,Anthony Franklin,Snowboarding,Silver,19
1918,Winter,France,Ruth Hurst,Snowboarding,Bronze,21
1918,Winter,Brazil,Mark Roman,Ice Hockey,Silver,37
1918,Winter,UK,Kenneth Jimenez,Speed Skating,Bronze,37
1918,Winter,Italy,Kendra Martinez,Curling,Silver,23
1918,Winter,Italy,Michael Rogers,Skiing,Gold,30
1918,Winter,South Africa,Wyatt Cowan,Ice Hockey,,32
1918,Winter,Germany,Kristin Gray,Snowboarding,Silver,23
1918,Winter,China,Douglas Richard,Skiing,Bronze,31
1918,Winter,USA,Travis Glover,Bobsleigh,Gold,18
1918,Winter,China,Daniel Murphy,Ice Hockey,,35
1918,Winter,China,Natasha James,Ice Hockey,,26
1918,Winter,Canada,Tyler Tyler,Snowboarding,Gold,28
1918,Winter,South Korea,Hannah Ayers,Ice Hockey,Bronze,40
1918,Winter,UK,Katherine Henson,Figure Skating,Silver,39
1918,Winter,Canada,Maria Garcia,Bobsleigh,,32
1918,Winter,South Korea,Adam Quinn,Speed Skating,Gold,32
1918,Winter,Australia,Jacqueline Henderson,Biathlon,,31
1918,Winter,India,Dale Garcia,Curling,,34
1918,Winter,Australia,Benjamin Andrade,Bobsleigh,Silver,28
1918,Winter,China,Michael Fitzgerald,Biathlon,,34
1918,Winter,Canada,Harold Thompson,Speed Skating,Gold,40
1918,Winter,India,Anne Terry,Biathlon,Bronze,37
1918,Winter,Canada,Christy Pierce MD,Ice Hockey,Silver,27
1918,Winter,South Korea,Gregory White,Bobsleigh,,22
1918,Winter,Italy,Yvonne Hill,Ice Hockey,Bronze,29
1918,Winter,South Africa,Lance Webb,Skiing,Gold,30
1918,Winter,Canada,Ryan Cox,Curling,Gold,32
1918,Winter,UK,Zachary Simmons Jr.,Bobsleigh,Gold,29
1918,Winter,Russia,Melissa Gilbert,Skiing,Silver,27
1918,Winter,Germany,Edwin Shaffer,Figure Skating,Bronze,18
1918,Winter,Australia,Mary Stewart,Skiing,Gold,36
1918,Winter,Canada,Amy Smith,Curling,Silver,26
1918,Winter,China,Carlos Martin,Curling,Gold,20
1918,Winter,UK,Ashley Harris,Bobsleigh,Gold,22
1918,Winter,Brazil,Denise Saunders,Skiing,Bronze,37
1918,Winter,Germany,Paula Roberts,Biathlon,Gold,31
1918,Winter,Canada,Jason Young,Figure Skating,Silver,19
1918,Winter,USA,Andrea Pruitt,Figure Skating,Silver,37
1918,Winter,Russia,Stephanie Fisher,Curling,,37
1918,Winter,India,Daniel Lane,Bobsleigh,Gold,31
1918,Winter,China,William Young,Figure Skating,Bronze,20
1918,Winter,South Africa,Jacqueline Lindsey,Speed Skating,Silver,35
1918,Winter,Japan,Angelica Turner DVM,Speed Skating,,20
1918,Winter,South Africa,Tina Rice,Curling,Gold,34
1918,Winter,Germany,Joseph Ortiz,Biathlon,Silver,19
1918,Winter,UK,Frederick Moss,Skiing,,21
1918,Winter,UK,Andres Hall,Figure Skating,Gold,25
1918,Winter,South Korea,Kyle Fletcher,Ice Hockey,Gold,36
1918,Winter,Germany,Tanya Sutton,Snowboarding,Bronze,20
1918,Winter,Brazil,Abigail Conrad,Biathlon,Silver,31
1918,Winter,Italy,Jennifer Fox,Snowboarding,,23
1918,Winter,South Africa,Adam Landry,Snowboarding,Silver,30
1918,Winter,Italy,Cameron Smith,Snowboarding,,22
1918,Winter,Brazil,Gary Petty,Figure Skating,Silver,22
1918,Winter,USA,Ryan Greer,Ice Hockey,Gold,27
1918,Winter,South Korea,William Howell,Skiing,,31
1918,Winter,South Africa,Erin Rush,Skiing,Bronze,34
1918,Winter,India,Patricia Thompson,Figure Skating,Silver,26
1918,Winter,Brazil,Nathan Wilkerson,Curling,Silver,20
1918,Winter,Italy,Michelle Adams,Speed Skating,Gold,27
1918,Winter,Germany,Jessica Rose,Biathlon,Gold,19
1918,Winter,USA,Shannon Brooks,Figure Skating,Silver,31
1918,Winter,Italy,Kimberly Reed,Bobsleigh,Bronze,36
1918,Winter,China,George Ramos,Figure Skating,,25
1918,Winter,Russia,Margaret Erickson,Figure Skating,Bronze,36
1918,Winter,South Korea,Sean Black,Curling,Silver,18
1918,Winter,China,Angela Ferguson,Speed Skating,Gold,21
1918,Winter,Canada,Cynthia Berg,Skiing,,26
1918,Winter,India,Rachel Ray,Bobsleigh,Bronze,29
1918,Winter,UK,Suzanne King,Bobsleigh,Silver,22
1918,Winter,Russia,Chad Huerta,Biathlon,,20
1918,Winter,UK,Sarah Campbell,Curling,Silver,32
1918,Winter,Brazil,Marc King,Figure Skating,Bronze,21
1918,Winter,Italy,Angela Moore,Biathlon,Silver,23
1918,Winter,Canada,Benjamin Benson,Curling,Bronze,34
1918,Winter,USA,Gerald George,Curling,Bronze,36
1918,Winter,South Africa,Robert Taylor,Snowboarding,Silver,32
1918,Winter,Brazil,Timothy Jones,Bobsleigh,Bronze,38
1918,Winter,South Africa,Donna Larson,Bobsleigh,Silver,25
1918,Winter,France,Stephanie Rosales,Ice Hockey,,27
1918,Winter,China,Fernando Smith,Curling,Bronze,35
1918,Winter,India,Curtis Long,Bobsleigh,Bronze,20
1918,Winter,Japan,Rebekah Taylor,Figure Skating,Gold,27
1918,Winter,Brazil,Adam Payne,Ice Hockey,Gold,34
1918,Winter,France,Mrs. Norma Leonard,Snowboarding,Silver,23
1918,Winter,India,Justin Spencer,Ice Hockey,Bronze,27
1918,Winter,USA,James Ramos,Snowboarding,Bronze,19
1918,Winter,Germany,Krista Hammond,Biathlon,Bronze,34
1918,Winter,Italy,Jacob Acevedo,Bobsleigh,Gold,19
1918,Winter,Australia,Jacob Hansen,Speed Skating,Bronze,37
1918,Winter,UK,John Zavala,Snowboarding,Bronze,31
1918,Winter,Japan,Michelle Simmons,Curling,Silver,37
1918,Winter,Russia,Jesus Durham,Skiing,Bronze,38
1918,Winter,China,Linda Blevins,Ice Hockey,,24
1918,Winter,UK,Mr. Gary Myers,Figure Skating,,38
1918,Winter,UK,Karen Park,Bobsleigh,Silver,27
1918,Winter,UK,Robert Morgan,Speed Skating,Bronze,22
1918,Winter,UK,Katherine Berger,Biathlon,Silver,39
1918,Winter,Canada,Christine Jones,Snowboarding,Bronze,24
1918,Winter,Russia,Caleb Baker,Ice Hockey,Gold,31
1918,Winter,South Korea,Jasmine Jacobson,Ice Hockey,Silver,35
1918,Winter,South Africa,Timothy Jones DVM,Ice Hockey,Gold,39
1918,Winter,Australia,Jordan Riley,Curling,,36
1918,Winter,China,Melissa Martinez,Ice Hockey,,34
1918,Winter,Russia,Michelle King,Biathlon,Silver,32
1918,Winter,Brazil,Michael Haynes,Snowboarding,,22
1918,Winter,Italy,John Roberts,Snowboarding,,31
1918,Winter,Brazil,Danny Russell,Snowboarding,,36
1918,Winter,Brazil,Shannon Brown,Speed Skating,,38
1918,Winter,Brazil,Anita Houston,Biathlon,Bronze,18
1918,Winter,USA,Eric Austin,Biathlon,Gold,23
1918,Winter,South Korea,Kim Chapman,Figure Skating,Silver,26
1918,Winter,UK,Erin Dixon,Ice Hockey,Gold,25
1918,Winter,Australia,Joseph Jordan,Ice Hockey,Silver,21
1918,Winter,France,David Lynn,Skiing,Gold,24
1918,Winter,Canada,Jennifer Moore,Figure Skating,Bronze,37
1918,Winter,Italy,Cheyenne Bridges,Snowboarding,Gold,35
1918,Winter,UK,Diane Rojas,Speed Skating,,23
1918,Winter,South Africa,Mark Cook,Bobsleigh,Bronze,34
1918,Winter,South Africa,Elizabeth Juarez,Ice Hockey,,38
1918,Winter,Russia,Rebecca Martin,Snowboarding,,40
1918,Winter,Italy,Nicole Martinez,Speed Skating,Bronze,39
1918,Winter,Australia,Rachael Moore,Figure Skating,Silver,35
1918,Winter,Russia,Nicholas Brown,Curling,Silver,30
1918,Winter,South Korea,Katherine Howard,Speed Skating,Bronze,28
1918,Winter,Russia,Autumn Fernandez,Biathlon,Silver,27
1918,Winter,France,Jermaine Adams,Figure Skating,,26
1918,Winter,Germany,Lindsey Maxwell,Bobsleigh,Bronze,18
1918,Winter,Germany,Jasmin Hale,Biathlon,Gold,20
1918,Winter,South Korea,Daniel Andersen,Ice Hockey,Gold,18
1918,Winter,UK,John Mcguire,Biathlon,Silver,30
1918,Winter,France,Kiara Smith,Speed Skating,Silver,27
1918,Winter,India,Katelyn Weber,Bobsleigh,Gold,26
1918,Winter,Russia,Christina Sutton,Skiing,Silver,25
1918,Winter,South Africa,Roger Nelson,Biathlon,,34
1918,Winter,Canada,Sean Cox,Bobsleigh,,32
1918,Winter,Canada,Thomas Leonard,Bobsleigh,Bronze,26
1918,Winter,Germany,Robin Wheeler,Speed Skating,Bronze,29
1918,Winter,China,Deborah Banks,Curling,Gold,34
1918,Winter,Japan,Troy Frey,Speed Skating,Silver,38
1918,Winter,India,Lori Fox,Figure Skating,Silver,25
1918,Winter,China,Lisa Martinez,Biathlon,Bronze,31
1918,Winter,Germany,Jennifer Lee,Curling,Silver,33
1918,Winter,India,Donald Murphy,Biathlon,Bronze,22
1918,Winter,Japan,Joseph Bird,Bobsleigh,Bronze,21
1918,Winter,France,Allison Nixon,Bobsleigh,Gold,35
1918,Winter,China,Brett Peters,Bobsleigh,Gold,32
1918,Winter,China,William Holloway,Snowboarding,,21
1918,Winter,Germany,Frank Norris,Curling,Silver,36
1918,Winter,Japan,Amanda Mosley,Speed Skating,,39
1918,Winter,India,Jessica Huber,Figure Skating,Silver,29
1918,Winter,Australia,Mark Taylor,Curling,Bronze,35
1918,Winter,Germany,Sarah Bush,Biathlon,Silver,32
1918,Winter,Canada,David Stevens,Figure Skating,Silver,22
1918,Winter,South Africa,Nicholas Bass,Figure Skating,Bronze,25
1918,Winter,Canada,Ryan Cruz,Biathlon,Bronze,18
1918,Winter,Germany,Regina Oconnor,Figure Skating,Silver,30
1918,Winter,UK,Kimberly Rivera,Skiing,Silver,36
1918,Winter,China,Brandon Hogan,Speed Skating,,22
1918,Winter,India,Hannah Anderson,Ice Hockey,Gold,31
1918,Winter,Brazil,Jeffrey Butler,Speed Skating,Bronze,20
1918,Winter,Canada,Jessica Miller,Ice Hockey,Gold,29
1918,Winter,Russia,Jose Smith,Snowboarding,Bronze,21
1918,Winter,Brazil,Cynthia Hurst,Curling,,39
1918,Winter,France,Kevin Ibarra,Figure Skating,Silver,34
1918,Winter,South Africa,Travis Huff,Snowboarding,Gold,40
1918,Winter,India,Jesse Lewis,Ice Hockey,Gold,26
1918,Winter,South Korea,William Murillo,Ice Hockey,Bronze,40
1918,Winter,South Korea,Bridget Mora,Curling,Bronze,31
1918,Winter,Australia,Jordan Perkins,Ice Hockey,Silver,34
1918,Winter,USA,Andrea West,Skiing,Silver,20
1918,Winter,Australia,Jennifer Lopez,Speed Skating,,29
1918,Winter,Australia,Regina Dixon,Biathlon,Gold,24
1918,Winter,USA,Larry Johnson,Ice Hockey,Silver,30
1918,Winter,Canada,Miranda Bray,Biathlon,Silver,22
1918,Winter,Brazil,Christina Christian,Figure Skating,Silver,30
1918,Winter,South Africa,Matthew Clark,Curling,Bronze,24
1918,Winter,Germany,Daniel Maddox,Skiing,,20
1918,Winter,UK,Christopher Green,Speed Skating,,19
1918,Winter,South Korea,Yolanda Brewer,Bobsleigh,Bronze,26
1918,Winter,UK,Glenn Phelps,Bobsleigh,,37
1918,Winter,Australia,Ashley Higgins,Biathlon,Bronze,28
1918,Winter,Russia,Joseph Taylor,Curling,Bronze,38
1918,Winter,Germany,Angela Whitaker,Snowboarding,Gold,20
1918,Winter,Germany,Samantha Jones,Bobsleigh,Gold,35
1918,Winter,Brazil,Michelle Lucas,Bobsleigh,Bronze,24
1918,Winter,Japan,Matthew Beck,Figure Skating,Silver,31
1918,Winter,South Korea,Sarah Skinner,Speed Skating,Bronze,28
1918,Winter,UK,Jeremy Roberts,Speed Skating,Silver,32
1918,Winter,South Korea,Kim Ramsey,Speed Skating,Gold,29
1918,Winter,France,Douglas Marshall,Ice Hockey,Silver,35
1918,Winter,Russia,Jennifer Cain,Figure Skating,Gold,23
1918,Winter,South Korea,Michael Harper,Snowboarding,Silver,19
1918,Winter,Italy,Matthew Fitzpatrick,Snowboarding,,32
1918,Winter,South Korea,Kathryn Crawford,Skiing,Gold,22
1918,Winter,Brazil,Erin Torres,Speed Skating,Bronze,23
1918,Winter,Italy,Bianca Arroyo,Skiing,,25
1918,Winter,Germany,David Ochoa,Figure Skating,Bronze,30
1918,Winter,Brazil,Melissa Burnett,Speed Skating,Bronze,26
1918,Winter,China,Joseph Smith,Speed Skating,Bronze,21
1918,Winter,Russia,Denise Johnson,Skiing,Silver,37
1918,Winter,India,William Le,Figure Skating,Bronze,34
1918,Winter,France,Jillian Ramirez,Figure Skating,Bronze,37
1918,Winter,USA,Seth Thomas,Snowboarding,Gold,30
1918,Winter,Canada,Matthew Moss,Biathlon,,37
1918,Winter,Germany,Samantha Houston,Biathlon,Silver,37
1918,Winter,South Africa,Mark Boyd,Ice Hockey,Gold,30
1918,Winter,France,Carmen Jordan,Biathlon,Gold,33
1918,Winter,South Korea,April Rubio,Biathlon,,28
1918,Winter,France,Emily George,Ice Hockey,Silver,31
1918,Winter,UK,Gabriel Sawyer Jr.,Speed Skating,Bronze,24
1918,Winter,Italy,Vanessa Ross,Ice Hockey,Bronze,23
1918,Winter,South Korea,Wendy Robinson,Biathlon,Silver,40
1918,Winter,Australia,Elizabeth Parker,Bobsleigh,Silver,18
1918,Winter,Japan,Amanda Huber,Biathlon,,27
1918,Winter,China,Gregory Smith,Speed Skating,,25
1918,Winter,Brazil,Corey Mendoza,Figure Skating,Bronze,27
1918,Winter,UK,Karen Hull,Figure Skating,,39
1918,Winter,Germany,Hayley Nelson,Speed Skating,,37
1918,Winter,India,Bobby Brown,Skiing,,20
1918,Winter,South Korea,Johnny Hansen,Speed Skating,Bronze,34
1918,Winter,India,Daniel Kelly,Figure Skating,Gold,34
1918,Winter,USA,Jo Perez,Biathlon,Gold,28
1918,Winter,Germany,Alan Morgan,Ice Hockey,Gold,27
1918,Winter,Brazil,Danny Valenzuela,Snowboarding,Silver,38
1918,Winter,France,Stephanie Garcia,Speed Skating,Bronze,28
1918,Winter,Canada,Gregory Brown,Figure Skating,,35
1918,Winter,Canada,Lisa Patterson,Speed Skating,Bronze,18
1918,Winter,South Africa,David Graves,Speed Skating,Bronze,18
1918,Winter,USA,Gina Gonzalez,Biathlon,,33
1918,Winter,India,Anthony Horton,Ice Hockey,Silver,31
1918,Winter,China,Ryan Long,Skiing,Gold,22
1918,Winter,Japan,Christina Nelson,Ice Hockey,Bronze,21
1918,Winter,Japan,Amanda Sanchez,Snowboarding,Silver,35
1918,Winter,South Africa,Victor Harper,Figure Skating,Silver,37
1918,Winter,France,Mary Bruce,Speed Skating,Silver,27
1918,Winter,Russia,Jacob Williams,Speed Skating,Gold,18
1918,Winter,South Korea,Michael Nguyen,Skiing,,32
1918,Winter,Germany,Sandra Phillips,Figure Skating,,40
1918,Winter,USA,Melissa Watson,Figure Skating,Gold,25
1918,Winter,South Africa,Rebecca Lozano,Figure Skating,,30
1918,Winter,Canada,Harold Ayala,Figure Skating,Silver,26
1918,Winter,Australia,Rebecca Johnson,Ice Hockey,,30
1918,Winter,Canada,Kevin Martinez,Ice Hockey,Silver,23
1918,Winter,Germany,Jonathan Martin,Ice Hockey,Gold,19
1918,Winter,France,Sharon Clark,Curling,,39
1918,Winter,China,Kristen Smith,Curling,,21
1918,Winter,Brazil,Brittney Lewis,Bobsleigh,Silver,23
1918,Winter,France,Robin Watkins DDS,Curling,Silver,20
1918,Winter,South Korea,Steven Pacheco,Speed Skating,Silver,19
1918,Winter,Germany,Samantha Avila,Snowboarding,,21
1918,Winter,Brazil,Heather Schultz,Skiing,Gold,36
1918,Winter,France,Troy Price,Curling,,38
1918,Winter,South Korea,Caitlyn Cole,Figure Skating,,39
1918,Winter,Japan,Danielle Little,Curling,Bronze,38
1918,Winter,USA,Jessica Fisher,Skiing,Gold,37
1918,Winter,Japan,Justin Wise,Skiing,Bronze,39
1918,Winter,France,Ryan Sutton,Bobsleigh,Gold,22
1918,Winter,India,Adam Trevino,Skiing,,27
1918,Winter,South Africa,Kimberly Wagner DDS,Speed Skating,Bronze,36
