Year,Type,Country,Athlete,Sport,Medal,Age
1896,Winter,Brazil,Francis Roach,Speed Skating,Bronze,34
1896,Winter,France,Yolanda Moss,Figure Skating,Gold,28
1896,Winter,Brazil,James Stevens,Snowboarding,Gold,35
1896,Winter,Russia,Kevin Montoya,Ice Hockey,,25
1896,Winter,Canada,Jeffrey Neal,Biathlon,Gold,29
1896,Winter,Germany,Ray Moran,Skiing,,38
1896,Winter,Brazil,Stephanie Allison,Speed Skating,Bronze,33
1896,Winter,Germany,Joshua Kelley,Ice Hockey,,29
1896,Winter,Brazil,Chad Owens,Snowboarding,Gold,37
1896,Winter,UK,Brianna Mccoy,Figure Skating,Gold,31
1896,Winter,France,Donald Ramos,Curling,Gold,32
1896,Winter,Canada,Joseph Nelson,Speed Skating,Gold,35
1896,Winter,South Africa,Jane Thomas,Snowboarding,Silver,36
1896,Winter,France,Carolyn Edwards,Snowboarding,Bronze,22
1896,Winter,South Africa,Cory Pope,Ice Hockey,Bronze,34
1896,Winter,USA,Richard Espinoza,Ice Hockey,Gold,24
1896,Winter,France,John Cherry,Curling,Gold,39
1896,Winter,Australia,Joy Nguyen,Ice Hockey,Bronze,29
1896,Winter,South Africa,Tracy Johnson,Curling,Gold,38
1896,Winter,Italy,Lisa Cunningham,Bobsleigh,Gold,25
1896,Winter,Brazil,Marie Hebert,Speed Skating,Gold,37
1896,Winter,USA,Daniel Hernandez,Figure Skating,Silver,37
1896,Winter,Italy,Traci White,Curling,Gold,34
1896,Winter,USA,Jaclyn Young,Ice Hockey,,35
1896,Winter,South Korea,Damon Wells,Speed Skating,Silver,28
1896,Winter,Australia,Nathaniel Sandoval,Curling,Bronze,28
1896,Winter,South Korea,Daniel Smith,Ice Hockey,Gold,20
1896,Winter,France,Ashley English,Curling,Bronze,32
1896,Winter,South Korea,Steven Perry,Bobsleigh,,36
1896,Winter,Brazil,Dr. Nicole Brown PhD,Skiing,Silver,39
1896,Winter,China,Evan Lane,Speed Skating,Gold,21
1896,Winter,India,Kimberly Gray,Bobsleigh,Silver,27
1896,Winter,Russia,Caitlin Colon,Snowboarding,Gold,22
1896,Winter,USA,Randy Padilla,Biathlon,,36
1896,Winter,Germany,Elizabeth Perez,Snowboarding,,22
1896,Winter,France,Michael Thompson,Figure Skating,Gold,40
1896,Winter,USA,Jacqueline Schaefer,Snowboarding,,37
1896,Winter,China,Chad Cole,Curling,Silver,25
1896,Winter,Germany,Gwendolyn Jenkins,Ice Hockey,Bronze,23
1896,Winter,Brazil,Krista Dixon,Ice Hockey,,33
1896,Winter,India,Heather Hernandez,Bobsleigh,,28
1896,Winter,India,James Lam,Ice Hockey,Gold,36
1896,Winter,USA,Jasmine Howard,Speed Skating,Silver,20
1896,Winter,Japan,Nancy Moss,Bobsleigh,,38
1896,Winter,Brazil,Natalie Washington,Speed Skating,Silver,40
1896,Winter,India,Michael Kim,Speed Skating,,32
1896,Winter,India,Brianna Martinez,Biathlon,,23
1896,Winter,China,Anita Escobar,Skiing,Bronze,18
1896,Winter,Italy,Rodney Hernandez,Snowboarding,,37
1896,Winter,India,Shannon Mendoza,Ice Hockey,,27
1896,Winter,China,Christopher Smith,Bobsleigh,Bronze,35
1896,Winter,Australia,Justin Jones,Ice Hockey,Gold,38
1896,Winter,Russia,Alan Barajas,Speed Skating,,38
1896,Winter,China,Jeff Sanchez,Figure Skating,Gold,37
1896,Winter,France,Maria Stevens,Skiing,Bronze,19
1896,Winter,USA,Tyler Paul,Skiing,Gold,32
1896,Winter,Italy,Sherry Nguyen,Figure Skating,,36
1896,Winter,Russia,Linda Roberts,Biathlon,,32
1896,Winter,Australia,Nicolas Pierce,Curling,Gold,29
1896,Winter,UK,Phillip Murphy,Speed Skating,Silver,32
1896,Winter,Italy,Nicole Rodriguez,Bobsleigh,Gold,21
1896,Winter,Italy,Sarah Baker,Snowboarding,Gold,19
1896,Winter,South Korea,David Daniels,Figure Skating,Bronze,25
1896,Winter,Italy,Julie Harrell,Biathlon,Silver,40
1896,Winter,USA,Jonathan Valenzuela DDS,Curling,,28
1896,Winter,South Korea,Kathy Long,Bobsleigh,Silver,35
1896,Winter,China,Theodore Robinson,Snowboarding,Silver,34
1896,Winter,Brazil,Joanna Payne,Bobsleigh,,24
1896,Winter,Japan,Ryan Haley,Bobsleigh,Gold,28
1896,Winter,India,Kimberly Duran,Figure Skating,,30
1896,Winter,UK,Misty Cunningham,Speed Skating,Silver,22
1896,Winter,Canada,Jennifer Walker,Figure Skating,,28
1896,Winter,UK,Rhonda Mccarthy,Bobsleigh,Bronze,26
1896,Winter,Russia,Amy Diaz,Bobsleigh,,35
1896,Winter,South Africa,Kellie Mcguire,Bobsleigh,Gold,30
1896,Winter,France,Travis Diaz,Biathlon,Gold,38
1896,Winter,South Africa,Brandon Moreno,Skiing,,23
1896,Winter,Italy,David Hunt,Ice Hockey,,20
1896,Winter,Japan,David Alexander,Speed Skating,Bronze,23
1896,Winter,France,Linda West,Bobsleigh,,39
1896,Winter,India,Ashley Martinez,Figure Skating,Bronze,27
1896,Winter,Brazil,Andrew Matthews,Figure Skating,Gold,37
1896,Winter,Japan,Elizabeth House,Biathlon,Silver,39
1896,Winter,Germany,Jeffrey Jones,Speed Skating,Bronze,26
1896,Winter,Italy,Charles Atkins,Snowboarding,Gold,35
1896,Winter,China,Gregory Jensen,Snowboarding,,29
1896,Winter,Brazil,Richard Reeves,Ice Hockey,Bronze,22
1896,Winter,India,Robert Wells,Figure Skating,Silver,32
1896,Winter,UK,Nicole Gonzalez,Curling,,35
1896,Winter,Germany,Tiffany Thomas,Curling,Gold,26
1896,Winter,Australia,Joanna Johnson,Figure Skating,Silver,25
1896,Winter,India,Brittany Anderson,Snowboarding,Bronze,38
1896,Winter,Italy,Eric York,Speed Skating,Silver,32
1896,Winter,India,Rebekah Fisher,Speed Skating,Silver,32
1896,Winter,Australia,Tracy Cole,Figure Skating,,29
1896,Winter,France,Pamela Andersen,Figure Skating,Bronze,30
1896,Winter,Russia,Jennifer Adams,Bobsleigh,Gold,22
1896,Winter,Brazil,Nicholas Moody,Snowboarding,Bronze,31
1896,Winter,Italy,Donald Mitchell,Curling,Bronze,40
1896,Winter,Japan,Gail Smith,Speed Skating,Silver,20
1896,Winter,France,Donna Miller,Biathlon,Bronze,35
1896,Winter,USA,Derrick Novak,Speed Skating,Gold,23
1896,Winter,USA,Carol Brown,Figure Skating,,39
1896,Winter,Canada,Lisa Fowler,Snowboarding,Gold,24
1896,Winter,Brazil,Scott Sanchez,Curling,,36
1896,Winter,China,Benjamin Young,Ice Hockey,Gold,21
1896,Winter,Germany,Thomas Crawford,Figure Skating,Gold,28
1896,Winter,Australia,Christina Farmer,Bobsleigh,,30
1896,Winter,Japan,Leslie Hoffman,Figure Skating,,36
1896,Winter,Germany,Bryan Harris,Bobsleigh,Gold,36
1896,Winter,China,Michael Thomas,Ice Hockey,,29
1896,Winter,South Korea,Alison Graham,Ice Hockey,Silver,25
1896,Winter,India,Corey Waters,Skiing,,18
1896,Winter,South Africa,Nicholas Andrews,Ice Hockey,Silver,20
1896,Winter,USA,Christopher Riley,Speed Skating,,24
1896,Winter,Australia,Anthony Davis,Snowboarding,Gold,23
1896,Winter,UK,Bryan Mcneil,Biathlon,Silver,29
1896,Winter,USA,Amy Hamilton,Biathlon,Gold,33
1896,Winter,Japan,Hannah Oconnell,Biathlon,Silver,40
1896,Winter,France,Todd Holloway II,Ice Hockey,Gold,30
1896,Winter,South Korea,Joshua Davis,Speed Skating,Gold,33
1896,Winter,Italy,Regina Acosta,Biathlon,Gold,40
1896,Winter,China,Robert Short,Skiing,Gold,30
1896,Winter,China,Erin Wiggins,Skiing,Gold,34
1896,Winter,Canada,Abigail Chen,Figure Skating,Silver,18
1896,Winter,South Africa,Robert Williams,Snowboarding,,28
1896,Winter,Australia,April Shaw,Bobsleigh,,39
1896,Winter,Canada,Jesus Johnson,Biathlon,,30
1896,Winter,India,Matthew Oneill,Figure Skating,Silver,34
1896,Winter,Australia,Theresa Campbell,Bobsleigh,Gold,25
1896,Winter,South Africa,Gina Cruz,Speed Skating,Silver,33
1896,Winter,Russia,Samantha Kane,Figure Skating,,27
1896,Winter,South Korea,Bryan Brooks,Speed Skating,Silver,35
1896,Winter,UK,Dan Miller,Ice Hockey,Gold,31
1896,Winter,Brazil,Mitchell Bell,Skiing,Bronze,38
1896,Winter,Italy,Brandon Moore,Speed Skating,Silver,35
1896,Winter,India,Adam Murphy,Figure Skating,,32
1896,Winter,Canada,Chelsea Pearson,Speed Skating,Gold,20
1896,Winter,Japan,Scott Cole,Biathlon,Gold,38
1896,Winter,France,Brooke Torres,Snowboarding,Bronze,21
1896,Winter,France,Ryan Reid,Figure Skating,,22
1896,Winter,Canada,Janice Oliver,Snowboarding,Gold,19
1896,Winter,South Korea,Joel Grant,Snowboarding,,29
1896,Winter,India,Kathleen Cruz,Skiing,Bronze,30
1896,Winter,UK,Susan Espinoza,Figure Skating,,34
1896,Winter,India,Randy Singleton,Curling,Gold,24
1896,Winter,France,Jeremy Maynard,Snowboarding,,26
1896,Winter,Russia,Sergio Mays,Curling,,19
1896,Winter,Canada,Peggy Mata,Figure Skating,Bronze,24
1896,Winter,Russia,Michael Hernandez,Bobsleigh,,32
1896,Winter,Canada,Karen Wilson,Bobsleigh,Bronze,35
1896,Winter,Australia,Kendra Moreno,Figure Skating,Gold,25
1896,Winter,China,Kimberly Warren,Skiing,Bronze,19
1896,Winter,Italy,Matthew Grant,Speed Skating,Silver,21
1896,Winter,France,Jessica Edwards,Snowboarding,Silver,40
1896,Winter,India,Mrs. Sara Christensen DVM,Biathlon,Bronze,28
1896,Winter,Italy,Joseph Johnson,Skiing,Silver,32
1896,Winter,South Africa,Meagan Jackson,Skiing,Bronze,39
1896,Winter,Canada,David Smith,Ice Hockey,,18
1896,Winter,Russia,Haley Sullivan,Biathlon,Silver,37
1896,Winter,South Africa,Maria Gilbert,Speed Skating,Bronze,25
1896,Winter,USA,Samantha Ayala,Bobsleigh,Gold,23
1896,Winter,Brazil,Richard Ingram,Curling,Gold,27
1896,Winter,Canada,Linda Mccall,Speed Skating,Bronze,18
1896,Winter,Australia,Philip Lee,Ice Hockey,Bronze,29
1896,Winter,Italy,Jon Hubbard,Snowboarding,Bronze,35
1896,Winter,Australia,Dawn Graham,Curling,Silver,21
1896,Winter,Japan,Joshua Lewis,Curling,Gold,29
1896,Winter,Germany,Marie Foley,Skiing,,25
1896,Winter,China,Lisa Byrd,Ice Hockey,Bronze,33
1896,Winter,USA,Dean Washington,Figure Skating,Gold,18
1896,Winter,South Korea,Dr. Glen Medina,Bobsleigh,,40
1896,Winter,Germany,Sharon Edwards,Biathlon,Bronze,18
1896,Winter,Germany,Jeffrey Hernandez,Snowboarding,Silver,30
1896,Winter,Japan,Patricia Davis,Skiing,Silver,20
1896,Winter,France,Laurie Gutierrez,Ice Hockey,,32
1896,Winter,UK,Kimberly Hurley,Ice Hockey,Silver,26
1896,Winter,Italy,Mrs. Jennifer Collins,Curling,,27
1896,Winter,South Africa,Charles Kirk,Biathlon,Silver,38
1896,Winter,South Africa,Laura Sanders DVM,Skiing,,31
1896,Winter,India,Nicholas Logan,Curling,,38
1896,Winter,Italy,Kyle Parrish,Ice Hockey,Silver,23
1896,Winter,South Korea,Francisco Klein,Snowboarding,Silver,40
1896,Winter,Italy,Michael Bridges,Bobsleigh,Gold,23
1896,Winter,China,Cathy Davies,Speed Skating,,35
1896,Winter,UK,Donald Monroe,Figure Skating,Gold,30
1896,Winter,South Korea,Jacob Garrett,Ice Hockey,Silver,28
1896,Winter,China,Kevin Patel,Curling,Bronze,25
1896,Winter,Brazil,Kimberly Dudley,Ice Hockey,Silver,33
1896,Winter,Russia,Kristin Smith,Snowboarding,Silver,40
1896,Winter,Russia,Heather Carroll,Snowboarding,Silver,19
1896,Winter,South Africa,Mark Armstrong,Speed Skating,,28
1896,Winter,Russia,Tammy Marshall,Speed Skating,Silver,29
1896,Winter,Italy,Kim Reed,Biathlon,Silver,20
1896,Winter,South Africa,Bryan Clark,Snowboarding,Gold,30
1896,Winter,Brazil,Matthew Lee,Skiing,,21
1896,Winter,India,Antonio Thomas,Skiing,Silver,20
1896,Winter,USA,Jessica Matthews,Figure Skating,Gold,39
1896,Winter,India,Leah Long,Snowboarding,Gold,18
1896,Winter,South Korea,Alyssa Marshall,Curling,Gold,24
1896,Winter,Germany,Nicholas Ross,Curling,,33
1896,Winter,Russia,James Robbins,Curling,Gold,37
1896,Winter,Germany,Anthony Watkins,Biathlon,Bronze,23
1896,Winter,Australia,Amanda Kim,Curling,,18
1896,Winter,Brazil,Joshua Keith,Curling,Gold,29
1896,Winter,India,Jessica Hensley,Skiing,Bronze,29
1896,Winter,Canada,Bonnie Davis,Figure Skating,Gold,33
1896,Winter,Russia,Karen Adams,Skiing,,19
1896,Winter,France,Mr. Justin Garcia DVM,Biathlon,Gold,40
1896,Winter,South Korea,Hannah Ellis,Bobsleigh,Bronze,30
1896,Winter,Japan,Mark Barajas,Figure Skating,,22
1896,Winter,Brazil,Cody Hess,Biathlon,,38
1896,Winter,Germany,Terri Perry,Biathlon,Silver,21
1896,Winter,UK,Eric Henry,Ice Hockey,Silver,26
1896,Winter,India,Nathaniel Campbell,Figure Skating,Gold,23
1896,Winter,South Africa,Stacey Johnson,Figure Skating,,34
1896,Winter,Australia,David Allen,Biathlon,Gold,35
1896,Winter,France,Robert Garza,Skiing,Bronze,19
1896,Winter,Canada,Joshua Bailey,Bobsleigh,,22
1896,Winter,Brazil,Thomas Stevens,Figure Skating,,34
1896,Winter,France,Danielle Fischer,Curling,Bronze,27
1896,Winter,South Africa,Pamela Velez,Speed Skating,Bronze,37
1896,Winter,Italy,Jordan Mendez,Speed Skating,,24
1896,Winter,USA,Amanda Moore,Speed Skating,,27
1896,Winter,Germany,Sherri Anderson,Biathlon,Bronze,33
1896,Winter,South Korea,Ashlee Mckee,Figure Skating,Bronze,37
1896,Winter,Italy,Kristi Rivera MD,Biathlon,,37
1896,Winter,Brazil,Ruben Stephens,Biathlon,Silver,37
1896,Winter,USA,Sarah Williams,Bobsleigh,Gold,19
1896,Winter,USA,Victoria Thomas,Speed Skating,Bronze,28
1896,Winter,India,Daniel Washington,Bobsleigh,Bronze,39
1896,Winter,South Africa,Jason Williams,Biathlon,Silver,36
1896,Winter,South Africa,Zachary Aguilar,Curling,Bronze,35
1896,Winter,Russia,Melinda Sherman,Bobsleigh,Gold,18
1896,Winter,Russia,Robert Smith,Biathlon,Bronze,20
1896,Winter,Japan,Eric Allison,Figure Skating,Silver,35
1896,Winter,UK,Nicole Cortez,Figure Skating,Silver,21
1896,Winter,Germany,Taylor Coleman,Skiing,Bronze,28
1896,Winter,UK,Omar Rodriguez,Skiing,Silver,32
1896,Winter,South Korea,Whitney Arroyo,Curling,Silver,26
1896,Winter,China,Shannon Hayes,Skiing,,40
1896,Winter,South Africa,Sandra Rosales,Biathlon,Bronze,19
1896,Winter,Russia,Courtney Jones,Figure Skating,Silver,35
1896,Winter,UK,Cynthia Kent,Curling,Gold,23
1896,Winter,Italy,Christopher Castro,Skiing,Gold,26
1896,Winter,Italy,Scott Nguyen,Biathlon,Bronze,29
1896,Winter,South Korea,Roger Harvey,Curling,,38
1896,Winter,Germany,Andrea Hull,Snowboarding,Bronze,33
1896,Winter,Germany,Harry Williams DDS,Biathlon,,37
1896,Winter,South Africa,Clifford Kim,Curling,Gold,28
1896,Winter,India,Sean Robinson,Biathlon,Bronze,22
1896,Winter,South Korea,Benjamin Flores,Speed Skating,,38
1896,Winter,Brazil,Rodney Alexander,Biathlon,,28
1896,Winter,South Africa,Melinda Ruiz,Bobsleigh,,30
1896,Winter,Australia,Ruth Pearson,Curling,Gold,34
1896,Winter,USA,Jamie Hughes,Bobsleigh,Bronze,22
1896,Winter,USA,Thomas Mendoza,Figure Skating,Bronze,29
1896,Winter,USA,Robin Cooper,Curling,,38
1896,Winter,Australia,Shawna Simpson,Curling,Gold,34
1896,Winter,USA,Crystal Trujillo,Snowboarding,Silver,26
1896,Winter,Canada,Sarah Lee,Snowboarding,Gold,33
1896,Winter,France,David Flores,Curling,Gold,23
1896,Winter,Canada,Kyle Matthews,Bobsleigh,Bronze,21
1896,Winter,Russia,Robert Shaw,Snowboarding,Bronze,25
1896,Winter,India,Joshua Mueller,Figure Skating,,32
1896,Winter,Russia,Kimberly Williams,Ice Hockey,,31
1896,Winter,France,Rodney Trujillo,Skiing,Silver,19
1896,Winter,South Africa,Thomas Miller,Curling,Bronze,39
1896,Winter,Germany,Cameron Dennis,Speed Skating,Bronze,36
1896,Winter,Brazil,John Love,Speed Skating,Silver,32
1896,Winter,South Korea,Gerald Huffman,Biathlon,Gold,35
1896,Winter,South Korea,Julie Davis,Speed Skating,Bronze,23
1896,Winter,Russia,Cody Estrada,Figure Skating,Silver,35
1896,Winter,South Korea,Laura Allen,Figure Skating,Gold,40
1896,Winter,USA,Alexander Wilson,Skiing,,35
1896,Winter,China,James White,Bobsleigh,Bronze,33
1896,Winter,USA,Ashley Beltran,Bobsleigh,Bronze,27
1896,Winter,China,Curtis Villa,Snowboarding,Silver,37
1896,Winter,USA,Brandon Hardy,Bobsleigh,Gold,27
1896,Winter,Russia,Tiffany Kelly,Ice Hockey,Bronze,26
1896,Winter,India,Ruben Morales,Curling,Bronze,27
1896,Winter,Australia,Norma Wilson,Curling,Gold,32
1896,Winter,India,Wayne Lambert,Figure Skating,,25
1896,Winter,Brazil,Bruce Gonzalez,Bobsleigh,Bronze,40
1896,Winter,India,Kathleen Park,Ice Hockey,Bronze,23
1896,Winter,India,Brian Garcia,Biathlon,Gold,29
1896,Winter,Germany,Ricky Wright,Snowboarding,Gold,36
1896,Winter,Brazil,Robert Green,Figure Skating,Silver,39
1896,Winter,India,William Phillips,Ice Hockey,,33
1896,Winter,Russia,Laura Vaughn,Ice Hockey,Gold,39
1896,Winter,Italy,Kenneth Stark,Skiing,Bronze,29
1896,Winter,Canada,Nichole Hill,Speed Skating,,38
1896,Winter,South Korea,Andrew Smith,Bobsleigh,,39
1896,Winter,Canada,Maria Green,Skiing,,31
1896,Winter,Japan,Tracy Freeman,Speed Skating,Gold,32
1896,Winter,India,Randy Collins,Skiing,Gold,35
1896,Winter,Canada,Janet Porter,Curling,Silver,23
1896,Winter,Japan,Angela Atkins,Figure Skating,Silver,37
1896,Winter,Japan,Tracy Daniels,Speed Skating,Gold,27
1896,Winter,Australia,Loretta Lee,Ice Hockey,Bronze,32
1896,Winter,Brazil,James Johnson,Snowboarding,Bronze,22
1896,Winter,South Africa,Justin Brown,Bobsleigh,Gold,21
1896,Winter,Australia,Ashley Vega,Figure Skating,Silver,39
1896,Winter,China,Johnny Lopez,Speed Skating,Gold,30
1896,Winter,Australia,Elizabeth Logan,Curling,Silver,39
1896,Winter,Germany,Joshua Cooke,Ice Hockey,Bronze,28
1896,Winter,Japan,Jeffrey Sullivan,Speed Skating,Bronze,30
1896,Winter,China,Alicia Lopez,Snowboarding,,22
1896,Winter,South Korea,Angela Turner,Snowboarding,Bronze,19
1896,Winter,France,Kevin Smith,Speed Skating,Silver,40
1896,Winter,USA,Leonard Reed,Biathlon,Silver,32
1896,Winter,USA,Jared Bean,Figure Skating,,26
1896,Winter,South Africa,Stephanie Swanson DDS,Figure Skating,,38
1896,Winter,Russia,Tanner Wilson,Snowboarding,,31
1896,Winter,India,Jared Hansen,Figure Skating,,26
1896,Winter,Italy,Veronica Wood,Snowboarding,,27
1896,Winter,Australia,Joseph Mays,Snowboarding,Gold,21
1896,Winter,UK,Mr. Raymond Phillips,Skiing,Silver,28
1896,Winter,Australia,Thomas Chambers,Skiing,,33
1896,Winter,South Africa,Nicholas Russell,Bobsleigh,Gold,21
1896,Winter,South Korea,Roger Strong,Ice Hockey,Bronze,24
1896,Winter,China,Jessica Harris,Skiing,Silver,40
1896,Winter,Russia,Brenda Charles,Figure Skating,,33
1896,Winter,India,Nathaniel Moody,Bobsleigh,Silver,28
1896,Winter,Canada,Jacqueline Armstrong,Figure Skating,Gold,21
1896,Winter,Russia,John Smith,Bobsleigh,Gold,31
1896,Winter,South Africa,Kimberly Jones,Figure Skating,Bronze,40
1896,Winter,Japan,Edwin Gay,Ice Hockey,Bronze,36
1896,Winter,India,Angela Chapman,Skiing,Silver,38
1896,Winter,South Korea,Mitchell Acevedo,Figure Skating,,20
1896,Winter,USA,Christopher Turner,Bobsleigh,,35
1896,Winter,Australia,Kevin Thomas,Speed Skating,,29
1896,Winter,USA,Tony Crawford,Speed Skating,,30
1896,Winter,France,Stephen Gonzales,Biathlon,,39
1896,Winter,Brazil,Hailey Jackson,Figure Skating,,29
1896,Winter,France,Diane Wolfe,Curling,Bronze,26
1896,Winter,India,Terri Freeman,Speed Skating,Silver,33
1896,Winter,Australia,Kenneth Thompson,Curling,Bronze,19
1896,Winter,China,Rachel Morrison,Figure Skating,Gold,22
1896,Winter,France,David White,Biathlon,Silver,22
1896,Winter,Australia,Rebecca Rogers,Skiing,Bronze,26
1896,Winter,South Korea,Kimberly Robinson,Snowboarding,Gold,30
1896,Winter,Australia,Joseph Fuentes,Bobsleigh,Gold,34
1896,Winter,Canada,Corey Riley,Curling,Bronze,18
1896,Winter,South Korea,Linda Yang,Ice Hockey,Silver,29
1896,Winter,Russia,Eric Nelson,Ice Hockey,Bronze,25
1896,Winter,South Africa,Kevin Hernandez,Biathlon,Silver,39
1896,Winter,France,Steven Jordan,Figure Skating,Silver,34
1896,Winter,Germany,Edward Rice,Bobsleigh,,30
1896,Winter,UK,Kevin Palmer,Figure Skating,Gold,24
1896,Winter,Germany,Stacy Kidd,Bobsleigh,Gold,29
1896,Winter,France,Tracey Hall,Bobsleigh,Bronze,30
1896,Winter,Japan,Gabrielle Garcia,Curling,Bronze,32
1896,Winter,Russia,Deanna Bell,Biathlon,Bronze,28
1896,Winter,Brazil,Gregory Martinez,Figure Skating,Silver,21
1896,Winter,South Africa,David Nguyen,Skiing,Bronze,35
1896,Winter,South Africa,Jennifer Scott,Speed Skating,Silver,30
1896,Winter,Australia,David Morgan,Speed Skating,Bronze,23
1896,Winter,South Africa,Maria Ramos,Ice Hockey,,36
1896,Winter,Canada,Elizabeth Miller,Ice Hockey,Bronze,31
1896,Winter,China,Jason Adkins,Skiing,Silver,28
1896,Winter,India,Cindy Coleman,Figure Skating,Bronze,19
1896,Winter,Australia,Christina Harvey,Skiing,Bronze,32
1896,Winter,France,Mario Mccoy,Speed Skating,,19
1896,Winter,USA,Kelly Jordan,Curling,Gold,19
1896,Winter,South Africa,Mary Trujillo,Snowboarding,Silver,24
1896,Winter,South Africa,Dean Rose,Ice Hockey,Bronze,24
1896,Winter,Italy,Sydney Frazier,Biathlon,Gold,23
1896,Winter,France,Nicholas Parks,Snowboarding,,18
1896,Winter,Australia,Stacy Martinez,Curling,Gold,25
1896,Winter,Canada,Amy Mcguire,Biathlon,Silver,18
1896,Winter,China,Jake Bennett,Speed Skating,Silver,37
1896,Winter,France,Michelle Hines,Ice Hockey,,35
1896,Winter,Canada,Mr. Jermaine Jenkins,Curling,Gold,24
1896,Winter,USA,David Lopez,Curling,Gold,25
1896,Winter,Japan,John Schultz,Figure Skating,Bronze,19
1896,Winter,China,Danielle Crawford,Skiing,Silver,31
1896,Winter,Australia,Ronald Martinez,Bobsleigh,Silver,31
1896,Winter,France,Nancy Johnson,Skiing,Silver,19
1896,Winter,Germany,Melissa Swanson,Speed Skating,Gold,24
1896,Winter,South Korea,Christian Levy,Snowboarding,Silver,18
1896,Winter,Japan,Rita Garrett,Skiing,Silver,40
1896,Winter,China,Ernest Pierce,Bobsleigh,Bronze,24
1896,Winter,South Africa,Mary Bennett,Curling,,39
1896,Winter,China,Lisa Reid,Snowboarding,Gold,26
1896,Winter,Italy,Linda Williams,Snowboarding,Bronze,36
1896,Winter,France,Katherine Rice,Skiing,Gold,27
1896,Winter,Brazil,April Garrison,Ice Hockey,Silver,34
1896,Winter,India,Steven Mosley,Speed Skating,,38
1896,Winter,Australia,Brittany Garza,Biathlon,Gold,34
1896,Winter,Italy,Jennifer Richard,Snowboarding,Gold,39
1896,Winter,UK,Austin Miller,Bobsleigh,,30
1896,Winter,France,Mary Henderson,Skiing,Gold,20
1896,Winter,Italy,Adam Kennedy,Skiing,Silver,35
1896,Winter,Australia,Brad Wilson,Skiing,Gold,40
1896,Winter,South Africa,Michael Rodriguez,Curling,Bronze,32
1896,Winter,Japan,Daniel Parker,Biathlon,Silver,36
1896,Winter,China,Shannon Webb,Snowboarding,Silver,34
1896,Winter,Brazil,David Kennedy,Figure Skating,,21
1896,Winter,Russia,Jeffrey Olson,Snowboarding,Silver,25
1896,Winter,South Korea,Wendy Russo DVM,Speed Skating,Silver,20
1896,Winter,South Africa,Lisa Branch,Figure Skating,Gold,32
1896,Winter,USA,Todd Smith,Figure Skating,Gold,20
1896,Winter,Japan,Patrick Mathews,Curling,Bronze,39
1896,Winter,Russia,Victoria Ho,Snowboarding,Gold,36
1896,Winter,Russia,Michael Williamson,Ice Hockey,,25
1896,Winter,South Africa,Aaron Foster,Curling,Silver,22
1896,Winter,South Africa,Stephanie Walter,Biathlon,Silver,25
1896,Winter,Canada,Jennifer Bailey,Figure Skating,Silver,35
1896,Winter,France,Donna Smith,Skiing,Bronze,28
1896,Winter,Germany,Juan Fisher,Speed Skating,Silver,36
1896,Winter,India,Cody Moreno,Skiing,Bronze,38
1896,Winter,USA,Robert Love,Skiing,Gold,19
1896,Winter,UK,John Huff,Snowboarding,Bronze,38
1896,Winter,USA,Elizabeth Graham,Ice Hockey,,23
1896,Winter,Brazil,William Juarez,Ice Hockey,,32
1896,Winter,UK,Blake Pugh,Bobsleigh,Bronze,20
1896,Winter,Italy,Dustin Thomas,Snowboarding,Bronze,19
1896,Winter,Russia,Daniel Flores,Speed Skating,Bronze,23
1896,Winter,India,Sarah Spencer,Figure Skating,Silver,21
1896,Winter,Italy,Lisa Green,Figure Skating,Bronze,21
1896,Winter,China,Shelly Grimes,Ice Hockey,Silver,26
1896,Winter,UK,Angela Dickerson,Curling,Gold,32
1896,Winter,Germany,David Miller,Snowboarding,,31
1896,Winter,Canada,Lauren West,Bobsleigh,,20
1896,Winter,Australia,Caitlin Bell,Biathlon,Gold,38
1896,Winter,UK,Candice Hancock,Snowboarding,Bronze,21
1896,Winter,South Korea,John Carroll,Figure Skating,Bronze,37
1896,Winter,Canada,Mark Meyer,Skiing,,26
1896,Winter,China,Levi Anthony,Skiing,Gold,22
1896,Winter,South Africa,Jennifer Smith,Figure Skating,Bronze,36
1896,Winter,China,Michael Stuart,Speed Skating,,38
1896,Winter,Australia,Jennifer Adkins,Biathlon,Gold,20
1896,Winter,Germany,Rebecca Williams,Snowboarding,,32
1896,Winter,South Korea,Peggy Beck,Figure Skating,Silver,25
1896,Winter,South Korea,Terri Caldwell,Curling,Bronze,40
1896,Winter,Italy,Carl Ryan,Skiing,Silver,26
1896,Winter,Russia,Robert Arnold,Ice Hockey,,18
1896,Winter,South Korea,Andrew Burch,Curling,Gold,29
1896,Winter,South Africa,Michelle Johnson,Speed Skating,Gold,28
1896,Winter,Italy,Ashley Smith,Skiing,,37
1896,Winter,Canada,Anthony Adams,Ice Hockey,Gold,28
1896,Winter,UK,Curtis Simmons,Figure Skating,,20
1896,Winter,South Africa,Pamela Higgins,Curling,Bronze,23
1896,Winter,Brazil,Christopher Patel,Skiing,Silver,39
1896,Winter,USA,Lindsey Arnold,Figure Skating,Bronze,34
1896,Winter,China,Brian Jones,Curling,,37
1896,Winter,USA,Michael Morton,Bobsleigh,Silver,30
1896,Winter,Japan,Tiffany Fields MD,Curling,Silver,34
