Year,Type,Country,Athlete,Sport,Medal,Age
1936,Summer,Australia,Donald Stewart,Rowing,Silver,39
1936,Summer,Germany,Jessica Trevino,Cycling,Bronze,38
1936,Summer,Canada,James Medina,Soccer,Silver,26
1936,Summer,France,Jeffrey Beard,Weightlifting,Silver,21
1936,Summer,China,Alexandria Crosby,Gymnastics,Bronze,19
1936,Summer,Canada,Brittany Garcia,Gymnastics,Gold,35
1936,Summer,USA,Marcus Oliver PhD,Boxing,Gold,37
1936,Summer,Japan,Rhonda Mendoza,Basketball,Silver,30
1936,Summer,Germany,James Myers,Tennis,Gold,35
1936,Summer,UK,John Sherman,Basketball,Silver,22
1936,Summer,China,Amanda Franco,Basketball,Gold,19
1936,Summer,Italy,Sandra Walker,Rowing,Bronze,36
1936,Summer,Italy,Joseph Meyer,Gymnastics,Bronze,33
1936,Summer,South Africa,Jessica Davis,Athletics,Gold,40
1936,Summer,South Korea,Robin Ward,Cycling,Bronze,29
1936,Summer,UK,Lynn Andrews,Boxing,Gold,27
1936,Summer,USA,Erica Greene,Boxing,,37
1936,Summer,India,Donald Williamson,Tennis,,37
1936,Summer,South Africa,Ashley Orozco,Athletics,Bronze,31
1936,Summer,Brazil,Karina Rodriguez,Basketball,,35
1936,Summer,Australia,Jennifer Hahn,Tennis,Gold,40
1936,Summer,South Korea,Erin Leblanc,Tennis,Bronze,30
1936,Summer,USA,Sierra Watson,Swimming,Bronze,18
1936,Summer,India,Caroline Mccall,Boxing,Silver,18
1936,Summer,France,Christopher Jackson,Basketball,,33
1936,Summer,South Africa,Scott Mcgee,Weightlifting,Bronze,21
1936,Summer,China,Amy Scott,Soccer,Silver,33
1936,Summer,South Africa,Mark Thomas,Swimming,Gold,30
1936,Summer,South Africa,Mr. David Mcclain,Boxing,Silver,23
1936,Summer,Germany,Gregory Morgan,Basketball,Silver,37
1936,Summer,South Korea,Evelyn Gonzalez,Gymnastics,Silver,25
1936,Summer,Canada,Monique Garcia,Weightlifting,Silver,35
1936,Summer,India,Jeffrey Smith,Tennis,,23
1936,Summer,India,Dr. Bridget Henderson,Tennis,Gold,30
1936,Summer,USA,Eric Hernandez,Basketball,Gold,20
1936,Summer,Brazil,Kyle Evans,Soccer,Bronze,19
1936,Summer,Canada,Laura Wong,Boxing,Bronze,21
1936,Summer,Australia,Kimberly Brown,Tennis,Gold,37
1936,Summer,Canada,Richard Jones,Boxing,Silver,32
1936,Summer,Brazil,Lance Santos,Weightlifting,Silver,31
1936,Summer,Canada,Chloe Lyons,Cycling,Bronze,29
1936,Summer,South Africa,Christopher Williams,Weightlifting,Bronze,28
1936,Summer,South Africa,Kelsey Harris,Rowing,,29
1936,Summer,Germany,Timothy Garcia,Gymnastics,,33
1936,Summer,Germany,Melanie Smith,Soccer,Silver,28
1936,Summer,Italy,Nicholas Jenkins,Rowing,,39
1936,Summer,South Africa,Deanna Bishop,Basketball,Bronze,32
1936,Summer,India,Nicholas Perez,Cycling,,21
1936,Summer,Japan,Marissa Parker,Athletics,Silver,36
1936,Summer,Australia,Kristina Lawrence,Tennis,,36
1936,Summer,Germany,Bradley Perez,Cycling,Gold,27
1936,Summer,India,Marie Ellison,Basketball,Bronze,25
1936,Summer,Italy,Vicki Montoya,Cycling,Bronze,38
1936,Summer,South Africa,Betty Walker,Cycling,,34
1936,Summer,South Africa,Brendan Nelson,Athletics,Gold,36
1936,Summer,South Africa,Brandon Miller,Soccer,Silver,19
1936,Summer,Brazil,Emily Anderson,Weightlifting,,30
1936,Summer,Japan,Jon Miller,Gymnastics,Gold,35
1936,Summer,China,Jack Vega,Cycling,Bronze,22
1936,Summer,Italy,Stephen Wood,Swimming,Bronze,22
1936,Summer,USA,Rachel Taylor,Basketball,Gold,26
1936,Summer,South Korea,Lawrence Walker,Cycling,Silver,21
1936,Summer,South Korea,Rodney Brown,Tennis,Silver,37
1936,Summer,Canada,Alex Humphrey,Gymnastics,Silver,39
1936,Summer,Russia,Amber Murphy,Rowing,Silver,30
1936,Summer,Canada,Matthew Edwards,Gymnastics,Gold,37
1936,Summer,France,Phillip Sanchez,Tennis,,37
1936,Summer,Italy,Steven Nichols,Gymnastics,Gold,23
1936,Summer,South Africa,Tyler Bell,Rowing,,37
1936,Summer,South Africa,Rachel Mccullough,Swimming,,27
1936,Summer,France,Jeffrey Jones,Basketball,,34
1936,Summer,South Korea,Krystal James,Basketball,Silver,31
1936,Summer,China,Richard Taylor,Swimming,,33
1936,Summer,South Korea,Elizabeth Dunn,Basketball,,31
1936,Summer,Australia,John Crawford,Weightlifting,Gold,27
1936,Summer,Brazil,Scott Wiley,Swimming,Bronze,29
1936,Summer,China,Samuel Khan,Cycling,,36
1936,Summer,China,Chad Johnson,Gymnastics,Bronze,36
1936,Summer,South Africa,Andrea Johnson,Soccer,Bronze,37
1936,Summer,Brazil,Daniel Vazquez DDS,Weightlifting,Silver,31
1936,Summer,France,Andrea Ramsey,Rowing,,32
1936,Summer,South Africa,Michael Ramirez,Tennis,Gold,22
1936,Summer,Japan,Edward Kennedy,Tennis,,39
1936,Summer,India,Jessica Pierce,Basketball,Bronze,39
1936,Summer,India,Lauren Chapman,Weightlifting,,40
1936,Summer,South Africa,Amy Gonzalez,Athletics,Bronze,23
1936,Summer,South Korea,Alan Adkins,Cycling,Gold,36
1936,Summer,UK,Ashley Grant,Tennis,Bronze,34
1936,Summer,USA,Joel Barker,Soccer,Bronze,19
1936,Summer,Australia,Sierra Riley,Rowing,Bronze,29
1936,Summer,Canada,Chloe Carrillo,Basketball,Bronze,27
1936,Summer,China,Rebecca Farmer,Soccer,Gold,39
1936,Summer,UK,Stacey Larson,Rowing,Bronze,37
1936,Summer,USA,Anthony Williams,Athletics,,21
1936,Summer,Brazil,Kristin Ray,Tennis,Silver,34
1936,Summer,USA,Matthew Martinez,Boxing,Silver,31
1936,Summer,USA,Marcus Little,Boxing,Bronze,19
1936,Summer,Italy,Alexandra Garza,Cycling,,37
1936,Summer,Italy,Cory Davis,Boxing,,22
1936,Summer,Japan,Blake Craig,Weightlifting,Bronze,40
1936,Summer,USA,Sheila Jones,Swimming,Gold,20
1936,Summer,Italy,Linda Russell,Rowing,Bronze,32
1936,Summer,France,Christine Knight,Swimming,Silver,38
1936,Summer,China,Jacob Decker Jr.,Cycling,,31
1936,Summer,China,Richard Rocha,Cycling,,28
1936,Summer,South Africa,Adam Cochran,Basketball,,20
1936,Summer,Australia,Paul Garcia,Soccer,Gold,37
1936,Summer,UK,Danielle Hughes,Boxing,Silver,37
1936,Summer,UK,Cindy Garcia,Weightlifting,Bronze,31
1936,Summer,Germany,Lori Pace,Athletics,Silver,39
1936,Summer,South Korea,Gina Williams,Athletics,Gold,21
1936,Summer,South Korea,April Williams,Swimming,,32
1936,Summer,Australia,Curtis Mcmahon,Cycling,Silver,20
1936,Summer,Japan,Shannon Skinner,Swimming,Gold,19
1936,Summer,South Africa,Amy Hansen,Rowing,Bronze,22
1936,Summer,South Korea,Johnny Davidson,Rowing,Gold,29
1936,Summer,South Africa,Eric Willis,Soccer,,26
1936,Summer,China,Christopher Mason,Basketball,Gold,27
1936,Summer,Italy,Jeffrey Reyes,Athletics,Bronze,21
1936,Summer,Germany,Heather Campbell,Cycling,,19
1936,Summer,India,Corey Young,Weightlifting,Silver,30
1936,Summer,USA,Michael Stone,Swimming,Bronze,20
1936,Summer,Australia,Jacqueline Garcia,Soccer,,37
1936,Summer,South Korea,Travis Lee,Soccer,Bronze,25
1936,Summer,USA,Cheryl Leonard,Basketball,,28
1936,Summer,China,Thomas Davis,Weightlifting,,31
1936,Summer,France,Timothy Walls,Soccer,Gold,31
1936,Summer,France,Shannon Potter,Boxing,Gold,29
1936,Summer,South Africa,Michelle Miller,Tennis,Bronze,25
1936,Summer,China,Kathryn Torres,Boxing,,21
1936,Summer,Germany,Jared Hendricks,Swimming,Gold,36
1936,Summer,Japan,Sarah Cuevas,Tennis,Gold,35
1936,Summer,Italy,Ricardo Murphy,Cycling,Silver,37
1936,Summer,China,Yvonne Deleon,Soccer,Bronze,32
1936,Summer,France,Peter Sanford,Basketball,,32
1936,Summer,Russia,Paige Clark,Athletics,Silver,30
1936,Summer,South Africa,Rebecca Chambers,Boxing,Silver,40
1936,Summer,France,Diane Sparks,Soccer,,23
1936,Summer,China,Gregory Huerta,Tennis,Bronze,22
1936,Summer,Germany,Jordan Church,Swimming,Silver,31
1936,Summer,Japan,Elizabeth Mahoney,Tennis,Silver,40
1936,Summer,South Korea,Alex Morrow,Soccer,Silver,19
1936,Summer,Italy,Robert Turner,Gymnastics,Bronze,23
1936,Summer,Germany,Mr. Michael Bailey Jr.,Rowing,Gold,32
1936,Summer,Brazil,Heather Yang,Weightlifting,Silver,26
1936,Summer,Australia,Natasha Medina,Rowing,,28
1936,Summer,France,Brenda Castaneda,Weightlifting,Silver,38
1936,Summer,Australia,Amanda Reed,Cycling,Bronze,35
1936,Summer,Russia,Ellen Ellis,Rowing,Bronze,35
1936,Summer,Russia,Stacey Gilbert,Rowing,Silver,30
1936,Summer,USA,Angela Hinton,Swimming,Silver,33
1936,Summer,Germany,Jacob Carpenter,Boxing,Bronze,22
1936,Summer,India,Kenneth Mason,Swimming,,32
1936,Summer,Canada,Danielle Hinton,Cycling,Gold,29
1936,Summer,Italy,Dr. Lisa Ortiz MD,Soccer,,39
1936,Summer,Italy,George Holmes,Weightlifting,Silver,29
1936,Summer,Japan,Gloria Rodriguez,Basketball,Gold,30
1936,Summer,Canada,Alisha Hancock,Cycling,Gold,27
1936,Summer,China,Christy Russell,Weightlifting,Silver,33
1936,Summer,Canada,Austin Willis,Cycling,,18
1936,Summer,South Africa,Jennifer Walter,Soccer,Bronze,24
1936,Summer,India,John Goodwin,Swimming,Gold,38
1936,Summer,Australia,Charles Sharp,Boxing,Gold,26
1936,Summer,South Africa,Whitney Rodriguez,Basketball,Silver,28
1936,Summer,Canada,Michael Simmons,Gymnastics,Bronze,18
1936,Summer,USA,Kelly Palmer,Basketball,Silver,40
1936,Summer,USA,Alejandra Thomas,Soccer,Gold,18
1936,Summer,Brazil,Rachel Lucas,Soccer,Gold,32
1936,Summer,South Korea,James Dorsey,Athletics,Silver,37
1936,Summer,Australia,William Robles,Swimming,Silver,28
1936,Summer,Germany,Kristen Perez,Swimming,Silver,30
1936,Summer,India,Lisa Hurley,Tennis,Bronze,26
1936,Summer,China,Raymond Barnett,Basketball,,35
1936,Summer,South Africa,Jacob Hall,Basketball,Silver,25
1936,Summer,France,Edwin Lewis,Swimming,Bronze,27
1936,Summer,China,Chelsea Wilson,Basketball,Gold,24
1936,Summer,Canada,Laura Jimenez,Basketball,,39
1936,Summer,UK,Anthony Sanford,Athletics,Bronze,37
1936,Summer,Canada,Amy Logan,Cycling,,39
1936,Summer,Germany,Brian Powell,Tennis,Gold,22
1936,Summer,Brazil,Mike Hayes,Athletics,Silver,21
1936,Summer,Brazil,John Thompson,Swimming,Bronze,32
1936,Summer,Italy,Danielle Ellison,Gymnastics,,31
1936,Summer,USA,Victoria Turner,Boxing,Bronze,37
1936,Summer,India,Jill Murray,Swimming,Bronze,39
1936,Summer,Canada,Robert Howe,Tennis,Bronze,38
1936,Summer,Australia,Dustin Lee,Gymnastics,,25
1936,Summer,China,Whitney Kennedy,Athletics,Gold,26
1936,Summer,Brazil,Joseph Anderson Jr.,Soccer,Bronze,31
1936,Summer,France,Ryan Cortez,Soccer,,38
1936,Summer,UK,Tyler Snyder,Basketball,,31
1936,Summer,UK,Troy Turner,Boxing,Silver,19
1936,Summer,Brazil,Janice Horne,Swimming,Bronze,19
1936,Summer,Germany,Natasha Wise,Rowing,Bronze,38
1936,Summer,UK,Erin Hunter,Weightlifting,Silver,38
1936,Summer,China,Jonathan Wilson,Gymnastics,Gold,21
1936,Summer,South Korea,Jeffery Ferrell,Boxing,Silver,19
1936,Summer,China,Mitchell Holt,Rowing,Silver,32
1936,Summer,Japan,Cameron Kennedy,Soccer,,39
1936,Summer,China,Kaitlin Campos,Swimming,Bronze,33
1936,Summer,Italy,Joshua Robinson,Rowing,,35
1936,Summer,UK,Eugene Diaz,Swimming,Bronze,34
1936,Summer,Brazil,Lisa Howard,Gymnastics,Bronze,32
1936,Summer,India,Natalie Armstrong,Rowing,Gold,34
1936,Summer,Russia,James Daniel,Basketball,,31
1936,Summer,Canada,Brandon Craig,Gymnastics,Gold,20
1936,Summer,South Korea,April Robinson,Swimming,,35
1936,Summer,Australia,Michael Bonilla,Cycling,Bronze,28
1936,Summer,South Korea,Paul Robinson,Swimming,Bronze,28
1936,Summer,UK,Nicole Elliott,Gymnastics,Bronze,35
1936,Summer,Germany,Michael Smith,Swimming,Silver,39
1936,Summer,China,Jason Perry,Basketball,Gold,37
1936,Summer,Germany,Michael Kane MD,Athletics,Gold,28
1936,Summer,South Korea,Michelle Lewis,Soccer,Bronze,18
1936,Summer,Australia,Timothy Kent,Basketball,Gold,20
1936,Summer,South Korea,Jessica Nelson,Weightlifting,Bronze,36
1936,Summer,France,Kristin Wallace,Cycling,Silver,21
1936,Summer,India,David Wolfe,Basketball,Gold,37
1936,Summer,China,Daniel Wade,Cycling,Gold,38
1936,Summer,UK,Sara Murray,Cycling,Bronze,18
1936,Summer,India,Stephanie Roach,Athletics,Gold,19
1936,Summer,South Korea,Leslie Leblanc,Tennis,Bronze,29
1936,Summer,South Korea,Timothy Lucero,Cycling,Bronze,19
1936,Summer,UK,Shawn Savage,Basketball,Bronze,40
1936,Summer,Australia,Kathleen Alvarado,Basketball,Gold,28
1936,Summer,India,Melissa Mcclure,Cycling,Silver,38
1936,Summer,Australia,Leonard Smith,Basketball,Gold,38
1936,Summer,South Korea,Joseph Clayton,Rowing,,22
1936,Summer,UK,Joyce Howard,Swimming,Gold,37
1936,Summer,Australia,Michael Williams,Rowing,,33
1936,Summer,Brazil,Joseph Doyle,Soccer,Gold,29
1936,Summer,Australia,Brian Ferguson,Boxing,Gold,36
1936,Summer,Germany,Kara Kelley,Rowing,Silver,31
1936,Summer,Germany,Janet Riley,Athletics,Gold,38
1936,Summer,Russia,Vickie Cervantes,Basketball,Silver,40
1936,Summer,UK,Dana Schmidt,Soccer,Gold,25
1936,Summer,France,Preston Williams,Soccer,Gold,35
1936,Summer,UK,Rodney Simpson,Cycling,Silver,21
1936,Summer,South Africa,Corey Hudson,Soccer,Bronze,24
1936,Summer,Canada,Aimee White,Boxing,Bronze,32
1936,Summer,UK,Jeffrey Conrad,Basketball,Silver,36
1936,Summer,Japan,Michelle Andrews,Boxing,,34
1936,Summer,Brazil,Chris Miles,Athletics,,38
1936,Summer,Russia,Beverly Lawrence,Tennis,Silver,19
1936,Summer,Italy,Mary Moore,Rowing,Gold,21
1936,Summer,India,Francis Molina,Gymnastics,,39
1936,Summer,France,Lisa Peck,Tennis,Gold,38
1936,Summer,India,Ana Vasquez,Soccer,,26
1936,Summer,Russia,Cheryl Snyder,Rowing,Gold,40
1936,Summer,France,Katrina Gray,Boxing,Silver,32
1936,Summer,Russia,Tracy Mcdonald,Tennis,Bronze,39
1936,Summer,South Africa,Amy Juarez,Cycling,Silver,39
1936,Summer,India,Marc Kidd,Boxing,,26
1936,Summer,South Korea,Sean Newton,Basketball,,24
1936,Summer,USA,Peggy Ward,Tennis,,18
1936,Summer,Japan,Krystal Crane,Basketball,Bronze,29
1936,Summer,Italy,Christopher Graham,Swimming,Bronze,33
1936,Summer,India,Erin Thomas,Weightlifting,Bronze,33
1936,Summer,Germany,Michele Brady,Gymnastics,,36
1936,Summer,Italy,Thomas Bond,Tennis,Gold,24
1936,Summer,India,Kathy Padilla,Gymnastics,Silver,27
1936,Summer,Italy,Gina Leonard,Gymnastics,Gold,35
1936,Summer,Japan,Kimberly Brooks DDS,Weightlifting,Bronze,27
1936,Summer,Brazil,Cynthia Harper,Soccer,Gold,23
1936,Summer,China,Bryan Pratt,Boxing,Silver,35
1936,Summer,South Africa,Shelia Long,Tennis,Bronze,27
1936,Summer,South Africa,Christopher Bridges,Weightlifting,Gold,34
1936,Summer,Russia,Rebecca Miller,Boxing,Bronze,27
1936,Summer,France,Samantha Ross,Athletics,Gold,24
1936,Summer,UK,Caitlin Dixon,Athletics,Silver,28
1936,Summer,Italy,Melissa Burke,Rowing,,25
1936,Summer,Australia,Crystal Nguyen,Athletics,Bronze,26
1936,Summer,Australia,Richard Ruiz,Basketball,Silver,18
1936,Summer,Japan,Tamara Barnes,Soccer,,37
1936,Summer,Japan,Ross Ramsey,Rowing,Silver,29
1936,Summer,Germany,Mary House,Basketball,Silver,28
1936,Summer,Australia,Cheryl Foley,Cycling,Gold,18
1936,Summer,Australia,Steven Carney,Boxing,Gold,30
1936,Summer,South Korea,Zachary Garcia,Weightlifting,Bronze,35
1936,Summer,Italy,Sarah Friedman DDS,Athletics,Gold,39
1936,Summer,UK,Jennifer Daniels,Gymnastics,,27
1936,Summer,Italy,Pedro Sanchez,Swimming,Bronze,40
1936,Summer,France,Karen Contreras,Weightlifting,,25
1936,Summer,USA,Melanie Baker,Weightlifting,,26
1936,Summer,France,Kaitlyn Mosley,Tennis,Silver,27
1936,Summer,France,Michael Lewis,Soccer,Silver,30
1936,Summer,Canada,Brian Ruiz,Rowing,,34
1936,Summer,USA,Colleen Pitts,Boxing,Gold,25
1936,Summer,India,Jennifer Martinez,Cycling,Bronze,34
1936,Summer,Russia,Deborah Rivera,Boxing,Silver,40
1936,Summer,Japan,Matthew Evans,Cycling,Silver,19
1936,Summer,South Korea,Manuel Kerr,Boxing,,39
1936,Summer,Brazil,Jeremy Gomez,Weightlifting,Bronze,34
1936,Summer,Japan,Kimberly Haas,Swimming,Silver,30
1936,Summer,Russia,Marcus Powers,Swimming,Bronze,21
1936,Summer,India,Michael Bautista,Athletics,Silver,19
1936,Summer,USA,Rebecca Rangel,Cycling,,28
1936,Summer,Germany,Veronica Blake,Swimming,Bronze,27
1936,Summer,China,Audrey Barber,Cycling,Silver,23
1936,Summer,Japan,Russell Ramos,Weightlifting,,21
1936,Summer,Canada,Jasmine Garcia,Gymnastics,,23
1936,Summer,Germany,John Bowers,Weightlifting,Bronze,35
1936,Summer,Canada,Joshua Simpson,Cycling,,22
1936,Summer,UK,Matthew Huerta,Gymnastics,Bronze,23
1936,Summer,France,Thomas Davidson,Athletics,Silver,26
1936,Summer,Canada,Catherine Jones,Weightlifting,Bronze,31
1936,Summer,India,Jessica Jones,Weightlifting,,25
1936,Summer,South Africa,Mark Johnson,Boxing,,22
1936,Summer,South Africa,Nicole Castillo,Tennis,Bronze,20
1936,Summer,UK,Gregory Murphy,Cycling,Gold,27
1936,Summer,South Korea,Matthew Woods,Boxing,Bronze,35
1936,Summer,South Korea,Justin Boone,Swimming,Silver,34
1936,Summer,Japan,Tara Donovan,Weightlifting,Silver,39
1936,Summer,South Africa,Natalie Fowler,Rowing,,36
1936,Summer,France,Jeremy Lloyd,Cycling,,31
1936,Summer,USA,Vincent Williams,Soccer,Bronze,29
1936,Summer,USA,Justin Johnson,Soccer,Gold,19
1936,Summer,South Africa,Harold White,Boxing,Bronze,37
1936,Summer,Russia,Albert Ryan,Basketball,Gold,35
1936,Summer,France,Zachary Boyd,Tennis,,29
1936,Summer,Australia,Pamela Potts,Gymnastics,Silver,26
1936,Summer,Australia,Melissa Foley MD,Cycling,Gold,31
1936,Summer,Australia,Pamela Jenkins,Gymnastics,Gold,34
1936,Summer,South Africa,Randall Johnson,Boxing,Silver,23
1936,Summer,South Korea,Katrina Cross,Boxing,Silver,19
1936,Summer,Russia,Dr. Mark Long,Swimming,,38
1936,Summer,South Africa,Stacy Robinson,Weightlifting,Bronze,38
1936,Summer,Germany,Miss Shannon Cordova DVM,Basketball,Silver,24
1936,Summer,France,Shannon Chavez,Cycling,Gold,34
1936,Summer,Germany,Rebekah Miles,Basketball,Bronze,25
1936,Summer,India,Daniel Jones,Cycling,,34
1936,Summer,Germany,Phillip Kennedy,Boxing,,35
1936,Summer,UK,Austin Kirby,Tennis,Gold,18
1936,Summer,UK,Gregory Rivera,Soccer,Silver,34
1936,Summer,Russia,Maurice Meadows,Basketball,,39
1936,Summer,Japan,Jon Osborne,Soccer,Silver,31
1936,Summer,India,Laurie Hughes,Rowing,Silver,39
1936,Summer,India,Jill Rivera,Athletics,Silver,20
1936,Summer,Japan,Beverly Martinez,Boxing,Silver,25
1936,Summer,Canada,Tracey Tucker MD,Gymnastics,,29
1936,Summer,Canada,Mr. Jeffrey Nichols,Gymnastics,Bronze,28
1936,Summer,Brazil,Sara King,Rowing,Silver,27
1936,Summer,Russia,Aaron Kelly,Soccer,Bronze,19
1936,Summer,USA,George Hall,Tennis,Bronze,36
1936,Summer,Japan,Timothy Robertson,Cycling,,29
1936,Summer,UK,Martin Bowen,Soccer,Bronze,31
1936,Summer,Canada,Dr. Sean Byrd,Soccer,,23
1936,Summer,Brazil,Robert Clark,Basketball,Gold,35
1936,Summer,China,Thomas Green,Swimming,Bronze,33
1936,Summer,UK,Tara Cortez,Boxing,Silver,38
1936,Summer,South Africa,Laura Jackson,Basketball,Bronze,40
1936,Summer,Canada,Sarah Thomas,Rowing,Silver,19
1936,Summer,Germany,Abigail Browning,Tennis,Bronze,40
1936,Summer,Russia,Amy Ewing,Tennis,Bronze,31
1936,Summer,Japan,Dr. Joshua Fox,Athletics,Silver,21
1936,Summer,Australia,Dana Chase,Basketball,Bronze,22
1936,Summer,Italy,Christian Benson,Swimming,Silver,29
1936,Summer,Italy,Samuel Nguyen,Boxing,,20
1936,Summer,China,Laura Jennings,Swimming,,36
1936,Summer,UK,Andrew Jenkins,Basketball,,25
1936,Summer,China,Maria Pratt,Weightlifting,Gold,21
1936,Summer,UK,Tina Miller,Soccer,Silver,34
1936,Summer,China,Amanda Bell,Swimming,,27
1936,Summer,Canada,Jacob Yang,Soccer,Bronze,38
1936,Summer,Brazil,Stephen Thompson,Weightlifting,Bronze,19
1936,Summer,India,Chelsea Perry,Swimming,Bronze,25
1936,Summer,France,Sarah Ellison,Rowing,,37
1936,Summer,Italy,Carol Davis,Cycling,Silver,19
1936,Summer,France,Jacqueline Guerrero,Weightlifting,Bronze,19
1936,Summer,Japan,Tiffany Grimes,Tennis,Silver,23
1936,Summer,South Korea,Vanessa Gill,Gymnastics,,20
1936,Summer,South Korea,Ann Wilson,Basketball,Bronze,18
1936,Summer,China,Rebecca Jones,Weightlifting,Silver,35
1936,Summer,India,Christopher Hicks,Tennis,Silver,21
1936,Summer,China,Tyler Best,Basketball,Gold,18
1936,Summer,Australia,Donna Mckee,Soccer,Gold,18
1936,Summer,USA,Nancy Nguyen,Boxing,Bronze,37
1936,Summer,Japan,Rebecca Myers,Boxing,Silver,29
1936,Summer,Canada,Brian Beck,Gymnastics,Silver,39
1936,Summer,Canada,Cheryl Adams,Rowing,Silver,24
1936,Summer,India,Ryan Ray,Athletics,Silver,22
1936,Summer,South Korea,Daniel Payne,Boxing,,33
1936,Summer,Japan,Angela Lee,Boxing,,28
1936,Summer,Germany,Robert Cross,Soccer,Gold,21
1936,Summer,China,James Simon,Athletics,,25
1936,Summer,South Africa,Theresa Rojas,Basketball,Bronze,18
1936,Summer,China,Jonathan Ramirez,Rowing,Gold,31
1936,Summer,South Korea,Sabrina Cline,Cycling,Bronze,23
1936,Summer,France,Jenny Larson,Tennis,,25
1936,Summer,USA,Kristen Moyer,Tennis,Bronze,31
1936,Summer,UK,Elizabeth Salas,Soccer,Silver,28
1936,Summer,Australia,Stephen Williams,Athletics,Silver,29
1936,Summer,Germany,Zachary Lowe,Boxing,,39
1936,Summer,Canada,Sandra Turner,Swimming,Gold,36
1936,Summer,Russia,Megan Stein,Athletics,Gold,39
1936,Summer,India,Mitchell King,Athletics,,22
1936,Summer,South Korea,Tony Clarke,Athletics,Gold,31
1936,Summer,Russia,Tracy Rodriguez,Boxing,Gold,33
1936,Summer,USA,Mark Buchanan,Boxing,,39
1936,Summer,France,Jason Brown,Soccer,Gold,27
1936,Summer,South Korea,Victoria Perkins,Tennis,,31
1936,Summer,Germany,Matthew Benitez,Boxing,Bronze,18
1936,Summer,South Korea,David Flores,Basketball,Gold,29
1936,Summer,UK,Chad Mays,Basketball,Silver,39
1936,Summer,Australia,Jeremy Wagner,Swimming,Gold,36
1936,Summer,India,Lindsay Jones,Basketball,,40
1936,Summer,Russia,Terry Webb,Gymnastics,Bronze,22
1936,Summer,USA,Tina Lynch,Rowing,,29
1936,Summer,South Korea,Cheyenne Williams,Cycling,Bronze,23
1936,Summer,Germany,Jamie Lewis,Tennis,Bronze,32
1936,Summer,Japan,David Acosta,Weightlifting,,27
1936,Summer,Japan,Ronald Ross,Weightlifting,,34
1936,Summer,France,Jennifer Perkins,Gymnastics,Bronze,30
1936,Summer,Japan,Brian Hill,Athletics,Silver,32
1936,Summer,France,Joseph Long,Boxing,,23
1936,Summer,Russia,Dennis Bowen,Basketball,,40
1936,Summer,France,Stacy Bennett,Cycling,Silver,24
1936,Summer,India,Sarah Vargas,Cycling,Gold,26
1936,Summer,China,Cheyenne Robinson,Weightlifting,Bronze,19
1936,Summer,France,Christopher Alexander,Swimming,Gold,32
1936,Summer,Brazil,Susan Meyer,Boxing,Silver,32
1936,Summer,Russia,Matthew Hudson,Cycling,Bronze,27
1936,Summer,Japan,Adam Jackson,Cycling,Bronze,35
1936,Summer,USA,Maria Kaufman,Boxing,,36
1936,Summer,Canada,Benjamin Carter,Athletics,Silver,23
1936,Summer,South Africa,Tonya Turner,Athletics,Silver,23
1936,Summer,South Africa,Michael Burke,Boxing,Gold,30
1936,Summer,Canada,Taylor Moreno,Weightlifting,Bronze,32
1936,Summer,South Africa,Angela Sexton,Swimming,,29
1936,Summer,Japan,Andrew Simpson,Cycling,Bronze,32
1936,Summer,UK,Sandy Hill,Soccer,Silver,32
1936,Summer,Brazil,Robin Valdez,Athletics,,40
1936,Summer,South Korea,Jennifer Stevens,Tennis,Silver,37
1936,Summer,Russia,Casey Brooks,Rowing,,25
1936,Summer,South Korea,Melissa Gardner,Basketball,Silver,38
1936,Summer,Germany,Gregory Lopez,Cycling,,36
1936,Summer,Australia,Jessica Ramos DVM,Boxing,Gold,21
1936,Summer,South Africa,Ronald Collins,Swimming,,19
1936,Summer,UK,Jason Wilcox,Cycling,Gold,29
1936,Summer,Brazil,Jessica Wright,Gymnastics,Gold,39
1936,Summer,USA,Laura Stewart,Basketball,Gold,19
1936,Summer,USA,Angela Kirk,Swimming,Bronze,24
1936,Summer,France,Jon Davis,Boxing,Silver,18
1936,Summer,Japan,Kayla Flores,Weightlifting,Gold,26
1936,Summer,Brazil,Sandra Beard,Athletics,,33
1936,Summer,France,Adrian Bailey,Boxing,Bronze,29
1936,Summer,France,Julie Williamson,Athletics,Silver,20
1936,Summer,Australia,Michael Joseph,Tennis,,38
1936,Summer,China,Alyssa Gregory,Boxing,Silver,33
1936,Summer,Australia,Alejandro Watson,Rowing,Gold,21
1936,Summer,UK,Ricardo Ramirez,Boxing,,29
1936,Summer,South Africa,Nicole Johnson,Cycling,Bronze,40
1936,Summer,Canada,Heidi Bradley,Weightlifting,,35
1936,Summer,South Korea,Melinda Gonzales,Boxing,Bronze,36
1936,Summer,Brazil,Phillip Chavez,Boxing,Bronze,36
1936,Summer,Germany,Alejandro Guzman,Swimming,,37
1936,Summer,South Africa,Rachel Berger,Rowing,,24
1936,Summer,Brazil,Heather Peterson,Basketball,,35
1936,Summer,Canada,Kristen Nelson,Weightlifting,Silver,27
1936,Summer,Brazil,Madeline Jackson,Soccer,Gold,19
1936,Summer,Brazil,Kaitlin Hill,Swimming,Bronze,33
1936,Summer,South Korea,Thomas Price,Soccer,,36
1936,Summer,USA,Dr. Walter Burton,Tennis,Bronze,19
1936,Summer,Germany,Jason Guerra,Soccer,Bronze,37
