Year,Type,Country,Athlete,Sport,Medal,Age
1996,Summer,Germany,Mary Alexander,Swimming,Gold,39
1996,Summer,South Africa,Randy Morrow,Cycling,Bronze,22
1996,Summer,UK,Mr. Jason Greene,Soccer,Silver,19
1996,Summer,France,Deborah Campbell,Tennis,,36
1996,Summer,Brazil,Steven Chan,Weightlifting,,33
1996,Summer,India,Joshua Pace,Rowing,Bronze,30
1996,Summer,UK,Lisa Gomez,Cycling,Silver,36
1996,Summer,South Africa,Debbie Hodges,Athletics,Bronze,20
1996,Summer,Australia,Lucas Miller,Rowing,Bronze,20
1996,Summer,Japan,Zachary Lee,Weightlifting,Silver,40
1996,Summer,Germany,Kelly Kelly,Boxing,,35
1996,Summer,Germany,Maxwell Griffin,Tennis,,25
1996,Summer,South Korea,Shaun Johnson,Weightlifting,,32
1996,Summer,Brazil,Christopher Blake,Weightlifting,Bronze,25
1996,Summer,India,Monica Lucas,Gymnastics,Bronze,20
1996,Summer,South Korea,Renee Gill,Swimming,Gold,20
1996,Summer,UK,David Gray,Soccer,Gold,26
1996,Summer,Italy,Michael Dillon,Boxing,Bronze,23
1996,Summer,South Korea,Harry Lee,Weightlifting,,26
1996,Summer,Italy,Stephanie Snyder,Cycling,,31
1996,Summer,Australia,Jason Sutton,Athletics,Bronze,26
1996,Summer,China,Brian Moore,Cycling,Silver,33
1996,Summer,Canada,Maria Cox,Boxing,,20
1996,Summer,China,Donna Lamb,Weightlifting,Bronze,30
1996,Summer,Russia,Adam Molina,Boxing,Bronze,25
1996,Summer,South Korea,Lindsey Jacobson,Weightlifting,Bronze,40
1996,Summer,Italy,Virginia Chang,Gymnastics,Silver,29
1996,Summer,Brazil,Kara Wagner,Swimming,Bronze,30
1996,Summer,Russia,Joshua Martinez,Swimming,,30
1996,Summer,Canada,Blake Green,Soccer,Bronze,34
1996,Summer,Italy,Kimberly Collier,Athletics,Bronze,18
1996,Summer,India,Wesley Johnson,Soccer,Bronze,31
1996,Summer,USA,Molly Berg,Soccer,,18
1996,Summer,South Korea,Lisa Lucero,Soccer,Silver,24
1996,Summer,Germany,Holly Foster,Gymnastics,,24
1996,Summer,South Africa,Mr. Matthew Ortiz DVM,Soccer,Gold,31
1996,Summer,Italy,Robert Larsen,Boxing,Gold,21
1996,Summer,Germany,Juan Ramirez,Weightlifting,Bronze,34
1996,Summer,Italy,Mr. Jackson Mendoza,Athletics,,25
1996,Summer,Germany,Jessica Russell,Cycling,Bronze,31
1996,Summer,India,Jennifer Reyes,Basketball,,32
1996,Summer,USA,Sydney Wilkins,Swimming,Gold,19
1996,Summer,USA,Hannah Sanchez,Swimming,Gold,21
1996,Summer,South Korea,Emily Sosa,Athletics,Gold,36
1996,Summer,UK,Gordon Archer,Cycling,Bronze,29
1996,Summer,South Korea,Michael Esparza,Tennis,Silver,37
1996,Summer,South Korea,John Brown,Weightlifting,Silver,18
1996,Summer,Germany,Marcus Silva,Rowing,Bronze,32
1996,Summer,France,Jeremy Jones,Boxing,Bronze,36
1996,Summer,USA,Richard Brown,Tennis,Bronze,31
1996,Summer,South Korea,Emily Ford,Tennis,,20
1996,Summer,Brazil,Robert Perez,Weightlifting,Silver,27
1996,Summer,Italy,Mr. Paul Rowland,Boxing,Gold,30
1996,Summer,India,Randall Young,Gymnastics,Silver,24
1996,Summer,Germany,Michael Espinoza,Soccer,,19
1996,Summer,UK,Nancy Barnes,Cycling,Gold,24
1996,Summer,Italy,Rebecca Roberts,Boxing,Silver,31
1996,Summer,South Korea,Charles Brown,Boxing,Silver,26
1996,Summer,Italy,Bailey Warren,Cycling,Silver,36
1996,Summer,UK,Brenda Whitaker,Rowing,Gold,40
1996,Summer,Canada,Miss Ashley Pierce,Gymnastics,Gold,20
1996,Summer,Canada,Edward Miller,Boxing,Bronze,37
1996,Summer,South Africa,Courtney Tanner,Swimming,Silver,24
1996,Summer,Brazil,Cheryl Decker,Basketball,Silver,39
1996,Summer,China,Matthew Sullivan,Rowing,Bronze,32
1996,Summer,India,Monica Sawyer,Rowing,,29
1996,Summer,South Korea,Christopher Herrera,Weightlifting,,25
1996,Summer,Italy,Laura Frazier,Cycling,,19
1996,Summer,Germany,George Norris,Gymnastics,,31
1996,Summer,India,Randall Richards,Tennis,Silver,40
1996,Summer,France,Deborah Hughes,Swimming,Silver,30
1996,Summer,China,Elizabeth Winters,Weightlifting,Gold,30
1996,Summer,Japan,Elizabeth Cameron,Tennis,Silver,22
1996,Summer,Brazil,Melody Ford,Boxing,,31
1996,Summer,China,Cathy Hoffman,Boxing,Silver,19
1996,Summer,India,Rebecca Massey,Gymnastics,Bronze,33
1996,Summer,China,Matthew Stewart,Basketball,Bronze,34
1996,Summer,Germany,Ana Johnson,Swimming,Bronze,34
1996,Summer,Italy,Tyler Huff,Athletics,Bronze,28
1996,Summer,Italy,Edwin Curry,Rowing,Bronze,18
1996,Summer,Italy,Lance Gomez,Boxing,Gold,40
1996,Summer,China,Deborah Wilkinson,Weightlifting,Silver,21
1996,Summer,Germany,Steven Harris,Boxing,Silver,28
1996,Summer,France,Rebecca Garrett,Tennis,Silver,37
1996,Summer,USA,Michael Mcdowell,Cycling,Bronze,40
1996,Summer,South Korea,Anthony Morales,Cycling,Bronze,24
1996,Summer,China,Amy Mayo,Soccer,Silver,27
1996,Summer,Germany,Andrew Gomez,Athletics,Gold,32
1996,Summer,Germany,Amber Bryan,Weightlifting,Bronze,39
1996,Summer,Brazil,Nancy Paul,Tennis,Silver,30
1996,Summer,France,Kenneth Turner,Gymnastics,Silver,32
1996,Summer,Brazil,Jesse Douglas,Basketball,,20
1996,Summer,Brazil,Richard Phillips,Weightlifting,Gold,38
1996,Summer,Canada,Gabriel Martinez,Boxing,Gold,27
1996,Summer,Italy,Jason Brown,Gymnastics,Bronze,21
1996,Summer,France,Cassie Gilbert,Rowing,Gold,40
1996,Summer,Germany,Paul Ward,Athletics,Silver,28
1996,Summer,Germany,John Meadows,Athletics,,26
1996,Summer,Japan,Tasha Sawyer,Cycling,Bronze,33
1996,Summer,Australia,Blake Berger,Cycling,,18
1996,Summer,Australia,Elizabeth Powell,Swimming,Silver,35
1996,Summer,Japan,Anthony Cuevas,Swimming,Bronze,36
1996,Summer,Italy,Pamela Scott,Gymnastics,,18
1996,Summer,Australia,Stephen Davis,Cycling,,36
1996,Summer,Canada,Jacob Hood,Athletics,Silver,36
1996,Summer,Brazil,Curtis Miller,Basketball,Silver,19
1996,Summer,Canada,Brooke Landry,Tennis,Gold,26
1996,Summer,Italy,Maria Obrien,Cycling,Silver,19
1996,Summer,Australia,Carrie Barnes,Athletics,Silver,35
1996,Summer,India,Kenneth Mendez,Cycling,Silver,34
1996,Summer,South Korea,Jennifer Valenzuela,Tennis,Silver,39
1996,Summer,Australia,Mrs. Dawn Woods,Rowing,Gold,33
1996,Summer,USA,Alyssa Joyce,Tennis,Silver,23
1996,Summer,Germany,Aaron Greer,Gymnastics,Silver,19
1996,Summer,France,Katherine Graham,Gymnastics,Bronze,23
1996,Summer,South Korea,Peggy Mccoy,Cycling,Gold,34
1996,Summer,Brazil,Tiffany Davis,Swimming,Bronze,21
1996,Summer,UK,Jill Mathews,Boxing,Gold,35
1996,Summer,USA,Sarah Davis,Weightlifting,Silver,26
1996,Summer,Australia,Eric Taylor,Swimming,,20
1996,Summer,South Africa,Erik Jennings,Swimming,Gold,36
1996,Summer,Germany,Veronica Delgado,Tennis,Gold,32
1996,Summer,Germany,Courtney Chambers,Boxing,,40
1996,Summer,Australia,Donald Jones,Gymnastics,Silver,35
1996,Summer,Italy,Rhonda Johnson,Cycling,Silver,38
1996,Summer,France,Mary Lewis,Basketball,,37
1996,Summer,Brazil,Lynn Williams,Soccer,Silver,37
1996,Summer,Germany,Jerry Anderson,Weightlifting,Bronze,31
1996,Summer,South Africa,Jeffrey Salazar,Rowing,,18
1996,Summer,France,David Wade,Soccer,Gold,26
1996,Summer,Russia,Randall Martin,Weightlifting,Bronze,33
1996,Summer,UK,Wendy Baldwin,Basketball,Bronze,27
1996,Summer,France,Matthew Crawford,Weightlifting,Bronze,31
1996,Summer,Australia,Sergio Rice,Swimming,Silver,20
1996,Summer,South Africa,Elizabeth Mcdowell,Rowing,,21
1996,Summer,China,Krystal Valenzuela,Boxing,Gold,19
1996,Summer,USA,Susan Peters,Cycling,Gold,20
1996,Summer,China,Michael Atkinson,Athletics,Silver,33
1996,Summer,Brazil,Tracy Blake,Swimming,Silver,27
1996,Summer,UK,John Lang,Soccer,Bronze,28
1996,Summer,USA,Jeffrey Morrow,Basketball,Bronze,36
1996,Summer,South Korea,Thomas Schmidt,Swimming,,25
1996,Summer,Brazil,Charles Stewart,Rowing,Bronze,27
1996,Summer,Australia,Craig Oneal,Cycling,,38
1996,Summer,South Africa,Edward Wood,Cycling,,32
1996,Summer,Australia,Jessica Vazquez,Athletics,Gold,20
1996,Summer,Germany,Melanie Johnson,Weightlifting,,28
1996,Summer,USA,Dr. Robin Castillo,Gymnastics,Bronze,26
1996,Summer,Australia,Michael Maxwell,Basketball,Silver,32
1996,Summer,South Africa,Gabriel Young,Basketball,Gold,32
1996,Summer,Germany,Devin Craig,Basketball,Gold,30
1996,Summer,South Korea,Diane Williams,Rowing,Gold,27
1996,Summer,UK,Danielle Wilson,Athletics,,23
1996,Summer,South Korea,Suzanne Chapman,Gymnastics,,31
1996,Summer,Russia,Austin Carter,Basketball,Bronze,36
1996,Summer,China,Joanna Griffith,Swimming,,28
1996,Summer,South Korea,Jeffrey Cameron,Gymnastics,Bronze,25
1996,Summer,USA,Shannon Mccoy,Basketball,,25
1996,Summer,UK,Amanda White,Basketball,Silver,29
1996,Summer,Japan,Victoria Brown,Boxing,Silver,21
1996,Summer,South Korea,Michael Holloway,Soccer,Gold,31
1996,Summer,Canada,Michael Jimenez MD,Basketball,Bronze,30
1996,Summer,Germany,Samantha Reed,Weightlifting,Silver,37
1996,Summer,UK,Robert Carter,Gymnastics,Bronze,31
1996,Summer,Japan,Lisa Harris,Athletics,Gold,21
1996,Summer,India,Kaitlyn Wheeler,Basketball,,36
1996,Summer,USA,Laura Alvarez,Gymnastics,,38
1996,Summer,India,Stephanie Hayes,Cycling,Silver,19
1996,Summer,Germany,Drew Brown,Basketball,,27
1996,Summer,USA,Diane Newton,Boxing,Bronze,21
1996,Summer,Germany,Michael Thompson,Soccer,Gold,28
1996,Summer,South Korea,Dennis Edwards,Weightlifting,Gold,28
1996,Summer,South Korea,Maureen Simon,Weightlifting,,23
1996,Summer,Italy,Anita Allen,Cycling,Gold,40
1996,Summer,South Africa,Katie Daniels,Boxing,Silver,24
1996,Summer,Japan,Morgan Scott,Weightlifting,Silver,26
1996,Summer,Brazil,Jessica Carrillo,Basketball,Bronze,20
1996,Summer,Russia,Sally Weeks,Weightlifting,Silver,34
1996,Summer,Australia,Cassandra Zimmerman,Soccer,Bronze,38
1996,Summer,Australia,Abigail Hammond,Basketball,Silver,30
1996,Summer,Italy,Laura Wilson,Athletics,,28
1996,Summer,USA,David Lewis,Cycling,Silver,22
1996,Summer,USA,Tracey Jones,Athletics,Gold,19
1996,Summer,Brazil,Colin Bowers,Tennis,Gold,23
1996,Summer,India,Stephen Berry,Rowing,,20
1996,Summer,Canada,Lisa Lane,Tennis,Gold,33
1996,Summer,UK,Allison Diaz,Swimming,,18
1996,Summer,France,Maureen English,Cycling,Gold,30
1996,Summer,UK,Theresa Davis,Basketball,Bronze,40
1996,Summer,Australia,Lisa Neal,Basketball,Gold,31
1996,Summer,Russia,Megan Cook,Soccer,Bronze,37
1996,Summer,Brazil,Paul Wells DDS,Basketball,Gold,23
1996,Summer,Italy,James Cohen,Gymnastics,,36
1996,Summer,Russia,Sabrina Winters,Basketball,Gold,39
1996,Summer,Italy,Daniel Richardson,Athletics,Silver,36
1996,Summer,France,Nicholas Rich,Gymnastics,Silver,28
1996,Summer,Japan,Sabrina Smith,Cycling,,37
1996,Summer,India,Morgan Ochoa,Gymnastics,Bronze,37
1996,Summer,India,Morgan Marks,Gymnastics,Silver,36
1996,Summer,France,Holly Johnson,Basketball,Gold,39
1996,Summer,China,Richard Klein,Gymnastics,Silver,36
1996,Summer,Germany,Danielle Hernandez,Boxing,,26
1996,Summer,Russia,Jerry Parrish,Swimming,Bronze,20
1996,Summer,Australia,Douglas White,Weightlifting,,29
1996,Summer,India,Rhonda Rose,Rowing,Gold,26
1996,Summer,France,Robert Molina,Swimming,Gold,27
1996,Summer,South Africa,Pamela Roberson,Tennis,,23
1996,Summer,Canada,Samantha Todd,Swimming,Silver,18
1996,Summer,Australia,Alexis Johnson,Soccer,,37
1996,Summer,Italy,Terry Moore,Athletics,,21
1996,Summer,India,Jill Mason,Gymnastics,Gold,31
1996,Summer,Japan,Kimberly Wood,Soccer,Gold,31
1996,Summer,China,David Mathews,Athletics,Silver,36
1996,Summer,France,Angel Olsen,Weightlifting,Bronze,23
1996,Summer,South Korea,Maurice Davidson,Athletics,Silver,37
1996,Summer,China,Allison Stevens,Rowing,,39
1996,Summer,China,Morgan Allen,Cycling,Gold,34
1996,Summer,UK,Samantha Baxter,Swimming,Gold,30
1996,Summer,Italy,Mary Bonilla,Gymnastics,Bronze,20
1996,Summer,Brazil,Jennifer Smith,Soccer,Bronze,32
1996,Summer,Italy,Stephanie Snow,Rowing,Silver,37
1996,Summer,Russia,Brian Roberts,Gymnastics,,30
1996,Summer,Canada,Lisa Rios,Rowing,Gold,32
1996,Summer,USA,Jonathan Davidson,Gymnastics,,23
1996,Summer,France,Grant Blackwell,Athletics,,40
1996,Summer,South Korea,Caitlin Chaney,Swimming,Silver,23
1996,Summer,Russia,Crystal Aguirre,Weightlifting,,18
1996,Summer,China,Marcus Dalton,Weightlifting,Bronze,33
1996,Summer,South Africa,Melissa Clark,Boxing,Gold,32
1996,Summer,South Korea,Allen Gomez,Rowing,,34
1996,Summer,Brazil,Kevin Wilkerson,Weightlifting,Bronze,40
1996,Summer,France,John White,Rowing,Silver,20
1996,Summer,Italy,Thomas Leblanc,Athletics,,27
1996,Summer,India,Veronica Calhoun,Tennis,Bronze,30
1996,Summer,Italy,Lee Williams,Athletics,Bronze,30
1996,Summer,Australia,Cynthia Hall,Athletics,Bronze,23
1996,Summer,South Korea,Luis Summers,Basketball,Silver,21
1996,Summer,South Korea,Ethan Coleman,Boxing,Bronze,28
1996,Summer,UK,Cheryl Smith,Rowing,Silver,29
1996,Summer,Japan,Gregory Ray,Gymnastics,Silver,33
1996,Summer,South Korea,Nicholas Padilla,Soccer,,25
1996,Summer,Japan,Rachel Simmons,Tennis,Silver,30
1996,Summer,Australia,Maria Carlson,Soccer,Gold,22
1996,Summer,France,Kristin Williams,Rowing,Silver,21
1996,Summer,France,Robert Warner,Tennis,Gold,32
1996,Summer,USA,Cheyenne Rhodes,Gymnastics,Silver,32
1996,Summer,Canada,Jeremy Odonnell,Cycling,Silver,40
1996,Summer,India,Peter Curtis,Boxing,,28
1996,Summer,France,Joshua Hawkins,Weightlifting,Bronze,22
1996,Summer,Germany,Tiffany Jackson,Soccer,,37
1996,Summer,South Africa,Bryan Miller,Soccer,Silver,32
1996,Summer,Australia,Dakota Morales,Basketball,Gold,30
1996,Summer,USA,Charles Cochran,Athletics,,33
1996,Summer,UK,Brad Scott,Athletics,Silver,30
1996,Summer,Japan,Matthew Rodriguez,Weightlifting,,25
1996,Summer,Japan,Anthony Mcconnell,Tennis,Gold,18
1996,Summer,India,Stephanie Velazquez,Soccer,Silver,27
1996,Summer,USA,Jeffrey Shaw,Cycling,Gold,38
1996,Summer,Canada,Nicole Johnson,Gymnastics,Gold,34
1996,Summer,South Korea,Benjamin Norris,Weightlifting,Silver,19
1996,Summer,Australia,Christine Lewis,Tennis,Gold,34
1996,Summer,USA,Raymond Delgado,Swimming,Bronze,34
1996,Summer,USA,Jeffrey Hernandez,Athletics,Silver,29
1996,Summer,Japan,Ray Caldwell,Cycling,Silver,27
1996,Summer,Brazil,Cindy Coffey,Athletics,Bronze,40
1996,Summer,Italy,Trevor Mckenzie,Rowing,,32
1996,Summer,Canada,Jamie Meyer,Athletics,,22
1996,Summer,Russia,Brian Hernandez,Boxing,Silver,18
1996,Summer,India,Susan Davis,Tennis,Silver,25
1996,Summer,Germany,Zachary Martin,Tennis,Bronze,40
1996,Summer,Italy,Larry Ray,Rowing,Silver,33
1996,Summer,Japan,Vanessa Freeman,Soccer,Silver,19
1996,Summer,China,Kristy Smith,Cycling,Silver,37
1996,Summer,Japan,Ashley Thomas,Tennis,,36
1996,Summer,UK,David Thompson,Rowing,Gold,18
1996,Summer,Australia,Mr. Franklin Davis,Athletics,Gold,19
1996,Summer,South Africa,Austin Hill,Athletics,Bronze,32
1996,Summer,France,Matthew Walker,Weightlifting,Bronze,40
1996,Summer,China,Michael Chambers,Gymnastics,Silver,35
1996,Summer,Russia,Jonathan Hines,Tennis,Bronze,33
1996,Summer,Canada,Tracy Sutton,Rowing,,26
1996,Summer,South Africa,Ms. Amanda Flores,Athletics,Silver,25
1996,Summer,India,David Glover,Tennis,Bronze,28
1996,Summer,South Korea,Veronica Hawkins,Tennis,Silver,19
1996,Summer,Japan,Justin Donaldson,Tennis,Gold,38
1996,Summer,Russia,Tonya Clark,Athletics,Silver,30
1996,Summer,Germany,Mrs. Grace Alvarez,Soccer,Gold,26
1996,Summer,China,Leslie Alvarez,Rowing,Silver,34
1996,Summer,South Korea,Barbara Smith,Basketball,,29
1996,Summer,France,Alexander Nielsen,Tennis,Silver,19
1996,Summer,Brazil,Matthew Lopez,Boxing,Bronze,36
1996,Summer,Italy,Susan Walker,Weightlifting,Gold,36
1996,Summer,Brazil,Carl Reynolds,Rowing,,32
1996,Summer,Germany,Alex Barnett,Rowing,,31
1996,Summer,India,Emily Baker,Soccer,Bronze,25
1996,Summer,India,Amanda Sanders,Athletics,Bronze,28
1996,Summer,UK,Jordan Vargas,Cycling,Gold,29
1996,Summer,China,Heather Thompson,Weightlifting,Silver,39
1996,Summer,France,Kenneth Powers,Weightlifting,Silver,32
1996,Summer,South Africa,Zachary Todd,Athletics,Bronze,37
1996,Summer,Brazil,Sarah Coleman,Swimming,,34
1996,Summer,India,Elizabeth Johnson,Swimming,,23
1996,Summer,South Korea,Cheryl Blanchard,Tennis,Silver,19
1996,Summer,France,Jamie Ross,Gymnastics,Silver,38
1996,Summer,Japan,Derek Cobb,Soccer,Gold,24
1996,Summer,France,Alex Eaton,Weightlifting,,35
1996,Summer,India,Frank Romero,Weightlifting,Gold,36
1996,Summer,USA,Joseph Lee,Swimming,Bronze,23
1996,Summer,France,Virginia Stafford,Weightlifting,Bronze,28
1996,Summer,Australia,Crystal Allen,Gymnastics,Silver,38
1996,Summer,Canada,Joseph Gillespie,Boxing,,37
1996,Summer,USA,Adam Walker,Gymnastics,Bronze,33
1996,Summer,India,Daniel Alexander,Soccer,Bronze,38
1996,Summer,Russia,Rachel Hanson,Gymnastics,Bronze,31
1996,Summer,South Africa,Danielle Jenkins,Gymnastics,,30
1996,Summer,Japan,Desiree Alexander,Athletics,,30
1996,Summer,India,Denise Andersen,Gymnastics,,34
1996,Summer,France,Douglas Lane,Tennis,Silver,24
1996,Summer,India,Todd Holloway,Rowing,,29
1996,Summer,Germany,Dan Stafford,Rowing,,34
1996,Summer,Russia,Sarah Miller,Basketball,Silver,27
1996,Summer,Russia,Christine Mckinney,Swimming,Bronze,37
1996,Summer,Germany,Charles Young,Soccer,,20
1996,Summer,South Africa,Craig Small,Soccer,,34
1996,Summer,France,Autumn Meyer,Boxing,Bronze,30
1996,Summer,China,Steven Walker,Rowing,Bronze,24
1996,Summer,India,April Stewart,Tennis,Gold,23
1996,Summer,South Africa,Michael Miller,Weightlifting,Gold,32
1996,Summer,Brazil,Louis Thompson,Swimming,Bronze,27
1996,Summer,China,Tami Kline,Weightlifting,Bronze,32
1996,Summer,China,Leah Valenzuela,Weightlifting,Silver,35
1996,Summer,Australia,Michelle Atkins MD,Rowing,Gold,24
1996,Summer,Italy,Andrew Gilbert,Tennis,Gold,37
1996,Summer,Germany,Natalie Thomas,Basketball,Gold,30
1996,Summer,France,Denise Ruiz,Basketball,Silver,28
1996,Summer,China,Cynthia Romero,Basketball,Bronze,36
1996,Summer,Canada,Brian Garcia,Athletics,Bronze,20
1996,Summer,Australia,Leah Hall,Gymnastics,Gold,36
1996,Summer,China,Lisa Gonzalez,Rowing,Bronze,31
1996,Summer,Japan,Tracy Perez,Weightlifting,Gold,38
1996,Summer,Germany,Linda Hicks,Gymnastics,,21
1996,Summer,Italy,Benjamin Keller,Basketball,Bronze,30
1996,Summer,France,Christopher Robinson,Basketball,Bronze,24
1996,Summer,South Korea,Tonya Ramirez,Soccer,,25
1996,Summer,South Africa,David Meyer,Gymnastics,Gold,19
1996,Summer,UK,Sarah Robertson,Athletics,Gold,32
1996,Summer,South Africa,Jody Matthews,Boxing,Gold,23
1996,Summer,Germany,Heather Roth,Rowing,Silver,32
1996,Summer,India,Robin Walker,Boxing,Bronze,39
1996,Summer,Germany,Jamie Taylor,Tennis,Bronze,39
1996,Summer,USA,Zachary Rodriguez,Boxing,Silver,27
1996,Summer,Germany,Collin Sanford,Basketball,Silver,37
1996,Summer,Italy,Luis Medina,Soccer,,34
1996,Summer,India,Douglas Stokes,Tennis,Gold,39
1996,Summer,South Africa,Alison Wheeler,Basketball,Gold,29
1996,Summer,Germany,Jason Shaw,Athletics,,22
1996,Summer,Brazil,David Marks,Cycling,Bronze,40
1996,Summer,Brazil,Sabrina Frye,Gymnastics,Gold,27
1996,Summer,South Korea,Jason Taylor,Rowing,Bronze,19
1996,Summer,Russia,Justin Cross,Weightlifting,Gold,30
1996,Summer,UK,Ryan Walsh,Swimming,Bronze,32
1996,Summer,Germany,James Sanchez,Tennis,,26
1996,Summer,Canada,Jeffery Vega,Weightlifting,Silver,25
1996,Summer,South Korea,Brittany Edwards,Soccer,Silver,29
1996,Summer,South Korea,Jacob Grant,Basketball,Gold,24
1996,Summer,Brazil,Yesenia Williams,Weightlifting,Bronze,38
1996,Summer,Russia,Virginia Graham,Swimming,Silver,22
1996,Summer,UK,Adam Phillips,Weightlifting,Bronze,37
1996,Summer,South Africa,Kathleen Brown,Weightlifting,,19
1996,Summer,South Korea,Brenda Mcconnell,Boxing,Silver,31
1996,Summer,Brazil,Edward Stevenson,Athletics,Bronze,38
1996,Summer,Canada,Kelly Brown,Swimming,Silver,22
1996,Summer,Australia,Candice Dixon,Athletics,Bronze,29
1996,Summer,Germany,Matthew Smith,Boxing,Silver,22
1996,Summer,Canada,Alec Williams,Basketball,Bronze,22
1996,Summer,Germany,Dakota Woods,Cycling,Silver,38
1996,Summer,Brazil,Nicholas Johnson,Swimming,Gold,20
1996,Summer,Italy,Mark Lindsey,Swimming,Silver,37
1996,Summer,Brazil,Thomas Davis,Basketball,Bronze,31
1996,Summer,Canada,Christopher Murphy,Swimming,,21
1996,Summer,USA,Samuel Martinez,Swimming,Silver,28
1996,Summer,Germany,Stacy Jackson,Soccer,Bronze,39
1996,Summer,Australia,Elizabeth Manning,Tennis,,20
1996,Summer,Japan,James Scott,Gymnastics,Silver,32
1996,Summer,South Korea,Michael Cook,Weightlifting,Silver,20
1996,Summer,China,Jasmine Simpson,Athletics,Silver,20
1996,Summer,Germany,Douglas Watts,Soccer,,36
1996,Summer,UK,Miguel Saunders,Tennis,Bronze,26
1996,Summer,Canada,Jim Moran,Rowing,Gold,40
1996,Summer,Australia,David Glenn,Tennis,Bronze,34
1996,Summer,USA,Tammy Carr,Tennis,Bronze,30
1996,Summer,Australia,Gabrielle Keith,Boxing,Silver,30
1996,Summer,China,Richard Gill,Tennis,Silver,40
1996,Summer,France,Luke Anthony,Soccer,Bronze,39
1996,Summer,Italy,Peggy Mcclain,Gymnastics,Bronze,21
1996,Summer,France,Cynthia Larson,Weightlifting,Silver,30
1996,Summer,Japan,Christopher Martinez,Soccer,Silver,18
1996,Summer,USA,Lawrence Johnson,Athletics,,38
1996,Summer,South Korea,Richard Brown,Gymnastics,,19
1996,Summer,Italy,Nathan Cooke,Athletics,,29
1996,Summer,Germany,Andrew Hill,Boxing,,18
1996,Summer,Japan,Heather Merritt,Basketball,Gold,19
1996,Summer,China,Aaron White,Rowing,Silver,30
1996,Summer,India,Robert Lopez,Tennis,Silver,30
1996,Summer,South Africa,Scott Buchanan,Gymnastics,Bronze,32
1996,Summer,Brazil,Nicholas Rodriguez,Swimming,Bronze,31
1996,Summer,France,John Hood,Rowing,Silver,29
1996,Summer,South Africa,Patrick Moore,Weightlifting,Gold,37
1996,Summer,USA,Anna Gray,Weightlifting,Bronze,20
1996,Summer,Australia,Brian Phillips,Gymnastics,Bronze,39
1996,Summer,Brazil,Cory Harris,Rowing,Gold,22
1996,Summer,Russia,Jessica Allen,Cycling,Bronze,31
1996,Summer,South Korea,Thomas Foster,Swimming,Silver,27
1996,Summer,Canada,Abigail Hanson,Tennis,Gold,21
1996,Summer,Brazil,Tamara Grant,Soccer,Silver,25
1996,Summer,South Africa,Craig Dixon,Rowing,Silver,24
1996,Summer,Russia,Alexander Hayden,Boxing,Gold,21
1996,Summer,Brazil,Michelle Miranda,Boxing,,18
1996,Summer,France,Joseph Flores,Weightlifting,Silver,37
1996,Summer,South Africa,Stephanie Moore,Athletics,,31
1996,Summer,India,Brandon Carter,Rowing,Silver,37
1996,Summer,Canada,Cassandra Brown,Weightlifting,,22
1996,Summer,South Korea,Micheal Walsh,Boxing,Bronze,39
1996,Summer,USA,Kenneth Campbell,Rowing,Silver,36
1996,Summer,UK,Tammy Gonzalez,Gymnastics,Bronze,36
1996,Summer,India,Lisa Townsend,Tennis,Silver,35
1996,Summer,Canada,Marcus Martin,Weightlifting,Bronze,32
1996,Summer,South Africa,Zachary Whitaker,Cycling,Gold,25
1996,Summer,Australia,Brittany Walsh,Athletics,Silver,26
1996,Summer,Australia,Leslie Wilson,Soccer,Silver,27
1996,Summer,South Africa,Robert Bass,Weightlifting,Bronze,19
1996,Summer,Japan,Hannah Perkins,Tennis,,21
1996,Summer,Italy,Melinda Young,Weightlifting,Bronze,29
1996,Summer,Japan,Alexis Mitchell,Weightlifting,Silver,32
1996,Summer,Germany,Daniel Woodward,Rowing,Silver,35
1996,Summer,UK,Gregory Shelton,Tennis,Silver,18
1996,Summer,UK,Robert Perez,Swimming,Bronze,28
1996,Summer,Germany,Audrey Williams,Tennis,Silver,26
1996,Summer,UK,Elizabeth Spencer,Cycling,Silver,20
1996,Summer,India,Whitney Gutierrez,Athletics,,35
1996,Summer,Italy,Nicole Jones,Swimming,,31
1996,Summer,Italy,Marcus Jones,Gymnastics,Gold,22
1996,Summer,South Korea,Thomas Tran,Weightlifting,Bronze,38
1996,Summer,Italy,Jonathon Friedman,Rowing,Silver,31
1996,Summer,South Korea,Edward Wright,Cycling,Gold,22
1996,Summer,Italy,Regina Bradley,Weightlifting,Silver,19
1996,Summer,Australia,Steven Reid,Weightlifting,Bronze,28
1996,Summer,USA,Zachary Roberts,Rowing,,23
1996,Summer,China,William Miles,Rowing,Gold,40
1996,Summer,South Korea,Valerie Richardson,Athletics,,23
1996,Summer,Canada,Wayne Hill,Swimming,Gold,18
1996,Summer,USA,Sarah Wade,Boxing,,28
1996,Summer,Australia,Jeffery Mendoza,Cycling,,21
1996,Summer,UK,Whitney Ford,Rowing,,20
1996,Summer,Japan,Margaret Manning,Cycling,,33
1996,Summer,USA,Brent Lee,Boxing,Silver,33
1996,Summer,Germany,Ryan Wilkerson,Boxing,Silver,19
1996,Summer,Australia,Heather Patel,Swimming,Silver,40
1996,Summer,Russia,Jessica Banks,Swimming,Gold,33
1996,Summer,UK,Russell Hammond,Tennis,Silver,24
1996,Summer,Brazil,Ann Anthony,Basketball,,40
