Year,Type,Country,Athlete,Sport,Medal,Age
1974,Winter,Japan,Heather Thomas,Biathlon,Bronze,18
1974,Winter,Brazil,Jessica Rodriguez,Bobsleigh,,29
1974,Winter,Russia,Anthony Watts,Skiing,Gold,40
1974,Winter,Japan,Michael Boone,Bobsleigh,Bronze,35
1974,Winter,UK,Terri Jackson,Figure Skating,Bronze,31
1974,Winter,China,Ryan Young,Ice Hockey,Bronze,39
1974,Winter,Russia,Daniel Velazquez,Biathlon,Silver,20
1974,Winter,USA,Zachary Kramer,Curling,,33
1974,Winter,USA,Kevin Grant,Skiing,Silver,33
1974,Winter,China,Jennifer Johnson,Speed Skating,Silver,30
1974,Winter,Brazil,Dr. Chelsey Cole MD,Curling,Silver,34
1974,Winter,South Korea,Mrs. Madison Calderon,Figure Skating,Bronze,28
1974,Winter,Canada,Jeremiah Wilson,Skiing,Bronze,33
1974,Winter,India,Ellen Jones,Snowboarding,Bronze,25
1974,Winter,France,Sarah Taylor,Ice Hockey,Gold,18
1974,Winter,Brazil,Devin Freeman,Ice Hockey,Bronze,35
1974,Winter,South Korea,Jennifer Prince,Biathlon,,36
1974,Winter,India,Lori Rosales,Curling,Bronze,37
1974,Winter,Italy,Christopher Mejia,Ice Hockey,Silver,20
1974,Winter,Australia,Julie Palmer,Skiing,Silver,18
1974,Winter,South Africa,Olivia Perkins,Snowboarding,Bronze,36
1974,Winter,South Africa,Ruben Coleman,Ice Hockey,Gold,21
1974,Winter,France,Yvonne Pierce,Ice Hockey,Bronze,32
1974,Winter,South Africa,Andrew Gray,Figure Skating,Silver,36
1974,Winter,Italy,Jennifer Baldwin,Bobsleigh,Silver,36
1974,Winter,South Africa,Tracy Tyler,Figure Skating,Bronze,37
1974,Winter,USA,John Sanders,Curling,,20
1974,Winter,Germany,Kelsey Schultz,Figure Skating,Silver,40
1974,Winter,Brazil,Craig Howard,Skiing,Gold,24
1974,Winter,UK,William Thompson,Snowboarding,Silver,25
1974,Winter,UK,Sharon Brooks,Speed Skating,Bronze,35
1974,Winter,India,Christopher Odom,Skiing,Gold,28
1974,Winter,Italy,Mark Fowler,Ice Hockey,,39
1974,Winter,India,Christopher Pittman,Curling,,33
1974,Winter,Brazil,Patrick Smith,Snowboarding,Gold,30
1974,Winter,Russia,Deborah Watson,Skiing,Bronze,32
1974,Winter,South Korea,Elizabeth Wheeler,Snowboarding,Gold,25
1974,Winter,Italy,Erika Warren,Ice Hockey,Gold,29
1974,Winter,South Korea,Denise Clark,Curling,Bronze,27
1974,Winter,Canada,Amy Pearson,Curling,Gold,31
1974,Winter,UK,Morgan Parker,Curling,,34
1974,Winter,France,Tristan Brown Jr.,Figure Skating,Gold,23
1974,Winter,China,Benjamin Young,Speed Skating,Silver,21
1974,Winter,France,Dana Brooks,Snowboarding,Gold,31
1974,Winter,South Africa,Joseph Perez,Speed Skating,Silver,23
1974,Winter,France,Christian Alvarez,Snowboarding,Silver,33
1974,Winter,India,Brett Thomas,Bobsleigh,Gold,33
1974,Winter,USA,Kristin Campbell,Bobsleigh,,26
1974,Winter,USA,Jennifer Love,Ice Hockey,Silver,40
1974,Winter,Italy,Adam Phillips,Bobsleigh,,38
1974,Winter,South Korea,Lauren Lewis,Curling,,35
1974,Winter,USA,Michael Manning,Bobsleigh,,35
1974,Winter,China,Leslie Suarez,Figure Skating,Gold,18
1974,Winter,UK,Michael Brown,Ice Hockey,Gold,26
1974,Winter,Germany,Susan Grant,Bobsleigh,,36
1974,Winter,Italy,Taylor Kim,Ice Hockey,,18
1974,Winter,USA,Tyler Williams,Figure Skating,,20
1974,Winter,Italy,Chloe Edwards,Ice Hockey,Silver,21
1974,Winter,Australia,Jeffrey Perez,Curling,,35
1974,Winter,South Africa,Jeanne Brock,Speed Skating,Bronze,37
1974,Winter,China,Dustin Jones,Figure Skating,,37
1974,Winter,Germany,Michael Perez,Figure Skating,,19
1974,Winter,UK,Andrea Nelson,Ice Hockey,Bronze,30
1974,Winter,USA,David Cochran,Ice Hockey,Gold,29
1974,Winter,South Korea,Katie Garcia,Speed Skating,,25
1974,Winter,South Africa,Adam Farmer,Speed Skating,Bronze,21
1974,Winter,Australia,Zachary Navarro,Bobsleigh,Bronze,22
1974,Winter,USA,Garrett Jordan,Bobsleigh,Silver,21
1974,Winter,Australia,Jessica Lee,Curling,Bronze,29
1974,Winter,India,Shane Campbell,Curling,Gold,34
1974,Winter,China,Kelly Alvarez,Bobsleigh,,35
1974,Winter,Germany,John Rivera,Ice Hockey,Bronze,33
1974,Winter,Germany,Denise Brown,Figure Skating,Bronze,31
1974,Winter,Germany,Bryan Reilly,Bobsleigh,,37
1974,Winter,Brazil,Christine Ho,Snowboarding,,33
1974,Winter,France,Joyce Foster,Biathlon,Bronze,20
1974,Winter,Italy,John Carter,Ice Hockey,Silver,40
1974,Winter,Canada,Stacy Cooper,Snowboarding,Bronze,24
1974,Winter,UK,Catherine Robertson,Skiing,Gold,20
1974,Winter,Canada,Raven Allen,Skiing,,22
1974,Winter,Australia,Crystal Noble,Biathlon,Gold,25
1974,Winter,Germany,Justin Hernandez,Ice Hockey,,37
1974,Winter,Brazil,Benjamin Sutton,Curling,Silver,37
1974,Winter,France,Joshua Flynn,Speed Skating,Silver,30
1974,Winter,South Korea,Brian Ramirez,Skiing,Bronze,31
1974,Winter,India,Peter Hernandez,Bobsleigh,,32
1974,Winter,Germany,Paul Velazquez,Skiing,Silver,39
1974,Winter,UK,Kari Smith,Ice Hockey,Bronze,38
1974,Winter,USA,Cynthia Allen,Snowboarding,Gold,40
1974,Winter,USA,Destiny Ferrell,Biathlon,Gold,26
1974,Winter,Russia,Matthew White,Ice Hockey,Gold,37
1974,Winter,USA,Amber Richards,Figure Skating,,39
1974,Winter,South Africa,Christina Randolph,Skiing,Gold,19
1974,Winter,Canada,Courtney Jordan,Curling,Gold,37
1974,Winter,South Korea,Ashley Fernandez,Speed Skating,Silver,23
1974,Winter,Germany,Brian Daniels,Snowboarding,Bronze,19
1974,Winter,China,Brenda King,Ice Hockey,Bronze,40
1974,Winter,France,Marilyn Macdonald,Speed Skating,Bronze,29
1974,Winter,Germany,Cory Garcia,Biathlon,,28
1974,Winter,Germany,Tina Sellers,Bobsleigh,Silver,39
1974,Winter,Canada,Matthew Cherry,Snowboarding,Gold,23
1974,Winter,France,Stacey Robinson,Speed Skating,,37
1974,Winter,China,Andrew Bell,Ice Hockey,Silver,25
1974,Winter,Russia,Tiffany Rivera,Bobsleigh,,22
1974,Winter,India,Troy Hurley,Skiing,Bronze,38
1974,Winter,Germany,Jeff Smith,Skiing,Silver,34
1974,Winter,Japan,Kimberly Gutierrez,Curling,Bronze,19
1974,Winter,Italy,Anthony Daniels,Snowboarding,Silver,39
1974,Winter,Australia,Carrie Hamilton,Snowboarding,Silver,25
1974,Winter,Russia,Billy Mcintosh,Biathlon,Silver,30
1974,Winter,China,Deborah Alexander,Skiing,Gold,24
1974,Winter,Australia,Jordan Patel,Figure Skating,Gold,28
1974,Winter,USA,Victor Armstrong,Skiing,Bronze,30
1974,Winter,South Korea,Hannah Shepard,Speed Skating,Gold,29
1974,Winter,USA,Alicia Aguilar,Speed Skating,Gold,33
1974,Winter,Brazil,Terri Fleming,Biathlon,Bronze,35
1974,Winter,Australia,William Hanson,Figure Skating,Gold,23
1974,Winter,India,Andrew Harris,Skiing,,22
1974,Winter,South Korea,Emily Reynolds,Speed Skating,,26
1974,Winter,Russia,Jessica Matthews,Snowboarding,Silver,26
1974,Winter,Italy,Paul Crosby,Ice Hockey,Bronze,23
1974,Winter,France,Scott Johnson,Ice Hockey,Gold,39
1974,Winter,South Korea,Brittney Carter,Figure Skating,Gold,33
1974,Winter,USA,Monica Kim,Snowboarding,Gold,39
1974,Winter,Italy,Katherine Day,Ice Hockey,Silver,21
1974,Winter,France,Brandi Richards,Biathlon,Gold,25
1974,Winter,Brazil,Mark Campbell,Speed Skating,Gold,21
1974,Winter,China,Sabrina Cole,Ice Hockey,Silver,32
1974,Winter,China,Carol Wilson,Bobsleigh,Gold,23
1974,Winter,Russia,Kayla Herrera,Skiing,,32
1974,Winter,Brazil,Marc Carlson,Skiing,Silver,39
1974,Winter,France,Christopher Blackwell,Ice Hockey,,33
1974,Winter,Italy,Lance Blair,Curling,Gold,23
1974,Winter,Russia,David Andersen,Ice Hockey,Bronze,33
1974,Winter,Australia,Erica Stewart,Ice Hockey,Silver,28
1974,Winter,France,Susan Cooley,Snowboarding,Bronze,37
1974,Winter,South Korea,Joan Lawson,Ice Hockey,Silver,32
1974,Winter,UK,Taylor Moss,Speed Skating,Bronze,25
1974,Winter,UK,Laura Farrell,Bobsleigh,,24
1974,Winter,USA,Christopher Kidd,Curling,Bronze,19
1974,Winter,Australia,Michael Cardenas,Speed Skating,Silver,24
1974,Winter,France,Marcus Waller,Biathlon,,18
1974,Winter,Japan,Jason West,Curling,,39
1974,Winter,Germany,Kelly Hill,Figure Skating,Gold,32
1974,Winter,UK,Heather Campos,Bobsleigh,Gold,19
1974,Winter,Italy,Nicholas Jennings,Ice Hockey,Bronze,38
1974,Winter,France,Ryan Oliver,Snowboarding,Silver,24
1974,Winter,Italy,Melanie Burke,Ice Hockey,Bronze,34
1974,Winter,South Africa,Jessica Allen,Speed Skating,Bronze,27
1974,Winter,Germany,Susan Rosario,Figure Skating,,29
1974,Winter,Italy,Jennifer Duarte,Speed Skating,,30
1974,Winter,South Korea,Terri Hernandez,Bobsleigh,,38
1974,Winter,USA,Lauren Flores,Skiing,Gold,18
1974,Winter,USA,Barry Yang,Snowboarding,Bronze,20
1974,Winter,South Korea,Jason Gomez,Snowboarding,Silver,27
1974,Winter,USA,Tracy Rowland,Snowboarding,,21
1974,Winter,India,Anthony Glover,Biathlon,Bronze,30
1974,Winter,Germany,Holly Singh,Skiing,,22
1974,Winter,Russia,Andres Davis,Speed Skating,Silver,38
1974,Winter,Canada,Lydia Burke,Speed Skating,,32
1974,Winter,Italy,Leah Gomez,Speed Skating,,27
1974,Winter,Italy,April Morales,Biathlon,,33
1974,Winter,Canada,Anthony Little,Snowboarding,Bronze,24
1974,Winter,Japan,Sarah Stanton,Biathlon,Silver,34
1974,Winter,UK,Rachel Martinez,Ice Hockey,,27
1974,Winter,Italy,Matthew Young,Snowboarding,Bronze,25
1974,Winter,Brazil,Karen Savage,Snowboarding,Gold,22
1974,Winter,Russia,Shane Sanchez,Ice Hockey,Bronze,19
1974,Winter,France,Kathy Richardson,Figure Skating,Bronze,24
1974,Winter,India,Terri Mcdaniel,Ice Hockey,Silver,39
1974,Winter,Australia,Joseph Rowe MD,Snowboarding,Bronze,25
1974,Winter,South Korea,Brent Hicks,Skiing,Gold,20
1974,Winter,Japan,Jeffrey Thomas,Curling,Silver,25
1974,Winter,France,Jordan Pena,Bobsleigh,Gold,27
1974,Winter,Russia,Tina Burns,Figure Skating,,40
1974,Winter,UK,Jacqueline Shaw,Curling,Gold,19
1974,Winter,Italy,Mr. Kenneth Fernandez,Bobsleigh,Gold,26
1974,Winter,Brazil,Charles Finley,Biathlon,,28
1974,Winter,South Africa,Patricia Smith,Biathlon,Silver,21
1974,Winter,UK,Robin Dominguez,Snowboarding,Gold,31
1974,Winter,India,Jack Pitts,Skiing,,20
1974,Winter,China,Russell Miller,Snowboarding,Silver,37
1974,Winter,France,Steve Myers,Biathlon,Gold,25
1974,Winter,South Korea,Travis Hull,Snowboarding,,31
1974,Winter,India,Elizabeth Myers,Skiing,,25
1974,Winter,Australia,Ryan Lane,Figure Skating,,31
1974,Winter,South Korea,Maria Reeves,Ice Hockey,Bronze,27
1974,Winter,Germany,Cindy Reynolds,Figure Skating,Gold,33
1974,Winter,China,Elizabeth Boyd,Ice Hockey,Gold,33
1974,Winter,India,Ethan Wood,Skiing,Silver,30
1974,Winter,Russia,Tammie James,Speed Skating,Silver,23
1974,Winter,South Korea,Randy Frank,Ice Hockey,Gold,20
1974,Winter,South Korea,Summer Carter,Speed Skating,Silver,27
1974,Winter,Germany,Anna Diaz,Figure Skating,Gold,18
1974,Winter,Germany,Michael Kelly,Biathlon,Bronze,30
1974,Winter,Japan,Adam Gray,Curling,Silver,32
1974,Winter,Japan,Jamie Johnson,Bobsleigh,Silver,31
1974,Winter,France,Eric Reed,Figure Skating,Bronze,28
1974,Winter,India,Cynthia Orr,Curling,Gold,30
1974,Winter,Australia,Joe Harper,Speed Skating,Bronze,20
1974,Winter,USA,Jasmine White,Skiing,,33
1974,Winter,Canada,Zachary Marshall,Bobsleigh,Bronze,30
1974,Winter,Germany,Melissa Bishop,Biathlon,,29
1974,Winter,India,Joshua Foley,Figure Skating,,25
1974,Winter,Brazil,Natasha Mcgee,Ice Hockey,Gold,31
1974,Winter,Japan,Michael Meadows,Speed Skating,Bronze,20
1974,Winter,Japan,Deborah Robinson,Figure Skating,Gold,29
1974,Winter,Italy,Phyllis Williams,Bobsleigh,Silver,36
1974,Winter,South Africa,Amber Butler,Speed Skating,Gold,21
1974,Winter,Japan,Pamela Williams,Curling,Silver,39
1974,Winter,Russia,Kelly Harrison,Skiing,Gold,32
1974,Winter,France,Karen Small,Speed Skating,Gold,23
1974,Winter,UK,Sarah Gonzalez,Speed Skating,Gold,32
1974,Winter,Italy,Lori Anderson,Speed Skating,Gold,27
1974,Winter,Germany,Chad Townsend,Speed Skating,Silver,35
1974,Winter,Germany,Valerie Reese,Ice Hockey,,27
1974,Winter,South Africa,Rachel Jones,Curling,Bronze,35
1974,Winter,South Africa,Caleb Wood,Speed Skating,,21
1974,Winter,Canada,Ryan Caldwell,Curling,Silver,18
1974,Winter,Canada,Travis Marsh,Biathlon,Silver,26
1974,Winter,South Africa,Scott Campos,Snowboarding,,24
1974,Winter,China,Jeff Rush,Biathlon,,34
1974,Winter,Brazil,Kathryn Martinez MD,Figure Skating,Bronze,33
1974,Winter,India,Randall Mann,Bobsleigh,Bronze,29
1974,Winter,Germany,Rebecca Wilson,Figure Skating,Silver,37
1974,Winter,Japan,Evan Ortiz,Curling,,38
1974,Winter,Germany,Jacob Hull,Bobsleigh,,31
1974,Winter,Germany,Rachel Rivera,Skiing,Bronze,31
1974,Winter,China,Chad French,Curling,Bronze,34
1974,Winter,Russia,Arthur Ortiz,Skiing,,29
1974,Winter,Australia,Ian Green,Speed Skating,,30
1974,Winter,China,Justin Pena,Curling,Gold,31
1974,Winter,Italy,Brenda Gibson,Skiing,Silver,32
1974,Winter,USA,Joshua Houston,Skiing,Silver,36
1974,Winter,Russia,Maria Jackson,Ice Hockey,Bronze,39
1974,Winter,Germany,Jeremy Stewart,Skiing,Silver,34
1974,Winter,Japan,Eric Montgomery,Figure Skating,,30
1974,Winter,Japan,Kenneth Horne,Snowboarding,,35
1974,Winter,Brazil,Kent Thompson,Ice Hockey,Gold,37
1974,Winter,Russia,Jack Cox,Snowboarding,Silver,25
1974,Winter,Brazil,Monica Chavez,Ice Hockey,Silver,34
1974,Winter,Japan,James Hall,Skiing,,34
1974,Winter,France,Michelle James,Speed Skating,Gold,33
1974,Winter,South Korea,William Singh,Biathlon,Bronze,35
1974,Winter,France,Jessica Beck,Speed Skating,Gold,18
1974,Winter,Japan,Victoria Whitney,Ice Hockey,Bronze,23
1974,Winter,Australia,John Green,Skiing,Silver,30
1974,Winter,France,Dustin Jensen,Ice Hockey,,40
1974,Winter,USA,Tamara Davis,Speed Skating,,38
1974,Winter,South Korea,Philip Warren,Skiing,Silver,39
1974,Winter,UK,William Mata,Biathlon,Silver,32
1974,Winter,South Africa,Wendy Taylor,Figure Skating,,33
1974,Winter,South Africa,Lindsay Berry,Snowboarding,Bronze,32
1974,Winter,South Korea,Candace Reyes,Skiing,Gold,36
1974,Winter,Italy,Yvette Bridges,Figure Skating,Gold,25
1974,Winter,UK,Joyce Smith,Skiing,,29
1974,Winter,Australia,Raymond Ray,Speed Skating,Gold,37
1974,Winter,USA,Stephen Best,Snowboarding,Silver,31
1974,Winter,South Africa,Edward Newman,Biathlon,,25
1974,Winter,Italy,John Rivera,Biathlon,Bronze,20
1974,Winter,South Africa,Darryl Bentley,Curling,,18
1974,Winter,China,Justin Howell,Biathlon,Silver,37
1974,Winter,UK,Travis Sheppard,Bobsleigh,,34
1974,Winter,South Korea,Eric Alexander,Bobsleigh,Silver,22
1974,Winter,China,Stephanie Phillips,Snowboarding,Bronze,24
1974,Winter,Australia,David Rogers,Bobsleigh,,32
1974,Winter,Japan,Jordan Greene,Skiing,,31
1974,Winter,South Korea,James Williams,Skiing,,37
1974,Winter,South Africa,Brandon Haas,Speed Skating,,20
1974,Winter,Russia,Raymond White,Skiing,Bronze,22
1974,Winter,Canada,Jasmine Robertson,Speed Skating,,28
1974,Winter,Brazil,Jeremy Mcguire,Biathlon,Gold,38
1974,Winter,India,Adam Harris,Ice Hockey,Gold,37
1974,Winter,France,Michael Mckinney,Ice Hockey,,25
1974,Winter,Russia,Hannah Martin,Biathlon,Bronze,34
1974,Winter,Brazil,Crystal Delgado,Curling,Silver,27
1974,Winter,South Korea,Colleen Brennan,Curling,Bronze,35
1974,Winter,Japan,Maria Hernandez,Speed Skating,Silver,20
1974,Winter,USA,Logan Short,Speed Skating,,18
1974,Winter,Canada,Samuel White,Skiing,Bronze,29
1974,Winter,Germany,Megan Harrison,Curling,Bronze,23
1974,Winter,Australia,Kevin Williams,Bobsleigh,Silver,22
1974,Winter,Australia,Christopher Norman,Snowboarding,Bronze,24
1974,Winter,South Africa,Deborah Hayes,Skiing,,22
1974,Winter,South Korea,Daniel Knapp,Bobsleigh,Gold,29
1974,Winter,Germany,Shari Wallace,Biathlon,Bronze,40
1974,Winter,South Africa,Catherine Newman,Ice Hockey,Gold,28
1974,Winter,Japan,James Hill,Figure Skating,Bronze,22
1974,Winter,Italy,Tyler Jones,Curling,Silver,30
1974,Winter,Italy,Samantha Willis,Bobsleigh,,24
1974,Winter,France,Elizabeth Bridges,Ice Hockey,Silver,25
1974,Winter,China,Audrey Oneal,Ice Hockey,Silver,32
1974,Winter,Canada,Diana Rogers,Figure Skating,Gold,39
1974,Winter,UK,Robert Wilson,Bobsleigh,,36
1974,Winter,USA,Charles Sharp,Ice Hockey,,38
1974,Winter,Australia,Monica Lee,Bobsleigh,Silver,37
1974,Winter,Japan,Adam Jones,Snowboarding,Bronze,30
1974,Winter,Canada,Anthony Pineda,Figure Skating,Bronze,40
1974,Winter,Japan,Alexander Clark,Speed Skating,,21
1974,Winter,USA,Kimberly Miller,Speed Skating,Bronze,20
1974,Winter,South Africa,Abigail Flores,Snowboarding,Gold,37
1974,Winter,Japan,Allison Johnson,Curling,Bronze,21
1974,Winter,Russia,Sabrina Martinez,Speed Skating,Bronze,33
1974,Winter,France,Nicole Benson MD,Bobsleigh,,18
1974,Winter,USA,James Ellis,Snowboarding,,25
1974,Winter,Russia,Mercedes Smith,Curling,,39
1974,Winter,Canada,Teresa Harris,Figure Skating,,37
1974,Winter,USA,Emma Martinez,Snowboarding,,36
1974,Winter,Italy,Victoria Mitchell,Snowboarding,Gold,39
1974,Winter,Germany,Kevin Smith PhD,Speed Skating,,34
1974,Winter,Italy,Brian Reynolds,Speed Skating,,30
1974,Winter,South Korea,Robert Silva,Skiing,Gold,23
1974,Winter,Brazil,Ethan Owens,Speed Skating,Gold,24
1974,Winter,South Africa,Norma Brown,Speed Skating,Gold,35
1974,Winter,Russia,Anna Jordan,Ice Hockey,Bronze,26
1974,Winter,South Africa,Carl Bell,Snowboarding,Gold,39
1974,Winter,Russia,Jason Schwartz,Skiing,,31
1974,Winter,Japan,Omar Miller,Snowboarding,Gold,33
1974,Winter,France,James Oliver,Biathlon,Bronze,22
1974,Winter,Russia,Lisa Smith,Figure Skating,Bronze,23
1974,Winter,China,Victoria George,Ice Hockey,Gold,39
1974,Winter,South Korea,Mrs. Angela Brooks,Bobsleigh,Gold,36
1974,Winter,France,Thomas Stewart,Curling,Silver,35
1974,Winter,USA,Matthew Zamora,Speed Skating,Bronze,36
1974,Winter,China,Karen Johnston,Skiing,Gold,30
1974,Winter,UK,Tracey Lopez,Skiing,Gold,37
1974,Winter,France,Robert Barr,Figure Skating,Silver,39
1974,Winter,UK,Amanda Clark,Curling,Gold,40
1974,Winter,China,Kayla Moore,Bobsleigh,Gold,22
1974,Winter,Canada,Theodore Harper,Skiing,Gold,37
1974,Winter,Italy,Maria Holmes,Snowboarding,Silver,33
1974,Winter,Germany,Deanna Herring,Ice Hockey,Gold,19
1974,Winter,France,Jose Kim,Bobsleigh,Gold,30
1974,Winter,Japan,Emily Taylor,Curling,Bronze,24
1974,Winter,Canada,Kevin Herrera,Ice Hockey,Silver,39
1974,Winter,Canada,Austin Garcia,Bobsleigh,Gold,30
1974,Winter,Russia,Donald Norton,Curling,Silver,19
1974,Winter,South Korea,Jacob Kim,Figure Skating,Bronze,39
1974,Winter,Japan,Todd Reese,Figure Skating,Bronze,35
1974,Winter,South Africa,Brandon Horn,Ice Hockey,Gold,23
1974,Winter,Italy,Dr. Michael Hughes,Biathlon,Silver,33
1974,Winter,Japan,Steven Ramos,Biathlon,Gold,36
1974,Winter,South Korea,Ann Walker,Bobsleigh,Silver,30
1974,Winter,USA,Annette Shea,Snowboarding,Bronze,40
1974,Winter,Australia,David Johnson,Speed Skating,Gold,20
1974,Winter,South Africa,Sarah Grant,Biathlon,Bronze,22
1974,Winter,Canada,Kristin Collins,Snowboarding,,31
1974,Winter,France,Eric Snow,Bobsleigh,Gold,28
1974,Winter,Brazil,Tonya Wright,Ice Hockey,Gold,18
1974,Winter,Italy,James Forbes,Biathlon,,32
1974,Winter,Australia,Steven Estes,Snowboarding,,20
1974,Winter,India,Kimberly Sandoval,Curling,Gold,31
1974,Winter,France,Terry Garner,Curling,,18
1974,Winter,China,Savannah Olson,Biathlon,Silver,23
1974,Winter,South Africa,Erin Soto,Speed Skating,,39
1974,Winter,South Africa,Randy Moss,Ice Hockey,Gold,31
1974,Winter,USA,Katie Morris,Biathlon,Gold,37
1974,Winter,Russia,Ruben Smith,Curling,,22
1974,Winter,France,Melissa Stanley,Skiing,Bronze,22
1974,Winter,Australia,Ashley Soto,Bobsleigh,Silver,30
1974,Winter,USA,Elizabeth Ward,Bobsleigh,Gold,23
1974,Winter,Canada,Stephanie Barton,Curling,Silver,26
1974,Winter,USA,Kimberly Hodges,Figure Skating,,21
1974,Winter,South Korea,Mary Huffman,Curling,Bronze,31
1974,Winter,Russia,Michaela Young,Speed Skating,Gold,27
1974,Winter,UK,Clayton Martinez,Skiing,Silver,40
1974,Winter,France,James Davis,Ice Hockey,Silver,33
1974,Winter,UK,Amanda Freeman,Ice Hockey,Silver,28
1974,Winter,Germany,Rebecca Ortiz,Speed Skating,,33
1974,Winter,China,Jacob Scott,Biathlon,,39
1974,Winter,Germany,Kyle Ramsey,Ice Hockey,,34
1974,Winter,India,Michael Jenkins Jr.,Speed Skating,Bronze,27
1974,Winter,India,Brady Terry,Speed Skating,Bronze,39
1974,Winter,France,Kimberly Reyes,Bobsleigh,Silver,24
1974,Winter,Japan,Ms. Stephanie Saunders,Bobsleigh,Gold,36
1974,Winter,Japan,Jonathan Contreras,Speed Skating,Silver,21
1974,Winter,Italy,David Cox,Speed Skating,Bronze,35
1974,Winter,USA,Elizabeth Robertson,Biathlon,Bronze,39
1974,Winter,Brazil,Judith Lewis,Skiing,,20
1974,Winter,Italy,Brian Benjamin,Skiing,Silver,32
1974,Winter,Australia,Sabrina Klein,Figure Skating,Bronze,37
1974,Winter,UK,Joshua Vega,Speed Skating,Bronze,19
1974,Winter,France,Justin Lucero,Bobsleigh,Silver,35
1974,Winter,Canada,Derrick Gomez,Biathlon,Bronze,29
1974,Winter,USA,Belinda Bowman,Ice Hockey,,26
1974,Winter,South Africa,Matthew Dean,Figure Skating,,35
1974,Winter,China,Veronica Chavez,Snowboarding,Silver,25
1974,Winter,South Korea,Dana Thompson,Skiing,Silver,24
1974,Winter,Italy,Patrick Vasquez,Ice Hockey,Silver,20
1974,Winter,Japan,Robert Nguyen,Biathlon,Bronze,37
1974,Winter,South Korea,Alicia Murray,Figure Skating,Gold,40
1974,Winter,Australia,James Meza,Ice Hockey,,40
1974,Winter,USA,Elizabeth Lam,Bobsleigh,Gold,24
1974,Winter,Australia,Meagan Meyer,Skiing,,35
1974,Winter,South Korea,Karen Crosby,Ice Hockey,Gold,21
1974,Winter,India,Kara Carey,Snowboarding,Bronze,25
1974,Winter,Canada,Trevor Barnes,Biathlon,Gold,30
1974,Winter,Germany,Tracy Ward,Bobsleigh,Silver,32
1974,Winter,Canada,Richard Rivera,Biathlon,Silver,34
1974,Winter,Brazil,Melody Owens,Skiing,Silver,20
1974,Winter,UK,Earl Beck,Curling,,35
1974,Winter,Canada,Jessica Rice,Ice Hockey,Bronze,20
1974,Winter,Italy,Michael Price,Figure Skating,Gold,30
1974,Winter,Italy,Robert Adams,Figure Skating,,20
1974,Winter,Germany,David Jacobs,Snowboarding,Gold,29
1974,Winter,Japan,Katie Carter,Bobsleigh,Silver,37
1974,Winter,Japan,Dr. Melissa Owens,Skiing,Silver,31
1974,Winter,China,Cynthia Moore DVM,Curling,Silver,36
1974,Winter,Canada,William Martinez,Curling,Bronze,32
1974,Winter,Germany,Barbara Mcdonald,Speed Skating,Gold,28
1974,Winter,Italy,Katie Kelley,Speed Skating,Gold,30
1974,Winter,USA,James Arellano,Skiing,Bronze,23
1974,Winter,Italy,Sandra Rowland,Curling,,34
1974,Winter,Italy,Julie Wilson,Ice Hockey,Gold,18
1974,Winter,Germany,Patty Robbins,Bobsleigh,Silver,25
1974,Winter,China,Ryan Steele,Speed Skating,Bronze,20
1974,Winter,Russia,Jacob Howard,Figure Skating,Bronze,28
1974,Winter,Canada,Scott Singh,Figure Skating,Gold,26
1974,Winter,USA,Laurie Peters,Skiing,,40
1974,Winter,Japan,Dr. Brandy Merritt DDS,Biathlon,Silver,24
1974,Winter,India,Randy Padilla,Ice Hockey,,22
1974,Winter,Russia,Michael Harris,Snowboarding,Silver,29
1974,Winter,Brazil,Kelly Reid,Skiing,Silver,24
1974,Winter,India,Carl Cook,Snowboarding,Bronze,21
1974,Winter,India,April Cox,Skiing,,36
1974,Winter,Russia,Dustin Cruz,Bobsleigh,Silver,26
1974,Winter,Russia,Heather Hall,Biathlon,Gold,24
1974,Winter,Japan,Sean Yang,Speed Skating,Silver,36
1974,Winter,South Africa,Monica Shepard DDS,Skiing,Gold,31
1974,Winter,Germany,Chad Scott,Figure Skating,Silver,39
1974,Winter,Japan,Ronald Rhodes,Bobsleigh,Gold,35
1974,Winter,South Korea,Tyler Williams,Skiing,Gold,32
1974,Winter,Brazil,Jessica Williams,Bobsleigh,Gold,32
1974,Winter,Russia,Kathryn Adams,Biathlon,Bronze,34
1974,Winter,Russia,Sierra Wong,Bobsleigh,Silver,24
1974,Winter,UK,Carrie Murillo,Curling,Bronze,36
1974,Winter,South Africa,Thomas Sparks,Bobsleigh,,18
1974,Winter,Italy,Shaun Olsen,Skiing,,34
1974,Winter,France,Chase Maxwell,Curling,Bronze,18
1974,Winter,China,Andrew Sanchez,Curling,,30
1974,Winter,China,Yolanda Mata,Skiing,Gold,21
1974,Winter,Italy,Darius Grant,Ice Hockey,Bronze,36
1974,Winter,Russia,Michael Reed,Snowboarding,Bronze,32
1974,Winter,Australia,Kimberly Ramirez,Bobsleigh,,36
1974,Winter,South Korea,David Weeks,Speed Skating,,39
1974,Winter,India,Jessica Ramirez,Biathlon,,35
1974,Winter,Brazil,Wesley Ford,Ice Hockey,Silver,19
1974,Winter,Germany,Johnny Cox,Speed Skating,Silver,38
1974,Winter,Germany,Michele Martin,Skiing,,32
1974,Winter,Germany,Teresa Molina,Biathlon,Silver,40
1974,Winter,France,Theresa Martinez,Figure Skating,Silver,20
