Year,Type,Country,Athlete,Sport,Medal,Age
1958,Winter,Germany,Samantha Shaffer,Biathlon,Gold,35
1958,Winter,China,Danielle Foster,Curling,Gold,30
1958,Winter,France,April Knox,Skiing,Bronze,36
1958,Winter,Canada,Kelly Simmons,Curling,Silver,38
1958,Winter,Canada,Steven Johnson,Speed Skating,,30
1958,Winter,UK,Phillip Jones,Speed Skating,Bronze,36
1958,Winter,Italy,Eugene Gray,Skiing,,32
1958,Winter,Brazil,Walter Blackwell,Biathlon,Bronze,32
1958,Winter,France,Patrick Freeman,Bobsleigh,Gold,20
1958,Winter,Canada,Christopher Welch,Bobsleigh,,32
1958,Winter,Italy,Michael Chang,Ice Hockey,Bronze,27
1958,Winter,UK,Colin Orr,Speed Skating,Silver,19
1958,Winter,China,Erin Smith,Biathlon,Bronze,36
1958,Winter,Brazil,Barbara Nelson,Curling,Gold,30
1958,Winter,Japan,Patty Jones,Ice Hockey,Bronze,21
1958,Winter,UK,Eric Moss,Bobsleigh,,32
1958,Winter,China,Nicholas Frost,Speed Skating,,39
1958,Winter,Australia,Albert Munoz,Skiing,Gold,35
1958,Winter,South Africa,Michael Johnson,Figure Skating,Gold,18
1958,Winter,South Africa,Joshua Fisher,Ice Hockey,Bronze,40
1958,Winter,UK,Michelle Hill,Ice Hockey,,28
1958,Winter,UK,Tyrone Fowler,Figure Skating,Silver,36
1958,Winter,Italy,Russell Guerra,Skiing,Gold,40
1958,Winter,UK,Sara Rowe,Figure Skating,Silver,35
1958,Winter,India,Bryan Herman,Skiing,Silver,27
1958,Winter,China,Jeremy Torres,Bobsleigh,Silver,33
1958,Winter,Germany,Benjamin Braun,Snowboarding,Gold,38
1958,Winter,USA,Barbara Baker MD,Biathlon,Bronze,29
1958,Winter,Russia,Christopher Dean,Bobsleigh,Gold,22
1958,Winter,South Africa,Janice Melendez,Figure Skating,Silver,25
1958,Winter,Australia,Lisa Dean,Figure Skating,Gold,28
1958,Winter,Germany,James Miller,Bobsleigh,Gold,21
1958,Winter,Brazil,Sarah Bowen,Snowboarding,Gold,22
1958,Winter,Germany,Amy Caldwell,Snowboarding,Gold,30
1958,Winter,UK,Jenna Mccarthy,Biathlon,Silver,27
1958,Winter,India,Melanie Grant,Ice Hockey,Gold,31
1958,Winter,India,Abigail Weber,Biathlon,Bronze,32
1958,Winter,South Africa,David Reed,Speed Skating,Gold,27
1958,Winter,Canada,Wanda Dunn,Speed Skating,Silver,30
1958,Winter,India,Jacob Taylor,Figure Skating,Silver,23
1958,Winter,Australia,Keith Mitchell,Snowboarding,Silver,32
1958,Winter,Italy,Glenda Fischer,Curling,,38
1958,Winter,USA,Kara Rangel,Skiing,Gold,40
1958,Winter,South Africa,Matthew Hernandez,Ice Hockey,Bronze,28
1958,Winter,Japan,Wayne Reynolds,Skiing,Silver,30
1958,Winter,Germany,Heidi Mendez,Snowboarding,Bronze,36
1958,Winter,USA,Daniel Henson,Bobsleigh,,23
1958,Winter,China,Timothy Russo,Ice Hockey,Silver,19
1958,Winter,UK,Theresa Burns,Ice Hockey,,22
1958,Winter,Canada,Kelly Davenport,Snowboarding,Gold,23
1958,Winter,China,David Booth,Bobsleigh,,20
1958,Winter,Brazil,Erin Dean,Curling,Gold,35
1958,Winter,South Korea,Nichole Peterson,Bobsleigh,Gold,25
1958,Winter,South Africa,Cynthia Williams,Biathlon,,29
1958,Winter,Australia,Jessica Perry,Figure Skating,Gold,28
1958,Winter,South Korea,James Meyer,Snowboarding,Silver,36
1958,Winter,China,Jamie Smith,Ice Hockey,,29
1958,Winter,USA,Joshua Jacobs,Bobsleigh,Silver,29
1958,Winter,Russia,Ryan Bell,Speed Skating,Gold,33
1958,Winter,China,John Owens,Bobsleigh,Silver,29
1958,Winter,South Korea,Melanie Browning,Snowboarding,Gold,34
1958,Winter,Canada,David Mccann,Figure Skating,Silver,24
1958,Winter,Russia,Julia Griffin,Speed Skating,Gold,20
1958,Winter,Russia,Sarah Cummings,Ice Hockey,Bronze,19
1958,Winter,India,Mark Hall,Skiing,Gold,28
1958,Winter,UK,Katie Reid,Snowboarding,,30
1958,Winter,UK,Lawrence Nunez,Biathlon,Gold,32
1958,Winter,USA,Nathaniel Wilkinson,Skiing,Gold,28
1958,Winter,UK,Sara Thompson,Speed Skating,Bronze,25
1958,Winter,Japan,Rose Parker,Bobsleigh,Silver,20
1958,Winter,China,Karen Miller,Curling,Silver,35
1958,Winter,Italy,Sarah Jackson,Ice Hockey,,18
1958,Winter,Japan,Kim Smith,Skiing,Bronze,27
1958,Winter,France,Ricky Lamb,Bobsleigh,,37
1958,Winter,Russia,Charles Wolf,Bobsleigh,,29
1958,Winter,Germany,Francis Bowen,Curling,Silver,30
1958,Winter,Italy,Maria Peters,Skiing,Silver,27
1958,Winter,Brazil,Matthew Castro,Skiing,Bronze,38
1958,Winter,Canada,Michael Irwin Jr.,Skiing,,18
1958,Winter,UK,Frank Robles,Bobsleigh,Gold,29
1958,Winter,Brazil,Julia Fuentes,Speed Skating,Silver,23
1958,Winter,Russia,Sean Lane,Snowboarding,Gold,39
1958,Winter,Brazil,Andrew Johnson,Curling,Gold,24
1958,Winter,Australia,Emily Holmes,Bobsleigh,Silver,28
1958,Winter,South Africa,Adam Blevins,Skiing,,31
1958,Winter,South Korea,Joshua Evans,Snowboarding,,33
1958,Winter,UK,Bryan Graves,Biathlon,Silver,40
1958,Winter,China,Charles Turner,Curling,Gold,26
1958,Winter,France,Deborah Thompson,Biathlon,Gold,26
1958,Winter,UK,Susan Johnson,Bobsleigh,,21
1958,Winter,Russia,Ryan Bray,Skiing,Gold,26
1958,Winter,Brazil,Kelsey Allen,Bobsleigh,Bronze,19
1958,Winter,South Korea,Carrie Castaneda,Ice Hockey,Silver,31
1958,Winter,China,Shelby Johnson,Figure Skating,Bronze,39
1958,Winter,Russia,Paige Tucker,Figure Skating,,26
1958,Winter,Germany,Abigail Cooper,Biathlon,Bronze,24
1958,Winter,Japan,Brian Diaz,Bobsleigh,Gold,30
1958,Winter,USA,Laurie Spencer,Figure Skating,Bronze,31
1958,Winter,UK,Peter Johnson,Curling,Bronze,30
1958,Winter,India,Vincent Lee,Skiing,Gold,29
1958,Winter,India,Robert Espinoza,Skiing,Bronze,18
1958,Winter,USA,Jessica Foster,Speed Skating,Silver,18
1958,Winter,South Africa,Rebecca Stewart,Ice Hockey,Silver,32
1958,Winter,Canada,Heather Turner,Skiing,Bronze,24
1958,Winter,Japan,Erica Shannon,Skiing,Bronze,24
1958,Winter,USA,William Phillips,Bobsleigh,,26
1958,Winter,Brazil,David Mills,Speed Skating,,21
1958,Winter,Italy,Kathleen Hall,Speed Skating,Silver,29
1958,Winter,Russia,Eric Jones,Snowboarding,,21
1958,Winter,UK,Michelle Ellis,Curling,Bronze,31
1958,Winter,France,Tony Johns,Skiing,Silver,18
1958,Winter,Italy,Amanda Mclean,Speed Skating,Gold,24
1958,Winter,Russia,Michael Gray,Curling,Gold,21
1958,Winter,India,David Stanley,Curling,Gold,36
1958,Winter,Japan,Lori Gallegos,Biathlon,Gold,19
1958,Winter,USA,Stephanie Graham,Skiing,Silver,32
1958,Winter,Japan,Robert Figueroa,Skiing,Silver,34
1958,Winter,Brazil,Corey Gonzales,Biathlon,Silver,34
1958,Winter,China,Brian Fitzpatrick,Figure Skating,Gold,24
1958,Winter,Germany,Joshua Mills,Snowboarding,Gold,37
1958,Winter,South Korea,Ronald Swanson,Figure Skating,,25
1958,Winter,South Korea,Jennifer Paul,Skiing,Silver,27
1958,Winter,Brazil,Lisa George,Skiing,Gold,22
1958,Winter,Brazil,Brian Morse,Snowboarding,Silver,24
1958,Winter,India,Fred Hamilton,Skiing,Bronze,32
1958,Winter,Canada,Elizabeth Dougherty,Ice Hockey,Gold,40
1958,Winter,Japan,Heather Meyer,Bobsleigh,Gold,29
1958,Winter,China,Angela Cunningham,Bobsleigh,Gold,33
1958,Winter,Brazil,Marc Hayes,Curling,,20
1958,Winter,Germany,Rhonda York,Snowboarding,,39
1958,Winter,Germany,Joel Andrews,Ice Hockey,Gold,29
1958,Winter,Japan,Cathy Daniels,Biathlon,Bronze,37
1958,Winter,Australia,Thomas Garcia,Speed Skating,,22
1958,Winter,Australia,Kimberly Smith,Figure Skating,,32
1958,Winter,Russia,Mrs. Tracy Bennett DVM,Bobsleigh,Gold,39
1958,Winter,Australia,Kevin Fox DVM,Skiing,,22
1958,Winter,Australia,Natalie Williams,Ice Hockey,Silver,22
1958,Winter,USA,Kimberly Pham,Figure Skating,Gold,40
1958,Winter,China,Alexis Patrick,Figure Skating,Bronze,38
1958,Winter,Canada,Courtney Gardner,Figure Skating,,27
1958,Winter,Australia,Jeremy Davenport,Curling,Gold,35
1958,Winter,China,Barbara Marshall,Skiing,Silver,18
1958,Winter,Canada,Felicia Roberts,Curling,,29
1958,Winter,Japan,Paul White,Biathlon,Bronze,18
1958,Winter,Canada,Keith Blair,Biathlon,Bronze,19
1958,Winter,Canada,Lauren Smith,Snowboarding,Gold,33
1958,Winter,Germany,Elizabeth Strickland,Figure Skating,Silver,19
1958,Winter,USA,Mark Rodriguez,Skiing,,22
1958,Winter,Australia,Amy Thomas,Curling,,20
1958,Winter,France,Kayla Dougherty,Ice Hockey,Silver,30
1958,Winter,China,Donna Davis,Skiing,Gold,29
1958,Winter,Australia,Christine Castro,Figure Skating,,22
1958,Winter,Canada,Jose Morrow,Bobsleigh,Silver,39
1958,Winter,Australia,Rachel Graham,Biathlon,Bronze,29
1958,Winter,India,Brian Carson,Snowboarding,Silver,39
1958,Winter,UK,Dawn Young,Skiing,Gold,40
1958,Winter,Russia,Melanie Smith,Curling,Silver,40
1958,Winter,South Korea,Douglas Anderson IV,Snowboarding,Silver,36
1958,Winter,South Africa,Joshua Long,Curling,Silver,20
1958,Winter,Italy,Brandon Powell,Bobsleigh,Gold,34
1958,Winter,South Africa,Alexandra Miller,Speed Skating,Gold,23
1958,Winter,South Korea,Susan Bradley,Biathlon,Silver,27
1958,Winter,Japan,Joshua George,Figure Skating,,30
1958,Winter,Russia,Brandi Carson,Skiing,Bronze,21
1958,Winter,Italy,Michael Evans,Biathlon,Bronze,28
1958,Winter,Germany,Zachary Davis,Speed Skating,Bronze,34
1958,Winter,France,Travis Garrett,Speed Skating,Silver,20
1958,Winter,Brazil,Kathy Hamilton,Curling,,28
1958,Winter,Russia,Jesus Carey,Snowboarding,Bronze,39
1958,Winter,Brazil,Robert Castillo,Figure Skating,,40
1958,Winter,Australia,Kayla Foster,Curling,Bronze,32
1958,Winter,UK,Rhonda Tate,Snowboarding,,33
1958,Winter,South Africa,Greg Williamson,Figure Skating,Bronze,18
1958,Winter,USA,James Becker,Skiing,Silver,31
1958,Winter,Italy,Lisa Hall,Ice Hockey,Silver,26
1958,Winter,France,Bruce Benton,Skiing,,34
1958,Winter,Canada,Ronald Alexander,Bobsleigh,Silver,32
1958,Winter,USA,Steven Thomas,Figure Skating,Silver,35
1958,Winter,Australia,Austin Johnson,Curling,Bronze,18
1958,Winter,France,Anthony Jones,Figure Skating,Bronze,39
1958,Winter,China,Sean Robinson,Biathlon,Bronze,26
1958,Winter,Canada,Tina Nelson,Biathlon,Bronze,23
1958,Winter,Germany,Derrick Ramirez,Bobsleigh,Bronze,18
1958,Winter,Japan,Richard Campbell,Skiing,Gold,33
1958,Winter,Italy,Emily Steele,Bobsleigh,,25
1958,Winter,India,Lawrence Patterson,Ice Hockey,Gold,32
1958,Winter,Germany,James Johnson,Curling,Silver,21
1958,Winter,France,Jason Clark,Curling,Gold,31
1958,Winter,Brazil,Lauren Morrison PhD,Bobsleigh,,31
1958,Winter,China,Joseph Roberts,Snowboarding,Silver,39
1958,Winter,Canada,Brooke Hall,Biathlon,Bronze,33
1958,Winter,USA,Richard Franco,Skiing,,40
1958,Winter,Japan,Kathy Williams,Speed Skating,Bronze,26
1958,Winter,France,Danielle Lawson,Skiing,Gold,40
1958,Winter,UK,Alexis Wells,Figure Skating,Gold,36
1958,Winter,UK,William Chen,Bobsleigh,Gold,21
1958,Winter,Brazil,Bryan Bruce,Biathlon,Silver,31
1958,Winter,India,Dylan Hobbs,Biathlon,Bronze,29
1958,Winter,Germany,Joshua Williams,Speed Skating,Silver,38
1958,Winter,Italy,Matthew Navarro,Ice Hockey,Silver,32
1958,Winter,France,Thomas Hanna,Biathlon,,18
1958,Winter,South Africa,Jeffrey Howard,Snowboarding,Bronze,31
1958,Winter,UK,Kerri Martinez,Snowboarding,Silver,31
1958,Winter,USA,Pamela Smith,Snowboarding,Silver,25
1958,Winter,South Korea,Mary Wright,Bobsleigh,Gold,36
1958,Winter,Italy,Mary Higgins,Skiing,Bronze,27
1958,Winter,Canada,Randy Perkins,Skiing,Bronze,29
1958,Winter,Brazil,Jamie Rodriguez,Ice Hockey,Gold,29
1958,Winter,China,Julia Martinez,Snowboarding,,38
1958,Winter,South Africa,Donna Tate,Biathlon,Bronze,28
1958,Winter,India,Philip Rivas,Speed Skating,Silver,22
1958,Winter,Germany,Melanie Reed,Bobsleigh,Silver,30
1958,Winter,South Africa,Alec Ayers,Ice Hockey,Silver,38
1958,Winter,Germany,George Ramirez,Skiing,,39
1958,Winter,France,Mrs. Lindsey Spencer,Bobsleigh,Silver,18
1958,Winter,USA,Karen Scott,Speed Skating,Gold,37
1958,Winter,Germany,Margaret Taylor,Snowboarding,Gold,23
1958,Winter,India,Michael Hendricks,Curling,Bronze,34
1958,Winter,Australia,Jill Holmes,Curling,Gold,35
1958,Winter,South Africa,John Hebert,Curling,Gold,22
1958,Winter,France,Maria Lang,Biathlon,Silver,21
1958,Winter,India,Jonathan Johnson,Ice Hockey,,36
1958,Winter,Japan,Alfred Morgan,Figure Skating,Silver,18
1958,Winter,Canada,Michael King,Figure Skating,Bronze,38
1958,Winter,Germany,Lisa Castillo,Biathlon,,24
1958,Winter,Italy,Lauren Thomas,Snowboarding,Bronze,25
1958,Winter,China,Briana Vargas,Speed Skating,Bronze,32
1958,Winter,India,Ashley Flores,Speed Skating,Silver,21
1958,Winter,USA,Sarah Moss,Curling,Bronze,39
1958,Winter,Brazil,Gary Larson,Snowboarding,,40
1958,Winter,Germany,Matthew Harris,Speed Skating,Gold,28
1958,Winter,UK,Beth Green,Skiing,Silver,22
1958,Winter,Canada,Michael Horton,Speed Skating,,22
1958,Winter,Germany,Evan Edwards,Ice Hockey,Bronze,20
1958,Winter,China,Laura Estrada,Figure Skating,Bronze,34
1958,Winter,Canada,Joyce Carpenter,Snowboarding,,25
1958,Winter,China,Kimberly Morse,Figure Skating,Gold,37
1958,Winter,Russia,Chad Jones,Ice Hockey,Bronze,38
1958,Winter,Brazil,Christopher Roberson,Bobsleigh,Gold,24
1958,Winter,France,Vickie Hodge,Curling,Gold,19
1958,Winter,India,John Allen,Snowboarding,Bronze,25
1958,Winter,Canada,Patrick Harrison,Snowboarding,Bronze,36
1958,Winter,Germany,Hannah Mitchell,Figure Skating,Bronze,39
1958,Winter,Brazil,Nicholas Butler,Figure Skating,Gold,19
1958,Winter,China,Lawrence Dean,Biathlon,Silver,36
1958,Winter,UK,Dr. Tammy Clark,Curling,Bronze,25
1958,Winter,India,Michelle Austin,Figure Skating,Gold,21
1958,Winter,South Africa,Justin Cunningham,Curling,Bronze,34
1958,Winter,Canada,Sherry Mckee,Snowboarding,Silver,37
1958,Winter,Russia,Jared Davis,Curling,Gold,22
1958,Winter,Australia,Lisa Wood,Skiing,Silver,19
1958,Winter,China,Cheryl Novak,Skiing,Gold,39
1958,Winter,South Africa,Jason Esparza,Ice Hockey,,26
1958,Winter,Japan,Marie Young,Figure Skating,,22
1958,Winter,Japan,James Porter,Ice Hockey,Bronze,22
1958,Winter,Russia,Henry Cowan,Biathlon,Gold,24
1958,Winter,China,Trevor Ingram,Ice Hockey,,30
1958,Winter,UK,Christopher Cummings,Bobsleigh,Silver,21
1958,Winter,India,Christina Smith,Figure Skating,Gold,25
1958,Winter,Australia,John Greene,Snowboarding,Silver,26
1958,Winter,Canada,Erin Foster,Bobsleigh,Silver,21
1958,Winter,Canada,Michael Marshall,Figure Skating,,25
1958,Winter,Brazil,Andrew Mcgrath,Biathlon,Silver,21
1958,Winter,South Korea,Sarah Simmons,Curling,Silver,18
1958,Winter,Australia,Kelly Walker,Curling,Bronze,36
1958,Winter,India,Jon Mckee,Biathlon,Gold,29
1958,Winter,Russia,Mr. Jonathan Ortega,Speed Skating,Silver,19
1958,Winter,USA,Melanie White,Speed Skating,Bronze,36
1958,Winter,India,Rodney Anderson,Biathlon,Silver,29
1958,Winter,France,David Boyd,Curling,Bronze,23
1958,Winter,Germany,Kelly Kline,Skiing,Gold,27
1958,Winter,Brazil,Jasmine Owen,Ice Hockey,Silver,26
1958,Winter,Germany,Christine Brooks,Speed Skating,Gold,33
1958,Winter,South Africa,Colleen Harris,Snowboarding,,31
1958,Winter,France,Danielle Martinez,Snowboarding,Gold,36
1958,Winter,UK,Lisa Clark,Figure Skating,,33
1958,Winter,Brazil,David Gardner,Snowboarding,Bronze,24
1958,Winter,USA,Spencer Young,Figure Skating,Silver,31
1958,Winter,Italy,Antonio Stewart,Biathlon,Silver,35
1958,Winter,Brazil,Cathy Garza,Figure Skating,Gold,40
1958,Winter,UK,Joseph Brown,Curling,Gold,35
1958,Winter,USA,Jonathan Lewis,Figure Skating,Bronze,23
1958,Winter,South Korea,Joshua Wilson,Biathlon,,31
1958,Winter,France,Richard Richardson,Biathlon,Gold,27
1958,Winter,Italy,Terry Green,Ice Hockey,Gold,21
1958,Winter,Italy,William Miles,Speed Skating,Silver,27
1958,Winter,South Korea,Luis Peters,Ice Hockey,Silver,35
1958,Winter,India,Melinda Robbins,Figure Skating,Bronze,37
1958,Winter,Brazil,Johnny Tate,Skiing,Silver,23
1958,Winter,UK,Derek Herman,Biathlon,,21
1958,Winter,France,Heather Schroeder,Curling,,22
1958,Winter,France,Charles Miles,Figure Skating,Bronze,29
1958,Winter,Canada,Susan Garcia,Biathlon,Bronze,26
1958,Winter,Japan,Tyler Steele,Snowboarding,Gold,38
1958,Winter,Germany,Melissa White,Skiing,Gold,32
1958,Winter,UK,Carlos Galloway,Biathlon,,22
1958,Winter,Japan,Connor Glover,Skiing,Gold,36
1958,Winter,South Africa,Mackenzie Baker,Ice Hockey,Gold,23
1958,Winter,South Korea,Julie King,Ice Hockey,,20
1958,Winter,South Africa,Bonnie Baker,Speed Skating,Bronze,34
1958,Winter,France,Sheila Alvarado,Ice Hockey,Silver,39
1958,Winter,UK,Kevin Adams,Ice Hockey,,32
1958,Winter,Brazil,Maureen Rodriguez,Figure Skating,,33
1958,Winter,Brazil,Roberta Wallace,Curling,Bronze,31
1958,Winter,Brazil,Michael Werner,Speed Skating,Silver,30
1958,Winter,UK,Jerome Jenkins,Bobsleigh,Silver,35
1958,Winter,South Korea,Mrs. Stephanie Thomas,Skiing,Gold,26
1958,Winter,UK,Alyssa Smith,Speed Skating,,25
1958,Winter,Italy,Ronald Chambers,Bobsleigh,,31
1958,Winter,South Africa,Michael Martin,Curling,Bronze,31
1958,Winter,China,Eric Bennett,Figure Skating,Bronze,22
1958,Winter,China,James Blanchard,Bobsleigh,Bronze,39
1958,Winter,Brazil,Elijah Williams,Snowboarding,Gold,40
1958,Winter,China,Miss Kristi Andrews,Curling,Silver,27
1958,Winter,Japan,Noah Hanson,Curling,,34
1958,Winter,South Africa,Samantha White,Figure Skating,Bronze,29
1958,Winter,China,Bradley Cervantes,Skiing,Bronze,40
1958,Winter,USA,Melvin Pacheco,Biathlon,Silver,27
1958,Winter,China,Gary Harris,Snowboarding,Bronze,25
1958,Winter,South Africa,Michael Camacho,Biathlon,,32
1958,Winter,Germany,Courtney Jones,Bobsleigh,,31
1958,Winter,Canada,Heidi Travis,Snowboarding,Silver,32
1958,Winter,Italy,Roberto Nguyen,Snowboarding,Gold,31
1958,Winter,UK,David Walker,Skiing,Silver,33
1958,Winter,Japan,Gerald Beck,Bobsleigh,Silver,21
1958,Winter,UK,Nicole Garcia,Ice Hockey,Bronze,22
1958,Winter,South Africa,Matthew Mejia,Bobsleigh,Gold,25
1958,Winter,Japan,Larry Campbell,Figure Skating,Gold,33
1958,Winter,Italy,Kelly Gonzalez,Bobsleigh,,24
1958,Winter,India,Mr. John York,Biathlon,Bronze,34
1958,Winter,France,Matthew Maynard,Skiing,Gold,30
1958,Winter,France,Carol Phillips,Speed Skating,Gold,26
1958,Winter,Canada,Rebekah Hunter,Biathlon,Bronze,25
1958,Winter,USA,Sabrina Hamilton,Skiing,Bronze,32
1958,Winter,Canada,Joseph Taylor,Snowboarding,Silver,39
1958,Winter,Japan,Bonnie Noble,Ice Hockey,Gold,40
1958,Winter,France,Priscilla Garcia,Bobsleigh,Silver,40
1958,Winter,UK,Lee Roberts,Curling,Bronze,34
1958,Winter,Russia,Jonathan Hall,Curling,Gold,36
1958,Winter,Russia,Monique Brock,Curling,,30
1958,Winter,Canada,Ronald Pearson,Ice Hockey,,23
1958,Winter,France,Anthony Smith,Snowboarding,Silver,25
1958,Winter,Canada,Frederick Hancock,Biathlon,Silver,18
1958,Winter,Italy,Richard Simmons,Biathlon,,22
1958,Winter,Brazil,Lauren Moss,Curling,Bronze,29
1958,Winter,South Africa,Douglas Jones,Snowboarding,Bronze,22
1958,Winter,UK,Andrew Chen,Curling,Bronze,31
1958,Winter,Australia,Patrick Nelson,Skiing,,30
1958,Winter,South Korea,David Gregory,Ice Hockey,Bronze,20
1958,Winter,Canada,Darren Wiley,Speed Skating,,28
1958,Winter,USA,David Lewis,Biathlon,Silver,32
1958,Winter,South Africa,Jodi Jones,Skiing,Silver,18
1958,Winter,China,Erica Nash,Snowboarding,Gold,35
1958,Winter,USA,Nicole Knight,Biathlon,Bronze,26
1958,Winter,Italy,Grace Schneider,Bobsleigh,Gold,32
1958,Winter,China,Craig White,Biathlon,Gold,18
1958,Winter,South Africa,William Barrett,Ice Hockey,Gold,23
1958,Winter,Italy,Anne Stafford,Speed Skating,Gold,31
1958,Winter,India,Neil Martinez,Bobsleigh,,31
1958,Winter,Japan,Ricky Sloan,Speed Skating,Bronze,39
1958,Winter,UK,Kevin Austin,Curling,Gold,38
1958,Winter,India,Michelle Schroeder,Ice Hockey,Bronze,18
1958,Winter,India,Colton Flores,Curling,Silver,18
1958,Winter,India,John Gutierrez,Skiing,,24
1958,Winter,USA,Brianna Lopez,Ice Hockey,Gold,21
1958,Winter,Germany,Brandon Johnson,Speed Skating,,18
1958,Winter,USA,John Jenkins,Ice Hockey,Bronze,37
1958,Winter,Brazil,James Murphy,Skiing,,27
1958,Winter,Australia,Kari Bush,Ice Hockey,Bronze,37
1958,Winter,France,Danielle Delgado,Curling,Silver,37
1958,Winter,France,Stephanie Griffin,Figure Skating,Bronze,19
1958,Winter,India,Chloe Wells,Ice Hockey,Silver,20
1958,Winter,South Africa,Taylor Escobar,Ice Hockey,Silver,28
1958,Winter,France,Seth Yang,Bobsleigh,Silver,38
1958,Winter,France,Makayla Smith,Speed Skating,Silver,19
1958,Winter,Italy,Ricardo Duncan,Speed Skating,Silver,30
1958,Winter,Italy,Peter Carr,Curling,,39
1958,Winter,USA,Thomas Dickson,Ice Hockey,Gold,27
1958,Winter,China,Peter Richardson,Ice Hockey,Bronze,40
1958,Winter,UK,Michael Brown Jr.,Curling,,40
1958,Winter,Russia,Vicki Reilly,Ice Hockey,,26
1958,Winter,France,Alex Dougherty,Biathlon,Bronze,21
1958,Winter,South Africa,Patricia Edwards,Curling,,28
1958,Winter,Russia,Kevin Kirby,Bobsleigh,Gold,40
1958,Winter,France,Samantha Hall,Biathlon,Bronze,40
1958,Winter,China,Christine Miller,Biathlon,Gold,29
1958,Winter,Brazil,Dr. Ruth Allen,Bobsleigh,Silver,32
1958,Winter,Canada,Dorothy Moore,Ice Hockey,Gold,23
1958,Winter,France,Jamie Hawkins,Figure Skating,Silver,25
1958,Winter,USA,Felicia Thomas,Speed Skating,Bronze,18
1958,Winter,Brazil,Joanne Coleman,Biathlon,Gold,39
1958,Winter,China,David Fleming,Skiing,Gold,31
1958,Winter,USA,Ashley Adams PhD,Snowboarding,Bronze,34
1958,Winter,South Korea,Carol Bradley,Skiing,Silver,32
1958,Winter,UK,Michael Gonzalez,Ice Hockey,Bronze,22
1958,Winter,UK,Stephanie Soto,Bobsleigh,Gold,22
1958,Winter,Canada,Andrew Moore,Snowboarding,,22
1958,Winter,India,Sandra Miller,Bobsleigh,Bronze,26
1958,Winter,UK,Madison Lucas,Speed Skating,Bronze,18
1958,Winter,Japan,Regina Brown,Biathlon,Bronze,25
1958,Winter,Japan,Tracy Gaines,Bobsleigh,Gold,21
1958,Winter,Italy,Adam Nichols,Skiing,Gold,22
1958,Winter,Canada,Marc Brown,Biathlon,,24
1958,Winter,China,Jeffrey Davis,Figure Skating,Bronze,27
1958,Winter,Brazil,Edward Mata,Ice Hockey,Gold,24
1958,Winter,India,Robert Sanchez,Speed Skating,Gold,27
1958,Winter,Japan,Charles Welch,Figure Skating,Bronze,22
1958,Winter,South Africa,Samuel Acosta,Biathlon,,25
1958,Winter,Canada,Patrick Moreno,Bobsleigh,,28
1958,Winter,South Africa,Gabrielle Herrera,Ice Hockey,Gold,19
1958,Winter,France,Brandy Mcneil,Snowboarding,Bronze,22
1958,Winter,Australia,Deborah Wright,Biathlon,Bronze,21
1958,Winter,USA,Nathan Stuart,Figure Skating,Bronze,23
1958,Winter,UK,Russell Miller,Ice Hockey,Gold,29
1958,Winter,China,Sarah Sosa,Skiing,Bronze,38
1958,Winter,China,Terry King,Curling,Silver,29
1958,Winter,South Africa,Susan Kelly,Figure Skating,Gold,40
1958,Winter,South Korea,Donald Watson,Snowboarding,Gold,30
1958,Winter,UK,Ian Jordan,Biathlon,Bronze,38
1958,Winter,Germany,Bryan Reyes,Curling,,20
1958,Winter,UK,Donna Black,Bobsleigh,Silver,20
1958,Winter,China,Julie Dominguez,Speed Skating,,31
1958,Winter,China,Maurice Brown,Biathlon,Bronze,37
1958,Winter,UK,Tyrone Watkins,Biathlon,Bronze,28
1958,Winter,India,Scott Lam,Biathlon,,19
1958,Winter,South Korea,Amber Elliott,Ice Hockey,Bronze,32
1958,Winter,Brazil,Daniel Maldonado,Figure Skating,,39
1958,Winter,Canada,William Taylor,Ice Hockey,Bronze,31
1958,Winter,Canada,Ryan Hayes,Ice Hockey,Bronze,21
1958,Winter,China,Melissa Reed,Skiing,Bronze,31
1958,Winter,Russia,James Cox,Ice Hockey,Bronze,27
1958,Winter,South Africa,Bryan Cooke,Biathlon,Gold,36
1958,Winter,China,Michael Bridges,Speed Skating,,26
1958,Winter,Brazil,Bryce Shaffer,Biathlon,,34
1958,Winter,France,Diane Jones,Curling,,23
1958,Winter,Russia,Pam Edwards,Biathlon,,24
1958,Winter,France,Lance Proctor,Bobsleigh,Bronze,36
1958,Winter,Italy,Karen Phillips,Biathlon,Gold,40
1958,Winter,UK,Nancy Turner,Curling,Gold,31
1958,Winter,South Korea,Rachel Hall,Bobsleigh,Gold,34
1958,Winter,South Korea,Donna Phillips,Bobsleigh,Gold,31
1958,Winter,China,Kimberly Arnold,Figure Skating,Silver,31
1958,Winter,Germany,Elizabeth Edwards,Curling,Gold,24
1958,Winter,Japan,Shane Tanner,Skiing,Gold,20
1958,Winter,UK,Joe Powell,Ice Hockey,Bronze,32
1958,Winter,Australia,Richard Freeman,Skiing,Gold,35
1958,Winter,Brazil,Brittany Frederick,Biathlon,,19
1958,Winter,China,Cassidy Bass,Ice Hockey,,34
1958,Winter,South Africa,Melanie Nelson,Bobsleigh,Gold,21
1958,Winter,South Korea,Michelle Taylor,Biathlon,Silver,40
1958,Winter,Canada,Shelly Moreno,Figure Skating,,39
1958,Winter,UK,Martin Garcia,Figure Skating,,27
