Year,Type,Country,Athlete,Sport,Medal,Age
1897,Winter,Italy,Donna Jones,Ice Hockey,Silver,37
1897,Winter,South Africa,Carly Jensen,Figure Skating,Bronze,29
1897,Winter,France,Joshua Wilkins,Ice Hockey,Gold,23
1897,Winter,USA,Joan Reyes,Speed Skating,Gold,25
1897,Winter,Japan,Gerald Terry,Skiing,Silver,36
1897,Winter,USA,John Simmons,Skiing,Bronze,29
1897,Winter,France,Rachel Cuevas,Curling,Silver,35
1897,Winter,UK,John Dorsey,Bobsleigh,Silver,18
1897,Winter,India,Fred Short,Curling,Bronze,23
1897,Winter,Canada,Nicholas Perkins,Skiing,Silver,37
1897,Winter,Japan,Lisa Salas,Biathlon,Silver,26
1897,Winter,South Korea,George Patel,Curling,Silver,29
1897,Winter,South Korea,Steven Brown,Snowboarding,Silver,21
1897,Winter,Russia,Louis Reed,Curling,Gold,38
1897,Winter,South Korea,Cheryl Clements,Bobsleigh,Bronze,24
1897,Winter,Italy,John Brown,Snowboarding,Bronze,40
1897,Winter,Germany,Lisa Garcia,Snowboarding,,32
1897,Winter,China,Devin Griffin,Speed Skating,,27
1897,Winter,South Korea,Shane Smith,Speed Skating,Bronze,33
1897,Winter,France,Jacqueline Fowler,Ice Hockey,Silver,25
1897,Winter,Japan,Yolanda Bowman,Figure Skating,Gold,23
1897,Winter,Australia,Carol Phillips,Snowboarding,,38
1897,Winter,Canada,Deborah Burton,Ice Hockey,Bronze,35
1897,Winter,USA,Ryan Nelson,Ice Hockey,Silver,18
1897,Winter,Japan,Thomas Porter,Skiing,Gold,21
1897,Winter,Canada,Troy Day,Curling,,21
1897,Winter,Australia,Matthew Ortega,Speed Skating,Silver,31
1897,Winter,India,Bethany Hill,Speed Skating,Silver,39
1897,Winter,Canada,Tammy Smith,Skiing,Gold,27
1897,Winter,Japan,Victoria Cannon,Skiing,,23
1897,Winter,China,David Martinez,Figure Skating,Gold,22
1897,Winter,UK,Erica Johnston,Skiing,Gold,36
1897,Winter,Italy,Rachel Rogers,Curling,Gold,34
1897,Winter,India,Robert Murphy,Bobsleigh,Silver,25
1897,Winter,Italy,John Williamson,Snowboarding,Bronze,19
1897,Winter,Brazil,Pamela Brown,Ice Hockey,,38
1897,Winter,Australia,Joseph Kim,Figure Skating,Gold,19
1897,Winter,Italy,Katherine Hansen,Ice Hockey,,30
1897,Winter,Japan,Matthew Benitez,Ice Hockey,Gold,26
1897,Winter,India,Collin Wise,Biathlon,Silver,25
1897,Winter,Germany,Kelly Lewis,Speed Skating,Silver,31
1897,Winter,Australia,Cindy Smith,Ice Hockey,Gold,33
1897,Winter,Italy,Valerie Andersen,Ice Hockey,Gold,29
1897,Winter,South Korea,Judith Logan,Speed Skating,Gold,39
1897,Winter,South Korea,Lisa Hughes,Skiing,Bronze,25
1897,Winter,UK,Haley Edwards,Bobsleigh,Silver,27
1897,Winter,India,Seth Jones,Skiing,Bronze,24
1897,Winter,South Africa,Mitchell Bowers Jr.,Biathlon,,26
1897,Winter,France,Donna Harvey,Biathlon,,32
1897,Winter,Australia,Beth Novak,Bobsleigh,Silver,33
1897,Winter,Germany,Alexander Becker,Curling,Gold,34
1897,Winter,Japan,Teresa Vega,Curling,Silver,39
1897,Winter,India,Alexander Johnson,Bobsleigh,Silver,29
1897,Winter,Germany,Patrick Edwards,Curling,Gold,30
1897,Winter,France,Kyle Potter,Biathlon,Bronze,20
1897,Winter,South Africa,Jason Contreras,Figure Skating,,19
1897,Winter,South Korea,Steve Garcia,Snowboarding,Bronze,18
1897,Winter,Italy,Donald Crawford,Ice Hockey,,34
1897,Winter,Canada,David Sanchez,Skiing,Gold,23
1897,Winter,Canada,Sara Washington,Bobsleigh,Silver,28
1897,Winter,UK,Joseph Porter,Bobsleigh,Silver,36
1897,Winter,Italy,Kimberly Small,Biathlon,Gold,38
1897,Winter,South Korea,Dr. Terri King MD,Figure Skating,Silver,31
1897,Winter,Japan,Sonya Robinson,Biathlon,Gold,22
1897,Winter,Canada,Brandon Lyons,Speed Skating,Bronze,22
1897,Winter,Japan,Heather Lopez,Skiing,Bronze,19
1897,Winter,UK,Caitlin Edwards,Speed Skating,Bronze,23
1897,Winter,India,Sharon Sims,Curling,Bronze,27
1897,Winter,Australia,Rebecca Spencer,Ice Hockey,Bronze,32
1897,Winter,France,Larry Wolf,Speed Skating,Silver,25
1897,Winter,Russia,Kevin Hoffman,Biathlon,,22
1897,Winter,USA,Kara Perez,Skiing,Bronze,25
1897,Winter,Australia,Caleb Marshall,Biathlon,Bronze,30
1897,Winter,Russia,Joshua Carter,Curling,,33
1897,Winter,Italy,Brandon Mccarthy,Ice Hockey,Bronze,27
1897,Winter,USA,Trevor Brown,Snowboarding,Bronze,23
1897,Winter,India,Autumn Miles,Figure Skating,Gold,27
1897,Winter,Brazil,Tonya Davis,Figure Skating,Silver,22
1897,Winter,South Korea,Blake Thompson,Bobsleigh,Bronze,18
1897,Winter,India,Jessica Harding,Ice Hockey,Silver,19
1897,Winter,Brazil,Jamie Clark,Figure Skating,Bronze,24
1897,Winter,Germany,Adam Taylor,Snowboarding,Silver,19
1897,Winter,South Korea,Joseph Johnson,Speed Skating,,26
1897,Winter,Brazil,Adrian Bailey,Speed Skating,Silver,25
1897,Winter,India,Valerie Black,Figure Skating,,31
1897,Winter,UK,Nicole Lee,Biathlon,Bronze,34
1897,Winter,USA,Michaela Jimenez,Ice Hockey,Gold,36
1897,Winter,UK,Kristen Chambers,Bobsleigh,Bronze,30
1897,Winter,Russia,Michael King,Bobsleigh,Gold,30
1897,Winter,Australia,Colleen Moore,Bobsleigh,Bronze,22
1897,Winter,Australia,Paul Johnson,Snowboarding,,21
1897,Winter,France,Sarah Smith,Snowboarding,Silver,35
1897,Winter,South Korea,Sierra Jones,Speed Skating,Silver,28
1897,Winter,Japan,Matthew Hammond,Curling,,36
1897,Winter,Japan,Albert Bass,Snowboarding,Bronze,35
1897,Winter,UK,Jake Myers,Ice Hockey,Bronze,20
1897,Winter,France,Kimberly Alvarado,Skiing,Gold,34
1897,Winter,Brazil,Steven Gibson,Skiing,,24
1897,Winter,USA,Victoria Brown,Snowboarding,Silver,38
1897,Winter,Italy,Mathew Lewis,Ice Hockey,Silver,29
1897,Winter,USA,Michael Martin,Snowboarding,Silver,29
1897,Winter,Russia,Michelle Snyder,Figure Skating,Bronze,38
1897,Winter,Germany,Kelly Hammond,Biathlon,Bronze,40
1897,Winter,Germany,William Potts,Figure Skating,Silver,28
1897,Winter,South Africa,Dennis Ramos,Biathlon,,38
1897,Winter,UK,Bryan Waters,Speed Skating,Bronze,26
1897,Winter,Australia,Tara Kennedy,Ice Hockey,Gold,21
1897,Winter,USA,Gerald Buckley,Snowboarding,Bronze,37
1897,Winter,South Africa,Erika Thomas,Ice Hockey,,36
1897,Winter,USA,Stephanie Davis MD,Figure Skating,Bronze,40
1897,Winter,South Korea,Jillian Ibarra,Skiing,,38
1897,Winter,Canada,Anthony Horne,Bobsleigh,Gold,26
1897,Winter,Germany,Elizabeth Williams,Snowboarding,Bronze,33
1897,Winter,Brazil,Juan Jones,Curling,Silver,25
1897,Winter,Germany,Alexander Duarte,Speed Skating,,20
1897,Winter,Australia,Matthew Browning,Ice Hockey,Bronze,27
1897,Winter,France,Kimberly Watson,Speed Skating,,34
1897,Winter,China,Shane Bennett,Biathlon,,21
1897,Winter,Italy,Mary Shea,Speed Skating,,31
1897,Winter,Russia,Sarah Leach,Ice Hockey,Silver,34
1897,Winter,Japan,Michael Sanchez,Figure Skating,Silver,25
1897,Winter,UK,Henry Johnson,Figure Skating,Gold,22
1897,Winter,Australia,Ronald Padilla,Ice Hockey,Gold,40
1897,Winter,France,Ethan Hernandez,Bobsleigh,Bronze,34
1897,Winter,Germany,Jennifer Wong,Snowboarding,Bronze,32
1897,Winter,Australia,David Martinez,Ice Hockey,Bronze,20
1897,Winter,Italy,Michael Brooks,Bobsleigh,,29
1897,Winter,South Africa,Joy Johnson,Bobsleigh,Silver,20
1897,Winter,China,Brad King,Speed Skating,,31
1897,Winter,France,Dylan Sherman,Speed Skating,,18
1897,Winter,Italy,Brian Campbell,Bobsleigh,Silver,36
1897,Winter,China,Elizabeth Smith,Bobsleigh,Gold,40
1897,Winter,Germany,Meagan Thomas,Curling,Silver,22
1897,Winter,Brazil,Kimberly Valentine,Skiing,Silver,33
1897,Winter,Germany,Kevin Hines,Curling,Silver,39
1897,Winter,USA,Tony Hendrix,Figure Skating,Gold,18
1897,Winter,Germany,Rebecca Rodriguez,Ice Hockey,,25
1897,Winter,India,David Miller,Curling,,36
1897,Winter,Canada,Alexis Brown,Snowboarding,Bronze,18
1897,Winter,India,Christopher Pitts,Skiing,Bronze,36
1897,Winter,Australia,Phyllis Murillo,Speed Skating,Silver,35
1897,Winter,Italy,Melanie Mcdonald,Biathlon,Silver,20
1897,Winter,UK,Denise Cline,Biathlon,Gold,38
1897,Winter,USA,Ellen Maldonado,Biathlon,Gold,18
1897,Winter,Germany,Gary Jackson,Snowboarding,Gold,29
1897,Winter,Australia,Charles Rocha,Ice Hockey,Bronze,33
1897,Winter,South Korea,Jesse Carter,Curling,,23
1897,Winter,China,Rebecca Bryan,Skiing,Gold,39
1897,Winter,India,Cole Williams,Curling,Silver,30
1897,Winter,South Korea,Paul Potter,Snowboarding,Bronze,40
1897,Winter,India,Julia Mccann MD,Bobsleigh,Gold,26
1897,Winter,China,Christie Clark,Bobsleigh,Bronze,29
1897,Winter,South Korea,John Munoz,Speed Skating,Gold,25
1897,Winter,Italy,Eric Wallace,Speed Skating,Silver,26
1897,Winter,Japan,Nicholas Livingston,Bobsleigh,Silver,32
1897,Winter,Japan,Scott Little,Bobsleigh,,19
1897,Winter,Italy,Kim Hunter,Skiing,Bronze,28
1897,Winter,China,Troy Ramirez,Speed Skating,Bronze,21
1897,Winter,Brazil,James Kelley,Skiing,Bronze,33
1897,Winter,South Africa,Amanda Howard,Ice Hockey,,39
1897,Winter,France,Brian Larson,Speed Skating,Bronze,32
1897,Winter,France,Jillian Mendoza,Snowboarding,Gold,35
1897,Winter,South Africa,David Leonard,Figure Skating,Bronze,24
1897,Winter,South Africa,Susan Johnson,Speed Skating,Gold,21
1897,Winter,USA,Alexandra Meyer,Bobsleigh,Bronze,24
1897,Winter,Australia,Gina Vang,Snowboarding,Gold,24
1897,Winter,Canada,Brittany Bennett,Figure Skating,Bronze,32
1897,Winter,South Korea,Savannah Williams,Skiing,Silver,35
1897,Winter,Germany,Carrie Reeves,Ice Hockey,Gold,22
1897,Winter,China,Julia Wheeler,Biathlon,,35
1897,Winter,South Africa,Pamela Gutierrez,Curling,Gold,30
1897,Winter,Japan,Lacey Hardin,Ice Hockey,Bronze,31
1897,Winter,Russia,Jennifer Baker,Speed Skating,Silver,26
1897,Winter,Italy,Kristina Sparks,Biathlon,Bronze,28
1897,Winter,Australia,Stacy Wright,Speed Skating,Gold,26
1897,Winter,USA,Peter Rodriguez,Speed Skating,Silver,28
1897,Winter,China,Brandon Leonard,Ice Hockey,Silver,29
1897,Winter,Japan,James Brown,Bobsleigh,,32
1897,Winter,China,Cheryl Abbott,Figure Skating,Bronze,24
1897,Winter,UK,Dylan Castillo,Biathlon,Gold,31
1897,Winter,UK,Wayne Garcia,Curling,,34
1897,Winter,France,Susan Pollard,Curling,Silver,27
1897,Winter,Italy,Catherine Rosales,Ice Hockey,,39
1897,Winter,Australia,Daniel Copeland,Speed Skating,Gold,20
1897,Winter,UK,Anna Douglas,Figure Skating,,25
1897,Winter,Australia,Mrs. Sue Dixon,Curling,Bronze,36
1897,Winter,Brazil,Tracy Wright,Biathlon,Gold,23
1897,Winter,Australia,Mindy Conner,Biathlon,Silver,23
1897,Winter,Japan,Elizabeth Lynch,Ice Hockey,Silver,18
1897,Winter,Italy,Dennis Dickerson,Curling,,31
1897,Winter,Canada,Christina Proctor,Curling,Silver,37
1897,Winter,South Africa,Marc Johnston,Speed Skating,Silver,21
1897,Winter,Russia,Derrick Cain,Skiing,Silver,19
1897,Winter,Germany,Benjamin Johnson,Skiing,Gold,30
1897,Winter,Italy,Jeffrey Beasley,Biathlon,Silver,18
1897,Winter,France,Brett Murray,Snowboarding,,26
1897,Winter,USA,David Gonzalez,Biathlon,Gold,35
1897,Winter,Canada,Anne Ramirez,Speed Skating,Bronze,40
1897,Winter,Russia,Kevin Ritter,Ice Hockey,,34
1897,Winter,Italy,Nicholas Underwood,Biathlon,Silver,31
1897,Winter,France,Jonathan Carey,Bobsleigh,Silver,20
1897,Winter,Russia,David Watson,Bobsleigh,Bronze,40
1897,Winter,USA,Melissa Manning,Figure Skating,Gold,21
1897,Winter,UK,Gary Reyes,Biathlon,Gold,29
1897,Winter,Japan,James Wood,Speed Skating,Silver,24
1897,Winter,South Africa,John Wong,Skiing,Bronze,26
1897,Winter,Italy,Robert Sutton,Speed Skating,Silver,24
1897,Winter,Japan,John Black,Curling,Silver,40
1897,Winter,Brazil,Jeffrey Parsons,Skiing,Silver,40
1897,Winter,South Korea,Mark Henderson,Speed Skating,Silver,20
1897,Winter,France,Mr. John Olson,Ice Hockey,Bronze,18
1897,Winter,USA,Tina Alexander,Ice Hockey,Silver,40
1897,Winter,South Africa,Dawn Carter,Snowboarding,Bronze,40
1897,Winter,China,Diane Miller,Ice Hockey,,36
1897,Winter,Italy,Jacqueline Martin,Biathlon,,35
1897,Winter,Russia,Molly Johnson,Curling,Bronze,21
1897,Winter,Germany,Chad Hanson,Speed Skating,,28
1897,Winter,Canada,Aaron Hernandez,Figure Skating,Gold,34
1897,Winter,France,Adrian Davis,Skiing,Gold,39
1897,Winter,China,Robert Coleman,Figure Skating,Gold,24
1897,Winter,Brazil,Mrs. Vanessa Collier,Ice Hockey,Bronze,32
1897,Winter,Canada,Tammie Cochran,Ice Hockey,Bronze,19
1897,Winter,Australia,Kenneth Hunter Jr.,Ice Hockey,Silver,36
1897,Winter,Brazil,Gilbert Garza,Curling,Bronze,25
1897,Winter,South Africa,Jordan Freeman,Figure Skating,Gold,40
1897,Winter,China,Kenneth Wilson,Curling,,22
1897,Winter,South Africa,Nicole Sheppard,Biathlon,Bronze,18
1897,Winter,Brazil,Nathan Martinez,Skiing,Gold,28
1897,Winter,South Korea,Jesus Hansen,Biathlon,Silver,27
1897,Winter,South Africa,Danielle Ibarra,Figure Skating,Silver,25
1897,Winter,Russia,Christy Mendoza,Speed Skating,,18
1897,Winter,India,Dr. Rhonda Boone,Ice Hockey,Bronze,25
1897,Winter,Germany,Nancy Smith,Biathlon,Gold,25
1897,Winter,China,Michael Jensen,Figure Skating,,38
1897,Winter,Russia,Jessica Smith,Bobsleigh,,38
1897,Winter,Germany,Jessica Vaughan,Bobsleigh,Bronze,36
1897,Winter,India,Ryan Johnson,Ice Hockey,Bronze,24
1897,Winter,France,Ashley Jones,Speed Skating,Silver,35
1897,Winter,South Africa,Melissa Hall,Biathlon,Bronze,18
1897,Winter,UK,Melissa Espinoza,Speed Skating,Gold,35
1897,Winter,South Africa,Matthew Hall,Curling,Bronze,28
1897,Winter,France,Tracy Joyce,Ice Hockey,Gold,29
1897,Winter,Russia,Dawn Mason,Figure Skating,Silver,23
1897,Winter,Russia,Miranda Brown,Speed Skating,Bronze,27
1897,Winter,Japan,Kathryn Simmons,Skiing,Bronze,22
1897,Winter,Australia,Richard Thompson,Figure Skating,,25
1897,Winter,UK,Shawn Torres,Bobsleigh,Gold,31
1897,Winter,South Korea,Gerald Gonzalez,Curling,Gold,21
1897,Winter,China,Mark Harris,Speed Skating,Gold,19
1897,Winter,South Korea,Tiffany Hester,Bobsleigh,Bronze,25
1897,Winter,Canada,Denise Williams,Figure Skating,Bronze,25
1897,Winter,India,Lynn Roberts,Figure Skating,,35
1897,Winter,UK,Ronald Williams,Snowboarding,Bronze,26
1897,Winter,South Korea,Ryan Hernandez,Curling,,18
1897,Winter,UK,Nancy Hunt,Skiing,Gold,26
1897,Winter,Japan,Timothy Williams,Ice Hockey,,25
1897,Winter,South Korea,Jordan Miller,Skiing,Gold,27
1897,Winter,Germany,Christine Ortega,Skiing,Gold,29
1897,Winter,Canada,Amanda Taylor,Skiing,Gold,26
1897,Winter,UK,Carla Hughes,Snowboarding,,34
1897,Winter,Australia,Anthony Knox,Ice Hockey,Bronze,39
1897,Winter,Brazil,Mary Johnson,Snowboarding,Silver,29
1897,Winter,France,David Bowen,Ice Hockey,,21
1897,Winter,China,Jennifer Thompson,Figure Skating,Silver,28
1897,Winter,Brazil,Benjamin Hall,Skiing,,29
1897,Winter,USA,Shannon Thomas,Ice Hockey,,24
1897,Winter,Brazil,Juan Gonzales,Figure Skating,Silver,21
1897,Winter,Japan,Stephanie Jordan,Figure Skating,,27
1897,Winter,South Africa,Alexandria Smith,Skiing,Bronze,26
1897,Winter,Germany,Mark Hanson,Snowboarding,,20
1897,Winter,Germany,Craig Cowan IV,Ice Hockey,Gold,34
1897,Winter,Brazil,Edward Adams,Speed Skating,Gold,31
1897,Winter,Canada,James Mcdonald,Snowboarding,Silver,37
1897,Winter,Russia,Roger Lawrence,Snowboarding,Gold,21
1897,Winter,Australia,Amanda Welch,Skiing,Bronze,40
1897,Winter,Germany,Paula Sandoval,Ice Hockey,Gold,20
1897,Winter,Canada,Scott Davis,Snowboarding,,40
1897,Winter,UK,Brooke Snyder,Skiing,Bronze,19
1897,Winter,Canada,Gina Baker,Figure Skating,Gold,24
1897,Winter,South Korea,Cory Martinez,Bobsleigh,Bronze,19
1897,Winter,Canada,Thomas Foster,Bobsleigh,Silver,35
1897,Winter,Italy,Duane Bryant,Curling,Bronze,39
1897,Winter,Japan,Kristie Brown,Curling,Silver,24
1897,Winter,Australia,Mrs. Erica Swanson,Snowboarding,Bronze,33
1897,Winter,France,Heidi Aguirre,Speed Skating,Silver,21
1897,Winter,France,Kristin Brown,Bobsleigh,Silver,35
1897,Winter,Brazil,Andrew Rivera,Speed Skating,,38
1897,Winter,South Korea,Anthony Pham,Curling,,18
1897,Winter,Canada,Karen Hensley,Snowboarding,Silver,26
1897,Winter,USA,Lisa Johnson,Snowboarding,Bronze,30
1897,Winter,Japan,Gregory Lindsey,Curling,Gold,24
1897,Winter,Brazil,Amy Cruz,Biathlon,Bronze,35
1897,Winter,South Korea,Brittany Berry,Bobsleigh,Bronze,28
1897,Winter,China,Karen Kennedy,Curling,,24
1897,Winter,Brazil,Catherine Moore,Biathlon,Bronze,24
1897,Winter,Australia,Amanda Thomas,Snowboarding,Bronze,36
1897,Winter,Canada,Calvin Colon,Skiing,Silver,21
1897,Winter,Germany,Natalie Hamilton,Skiing,Gold,18
1897,Winter,Germany,Elizabeth Gordon,Curling,Silver,40
1897,Winter,Germany,Jason Green,Curling,Bronze,38
1897,Winter,South Africa,Jerry Williams,Curling,,22
1897,Winter,South Africa,Joshua Cole,Speed Skating,,28
1897,Winter,India,Amy Tyler,Speed Skating,Bronze,24
1897,Winter,USA,Connor Moss,Bobsleigh,Silver,21
1897,Winter,China,Jackson Oconnor,Figure Skating,Gold,22
1897,Winter,France,Adam Jones,Snowboarding,Gold,19
1897,Winter,Canada,Crystal Johnson,Biathlon,Bronze,27
1897,Winter,Japan,Robert Evans,Ice Hockey,,35
1897,Winter,India,Diana Kelley,Figure Skating,Silver,26
1897,Winter,Canada,Jennifer Smith,Speed Skating,,31
1897,Winter,South Korea,Rebecca Sullivan,Figure Skating,Gold,27
1897,Winter,China,Jordan Huber,Biathlon,Bronze,19
1897,Winter,France,Kyle Roberts,Biathlon,Bronze,19
1897,Winter,France,Misty Brown,Ice Hockey,Gold,37
1897,Winter,Russia,Brittany Stevens,Snowboarding,Gold,18
1897,Winter,Italy,Lisa Lopez,Bobsleigh,,21
1897,Winter,India,Allison Hancock,Biathlon,,28
1897,Winter,South Africa,Natalie Davis,Bobsleigh,Gold,38
1897,Winter,Russia,Evan Murray,Ice Hockey,Bronze,23
1897,Winter,Germany,Sarah Nixon,Snowboarding,Bronze,18
1897,Winter,Brazil,Brandon Lewis,Figure Skating,Bronze,19
1897,Winter,Canada,Kelly Dixon,Biathlon,,27
1897,Winter,France,Tanya Thomas,Bobsleigh,Bronze,33
1897,Winter,Australia,Holly Edwards,Ice Hockey,Silver,34
1897,Winter,USA,Kelly Palmer,Curling,Gold,22
1897,Winter,France,Cristina Dawson,Skiing,Bronze,21
1897,Winter,France,Susan Oliver,Curling,Silver,37
1897,Winter,UK,Stephanie Reed,Figure Skating,Bronze,26
1897,Winter,Russia,Melissa Cortez,Snowboarding,Gold,21
1897,Winter,Russia,Victoria Ashley,Skiing,,22
1897,Winter,France,Christine Davis,Biathlon,,34
1897,Winter,Italy,Mark Davis,Curling,,26
1897,Winter,Australia,Nancy Morgan,Snowboarding,,38
1897,Winter,Japan,Heather Smith,Biathlon,Gold,21
1897,Winter,Germany,Dillon Pugh,Ice Hockey,Bronze,27
1897,Winter,Australia,Tammie Graves,Bobsleigh,Bronze,33
1897,Winter,South Africa,Ms. Amanda Jackson,Biathlon,Silver,39
1897,Winter,Canada,Daniel Jenkins,Bobsleigh,,25
1897,Winter,France,Mr. Ian Ray,Biathlon,Gold,21
1897,Winter,Germany,Jessica Kelley,Ice Hockey,Silver,34
1897,Winter,Australia,Adam Brooks,Ice Hockey,,21
1897,Winter,Italy,Johnny Morrow,Curling,Bronze,40
1897,Winter,South Africa,Michael Martinez,Bobsleigh,Gold,38
1897,Winter,South Korea,Bruce Lopez,Figure Skating,Gold,30
1897,Winter,Canada,Melissa Gonzalez,Biathlon,,37
1897,Winter,Russia,Brandon Hunt,Snowboarding,Gold,31
1897,Winter,Russia,Brian Santiago,Ice Hockey,Bronze,18
1897,Winter,USA,William Curtis,Skiing,Silver,33
1897,Winter,France,Anthony Klein,Curling,,37
1897,Winter,Brazil,Elizabeth Brady,Biathlon,Bronze,35
1897,Winter,Japan,Pam Haley,Skiing,Silver,36
1897,Winter,Canada,Chad Barajas,Speed Skating,,33
1897,Winter,France,Gabrielle Floyd,Curling,,36
1897,Winter,France,Robert Elliott,Bobsleigh,Silver,25
1897,Winter,UK,Michael Frank,Biathlon,Bronze,35
1897,Winter,Italy,John Bell,Skiing,Silver,26
1897,Winter,Italy,Anita Watson,Ice Hockey,Silver,35
1897,Winter,Australia,Kaitlin Bryant,Snowboarding,Silver,38
1897,Winter,South Africa,Caitlin Santos,Figure Skating,,37
1897,Winter,Italy,Mark Nguyen,Ice Hockey,,34
1897,Winter,Japan,Steve Thornton,Ice Hockey,Gold,36
1897,Winter,South Korea,Angela Lawrence,Figure Skating,Silver,20
1897,Winter,Brazil,Bryan Jenkins,Biathlon,Silver,26
1897,Winter,Russia,Christopher Curtis,Curling,Gold,35
1897,Winter,Japan,Robert Alvarado,Figure Skating,Bronze,20
1897,Winter,South Korea,Matthew Dickson,Biathlon,Gold,26
1897,Winter,South Korea,James English,Ice Hockey,Gold,21
1897,Winter,China,Matthew Hines,Ice Hockey,Bronze,18
1897,Winter,China,Mary Bell,Curling,Gold,24
1897,Winter,Germany,Patrick Keith,Biathlon,Gold,22
1897,Winter,Russia,Karen Johnson,Bobsleigh,Silver,18
1897,Winter,Japan,Melissa Joyce,Curling,,40
1897,Winter,Germany,Johnathan Snow,Snowboarding,Bronze,26
1897,Winter,Canada,Ernest Mendoza DVM,Bobsleigh,Gold,26
1897,Winter,Russia,Richard Johnson,Bobsleigh,Bronze,36
1897,Winter,South Africa,Danielle Skinner,Skiing,,21
1897,Winter,UK,Justin Gregory,Figure Skating,Silver,20
1897,Winter,South Africa,Emily Cooper,Figure Skating,,20
1897,Winter,Italy,Kevin Cameron,Figure Skating,,33
1897,Winter,Germany,Benjamin Sanders,Curling,Gold,22
1897,Winter,Italy,Jordan Coleman,Snowboarding,Gold,32
1897,Winter,UK,Samantha Holland,Biathlon,Bronze,40
1897,Winter,Italy,Melissa Bailey,Speed Skating,Bronze,35
1897,Winter,Australia,Leslie Gray,Bobsleigh,Silver,24
1897,Winter,France,Dr. Monica Ballard PhD,Bobsleigh,,21
1897,Winter,Brazil,Jack Jones,Skiing,Gold,35
1897,Winter,France,Katherine Williams,Snowboarding,,39
1897,Winter,China,Kevin Mays,Skiing,Bronze,34
1897,Winter,UK,Madeline Neal,Figure Skating,Gold,36
1897,Winter,USA,Samantha Mcgee,Snowboarding,Bronze,37
1897,Winter,USA,Amanda Herring,Ice Hockey,Bronze,37
1897,Winter,South Korea,Ricardo Walters,Ice Hockey,Silver,25
1897,Winter,Russia,Dr. Kelsey Stephens,Biathlon,Gold,23
1897,Winter,Brazil,Justin Mcguire,Speed Skating,Silver,30
1897,Winter,Italy,Molly Patel,Bobsleigh,Silver,19
1897,Winter,Italy,Richard Gallagher,Figure Skating,Bronze,30
1897,Winter,South Africa,Douglas Gonzalez,Skiing,,36
1897,Winter,China,Matthew Cross,Biathlon,Bronze,26
1897,Winter,Italy,Joseph Webb,Speed Skating,,40
1897,Winter,Russia,Michael Sloan,Skiing,Gold,24
1897,Winter,UK,Ronald Patterson,Biathlon,Gold,28
1897,Winter,India,Matthew Kemp,Figure Skating,Bronze,38
1897,Winter,Canada,Barbara Contreras,Speed Skating,Bronze,28
1897,Winter,Italy,Matthew Garrett,Snowboarding,,24
1897,Winter,France,Joan Stewart,Speed Skating,Gold,39
1897,Winter,Russia,Shane Smith,Biathlon,,39
1897,Winter,China,Jacob Grimes,Skiing,Silver,29
1897,Winter,Japan,Pamela Joseph,Snowboarding,Silver,18
1897,Winter,Italy,Spencer Park,Skiing,Gold,39
1897,Winter,Russia,Rodney Hudson,Skiing,,34
1897,Winter,UK,Carlos Mitchell,Ice Hockey,Gold,32
1897,Winter,Brazil,John Rangel,Skiing,Silver,30
1897,Winter,Canada,Brandon Ruiz,Bobsleigh,,38
1897,Winter,France,Mary Davenport,Skiing,Silver,23
1897,Winter,Germany,Laura Hill,Curling,Gold,32
1897,Winter,China,Barbara Chen,Snowboarding,Bronze,26
1897,Winter,Canada,David Horton,Speed Skating,Gold,18
1897,Winter,UK,Jennifer Taylor,Snowboarding,Silver,20
1897,Winter,Russia,Jonathan Carlson,Biathlon,Silver,30
1897,Winter,South Africa,Alexis Cisneros,Speed Skating,Gold,25
1897,Winter,Italy,Adam Palmer,Bobsleigh,Silver,29
1897,Winter,USA,Grace Hill,Bobsleigh,Silver,21
1897,Winter,Australia,Sarah Munoz,Biathlon,Silver,23
1897,Winter,Canada,Austin Bell,Biathlon,,19
1897,Winter,USA,Emily Burton,Ice Hockey,Gold,38
1897,Winter,USA,Adam Fleming,Figure Skating,Gold,30
1897,Winter,Italy,Stephanie Henderson,Snowboarding,Gold,20
1897,Winter,India,Karen Franklin,Skiing,,35
1897,Winter,Germany,Scott Mcdonald,Snowboarding,Bronze,40
1897,Winter,Canada,Jeffrey Sanchez,Figure Skating,Bronze,26
1897,Winter,South Korea,Erica Wang,Snowboarding,,34
1897,Winter,Canada,George Jones,Skiing,Bronze,25
1897,Winter,Italy,Pamela Johnson,Ice Hockey,Gold,38
1897,Winter,Japan,Lisa Green,Snowboarding,Gold,30
1897,Winter,Brazil,Dylan Walton,Speed Skating,Bronze,24
1897,Winter,Canada,Robert Bradley,Bobsleigh,,36
1897,Winter,Australia,Tara James,Curling,,23
1897,Winter,Canada,Jeremy Jones,Speed Skating,Gold,37
1897,Winter,China,Christina Howard,Skiing,Silver,25
1897,Winter,India,Debra James,Snowboarding,Bronze,32
1897,Winter,Germany,Emily Martinez,Snowboarding,,19
1897,Winter,Brazil,Joseph Compton,Snowboarding,,37
1897,Winter,South Korea,Emily Becker,Curling,,40
1897,Winter,Italy,Bruce Gregory,Curling,Silver,28
1897,Winter,UK,Jessica Roberts,Snowboarding,Gold,21
1897,Winter,Brazil,Sheila Burns,Figure Skating,Gold,40
