Year,Type,Country,Athlete,Sport,Medal,Age
2006,Summer,China,Terry Taylor,Cycling,Silver,31
2006,Summer,Australia,Cory Huang,Basketball,,24
2006,Summer,France,Andrea Miranda,Gymnastics,,29
2006,Summer,Japan,Tommy Porter,Boxing,Gold,34
2006,Summer,Brazil,Stephanie Beltran,Soccer,Bronze,36
2006,Summer,Japan,Beverly Harper,Tennis,Gold,25
2006,Summer,UK,Amanda Mitchell,Weightlifting,Silver,27
2006,Summer,Italy,Jackie Collins,Weightlifting,Gold,39
2006,Summer,Germany,Cassie Nolan,Cycling,Silver,39
2006,Summer,South Africa,Steven Wright,Tennis,Gold,30
2006,Summer,Brazil,Mckenzie Walker,Soccer,Silver,19
2006,Summer,France,Tammy Smith,Cycling,,35
2006,Summer,China,Dr. John Rush,Swimming,Silver,38
2006,Summer,China,Michael Richards,Basketball,,32
2006,Summer,India,Tara Saunders,Boxing,,22
2006,Summer,Brazil,Ryan Wolfe,Athletics,Bronze,29
2006,Summer,China,John Clayton,Boxing,Silver,22
2006,Summer,USA,Dr. Jennifer Barron,Boxing,Silver,33
2006,Summer,South Africa,James Aguilar,Soccer,Bronze,38
2006,Summer,Japan,Wayne Anderson,Gymnastics,,19
2006,Summer,Russia,Matthew Marshall,Weightlifting,Silver,19
2006,Summer,Germany,Jeanette Tucker,Cycling,Silver,38
2006,Summer,France,Shannon Wells,Boxing,Silver,24
2006,Summer,India,Jennifer Johnson,Soccer,Gold,25
2006,Summer,Canada,Stefanie Spears,Basketball,Bronze,34
2006,Summer,Italy,Scott Alvarado,Athletics,Bronze,24
2006,Summer,Italy,Christopher Walker,Rowing,Gold,40
2006,Summer,India,Cindy Lee,Basketball,Bronze,37
2006,Summer,China,Samantha Burns,Boxing,,39
2006,Summer,Germany,Stephanie Brown,Gymnastics,Silver,36
2006,Summer,USA,Janet Sawyer,Tennis,Silver,19
2006,Summer,Italy,Christy Sweeney,Rowing,Bronze,36
2006,Summer,Italy,Zachary Rodriguez,Swimming,Gold,31
2006,Summer,Japan,Melissa Richards,Rowing,Gold,18
2006,Summer,USA,Christina Barrett,Cycling,Bronze,24
2006,Summer,USA,Amy Richardson,Tennis,Silver,31
2006,Summer,Canada,Tracy Brown,Basketball,,39
2006,Summer,France,Dr. Andrew Flores,Cycling,,19
2006,Summer,Australia,Austin Johnson,Gymnastics,,38
2006,Summer,Japan,Tamara Delgado,Cycling,Silver,18
2006,Summer,UK,Timothy Gonzalez,Basketball,Bronze,26
2006,Summer,UK,Debbie Cooper DVM,Basketball,Gold,23
2006,Summer,France,Robin Wu,Swimming,Bronze,23
2006,Summer,Brazil,Alexander Pearson,Soccer,Gold,37
2006,Summer,South Africa,Kristine Castaneda,Basketball,Bronze,34
2006,Summer,China,Patricia Johnson,Tennis,Bronze,18
2006,Summer,Australia,Alexandria Clark,Swimming,Gold,20
2006,Summer,Germany,Nina Steele,Gymnastics,Gold,32
2006,Summer,Italy,Amanda Wang,Weightlifting,Bronze,27
2006,Summer,Russia,Justin Hudson,Boxing,,20
2006,Summer,India,Michael Martin,Soccer,Silver,24
2006,Summer,France,Brian Miller,Soccer,Silver,27
2006,Summer,Russia,Sara Moss,Cycling,,34
2006,Summer,USA,Joe Alexander,Swimming,Bronze,40
2006,Summer,Russia,Whitney Robbins,Basketball,Gold,40
2006,Summer,Russia,Brandon Patrick,Cycling,Gold,31
2006,Summer,USA,Mary Ross,Athletics,Bronze,30
2006,Summer,Australia,Kevin Martin,Cycling,Silver,32
2006,Summer,South Africa,Nathan Kelly,Gymnastics,Bronze,36
2006,Summer,Brazil,Allen Evans,Athletics,,32
2006,Summer,France,Dwayne Mckee,Athletics,Gold,33
2006,Summer,China,Donald Morgan,Athletics,,33
2006,Summer,USA,Brian Stafford,Swimming,,35
2006,Summer,Brazil,Beth Hall,Tennis,,34
2006,Summer,Germany,Shannon Knight,Tennis,Gold,23
2006,Summer,Russia,Jeffrey Mitchell,Gymnastics,Silver,31
2006,Summer,Japan,Stacy Brown,Tennis,Bronze,27
2006,Summer,Japan,Elizabeth Stephens,Gymnastics,Gold,29
2006,Summer,Brazil,Jeanne Morse,Gymnastics,Gold,19
2006,Summer,France,April Lewis,Swimming,Bronze,19
2006,Summer,UK,Evan Lucero,Athletics,Silver,19
2006,Summer,China,Brandon Ortiz,Swimming,Gold,31
2006,Summer,USA,Sheila Peterson,Cycling,,22
2006,Summer,Russia,Karen Hayes,Rowing,Gold,30
2006,Summer,South Korea,Kelly Ward,Gymnastics,,36
2006,Summer,India,Lori Anderson,Athletics,Bronze,26
2006,Summer,Germany,Lawrence Simpson,Basketball,Gold,37
2006,Summer,Italy,Kenneth Torres,Athletics,Silver,29
2006,Summer,UK,James Lang,Soccer,,34
2006,Summer,UK,John Ayala,Rowing,,18
2006,Summer,India,Aaron Bailey,Soccer,Silver,28
2006,Summer,Russia,Brian Larsen,Gymnastics,,25
2006,Summer,South Korea,Sean Parker,Swimming,Gold,31
2006,Summer,France,Cynthia Holmes,Rowing,Gold,21
2006,Summer,South Africa,Jonathan Johnson,Gymnastics,,26
2006,Summer,Germany,James Chapman,Basketball,Gold,25
2006,Summer,Italy,Alexa Thomas,Weightlifting,Silver,39
2006,Summer,Australia,Danielle Guerra,Rowing,Silver,39
2006,Summer,South Korea,Linda Mckay,Soccer,,36
2006,Summer,USA,Donald Young,Tennis,Gold,18
2006,Summer,China,Mitchell Martinez,Cycling,Gold,35
2006,Summer,Germany,Ryan Tate,Rowing,Bronze,23
2006,Summer,South Korea,Christie Armstrong,Basketball,Bronze,39
2006,Summer,India,Holly Kim,Cycling,Silver,39
2006,Summer,Canada,Colin Christian,Weightlifting,Silver,27
2006,Summer,South Korea,Kyle Stewart,Soccer,Gold,30
2006,Summer,Brazil,Michael Cooke,Cycling,,38
2006,Summer,India,Stephanie Phillips,Athletics,Bronze,28
2006,Summer,UK,Kelsey English,Tennis,,40
2006,Summer,Japan,Danielle Hawkins,Weightlifting,,21
2006,Summer,South Korea,Heather Hale,Basketball,Gold,20
2006,Summer,Russia,Ian Williams,Rowing,Silver,34
2006,Summer,Russia,Vicki Mendoza,Athletics,Silver,31
2006,Summer,China,Peter Gonzales,Soccer,Gold,37
2006,Summer,Australia,Jordan Green,Tennis,Bronze,20
2006,Summer,South Africa,Carrie Maddox,Gymnastics,Gold,34
2006,Summer,India,Bailey Turner,Athletics,Bronze,39
2006,Summer,Japan,Connie Livingston,Boxing,Gold,22
2006,Summer,South Africa,Ricardo Lopez,Soccer,Bronze,28
2006,Summer,China,Bradley Strickland,Tennis,Bronze,22
2006,Summer,Germany,Andrea Morgan,Athletics,Bronze,34
2006,Summer,Brazil,Dr. Miguel Flores,Tennis,Silver,26
2006,Summer,Australia,Amber Mooney,Gymnastics,Bronze,28
2006,Summer,Japan,Michael Mitchell,Weightlifting,,22
2006,Summer,South Africa,Angela Jackson,Swimming,,26
2006,Summer,Brazil,Jennifer Jones,Cycling,Silver,26
2006,Summer,Canada,Madeline Holland,Rowing,Bronze,26
2006,Summer,South Africa,Clayton Gray,Basketball,Gold,20
2006,Summer,Germany,Brittany Greer,Boxing,Silver,21
2006,Summer,France,Stephanie Dennis,Gymnastics,Silver,26
2006,Summer,Australia,Aaron Robinson,Soccer,Bronze,33
2006,Summer,South Korea,Patty Johnson,Gymnastics,,30
2006,Summer,Russia,Cheryl Morrison,Athletics,Bronze,18
2006,Summer,UK,Janice Salinas,Gymnastics,,22
2006,Summer,Canada,Emily Brown,Soccer,Silver,26
2006,Summer,Italy,Paula Pittman,Swimming,,19
2006,Summer,Japan,Nicholas Villa,Athletics,,40
2006,Summer,USA,Laura Jackson,Gymnastics,Bronze,20
2006,Summer,South Korea,Andrew Kirk,Athletics,Silver,38
2006,Summer,France,Nathan Cantrell,Swimming,Gold,35
2006,Summer,USA,Drew Carson,Swimming,Bronze,36
2006,Summer,USA,Douglas Jimenez,Soccer,Bronze,34
2006,Summer,India,Patrick Kline,Swimming,Bronze,28
2006,Summer,Germany,Christopher Webb,Soccer,Silver,29
2006,Summer,France,Kimberly Johnson,Tennis,,33
2006,Summer,Australia,Michelle Wilkins,Soccer,Silver,34
2006,Summer,Australia,Stephanie Hopkins,Cycling,Silver,39
2006,Summer,India,Lauren Lee,Swimming,Bronze,28
2006,Summer,Germany,Ronald Powell,Tennis,,31
2006,Summer,Russia,Frank Humphrey,Gymnastics,,27
2006,Summer,South Africa,Anthony Smith,Soccer,Silver,33
2006,Summer,USA,Nicholas Sanchez,Cycling,,31
2006,Summer,China,Mark Randolph,Rowing,Silver,36
2006,Summer,Brazil,Patricia Zavala,Weightlifting,Gold,29
2006,Summer,Russia,Eric Cook,Gymnastics,,19
2006,Summer,Canada,Eric House,Weightlifting,,38
2006,Summer,Australia,Michael Cardenas,Tennis,Gold,26
2006,Summer,South Korea,Shane Williams,Tennis,Silver,29
2006,Summer,France,Eric Kirby,Gymnastics,Bronze,23
2006,Summer,South Africa,Vanessa Mitchell,Swimming,Gold,30
2006,Summer,Australia,Steven Ray,Basketball,Silver,39
2006,Summer,Russia,Caitlin Roberts,Tennis,,25
2006,Summer,Italy,Glenn King,Basketball,Bronze,22
2006,Summer,South Africa,Jacob Williams,Boxing,Gold,39
2006,Summer,Italy,Brandon Mcpherson,Soccer,,20
2006,Summer,Russia,Nicole Thomas,Soccer,Silver,29
2006,Summer,Canada,Todd Herring,Cycling,Silver,29
2006,Summer,Brazil,Edward Melton,Soccer,Silver,40
2006,Summer,USA,Johnathan Park,Rowing,Bronze,29
2006,Summer,Russia,Martin White,Basketball,,24
2006,Summer,Italy,Laurie Perez,Boxing,Gold,40
2006,Summer,India,Lori Lin,Rowing,,38
2006,Summer,Australia,Debra Mcdonald,Swimming,Gold,23
2006,Summer,USA,Sarah Orozco,Swimming,Silver,30
2006,Summer,Japan,Jaime Rodriguez,Boxing,Gold,40
2006,Summer,South Korea,Norma Bush,Boxing,Silver,26
2006,Summer,South Africa,Rachael Golden,Weightlifting,Silver,23
2006,Summer,Italy,Marilyn Johnson,Swimming,Silver,20
2006,Summer,Brazil,Gina Knox,Tennis,Silver,32
2006,Summer,Japan,Gina Howe PhD,Soccer,Bronze,26
2006,Summer,China,Dawn Sanchez,Tennis,Bronze,29
2006,Summer,Italy,Elizabeth Baker,Boxing,,34
2006,Summer,Australia,Maria Montoya,Tennis,Gold,36
2006,Summer,USA,Amanda Mcintyre,Basketball,Silver,29
2006,Summer,China,Peter Mitchell,Rowing,Silver,40
2006,Summer,Brazil,Brianna Hart,Soccer,Bronze,37
2006,Summer,UK,Anthony Tran,Cycling,Silver,35
2006,Summer,Japan,John Horne,Basketball,Gold,22
2006,Summer,Italy,Richard Mcclure,Weightlifting,,39
2006,Summer,UK,James Gilbert,Soccer,Bronze,36
2006,Summer,Australia,John Castillo,Weightlifting,,24
2006,Summer,France,Wendy Barron,Swimming,Gold,29
2006,Summer,Australia,Alexis Bird,Gymnastics,,25
2006,Summer,South Africa,Brian Lucas,Rowing,Bronze,35
2006,Summer,Russia,Melanie Malone,Athletics,Gold,19
2006,Summer,Japan,Veronica Gallagher,Basketball,Silver,36
2006,Summer,China,Shaun Peterson,Tennis,,28
2006,Summer,Italy,Bianca Blackwell,Weightlifting,Gold,29
2006,Summer,China,Brianna Wilson,Weightlifting,Silver,37
2006,Summer,South Africa,Kevin Perez,Soccer,Silver,40
2006,Summer,Australia,William Dennis,Athletics,,31
2006,Summer,India,Justin Richardson,Swimming,,33
2006,Summer,Russia,Stacie Rose,Soccer,Silver,26
2006,Summer,South Korea,Mrs. Abigail Smith,Gymnastics,Gold,28
2006,Summer,Germany,Larry Marshall,Gymnastics,Bronze,39
2006,Summer,South Korea,Sharon Rodriguez,Cycling,Bronze,33
2006,Summer,Germany,Ronald Lewis,Rowing,Gold,24
2006,Summer,France,Paul Shaw,Basketball,Silver,30
2006,Summer,France,Mckenzie Carroll,Weightlifting,,26
2006,Summer,India,Joshua Green Jr.,Athletics,Gold,33
2006,Summer,USA,Janice Cortez,Weightlifting,Bronze,19
2006,Summer,France,Paul Davis,Tennis,Bronze,24
2006,Summer,Italy,Richard Baker,Tennis,Gold,34
2006,Summer,Canada,Regina Phillips,Swimming,Silver,34
2006,Summer,South Africa,Michelle White,Soccer,,31
2006,Summer,South Korea,Emily Peterson,Swimming,Gold,31
2006,Summer,India,Danielle Gibbs,Tennis,Gold,19
2006,Summer,USA,Sara Spears,Weightlifting,Bronze,24
2006,Summer,South Africa,Roger Jackson,Boxing,Gold,29
2006,Summer,USA,Aaron Williams,Soccer,Bronze,23
2006,Summer,Canada,Michael Barnes,Tennis,Gold,25
2006,Summer,UK,Ricky Russell,Soccer,Bronze,22
2006,Summer,Italy,Daniel Phillips,Swimming,Gold,27
2006,Summer,Brazil,William Phillips,Cycling,Gold,20
2006,Summer,South Korea,Sheila Johnson,Gymnastics,Bronze,24
2006,Summer,India,Edward Johnson,Athletics,Bronze,21
2006,Summer,South Africa,Renee Walsh,Gymnastics,Silver,40
2006,Summer,Italy,Sarah Warren,Tennis,,20
2006,Summer,South Africa,Tommy Jones,Weightlifting,Bronze,35
2006,Summer,South Korea,Richard Fernandez,Tennis,Bronze,35
2006,Summer,South Africa,Regina Carpenter,Swimming,Silver,37
2006,Summer,France,Amy Miller,Basketball,Gold,19
2006,Summer,France,Jorge Jensen,Basketball,,24
2006,Summer,India,John Taylor,Rowing,Bronze,24
2006,Summer,India,Kimberly Smith,Cycling,Gold,30
2006,Summer,China,Rachael Hayes,Cycling,Gold,26
2006,Summer,Canada,James Jones,Basketball,Gold,33
2006,Summer,Russia,Hannah Bonilla,Basketball,Bronze,29
2006,Summer,South Korea,Brent Crawford,Boxing,Bronze,20
2006,Summer,Brazil,Lisa Moore,Weightlifting,,39
2006,Summer,China,Ariel Lucero,Swimming,Silver,29
2006,Summer,Brazil,Eric Miller,Gymnastics,Silver,37
2006,Summer,Germany,Amber Martin,Swimming,,23
2006,Summer,Russia,Daniel Nelson,Gymnastics,Bronze,40
2006,Summer,South Korea,Hunter Lee,Athletics,,24
2006,Summer,Italy,Victoria Farrell,Weightlifting,Silver,39
2006,Summer,Canada,Justin Tucker,Athletics,Bronze,23
2006,Summer,USA,Derek Richards,Gymnastics,,23
2006,Summer,Italy,Sabrina Jackson,Weightlifting,Bronze,33
2006,Summer,India,Morgan Blevins,Swimming,Silver,32
2006,Summer,Australia,Joshua Miller,Swimming,Silver,37
2006,Summer,France,Gregory Gonzales,Tennis,Gold,39
2006,Summer,South Africa,Stephanie Griffith,Boxing,Bronze,22
2006,Summer,South Korea,Mike Kane,Basketball,Silver,37
2006,Summer,Australia,Larry Cruz,Basketball,Bronze,21
2006,Summer,China,Brian Estrada,Basketball,Bronze,27
2006,Summer,France,Richard Brown,Weightlifting,Gold,33
2006,Summer,Australia,Haley Hernandez,Athletics,Silver,31
2006,Summer,India,Mark Jones,Swimming,Gold,31
2006,Summer,Australia,Michael Jordan,Gymnastics,Silver,35
2006,Summer,China,Maria Walker,Soccer,Bronze,31
2006,Summer,Russia,Reginald Williams,Cycling,Bronze,18
2006,Summer,China,Alexander Doyle,Cycling,,32
2006,Summer,UK,Shaun Ellison,Tennis,Gold,30
2006,Summer,Japan,Amy Potts,Soccer,Bronze,29
2006,Summer,USA,David Davidson,Swimming,Bronze,38
2006,Summer,Japan,Frank Delgado Jr.,Weightlifting,Silver,21
2006,Summer,France,Anne Pugh,Swimming,Gold,38
2006,Summer,Brazil,Meghan Charles,Weightlifting,Silver,24
2006,Summer,France,Erik Harvey,Tennis,Gold,24
2006,Summer,Germany,Andrew Martin,Boxing,,28
2006,Summer,UK,Michael Johnson,Rowing,Silver,27
2006,Summer,Australia,John Hall,Athletics,Bronze,31
2006,Summer,South Korea,Beth Estrada,Tennis,,27
2006,Summer,UK,Antonio Wilkins,Swimming,Silver,39
2006,Summer,Canada,Robert Hunt,Rowing,Gold,21
2006,Summer,Italy,Kyle Christian,Cycling,Gold,18
2006,Summer,Germany,Kristina Guzman,Athletics,Gold,19
2006,Summer,Australia,Shannon Espinoza,Soccer,Bronze,29
2006,Summer,France,John Dean,Swimming,Gold,36
2006,Summer,Canada,Brianna Flores,Athletics,Bronze,35
2006,Summer,USA,Terri Dawson,Gymnastics,Bronze,35
2006,Summer,India,Angela Ferguson,Boxing,,27
2006,Summer,India,John Wilson,Boxing,Silver,31
2006,Summer,Australia,Michael James,Soccer,Silver,31
2006,Summer,USA,Taylor Lee,Rowing,,23
2006,Summer,Canada,Micheal Gomez,Boxing,Bronze,35
2006,Summer,France,Cynthia Turner,Boxing,Gold,37
2006,Summer,Canada,Paul Harrison,Athletics,,30
2006,Summer,Germany,John Gomez,Weightlifting,,31
2006,Summer,USA,Katherine Harvey,Cycling,Gold,34
2006,Summer,Brazil,Savannah Rice,Swimming,,33
2006,Summer,UK,Carrie Holden,Basketball,,26
2006,Summer,Brazil,Justin Bryant,Basketball,Gold,39
2006,Summer,Russia,Roberto Hall,Basketball,,27
2006,Summer,France,Bethany Tucker,Athletics,Bronze,36
2006,Summer,India,Anna Goodman,Rowing,Silver,24
2006,Summer,Australia,Joshua Fitzgerald,Tennis,Gold,38
2006,Summer,South Korea,Brandi Gould,Cycling,Gold,24
2006,Summer,USA,Jessica Burton,Soccer,,39
2006,Summer,France,Robert Blake,Gymnastics,Bronze,38
2006,Summer,Brazil,Justin Wright,Soccer,Silver,28
2006,Summer,Brazil,Nicole Lin,Gymnastics,Gold,23
2006,Summer,Australia,Lori Hopkins,Boxing,Bronze,33
2006,Summer,China,Mrs. Lori Terrell,Tennis,,36
2006,Summer,Russia,Caleb Jackson,Athletics,,36
2006,Summer,Australia,Michael Fox,Tennis,,39
2006,Summer,Italy,Sara Sullivan,Weightlifting,,34
2006,Summer,Russia,Danielle Peterson,Boxing,Gold,34
2006,Summer,Russia,Catherine Chavez,Tennis,,22
2006,Summer,Japan,Nancy Meyer,Rowing,Silver,37
2006,Summer,India,Christina King,Weightlifting,,23
2006,Summer,France,Vanessa Atkins,Tennis,,30
2006,Summer,South Africa,Nicole Petersen,Rowing,Gold,31
2006,Summer,South Korea,Derek Campbell,Rowing,,35
2006,Summer,Japan,Tiffany Alvarez,Weightlifting,,19
2006,Summer,Russia,Bradley Hill,Basketball,,39
2006,Summer,Russia,Melissa Robinson,Swimming,Bronze,35
2006,Summer,South Korea,Charles Erickson,Cycling,Gold,31
2006,Summer,China,Madison Oliver,Boxing,,40
2006,Summer,Canada,Jeffrey Burton,Cycling,,37
2006,Summer,France,Susan Carter,Boxing,Bronze,20
2006,Summer,Germany,Amy Ashley,Gymnastics,Bronze,34
2006,Summer,South Korea,Ruth Grant,Cycling,Bronze,28
2006,Summer,USA,Keith Cooper,Tennis,Bronze,23
2006,Summer,Brazil,Brandi Robertson,Basketball,Silver,34
2006,Summer,Germany,Terry Wiley DVM,Cycling,Gold,18
2006,Summer,South Korea,Amanda Mathis,Tennis,Silver,26
2006,Summer,India,Ricardo Griffin,Athletics,,34
2006,Summer,Germany,Daniel Romero,Soccer,Silver,34
2006,Summer,Russia,Chad Eaton,Soccer,Gold,23
2006,Summer,South Africa,Christian Rodriguez,Gymnastics,Silver,37
2006,Summer,Russia,Scott Walker,Athletics,Bronze,40
2006,Summer,Italy,Ian Wade,Cycling,Silver,33
2006,Summer,Australia,Laura Kennedy,Rowing,Silver,34
2006,Summer,France,Ana Kennedy,Athletics,Gold,31
2006,Summer,India,Michael Mccoy,Boxing,Gold,27
2006,Summer,Germany,Misty Chapman,Basketball,Silver,37
2006,Summer,USA,Kaitlin Wolfe,Swimming,Silver,21
2006,Summer,Brazil,Erin Padilla,Tennis,Silver,22
2006,Summer,South Korea,Christopher Dennis,Rowing,Silver,25
2006,Summer,South Africa,Drew Shields,Basketball,Silver,27
2006,Summer,Australia,Miguel Hill,Gymnastics,Silver,36
2006,Summer,South Korea,Brad Howe,Basketball,Silver,38
2006,Summer,Russia,Amy Berger,Tennis,,29
2006,Summer,South Korea,Michael Conrad,Boxing,Bronze,33
2006,Summer,Russia,Nicole Mclean,Weightlifting,Silver,25
2006,Summer,UK,James Robles,Gymnastics,,35
2006,Summer,South Africa,Crystal Miller,Boxing,,29
2006,Summer,Australia,Lindsay Schmidt,Tennis,Silver,40
2006,Summer,Australia,Harold Chambers,Boxing,Bronze,37
2006,Summer,Australia,Donna Mitchell,Boxing,,23
2006,Summer,South Korea,Kevin Nguyen,Rowing,,26
2006,Summer,Russia,Mary Frey,Cycling,,40
2006,Summer,Australia,Joshua Cameron,Basketball,Silver,22
2006,Summer,Australia,James Reyes,Boxing,Gold,37
2006,Summer,USA,Matthew Johnson,Athletics,,21
2006,Summer,Russia,Joshua Smith,Soccer,Gold,18
2006,Summer,South Korea,David Thomas,Boxing,Gold,37
2006,Summer,Japan,Noah Miller,Basketball,Gold,22
2006,Summer,South Africa,Deborah Duncan,Rowing,Gold,37
2006,Summer,UK,Garrett Young,Soccer,Gold,18
2006,Summer,India,Raven Perez,Swimming,,21
2006,Summer,India,Denise Murray,Soccer,Gold,40
2006,Summer,South Africa,Laura Lamb,Tennis,Gold,32
2006,Summer,Canada,Perry Garza,Soccer,,21
2006,Summer,India,Carol Schmidt,Boxing,,22
2006,Summer,India,Katherine Reed,Athletics,Bronze,26
2006,Summer,Canada,Ashley Woods,Swimming,Bronze,28
2006,Summer,China,David Sutton,Tennis,Bronze,18
2006,Summer,UK,James Turner,Gymnastics,,23
2006,Summer,Russia,Hannah Miller,Basketball,Silver,18
2006,Summer,Germany,Tammy Castro,Weightlifting,Silver,18
2006,Summer,UK,Terry Cole,Athletics,,37
2006,Summer,UK,Joseph Caldwell,Cycling,Silver,26
2006,Summer,Italy,Kevin Hunter,Cycling,Silver,26
2006,Summer,USA,Adrian Logan,Rowing,Bronze,28
2006,Summer,UK,Lisa Martinez,Swimming,Bronze,34
2006,Summer,Japan,Karen Wiggins,Cycling,,27
2006,Summer,Australia,Jennifer Schaefer,Athletics,Bronze,26
2006,Summer,USA,Mary Daniels,Weightlifting,Gold,30
2006,Summer,Australia,Morgan Smith,Rowing,Gold,33
2006,Summer,France,William Gutierrez,Cycling,,29
2006,Summer,South Korea,Kimberly Harvey,Tennis,Bronze,24
2006,Summer,Russia,Alexis Taylor,Tennis,Silver,27
2006,Summer,India,Ann Martin,Swimming,Gold,29
2006,Summer,Canada,Mary Velazquez,Basketball,Silver,18
2006,Summer,Brazil,Justin Clark,Swimming,Gold,24
2006,Summer,Germany,Amber Melendez,Rowing,Bronze,22
2006,Summer,Australia,Christopher Hall,Swimming,Bronze,37
2006,Summer,China,Ashley Barrett,Tennis,Silver,27
2006,Summer,Italy,Jill Campbell,Cycling,Gold,24
2006,Summer,South Korea,Stephanie Davis,Soccer,Gold,23
2006,Summer,Italy,William Callahan,Athletics,Bronze,36
2006,Summer,Brazil,Michael Andrews MD,Soccer,,31
2006,Summer,Japan,Ryan Cabrera,Basketball,Gold,31
2006,Summer,India,Angela Taylor,Swimming,Gold,18
2006,Summer,Australia,Anthony Baker,Cycling,Silver,28
2006,Summer,UK,Marissa Pratt,Cycling,Silver,24
2006,Summer,South Korea,Alex Ward,Tennis,,35
2006,Summer,Japan,Christina Hall,Boxing,Gold,27
2006,Summer,Russia,Jeffrey Jackson,Boxing,Silver,19
2006,Summer,South Korea,Katie Nelson,Tennis,,37
2006,Summer,Italy,Brian Sanchez,Cycling,Bronze,39
2006,Summer,Australia,Chelsea Morales,Soccer,Gold,34
2006,Summer,India,Sarah Larson,Cycling,Gold,27
2006,Summer,Russia,Larry Jones,Tennis,Silver,35
2006,Summer,Japan,Anthony Cole,Boxing,,22
2006,Summer,UK,Ralph Wright,Boxing,,36
2006,Summer,Brazil,Michael Young,Weightlifting,Silver,24
2006,Summer,UK,Tammy Fox,Basketball,Bronze,40
2006,Summer,South Africa,Lisa Snyder,Athletics,,36
2006,Summer,France,Tracy Harris,Gymnastics,Bronze,22
2006,Summer,Germany,Robert Lawrence,Weightlifting,Gold,35
2006,Summer,South Korea,Timothy Hall,Basketball,Gold,35
2006,Summer,South Korea,Samuel Pham,Cycling,Silver,23
2006,Summer,India,Michael Wright,Boxing,Gold,21
2006,Summer,South Africa,Larry Huff,Cycling,,25
2006,Summer,China,Howard Macias,Swimming,Bronze,24
2006,Summer,South Korea,Steven Steele,Cycling,,22
2006,Summer,India,David Mccullough,Gymnastics,Silver,25
2006,Summer,Japan,Samantha Rice,Tennis,Bronze,21
2006,Summer,India,Eric Goodman,Gymnastics,Bronze,23
2006,Summer,Italy,Jonathan Miller,Weightlifting,Bronze,33
2006,Summer,India,Lindsay Moon,Athletics,Gold,31
2006,Summer,China,Patrick Garcia,Gymnastics,,38
2006,Summer,USA,Jennifer Lang,Tennis,Gold,26
2006,Summer,South Korea,Deborah Taylor,Athletics,Silver,19
2006,Summer,Canada,Amber Perez,Tennis,,25
2006,Summer,Japan,Gregory Parsons,Basketball,Silver,40
2006,Summer,Brazil,Jessica Sanders,Tennis,,36
2006,Summer,Italy,Kayla Hunter,Cycling,Bronze,23
2006,Summer,South Africa,Megan Curtis,Tennis,Gold,32
2006,Summer,Brazil,Jacob Castro,Rowing,Gold,20
2006,Summer,USA,Kelly Jackson,Gymnastics,,39
2006,Summer,USA,Morgan Gonzales,Swimming,,30
2006,Summer,Australia,Amanda Ortega,Tennis,Gold,22
2006,Summer,USA,Zachary Nguyen,Soccer,Silver,27
2006,Summer,China,Nina Acosta,Soccer,Silver,24
2006,Summer,South Africa,Michael Simpson,Boxing,Bronze,31
2006,Summer,Australia,Brian Bright,Tennis,Silver,34
2006,Summer,South Africa,James Villa,Gymnastics,,23
2006,Summer,Brazil,Jon Bell,Swimming,Bronze,36
2006,Summer,USA,Daniel Avila,Tennis,Gold,20
2006,Summer,Australia,Crystal Cowan,Basketball,Silver,37
2006,Summer,India,Katie Daniels,Tennis,Bronze,21
2006,Summer,Italy,Paul Nunez,Basketball,Bronze,32
2006,Summer,South Korea,Sandra Morris,Swimming,Silver,31
2006,Summer,Russia,Jeffrey Wilson,Soccer,Bronze,32
2006,Summer,Australia,Susan Rivera,Weightlifting,,26
2006,Summer,Japan,James Reynolds,Soccer,Silver,39
2006,Summer,South Africa,Sarah Jacobson,Gymnastics,Silver,32
2006,Summer,Canada,Matthew Cherry,Swimming,,24
2006,Summer,France,Tracy Cook,Cycling,Bronze,27
2006,Summer,China,Christopher Hill,Rowing,,33
2006,Summer,India,Jennifer Taylor,Boxing,Silver,33
2006,Summer,India,Elizabeth Lowe,Rowing,,24
2006,Summer,Japan,Austin Graham,Weightlifting,Gold,30
2006,Summer,USA,Cassie Morton,Tennis,Bronze,18
2006,Summer,South Korea,Gabrielle Green,Swimming,Bronze,23
2006,Summer,UK,Patricia Patterson,Soccer,Bronze,19
2006,Summer,South Africa,Maria Barrera,Boxing,,28
2006,Summer,UK,Courtney Smith,Tennis,Bronze,28
2006,Summer,Canada,Mark Keller,Swimming,,38
2006,Summer,China,Bridget Velazquez,Rowing,Silver,39
2006,Summer,India,Mr. James Jackson Jr.,Tennis,Silver,28
2006,Summer,South Africa,Victoria Wagner,Swimming,Gold,26
2006,Summer,Germany,Carla Moore,Tennis,Silver,39
2006,Summer,India,Kelsey Ortega,Boxing,Silver,23
2006,Summer,France,Donald Miller,Rowing,Bronze,18
2006,Summer,China,Pamela Brown,Basketball,Bronze,28
2006,Summer,South Korea,Emily Lee,Tennis,Bronze,21
2006,Summer,South Africa,Tiffany Mitchell,Swimming,Gold,21
2006,Summer,Japan,Dr. Amanda Taylor,Basketball,,29
2006,Summer,Brazil,Andrew Perez,Tennis,,33
2006,Summer,UK,Holly Hall,Swimming,Gold,20
2006,Summer,Russia,Amber Pittman,Soccer,Gold,39
