Year,Type,Country,Athlete,Sport,Medal,Age
1960,Winter,South Africa,Bryan Watson,Snowboarding,Silver,18
1960,Winter,South Korea,Christopher Myers,Speed Skating,,31
1960,Winter,UK,Michael Miller,Figure Skating,Silver,38
1960,Winter,Australia,Hector Cherry,Curling,Gold,27
1960,Winter,Italy,Rebecca Stein,Ice Hockey,,26
1960,Winter,Japan,Steven Cummings,Ice Hockey,,38
1960,Winter,USA,Kathleen Hayes,Skiing,,37
1960,Winter,Canada,John Brown,Skiing,,33
1960,Winter,Brazil,Allison Jones,Ice Hockey,Silver,31
1960,Winter,Germany,Jason Green,Bobsleigh,Gold,21
1960,Winter,Brazil,Brandon Warren,Speed Skating,,32
1960,Winter,Australia,Julie Houston,Curling,Gold,29
1960,Winter,USA,Rebecca Chase,Skiing,,24
1960,Winter,India,Crystal Farmer,Curling,Bronze,29
1960,Winter,Japan,Nicole Levy,Speed Skating,,33
1960,Winter,Australia,Joshua Rasmussen,Figure Skating,,27
1960,Winter,France,Renee Johnson,Biathlon,Gold,25
1960,Winter,France,Melissa Gray,Figure Skating,Gold,19
1960,Winter,Australia,Joshua Kaiser,Snowboarding,Silver,26
1960,Winter,Brazil,Shane Anderson,Biathlon,Gold,18
1960,Winter,Italy,Jessica Moody,Ice Hockey,Bronze,18
1960,Winter,South Africa,Yesenia Compton,Ice Hockey,,28
1960,Winter,South Africa,Derrick Jackson,Snowboarding,,19
1960,Winter,Italy,Nathan Williams,Ice Hockey,,38
1960,Winter,Russia,Robert Bennett,Speed Skating,,21
1960,Winter,Canada,Charles Thompson,Ice Hockey,Bronze,18
1960,Winter,Russia,Krista Diaz,Curling,Gold,28
1960,Winter,South Africa,Virginia Paul,Biathlon,,40
1960,Winter,Australia,Melissa Ramirez,Bobsleigh,Gold,29
1960,Winter,Canada,Monica Sherman,Ice Hockey,,20
1960,Winter,Germany,Christina Oconnor,Ice Hockey,Silver,28
1960,Winter,USA,Dana Farrell,Speed Skating,Gold,31
1960,Winter,South Korea,Emily Velasquez,Curling,,22
1960,Winter,Canada,Michael Gentry,Skiing,,33
1960,Winter,Germany,David Riggs IV,Snowboarding,Gold,29
1960,Winter,Brazil,Julie Stein,Ice Hockey,Bronze,25
1960,Winter,Canada,Kelly Martin,Curling,Gold,18
1960,Winter,Canada,Emily Torres,Speed Skating,Bronze,30
1960,Winter,China,Alisha Marks,Speed Skating,Bronze,19
1960,Winter,Australia,Brenda Patterson,Speed Skating,Bronze,33
1960,Winter,Australia,Michael Hall,Figure Skating,Bronze,29
1960,Winter,Brazil,Scott Martin,Skiing,Bronze,35
1960,Winter,Brazil,Caitlyn Peterson,Biathlon,Bronze,39
1960,Winter,UK,Misty Hines,Ice Hockey,Gold,32
1960,Winter,China,Haley Vega,Skiing,Silver,21
1960,Winter,USA,James Rodriguez,Speed Skating,Gold,25
1960,Winter,South Korea,Erin Rice,Skiing,Silver,24
1960,Winter,Russia,George Pearson,Ice Hockey,Silver,36
1960,Winter,South Korea,Julie Jacobs,Snowboarding,Bronze,31
1960,Winter,Canada,Michael Miller,Bobsleigh,Bronze,31
1960,Winter,UK,Heather Patterson,Snowboarding,Bronze,39
1960,Winter,Russia,Scott Jones,Snowboarding,Gold,24
1960,Winter,Germany,John Galvan,Biathlon,Bronze,30
1960,Winter,South Africa,Alison Abbott,Curling,Bronze,21
1960,Winter,Japan,Matthew Villa,Figure Skating,Bronze,24
1960,Winter,Russia,Anthony Wilson,Snowboarding,,27
1960,Winter,UK,Cassandra Stout MD,Figure Skating,Gold,39
1960,Winter,Germany,Lauren Shaw MD,Bobsleigh,,32
1960,Winter,Brazil,Kimberly Garcia,Bobsleigh,Bronze,36
1960,Winter,USA,Larry Watson,Biathlon,Silver,36
1960,Winter,Australia,Peggy Thomas,Curling,Gold,19
1960,Winter,Italy,John Ellis,Curling,Bronze,18
1960,Winter,UK,Ryan Watson,Biathlon,Bronze,36
1960,Winter,Canada,Mary Baker,Figure Skating,Bronze,31
1960,Winter,China,Grace Mcintosh,Ice Hockey,Gold,36
1960,Winter,South Korea,Randy Larsen,Ice Hockey,,33
1960,Winter,UK,Richard Berry,Ice Hockey,Silver,29
1960,Winter,Italy,Robert Campbell,Biathlon,Bronze,21
1960,Winter,India,Willie Thompson,Skiing,Bronze,29
1960,Winter,China,Thomas Watkins,Skiing,Gold,40
1960,Winter,Brazil,Elizabeth Davis MD,Bobsleigh,,39
1960,Winter,UK,Mathew Singh,Figure Skating,Silver,18
1960,Winter,France,John Mcgee,Curling,Silver,35
1960,Winter,Canada,Joann Moore,Curling,Bronze,23
1960,Winter,Canada,Jamie Powell MD,Curling,,39
1960,Winter,Australia,Steven Horne,Skiing,Silver,37
1960,Winter,Brazil,Jennifer Alvarez,Curling,Bronze,29
1960,Winter,India,Linda Smith,Ice Hockey,Bronze,30
1960,Winter,France,Michael Stuart,Speed Skating,Silver,35
1960,Winter,South Africa,Stephanie Lee,Snowboarding,Bronze,19
1960,Winter,South Africa,Melissa Hernandez,Curling,,38
1960,Winter,USA,Ronald Daniels,Curling,Gold,23
1960,Winter,UK,Karen Fernandez,Speed Skating,Silver,28
1960,Winter,Canada,Mark Cameron,Snowboarding,Gold,19
1960,Winter,South Korea,Gene Larson,Skiing,Bronze,33
1960,Winter,Italy,Alexandra Ashley,Biathlon,Gold,22
1960,Winter,Brazil,Amber Figueroa,Ice Hockey,Gold,35
1960,Winter,Brazil,Terry Smith,Bobsleigh,,36
1960,Winter,Russia,Steven Baker,Snowboarding,Silver,18
1960,Winter,UK,Stephanie Johnson,Biathlon,Bronze,30
1960,Winter,South Korea,Monica Thompson,Curling,Bronze,36
1960,Winter,Canada,Edward Baker,Speed Skating,Gold,38
1960,Winter,USA,Timothy Johnson,Snowboarding,Silver,31
1960,Winter,USA,Katrina Knapp,Speed Skating,Silver,32
1960,Winter,Australia,Jacob Bell,Curling,Silver,34
1960,Winter,Japan,Megan Bailey,Snowboarding,Bronze,24
1960,Winter,South Africa,Sherry Nelson,Speed Skating,Silver,28
1960,Winter,South Korea,Michael Gonzalez,Bobsleigh,Gold,32
1960,Winter,India,Brandon Cruz,Bobsleigh,Bronze,33
1960,Winter,Germany,Patricia Dalton,Bobsleigh,Bronze,30
1960,Winter,Italy,Kimberly Calderon,Curling,Bronze,18
1960,Winter,Germany,Brenda Hutchinson,Biathlon,Gold,38
1960,Winter,South Korea,Rhonda Skinner,Speed Skating,Bronze,36
1960,Winter,South Korea,Mark Ashley,Snowboarding,Bronze,32
1960,Winter,India,Claudia Lester,Ice Hockey,Gold,27
1960,Winter,China,Lori Anderson,Ice Hockey,Silver,23
1960,Winter,Japan,Jerry Lynch,Speed Skating,Gold,28
1960,Winter,Canada,Michael Montgomery,Snowboarding,Gold,36
1960,Winter,Italy,Brittany Fernandez,Speed Skating,Bronze,18
1960,Winter,South Africa,Daniel Petty,Biathlon,Gold,34
1960,Winter,UK,Alejandro Reed,Skiing,Gold,28
1960,Winter,Germany,Kimberly Williams,Bobsleigh,Bronze,23
1960,Winter,Germany,Scott Stout,Biathlon,,33
1960,Winter,Russia,Anthony Mejia,Ice Hockey,,36
1960,Winter,Italy,Christopher White,Snowboarding,Silver,22
1960,Winter,UK,Andrew Shaw,Biathlon,Bronze,31
1960,Winter,South Korea,Michael Simon,Speed Skating,Bronze,30
1960,Winter,UK,Carol Garcia,Figure Skating,Bronze,39
1960,Winter,Canada,Brenda Johnson,Speed Skating,,22
1960,Winter,South Africa,Kelsey Parker,Snowboarding,Silver,38
1960,Winter,Italy,Jorge Vargas,Skiing,,23
1960,Winter,Germany,Ashley Sparks,Bobsleigh,,19
1960,Winter,South Africa,April Richards,Ice Hockey,Gold,30
1960,Winter,China,Cody Townsend,Skiing,Gold,30
1960,Winter,Japan,Ricardo Hernandez,Snowboarding,Gold,25
1960,Winter,South Africa,Jonathan Chan,Speed Skating,Silver,28
1960,Winter,Australia,Gwendolyn Johnson,Speed Skating,Silver,28
1960,Winter,Russia,Raymond Steele,Skiing,Bronze,24
1960,Winter,South Korea,Sierra Johnson,Skiing,Bronze,30
1960,Winter,South Korea,Raymond Reyes,Speed Skating,Silver,34
1960,Winter,UK,Steven Nolan PhD,Curling,Gold,25
1960,Winter,Australia,Carolyn Jones,Ice Hockey,Gold,34
1960,Winter,China,Rachael Davis,Figure Skating,Bronze,28
1960,Winter,India,Edward Lowe,Figure Skating,,36
1960,Winter,Brazil,Jennifer Blair,Figure Skating,Gold,29
1960,Winter,Japan,Jennifer Smith,Speed Skating,Silver,32
1960,Winter,Germany,Kathryn Gonzales,Snowboarding,Silver,28
1960,Winter,UK,Tanya Ford,Speed Skating,Gold,25
1960,Winter,South Africa,Joseph Norris,Figure Skating,,20
1960,Winter,Australia,Justin Martin,Skiing,Gold,33
1960,Winter,France,Samantha Hines,Curling,Silver,25
1960,Winter,Italy,Alyssa Gibson,Skiing,Bronze,23
1960,Winter,USA,Jimmy Singh,Figure Skating,Silver,36
1960,Winter,Australia,Joel Hernandez,Snowboarding,Bronze,21
1960,Winter,Brazil,Joseph Rogers,Figure Skating,Bronze,40
1960,Winter,France,Kevin Prince,Curling,,34
1960,Winter,France,Christopher Smith,Bobsleigh,Bronze,20
1960,Winter,France,Kevin Smith,Skiing,,38
1960,Winter,Japan,Jeffrey Shelton,Biathlon,Silver,35
1960,Winter,Brazil,Cynthia Alvarez,Curling,,22
1960,Winter,South Korea,James Ferrell,Figure Skating,Silver,27
1960,Winter,Russia,Vickie Jones,Skiing,Gold,32
1960,Winter,Italy,Sarah Novak DDS,Snowboarding,,33
1960,Winter,India,Todd Warren,Ice Hockey,Gold,38
1960,Winter,Brazil,Jessica Garcia,Bobsleigh,Bronze,33
1960,Winter,Australia,Craig Tran,Bobsleigh,Silver,22
1960,Winter,USA,Tommy Cox,Snowboarding,,21
1960,Winter,South Korea,Lynn Powell PhD,Curling,Bronze,27
1960,Winter,Russia,Carl Wilson,Speed Skating,Bronze,25
1960,Winter,Italy,Edward Martinez,Speed Skating,Bronze,19
1960,Winter,Brazil,Nathan Colon,Biathlon,Gold,37
1960,Winter,South Africa,Tim Brewer,Bobsleigh,,28
1960,Winter,China,Allen Bowman,Ice Hockey,,29
1960,Winter,USA,Michael Smith,Speed Skating,Silver,22
1960,Winter,Italy,Christopher Walker,Ice Hockey,Silver,39
1960,Winter,Italy,Nicholas Yoder,Snowboarding,,35
1960,Winter,China,Jordan Guzman,Biathlon,Gold,39
1960,Winter,India,Randy Elliott,Snowboarding,,36
1960,Winter,China,Juan Burgess,Bobsleigh,,20
1960,Winter,France,Alejandra Allen,Ice Hockey,Gold,24
1960,Winter,Italy,Cindy Lee,Snowboarding,Gold,28
1960,Winter,Japan,William Hamilton,Bobsleigh,Silver,19
1960,Winter,USA,Cheryl Richards,Curling,Bronze,40
1960,Winter,Canada,Daniel Allen,Curling,,30
1960,Winter,Australia,Teresa Mayo,Ice Hockey,Gold,35
1960,Winter,India,Mary Gregory,Bobsleigh,Silver,18
1960,Winter,UK,Ashley Huffman,Biathlon,Bronze,28
1960,Winter,Germany,Alison Blevins,Biathlon,Gold,28
1960,Winter,USA,Tammy Jenkins,Snowboarding,Silver,29
1960,Winter,Italy,Caleb Anderson,Ice Hockey,,29
1960,Winter,Japan,Amanda Clay,Figure Skating,Gold,21
1960,Winter,Canada,Brian Taylor,Bobsleigh,Gold,19
1960,Winter,South Africa,Joy Phillips,Bobsleigh,Silver,39
1960,Winter,UK,Carolyn Anderson,Curling,,22
1960,Winter,Brazil,Tammy Mcdonald,Figure Skating,,32
1960,Winter,France,Victor Villa,Snowboarding,,26
1960,Winter,USA,Melanie Ingram,Figure Skating,,26
1960,Winter,USA,Rebecca Gonzales,Figure Skating,Gold,20
1960,Winter,Germany,Kristin Tate,Figure Skating,Silver,20
1960,Winter,Brazil,Stephen Bowen DVM,Bobsleigh,Gold,22
1960,Winter,Italy,Sean Phillips,Figure Skating,Gold,40
1960,Winter,France,Paula Hicks,Skiing,,31
1960,Winter,UK,Kristin Tanner,Biathlon,Silver,30
1960,Winter,Italy,William Herring,Biathlon,Silver,35
1960,Winter,Italy,Jessica Walters,Ice Hockey,Silver,20
1960,Winter,Brazil,Joseph Reynolds,Speed Skating,Silver,26
1960,Winter,Japan,Anthony Jones,Snowboarding,Bronze,27
1960,Winter,France,Ann Williams,Curling,Silver,32
1960,Winter,Canada,Ryan Holland,Bobsleigh,Silver,23
1960,Winter,UK,Regina Chapman,Speed Skating,,33
1960,Winter,Russia,Sandy Daniels,Curling,Silver,29
1960,Winter,USA,Sharon Jordan,Ice Hockey,Bronze,21
1960,Winter,South Africa,John Cook,Speed Skating,,31
1960,Winter,Australia,Michele Haney,Bobsleigh,Silver,25
1960,Winter,Japan,David Ball,Skiing,Gold,21
1960,Winter,Japan,Bradley Hopkins,Speed Skating,Silver,18
1960,Winter,South Korea,Nicole Wall,Ice Hockey,Silver,40
1960,Winter,USA,Debra Hurst,Speed Skating,Bronze,20
1960,Winter,China,Amanda Gonzalez,Ice Hockey,Silver,29
1960,Winter,Russia,Rebecca Gonzalez,Biathlon,,29
1960,Winter,China,Dustin Gonzales,Skiing,Bronze,24
1960,Winter,Japan,Nicholas Douglas,Biathlon,Bronze,27
1960,Winter,China,Christina Price,Bobsleigh,Gold,23
1960,Winter,UK,Frank Drake,Skiing,Gold,24
1960,Winter,India,Andrea Miranda,Skiing,Gold,38
1960,Winter,Germany,Eric Oliver,Snowboarding,Bronze,40
1960,Winter,France,Thomas Hendrix,Biathlon,Silver,20
1960,Winter,China,Joel Sims,Curling,Bronze,30
1960,Winter,Russia,Jesus Smith,Speed Skating,Bronze,30
1960,Winter,South Korea,Michael Cole,Ice Hockey,Bronze,33
1960,Winter,Japan,Trevor Fernandez,Biathlon,,33
1960,Winter,India,Jillian Garcia,Figure Skating,Silver,29
1960,Winter,Australia,Cody Yang,Biathlon,Gold,25
1960,Winter,South Korea,Erika Russell,Figure Skating,Gold,19
1960,Winter,Australia,Philip Kirk,Ice Hockey,Silver,26
1960,Winter,Italy,Stephanie Walton,Biathlon,Gold,20
1960,Winter,Russia,Kara Miller,Curling,Bronze,33
1960,Winter,India,Kimberly Stewart,Skiing,Bronze,22
1960,Winter,Brazil,Victoria Davis DDS,Snowboarding,Silver,18
1960,Winter,Australia,David Davis,Ice Hockey,Silver,21
1960,Winter,UK,David Martinez,Skiing,,39
1960,Winter,Canada,Matthew May,Curling,,29
1960,Winter,Canada,Aaron Taylor,Figure Skating,,29
1960,Winter,Italy,Marcus Villanueva,Figure Skating,Silver,19
1960,Winter,Canada,Micheal Atkinson,Bobsleigh,Silver,33
1960,Winter,France,Frank Mccann,Figure Skating,Gold,32
1960,Winter,USA,Richard Rose,Curling,Silver,35
1960,Winter,Italy,Michael Day,Bobsleigh,,34
1960,Winter,Italy,Ryan Nelson,Biathlon,,35
1960,Winter,Russia,Gary Smith,Ice Hockey,Silver,36
1960,Winter,South Korea,Alan Reid,Skiing,Gold,26
1960,Winter,China,Monica Williams,Skiing,Silver,39
1960,Winter,Russia,Amy Stone,Ice Hockey,Silver,18
1960,Winter,China,Rachel Everett,Speed Skating,,23
1960,Winter,Australia,Kimberly Tran,Curling,Silver,24
1960,Winter,Australia,Cheyenne Johnson,Bobsleigh,Gold,29
1960,Winter,India,Alexis Roberson,Speed Skating,Gold,30
1960,Winter,UK,Amanda Roberts,Skiing,Gold,23
1960,Winter,Russia,Paul Sanders,Bobsleigh,Gold,28
1960,Winter,UK,Gregory Mcdonald,Curling,Bronze,21
1960,Winter,USA,Jodi Wilson,Curling,Silver,20
1960,Winter,USA,Shelby Hammond,Skiing,,22
1960,Winter,Brazil,Miguel Schroeder,Ice Hockey,Gold,21
1960,Winter,Russia,Austin Bradshaw,Curling,Silver,18
1960,Winter,France,Ryan Stewart,Ice Hockey,,31
1960,Winter,India,Brandy Nichols,Bobsleigh,Bronze,18
1960,Winter,France,Aaron Long,Bobsleigh,Gold,28
1960,Winter,South Africa,Mrs. Gloria Willis,Ice Hockey,Bronze,33
1960,Winter,Italy,Stephen Wong,Ice Hockey,Gold,24
1960,Winter,Canada,Robert Thompson,Figure Skating,Bronze,38
1960,Winter,Japan,William Young,Skiing,Gold,35
1960,Winter,Canada,Brandon Williams,Skiing,Silver,29
1960,Winter,China,Taylor Hester,Snowboarding,Bronze,22
1960,Winter,Italy,Craig White,Skiing,Gold,28
1960,Winter,USA,Joshua James,Curling,Bronze,22
1960,Winter,South Africa,Kimberly Kennedy,Skiing,,40
1960,Winter,France,Peter Moore,Curling,Bronze,29
1960,Winter,Japan,Jacob Weaver,Skiing,Silver,31
1960,Winter,USA,Lindsey Fleming,Snowboarding,Bronze,27
1960,Winter,Japan,Christine Walker,Ice Hockey,Gold,38
1960,Winter,France,Diana Fry,Figure Skating,,28
1960,Winter,UK,Stephanie Richards,Bobsleigh,Silver,20
1960,Winter,Italy,Victor Weiss,Skiing,Gold,27
1960,Winter,Italy,Glen Johnson,Curling,Bronze,29
1960,Winter,UK,Erin Deleon,Biathlon,Gold,28
1960,Winter,Australia,Patricia Castro,Skiing,Bronze,39
1960,Winter,India,Christine Morrison,Ice Hockey,Bronze,25
1960,Winter,Germany,Tim Gutierrez,Curling,Bronze,29
1960,Winter,Italy,Chad Hardy,Ice Hockey,,25
1960,Winter,Japan,Tommy Morrison,Ice Hockey,Silver,23
1960,Winter,USA,Kristine Lewis,Biathlon,,34
1960,Winter,USA,Robert Melendez,Biathlon,Silver,19
1960,Winter,India,Angel Murray,Speed Skating,Bronze,20
1960,Winter,Brazil,Garrett Scott,Bobsleigh,,33
1960,Winter,Russia,Stephanie Wells,Bobsleigh,,35
1960,Winter,China,Juan Pena,Speed Skating,Gold,33
1960,Winter,Russia,Jeffrey Wall,Snowboarding,,28
1960,Winter,Canada,Laurie Dawson,Snowboarding,Silver,40
1960,Winter,UK,Eric Dennis,Bobsleigh,,22
1960,Winter,Canada,Melanie Keith,Snowboarding,Gold,25
1960,Winter,Russia,Candice Lawrence,Bobsleigh,Bronze,31
1960,Winter,South Korea,Andrea West,Skiing,Bronze,35
1960,Winter,Brazil,Jordan Holt,Ice Hockey,Gold,21
1960,Winter,Russia,Craig Brown,Bobsleigh,Gold,19
1960,Winter,India,Andrew Brewer,Figure Skating,,24
1960,Winter,China,Amy Callahan,Ice Hockey,Silver,27
1960,Winter,Italy,Mrs. Elizabeth Johnson,Bobsleigh,Gold,20
1960,Winter,Italy,Tracy Clark,Speed Skating,Silver,19
1960,Winter,Russia,John Newton,Skiing,Bronze,39
1960,Winter,Italy,Jeff Martin,Speed Skating,Silver,21
1960,Winter,China,Erin Duffy,Ice Hockey,Silver,29
1960,Winter,China,Ashley Stevens,Biathlon,Gold,18
1960,Winter,Russia,Kathryn Lambert,Speed Skating,,27
1960,Winter,Italy,Krystal Scott,Biathlon,,23
1960,Winter,India,Justin Moran,Biathlon,Silver,23
1960,Winter,UK,John Frazier,Biathlon,Gold,37
1960,Winter,France,Christopher Hayes,Bobsleigh,,28
1960,Winter,South Africa,Jacob Brown,Figure Skating,Silver,29
1960,Winter,South Africa,Jerome Melton,Snowboarding,Silver,23
1960,Winter,USA,Patricia Le,Curling,,31
1960,Winter,South Korea,Heather Osborne,Bobsleigh,Bronze,39
1960,Winter,Brazil,Gregory Lawrence,Curling,Silver,40
1960,Winter,South Africa,David Stein,Biathlon,Silver,28
1960,Winter,USA,Taylor Tucker DVM,Bobsleigh,Silver,24
1960,Winter,Russia,Amanda Vaughn,Skiing,Silver,21
1960,Winter,India,Anthony Stewart,Curling,Bronze,24
1960,Winter,Canada,Patty Kim,Speed Skating,Silver,35
1960,Winter,Germany,Mrs. Mary Hogan MD,Snowboarding,Bronze,36
1960,Winter,Italy,William Tucker,Figure Skating,,35
1960,Winter,France,Stephanie Holland,Biathlon,,22
1960,Winter,Canada,Ariel Herring,Speed Skating,Silver,40
1960,Winter,South Africa,Brittany Mcdowell,Ice Hockey,Gold,28
1960,Winter,Italy,Lawrence Harris,Biathlon,Bronze,18
1960,Winter,China,Elizabeth Thompson,Snowboarding,,25
1960,Winter,Canada,Christian Turner,Figure Skating,Gold,30
1960,Winter,Italy,Sean Palmer,Biathlon,Silver,23
1960,Winter,Japan,Andrew Grimes,Speed Skating,Silver,30
1960,Winter,Japan,Amanda Lopez,Figure Skating,,19
1960,Winter,South Korea,Brandon Young,Speed Skating,Bronze,21
1960,Winter,Russia,Dylan Carpenter,Biathlon,Silver,34
1960,Winter,Russia,Andrew Oneal,Figure Skating,Gold,38
1960,Winter,India,William Mills,Bobsleigh,Bronze,26
1960,Winter,Canada,David Gregory,Snowboarding,Bronze,25
1960,Winter,South Africa,Richard Davis,Biathlon,Gold,25
1960,Winter,Brazil,Amy Johnson,Snowboarding,,18
1960,Winter,Germany,Brian Collins,Figure Skating,Bronze,18
1960,Winter,South Africa,Cynthia Pierce,Speed Skating,,31
1960,Winter,Brazil,Steven Moore,Ice Hockey,Silver,35
1960,Winter,China,Tiffany Luna,Biathlon,,34
1960,Winter,South Africa,Tyler French,Figure Skating,Silver,39
1960,Winter,UK,Jason Taylor,Speed Skating,Silver,21
1960,Winter,Canada,Alexandria Hayden,Snowboarding,Bronze,27
1960,Winter,South Africa,Terri Cooper,Skiing,Gold,37
1960,Winter,Japan,Lindsay Obrien,Figure Skating,Silver,24
1960,Winter,Canada,Brianna Gray,Skiing,,26
1960,Winter,Australia,Joseph Stewart,Curling,Bronze,32
1960,Winter,UK,Erika Welch,Bobsleigh,Gold,19
1960,Winter,China,Linda Spencer,Bobsleigh,,19
1960,Winter,China,Caitlin Warren,Speed Skating,Silver,22
1960,Winter,Germany,Deborah Joyce,Biathlon,,28
1960,Winter,USA,Samuel Hayes,Skiing,Bronze,34
1960,Winter,USA,Derek Bell,Speed Skating,Silver,34
1960,Winter,Russia,James Taylor,Figure Skating,Silver,40
1960,Winter,Germany,Leah Johnson,Skiing,Bronze,22
1960,Winter,Australia,Kevin Patterson,Biathlon,Gold,18
1960,Winter,China,Carly Parsons,Figure Skating,Silver,19
1960,Winter,Germany,Linda Guzman,Curling,Gold,34
1960,Winter,South Korea,Tara Gates,Speed Skating,Silver,33
1960,Winter,Russia,Mr. Edward Thompson,Skiing,Bronze,21
1960,Winter,Italy,Jesse Davis,Snowboarding,Gold,38
1960,Winter,South Africa,Billy Strong,Speed Skating,,31
1960,Winter,Germany,Laura Hart,Snowboarding,Bronze,34
1960,Winter,USA,Dawn Johnson,Bobsleigh,,29
1960,Winter,Germany,Thomas Davis,Snowboarding,Silver,24
1960,Winter,China,Karen Nichols,Snowboarding,Bronze,32
1960,Winter,USA,Karen Campbell,Biathlon,Bronze,23
1960,Winter,France,Charles Savage,Curling,Gold,28
1960,Winter,Germany,Alexis Nelson,Figure Skating,Gold,24
1960,Winter,Brazil,Jorge Willis,Skiing,Gold,40
1960,Winter,Germany,Scott Rivas,Figure Skating,Silver,18
1960,Winter,USA,Daniel Summers,Biathlon,,20
1960,Winter,Canada,Jose Andrade,Bobsleigh,Bronze,33
1960,Winter,UK,Crystal Harris,Ice Hockey,Bronze,19
1960,Winter,USA,Gary Harris,Skiing,Silver,33
1960,Winter,South Africa,Gary Warren,Speed Skating,,22
1960,Winter,Australia,Nancy Woodard,Curling,Gold,26
1960,Winter,USA,Courtney Chen,Speed Skating,Silver,38
1960,Winter,South Korea,Claudia Ramsey,Snowboarding,Bronze,30
1960,Winter,UK,Anthony Miller,Skiing,Bronze,37
1960,Winter,South Africa,Sara Ortega,Speed Skating,Gold,26
1960,Winter,Japan,Angela Baxter,Figure Skating,Bronze,27
1960,Winter,South Africa,Kristin Dean,Snowboarding,Gold,24
1960,Winter,South Africa,James Meyer,Skiing,Gold,33
1960,Winter,China,Michael Ware,Biathlon,,22
1960,Winter,Germany,Diana Sanders,Figure Skating,,37
1960,Winter,South Korea,John Potts,Snowboarding,Bronze,33
1960,Winter,China,Nicole Carter,Curling,Gold,39
1960,Winter,China,Jade Salas,Bobsleigh,Silver,36
1960,Winter,South Korea,Christine Castillo,Skiing,,35
1960,Winter,Japan,Frederick Brady,Snowboarding,Bronze,36
1960,Winter,Australia,Michael Foster,Snowboarding,,18
1960,Winter,Italy,Erik Hall,Speed Skating,Gold,36
1960,Winter,China,Steven Robinson,Snowboarding,Bronze,23
1960,Winter,Japan,Rickey Robinson MD,Snowboarding,Bronze,25
1960,Winter,South Africa,Melissa Bautista,Figure Skating,Gold,34
1960,Winter,Brazil,Mary Lee,Speed Skating,Bronze,20
1960,Winter,Italy,Tracy Pearson,Bobsleigh,Gold,34
1960,Winter,UK,Abigail Garcia,Speed Skating,Bronze,37
1960,Winter,Canada,Thomas Johnson,Ice Hockey,Bronze,38
1960,Winter,Japan,Brian Ross,Bobsleigh,,36
1960,Winter,China,Jamie Torres,Curling,Silver,30
1960,Winter,Brazil,Cathy Christian,Figure Skating,Silver,38
1960,Winter,South Africa,Kurt Bradford,Biathlon,Bronze,21
1960,Winter,Canada,Jennifer Duke,Biathlon,Gold,28
1960,Winter,Australia,Daniel Wright,Speed Skating,,30
1960,Winter,USA,Christina Scott,Ice Hockey,,34
1960,Winter,South Korea,Kristen Coleman,Curling,Bronze,18
1960,Winter,Australia,Maxwell Meyer,Figure Skating,Silver,24
1960,Winter,UK,Kimberly Barnes,Snowboarding,,35
1960,Winter,Japan,April Cordova,Skiing,Bronze,24
1960,Winter,Italy,Lisa Rivera,Figure Skating,Gold,39
1960,Winter,France,Alexandra Williams,Bobsleigh,,30
1960,Winter,South Africa,Anthony Patterson Jr.,Skiing,Gold,28
1960,Winter,India,Veronica Gomez,Skiing,Silver,28
1960,Winter,India,Rachel George,Figure Skating,,24
1960,Winter,Italy,Kari Clark,Skiing,,18
1960,Winter,Brazil,Pamela Brewer,Figure Skating,Bronze,24
1960,Winter,Italy,Brian Zavala,Snowboarding,Bronze,30
1960,Winter,China,Ryan Navarro,Speed Skating,Gold,30
1960,Winter,Canada,Nicholas Greene,Speed Skating,Gold,30
1960,Winter,Australia,Christopher Mclaughlin,Speed Skating,Bronze,26
1960,Winter,Japan,Amanda White,Snowboarding,Bronze,27
1960,Winter,China,Timothy Williams,Curling,Gold,24
1960,Winter,Australia,Charles Smith,Bobsleigh,,24
1960,Winter,UK,Tamara Clark,Speed Skating,Bronze,25
1960,Winter,China,Jason Pena,Snowboarding,Gold,30
1960,Winter,Japan,Benjamin Erickson,Speed Skating,Gold,20
1960,Winter,Russia,Lori Bennett,Figure Skating,,33
1960,Winter,UK,Joanna Williams,Curling,Gold,23
1960,Winter,Canada,David Dunn,Curling,,29
1960,Winter,Australia,Eduardo Richardson,Skiing,,39
1960,Winter,China,Allison Delgado,Curling,Bronze,25
1960,Winter,Canada,Amy Bridges,Biathlon,Silver,19
1960,Winter,South Africa,Kimberly Forbes,Speed Skating,Silver,34
1960,Winter,France,James Castro,Ice Hockey,,27
1960,Winter,Japan,Jacqueline Carter,Ice Hockey,Bronze,19
1960,Winter,Canada,Randy Riley,Speed Skating,Bronze,40
1960,Winter,Australia,Rodney Wilcox,Bobsleigh,Gold,21
1960,Winter,France,Jennifer Bennett,Snowboarding,Silver,19
1960,Winter,Brazil,Dana Vazquez,Bobsleigh,Gold,25
1960,Winter,India,Stephen Adams,Skiing,Silver,37
1960,Winter,Brazil,Laura Middleton,Figure Skating,Gold,26
1960,Winter,Canada,Michael Sanders DDS,Snowboarding,Silver,32
1960,Winter,UK,Julie Conner,Curling,Silver,27
1960,Winter,Italy,Carla Foley,Biathlon,,32
1960,Winter,USA,Brianna Kaufman,Figure Skating,Gold,38
1960,Winter,UK,Nicholas Wright,Curling,Bronze,34
1960,Winter,Canada,Anna Spears,Skiing,Silver,32
1960,Winter,India,Wesley Hernandez,Figure Skating,Silver,31
