Year,Type,Country,Athlete,Sport,Medal,Age
1995,Winter,Canada,Stephanie Nguyen,Skiing,Silver,27
1995,Winter,USA,Justin Clarke,Curling,Gold,36
1995,Winter,UK,Tracy Stephenson,Speed Skating,,34
1995,Winter,South Africa,Roger Mitchell,Biathlon,Silver,26
1995,Winter,USA,Amanda Sharp,Bobsleigh,Bronze,32
1995,Winter,Germany,Kyle Bryant,Bobsleigh,Gold,38
1995,Winter,Canada,Colin Oliver,Speed Skating,Silver,39
1995,Winter,China,Erin Diaz,Bobsleigh,,37
1995,Winter,Brazil,Debra Estrada,Speed Skating,Silver,33
1995,Winter,China,Thomas Combs,Speed Skating,Gold,38
1995,Winter,France,Paul Wiley,Curling,,20
1995,Winter,Canada,Tricia Haynes,Ice Hockey,Gold,33
1995,Winter,Canada,Michael Rodriguez,Curling,,37
1995,Winter,Japan,Mark Andrade,Snowboarding,Bronze,35
1995,Winter,USA,Jane Holmes,Snowboarding,Gold,35
1995,Winter,South Korea,Martha Walsh,Snowboarding,Gold,35
1995,Winter,South Korea,Haley Kim,Biathlon,,19
1995,Winter,Canada,Toni Nguyen,Biathlon,Gold,27
1995,Winter,China,Jason Rivas,Bobsleigh,Bronze,27
1995,Winter,India,Kenneth Nguyen,Snowboarding,Gold,32
1995,Winter,South Africa,Rachel Randolph,Bobsleigh,Gold,37
1995,Winter,South Africa,Charles Ramirez,Bobsleigh,Bronze,40
1995,Winter,Germany,Katherine Jones,Speed Skating,Silver,31
1995,Winter,Russia,Jacqueline Macdonald,Skiing,Bronze,33
1995,Winter,Germany,Sandy Walsh,Biathlon,Gold,27
1995,Winter,France,Willie Kennedy,Snowboarding,,22
1995,Winter,Italy,Gary Butler,Ice Hockey,Gold,23
1995,Winter,France,John Nunez,Bobsleigh,,29
1995,Winter,Russia,Robin Nelson,Curling,Gold,19
1995,Winter,South Korea,Julie Hensley,Ice Hockey,Silver,18
1995,Winter,Japan,Catherine Winters,Biathlon,Gold,28
1995,Winter,Russia,Samantha Duffy,Speed Skating,Gold,19
1995,Winter,South Africa,Amanda Lopez,Skiing,Bronze,38
1995,Winter,Japan,Sarah Martinez,Curling,Bronze,21
1995,Winter,India,Joseph Stout,Skiing,Bronze,35
1995,Winter,South Africa,Robert Ayala,Bobsleigh,,34
1995,Winter,Germany,Melissa Moore,Ice Hockey,,34
1995,Winter,Japan,Craig Jarvis,Skiing,Gold,38
1995,Winter,Italy,Jason Smith,Ice Hockey,Bronze,27
1995,Winter,UK,Hailey Dickson,Snowboarding,Silver,30
1995,Winter,Japan,Jerry Gibson,Skiing,,32
1995,Winter,Italy,Shawn Hernandez,Biathlon,,26
1995,Winter,South Korea,Samuel Johnston,Skiing,Silver,40
1995,Winter,India,Brenda Doyle,Biathlon,Bronze,40
1995,Winter,Brazil,Tracy Ortiz,Biathlon,Gold,25
1995,Winter,Australia,Adrian Alvarado,Skiing,Gold,30
1995,Winter,Canada,Leslie Baldwin,Skiing,,37
1995,Winter,Russia,Robert Rice,Biathlon,Gold,40
1995,Winter,USA,Eric Owens,Snowboarding,Gold,33
1995,Winter,South Korea,Alexis Bauer,Biathlon,Silver,28
1995,Winter,China,Steven Valenzuela,Snowboarding,Bronze,31
1995,Winter,Russia,Lindsay Hopkins,Bobsleigh,,34
1995,Winter,Australia,Stacy Andrews,Speed Skating,Silver,23
1995,Winter,China,Paul Jones,Speed Skating,Bronze,22
1995,Winter,Germany,Chad Oneal,Figure Skating,Gold,21
1995,Winter,USA,Bradley Watkins,Skiing,Bronze,31
1995,Winter,Brazil,Nicholas Bailey,Speed Skating,Silver,39
1995,Winter,USA,Edward Miller,Snowboarding,Silver,21
1995,Winter,Australia,Charles Hill,Snowboarding,Bronze,29
1995,Winter,Italy,Amy Chen,Bobsleigh,,23
1995,Winter,China,Cassandra Anderson,Ice Hockey,Bronze,19
1995,Winter,France,Paul Baker,Snowboarding,Bronze,36
1995,Winter,South Africa,Andre Lutz,Ice Hockey,Gold,19
1995,Winter,UK,Tony Hall,Ice Hockey,Gold,38
1995,Winter,USA,Margaret Robertson,Snowboarding,,37
1995,Winter,Brazil,Gregory Massey,Figure Skating,Silver,36
1995,Winter,China,Maria Daniels,Speed Skating,Gold,34
1995,Winter,South Africa,Lisa Chase,Curling,Bronze,35
1995,Winter,Australia,George Brock,Ice Hockey,Gold,39
1995,Winter,Brazil,Daryl Wade,Speed Skating,Bronze,32
1995,Winter,China,Christina Conner,Skiing,,18
1995,Winter,Japan,Donald Shaw,Figure Skating,Gold,31
1995,Winter,Germany,Nicholas Morales,Curling,,20
1995,Winter,USA,Erica Cameron,Biathlon,Silver,38
1995,Winter,UK,Gary Gonzalez,Curling,Bronze,29
1995,Winter,Canada,Jeremy Rodgers,Snowboarding,Gold,31
1995,Winter,USA,Rachel Hall,Ice Hockey,Silver,40
1995,Winter,India,Katrina Cantu,Speed Skating,Bronze,26
1995,Winter,South Africa,Joshua Howard,Figure Skating,Bronze,32
1995,Winter,France,Linda Molina,Speed Skating,Bronze,28
1995,Winter,Canada,Sylvia Butler,Biathlon,Bronze,26
1995,Winter,China,Steven Wise,Speed Skating,,36
1995,Winter,Russia,Michael Harris,Figure Skating,Gold,24
1995,Winter,South Korea,Darrell Hernandez,Skiing,Silver,18
1995,Winter,Italy,Carrie Thompson,Speed Skating,,26
1995,Winter,South Korea,Judy Sherman,Biathlon,Gold,29
1995,Winter,Australia,Angela Duran,Ice Hockey,Bronze,28
1995,Winter,South Korea,Douglas Miranda,Snowboarding,Gold,40
1995,Winter,India,Ian Smith,Bobsleigh,Bronze,20
1995,Winter,Germany,Bryan Shields,Figure Skating,Gold,27
1995,Winter,Brazil,Jennifer Day,Biathlon,Gold,26
1995,Winter,India,Jonathan Johnson,Biathlon,Bronze,22
1995,Winter,Italy,Donald Patrick,Curling,,37
1995,Winter,India,Chad Oliver,Snowboarding,Silver,40
1995,Winter,Australia,Patricia Banks,Snowboarding,Silver,37
1995,Winter,South Korea,Shelby Vasquez,Speed Skating,,27
1995,Winter,Russia,Karen Hall,Figure Skating,Gold,27
1995,Winter,Australia,Andrew Tate,Bobsleigh,Silver,31
1995,Winter,India,Kristen Morse,Biathlon,,34
1995,Winter,USA,Jessica Thomas,Biathlon,Bronze,18
1995,Winter,Russia,Kevin Miller,Figure Skating,Gold,29
1995,Winter,Italy,Ryan Walters,Biathlon,Silver,25
1995,Winter,South Africa,Eric Ross,Curling,Gold,29
1995,Winter,Germany,Patricia Hull,Ice Hockey,Silver,37
1995,Winter,USA,Alexander Sullivan,Ice Hockey,,36
1995,Winter,South Africa,Sarah Jones,Curling,Silver,29
1995,Winter,France,Hayley Quinn,Skiing,Silver,32
1995,Winter,Germany,Jacob Hill,Biathlon,Silver,26
1995,Winter,South Africa,Justin Wilson,Bobsleigh,,21
1995,Winter,Germany,Mitchell Dunn,Curling,Silver,21
1995,Winter,Australia,Peter Aguilar,Ice Hockey,Silver,23
1995,Winter,USA,Carrie Smith,Bobsleigh,Bronze,20
1995,Winter,South Africa,Ethan Williams,Curling,Gold,28
1995,Winter,Russia,Jason Terry,Ice Hockey,Gold,30
1995,Winter,Italy,William Webster,Figure Skating,Bronze,23
1995,Winter,Canada,Derek Ford,Biathlon,Bronze,22
1995,Winter,China,John Wilson,Ice Hockey,,36
1995,Winter,Germany,Tracy Hall,Figure Skating,Gold,21
1995,Winter,France,James Lyons,Snowboarding,,27
1995,Winter,South Korea,Christopher Mitchell,Ice Hockey,Silver,18
1995,Winter,Italy,Glenn Burgess,Ice Hockey,Gold,24
1995,Winter,India,Rachel Saunders,Skiing,Gold,27
1995,Winter,France,Stacy Bautista,Speed Skating,Silver,34
1995,Winter,Germany,Scott Hayes,Bobsleigh,,38
1995,Winter,Italy,Robert Adams,Skiing,Silver,32
1995,Winter,Brazil,Larry Foster,Speed Skating,Bronze,18
1995,Winter,India,Annette Navarro,Curling,,20
1995,Winter,Australia,Beverly Gill,Snowboarding,Gold,19
1995,Winter,South Korea,Scott Fox,Bobsleigh,,31
1995,Winter,South Korea,Jacob Davis,Speed Skating,,29
1995,Winter,Australia,John Li,Skiing,Gold,18
1995,Winter,UK,Walter Mason,Skiing,Bronze,38
1995,Winter,France,Elizabeth Neal,Figure Skating,Gold,33
1995,Winter,Italy,Michael Young,Bobsleigh,Bronze,28
1995,Winter,India,Lacey Baker,Biathlon,,22
1995,Winter,South Korea,Kimberly Pennington,Bobsleigh,Bronze,26
1995,Winter,Japan,Mr. Aaron Lyons,Curling,,23
1995,Winter,Brazil,Isabel Barber,Biathlon,Silver,27
1995,Winter,South Africa,Darrell Wolf,Curling,Gold,23
1995,Winter,Brazil,Andrea Garcia,Ice Hockey,Gold,26
1995,Winter,Australia,Richard Conway,Bobsleigh,Gold,23
1995,Winter,Italy,David Torres,Snowboarding,Bronze,19
1995,Winter,Australia,Connie Morris,Snowboarding,,23
1995,Winter,Germany,Matthew Roberts,Snowboarding,,36
1995,Winter,Brazil,Steve Dickerson,Ice Hockey,,18
1995,Winter,China,Ryan Ramsey,Curling,Gold,31
1995,Winter,India,Christopher Ramirez,Ice Hockey,Silver,40
1995,Winter,Russia,Madison Smith,Ice Hockey,Gold,40
1995,Winter,USA,Joanne Walker,Skiing,,39
1995,Winter,Germany,Lawrence Flores,Skiing,Gold,19
1995,Winter,Australia,Jeffery Thompson,Skiing,Gold,37
1995,Winter,Japan,William Williams,Biathlon,Bronze,32
1995,Winter,France,Adam Nguyen,Speed Skating,Gold,19
1995,Winter,USA,Elizabeth Wilson,Curling,,25
1995,Winter,Australia,Jennifer Tucker,Figure Skating,Gold,18
1995,Winter,South Korea,Michelle Stevens,Snowboarding,Gold,39
1995,Winter,Russia,Scott Huffman,Figure Skating,Bronze,18
1995,Winter,South Korea,Meghan Jackson,Snowboarding,Bronze,22
1995,Winter,South Africa,Michelle Sellers,Bobsleigh,Gold,40
1995,Winter,Brazil,Susan Barker,Ice Hockey,Silver,25
1995,Winter,Brazil,Savannah Orr,Skiing,,36
1995,Winter,South Africa,Kristina Ortiz,Curling,Silver,40
1995,Winter,Germany,Lisa Holden,Bobsleigh,Gold,31
1995,Winter,Australia,Dana Adkins,Biathlon,Bronze,25
1995,Winter,Japan,Jesus Smith,Snowboarding,Bronze,24
1995,Winter,France,Timothy Myers,Biathlon,,39
1995,Winter,South Korea,Jennifer Russell,Snowboarding,Gold,28
1995,Winter,Italy,Nancy Willis,Curling,Bronze,26
1995,Winter,Canada,Anthony Montgomery,Snowboarding,Gold,37
1995,Winter,UK,Richard Garcia,Speed Skating,Silver,31
1995,Winter,India,Scott Mclaughlin,Biathlon,,40
1995,Winter,Italy,Amy Phelps,Snowboarding,Silver,39
1995,Winter,South Korea,Felicia Perry,Curling,Silver,18
1995,Winter,Russia,Martha Lane,Speed Skating,Silver,38
1995,Winter,South Korea,Brianna Reynolds,Skiing,Silver,30
1995,Winter,UK,Michelle Wheeler,Ice Hockey,Bronze,40
1995,Winter,Germany,Steven Sandoval,Ice Hockey,,36
1995,Winter,Australia,Alexander Miller,Figure Skating,,30
1995,Winter,South Korea,Brian Romero,Curling,Gold,40
1995,Winter,Canada,Brent Nelson,Skiing,Gold,35
1995,Winter,South Korea,Amanda Merritt,Snowboarding,,27
1995,Winter,Australia,Maria Lopez,Ice Hockey,Gold,24
1995,Winter,India,David Price,Snowboarding,,21
1995,Winter,Italy,Joshua Williams,Bobsleigh,Bronze,22
1995,Winter,Canada,Christopher Velasquez,Biathlon,Gold,28
1995,Winter,South Africa,Pamela Brown,Biathlon,Gold,39
1995,Winter,Canada,Julie Lopez,Biathlon,Gold,37
1995,Winter,UK,Brendan Griffith,Bobsleigh,,21
1995,Winter,Italy,Frank Patel,Skiing,,26
1995,Winter,France,Kaitlyn Higgins,Speed Skating,Silver,18
1995,Winter,Australia,William Santiago,Bobsleigh,Bronze,29
1995,Winter,Italy,James Carter,Curling,Bronze,19
1995,Winter,China,Debbie Morales,Snowboarding,Silver,37
1995,Winter,USA,Melissa Stone,Snowboarding,Bronze,39
1995,Winter,Germany,Cheryl Douglas,Speed Skating,Silver,25
1995,Winter,Germany,Christopher Mejia,Biathlon,,18
1995,Winter,UK,Dillon Flores,Figure Skating,Bronze,39
1995,Winter,Australia,Charles Ball,Bobsleigh,,40
1995,Winter,France,Bryan Hawkins,Snowboarding,Gold,31
1995,Winter,Brazil,Laura King,Speed Skating,Silver,29
1995,Winter,USA,Amy Brown,Ice Hockey,,23
1995,Winter,Australia,Lisa Grant,Biathlon,Silver,27
1995,Winter,Brazil,Cathy Small,Speed Skating,Bronze,29
1995,Winter,Canada,Joseph Ramos,Curling,Bronze,19
1995,Winter,USA,Sabrina Jones,Figure Skating,Bronze,28
1995,Winter,Canada,Bradley Velazquez,Speed Skating,,39
1995,Winter,Canada,Steven Herrera,Bobsleigh,Bronze,40
1995,Winter,Japan,John Garcia,Skiing,Silver,38
1995,Winter,Japan,Seth Long,Curling,,38
1995,Winter,UK,Daniel Duncan,Speed Skating,Silver,37
1995,Winter,Australia,Karen Johnson,Speed Skating,Bronze,39
1995,Winter,Russia,William Wilson,Bobsleigh,Bronze,31
1995,Winter,South Africa,Corey Williams,Biathlon,Bronze,35
1995,Winter,Australia,Jessica Carlson,Skiing,Silver,19
1995,Winter,India,Mark King,Curling,Silver,34
1995,Winter,Canada,Eric Lynch,Speed Skating,Bronze,32
1995,Winter,UK,Christopher York,Snowboarding,Gold,22
1995,Winter,USA,Keith Gilbert,Ice Hockey,Bronze,32
1995,Winter,South Africa,Deborah Blake,Bobsleigh,Silver,25
1995,Winter,Brazil,Sara Peck,Skiing,Gold,37
1995,Winter,China,Lydia Boyle,Skiing,,37
1995,Winter,India,John Baxter,Bobsleigh,,30
1995,Winter,Japan,Bethany Hill,Skiing,,19
1995,Winter,South Africa,Karen Rubio,Biathlon,Bronze,34
1995,Winter,Brazil,Carly Shaw,Skiing,Silver,29
1995,Winter,China,David Simpson,Snowboarding,Bronze,26
1995,Winter,Germany,Diana Meyer,Ice Hockey,Bronze,40
1995,Winter,Germany,Jasmine Vasquez,Figure Skating,Silver,18
1995,Winter,Australia,Elizabeth Thomas,Ice Hockey,Gold,26
1995,Winter,South Africa,Carla Perez,Curling,Silver,24
1995,Winter,UK,Adrian Garrison,Skiing,,25
1995,Winter,India,Jordan Allen,Speed Skating,Bronze,32
1995,Winter,Italy,Jaclyn Newton,Snowboarding,Bronze,39
1995,Winter,China,Marc Thomas,Skiing,Gold,37
1995,Winter,India,Christina Blake,Snowboarding,Gold,25
1995,Winter,India,Karen Moreno,Curling,Bronze,30
1995,Winter,Australia,Elizabeth Kirby,Snowboarding,Bronze,28
1995,Winter,Brazil,Amanda Cervantes,Bobsleigh,Gold,31
1995,Winter,India,Christina Williams,Figure Skating,Gold,21
1995,Winter,Italy,Rachael Brady,Bobsleigh,Gold,30
1995,Winter,Italy,Lisa Johnson,Figure Skating,Gold,25
1995,Winter,China,Jeremy Fisher,Biathlon,Gold,26
1995,Winter,Germany,Ashley Giles,Bobsleigh,Bronze,22
1995,Winter,Germany,Jordan Crawford,Bobsleigh,Bronze,40
1995,Winter,Australia,Ryan Moreno,Biathlon,Gold,37
1995,Winter,Germany,Michelle Payne,Bobsleigh,Bronze,35
1995,Winter,Brazil,Brenda Hernandez,Biathlon,Gold,28
1995,Winter,Japan,Cody Mcfarland,Figure Skating,,32
1995,Winter,Germany,Anthony Johnson,Speed Skating,Gold,34
1995,Winter,Italy,Stephen Leon V,Bobsleigh,Gold,22
1995,Winter,Japan,Caleb Hill,Skiing,Bronze,27
1995,Winter,South Korea,John Holt,Bobsleigh,Bronze,28
1995,Winter,Australia,Jamie Richards,Biathlon,,32
1995,Winter,India,Elijah Leon,Bobsleigh,,23
1995,Winter,USA,Henry Young,Biathlon,Silver,29
1995,Winter,Brazil,Lisa Martin,Figure Skating,Silver,40
1995,Winter,France,Lisa Bowman,Figure Skating,Silver,31
1995,Winter,South Africa,Carol Jackson,Skiing,Bronze,32
1995,Winter,Russia,John Moran,Skiing,Silver,24
1995,Winter,Japan,Timothy Barnes,Skiing,Bronze,22
1995,Winter,Japan,Donald Knapp,Speed Skating,Bronze,33
1995,Winter,France,Kelsey Lester,Bobsleigh,Bronze,37
1995,Winter,UK,Terri Lewis,Figure Skating,,37
1995,Winter,Brazil,Jennifer Miller,Skiing,Gold,26
1995,Winter,Italy,Sara Roberts,Bobsleigh,Gold,34
1995,Winter,Australia,Daniel Brown,Biathlon,Gold,24
1995,Winter,China,Mary White,Ice Hockey,Gold,24
1995,Winter,USA,Lisa Morris,Skiing,,37
1995,Winter,UK,Holly Franklin,Ice Hockey,Silver,33
1995,Winter,France,Jeffrey Thomas,Curling,Gold,27
1995,Winter,Italy,Christine Miller,Curling,Gold,19
1995,Winter,Italy,Lee Fletcher,Speed Skating,,21
1995,Winter,Japan,Jason Conley,Biathlon,,30
1995,Winter,South Africa,Barbara Lopez,Snowboarding,,40
1995,Winter,UK,Joshua Arias,Ice Hockey,Bronze,26
1995,Winter,UK,Steven Miller,Curling,Gold,18
1995,Winter,Germany,Zachary Andrade,Ice Hockey,Bronze,27
1995,Winter,South Korea,Stephanie Bradshaw,Biathlon,,28
1995,Winter,USA,Douglas Heath,Skiing,,19
1995,Winter,Italy,Pamela Smith,Snowboarding,,23
1995,Winter,France,Randall Dorsey,Bobsleigh,Silver,27
1995,Winter,India,Janice Scott,Figure Skating,Bronze,40
1995,Winter,USA,Linda Bailey,Snowboarding,Gold,36
1995,Winter,Australia,Danielle Nichols,Skiing,Bronze,36
1995,Winter,Brazil,Andrew Powers,Skiing,Gold,30
1995,Winter,China,Susan Hess,Skiing,,36
1995,Winter,Brazil,Erik Walton,Ice Hockey,Bronze,26
1995,Winter,Russia,Samantha Harris,Figure Skating,Gold,20
1995,Winter,South Africa,Melissa Black,Biathlon,,29
1995,Winter,India,Andrew King,Speed Skating,Gold,39
1995,Winter,India,Jennifer Joseph,Speed Skating,Gold,38
1995,Winter,South Korea,Natasha Marsh,Snowboarding,,25
1995,Winter,China,Jeffrey Gray,Speed Skating,Gold,27
1995,Winter,UK,Gary Fitzgerald,Ice Hockey,Silver,18
1995,Winter,China,Jordan Chavez,Figure Skating,,34
1995,Winter,Germany,Lisa Wright,Ice Hockey,Bronze,40
1995,Winter,UK,Janice Warner,Biathlon,,39
1995,Winter,Germany,Michelle Hicks,Curling,Bronze,35
1995,Winter,Russia,Matthew Vang,Ice Hockey,Bronze,33
1995,Winter,France,Catherine Cruz,Speed Skating,Gold,23
1995,Winter,Italy,Susan White,Bobsleigh,Bronze,40
1995,Winter,India,Bethany Strong,Curling,,39
1995,Winter,USA,Miranda Johnson,Figure Skating,Silver,27
1995,Winter,Australia,Carol Stone,Figure Skating,,23
1995,Winter,South Korea,John Mercer,Biathlon,Bronze,36
1995,Winter,India,Michael Ellis,Ice Hockey,,39
1995,Winter,Russia,Earl Dunn,Curling,Gold,24
1995,Winter,South Korea,Amy Conner,Skiing,Silver,35
1995,Winter,Canada,Austin Martinez,Biathlon,Gold,30
1995,Winter,Australia,Catherine Williamson,Speed Skating,,24
1995,Winter,Germany,Christian Bell,Snowboarding,Bronze,35
1995,Winter,Russia,Christopher Garcia Jr.,Figure Skating,Gold,18
1995,Winter,UK,Deborah Carey,Bobsleigh,Silver,25
1995,Winter,Italy,Samuel Vazquez,Speed Skating,Bronze,21
1995,Winter,Canada,Julia Zamora,Bobsleigh,Bronze,33
1995,Winter,China,Amber Rivers,Ice Hockey,Bronze,18
1995,Winter,UK,Cheryl Floyd,Biathlon,Silver,25
1995,Winter,Germany,Martin Santos,Bobsleigh,,39
1995,Winter,Canada,Paul James,Ice Hockey,,24
1995,Winter,South Africa,George Summers,Figure Skating,Bronze,36
1995,Winter,South Africa,Keith Gilmore,Speed Skating,,24
1995,Winter,Canada,Helen Wells,Speed Skating,Bronze,20
1995,Winter,Japan,Robert Hughes,Bobsleigh,Silver,36
1995,Winter,South Korea,Lawrence Jones,Skiing,Silver,40
1995,Winter,Brazil,Kyle Holt,Figure Skating,,38
1995,Winter,USA,Samantha Brown,Curling,Bronze,23
1995,Winter,China,Jeremy Cruz,Snowboarding,,19
1995,Winter,China,Samuel Barrett,Speed Skating,Bronze,39
1995,Winter,Australia,Megan Hansen,Curling,,23
1995,Winter,South Korea,Jessica Gibbs,Curling,Silver,21
1995,Winter,Germany,Nancy Ayers,Skiing,Silver,33
1995,Winter,China,Felicia Johnson,Ice Hockey,Bronze,30
1995,Winter,Japan,Gregory Mcgrath,Curling,Gold,27
1995,Winter,USA,Jeffrey Savage,Speed Skating,Gold,35
1995,Winter,South Africa,Ashley Waters,Biathlon,,37
1995,Winter,South Africa,Kristen Cox,Snowboarding,Bronze,18
1995,Winter,South Africa,Gregory Fuller,Bobsleigh,Bronze,28
1995,Winter,UK,Paula Martinez,Speed Skating,,30
1995,Winter,India,Katherine White,Biathlon,,23
1995,Winter,Australia,Abigail Ritter,Biathlon,Gold,23
1995,Winter,China,Julie Hale,Ice Hockey,,37
1995,Winter,Australia,Colin Briggs,Biathlon,Gold,33
1995,Winter,Germany,Samantha Salas,Snowboarding,Bronze,37
1995,Winter,UK,Brian Reed,Skiing,Silver,38
1995,Winter,South Africa,William Rojas,Bobsleigh,,19
1995,Winter,Australia,Stefanie Morris,Speed Skating,Gold,39
1995,Winter,Australia,James Salinas,Ice Hockey,Gold,39
1995,Winter,Italy,Daniel Johnson,Ice Hockey,Gold,36
1995,Winter,Italy,Juan Smith,Skiing,Gold,40
1995,Winter,South Africa,Jennifer Martin,Ice Hockey,Silver,38
1995,Winter,Brazil,Gina Hamilton,Figure Skating,Bronze,40
1995,Winter,USA,John Bennett,Speed Skating,Bronze,32
1995,Winter,Russia,Christopher Martinez,Speed Skating,,24
1995,Winter,Russia,Megan Gibson,Bobsleigh,Gold,33
1995,Winter,Canada,Kaylee Petersen,Ice Hockey,,21
1995,Winter,Russia,Larry Watts,Skiing,Silver,26
1995,Winter,Australia,Katie Vasquez,Biathlon,Bronze,22
1995,Winter,UK,Stephen Francis,Bobsleigh,Gold,31
1995,Winter,Italy,Lisa Brown,Skiing,Silver,35
1995,Winter,Russia,Jeffrey Nguyen,Speed Skating,Silver,29
1995,Winter,India,John Lewis,Speed Skating,,31
1995,Winter,India,Jesus Nichols,Ice Hockey,,20
1995,Winter,Germany,Bryan Monroe,Ice Hockey,,20
1995,Winter,Brazil,Austin Lawson,Figure Skating,Silver,20
1995,Winter,USA,Janice Rose,Curling,Bronze,37
1995,Winter,South Africa,Denise Buckley,Biathlon,Gold,25
1995,Winter,France,Mr. Keith Garcia,Bobsleigh,Bronze,34
1995,Winter,Japan,Christopher Murray,Figure Skating,Gold,30
1995,Winter,China,Timothy Deleon,Biathlon,Bronze,27
1995,Winter,Italy,Eileen Brennan,Biathlon,Silver,39
1995,Winter,South Korea,Allison Thomas,Speed Skating,,32
1995,Winter,Japan,Elizabeth Banks,Ice Hockey,Gold,37
1995,Winter,UK,William Mills V,Bobsleigh,Silver,28
1995,Winter,Japan,Christopher Fuentes,Bobsleigh,,27
1995,Winter,USA,Courtney Robinson,Snowboarding,,36
1995,Winter,Australia,Grace Jones,Ice Hockey,Silver,21
1995,Winter,Italy,Patricia Pierce,Snowboarding,Bronze,31
1995,Winter,South Korea,Tammy Jefferson,Snowboarding,Gold,22
1995,Winter,Brazil,Samuel Edwards,Speed Skating,Bronze,35
1995,Winter,China,Jamie Larson,Curling,Gold,18
1995,Winter,Italy,Dr. Barry Washington Jr.,Biathlon,,26
1995,Winter,France,Christina Hernandez,Biathlon,,39
1995,Winter,France,Christopher Williams,Figure Skating,Silver,19
1995,Winter,USA,Mary Santos,Ice Hockey,Bronze,20
1995,Winter,India,Peter Shepherd,Figure Skating,Bronze,27
1995,Winter,Italy,Jordan Diaz,Biathlon,Gold,23
1995,Winter,France,Christina Cruz,Biathlon,Bronze,40
1995,Winter,France,Jason Harris,Ice Hockey,,33
1995,Winter,India,Katie Johnson,Snowboarding,Silver,19
1995,Winter,South Korea,Alexandra Soto,Figure Skating,Gold,28
1995,Winter,Brazil,Tanya Mclaughlin,Figure Skating,Silver,18
1995,Winter,Italy,Erica Smith,Skiing,Bronze,31
1995,Winter,UK,Stephanie Simpson,Figure Skating,Bronze,20
1995,Winter,Brazil,Jeffery Montgomery,Figure Skating,Gold,32
1995,Winter,Japan,Louis Salazar,Snowboarding,Silver,28
1995,Winter,Brazil,Mr. Vincent Simmons,Biathlon,Silver,18
1995,Winter,Italy,Jordan Taylor,Skiing,Gold,21
1995,Winter,Italy,Katie Adams,Ice Hockey,,39
1995,Winter,Canada,Bradley Baker,Ice Hockey,,32
1995,Winter,Australia,Bethany Evans,Speed Skating,Silver,18
1995,Winter,India,Janet Nichols,Bobsleigh,Gold,27
1995,Winter,Russia,Shannon Hawkins,Bobsleigh,Silver,31
1995,Winter,South Africa,James Joseph,Curling,Gold,25
1995,Winter,Italy,Jennifer Gray,Skiing,,25
1995,Winter,UK,Paula Smith,Skiing,Silver,23
1995,Winter,South Africa,Sarah Campos,Biathlon,Silver,29
1995,Winter,France,Robert Casey,Speed Skating,Silver,26
1995,Winter,France,Michael Rodgers,Speed Skating,Silver,25
1995,Winter,India,Jessica Valencia,Curling,Silver,25
1995,Winter,South Korea,Rebecca Hogan,Biathlon,,30
1995,Winter,Australia,Betty Schmitt,Bobsleigh,Gold,37
1995,Winter,Italy,Lisa Baird,Ice Hockey,Silver,26
1995,Winter,Canada,Carl Fox,Biathlon,Bronze,37
1995,Winter,UK,Cody Lowery,Biathlon,Silver,19
1995,Winter,South Africa,James Erickson,Ice Hockey,Bronze,32
1995,Winter,India,Paula Moore,Figure Skating,Gold,24
1995,Winter,Brazil,Travis Bush,Biathlon,Bronze,39
1995,Winter,UK,Daniel White,Skiing,Silver,28
1995,Winter,UK,Ryan Mathews,Ice Hockey,Silver,35
1995,Winter,South Africa,Sonya Smith,Ice Hockey,Silver,29
1995,Winter,South Korea,Joseph Gutierrez,Figure Skating,Bronze,31
1995,Winter,Canada,Suzanne Peters,Bobsleigh,Silver,40
1995,Winter,India,Steven Bradley,Bobsleigh,Gold,25
1995,Winter,South Korea,Jessica Smith,Speed Skating,Gold,30
1995,Winter,China,Samantha Vincent,Speed Skating,Gold,18
1995,Winter,Italy,Martha Shaw,Biathlon,Bronze,39
1995,Winter,Australia,Brianna Cain,Biathlon,Gold,27
1995,Winter,Russia,Robert Herrera,Speed Skating,Bronze,30
1995,Winter,South Korea,Kathy Erickson,Snowboarding,Gold,23
1995,Winter,India,Rebecca Gregory,Snowboarding,,33
1995,Winter,India,Tina Brooks,Curling,Silver,26
1995,Winter,USA,Dennis Collins,Ice Hockey,Bronze,32
1995,Winter,Italy,Valerie Parker,Bobsleigh,Bronze,23
1995,Winter,South Africa,Jared Wilson,Ice Hockey,Bronze,18
1995,Winter,Canada,Brian Simpson,Bobsleigh,Silver,32
1995,Winter,Italy,Taylor Jones,Ice Hockey,Bronze,32
1995,Winter,Brazil,Kyle Ibarra,Ice Hockey,Bronze,34
1995,Winter,UK,Amy Fields,Snowboarding,Bronze,25
1995,Winter,France,Karen Fernandez,Figure Skating,Bronze,27
1995,Winter,China,Tracy Baker,Snowboarding,Silver,23
1995,Winter,Russia,Andrew Taylor,Curling,Gold,23
1995,Winter,Brazil,Nicole Rivas,Biathlon,Gold,18
1995,Winter,USA,Bruce Warren,Snowboarding,Bronze,40
1995,Winter,Australia,Patrick Hernandez,Speed Skating,Bronze,23
1995,Winter,Canada,Michael Savage,Figure Skating,Silver,20
1995,Winter,Russia,Sylvia Jones,Bobsleigh,,23
1995,Winter,France,Robert Moyer,Ice Hockey,Silver,21
1995,Winter,UK,Anita Stevens,Ice Hockey,Gold,40
