Year,Type,Country,Athlete,Sport,Medal,Age
1904,Winter,Australia,Keith Grant,Figure Skating,Gold,40
1904,Winter,Italy,Kaylee Allen,Figure Skating,,36
1904,Winter,South Korea,Barbara Johnson,Ice Hockey,Bronze,27
1904,Winter,China,Erin Torres,Speed Skating,Silver,24
1904,Winter,UK,Amber Harrison,Snowboarding,Silver,23
1904,Winter,Japan,Bryan Burke,Curling,Bronze,19
1904,Winter,Japan,David Rivera,Biathlon,Bronze,26
1904,Winter,Japan,Eric Randall,Figure Skating,,21
1904,Winter,China,Amanda Hancock,Skiing,Gold,30
1904,Winter,Russia,Steven Newman,Biathlon,Gold,40
1904,Winter,South Africa,Samuel Perez,Skiing,Gold,39
1904,Winter,Brazil,Thomas Mcmillan,Speed Skating,Gold,28
1904,Winter,Brazil,Jacqueline Williams MD,Ice Hockey,Silver,21
1904,Winter,Germany,Samantha Cisneros,Ice Hockey,Gold,33
1904,Winter,Australia,Francisco Brown,Figure Skating,Bronze,25
1904,Winter,UK,Katie Davis,Figure Skating,Bronze,33
1904,Winter,Brazil,Danielle Rowland,Speed Skating,,18
1904,Winter,Russia,Rachel Finley,Ice Hockey,Silver,37
1904,Winter,South Korea,Elizabeth Kirby,Skiing,Gold,36
1904,Winter,South Korea,Julie Dunn,Ice Hockey,,38
1904,Winter,Canada,Jacob Burnett,Biathlon,,33
1904,Winter,UK,Shelby Adams,Figure Skating,Bronze,26
1904,Winter,Italy,Jessica Solis,Ice Hockey,Bronze,32
1904,Winter,Germany,Henry Ramirez,Curling,Bronze,40
1904,Winter,South Africa,Amber Hernandez,Biathlon,Bronze,19
1904,Winter,India,Melissa Alvarez,Snowboarding,,35
1904,Winter,France,Jennifer Day,Curling,Gold,40
1904,Winter,South Africa,Kelly Ramirez,Biathlon,Silver,32
1904,Winter,India,Scott Boyd,Skiing,Bronze,21
1904,Winter,China,William Chaney,Bobsleigh,Bronze,32
1904,Winter,France,Hannah Brown,Figure Skating,Gold,39
1904,Winter,USA,Michelle Dominguez,Figure Skating,Gold,34
1904,Winter,USA,Kim Pineda,Curling,Gold,27
1904,Winter,Brazil,Michael Weber,Snowboarding,Gold,21
1904,Winter,France,Jennifer Butler,Curling,Gold,28
1904,Winter,Australia,Chelsea Jennings,Skiing,Silver,23
1904,Winter,Italy,James Bauer,Figure Skating,Bronze,34
1904,Winter,France,Crystal Mullen,Curling,,30
1904,Winter,Russia,Micheal Lopez,Ice Hockey,,25
1904,Winter,Germany,Robin Bryant,Bobsleigh,Bronze,32
1904,Winter,France,Mark Williams,Figure Skating,Silver,36
1904,Winter,India,Wayne Haney,Bobsleigh,,18
1904,Winter,South Korea,Cheyenne Pena,Figure Skating,Silver,22
1904,Winter,Japan,Regina Miles,Speed Skating,Gold,18
1904,Winter,South Africa,Victoria Berg,Curling,Silver,32
1904,Winter,India,Robert Schaefer,Ice Hockey,Gold,35
1904,Winter,UK,Rebekah Gay,Ice Hockey,Gold,21
1904,Winter,India,Meredith Sellers,Speed Skating,Bronze,23
1904,Winter,Italy,Samantha Davis,Biathlon,,18
1904,Winter,UK,Michael Henson,Ice Hockey,Bronze,28
1904,Winter,USA,Mary Murray,Biathlon,Gold,24
1904,Winter,Canada,Patricia Davis,Skiing,Silver,24
1904,Winter,South Korea,Samantha Sanchez,Speed Skating,Silver,24
1904,Winter,Italy,Thomas Lozano,Biathlon,,33
1904,Winter,France,Jose Blanchard,Biathlon,Gold,38
1904,Winter,France,Christine Bennett,Ice Hockey,,37
1904,Winter,India,Michelle Taylor,Biathlon,Silver,23
1904,Winter,France,Kaitlyn Collins,Skiing,Gold,25
1904,Winter,Brazil,Alex Rivera,Curling,Silver,28
1904,Winter,Germany,Kevin Brown,Ice Hockey,Silver,29
1904,Winter,Russia,Jesse Browning,Skiing,Gold,40
1904,Winter,South Africa,David Turner,Skiing,Silver,35
1904,Winter,India,John Bruce,Skiing,Silver,24
1904,Winter,India,Frederick Lloyd,Curling,Bronze,24
1904,Winter,Italy,Kimberly Roman,Figure Skating,Gold,20
1904,Winter,Brazil,Crystal Jones,Ice Hockey,Silver,19
1904,Winter,USA,Edward Williams,Biathlon,Gold,18
1904,Winter,South Korea,Rhonda Larson,Ice Hockey,Bronze,38
1904,Winter,Japan,Candace Watson,Ice Hockey,Gold,27
1904,Winter,Brazil,Melissa Powell,Figure Skating,Silver,21
1904,Winter,China,Kathleen Burns,Curling,Silver,19
1904,Winter,USA,Benjamin Rivera,Speed Skating,,35
1904,Winter,Australia,Michael Mills,Biathlon,Silver,38
1904,Winter,Canada,Brenda Davis,Curling,Gold,37
1904,Winter,South Africa,Sean Garcia,Ice Hockey,Bronze,38
1904,Winter,Germany,Tracy Dodson,Skiing,,32
1904,Winter,UK,Erin Wallace,Figure Skating,Silver,37
1904,Winter,South Africa,Patricia Carroll,Figure Skating,Silver,27
1904,Winter,Japan,Kylie Dunn,Speed Skating,Bronze,30
1904,Winter,UK,Laura Vincent,Snowboarding,Gold,31
1904,Winter,France,Kevin Brown,Figure Skating,Silver,22
1904,Winter,India,Sean Macias,Figure Skating,Bronze,21
1904,Winter,Canada,Samantha Buckley,Curling,Silver,20
1904,Winter,Brazil,Brett Jones,Bobsleigh,,29
1904,Winter,Germany,Marc Williams,Speed Skating,Gold,37
1904,Winter,Canada,William Davis,Snowboarding,Silver,27
1904,Winter,France,Zachary Ruiz,Biathlon,Bronze,29
1904,Winter,USA,Rachel Gordon,Skiing,,31
1904,Winter,Italy,Vanessa Brooks,Curling,,32
1904,Winter,India,John Ryan,Curling,Bronze,19
1904,Winter,Russia,Timothy Jimenez,Ice Hockey,Silver,25
1904,Winter,Russia,Nicholas Evans,Bobsleigh,Gold,25
1904,Winter,China,Joshua Henry,Speed Skating,Silver,27
1904,Winter,Brazil,Kayla Francis,Snowboarding,Silver,30
1904,Winter,Japan,Matthew Stone,Curling,Silver,27
1904,Winter,Canada,Dominique Mcdonald,Bobsleigh,Gold,24
1904,Winter,Japan,Mary Klein,Speed Skating,Bronze,28
1904,Winter,UK,Melissa Kelly,Speed Skating,Bronze,31
1904,Winter,Italy,Michele Calderon,Ice Hockey,Bronze,25
1904,Winter,Australia,Frank Hudson,Ice Hockey,,18
1904,Winter,Brazil,Thomas James,Figure Skating,Silver,29
1904,Winter,Brazil,Melissa Mays,Snowboarding,Bronze,29
1904,Winter,South Korea,Nicholas Davis,Ice Hockey,Bronze,32
1904,Winter,South Korea,Alexa Smith,Figure Skating,Bronze,25
1904,Winter,Japan,Douglas Johnson,Ice Hockey,Bronze,34
1904,Winter,South Africa,Leslie Dixon,Bobsleigh,,33
1904,Winter,Italy,Barbara Jones,Curling,Bronze,37
1904,Winter,Canada,Brian Barton,Figure Skating,Gold,22
1904,Winter,India,Daniel Montoya,Curling,Silver,35
1904,Winter,South Korea,Ronald Pierce,Skiing,Gold,31
1904,Winter,Brazil,Debbie Davis,Speed Skating,Bronze,31
1904,Winter,Russia,Dustin Morris,Bobsleigh,Silver,25
1904,Winter,China,Gail Jordan,Bobsleigh,Silver,30
1904,Winter,India,Justin Reed,Figure Skating,Silver,30
1904,Winter,Russia,Michelle Reed,Biathlon,Silver,31
1904,Winter,India,Christine Macdonald,Ice Hockey,Gold,22
1904,Winter,Italy,Kristine Turner,Speed Skating,Bronze,18
1904,Winter,USA,Edward Middleton,Curling,Silver,31
1904,Winter,Italy,Douglas Nichols,Figure Skating,,39
1904,Winter,China,Melissa Mcintosh,Biathlon,Silver,40
1904,Winter,South Africa,Jacob Davis,Bobsleigh,Silver,22
1904,Winter,South Korea,Ashley Bates,Biathlon,,23
1904,Winter,Japan,Nicholas Benton,Curling,Silver,39
1904,Winter,Canada,Megan Lyons,Figure Skating,,29
1904,Winter,USA,David Miller,Figure Skating,Bronze,27
1904,Winter,France,Phillip Coleman,Skiing,Gold,28
1904,Winter,France,Vanessa Grimes,Figure Skating,Bronze,26
1904,Winter,Canada,David Harris,Ice Hockey,Silver,22
1904,Winter,Brazil,Mr. Richard Sandoval,Skiing,Silver,32
1904,Winter,China,Jesse Mendez,Skiing,,22
1904,Winter,Canada,Scott Campbell,Bobsleigh,,26
1904,Winter,Brazil,Andrea Reid MD,Bobsleigh,Bronze,27
1904,Winter,USA,Lauren Wheeler,Figure Skating,,23
1904,Winter,China,Michael Kelley,Curling,Silver,22
1904,Winter,UK,Lauren Cox,Figure Skating,Bronze,40
1904,Winter,Brazil,Kristy Patton,Biathlon,,22
1904,Winter,UK,Michael Mueller,Snowboarding,,29
1904,Winter,South Korea,Courtney Brown,Snowboarding,Bronze,20
1904,Winter,Italy,Dawn Montgomery,Curling,Gold,22
1904,Winter,USA,Charles Evans,Figure Skating,Bronze,35
1904,Winter,USA,Dr. Michelle Peterson MD,Bobsleigh,Bronze,35
1904,Winter,Australia,Jennifer Barker,Ice Hockey,,24
1904,Winter,South Korea,Allison Delgado,Skiing,,40
1904,Winter,Japan,Juan Franco PhD,Snowboarding,Bronze,24
1904,Winter,Italy,Leslie Hicks,Curling,Gold,29
1904,Winter,Brazil,Andrew Underwood,Figure Skating,Silver,19
1904,Winter,South Africa,Aaron Yates,Snowboarding,Bronze,21
1904,Winter,Germany,Brandi Sosa,Biathlon,Silver,22
1904,Winter,Russia,James Torres,Ice Hockey,Gold,34
1904,Winter,China,Ryan Cooper,Ice Hockey,Bronze,37
1904,Winter,France,Kenneth Campbell,Ice Hockey,Gold,27
1904,Winter,UK,Sarah Price,Skiing,Bronze,35
1904,Winter,South Korea,Mia Bray,Curling,Silver,36
1904,Winter,Italy,Madeline Mcdowell,Figure Skating,Silver,23
1904,Winter,Brazil,Zachary Paul,Speed Skating,Bronze,27
1904,Winter,South Africa,Matthew Owens,Figure Skating,Gold,40
1904,Winter,Germany,Sharon Clark,Snowboarding,Bronze,29
1904,Winter,UK,Alexis Marks,Ice Hockey,,40
1904,Winter,Germany,Laura Holloway,Snowboarding,Gold,20
1904,Winter,India,Keith Rodriguez,Curling,Gold,30
1904,Winter,South Africa,Jennifer Gonzalez,Figure Skating,Gold,18
1904,Winter,Germany,Wyatt Horn,Ice Hockey,Gold,31
1904,Winter,Brazil,Victoria Garza,Ice Hockey,,23
1904,Winter,South Africa,Cameron Preston,Snowboarding,,20
1904,Winter,Brazil,Marcia Oliver,Skiing,Gold,31
1904,Winter,Germany,Katherine Buckley,Ice Hockey,Bronze,27
1904,Winter,France,Cheryl Wagner,Figure Skating,Silver,22
1904,Winter,South Korea,Maurice Mayer,Bobsleigh,,30
1904,Winter,Italy,Paul Martin,Speed Skating,Gold,21
1904,Winter,South Africa,Amy Williamson,Ice Hockey,Bronze,37
1904,Winter,Canada,Gregory Phelps,Figure Skating,Bronze,33
1904,Winter,Australia,Joseph Smith,Bobsleigh,Bronze,29
1904,Winter,South Africa,Melissa Edwards,Bobsleigh,Gold,38
1904,Winter,France,Amanda Hood,Biathlon,Gold,24
1904,Winter,USA,Jacob Garcia,Ice Hockey,Silver,31
1904,Winter,UK,James Clark,Speed Skating,Silver,29
1904,Winter,Russia,Mrs. Veronica Harris,Snowboarding,Gold,29
1904,Winter,USA,Eric Davis,Curling,,39
1904,Winter,China,Steven Hunt,Speed Skating,Bronze,34
1904,Winter,South Africa,Erin Mata,Biathlon,Silver,18
1904,Winter,Germany,Robert Taylor,Bobsleigh,Silver,39
1904,Winter,South Korea,Joshua Ortega,Skiing,Silver,26
1904,Winter,France,Lori Ortega,Skiing,Gold,38
1904,Winter,Brazil,Catherine Bird,Speed Skating,,29
1904,Winter,Russia,Ashley Williamson,Curling,Bronze,40
1904,Winter,India,Cindy Russell,Figure Skating,,20
1904,Winter,South Africa,Patrick Peters,Ice Hockey,Bronze,37
1904,Winter,Italy,Scott Keller,Bobsleigh,Silver,23
1904,Winter,Russia,Daniel Richardson,Ice Hockey,Gold,18
1904,Winter,Australia,Carolyn Rush,Figure Skating,Silver,34
1904,Winter,Brazil,Emma Richards,Skiing,Bronze,37
1904,Winter,Australia,Kyle Hickman,Curling,Bronze,23
1904,Winter,Italy,James Williams,Bobsleigh,Gold,27
1904,Winter,Germany,Stephanie Ellis,Ice Hockey,Bronze,25
1904,Winter,Australia,Rebecca Roberson,Snowboarding,,22
1904,Winter,Italy,Robin Davis,Snowboarding,Gold,30
1904,Winter,Italy,Steven Hansen,Figure Skating,Gold,37
1904,Winter,China,Morgan Savage,Biathlon,Bronze,36
1904,Winter,Australia,Timothy Ramirez,Skiing,Silver,18
1904,Winter,Brazil,Sydney Graham,Curling,Gold,39
1904,Winter,France,Deanna Wilkins,Ice Hockey,,19
1904,Winter,Brazil,Timothy Hall,Curling,Silver,34
1904,Winter,Russia,Donald Miranda,Curling,,20
1904,Winter,Germany,Rebecca Hobbs,Skiing,Silver,35
1904,Winter,South Africa,Alfred Walsh,Snowboarding,,25
1904,Winter,Canada,William Macdonald,Skiing,Silver,27
1904,Winter,South Korea,Anthony Young,Figure Skating,Bronze,37
1904,Winter,India,Benjamin Nelson,Skiing,Bronze,34
1904,Winter,Brazil,Ryan Garcia,Curling,Gold,22
1904,Winter,Russia,Tammy Cole,Curling,Gold,40
1904,Winter,India,Andrew James,Ice Hockey,,30
1904,Winter,South Africa,Leslie Gonzalez,Figure Skating,Bronze,27
1904,Winter,Canada,Travis Wallace,Curling,Bronze,37
1904,Winter,Brazil,Kathleen Rivera,Ice Hockey,Bronze,36
1904,Winter,Brazil,Tasha Mays,Curling,Gold,29
1904,Winter,Brazil,Michele Peters,Snowboarding,,31
1904,Winter,South Africa,Stephanie Aguilar,Figure Skating,Silver,23
1904,Winter,India,Judy Ellis,Speed Skating,,18
1904,Winter,India,Christine Mason,Skiing,Bronze,19
1904,Winter,India,Brandon Patrick,Biathlon,Silver,37
1904,Winter,Canada,Nicole Henderson,Bobsleigh,Bronze,29
1904,Winter,South Korea,Cynthia Glover,Bobsleigh,Gold,25
1904,Winter,France,Rodney King,Biathlon,Bronze,30
1904,Winter,France,Joshua Brooks,Biathlon,,22
1904,Winter,Germany,Jeffrey Stephens,Snowboarding,Gold,21
1904,Winter,India,Ashley Jimenez,Figure Skating,Silver,19
1904,Winter,France,Ashley Carney,Biathlon,,37
1904,Winter,Germany,Rachel Yu,Ice Hockey,Silver,35
1904,Winter,France,Robert Phillips,Biathlon,,35
1904,Winter,USA,Ellen Martinez,Speed Skating,,29
1904,Winter,UK,Andres Davis,Figure Skating,Silver,32
1904,Winter,Japan,Peter Reynolds,Bobsleigh,Gold,27
1904,Winter,Italy,Henry Hill,Curling,Gold,40
1904,Winter,Brazil,Kathryn Cobb,Bobsleigh,Silver,40
1904,Winter,China,Rachael Phillips,Bobsleigh,Bronze,27
1904,Winter,Japan,Ronnie Mclaughlin,Ice Hockey,Gold,25
1904,Winter,UK,Jon Maynard,Figure Skating,Silver,34
1904,Winter,USA,Ryan Gray,Figure Skating,Gold,34
1904,Winter,Japan,Mike Bean,Ice Hockey,Bronze,28
1904,Winter,USA,Eric Morrison,Bobsleigh,Bronze,29
1904,Winter,Russia,Mark Salazar,Figure Skating,Silver,29
1904,Winter,Italy,Ana Davenport,Figure Skating,Gold,23
1904,Winter,India,Nicholas Munoz,Snowboarding,Bronze,40
1904,Winter,Germany,Donna Gates,Speed Skating,Silver,34
1904,Winter,South Africa,Rebecca Ritter,Biathlon,Silver,40
1904,Winter,Australia,Jacqueline Pena,Figure Skating,,18
1904,Winter,India,Jacob Harris,Speed Skating,Gold,35
1904,Winter,Canada,Benjamin Ruiz,Snowboarding,,24
1904,Winter,Australia,Melissa Carter,Figure Skating,Silver,31
1904,Winter,Italy,Brian Fuller,Snowboarding,Silver,39
1904,Winter,USA,Albert Aguilar MD,Biathlon,,30
1904,Winter,South Africa,Alexander Chambers,Biathlon,Bronze,19
1904,Winter,Australia,Keith Gordon,Bobsleigh,Silver,37
1904,Winter,UK,Caitlyn Robinson,Curling,,38
1904,Winter,Japan,Antonio Manning,Curling,,39
1904,Winter,South Africa,Cory Williams,Biathlon,Silver,23
1904,Winter,Canada,Diane Bradford,Skiing,,38
1904,Winter,UK,Tabitha Suarez,Biathlon,Silver,31
1904,Winter,India,Susan Cohen,Curling,,24
1904,Winter,France,Arthur Tucker,Snowboarding,,28
1904,Winter,Australia,Kimberly Best,Bobsleigh,,31
1904,Winter,USA,John Miller,Biathlon,,24
1904,Winter,Canada,Carla Bradley,Skiing,,29
1904,Winter,USA,David Allison,Bobsleigh,,36
1904,Winter,UK,Nathan Perez,Skiing,Silver,24
1904,Winter,Russia,Karen Delacruz,Biathlon,Bronze,35
1904,Winter,Italy,Edward Turner,Bobsleigh,Bronze,32
1904,Winter,Brazil,Angela Bowen,Speed Skating,Bronze,22
1904,Winter,China,Joseph Johnson,Bobsleigh,,26
1904,Winter,Brazil,Michaela Jones,Bobsleigh,Silver,28
1904,Winter,Germany,Danielle Snyder,Ice Hockey,,31
1904,Winter,Canada,Kathleen Turner,Ice Hockey,,34
1904,Winter,UK,Samantha Cameron,Ice Hockey,,34
1904,Winter,USA,Megan Allen,Snowboarding,Gold,26
1904,Winter,Brazil,Briana Cochran,Ice Hockey,Gold,24
1904,Winter,Canada,Kylie Gonzalez,Biathlon,Gold,35
1904,Winter,China,Jessica Doyle,Skiing,Bronze,19
1904,Winter,USA,Karen Patel,Ice Hockey,Gold,22
1904,Winter,China,Suzanne Williams,Ice Hockey,,23
1904,Winter,UK,Joshua Pratt,Snowboarding,Gold,22
1904,Winter,South Africa,Donald Boyd,Bobsleigh,Silver,32
1904,Winter,Japan,Courtney Rogers,Biathlon,,29
1904,Winter,Russia,Emily Gonzalez,Curling,Silver,37
1904,Winter,India,Timothy Vincent,Ice Hockey,Silver,34
1904,Winter,USA,Dale Alvarado,Curling,Gold,25
1904,Winter,France,Michelle Franklin,Skiing,,24
1904,Winter,Brazil,Daniel Chapman,Skiing,Bronze,35
1904,Winter,Italy,James David,Curling,Gold,34
1904,Winter,Japan,Melody Thomas,Biathlon,,18
1904,Winter,Brazil,Nicole Duffy,Ice Hockey,Silver,40
1904,Winter,South Africa,Angela Robinson,Figure Skating,Silver,22
1904,Winter,Russia,Thomas Brown,Ice Hockey,Bronze,26
1904,Winter,South Africa,Joyce Martin,Curling,,27
1904,Winter,Japan,Russell Patterson,Speed Skating,Bronze,20
1904,Winter,USA,Ethan Dennis,Figure Skating,Silver,31
1904,Winter,Australia,Linda Ayers,Ice Hockey,,21
1904,Winter,Italy,Kenneth Johnson,Curling,Silver,24
1904,Winter,Australia,Robin Davis,Figure Skating,,23
1904,Winter,UK,Jon Duncan,Biathlon,Gold,24
1904,Winter,France,Douglas Rivas,Ice Hockey,,19
1904,Winter,Germany,Samantha Johnson,Ice Hockey,,28
1904,Winter,India,David Miller,Curling,Silver,35
1904,Winter,South Africa,Allison White,Snowboarding,Silver,20
1904,Winter,USA,Sheryl Snow,Bobsleigh,,37
1904,Winter,Australia,Denise Hensley,Bobsleigh,Bronze,29
1904,Winter,Canada,Robin Scott,Snowboarding,Bronze,26
1904,Winter,Japan,Amy Fox,Skiing,Silver,32
1904,Winter,Brazil,Brett Medina,Speed Skating,Bronze,25
1904,Winter,Japan,Phillip Phillips,Figure Skating,Bronze,18
1904,Winter,France,Cody Cox,Speed Skating,Silver,32
1904,Winter,China,Dustin Zimmerman,Biathlon,,28
1904,Winter,India,Kyle Simpson,Bobsleigh,,21
1904,Winter,Australia,Barbara Craig,Ice Hockey,Silver,19
1904,Winter,Australia,Amy Conner,Ice Hockey,Silver,29
1904,Winter,Russia,Catherine Johnson,Skiing,Bronze,33
1904,Winter,Canada,Jason Wallace,Biathlon,Bronze,30
1904,Winter,Brazil,Amy Sandoval,Bobsleigh,Silver,18
1904,Winter,Russia,Shelby Jimenez,Ice Hockey,Silver,18
1904,Winter,South Africa,Rodney Cuevas,Ice Hockey,Bronze,31
1904,Winter,Russia,Elizabeth Byrd,Bobsleigh,Bronze,19
1904,Winter,USA,Aaron Hutchinson,Bobsleigh,Silver,22
1904,Winter,Russia,Mary Cole,Curling,,37
1904,Winter,South Africa,Kristen Gibson,Bobsleigh,Gold,22
1904,Winter,China,Jessica Ortega,Skiing,,20
1904,Winter,Russia,Kimberly Jackson,Skiing,Gold,30
1904,Winter,USA,Jacob Watson,Bobsleigh,Gold,29
1904,Winter,China,Tina Trujillo,Biathlon,Silver,25
1904,Winter,USA,John Snow,Bobsleigh,Bronze,29
1904,Winter,South Africa,Victoria Jackson,Ice Hockey,Gold,18
1904,Winter,India,Jenna Munoz,Skiing,Gold,37
1904,Winter,South Korea,Luis Ballard,Curling,Silver,33
1904,Winter,USA,Lauren Davis,Snowboarding,Silver,22
1904,Winter,Australia,Mr. Timothy Conner,Biathlon,Gold,28
1904,Winter,Germany,Kim Jackson,Bobsleigh,Silver,32
1904,Winter,Italy,Sean Mathis,Speed Skating,Bronze,27
1904,Winter,India,Carl Fletcher,Speed Skating,Silver,33
1904,Winter,Japan,Alexandra Martin,Skiing,Gold,40
1904,Winter,China,Isabella Ray,Ice Hockey,Gold,34
1904,Winter,Australia,Kevin Williams,Skiing,Gold,39
1904,Winter,India,Jordan Weaver,Bobsleigh,Bronze,38
1904,Winter,Russia,Kelly Harris,Speed Skating,,25
1904,Winter,China,Wendy Vargas,Curling,Bronze,39
1904,Winter,Italy,Kenneth Walker,Figure Skating,Silver,40
1904,Winter,France,Michael Berry,Bobsleigh,Silver,31
1904,Winter,South Korea,Samuel Reese,Skiing,,33
1904,Winter,China,Kaitlin Taylor,Speed Skating,Bronze,25
1904,Winter,Germany,Alexis Moore,Bobsleigh,Bronze,30
1904,Winter,Japan,Lisa Guerra,Figure Skating,Gold,40
1904,Winter,USA,Mark Garcia,Curling,Silver,26
1904,Winter,Canada,Jordan King,Skiing,Silver,33
1904,Winter,Brazil,Sean Walton,Figure Skating,Gold,36
1904,Winter,Canada,Eric Doyle,Biathlon,,20
1904,Winter,USA,Beth Gaines,Figure Skating,,32
1904,Winter,UK,Steven Brown,Snowboarding,,27
1904,Winter,South Korea,Sarah Powell,Figure Skating,Bronze,26
1904,Winter,UK,Craig Reynolds,Curling,Gold,19
1904,Winter,Brazil,Robert Turner,Bobsleigh,Bronze,19
1904,Winter,France,Brendan Young,Biathlon,Gold,39
1904,Winter,Japan,Mrs. Sherri Winters,Bobsleigh,,18
1904,Winter,USA,Jeffrey Nelson,Snowboarding,Bronze,22
1904,Winter,Japan,Sarah Vang,Speed Skating,Bronze,33
1904,Winter,South Korea,Austin Santiago MD,Snowboarding,Gold,23
1904,Winter,USA,Mia Keith,Ice Hockey,Bronze,39
1904,Winter,UK,Richard Snyder,Speed Skating,Bronze,38
1904,Winter,France,Jonathan Tanner,Skiing,Bronze,21
1904,Winter,Italy,Joshua Barnes,Skiing,Bronze,36
1904,Winter,China,Theresa Conrad,Biathlon,Bronze,21
1904,Winter,Canada,Gina Russell,Snowboarding,,22
1904,Winter,China,Margaret Roberts,Skiing,Silver,40
1904,Winter,India,Matthew Rodriguez,Biathlon,Bronze,37
1904,Winter,South Korea,Kyle Odonnell,Ice Hockey,,27
1904,Winter,Russia,Linda Figueroa,Biathlon,,34
1904,Winter,Japan,Diana Arroyo,Figure Skating,,23
1904,Winter,Germany,Deborah Benitez,Ice Hockey,Silver,28
1904,Winter,Russia,Mr. Charles Robinson,Ice Hockey,Silver,18
1904,Winter,China,Dylan Jennings,Speed Skating,Silver,29
1904,Winter,UK,Jordan Stevens,Figure Skating,Silver,30
1904,Winter,Russia,Amber White,Speed Skating,,21
1904,Winter,Brazil,Cheyenne Vazquez,Bobsleigh,Gold,23
1904,Winter,France,April Martin,Speed Skating,,26
1904,Winter,Brazil,Mark Tate,Biathlon,Silver,30
1904,Winter,Germany,Michael Cervantes,Biathlon,,27
1904,Winter,Australia,Sally Glover,Skiing,,27
1904,Winter,South Africa,Lauren Barrett,Biathlon,Gold,19
1904,Winter,Canada,Kelsey Fox,Speed Skating,Gold,22
1904,Winter,South Korea,Valerie Gibson,Biathlon,Silver,31
1904,Winter,China,Randy Cox,Bobsleigh,,28
1904,Winter,Australia,Alexandra Manning,Curling,Silver,38
1904,Winter,Australia,Michelle Nelson,Snowboarding,Gold,19
1904,Winter,Italy,David Davis,Skiing,Bronze,23
1904,Winter,Australia,Ashley Alvarez,Speed Skating,Gold,27
1904,Winter,Italy,James Mann,Speed Skating,Silver,20
1904,Winter,India,Nicole Smith,Skiing,,30
1904,Winter,Japan,Jennifer Wagner,Snowboarding,Silver,26
1904,Winter,UK,Sean Turner,Ice Hockey,Bronze,27
1904,Winter,India,Charles Soto,Snowboarding,Gold,28
1904,Winter,France,Nathan Allen,Figure Skating,Gold,21
1904,Winter,South Africa,Erik Jackson,Biathlon,Gold,34
1904,Winter,India,Christopher Mckee,Speed Skating,Gold,29
1904,Winter,China,Jesus Richardson,Curling,Silver,28
1904,Winter,Japan,Eric Ramirez,Curling,Bronze,28
1904,Winter,Russia,Dr. Connie Shaw,Figure Skating,Gold,27
1904,Winter,India,Jorge Davis,Bobsleigh,,37
1904,Winter,Russia,Sonya George,Curling,,29
1904,Winter,Canada,Michael Lawson,Figure Skating,Bronze,28
1904,Winter,USA,James Stevenson,Snowboarding,Silver,32
1904,Winter,France,Joshua Sawyer,Figure Skating,Gold,29
1904,Winter,France,Kimberly Banks,Biathlon,,29
1904,Winter,South Africa,Jeffery Olson,Speed Skating,Silver,21
1904,Winter,France,Brittany Sims,Curling,,29
1904,Winter,Brazil,Jose Lloyd,Curling,Gold,20
1904,Winter,France,Bobby Riley,Skiing,Silver,22
1904,Winter,France,Christian Woodward,Snowboarding,,27
1904,Winter,Australia,Daniel Vincent,Ice Hockey,Silver,23
1904,Winter,China,Kerri Smith,Figure Skating,Bronze,39
1904,Winter,Italy,Sarah Flores,Curling,,33
1904,Winter,India,Jessica Potter,Bobsleigh,Gold,20
1904,Winter,Canada,Amy Bartlett DDS,Figure Skating,,23
1904,Winter,Germany,Dawn Finley,Figure Skating,Gold,19
1904,Winter,Brazil,Kimberly Morales,Snowboarding,,23
1904,Winter,France,Kaitlyn Bailey,Curling,Gold,36
1904,Winter,South Korea,Abigail Barrett,Curling,Gold,21
1904,Winter,USA,Alicia Evans,Biathlon,Silver,29
1904,Winter,China,Hayley Webb,Skiing,,21
1904,Winter,Japan,Donna Atkinson,Snowboarding,Gold,36
1904,Winter,South Korea,Jocelyn Andrews,Biathlon,,27
1904,Winter,Brazil,Anne Stone,Ice Hockey,,31
1904,Winter,USA,Laura Quinn,Curling,Bronze,34
1904,Winter,South Africa,Steven Lang,Ice Hockey,Silver,32
1904,Winter,Japan,Theresa Johnson,Speed Skating,Silver,34
1904,Winter,Australia,Keith Walker,Bobsleigh,,26
1904,Winter,China,Christopher Jones,Snowboarding,Silver,37
1904,Winter,South Korea,Crystal Rodriguez,Speed Skating,,18
1904,Winter,Canada,Jacob Hester,Ice Hockey,Bronze,34
1904,Winter,Australia,Stacey May DDS,Biathlon,Bronze,35
1904,Winter,USA,David Koch,Speed Skating,Gold,19
1904,Winter,China,Tammy Mccoy,Biathlon,Gold,21
1904,Winter,Canada,Kathryn Miller,Biathlon,Silver,22
1904,Winter,China,James Nguyen,Biathlon,Silver,32
1904,Winter,Canada,Jerry Singh,Skiing,Silver,22
1904,Winter,China,Samantha Harris,Skiing,Silver,32
1904,Winter,South Korea,Joseph Lopez,Figure Skating,Bronze,26
1904,Winter,South Korea,Marie Fox,Biathlon,Gold,32
1904,Winter,Italy,Kristina Brooks,Biathlon,,27
1904,Winter,UK,Charles Thompson,Snowboarding,,27
1904,Winter,Brazil,Billy Kelly,Skiing,,22
1904,Winter,Australia,Timothy Jones,Speed Skating,Gold,39
1904,Winter,India,Andrea Nash,Biathlon,Silver,35
1904,Winter,UK,Regina Weber,Curling,,34
