Year,Type,Country,Athlete,Sport,Medal,Age
1919,Summer,Japan,Calvin Walton,Boxing,Gold,33
1919,Summer,France,Pamela Salinas,Gymnastics,,30
1919,Summer,South Korea,Mrs. Melissa Phillips,Soccer,,32
1919,Summer,Germany,Glenda Hall,Athletics,Silver,19
1919,Summer,Russia,Raymond Lewis,Boxing,Silver,39
1919,Summer,USA,Donna Cobb,Soccer,Bronze,19
1919,Summer,Germany,Brian Cross,Basketball,Silver,35
1919,Summer,South Korea,Carrie White,Basketball,Bronze,28
1919,Summer,India,Jeremy Clay,Boxing,,29
1919,Summer,Germany,Richard Hernandez,Soccer,Silver,36
1919,Summer,Japan,Jennifer West,Soccer,Gold,28
1919,Summer,Australia,Jonathan Richardson,Swimming,Gold,34
1919,Summer,Australia,Amanda Sanford,Rowing,Silver,40
1919,Summer,Canada,Kyle Phillips,Gymnastics,Bronze,19
1919,Summer,Australia,Amanda Wong,Swimming,Silver,38
1919,Summer,Australia,Tina Martinez,Athletics,Bronze,34
1919,Summer,Australia,James Young,Gymnastics,Silver,21
1919,Summer,India,Jeffrey Henderson,Soccer,,28
1919,Summer,Australia,Monica Herrera,Swimming,Bronze,40
1919,Summer,Brazil,Sharon Robinson,Swimming,Bronze,19
1919,Summer,Germany,Taylor Johnson,Weightlifting,Gold,35
1919,Summer,Russia,Rebecca Hodges,Cycling,Gold,28
1919,Summer,China,Daniel Perez,Cycling,Gold,18
1919,Summer,Germany,Jesse Armstrong,Weightlifting,Bronze,30
1919,Summer,Japan,Judy Perkins,Cycling,Silver,38
1919,Summer,Italy,Jill Johnson,Swimming,Bronze,18
1919,Summer,Italy,Lori Walker DDS,Tennis,Bronze,25
1919,Summer,Germany,Tina Moore,Swimming,,27
1919,Summer,China,David Martinez,Rowing,Silver,23
1919,Summer,Australia,Jared Brown,Boxing,Bronze,32
1919,Summer,South Korea,Joshua Ramirez,Weightlifting,Bronze,18
1919,Summer,Australia,Shelly Huang,Basketball,Silver,33
1919,Summer,South Africa,Anthony Chen,Swimming,Bronze,21
1919,Summer,USA,Chelsea Garrett,Soccer,Silver,29
1919,Summer,Australia,Sierra Miller,Cycling,,39
1919,Summer,Australia,Javier Johnson,Tennis,,20
1919,Summer,Brazil,Donna Lee,Boxing,,25
1919,Summer,India,Pamela Johnson,Weightlifting,Silver,39
1919,Summer,USA,Mark Oneill,Boxing,Bronze,20
1919,Summer,Italy,Samantha Beck,Gymnastics,,20
1919,Summer,Russia,Kevin Wiggins,Swimming,Bronze,37
1919,Summer,Germany,Cheryl Owens,Boxing,Silver,26
1919,Summer,Russia,Jill Wilkinson,Soccer,Silver,40
1919,Summer,India,Patricia Sosa,Weightlifting,Gold,36
1919,Summer,Italy,Katherine Allen,Tennis,Silver,18
1919,Summer,Italy,Richard Davidson,Gymnastics,Bronze,34
1919,Summer,South Korea,David Payne,Rowing,,31
1919,Summer,Italy,Michael Harper,Rowing,Bronze,36
1919,Summer,France,Mrs. Nicole Moody,Tennis,,36
1919,Summer,Australia,Joshua Tran,Swimming,Gold,26
1919,Summer,Brazil,Jessica Burns,Tennis,,36
1919,Summer,Italy,Paige Garcia,Athletics,Silver,25
1919,Summer,Australia,William Maddox,Soccer,,34
1919,Summer,Italy,Robert Davis,Tennis,,34
1919,Summer,India,William Collins,Basketball,Gold,32
1919,Summer,USA,Matthew Dunn,Cycling,Bronze,39
1919,Summer,Canada,Barbara Powell DVM,Tennis,Gold,22
1919,Summer,Australia,Shawn Barton,Tennis,Silver,27
1919,Summer,Australia,Anthony Greene,Soccer,,35
1919,Summer,Japan,Angela Petty,Rowing,Bronze,19
1919,Summer,China,Joel Griffith,Weightlifting,,21
1919,Summer,Russia,Cynthia House,Soccer,Silver,35
1919,Summer,UK,Tyler Anderson,Boxing,,26
1919,Summer,Brazil,Janice Potter,Athletics,Silver,38
1919,Summer,South Africa,Jean White,Rowing,Gold,22
1919,Summer,Canada,Glenn Thompson,Boxing,Silver,37
1919,Summer,UK,Steven Woodard,Basketball,Bronze,26
1919,Summer,India,Juan Wang,Basketball,Silver,26
1919,Summer,Brazil,Suzanne Thompson,Rowing,,21
1919,Summer,India,Frank Atkinson,Rowing,Gold,34
1919,Summer,South Korea,Corey Moore,Tennis,Gold,20
1919,Summer,China,Mary Jones,Swimming,Gold,26
1919,Summer,Russia,Lynn Pratt,Boxing,Bronze,25
1919,Summer,Italy,Kevin Mason,Tennis,Silver,32
1919,Summer,UK,Ryan Jackson,Soccer,,29
1919,Summer,Brazil,Kayla Kaiser,Basketball,Bronze,26
1919,Summer,India,Virginia Adams,Tennis,Bronze,39
1919,Summer,Russia,Jacob Graham,Rowing,Gold,33
1919,Summer,Brazil,Jared Welch,Cycling,Silver,39
1919,Summer,Japan,Kenneth Mckinney,Cycling,Gold,20
1919,Summer,France,Kelly Costa,Gymnastics,Bronze,18
1919,Summer,Russia,Julie Hart,Tennis,Gold,24
1919,Summer,Germany,Justin Foley,Tennis,Gold,39
1919,Summer,USA,Heather Lam,Gymnastics,Bronze,36
1919,Summer,Italy,Levi Jones,Gymnastics,Bronze,40
1919,Summer,Italy,Rebecca Pineda,Rowing,Gold,37
1919,Summer,Germany,Benjamin Espinoza,Swimming,,23
1919,Summer,Brazil,Kimberly Garcia,Gymnastics,Silver,19
1919,Summer,France,Laura Conley,Weightlifting,Gold,19
1919,Summer,USA,Rachel King,Soccer,Bronze,37
1919,Summer,USA,Keith Ibarra,Weightlifting,,28
1919,Summer,Japan,Brianna Garrett,Boxing,Gold,21
1919,Summer,Brazil,Paul Townsend,Soccer,Bronze,33
1919,Summer,Canada,Alexis Peterson,Soccer,,32
1919,Summer,Japan,Calvin Hahn,Soccer,Silver,25
1919,Summer,India,Cameron Wilkins,Gymnastics,,32
1919,Summer,South Korea,Christopher Clark,Weightlifting,Silver,19
1919,Summer,Australia,Melanie Pena,Basketball,,19
1919,Summer,Italy,Angel Hancock,Weightlifting,Silver,26
1919,Summer,USA,Michael Jenkins,Soccer,Bronze,40
1919,Summer,UK,Kenneth Smith,Rowing,,25
1919,Summer,Australia,Heidi Rocha,Soccer,Gold,35
1919,Summer,Russia,Mary Salazar,Soccer,Bronze,25
1919,Summer,France,Mrs. Maria Martinez,Boxing,Bronze,20
1919,Summer,USA,Stephen Taylor,Athletics,Bronze,36
1919,Summer,USA,Alexandria Nichols,Gymnastics,,21
1919,Summer,India,Sherri Smith,Gymnastics,Bronze,20
1919,Summer,Italy,Mathew Smith,Basketball,Silver,28
1919,Summer,Brazil,Brenda Miller,Soccer,Bronze,26
1919,Summer,Japan,Donna Hernandez,Soccer,Silver,33
1919,Summer,Australia,Mark Morrison,Weightlifting,Gold,25
1919,Summer,UK,Amy Powell,Basketball,Gold,36
1919,Summer,South Africa,Gregory Payne,Soccer,Bronze,36
1919,Summer,UK,Mary Roman,Swimming,Bronze,18
1919,Summer,South Africa,Sean Mcguire,Rowing,,31
1919,Summer,France,Michael Thomas,Boxing,,20
1919,Summer,Australia,Phillip Novak,Boxing,Bronze,20
1919,Summer,USA,Tammie Nixon,Basketball,Gold,28
1919,Summer,Canada,Nicholas Brown,Swimming,Silver,27
1919,Summer,Italy,Joseph West,Gymnastics,Gold,29
1919,Summer,Brazil,Mary Morgan,Weightlifting,Bronze,35
1919,Summer,Brazil,Stephen Gordon,Rowing,,38
1919,Summer,USA,Heather Osborn,Athletics,Silver,36
1919,Summer,Russia,Traci Kramer,Boxing,Gold,32
1919,Summer,Australia,Christopher Holland,Rowing,Silver,33
1919,Summer,Italy,Debra Moyer,Gymnastics,,26
1919,Summer,Russia,Nicholas Berg,Cycling,Gold,27
1919,Summer,Australia,Alexander Gonzalez,Rowing,,20
1919,Summer,Canada,Anita Martinez,Rowing,Gold,38
1919,Summer,South Africa,Lori Kramer,Tennis,,32
1919,Summer,China,Cynthia Jimenez,Gymnastics,Silver,37
1919,Summer,Brazil,Rachel Hunt,Boxing,,30
1919,Summer,UK,Sarah Howard,Athletics,Bronze,33
1919,Summer,UK,John Adams,Tennis,Silver,36
1919,Summer,Canada,Alfred Lawrence,Cycling,Bronze,27
1919,Summer,South Korea,Clinton Murray,Cycling,Bronze,18
1919,Summer,UK,Michael Nelson,Swimming,Gold,27
1919,Summer,China,Jonathon Wilson,Tennis,Gold,28
1919,Summer,Canada,Francis Allen,Boxing,Bronze,24
1919,Summer,Canada,Ruth White,Tennis,Bronze,18
1919,Summer,South Africa,James Schwartz,Swimming,Bronze,33
1919,Summer,India,Amy Hughes,Basketball,,20
1919,Summer,Italy,Jordan Frank,Weightlifting,Bronze,30
1919,Summer,USA,Steven Williams,Gymnastics,,40
1919,Summer,India,Thomas Brown,Weightlifting,Bronze,34
1919,Summer,France,Candice Reed,Weightlifting,Gold,30
1919,Summer,Canada,Michaela Lopez MD,Cycling,,19
1919,Summer,South Korea,Larry Green,Soccer,Silver,26
1919,Summer,Japan,Kirsten Rogers,Soccer,Silver,33
1919,Summer,France,Emily Smith,Basketball,Bronze,19
1919,Summer,South Africa,John Huang,Swimming,Gold,19
1919,Summer,India,Kevin Gross,Cycling,Bronze,18
1919,Summer,Japan,Erika Tapia,Basketball,Gold,31
1919,Summer,USA,Kelli Ramos,Athletics,Silver,20
1919,Summer,South Africa,Ms. Christina Robinson DVM,Gymnastics,,31
1919,Summer,UK,Nicole Kirby,Boxing,Bronze,27
1919,Summer,Italy,Angela Gonzalez,Tennis,Bronze,28
1919,Summer,South Africa,Wendy Mueller,Boxing,,25
1919,Summer,Brazil,William Daniels,Cycling,Gold,24
1919,Summer,Germany,Tiffany Gonzalez,Gymnastics,Silver,29
1919,Summer,Brazil,Debra Ruiz,Athletics,Bronze,20
1919,Summer,France,Michelle Brewer,Weightlifting,Bronze,21
1919,Summer,South Korea,Angela Curtis,Cycling,Bronze,35
1919,Summer,South Korea,Amanda Hicks,Swimming,Silver,35
1919,Summer,Russia,Jeffrey Becker,Boxing,,26
1919,Summer,Japan,Rachel Sanders,Swimming,Bronze,22
1919,Summer,Canada,Kimberly Smith,Swimming,,24
1919,Summer,USA,Cheryl Schmidt,Cycling,Silver,40
1919,Summer,UK,David Frazier,Gymnastics,Gold,30
1919,Summer,France,Victoria Clark,Gymnastics,Bronze,31
1919,Summer,Australia,Ryan Hall,Swimming,,34
1919,Summer,China,John Solis,Basketball,Silver,24
1919,Summer,UK,Jeremy Michael,Tennis,,40
1919,Summer,USA,Sarah Roberts,Weightlifting,Silver,30
1919,Summer,Australia,Amber Osborne,Athletics,Gold,26
1919,Summer,Italy,Kathleen Turner,Swimming,Silver,23
1919,Summer,France,Andre Stanton,Athletics,Silver,20
1919,Summer,Russia,Kristen Randall,Cycling,Silver,18
1919,Summer,India,Jennifer Mclean,Athletics,Silver,26
1919,Summer,South Africa,James Wells,Gymnastics,,19
1919,Summer,South Africa,Michael Weiss,Soccer,Gold,28
1919,Summer,South Africa,Annette Frank,Gymnastics,Gold,32
1919,Summer,Germany,Jessica Medina,Athletics,,31
1919,Summer,Japan,Kathryn Wong,Rowing,,27
1919,Summer,China,Cynthia Bradley,Tennis,Silver,35
1919,Summer,UK,Amy Jordan,Soccer,,31
1919,Summer,South Korea,Christina Rogers,Boxing,Silver,18
1919,Summer,South Africa,Heather Buckley,Rowing,Silver,32
1919,Summer,Italy,Kayla Smith,Weightlifting,Bronze,28
1919,Summer,France,Alexandra Johnson,Swimming,,27
1919,Summer,UK,Wendy Morgan,Cycling,Silver,23
1919,Summer,Australia,Heather Lopez,Cycling,Gold,21
1919,Summer,Germany,Nicholas Shelton,Weightlifting,Gold,18
1919,Summer,Italy,Colleen Hicks,Tennis,Silver,22
1919,Summer,Italy,Nancy Brown,Gymnastics,,25
1919,Summer,South Korea,Henry Marsh,Tennis,Bronze,22
1919,Summer,Brazil,Theresa Russo,Athletics,Gold,29
1919,Summer,UK,Joann Byrd,Basketball,Bronze,28
1919,Summer,China,Jeff Jefferson,Gymnastics,Silver,27
1919,Summer,Brazil,Erik Johnson,Gymnastics,Silver,30
1919,Summer,Russia,Michael Perkins,Gymnastics,Silver,29
1919,Summer,China,Edward Ramirez,Rowing,Bronze,39
1919,Summer,Brazil,Angela Bailey,Basketball,Bronze,27
1919,Summer,India,Christine Johnson,Boxing,,40
1919,Summer,France,Danielle Nicholson,Athletics,,38
1919,Summer,Australia,Lauren Bradley,Athletics,Silver,18
1919,Summer,Italy,Victoria Perez,Swimming,Silver,29
1919,Summer,South Korea,Curtis Riley,Swimming,Bronze,33
1919,Summer,Canada,Travis Andrews,Swimming,Silver,21
1919,Summer,Japan,Timothy Keith,Athletics,Gold,36
1919,Summer,Italy,Kenneth Haney,Soccer,,31
1919,Summer,China,Janet Mcclain,Gymnastics,Silver,33
1919,Summer,Australia,Cynthia Smith,Cycling,Silver,37
1919,Summer,France,Christian Ellis,Boxing,,28
1919,Summer,Germany,Robert Barnes,Athletics,Bronze,35
1919,Summer,Russia,Michelle Hicks,Weightlifting,Bronze,32
1919,Summer,Australia,William Kane,Rowing,Bronze,30
1919,Summer,Brazil,Elizabeth Stokes,Weightlifting,,18
1919,Summer,China,Keith Mason,Gymnastics,Bronze,36
1919,Summer,Italy,Joanne Nelson,Athletics,Bronze,29
1919,Summer,France,Kenneth Jackson,Swimming,Gold,25
1919,Summer,South Africa,Julie Finley,Boxing,,28
1919,Summer,China,Ana Kelly,Athletics,Bronze,37
1919,Summer,South Africa,Stephanie Frey,Boxing,Silver,18
1919,Summer,UK,Cynthia Johnson,Cycling,,28
1919,Summer,Japan,Stephanie Wells,Boxing,Gold,23
1919,Summer,UK,Mark Huang,Basketball,Gold,37
1919,Summer,Brazil,Justin Logan,Gymnastics,Gold,19
1919,Summer,Australia,Hannah Odonnell,Rowing,Gold,31
1919,Summer,Japan,Donna Elliott,Gymnastics,,20
1919,Summer,Australia,Lynn Anderson MD,Basketball,,35
1919,Summer,China,Charles Roberts,Soccer,,19
1919,Summer,Italy,Marissa Liu,Soccer,Gold,28
1919,Summer,France,Devin Lewis,Cycling,Gold,39
1919,Summer,France,Joy Hodges,Rowing,Silver,36
1919,Summer,Russia,Melissa Martin,Soccer,Silver,26
1919,Summer,Germany,Nicholas Wilson,Tennis,Silver,21
1919,Summer,South Africa,Amy Figueroa,Weightlifting,Bronze,33
1919,Summer,Australia,Richard Henson,Rowing,Silver,32
1919,Summer,Russia,Adam Mendoza,Tennis,Silver,30
1919,Summer,India,Frank Kramer,Weightlifting,,31
1919,Summer,Germany,Robert Lewis,Tennis,Silver,28
1919,Summer,UK,Alan Miller,Rowing,Silver,40
1919,Summer,South Africa,Samuel Jackson,Weightlifting,Silver,21
1919,Summer,South Korea,Sharon Lopez,Gymnastics,,39
1919,Summer,Germany,Brian Galvan,Boxing,Silver,31
1919,Summer,Australia,Melanie Gonzalez,Rowing,Silver,20
1919,Summer,USA,Ryan Hernandez,Athletics,Bronze,39
1919,Summer,South Africa,Nicholas Barnett,Soccer,Gold,33
1919,Summer,China,Brian Carter,Boxing,Silver,29
1919,Summer,France,Mary Gardner,Cycling,Bronze,26
1919,Summer,UK,Katrina Harris,Cycling,Bronze,39
1919,Summer,South Korea,Kyle Hill,Cycling,Silver,19
1919,Summer,France,Madison Mcdowell,Weightlifting,Silver,36
1919,Summer,Italy,Eric Johnson,Rowing,Gold,19
1919,Summer,South Africa,Gregory Summers,Athletics,Bronze,27
1919,Summer,India,Matthew Buck,Cycling,,21
1919,Summer,South Korea,Lauren Thomas,Cycling,,23
1919,Summer,Italy,Cody Castro,Cycling,Gold,28
1919,Summer,Brazil,Tammy Mills,Weightlifting,Silver,39
1919,Summer,India,William Young,Cycling,Silver,26
1919,Summer,Brazil,Ethan Carroll,Swimming,Bronze,18
1919,Summer,Russia,Justin Paul,Rowing,Silver,28
1919,Summer,USA,Christopher Simpson,Rowing,,21
1919,Summer,Japan,Kayla Davis,Rowing,Bronze,22
1919,Summer,France,Amy Barnett,Weightlifting,Gold,29
1919,Summer,China,James Bradley,Weightlifting,,38
1919,Summer,India,Julie Hanson,Weightlifting,Gold,31
1919,Summer,China,James Daniels,Rowing,Bronze,37
1919,Summer,Italy,William Nguyen,Weightlifting,Bronze,30
1919,Summer,Italy,Brent Rose,Gymnastics,Silver,39
1919,Summer,Brazil,Anthony Martin,Tennis,Silver,36
1919,Summer,USA,Wendy Delgado,Swimming,Silver,36
1919,Summer,USA,Mary Stanton,Swimming,,28
1919,Summer,UK,Holly Jacobson,Rowing,Silver,18
1919,Summer,UK,Christopher Macias,Tennis,Bronze,36
1919,Summer,Japan,Ryan Edwards,Cycling,Gold,38
1919,Summer,India,Brian Choi,Athletics,,40
1919,Summer,India,William Williams,Soccer,Gold,18
1919,Summer,South Korea,Abigail Perez,Cycling,Gold,34
1919,Summer,France,Julie Burns,Rowing,,24
1919,Summer,Russia,Elizabeth Johnson,Soccer,,30
1919,Summer,France,Brett Brown,Soccer,Silver,36
1919,Summer,Russia,Jeffery Martin,Tennis,Silver,36
1919,Summer,Italy,Teresa Smith,Athletics,Silver,18
1919,Summer,China,James Smith,Gymnastics,Bronze,35
1919,Summer,France,Barbara Ramos,Rowing,Gold,29
1919,Summer,South Africa,Danny Singleton,Rowing,,34
1919,Summer,Japan,Brian Cruz,Tennis,Bronze,37
1919,Summer,India,Keith Obrien,Weightlifting,Bronze,23
1919,Summer,Italy,Casey Ortiz,Rowing,Bronze,30
1919,Summer,Brazil,Timothy Davenport,Gymnastics,Gold,24
1919,Summer,Russia,Melvin Wade,Tennis,Gold,32
1919,Summer,China,Christina Clark,Tennis,Bronze,35
1919,Summer,India,Rachel Gordon,Athletics,Gold,34
1919,Summer,UK,Joseph Miller,Weightlifting,Silver,27
1919,Summer,USA,Kerry Trujillo,Tennis,,28
1919,Summer,Italy,Jeffrey Smith,Tennis,Silver,37
1919,Summer,Russia,Paul Moses,Gymnastics,Silver,26
1919,Summer,Russia,Janet Fisher DDS,Cycling,Bronze,24
1919,Summer,South Korea,Austin Sandoval,Weightlifting,,20
1919,Summer,Japan,James Owens,Swimming,Gold,29
1919,Summer,UK,Heather Vance,Basketball,Gold,39
1919,Summer,Russia,Ross Morales,Gymnastics,Gold,20
1919,Summer,France,Timothy Rodriguez,Athletics,Gold,28
1919,Summer,South Africa,Timothy Oliver,Cycling,Gold,36
1919,Summer,Russia,Priscilla West,Gymnastics,,29
1919,Summer,China,David Hicks,Rowing,Silver,40
1919,Summer,France,Matthew Ayers,Tennis,Bronze,20
1919,Summer,Japan,Vanessa Khan,Gymnastics,Gold,31
1919,Summer,UK,Melissa Holden,Weightlifting,Bronze,28
1919,Summer,Australia,Harold Guerrero,Soccer,Gold,32
1919,Summer,China,Robert Gillespie,Soccer,Gold,18
1919,Summer,Australia,Walter Everett,Weightlifting,Silver,39
1919,Summer,Brazil,Kelly Melendez,Soccer,Gold,31
1919,Summer,Italy,Christina Cook,Soccer,,27
1919,Summer,Italy,Roger Ellis,Athletics,Bronze,36
1919,Summer,India,Laurie Chang,Basketball,,18
1919,Summer,Japan,Troy Mendoza,Weightlifting,Silver,19
1919,Summer,South Korea,Carl Pitts,Gymnastics,Silver,24
1919,Summer,Russia,Wendy Harris,Soccer,Bronze,22
1919,Summer,Germany,Mr. Elijah Rodgers,Swimming,Silver,27
1919,Summer,USA,Peter Chung,Weightlifting,Silver,35
1919,Summer,India,Brian White,Cycling,Bronze,24
1919,Summer,South Africa,Wesley Atkins DDS,Cycling,Gold,39
1919,Summer,South Africa,Christopher Hartman,Boxing,Bronze,35
1919,Summer,Russia,Robin Lopez,Weightlifting,Gold,38
1919,Summer,France,Ashley Villa,Weightlifting,,18
1919,Summer,Russia,Lauren Price,Gymnastics,Bronze,38
1919,Summer,USA,Brian Gonzalez,Basketball,Silver,36
1919,Summer,USA,Laura Parker,Weightlifting,Silver,29
1919,Summer,Brazil,Sherri Perez,Gymnastics,Silver,23
1919,Summer,Germany,Karen Giles,Soccer,Silver,20
1919,Summer,Japan,Kayla Allen,Basketball,Silver,40
1919,Summer,China,Amy Moore,Weightlifting,Bronze,27
1919,Summer,Italy,Nancy Jordan,Soccer,Bronze,37
1919,Summer,Brazil,Elizabeth Schmidt,Swimming,Silver,20
1919,Summer,Australia,Mr. Cory Arnold,Athletics,Silver,38
1919,Summer,USA,Gwendolyn Rhodes,Gymnastics,Silver,38
1919,Summer,South Korea,Karen Wilson,Boxing,Silver,28
1919,Summer,South Korea,Vincent Turner,Boxing,,18
1919,Summer,France,Sandra Raymond,Rowing,Gold,28
1919,Summer,South Africa,Lori Beasley,Athletics,Bronze,32
1919,Summer,UK,Elizabeth Snyder,Soccer,Silver,28
1919,Summer,Germany,Alicia Hayes,Swimming,Bronze,22
1919,Summer,Australia,Wesley Rodriguez,Weightlifting,,20
1919,Summer,Italy,Sheri Kaiser,Rowing,Bronze,25
1919,Summer,Japan,Kimberly Lowe,Boxing,,20
1919,Summer,Germany,Mackenzie Alexander,Swimming,Gold,40
1919,Summer,Japan,Michael Watson,Rowing,Silver,25
1919,Summer,Brazil,Erik Carter,Soccer,Silver,28
1919,Summer,Italy,Rickey Davis,Gymnastics,Gold,20
1919,Summer,USA,James Anderson,Boxing,Bronze,24
1919,Summer,Italy,Joanne Irwin,Tennis,,20
1919,Summer,India,Melissa Robertson,Soccer,Silver,35
1919,Summer,Canada,John Horne,Basketball,Gold,33
1919,Summer,China,Nicole Garcia,Boxing,Bronze,40
1919,Summer,Russia,Stephanie Yang,Boxing,,23
1919,Summer,India,Adrienne Patterson,Athletics,Gold,25
1919,Summer,Germany,Joshua Hudson,Basketball,Gold,32
1919,Summer,France,David Mitchell,Gymnastics,Gold,26
1919,Summer,France,Ryan Smith,Swimming,Bronze,38
1919,Summer,France,Nicholas Benson,Swimming,Gold,32
1919,Summer,Canada,Ian Rogers,Boxing,,26
1919,Summer,India,Dr. Sherry Wood,Swimming,Silver,27
1919,Summer,USA,Jessica Montgomery,Soccer,Silver,29
1919,Summer,France,Keith Goodman,Cycling,Bronze,38
1919,Summer,UK,Theresa Ferrell,Weightlifting,Bronze,27
1919,Summer,Japan,Daniel Russell,Swimming,Gold,37
1919,Summer,UK,Allison Morrow,Rowing,Bronze,39
1919,Summer,Russia,Lynn Wilson,Cycling,Gold,39
1919,Summer,USA,Elizabeth Mack,Weightlifting,Silver,26
1919,Summer,Australia,Bonnie Hill,Basketball,Gold,24
1919,Summer,India,Brian Hill,Soccer,,21
1919,Summer,South Africa,William Smith,Athletics,Bronze,20
1919,Summer,Germany,Katelyn Mcdaniel,Gymnastics,Silver,21
1919,Summer,Brazil,Jason Keith,Soccer,Silver,26
1919,Summer,Australia,Jeffrey Santos,Soccer,Bronze,25
1919,Summer,Russia,Gregory Hardin,Weightlifting,Gold,29
1919,Summer,Italy,Stacy Khan,Tennis,Gold,32
1919,Summer,France,Danielle Rodriguez,Gymnastics,Bronze,27
1919,Summer,Germany,Paul Clark,Weightlifting,Silver,30
1919,Summer,South Korea,James Ryan,Boxing,Silver,33
1919,Summer,UK,Robert Alvarez,Gymnastics,Silver,19
1919,Summer,India,Diane Walker,Basketball,Bronze,38
1919,Summer,Italy,Kelly Bentley,Basketball,Silver,19
1919,Summer,Canada,Shelby Gray,Swimming,Gold,37
1919,Summer,South Korea,Madeline Boyd,Swimming,Silver,19
1919,Summer,Australia,Bradley Wheeler,Gymnastics,Bronze,25
1919,Summer,China,Edward Williams,Weightlifting,Gold,24
1919,Summer,Australia,William Rodriguez,Soccer,Gold,21
1919,Summer,Italy,Lisa Griffin,Athletics,Bronze,33
1919,Summer,China,Dillon Bailey,Boxing,,33
1919,Summer,Germany,Benjamin Chan,Swimming,,35
1919,Summer,UK,Justin Gonzalez,Gymnastics,,33
1919,Summer,India,Renee Powell,Cycling,,33
1919,Summer,Brazil,Mathew Joyce,Rowing,Silver,20
1919,Summer,Australia,Andrew Brown,Cycling,Bronze,40
1919,Summer,France,Brian Williams,Soccer,,21
1919,Summer,South Korea,Steven Rodriguez,Gymnastics,,34
1919,Summer,South Korea,Jackie Martinez,Rowing,Bronze,28
1919,Summer,Germany,David Christensen,Basketball,Gold,27
1919,Summer,South Africa,David Melendez,Gymnastics,Gold,26
1919,Summer,Italy,Joseph Harris,Weightlifting,Gold,20
1919,Summer,UK,Michelle Stanley,Swimming,Silver,37
1919,Summer,Canada,Kelly Hanna,Athletics,Silver,36
1919,Summer,South Korea,Beth Gonzalez,Swimming,Gold,23
1919,Summer,Japan,Lee Scott,Gymnastics,Gold,19
1919,Summer,South Africa,Jacqueline Johnson,Athletics,Gold,32
1919,Summer,China,Eric Nelson III,Swimming,Silver,33
1919,Summer,USA,Tammy Vaughn,Cycling,Bronze,32
1919,Summer,Australia,Matthew Edwards,Athletics,Gold,35
1919,Summer,South Korea,Ashley Sanders,Cycling,Silver,24
1919,Summer,Germany,Alexandria Beltran,Soccer,Bronze,26
1919,Summer,India,Ronald Rivera,Rowing,Bronze,25
1919,Summer,Italy,Kara Cochran,Cycling,Bronze,18
1919,Summer,India,Kimberly Scott,Rowing,Bronze,33
1919,Summer,Canada,Kiara Jones,Basketball,Bronze,39
1919,Summer,France,Clifford Leon,Swimming,Bronze,35
1919,Summer,Canada,Jesus Gomez,Cycling,Bronze,25
1919,Summer,UK,Zachary Hall,Swimming,Silver,21
1919,Summer,Canada,Edward Key,Weightlifting,Bronze,18
1919,Summer,Canada,Michael Chavez,Cycling,Silver,29
1919,Summer,Italy,James Maldonado,Tennis,Silver,27
1919,Summer,India,Ebony Smith,Swimming,,23
1919,Summer,Brazil,Megan Walters,Basketball,,38
1919,Summer,France,Jessica Chan,Boxing,Silver,26
1919,Summer,Canada,Daniel Lucas MD,Weightlifting,Silver,27
1919,Summer,Canada,Scott Evans,Gymnastics,Gold,24
1919,Summer,Italy,Cynthia Harrison,Rowing,Gold,34
1919,Summer,Germany,Tiffany Gilmore,Basketball,,31
1919,Summer,Russia,Jacob Galloway,Basketball,Bronze,40
1919,Summer,China,Nicholas Bennett DDS,Weightlifting,Gold,26
1919,Summer,Germany,Nicole Hughes,Basketball,Silver,39
1919,Summer,USA,Michael Gonzales,Gymnastics,Bronze,27
1919,Summer,UK,Troy Gomez,Swimming,Silver,32
1919,Summer,USA,Eric Flores,Athletics,Bronze,20
1919,Summer,Italy,Dr. Shawn Santiago,Tennis,Bronze,24
1919,Summer,Australia,Erin Joseph,Gymnastics,Gold,28
1919,Summer,Russia,Johnny Jackson,Swimming,,23
1919,Summer,Germany,Clarence Lozano,Cycling,Bronze,33
1919,Summer,Australia,Aaron Harris MD,Athletics,Silver,25
1919,Summer,Australia,Johnny Heath,Rowing,Bronze,18
1919,Summer,Australia,Cody Baker,Basketball,Bronze,35
1919,Summer,Brazil,Dominic Lewis,Weightlifting,Gold,22
1919,Summer,South Korea,James Smith,Gymnastics,Gold,35
1919,Summer,Germany,Ashley Landry DVM,Soccer,Bronze,28
1919,Summer,France,Savannah Patterson,Swimming,Silver,37
1919,Summer,Japan,Michael Cameron,Gymnastics,Silver,34
1919,Summer,Australia,Benjamin Hall,Soccer,Gold,33
1919,Summer,France,Christopher Reynolds,Soccer,,18
1919,Summer,France,Antonio Scott,Soccer,Gold,21
1919,Summer,UK,Alvin Torres II,Cycling,Silver,28
1919,Summer,South Korea,Brian Roberts,Cycling,Silver,37
1919,Summer,South Africa,Cheyenne Wyatt,Boxing,Gold,24
1919,Summer,Italy,Charles Smith,Athletics,Bronze,27
1919,Summer,Brazil,Dennis Thomas,Soccer,Silver,33
1919,Summer,Canada,Cynthia Mendez,Soccer,Gold,20
1919,Summer,South Africa,Rebecca Davis,Rowing,Bronze,31
1919,Summer,India,Crystal Lopez,Gymnastics,,34
1919,Summer,France,Nicole Knight,Tennis,Silver,21
1919,Summer,Russia,Eric Lee,Tennis,Gold,33
