Year,Type,Country,Athlete,Sport,Medal,Age
1941,Summer,UK,Joseph Whitehead,Weightlifting,Bronze,18
1941,Summer,Brazil,Jason Rodriguez,Soccer,Silver,23
1941,Summer,Japan,Nathaniel Daniel,Gymnastics,Gold,19
1941,Summer,USA,Jon Moore,Weightlifting,Silver,36
1941,Summer,Italy,Taylor Hicks,Cycling,,40
1941,Summer,UK,Scott Quinn,Boxing,Bronze,35
1941,Summer,USA,Kevin Peck,Weightlifting,Gold,20
1941,Summer,Brazil,Mr. Benjamin Malone MD,Cycling,,39
1941,Summer,India,Nichole Mills,Swimming,Silver,31
1941,Summer,UK,Jenna Fitzgerald,Soccer,Bronze,19
1941,Summer,Germany,Claudia Sanchez,Rowing,Silver,37
1941,Summer,South Africa,Hector Brooks,Cycling,Bronze,19
1941,Summer,Germany,Kristin Hamilton,Tennis,,21
1941,Summer,South Africa,Victoria Willis,Rowing,Gold,36
1941,Summer,Canada,Christian Davis,Tennis,Gold,27
1941,Summer,Japan,Lisa Evans,Cycling,Gold,27
1941,Summer,France,Stacy Cooper,Basketball,,26
1941,Summer,Brazil,Aaron Cooper,Athletics,Gold,40
1941,Summer,UK,Frank Briggs,Cycling,,31
1941,Summer,China,James Reilly,Soccer,Bronze,37
1941,Summer,UK,Andrew Stephenson,Swimming,Silver,36
1941,Summer,Germany,Samantha Weaver,Tennis,,37
1941,Summer,Japan,Edward Cooper,Gymnastics,,26
1941,Summer,China,Carolyn Palmer,Gymnastics,Gold,32
1941,Summer,Australia,Jeffrey Hall,Rowing,Bronze,37
1941,Summer,Germany,Jeffrey Flores,Rowing,Bronze,20
1941,Summer,Brazil,Taylor Hernandez,Athletics,Silver,39
1941,Summer,France,Matthew Crosby,Cycling,,31
1941,Summer,Russia,Melissa Kelley,Tennis,Gold,34
1941,Summer,Japan,Diana Williams,Rowing,Gold,18
1941,Summer,Japan,Kelly Graham,Boxing,Gold,31
1941,Summer,Canada,Daniel Gonzalez MD,Gymnastics,Bronze,34
1941,Summer,China,Omar Atkinson,Tennis,,34
1941,Summer,Brazil,Kirk Castillo,Athletics,Bronze,35
1941,Summer,Japan,James Anderson,Athletics,Gold,26
1941,Summer,South Korea,Kathryn Obrien,Gymnastics,Bronze,40
1941,Summer,Japan,Kelsey Moore,Gymnastics,Silver,29
1941,Summer,UK,Erin Fields,Swimming,Silver,35
1941,Summer,Japan,Meredith Hughes,Boxing,,20
1941,Summer,Australia,Paul Zimmerman,Cycling,Bronze,22
1941,Summer,China,Chad Freeman,Swimming,Silver,32
1941,Summer,USA,Antonio Sullivan,Weightlifting,Silver,28
1941,Summer,France,Damon Pena,Cycling,Bronze,27
1941,Summer,France,Tracey Lloyd,Athletics,,38
1941,Summer,Italy,William Jones,Soccer,,28
1941,Summer,Japan,Taylor Wilson,Boxing,Gold,25
1941,Summer,Russia,John Rice,Basketball,,32
1941,Summer,UK,Nicole Guerra,Athletics,Gold,21
1941,Summer,Australia,Joshua Perez,Athletics,Silver,32
1941,Summer,South Korea,Angela Robinson,Basketball,Bronze,29
1941,Summer,UK,Heather Torres,Weightlifting,Gold,29
1941,Summer,South Korea,Javier Chen MD,Swimming,Silver,39
1941,Summer,Brazil,James Owens,Athletics,Silver,32
1941,Summer,China,Jordan Morgan,Gymnastics,Silver,18
1941,Summer,China,Christine Anthony,Gymnastics,,26
1941,Summer,Japan,Francisco Villanueva,Tennis,Gold,29
1941,Summer,South Korea,Sarah Tyler,Athletics,Bronze,27
1941,Summer,Germany,Kelly Ware PhD,Cycling,,20
1941,Summer,Australia,Steven Cruz,Gymnastics,Bronze,28
1941,Summer,France,Lisa Lozano,Boxing,,24
1941,Summer,South Africa,Laurie Jacobson,Tennis,Bronze,29
1941,Summer,USA,Maurice Ballard,Rowing,Bronze,27
1941,Summer,South Korea,Vanessa Chavez,Weightlifting,Bronze,25
1941,Summer,Japan,Christopher Savage,Athletics,Gold,40
1941,Summer,Russia,Peggy Vega,Tennis,Gold,40
1941,Summer,Canada,Shannon Murray,Gymnastics,Silver,18
1941,Summer,Russia,Jeffery Jackson,Cycling,Gold,34
1941,Summer,Brazil,Kristy Scott,Weightlifting,,25
1941,Summer,UK,Kristin Lee,Boxing,Bronze,31
1941,Summer,USA,John Howard,Athletics,Gold,40
1941,Summer,UK,Karen Parker,Cycling,,27
1941,Summer,Japan,Erin Greene,Rowing,Bronze,30
1941,Summer,Japan,Erik Lamb,Boxing,Gold,34
1941,Summer,Japan,Victoria Padilla,Cycling,Bronze,26
1941,Summer,Australia,William Rodriguez,Basketball,Bronze,20
1941,Summer,Australia,Troy Young,Boxing,Bronze,23
1941,Summer,India,Joseph Harris,Tennis,,20
1941,Summer,Australia,Melissa Hutchinson,Soccer,Bronze,33
1941,Summer,India,Sarah Medina,Basketball,,26
1941,Summer,Italy,Benjamin Wong,Weightlifting,,28
1941,Summer,France,Wayne Harris,Athletics,Silver,22
1941,Summer,South Korea,Anthony Martin,Cycling,Gold,19
1941,Summer,Russia,Donald Cole,Weightlifting,Silver,35
1941,Summer,India,Nicole Reynolds,Boxing,Gold,23
1941,Summer,Japan,Lydia Hicks,Athletics,Silver,19
1941,Summer,Brazil,James Carrillo,Weightlifting,Bronze,27
1941,Summer,Italy,Kathryn Martin,Athletics,Silver,23
1941,Summer,USA,Nichole Hill,Rowing,Gold,26
1941,Summer,Brazil,Brenda Clark,Cycling,Gold,28
1941,Summer,India,Kristen Garcia,Cycling,Silver,24
1941,Summer,Japan,Nathaniel Stevens,Gymnastics,Gold,27
1941,Summer,Australia,Jonathan Smith,Rowing,Gold,33
1941,Summer,China,Savannah Barnes,Boxing,Bronze,40
1941,Summer,Brazil,Shane Wilson,Tennis,Bronze,35
1941,Summer,India,Tina Davis,Tennis,,31
1941,Summer,USA,Tamara Lam,Swimming,Silver,21
1941,Summer,China,Alexander Brown,Cycling,,34
1941,Summer,China,Christine Cooper DDS,Soccer,Silver,26
1941,Summer,France,James Garcia,Rowing,Gold,27
1941,Summer,Brazil,William Rodriguez,Boxing,Gold,38
1941,Summer,Canada,Brandon Miller,Swimming,,25
1941,Summer,USA,Sarah Jenkins,Weightlifting,Gold,24
1941,Summer,UK,Ashley Gonzalez,Athletics,Bronze,31
1941,Summer,Germany,Jackie Hernandez,Tennis,Silver,24
1941,Summer,India,Cynthia Edwards,Boxing,Gold,32
1941,Summer,UK,Spencer Watson,Gymnastics,Gold,30
1941,Summer,Italy,Luis Montgomery,Athletics,Bronze,35
1941,Summer,India,Rebecca Cunningham,Athletics,Silver,39
1941,Summer,Japan,Savannah Mcdowell,Cycling,,32
1941,Summer,UK,Gina Bennett,Cycling,Gold,24
1941,Summer,UK,Peter Hester,Swimming,Silver,21
1941,Summer,South Korea,James Campbell,Tennis,Silver,38
1941,Summer,India,Randy Johnson,Soccer,Bronze,19
1941,Summer,South Korea,Jasmine Romero,Gymnastics,,38
1941,Summer,Italy,Briana Thornton,Gymnastics,,32
1941,Summer,Italy,Paul Short,Weightlifting,Gold,33
1941,Summer,France,Mary Davidson,Weightlifting,,27
1941,Summer,China,Tyrone Goodman,Swimming,Bronze,30
1941,Summer,South Korea,Stephen Hanson,Swimming,,33
1941,Summer,Australia,Katelyn Yates,Cycling,Silver,32
1941,Summer,Japan,Virginia Padilla,Tennis,Silver,36
1941,Summer,Japan,Dean Norris,Cycling,Gold,23
1941,Summer,Australia,Robert Hernandez,Basketball,,34
1941,Summer,Italy,Pamela Rojas,Boxing,Bronze,34
1941,Summer,Italy,James Vazquez,Rowing,Bronze,26
1941,Summer,Germany,Jessica Cook,Athletics,Gold,37
1941,Summer,China,Jose Dougherty,Cycling,,30
1941,Summer,UK,Catherine Dominguez,Rowing,Bronze,25
1941,Summer,Brazil,Christina Smith,Gymnastics,Gold,21
1941,Summer,China,Kevin Allison,Tennis,Bronze,23
1941,Summer,Germany,Robert Elliott,Swimming,Gold,32
1941,Summer,China,Jerry Schmidt,Boxing,,39
1941,Summer,Russia,Jessica Boyd,Boxing,Silver,37
1941,Summer,UK,Luis Moore,Swimming,Bronze,35
1941,Summer,South Africa,David Quinn,Tennis,Silver,35
1941,Summer,Russia,James Sullivan,Weightlifting,Silver,23
1941,Summer,Brazil,Regina Miller,Basketball,Gold,40
1941,Summer,Canada,Anne Perkins,Rowing,Silver,21
1941,Summer,Brazil,William Lee,Swimming,Gold,27
1941,Summer,India,Kendra Smith,Swimming,,22
1941,Summer,UK,Ashley Pruitt,Soccer,Gold,31
1941,Summer,USA,Terry Martin,Rowing,,20
1941,Summer,Russia,Victoria Romero,Weightlifting,Gold,38
1941,Summer,Germany,Gregory Day,Cycling,Silver,38
1941,Summer,USA,Whitney Campbell,Weightlifting,,31
1941,Summer,Brazil,Rebecca Gray,Rowing,Silver,28
1941,Summer,France,Cynthia Austin,Basketball,Bronze,20
1941,Summer,China,Jeffrey Branch,Soccer,Silver,29
1941,Summer,India,Mrs. Cheryl Shaw,Boxing,,39
1941,Summer,India,Beverly Smith,Soccer,Gold,32
1941,Summer,Australia,Justin Richards,Boxing,Bronze,30
1941,Summer,Brazil,Jennifer Keller,Cycling,Gold,32
1941,Summer,Canada,Melissa Cook,Swimming,Silver,33
1941,Summer,India,Kristie Smith,Basketball,Bronze,19
1941,Summer,South Africa,Mr. Gregory Smith,Basketball,Silver,21
1941,Summer,India,Michelle Summers,Rowing,Bronze,26
1941,Summer,China,William Ruiz,Swimming,Gold,38
1941,Summer,Germany,Tiffany Wong,Rowing,Bronze,36
1941,Summer,Canada,Howard Trevino,Boxing,Bronze,21
1941,Summer,Russia,Donna Young,Athletics,,23
1941,Summer,China,Henry Kennedy,Weightlifting,Gold,22
1941,Summer,South Korea,Kristina Ellis,Tennis,Silver,26
1941,Summer,South Africa,Katherine Stout,Rowing,Gold,40
1941,Summer,China,Sara Dominguez,Athletics,Silver,20
1941,Summer,Canada,Katie Foley,Boxing,,31
1941,Summer,South Korea,Gina Perry,Tennis,Bronze,23
1941,Summer,South Korea,Dorothy Gardner,Tennis,Bronze,36
1941,Summer,South Africa,Jason Mcdonald,Rowing,Silver,23
1941,Summer,South Korea,Christina Davis,Rowing,,35
1941,Summer,Germany,Sandra Williams,Weightlifting,Silver,39
1941,Summer,South Africa,Dr. Michael Murphy,Boxing,Bronze,38
1941,Summer,South Korea,Russell Frazier,Weightlifting,,31
1941,Summer,India,Nicholas Richardson,Rowing,Bronze,21
1941,Summer,Canada,James Richards,Swimming,Silver,33
1941,Summer,Italy,Jodi Gutierrez,Weightlifting,,18
1941,Summer,Canada,Rebecca Ewing,Swimming,Silver,25
1941,Summer,Germany,Kim Hernandez,Athletics,Gold,34
1941,Summer,Japan,Joseph Osborn,Gymnastics,Bronze,38
1941,Summer,Brazil,Luis Pacheco,Swimming,Silver,31
1941,Summer,South Africa,Ariel Greene,Rowing,Gold,22
1941,Summer,Italy,Maria Morris,Gymnastics,,39
1941,Summer,USA,Kimberly Peterson,Gymnastics,,23
1941,Summer,Germany,Emily Daugherty,Weightlifting,,27
1941,Summer,South Africa,Danielle White,Swimming,,25
1941,Summer,Brazil,Steven Rios,Swimming,Silver,27
1941,Summer,UK,Grace Chandler,Cycling,Bronze,36
1941,Summer,Brazil,Christopher Long,Swimming,,40
1941,Summer,South Africa,Jonathan Dean,Gymnastics,Silver,20
1941,Summer,South Korea,Natalie Mitchell,Basketball,,18
1941,Summer,China,Veronica Miller,Cycling,Gold,18
1941,Summer,Germany,Joshua Harris,Boxing,,29
1941,Summer,France,Nicole Grant,Soccer,,35
1941,Summer,UK,Carol Williams,Basketball,,27
1941,Summer,Canada,Barbara Morris,Rowing,Bronze,29
1941,Summer,South Africa,Deborah Lewis,Rowing,,31
1941,Summer,Japan,Craig Hernandez,Boxing,Bronze,34
1941,Summer,Japan,Keith Freeman,Gymnastics,,23
1941,Summer,South Korea,Jesse Boyd,Boxing,Bronze,37
1941,Summer,South Korea,George Miller,Boxing,Gold,31
1941,Summer,USA,Melinda Jennings,Basketball,,25
1941,Summer,Brazil,Luis Allen,Tennis,Bronze,39
1941,Summer,South Korea,David Wang,Athletics,Silver,40
1941,Summer,Russia,April Holmes,Cycling,Bronze,21
1941,Summer,UK,Dr. Megan Ross,Boxing,Gold,20
1941,Summer,South Korea,Steven Hoffman,Soccer,Bronze,21
1941,Summer,Italy,Michael Campbell,Rowing,Silver,25
1941,Summer,Canada,Dillon Jones,Gymnastics,Silver,38
1941,Summer,China,Daniel Villanueva,Tennis,Bronze,35
1941,Summer,Germany,Andrea Gonzales,Tennis,,39
1941,Summer,Brazil,Gene Williams,Soccer,Bronze,37
1941,Summer,USA,David Baker,Weightlifting,,20
1941,Summer,Canada,Sherri Pitts,Athletics,Bronze,30
1941,Summer,South Africa,Shawn Sparks,Cycling,Gold,21
1941,Summer,Japan,Mrs. Jamie Cox,Weightlifting,Gold,19
1941,Summer,Canada,Robert Brown,Soccer,Silver,31
1941,Summer,Germany,Austin Burke,Soccer,,24
1941,Summer,Germany,Emily Delgado,Athletics,Bronze,38
1941,Summer,Japan,Lynn Frederick,Soccer,Gold,25
1941,Summer,Germany,Sherri Fitzgerald,Cycling,Gold,33
1941,Summer,India,Michael Stevens,Boxing,,29
1941,Summer,South Africa,Nathan Hall,Tennis,,21
1941,Summer,Italy,Walter Bates,Rowing,Bronze,35
1941,Summer,Canada,Amy Wiggins,Soccer,,29
1941,Summer,Brazil,Sandra Ward,Tennis,Gold,28
1941,Summer,China,Michelle Harrison,Weightlifting,Gold,19
1941,Summer,France,Mary Hart,Tennis,Silver,21
1941,Summer,Canada,Drew Williams,Basketball,,36
1941,Summer,Germany,Jennifer Howard,Basketball,Bronze,24
1941,Summer,South Africa,Patricia Munoz,Tennis,Gold,28
1941,Summer,Germany,Amy Diaz,Cycling,Silver,38
1941,Summer,Russia,Christopher Collins,Athletics,Silver,37
1941,Summer,UK,Terry Barrera,Tennis,,37
1941,Summer,Brazil,Charles Gonzalez,Athletics,,34
1941,Summer,China,Julie Day,Gymnastics,Gold,25
1941,Summer,India,Theresa Miller,Tennis,Gold,26
1941,Summer,South Korea,Monica Reynolds,Boxing,Bronze,28
1941,Summer,Australia,Christopher Gray,Boxing,,27
1941,Summer,South Korea,William Stein,Tennis,,27
1941,Summer,Japan,Kimberly Harris,Gymnastics,,22
1941,Summer,Canada,William Thomas,Gymnastics,Bronze,23
1941,Summer,France,Kimberly Parker,Athletics,,23
1941,Summer,Germany,Donald Kelley,Tennis,,34
1941,Summer,Australia,Kenneth Sherman,Rowing,Gold,31
1941,Summer,Germany,Kathryn Mathews,Athletics,Bronze,35
1941,Summer,Italy,Jason Gray,Basketball,Silver,22
1941,Summer,South Korea,Doris Parks,Athletics,Silver,31
1941,Summer,France,Melanie Boyd,Basketball,Bronze,30
1941,Summer,France,Gerald Hernandez,Tennis,,37
1941,Summer,Japan,Brian Smith MD,Tennis,Bronze,24
1941,Summer,Canada,Steven Newman,Soccer,Bronze,23
1941,Summer,South Africa,Glenda Bell,Gymnastics,Gold,22
1941,Summer,South Africa,Marvin Wilson,Swimming,Silver,19
1941,Summer,Italy,Jennifer Palmer,Rowing,Silver,29
1941,Summer,Japan,Debra Andrade,Boxing,,34
1941,Summer,South Korea,Ivan Lee,Tennis,Silver,25
1941,Summer,Japan,Patrick Parker,Cycling,Gold,26
1941,Summer,South Africa,Cathy Kelly,Rowing,Gold,20
1941,Summer,Japan,Mrs. Lori Hancock,Swimming,,36
1941,Summer,France,Jillian Mason,Rowing,Bronze,29
1941,Summer,South Africa,Brian Grant,Weightlifting,Bronze,27
1941,Summer,Australia,Shelia Russell,Cycling,Bronze,23
1941,Summer,Italy,Katie Brown,Gymnastics,Gold,32
1941,Summer,South Africa,Gregg Willis,Gymnastics,,35
1941,Summer,France,Bryan Lee,Swimming,Bronze,38
1941,Summer,Russia,Christopher Walker,Basketball,Bronze,21
1941,Summer,Russia,Kimberly Gregory,Soccer,,38
1941,Summer,Brazil,Betty Shea,Boxing,Silver,33
1941,Summer,Australia,Grace Kelly,Boxing,Gold,37
1941,Summer,China,Nicole Drake,Gymnastics,,22
1941,Summer,USA,Jason Lawrence,Soccer,Bronze,37
1941,Summer,Australia,Andrew Knox,Athletics,,29
1941,Summer,UK,Melvin Greer,Basketball,,18
1941,Summer,France,Stephanie Williams,Basketball,Gold,37
1941,Summer,Italy,Kent Ortiz,Rowing,Bronze,20
1941,Summer,Canada,Hailey Mccoy,Tennis,Gold,40
1941,Summer,China,Christine Garza,Weightlifting,Silver,36
1941,Summer,Brazil,Christopher Mathis,Athletics,Bronze,35
1941,Summer,Russia,Troy Bryant,Tennis,,21
1941,Summer,USA,Jennifer Alvarez,Boxing,,32
1941,Summer,Australia,Mr. Michael Lawson MD,Weightlifting,Gold,38
1941,Summer,Germany,Taylor Dickerson,Tennis,Silver,40
1941,Summer,Brazil,Tiffany Miller,Weightlifting,Gold,36
1941,Summer,Canada,Toni Ramirez,Athletics,Gold,19
1941,Summer,South Korea,Autumn Taylor,Gymnastics,Gold,20
1941,Summer,USA,Sherry Daniels,Tennis,Silver,27
1941,Summer,UK,Michael Ponce,Weightlifting,Gold,22
1941,Summer,Canada,Megan Torres,Rowing,Gold,31
1941,Summer,France,Michael Welch,Tennis,Bronze,37
1941,Summer,South Africa,Kayla Booker,Soccer,Bronze,32
1941,Summer,Canada,Joshua Smith,Gymnastics,,29
1941,Summer,South Africa,Natasha Brown,Gymnastics,Silver,20
1941,Summer,Australia,John Dawson,Athletics,Bronze,24
1941,Summer,UK,Matthew Flores,Basketball,Gold,32
1941,Summer,China,Jason Kennedy,Athletics,Gold,35
1941,Summer,Australia,John Miller,Boxing,Bronze,33
1941,Summer,China,Mrs. Judith Ramirez,Boxing,Bronze,38
1941,Summer,USA,Larry Edwards,Boxing,,19
1941,Summer,Canada,Deanna Richard,Boxing,Bronze,21
1941,Summer,Brazil,Joseph Hall,Boxing,,24
1941,Summer,UK,Maria Bennett,Soccer,,32
1941,Summer,Russia,Taylor Green,Rowing,Bronze,25
1941,Summer,France,Timothy Brown,Basketball,,23
1941,Summer,Australia,Mr. Garrett Reyes,Athletics,,22
1941,Summer,UK,Christopher Ramos,Cycling,Bronze,23
1941,Summer,Russia,Brandon Reed,Swimming,Silver,22
1941,Summer,France,Amanda Finley,Rowing,Gold,24
1941,Summer,South Africa,Ruben Smith,Tennis,Silver,33
1941,Summer,Italy,Joseph Jensen,Soccer,Gold,31
1941,Summer,Italy,Phyllis Contreras,Boxing,Bronze,20
1941,Summer,Brazil,John Curtis,Swimming,,36
1941,Summer,Australia,Amy Chan,Boxing,Bronze,35
1941,Summer,UK,Timothy Owens,Boxing,Gold,35
1941,Summer,Germany,Chad Holmes,Rowing,Bronze,19
1941,Summer,Russia,Daniel Nichols,Gymnastics,Silver,25
1941,Summer,China,Robert Smith,Cycling,Bronze,35
1941,Summer,USA,Pamela Warren,Tennis,Bronze,34
1941,Summer,France,Jonathan Butler,Swimming,Bronze,29
1941,Summer,Italy,Michael Torres,Athletics,Bronze,34
1941,Summer,South Africa,Nichole Ramos,Tennis,Bronze,38
1941,Summer,China,Ashlee Myers PhD,Weightlifting,,33
1941,Summer,Italy,Paula Scott,Soccer,Silver,32
1941,Summer,Australia,Michael Thomas,Athletics,Gold,22
1941,Summer,USA,Darin Walter,Swimming,Silver,18
1941,Summer,India,Susan Ferguson,Soccer,Bronze,30
1941,Summer,South Africa,Jenna Miller,Rowing,Gold,21
1941,Summer,China,James Schneider,Swimming,,26
1941,Summer,South Korea,Kendra Sanchez,Swimming,Bronze,26
1941,Summer,India,Joshua Dean,Cycling,Bronze,39
1941,Summer,Germany,Brandi Warren,Basketball,Bronze,32
1941,Summer,Canada,Edward Ward,Gymnastics,Silver,18
1941,Summer,South Korea,Andrew Arroyo,Boxing,Gold,27
1941,Summer,USA,Matthew Reed,Rowing,Silver,26
1941,Summer,Germany,Michael Barton,Athletics,,37
1941,Summer,Brazil,Aaron Ingram,Athletics,,24
1941,Summer,USA,Ana Mendez,Boxing,Bronze,38
1941,Summer,Germany,Tanya Hanna,Weightlifting,Silver,37
1941,Summer,Italy,Gary Williams,Athletics,Bronze,24
1941,Summer,Germany,Shelly Sanford,Gymnastics,Bronze,22
1941,Summer,USA,Daniel Daniels,Athletics,Silver,23
1941,Summer,Canada,Mrs. Sara Berry,Basketball,Gold,23
1941,Summer,Brazil,Austin Kelley,Soccer,,28
1941,Summer,Italy,Erin Golden,Basketball,Silver,34
1941,Summer,Germany,Samuel Rodriguez,Athletics,Bronze,29
1941,Summer,Italy,Lisa Day,Athletics,Bronze,21
1941,Summer,UK,Cody Murray,Tennis,Silver,38
1941,Summer,Australia,Sandra Anderson,Weightlifting,Bronze,20
1941,Summer,Italy,Margaret Lester,Boxing,Bronze,29
1941,Summer,France,Robert Frazier,Athletics,Gold,22
1941,Summer,Italy,Brianna Rios,Tennis,,37
1941,Summer,UK,Sara Franklin,Soccer,,19
1941,Summer,UK,Samuel Brown,Boxing,,34
1941,Summer,Russia,Raymond Edwards,Athletics,Silver,19
1941,Summer,Italy,Richard Wilson,Gymnastics,Silver,18
1941,Summer,India,Gregory Estes,Weightlifting,Gold,35
1941,Summer,China,Anita Holt,Tennis,,36
1941,Summer,France,Victor Ibarra,Athletics,Silver,19
1941,Summer,Italy,Jared Miranda,Soccer,,20
1941,Summer,South Africa,Corey Gonzalez,Rowing,Silver,28
1941,Summer,UK,Denise Russo,Weightlifting,Silver,33
1941,Summer,Japan,Elizabeth Mcdonald,Gymnastics,,24
1941,Summer,USA,Mitchell Villanueva,Cycling,Silver,38
1941,Summer,Australia,Pedro Jones,Boxing,Gold,18
1941,Summer,Japan,Michael Waller,Weightlifting,Silver,20
1941,Summer,France,Christopher Adkins,Rowing,,19
1941,Summer,Russia,Michelle Meadows,Swimming,Silver,27
1941,Summer,Germany,James Williams,Basketball,Bronze,39
1941,Summer,UK,Ashley Pope,Weightlifting,Gold,37
1941,Summer,France,Debbie Anderson,Boxing,Silver,28
1941,Summer,Japan,Jamie Stout,Tennis,Gold,26
1941,Summer,India,Devin Day,Swimming,Silver,30
1941,Summer,China,Kimberly Lopez,Weightlifting,Bronze,34
1941,Summer,India,Kirk Olsen,Tennis,Gold,36
1941,Summer,India,Lynn Bennett,Gymnastics,,34
1941,Summer,France,Caitlin Charles,Swimming,,21
1941,Summer,France,Christopher Salazar,Boxing,Silver,38
1941,Summer,Italy,Courtney Shields,Soccer,,24
1941,Summer,Canada,Sheri Decker,Rowing,,28
1941,Summer,Russia,David Pope,Gymnastics,Gold,18
1941,Summer,UK,Aaron Schroeder,Rowing,Gold,36
1941,Summer,Canada,Brian Wilson,Soccer,Silver,26
1941,Summer,Russia,Jonathan Davis,Soccer,,40
1941,Summer,UK,Steven Cole,Basketball,,40
1941,Summer,China,Thomas Green,Gymnastics,Gold,23
1941,Summer,Australia,Heather Mills,Soccer,Gold,18
1941,Summer,Australia,William Reynolds,Boxing,Gold,35
1941,Summer,China,Clayton Donaldson,Gymnastics,,28
1941,Summer,South Africa,David Whitney,Cycling,Silver,30
1941,Summer,Italy,Lindsey Case,Basketball,Gold,32
1941,Summer,India,John Miller,Gymnastics,Gold,33
1941,Summer,France,Alicia Wilson,Rowing,Bronze,31
1941,Summer,UK,Keith Hays,Boxing,Bronze,22
1941,Summer,UK,Suzanne Gonzalez,Basketball,Gold,34
1941,Summer,Italy,Gerald Marshall,Gymnastics,,28
1941,Summer,Germany,Vincent Powell,Basketball,,35
1941,Summer,South Africa,John Stanley,Cycling,Silver,27
1941,Summer,Japan,Jacob Patterson,Swimming,Bronze,36
1941,Summer,India,Jessica Wilson,Basketball,Bronze,36
1941,Summer,Germany,Leslie Mcintosh,Swimming,Gold,25
1941,Summer,France,Joseph Chambers,Boxing,Bronze,34
1941,Summer,China,Victoria Dalton,Rowing,Bronze,30
1941,Summer,South Korea,Paul Heath,Boxing,Gold,38
1941,Summer,South Africa,Beth Fowler,Swimming,Bronze,37
1941,Summer,USA,Courtney Phelps,Basketball,Silver,25
1941,Summer,Italy,Janet Miller,Boxing,,30
1941,Summer,Italy,Brandon Martinez,Boxing,,34
1941,Summer,Germany,Jessica Ortiz,Tennis,Silver,25
1941,Summer,Japan,Rachel Gonzalez,Swimming,Bronze,23
1941,Summer,Italy,William Taylor,Basketball,,30
1941,Summer,Brazil,Ryan King,Boxing,Gold,36
1941,Summer,South Korea,Sandra Gonzalez,Weightlifting,Silver,39
1941,Summer,South Korea,Sarah Smith,Rowing,Gold,19
1941,Summer,Russia,Robert Andrews,Soccer,Gold,25
1941,Summer,Italy,Brendan Thompson,Soccer,,34
1941,Summer,Canada,Joseph Hester,Weightlifting,Bronze,24
1941,Summer,France,Robert Mendoza,Tennis,Gold,38
1941,Summer,Brazil,Mrs. Donna Jenkins,Weightlifting,,34
1941,Summer,Canada,Mary Peterson,Swimming,Bronze,30
1941,Summer,Canada,Mr. Andrew Stanley MD,Tennis,,35
1941,Summer,USA,Melissa Santos,Gymnastics,Silver,22
1941,Summer,India,Stephanie Miranda,Basketball,Gold,40
1941,Summer,Italy,Maria Ritter,Basketball,Bronze,20
1941,Summer,Canada,Amy Becker,Soccer,Bronze,21
1941,Summer,China,Sarah Newman,Soccer,Silver,22
1941,Summer,Italy,Eddie Ortega,Gymnastics,,22
1941,Summer,Canada,Pamela Carrillo,Tennis,Silver,40
1941,Summer,USA,Deborah Shaw,Cycling,,20
1941,Summer,India,Gregory Jackson,Gymnastics,Bronze,28
1941,Summer,Germany,Timothy King,Swimming,Silver,24
1941,Summer,Brazil,Scott Wolf,Tennis,,25
1941,Summer,Russia,Deanna Murphy,Boxing,Gold,32
1941,Summer,Russia,Jesse Washington,Athletics,Gold,28
1941,Summer,Japan,Jeremiah Perez,Gymnastics,Bronze,26
1941,Summer,Japan,Christine Beltran,Tennis,Gold,39
1941,Summer,Australia,Leslie Shaw,Tennis,Silver,27
1941,Summer,USA,Yolanda Robinson,Swimming,,24
1941,Summer,South Africa,Mrs. Lindsey Lewis,Boxing,Silver,38
1941,Summer,Canada,Wendy Howard,Soccer,Bronze,22
1941,Summer,South Africa,Andrew Lee,Weightlifting,Bronze,25
1941,Summer,Italy,James Beasley,Athletics,Silver,36
1941,Summer,Italy,Leonard Richmond,Basketball,Gold,32
1941,Summer,China,Bryan Warner,Swimming,Silver,31
1941,Summer,USA,Elizabeth Powell,Tennis,Silver,36
1941,Summer,Germany,Timothy Whitaker,Basketball,,30
1941,Summer,India,Mr. Marvin Hunter,Weightlifting,Bronze,18
1941,Summer,Russia,Benjamin Leonard Jr.,Rowing,,29
1941,Summer,Germany,Jaime Nunez,Weightlifting,,23
1941,Summer,South Korea,Jason Fields,Soccer,Bronze,22
1941,Summer,Italy,Travis Bond,Weightlifting,,23
1941,Summer,China,Maria Day,Gymnastics,Bronze,19
1941,Summer,China,Trevor Alvarez,Boxing,Gold,20
1941,Summer,Germany,Ashley Diaz,Basketball,,34
1941,Summer,France,Cassandra Garza,Athletics,Gold,19
1941,Summer,France,Laura Hunter,Boxing,Bronze,23
1941,Summer,Japan,Stephen Wilson,Basketball,Bronze,21
1941,Summer,Canada,Karen Hogan,Soccer,,26
1941,Summer,Japan,Michael Mitchell,Gymnastics,Silver,29
1941,Summer,Australia,Susan Sullivan,Basketball,Silver,31
1941,Summer,USA,Joe Mckay,Weightlifting,Gold,21
1941,Summer,Italy,Michael Todd,Swimming,Silver,39
1941,Summer,Canada,Douglas Hunt,Athletics,Silver,36
1941,Summer,South Africa,Benjamin Hernandez,Tennis,Silver,37
1941,Summer,Italy,Jeremy Mitchell,Basketball,Silver,23
1941,Summer,USA,Vincent Daniels,Basketball,,38
1941,Summer,USA,Jimmy Donaldson,Boxing,Silver,22
1941,Summer,Japan,Alyssa Morales,Swimming,,26
