Year,Type,Country,Athlete,Sport,Medal,Age
1918,Summer,South Africa,Mary Davis,Gymnastics,,38
1918,Summer,Canada,Joseph Jackson,Swimming,Gold,38
1918,Summer,France,Cassandra Gibson,Soccer,,34
1918,Summer,UK,Jamie Medina,Swimming,,26
1918,Summer,Japan,Glenda Evans,Boxing,,30
1918,Summer,South Korea,Tina Walter,Weightlifting,Silver,23
1918,Summer,Australia,Elizabeth Duke,Soccer,Silver,24
1918,Summer,Japan,David Madden,Soccer,Gold,24
1918,Summer,South Korea,Maria Fowler,Soccer,Silver,34
1918,Summer,China,Daniel Ellis,Tennis,Silver,38
1918,Summer,UK,Nicholas Cortez,Weightlifting,Gold,21
1918,Summer,India,Nicole Monroe,Cycling,Gold,35
1918,Summer,Russia,Cody Kidd,Tennis,,25
1918,Summer,France,Mr. Gregory Long II,Athletics,Bronze,40
1918,Summer,South Africa,Sarah Baker,Athletics,Gold,26
1918,Summer,UK,Susan Coleman,Tennis,Bronze,31
1918,Summer,Brazil,Brian Lee,Boxing,Bronze,32
1918,Summer,India,Lonnie Ortiz,Cycling,Bronze,24
1918,Summer,India,Sean Knapp,Weightlifting,Gold,32
1918,Summer,Brazil,Nicole Porter,Cycling,,25
1918,Summer,USA,Johnny Brown,Weightlifting,,27
1918,Summer,South Africa,Mrs. Catherine Parks MD,Cycling,Gold,19
1918,Summer,Canada,Christine Carter MD,Basketball,Silver,30
1918,Summer,Canada,Gary Porter,Tennis,Gold,26
1918,Summer,USA,David Fischer,Athletics,Silver,25
1918,Summer,South Africa,Adam Floyd,Swimming,Gold,27
1918,Summer,France,Michael Simpson,Weightlifting,,33
1918,Summer,Japan,Anne Robinson,Swimming,,28
1918,Summer,China,Teresa Sharp,Rowing,Gold,30
1918,Summer,Russia,Robert Maddox,Cycling,Bronze,40
1918,Summer,Japan,Eric Kaiser,Athletics,Bronze,36
1918,Summer,Germany,Richard Guzman,Weightlifting,,33
1918,Summer,USA,Charles Chambers,Gymnastics,Bronze,35
1918,Summer,South Korea,Matthew Austin,Boxing,Silver,20
1918,Summer,Japan,David Jones,Boxing,Gold,36
1918,Summer,Canada,Mrs. Michelle Gibson,Swimming,Bronze,35
1918,Summer,Germany,Deborah Blair,Weightlifting,Bronze,31
1918,Summer,USA,Maria Harvey,Boxing,Gold,32
1918,Summer,Japan,Kevin Taylor,Gymnastics,Bronze,21
1918,Summer,China,Samuel Richardson,Boxing,Silver,39
1918,Summer,South Africa,Christine Mendez,Rowing,Bronze,39
1918,Summer,USA,James Adams,Soccer,Silver,25
1918,Summer,Brazil,Jennifer Walker,Cycling,Silver,38
1918,Summer,Australia,Matthew White,Gymnastics,Silver,32
1918,Summer,Italy,Robert Pierce,Basketball,Bronze,32
1918,Summer,South Korea,Courtney Wallace,Cycling,,37
1918,Summer,Canada,Ryan Williams,Gymnastics,Bronze,40
1918,Summer,Germany,Jack Williams,Rowing,Gold,33
1918,Summer,Australia,Ryan Carter,Basketball,,38
1918,Summer,USA,Ruben Nichols,Rowing,Gold,35
1918,Summer,South Africa,Robert Hamilton,Cycling,Bronze,35
1918,Summer,France,Mr. James Johnson,Swimming,Gold,28
1918,Summer,South Africa,Theresa Russell,Boxing,Silver,21
1918,Summer,USA,Charles James,Cycling,Gold,30
1918,Summer,Brazil,Ann Reeves,Rowing,Gold,19
1918,Summer,Germany,Jamie Hatfield,Weightlifting,Bronze,33
1918,Summer,Canada,Sean Cline,Rowing,Gold,29
1918,Summer,USA,Edward Greene,Basketball,Bronze,22
1918,Summer,South Korea,Thomas Johnson,Gymnastics,Silver,37
1918,Summer,Canada,Nicole Reeves,Boxing,Silver,40
1918,Summer,France,Kaitlyn Washington,Rowing,,39
1918,Summer,France,Justin Mann,Tennis,Gold,31
1918,Summer,Germany,Julie Romero,Athletics,Bronze,37
1918,Summer,India,Destiny Rowe,Cycling,Bronze,21
1918,Summer,China,Michelle Reyes,Boxing,Silver,18
1918,Summer,India,Kimberly Benton,Basketball,Bronze,36
1918,Summer,China,Justin Gonzales,Weightlifting,Bronze,33
1918,Summer,Germany,Jonathan Ramirez,Rowing,,25
1918,Summer,UK,Mr. Hector Rowe,Weightlifting,Bronze,29
1918,Summer,UK,Alexandra Wall,Swimming,Silver,23
1918,Summer,France,April Gill,Swimming,Silver,25
1918,Summer,Brazil,Cody Duncan,Basketball,Silver,19
1918,Summer,Italy,Mary Wise,Gymnastics,Gold,29
1918,Summer,Germany,Cole Liu,Rowing,Bronze,25
1918,Summer,Germany,Ashley Oliver DVM,Swimming,,21
1918,Summer,South Korea,Jonathan Ward,Swimming,Silver,19
1918,Summer,India,John Hart,Soccer,Gold,27
1918,Summer,Russia,Joshua Young,Swimming,Gold,38
1918,Summer,South Korea,Jennifer Taylor,Tennis,Gold,37
1918,Summer,Australia,Brett Wells,Boxing,Silver,33
1918,Summer,Russia,Philip Barr,Tennis,Bronze,28
1918,Summer,UK,Nicholas Lopez,Boxing,Bronze,29
1918,Summer,China,Nicholas Knight,Boxing,Gold,36
1918,Summer,Russia,Daniel Petty,Weightlifting,Bronze,20
1918,Summer,China,Kathleen Brown,Rowing,Gold,24
1918,Summer,South Korea,Brian Thompson,Athletics,Bronze,26
1918,Summer,UK,Jonathan Knight,Cycling,Gold,27
1918,Summer,USA,Nicholas Anderson,Rowing,,27
1918,Summer,India,Kristie Cisneros,Gymnastics,Gold,32
1918,Summer,South Korea,Mary Parker,Swimming,,31
1918,Summer,UK,Tonya Osborn,Soccer,Silver,31
1918,Summer,UK,Melissa Reed,Rowing,Bronze,20
1918,Summer,UK,John Davis,Tennis,Gold,36
1918,Summer,Russia,Melissa Hensley,Basketball,Silver,34
1918,Summer,China,Robert Thompson,Boxing,,33
1918,Summer,Canada,Michael Harvey,Swimming,Silver,32
1918,Summer,France,Brett Nicholson,Rowing,Silver,27
1918,Summer,France,Ryan Fox,Boxing,Silver,37
1918,Summer,South Africa,Theresa Gonzalez,Gymnastics,Bronze,35
1918,Summer,China,Aaron Smith,Swimming,Bronze,23
1918,Summer,Russia,Thomas Duffy,Soccer,Gold,34
1918,Summer,Brazil,Darlene Thompson,Soccer,,29
1918,Summer,South Korea,Kimberly Wilson,Boxing,Silver,24
1918,Summer,Canada,Jennifer Gray,Rowing,Gold,39
1918,Summer,South Korea,Samuel David,Basketball,Gold,35
1918,Summer,Germany,Brian Schwartz,Weightlifting,Bronze,36
1918,Summer,South Africa,David Weaver,Basketball,Bronze,33
1918,Summer,France,Jordan Warren,Weightlifting,Bronze,31
1918,Summer,South Africa,Sheri Cox,Cycling,,40
1918,Summer,USA,Sharon Garcia,Boxing,Bronze,32
1918,Summer,Brazil,Joseph Reese,Weightlifting,Gold,19
1918,Summer,South Africa,William Cochran,Tennis,,24
1918,Summer,UK,Amy Harris,Athletics,Gold,30
1918,Summer,South Africa,Tina Mitchell,Rowing,Silver,37
1918,Summer,China,Megan Bennett,Weightlifting,,34
1918,Summer,Italy,Jose Rodriguez,Gymnastics,Gold,27
1918,Summer,Japan,Matthew Clark,Cycling,Bronze,35
1918,Summer,South Korea,Allison Grimes,Basketball,Bronze,37
1918,Summer,France,Jamie Gutierrez,Boxing,Silver,40
1918,Summer,Brazil,Matthew Lowery,Rowing,Bronze,24
1918,Summer,Australia,Thomas Gross,Soccer,Silver,23
1918,Summer,China,Terry Jenkins,Rowing,Bronze,22
1918,Summer,South Africa,Jeanne Sharp,Tennis,Silver,19
1918,Summer,South Africa,David Gutierrez,Basketball,Silver,29
1918,Summer,Japan,Gail Sanchez,Rowing,Silver,18
1918,Summer,Australia,Timothy Burns,Soccer,Gold,20
1918,Summer,France,Lisa Warner MD,Basketball,,28
1918,Summer,Canada,Michael Macias,Rowing,,35
1918,Summer,UK,Christy Hall,Rowing,Bronze,24
1918,Summer,South Korea,Brian Patterson,Gymnastics,Gold,22
1918,Summer,South Africa,Brooke Thomas MD,Basketball,,19
1918,Summer,UK,Tammy Thomas,Tennis,,22
1918,Summer,China,Maria Cole,Swimming,Gold,29
1918,Summer,Japan,Christopher Townsend,Rowing,Gold,18
1918,Summer,USA,Tracy Lee,Basketball,Bronze,27
1918,Summer,Brazil,Maurice Lewis,Boxing,,21
1918,Summer,Germany,Mary Harris,Boxing,,37
1918,Summer,Russia,Kyle Sullivan,Soccer,,18
1918,Summer,UK,Brandon Hernandez,Swimming,Silver,34
1918,Summer,Canada,Jasmine Alvarez,Basketball,,24
1918,Summer,France,Kathy Carr,Tennis,Gold,35
1918,Summer,South Korea,Amanda Martinez,Athletics,Gold,31
1918,Summer,USA,James Hicks,Weightlifting,Bronze,18
1918,Summer,China,Crystal Miller,Weightlifting,Bronze,33
1918,Summer,China,Megan Jenkins,Gymnastics,Gold,36
1918,Summer,Italy,Michele Hall,Weightlifting,Silver,25
1918,Summer,Brazil,Lisa Abbott,Athletics,,20
1918,Summer,France,Hailey Frazier,Soccer,Gold,33
1918,Summer,Brazil,Chris Wells,Soccer,Bronze,39
1918,Summer,India,Casey Stewart,Cycling,Bronze,27
1918,Summer,Japan,Miguel Gonzalez,Weightlifting,Silver,26
1918,Summer,China,James Huffman,Swimming,Silver,20
1918,Summer,China,Jonathan Hernandez,Rowing,Silver,37
1918,Summer,UK,Zachary Jimenez,Tennis,Gold,21
1918,Summer,South Korea,Ethan Lane,Swimming,Bronze,23
1918,Summer,Japan,Rodney Perry,Athletics,Bronze,29
1918,Summer,France,Robert Martin PhD,Cycling,,26
1918,Summer,Italy,Frank Carson,Swimming,Bronze,28
1918,Summer,China,Jason Wise,Rowing,,18
1918,Summer,Canada,Annette Brooks,Cycling,Gold,39
1918,Summer,Canada,Bryan Price,Soccer,Gold,30
1918,Summer,Australia,Tim Hernandez,Weightlifting,Silver,29
1918,Summer,France,Jo Cooke,Gymnastics,Bronze,21
1918,Summer,Russia,Patrick Fisher,Soccer,Bronze,35
1918,Summer,Japan,Patricia Rowe,Soccer,Gold,29
1918,Summer,USA,Sharon Myers,Tennis,,29
1918,Summer,India,Jesus Torres,Tennis,Silver,36
1918,Summer,India,Rebekah Coleman,Soccer,Gold,18
1918,Summer,Germany,Tamara Ramirez,Cycling,Bronze,33
1918,Summer,South Africa,John Taylor,Tennis,Silver,23
1918,Summer,Canada,Melanie Brown,Boxing,Silver,31
1918,Summer,France,Jacqueline Rodriguez,Basketball,,40
1918,Summer,Italy,Casey Nelson,Basketball,,34
1918,Summer,China,Dr. Andrea Shannon,Tennis,Bronze,22
1918,Summer,Brazil,Jennifer Griffin,Soccer,Gold,24
1918,Summer,Australia,Raymond Murray,Rowing,Silver,34
1918,Summer,South Africa,Dustin Harris,Cycling,Gold,27
1918,Summer,South Korea,Sean Brooks,Soccer,,38
1918,Summer,UK,Lisa Smith,Cycling,Silver,20
1918,Summer,Germany,Kaitlyn Simmons,Swimming,Bronze,38
1918,Summer,Japan,Nathan Bird,Swimming,Gold,31
1918,Summer,Russia,Bethany Williams,Cycling,,35
1918,Summer,India,Kevin Hernandez,Tennis,Bronze,26
1918,Summer,China,Matthew Hill,Boxing,Silver,40
1918,Summer,Australia,Rachel Evans,Gymnastics,,36
1918,Summer,Canada,Lauren Jackson,Rowing,,20
1918,Summer,Russia,Chad Kerr,Boxing,Gold,36
1918,Summer,South Korea,Ronald Goodman,Boxing,,20
1918,Summer,South Korea,David Dickerson,Swimming,Silver,26
1918,Summer,Japan,Barry Walker,Boxing,Bronze,22
1918,Summer,Germany,Carlos Robertson,Soccer,Gold,40
1918,Summer,Japan,George Stanton,Tennis,Silver,35
1918,Summer,UK,Katie Choi,Weightlifting,,23
1918,Summer,Germany,Aaron Turner,Swimming,Silver,31
1918,Summer,Russia,Andrew Scott,Basketball,,32
1918,Summer,Brazil,Megan Rice,Gymnastics,Bronze,40
1918,Summer,Brazil,Ryan Davis,Gymnastics,Gold,26
1918,Summer,Canada,Richard Norton,Boxing,Gold,30
1918,Summer,UK,Kelly Ryan,Swimming,Silver,26
1918,Summer,India,Kaylee Brennan,Basketball,,28
1918,Summer,Brazil,Pamela Rowe,Soccer,Silver,34
1918,Summer,France,Shawn Bowers,Athletics,Silver,26
1918,Summer,India,Kathleen Noble,Cycling,,19
1918,Summer,India,Andrew Hardy,Tennis,Silver,29
1918,Summer,South Korea,Teresa Carter,Athletics,Gold,37
1918,Summer,Germany,Jessica Richardson,Weightlifting,,28
1918,Summer,Germany,Jermaine Diaz,Soccer,,26
1918,Summer,China,Kathy Pratt,Soccer,Gold,35
1918,Summer,India,Mrs. Virginia Hooper,Gymnastics,Bronze,19
1918,Summer,Brazil,Danny Lee,Rowing,Bronze,18
1918,Summer,South Korea,Jill Taylor,Cycling,Gold,40
1918,Summer,UK,Kara Zavala,Gymnastics,,29
1918,Summer,Brazil,Heather Alexander,Cycling,,31
1918,Summer,Russia,Amanda Davis,Basketball,Silver,29
1918,Summer,Canada,Jon Lloyd,Athletics,,37
1918,Summer,India,William Smith,Boxing,Bronze,32
1918,Summer,Russia,Benjamin Sanchez,Cycling,Silver,28
1918,Summer,Canada,Brian Martinez,Basketball,Gold,23
1918,Summer,Brazil,Brittany Baker,Rowing,Silver,21
1918,Summer,South Korea,Timothy Mendoza,Cycling,Gold,18
1918,Summer,Canada,Mr. Kyle Aguilar,Rowing,Gold,21
1918,Summer,Italy,Norman Fisher,Gymnastics,Gold,39
1918,Summer,India,Joshua Johnson,Soccer,,36
1918,Summer,France,Lauren Rodriguez,Swimming,Silver,32
1918,Summer,Russia,Matthew Wood,Boxing,Silver,37
1918,Summer,Canada,Christian Boyd,Athletics,Bronze,30
1918,Summer,Italy,Lisa Carroll,Rowing,Bronze,37
1918,Summer,UK,David Young,Weightlifting,Gold,35
1918,Summer,Russia,Angela Collier,Boxing,Bronze,25
1918,Summer,South Korea,Ruth Copeland,Tennis,Silver,35
1918,Summer,Italy,Jill Baker,Cycling,Silver,34
1918,Summer,Canada,Thomas Mckee,Swimming,,23
1918,Summer,UK,Dustin Mcdaniel,Gymnastics,Gold,28
1918,Summer,Brazil,Sarah Daniels,Athletics,Bronze,22
1918,Summer,South Africa,Adam Henry,Boxing,,19
1918,Summer,South Korea,David Ochoa,Soccer,Bronze,39
1918,Summer,South Africa,Terry Parsons Jr.,Tennis,Silver,26
1918,Summer,South Korea,Seth Hurley,Gymnastics,Silver,38
1918,Summer,UK,Raymond Rivers,Athletics,Silver,18
1918,Summer,Brazil,Mario Booth,Tennis,,23
1918,Summer,Japan,Melissa Gutierrez,Cycling,Bronze,37
1918,Summer,Russia,Heather Price,Swimming,Gold,37
1918,Summer,France,Nathaniel Compton,Cycling,Bronze,40
1918,Summer,Russia,Terry Wells,Tennis,Gold,23
1918,Summer,Russia,Jeremy Bailey,Gymnastics,Gold,27
1918,Summer,Canada,Donna Ball,Cycling,,36
1918,Summer,Russia,Patrick Gonzalez,Tennis,Silver,33
1918,Summer,Italy,Peter Pennington,Athletics,Bronze,23
1918,Summer,Brazil,Michael Silva,Gymnastics,,36
1918,Summer,South Korea,Mark Lawson,Soccer,,38
1918,Summer,China,Robert Barnett,Weightlifting,,39
1918,Summer,South Africa,Keith Gardner,Soccer,Silver,26
1918,Summer,Germany,Christina Rodriguez,Gymnastics,Gold,28
1918,Summer,Italy,Robert Reyes,Rowing,,23
1918,Summer,UK,Johnathan Frey,Boxing,,21
1918,Summer,Canada,Sarah Simmons,Weightlifting,Gold,28
1918,Summer,France,Laura Daniels,Cycling,Bronze,26
1918,Summer,Brazil,Mark Allen,Swimming,Bronze,22
1918,Summer,India,Benjamin Richardson,Tennis,Gold,21
1918,Summer,South Korea,Chelsea Coleman,Gymnastics,Gold,21
1918,Summer,Japan,Melissa Thornton,Tennis,Silver,30
1918,Summer,Russia,Mr. James Chase,Basketball,Gold,37
1918,Summer,India,James Hoffman,Swimming,Bronze,22
1918,Summer,India,Gary Mason,Basketball,Bronze,19
1918,Summer,South Africa,Mrs. Tricia Callahan,Rowing,,31
1918,Summer,France,Linda Braun,Cycling,Bronze,27
1918,Summer,Brazil,Nicole Jones,Athletics,Bronze,39
1918,Summer,South Korea,Deborah Doyle,Weightlifting,Gold,28
1918,Summer,UK,Kelsey Watson,Weightlifting,,23
1918,Summer,Germany,Andrew Smith,Soccer,Silver,21
1918,Summer,France,Casey Liu,Cycling,Gold,19
1918,Summer,UK,Robert Smith,Tennis,Gold,39
1918,Summer,Russia,Shannon Rogers,Athletics,Gold,36
1918,Summer,Brazil,Jason Ramsey,Swimming,Silver,32
1918,Summer,France,Thomas Rich,Athletics,Silver,31
1918,Summer,Canada,Dillon Pierce,Cycling,Silver,24
1918,Summer,Russia,Linda Meyers,Tennis,Silver,23
1918,Summer,Brazil,Sabrina Harris,Athletics,Bronze,29
1918,Summer,Canada,Alexandria Hernandez DVM,Soccer,Silver,32
1918,Summer,Japan,Tyler Frederick,Tennis,Gold,30
1918,Summer,Germany,Adam Thomas,Gymnastics,Gold,25
1918,Summer,USA,Janet Lam,Soccer,,39
1918,Summer,South Africa,Christopher Parker,Athletics,Gold,32
1918,Summer,Canada,Ashley Foster,Gymnastics,Silver,38
1918,Summer,USA,Melissa Patel,Soccer,Bronze,28
1918,Summer,Japan,Mary Hardy,Weightlifting,Gold,31
1918,Summer,India,Dr. Patricia Evans,Soccer,,22
1918,Summer,South Korea,Rebecca James,Boxing,Bronze,26
1918,Summer,Italy,Darrell Burton MD,Cycling,Bronze,22
1918,Summer,UK,Laura Turner,Gymnastics,Silver,39
1918,Summer,Italy,Melissa Haney,Rowing,Silver,23
1918,Summer,USA,Nichole Lang,Weightlifting,,33
1918,Summer,Italy,Charles Marshall,Gymnastics,,22
1918,Summer,Canada,Michael Greene,Soccer,Bronze,24
1918,Summer,USA,Christopher Francis,Gymnastics,Bronze,18
1918,Summer,Germany,Jennifer Price,Rowing,Silver,19
1918,Summer,Canada,Michelle Guzman,Gymnastics,Bronze,22
1918,Summer,Japan,Bailey Simmons,Cycling,Bronze,22
1918,Summer,France,Jennifer Schneider,Tennis,Silver,37
1918,Summer,India,Kenneth Wilcox,Athletics,Bronze,22
1918,Summer,Brazil,Ryan Singh,Gymnastics,Silver,18
1918,Summer,India,Nicholas Alvarez,Weightlifting,,22
1918,Summer,South Africa,Laura Sheppard,Weightlifting,Bronze,36
1918,Summer,Italy,Omar Garcia,Athletics,Bronze,39
1918,Summer,Japan,Matthew Grimes,Cycling,Bronze,25
1918,Summer,China,William Schneider,Boxing,Silver,34
1918,Summer,Canada,Michael White,Rowing,,36
1918,Summer,China,Jose Lawson,Rowing,,30
1918,Summer,USA,David Moore,Soccer,Gold,39
1918,Summer,India,Emily Sanford,Weightlifting,,27
1918,Summer,South Africa,Alexander Sanchez,Basketball,Bronze,32
1918,Summer,Brazil,Nicole Matthews,Gymnastics,Bronze,26
1918,Summer,UK,Matthew Martinez,Cycling,Gold,19
1918,Summer,Japan,Meagan Frederick,Soccer,Silver,23
1918,Summer,Japan,Christina Martinez,Athletics,Bronze,29
1918,Summer,South Korea,Douglas Johnson,Basketball,,21
1918,Summer,USA,Christopher Bruce,Rowing,Bronze,32
1918,Summer,China,Linda Brooks,Cycling,,37
1918,Summer,Germany,Brett Hill,Boxing,,37
1918,Summer,China,Connie Dyer,Basketball,Gold,23
1918,Summer,Germany,Julie Rodriguez,Swimming,Bronze,32
1918,Summer,Canada,Paula Mack,Basketball,,32
1918,Summer,UK,Rachel Joseph,Soccer,Gold,38
1918,Summer,France,Jill Davies,Gymnastics,Gold,22
1918,Summer,Russia,Heather Miller,Gymnastics,Bronze,29
1918,Summer,Russia,Christina Acosta,Soccer,,29
1918,Summer,Italy,David Jones,Tennis,Bronze,40
1918,Summer,India,Teresa Harding,Basketball,,21
1918,Summer,France,Walter Jones,Cycling,Bronze,38
1918,Summer,UK,Ashley Perez,Swimming,Bronze,38
1918,Summer,Brazil,Katelyn Zuniga,Athletics,Bronze,37
1918,Summer,China,Jennifer Ball,Tennis,Bronze,25
1918,Summer,Russia,Carmen Castaneda,Gymnastics,Silver,31
1918,Summer,Germany,Sarah Benson,Soccer,Gold,25
1918,Summer,USA,Carol Foley,Swimming,Gold,23
1918,Summer,Russia,Zachary Jones,Athletics,Gold,37
1918,Summer,Germany,Sarah Thompson,Boxing,Gold,31
1918,Summer,South Korea,Courtney Ramsey,Athletics,Bronze,36
1918,Summer,France,Kyle Payne,Swimming,,40
1918,Summer,Canada,Shelby Guzman,Soccer,Silver,18
1918,Summer,Canada,Alicia Burgess,Weightlifting,Silver,40
1918,Summer,Germany,Christina Watson,Weightlifting,,26
1918,Summer,India,Timothy Roberson,Gymnastics,Silver,33
1918,Summer,Germany,Alexander Jackson,Swimming,,20
1918,Summer,South Africa,Steven Boyer,Rowing,Silver,31
1918,Summer,Italy,Lauren Smith PhD,Basketball,Bronze,33
1918,Summer,UK,Kevin Moore,Athletics,Bronze,26
1918,Summer,China,Erin Allen,Boxing,Bronze,28
1918,Summer,UK,Stephen Freeman,Athletics,Bronze,40
1918,Summer,Canada,Jessica Griffith,Boxing,Gold,23
1918,Summer,Brazil,Shawn Wilson,Tennis,,23
1918,Summer,France,Tyler Wright,Swimming,,18
1918,Summer,Japan,Jesus Stewart,Rowing,,38
1918,Summer,Germany,Emily Torres,Swimming,,38
1918,Summer,India,Elizabeth Eaton,Soccer,Silver,33
1918,Summer,Brazil,Brad Franklin,Cycling,Silver,35
1918,Summer,USA,Tanya Boyle,Rowing,Gold,32
1918,Summer,South Africa,Ann Hunter,Basketball,Gold,24
1918,Summer,UK,Lindsey Sandoval,Basketball,,38
1918,Summer,South Africa,Joshua Schaefer,Tennis,,27
1918,Summer,China,Randy Wells,Gymnastics,Gold,20
1918,Summer,France,Michelle Roberts,Tennis,Gold,23
1918,Summer,Canada,John Parker,Boxing,Bronze,24
1918,Summer,UK,Lisa Johnson,Gymnastics,Silver,23
1918,Summer,UK,Mark Williams,Soccer,Gold,20
1918,Summer,South Africa,Joel Garrison,Boxing,,23
1918,Summer,China,Anthony Mendoza,Rowing,Gold,30
1918,Summer,South Korea,Brian Hull,Basketball,,38
1918,Summer,UK,Savannah Stone,Swimming,Bronze,25
1918,Summer,China,Michael Gomez,Swimming,Gold,25
1918,Summer,UK,Mary Stone,Rowing,Gold,29
1918,Summer,Russia,Eric Dominguez,Basketball,Gold,19
1918,Summer,China,Justin Johnson,Athletics,Bronze,21
1918,Summer,UK,Travis King,Rowing,,32
1918,Summer,South Africa,Alexis Chambers,Athletics,Bronze,25
1918,Summer,Japan,David White,Weightlifting,Silver,24
1918,Summer,India,Nicholas Jordan,Gymnastics,Gold,31
1918,Summer,Germany,Joshua Wilson,Tennis,Silver,30
1918,Summer,Canada,Peter Foster,Soccer,,40
1918,Summer,China,Gordon Montes,Athletics,Bronze,27
1918,Summer,India,Latoya Hickman,Soccer,Gold,28
1918,Summer,China,Wesley Ritter,Cycling,Silver,29
1918,Summer,UK,Bradley Steele,Tennis,,26
1918,Summer,India,Mark Vaughn,Athletics,Silver,29
1918,Summer,China,Christopher Hardin,Cycling,Bronze,26
1918,Summer,South Africa,Gina Roach,Basketball,Silver,22
1918,Summer,France,Shawn Marshall,Soccer,Silver,22
1918,Summer,China,Tara Barnes,Boxing,Bronze,24
1918,Summer,France,Heidi Williams,Rowing,Gold,28
1918,Summer,China,Courtney Montoya,Boxing,,26
1918,Summer,Italy,Benjamin Johnson,Rowing,Silver,34
1918,Summer,India,Jennifer Hurley,Athletics,,18
1918,Summer,UK,Andrew Booker,Weightlifting,Silver,40
1918,Summer,Brazil,Joshua Mcgrath Jr.,Rowing,Bronze,40
1918,Summer,South Africa,Jessica Young,Cycling,Gold,31
1918,Summer,Canada,Christine Grant,Athletics,Silver,26
1918,Summer,Australia,Jonathan Smith,Cycling,Bronze,35
1918,Summer,South Korea,Jordan Morales,Basketball,Gold,30
1918,Summer,South Korea,Paula Cameron,Gymnastics,,31
1918,Summer,Germany,Jonathan Herrera,Soccer,Silver,21
1918,Summer,Germany,Carl Wagner,Athletics,Silver,35
1918,Summer,Australia,Michael Webb,Rowing,Bronze,40
1918,Summer,UK,Latoya Moody,Weightlifting,,27
1918,Summer,France,Jessica Taylor,Gymnastics,,30
1918,Summer,Italy,Tamara Mills,Athletics,Gold,32
1918,Summer,Italy,Crystal Fitzgerald,Tennis,Bronze,28
1918,Summer,France,Margaret Cunningham,Athletics,Silver,27
1918,Summer,Italy,Alison Steele,Weightlifting,,25
1918,Summer,USA,Erik Cunningham,Athletics,Bronze,25
1918,Summer,France,Jacqueline Martinez,Cycling,,39
1918,Summer,France,Jamie Hayes,Rowing,Gold,35
1918,Summer,South Africa,Mariah Walsh,Soccer,,21
1918,Summer,Russia,Scott Barker,Swimming,,23
1918,Summer,Japan,Tammy Ferguson,Boxing,Silver,26
1918,Summer,Japan,Tyrone Ramirez,Gymnastics,Silver,37
1918,Summer,Brazil,Dr. Charles Willis DDS,Tennis,Bronze,36
1918,Summer,South Korea,Jerry Clark,Soccer,Silver,19
1918,Summer,Australia,Crystal Villegas,Basketball,,29
1918,Summer,Brazil,Susan Leach,Rowing,Bronze,21
1918,Summer,USA,Debbie Sampson,Cycling,Gold,35
1918,Summer,South Korea,Bryan Taylor,Soccer,Bronze,35
1918,Summer,South Korea,Manuel Lewis,Athletics,Gold,19
1918,Summer,Brazil,Julie Jacobs,Soccer,Gold,23
1918,Summer,South Africa,Katrina Thompson,Basketball,Silver,30
1918,Summer,Germany,Sarah Williams,Swimming,Silver,21
1918,Summer,Canada,Stacey Arias,Basketball,Silver,24
1918,Summer,Germany,Robert Wilson DVM,Rowing,,20
1918,Summer,France,Victor Thomas,Rowing,Bronze,30
1918,Summer,South Africa,Mary Collins,Swimming,Silver,18
1918,Summer,Canada,John Wagner,Basketball,,19
1918,Summer,Japan,Brian Mason,Rowing,Silver,21
1918,Summer,France,Destiny Hunter,Boxing,,36
1918,Summer,UK,Kelly Fuller,Basketball,Bronze,23
1918,Summer,USA,Brian Taylor,Boxing,Gold,39
1918,Summer,Japan,Teresa Watson,Cycling,,35
1918,Summer,Brazil,Travis Rodriguez,Cycling,Bronze,34
1918,Summer,Canada,Jerry Ferrell,Boxing,Silver,36
1918,Summer,UK,Caroline Morrow,Boxing,,38
1918,Summer,France,Jeffery Wade,Athletics,,37
1918,Summer,Italy,Jessica David,Rowing,Bronze,35
1918,Summer,Australia,James Marshall,Tennis,Bronze,21
1918,Summer,South Korea,Christina Hill,Tennis,Gold,27
1918,Summer,India,Heidi Adams,Cycling,Gold,31
1918,Summer,South Korea,Jason Nunez,Rowing,Silver,26
1918,Summer,China,Wendy Boyer,Cycling,Gold,22
1918,Summer,India,Jason Rogers,Weightlifting,,20
1918,Summer,Germany,Susan Singh,Rowing,,31
1918,Summer,South Korea,Todd Williams,Tennis,Gold,29
1918,Summer,USA,Frank Green,Swimming,Gold,24
1918,Summer,South Korea,Jonathan Lindsey,Athletics,Bronze,28
1918,Summer,China,Michael Bennett,Cycling,Silver,37
1918,Summer,South Korea,Michael Rivas,Soccer,Silver,18
1918,Summer,India,Debra Elliott,Cycling,Silver,24
1918,Summer,USA,Nicole Gonzalez,Swimming,Silver,35
1918,Summer,France,Pamela Tucker,Athletics,,38
1918,Summer,South Africa,Leah Long,Weightlifting,Gold,38
1918,Summer,South Korea,Sean Walton,Rowing,Bronze,18
1918,Summer,UK,Michael Thornton,Athletics,Gold,35
1918,Summer,Canada,Ariel Kemp,Tennis,Gold,20
1918,Summer,Italy,Diana Vargas,Weightlifting,Gold,27
1918,Summer,Australia,Adriana Rogers,Tennis,Bronze,38
1918,Summer,UK,Martin Mason,Boxing,Gold,30
1918,Summer,Australia,Lori Gibson,Gymnastics,Silver,33
1918,Summer,UK,Edward Shepherd,Swimming,Bronze,24
1918,Summer,France,Virginia Pollard,Soccer,,27
