Year,Type,Country,Athlete,Sport,Medal,Age
1986,Summer,Germany,Mary Riggs,Athletics,,20
1986,Summer,Russia,Stephanie Carroll,Rowing,Bronze,28
1986,Summer,Japan,Teresa Green,Swimming,Bronze,39
1986,Summer,Canada,Carolyn Leonard,Swimming,,35
1986,Summer,Canada,Bradley Henry,Boxing,Gold,18
1986,Summer,Italy,Nancy Hernandez,Boxing,Bronze,24
1986,Summer,Italy,Travis Welch II,Athletics,Bronze,21
1986,Summer,France,Christopher Wang,Gymnastics,Silver,30
1986,Summer,Germany,Gregory Chaney,Gymnastics,Silver,40
1986,Summer,Germany,Gregory Young,Tennis,Gold,25
1986,Summer,South Africa,Xavier Martin,Athletics,Silver,26
1986,Summer,South Korea,Matthew Riley,Rowing,Gold,29
1986,Summer,Australia,Daniel Patton,Swimming,Silver,21
1986,Summer,Brazil,Jason Phillips DDS,Athletics,Silver,36
1986,Summer,Italy,April Johnson,Tennis,Bronze,22
1986,Summer,France,Clinton Guerrero,Weightlifting,Silver,29
1986,Summer,France,Christopher Larson,Gymnastics,Gold,19
1986,Summer,India,Brenda Morales,Weightlifting,Silver,37
1986,Summer,Australia,Melissa James,Cycling,Gold,27
1986,Summer,South Korea,Sharon Dunn,Gymnastics,Gold,30
1986,Summer,Germany,Stephen Stewart,Cycling,Gold,28
1986,Summer,Russia,Michael Blankenship,Boxing,,20
1986,Summer,Russia,Jacob Rodriguez,Cycling,Bronze,24
1986,Summer,UK,Elizabeth Martinez,Rowing,,19
1986,Summer,India,Brandi Rodriguez,Tennis,Gold,21
1986,Summer,India,Claudia Allen,Swimming,Silver,35
1986,Summer,China,Michael Baker,Soccer,Silver,21
1986,Summer,Russia,Andrew Hernandez,Swimming,Bronze,29
1986,Summer,Italy,Mathew Johnson,Weightlifting,Silver,26
1986,Summer,Russia,Danielle Bailey,Swimming,Gold,33
1986,Summer,South Africa,William Williams Jr.,Soccer,,24
1986,Summer,Japan,Phillip Dominguez,Athletics,Silver,28
1986,Summer,Canada,Edwin Garrett,Gymnastics,Silver,34
1986,Summer,Italy,Megan Briggs,Soccer,,29
1986,Summer,China,John Hood,Basketball,,40
1986,Summer,Japan,Bridget Barnes,Rowing,Gold,22
1986,Summer,UK,David Bond,Rowing,,32
1986,Summer,Russia,Kathryn Griffith,Gymnastics,Silver,31
1986,Summer,Japan,John Wall,Cycling,Gold,40
1986,Summer,Russia,Alison Morgan,Tennis,Gold,22
1986,Summer,Australia,Ronald Bennett,Swimming,Gold,35
1986,Summer,India,Michael Tucker,Boxing,Silver,24
1986,Summer,Italy,Christopher Aguirre,Swimming,Silver,40
1986,Summer,France,Kenneth Mcdonald,Cycling,Gold,22
1986,Summer,Japan,John Miller,Gymnastics,Gold,18
1986,Summer,UK,John Tate,Weightlifting,Gold,28
1986,Summer,South Africa,Jeff Cox,Athletics,,30
1986,Summer,Japan,Sarah Jackson,Tennis,Silver,40
1986,Summer,South Africa,Jennifer Turner,Soccer,Gold,32
1986,Summer,Russia,Joseph Miller,Athletics,Silver,30
1986,Summer,Russia,Mackenzie Gomez,Rowing,Bronze,29
1986,Summer,India,Richard Martin,Soccer,,24
1986,Summer,India,Joshua Holmes,Rowing,Silver,30
1986,Summer,UK,James Cook,Tennis,Bronze,28
1986,Summer,USA,Allison Brown,Soccer,Gold,19
1986,Summer,India,Jeremy Ruiz,Rowing,Bronze,36
1986,Summer,USA,Christine Perkins,Cycling,,18
1986,Summer,Germany,Ronald Gonzalez,Basketball,Silver,28
1986,Summer,Australia,Kevin Walker,Weightlifting,Gold,26
1986,Summer,China,Roger Foster,Soccer,Bronze,18
1986,Summer,Germany,Stacie Ryan,Swimming,Silver,29
1986,Summer,USA,Dr. David Good,Basketball,Silver,32
1986,Summer,USA,Miguel Baird,Rowing,Gold,23
1986,Summer,South Africa,Robert Curtis,Basketball,,37
1986,Summer,Japan,Corey Ballard,Weightlifting,Silver,30
1986,Summer,South Korea,Jessica Mcdonald,Tennis,,37
1986,Summer,India,Candace Mckinney,Weightlifting,Bronze,30
1986,Summer,Australia,Lisa Martin,Cycling,Silver,23
1986,Summer,Germany,Rebecca Hudson,Rowing,,36
1986,Summer,Japan,Dr. Jonathon Velez,Tennis,,37
1986,Summer,Canada,Yvonne Bowen,Weightlifting,Gold,28
1986,Summer,France,Anne Buchanan,Basketball,,21
1986,Summer,China,Michelle Oneal,Weightlifting,,25
1986,Summer,France,Gary Bender,Gymnastics,,25
1986,Summer,South Korea,Benjamin Lee,Cycling,,27
1986,Summer,South Africa,William Edwards,Basketball,Silver,18
1986,Summer,France,Richard Johnson,Weightlifting,Gold,19
1986,Summer,South Africa,Tyler Williams,Soccer,Silver,35
1986,Summer,South Korea,Mercedes Bowman,Tennis,Bronze,19
1986,Summer,USA,Jacqueline Hart,Swimming,Bronze,29
1986,Summer,Brazil,Joseph Doyle,Gymnastics,Bronze,22
1986,Summer,Canada,Samantha Williams,Weightlifting,Bronze,25
1986,Summer,USA,Richard Hunter,Basketball,Gold,35
1986,Summer,Russia,Jeffrey Caldwell Jr.,Rowing,,40
1986,Summer,South Africa,Bradley Garcia,Rowing,,35
1986,Summer,China,Cassandra Galvan,Athletics,,23
1986,Summer,Germany,Christopher Dean,Tennis,Bronze,32
1986,Summer,Italy,Thomas Davis,Gymnastics,Bronze,28
1986,Summer,UK,Ronald Rodriguez,Rowing,Gold,38
1986,Summer,South Korea,Matthew Berry,Tennis,,23
1986,Summer,Germany,Thomas Sanchez,Athletics,Bronze,31
1986,Summer,India,Amanda Chen,Athletics,,30
1986,Summer,UK,Judy Johnson,Gymnastics,Bronze,24
1986,Summer,South Korea,Kathy Berry,Rowing,,23
1986,Summer,China,Taylor Morrison,Weightlifting,Bronze,25
1986,Summer,China,Joseph Elliott,Athletics,Silver,38
1986,Summer,Australia,Traci Morris,Basketball,Bronze,29
1986,Summer,Russia,Michael Jones,Cycling,Gold,31
1986,Summer,Germany,Cynthia Diaz,Basketball,Gold,32
1986,Summer,Brazil,James Brown,Cycling,,24
1986,Summer,India,Sharon Haas,Gymnastics,,23
1986,Summer,Germany,Joseph Robinson,Soccer,Silver,38
1986,Summer,Germany,Cassandra Hayes,Athletics,Silver,26
1986,Summer,South Korea,Kenneth Carroll,Athletics,Bronze,40
1986,Summer,Australia,Kyle Hicks,Cycling,Bronze,36
1986,Summer,USA,Jeremy Hart,Weightlifting,Silver,38
1986,Summer,France,Robert Leonard,Athletics,Bronze,18
1986,Summer,South Africa,Jason Martinez,Boxing,Gold,33
1986,Summer,France,Victoria Andrews,Swimming,Bronze,40
1986,Summer,South Africa,Katherine Taylor,Athletics,Gold,32
1986,Summer,South Africa,Ashley Kidd,Tennis,,28
1986,Summer,Russia,Brandon Smith,Basketball,Bronze,40
1986,Summer,South Korea,Dr. Pamela Perez MD,Gymnastics,,25
1986,Summer,UK,Corey Smith,Rowing,,28
1986,Summer,India,Sabrina King,Cycling,Gold,33
1986,Summer,Russia,Ms. Heather Gallagher,Weightlifting,Bronze,34
1986,Summer,India,Michael Davis,Rowing,,31
1986,Summer,Italy,Jenny Brown,Basketball,Silver,18
1986,Summer,Australia,Emily Carter,Swimming,Gold,28
1986,Summer,China,Angela Coleman,Boxing,Silver,23
1986,Summer,Japan,Jacob Bradford,Cycling,,33
1986,Summer,Russia,Crystal Johnson,Rowing,Gold,25
1986,Summer,Australia,Lori Wright,Tennis,Bronze,20
1986,Summer,Japan,William Clark,Soccer,Silver,35
1986,Summer,Japan,Stephanie Johnson,Rowing,,20
1986,Summer,Australia,Jordan Knight,Boxing,Gold,37
1986,Summer,China,Paul Blackwell,Soccer,Bronze,23
1986,Summer,South Korea,Joseph Williams,Rowing,Gold,28
1986,Summer,Australia,Matthew Ball,Rowing,Gold,29
1986,Summer,Brazil,Jennifer Schultz,Weightlifting,Gold,25
1986,Summer,Italy,Katrina Miller,Gymnastics,,38
1986,Summer,Italy,Richard Ward,Boxing,Bronze,29
1986,Summer,China,Kelly Elliott,Tennis,Bronze,24
1986,Summer,France,Timothy Garcia,Soccer,Silver,31
1986,Summer,Brazil,Mitchell Stout,Basketball,Gold,32
1986,Summer,Australia,Joshua Morgan,Gymnastics,Bronze,25
1986,Summer,India,Jeanne Bridges,Gymnastics,Gold,40
1986,Summer,France,Holly Hudson,Soccer,Silver,27
1986,Summer,Brazil,Marilyn Wilkerson,Tennis,Bronze,21
1986,Summer,France,Cynthia Campbell,Swimming,,23
1986,Summer,Australia,Martin Parker,Cycling,,39
1986,Summer,Canada,Richard Sparks,Cycling,Bronze,22
1986,Summer,Brazil,Ana Bailey,Soccer,Silver,40
1986,Summer,USA,Mark Gonzalez,Cycling,Gold,23
1986,Summer,China,Nancy Huff,Gymnastics,,31
1986,Summer,USA,Renee Murray,Rowing,Bronze,32
1986,Summer,France,Sarah Lester,Soccer,,27
1986,Summer,Japan,Victor Rodriguez,Rowing,Gold,34
1986,Summer,France,Joseph Mcclain,Cycling,Bronze,38
1986,Summer,UK,John Martin,Rowing,Silver,33
1986,Summer,Brazil,Robert Johnson,Rowing,,24
1986,Summer,Germany,Sean Benson,Boxing,Gold,38
1986,Summer,South Africa,Shaun Flowers,Athletics,Silver,22
1986,Summer,Italy,Peter Stanley,Cycling,Gold,26
1986,Summer,Japan,Brandon Perkins,Basketball,Gold,39
1986,Summer,Japan,Casey Cook,Tennis,Bronze,39
1986,Summer,South Africa,Derek Collier,Basketball,Silver,20
1986,Summer,India,Zachary Bennett,Athletics,Bronze,32
1986,Summer,India,Amanda Wilkerson,Athletics,Bronze,39
1986,Summer,Canada,Christopher Flores,Swimming,Gold,20
1986,Summer,Russia,Derek Wolfe,Soccer,Gold,34
1986,Summer,Japan,Julie Thomas,Gymnastics,Bronze,33
1986,Summer,China,Kathleen Baldwin,Basketball,Silver,30
1986,Summer,South Africa,Jerry Collins,Rowing,,20
1986,Summer,India,Preston Beck,Tennis,Bronze,22
1986,Summer,South Africa,Jill Gonzalez,Swimming,,27
1986,Summer,Canada,Chris Roberts,Boxing,Silver,18
1986,Summer,Australia,Jordan Johnson,Athletics,Silver,26
1986,Summer,China,Kimberly Garcia,Soccer,,33
1986,Summer,Italy,Sean Knox,Basketball,,27
1986,Summer,China,Justin Paul,Cycling,,27
1986,Summer,Japan,Bobby Matthews,Swimming,,32
1986,Summer,South Korea,Debra Bradley,Cycling,,32
1986,Summer,France,Andrew Hill,Soccer,Gold,18
1986,Summer,South Africa,Erin Cox,Athletics,Silver,27
1986,Summer,China,Jennifer Davis,Athletics,Gold,31
1986,Summer,South Africa,Hannah Haney,Tennis,Gold,25
1986,Summer,USA,Russell Grimes,Weightlifting,Gold,22
1986,Summer,Russia,Benjamin Davidson,Swimming,,20
1986,Summer,UK,Karen Knight,Swimming,,34
1986,Summer,South Africa,Joshua Harris,Boxing,Gold,23
1986,Summer,Russia,Danielle Cooper,Basketball,Silver,38
1986,Summer,USA,Margaret Murray,Basketball,Silver,28
1986,Summer,Italy,Claudia Richardson,Gymnastics,Bronze,30
1986,Summer,Russia,William Ross,Swimming,Gold,20
1986,Summer,Germany,Kelly Flores,Tennis,Silver,27
1986,Summer,Japan,Sara Newman,Soccer,Gold,36
1986,Summer,China,Ryan Johnston,Tennis,Bronze,35
1986,Summer,Germany,Jessica Rivera,Athletics,,32
1986,Summer,France,Sharon Warner,Weightlifting,Silver,23
1986,Summer,France,James Perez,Weightlifting,Bronze,30
1986,Summer,Brazil,Rebecca Watson PhD,Tennis,Bronze,18
1986,Summer,Japan,Robert Smith,Weightlifting,Bronze,36
1986,Summer,Canada,Christopher Gonzalez,Swimming,Gold,39
1986,Summer,Canada,Austin Rice,Boxing,,37
1986,Summer,Australia,Mariah Cannon,Boxing,Gold,34
1986,Summer,Australia,Cindy Heath,Rowing,,39
1986,Summer,Canada,Sara Thompson,Rowing,Bronze,32
1986,Summer,Germany,Katelyn Gutierrez,Basketball,Gold,33
1986,Summer,Brazil,Cheryl Fletcher,Athletics,Bronze,22
1986,Summer,India,Matthew Small,Soccer,Gold,29
1986,Summer,Canada,Colton Bell,Boxing,,37
1986,Summer,China,Shawn Vargas,Basketball,Bronze,30
1986,Summer,Russia,Heather Salas,Athletics,Silver,33
1986,Summer,Italy,Gregory Chandler,Tennis,,39
1986,Summer,Italy,Erica Barnes,Tennis,Gold,33
1986,Summer,USA,Anthony Flynn,Cycling,Silver,27
1986,Summer,South Africa,Robert Bryant,Cycling,Silver,30
1986,Summer,USA,Janet Pratt,Rowing,Silver,33
1986,Summer,South Korea,Haley Stokes,Swimming,Gold,24
1986,Summer,France,Dominique Bates,Boxing,Silver,19
1986,Summer,Japan,Ronald Wade,Cycling,,29
1986,Summer,Italy,Brianna Nichols,Boxing,Bronze,37
1986,Summer,UK,Jennifer Davis,Cycling,Silver,27
1986,Summer,China,Mr. Richard Ramirez,Swimming,Silver,23
1986,Summer,Canada,Brenda Valenzuela,Tennis,Bronze,30
1986,Summer,China,John Daniels,Tennis,,29
1986,Summer,Germany,Cassandra Wilson,Boxing,Gold,32
1986,Summer,Japan,George Rogers,Weightlifting,Gold,19
1986,Summer,South Korea,Judy Moss,Swimming,Silver,38
1986,Summer,Japan,Gregory Moreno,Athletics,Silver,33
1986,Summer,Italy,Andrea Richards,Athletics,Bronze,25
1986,Summer,France,Kristina Howell,Boxing,Gold,21
1986,Summer,South Korea,Dennis Cunningham,Tennis,Silver,18
1986,Summer,Germany,Tamara Baker,Soccer,,34
1986,Summer,China,Anna Sanchez,Weightlifting,Gold,32
1986,Summer,Australia,Cristina Olson,Weightlifting,,37
1986,Summer,South Korea,James Price,Rowing,Silver,19
1986,Summer,China,Jason Torres,Rowing,Gold,20
1986,Summer,Russia,Phillip Taylor,Weightlifting,Silver,32
1986,Summer,France,Amy Mann,Weightlifting,Bronze,21
1986,Summer,Russia,Audrey Atkinson,Rowing,Silver,31
1986,Summer,South Africa,Gavin Church,Basketball,Gold,20
1986,Summer,South Korea,Gabriel Kennedy,Boxing,,37
1986,Summer,China,Casey Martin,Athletics,Gold,37
1986,Summer,India,Jordan Barrett,Athletics,,34
1986,Summer,Canada,Teresa Beck,Gymnastics,,40
1986,Summer,Canada,Thomas Brown,Soccer,Gold,31
1986,Summer,USA,Joseph Jones,Tennis,,23
1986,Summer,China,David Stevens,Rowing,,35
1986,Summer,Canada,Amanda Brown,Boxing,Silver,36
1986,Summer,UK,Thomas Pham,Basketball,,40
1986,Summer,Germany,Anthony Montes,Rowing,,33
1986,Summer,Brazil,Michael Mendoza,Boxing,Bronze,21
1986,Summer,Canada,Clifford Davis,Basketball,Gold,32
1986,Summer,France,Natalie Brooks,Cycling,Gold,38
1986,Summer,USA,Raymond Williams,Soccer,Bronze,26
1986,Summer,UK,Joseph Wilson,Tennis,,21
1986,Summer,Japan,Christopher Garcia,Cycling,,20
1986,Summer,South Korea,Alison Alvarez,Boxing,Silver,36
1986,Summer,Japan,Dana Allen,Rowing,,30
1986,Summer,India,Justin Hanson,Cycling,Bronze,38
1986,Summer,UK,Nicholas White,Gymnastics,Gold,28
1986,Summer,Russia,Ryan Powers,Rowing,Bronze,26
1986,Summer,UK,Douglas Stafford,Gymnastics,Bronze,33
1986,Summer,India,Alexis Stone,Soccer,Bronze,37
1986,Summer,South Africa,Andrew Wheeler,Boxing,,24
1986,Summer,South Korea,Ryan Medina,Athletics,Silver,30
1986,Summer,Australia,Elizabeth Eaton,Weightlifting,Gold,28
1986,Summer,Russia,Sherry Wright,Weightlifting,Bronze,34
1986,Summer,USA,Sharon Robinson,Soccer,Gold,34
1986,Summer,Russia,Zachary White,Basketball,Gold,18
1986,Summer,India,Andrew Martinez DDS,Soccer,Silver,19
1986,Summer,USA,Ashley Villarreal,Soccer,Gold,39
1986,Summer,Italy,Jose Gates,Tennis,Gold,28
1986,Summer,UK,Taylor Miller,Basketball,Bronze,40
1986,Summer,Germany,Charles Calhoun,Swimming,Silver,23
1986,Summer,Russia,Michelle Foster,Basketball,Silver,24
1986,Summer,Germany,Monique Hardin,Soccer,Gold,34
1986,Summer,UK,Joshua Gardner,Gymnastics,Silver,20
1986,Summer,USA,Dawn George,Rowing,Silver,36
1986,Summer,Japan,Lee White,Rowing,Bronze,34
1986,Summer,China,Katie Newman,Tennis,Silver,24
1986,Summer,India,Jonathan May,Rowing,Gold,33
1986,Summer,China,Jessica Evans,Tennis,Silver,29
1986,Summer,Germany,Stephanie Booth,Basketball,Gold,24
1986,Summer,Japan,Mark Wallace,Tennis,Bronze,32
1986,Summer,South Africa,Brandon Morgan,Tennis,Bronze,34
1986,Summer,India,Susan Nguyen,Cycling,Gold,18
1986,Summer,Japan,Theresa Garcia,Rowing,Bronze,21
1986,Summer,Canada,David Stout,Cycling,Silver,28
1986,Summer,France,Hannah Walker,Swimming,Bronze,18
1986,Summer,Italy,Sheila Kennedy,Boxing,Bronze,26
1986,Summer,France,Rebecca Johnson,Basketball,,37
1986,Summer,Germany,Ann Patterson,Soccer,Bronze,35
1986,Summer,South Korea,Amanda Farmer,Basketball,Gold,26
1986,Summer,Germany,Erin Ford,Rowing,Bronze,25
1986,Summer,Japan,Wesley Williams,Swimming,,23
1986,Summer,Italy,Ann Holloway,Cycling,Bronze,30
1986,Summer,Brazil,Douglas Sanchez,Weightlifting,Bronze,36
1986,Summer,South Africa,Carolyn Fox,Soccer,Gold,39
1986,Summer,South Korea,Grant Burke,Cycling,,27
1986,Summer,USA,Daniel Lopez,Rowing,Silver,23
1986,Summer,Italy,Dawn Sanchez,Basketball,,30
1986,Summer,Brazil,Ashley Sanchez,Rowing,,39
1986,Summer,USA,Samantha Murphy,Athletics,Gold,23
1986,Summer,Germany,Shelia Hughes,Basketball,Gold,36
1986,Summer,UK,Jeremy Moore,Weightlifting,Silver,28
1986,Summer,Canada,Roger Johnson,Gymnastics,Silver,26
1986,Summer,Italy,Victoria Tran,Tennis,Silver,33
1986,Summer,India,Gregory Snyder,Tennis,,19
1986,Summer,USA,Sonya White,Rowing,Bronze,18
1986,Summer,USA,David Robbins,Cycling,Gold,32
1986,Summer,France,Heather Freeman,Athletics,,30
1986,Summer,South Africa,Jamie Rivera,Tennis,,22
1986,Summer,USA,Mark Schmidt,Athletics,Bronze,39
1986,Summer,China,Yolanda Mcgee,Swimming,,31
1986,Summer,USA,Jennifer Reid,Gymnastics,Gold,25
1986,Summer,Japan,Melissa Rivera,Gymnastics,,22
1986,Summer,Japan,Andrea Smith,Soccer,Bronze,35
1986,Summer,China,Stacy Morgan,Rowing,,27
1986,Summer,China,Steven Jackson,Rowing,Bronze,34
1986,Summer,France,Jennifer Johnson MD,Weightlifting,Gold,33
1986,Summer,Germany,Tracy Frey,Basketball,Bronze,29
1986,Summer,South Korea,Kimberly Hernandez,Rowing,Bronze,28
1986,Summer,France,Bryan Taylor,Rowing,Gold,26
1986,Summer,Germany,Dawn Miller,Cycling,Silver,32
1986,Summer,Japan,Timothy Bell,Boxing,Gold,25
1986,Summer,Italy,Heather Mccoy,Swimming,Gold,37
1986,Summer,France,Jason Reynolds,Cycling,Bronze,20
1986,Summer,UK,Mary Smith,Athletics,,19
1986,Summer,Russia,Christopher Wood,Cycling,Silver,39
1986,Summer,UK,Dr. Donald Jones,Weightlifting,Gold,39
1986,Summer,India,Nicholas Moore,Boxing,Gold,31
1986,Summer,Japan,Makayla Alexander,Rowing,Silver,24
1986,Summer,South Africa,Allison Payne,Athletics,Silver,26
1986,Summer,South Korea,Mercedes Carpenter,Cycling,Bronze,39
1986,Summer,Italy,Krystal Lawrence,Rowing,,35
1986,Summer,France,James Ramos,Weightlifting,Bronze,30
1986,Summer,Canada,Sheila Rhodes,Rowing,Silver,23
1986,Summer,South Korea,Monica Allen,Cycling,,22
1986,Summer,India,Stephanie Shah,Cycling,,19
1986,Summer,Canada,Jeffrey Montgomery,Cycling,Gold,28
1986,Summer,Brazil,Nicholas Bass,Boxing,,40
1986,Summer,South Korea,Danny Gibson,Gymnastics,Gold,31
1986,Summer,India,Bonnie Greene,Weightlifting,Gold,20
1986,Summer,Italy,Jeffrey Howard,Athletics,Bronze,20
1986,Summer,Italy,Sabrina Evans,Soccer,Gold,40
1986,Summer,France,Sarah Henry,Swimming,,36
1986,Summer,UK,Justin Johnson,Soccer,Bronze,26
1986,Summer,UK,Cynthia Howard,Athletics,Gold,32
1986,Summer,Australia,Kathryn Oliver,Weightlifting,Silver,30
1986,Summer,France,Shelby Rasmussen,Weightlifting,Bronze,40
1986,Summer,South Korea,Michelle Humphrey,Soccer,Gold,33
1986,Summer,Japan,Jill Luna,Swimming,Gold,26
1986,Summer,South Africa,Elaine Powell,Rowing,Bronze,23
1986,Summer,USA,Leslie Roman,Tennis,Silver,36
1986,Summer,Brazil,Joshua Horne,Boxing,Gold,25
1986,Summer,Russia,Katherine Moore,Athletics,,32
1986,Summer,India,John Mcconnell,Gymnastics,Bronze,28
1986,Summer,South Korea,Katie Lopez,Weightlifting,Silver,40
1986,Summer,Canada,Tony Fitzgerald,Swimming,,29
1986,Summer,Japan,Jeffrey Clark,Boxing,Silver,26
1986,Summer,Australia,Ruben Ward,Athletics,,38
1986,Summer,UK,Chad Gaines,Swimming,Bronze,28
1986,Summer,Brazil,Steven Lewis,Tennis,Bronze,30
1986,Summer,Japan,James Keith,Weightlifting,,25
1986,Summer,Germany,Melissa Nelson,Tennis,Gold,35
1986,Summer,India,Toni Conley,Athletics,Bronze,22
1986,Summer,Italy,Meghan Henderson,Swimming,Bronze,39
1986,Summer,Brazil,Terri Carey,Basketball,Bronze,23
1986,Summer,Russia,Joshua Bender,Swimming,Silver,27
1986,Summer,Japan,Jason Berry,Rowing,Silver,35
1986,Summer,Japan,Justin Brown,Weightlifting,Silver,20
1986,Summer,South Africa,Jennifer Dyer,Swimming,Silver,23
1986,Summer,India,Heather Wells,Swimming,Silver,29
1986,Summer,Italy,Jose Martinez,Gymnastics,Bronze,38
1986,Summer,Russia,Shelley Hanson,Basketball,Silver,34
1986,Summer,South Africa,Tina Yoder,Rowing,,18
1986,Summer,Australia,Stephanie Wright,Boxing,,29
1986,Summer,UK,Stephen Edwards,Cycling,Gold,22
1986,Summer,South Africa,Jacob Moore,Soccer,Bronze,18
1986,Summer,Russia,Michael Lambert,Rowing,Gold,35
1986,Summer,Australia,Edwin Klein,Cycling,Bronze,20
1986,Summer,Germany,Matthew Weaver,Swimming,,19
1986,Summer,South Korea,Carrie Wright,Swimming,Gold,40
1986,Summer,Russia,John Hahn,Swimming,,26
1986,Summer,China,Trevor Perkins,Soccer,Bronze,38
1986,Summer,Brazil,Mark Rivera,Athletics,Gold,18
1986,Summer,UK,Brittany Odonnell,Soccer,,25
1986,Summer,Brazil,Michael Bennett,Weightlifting,Gold,22
1986,Summer,Brazil,William Woods,Tennis,Bronze,25
1986,Summer,Japan,Martin Gomez,Gymnastics,Silver,27
1986,Summer,South Korea,Lisa Kaufman,Swimming,Gold,27
1986,Summer,Canada,James Knight,Tennis,Silver,23
1986,Summer,Germany,Juan Gonzalez,Basketball,Gold,33
1986,Summer,Canada,Jasmine Taylor,Athletics,Gold,40
1986,Summer,Germany,Makayla Hamilton,Basketball,Gold,34
1986,Summer,Japan,Raymond Larson,Basketball,Bronze,20
1986,Summer,Australia,Daniel Mason,Basketball,Bronze,36
1986,Summer,South Korea,Lisa Thompson,Rowing,Bronze,27
1986,Summer,South Korea,Michael Jackson,Weightlifting,Bronze,28
1986,Summer,Japan,Mr. Patrick Long,Basketball,,28
1986,Summer,UK,Raymond Johnson,Weightlifting,Gold,34
1986,Summer,South Africa,Susan Ochoa,Gymnastics,,21
1986,Summer,Italy,Cindy Nguyen,Cycling,Gold,38
1986,Summer,South Africa,Alexis Young,Tennis,Silver,19
1986,Summer,Australia,Courtney Morrison,Cycling,Silver,30
1986,Summer,India,Tina Bailey,Tennis,Bronze,32
1986,Summer,France,Kenneth Rodriguez,Rowing,Bronze,26
1986,Summer,UK,Benjamin May,Swimming,Gold,32
1986,Summer,USA,Sydney Johnson,Basketball,Bronze,23
1986,Summer,Germany,Joy Mullins,Gymnastics,Bronze,37
1986,Summer,Canada,Rachel Ruiz,Soccer,Silver,40
1986,Summer,Canada,Kimberly Holmes,Rowing,Silver,36
1986,Summer,France,Brandon Cobb,Rowing,Silver,39
1986,Summer,USA,Ashley Johns,Gymnastics,Gold,18
1986,Summer,China,Matthew Evans,Rowing,Gold,29
1986,Summer,Brazil,Robert Mccarthy,Soccer,Gold,30
1986,Summer,Italy,Jesus Mcconnell,Gymnastics,,40
1986,Summer,Brazil,Daniel Hoffman,Swimming,Bronze,26
1986,Summer,South Africa,Marcus Luna,Cycling,Silver,31
1986,Summer,South Korea,Charles Davis,Swimming,Silver,19
1986,Summer,Japan,Tracy Buchanan,Gymnastics,Silver,23
1986,Summer,India,April Clark,Tennis,Silver,22
1986,Summer,UK,John Robbins,Athletics,,26
1986,Summer,UK,Monica Taylor,Athletics,Silver,25
1986,Summer,Germany,Shane Mckinney,Weightlifting,Bronze,34
1986,Summer,Germany,Alexander Green,Soccer,Gold,38
1986,Summer,Brazil,Robin Lee,Athletics,Bronze,22
1986,Summer,Germany,Christina Young,Tennis,Gold,31
1986,Summer,France,Robin Clay,Swimming,Silver,26
1986,Summer,Canada,Melody Gray,Rowing,,24
1986,Summer,Brazil,Kevin Torres,Cycling,,37
1986,Summer,USA,Scott Garza Jr.,Soccer,,22
1986,Summer,China,Joe White,Athletics,Silver,29
1986,Summer,Australia,Lisa Moran MD,Gymnastics,Silver,39
1986,Summer,USA,Jasmine Bentley,Athletics,Bronze,20
1986,Summer,South Africa,Richard Chavez,Cycling,Gold,32
1986,Summer,France,William Stanley,Cycling,Bronze,20
1986,Summer,Germany,Erik Brown,Tennis,Gold,29
1986,Summer,South Africa,Anthony Maldonado,Tennis,Bronze,25
1986,Summer,South Korea,Dustin Garcia,Rowing,Silver,38
1986,Summer,France,Heather Arias,Weightlifting,,25
1986,Summer,Russia,Anthony Porter,Weightlifting,,35
1986,Summer,Australia,Christina Campbell,Weightlifting,Silver,26
1986,Summer,Brazil,Timothy Tucker,Rowing,,30
1986,Summer,Brazil,Connie Harris,Soccer,Silver,36
1986,Summer,USA,Jason Martin,Tennis,Bronze,20
1986,Summer,Brazil,Teresa Phillips,Soccer,Gold,37
1986,Summer,South Africa,Stephanie Gomez,Athletics,Bronze,35
1986,Summer,Italy,Terry Murphy,Swimming,,26
1986,Summer,India,Steven Bauer,Swimming,Silver,33
1986,Summer,Japan,Tammy Bradford,Basketball,Bronze,27
1986,Summer,France,James Cox,Rowing,,20
1986,Summer,UK,Kenneth White,Athletics,Silver,40
1986,Summer,France,Andre Hutchinson,Weightlifting,Silver,20
1986,Summer,China,Timothy Moss,Gymnastics,,37
1986,Summer,China,Allen Moran,Soccer,Silver,24
1986,Summer,Brazil,Jennifer Foster,Cycling,Gold,20
1986,Summer,Italy,Lauren Hart,Weightlifting,Gold,29
1986,Summer,China,Molly Hoffman,Gymnastics,Silver,39
1986,Summer,Germany,Megan Delacruz,Tennis,Silver,29
1986,Summer,Germany,Tracy Franklin,Basketball,,24
1986,Summer,Australia,Kelli Garcia,Boxing,Gold,35
1986,Summer,China,John Wang,Athletics,Silver,39
1986,Summer,South Africa,Nathan Rivas,Boxing,Gold,34
1986,Summer,France,Grant Cohen,Basketball,Bronze,29
1986,Summer,France,Andrew Giles,Cycling,,34
1986,Summer,Germany,Nicole Wilson,Athletics,,31
1986,Summer,China,Calvin Vang,Gymnastics,Bronze,25
1986,Summer,USA,James Little,Swimming,,23
1986,Summer,Brazil,Melissa Jones,Gymnastics,Gold,31
1986,Summer,South Korea,Alec Casey,Gymnastics,,40
1986,Summer,South Africa,Tony Mann,Soccer,Gold,21
1986,Summer,UK,Glenn Thomas,Gymnastics,Gold,27
